Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
531,[985.0],[351.0],[200.0],[351.0],[147.0],[940.0],[569.0],[829.0],[640.0],[660.0],[634.0],[260.0],[768.0],[235.0],[847.0],[159.0],[440.0],[591.0],[748.0],[841.0],[3.0],[692.0],[356.0],[986.0],[779.0],[316.0],[997.0],[263.0],[670.0],[824.0],[411.0],[936.0],[876.0],[58.0],[364.0],[151.0],[691.0],[610.0],[16.0],[974.0],[330.0],[434.0],[884.0],[16.0],[229.0],[848.0],[995.0],[405.0],[2.0],[510.0],[196.0],[3.0],[638.0],[552.0],[691.0],[850.0],[122.0],[542.0],[364.0],[158.0],[354.0],[599.0],[32.0],[793.0],[884.0],[842.0],[129.0],[66.0],[884.0],[12.0],[528.0],[732.0],[27.0],[797.0],[215.0],[581.0],[546.0],[203.0],[289.0],[339.0],[864.0],[884.0],[582.0],[973.0],[895.0],[610.0],[269.0],[249.0],[384.0],[364.0],[15.0],[939.0],[553.0],[690.0],[364.0],[254.0],[67.0],[222.0],[949.0],[588.0],[288.0],[213.0],[321.0],[884.0],[782.0],[70.0],[713.0],[445.0],[985.0],[277.0],[440.0],[751.0],[571.0],[687.0],[81.0],[491.0],[459.0],[393.0],[269.0],[299.0],[504.0],[878.0],[468.0],[884.0],[634.0]
532,[165.0],[995.0],[170.0],[406.0],[649.0],[180.0],[139.0],[744.0],[245.0],[230.0],[112.0],[666.0],[850.0],[641.0],[747.0],[281.0],[178.0],[556.0],[995.0],[676.0],[494.0],[547.0],[63.0],[139.0],[759.0],[884.0],[306.0],[195.0],[797.0],[974.0],[51.0],[213.0],[820.0],[192.0],[900.0],[772.0],[272.0],[860.0],[85.0],[811.0],[277.0],[269.0],[609.0],[793.0],[798.0],[985.0],[304.0],[328.0],[895.0],[837.0],[495.0],[494.0],[103.0],[893.0],[3.0],[289.0],[2.0],[312.0],[491.0],[2.0],[922.0],[117.0],[470.0],[922.0],[841.0],[165.0],[43.0],[111.0],[797.0],[180.0],[356.0],[23.0],[222.0],[974.0],[467.0],[910.0],[503.0],[753.0],[684.0],[771.0],[657.0],[797.0],[809.0],[421.0],[30.0],[457.0],[356.0],[356.0],[269.0],[213.0],[771.0],[771.0],[604.0],[356.0],[609.0],[847.0],[117.0],[427.0],[641.0],[868.0],[678.0],[18.0],[888.0],[797.0],[843.0],[569.0],[147.0],[337.0],[918.0],[771.0],[457.0],[722.0],[2.0],[485.0],[200.0],[842.0],[364.0],[103.0],[356.0],[915.0],[69.0],[922.0],[985.0],[797.0],[610.0]
533,[878.0],[829.0],[845.0],[496.0],[67.0],[738.0],[609.0],[454.0],[936.0],[801.0],[198.0],[667.0],[289.0],[329.0],[723.0],[18.0],[195.0],[60.0],[922.0],[481.0],[670.0],[28.0],[354.0],[434.0],[774.0],[144.0],[960.0],[316.0],[82.0],[918.0],[842.0],[610.0],[495.0],[273.0],[610.0],[306.0],[269.0],[188.0],[935.0],[747.0],[381.0],[667.0],[144.0],[10.0],[799.0],[12.0],[117.0],[180.0],[364.0],[222.0],[263.0],[985.0],[610.0],[304.0],[494.0],[940.0],[32.0],[175.0],[785.0],[364.0],[969.0],[782.0],[879.0],[314.0],[970.0],[338.0],[222.0],[180.0],[351.0],[571.0],[354.0],[271.0],[427.0],[918.0],[349.0],[212.0],[524.0],[269.0],[16.0],[15.0],[20.0],[330.0],[952.0],[435.0],[549.0],[159.0],[922.0],[354.0],[910.0],[610.0],[706.0],[15.0],[491.0],[455.0],[213.0],[735.0],[2.0],[28.0],[859.0],[385.0],[357.0],[706.0],[260.0],[670.0],[599.0],[446.0],[363.0],[316.0],[190.0],[15.0],[922.0],[781.0],[895.0],[165.0],[158.0],[356.0],[596.0],[328.0],[354.0],[738.0],[534.0],[829.0],[494.0],[330.0],[159.0]
534,[338.0],[356.0],[385.0],[445.0],[222.0],[741.0],[942.0],[541.0],[43.0],[820.0],[931.0],[649.0],[684.0],[139.0],[907.0],[121.0],[936.0],[616.0],[257.0],[427.0],[470.0],[292.0],[401.0],[922.0],[405.0],[356.0],[908.0],[884.0],[3.0],[190.0],[803.0],[159.0],[521.0],[402.0],[548.0],[649.0],[552.0],[453.0],[129.0],[64.0],[401.0],[741.0],[528.0],[446.0],[902.0],[306.0],[338.0],[288.0],[942.0],[427.0],[274.0],[424.0],[159.0],[165.0],[147.0],[878.0],[793.0],[846.0],[222.0],[942.0],[363.0],[738.0],[924.0],[15.0],[356.0],[604.0],[427.0],[774.0],[631.0],[365.0],[541.0],[32.0],[927.0],[190.0],[547.0],[32.0],[384.0],[795.0],[326.0],[301.0],[117.0],[326.0],[859.0],[587.0],[942.0],[609.0],[354.0],[401.0],[434.0],[159.0],[301.0],[301.0],[613.0],[545.0],[942.0],[157.0],[609.0],[147.0],[235.0],[45.0],[612.0],[831.0],[935.0],[82.0],[299.0],[900.0],[970.0],[884.0],[43.0],[381.0],[490.0],[761.0],[364.0],[338.0],[388.0],[269.0],[747.0],[938.0],[3.0],[29.0],[406.0],[485.0],[676.0],[32.0],[296.0]
535,[604.0],[354.0],[266.0],[316.0],[427.0],[772.0],[213.0],[681.0],[316.0],[733.0],[452.0],[55.0],[170.0],[299.0],[69.0],[513.0],[824.0],[265.0],[864.0],[351.0],[199.0],[68.0],[459.0],[817.0],[328.0],[354.0],[895.0],[922.0],[494.0],[356.0],[304.0],[609.0],[208.0],[735.0],[159.0],[582.0],[893.0],[0.0],[389.0],[138.0],[30.0],[127.0],[356.0],[634.0],[315.0],[649.0],[604.0],[738.0],[213.0],[126.0],[597.0],[158.0],[868.0],[338.0],[97.0],[706.0],[939.0],[154.0],[427.0],[609.0],[105.0],[843.0],[447.0],[771.0],[676.0],[657.0],[434.0],[814.0],[864.0],[985.0],[736.0],[165.0],[599.0],[634.0],[165.0],[316.0],[454.0],[817.0],[3.0],[910.0],[717.0],[162.0],[222.0],[507.0],[434.0],[868.0],[613.0],[381.0],[316.0],[868.0],[257.0],[32.0],[408.0],[309.0],[610.0],[133.0],[364.0],[316.0],[158.0],[776.0],[641.0],[2.0],[595.0],[28.0],[66.0],[684.0],[549.0],[797.0],[351.0],[401.0],[496.0],[902.0],[942.0],[673.0],[70.0],[354.0],[213.0],[845.0],[922.0],[848.0],[892.0],[524.0],[795.0],[645.0],[868.0]
536,[852.0],[338.0],[219.0],[884.0],[16.0],[102.0],[610.0],[249.0],[670.0],[577.0],[381.0],[296.0],[445.0],[921.0],[486.0],[199.0],[974.0],[490.0],[829.0],[338.0],[980.0],[70.0],[338.0],[565.0],[180.0],[108.0],[364.0],[809.0],[269.0],[399.0],[761.0],[868.0],[409.0],[990.0],[27.0],[859.0],[817.0],[242.0],[539.0],[553.0],[82.0],[910.0],[434.0],[364.0],[726.0],[858.0],[351.0],[329.0],[610.0],[816.0],[731.0],[316.0],[427.0],[604.0],[272.0],[351.0],[339.0],[149.0],[3.0],[895.0],[249.0],[228.0],[117.0],[316.0],[615.0],[489.0],[986.0],[437.0],[121.0],[960.0],[681.0],[338.0],[129.0],[652.0],[338.0],[884.0],[600.0],[457.0],[162.0],[392.0],[385.0],[691.0],[427.0],[536.0],[569.0],[222.0],[304.0],[277.0],[884.0],[222.0],[980.0],[384.0],[411.0],[663.0],[434.0],[186.0],[942.0],[884.0],[12.0],[847.0],[329.0],[82.0],[129.0],[638.0],[469.0],[548.0],[615.0],[330.0],[82.0],[793.0],[269.0],[406.0],[916.0],[653.0],[68.0],[670.0],[610.0],[592.0],[613.0],[772.0],[441.0],[375.0],[712.0],[638.0],[178.0]
537,[676.0],[604.0],[550.0],[797.0],[296.0],[672.0],[434.0],[363.0],[884.0],[394.0],[94.0],[801.0],[852.0],[180.0],[247.0],[491.0],[170.0],[878.0],[375.0],[631.0],[549.0],[267.0],[553.0],[269.0],[256.0],[485.0],[792.0],[894.0],[615.0],[354.0],[271.0],[427.0],[246.0],[297.0],[222.0],[235.0],[351.0],[516.0],[514.0],[224.0],[392.0],[316.0],[354.0],[900.0],[461.0],[684.0],[657.0],[945.0],[868.0],[626.0],[364.0],[884.0],[490.0],[418.0],[558.0],[631.0],[28.0],[866.0],[494.0],[610.0],[304.0],[195.0],[202.0],[884.0],[995.0],[586.0],[93.0],[870.0],[624.0],[158.0],[304.0],[604.0],[782.0],[596.0],[732.0],[434.0],[467.0],[351.0],[494.0],[817.0],[981.0],[764.0],[491.0],[66.0],[792.0],[427.0],[411.0],[732.0],[986.0],[427.0],[634.0],[793.0],[399.0],[712.0],[159.0],[557.0],[213.0],[797.0],[331.0],[69.0],[299.0],[837.0],[85.0],[3.0],[875.0],[102.0],[105.0],[910.0],[921.0],[399.0],[316.0],[182.0],[808.0],[62.0],[446.0],[922.0],[159.0],[1.0],[494.0],[582.0],[714.0],[670.0],[23.0],[894.0],[222.0]
538,[701.0],[257.0],[131.0],[457.0],[330.0],[997.0],[159.0],[342.0],[797.0],[885.0],[259.0],[952.0],[639.0],[306.0],[830.0],[895.0],[351.0],[32.0],[676.0],[657.0],[631.0],[23.0],[604.0],[684.0],[738.0],[304.0],[178.0],[797.0],[351.0],[862.0],[631.0],[434.0],[11.0],[211.0],[427.0],[938.0],[549.0],[89.0],[457.0],[9.0],[3.0],[884.0],[986.0],[196.0],[535.0],[458.0],[491.0],[693.0],[222.0],[316.0],[936.0],[351.0],[93.0],[394.0],[817.0],[269.0],[277.0],[115.0],[202.0],[792.0],[732.0],[985.0],[205.0],[491.0],[354.0],[717.0],[855.0],[359.0],[18.0],[303.0],[553.0],[657.0],[389.0],[170.0],[454.0],[797.0],[515.0],[97.0],[316.0],[894.0],[197.0],[272.0],[170.0],[929.0],[986.0],[986.0],[760.0],[28.0],[797.0],[178.0],[32.0],[713.0],[862.0],[24.0],[986.0],[804.0],[610.0],[841.0],[390.0],[649.0],[649.0],[816.0],[976.0],[494.0],[996.0],[672.0],[399.0],[147.0],[93.0],[30.0],[97.0],[621.0],[809.0],[657.0],[809.0],[304.0],[868.0],[286.0],[375.0],[235.0],[796.0],[833.0],[351.0],[30.0],[427.0]
539,[848.0],[399.0],[492.0],[945.0],[445.0],[641.0],[986.0],[938.0],[563.0],[714.0],[229.0],[820.0],[848.0],[263.0],[751.0],[908.0],[918.0],[304.0],[304.0],[23.0],[878.0],[969.0],[304.0],[399.0],[329.0],[736.0],[510.0],[667.0],[631.0],[165.0],[10.0],[986.0],[395.0],[450.0],[927.0],[406.0],[418.0],[61.0],[469.0],[318.0],[494.0],[797.0],[485.0],[548.0],[628.0],[170.0],[638.0],[299.0],[427.0],[884.0],[884.0],[797.0],[563.0],[351.0],[552.0],[922.0],[381.0],[553.0],[117.0],[434.0],[338.0],[641.0],[316.0],[638.0],[829.0],[385.0],[563.0],[800.0],[549.0],[2.0],[338.0],[969.0],[539.0],[321.0],[155.0],[841.0],[302.0],[82.0],[691.0],[631.0],[609.0],[32.0],[513.0],[481.0],[222.0],[667.0],[469.0],[761.0],[97.0],[170.0],[940.0],[299.0],[842.0],[458.0],[158.0],[811.0],[434.0],[384.0],[997.0],[685.0],[718.0],[316.0],[974.0],[277.0],[863.0],[170.0],[249.0],[32.0],[263.0],[301.0],[558.0],[150.0],[868.0],[667.0],[684.0],[82.0],[816.0],[632.0],[411.0],[641.0],[885.0],[356.0],[888.0],[581.0],[314.0]
540,[356.0],[304.0],[250.0],[624.0],[316.0],[793.0],[868.0],[888.0],[16.0],[503.0],[642.0],[876.0],[841.0],[936.0],[781.0],[355.0],[190.0],[983.0],[833.0],[343.0],[741.0],[823.0],[20.0],[490.0],[92.0],[817.0],[868.0],[986.0],[97.0],[304.0],[748.0],[457.0],[46.0],[965.0],[599.0],[341.0],[394.0],[151.0],[760.0],[358.0],[32.0],[266.0],[667.0],[638.0],[527.0],[364.0],[489.0],[641.0],[281.0],[797.0],[670.0],[631.0],[404.0],[764.0],[894.0],[354.0],[401.0],[150.0],[687.0],[986.0],[604.0],[213.0],[564.0],[797.0],[23.0],[883.0],[638.0],[464.0],[831.0],[895.0],[613.0],[864.0],[514.0],[404.0],[141.0],[986.0],[842.0],[491.0],[272.0],[581.0],[375.0],[552.0],[529.0],[945.0],[427.0],[496.0],[514.0],[304.0],[491.0],[281.0],[873.0],[631.0],[657.0],[416.0],[868.0],[598.0],[296.0],[32.0],[684.0],[856.0],[915.0],[3.0],[541.0],[381.0],[999.0],[868.0],[269.0],[841.0],[26.0],[878.0],[144.0],[826.0],[222.0],[533.0],[610.0],[676.0],[222.0],[551.0],[833.0],[256.0],[609.0],[491.0],[701.0],[444.0],[445.0]
541,[354.0],[524.0],[288.0],[750.0],[884.0],[530.0],[667.0],[593.0],[26.0],[998.0],[955.0],[83.0],[490.0],[966.0],[659.0],[884.0],[16.0],[840.0],[23.0],[638.0],[269.0],[303.0],[292.0],[97.0],[299.0],[553.0],[222.0],[16.0],[144.0],[338.0],[408.0],[565.0],[807.0],[270.0],[782.0],[530.0],[528.0],[710.0],[660.0],[17.0],[147.0],[615.0],[108.0],[808.0],[403.0],[196.0],[399.0],[649.0],[445.0],[984.0],[137.0],[684.0],[137.0],[898.0],[893.0],[864.0],[771.0],[585.0],[316.0],[684.0],[676.0],[23.0],[47.0],[326.0],[434.0],[623.0],[660.0],[362.0],[395.0],[942.0],[411.0],[748.0],[292.0],[399.0],[961.0],[244.0],[299.0],[496.0],[631.0],[147.0],[603.0],[894.0],[196.0],[406.0],[510.0],[404.0],[748.0],[604.0],[712.0],[316.0],[976.0],[424.0],[135.0],[836.0],[222.0],[828.0],[986.0],[3.0],[809.0],[300.0],[823.0],[884.0],[681.0],[401.0],[523.0],[77.0],[491.0],[878.0],[399.0],[581.0],[528.0],[282.0],[427.0],[287.0],[900.0],[849.0],[427.0],[407.0],[842.0],[170.0],[330.0],[100.0],[338.0],[28.0],[316.0]
542,[351.0],[375.0],[846.0],[601.0],[797.0],[960.0],[705.0],[556.0],[137.0],[919.0],[857.0],[205.0],[196.0],[328.0],[16.0],[797.0],[634.0],[742.0],[389.0],[794.0],[401.0],[340.0],[244.0],[694.0],[693.0],[653.0],[427.0],[26.0],[528.0],[604.0],[115.0],[16.0],[8.0],[376.0],[266.0],[949.0],[491.0],[36.0],[316.0],[414.0],[250.0],[314.0],[713.0],[100.0],[193.0],[942.0],[862.0],[196.0],[843.0],[269.0],[3.0],[490.0],[277.0],[491.0],[631.0],[748.0],[15.0],[436.0],[884.0],[159.0],[657.0],[942.0],[356.0],[82.0],[986.0],[981.0],[445.0],[939.0],[8.0],[213.0],[491.0],[489.0],[760.0],[862.0],[903.0],[491.0],[83.0],[144.0],[462.0],[250.0],[65.0],[893.0],[212.0],[715.0],[102.0],[316.0],[842.0],[862.0],[878.0],[884.0],[741.0],[878.0],[375.0],[73.0],[427.0],[383.0],[895.0],[494.0],[960.0],[359.0],[117.0],[494.0],[350.0],[444.0],[515.0],[27.0],[63.0],[970.0],[563.0],[615.0],[713.0],[168.0],[331.0],[986.0],[16.0],[494.0],[922.0],[725.0],[694.0],[466.0],[354.0],[997.0],[604.0],[257.0],[884.0]
543,[150.0],[676.0],[754.0],[134.0],[32.0],[77.0],[222.0],[111.0],[337.0],[276.0],[75.0],[427.0],[894.0],[424.0],[634.0],[634.0],[684.0],[80.0],[82.0],[222.0],[940.0],[957.0],[307.0],[144.0],[649.0],[62.0],[843.0],[331.0],[392.0],[135.0],[338.0],[706.0],[548.0],[263.0],[843.0],[997.0],[363.0],[279.0],[884.0],[554.0],[405.0],[940.0],[314.0],[222.0],[232.0],[567.0],[985.0],[772.0],[316.0],[634.0],[330.0],[321.0],[28.0],[657.0],[528.0],[399.0],[638.0],[563.0],[631.0],[868.0],[351.0],[2.0],[995.0],[162.0],[922.0],[197.0],[316.0],[882.0],[908.0],[610.0],[842.0],[638.0],[660.0],[809.0],[306.0],[878.0],[801.0],[528.0],[923.0],[859.0],[790.0],[615.0],[816.0],[69.0],[672.0],[884.0],[165.0],[681.0],[144.0],[797.0],[277.0],[694.0],[833.0],[928.0],[281.0],[604.0],[868.0],[263.0],[908.0],[410.0],[29.0],[921.0],[916.0],[395.0],[302.0],[927.0],[381.0],[615.0],[430.0],[888.0],[330.0],[305.0],[841.0],[399.0],[634.0],[748.0],[645.0],[870.0],[761.0],[706.0],[356.0],[354.0],[657.0],[694.0],[841.0]
544,[82.0],[833.0],[236.0],[178.0],[676.0],[809.0],[427.0],[43.0],[817.0],[990.0],[34.0],[491.0],[301.0],[402.0],[60.0],[26.0],[652.0],[309.0],[694.0],[862.0],[634.0],[275.0],[30.0],[528.0],[641.0],[33.0],[816.0],[634.0],[878.0],[404.0],[604.0],[634.0],[277.0],[16.0],[884.0],[951.0],[898.0],[537.0],[797.0],[885.0],[351.0],[491.0],[363.0],[427.0],[905.0],[634.0],[694.0],[582.0],[884.0],[848.0],[494.0],[862.0],[392.0],[852.0],[549.0],[304.0],[424.0],[337.0],[797.0],[510.0],[717.0],[155.0],[269.0],[691.0],[304.0],[20.0],[884.0],[291.0],[862.0],[609.0],[833.0],[496.0],[843.0],[196.0],[340.0],[613.0],[762.0],[862.0],[864.0],[742.0],[111.0],[694.0],[316.0],[398.0],[77.0],[797.0],[539.0],[408.0],[528.0],[196.0],[28.0],[356.0],[150.0],[135.0],[491.0],[861.0],[222.0],[878.0],[364.0],[433.0],[690.0],[797.0],[576.0],[8.0],[600.0],[599.0],[199.0],[356.0],[936.0],[269.0],[351.0],[983.0],[670.0],[124.0],[102.0],[23.0],[244.0],[810.0],[304.0],[940.0],[878.0],[694.0],[287.0],[878.0],[652.0]
545,[653.0],[969.0],[379.0],[263.0],[995.0],[424.0],[984.0],[910.0],[330.0],[483.0],[580.0],[889.0],[634.0],[364.0],[490.0],[351.0],[491.0],[547.0],[494.0],[445.0],[145.0],[787.0],[748.0],[609.0],[117.0],[604.0],[440.0],[97.0],[108.0],[748.0],[657.0],[940.0],[47.0],[154.0],[984.0],[960.0],[108.0],[347.0],[343.0],[76.0],[506.0],[292.0],[736.0],[27.0],[546.0],[678.0],[135.0],[859.0],[797.0],[97.0],[54.0],[960.0],[316.0],[848.0],[713.0],[338.0],[399.0],[670.0],[263.0],[598.0],[385.0],[424.0],[829.0],[494.0],[761.0],[111.0],[797.0],[402.0],[783.0],[159.0],[657.0],[457.0],[343.0],[32.0],[782.0],[411.0],[87.0],[169.0],[748.0],[850.0],[833.0],[269.0],[884.0],[456.0],[85.0],[491.0],[864.0],[135.0],[670.0],[301.0],[145.0],[741.0],[305.0],[283.0],[985.0],[472.0],[427.0],[894.0],[942.0],[963.0],[530.0],[974.0],[140.0],[997.0],[467.0],[640.0],[922.0],[922.0],[137.0],[638.0],[82.0],[647.0],[390.0],[434.0],[868.0],[881.0],[269.0],[61.0],[117.0],[741.0],[157.0],[304.0],[717.0],[549.0],[432.0]
546,[62.0],[981.0],[84.0],[921.0],[829.0],[2.0],[102.0],[337.0],[214.0],[791.0],[603.0],[642.0],[330.0],[942.0],[994.0],[765.0],[432.0],[54.0],[33.0],[687.0],[624.0],[935.0],[506.0],[555.0],[29.0],[657.0],[652.0],[434.0],[105.0],[836.0],[305.0],[942.0],[795.0],[503.0],[797.0],[12.0],[506.0],[878.0],[496.0],[219.0],[631.0],[706.0],[304.0],[927.0],[287.0],[868.0],[676.0],[235.0],[440.0],[490.0],[910.0],[135.0],[884.0],[676.0],[63.0],[604.0],[862.0],[295.0],[921.0],[824.0],[399.0],[878.0],[922.0],[339.0],[485.0],[676.0],[343.0],[98.0],[135.0],[684.0],[150.0],[20.0],[922.0],[873.0],[988.0],[328.0],[572.0],[135.0],[126.0],[289.0],[434.0],[667.0],[841.0],[362.0],[935.0],[634.0],[338.0],[613.0],[356.0],[652.0],[862.0],[354.0],[836.0],[449.0],[684.0],[407.0],[281.0],[354.0],[895.0],[596.0],[174.0],[263.0],[506.0],[30.0],[979.0],[782.0],[277.0],[354.0],[994.0],[609.0],[363.0],[948.0],[436.0],[823.0],[548.0],[468.0],[470.0],[699.0],[631.0],[679.0],[186.0],[338.0],[385.0],[392.0],[596.0]
547,[491.0],[624.0],[240.0],[399.0],[23.0],[364.0],[672.0],[563.0],[910.0],[36.0],[463.0],[281.0],[706.0],[213.0],[510.0],[702.0],[415.0],[920.0],[916.0],[717.0],[706.0],[85.0],[150.0],[199.0],[139.0],[595.0],[195.0],[390.0],[862.0],[623.0],[673.0],[316.0],[203.0],[958.0],[436.0],[424.0],[105.0],[330.0],[26.0],[128.0],[549.0],[506.0],[653.0],[599.0],[414.0],[222.0],[888.0],[915.0],[195.0],[144.0],[444.0],[199.0],[797.0],[717.0],[108.0],[862.0],[127.0],[462.0],[809.0],[974.0],[33.0],[664.0],[817.0],[269.0],[491.0],[259.0],[162.0],[218.0],[997.0],[873.0],[852.0],[549.0],[491.0],[135.0],[404.0],[321.0],[391.0],[747.0],[994.0],[768.0],[986.0],[418.0],[565.0],[711.0],[639.0],[976.0],[351.0],[411.0],[108.0],[432.0],[793.0],[888.0],[912.0],[139.0],[445.0],[799.0],[491.0],[631.0],[170.0],[176.0],[997.0],[918.0],[307.0],[351.0],[907.0],[43.0],[28.0],[761.0],[404.0],[670.0],[108.0],[261.0],[976.0],[100.0],[427.0],[454.0],[884.0],[25.0],[408.0],[306.0],[133.0],[604.0],[124.0],[199.0],[331.0]
548,[26.0],[267.0],[103.0],[936.0],[129.0],[942.0],[77.0],[763.0],[32.0],[710.0],[710.0],[906.0],[321.0],[684.0],[987.0],[980.0],[596.0],[418.0],[351.0],[385.0],[797.0],[254.0],[657.0],[397.0],[823.0],[625.0],[316.0],[558.0],[147.0],[228.0],[969.0],[884.0],[892.0],[523.0],[440.0],[364.0],[399.0],[32.0],[848.0],[818.0],[321.0],[970.0],[491.0],[782.0],[593.0],[427.0],[836.0],[530.0],[894.0],[528.0],[404.0],[997.0],[670.0],[385.0],[363.0],[135.0],[30.0],[92.0],[831.0],[816.0],[111.0],[833.0],[304.0],[555.0],[539.0],[397.0],[82.0],[505.0],[506.0],[281.0],[638.0],[981.0],[444.0],[645.0],[976.0],[356.0],[414.0],[444.0],[355.0],[401.0],[667.0],[321.0],[922.0],[801.0],[640.0],[82.0],[657.0],[292.0],[817.0],[596.0],[381.0],[862.0],[981.0],[603.0],[316.0],[461.0],[139.0],[46.0],[222.0],[41.0],[424.0],[190.0],[139.0],[32.0],[662.0],[245.0],[459.0],[82.0],[355.0],[397.0],[491.0],[611.0],[330.0],[149.0],[672.0],[145.0],[797.0],[367.0],[888.0],[102.0],[735.0],[3.0],[197.0],[888.0],[817.0]
549,[954.0],[585.0],[960.0],[281.0],[878.0],[213.0],[684.0],[914.0],[638.0],[124.0],[231.0],[868.0],[940.0],[16.0],[489.0],[817.0],[404.0],[272.0],[888.0],[135.0],[633.0],[189.0],[397.0],[603.0],[690.0],[150.0],[432.0],[144.0],[549.0],[864.0],[862.0],[797.0],[753.0],[481.0],[195.0],[294.0],[20.0],[304.0],[939.0],[492.0],[878.0],[97.0],[533.0],[843.0],[500.0],[609.0],[981.0],[997.0],[684.0],[351.0],[841.0],[836.0],[910.0],[197.0],[418.0],[117.0],[301.0],[522.0],[862.0],[884.0],[981.0],[676.0],[676.0],[277.0],[389.0],[603.0],[691.0],[255.0],[484.0],[434.0],[20.0],[397.0],[440.0],[976.0],[803.0],[354.0],[887.0],[836.0],[626.0],[381.0],[653.0],[394.0],[3.0],[700.0],[43.0],[747.0],[717.0],[864.0],[82.0],[549.0],[135.0],[940.0],[20.0],[623.0],[884.0],[235.0],[985.0],[803.0],[427.0],[302.0],[569.0],[351.0],[69.0],[631.0],[874.0],[196.0],[862.0],[304.0],[16.0],[603.0],[32.0],[719.0],[864.0],[96.0],[77.0],[351.0],[144.0],[656.0],[338.0],[672.0],[926.0],[494.0],[653.0],[269.0],[645.0]
550,[304.0],[653.0],[184.0],[20.0],[343.0],[610.0],[445.0],[881.0],[399.0],[287.0],[483.0],[82.0],[862.0],[634.0],[603.0],[638.0],[809.0],[691.0],[338.0],[197.0],[277.0],[946.0],[603.0],[489.0],[772.0],[912.0],[596.0],[528.0],[736.0],[155.0],[135.0],[491.0],[701.0],[828.0],[645.0],[81.0],[742.0],[311.0],[339.0],[955.0],[694.0],[162.0],[817.0],[316.0],[241.0],[434.0],[20.0],[174.0],[565.0],[491.0],[351.0],[53.0],[330.0],[111.0],[394.0],[586.0],[878.0],[955.0],[889.0],[491.0],[653.0],[356.0],[894.0],[381.0],[100.0],[65.0],[326.0],[556.0],[307.0],[986.0],[912.0],[603.0],[269.0],[299.0],[958.0],[269.0],[305.0],[16.0],[92.0],[277.0],[473.0],[579.0],[494.0],[83.0],[245.0],[793.0],[385.0],[836.0],[354.0],[351.0],[281.0],[415.0],[676.0],[425.0],[82.0],[895.0],[299.0],[304.0],[598.0],[907.0],[364.0],[631.0],[848.0],[506.0],[441.0],[843.0],[732.0],[338.0],[634.0],[922.0],[105.0],[439.0],[289.0],[690.0],[27.0],[631.0],[528.0],[273.0],[604.0],[77.0],[621.0],[19.0],[883.0],[883.0],[351.0]
551,[23.0],[62.0],[80.0],[18.0],[33.0],[159.0],[491.0],[318.0],[567.0],[266.0],[140.0],[445.0],[741.0],[159.0],[383.0],[529.0],[862.0],[893.0],[631.0],[111.0],[28.0],[472.0],[65.0],[65.0],[582.0],[489.0],[884.0],[289.0],[135.0],[694.0],[267.0],[741.0],[443.0],[631.0],[490.0],[200.0],[736.0],[458.0],[127.0],[95.0],[269.0],[691.0],[105.0],[884.0],[662.0],[706.0],[111.0],[294.0],[841.0],[108.0],[631.0],[20.0],[147.0],[981.0],[381.0],[694.0],[549.0],[715.0],[634.0],[797.0],[62.0],[26.0],[26.0],[401.0],[638.0],[427.0],[3.0],[247.0],[747.0],[916.0],[848.0],[65.0],[195.0],[289.0],[199.0],[842.0],[919.0],[742.0],[457.0],[970.0],[26.0],[986.0],[670.0],[820.0],[129.0],[713.0],[981.0],[307.0],[736.0],[399.0],[30.0],[748.0],[259.0],[652.0],[797.0],[916.0],[884.0],[10.0],[196.0],[40.0],[985.0],[355.0],[486.0],[747.0],[553.0],[440.0],[761.0],[491.0],[910.0],[287.0],[249.0],[356.0],[392.0],[790.0],[927.0],[701.0],[447.0],[98.0],[897.0],[196.0],[626.0],[351.0],[981.0],[922.0],[470.0]
