Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
283,[354],[899],[432],[821],[238],[884],[97],[9],[299],[713],[138],[597],[771],[47],[473],[231],[456],[850],[102],[559],[371],[929],[709],[3],[995],[70],[562],[96],[979],[84],[904],[652],[720],[153],[36],[437],[530],[478],[200],[44],[859],[330],[984],[586],[952],[384],[914],[456],[74],[932],[800],[422],[495],[415],[603],[560],[873],[920],[423],[704],[438],[537],[770],[18],[858],[394],[301],[787],[977],[423],[264],[897],[84],[175],[791],[481],[283],[591],[927],[286],[173],[217],[0],[544],[547],[664],[380],[659],[816],[847],[728],[566],[583],[620],[415],[506],[384],[740],[199],[618],[457],[637],[322],[453],[523],[412],[460],[402],[96],[650],[992],[335],[634],[850],[246],[148],[778],[865],[317],[902],[935],[790],[717],[990],[567]
284,[981],[624],[938],[572],[709],[757],[489],[773],[674],[359],[827],[460],[397],[436],[174],[881],[149],[595],[726],[570],[199],[276],[852],[682],[531],[779],[611],[497],[465],[596],[705],[89],[60],[120],[972],[88],[981],[399],[306],[214],[391],[334],[165],[231],[339],[764],[814],[934],[901],[639],[679],[593],[592],[770],[122],[823],[228],[20],[160],[850],[266],[582],[58],[604],[99],[376],[207],[488],[391],[730],[7],[379],[854],[565],[133],[178],[679],[929],[916],[725],[119],[837],[63],[31],[386],[255],[375],[822],[686],[316],[611],[268],[464],[751],[82],[972],[313],[752],[807],[595],[947],[561],[279],[344],[61],[472],[987],[256],[828],[507],[653],[704],[896],[497],[473],[166],[993],[44],[285],[149],[94],[571],[861],[609],[673]
285,[456],[773],[917],[174],[917],[288],[930],[462],[382],[157],[999],[617],[381],[382],[524],[899],[786],[18],[477],[421],[884],[307],[246],[370],[69],[675],[56],[372],[43],[224],[483],[268],[250],[173],[506],[112],[131],[959],[401],[814],[433],[829],[58],[639],[515],[997],[422],[780],[843],[438],[512],[591],[802],[795],[354],[827],[108],[332],[114],[841],[653],[555],[686],[285],[781],[381],[547],[708],[634],[234],[370],[98],[22],[194],[881],[750],[774],[61],[163],[813],[604],[176],[377],[443],[953],[287],[940],[345],[88],[213],[347],[338],[703],[599],[244],[589],[123],[362],[797],[958],[762],[131],[288],[997],[307],[792],[123],[683],[291],[166],[796],[68],[682],[781],[468],[271],[834],[864],[284],[764],[206],[350],[662],[492],[613]
286,[10],[707],[82],[322],[874],[327],[498],[298],[102],[400],[381],[147],[76],[620],[147],[939],[97],[734],[679],[722],[851],[893],[424],[315],[937],[545],[179],[104],[402],[956],[243],[689],[416],[750],[48],[536],[194],[874],[43],[579],[72],[336],[353],[279],[692],[913],[11],[826],[854],[786],[458],[245],[67],[245],[573],[567],[727],[701],[762],[920],[814],[80],[626],[288],[707],[266],[60],[736],[69],[331],[672],[714],[264],[908],[289],[753],[296],[284],[4],[808],[324],[821],[528],[41],[747],[339],[222],[181],[398],[731],[234],[598],[203],[862],[198],[758],[791],[120],[288],[803],[578],[828],[704],[887],[340],[830],[641],[159],[50],[942],[444],[821],[165],[130],[378],[82],[349],[431],[17],[792],[851],[728],[511],[783],[927]
287,[735],[893],[215],[133],[943],[721],[878],[44],[584],[152],[828],[878],[952],[485],[592],[408],[398],[182],[133],[284],[601],[249],[486],[198],[586],[337],[934],[722],[982],[256],[950],[358],[29],[195],[794],[240],[466],[522],[524],[743],[990],[913],[192],[801],[747],[771],[567],[375],[590],[783],[395],[741],[670],[880],[583],[217],[738],[809],[67],[586],[382],[234],[605],[598],[407],[989],[142],[814],[241],[817],[498],[194],[275],[278],[839],[193],[443],[876],[343],[402],[125],[198],[397],[433],[967],[972],[141],[539],[772],[126],[523],[93],[153],[547],[461],[751],[535],[501],[545],[139],[236],[546],[983],[341],[786],[71],[968],[960],[166],[510],[760],[165],[917],[15],[856],[660],[150],[553],[541],[857],[407],[957],[271],[429],[135]
288,[66],[310],[282],[293],[390],[793],[717],[967],[676],[197],[204],[558],[782],[897],[616],[924],[500],[90],[475],[541],[918],[262],[972],[752],[249],[736],[775],[566],[697],[296],[926],[316],[629],[870],[452],[978],[642],[936],[777],[663],[627],[537],[155],[902],[802],[951],[367],[675],[288],[747],[368],[722],[511],[472],[639],[625],[98],[624],[453],[419],[317],[216],[872],[393],[824],[193],[801],[913],[371],[969],[656],[102],[357],[418],[629],[635],[894],[130],[568],[552],[46],[153],[874],[62],[478],[720],[425],[237],[478],[111],[952],[866],[150],[942],[980],[324],[812],[267],[792],[929],[686],[783],[996],[44],[915],[59],[21],[444],[908],[731],[745],[411],[110],[285],[56],[292],[227],[594],[326],[486],[381],[631],[854],[200],[852]
289,[467],[420],[53],[284],[942],[36],[682],[487],[583],[455],[495],[804],[82],[699],[543],[163],[327],[764],[932],[694],[302],[219],[873],[618],[997],[740],[631],[518],[11],[987],[339],[739],[563],[649],[647],[693],[325],[728],[47],[108],[587],[403],[845],[87],[472],[581],[122],[54],[527],[921],[959],[503],[119],[395],[614],[145],[46],[91],[769],[276],[895],[54],[9],[698],[893],[701],[198],[977],[70],[564],[208],[635],[144],[96],[391],[545],[417],[843],[601],[88],[240],[694],[434],[940],[257],[932],[171],[982],[757],[234],[575],[966],[323],[116],[630],[234],[136],[523],[66],[237],[318],[700],[334],[282],[357],[892],[315],[704],[629],[605],[873],[373],[741],[619],[783],[887],[886],[62],[612],[964],[216],[629],[836],[993],[132]
290,[492],[776],[656],[555],[129],[588],[141],[213],[224],[787],[19],[787],[479],[15],[817],[384],[580],[736],[363],[22],[883],[645],[84],[882],[104],[567],[747],[770],[604],[487],[995],[106],[141],[329],[976],[861],[316],[398],[410],[878],[729],[679],[144],[682],[421],[218],[289],[441],[317],[255],[877],[304],[13],[589],[341],[343],[496],[114],[479],[208],[553],[397],[944],[274],[701],[867],[86],[642],[74],[402],[336],[449],[117],[364],[476],[31],[944],[749],[867],[86],[310],[441],[942],[893],[34],[381],[608],[473],[275],[685],[922],[878],[883],[759],[242],[786],[512],[677],[472],[92],[983],[909],[382],[451],[615],[452],[476],[44],[288],[639],[860],[941],[889],[513],[874],[182],[22],[241],[825],[343],[735],[412],[958],[174],[506]
291,[643],[472],[995],[189],[940],[694],[609],[290],[929],[824],[526],[619],[386],[735],[578],[99],[179],[731],[662],[640],[864],[23],[287],[949],[503],[556],[333],[754],[647],[392],[630],[449],[118],[725],[492],[670],[994],[573],[166],[542],[222],[501],[512],[296],[528],[689],[936],[445],[754],[629],[106],[540],[259],[848],[304],[117],[486],[625],[868],[613],[850],[420],[82],[834],[185],[816],[880],[545],[980],[319],[515],[221],[924],[540],[934],[345],[756],[844],[992],[577],[338],[853],[575],[641],[625],[1],[311],[419],[917],[901],[931],[143],[112],[995],[205],[183],[432],[188],[923],[549],[28],[757],[513],[977],[188],[759],[208],[715],[300],[406],[108],[668],[998],[537],[924],[889],[104],[346],[387],[446],[67],[742],[136],[95],[507]
292,[925],[328],[404],[166],[211],[776],[390],[254],[441],[596],[104],[238],[271],[616],[66],[529],[61],[96],[898],[5],[481],[947],[892],[125],[564],[270],[778],[876],[489],[88],[224],[713],[30],[172],[115],[102],[100],[824],[372],[192],[462],[38],[171],[813],[558],[565],[197],[117],[911],[984],[2],[9],[779],[638],[257],[673],[532],[565],[102],[165],[672],[716],[221],[594],[783],[447],[254],[662],[850],[934],[934],[243],[450],[502],[580],[907],[376],[987],[325],[579],[854],[565],[902],[206],[111],[454],[78],[148],[482],[767],[263],[284],[387],[101],[889],[272],[102],[542],[841],[756],[271],[965],[457],[562],[251],[554],[890],[203],[37],[93],[862],[487],[321],[636],[841],[763],[389],[40],[982],[906],[234],[280],[851],[86],[998]
293,[971],[932],[943],[46],[723],[701],[317],[51],[337],[295],[242],[54],[40],[499],[325],[708],[321],[371],[87],[684],[488],[969],[730],[203],[794],[65],[270],[441],[558],[86],[560],[583],[239],[473],[687],[654],[362],[750],[819],[371],[956],[680],[247],[74],[940],[867],[80],[745],[283],[201],[526],[465],[548],[112],[90],[513],[75],[758],[487],[249],[652],[987],[313],[156],[212],[62],[776],[762],[223],[598],[478],[66],[497],[931],[746],[663],[356],[652],[517],[183],[639],[921],[427],[527],[787],[417],[850],[587],[630],[108],[413],[204],[602],[817],[301],[353],[164],[547],[714],[251],[919],[151],[721],[734],[520],[642],[513],[226],[103],[738],[281],[363],[370],[976],[187],[793],[435],[251],[905],[598],[716],[838],[994],[520],[815]
294,[411],[344],[262],[14],[574],[803],[569],[55],[755],[308],[963],[650],[911],[768],[216],[472],[791],[432],[592],[35],[311],[924],[79],[728],[465],[853],[521],[898],[591],[187],[719],[698],[126],[204],[200],[453],[678],[396],[57],[561],[482],[572],[833],[560],[736],[750],[186],[174],[909],[13],[921],[66],[408],[792],[770],[128],[10],[894],[72],[459],[709],[550],[933],[365],[772],[578],[221],[681],[536],[131],[534],[114],[882],[490],[157],[823],[770],[97],[813],[758],[596],[11],[27],[833],[98],[661],[831],[627],[13],[540],[524],[245],[850],[698],[346],[680],[614],[208],[658],[20],[443],[56],[100],[98],[659],[779],[72],[328],[593],[52],[519],[3],[362],[218],[891],[453],[407],[236],[267],[215],[335],[505],[907],[387],[871]
295,[991],[362],[796],[966],[71],[127],[752],[611],[597],[266],[488],[741],[529],[536],[679],[701],[817],[561],[64],[472],[44],[847],[963],[331],[5],[50],[881],[865],[487],[843],[959],[7],[181],[860],[298],[577],[528],[280],[926],[67],[403],[287],[696],[579],[749],[284],[796],[326],[923],[79],[698],[584],[529],[635],[493],[125],[476],[355],[752],[630],[145],[758],[599],[642],[109],[528],[262],[278],[895],[190],[62],[606],[334],[431],[654],[232],[90],[335],[646],[944],[857],[351],[45],[229],[965],[526],[91],[335],[549],[143],[939],[32],[612],[230],[51],[685],[845],[73],[562],[682],[691],[955],[757],[377],[533],[737],[116],[224],[226],[748],[469],[687],[375],[270],[607],[931],[882],[317],[724],[2],[726],[758],[950],[191],[248]
296,[742],[329],[241],[457],[117],[843],[196],[849],[546],[875],[146],[490],[401],[563],[195],[427],[538],[419],[621],[274],[401],[775],[880],[241],[985],[577],[181],[113],[160],[819],[209],[193],[142],[287],[448],[594],[697],[124],[967],[198],[693],[495],[159],[869],[748],[255],[100],[542],[772],[325],[76],[612],[723],[578],[923],[137],[797],[640],[512],[93],[443],[997],[917],[621],[155],[79],[631],[617],[937],[34],[618],[319],[545],[454],[972],[849],[886],[905],[711],[572],[524],[724],[339],[894],[31],[209],[654],[239],[548],[74],[767],[567],[613],[750],[796],[315],[287],[871],[3],[665],[676],[231],[444],[405],[765],[16],[699],[193],[691],[262],[248],[493],[803],[837],[165],[519],[805],[555],[56],[24],[727],[138],[707],[919],[463]
297,[843],[780],[783],[305],[175],[764],[193],[300],[481],[90],[374],[835],[521],[722],[74],[709],[945],[855],[329],[467],[572],[128],[651],[887],[614],[472],[445],[746],[486],[555],[420],[691],[798],[519],[562],[611],[654],[952],[239],[856],[486],[5],[602],[208],[258],[740],[980],[929],[358],[247],[559],[509],[862],[973],[539],[258],[379],[982],[327],[558],[464],[368],[8],[433],[612],[682],[257],[143],[428],[562],[795],[165],[660],[724],[673],[703],[758],[487],[662],[515],[688],[336],[909],[520],[238],[472],[852],[421],[82],[64],[89],[307],[80],[873],[361],[849],[559],[217],[363],[149],[903],[738],[330],[348],[107],[177],[922],[690],[635],[171],[779],[442],[982],[8],[283],[492],[124],[345],[264],[666],[917],[285],[457],[658],[845]
298,[648],[608],[590],[426],[733],[67],[606],[309],[789],[51],[393],[928],[884],[165],[688],[193],[915],[264],[1],[632],[866],[630],[83],[857],[835],[114],[153],[672],[814],[636],[258],[556],[97],[327],[727],[546],[586],[513],[545],[960],[723],[550],[156],[950],[488],[86],[682],[488],[265],[99],[674],[799],[416],[900],[316],[171],[524],[939],[802],[68],[67],[750],[817],[382],[97],[340],[750],[999],[881],[57],[105],[60],[257],[474],[36],[118],[677],[307],[956],[581],[178],[126],[537],[163],[168],[838],[246],[704],[734],[273],[904],[565],[280],[869],[372],[632],[159],[943],[936],[50],[674],[692],[871],[686],[147],[17],[40],[230],[826],[177],[421],[947],[81],[54],[78],[542],[492],[591],[770],[584],[866],[850],[343],[257],[128]
299,[651],[851],[359],[967],[866],[483],[627],[248],[165],[420],[659],[736],[127],[901],[43],[800],[51],[752],[716],[463],[174],[314],[583],[451],[160],[63],[657],[122],[775],[6],[116],[706],[955],[331],[350],[263],[373],[496],[466],[956],[331],[570],[526],[685],[184],[980],[967],[190],[14],[733],[125],[549],[508],[27],[863],[920],[218],[545],[825],[203],[301],[910],[355],[215],[141],[461],[8],[782],[565],[282],[870],[248],[442],[647],[787],[482],[525],[524],[435],[175],[248],[818],[24],[506],[969],[419],[197],[118],[124],[955],[662],[573],[70],[447],[228],[835],[291],[657],[572],[810],[541],[526],[984],[45],[489],[326],[81],[388],[538],[837],[0],[432],[915],[745],[343],[709],[761],[810],[880],[924],[838],[504],[443],[634],[639]
300,[590],[373],[756],[986],[554],[883],[431],[520],[594],[805],[197],[18],[427],[759],[415],[501],[720],[84],[657],[775],[116],[44],[798],[82],[825],[15],[94],[415],[18],[219],[435],[660],[998],[845],[640],[616],[248],[203],[418],[630],[678],[522],[786],[760],[303],[183],[444],[380],[866],[421],[742],[406],[462],[599],[661],[521],[543],[435],[30],[531],[173],[367],[879],[446],[566],[321],[536],[153],[623],[376],[348],[448],[437],[24],[587],[194],[689],[559],[822],[313],[601],[24],[497],[116],[592],[945],[321],[452],[611],[243],[776],[946],[254],[389],[670],[658],[273],[215],[150],[445],[107],[176],[543],[103],[860],[480],[456],[660],[581],[402],[349],[69],[843],[23],[34],[242],[986],[883],[697],[531],[842],[1],[526],[33],[990]
301,[440],[44],[723],[204],[189],[797],[422],[968],[817],[414],[140],[367],[587],[157],[462],[756],[91],[784],[227],[405],[683],[691],[776],[573],[6],[234],[123],[262],[290],[958],[922],[239],[897],[349],[780],[807],[841],[158],[631],[254],[913],[765],[820],[98],[551],[193],[321],[241],[346],[137],[907],[544],[497],[760],[24],[970],[743],[216],[188],[618],[144],[194],[595],[706],[568],[45],[239],[828],[35],[751],[482],[989],[132],[270],[145],[756],[772],[396],[312],[203],[767],[578],[783],[933],[739],[403],[539],[21],[650],[507],[358],[115],[376],[646],[489],[812],[636],[98],[748],[552],[598],[773],[525],[760],[379],[230],[752],[98],[831],[929],[651],[180],[283],[767],[720],[481],[1],[570],[13],[189],[111],[29],[73],[922],[646]
302,[515],[401],[600],[983],[476],[452],[68],[135],[822],[516],[209],[133],[398],[601],[529],[956],[354],[978],[370],[466],[243],[616],[673],[672],[197],[715],[440],[474],[670],[547],[757],[70],[352],[373],[624],[170],[226],[316],[389],[264],[515],[6],[245],[806],[302],[185],[242],[641],[22],[218],[543],[302],[590],[14],[737],[491],[213],[252],[776],[694],[205],[249],[195],[740],[146],[55],[550],[83],[523],[566],[572],[17],[320],[533],[768],[355],[192],[675],[553],[163],[892],[48],[436],[681],[927],[327],[609],[711],[473],[805],[398],[133],[175],[488],[884],[262],[650],[880],[548],[557],[441],[511],[164],[655],[896],[121],[615],[121],[740],[407],[210],[488],[320],[568],[884],[346],[977],[43],[313],[305],[212],[564],[942],[176],[178]
303,[513],[317],[411],[492],[172],[305],[351],[568],[220],[316],[230],[574],[692],[826],[918],[461],[146],[282],[722],[538],[874],[434],[851],[88],[923],[934],[811],[212],[677],[123],[131],[375],[271],[601],[379],[604],[140],[236],[336],[513],[865],[660],[53],[381],[687],[588],[511],[503],[26],[296],[852],[331],[498],[299],[699],[472],[772],[93],[950],[51],[606],[102],[339],[377],[491],[131],[633],[33],[118],[981],[395],[167],[894],[967],[945],[438],[499],[914],[888],[719],[421],[327],[560],[180],[654],[494],[397],[942],[773],[13],[678],[62],[546],[234],[135],[656],[643],[276],[655],[26],[878],[676],[863],[859],[739],[833],[286],[621],[65],[41],[465],[386],[464],[63],[958],[507],[308],[636],[355],[380],[406],[241],[385],[852],[40]
304,[694],[520],[390],[871],[619],[19],[174],[2],[169],[368],[803],[938],[302],[558],[593],[401],[142],[910],[144],[400],[317],[541],[219],[43],[237],[201],[453],[698],[69],[903],[215],[312],[727],[548],[351],[701],[803],[655],[657],[18],[89],[796],[457],[932],[690],[377],[443],[801],[253],[541],[268],[204],[752],[777],[454],[199],[299],[620],[133],[507],[196],[252],[423],[58],[646],[834],[524],[27],[659],[71],[197],[976],[290],[876],[441],[186],[145],[951],[472],[482],[481],[809],[453],[467],[542],[644],[287],[116],[957],[402],[225],[846],[128],[529],[85],[404],[50],[8],[677],[62],[660],[648],[182],[782],[856],[302],[703],[975],[131],[106],[258],[365],[851],[706],[402],[487],[205],[212],[643],[781],[294],[225],[824],[509],[631]
305,[491],[532],[704],[514],[631],[818],[533],[155],[569],[896],[474],[764],[121],[422],[796],[705],[479],[886],[847],[647],[444],[242],[25],[948],[966],[431],[772],[254],[851],[27],[358],[398],[777],[35],[386],[336],[896],[194],[823],[782],[901],[273],[589],[585],[414],[327],[171],[814],[655],[880],[579],[28],[239],[411],[312],[388],[183],[447],[566],[18],[232],[804],[920],[172],[272],[914],[708],[789],[39],[617],[796],[816],[527],[478],[884],[501],[932],[428],[60],[584],[532],[393],[392],[247],[116],[363],[176],[931],[93],[425],[932],[547],[251],[161],[289],[688],[638],[114],[761],[240],[783],[754],[927],[8],[964],[257],[880],[973],[302],[727],[39],[178],[32],[500],[472],[825],[533],[279],[425],[617],[631],[393],[106],[330],[770]
306,[529],[152],[46],[809],[44],[121],[441],[940],[36],[963],[273],[72],[987],[717],[736],[579],[693],[632],[234],[182],[538],[136],[768],[90],[687],[908],[495],[445],[527],[892],[130],[455],[954],[475],[147],[982],[320],[601],[899],[251],[858],[518],[477],[137],[598],[936],[111],[269],[847],[456],[59],[989],[87],[18],[457],[430],[314],[783],[842],[623],[976],[4],[28],[467],[63],[364],[281],[179],[488],[641],[180],[522],[676],[374],[310],[951],[563],[160],[77],[143],[775],[353],[109],[10],[410],[326],[957],[187],[678],[772],[278],[873],[295],[455],[606],[892],[29],[968],[40],[821],[855],[646],[101],[529],[902],[677],[639],[794],[912],[109],[206],[258],[170],[59],[677],[38],[262],[215],[312],[482],[675],[893],[224],[759],[939]
307,[131],[0],[604],[241],[829],[234],[365],[221],[904],[731],[143],[160],[924],[904],[284],[346],[389],[19],[143],[372],[281],[399],[254],[446],[282],[592],[464],[524],[757],[200],[974],[929],[551],[749],[582],[897],[507],[376],[471],[536],[148],[151],[217],[781],[927],[431],[598],[660],[729],[985],[314],[795],[785],[839],[351],[873],[550],[627],[397],[518],[223],[415],[707],[965],[806],[851],[448],[10],[674],[458],[269],[478],[541],[462],[461],[313],[86],[919],[777],[62],[461],[54],[300],[151],[120],[876],[509],[468],[823],[932],[832],[381],[235],[789],[904],[675],[668],[804],[347],[277],[846],[573],[578],[876],[577],[739],[523],[588],[811],[94],[924],[126],[135],[829],[461],[572],[503],[481],[568],[173],[459],[723],[613],[605],[60]
308,[829],[28],[572],[833],[525],[593],[565],[86],[582],[128],[943],[277],[289],[541],[276],[458],[503],[74],[929],[959],[36],[295],[464],[246],[439],[460],[402],[585],[560],[263],[843],[601],[442],[304],[763],[341],[506],[169],[276],[837],[735],[587],[180],[378],[219],[846],[328],[452],[415],[346],[342],[946],[287],[970],[285],[275],[7],[363],[112],[447],[934],[521],[621],[500],[563],[345],[157],[160],[574],[136],[519],[678],[114],[577],[190],[126],[675],[199],[481],[455],[903],[102],[345],[845],[503],[391],[313],[304],[950],[885],[701],[321],[547],[65],[308],[334],[128],[149],[794],[222],[329],[214],[185],[101],[176],[241],[534],[19],[456],[257],[52],[740],[386],[545],[645],[537],[321],[48],[307],[415],[864],[385],[912],[794],[593]
309,[51],[695],[630],[718],[93],[537],[362],[94],[141],[172],[735],[692],[418],[773],[832],[159],[876],[707],[724],[315],[857],[980],[667],[68],[826],[45],[207],[170],[89],[345],[282],[3],[80],[154],[271],[503],[619],[104],[589],[467],[946],[671],[437],[598],[647],[513],[363],[397],[733],[604],[280],[969],[136],[370],[981],[573],[220],[576],[339],[686],[818],[749],[839],[119],[831],[848],[286],[268],[832],[95],[510],[659],[112],[538],[737],[833],[241],[939],[268],[181],[67],[767],[786],[633],[753],[228],[714],[216],[404],[561],[345],[537],[65],[9],[601],[978],[852],[822],[884],[57],[260],[199],[589],[615],[441],[195],[259],[350],[836],[828],[566],[641],[256],[323],[454],[860],[246],[693],[394],[488],[351],[375],[80],[38],[831]
310,[20],[874],[268],[383],[253],[118],[40],[855],[565],[585],[258],[94],[10],[539],[144],[131],[619],[523],[259],[575],[157],[456],[559],[701],[85],[427],[218],[904],[222],[618],[100],[663],[398],[355],[531],[625],[555],[282],[646],[880],[230],[655],[392],[323],[171],[333],[742],[468],[863],[375],[806],[137],[646],[591],[183],[569],[485],[65],[293],[243],[663],[123],[790],[440],[413],[213],[692],[826],[473],[436],[387],[743],[111],[752],[135],[598],[328],[87],[939],[835],[797],[209],[46],[348],[198],[658],[326],[95],[173],[883],[323],[437],[734],[330],[898],[403],[89],[299],[94],[417],[945],[938],[200],[278],[584],[501],[515],[307],[227],[72],[624],[394],[436],[390],[369],[938],[945],[535],[914],[711],[591],[186],[753],[162],[26]
311,[424],[143],[752],[690],[961],[133],[230],[573],[948],[352],[377],[951],[458],[161],[265],[308],[626],[917],[282],[857],[23],[60],[196],[236],[954],[515],[832],[496],[70],[491],[374],[747],[707],[7],[138],[692],[686],[996],[492],[503],[768],[434],[579],[740],[826],[695],[84],[22],[13],[51],[328],[556],[926],[917],[478],[248],[912],[191],[925],[484],[417],[752],[0],[303],[837],[6],[202],[832],[267],[942],[995],[300],[418],[19],[812],[582],[724],[695],[887],[646],[913],[498],[212],[40],[962],[322],[23],[884],[558],[405],[168],[666],[340],[281],[676],[940],[142],[945],[862],[336],[116],[854],[588],[424],[13],[76],[810],[505],[939],[191],[47],[102],[284],[738],[506],[631],[177],[582],[263],[245],[584],[990],[223],[66],[304]
312,[519],[180],[329],[52],[194],[438],[240],[182],[940],[362],[73],[220],[819],[1],[614],[552],[854],[909],[714],[608],[930],[169],[658],[179],[852],[793],[717],[163],[877],[524],[886],[352],[632],[760],[868],[446],[730],[54],[439],[138],[243],[859],[230],[751],[456],[517],[573],[334],[535],[224],[432],[143],[885],[633],[50],[34],[501],[735],[336],[189],[732],[339],[606],[681],[869],[402],[686],[8],[940],[69],[14],[745],[126],[605],[97],[353],[579],[233],[800],[845],[746],[910],[880],[197],[236],[550],[924],[519],[610],[609],[758],[605],[486],[315],[427],[349],[984],[794],[298],[74],[404],[190],[689],[718],[220],[933],[727],[516],[964],[982],[518],[13],[910],[628],[371],[37],[337],[807],[606],[338],[655],[392],[570],[480],[907]
313,[61],[536],[985],[195],[887],[903],[358],[990],[178],[211],[464],[832],[57],[513],[562],[379],[104],[70],[997],[303],[991],[198],[77],[922],[652],[996],[623],[348],[557],[503],[918],[647],[122],[226],[146],[847],[650],[275],[407],[792],[81],[43],[239],[931],[382],[636],[829],[433],[290],[64],[437],[388],[982],[422],[628],[81],[625],[115],[914],[782],[899],[613],[63],[270],[217],[822],[137],[581],[422],[985],[841],[833],[563],[61],[600],[741],[39],[917],[891],[890],[433],[233],[958],[301],[339],[305],[733],[983],[778],[839],[42],[21],[979],[288],[721],[809],[402],[337],[453],[559],[873],[923],[807],[250],[751],[512],[25],[537],[438],[797],[875],[29],[811],[288],[133],[653],[639],[273],[332],[769],[281],[514],[986],[101],[425]
314,[302],[500],[732],[742],[392],[414],[769],[424],[74],[417],[565],[315],[388],[289],[458],[475],[467],[415],[218],[412],[477],[499],[370],[235],[797],[643],[764],[296],[373],[266],[636],[764],[90],[233],[59],[895],[644],[604],[881],[496],[385],[582],[964],[194],[92],[618],[887],[549],[396],[960],[851],[598],[738],[382],[994],[201],[866],[801],[718],[273],[870],[631],[951],[236],[68],[749],[427],[84],[928],[130],[484],[639],[24],[914],[672],[338],[339],[702],[650],[918],[755],[777],[616],[827],[357],[723],[75],[244],[638],[205],[905],[431],[969],[629],[425],[934],[284],[449],[758],[301],[651],[394],[942],[323],[337],[294],[918],[2],[275],[353],[427],[353],[487],[214],[163],[150],[811],[78],[987],[281],[120],[628],[978],[738],[846]
315,[468],[523],[963],[239],[371],[442],[73],[744],[23],[862],[97],[196],[850],[803],[659],[765],[794],[678],[597],[367],[724],[851],[381],[983],[710],[497],[620],[88],[785],[73],[662],[767],[166],[984],[76],[281],[561],[263],[943],[178],[891],[642],[67],[50],[918],[127],[302],[887],[392],[406],[379],[96],[726],[180],[720],[255],[99],[68],[83],[999],[103],[959],[719],[403],[511],[675],[72],[228],[98],[968],[607],[299],[618],[553],[18],[103],[883],[2],[104],[611],[26],[901],[396],[514],[303],[304],[160],[275],[214],[196],[770],[738],[739],[727],[483],[584],[6],[377],[723],[33],[359],[122],[804],[961],[82],[544],[413],[954],[251],[503],[35],[971],[82],[824],[172],[815],[588],[503],[362],[45],[217],[706],[906],[839],[474]
316,[268],[857],[22],[688],[422],[461],[779],[321],[63],[577],[644],[8],[36],[64],[306],[599],[571],[739],[531],[1],[94],[83],[592],[471],[68],[281],[189],[483],[646],[206],[197],[400],[370],[859],[932],[816],[515],[823],[768],[984],[166],[175],[798],[493],[987],[715],[506],[370],[787],[464],[67],[965],[945],[457],[73],[55],[355],[287],[838],[455],[295],[754],[579],[693],[601],[890],[129],[159],[306],[560],[311],[280],[937],[10],[762],[967],[810],[103],[313],[723],[517],[510],[6],[722],[952],[638],[982],[920],[147],[761],[854],[571],[542],[589],[821],[627],[578],[979],[299],[59],[202],[315],[559],[100],[275],[946],[829],[120],[87],[590],[188],[397],[812],[831],[413],[689],[835],[629],[491],[560],[937],[360],[204],[853],[228]
317,[704],[156],[284],[406],[454],[848],[488],[997],[479],[346],[674],[710],[425],[192],[760],[940],[739],[769],[244],[194],[777],[989],[863],[416],[271],[224],[348],[477],[694],[28],[622],[669],[608],[5],[877],[153],[178],[684],[668],[813],[478],[432],[937],[974],[886],[482],[540],[803],[861],[355],[376],[517],[23],[493],[139],[972],[439],[778],[100],[796],[564],[289],[646],[521],[112],[713],[500],[205],[967],[40],[120],[413],[444],[292],[48],[23],[639],[275],[254],[399],[326],[474],[715],[16],[137],[259],[14],[645],[302],[602],[11],[266],[250],[23],[321],[459],[519],[912],[975],[850],[251],[320],[964],[673],[800],[449],[701],[80],[405],[426],[377],[982],[73],[908],[885],[369],[616],[900],[601],[95],[105],[27],[540],[560],[36]
