Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
568,[258.0],[249.0],[950.0],[174.0],[69.0],[853.0],[986.0],[320.0],[481.0],[856.0],[784.0],[343.0],[732.0],[8.0],[250.0],[71.0],[872.0],[991.0],[486.0],[692.0],[487.0],[568.0],[386.0],[750.0],[363.0],[320.0],[982.0],[237.0],[864.0],[258.0],[540.0],[312.0],[304.0],[381.0],[338.0],[826.0],[604.0],[272.0],[290.0],[497.0],[653.0],[466.0],[809.0],[90.0],[799.0],[255.0],[732.0],[986.0],[667.0],[648.0],[642.0],[227.0],[522.0],[959.0],[447.0],[660.0],[705.0],[618.0],[748.0],[301.0],[326.0],[425.0],[732.0],[191.0],[994.0],[985.0],[857.0],[465.0],[121.0],[459.0],[131.0],[718.0],[894.0],[345.0],[27.0],[363.0],[979.0],[754.0],[174.0],[623.0],[333.0],[872.0],[742.0],[927.0],[999.0],[411.0],[149.0],[720.0],[280.0],[564.0],[465.0],[487.0],[777.0],[343.0],[389.0],[745.0],[558.0],[506.0],[154.0],[101.0],[62.0],[802.0],[267.0],[939.0],[194.0],[348.0],[571.0],[732.0],[523.0],[150.0],[333.0],[483.0],[182.0],[961.0],[96.0],[30.0],[689.0],[212.0],[376.0],[851.0],[458.0],[913.0],[473.0],[320.0],[732.0]
569,[934.0],[818.0],[148.0],[85.0],[541.0],[879.0],[100.0],[306.0],[289.0],[710.0],[9.0],[551.0],[249.0],[894.0],[482.0],[916.0],[906.0],[555.0],[893.0],[511.0],[87.0],[110.0],[321.0],[992.0],[713.0],[160.0],[645.0],[347.0],[386.0],[934.0],[546.0],[363.0],[32.0],[506.0],[165.0],[6.0],[338.0],[173.0],[546.0],[131.0],[540.0],[53.0],[235.0],[78.0],[989.0],[158.0],[862.0],[457.0],[986.0],[588.0],[818.0],[340.0],[676.0],[586.0],[981.0],[760.0],[487.0],[438.0],[790.0],[447.0],[27.0],[473.0],[684.0],[239.0],[233.0],[572.0],[928.0],[573.0],[735.0],[122.0],[160.0],[627.0],[84.0],[844.0],[363.0],[672.0],[971.0],[689.0],[258.0],[540.0],[52.0],[732.0],[588.0],[172.0],[523.0],[264.0],[449.0],[297.0],[794.0],[826.0],[33.0],[69.0],[92.0],[856.0],[139.0],[217.0],[379.0],[686.0],[604.0],[581.0],[102.0],[293.0],[485.0],[162.0],[591.0],[45.0],[959.0],[115.0],[642.0],[585.0],[860.0],[455.0],[552.0],[349.0],[613.0],[487.0],[258.0],[264.0],[275.0],[604.0],[549.0],[411.0],[790.0],[720.0],[174.0]
570,[648.0],[105.0],[206.0],[935.0],[999.0],[887.0],[604.0],[413.0],[850.0],[483.0],[87.0],[692.0],[999.0],[246.0],[304.0],[347.0],[844.0],[809.0],[552.0],[487.0],[934.0],[147.0],[694.0],[790.0],[97.0],[752.0],[966.0],[917.0],[173.0],[358.0],[476.0],[713.0],[836.0],[69.0],[786.0],[727.0],[165.0],[697.0],[476.0],[590.0],[786.0],[783.0],[859.0],[76.0],[370.0],[999.0],[995.0],[338.0],[19.0],[574.0],[732.0],[692.0],[100.0],[867.0],[504.0],[953.0],[957.0],[761.0],[864.0],[629.0],[548.0],[588.0],[103.0],[705.0],[837.0],[696.0],[621.0],[818.0],[503.0],[694.0],[752.0],[496.0],[541.0],[17.0],[440.0],[713.0],[993.0],[314.0],[858.0],[616.0],[731.0],[898.0],[667.0],[109.0],[612.0],[981.0],[667.0],[266.0],[692.0],[6.0],[184.0],[249.0],[981.0],[587.0],[539.0],[99.0],[499.0],[950.0],[425.0],[532.0],[672.0],[289.0],[23.0],[327.0],[573.0],[749.0],[941.0],[805.0],[732.0],[19.0],[332.0],[96.0],[272.0],[613.0],[832.0],[549.0],[934.0],[728.0],[787.0],[394.0],[806.0],[247.0],[62.0],[3.0],[249.0]
571,[665.0],[363.0],[94.0],[599.0],[523.0],[690.0],[473.0],[768.0],[742.0],[276.0],[21.0],[853.0],[210.0],[287.0],[195.0],[601.0],[607.0],[838.0],[440.0],[934.0],[572.0],[392.0],[580.0],[260.0],[528.0],[517.0],[52.0],[7.0],[580.0],[830.0],[879.0],[558.0],[282.0],[768.0],[550.0],[133.0],[732.0],[607.0],[981.0],[230.0],[790.0],[303.0],[582.0],[550.0],[294.0],[210.0],[982.0],[434.0],[588.0],[175.0],[492.0],[344.0],[487.0],[46.0],[233.0],[469.0],[350.0],[408.0],[447.0],[676.0],[900.0],[574.0],[19.0],[425.0],[168.0],[69.0],[693.0],[366.0],[624.0],[888.0],[517.0],[494.0],[896.0],[681.0],[782.0],[447.0],[333.0],[258.0],[473.0],[786.0],[199.0],[890.0],[425.0],[778.0],[958.0],[613.0],[219.0],[674.0],[25.0],[196.0],[959.0],[105.0],[634.0],[509.0],[831.0],[5.0],[437.0],[732.0],[473.0],[961.0],[135.0],[850.0],[969.0],[120.0],[413.0],[259.0],[376.0],[57.0],[394.0],[889.0],[3.0],[846.0],[115.0],[839.0],[355.0],[959.0],[58.0],[236.0],[243.0],[418.0],[766.0],[980.0],[981.0],[494.0],[363.0]
572,[5.0],[980.0],[865.0],[927.0],[486.0],[823.0],[434.0],[973.0],[790.0],[448.0],[725.0],[425.0],[523.0],[481.0],[843.0],[593.0],[971.0],[266.0],[504.0],[972.0],[287.0],[612.0],[638.0],[981.0],[558.0],[790.0],[333.0],[826.0],[554.0],[425.0],[609.0],[437.0],[386.0],[233.0],[732.0],[779.0],[210.0],[139.0],[452.0],[873.0],[644.0],[787.0],[772.0],[732.0],[951.0],[523.0],[829.0],[165.0],[434.0],[312.0],[249.0],[224.0],[692.0],[689.0],[425.0],[514.0],[959.0],[970.0],[981.0],[631.0],[446.0],[175.0],[105.0],[473.0],[644.0],[318.0],[73.0],[168.0],[139.0],[214.0],[731.0],[498.0],[368.0],[541.0],[767.0],[558.0],[247.0],[247.0],[458.0],[853.0],[76.0],[249.0],[986.0],[532.0],[249.0],[666.0],[818.0],[350.0],[790.0],[232.0],[21.0],[486.0],[518.0],[56.0],[134.0],[880.0],[136.0],[381.0],[560.0],[94.0],[961.0],[742.0],[332.0],[127.0],[798.0],[177.0],[602.0],[695.0],[249.0],[474.0],[595.0],[354.0],[337.0],[154.0],[732.0],[781.0],[572.0],[991.0],[957.0],[338.0],[657.0],[548.0],[786.0],[631.0],[713.0]
573,[99.0],[713.0],[537.0],[491.0],[504.0],[718.0],[93.0],[862.0],[204.0],[720.0],[810.0],[879.0],[653.0],[124.0],[71.0],[134.0],[193.0],[255.0],[843.0],[647.0],[474.0],[310.0],[624.0],[842.0],[736.0],[289.0],[363.0],[6.0],[447.0],[473.0],[857.0],[195.0],[950.0],[676.0],[574.0],[913.0],[523.0],[746.0],[349.0],[776.0],[588.0],[474.0],[299.0],[177.0],[48.0],[492.0],[249.0],[35.0],[574.0],[282.0],[161.0],[199.0],[794.0],[258.0],[534.0],[539.0],[689.0],[426.0],[232.0],[361.0],[961.0],[312.0],[363.0],[48.0],[567.0],[50.0],[466.0],[99.0],[186.0],[124.0],[226.0],[195.0],[982.0],[781.0],[776.0],[283.0],[973.0],[934.0],[792.0],[879.0],[604.0],[894.0],[574.0],[962.0],[105.0],[426.0],[132.0],[436.0],[487.0],[403.0],[689.0],[363.0],[264.0],[766.0],[601.0],[11.0],[541.0],[444.0],[149.0],[109.0],[653.0],[790.0],[301.0],[640.0],[535.0],[825.0],[641.0],[317.0],[105.0],[790.0],[625.0],[243.0],[137.0],[292.0],[681.0],[38.0],[696.0],[897.0],[58.0],[926.0],[834.0],[145.0],[65.0],[361.0],[816.0]
574,[217.0],[145.0],[458.0],[343.0],[233.0],[533.0],[249.0],[512.0],[768.0],[873.0],[662.0],[473.0],[713.0],[238.0],[401.0],[631.0],[152.0],[103.0],[233.0],[439.0],[696.0],[80.0],[956.0],[411.0],[842.0],[731.0],[470.0],[746.0],[867.0],[781.0],[65.0],[440.0],[317.0],[76.0],[210.0],[199.0],[105.0],[237.0],[839.0],[228.0],[574.0],[957.0],[329.0],[62.0],[964.0],[924.0],[105.0],[73.0],[210.0],[5.0],[105.0],[182.0],[227.0],[803.0],[973.0],[389.0],[258.0],[982.0],[62.0],[959.0],[68.0],[447.0],[713.0],[956.0],[992.0],[486.0],[69.0],[950.0],[201.0],[674.0],[419.0],[3.0],[90.0],[385.0],[241.0],[38.0],[534.0],[494.0],[510.0],[21.0],[338.0],[105.0],[732.0],[827.0],[363.0],[603.0],[434.0],[981.0],[616.0],[913.0],[258.0],[504.0],[90.0],[834.0],[555.0],[414.0],[729.0],[277.0],[96.0],[866.0],[746.0],[768.0],[926.0],[141.0],[628.0],[553.0],[238.0],[249.0],[363.0],[898.0],[476.0],[498.0],[691.0],[541.0],[177.0],[277.0],[358.0],[601.0],[87.0],[301.0],[878.0],[537.0],[603.0],[538.0],[139.0]
575,[512.0],[481.0],[743.0],[751.0],[958.0],[503.0],[105.0],[686.0],[426.0],[898.0],[551.0],[959.0],[558.0],[790.0],[993.0],[303.0],[979.0],[545.0],[782.0],[611.0],[358.0],[541.0],[888.0],[355.0],[553.0],[850.0],[160.0],[757.0],[593.0],[50.0],[603.0],[843.0],[135.0],[802.0],[425.0],[774.0],[363.0],[330.0],[626.0],[579.0],[175.0],[705.0],[390.0],[825.0],[985.0],[332.0],[842.0],[16.0],[564.0],[4.0],[980.0],[825.0],[177.0],[10.0],[247.0],[488.0],[321.0],[604.0],[65.0],[689.0],[200.0],[742.0],[558.0],[293.0],[777.0],[504.0],[486.0],[505.0],[831.0],[287.0],[99.0],[440.0],[320.0],[140.0],[464.0],[598.0],[238.0],[481.0],[851.0],[574.0],[165.0],[363.0],[473.0],[538.0],[474.0],[397.0],[492.0],[115.0],[981.0],[842.0],[648.0],[233.0],[62.0],[911.0],[750.0],[861.0],[675.0],[28.0],[852.0],[772.0],[237.0],[981.0],[458.0],[245.0],[902.0],[577.0],[689.0],[105.0],[713.0],[342.0],[972.0],[871.0],[162.0],[96.0],[634.0],[381.0],[638.0],[70.0],[352.0],[63.0],[304.0],[160.0],[397.0],[67.0],[123.0]
576,[128.0],[259.0],[799.0],[129.0],[534.0],[394.0],[363.0],[217.0],[894.0],[394.0],[210.0],[487.0],[175.0],[807.0],[966.0],[790.0],[651.0],[431.0],[272.0],[719.0],[69.0],[411.0],[554.0],[613.0],[411.0],[128.0],[752.0],[143.0],[414.0],[477.0],[999.0],[782.0],[695.0],[78.0],[175.0],[141.0],[749.0],[730.0],[126.0],[141.0],[992.0],[906.0],[180.0],[653.0],[137.0],[435.0],[160.0],[574.0],[523.0],[99.0],[363.0],[395.0],[825.0],[696.0],[751.0],[772.0],[694.0],[110.0],[603.0],[97.0],[81.0],[768.0],[379.0],[959.0],[422.0],[233.0],[53.0],[247.0],[282.0],[533.0],[112.0],[480.0],[546.0],[477.0],[42.0],[139.0],[486.0],[117.0],[930.0],[175.0],[971.0],[713.0],[434.0],[724.0],[204.0],[491.0],[332.0],[667.0],[588.0],[535.0],[945.0],[534.0],[368.0],[397.0],[146.0],[28.0],[411.0],[249.0],[703.0],[489.0],[143.0],[972.0],[728.0],[805.0],[198.0],[988.0],[258.0],[214.0],[893.0],[949.0],[152.0],[240.0],[326.0],[310.0],[541.0],[401.0],[830.0],[267.0],[572.0],[459.0],[477.0],[752.0],[588.0],[115.0],[418.0]
577,[518.0],[577.0],[315.0],[510.0],[492.0],[418.0],[609.0],[99.0],[924.0],[853.0],[999.0],[831.0],[503.0],[342.0],[522.0],[494.0],[215.0],[406.0],[599.0],[540.0],[540.0],[161.0],[72.0],[324.0],[613.0],[518.0],[517.0],[62.0],[58.0],[350.0],[338.0],[499.0],[732.0],[197.0],[312.0],[25.0],[558.0],[140.0],[310.0],[25.0],[777.0],[199.0],[328.0],[558.0],[640.0],[63.0],[752.0],[175.0],[958.0],[394.0],[713.0],[8.0],[713.0],[358.0],[604.0],[965.0],[888.0],[310.0],[397.0],[494.0],[294.0],[850.0],[591.0],[65.0],[842.0],[534.0],[303.0],[973.0],[134.0],[790.0],[26.0],[843.0],[476.0],[350.0],[920.0],[147.0],[233.0],[361.0],[790.0],[312.0],[993.0],[437.0],[684.0],[667.0],[503.0],[297.0],[406.0],[703.0],[312.0],[411.0],[5.0],[973.0],[653.0],[65.0],[72.0],[78.0],[369.0],[105.0],[739.0],[381.0],[676.0],[894.0],[663.0],[695.0],[373.0],[465.0],[854.0],[337.0],[552.0],[238.0],[971.0],[545.0],[604.0],[732.0],[372.0],[414.0],[50.0],[232.0],[959.0],[781.0],[566.0],[51.0],[574.0],[613.0],[247.0]
578,[447.0],[900.0],[98.0],[722.0],[973.0],[201.0],[65.0],[645.0],[982.0],[418.0],[2.0],[134.0],[166.0],[938.0],[333.0],[981.0],[462.0],[182.0],[927.0],[786.0],[786.0],[120.0],[714.0],[832.0],[108.0],[981.0],[713.0],[599.0],[850.0],[65.0],[397.0],[599.0],[604.0],[30.0],[958.0],[689.0],[985.0],[860.0],[573.0],[417.0],[312.0],[541.0],[405.0],[327.0],[337.0],[637.0],[411.0],[866.0],[609.0],[418.0],[145.0],[979.0],[558.0],[790.0],[338.0],[270.0],[287.0],[90.0],[312.0],[481.0],[951.0],[65.0],[84.0],[603.0],[634.0],[754.0],[504.0],[229.0],[951.0],[325.0],[655.0],[319.0],[499.0],[972.0],[189.0],[492.0],[522.0],[173.0],[474.0],[394.0],[26.0],[924.0],[175.0],[864.0],[201.0],[681.0],[435.0],[986.0],[665.0],[546.0],[4.0],[204.0],[604.0],[623.0],[260.0],[427.0],[613.0],[30.0],[866.0],[986.0],[757.0],[540.0],[24.0],[57.0],[536.0],[148.0],[128.0],[137.0],[558.0],[12.0],[732.0],[4.0],[338.0],[416.0],[46.0],[689.0],[274.0],[392.0],[50.0],[165.0],[952.0],[279.0],[175.0],[411.0],[749.0]
579,[320.0],[7.0],[461.0],[82.0],[247.0],[732.0],[603.0],[476.0],[872.0],[893.0],[32.0],[601.0],[676.0],[341.0],[330.0],[3.0],[923.0],[256.0],[691.0],[588.0],[486.0],[419.0],[124.0],[475.0],[150.0],[368.0],[152.0],[377.0],[694.0],[603.0],[210.0],[927.0],[349.0],[277.0],[249.0],[314.0],[993.0],[381.0],[80.0],[356.0],[422.0],[681.0],[774.0],[120.0],[93.0],[459.0],[517.0],[312.0],[924.0],[790.0],[282.0],[215.0],[691.0],[62.0],[165.0],[292.0],[124.0],[928.0],[636.0],[168.0],[543.0],[603.0],[100.0],[689.0],[986.0],[973.0],[233.0],[731.0],[146.0],[137.0],[198.0],[328.0],[802.0],[720.0],[788.0],[824.0],[746.0],[238.0],[926.0],[205.0],[436.0],[298.0],[312.0],[579.0],[510.0],[65.0],[609.0],[564.0],[781.0],[476.0],[99.0],[558.0],[338.0],[447.0],[292.0],[576.0],[833.0],[168.0],[848.0],[330.0],[862.0],[786.0],[939.0],[158.0],[493.0],[912.0],[934.0],[563.0],[637.0],[985.0],[999.0],[671.0],[165.0],[307.0],[812.0],[293.0],[487.0],[147.0],[689.0],[732.0],[495.0],[517.0],[312.0],[842.0],[973.0]
580,[90.0],[446.0],[455.0],[792.0],[332.0],[673.0],[397.0],[431.0],[437.0],[924.0],[159.0],[689.0],[266.0],[986.0],[47.0],[481.0],[263.0],[413.0],[162.0],[73.0],[574.0],[332.0],[639.0],[422.0],[413.0],[802.0],[731.0],[337.0],[754.0],[397.0],[958.0],[27.0],[639.0],[20.0],[105.0],[305.0],[866.0],[292.0],[184.0],[259.0],[676.0],[613.0],[779.0],[372.0],[76.0],[425.0],[357.0],[609.0],[985.0],[217.0],[394.0],[372.0],[372.0],[981.0],[117.0],[307.0],[96.0],[358.0],[34.0],[258.0],[343.0],[754.0],[807.0],[397.0],[475.0],[247.0],[916.0],[432.0],[601.0],[244.0],[217.0],[405.0],[999.0],[297.0],[712.0],[974.0],[852.0],[522.0],[816.0],[790.0],[732.0],[558.0],[249.0],[381.0],[872.0],[982.0],[945.0],[345.0],[604.0],[924.0],[217.0],[247.0],[165.0],[594.0],[714.0],[349.0],[681.0],[644.0],[806.0],[167.0],[917.0],[588.0],[858.0],[107.0],[181.0],[372.0],[518.0],[93.0],[178.0],[461.0],[540.0],[265.0],[794.0],[506.0],[558.0],[258.0],[318.0],[552.0],[258.0],[244.0],[883.0],[731.0],[623.0],[799.0],[534.0]
581,[78.0],[903.0],[240.0],[830.0],[435.0],[325.0],[558.0],[675.0],[781.0],[879.0],[988.0],[394.0],[363.0],[426.0],[288.0],[674.0],[330.0],[151.0],[326.0],[574.0],[504.0],[747.0],[796.0],[264.0],[681.0],[78.0],[392.0],[653.0],[742.0],[720.0],[732.0],[120.0],[741.0],[351.0],[363.0],[417.0],[936.0],[597.0],[21.0],[509.0],[475.0],[411.0],[693.0],[249.0],[926.0],[473.0],[731.0],[636.0],[249.0],[182.0],[418.0],[467.0],[732.0],[653.0],[754.0],[543.0],[722.0],[50.0],[604.0],[3.0],[270.0],[397.0],[60.0],[888.0],[411.0],[481.0],[705.0],[672.0],[133.0],[981.0],[512.0],[779.0],[924.0],[540.0],[441.0],[190.0],[742.0],[694.0],[981.0],[518.0],[492.0],[853.0],[105.0],[700.0],[266.0],[541.0],[182.0],[434.0],[128.0],[613.0],[444.0],[872.0],[676.0],[551.0],[307.0],[80.0],[634.0],[363.0],[65.0],[570.0],[40.0],[574.0],[456.0],[314.0],[232.0],[141.0],[738.0],[182.0],[590.0],[564.0],[786.0],[167.0],[764.0],[988.0],[586.0],[58.0],[65.0],[272.0],[934.0],[893.0],[54.0],[485.0],[604.0],[604.0],[233.0]
582,[644.0],[426.0],[728.0],[781.0],[604.0],[687.0],[411.0],[415.0],[853.0],[564.0],[137.0],[418.0],[440.0],[949.0],[718.0],[993.0],[265.0],[386.0],[247.0],[261.0],[233.0],[299.0],[968.0],[564.0],[912.0],[604.0],[928.0],[178.0],[888.0],[297.0],[623.0],[548.0],[940.0],[486.0],[713.0],[258.0],[16.0],[426.0],[994.0],[557.0],[264.0],[697.0],[547.0],[105.0],[301.0],[667.0],[71.0],[890.0],[832.0],[981.0],[415.0],[118.0],[327.0],[751.0],[603.0],[398.0],[866.0],[56.0],[210.0],[842.0],[129.0],[64.0],[818.0],[972.0],[613.0],[358.0],[534.0],[975.0],[750.0],[894.0],[628.0],[673.0],[210.0],[786.0],[874.0],[569.0],[848.0],[3.0],[397.0],[90.0],[569.0],[313.0],[636.0],[295.0],[430.0],[720.0],[425.0],[574.0],[518.0],[681.0],[512.0],[818.0],[295.0],[522.0],[506.0],[552.0],[204.0],[549.0],[603.0],[276.0],[377.0],[175.0],[537.0],[317.0],[403.0],[347.0],[368.0],[557.0],[411.0],[100.0],[210.0],[431.0],[732.0],[184.0],[803.0],[87.0],[603.0],[162.0],[972.0],[249.0],[594.0],[446.0],[338.0],[338.0],[504.0]
583,[754.0],[413.0],[839.0],[351.0],[338.0],[249.0],[713.0],[169.0],[541.0],[134.0],[674.0],[72.0],[436.0],[425.0],[673.0],[781.0],[437.0],[727.0],[259.0],[175.0],[175.0],[275.0],[282.0],[567.0],[306.0],[165.0],[637.0],[913.0],[287.0],[447.0],[249.0],[900.0],[638.0],[867.0],[558.0],[293.0],[634.0],[452.0],[355.0],[828.0],[666.0],[842.0],[466.0],[818.0],[621.0],[986.0],[597.0],[105.0],[355.0],[826.0],[879.0],[246.0],[812.0],[126.0],[732.0],[241.0],[830.0],[256.0],[338.0],[777.0],[595.0],[289.0],[255.0],[934.0],[434.0],[17.0],[973.0],[888.0],[727.0],[563.0],[686.0],[799.0],[425.0],[588.0],[766.0],[146.0],[94.0],[888.0],[144.0],[981.0],[985.0],[879.0],[609.0],[923.0],[437.0],[82.0],[473.0],[210.0],[368.0],[661.0],[686.0],[177.0],[558.0],[999.0],[796.0],[651.0],[980.0],[992.0],[397.0],[860.0],[584.0],[312.0],[446.0],[333.0],[492.0],[150.0],[320.0],[245.0],[613.0],[981.0],[958.0],[236.0],[692.0],[836.0],[10.0],[748.0],[924.0],[254.0],[17.0],[105.0],[734.0],[865.0],[165.0],[96.0],[510.0]
584,[777.0],[11.0],[86.0],[38.0],[165.0],[105.0],[623.0],[747.0],[681.0],[162.0],[356.0],[750.0],[139.0],[434.0],[901.0],[38.0],[751.0],[581.0],[238.0],[312.0],[312.0],[514.0],[58.0],[681.0],[541.0],[852.0],[971.0],[676.0],[358.0],[314.0],[105.0],[980.0],[351.0],[666.0],[397.0],[716.0],[347.0],[274.0],[832.0],[804.0],[842.0],[275.0],[513.0],[980.0],[81.0],[34.0],[195.0],[363.0],[363.0],[6.0],[558.0],[591.0],[326.0],[626.0],[397.0],[180.0],[692.0],[362.0],[165.0],[411.0],[625.0],[639.0],[435.0],[124.0],[522.0],[238.0],[247.0],[582.0],[260.0],[35.0],[950.0],[1.0],[473.0],[574.0],[834.0],[404.0],[365.0],[426.0],[108.0],[842.0],[332.0],[425.0],[768.0],[462.0],[623.0],[890.0],[637.0],[149.0],[802.0],[999.0],[292.0],[21.0],[691.0],[503.0],[968.0],[720.0],[145.0],[713.0],[846.0],[50.0],[69.0],[852.0],[38.0],[703.0],[78.0],[314.0],[199.0],[640.0],[162.0],[924.0],[588.0],[991.0],[846.0],[21.0],[249.0],[864.0],[149.0],[189.0],[540.0],[722.0],[96.0],[259.0],[653.0],[999.0],[893.0]
585,[422.0],[906.0],[105.0],[291.0],[199.0],[552.0],[966.0],[873.0],[38.0],[326.0],[627.0],[714.0],[843.0],[473.0],[690.0],[783.0],[333.0],[559.0],[577.0],[450.0],[266.0],[28.0],[444.0],[994.0],[995.0],[732.0],[993.0],[137.0],[481.0],[999.0],[363.0],[446.0],[549.0],[475.0],[623.0],[280.0],[846.0],[752.0],[324.0],[581.0],[642.0],[781.0],[121.0],[812.0],[70.0],[462.0],[363.0],[496.0],[503.0],[144.0],[419.0],[807.0],[120.0],[17.0],[298.0],[401.0],[794.0],[58.0],[90.0],[888.0],[805.0],[852.0],[218.0],[444.0],[681.0],[477.0],[959.0],[322.0],[151.0],[210.0],[168.0],[798.0],[732.0],[604.0],[72.0],[637.0],[615.0],[287.0],[604.0],[78.0],[249.0],[473.0],[363.0],[92.0],[436.0],[351.0],[195.0],[96.0],[249.0],[461.0],[950.0],[437.0],[326.0],[210.0],[401.0],[591.0],[751.0],[777.0],[338.0],[358.0],[486.0],[848.0],[311.0],[194.0],[550.0],[360.0],[90.0],[903.0],[131.0],[522.0],[574.0],[799.0],[487.0],[401.0],[11.0],[572.0],[397.0],[946.0],[477.0],[6.0],[669.0],[68.0],[732.0],[732.0],[552.0]
586,[76.0],[395.0],[253.0],[126.0],[590.0],[363.0],[52.0],[477.0],[463.0],[272.0],[398.0],[870.0],[782.0],[786.0],[736.0],[69.0],[984.0],[804.0],[936.0],[929.0],[17.0],[30.0],[414.0],[777.0],[195.0],[76.0],[812.0],[563.0],[852.0],[623.0],[681.0],[145.0],[543.0],[82.0],[485.0],[934.0],[560.0],[626.0],[604.0],[555.0],[411.0],[266.0],[18.0],[676.0],[599.0],[923.0],[843.0],[138.0],[853.0],[528.0],[169.0],[60.0],[249.0],[722.0],[249.0],[381.0],[227.0],[572.0],[732.0],[992.0],[57.0],[848.0],[505.0],[565.0],[425.0],[350.0],[821.0],[303.0],[48.0],[636.0],[644.0],[989.0],[249.0],[175.0],[8.0],[976.0],[740.0],[293.0],[338.0],[411.0],[105.0],[195.0],[713.0],[468.0],[418.0],[623.0],[440.0],[533.0],[105.0],[425.0],[168.0],[825.0],[732.0],[245.0],[205.0],[246.0],[722.0],[422.0],[165.0],[115.0],[780.0],[604.0],[224.0],[259.0],[22.0],[744.0],[802.0],[227.0],[246.0],[604.0],[175.0],[99.0],[640.0],[381.0],[105.0],[898.0],[790.0],[472.0],[786.0],[830.0],[225.0],[70.0],[754.0],[210.0],[238.0]
587,[481.0],[982.0],[154.0],[626.0],[6.0],[272.0],[333.0],[446.0],[879.0],[552.0],[995.0],[258.0],[599.0],[476.0],[31.0],[53.0],[282.0],[404.0],[947.0],[65.0],[534.0],[768.0],[572.0],[297.0],[979.0],[574.0],[38.0],[652.0],[848.0],[115.0],[713.0],[70.0],[146.0],[804.0],[332.0],[26.0],[195.0],[517.0],[338.0],[239.0],[332.0],[38.0],[53.0],[363.0],[999.0],[590.0],[361.0],[313.0],[879.0],[686.0],[259.0],[97.0],[161.0],[397.0],[105.0],[277.0],[358.0],[87.0],[653.0],[287.0],[695.0],[957.0],[556.0],[555.0],[264.0],[426.0],[689.0],[694.0],[826.0],[609.0],[527.0],[466.0],[105.0],[338.0],[180.0],[590.0],[783.0],[124.0],[165.0],[30.0],[363.0],[947.0],[65.0],[728.0],[394.0],[642.0],[278.0],[853.0],[363.0],[853.0],[644.0],[372.0],[818.0],[16.0],[381.0],[882.0],[830.0],[475.0],[538.0],[327.0],[842.0],[338.0],[844.0],[672.0],[590.0],[812.0],[78.0],[413.0],[22.0],[436.0],[312.0],[515.0],[249.0],[277.0],[327.0],[934.0],[452.0],[925.0],[588.0],[117.0],[311.0],[200.0],[249.0],[523.0],[980.0]
588,[732.0],[8.0],[846.0],[882.0],[278.0],[713.0],[418.0],[782.0],[425.0],[70.0],[341.0],[6.0],[927.0],[588.0],[650.0],[461.0],[246.0],[600.0],[579.0],[603.0],[62.0],[119.0],[696.0],[604.0],[215.0],[175.0],[372.0],[432.0],[17.0],[722.0],[541.0],[259.0],[816.0],[857.0],[435.0],[667.0],[440.0],[731.0],[165.0],[263.0],[613.0],[265.0],[624.0],[953.0],[958.0],[244.0],[274.0],[612.0],[558.0],[227.0],[826.0],[812.0],[105.0],[452.0],[238.0],[28.0],[65.0],[816.0],[249.0],[124.0],[727.0],[713.0],[195.0],[588.0],[541.0],[720.0],[258.0],[408.0],[956.0],[34.0],[535.0],[743.0],[363.0],[165.0],[785.0],[754.0],[11.0],[790.0],[732.0],[613.0],[713.0],[499.0],[603.0],[663.0],[966.0],[204.0],[843.0],[713.0],[713.0],[879.0],[401.0],[425.0],[249.0],[866.0],[277.0],[522.0],[260.0],[558.0],[174.0],[413.0],[504.0],[165.0],[197.0],[577.0],[332.0],[184.0],[821.0],[754.0],[195.0],[338.0],[986.0],[663.0],[579.0],[28.0],[953.0],[696.0],[853.0],[110.0],[574.0],[448.0],[955.0],[94.0],[105.0],[564.0],[272.0]
