Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
408,[132.0],[336.0],[85.0],[867.0],[94.0],[23.0],[875.0],[733.0],[648.0],[94.0],[926.0],[17.0],[541.0],[321.0],[594.0],[701.0],[402.0],[866.0],[444.0],[882.0],[989.0],[816.0],[310.0],[303.0],[547.0],[488.0],[764.0],[673.0],[573.0],[580.0],[473.0],[818.0],[17.0],[429.0],[46.0],[248.0],[709.0],[529.0],[232.0],[305.0],[488.0],[180.0],[265.0],[291.0],[627.0],[996.0],[115.0],[456.0],[841.0],[744.0],[173.0],[709.0],[26.0],[895.0],[490.0],[753.0],[274.0],[600.0],[48.0],[818.0],[554.0],[309.0],[795.0],[516.0],[405.0],[165.0],[898.0],[978.0],[100.0],[417.0],[550.0],[681.0],[731.0],[424.0],[458.0],[989.0],[909.0],[297.0],[406.0],[624.0],[474.0],[846.0],[77.0],[890.0],[324.0],[312.0],[248.0],[901.0],[705.0],[248.0],[149.0],[709.0],[488.0],[602.0],[617.0],[794.0],[271.0],[25.0],[43.0],[537.0],[384.0],[560.0],[631.0],[457.0],[194.0],[521.0],[370.0],[613.0],[81.0],[958.0],[677.0],[289.0],[969.0],[244.0],[644.0],[299.0],[910.0],[761.0],[777.0],[253.0],[84.0],[567.0],[144.0],[347.0],[276.0]
409,[410.0],[421.0],[768.0],[592.0],[684.0],[906.0],[127.0],[299.0],[852.0],[516.0],[301.0],[683.0],[299.0],[476.0],[883.0],[910.0],[121.0],[915.0],[310.0],[973.0],[328.0],[493.0],[681.0],[900.0],[85.0],[495.0],[588.0],[96.0],[259.0],[43.0],[371.0],[449.0],[167.0],[651.0],[437.0],[41.0],[203.0],[513.0],[477.0],[765.0],[7.0],[9.0],[730.0],[927.0],[730.0],[48.0],[27.0],[517.0],[541.0],[203.0],[265.0],[617.0],[485.0],[95.0],[9.0],[548.0],[752.0],[612.0],[677.0],[266.0],[903.0],[273.0],[457.0],[510.0],[989.0],[563.0],[29.0],[775.0],[421.0],[898.0],[499.0],[309.0],[474.0],[693.0],[961.0],[47.0],[374.0],[225.0],[956.0],[430.0],[210.0],[215.0],[945.0],[641.0],[554.0],[560.0],[271.0],[886.0],[38.0],[108.0],[313.0],[280.0],[241.0],[941.0],[94.0],[61.0],[821.0],[502.0],[451.0],[984.0],[291.0],[426.0],[361.0],[786.0],[594.0],[981.0],[516.0],[984.0],[347.0],[446.0],[43.0],[850.0],[900.0],[437.0],[626.0],[784.0],[677.0],[589.0],[48.0],[126.0],[901.0],[4.0],[866.0],[810.0],[168.0]
410,[144.0],[744.0],[625.0],[782.0],[248.0],[21.0],[347.0],[700.0],[855.0],[684.0],[128.0],[872.0],[187.0],[793.0],[54.0],[165.0],[797.0],[218.0],[744.0],[343.0],[271.0],[510.0],[674.0],[263.0],[437.0],[2.0],[229.0],[70.0],[707.0],[208.0],[921.0],[570.0],[163.0],[211.0],[505.0],[346.0],[151.0],[331.0],[370.0],[408.0],[294.0],[2.0],[315.0],[956.0],[724.0],[639.0],[683.0],[217.0],[683.0],[800.0],[415.0],[477.0],[683.0],[248.0],[59.0],[421.0],[656.0],[288.0],[967.0],[235.0],[594.0],[391.0],[490.0],[713.0],[858.0],[432.0],[496.0],[634.0],[572.0],[660.0],[892.0],[406.0],[705.0],[677.0],[572.0],[573.0],[376.0],[995.0],[639.0],[645.0],[523.0],[18.0],[726.0],[488.0],[48.0],[164.0],[593.0],[794.0],[688.0],[649.0],[184.0],[29.0],[987.0],[191.0],[659.0],[699.0],[774.0],[370.0],[33.0],[66.0],[810.0],[814.0],[722.0],[243.0],[54.0],[43.0],[318.0],[927.0],[618.0],[180.0],[797.0],[748.0],[488.0],[25.0],[580.0],[705.0],[626.0],[613.0],[279.0],[670.0],[362.0],[859.0],[302.0],[897.0],[264.0]
411,[7.0],[510.0],[318.0],[459.0],[639.0],[248.0],[18.0],[328.0],[549.0],[574.0],[153.0],[126.0],[681.0],[488.0],[753.0],[40.0],[898.0],[846.0],[743.0],[480.0],[798.0],[553.0],[210.0],[783.0],[826.0],[146.0],[449.0],[148.0],[465.0],[641.0],[782.0],[219.0],[129.0],[10.0],[999.0],[204.0],[889.0],[18.0],[579.0],[330.0],[843.0],[859.0],[756.0],[85.0],[725.0],[691.0],[488.0],[27.0],[797.0],[26.0],[703.0],[910.0],[673.0],[2.0],[951.0],[54.0],[371.0],[792.0],[151.0],[219.0],[739.0],[547.0],[966.0],[756.0],[329.0],[906.0],[707.0],[479.0],[23.0],[305.0],[76.0],[246.0],[950.0],[908.0],[50.0],[303.0],[751.0],[604.0],[945.0],[720.0],[401.0],[19.0],[43.0],[738.0],[271.0],[27.0],[287.0],[365.0],[916.0],[866.0],[96.0],[492.0],[248.0],[255.0],[98.0],[508.0],[893.0],[280.0],[488.0],[187.0],[157.0],[48.0],[705.0],[496.0],[461.0],[9.0],[921.0],[411.0],[446.0],[9.0],[27.0],[226.0],[23.0],[984.0],[980.0],[752.0],[33.0],[758.0],[422.0],[814.0],[48.0],[639.0],[421.0],[749.0],[100.0]
412,[770.0],[0.0],[820.0],[157.0],[229.0],[474.0],[295.0],[935.0],[856.0],[850.0],[730.0],[205.0],[772.0],[210.0],[629.0],[841.0],[18.0],[212.0],[939.0],[315.0],[488.0],[203.0],[784.0],[346.0],[129.0],[47.0],[707.0],[867.0],[375.0],[910.0],[756.0],[713.0],[876.0],[955.0],[707.0],[693.0],[985.0],[592.0],[988.0],[70.0],[467.0],[521.0],[910.0],[599.0],[41.0],[567.0],[927.0],[274.0],[421.0],[889.0],[696.0],[27.0],[421.0],[367.0],[542.0],[565.0],[517.0],[174.0],[199.0],[214.0],[121.0],[27.0],[43.0],[934.0],[902.0],[245.0],[357.0],[584.0],[185.0],[666.0],[947.0],[547.0],[444.0],[705.0],[696.0],[883.0],[627.0],[829.0],[48.0],[470.0],[875.0],[467.0],[546.0],[768.0],[243.0],[956.0],[253.0],[546.0],[370.0],[203.0],[21.0],[716.0],[242.0],[367.0],[48.0],[735.0],[101.0],[703.0],[386.0],[315.0],[135.0],[927.0],[178.0],[502.0],[535.0],[790.0],[120.0],[205.0],[674.0],[799.0],[618.0],[804.0],[994.0],[453.0],[94.0],[809.0],[183.0],[150.0],[151.0],[963.0],[580.0],[263.0],[963.0],[598.0],[644.0]
413,[40.0],[203.0],[882.0],[26.0],[326.0],[151.0],[749.0],[434.0],[181.0],[139.0],[448.0],[745.0],[346.0],[639.0],[669.0],[743.0],[5.0],[779.0],[516.0],[213.0],[932.0],[965.0],[703.0],[921.0],[872.0],[610.0],[926.0],[68.0],[103.0],[206.0],[263.0],[648.0],[568.0],[607.0],[556.0],[499.0],[288.0],[183.0],[992.0],[806.0],[882.0],[942.0],[489.0],[48.0],[687.0],[927.0],[618.0],[512.0],[401.0],[883.0],[667.0],[115.0],[149.0],[44.0],[581.0],[281.0],[510.0],[915.0],[996.0],[68.0],[488.0],[683.0],[798.0],[290.0],[458.0],[910.0],[634.0],[399.0],[81.0],[488.0],[360.0],[227.0],[886.0],[728.0],[834.0],[80.0],[999.0],[357.0],[154.0],[63.0],[703.0],[987.0],[570.0],[2.0],[956.0],[35.0],[677.0],[201.0],[770.0],[770.0],[648.0],[77.0],[683.0],[570.0],[281.0],[576.0],[299.0],[297.0],[887.0],[273.0],[896.0],[54.0],[786.0],[900.0],[628.0],[784.0],[173.0],[599.0],[592.0],[859.0],[229.0],[268.0],[299.0],[280.0],[554.0],[839.0],[599.0],[833.0],[63.0],[570.0],[956.0],[582.0],[119.0],[554.0],[521.0]
414,[406.0],[565.0],[505.0],[244.0],[599.0],[346.0],[390.0],[67.0],[338.0],[529.0],[566.0],[290.0],[707.0],[886.0],[889.0],[770.0],[282.0],[693.0],[490.0],[764.0],[902.0],[795.0],[523.0],[53.0],[711.0],[577.0],[132.0],[744.0],[868.0],[639.0],[898.0],[725.0],[622.0],[479.0],[803.0],[767.0],[715.0],[344.0],[461.0],[366.0],[440.0],[530.0],[391.0],[782.0],[490.0],[326.0],[956.0],[927.0],[229.0],[624.0],[488.0],[739.0],[578.0],[859.0],[256.0],[707.0],[452.0],[396.0],[171.0],[129.0],[743.0],[316.0],[52.0],[683.0],[309.0],[421.0],[800.0],[263.0],[267.0],[132.0],[818.0],[648.0],[488.0],[895.0],[687.0],[783.0],[229.0],[165.0],[734.0],[297.0],[132.0],[866.0],[364.0],[922.0],[602.0],[831.0],[477.0],[875.0],[466.0],[288.0],[447.0],[201.0],[985.0],[656.0],[680.0],[345.0],[552.0],[716.0],[910.0],[726.0],[677.0],[421.0],[197.0],[129.0],[310.0],[495.0],[919.0],[33.0],[633.0],[301.0],[707.0],[742.0],[443.0],[894.0],[577.0],[517.0],[449.0],[280.0],[475.0],[734.0],[173.0],[200.0],[528.0],[505.0],[19.0]
415,[229.0],[756.0],[344.0],[16.0],[554.0],[76.0],[580.0],[129.0],[509.0],[121.0],[85.0],[618.0],[774.0],[523.0],[647.0],[797.0],[831.0],[329.0],[339.0],[402.0],[865.0],[302.0],[792.0],[548.0],[61.0],[428.0],[984.0],[154.0],[577.0],[503.0],[183.0],[428.0],[931.0],[351.0],[872.0],[466.0],[26.0],[582.0],[184.0],[256.0],[723.0],[542.0],[183.0],[595.0],[488.0],[248.0],[599.0],[452.0],[681.0],[715.0],[984.0],[854.0],[707.0],[273.0],[148.0],[754.0],[910.0],[870.0],[281.0],[691.0],[456.0],[927.0],[19.0],[894.0],[385.0],[33.0],[77.0],[679.0],[688.0],[550.0],[183.0],[488.0],[871.0],[476.0],[441.0],[594.0],[100.0],[920.0],[445.0],[291.0],[674.0],[119.0],[476.0],[269.0],[343.0],[846.0],[95.0],[476.0],[906.0],[430.0],[360.0],[417.0],[767.0],[987.0],[176.0],[231.0],[581.0],[248.0],[402.0],[651.0],[457.0],[599.0],[9.0],[588.0],[814.0],[20.0],[756.0],[490.0],[19.0],[853.0],[592.0],[190.0],[545.0],[1.0],[40.0],[331.0],[618.0],[369.0],[727.0],[688.0],[13.0],[512.0],[688.0],[824.0],[992.0]
416,[444.0],[753.0],[291.0],[570.0],[764.0],[508.0],[123.0],[782.0],[589.0],[489.0],[167.0],[900.0],[66.0],[115.0],[45.0],[941.0],[316.0],[772.0],[371.0],[538.0],[346.0],[907.0],[827.0],[457.0],[204.0],[868.0],[851.0],[446.0],[372.0],[207.0],[910.0],[282.0],[168.0],[82.0],[565.0],[964.0],[612.0],[141.0],[315.0],[679.0],[696.0],[213.0],[743.0],[358.0],[402.0],[599.0],[592.0],[451.0],[381.0],[365.0],[362.0],[759.0],[96.0],[767.0],[773.0],[554.0],[174.0],[61.0],[381.0],[430.0],[785.0],[618.0],[941.0],[560.0],[964.0],[546.0],[475.0],[457.0],[696.0],[495.0],[206.0],[132.0],[546.0],[707.0],[39.0],[800.0],[568.0],[29.0],[312.0],[459.0],[347.0],[816.0],[315.0],[924.0],[488.0],[373.0],[541.0],[965.0],[759.0],[669.0],[488.0],[910.0],[489.0],[251.0],[407.0],[876.0],[772.0],[906.0],[449.0],[367.0],[571.0],[824.0],[603.0],[548.0],[167.0],[910.0],[386.0],[570.0],[157.0],[100.0],[239.0],[496.0],[371.0],[716.0],[867.0],[154.0],[782.0],[656.0],[927.0],[373.0],[951.0],[772.0],[723.0],[372.0],[593.0]
417,[945.0],[365.0],[60.0],[598.0],[782.0],[95.0],[360.0],[548.0],[165.0],[782.0],[206.0],[358.0],[549.0],[958.0],[948.0],[709.0],[934.0],[156.0],[48.0],[579.0],[98.0],[753.0],[958.0],[466.0],[154.0],[617.0],[936.0],[207.0],[184.0],[173.0],[843.0],[699.0],[387.0],[20.0],[26.0],[243.0],[311.0],[314.0],[211.0],[808.0],[195.0],[960.0],[683.0],[843.0],[656.0],[764.0],[48.0],[599.0],[29.0],[158.0],[674.0],[157.0],[44.0],[582.0],[727.0],[795.0],[756.0],[699.0],[430.0],[935.0],[490.0],[222.0],[152.0],[183.0],[547.0],[48.0],[521.0],[293.0],[271.0],[282.0],[219.0],[591.0],[168.0],[2.0],[823.0],[53.0],[362.0],[808.0],[594.0],[972.0],[63.0],[703.0],[875.0],[540.0],[315.0],[927.0],[350.0],[972.0],[850.0],[612.0],[212.0],[473.0],[26.0],[176.0],[433.0],[710.0],[932.0],[417.0],[618.0],[249.0],[906.0],[846.0],[477.0],[343.0],[495.0],[351.0],[263.0],[842.0],[294.0],[149.0],[554.0],[745.0],[548.0],[578.0],[256.0],[772.0],[867.0],[675.0],[264.0],[119.0],[386.0],[816.0],[617.0],[882.0],[352.0]
418,[288.0],[845.0],[498.0],[33.0],[421.0],[550.0],[157.0],[446.0],[309.0],[549.0],[351.0],[592.0],[582.0],[503.0],[814.0],[427.0],[308.0],[235.0],[771.0],[197.0],[530.0],[215.0],[510.0],[473.0],[343.0],[282.0],[386.0],[554.0],[7.0],[488.0],[592.0],[47.0],[100.0],[444.0],[204.0],[212.0],[389.0],[628.0],[297.0],[617.0],[804.0],[148.0],[592.0],[83.0],[242.0],[767.0],[816.0],[686.0],[570.0],[311.0],[430.0],[81.0],[784.0],[315.0],[360.0],[677.0],[208.0],[468.0],[963.0],[875.0],[831.0],[599.0],[47.0],[144.0],[33.0],[449.0],[43.0],[853.0],[770.0],[818.0],[618.0],[560.0],[152.0],[287.0],[368.0],[157.0],[938.0],[892.0],[151.0],[522.0],[749.0],[907.0],[999.0],[359.0],[969.0],[488.0],[814.0],[999.0],[386.0],[736.0],[208.0],[305.0],[453.0],[304.0],[170.0],[418.0],[844.0],[254.0],[901.0],[558.0],[263.0],[707.0],[348.0],[546.0],[521.0],[402.0],[391.0],[330.0],[488.0],[521.0],[910.0],[230.0],[932.0],[659.0],[910.0],[390.0],[157.0],[208.0],[666.0],[410.0],[167.0],[686.0],[410.0],[974.0],[777.0]
419,[108.0],[795.0],[696.0],[200.0],[837.0],[294.0],[64.0],[599.0],[542.0],[307.0],[82.0],[437.0],[421.0],[310.0],[796.0],[499.0],[4.0],[424.0],[0.0],[310.0],[326.0],[8.0],[499.0],[496.0],[723.0],[281.0],[930.0],[900.0],[421.0],[409.0],[663.0],[792.0],[336.0],[530.0],[799.0],[443.0],[915.0],[780.0],[726.0],[69.0],[901.0],[256.0],[158.0],[488.0],[926.0],[782.0],[621.0],[950.0],[183.0],[701.0],[347.0],[149.0],[0.0],[503.0],[423.0],[610.0],[639.0],[451.0],[277.0],[346.0],[202.0],[592.0],[987.0],[846.0],[491.0],[999.0],[422.0],[912.0],[782.0],[91.0],[89.0],[945.0],[99.0],[790.0],[25.0],[496.0],[341.0],[77.0],[282.0],[244.0],[488.0],[620.0],[981.0],[90.0],[486.0],[451.0],[681.0],[754.0],[222.0],[427.0],[5.0],[922.0],[989.0],[466.0],[488.0],[326.0],[582.0],[761.0],[132.0],[713.0],[309.0],[974.0],[510.0],[602.0],[115.0],[713.0],[826.0],[197.0],[449.0],[530.0],[496.0],[891.0],[0.0],[417.0],[593.0],[694.0],[843.0],[375.0],[599.0],[943.0],[605.0],[693.0],[433.0],[490.0],[9.0]
420,[667.0],[816.0],[432.0],[81.0],[68.0],[578.0],[594.0],[195.0],[115.0],[723.0],[20.0],[488.0],[385.0],[201.0],[439.0],[759.0],[229.0],[970.0],[701.0],[118.0],[260.0],[428.0],[80.0],[653.0],[763.0],[680.0],[406.0],[228.0],[281.0],[386.0],[440.0],[61.0],[21.0],[722.0],[804.0],[361.0],[604.0],[73.0],[5.0],[504.0],[713.0],[424.0],[157.0],[444.0],[301.0],[162.0],[481.0],[782.0],[477.0],[984.0],[713.0],[488.0],[865.0],[693.0],[965.0],[814.0],[488.0],[838.0],[707.0],[343.0],[358.0],[649.0],[993.0],[157.0],[772.0],[989.0],[9.0],[940.0],[921.0],[449.0],[453.0],[994.0],[644.0],[610.0],[128.0],[466.0],[867.0],[965.0],[678.0],[183.0],[430.0],[562.0],[942.0],[911.0],[562.0],[599.0],[546.0],[248.0],[273.0],[915.0],[451.0],[784.0],[842.0],[354.0],[185.0],[192.0],[346.0],[305.0],[592.0],[517.0],[867.0],[921.0],[92.0],[921.0],[96.0],[709.0],[271.0],[257.0],[900.0],[27.0],[421.0],[242.0],[844.0],[458.0],[679.0],[942.0],[554.0],[500.0],[642.0],[634.0],[151.0],[782.0],[985.0],[921.0],[500.0]
421,[612.0],[100.0],[589.0],[449.0],[580.0],[571.0],[987.0],[937.0],[547.0],[599.0],[601.0],[157.0],[235.0],[694.0],[261.0],[222.0],[495.0],[405.0],[573.0],[385.0],[309.0],[281.0],[992.0],[282.0],[497.0],[897.0],[809.0],[580.0],[729.0],[958.0],[157.0],[24.0],[99.0],[974.0],[702.0],[897.0],[423.0],[913.0],[720.0],[723.0],[586.0],[577.0],[962.0],[448.0],[786.0],[324.0],[782.0],[656.0],[372.0],[920.0],[318.0],[894.0],[267.0],[981.0],[744.0],[555.0],[89.0],[373.0],[159.0],[571.0],[516.0],[117.0],[910.0],[528.0],[717.0],[132.0],[476.0],[330.0],[649.0],[219.0],[906.0],[846.0],[971.0],[495.0],[813.0],[54.0],[448.0],[488.0],[260.0],[238.0],[443.0],[40.0],[151.0],[806.0],[267.0],[48.0],[54.0],[352.0],[95.0],[444.0],[409.0],[408.0],[64.0],[271.0],[914.0],[579.0],[376.0],[707.0],[127.0],[105.0],[496.0],[982.0],[664.0],[476.0],[398.0],[987.0],[979.0],[32.0],[100.0],[148.0],[756.0],[219.0],[346.0],[335.0],[641.0],[552.0],[487.0],[89.0],[33.0],[656.0],[789.0],[168.0],[937.0],[488.0],[475.0]
422,[736.0],[242.0],[493.0],[440.0],[579.0],[849.0],[467.0],[649.0],[394.0],[401.0],[831.0],[548.0],[788.0],[573.0],[188.0],[376.0],[99.0],[500.0],[756.0],[210.0],[499.0],[279.0],[308.0],[634.0],[19.0],[445.0],[728.0],[648.0],[159.0],[516.0],[571.0],[837.0],[310.0],[733.0],[521.0],[982.0],[174.0],[651.0],[570.0],[907.0],[934.0],[690.0],[894.0],[17.0],[149.0],[677.0],[54.0],[956.0],[618.0],[795.0],[749.0],[937.0],[823.0],[487.0],[91.0],[580.0],[186.0],[164.0],[28.0],[70.0],[281.0],[157.0],[372.0],[349.0],[82.0],[767.0],[421.0],[903.0],[94.0],[164.0],[795.0],[581.0],[217.0],[421.0],[550.0],[4.0],[951.0],[43.0],[69.0],[77.0],[499.0],[97.0],[355.0],[733.0],[69.0],[684.0],[707.0],[503.0],[427.0],[316.0],[4.0],[269.0],[707.0],[652.0],[841.0],[893.0],[235.0],[932.0],[683.0],[731.0],[547.0],[918.0],[12.0],[562.0],[231.0],[363.0],[743.0],[782.0],[132.0],[960.0],[19.0],[1.0],[756.0],[305.0],[58.0],[826.0],[738.0],[428.0],[782.0],[937.0],[727.0],[476.0],[185.0],[639.0],[906.0]
423,[183.0],[340.0],[629.0],[985.0],[843.0],[527.0],[298.0],[759.0],[149.0],[40.0],[134.0],[50.0],[27.0],[521.0],[56.0],[488.0],[989.0],[862.0],[430.0],[20.0],[290.0],[494.0],[988.0],[932.0],[688.0],[433.0],[945.0],[242.0],[21.0],[308.0],[195.0],[810.0],[546.0],[124.0],[210.0],[402.0],[488.0],[26.0],[4.0],[302.0],[255.0],[908.0],[36.0],[440.0],[208.0],[684.0],[157.0],[843.0],[17.0],[457.0],[363.0],[538.0],[541.0],[888.0],[288.0],[734.0],[845.0],[94.0],[256.0],[53.0],[989.0],[411.0],[428.0],[749.0],[235.0],[726.0],[117.0],[984.0],[932.0],[489.0],[571.0],[807.0],[777.0],[713.0],[253.0],[743.0],[70.0],[541.0],[800.0],[618.0],[289.0],[288.0],[916.0],[487.0],[376.0],[782.0],[476.0],[421.0],[154.0],[174.0],[372.0],[906.0],[159.0],[187.0],[634.0],[36.0],[326.0],[408.0],[94.0],[363.0],[902.0],[263.0],[314.0],[373.0],[319.0],[177.0],[730.0],[449.0],[548.0],[927.0],[151.0],[335.0],[864.0],[212.0],[487.0],[582.0],[580.0],[409.0],[178.0],[759.0],[294.0],[670.0],[623.0],[918.0],[422.0]
424,[915.0],[683.0],[596.0],[634.0],[173.0],[699.0],[274.0],[63.0],[960.0],[548.0],[750.0],[33.0],[424.0],[80.0],[989.0],[267.0],[980.0],[582.0],[930.0],[717.0],[424.0],[687.0],[816.0],[149.0],[114.0],[162.0],[28.0],[173.0],[979.0],[402.0],[801.0],[712.0],[184.0],[694.0],[979.0],[451.0],[773.0],[810.0],[99.0],[225.0],[803.0],[979.0],[813.0],[945.0],[89.0],[5.0],[843.0],[168.0],[782.0],[86.0],[790.0],[927.0],[969.0],[692.0],[208.0],[638.0],[453.0],[687.0],[610.0],[162.0],[0.0],[782.0],[753.0],[436.0],[388.0],[565.0],[886.0],[98.0],[937.0],[290.0],[562.0],[404.0],[993.0],[551.0],[276.0],[814.0],[810.0],[819.0],[81.0],[882.0],[564.0],[516.0],[81.0],[692.0],[162.0],[151.0],[372.0],[191.0],[488.0],[553.0],[453.0],[761.0],[298.0],[612.0],[430.0],[276.0],[941.0],[421.0],[939.0],[195.0],[935.0],[782.0],[710.0],[999.0],[480.0],[639.0],[215.0],[878.0],[23.0],[7.0],[157.0],[407.0],[360.0],[970.0],[123.0],[542.0],[692.0],[206.0],[449.0],[164.0],[744.0],[644.0],[248.0],[935.0],[666.0]
425,[270.0],[453.0],[217.0],[195.0],[132.0],[881.0],[600.0],[674.0],[498.0],[546.0],[260.0],[499.0],[552.0],[132.0],[715.0],[437.0],[894.0],[617.0],[989.0],[958.0],[437.0],[270.0],[521.0],[375.0],[485.0],[841.0],[663.0],[927.0],[825.0],[371.0],[24.0],[510.0],[839.0],[888.0],[372.0],[160.0],[599.0],[114.0],[638.0],[119.0],[94.0],[159.0],[107.0],[678.0],[542.0],[282.0],[814.0],[644.0],[592.0],[753.0],[901.0],[96.0],[690.0],[784.0],[365.0],[910.0],[176.0],[290.0],[549.0],[358.0],[445.0],[3.0],[489.0],[839.0],[185.0],[523.0],[680.0],[521.0],[440.0],[567.0],[875.0],[434.0],[512.0],[942.0],[710.0],[99.0],[287.0],[701.0],[687.0],[805.0],[705.0],[144.0],[832.0],[578.0],[504.0],[516.0],[308.0],[63.0],[316.0],[920.0],[177.0],[970.0],[421.0],[363.0],[229.0],[911.0],[908.0],[346.0],[406.0],[101.0],[707.0],[190.0],[36.0],[376.0],[293.0],[105.0],[15.0],[843.0],[609.0],[488.0],[849.0],[627.0],[845.0],[76.0],[488.0],[365.0],[440.0],[47.0],[843.0],[770.0],[532.0],[9.0],[685.0],[177.0],[495.0]
426,[618.0],[92.0],[345.0],[932.0],[211.0],[200.0],[239.0],[430.0],[906.0],[886.0],[879.0],[554.0],[897.0],[9.0],[311.0],[734.0],[48.0],[680.0],[845.0],[351.0],[376.0],[3.0],[465.0],[343.0],[40.0],[937.0],[326.0],[371.0],[963.0],[523.0],[985.0],[547.0],[523.0],[886.0],[523.0],[43.0],[338.0],[61.0],[217.0],[484.0],[505.0],[868.0],[791.0],[370.0],[521.0],[579.0],[40.0],[440.0],[115.0],[63.0],[105.0],[67.0],[681.0],[287.0],[168.0],[883.0],[866.0],[711.0],[444.0],[466.0],[157.0],[842.0],[488.0],[347.0],[290.0],[901.0],[572.0],[223.0],[19.0],[642.0],[426.0],[629.0],[422.0],[363.0],[228.0],[315.0],[178.0],[989.0],[388.0],[540.0],[850.0],[612.0],[321.0],[794.0],[941.0],[440.0],[421.0],[540.0],[197.0],[594.0],[99.0],[260.0],[610.0],[804.0],[490.0],[806.0],[764.0],[219.0],[157.0],[828.0],[908.0],[936.0],[525.0],[33.0],[352.0],[891.0],[592.0],[5.0],[808.0],[599.0],[927.0],[637.0],[27.0],[451.0],[692.0],[859.0],[173.0],[795.0],[457.0],[841.0],[622.0],[843.0],[108.0],[263.0],[698.0]
427,[275.0],[19.0],[554.0],[555.0],[386.0],[61.0],[855.0],[703.0],[908.0],[287.0],[794.0],[449.0],[895.0],[963.0],[47.0],[316.0],[145.0],[185.0],[998.0],[444.0],[942.0],[823.0],[201.0],[927.0],[290.0],[819.0],[312.0],[956.0],[215.0],[33.0],[448.0],[858.0],[779.0],[287.0],[519.0],[365.0],[59.0],[699.0],[350.0],[747.0],[218.0],[119.0],[194.0],[639.0],[409.0],[4.0],[33.0],[475.0],[843.0],[516.0],[50.0],[40.0],[677.0],[790.0],[206.0],[27.0],[754.0],[718.0],[688.0],[764.0],[937.0],[843.0],[560.0],[533.0],[98.0],[406.0],[910.0],[9.0],[202.0],[349.0],[376.0],[288.0],[894.0],[33.0],[990.0],[538.0],[645.0],[842.0],[831.0],[556.0],[9.0],[756.0],[48.0],[585.0],[409.0],[866.0],[177.0],[210.0],[546.0],[718.0],[217.0],[76.0],[313.0],[557.0],[273.0],[829.0],[987.0],[743.0],[117.0],[604.0],[129.0],[510.0],[990.0],[210.0],[984.0],[489.0],[467.0],[356.0],[485.0],[360.0],[211.0],[664.0],[891.0],[248.0],[864.0],[326.0],[794.0],[892.0],[481.0],[176.0],[387.0],[992.0],[770.0],[343.0],[642.0]
428,[430.0],[734.0],[47.0],[753.0],[440.0],[148.0],[519.0],[746.0],[148.0],[201.0],[227.0],[27.0],[272.0],[617.0],[713.0],[872.0],[217.0],[722.0],[372.0],[573.0],[872.0],[522.0],[495.0],[545.0],[23.0],[316.0],[5.0],[599.0],[40.0],[0.0],[160.0],[816.0],[958.0],[789.0],[9.0],[274.0],[782.0],[897.0],[462.0],[729.0],[40.0],[617.0],[727.0],[477.0],[206.0],[843.0],[253.0],[992.0],[735.0],[594.0],[565.0],[580.0],[154.0],[794.0],[164.0],[445.0],[33.0],[76.0],[3.0],[146.0],[841.0],[577.0],[158.0],[866.0],[410.0],[457.0],[433.0],[551.0],[402.0],[16.0],[883.0],[338.0],[686.0],[213.0],[483.0],[457.0],[642.0],[910.0],[717.0],[214.0],[389.0],[906.0],[790.0],[857.0],[233.0],[756.0],[290.0],[117.0],[942.0],[892.0],[639.0],[401.0],[48.0],[23.0],[402.0],[140.0],[213.0],[271.0],[945.0],[981.0],[98.0],[734.0],[365.0],[27.0],[98.0],[249.0],[953.0],[440.0],[145.0],[610.0],[881.0],[923.0],[391.0],[408.0],[251.0],[819.0],[386.0],[669.0],[537.0],[680.0],[21.0],[495.0],[759.0],[724.0],[867.0]
