Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
385,[100.0],[275.0],[151.0],[975.0],[815.0],[661.0],[899.0],[287.0],[626.0],[917.0],[693.0],[244.0],[54.0],[151.0],[264.0],[340.0],[548.0],[723.0],[142.0],[363.0],[83.0],[762.0],[848.0],[16.0],[474.0],[174.0],[56.0],[571.0],[769.0],[624.0],[304.0],[922.0],[421.0],[227.0],[876.0],[188.0],[197.0],[990.0],[549.0],[182.0],[566.0],[472.0],[148.0],[169.0],[891.0],[396.0],[705.0],[269.0],[655.0],[123.0],[483.0],[975.0],[996.0],[367.0],[333.0],[379.0],[855.0],[965.0],[875.0],[994.0],[194.0],[706.0],[82.0],[943.0],[967.0],[331.0],[655.0],[472.0],[457.0],[793.0],[789.0],[927.0],[165.0],[551.0],[299.0],[130.0],[209.0],[462.0],[477.0],[53.0],[41.0],[486.0],[78.0],[751.0],[602.0],[31.0],[926.0],[940.0],[870.0],[747.0],[931.0],[489.0],[379.0],[475.0],[878.0],[638.0],[659.0],[376.0],[227.0],[688.0],[401.0],[995.0],[839.0],[102.0],[660.0],[975.0],[474.0],[242.0],[432.0],[536.0],[548.0],[221.0],[342.0],[722.0],[758.0],[616.0],[876.0],[134.0],[150.0],[181.0],[862.0],[517.0],[174.0],[778.0],[787.0]
386,[94.0],[957.0],[542.0],[912.0],[598.0],[634.0],[322.0],[6.0],[51.0],[666.0],[755.0],[925.0],[156.0],[158.0],[5.0],[163.0],[900.0],[881.0],[608.0],[558.0],[876.0],[869.0],[336.0],[287.0],[523.0],[792.0],[504.0],[707.0],[296.0],[33.0],[441.0],[269.0],[248.0],[0.0],[700.0],[424.0],[837.0],[541.0],[30.0],[660.0],[702.0],[761.0],[709.0],[326.0],[616.0],[356.0],[321.0],[615.0],[508.0],[502.0],[276.0],[221.0],[863.0],[309.0],[52.0],[84.0],[390.0],[230.0],[69.0],[531.0],[708.0],[910.0],[351.0],[711.0],[724.0],[106.0],[628.0],[112.0],[110.0],[420.0],[905.0],[676.0],[842.0],[899.0],[772.0],[194.0],[529.0],[486.0],[561.0],[452.0],[197.0],[56.0],[76.0],[906.0],[352.0],[700.0],[939.0],[317.0],[331.0],[406.0],[916.0],[738.0],[511.0],[669.0],[356.0],[153.0],[335.0],[562.0],[270.0],[145.0],[381.0],[865.0],[434.0],[346.0],[559.0],[170.0],[148.0],[371.0],[596.0],[471.0],[446.0],[568.0],[473.0],[830.0],[288.0],[665.0],[83.0],[750.0],[949.0],[428.0],[685.0],[731.0],[537.0],[923.0],[197.0]
387,[620.0],[733.0],[148.0],[342.0],[974.0],[858.0],[979.0],[505.0],[126.0],[777.0],[561.0],[459.0],[814.0],[580.0],[984.0],[336.0],[68.0],[468.0],[37.0],[195.0],[290.0],[420.0],[359.0],[707.0],[106.0],[816.0],[347.0],[759.0],[479.0],[279.0],[662.0],[615.0],[735.0],[497.0],[267.0],[415.0],[717.0],[676.0],[749.0],[477.0],[762.0],[557.0],[311.0],[214.0],[280.0],[657.0],[888.0],[726.0],[527.0],[369.0],[922.0],[501.0],[875.0],[547.0],[152.0],[443.0],[110.0],[45.0],[486.0],[450.0],[884.0],[447.0],[547.0],[763.0],[85.0],[635.0],[527.0],[232.0],[575.0],[436.0],[105.0],[548.0],[342.0],[340.0],[269.0],[531.0],[831.0],[117.0],[139.0],[623.0],[385.0],[504.0],[492.0],[437.0],[293.0],[872.0],[127.0],[518.0],[264.0],[384.0],[605.0],[308.0],[84.0],[764.0],[354.0],[108.0],[767.0],[191.0],[794.0],[293.0],[978.0],[674.0],[111.0],[932.0],[202.0],[196.0],[195.0],[756.0],[645.0],[49.0],[677.0],[28.0],[12.0],[781.0],[536.0],[128.0],[837.0],[555.0],[622.0],[149.0],[420.0],[597.0],[865.0],[533.0],[385.0]
388,[844.0],[787.0],[888.0],[12.0],[793.0],[458.0],[163.0],[246.0],[616.0],[168.0],[209.0],[861.0],[538.0],[63.0],[512.0],[300.0],[200.0],[567.0],[601.0],[440.0],[827.0],[234.0],[509.0],[888.0],[375.0],[144.0],[31.0],[455.0],[955.0],[449.0],[968.0],[288.0],[787.0],[547.0],[827.0],[587.0],[800.0],[653.0],[28.0],[17.0],[331.0],[129.0],[488.0],[869.0],[364.0],[438.0],[886.0],[970.0],[535.0],[216.0],[970.0],[182.0],[857.0],[10.0],[971.0],[899.0],[481.0],[348.0],[749.0],[837.0],[315.0],[336.0],[20.0],[455.0],[129.0],[567.0],[535.0],[616.0],[422.0],[266.0],[713.0],[446.0],[411.0],[702.0],[12.0],[384.0],[601.0],[92.0],[740.0],[869.0],[717.0],[233.0],[590.0],[830.0],[49.0],[682.0],[855.0],[706.0],[390.0],[945.0],[888.0],[987.0],[858.0],[418.0],[304.0],[864.0],[286.0],[239.0],[692.0],[680.0],[474.0],[509.0],[304.0],[789.0],[589.0],[252.0],[266.0],[457.0],[470.0],[943.0],[674.0],[148.0],[949.0],[204.0],[493.0],[518.0],[994.0],[537.0],[240.0],[560.0],[85.0],[350.0],[901.0],[92.0],[717.0]
389,[455.0],[284.0],[19.0],[576.0],[190.0],[721.0],[498.0],[591.0],[665.0],[644.0],[880.0],[158.0],[67.0],[459.0],[217.0],[509.0],[951.0],[324.0],[134.0],[843.0],[682.0],[274.0],[856.0],[609.0],[833.0],[736.0],[650.0],[641.0],[996.0],[39.0],[982.0],[761.0],[957.0],[406.0],[682.0],[472.0],[678.0],[117.0],[277.0],[312.0],[471.0],[861.0],[629.0],[272.0],[759.0],[76.0],[210.0],[176.0],[232.0],[607.0],[761.0],[945.0],[787.0],[261.0],[946.0],[205.0],[578.0],[257.0],[863.0],[635.0],[996.0],[805.0],[290.0],[871.0],[874.0],[324.0],[196.0],[408.0],[644.0],[683.0],[558.0],[70.0],[12.0],[765.0],[895.0],[484.0],[274.0],[765.0],[340.0],[626.0],[999.0],[704.0],[226.0],[499.0],[429.0],[383.0],[998.0],[368.0],[666.0],[182.0],[156.0],[941.0],[458.0],[118.0],[657.0],[317.0],[248.0],[444.0],[292.0],[770.0],[550.0],[300.0],[72.0],[123.0],[155.0],[551.0],[436.0],[312.0],[746.0],[188.0],[592.0],[495.0],[576.0],[147.0],[561.0],[78.0],[89.0],[20.0],[455.0],[620.0],[30.0],[897.0],[585.0],[325.0],[897.0]
390,[393.0],[498.0],[967.0],[140.0],[404.0],[474.0],[340.0],[858.0],[128.0],[555.0],[242.0],[643.0],[94.0],[593.0],[475.0],[359.0],[727.0],[632.0],[831.0],[782.0],[349.0],[501.0],[481.0],[546.0],[266.0],[150.0],[380.0],[649.0],[967.0],[962.0],[714.0],[408.0],[694.0],[33.0],[468.0],[647.0],[832.0],[408.0],[381.0],[311.0],[278.0],[804.0],[225.0],[722.0],[94.0],[711.0],[201.0],[761.0],[461.0],[708.0],[408.0],[968.0],[767.0],[11.0],[969.0],[322.0],[127.0],[268.0],[473.0],[856.0],[841.0],[726.0],[379.0],[545.0],[982.0],[196.0],[232.0],[260.0],[168.0],[940.0],[874.0],[601.0],[944.0],[429.0],[863.0],[524.0],[134.0],[702.0],[611.0],[964.0],[924.0],[794.0],[655.0],[500.0],[925.0],[437.0],[660.0],[90.0],[725.0],[828.0],[886.0],[243.0],[160.0],[225.0],[441.0],[624.0],[285.0],[686.0],[487.0],[407.0],[854.0],[751.0],[620.0],[223.0],[394.0],[353.0],[744.0],[183.0],[757.0],[711.0],[735.0],[9.0],[426.0],[392.0],[626.0],[802.0],[516.0],[282.0],[789.0],[240.0],[722.0],[529.0],[365.0],[702.0],[728.0]
391,[944.0],[738.0],[605.0],[806.0],[741.0],[508.0],[336.0],[476.0],[368.0],[499.0],[891.0],[674.0],[985.0],[244.0],[686.0],[856.0],[151.0],[551.0],[775.0],[27.0],[88.0],[106.0],[69.0],[351.0],[503.0],[342.0],[674.0],[221.0],[817.0],[94.0],[840.0],[305.0],[541.0],[107.0],[521.0],[439.0],[714.0],[665.0],[60.0],[664.0],[419.0],[305.0],[202.0],[561.0],[51.0],[441.0],[308.0],[408.0],[954.0],[671.0],[417.0],[403.0],[196.0],[622.0],[485.0],[163.0],[841.0],[873.0],[817.0],[509.0],[197.0],[367.0],[84.0],[103.0],[834.0],[167.0],[170.0],[754.0],[16.0],[802.0],[799.0],[294.0],[613.0],[1.0],[244.0],[641.0],[390.0],[534.0],[93.0],[914.0],[564.0],[227.0],[837.0],[86.0],[254.0],[416.0],[760.0],[802.0],[568.0],[559.0],[966.0],[474.0],[752.0],[808.0],[662.0],[621.0],[421.0],[861.0],[627.0],[86.0],[345.0],[815.0],[784.0],[204.0],[230.0],[632.0],[348.0],[621.0],[584.0],[380.0],[474.0],[409.0],[345.0],[872.0],[126.0],[76.0],[0.0],[609.0],[342.0],[455.0],[830.0],[274.0],[565.0],[257.0],[922.0]
392,[827.0],[313.0],[31.0],[231.0],[5.0],[905.0],[519.0],[210.0],[355.0],[906.0],[659.0],[815.0],[885.0],[87.0],[902.0],[383.0],[580.0],[370.0],[121.0],[703.0],[310.0],[605.0],[486.0],[172.0],[369.0],[949.0],[542.0],[677.0],[889.0],[265.0],[611.0],[280.0],[62.0],[584.0],[52.0],[331.0],[324.0],[154.0],[347.0],[787.0],[498.0],[343.0],[664.0],[967.0],[334.0],[432.0],[521.0],[305.0],[799.0],[833.0],[280.0],[307.0],[959.0],[789.0],[754.0],[340.0],[799.0],[840.0],[885.0],[261.0],[717.0],[638.0],[150.0],[459.0],[863.0],[429.0],[873.0],[134.0],[634.0],[323.0],[902.0],[750.0],[837.0],[295.0],[35.0],[704.0],[121.0],[247.0],[342.0],[709.0],[853.0],[37.0],[112.0],[800.0],[861.0],[710.0],[469.0],[78.0],[267.0],[375.0],[52.0],[295.0],[517.0],[613.0],[874.0],[857.0],[551.0],[950.0],[480.0],[482.0],[928.0],[279.0],[503.0],[775.0],[255.0],[282.0],[160.0],[275.0],[449.0],[56.0],[923.0],[546.0],[415.0],[437.0],[507.0],[219.0],[683.0],[361.0],[931.0],[545.0],[401.0],[115.0],[555.0],[35.0],[416.0]
393,[74.0],[438.0],[944.0],[36.0],[217.0],[930.0],[156.0],[999.0],[76.0],[830.0],[478.0],[44.0],[865.0],[318.0],[696.0],[635.0],[867.0],[335.0],[110.0],[548.0],[988.0],[622.0],[56.0],[331.0],[606.0],[576.0],[885.0],[567.0],[715.0],[282.0],[160.0],[616.0],[132.0],[656.0],[517.0],[634.0],[968.0],[297.0],[455.0],[212.0],[22.0],[417.0],[228.0],[769.0],[737.0],[72.0],[6.0],[417.0],[902.0],[375.0],[616.0],[292.0],[248.0],[586.0],[100.0],[336.0],[307.0],[305.0],[504.0],[300.0],[43.0],[931.0],[349.0],[240.0],[625.0],[832.0],[907.0],[163.0],[933.0],[236.0],[834.0],[151.0],[158.0],[923.0],[283.0],[169.0],[125.0],[430.0],[869.0],[488.0],[879.0],[945.0],[628.0],[251.0],[472.0],[990.0],[925.0],[550.0],[486.0],[833.0],[333.0],[126.0],[731.0],[985.0],[766.0],[826.0],[632.0],[992.0],[277.0],[683.0],[219.0],[359.0],[80.0],[704.0],[591.0],[278.0],[45.0],[875.0],[143.0],[763.0],[787.0],[832.0],[982.0],[499.0],[805.0],[818.0],[618.0],[251.0],[912.0],[871.0],[921.0],[513.0],[581.0],[893.0],[836.0]
394,[932.0],[64.0],[38.0],[483.0],[512.0],[851.0],[745.0],[738.0],[634.0],[751.0],[685.0],[985.0],[347.0],[533.0],[318.0],[322.0],[58.0],[76.0],[18.0],[900.0],[184.0],[453.0],[380.0],[836.0],[675.0],[345.0],[727.0],[324.0],[629.0],[406.0],[752.0],[400.0],[263.0],[465.0],[731.0],[582.0],[500.0],[149.0],[73.0],[710.0],[112.0],[716.0],[785.0],[347.0],[602.0],[968.0],[9.0],[716.0],[989.0],[524.0],[665.0],[381.0],[689.0],[46.0],[703.0],[359.0],[506.0],[615.0],[233.0],[323.0],[457.0],[974.0],[604.0],[620.0],[448.0],[355.0],[629.0],[322.0],[221.0],[798.0],[116.0],[613.0],[338.0],[92.0],[403.0],[412.0],[197.0],[894.0],[146.0],[571.0],[761.0],[182.0],[508.0],[786.0],[14.0],[836.0],[254.0],[638.0],[969.0],[227.0],[31.0],[239.0],[864.0],[651.0],[834.0],[979.0],[677.0],[786.0],[549.0],[242.0],[46.0],[722.0],[547.0],[412.0],[412.0],[564.0],[597.0],[407.0],[586.0],[125.0],[436.0],[324.0],[366.0],[706.0],[524.0],[492.0],[857.0],[252.0],[938.0],[174.0],[794.0],[452.0],[140.0],[272.0],[269.0]
395,[117.0],[689.0],[153.0],[730.0],[950.0],[525.0],[110.0],[571.0],[16.0],[791.0],[654.0],[758.0],[134.0],[887.0],[743.0],[682.0],[572.0],[198.0],[513.0],[446.0],[728.0],[179.0],[233.0],[390.0],[142.0],[366.0],[233.0],[832.0],[669.0],[697.0],[517.0],[665.0],[16.0],[21.0],[597.0],[434.0],[567.0],[422.0],[807.0],[754.0],[655.0],[952.0],[819.0],[393.0],[540.0],[112.0],[495.0],[280.0],[743.0],[641.0],[128.0],[277.0],[421.0],[803.0],[252.0],[300.0],[989.0],[822.0],[489.0],[611.0],[610.0],[754.0],[741.0],[79.0],[160.0],[994.0],[799.0],[84.0],[125.0],[902.0],[370.0],[411.0],[105.0],[947.0],[628.0],[529.0],[41.0],[571.0],[283.0],[641.0],[408.0],[977.0],[403.0],[972.0],[396.0],[135.0],[339.0],[320.0],[485.0],[794.0],[152.0],[293.0],[748.0],[264.0],[714.0],[144.0],[104.0],[588.0],[360.0],[60.0],[498.0],[336.0],[260.0],[254.0],[704.0],[826.0],[752.0],[659.0],[46.0],[587.0],[765.0],[200.0],[130.0],[940.0],[375.0],[637.0],[787.0],[837.0],[12.0],[792.0],[194.0],[18.0],[559.0],[454.0],[615.0]
396,[833.0],[934.0],[345.0],[904.0],[583.0],[266.0],[45.0],[72.0],[818.0],[140.0],[179.0],[181.0],[601.0],[325.0],[905.0],[88.0],[50.0],[232.0],[529.0],[68.0],[24.0],[478.0],[534.0],[372.0],[609.0],[877.0],[534.0],[355.0],[202.0],[952.0],[511.0],[128.0],[832.0],[134.0],[752.0],[986.0],[698.0],[645.0],[674.0],[516.0],[196.0],[625.0],[348.0],[709.0],[795.0],[655.0],[542.0],[25.0],[726.0],[142.0],[90.0],[568.0],[170.0],[531.0],[882.0],[916.0],[374.0],[129.0],[987.0],[944.0],[805.0],[190.0],[732.0],[964.0],[188.0],[566.0],[902.0],[103.0],[319.0],[391.0],[577.0],[580.0],[561.0],[325.0],[508.0],[747.0],[809.0],[641.0],[150.0],[248.0],[716.0],[442.0],[905.0],[38.0],[721.0],[36.0],[771.0],[818.0],[475.0],[692.0],[650.0],[972.0],[274.0],[936.0],[968.0],[718.0],[37.0],[175.0],[89.0],[255.0],[803.0],[51.0],[134.0],[638.0],[843.0],[924.0],[517.0],[787.0],[803.0],[589.0],[702.0],[24.0],[806.0],[741.0],[837.0],[278.0],[959.0],[351.0],[545.0],[379.0],[860.0],[121.0],[633.0],[664.0],[970.0]
397,[194.0],[258.0],[81.0],[757.0],[606.0],[436.0],[119.0],[116.0],[130.0],[463.0],[220.0],[95.0],[831.0],[17.0],[508.0],[380.0],[721.0],[655.0],[704.0],[294.0],[712.0],[209.0],[110.0],[709.0],[308.0],[231.0],[973.0],[16.0],[677.0],[945.0],[719.0],[518.0],[634.0],[750.0],[663.0],[667.0],[983.0],[178.0],[240.0],[597.0],[524.0],[25.0],[795.0],[944.0],[423.0],[511.0],[489.0],[616.0],[570.0],[384.0],[78.0],[996.0],[934.0],[44.0],[522.0],[694.0],[520.0],[125.0],[941.0],[647.0],[496.0],[337.0],[573.0],[382.0],[752.0],[223.0],[798.0],[545.0],[686.0],[320.0],[196.0],[593.0],[681.0],[257.0],[109.0],[946.0],[331.0],[973.0],[259.0],[767.0],[25.0],[991.0],[355.0],[395.0],[438.0],[862.0],[15.0],[219.0],[422.0],[667.0],[971.0],[540.0],[861.0],[326.0],[948.0],[510.0],[353.0],[312.0],[748.0],[807.0],[10.0],[883.0],[579.0],[578.0],[894.0],[913.0],[946.0],[286.0],[11.0],[181.0],[703.0],[681.0],[911.0],[199.0],[833.0],[419.0],[934.0],[491.0],[871.0],[816.0],[329.0],[626.0],[463.0],[155.0],[761.0]
398,[51.0],[790.0],[956.0],[584.0],[686.0],[403.0],[302.0],[763.0],[219.0],[860.0],[762.0],[199.0],[493.0],[720.0],[403.0],[454.0],[358.0],[553.0],[390.0],[100.0],[661.0],[220.0],[754.0],[614.0],[729.0],[710.0],[247.0],[634.0],[225.0],[347.0],[929.0],[320.0],[984.0],[367.0],[24.0],[329.0],[86.0],[729.0],[401.0],[242.0],[703.0],[616.0],[883.0],[674.0],[713.0],[611.0],[416.0],[665.0],[656.0],[484.0],[130.0],[796.0],[809.0],[502.0],[608.0],[886.0],[316.0],[909.0],[243.0],[511.0],[57.0],[721.0],[396.0],[443.0],[517.0],[74.0],[809.0],[379.0],[568.0],[157.0],[726.0],[87.0],[249.0],[273.0],[984.0],[14.0],[745.0],[155.0],[577.0],[476.0],[665.0],[411.0],[461.0],[319.0],[44.0],[791.0],[123.0],[492.0],[69.0],[434.0],[503.0],[837.0],[447.0],[903.0],[983.0],[336.0],[896.0],[636.0],[335.0],[317.0],[492.0],[24.0],[651.0],[992.0],[932.0],[6.0],[453.0],[524.0],[395.0],[443.0],[386.0],[117.0],[231.0],[30.0],[975.0],[226.0],[921.0],[667.0],[465.0],[108.0],[405.0],[126.0],[759.0],[228.0],[408.0]
399,[346.0],[571.0],[48.0],[780.0],[46.0],[232.0],[885.0],[964.0],[383.0],[444.0],[649.0],[946.0],[26.0],[737.0],[131.0],[849.0],[17.0],[785.0],[396.0],[397.0],[99.0],[822.0],[154.0],[201.0],[9.0],[36.0],[141.0],[397.0],[785.0],[904.0],[450.0],[78.0],[324.0],[47.0],[712.0],[169.0],[269.0],[136.0],[591.0],[693.0],[608.0],[665.0],[594.0],[31.0],[440.0],[403.0],[135.0],[518.0],[176.0],[747.0],[802.0],[967.0],[331.0],[395.0],[556.0],[426.0],[780.0],[252.0],[293.0],[146.0],[695.0],[106.0],[465.0],[671.0],[801.0],[752.0],[743.0],[587.0],[480.0],[133.0],[570.0],[447.0],[541.0],[684.0],[139.0],[396.0],[323.0],[184.0],[245.0],[241.0],[518.0],[752.0],[799.0],[841.0],[578.0],[454.0],[861.0],[332.0],[61.0],[308.0],[885.0],[588.0],[928.0],[413.0],[840.0],[300.0],[919.0],[34.0],[653.0],[224.0],[73.0],[830.0],[552.0],[422.0],[620.0],[101.0],[731.0],[375.0],[8.0],[660.0],[580.0],[671.0],[390.0],[954.0],[220.0],[112.0],[998.0],[689.0],[531.0],[150.0],[859.0],[120.0],[811.0],[684.0],[305.0]
400,[769.0],[641.0],[340.0],[41.0],[10.0],[442.0],[58.0],[848.0],[492.0],[139.0],[770.0],[254.0],[536.0],[149.0],[590.0],[531.0],[297.0],[479.0],[721.0],[951.0],[125.0],[931.0],[973.0],[529.0],[650.0],[483.0],[420.0],[427.0],[892.0],[20.0],[532.0],[76.0],[567.0],[814.0],[471.0],[747.0],[615.0],[369.0],[748.0],[774.0],[49.0],[482.0],[873.0],[156.0],[927.0],[749.0],[148.0],[368.0],[273.0],[831.0],[197.0],[769.0],[567.0],[578.0],[505.0],[999.0],[902.0],[426.0],[347.0],[74.0],[960.0],[824.0],[184.0],[236.0],[731.0],[517.0],[370.0],[790.0],[627.0],[186.0],[170.0],[696.0],[345.0],[485.0],[878.0],[390.0],[170.0],[348.0],[932.0],[738.0],[78.0],[517.0],[743.0],[770.0],[972.0],[849.0],[643.0],[435.0],[810.0],[9.0],[944.0],[34.0],[393.0],[860.0],[439.0],[322.0],[216.0],[890.0],[286.0],[481.0],[11.0],[44.0],[893.0],[44.0],[706.0],[525.0],[516.0],[833.0],[356.0],[760.0],[593.0],[537.0],[169.0],[533.0],[154.0],[655.0],[514.0],[687.0],[184.0],[171.0],[530.0],[415.0],[598.0],[348.0],[25.0]
401,[537.0],[981.0],[354.0],[885.0],[183.0],[789.0],[31.0],[494.0],[332.0],[64.0],[229.0],[472.0],[365.0],[139.0],[112.0],[881.0],[115.0],[225.0],[74.0],[727.0],[648.0],[481.0],[247.0],[925.0],[491.0],[276.0],[925.0],[445.0],[428.0],[746.0],[731.0],[818.0],[227.0],[529.0],[898.0],[328.0],[760.0],[216.0],[103.0],[180.0],[131.0],[595.0],[347.0],[387.0],[338.0],[535.0],[360.0],[90.0],[98.0],[134.0],[385.0],[393.0],[23.0],[8.0],[347.0],[201.0],[798.0],[626.0],[613.0],[340.0],[421.0],[918.0],[558.0],[172.0],[587.0],[704.0],[331.0],[258.0],[252.0],[440.0],[531.0],[462.0],[420.0],[396.0],[960.0],[438.0],[782.0],[45.0],[76.0],[503.0],[802.0],[982.0],[989.0],[937.0],[786.0],[650.0],[301.0],[637.0],[114.0],[557.0],[958.0],[994.0],[983.0],[791.0],[719.0],[340.0],[369.0],[313.0],[676.0],[660.0],[821.0],[537.0],[879.0],[168.0],[793.0],[568.0],[371.0],[566.0],[77.0],[998.0],[504.0],[394.0],[747.0],[572.0],[695.0],[628.0],[790.0],[48.0],[605.0],[899.0],[693.0],[560.0],[190.0],[488.0],[665.0]
402,[507.0],[196.0],[356.0],[194.0],[395.0],[74.0],[776.0],[441.0],[278.0],[434.0],[427.0],[189.0],[750.0],[154.0],[655.0],[468.0],[149.0],[764.0],[221.0],[151.0],[858.0],[487.0],[426.0],[496.0],[521.0],[658.0],[946.0],[868.0],[795.0],[826.0],[261.0],[219.0],[487.0],[831.0],[564.0],[484.0],[970.0],[240.0],[864.0],[982.0],[873.0],[801.0],[776.0],[167.0],[249.0],[561.0],[409.0],[320.0],[464.0],[412.0],[818.0],[116.0],[707.0],[344.0],[49.0],[587.0],[529.0],[982.0],[756.0],[274.0],[908.0],[639.0],[648.0],[109.0],[597.0],[393.0],[390.0],[713.0],[837.0],[275.0],[673.0],[92.0],[576.0],[721.0],[532.0],[733.0],[548.0],[809.0],[640.0],[3.0],[550.0],[52.0],[315.0],[529.0],[636.0],[468.0],[300.0],[590.0],[529.0],[216.0],[201.0],[355.0],[282.0],[473.0],[261.0],[672.0],[977.0],[64.0],[845.0],[394.0],[395.0],[769.0],[715.0],[644.0],[143.0],[221.0],[745.0],[767.0],[43.0],[469.0],[263.0],[958.0],[710.0],[443.0],[866.0],[508.0],[604.0],[70.0],[103.0],[949.0],[736.0],[284.0],[404.0],[118.0],[608.0]
403,[474.0],[604.0],[405.0],[831.0],[8.0],[49.0],[318.0],[742.0],[101.0],[811.0],[302.0],[613.0],[674.0],[560.0],[198.0],[728.0],[154.0],[552.0],[740.0],[173.0],[4.0],[167.0],[740.0],[954.0],[809.0],[919.0],[604.0],[2.0],[883.0],[6.0],[66.0],[492.0],[406.0],[205.0],[924.0],[181.0],[469.0],[455.0],[19.0],[34.0],[230.0],[820.0],[230.0],[256.0],[363.0],[527.0],[891.0],[802.0],[42.0],[169.0],[492.0],[527.0],[275.0],[931.0],[260.0],[308.0],[401.0],[597.0],[972.0],[163.0],[530.0],[56.0],[359.0],[187.0],[820.0],[130.0],[315.0],[981.0],[977.0],[957.0],[367.0],[765.0],[393.0],[630.0],[237.0],[578.0],[252.0],[331.0],[346.0],[474.0],[219.0],[333.0],[176.0],[121.0],[138.0],[928.0],[458.0],[419.0],[18.0],[606.0],[784.0],[155.0],[650.0],[425.0],[450.0],[640.0],[709.0],[298.0],[104.0],[130.0],[8.0],[340.0],[962.0],[666.0],[137.0],[498.0],[274.0],[632.0],[794.0],[514.0],[233.0],[91.0],[752.0],[233.0],[317.0],[527.0],[732.0],[386.0],[576.0],[325.0],[180.0],[831.0],[316.0],[211.0],[616.0]
404,[724.0],[732.0],[769.0],[197.0],[283.0],[429.0],[944.0],[28.0],[936.0],[38.0],[937.0],[411.0],[944.0],[866.0],[830.0],[587.0],[560.0],[326.0],[536.0],[554.0],[458.0],[941.0],[438.0],[825.0],[82.0],[482.0],[173.0],[624.0],[253.0],[143.0],[597.0],[332.0],[182.0],[862.0],[387.0],[529.0],[514.0],[211.0],[589.0],[976.0],[522.0],[876.0],[703.0],[202.0],[558.0],[508.0],[516.0],[78.0],[984.0],[946.0],[637.0],[382.0],[110.0],[749.0],[925.0],[9.0],[381.0],[754.0],[786.0],[359.0],[772.0],[380.0],[638.0],[66.0],[793.0],[447.0],[570.0],[165.0],[42.0],[492.0],[809.0],[17.0],[153.0],[520.0],[655.0],[642.0],[420.0],[390.0],[415.0],[521.0],[492.0],[426.0],[98.0],[18.0],[930.0],[605.0],[726.0],[226.0],[652.0],[781.0],[521.0],[64.0],[948.0],[19.0],[929.0],[347.0],[488.0],[327.0],[183.0],[567.0],[196.0],[701.0],[110.0],[815.0],[357.0],[740.0],[0.0],[934.0],[591.0],[389.0],[534.0],[55.0],[36.0],[325.0],[612.0],[905.0],[156.0],[289.0],[387.0],[13.0],[36.0],[134.0],[586.0],[745.0],[558.0]
405,[772.0],[474.0],[341.0],[134.0],[300.0],[252.0],[873.0],[662.0],[226.0],[638.0],[433.0],[842.0],[253.0],[146.0],[333.0],[805.0],[846.0],[691.0],[493.0],[485.0],[217.0],[127.0],[630.0],[513.0],[885.0],[730.0],[314.0],[960.0],[734.0],[913.0],[647.0],[482.0],[33.0],[990.0],[542.0],[758.0],[634.0],[715.0],[269.0],[918.0],[238.0],[83.0],[768.0],[808.0],[241.0],[347.0],[0.0],[978.0],[490.0],[861.0],[278.0],[513.0],[459.0],[976.0],[750.0],[156.0],[277.0],[126.0],[709.0],[597.0],[180.0],[658.0],[163.0],[57.0],[876.0],[340.0],[176.0],[340.0],[160.0],[490.0],[402.0],[720.0],[806.0],[977.0],[112.0],[44.0],[994.0],[197.0],[607.0],[266.0],[435.0],[450.0],[958.0],[235.0],[301.0],[881.0],[501.0],[112.0],[432.0],[369.0],[495.0],[348.0],[385.0],[100.0],[788.0],[731.0],[725.0],[120.0],[842.0],[16.0],[400.0],[119.0],[624.0],[475.0],[749.0],[507.0],[776.0],[353.0],[805.0],[539.0],[973.0],[489.0],[524.0],[914.0],[174.0],[232.0],[363.0],[850.0],[835.0],[576.0],[911.0],[169.0],[803.0],[776.0],[128.0]
