Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
558,[809.0],[448.0],[922.0],[809.0],[169.0],[448.0],[895.0],[955.0],[148.0],[585.0],[11.0],[678.0],[172.0],[247.0],[955.0],[180.0],[484.0],[955.0],[878.0],[448.0],[718.0],[319.0],[484.0],[261.0],[800.0],[169.0],[865.0],[246.0],[538.0],[169.0],[719.0],[710.0],[585.0],[312.0],[217.0],[890.0],[718.0],[30.0],[570.0],[955.0],[783.0],[629.0],[636.0],[504.0],[976.0],[895.0],[172.0],[719.0],[678.0],[809.0],[744.0],[800.0],[247.0],[678.0],[484.0],[484.0],[504.0],[150.0],[261.0],[448.0],[696.0],[713.0],[809.0],[719.0],[970.0],[504.0],[169.0],[585.0],[678.0],[247.0],[960.0],[448.0],[719.0],[448.0],[950.0],[778.0],[976.0],[895.0],[246.0],[246.0],[172.0],[484.0],[960.0],[372.0],[5.0],[128.0],[493.0],[504.0],[504.0],[678.0],[213.0],[718.0],[148.0],[202.0],[484.0],[843.0],[970.0],[778.0],[128.0],[278.0],[261.0],[629.0],[976.0],[261.0],[92.0],[669.0],[504.0],[678.0],[148.0],[169.0],[217.0],[891.0],[213.0],[570.0],[570.0],[570.0],[878.0],[11.0],[718.0],[629.0],[512.0],[678.0],[678.0],[180.0],[5.0]
559,[696.0],[809.0],[190.0],[718.0],[678.0],[169.0],[172.0],[30.0],[570.0],[785.0],[441.0],[261.0],[647.0],[5.0],[30.0],[778.0],[678.0],[30.0],[315.0],[647.0],[484.0],[843.0],[678.0],[363.0],[148.0],[678.0],[484.0],[636.0],[597.0],[744.0],[315.0],[169.0],[202.0],[372.0],[895.0],[247.0],[484.0],[585.0],[719.0],[549.0],[890.0],[778.0],[213.0],[629.0],[269.0],[180.0],[128.0],[713.0],[878.0],[970.0],[696.0],[570.0],[5.0],[570.0],[744.0],[678.0],[629.0],[202.0],[225.0],[647.0],[169.0],[669.0],[718.0],[713.0],[484.0],[629.0],[744.0],[202.0],[570.0],[5.0],[710.0],[647.0],[225.0],[970.0],[278.0],[970.0],[269.0],[778.0],[335.0],[890.0],[128.0],[678.0],[67.0],[404.0],[172.0],[647.0],[911.0],[213.0],[778.0],[148.0],[180.0],[484.0],[878.0],[530.0],[678.0],[292.0],[484.0],[718.0],[718.0],[955.0],[713.0],[5.0],[269.0],[363.0],[891.0],[511.0],[217.0],[315.0],[878.0],[678.0],[895.0],[955.0],[180.0],[713.0],[719.0],[719.0],[315.0],[419.0],[696.0],[217.0],[891.0],[878.0],[570.0],[778.0],[895.0]
560,[484.0],[169.0],[782.0],[484.0],[878.0],[678.0],[448.0],[150.0],[669.0],[530.0],[479.0],[339.0],[718.0],[213.0],[589.0],[647.0],[261.0],[585.0],[669.0],[169.0],[744.0],[610.0],[148.0],[339.0],[570.0],[719.0],[678.0],[504.0],[499.0],[800.0],[225.0],[678.0],[312.0],[976.0],[778.0],[217.0],[678.0],[202.0],[128.0],[585.0],[504.0],[809.0],[180.0],[5.0],[319.0],[172.0],[696.0],[669.0],[315.0],[484.0],[484.0],[713.0],[718.0],[669.0],[678.0],[315.0],[217.0],[530.0],[714.0],[809.0],[678.0],[511.0],[484.0],[339.0],[678.0],[778.0],[678.0],[976.0],[713.0],[778.0],[169.0],[809.0],[511.0],[484.0],[479.0],[484.0],[319.0],[809.0],[636.0],[5.0],[960.0],[315.0],[72.0],[269.0],[809.0],[809.0],[636.0],[778.0],[87.0],[570.0],[172.0],[800.0],[570.0],[404.0],[148.0],[2.0],[678.0],[169.0],[87.0],[30.0],[669.0],[213.0],[843.0],[339.0],[278.0],[968.0],[172.0],[261.0],[570.0],[570.0],[960.0],[549.0],[778.0],[669.0],[713.0],[363.0],[719.0],[479.0],[484.0],[778.0],[955.0],[339.0],[261.0],[484.0],[960.0]
561,[678.0],[678.0],[610.0],[678.0],[570.0],[719.0],[647.0],[785.0],[511.0],[372.0],[549.0],[315.0],[865.0],[778.0],[585.0],[169.0],[363.0],[202.0],[714.0],[678.0],[678.0],[448.0],[315.0],[315.0],[261.0],[339.0],[315.0],[217.0],[636.0],[570.0],[683.0],[148.0],[976.0],[922.0],[128.0],[778.0],[315.0],[530.0],[669.0],[785.0],[448.0],[484.0],[172.0],[895.0],[598.0],[960.0],[169.0],[968.0],[261.0],[744.0],[678.0],[225.0],[970.0],[683.0],[878.0],[719.0],[778.0],[636.0],[988.0],[710.0],[878.0],[23.0],[744.0],[669.0],[148.0],[448.0],[878.0],[269.0],[669.0],[960.0],[678.0],[970.0],[677.0],[678.0],[585.0],[678.0],[782.0],[718.0],[504.0],[895.0],[647.0],[261.0],[636.0],[319.0],[484.0],[87.0],[247.0],[647.0],[484.0],[261.0],[647.0],[148.0],[719.0],[843.0],[878.0],[276.0],[148.0],[678.0],[484.0],[150.0],[683.0],[180.0],[292.0],[669.0],[955.0],[58.0],[484.0],[713.0],[261.0],[719.0],[809.0],[585.0],[484.0],[590.0],[339.0],[225.0],[669.0],[30.0],[800.0],[448.0],[589.0],[315.0],[713.0],[678.0],[484.0]
562,[315.0],[570.0],[405.0],[148.0],[713.0],[713.0],[484.0],[636.0],[485.0],[404.0],[589.0],[225.0],[484.0],[809.0],[202.0],[678.0],[315.0],[312.0],[58.0],[315.0],[878.0],[857.0],[719.0],[669.0],[363.0],[315.0],[719.0],[213.0],[504.0],[261.0],[435.0],[719.0],[269.0],[843.0],[960.0],[169.0],[719.0],[312.0],[590.0],[530.0],[169.0],[678.0],[647.0],[778.0],[782.0],[448.0],[678.0],[832.0],[339.0],[678.0],[878.0],[23.0],[800.0],[232.0],[719.0],[127.0],[718.0],[404.0],[23.0],[484.0],[570.0],[910.0],[678.0],[276.0],[878.0],[678.0],[315.0],[190.0],[511.0],[809.0],[363.0],[169.0],[968.0],[570.0],[785.0],[148.0],[464.0],[710.0],[5.0],[180.0],[744.0],[713.0],[504.0],[190.0],[678.0],[484.0],[778.0],[718.0],[678.0],[339.0],[710.0],[878.0],[363.0],[464.0],[315.0],[405.0],[315.0],[570.0],[678.0],[202.0],[714.0],[718.0],[801.0],[683.0],[549.0],[23.0],[678.0],[339.0],[713.0],[713.0],[87.0],[202.0],[678.0],[511.0],[669.0],[23.0],[435.0],[785.0],[719.0],[718.0],[585.0],[669.0],[225.0],[363.0],[678.0]
563,[261.0],[719.0],[801.0],[570.0],[669.0],[339.0],[678.0],[404.0],[317.0],[922.0],[585.0],[683.0],[678.0],[718.0],[650.0],[148.0],[225.0],[976.0],[23.0],[261.0],[570.0],[280.0],[363.0],[714.0],[225.0],[669.0],[363.0],[788.0],[778.0],[363.0],[511.0],[315.0],[83.0],[2.0],[809.0],[678.0],[363.0],[976.0],[511.0],[404.0],[800.0],[878.0],[718.0],[960.0],[801.0],[696.0],[315.0],[87.0],[669.0],[570.0],[570.0],[317.0],[878.0],[23.0],[363.0],[225.0],[484.0],[922.0],[317.0],[678.0],[261.0],[637.0],[878.0],[590.0],[570.0],[570.0],[719.0],[843.0],[994.0],[87.0],[315.0],[800.0],[58.0],[339.0],[404.0],[570.0],[610.0],[169.0],[718.0],[172.0],[484.0],[339.0],[895.0],[292.0],[878.0],[800.0],[217.0],[970.0],[570.0],[669.0],[169.0],[315.0],[339.0],[503.0],[719.0],[448.0],[719.0],[713.0],[878.0],[404.0],[832.0],[970.0],[280.0],[511.0],[585.0],[317.0],[148.0],[669.0],[669.0],[339.0],[484.0],[636.0],[878.0],[23.0],[683.0],[910.0],[511.0],[530.0],[315.0],[484.0],[202.0],[351.0],[58.0],[315.0],[363.0]
564,[127.0],[713.0],[698.0],[363.0],[511.0],[315.0],[570.0],[922.0],[660.0],[782.0],[785.0],[832.0],[315.0],[169.0],[312.0],[570.0],[351.0],[922.0],[317.0],[363.0],[261.0],[500.0],[669.0],[232.0],[683.0],[590.0],[339.0],[647.0],[448.0],[127.0],[23.0],[669.0],[782.0],[405.0],[484.0],[878.0],[339.0],[269.0],[23.0],[269.0],[570.0],[315.0],[696.0],[448.0],[660.0],[484.0],[719.0],[485.0],[968.0],[261.0],[719.0],[628.0],[719.0],[317.0],[315.0],[683.0],[678.0],[83.0],[628.0],[570.0],[669.0],[231.0],[570.0],[968.0],[719.0],[127.0],[669.0],[464.0],[23.0],[484.0],[669.0],[315.0],[23.0],[669.0],[269.0],[669.0],[405.0],[800.0],[696.0],[960.0],[678.0],[225.0],[172.0],[503.0],[570.0],[315.0],[647.0],[710.0],[719.0],[351.0],[678.0],[719.0],[669.0],[779.0],[669.0],[108.0],[363.0],[339.0],[570.0],[269.0],[232.0],[710.0],[660.0],[677.0],[202.0],[628.0],[363.0],[683.0],[714.0],[225.0],[678.0],[404.0],[570.0],[317.0],[435.0],[628.0],[232.0],[976.0],[669.0],[800.0],[404.0],[714.0],[485.0],[669.0],[339.0]
565,[669.0],[339.0],[768.0],[669.0],[58.0],[225.0],[261.0],[190.0],[231.0],[801.0],[636.0],[23.0],[261.0],[800.0],[976.0],[261.0],[968.0],[610.0],[628.0],[339.0],[713.0],[867.0],[351.0],[276.0],[435.0],[511.0],[225.0],[696.0],[718.0],[225.0],[953.0],[232.0],[448.0],[801.0],[678.0],[570.0],[669.0],[782.0],[317.0],[598.0],[719.0],[713.0],[484.0],[809.0],[500.0],[678.0],[713.0],[910.0],[832.0],[713.0],[363.0],[660.0],[713.0],[231.0],[669.0],[511.0],[570.0],[190.0],[660.0],[261.0],[714.0],[813.0],[719.0],[23.0],[669.0],[225.0],[511.0],[2.0],[660.0],[678.0],[435.0],[261.0],[910.0],[714.0],[190.0],[683.0],[801.0],[878.0],[678.0],[809.0],[878.0],[832.0],[647.0],[500.0],[719.0],[261.0],[696.0],[696.0],[363.0],[714.0],[148.0],[713.0],[683.0],[801.0],[511.0],[345.0],[669.0],[225.0],[713.0],[83.0],[23.0],[696.0],[698.0],[968.0],[530.0],[231.0],[339.0],[351.0],[87.0],[351.0],[315.0],[269.0],[719.0],[628.0],[511.0],[660.0],[23.0],[269.0],[968.0],[878.0],[269.0],[58.0],[628.0],[590.0],[315.0]
566,[351.0],[669.0],[480.0],[683.0],[23.0],[590.0],[669.0],[782.0],[406.0],[108.0],[404.0],[628.0],[363.0],[878.0],[269.0],[363.0],[23.0],[857.0],[231.0],[669.0],[339.0],[143.0],[58.0],[485.0],[23.0],[714.0],[435.0],[169.0],[696.0],[714.0],[317.0],[23.0],[280.0],[500.0],[570.0],[719.0],[683.0],[801.0],[628.0],[782.0],[363.0],[225.0],[678.0],[484.0],[768.0],[315.0],[669.0],[660.0],[23.0],[339.0],[669.0],[231.0],[339.0],[548.0],[351.0],[968.0],[225.0],[782.0],[463.0],[363.0],[58.0],[406.0],[363.0],[317.0],[23.0],[683.0],[832.0],[500.0],[231.0],[570.0],[511.0],[363.0],[463.0],[832.0],[843.0],[968.0],[345.0],[570.0],[363.0],[484.0],[315.0],[988.0],[484.0],[627.0],[363.0],[713.0],[484.0],[169.0],[339.0],[23.0],[570.0],[225.0],[590.0],[698.0],[714.0],[280.0],[485.0],[590.0],[127.0],[843.0],[910.0],[484.0],[143.0],[832.0],[312.0],[548.0],[315.0],[988.0],[23.0],[232.0],[719.0],[782.0],[363.0],[463.0],[23.0],[548.0],[317.0],[319.0],[832.0],[570.0],[190.0],[23.0],[660.0],[511.0],[225.0]
567,[968.0],[590.0],[921.0],[351.0],[317.0],[511.0],[994.0],[276.0],[251.0],[345.0],[269.0],[463.0],[669.0],[570.0],[782.0],[669.0],[910.0],[345.0],[48.0],[832.0],[669.0],[627.0],[485.0],[910.0],[910.0],[23.0],[511.0],[678.0],[169.0],[23.0],[231.0],[910.0],[500.0],[480.0],[363.0],[713.0],[435.0],[108.0],[463.0],[2.0],[669.0],[511.0],[570.0],[678.0],[627.0],[719.0],[988.0],[463.0],[317.0],[669.0],[714.0],[548.0],[315.0],[406.0],[435.0],[485.0],[683.0],[464.0],[548.0],[339.0],[23.0],[251.0],[339.0],[628.0],[910.0],[511.0],[988.0],[768.0],[251.0],[363.0],[23.0],[225.0],[548.0],[232.0],[801.0],[23.0],[280.0],[669.0],[339.0],[678.0],[261.0],[23.0],[678.0],[168.0],[669.0],[339.0],[678.0],[678.0],[669.0],[910.0],[261.0],[87.0],[485.0],[768.0],[988.0],[660.0],[910.0],[511.0],[225.0],[276.0],[463.0],[800.0],[480.0],[23.0],[372.0],[173.0],[669.0],[485.0],[953.0],[485.0],[363.0],[801.0],[669.0],[548.0],[317.0],[173.0],[548.0],[782.0],[58.0],[363.0],[782.0],[317.0],[463.0],[23.0],[23.0]
568,[994.0],[511.0],[983.0],[435.0],[548.0],[23.0],[485.0],[610.0],[437.0],[698.0],[843.0],[251.0],[683.0],[719.0],[857.0],[968.0],[660.0],[710.0],[813.0],[485.0],[351.0],[168.0],[317.0],[231.0],[660.0],[910.0],[714.0],[261.0],[800.0],[910.0],[548.0],[231.0],[768.0],[217.0],[339.0],[669.0],[511.0],[345.0],[251.0],[610.0],[435.0],[23.0],[261.0],[148.0],[168.0],[339.0],[23.0],[661.0],[660.0],[994.0],[485.0],[813.0],[669.0],[251.0],[832.0],[910.0],[511.0],[276.0],[406.0],[669.0],[317.0],[664.0],[225.0],[660.0],[660.0],[23.0],[485.0],[867.0],[228.0],[669.0],[317.0],[23.0],[48.0],[23.0],[710.0],[317.0],[698.0],[714.0],[315.0],[719.0],[713.0],[910.0],[570.0],[512.0],[714.0],[669.0],[148.0],[315.0],[23.0],[660.0],[713.0],[23.0],[317.0],[867.0],[23.0],[698.0],[463.0],[87.0],[714.0],[448.0],[943.0],[315.0],[217.0],[910.0],[404.0],[251.0],[23.0],[317.0],[317.0],[317.0],[669.0],[108.0],[832.0],[406.0],[548.0],[406.0],[173.0],[405.0],[23.0],[225.0],[405.0],[637.0],[548.0],[317.0],[910.0]
569,[23.0],[832.0],[289.0],[511.0],[48.0],[317.0],[910.0],[108.0],[787.0],[480.0],[276.0],[109.0],[677.0],[713.0],[698.0],[23.0],[231.0],[500.0],[406.0],[317.0],[714.0],[217.0],[637.0],[173.0],[943.0],[628.0],[988.0],[713.0],[570.0],[628.0],[813.0],[406.0],[480.0],[263.0],[669.0],[23.0],[988.0],[280.0],[228.0],[405.0],[511.0],[317.0],[669.0],[570.0],[512.0],[669.0],[317.0],[548.0],[231.0],[23.0],[317.0],[406.0],[485.0],[664.0],[23.0],[231.0],[58.0],[405.0],[251.0],[590.0],[548.0],[109.0],[485.0],[548.0],[813.0],[317.0],[317.0],[480.0],[437.0],[276.0],[628.0],[317.0],[813.0],[910.0],[500.0],[406.0],[627.0],[23.0],[669.0],[315.0],[669.0],[660.0],[261.0],[263.0],[994.0],[968.0],[570.0],[261.0],[317.0],[661.0],[669.0],[628.0],[628.0],[480.0],[910.0],[867.0],[548.0],[988.0],[23.0],[280.0],[251.0],[719.0],[921.0],[813.0],[269.0],[228.0],[317.0],[660.0],[660.0],[628.0],[683.0],[345.0],[276.0],[86.0],[813.0],[251.0],[406.0],[345.0],[317.0],[714.0],[801.0],[660.0],[48.0],[548.0],[628.0]
570,[317.0],[988.0],[826.0],[23.0],[251.0],[628.0],[231.0],[280.0],[157.0],[512.0],[405.0],[437.0],[23.0],[669.0],[867.0],[910.0],[661.0],[746.0],[86.0],[628.0],[994.0],[263.0],[660.0],[919.0],[86.0],[661.0],[23.0],[315.0],[719.0],[660.0],[86.0],[251.0],[217.0],[983.0],[351.0],[317.0],[23.0],[710.0],[437.0],[108.0],[23.0],[173.0],[58.0],[719.0],[263.0],[677.0],[231.0],[173.0],[48.0],[910.0],[173.0],[86.0],[317.0],[109.0],[317.0],[406.0],[23.0],[448.0],[204.0],[23.0],[48.0],[957.0],[317.0],[48.0],[251.0],[637.0],[628.0],[512.0],[787.0],[590.0],[548.0],[231.0],[251.0],[463.0],[768.0],[251.0],[512.0],[317.0],[683.0],[669.0],[351.0],[231.0],[713.0],[948.0],[23.0],[232.0],[261.0],[713.0],[548.0],[251.0],[590.0],[463.0],[660.0],[217.0],[660.0],[746.0],[173.0],[23.0],[317.0],[660.0],[228.0],[339.0],[983.0],[86.0],[127.0],[109.0],[231.0],[173.0],[548.0],[660.0],[511.0],[280.0],[988.0],[228.0],[86.0],[228.0],[251.0],[698.0],[463.0],[23.0],[345.0],[463.0],[813.0],[813.0],[660.0]
571,[660.0],[23.0],[467.0],[317.0],[228.0],[231.0],[48.0],[698.0],[322.0],[263.0],[801.0],[787.0],[317.0],[351.0],[480.0],[406.0],[813.0],[480.0],[228.0],[660.0],[23.0],[983.0],[406.0],[86.0],[228.0],[251.0],[317.0],[669.0],[713.0],[231.0],[228.0],[228.0],[921.0],[826.0],[511.0],[660.0],[910.0],[500.0],[957.0],[500.0],[317.0],[406.0],[485.0],[363.0],[983.0],[58.0],[173.0],[813.0],[813.0],[660.0],[813.0],[664.0],[86.0],[787.0],[231.0],[251.0],[910.0],[280.0],[957.0],[953.0],[406.0],[157.0],[628.0],[406.0],[228.0],[660.0],[660.0],[263.0],[244.0],[714.0],[173.0],[813.0],[664.0],[548.0],[480.0],[862.0],[263.0],[231.0],[58.0],[435.0],[714.0],[548.0],[669.0],[742.0],[317.0],[485.0],[713.0],[669.0],[406.0],[664.0],[511.0],[173.0],[813.0],[921.0],[406.0],[627.0],[251.0],[317.0],[628.0],[698.0],[787.0],[225.0],[742.0],[228.0],[843.0],[437.0],[813.0],[813.0],[173.0],[231.0],[23.0],[698.0],[23.0],[437.0],[109.0],[109.0],[228.0],[143.0],[548.0],[317.0],[698.0],[548.0],[406.0],[406.0],[231.0]
572,[463.0],[317.0],[43.0],[463.0],[787.0],[661.0],[813.0],[867.0],[264.0],[983.0],[345.0],[157.0],[660.0],[590.0],[217.0],[251.0],[943.0],[168.0],[224.0],[463.0],[317.0],[742.0],[86.0],[228.0],[437.0],[664.0],[628.0],[511.0],[669.0],[173.0],[109.0],[109.0],[948.0],[467.0],[832.0],[231.0],[548.0],[480.0],[244.0],[768.0],[813.0],[943.0],[910.0],[225.0],[289.0],[23.0],[251.0],[406.0],[251.0],[463.0],[251.0],[437.0],[109.0],[244.0],[406.0],[787.0],[548.0],[710.0],[857.0],[317.0],[251.0],[171.0],[660.0],[86.0],[109.0],[231.0],[173.0],[983.0],[157.0],[988.0],[406.0],[86.0],[109.0],[251.0],[217.0],[787.0],[742.0],[86.0],[485.0],[511.0],[58.0],[406.0],[351.0],[826.0],[628.0],[317.0],[669.0],[435.0],[86.0],[957.0],[988.0],[406.0],[86.0],[289.0],[251.0],[217.0],[228.0],[628.0],[660.0],[768.0],[244.0],[58.0],[826.0],[109.0],[801.0],[787.0],[406.0],[406.0],[943.0],[173.0],[463.0],[598.0],[628.0],[787.0],[787.0],[787.0],[224.0],[627.0],[813.0],[231.0],[480.0],[48.0],[251.0],[251.0],[48.0]
573,[548.0],[628.0],[356.0],[251.0],[244.0],[173.0],[406.0],[143.0],[455.0],[742.0],[698.0],[322.0],[463.0],[832.0],[263.0],[787.0],[86.0],[217.0],[109.0],[173.0],[660.0],[826.0],[228.0],[437.0],[862.0],[437.0],[660.0],[23.0],[590.0],[86.0],[437.0],[957.0],[289.0],[43.0],[232.0],[173.0],[813.0],[512.0],[264.0],[867.0],[86.0],[251.0],[637.0],[351.0],[467.0],[910.0],[228.0],[251.0],[437.0],[406.0],[664.0],[787.0],[787.0],[322.0],[251.0],[244.0],[48.0],[500.0],[322.0],[231.0],[664.0],[264.0],[231.0],[664.0],[437.0],[813.0],[406.0],[289.0],[322.0],[23.0],[251.0],[228.0],[437.0],[204.0],[263.0],[244.0],[77.0],[224.0],[317.0],[988.0],[23.0],[251.0],[23.0],[467.0],[173.0],[628.0],[968.0],[58.0],[664.0],[244.0],[23.0],[86.0],[664.0],[43.0],[228.0],[263.0],[787.0],[660.0],[463.0],[480.0],[322.0],[23.0],[515.0],[437.0],[500.0],[322.0],[251.0],[251.0],[86.0],[406.0],[548.0],[480.0],[406.0],[264.0],[157.0],[244.0],[109.0],[263.0],[406.0],[813.0],[168.0],[251.0],[228.0],[224.0],[813.0]
574,[173.0],[660.0],[900.0],[957.0],[322.0],[813.0],[251.0],[480.0],[657.0],[77.0],[746.0],[666.0],[251.0],[23.0],[948.0],[322.0],[228.0],[921.0],[437.0],[406.0],[463.0],[77.0],[437.0],[787.0],[787.0],[787.0],[463.0],[548.0],[23.0],[664.0],[787.0],[157.0],[826.0],[446.0],[23.0],[813.0],[406.0],[921.0],[58.0],[480.0],[228.0],[228.0],[660.0],[832.0],[43.0],[660.0],[437.0],[228.0],[862.0],[943.0],[787.0],[171.0],[244.0],[666.0],[228.0],[171.0],[251.0],[768.0],[666.0],[48.0],[437.0],[620.0],[173.0],[437.0],[957.0],[251.0],[943.0],[77.0],[264.0],[251.0],[437.0],[204.0],[957.0],[787.0],[289.0],[322.0],[356.0],[437.0],[637.0],[23.0],[910.0],[228.0],[910.0],[77.0],[251.0],[463.0],[232.0],[23.0],[957.0],[157.0],[317.0],[228.0],[109.0],[446.0],[957.0],[983.0],[857.0],[173.0],[548.0],[512.0],[264.0],[910.0],[77.0],[787.0],[480.0],[264.0],[204.0],[228.0],[228.0],[251.0],[251.0],[512.0],[251.0],[58.0],[264.0],[157.0],[437.0],[948.0],[86.0],[86.0],[217.0],[664.0],[109.0],[437.0],[251.0]
575,[406.0],[406.0],[324.0],[157.0],[264.0],[251.0],[228.0],[263.0],[273.0],[356.0],[480.0],[455.0],[437.0],[317.0],[742.0],[666.0],[437.0],[983.0],[957.0],[251.0],[548.0],[356.0],[787.0],[157.0],[322.0],[857.0],[548.0],[251.0],[628.0],[437.0],[322.0],[322.0],[43.0],[324.0],[910.0],[406.0],[86.0],[467.0],[620.0],[512.0],[109.0],[224.0],[231.0],[485.0],[356.0],[463.0],[957.0],[437.0],[787.0],[251.0],[244.0],[264.0],[264.0],[58.0],[109.0],[264.0],[664.0],[480.0],[58.0],[406.0],[787.0],[177.0],[251.0],[919.0],[157.0],[664.0],[251.0],[356.0],[455.0],[228.0],[787.0],[957.0],[244.0],[244.0],[43.0],[666.0],[900.0],[787.0],[660.0],[231.0],[628.0],[437.0],[48.0],[900.0],[664.0],[548.0],[23.0],[317.0],[157.0],[171.0],[628.0],[957.0],[437.0],[567.0],[157.0],[742.0],[264.0],[251.0],[86.0],[263.0],[455.0],[660.0],[356.0],[322.0],[512.0],[455.0],[957.0],[957.0],[787.0],[437.0],[228.0],[263.0],[224.0],[455.0],[455.0],[171.0],[957.0],[742.0],[109.0],[228.0],[921.0],[109.0],[787.0],[787.0],[664.0]
576,[251.0],[251.0],[694.0],[322.0],[455.0],[228.0],[437.0],[983.0],[229.0],[900.0],[512.0],[372.0],[787.0],[628.0],[467.0],[620.0],[957.0],[742.0],[157.0],[664.0],[173.0],[900.0],[157.0],[264.0],[666.0],[264.0],[251.0],[228.0],[231.0],[787.0],[666.0],[666.0],[900.0],[321.0],[660.0],[86.0],[664.0],[43.0],[111.0],[263.0],[437.0],[437.0],[48.0],[910.0],[446.0],[48.0],[857.0],[787.0],[244.0],[664.0],[157.0],[455.0],[455.0],[455.0],[437.0],[455.0],[437.0],[512.0],[455.0],[86.0],[322.0],[111.0],[228.0],[787.0],[322.0],[787.0],[228.0],[900.0],[657.0],[919.0],[857.0],[857.0],[157.0],[157.0],[356.0],[455.0],[567.0],[157.0],[548.0],[86.0],[231.0],[862.0],[813.0],[567.0],[437.0],[86.0],[317.0],[231.0],[322.0],[264.0],[231.0],[157.0],[787.0],[694.0],[322.0],[467.0],[657.0],[204.0],[664.0],[948.0],[372.0],[548.0],[900.0],[264.0],[921.0],[372.0],[157.0],[157.0],[244.0],[862.0],[109.0],[742.0],[437.0],[111.0],[372.0],[264.0],[244.0],[467.0],[437.0],[204.0],[948.0],[437.0],[157.0],[857.0],[109.0]
577,[204.0],[228.0],[447.0],[666.0],[177.0],[437.0],[957.0],[742.0],[363.0],[567.0],[263.0],[657.0],[322.0],[231.0],[43.0],[372.0],[157.0],[43.0],[322.0],[109.0],[406.0],[567.0],[264.0],[58.0],[58.0],[620.0],[228.0],[862.0],[548.0],[157.0],[620.0],[455.0],[567.0],[447.0],[463.0],[664.0],[437.0],[878.0],[397.0],[948.0],[957.0],[787.0],[251.0],[660.0],[324.0],[813.0],[322.0],[322.0],[157.0],[437.0],[322.0],[657.0],[177.0],[177.0],[787.0],[372.0],[787.0],[263.0],[177.0],[664.0],[666.0],[865.0],[109.0],[857.0],[666.0],[244.0],[437.0],[694.0],[304.0],[787.0],[666.0],[666.0],[322.0],[322.0],[900.0],[372.0],[694.0],[322.0],[48.0],[437.0],[548.0],[787.0],[86.0],[694.0],[862.0],[228.0],[463.0],[661.0],[264.0],[455.0],[251.0],[322.0],[244.0],[447.0],[666.0],[43.0],[865.0],[957.0],[437.0],[289.0],[657.0],[86.0],[567.0],[58.0],[948.0],[657.0],[264.0],[322.0],[322.0],[787.0],[787.0],[467.0],[787.0],[865.0],[657.0],[455.0],[171.0],[43.0],[787.0],[787.0],[826.0],[787.0],[322.0],[322.0],[787.0]
578,[862.0],[787.0],[982.0],[58.0],[111.0],[787.0],[244.0],[826.0],[925.0],[694.0],[742.0],[370.0],[264.0],[173.0],[878.0],[111.0],[264.0],[508.0],[264.0],[204.0],[251.0],[694.0],[455.0],[455.0],[620.0],[111.0],[224.0],[787.0],[48.0],[322.0],[372.0],[372.0],[694.0],[426.0],[548.0],[787.0],[787.0],[508.0],[316.0],[289.0],[244.0],[157.0],[228.0],[463.0],[694.0],[86.0],[666.0],[264.0],[171.0],[787.0],[264.0],[397.0],[657.0],[657.0],[244.0],[657.0],[157.0],[983.0],[657.0],[204.0],[455.0],[989.0],[437.0],[264.0],[620.0],[666.0],[787.0],[205.0],[397.0],[157.0],[620.0],[620.0],[666.0],[264.0],[567.0],[657.0],[447.0],[666.0],[251.0],[787.0],[48.0],[157.0],[228.0],[447.0],[787.0],[787.0],[548.0],[48.0],[372.0],[372.0],[228.0],[264.0],[171.0],[426.0],[455.0],[878.0],[370.0],[157.0],[787.0],[826.0],[304.0],[664.0],[694.0],[455.0],[742.0],[397.0],[455.0],[666.0],[264.0],[244.0],[244.0],[43.0],[322.0],[397.0],[397.0],[372.0],[666.0],[356.0],[157.0],[244.0],[43.0],[157.0],[666.0],[666.0],[244.0]
