Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
210,[118.0],[323.0],[64.0],[44.0],[20.0],[121.0],[53.0],[357.0],[258.0],[264.0],[303.0],[35.0],[35.0],[232.0],[74.0],[265.0],[31.0],[267.0],[352.0],[203.0],[203.0],[331.0],[236.0],[314.0],[54.0],[360.0],[314.0],[360.0],[314.0],[98.0],[25.0],[221.0],[207.0],[264.0],[328.0],[8.0],[6.0],[75.0],[322.0],[95.0],[170.0],[52.0],[283.0],[296.0],[176.0],[132.0],[207.0],[278.0],[348.0],[103.0],[134.0],[293.0],[138.0],[35.0],[345.0],[157.0],[123.0],[25.0],[199.0],[31.0],[214.0],[273.0],[6.0],[112.0],[33.0],[329.0],[164.0],[348.0],[227.0],[334.0],[282.0],[213.0],[0.0],[114.0],[57.0],[57.0],[297.0],[134.0],[289.0],[344.0],[145.0],[167.0],[269.0],[71.0],[170.0],[20.0],[3.0],[2.0],[111.0],[77.0],[315.0],[283.0],[352.0],[123.0],[170.0],[342.0],[148.0],[25.0],[231.0],[186.0],[122.0],[30.0],[2.0],[282.0],[260.0],[121.0],[55.0],[234.0],[265.0],[12.0],[285.0],[258.0],[100.0],[257.0],[322.0],[114.0],[135.0],[243.0],[284.0],[111.0],[361.0],[103.0],[115.0],[75.0],[147.0]
211,[147.0],[260.0],[199.0],[149.0],[307.0],[50.0],[19.0],[99.0],[315.0],[170.0],[45.0],[61.0],[123.0],[314.0],[220.0],[93.0],[300.0],[155.0],[213.0],[193.0],[3.0],[302.0],[94.0],[54.0],[293.0],[119.0],[307.0],[182.0],[296.0],[238.0],[364.0],[103.0],[182.0],[344.0],[348.0],[45.0],[173.0],[80.0],[231.0],[157.0],[190.0],[210.0],[74.0],[171.0],[147.0],[101.0],[273.0],[11.0],[364.0],[22.0],[77.0],[99.0],[330.0],[23.0],[80.0],[213.0],[258.0],[63.0],[315.0],[72.0],[33.0],[132.0],[214.0],[162.0],[193.0],[258.0],[297.0],[72.0],[96.0],[99.0],[227.0],[269.0],[101.0],[208.0],[227.0],[352.0],[123.0],[54.0],[240.0],[208.0],[154.0],[342.0],[75.0],[82.0],[227.0],[72.0],[212.0],[196.0],[122.0],[334.0],[274.0],[258.0],[226.0],[119.0],[119.0],[23.0],[101.0],[236.0],[182.0],[76.0],[172.0],[265.0],[99.0],[99.0],[131.0],[60.0],[52.0],[364.0],[171.0],[283.0],[327.0],[360.0],[20.0],[236.0],[236.0],[283.0],[157.0],[63.0],[49.0],[3.0],[170.0],[101.0],[195.0],[285.0],[341.0]
212,[193.0],[280.0],[293.0],[258.0],[252.0],[232.0],[147.0],[248.0],[249.0],[119.0],[100.0],[335.0],[187.0],[327.0],[170.0],[86.0],[211.0],[190.0],[13.0],[42.0],[236.0],[77.0],[286.0],[6.0],[245.0],[72.0],[139.0],[123.0],[123.0],[210.0],[57.0],[111.0],[280.0],[6.0],[48.0],[74.0],[322.0],[89.0],[222.0],[33.0],[25.0],[45.0],[2.0],[148.0],[20.0],[263.0],[236.0],[290.0],[197.0],[30.0],[43.0],[51.0],[323.0],[95.0],[223.0],[360.0],[339.0],[314.0],[322.0],[133.0],[364.0],[360.0],[224.0],[169.0],[57.0],[319.0],[122.0],[34.0],[293.0],[110.0],[256.0],[341.0],[58.0],[147.0],[293.0],[200.0],[153.0],[140.0],[202.0],[75.0],[50.0],[297.0],[364.0],[182.0],[336.0],[116.0],[171.0],[265.0],[257.0],[248.0],[34.0],[159.0],[86.0],[218.0],[264.0],[173.0],[123.0],[186.0],[195.0],[357.0],[132.0],[165.0],[221.0],[220.0],[360.0],[193.0],[325.0],[193.0],[45.0],[163.0],[308.0],[70.0],[43.0],[121.0],[199.0],[327.0],[280.0],[54.0],[103.0],[361.0],[13.0],[63.0],[69.0],[4.0],[190.0]
213,[208.0],[154.0],[180.0],[227.0],[236.0],[153.0],[25.0],[103.0],[172.0],[325.0],[170.0],[236.0],[91.0],[114.0],[72.0],[260.0],[172.0],[147.0],[293.0],[190.0],[327.0],[54.0],[328.0],[170.0],[286.0],[302.0],[54.0],[58.0],[351.0],[256.0],[132.0],[292.0],[172.0],[84.0],[0.0],[153.0],[170.0],[103.0],[41.0],[263.0],[247.0],[157.0],[199.0],[228.0],[42.0],[54.0],[173.0],[13.0],[20.0],[12.0],[232.0],[263.0],[117.0],[191.0],[58.0],[263.0],[176.0],[219.0],[212.0],[148.0],[92.0],[353.0],[20.0],[92.0],[238.0],[45.0],[22.0],[188.0],[163.0],[282.0],[308.0],[54.0],[258.0],[51.0],[179.0],[180.0],[200.0],[278.0],[155.0],[19.0],[164.0],[314.0],[163.0],[60.0],[360.0],[284.0],[323.0],[259.0],[260.0],[30.0],[349.0],[34.0],[123.0],[97.0],[288.0],[22.0],[137.0],[13.0],[121.0],[312.0],[328.0],[260.0],[72.0],[349.0],[33.0],[122.0],[276.0],[213.0],[118.0],[280.0],[247.0],[286.0],[91.0],[256.0],[85.0],[302.0],[41.0],[314.0],[214.0],[29.0],[173.0],[119.0],[74.0],[240.0],[31.0]
214,[342.0],[182.0],[283.0],[296.0],[22.0],[280.0],[140.0],[170.0],[293.0],[137.0],[75.0],[291.0],[303.0],[360.0],[43.0],[76.0],[189.0],[245.0],[347.0],[232.0],[221.0],[227.0],[87.0],[58.0],[350.0],[264.0],[273.0],[134.0],[285.0],[200.0],[193.0],[24.0],[361.0],[200.0],[170.0],[19.0],[220.0],[285.0],[14.0],[140.0],[179.0],[1.0],[164.0],[170.0],[285.0],[290.0],[155.0],[285.0],[43.0],[6.0],[279.0],[338.0],[139.0],[34.0],[338.0],[122.0],[191.0],[101.0],[220.0],[238.0],[120.0],[221.0],[34.0],[145.0],[292.0],[257.0],[360.0],[243.0],[248.0],[89.0],[182.0],[162.0],[219.0],[172.0],[131.0],[53.0],[236.0],[42.0],[94.0],[194.0],[51.0],[339.0],[173.0],[325.0],[30.0],[145.0],[353.0],[213.0],[282.0],[170.0],[149.0],[265.0],[136.0],[194.0],[12.0],[301.0],[338.0],[293.0],[44.0],[146.0],[307.0],[248.0],[172.0],[345.0],[221.0],[170.0],[285.0],[260.0],[363.0],[187.0],[70.0],[364.0],[210.0],[199.0],[238.0],[132.0],[221.0],[132.0],[314.0],[269.0],[33.0],[71.0],[202.0],[147.0],[258.0]
215,[191.0],[208.0],[207.0],[325.0],[102.0],[264.0],[34.0],[227.0],[141.0],[34.0],[86.0],[84.0],[264.0],[252.0],[117.0],[172.0],[232.0],[264.0],[15.0],[331.0],[101.0],[163.0],[170.0],[345.0],[101.0],[327.0],[95.0],[335.0],[330.0],[182.0],[274.0],[336.0],[173.0],[13.0],[227.0],[52.0],[34.0],[221.0],[163.0],[215.0],[180.0],[293.0],[220.0],[160.0],[178.0],[207.0],[248.0],[52.0],[85.0],[91.0],[316.0],[186.0],[146.0],[70.0],[200.0],[41.0],[152.0],[212.0],[72.0],[237.0],[72.0],[225.0],[30.0],[306.0],[24.0],[87.0],[141.0],[249.0],[51.0],[103.0],[84.0],[236.0],[114.0],[24.0],[132.0],[52.0],[107.0],[1.0],[164.0],[163.0],[58.0],[20.0],[339.0],[147.0],[74.0],[132.0],[274.0],[155.0],[193.0],[236.0],[343.0],[62.0],[274.0],[113.0],[1.0],[195.0],[170.0],[43.0],[314.0],[276.0],[228.0],[336.0],[102.0],[52.0],[170.0],[297.0],[343.0],[73.0],[132.0],[214.0],[172.0],[27.0],[122.0],[286.0],[138.0],[119.0],[54.0],[325.0],[252.0],[85.0],[63.0],[285.0],[187.0],[320.0],[141.0]
216,[249.0],[22.0],[360.0],[289.0],[58.0],[35.0],[302.0],[316.0],[24.0],[237.0],[290.0],[24.0],[107.0],[123.0],[51.0],[323.0],[132.0],[257.0],[357.0],[364.0],[228.0],[248.0],[22.0],[296.0],[85.0],[199.0],[22.0],[338.0],[25.0],[148.0],[260.0],[101.0],[13.0],[347.0],[299.0],[115.0],[236.0],[33.0],[136.0],[279.0],[86.0],[338.0],[178.0],[19.0],[220.0],[195.0],[265.0],[334.0],[234.0],[71.0],[260.0],[43.0],[194.0],[267.0],[170.0],[258.0],[175.0],[200.0],[99.0],[58.0],[196.0],[231.0],[170.0],[335.0],[41.0],[154.0],[190.0],[39.0],[224.0],[63.0],[286.0],[296.0],[357.0],[228.0],[168.0],[338.0],[156.0],[91.0],[107.0],[111.0],[319.0],[163.0],[256.0],[58.0],[209.0],[314.0],[172.0],[286.0],[265.0],[204.0],[350.0],[242.0],[303.0],[269.0],[351.0],[224.0],[201.0],[12.0],[116.0],[156.0],[336.0],[246.0],[236.0],[283.0],[72.0],[129.0],[13.0],[117.0],[35.0],[182.0],[339.0],[208.0],[256.0],[101.0],[98.0],[63.0],[277.0],[236.0],[232.0],[24.0],[292.0],[196.0],[85.0],[28.0],[360.0]
217,[45.0],[360.0],[273.0],[236.0],[220.0],[236.0],[322.0],[194.0],[100.0],[32.0],[220.0],[264.0],[61.0],[111.0],[320.0],[229.0],[53.0],[171.0],[53.0],[204.0],[360.0],[191.0],[136.0],[167.0],[282.0],[13.0],[293.0],[191.0],[257.0],[325.0],[307.0],[32.0],[12.0],[342.0],[126.0],[157.0],[245.0],[147.0],[13.0],[190.0],[4.0],[307.0],[246.0],[360.0],[232.0],[278.0],[122.0],[228.0],[156.0],[159.0],[153.0],[258.0],[176.0],[24.0],[221.0],[4.0],[72.0],[220.0],[122.0],[111.0],[286.0],[102.0],[334.0],[171.0],[302.0],[2.0],[58.0],[62.0],[284.0],[77.0],[191.0],[32.0],[276.0],[229.0],[237.0],[50.0],[170.0],[55.0],[72.0],[282.0],[258.0],[72.0],[25.0],[31.0],[289.0],[328.0],[111.0],[85.0],[13.0],[196.0],[238.0],[203.0],[135.0],[306.0],[74.0],[20.0],[182.0],[14.0],[344.0],[80.0],[72.0],[69.0],[243.0],[145.0],[282.0],[137.0],[279.0],[285.0],[309.0],[292.0],[238.0],[264.0],[285.0],[164.0],[213.0],[238.0],[264.0],[99.0],[123.0],[264.0],[221.0],[6.0],[89.0],[139.0],[99.0]
218,[320.0],[302.0],[101.0],[57.0],[364.0],[52.0],[45.0],[148.0],[134.0],[322.0],[264.0],[99.0],[347.0],[225.0],[44.0],[349.0],[246.0],[237.0],[12.0],[19.0],[34.0],[219.0],[360.0],[335.0],[264.0],[196.0],[165.0],[264.0],[139.0],[119.0],[236.0],[13.0],[98.0],[293.0],[338.0],[11.0],[331.0],[35.0],[297.0],[186.0],[307.0],[315.0],[233.0],[353.0],[231.0],[229.0],[258.0],[91.0],[218.0],[163.0],[107.0],[154.0],[213.0],[283.0],[264.0],[28.0],[148.0],[213.0],[156.0],[337.0],[281.0],[13.0],[119.0],[74.0],[243.0],[134.0],[4.0],[263.0],[228.0],[33.0],[170.0],[72.0],[165.0],[12.0],[360.0],[302.0],[182.0],[43.0],[137.0],[165.0],[301.0],[77.0],[260.0],[285.0],[54.0],[319.0],[232.0],[41.0],[141.0],[182.0],[191.0],[234.0],[132.0],[335.0],[43.0],[234.0],[41.0],[280.0],[161.0],[345.0],[24.0],[296.0],[269.0],[141.0],[13.0],[224.0],[168.0],[281.0],[44.0],[30.0],[157.0],[269.0],[204.0],[314.0],[226.0],[136.0],[212.0],[86.0],[147.0],[72.0],[101.0],[236.0],[235.0],[12.0],[236.0]
219,[285.0],[307.0],[149.0],[264.0],[24.0],[6.0],[77.0],[111.0],[360.0],[182.0],[236.0],[33.0],[258.0],[248.0],[153.0],[336.0],[280.0],[315.0],[356.0],[325.0],[94.0],[258.0],[164.0],[147.0],[191.0],[277.0],[41.0],[228.0],[113.0],[343.0],[155.0],[163.0],[72.0],[279.0],[12.0],[210.0],[248.0],[20.0],[289.0],[99.0],[45.0],[83.0],[45.0],[260.0],[186.0],[361.0],[199.0],[160.0],[302.0],[285.0],[284.0],[132.0],[136.0],[228.0],[91.0],[259.0],[20.0],[233.0],[193.0],[227.0],[306.0],[292.0],[338.0],[194.0],[147.0],[248.0],[328.0],[6.0],[120.0],[25.0],[44.0],[83.0],[230.0],[75.0],[325.0],[129.0],[77.0],[82.0],[219.0],[209.0],[19.0],[236.0],[265.0],[73.0],[258.0],[35.0],[263.0],[200.0],[140.0],[160.0],[157.0],[118.0],[151.0],[69.0],[148.0],[289.0],[99.0],[242.0],[20.0],[141.0],[330.0],[316.0],[50.0],[26.0],[238.0],[117.0],[14.0],[334.0],[138.0],[13.0],[160.0],[218.0],[345.0],[350.0],[13.0],[122.0],[129.0],[335.0],[195.0],[30.0],[135.0],[322.0],[311.0],[13.0],[98.0]
220,[14.0],[58.0],[307.0],[285.0],[88.0],[282.0],[108.0],[284.0],[110.0],[33.0],[302.0],[13.0],[53.0],[121.0],[286.0],[289.0],[14.0],[131.0],[103.0],[173.0],[51.0],[154.0],[156.0],[246.0],[247.0],[288.0],[233.0],[210.0],[84.0],[13.0],[114.0],[194.0],[74.0],[159.0],[273.0],[338.0],[316.0],[364.0],[236.0],[58.0],[276.0],[199.0],[345.0],[269.0],[327.0],[258.0],[131.0],[238.0],[237.0],[116.0],[213.0],[102.0],[351.0],[14.0],[282.0],[220.0],[24.0],[178.0],[233.0],[20.0],[293.0],[158.0],[28.0],[33.0],[30.0],[274.0],[234.0],[170.0],[54.0],[263.0],[91.0],[212.0],[63.0],[282.0],[273.0],[257.0],[286.0],[6.0],[213.0],[77.0],[352.0],[258.0],[77.0],[350.0],[325.0],[57.0],[276.0],[334.0],[119.0],[265.0],[212.0],[352.0],[350.0],[165.0],[316.0],[189.0],[296.0],[259.0],[301.0],[20.0],[99.0],[170.0],[191.0],[277.0],[307.0],[238.0],[260.0],[233.0],[334.0],[307.0],[182.0],[140.0],[85.0],[353.0],[182.0],[227.0],[341.0],[55.0],[256.0],[110.0],[234.0],[35.0],[301.0],[89.0],[110.0]
221,[331.0],[334.0],[99.0],[30.0],[173.0],[111.0],[163.0],[141.0],[63.0],[80.0],[314.0],[208.0],[282.0],[282.0],[350.0],[24.0],[258.0],[154.0],[193.0],[195.0],[302.0],[228.0],[103.0],[148.0],[337.0],[131.0],[99.0],[221.0],[8.0],[252.0],[72.0],[352.0],[19.0],[280.0],[53.0],[224.0],[72.0],[101.0],[284.0],[211.0],[301.0],[234.0],[221.0],[219.0],[72.0],[158.0],[143.0],[344.0],[132.0],[82.0],[170.0],[236.0],[280.0],[329.0],[141.0],[274.0],[343.0],[292.0],[4.0],[110.0],[357.0],[99.0],[282.0],[357.0],[34.0],[210.0],[322.0],[117.0],[351.0],[243.0],[248.0],[13.0],[34.0],[39.0],[342.0],[165.0],[24.0],[182.0],[212.0],[141.0],[322.0],[337.0],[258.0],[45.0],[334.0],[101.0],[279.0],[156.0],[72.0],[45.0],[240.0],[303.0],[182.0],[228.0],[336.0],[52.0],[33.0],[264.0],[283.0],[310.0],[111.0],[58.0],[28.0],[173.0],[123.0],[351.0],[265.0],[113.0],[116.0],[221.0],[35.0],[91.0],[322.0],[238.0],[148.0],[289.0],[84.0],[283.0],[323.0],[231.0],[213.0],[154.0],[114.0],[54.0],[77.0]
222,[13.0],[4.0],[236.0],[82.0],[282.0],[211.0],[13.0],[238.0],[337.0],[122.0],[41.0],[182.0],[283.0],[63.0],[238.0],[91.0],[264.0],[274.0],[289.0],[43.0],[157.0],[97.0],[245.0],[24.0],[35.0],[84.0],[264.0],[170.0],[224.0],[45.0],[80.0],[217.0],[252.0],[12.0],[83.0],[296.0],[342.0],[248.0],[283.0],[156.0],[43.0],[220.0],[338.0],[237.0],[170.0],[71.0],[13.0],[208.0],[93.0],[337.0],[157.0],[22.0],[331.0],[271.0],[361.0],[156.0],[31.0],[128.0],[126.0],[357.0],[315.0],[48.0],[236.0],[110.0],[322.0],[170.0],[301.0],[159.0],[232.0],[148.0],[335.0],[42.0],[155.0],[256.0],[322.0],[123.0],[70.0],[245.0],[167.0],[182.0],[234.0],[58.0],[360.0],[337.0],[283.0],[236.0],[336.0],[264.0],[227.0],[227.0],[72.0],[345.0],[92.0],[60.0],[54.0],[43.0],[77.0],[204.0],[331.0],[148.0],[191.0],[51.0],[293.0],[213.0],[288.0],[34.0],[57.0],[196.0],[30.0],[338.0],[213.0],[248.0],[52.0],[71.0],[212.0],[226.0],[154.0],[218.0],[289.0],[25.0],[246.0],[86.0],[121.0],[227.0],[157.0]
223,[34.0],[199.0],[132.0],[238.0],[199.0],[339.0],[215.0],[286.0],[194.0],[147.0],[350.0],[213.0],[242.0],[258.0],[334.0],[74.0],[12.0],[337.0],[128.0],[225.0],[41.0],[138.0],[91.0],[71.0],[236.0],[1.0],[74.0],[98.0],[320.0],[190.0],[159.0],[207.0],[148.0],[258.0],[191.0],[30.0],[238.0],[227.0],[351.0],[102.0],[341.0],[231.0],[43.0],[33.0],[228.0],[293.0],[301.0],[360.0],[296.0],[168.0],[259.0],[170.0],[232.0],[39.0],[238.0],[363.0],[43.0],[181.0],[97.0],[43.0],[348.0],[289.0],[135.0],[264.0],[142.0],[216.0],[265.0],[116.0],[132.0],[98.0],[193.0],[257.0],[43.0],[339.0],[315.0],[283.0],[71.0],[339.0],[82.0],[337.0],[77.0],[155.0],[252.0],[193.0],[259.0],[53.0],[143.0],[277.0],[236.0],[342.0],[121.0],[361.0],[246.0],[170.0],[33.0],[306.0],[190.0],[265.0],[234.0],[100.0],[181.0],[123.0],[224.0],[264.0],[77.0],[285.0],[351.0],[43.0],[196.0],[282.0],[274.0],[249.0],[123.0],[6.0],[121.0],[164.0],[145.0],[360.0],[286.0],[182.0],[199.0],[252.0],[149.0],[155.0],[72.0]
224,[258.0],[299.0],[338.0],[8.0],[135.0],[170.0],[85.0],[119.0],[25.0],[293.0],[74.0],[232.0],[58.0],[286.0],[337.0],[148.0],[11.0],[243.0],[199.0],[72.0],[210.0],[230.0],[342.0],[91.0],[60.0],[246.0],[191.0],[193.0],[228.0],[3.0],[98.0],[182.0],[127.0],[3.0],[57.0],[101.0],[70.0],[149.0],[119.0],[242.0],[131.0],[360.0],[54.0],[51.0],[51.0],[6.0],[77.0],[327.0],[161.0],[13.0],[41.0],[274.0],[120.0],[290.0],[135.0],[33.0],[200.0],[72.0],[110.0],[103.0],[211.0],[322.0],[98.0],[151.0],[264.0],[99.0],[52.0],[128.0],[52.0],[41.0],[147.0],[286.0],[204.0],[30.0],[348.0],[260.0],[228.0],[161.0],[30.0],[72.0],[158.0],[30.0],[2.0],[19.0],[282.0],[248.0],[73.0],[43.0],[211.0],[283.0],[213.0],[289.0],[286.0],[297.0],[296.0],[218.0],[350.0],[214.0],[229.0],[311.0],[170.0],[134.0],[230.0],[307.0],[1.0],[13.0],[53.0],[13.0],[285.0],[299.0],[29.0],[132.0],[209.0],[276.0],[35.0],[357.0],[147.0],[302.0],[162.0],[2.0],[148.0],[297.0],[198.0],[43.0],[195.0]
225,[283.0],[364.0],[54.0],[351.0],[242.0],[155.0],[181.0],[314.0],[274.0],[243.0],[199.0],[350.0],[121.0],[285.0],[20.0],[309.0],[4.0],[279.0],[156.0],[30.0],[264.0],[122.0],[323.0],[155.0],[230.0],[98.0],[30.0],[285.0],[14.0],[127.0],[13.0],[172.0],[246.0],[53.0],[102.0],[91.0],[45.0],[236.0],[352.0],[118.0],[331.0],[120.0],[11.0],[282.0],[248.0],[170.0],[111.0],[172.0],[114.0],[259.0],[242.0],[240.0],[314.0],[182.0],[265.0],[242.0],[164.0],[307.0],[288.0],[75.0],[259.0],[363.0],[238.0],[187.0],[90.0],[73.0],[314.0],[233.0],[22.0],[170.0],[293.0],[50.0],[344.0],[223.0],[102.0],[35.0],[309.0],[157.0],[187.0],[33.0],[282.0],[60.0],[19.0],[35.0],[32.0],[290.0],[337.0],[35.0],[269.0],[110.0],[182.0],[208.0],[162.0],[230.0],[77.0],[351.0],[282.0],[291.0],[256.0],[181.0],[319.0],[282.0],[238.0],[199.0],[243.0],[70.0],[26.0],[34.0],[207.0],[45.0],[212.0],[282.0],[182.0],[182.0],[147.0],[135.0],[307.0],[94.0],[138.0],[248.0],[41.0],[238.0],[200.0],[102.0],[234.0]
226,[77.0],[264.0],[155.0],[90.0],[336.0],[182.0],[224.0],[44.0],[94.0],[175.0],[238.0],[50.0],[31.0],[168.0],[110.0],[212.0],[351.0],[8.0],[114.0],[293.0],[126.0],[153.0],[350.0],[238.0],[280.0],[45.0],[141.0],[256.0],[64.0],[322.0],[277.0],[45.0],[159.0],[296.0],[131.0],[147.0],[31.0],[325.0],[296.0],[293.0],[83.0],[353.0],[19.0],[238.0],[4.0],[99.0],[197.0],[182.0],[322.0],[70.0],[20.0],[227.0],[77.0],[146.0],[41.0],[98.0],[311.0],[285.0],[52.0],[19.0],[347.0],[361.0],[173.0],[170.0],[148.0],[33.0],[108.0],[180.0],[225.0],[196.0],[246.0],[30.0],[232.0],[101.0],[154.0],[147.0],[361.0],[167.0],[97.0],[25.0],[232.0],[224.0],[319.0],[13.0],[191.0],[85.0],[248.0],[77.0],[171.0],[338.0],[320.0],[207.0],[70.0],[12.0],[225.0],[44.0],[141.0],[347.0],[211.0],[334.0],[325.0],[236.0],[193.0],[30.0],[274.0],[186.0],[218.0],[19.0],[283.0],[259.0],[111.0],[353.0],[30.0],[303.0],[108.0],[92.0],[94.0],[234.0],[277.0],[34.0],[118.0],[193.0],[71.0],[165.0],[137.0]
227,[347.0],[101.0],[141.0],[20.0],[110.0],[361.0],[281.0],[110.0],[350.0],[289.0],[167.0],[284.0],[352.0],[204.0],[54.0],[157.0],[338.0],[30.0],[222.0],[155.0],[120.0],[101.0],[330.0],[82.0],[276.0],[145.0],[64.0],[120.0],[48.0],[173.0],[190.0],[230.0],[58.0],[237.0],[293.0],[98.0],[320.0],[102.0],[87.0],[286.0],[231.0],[257.0],[193.0],[339.0],[125.0],[223.0],[208.0],[265.0],[121.0],[41.0],[289.0],[260.0],[341.0],[345.0],[292.0],[123.0],[45.0],[322.0],[147.0],[264.0],[129.0],[286.0],[246.0],[337.0],[296.0],[191.0],[120.0],[161.0],[42.0],[284.0],[285.0],[263.0],[249.0],[259.0],[22.0],[118.0],[221.0],[285.0],[229.0],[123.0],[331.0],[48.0],[24.0],[322.0],[263.0],[170.0],[131.0],[361.0],[145.0],[171.0],[186.0],[223.0],[77.0],[303.0],[223.0],[60.0],[173.0],[77.0],[72.0],[172.0],[301.0],[315.0],[216.0],[113.0],[182.0],[113.0],[182.0],[28.0],[82.0],[83.0],[123.0],[224.0],[4.0],[292.0],[334.0],[361.0],[30.0],[53.0],[260.0],[71.0],[6.0],[0.0],[158.0],[259.0],[165.0]
228,[349.0],[281.0],[282.0],[13.0],[281.0],[70.0],[325.0],[236.0],[30.0],[89.0],[153.0],[221.0],[363.0],[41.0],[6.0],[352.0],[20.0],[70.0],[306.0],[264.0],[133.0],[193.0],[155.0],[279.0],[186.0],[269.0],[209.0],[334.0],[245.0],[285.0],[28.0],[349.0],[334.0],[208.0],[217.0],[265.0],[63.0],[182.0],[94.0],[315.0],[26.0],[213.0],[148.0],[154.0],[41.0],[119.0],[72.0],[134.0],[338.0],[296.0],[156.0],[173.0],[218.0],[164.0],[82.0],[13.0],[0.0],[89.0],[153.0],[163.0],[121.0],[71.0],[285.0],[218.0],[13.0],[51.0],[114.0],[302.0],[74.0],[350.0],[53.0],[238.0],[26.0],[220.0],[45.0],[152.0],[180.0],[293.0],[116.0],[242.0],[45.0],[13.0],[72.0],[30.0],[58.0],[227.0],[94.0],[283.0],[297.0],[246.0],[51.0],[339.0],[325.0],[45.0],[41.0],[84.0],[314.0],[286.0],[119.0],[138.0],[113.0],[289.0],[182.0],[338.0],[283.0],[35.0],[311.0],[269.0],[172.0],[155.0],[135.0],[6.0],[246.0],[335.0],[286.0],[129.0],[211.0],[145.0],[272.0],[304.0],[114.0],[148.0],[116.0],[293.0],[327.0]
229,[82.0],[190.0],[167.0],[283.0],[288.0],[320.0],[119.0],[244.0],[89.0],[285.0],[91.0],[58.0],[215.0],[110.0],[63.0],[213.0],[277.0],[289.0],[263.0],[357.0],[238.0],[316.0],[289.0],[285.0],[314.0],[296.0],[164.0],[19.0],[265.0],[167.0],[182.0],[191.0],[29.0],[160.0],[74.0],[41.0],[13.0],[281.0],[219.0],[141.0],[113.0],[212.0],[264.0],[320.0],[256.0],[77.0],[154.0],[282.0],[122.0],[50.0],[111.0],[163.0],[225.0],[337.0],[98.0],[344.0],[342.0],[283.0],[25.0],[13.0],[20.0],[77.0],[234.0],[314.0],[134.0],[20.0],[238.0],[63.0],[338.0],[204.0],[325.0],[4.0],[28.0],[308.0],[77.0],[212.0],[360.0],[296.0],[6.0],[110.0],[231.0],[110.0],[307.0],[296.0],[231.0],[171.0],[360.0],[45.0],[12.0],[301.0],[285.0],[110.0],[20.0],[283.0],[97.0],[208.0],[25.0],[314.0],[311.0],[309.0],[102.0],[54.0],[162.0],[190.0],[74.0],[45.0],[44.0],[45.0],[19.0],[314.0],[72.0],[114.0],[12.0],[33.0],[314.0],[61.0],[246.0],[13.0],[226.0],[120.0],[204.0],[182.0],[190.0],[364.0],[41.0]
230,[35.0],[173.0],[89.0],[277.0],[234.0],[314.0],[110.0],[331.0],[234.0],[11.0],[13.0],[115.0],[6.0],[342.0],[293.0],[361.0],[101.0],[146.0],[302.0],[63.0],[148.0],[226.0],[178.0],[276.0],[89.0],[176.0],[55.0],[224.0],[73.0],[86.0],[176.0],[265.0],[213.0],[120.0],[315.0],[13.0],[53.0],[55.0],[314.0],[277.0],[39.0],[13.0],[285.0],[20.0],[181.0],[91.0],[252.0],[53.0],[31.0],[231.0],[193.0],[58.0],[329.0],[325.0],[285.0],[6.0],[113.0],[199.0],[181.0],[282.0],[53.0],[41.0],[319.0],[102.0],[72.0],[102.0],[182.0],[291.0],[336.0],[274.0],[13.0],[245.0],[4.0],[199.0],[283.0],[296.0],[351.0],[52.0],[249.0],[211.0],[84.0],[33.0],[182.0],[159.0],[200.0],[214.0],[123.0],[252.0],[319.0],[292.0],[351.0],[274.0],[52.0],[101.0],[339.0],[57.0],[61.0],[200.0],[86.0],[180.0],[213.0],[2.0],[199.0],[180.0],[259.0],[344.0],[114.0],[128.0],[91.0],[342.0],[224.0],[245.0],[281.0],[299.0],[219.0],[219.0],[360.0],[57.0],[53.0],[50.0],[72.0],[331.0],[290.0],[167.0],[55.0]
