Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
181,[35.0],[90.0],[69.0],[24.0],[263.0],[345.0],[265.0],[142.0],[17.0],[345.0],[115.0],[115.0],[311.0],[115.0],[69.0],[167.0],[22.0],[229.0],[311.0],[286.0],[282.0],[311.0],[172.0],[263.0],[200.0],[263.0],[224.0],[35.0],[77.0],[345.0],[263.0],[263.0],[35.0],[73.0],[172.0],[28.0],[142.0],[230.0],[77.0],[345.0],[17.0],[103.0],[243.0],[263.0],[288.0],[278.0],[35.0],[28.0],[171.0],[222.0],[263.0],[142.0],[149.0],[171.0],[35.0],[43.0],[345.0],[263.0],[139.0],[98.0],[116.0],[265.0],[277.0],[68.0],[291.0],[265.0],[30.0],[73.0],[348.0],[263.0],[172.0],[142.0],[77.0],[102.0],[263.0],[45.0],[263.0],[200.0],[149.0],[142.0],[348.0],[172.0],[68.0],[259.0],[345.0],[68.0],[69.0],[153.0],[193.0],[139.0],[282.0],[345.0],[22.0],[246.0],[118.0],[2.0],[230.0],[77.0],[309.0],[335.0],[35.0],[61.0],[34.0],[68.0],[226.0],[14.0],[291.0],[17.0],[145.0],[153.0],[172.0],[246.0],[282.0],[35.0],[17.0],[142.0],[14.0],[17.0],[2.0],[204.0],[263.0],[142.0],[77.0],[263.0],[282.0]
182,[259.0],[115.0],[102.0],[17.0],[90.0],[263.0],[193.0],[43.0],[263.0],[17.0],[131.0],[195.0],[309.0],[200.0],[288.0],[282.0],[211.0],[69.0],[123.0],[187.0],[17.0],[2.0],[263.0],[142.0],[14.0],[293.0],[17.0],[139.0],[73.0],[263.0],[259.0],[204.0],[246.0],[24.0],[167.0],[14.0],[43.0],[224.0],[95.0],[17.0],[172.0],[265.0],[230.0],[90.0],[223.0],[263.0],[172.0],[265.0],[77.0],[345.0],[153.0],[226.0],[246.0],[77.0],[172.0],[35.0],[172.0],[142.0],[91.0],[286.0],[73.0],[14.0],[263.0],[39.0],[193.0],[14.0],[282.0],[303.0],[282.0],[35.0],[282.0],[43.0],[63.0],[263.0],[293.0],[114.0],[115.0],[265.0],[91.0],[69.0],[243.0],[263.0],[288.0],[246.0],[17.0],[288.0],[288.0],[43.0],[160.0],[187.0],[345.0],[45.0],[211.0],[172.0],[263.0],[77.0],[14.0],[73.0],[149.0],[77.0],[244.0],[68.0],[30.0],[335.0],[229.0],[69.0],[142.0],[263.0],[282.0],[142.0],[167.0],[172.0],[224.0],[172.0],[263.0],[73.0],[68.0],[263.0],[222.0],[263.0],[90.0],[204.0],[220.0],[204.0],[345.0]
183,[244.0],[35.0],[232.0],[204.0],[115.0],[28.0],[291.0],[193.0],[115.0],[263.0],[68.0],[14.0],[2.0],[265.0],[39.0],[189.0],[224.0],[288.0],[335.0],[14.0],[263.0],[149.0],[265.0],[204.0],[68.0],[286.0],[263.0],[265.0],[142.0],[90.0],[14.0],[61.0],[286.0],[142.0],[61.0],[68.0],[35.0],[263.0],[116.0],[278.0],[263.0],[14.0],[14.0],[259.0],[220.0],[115.0],[167.0],[193.0],[114.0],[17.0],[115.0],[187.0],[77.0],[102.0],[28.0],[229.0],[263.0],[43.0],[145.0],[189.0],[344.0],[68.0],[115.0],[223.0],[68.0],[68.0],[172.0],[28.0],[283.0],[259.0],[277.0],[226.0],[102.0],[153.0],[286.0],[123.0],[35.0],[69.0],[77.0],[288.0],[30.0],[90.0],[39.0],[286.0],[263.0],[39.0],[39.0],[193.0],[14.0],[14.0],[204.0],[309.0],[303.0],[28.0],[204.0],[220.0],[68.0],[217.0],[265.0],[114.0],[68.0],[288.0],[24.0],[288.0],[69.0],[229.0],[214.0],[103.0],[102.0],[35.0],[229.0],[292.0],[172.0],[342.0],[115.0],[344.0],[103.0],[115.0],[149.0],[43.0],[200.0],[229.0],[114.0],[193.0],[17.0]
184,[14.0],[229.0],[220.0],[263.0],[172.0],[222.0],[14.0],[160.0],[35.0],[35.0],[39.0],[68.0],[149.0],[14.0],[182.0],[345.0],[229.0],[39.0],[77.0],[68.0],[142.0],[127.0],[14.0],[226.0],[87.0],[68.0],[68.0],[14.0],[116.0],[142.0],[68.0],[265.0],[14.0],[364.0],[265.0],[288.0],[286.0],[293.0],[73.0],[263.0],[35.0],[69.0],[277.0],[200.0],[236.0],[35.0],[229.0],[68.0],[143.0],[263.0],[43.0],[69.0],[143.0],[196.0],[342.0],[14.0],[293.0],[14.0],[172.0],[282.0],[28.0],[39.0],[43.0],[146.0],[288.0],[146.0],[279.0],[13.0],[263.0],[286.0],[263.0],[265.0],[114.0],[293.0],[193.0],[51.0],[28.0],[288.0],[220.0],[200.0],[172.0],[43.0],[146.0],[193.0],[35.0],[182.0],[87.0],[14.0],[68.0],[68.0],[263.0],[2.0],[142.0],[167.0],[61.0],[303.0],[288.0],[13.0],[77.0],[73.0],[288.0],[146.0],[263.0],[116.0],[196.0],[182.0],[73.0],[293.0],[172.0],[229.0],[265.0],[14.0],[263.0],[226.0],[265.0],[28.0],[288.0],[259.0],[316.0],[200.0],[69.0],[68.0],[303.0],[265.0],[263.0]
185,[68.0],[265.0],[182.0],[43.0],[167.0],[69.0],[69.0],[69.0],[244.0],[139.0],[87.0],[87.0],[73.0],[69.0],[214.0],[278.0],[303.0],[162.0],[220.0],[344.0],[35.0],[277.0],[286.0],[229.0],[102.0],[200.0],[196.0],[68.0],[13.0],[293.0],[288.0],[68.0],[68.0],[222.0],[14.0],[223.0],[226.0],[244.0],[142.0],[142.0],[195.0],[361.0],[68.0],[229.0],[345.0],[259.0],[265.0],[288.0],[303.0],[103.0],[68.0],[288.0],[97.0],[73.0],[167.0],[68.0],[35.0],[68.0],[282.0],[263.0],[13.0],[223.0],[229.0],[182.0],[200.0],[142.0],[35.0],[342.0],[229.0],[14.0],[286.0],[14.0],[73.0],[35.0],[131.0],[265.0],[139.0],[39.0],[73.0],[87.0],[282.0],[265.0],[232.0],[68.0],[195.0],[214.0],[232.0],[68.0],[12.0],[39.0],[229.0],[127.0],[116.0],[265.0],[68.0],[73.0],[39.0],[289.0],[60.0],[237.0],[232.0],[232.0],[204.0],[39.0],[300.0],[120.0],[13.0],[193.0],[263.0],[292.0],[68.0],[68.0],[153.0],[193.0],[14.0],[161.0],[361.0],[157.0],[22.0],[195.0],[288.0],[182.0],[73.0],[14.0],[43.0]
186,[335.0],[68.0],[277.0],[200.0],[68.0],[87.0],[39.0],[236.0],[68.0],[265.0],[161.0],[146.0],[91.0],[361.0],[45.0],[263.0],[142.0],[182.0],[73.0],[232.0],[167.0],[77.0],[68.0],[265.0],[146.0],[344.0],[87.0],[83.0],[93.0],[226.0],[361.0],[87.0],[90.0],[4.0],[68.0],[87.0],[68.0],[14.0],[364.0],[43.0],[265.0],[182.0],[232.0],[14.0],[45.0],[193.0],[14.0],[300.0],[344.0],[142.0],[102.0],[39.0],[303.0],[24.0],[68.0],[223.0],[131.0],[288.0],[17.0],[35.0],[289.0],[182.0],[265.0],[120.0],[182.0],[182.0],[286.0],[60.0],[68.0],[68.0],[139.0],[68.0],[142.0],[229.0],[291.0],[77.0],[229.0],[232.0],[13.0],[361.0],[263.0],[14.0],[142.0],[61.0],[265.0],[338.0],[95.0],[288.0],[232.0],[182.0],[68.0],[77.0],[13.0],[14.0],[288.0],[28.0],[301.0],[235.0],[73.0],[303.0],[197.0],[182.0],[286.0],[87.0],[87.0],[45.0],[99.0],[68.0],[286.0],[14.0],[288.0],[196.0],[43.0],[265.0],[69.0],[13.0],[161.0],[229.0],[73.0],[68.0],[39.0],[224.0],[13.0],[69.0],[35.0]
187,[39.0],[288.0],[338.0],[69.0],[344.0],[182.0],[146.0],[120.0],[61.0],[68.0],[220.0],[220.0],[13.0],[220.0],[311.0],[230.0],[116.0],[338.0],[13.0],[220.0],[226.0],[116.0],[288.0],[68.0],[182.0],[193.0],[182.0],[120.0],[197.0],[230.0],[182.0],[146.0],[344.0],[220.0],[288.0],[64.0],[87.0],[68.0],[220.0],[246.0],[14.0],[332.0],[116.0],[68.0],[309.0],[14.0],[68.0],[87.0],[28.0],[226.0],[146.0],[223.0],[116.0],[142.0],[288.0],[361.0],[68.0],[83.0],[263.0],[204.0],[197.0],[120.0],[68.0],[338.0],[45.0],[214.0],[229.0],[172.0],[39.0],[229.0],[68.0],[61.0],[13.0],[187.0],[68.0],[303.0],[265.0],[182.0],[289.0],[182.0],[115.0],[68.0],[182.0],[288.0],[68.0],[45.0],[220.0],[28.0],[182.0],[45.0],[288.0],[102.0],[229.0],[68.0],[87.0],[13.0],[361.0],[344.0],[142.0],[142.0],[182.0],[224.0],[229.0],[229.0],[182.0],[123.0],[60.0],[288.0],[229.0],[68.0],[39.0],[39.0],[35.0],[68.0],[39.0],[342.0],[182.0],[14.0],[303.0],[162.0],[182.0],[222.0],[4.0],[39.0],[244.0]
188,[232.0],[39.0],[45.0],[288.0],[162.0],[120.0],[200.0],[344.0],[220.0],[39.0],[182.0],[282.0],[364.0],[224.0],[123.0],[286.0],[364.0],[45.0],[4.0],[229.0],[229.0],[73.0],[182.0],[288.0],[120.0],[182.0],[120.0],[214.0],[222.0],[69.0],[120.0],[282.0],[232.0],[57.0],[146.0],[182.0],[344.0],[344.0],[137.0],[68.0],[68.0],[114.0],[61.0],[288.0],[2.0],[68.0],[39.0],[220.0],[12.0],[131.0],[220.0],[232.0],[13.0],[154.0],[182.0],[162.0],[161.0],[141.0],[35.0],[229.0],[4.0],[338.0],[223.0],[45.0],[114.0],[45.0],[69.0],[4.0],[182.0],[182.0],[61.0],[83.0],[364.0],[68.0],[288.0],[142.0],[68.0],[277.0],[101.0],[120.0],[286.0],[141.0],[277.0],[344.0],[335.0],[235.0],[182.0],[361.0],[277.0],[214.0],[39.0],[60.0],[197.0],[361.0],[146.0],[342.0],[182.0],[16.0],[104.0],[116.0],[338.0],[98.0],[68.0],[182.0],[224.0],[149.0],[137.0],[142.0],[14.0],[288.0],[134.0],[232.0],[193.0],[288.0],[200.0],[93.0],[214.0],[68.0],[142.0],[182.0],[224.0],[45.0],[101.0],[162.0],[68.0]
189,[182.0],[223.0],[123.0],[182.0],[220.0],[224.0],[197.0],[338.0],[182.0],[142.0],[117.0],[182.0],[289.0],[338.0],[83.0],[68.0],[4.0],[114.0],[101.0],[182.0],[68.0],[142.0],[39.0],[39.0],[224.0],[120.0],[214.0],[344.0],[172.0],[288.0],[224.0],[182.0],[220.0],[51.0],[162.0],[120.0],[182.0],[232.0],[16.0],[134.0],[288.0],[309.0],[142.0],[162.0],[171.0],[288.0],[142.0],[182.0],[342.0],[68.0],[182.0],[182.0],[137.0],[28.0],[39.0],[182.0],[182.0],[182.0],[286.0],[281.0],[120.0],[45.0],[90.0],[311.0],[149.0],[114.0],[288.0],[101.0],[228.0],[120.0],[344.0],[182.0],[289.0],[288.0],[344.0],[73.0],[288.0],[224.0],[140.0],[338.0],[69.0],[83.0],[224.0],[134.0],[182.0],[114.0],[277.0],[182.0],[338.0],[311.0],[90.0],[114.0],[220.0],[232.0],[142.0],[162.0],[338.0],[286.0],[13.0],[13.0],[332.0],[45.0],[142.0],[120.0],[338.0],[265.0],[4.0],[182.0],[68.0],[39.0],[182.0],[220.0],[68.0],[182.0],[220.0],[92.0],[45.0],[196.0],[344.0],[224.0],[98.0],[309.0],[51.0],[182.0],[232.0]
190,[214.0],[182.0],[51.0],[120.0],[182.0],[338.0],[182.0],[332.0],[214.0],[182.0],[224.0],[120.0],[4.0],[45.0],[171.0],[39.0],[220.0],[309.0],[261.0],[45.0],[85.0],[282.0],[45.0],[146.0],[344.0],[332.0],[45.0],[45.0],[4.0],[87.0],[45.0],[120.0],[229.0],[261.0],[83.0],[338.0],[120.0],[182.0],[12.0],[182.0],[102.0],[171.0],[182.0],[182.0],[22.0],[286.0],[236.0],[338.0],[4.0],[39.0],[45.0],[277.0],[4.0],[13.0],[45.0],[120.0],[117.0],[214.0],[68.0],[68.0],[261.0],[311.0],[220.0],[2.0],[127.0],[123.0],[85.0],[140.0],[45.0],[338.0],[182.0],[120.0],[197.0],[146.0],[200.0],[60.0],[361.0],[45.0],[200.0],[45.0],[85.0],[182.0],[338.0],[229.0],[120.0],[123.0],[338.0],[281.0],[45.0],[309.0],[182.0],[73.0],[57.0],[182.0],[182.0],[125.0],[45.0],[12.0],[289.0],[63.0],[114.0],[309.0],[182.0],[45.0],[332.0],[22.0],[220.0],[344.0],[39.0],[223.0],[224.0],[182.0],[288.0],[39.0],[182.0],[4.0],[309.0],[39.0],[28.0],[45.0],[45.0],[149.0],[16.0],[102.0],[182.0]
191,[338.0],[120.0],[171.0],[224.0],[224.0],[45.0],[120.0],[114.0],[222.0],[224.0],[338.0],[45.0],[329.0],[311.0],[246.0],[116.0],[261.0],[2.0],[12.0],[114.0],[146.0],[158.0],[114.0],[182.0],[45.0],[161.0],[311.0],[309.0],[220.0],[182.0],[114.0],[214.0],[45.0],[286.0],[120.0],[45.0],[338.0],[196.0],[164.0],[338.0],[361.0],[77.0],[338.0],[224.0],[60.0],[220.0],[120.0],[45.0],[101.0],[182.0],[311.0],[338.0],[101.0],[342.0],[114.0],[338.0],[224.0],[45.0],[134.0],[335.0],[164.0],[309.0],[182.0],[171.0],[91.0],[246.0],[142.0],[63.0],[311.0],[45.0],[120.0],[214.0],[16.0],[232.0],[182.0],[364.0],[220.0],[123.0],[16.0],[123.0],[182.0],[120.0],[98.0],[182.0],[338.0],[2.0],[45.0],[338.0],[311.0],[171.0],[120.0],[282.0],[16.0],[224.0],[214.0],[4.0],[235.0],[237.0],[125.0],[120.0],[309.0],[149.0],[214.0],[114.0],[114.0],[116.0],[195.0],[338.0],[182.0],[182.0],[338.0],[277.0],[196.0],[102.0],[120.0],[220.0],[149.0],[182.0],[13.0],[114.0],[114.0],[127.0],[85.0],[45.0],[338.0]
192,[45.0],[45.0],[246.0],[345.0],[45.0],[123.0],[45.0],[2.0],[45.0],[338.0],[45.0],[123.0],[140.0],[2.0],[77.0],[90.0],[12.0],[171.0],[222.0],[123.0],[182.0],[13.0],[123.0],[120.0],[311.0],[311.0],[309.0],[149.0],[51.0],[120.0],[123.0],[338.0],[311.0],[12.0],[45.0],[309.0],[45.0],[45.0],[122.0],[45.0],[142.0],[220.0],[332.0],[45.0],[114.0],[182.0],[224.0],[311.0],[57.0],[196.0],[123.0],[45.0],[51.0],[4.0],[123.0],[45.0],[338.0],[114.0],[45.0],[85.0],[121.0],[2.0],[120.0],[282.0],[77.0],[77.0],[182.0],[51.0],[309.0],[311.0],[224.0],[344.0],[222.0],[182.0],[45.0],[4.0],[182.0],[149.0],[85.0],[83.0],[224.0],[214.0],[45.0],[45.0],[45.0],[149.0],[311.0],[45.0],[2.0],[22.0],[338.0],[12.0],[12.0],[281.0],[45.0],[101.0],[123.0],[164.0],[4.0],[16.0],[2.0],[91.0],[345.0],[123.0],[2.0],[220.0],[16.0],[45.0],[45.0],[45.0],[45.0],[45.0],[146.0],[45.0],[332.0],[293.0],[77.0],[224.0],[342.0],[309.0],[123.0],[265.0],[222.0],[114.0],[45.0]
193,[83.0],[309.0],[77.0],[45.0],[311.0],[2.0],[114.0],[171.0],[114.0],[45.0],[123.0],[149.0],[92.0],[149.0],[73.0],[182.0],[143.0],[77.0],[164.0],[149.0],[224.0],[364.0],[246.0],[338.0],[123.0],[123.0],[77.0],[22.0],[261.0],[338.0],[171.0],[332.0],[123.0],[136.0],[309.0],[2.0],[114.0],[311.0],[300.0],[114.0],[182.0],[303.0],[311.0],[114.0],[229.0],[120.0],[338.0],[2.0],[261.0],[338.0],[171.0],[309.0],[261.0],[220.0],[158.0],[311.0],[45.0],[309.0],[114.0],[223.0],[61.0],[171.0],[45.0],[77.0],[220.0],[211.0],[120.0],[200.0],[222.0],[309.0],[332.0],[338.0],[164.0],[344.0],[311.0],[220.0],[120.0],[246.0],[136.0],[2.0],[45.0],[332.0],[311.0],[311.0],[123.0],[77.0],[123.0],[311.0],[171.0],[220.0],[45.0],[93.0],[85.0],[332.0],[311.0],[16.0],[2.0],[121.0],[220.0],[12.0],[171.0],[77.0],[45.0],[149.0],[149.0],[114.0],[286.0],[123.0],[311.0],[114.0],[114.0],[214.0],[61.0],[235.0],[114.0],[51.0],[220.0],[338.0],[4.0],[171.0],[149.0],[22.0],[143.0],[149.0],[311.0]
194,[114.0],[171.0],[222.0],[311.0],[309.0],[171.0],[309.0],[265.0],[309.0],[311.0],[2.0],[265.0],[344.0],[77.0],[237.0],[338.0],[226.0],[222.0],[259.0],[265.0],[45.0],[93.0],[272.0],[45.0],[171.0],[171.0],[237.0],[114.0],[12.0],[45.0],[22.0],[311.0],[149.0],[164.0],[222.0],[168.0],[309.0],[171.0],[347.0],[123.0],[120.0],[73.0],[51.0],[309.0],[73.0],[45.0],[222.0],[149.0],[164.0],[45.0],[229.0],[2.0],[167.0],[16.0],[229.0],[123.0],[311.0],[127.0],[265.0],[182.0],[309.0],[22.0],[309.0],[220.0],[344.0],[60.0],[224.0],[92.0],[171.0],[2.0],[311.0],[45.0],[259.0],[332.0],[309.0],[16.0],[224.0],[335.0],[164.0],[77.0],[309.0],[309.0],[309.0],[123.0],[2.0],[60.0],[2.0],[309.0],[246.0],[73.0],[311.0],[197.0],[164.0],[311.0],[123.0],[222.0],[149.0],[259.0],[51.0],[200.0],[229.0],[60.0],[309.0],[77.0],[127.0],[73.0],[237.0],[2.0],[127.0],[123.0],[309.0],[311.0],[142.0],[171.0],[309.0],[120.0],[114.0],[45.0],[57.0],[335.0],[127.0],[116.0],[347.0],[127.0],[309.0]
195,[123.0],[77.0],[60.0],[123.0],[149.0],[77.0],[22.0],[77.0],[171.0],[2.0],[335.0],[335.0],[261.0],[60.0],[344.0],[45.0],[259.0],[220.0],[15.0],[22.0],[235.0],[4.0],[77.0],[114.0],[22.0],[91.0],[303.0],[73.0],[164.0],[123.0],[73.0],[309.0],[265.0],[259.0],[22.0],[77.0],[2.0],[265.0],[167.0],[2.0],[338.0],[344.0],[171.0],[149.0],[344.0],[114.0],[45.0],[200.0],[61.0],[214.0],[246.0],[171.0],[164.0],[61.0],[246.0],[2.0],[123.0],[77.0],[77.0],[120.0],[347.0],[102.0],[77.0],[303.0],[303.0],[73.0],[45.0],[16.0],[246.0],[171.0],[123.0],[114.0],[213.0],[311.0],[149.0],[12.0],[281.0],[77.0],[309.0],[291.0],[316.0],[77.0],[2.0],[171.0],[77.0],[220.0],[229.0],[2.0],[91.0],[303.0],[123.0],[4.0],[259.0],[229.0],[171.0],[143.0],[22.0],[15.0],[16.0],[164.0],[77.0],[220.0],[2.0],[235.0],[265.0],[344.0],[143.0],[171.0],[335.0],[171.0],[2.0],[309.0],[182.0],[335.0],[149.0],[16.0],[303.0],[311.0],[16.0],[77.0],[91.0],[64.0],[306.0],[335.0],[2.0]
196,[2.0],[220.0],[114.0],[2.0],[282.0],[60.0],[303.0],[220.0],[77.0],[127.0],[22.0],[22.0],[164.0],[303.0],[142.0],[114.0],[300.0],[303.0],[306.0],[116.0],[311.0],[57.0],[73.0],[309.0],[60.0],[77.0],[142.0],[142.0],[259.0],[2.0],[303.0],[2.0],[77.0],[347.0],[114.0],[220.0],[149.0],[77.0],[306.0],[77.0],[45.0],[28.0],[77.0],[22.0],[154.0],[309.0],[309.0],[22.0],[347.0],[309.0],[335.0],[335.0],[259.0],[12.0],[335.0],[171.0],[2.0],[220.0],[237.0],[45.0],[306.0],[181.0],[114.0],[73.0],[73.0],[303.0],[123.0],[136.0],[335.0],[77.0],[171.0],[309.0],[122.0],[77.0],[229.0],[200.0],[338.0],[114.0],[15.0],[220.0],[77.0],[114.0],[149.0],[77.0],[114.0],[117.0],[246.0],[246.0],[22.0],[204.0],[2.0],[16.0],[95.0],[77.0],[246.0],[309.0],[222.0],[167.0],[237.0],[122.0],[60.0],[114.0],[246.0],[303.0],[22.0],[28.0],[226.0],[127.0],[77.0],[127.0],[171.0],[149.0],[344.0],[22.0],[77.0],[200.0],[141.0],[309.0],[95.0],[90.0],[77.0],[220.0],[237.0],[77.0],[222.0]
197,[149.0],[114.0],[73.0],[149.0],[22.0],[114.0],[142.0],[303.0],[237.0],[22.0],[114.0],[98.0],[121.0],[92.0],[13.0],[2.0],[347.0],[73.0],[187.0],[303.0],[309.0],[16.0],[142.0],[2.0],[229.0],[291.0],[73.0],[204.0],[226.0],[149.0],[142.0],[171.0],[116.0],[306.0],[73.0],[114.0],[77.0],[116.0],[204.0],[63.0],[311.0],[13.0],[95.0],[73.0],[282.0],[77.0],[2.0],[102.0],[306.0],[2.0],[77.0],[22.0],[226.0],[136.0],[77.0],[77.0],[22.0],[303.0],[142.0],[311.0],[101.0],[303.0],[73.0],[344.0],[13.0],[344.0],[171.0],[164.0],[22.0],[243.0],[77.0],[2.0],[300.0],[222.0],[77.0],[143.0],[45.0],[229.0],[306.0],[114.0],[220.0],[73.0],[91.0],[73.0],[73.0],[303.0],[77.0],[77.0],[303.0],[230.0],[77.0],[200.0],[300.0],[303.0],[22.0],[15.0],[220.0],[306.0],[164.0],[300.0],[220.0],[303.0],[22.0],[142.0],[143.0],[13.0],[347.0],[22.0],[222.0],[77.0],[77.0],[335.0],[338.0],[90.0],[291.0],[143.0],[73.0],[2.0],[164.0],[73.0],[303.0],[114.0],[223.0],[73.0],[149.0]
198,[77.0],[344.0],[204.0],[335.0],[303.0],[303.0],[204.0],[73.0],[344.0],[60.0],[143.0],[102.0],[300.0],[28.0],[289.0],[149.0],[77.0],[344.0],[237.0],[154.0],[22.0],[286.0],[13.0],[200.0],[303.0],[73.0],[344.0],[282.0],[309.0],[77.0],[28.0],[77.0],[73.0],[167.0],[303.0],[143.0],[222.0],[142.0],[223.0],[220.0],[123.0],[60.0],[303.0],[142.0],[116.0],[103.0],[171.0],[303.0],[286.0],[149.0],[222.0],[114.0],[300.0],[167.0],[90.0],[204.0],[303.0],[73.0],[73.0],[309.0],[342.0],[142.0],[344.0],[28.0],[364.0],[28.0],[265.0],[122.0],[142.0],[73.0],[60.0],[22.0],[347.0],[116.0],[142.0],[226.0],[114.0],[73.0],[110.0],[143.0],[114.0],[142.0],[22.0],[303.0],[303.0],[204.0],[222.0],[98.0],[73.0],[13.0],[303.0],[164.0],[15.0],[142.0],[60.0],[306.0],[114.0],[204.0],[226.0],[15.0],[303.0],[92.0],[98.0],[73.0],[303.0],[60.0],[306.0],[114.0],[90.0],[220.0],[220.0],[77.0],[332.0],[114.0],[303.0],[226.0],[344.0],[127.0],[259.0],[303.0],[142.0],[303.0],[344.0],[344.0],[77.0]
199,[98.0],[303.0],[13.0],[22.0],[73.0],[142.0],[73.0],[162.0],[303.0],[303.0],[303.0],[114.0],[347.0],[13.0],[82.0],[77.0],[218.0],[28.0],[223.0],[235.0],[73.0],[164.0],[364.0],[22.0],[142.0],[142.0],[28.0],[13.0],[15.0],[114.0],[13.0],[98.0],[154.0],[218.0],[142.0],[303.0],[60.0],[73.0],[315.0],[303.0],[51.0],[162.0],[141.0],[13.0],[13.0],[303.0],[335.0],[73.0],[223.0],[22.0],[303.0],[73.0],[347.0],[164.0],[97.0],[303.0],[142.0],[344.0],[344.0],[171.0],[286.0],[73.0],[28.0],[13.0],[162.0],[13.0],[316.0],[300.0],[73.0],[303.0],[73.0],[303.0],[306.0],[142.0],[73.0],[259.0],[123.0],[142.0],[224.0],[303.0],[229.0],[13.0],[303.0],[142.0],[142.0],[344.0],[303.0],[73.0],[344.0],[82.0],[142.0],[121.0],[306.0],[116.0],[303.0],[85.0],[303.0],[218.0],[259.0],[306.0],[204.0],[73.0],[102.0],[344.0],[344.0],[342.0],[204.0],[73.0],[73.0],[73.0],[344.0],[102.0],[123.0],[73.0],[214.0],[347.0],[28.0],[22.0],[122.0],[142.0],[73.0],[73.0],[238.0],[303.0],[60.0]
200,[102.0],[73.0],[364.0],[73.0],[217.0],[204.0],[13.0],[101.0],[73.0],[204.0],[116.0],[143.0],[77.0],[162.0],[4.0],[344.0],[223.0],[13.0],[344.0],[73.0],[261.0],[122.0],[190.0],[102.0],[73.0],[204.0],[60.0],[93.0],[306.0],[73.0],[301.0],[60.0],[13.0],[146.0],[344.0],[237.0],[303.0],[13.0],[24.0],[225.0],[158.0],[4.0],[73.0],[342.0],[364.0],[73.0],[77.0],[13.0],[238.0],[114.0],[116.0],[303.0],[306.0],[259.0],[303.0],[142.0],[116.0],[28.0],[28.0],[22.0],[223.0],[344.0],[342.0],[222.0],[92.0],[117.0],[22.0],[347.0],[28.0],[142.0],[142.0],[13.0],[193.0],[204.0],[13.0],[300.0],[2.0],[28.0],[154.0],[204.0],[73.0],[364.0],[344.0],[13.0],[344.0],[28.0],[116.0],[303.0],[28.0],[101.0],[154.0],[300.0],[193.0],[73.0],[73.0],[223.0],[204.0],[101.0],[300.0],[218.0],[224.0],[344.0],[114.0],[28.0],[28.0],[289.0],[167.0],[303.0],[142.0],[13.0],[303.0],[303.0],[51.0],[13.0],[230.0],[306.0],[13.0],[102.0],[300.0],[344.0],[13.0],[344.0],[99.0],[142.0],[204.0]
201,[303.0],[13.0],[4.0],[142.0],[364.0],[73.0],[220.0],[190.0],[12.0],[125.0],[4.0],[237.0],[101.0],[4.0],[293.0],[303.0],[238.0],[342.0],[117.0],[13.0],[12.0],[309.0],[16.0],[303.0],[116.0],[12.0],[12.0],[220.0],[193.0],[303.0],[4.0],[143.0],[60.0],[229.0],[28.0],[13.0],[204.0],[364.0],[117.0],[73.0],[149.0],[101.0],[13.0],[289.0],[93.0],[28.0],[102.0],[364.0],[99.0],[73.0],[73.0],[344.0],[232.0],[226.0],[142.0],[73.0],[73.0],[13.0],[342.0],[102.0],[278.0],[28.0],[222.0],[4.0],[125.0],[4.0],[114.0],[306.0],[342.0],[13.0],[204.0],[4.0],[146.0],[235.0],[364.0],[347.0],[149.0],[161.0],[344.0],[13.0],[204.0],[197.0],[28.0],[364.0],[28.0],[13.0],[73.0],[142.0],[13.0],[51.0],[141.0],[347.0],[87.0],[13.0],[28.0],[344.0],[73.0],[232.0],[347.0],[342.0],[116.0],[28.0],[73.0],[104.0],[342.0],[162.0],[224.0],[204.0],[13.0],[289.0],[154.0],[230.0],[158.0],[364.0],[73.0],[335.0],[162.0],[73.0],[15.0],[28.0],[51.0],[28.0],[132.0],[13.0],[303.0]
