Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
211,[310.0],[228.0],[122.0],[271.0],[122.0],[239.0],[110.0],[363.0],[100.0],[341.0],[378.0],[322.0],[129.0],[67.0],[265.0],[172.0],[189.0],[151.0],[228.0],[332.0],[135.0],[16.0],[15.0],[283.0],[57.0],[198.0],[132.0],[310.0],[181.0],[127.0],[225.0],[363.0],[345.0],[105.0],[376.0],[252.0],[358.0],[192.0],[105.0],[105.0],[198.0],[191.0],[3.0],[278.0],[122.0],[127.0],[159.0],[163.0],[346.0],[170.0],[38.0],[396.0],[202.0],[122.0],[176.0],[362.0],[182.0],[81.0],[248.0],[376.0],[105.0],[355.0],[163.0],[105.0],[369.0],[80.0],[258.0],[283.0],[376.0],[111.0],[228.0],[324.0],[175.0],[4.0],[4.0],[214.0],[127.0],[363.0],[14.0],[169.0],[286.0],[376.0],[367.0],[367.0],[198.0],[151.0],[81.0],[381.0],[132.0],[105.0],[133.0],[50.0],[122.0],[353.0],[110.0],[310.0],[151.0],[189.0],[159.0],[38.0],[235.0],[85.0],[322.0],[246.0],[283.0],[137.0],[55.0],[208.0],[161.0],[228.0],[73.0],[81.0],[353.0],[259.0],[101.0],[57.0],[151.0],[296.0],[112.0],[376.0],[0.0],[283.0],[135.0],[67.0],[159.0]
212,[382.0],[118.0],[4.0],[368.0],[290.0],[105.0],[133.0],[105.0],[319.0],[349.0],[372.0],[268.0],[135.0],[151.0],[172.0],[16.0],[105.0],[102.0],[381.0],[344.0],[151.0],[80.0],[67.0],[132.0],[98.0],[68.0],[305.0],[376.0],[284.0],[322.0],[105.0],[151.0],[81.0],[204.0],[239.0],[367.0],[96.0],[296.0],[159.0],[76.0],[122.0],[358.0],[122.0],[104.0],[76.0],[132.0],[57.0],[122.0],[176.0],[262.0],[134.0],[129.0],[190.0],[52.0],[48.0],[381.0],[81.0],[353.0],[48.0],[80.0],[353.0],[396.0],[159.0],[289.0],[307.0],[82.0],[192.0],[81.0],[57.0],[239.0],[67.0],[307.0],[249.0],[286.0],[67.0],[105.0],[159.0],[3.0],[381.0],[322.0],[310.0],[162.0],[159.0],[170.0],[331.0],[363.0],[189.0],[112.0],[283.0],[163.0],[105.0],[286.0],[180.0],[284.0],[39.0],[380.0],[102.0],[50.0],[228.0],[308.0],[380.0],[268.0],[310.0],[38.0],[342.0],[196.0],[348.0],[254.0],[156.0],[189.0],[67.0],[85.0],[150.0],[269.0],[363.0],[50.0],[38.0],[96.0],[290.0],[16.0],[286.0],[38.0],[176.0],[66.0],[286.0]
213,[228.0],[381.0],[239.0],[76.0],[105.0],[353.0],[214.0],[177.0],[267.0],[377.0],[67.0],[173.0],[122.0],[253.0],[205.0],[286.0],[381.0],[52.0],[272.0],[219.0],[105.0],[331.0],[296.0],[151.0],[314.0],[138.0],[96.0],[322.0],[194.0],[111.0],[16.0],[3.0],[322.0],[67.0],[189.0],[331.0],[88.0],[95.0],[228.0],[122.0],[381.0],[55.0],[142.0],[122.0],[363.0],[197.0],[396.0],[0.0],[88.0],[353.0],[96.0],[58.0],[189.0],[102.0],[396.0],[57.0],[135.0],[127.0],[105.0],[362.0],[67.0],[129.0],[228.0],[121.0],[240.0],[20.0],[220.0],[327.0],[367.0],[122.0],[16.0],[180.0],[81.0],[93.0],[122.0],[1.0],[175.0],[368.0],[210.0],[210.0],[198.0],[38.0],[58.0],[129.0],[396.0],[202.0],[310.0],[286.0],[368.0],[159.0],[292.0],[189.0],[20.0],[363.0],[170.0],[381.0],[368.0],[322.0],[310.0],[81.0],[353.0],[161.0],[50.0],[159.0],[16.0],[172.0],[84.0],[202.0],[159.0],[107.0],[89.0],[76.0],[305.0],[68.0],[105.0],[260.0],[121.0],[67.0],[8.0],[238.0],[310.0],[253.0],[267.0],[208.0],[38.0]
214,[266.0],[16.0],[61.0],[169.0],[202.0],[198.0],[310.0],[353.0],[217.0],[376.0],[286.0],[372.0],[96.0],[105.0],[343.0],[76.0],[197.0],[118.0],[248.0],[163.0],[159.0],[220.0],[381.0],[50.0],[168.0],[220.0],[215.0],[372.0],[204.0],[221.0],[168.0],[238.0],[310.0],[110.0],[170.0],[102.0],[132.0],[67.0],[122.0],[228.0],[112.0],[102.0],[133.0],[120.0],[320.0],[372.0],[363.0],[132.0],[268.0],[363.0],[39.0],[138.0],[286.0],[170.0],[363.0],[368.0],[38.0],[16.0],[322.0],[38.0],[81.0],[89.0],[345.0],[384.0],[118.0],[31.0],[122.0],[369.0],[217.0],[292.0],[170.0],[172.0],[256.0],[363.0],[112.0],[220.0],[376.0],[353.0],[135.0],[38.0],[102.0],[3.0],[85.0],[67.0],[105.0],[67.0],[382.0],[382.0],[81.0],[259.0],[0.0],[0.0],[62.0],[170.0],[363.0],[198.0],[220.0],[362.0],[31.0],[322.0],[310.0],[266.0],[169.0],[228.0],[196.0],[283.0],[50.0],[40.0],[215.0],[305.0],[105.0],[322.0],[311.0],[107.0],[38.0],[280.0],[138.0],[202.0],[96.0],[39.0],[159.0],[202.0],[57.0],[159.0],[176.0]
215,[40.0],[135.0],[58.0],[67.0],[40.0],[133.0],[122.0],[57.0],[80.0],[271.0],[40.0],[105.0],[176.0],[16.0],[348.0],[67.0],[353.0],[221.0],[382.0],[50.0],[57.0],[40.0],[159.0],[368.0],[351.0],[228.0],[105.0],[61.0],[176.0],[80.0],[129.0],[105.0],[376.0],[66.0],[133.0],[372.0],[269.0],[198.0],[112.0],[259.0],[266.0],[279.0],[350.0],[180.0],[57.0],[286.0],[322.0],[353.0],[279.0],[202.0],[176.0],[67.0],[105.0],[367.0],[57.0],[305.0],[208.0],[0.0],[171.0],[367.0],[15.0],[311.0],[40.0],[322.0],[122.0],[119.0],[180.0],[274.0],[87.0],[317.0],[349.0],[220.0],[176.0],[40.0],[159.0],[67.0],[16.0],[67.0],[228.0],[310.0],[50.0],[305.0],[67.0],[16.0],[286.0],[170.0],[16.0],[266.0],[171.0],[112.0],[127.0],[57.0],[304.0],[40.0],[67.0],[38.0],[190.0],[310.0],[355.0],[248.0],[57.0],[127.0],[48.0],[286.0],[356.0],[176.0],[147.0],[105.0],[267.0],[122.0],[159.0],[292.0],[239.0],[289.0],[159.0],[294.0],[332.0],[362.0],[202.0],[396.0],[284.0],[151.0],[308.0],[381.0],[363.0]
216,[96.0],[269.0],[283.0],[332.0],[332.0],[151.0],[204.0],[367.0],[274.0],[378.0],[207.0],[223.0],[67.0],[110.0],[221.0],[228.0],[16.0],[253.0],[310.0],[122.0],[122.0],[328.0],[81.0],[363.0],[266.0],[67.0],[16.0],[58.0],[255.0],[39.0],[286.0],[84.0],[122.0],[1.0],[67.0],[121.0],[266.0],[321.0],[253.0],[73.0],[163.0],[349.0],[259.0],[283.0],[70.0],[306.0],[105.0],[67.0],[320.0],[367.0],[57.0],[38.0],[119.0],[151.0],[67.0],[159.0],[253.0],[221.0],[204.0],[16.0],[204.0],[219.0],[286.0],[111.0],[105.0],[172.0],[87.0],[180.0],[385.0],[105.0],[226.0],[50.0],[246.0],[107.0],[266.0],[159.0],[57.0],[381.0],[40.0],[380.0],[105.0],[331.0],[48.0],[201.0],[16.0],[367.0],[355.0],[81.0],[190.0],[266.0],[132.0],[220.0],[267.0],[66.0],[80.0],[375.0],[189.0],[376.0],[292.0],[310.0],[61.0],[202.0],[67.0],[76.0],[220.0],[381.0],[368.0],[81.0],[288.0],[85.0],[57.0],[381.0],[68.0],[381.0],[198.0],[196.0],[368.0],[322.0],[253.0],[198.0],[290.0],[105.0],[338.0],[392.0],[202.0]
217,[105.0],[40.0],[105.0],[127.0],[148.0],[356.0],[57.0],[129.0],[107.0],[323.0],[105.0],[40.0],[381.0],[266.0],[346.0],[105.0],[40.0],[57.0],[286.0],[125.0],[150.0],[159.0],[382.0],[40.0],[124.0],[130.0],[129.0],[292.0],[87.0],[286.0],[66.0],[127.0],[396.0],[332.0],[384.0],[39.0],[238.0],[87.0],[266.0],[68.0],[239.0],[392.0],[105.0],[15.0],[224.0],[1.0],[268.0],[198.0],[286.0],[322.0],[127.0],[159.0],[310.0],[57.0],[252.0],[376.0],[48.0],[355.0],[310.0],[331.0],[102.0],[214.0],[266.0],[148.0],[284.0],[118.0],[392.0],[296.0],[50.0],[396.0],[39.0],[196.0],[347.0],[122.0],[40.0],[4.0],[4.0],[375.0],[159.0],[381.0],[332.0],[112.0],[105.0],[345.0],[189.0],[105.0],[151.0],[310.0],[363.0],[129.0],[67.0],[322.0],[170.0],[105.0],[368.0],[204.0],[105.0],[333.0],[296.0],[362.0],[58.0],[308.0],[105.0],[376.0],[148.0],[380.0],[245.0],[310.0],[133.0],[105.0],[151.0],[310.0],[228.0],[57.0],[57.0],[392.0],[57.0],[310.0],[38.0],[40.0],[363.0],[121.0],[186.0],[105.0],[112.0]
218,[286.0],[221.0],[127.0],[40.0],[142.0],[129.0],[16.0],[40.0],[153.0],[50.0],[176.0],[225.0],[38.0],[127.0],[30.0],[279.0],[380.0],[81.0],[40.0],[324.0],[353.0],[129.0],[85.0],[127.0],[96.0],[38.0],[372.0],[40.0],[103.0],[16.0],[48.0],[118.0],[31.0],[133.0],[31.0],[159.0],[186.0],[134.0],[221.0],[16.0],[105.0],[24.0],[355.0],[262.0],[134.0],[189.0],[112.0],[220.0],[345.0],[310.0],[367.0],[322.0],[376.0],[134.0],[76.0],[220.0],[39.0],[105.0],[120.0],[105.0],[171.0],[215.0],[105.0],[24.0],[67.0],[371.0],[317.0],[3.0],[90.0],[159.0],[96.0],[371.0],[302.0],[127.0],[176.0],[38.0],[67.0],[310.0],[112.0],[331.0],[396.0],[197.0],[151.0],[40.0],[220.0],[322.0],[118.0],[189.0],[204.0],[40.0],[142.0],[118.0],[172.0],[331.0],[138.0],[105.0],[382.0],[146.0],[40.0],[381.0],[40.0],[129.0],[159.0],[135.0],[88.0],[268.0],[4.0],[376.0],[172.0],[353.0],[331.0],[376.0],[121.0],[38.0],[129.0],[246.0],[266.0],[376.0],[175.0],[286.0],[253.0],[50.0],[130.0],[202.0],[266.0]
219,[174.0],[127.0],[142.0],[259.0],[302.0],[363.0],[105.0],[121.0],[101.0],[31.0],[363.0],[350.0],[332.0],[40.0],[50.0],[381.0],[382.0],[150.0],[169.0],[180.0],[40.0],[266.0],[190.0],[107.0],[62.0],[286.0],[40.0],[159.0],[70.0],[40.0],[332.0],[39.0],[85.0],[228.0],[306.0],[201.0],[50.0],[82.0],[81.0],[220.0],[57.0],[51.0],[310.0],[310.0],[208.0],[380.0],[288.0],[102.0],[24.0],[376.0],[353.0],[385.0],[38.0],[150.0],[22.0],[333.0],[50.0],[159.0],[67.0],[176.0],[228.0],[168.0],[253.0],[67.0],[112.0],[331.0],[145.0],[98.0],[215.0],[121.0],[284.0],[147.0],[186.0],[112.0],[286.0],[127.0],[120.0],[382.0],[221.0],[40.0],[220.0],[138.0],[127.0],[286.0],[333.0],[310.0],[52.0],[142.0],[382.0],[238.0],[22.0],[4.0],[344.0],[202.0],[332.0],[127.0],[332.0],[118.0],[169.0],[333.0],[122.0],[396.0],[292.0],[129.0],[161.0],[267.0],[85.0],[31.0],[82.0],[331.0],[150.0],[105.0],[39.0],[138.0],[40.0],[303.0],[159.0],[333.0],[266.0],[129.0],[266.0],[67.0],[239.0],[40.0],[67.0]
220,[38.0],[159.0],[40.0],[105.0],[118.0],[39.0],[290.0],[39.0],[112.0],[267.0],[202.0],[174.0],[118.0],[221.0],[31.0],[40.0],[132.0],[40.0],[332.0],[170.0],[396.0],[208.0],[310.0],[38.0],[40.0],[163.0],[134.0],[16.0],[80.0],[337.0],[306.0],[322.0],[198.0],[253.0],[40.0],[122.0],[31.0],[20.0],[310.0],[67.0],[132.0],[37.0],[252.0],[80.0],[193.0],[310.0],[24.0],[40.0],[306.0],[80.0],[67.0],[268.0],[57.0],[202.0],[381.0],[112.0],[207.0],[176.0],[81.0],[132.0],[163.0],[40.0],[322.0],[40.0],[290.0],[51.0],[168.0],[320.0],[164.0],[40.0],[363.0],[304.0],[130.0],[253.0],[163.0],[208.0],[220.0],[105.0],[238.0],[107.0],[67.0],[159.0],[202.0],[143.0],[132.0],[376.0],[67.0],[22.0],[266.0],[268.0],[238.0],[268.0],[351.0],[390.0],[381.0],[353.0],[135.0],[286.0],[16.0],[396.0],[105.0],[197.0],[114.0],[198.0],[25.0],[20.0],[304.0],[331.0],[73.0],[40.0],[247.0],[57.0],[138.0],[163.0],[96.0],[96.0],[40.0],[57.0],[353.0],[102.0],[40.0],[81.0],[283.0],[240.0],[39.0]
221,[110.0],[332.0],[129.0],[84.0],[52.0],[38.0],[189.0],[286.0],[179.0],[193.0],[353.0],[286.0],[22.0],[319.0],[191.0],[142.0],[169.0],[202.0],[159.0],[208.0],[118.0],[38.0],[105.0],[202.0],[51.0],[159.0],[38.0],[225.0],[268.0],[283.0],[40.0],[381.0],[283.0],[40.0],[127.0],[228.0],[24.0],[132.0],[376.0],[46.0],[150.0],[147.0],[132.0],[268.0],[7.0],[16.0],[67.0],[328.0],[376.0],[67.0],[204.0],[80.0],[290.0],[105.0],[150.0],[353.0],[353.0],[202.0],[331.0],[290.0],[127.0],[151.0],[268.0],[38.0],[363.0],[353.0],[249.0],[217.0],[273.0],[67.0],[132.0],[102.0],[355.0],[266.0],[38.0],[367.0],[331.0],[292.0],[286.0],[127.0],[132.0],[57.0],[345.0],[332.0],[29.0],[198.0],[105.0],[105.0],[105.0],[228.0],[172.0],[105.0],[24.0],[197.0],[331.0],[40.0],[40.0],[159.0],[132.0],[121.0],[286.0],[40.0],[16.0],[40.0],[137.0],[233.0],[291.0],[247.0],[3.0],[1.0],[396.0],[331.0],[129.0],[159.0],[67.0],[320.0],[150.0],[375.0],[122.0],[101.0],[353.0],[302.0],[180.0],[132.0],[118.0]
222,[380.0],[380.0],[173.0],[110.0],[112.0],[159.0],[332.0],[135.0],[125.0],[291.0],[253.0],[67.0],[396.0],[396.0],[392.0],[52.0],[67.0],[317.0],[16.0],[175.0],[225.0],[369.0],[283.0],[67.0],[320.0],[176.0],[159.0],[38.0],[355.0],[253.0],[159.0],[171.0],[105.0],[122.0],[253.0],[67.0],[310.0],[150.0],[198.0],[198.0],[40.0],[71.0],[38.0],[31.0],[130.0],[105.0],[257.0],[159.0],[310.0],[39.0],[150.0],[296.0],[150.0],[331.0],[39.0],[286.0],[310.0],[40.0],[332.0],[40.0],[40.0],[67.0],[238.0],[127.0],[40.0],[379.0],[225.0],[73.0],[161.0],[142.0],[81.0],[351.0],[353.0],[67.0],[48.0],[175.0],[150.0],[220.0],[39.0],[68.0],[16.0],[150.0],[39.0],[122.0],[31.0],[39.0],[286.0],[40.0],[176.0],[381.0],[310.0],[159.0],[368.0],[148.0],[71.0],[331.0],[266.0],[266.0],[294.0],[39.0],[150.0],[253.0],[40.0],[22.0],[8.0],[219.0],[282.0],[198.0],[258.0],[57.0],[16.0],[16.0],[127.0],[392.0],[367.0],[207.0],[112.0],[353.0],[22.0],[38.0],[202.0],[220.0],[177.0],[127.0],[122.0]
223,[146.0],[22.0],[67.0],[317.0],[81.0],[4.0],[134.0],[128.0],[70.0],[133.0],[175.0],[112.0],[127.0],[39.0],[227.0],[363.0],[163.0],[96.0],[266.0],[371.0],[286.0],[367.0],[40.0],[332.0],[5.0],[132.0],[31.0],[267.0],[109.0],[163.0],[134.0],[376.0],[16.0],[57.0],[105.0],[266.0],[278.0],[177.0],[57.0],[39.0],[221.0],[50.0],[127.0],[107.0],[353.0],[253.0],[132.0],[176.0],[217.0],[331.0],[331.0],[102.0],[67.0],[112.0],[290.0],[142.0],[381.0],[120.0],[148.0],[67.0],[132.0],[294.0],[67.0],[225.0],[202.0],[101.0],[208.0],[54.0],[118.0],[129.0],[367.0],[3.0],[338.0],[64.0],[174.0],[168.0],[396.0],[61.0],[150.0],[159.0],[290.0],[122.0],[129.0],[257.0],[40.0],[239.0],[40.0],[228.0],[380.0],[67.0],[31.0],[201.0],[204.0],[67.0],[142.0],[112.0],[290.0],[396.0],[220.0],[159.0],[142.0],[105.0],[57.0],[105.0],[82.0],[261.0],[314.0],[112.0],[67.0],[286.0],[133.0],[396.0],[176.0],[150.0],[122.0],[140.0],[396.0],[150.0],[143.0],[48.0],[67.0],[198.0],[258.0],[266.0],[332.0]
224,[175.0],[310.0],[266.0],[266.0],[344.0],[367.0],[150.0],[266.0],[383.0],[134.0],[38.0],[122.0],[266.0],[174.0],[271.0],[46.0],[57.0],[105.0],[48.0],[381.0],[39.0],[372.0],[175.0],[57.0],[70.0],[112.0],[286.0],[127.0],[3.0],[129.0],[1.0],[310.0],[331.0],[39.0],[132.0],[69.0],[260.0],[15.0],[67.0],[159.0],[331.0],[184.0],[112.0],[177.0],[187.0],[163.0],[40.0],[286.0],[20.0],[107.0],[380.0],[22.0],[3.0],[369.0],[118.0],[290.0],[380.0],[286.0],[22.0],[96.0],[159.0],[107.0],[38.0],[302.0],[190.0],[125.0],[232.0],[291.0],[239.0],[128.0],[175.0],[84.0],[342.0],[22.0],[127.0],[202.0],[353.0],[58.0],[253.0],[151.0],[189.0],[350.0],[268.0],[38.0],[142.0],[372.0],[367.0],[127.0],[310.0],[48.0],[52.0],[257.0],[314.0],[253.0],[266.0],[350.0],[67.0],[122.0],[198.0],[96.0],[118.0],[280.0],[150.0],[3.0],[273.0],[223.0],[194.0],[201.0],[322.0],[266.0],[288.0],[80.0],[396.0],[220.0],[202.0],[317.0],[127.0],[105.0],[81.0],[150.0],[238.0],[118.0],[204.0],[253.0],[220.0]
225,[396.0],[142.0],[367.0],[319.0],[67.0],[345.0],[190.0],[122.0],[296.0],[176.0],[369.0],[197.0],[253.0],[249.0],[80.0],[238.0],[239.0],[220.0],[22.0],[380.0],[128.0],[24.0],[253.0],[150.0],[280.0],[266.0],[363.0],[39.0],[93.0],[175.0],[390.0],[52.0],[134.0],[134.0],[111.0],[247.0],[225.0],[147.0],[127.0],[150.0],[121.0],[274.0],[52.0],[346.0],[176.0],[80.0],[266.0],[266.0],[70.0],[68.0],[266.0],[280.0],[112.0],[253.0],[142.0],[40.0],[239.0],[253.0],[132.0],[122.0],[266.0],[266.0],[3.0],[39.0],[189.0],[110.0],[31.0],[51.0],[39.0],[39.0],[353.0],[130.0],[180.0],[310.0],[247.0],[363.0],[201.0],[40.0],[163.0],[50.0],[159.0],[133.0],[167.0],[173.0],[290.0],[331.0],[266.0],[150.0],[122.0],[38.0],[38.0],[332.0],[176.0],[38.0],[269.0],[221.0],[305.0],[40.0],[322.0],[201.0],[280.0],[38.0],[122.0],[142.0],[267.0],[14.0],[319.0],[240.0],[324.0],[67.0],[40.0],[286.0],[253.0],[122.0],[39.0],[337.0],[146.0],[286.0],[220.0],[363.0],[396.0],[39.0],[348.0],[1.0],[247.0]
226,[127.0],[396.0],[22.0],[120.0],[286.0],[202.0],[142.0],[150.0],[344.0],[73.0],[367.0],[39.0],[112.0],[310.0],[380.0],[39.0],[296.0],[239.0],[67.0],[55.0],[112.0],[29.0],[396.0],[253.0],[283.0],[253.0],[67.0],[266.0],[208.0],[0.0],[280.0],[286.0],[40.0],[381.0],[286.0],[268.0],[353.0],[110.0],[40.0],[96.0],[67.0],[196.0],[294.0],[272.0],[180.0],[266.0],[180.0],[396.0],[215.0],[112.0],[372.0],[29.0],[240.0],[39.0],[332.0],[308.0],[367.0],[80.0],[396.0],[280.0],[381.0],[39.0],[353.0],[129.0],[39.0],[356.0],[338.0],[196.0],[343.0],[80.0],[347.0],[312.0],[60.0],[38.0],[198.0],[39.0],[266.0],[221.0],[197.0],[102.0],[40.0],[67.0],[286.0],[177.0],[328.0],[286.0],[48.0],[259.0],[40.0],[127.0],[202.0],[238.0],[4.0],[122.0],[220.0],[67.0],[4.0],[198.0],[76.0],[67.0],[81.0],[338.0],[118.0],[57.0],[24.0],[80.0],[255.0],[344.0],[338.0],[29.0],[118.0],[40.0],[38.0],[197.0],[266.0],[338.0],[247.0],[266.0],[322.0],[133.0],[269.0],[96.0],[376.0],[39.0],[22.0]
227,[67.0],[81.0],[253.0],[122.0],[29.0],[48.0],[396.0],[112.0],[376.0],[3.0],[120.0],[133.0],[286.0],[346.0],[313.0],[3.0],[367.0],[372.0],[118.0],[294.0],[272.0],[173.0],[266.0],[112.0],[255.0],[39.0],[198.0],[31.0],[377.0],[122.0],[142.0],[38.0],[67.0],[380.0],[247.0],[169.0],[196.0],[146.0],[150.0],[353.0],[296.0],[280.0],[344.0],[5.0],[141.0],[396.0],[289.0],[331.0],[392.0],[253.0],[163.0],[332.0],[256.0],[372.0],[228.0],[22.0],[362.0],[266.0],[57.0],[333.0],[286.0],[118.0],[127.0],[286.0],[150.0],[215.0],[342.0],[31.0],[320.0],[266.0],[220.0],[104.0],[371.0],[290.0],[322.0],[253.0],[197.0],[198.0],[38.0],[221.0],[99.0],[247.0],[118.0],[317.0],[67.0],[40.0],[372.0],[4.0],[142.0],[198.0],[39.0],[271.0],[104.0],[29.0],[150.0],[142.0],[29.0],[112.0],[39.0],[50.0],[38.0],[148.0],[372.0],[52.0],[132.0],[132.0],[130.0],[64.0],[249.0],[142.0],[52.0],[150.0],[159.0],[252.0],[150.0],[371.0],[67.0],[396.0],[29.0],[132.0],[175.0],[286.0],[70.0],[146.0],[3.0]
228,[150.0],[39.0],[331.0],[322.0],[31.0],[57.0],[40.0],[369.0],[258.0],[5.0],[122.0],[290.0],[39.0],[57.0],[207.0],[150.0],[306.0],[67.0],[367.0],[284.0],[350.0],[169.0],[143.0],[81.0],[179.0],[96.0],[39.0],[117.0],[346.0],[266.0],[289.0],[67.0],[286.0],[150.0],[76.0],[80.0],[322.0],[84.0],[286.0],[81.0],[127.0],[320.0],[146.0],[347.0],[384.0],[67.0],[201.0],[39.0],[5.0],[122.0],[102.0],[118.0],[122.0],[118.0],[50.0],[253.0],[64.0],[310.0],[288.0],[202.0],[253.0],[52.0],[396.0],[268.0],[81.0],[346.0],[132.0],[177.0],[81.0],[38.0],[376.0],[192.0],[153.0],[81.0],[268.0],[143.0],[38.0],[122.0],[272.0],[290.0],[202.0],[29.0],[16.0],[39.0],[280.0],[29.0],[141.0],[353.0],[146.0],[111.0],[266.0],[363.0],[68.0],[120.0],[159.0],[290.0],[280.0],[290.0],[286.0],[353.0],[266.0],[122.0],[132.0],[67.0],[216.0],[162.0],[25.0],[127.0],[256.0],[367.0],[39.0],[39.0],[122.0],[112.0],[331.0],[324.0],[331.0],[39.0],[31.0],[239.0],[381.0],[201.0],[89.0],[296.0],[121.0]
229,[219.0],[286.0],[286.0],[80.0],[198.0],[67.0],[10.0],[372.0],[162.0],[256.0],[39.0],[344.0],[269.0],[38.0],[350.0],[256.0],[150.0],[286.0],[254.0],[205.0],[81.0],[373.0],[122.0],[98.0],[164.0],[322.0],[367.0],[122.0],[175.0],[385.0],[29.0],[150.0],[202.0],[317.0],[331.0],[118.0],[346.0],[267.0],[107.0],[38.0],[38.0],[267.0],[67.0],[286.0],[371.0],[29.0],[0.0],[247.0],[110.0],[313.0],[118.0],[328.0],[24.0],[289.0],[322.0],[396.0],[121.0],[112.0],[150.0],[39.0],[110.0],[322.0],[39.0],[390.0],[332.0],[272.0],[24.0],[57.0],[224.0],[169.0],[294.0],[191.0],[344.0],[197.0],[385.0],[207.0],[176.0],[147.0],[296.0],[39.0],[381.0],[268.0],[50.0],[290.0],[266.0],[38.0],[353.0],[375.0],[150.0],[247.0],[253.0],[67.0],[162.0],[80.0],[50.0],[396.0],[118.0],[67.0],[38.0],[68.0],[345.0],[201.0],[39.0],[290.0],[320.0],[189.0],[320.0],[67.0],[48.0],[127.0],[99.0],[122.0],[322.0],[81.0],[197.0],[322.0],[208.0],[135.0],[102.0],[283.0],[331.0],[64.0],[208.0],[201.0],[253.0]
230,[39.0],[29.0],[39.0],[310.0],[317.0],[286.0],[280.0],[68.0],[337.0],[265.0],[266.0],[68.0],[29.0],[150.0],[224.0],[81.0],[372.0],[207.0],[127.0],[57.0],[67.0],[381.0],[16.0],[396.0],[132.0],[385.0],[24.0],[173.0],[90.0],[268.0],[67.0],[98.0],[328.0],[382.0],[39.0],[22.0],[312.0],[96.0],[38.0],[163.0],[148.0],[371.0],[39.0],[101.0],[4.0],[89.0],[287.0],[48.0],[14.0],[156.0],[52.0],[173.0],[39.0],[317.0],[268.0],[202.0],[372.0],[122.0],[4.0],[48.0],[112.0],[290.0],[290.0],[396.0],[142.0],[133.0],[255.0],[256.0],[192.0],[201.0],[68.0],[204.0],[270.0],[39.0],[39.0],[107.0],[96.0],[266.0],[319.0],[31.0],[39.0],[39.0],[38.0],[338.0],[257.0],[118.0],[99.0],[67.0],[67.0],[122.0],[362.0],[29.0],[164.0],[39.0],[3.0],[118.0],[39.0],[105.0],[396.0],[128.0],[67.0],[350.0],[367.0],[39.0],[104.0],[151.0],[162.0],[385.0],[120.0],[80.0],[132.0],[266.0],[268.0],[127.0],[204.0],[310.0],[3.0],[112.0],[48.0],[68.0],[143.0],[239.0],[355.0],[322.0],[73.0]
231,[119.0],[31.0],[247.0],[376.0],[39.0],[253.0],[89.0],[290.0],[170.0],[80.0],[290.0],[132.0],[73.0],[156.0],[107.0],[396.0],[39.0],[249.0],[39.0],[225.0],[331.0],[67.0],[132.0],[39.0],[104.0],[268.0],[331.0],[286.0],[162.0],[112.0],[118.0],[266.0],[118.0],[286.0],[296.0],[112.0],[294.0],[391.0],[133.0],[197.0],[267.0],[342.0],[48.0],[344.0],[344.0],[331.0],[50.0],[38.0],[122.0],[142.0],[235.0],[257.0],[287.0],[67.0],[17.0],[150.0],[197.0],[175.0],[118.0],[120.0],[338.0],[238.0],[107.0],[122.0],[338.0],[164.0],[186.0],[310.0],[191.0],[286.0],[286.0],[25.0],[189.0],[29.0],[252.0],[112.0],[122.0],[197.0],[22.0],[239.0],[280.0],[134.0],[266.0],[256.0],[38.0],[50.0],[259.0],[290.0],[290.0],[39.0],[16.0],[40.0],[76.0],[290.0],[38.0],[50.0],[396.0],[331.0],[143.0],[22.0],[80.0],[67.0],[221.0],[107.0],[192.0],[191.0],[136.0],[290.0],[130.0],[112.0],[369.0],[239.0],[80.0],[67.0],[174.0],[346.0],[39.0],[148.0],[39.0],[29.0],[122.0],[348.0],[85.0],[310.0],[50.0]
