Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
202,[283.0],[66.0],[214.0],[234.0],[55.0],[228.0],[138.0],[269.0],[277.0],[161.0],[224.0],[371.0],[215.0],[341.0],[45.0],[269.0],[87.0],[190.0],[255.0],[149.0],[254.0],[249.0],[88.0],[288.0],[349.0],[183.0],[275.0],[282.0],[12.0],[275.0],[334.0],[243.0],[116.0],[110.0],[388.0],[117.0],[176.0],[191.0],[77.0],[174.0],[164.0],[358.0],[72.0],[64.0],[33.0],[343.0],[94.0],[120.0],[323.0],[252.0],[335.0],[180.0],[137.0],[272.0],[35.0],[48.0],[279.0],[335.0],[328.0],[370.0],[201.0],[301.0],[69.0],[75.0],[269.0],[391.0],[301.0],[284.0],[168.0],[377.0],[376.0],[249.0],[132.0],[225.0],[57.0],[382.0],[187.0],[41.0],[324.0],[115.0],[193.0],[346.0],[316.0],[376.0],[122.0],[232.0],[131.0],[21.0],[309.0],[46.0],[301.0],[78.0],[125.0],[151.0],[2.0],[8.0],[178.0],[144.0],[270.0],[172.0],[5.0],[291.0],[397.0],[158.0],[64.0],[55.0],[104.0],[304.0],[80.0],[201.0],[387.0],[383.0],[55.0],[348.0],[176.0],[360.0],[334.0],[21.0],[328.0],[19.0],[285.0],[289.0],[229.0],[269.0],[23.0]
203,[371.0],[16.0],[221.0],[367.0],[73.0],[86.0],[226.0],[235.0],[112.0],[135.0],[60.0],[269.0],[115.0],[342.0],[274.0],[217.0],[161.0],[202.0],[252.0],[259.0],[389.0],[359.0],[147.0],[63.0],[79.0],[240.0],[136.0],[49.0],[232.0],[163.0],[362.0],[81.0],[80.0],[323.0],[127.0],[384.0],[262.0],[327.0],[182.0],[306.0],[108.0],[73.0],[284.0],[323.0],[47.0],[310.0],[38.0],[78.0],[197.0],[188.0],[31.0],[351.0],[185.0],[282.0],[30.0],[368.0],[239.0],[175.0],[3.0],[332.0],[295.0],[264.0],[270.0],[140.0],[323.0],[82.0],[293.0],[341.0],[149.0],[361.0],[115.0],[257.0],[170.0],[60.0],[367.0],[267.0],[370.0],[62.0],[331.0],[100.0],[369.0],[243.0],[86.0],[202.0],[55.0],[130.0],[178.0],[318.0],[302.0],[112.0],[302.0],[12.0],[198.0],[267.0],[3.0],[388.0],[2.0],[283.0],[56.0],[151.0],[260.0],[261.0],[396.0],[121.0],[75.0],[309.0],[16.0],[307.0],[153.0],[254.0],[202.0],[96.0],[183.0],[94.0],[384.0],[171.0],[247.0],[271.0],[386.0],[118.0],[229.0],[57.0],[275.0],[341.0],[340.0]
204,[297.0],[127.0],[253.0],[347.0],[138.0],[291.0],[17.0],[266.0],[113.0],[11.0],[271.0],[243.0],[334.0],[108.0],[180.0],[327.0],[194.0],[98.0],[109.0],[9.0],[66.0],[345.0],[102.0],[395.0],[147.0],[261.0],[183.0],[29.0],[64.0],[228.0],[361.0],[47.0],[71.0],[68.0],[218.0],[383.0],[194.0],[162.0],[18.0],[61.0],[312.0],[74.0],[160.0],[365.0],[136.0],[180.0],[92.0],[114.0],[389.0],[7.0],[309.0],[103.0],[298.0],[368.0],[202.0],[21.0],[267.0],[300.0],[339.0],[367.0],[111.0],[303.0],[235.0],[338.0],[181.0],[153.0],[19.0],[72.0],[121.0],[345.0],[338.0],[91.0],[194.0],[61.0],[302.0],[31.0],[63.0],[124.0],[322.0],[253.0],[234.0],[345.0],[36.0],[313.0],[297.0],[346.0],[229.0],[184.0],[395.0],[56.0],[173.0],[14.0],[171.0],[300.0],[187.0],[234.0],[99.0],[253.0],[335.0],[292.0],[12.0],[116.0],[222.0],[288.0],[285.0],[353.0],[285.0],[218.0],[222.0],[322.0],[389.0],[66.0],[142.0],[358.0],[313.0],[71.0],[216.0],[180.0],[169.0],[45.0],[53.0],[270.0],[278.0],[209.0],[54.0]
205,[232.0],[0.0],[13.0],[307.0],[172.0],[157.0],[117.0],[217.0],[31.0],[93.0],[209.0],[252.0],[319.0],[129.0],[267.0],[199.0],[166.0],[307.0],[378.0],[193.0],[100.0],[60.0],[122.0],[286.0],[236.0],[156.0],[207.0],[24.0],[364.0],[127.0],[385.0],[245.0],[165.0],[149.0],[105.0],[349.0],[261.0],[189.0],[359.0],[315.0],[379.0],[38.0],[232.0],[148.0],[140.0],[324.0],[333.0],[72.0],[98.0],[268.0],[186.0],[69.0],[224.0],[392.0],[98.0],[352.0],[211.0],[82.0],[55.0],[306.0],[267.0],[169.0],[273.0],[223.0],[270.0],[157.0],[371.0],[206.0],[345.0],[54.0],[240.0],[39.0],[80.0],[228.0],[224.0],[310.0],[55.0],[280.0],[137.0],[228.0],[191.0],[362.0],[256.0],[20.0],[341.0],[67.0],[141.0],[154.0],[76.0],[49.0],[339.0],[123.0],[146.0],[149.0],[147.0],[220.0],[210.0],[368.0],[60.0],[157.0],[39.0],[170.0],[287.0],[278.0],[224.0],[385.0],[237.0],[224.0],[356.0],[390.0],[370.0],[297.0],[52.0],[367.0],[136.0],[267.0],[21.0],[315.0],[195.0],[180.0],[137.0],[6.0],[362.0],[299.0],[370.0]
206,[135.0],[150.0],[67.0],[323.0],[1.0],[19.0],[391.0],[74.0],[395.0],[17.0],[59.0],[359.0],[106.0],[240.0],[327.0],[342.0],[361.0],[357.0],[343.0],[231.0],[364.0],[195.0],[333.0],[389.0],[188.0],[144.0],[106.0],[100.0],[249.0],[123.0],[384.0],[247.0],[122.0],[319.0],[387.0],[151.0],[252.0],[161.0],[315.0],[264.0],[150.0],[350.0],[22.0],[221.0],[0.0],[244.0],[222.0],[247.0],[109.0],[319.0],[209.0],[331.0],[283.0],[122.0],[59.0],[175.0],[139.0],[235.0],[83.0],[240.0],[106.0],[204.0],[324.0],[243.0],[90.0],[289.0],[53.0],[286.0],[253.0],[226.0],[77.0],[70.0],[77.0],[100.0],[241.0],[348.0],[282.0],[63.0],[273.0],[46.0],[166.0],[83.0],[295.0],[276.0],[356.0],[231.0],[253.0],[69.0],[387.0],[263.0],[266.0],[106.0],[339.0],[274.0],[384.0],[181.0],[139.0],[397.0],[352.0],[210.0],[75.0],[109.0],[202.0],[272.0],[161.0],[26.0],[154.0],[351.0],[368.0],[41.0],[309.0],[89.0],[197.0],[171.0],[88.0],[333.0],[388.0],[340.0],[299.0],[200.0],[350.0],[346.0],[387.0],[94.0],[324.0]
207,[189.0],[289.0],[70.0],[396.0],[16.0],[203.0],[365.0],[369.0],[273.0],[351.0],[141.0],[363.0],[308.0],[338.0],[238.0],[5.0],[69.0],[351.0],[370.0],[316.0],[146.0],[91.0],[270.0],[372.0],[318.0],[274.0],[122.0],[340.0],[100.0],[241.0],[45.0],[156.0],[76.0],[123.0],[287.0],[73.0],[152.0],[160.0],[66.0],[300.0],[84.0],[229.0],[182.0],[249.0],[85.0],[195.0],[134.0],[345.0],[327.0],[22.0],[22.0],[2.0],[114.0],[171.0],[195.0],[270.0],[321.0],[230.0],[229.0],[352.0],[219.0],[334.0],[205.0],[313.0],[331.0],[89.0],[355.0],[396.0],[109.0],[277.0],[250.0],[8.0],[150.0],[99.0],[29.0],[127.0],[255.0],[230.0],[355.0],[266.0],[144.0],[147.0],[223.0],[194.0],[255.0],[62.0],[373.0],[152.0],[108.0],[268.0],[237.0],[65.0],[51.0],[304.0],[120.0],[384.0],[22.0],[92.0],[273.0],[270.0],[372.0],[162.0],[7.0],[262.0],[81.0],[27.0],[69.0],[18.0],[250.0],[307.0],[147.0],[319.0],[219.0],[208.0],[93.0],[155.0],[234.0],[2.0],[71.0],[133.0],[80.0],[349.0],[350.0],[96.0],[210.0]
208,[365.0],[386.0],[90.0],[57.0],[215.0],[320.0],[214.0],[393.0],[133.0],[216.0],[172.0],[100.0],[46.0],[272.0],[395.0],[291.0],[129.0],[59.0],[86.0],[65.0],[346.0],[49.0],[24.0],[338.0],[40.0],[154.0],[30.0],[169.0],[329.0],[198.0],[268.0],[254.0],[228.0],[45.0],[199.0],[331.0],[165.0],[3.0],[397.0],[243.0],[229.0],[213.0],[118.0],[377.0],[125.0],[383.0],[199.0],[239.0],[82.0],[256.0],[149.0],[210.0],[280.0],[300.0],[314.0],[273.0],[204.0],[294.0],[90.0],[202.0],[167.0],[283.0],[159.0],[45.0],[64.0],[311.0],[123.0],[256.0],[46.0],[182.0],[334.0],[63.0],[255.0],[298.0],[50.0],[175.0],[112.0],[86.0],[318.0],[345.0],[169.0],[359.0],[192.0],[339.0],[167.0],[348.0],[160.0],[48.0],[84.0],[82.0],[90.0],[155.0],[147.0],[129.0],[41.0],[63.0],[232.0],[265.0],[82.0],[219.0],[186.0],[397.0],[264.0],[113.0],[160.0],[379.0],[68.0],[338.0],[66.0],[249.0],[53.0],[48.0],[61.0],[46.0],[254.0],[46.0],[368.0],[66.0],[255.0],[65.0],[57.0],[343.0],[258.0],[131.0],[248.0]
209,[74.0],[305.0],[290.0],[351.0],[369.0],[73.0],[136.0],[295.0],[339.0],[250.0],[153.0],[328.0],[267.0],[162.0],[215.0],[97.0],[395.0],[181.0],[85.0],[254.0],[231.0],[334.0],[31.0],[367.0],[111.0],[136.0],[49.0],[146.0],[348.0],[246.0],[347.0],[110.0],[158.0],[314.0],[81.0],[391.0],[17.0],[133.0],[206.0],[296.0],[185.0],[89.0],[264.0],[52.0],[101.0],[331.0],[316.0],[48.0],[302.0],[327.0],[43.0],[140.0],[365.0],[31.0],[128.0],[205.0],[252.0],[71.0],[110.0],[65.0],[195.0],[312.0],[277.0],[286.0],[303.0],[351.0],[20.0],[258.0],[197.0],[188.0],[270.0],[296.0],[270.0],[241.0],[56.0],[249.0],[195.0],[106.0],[257.0],[71.0],[387.0],[79.0],[99.0],[370.0],[323.0],[131.0],[53.0],[155.0],[51.0],[237.0],[379.0],[112.0],[328.0],[160.0],[62.0],[368.0],[119.0],[54.0],[269.0],[265.0],[68.0],[56.0],[120.0],[215.0],[189.0],[287.0],[359.0],[207.0],[320.0],[344.0],[337.0],[67.0],[195.0],[15.0],[301.0],[209.0],[393.0],[313.0],[226.0],[35.0],[178.0],[345.0],[224.0],[391.0],[59.0]
210,[110.0],[315.0],[21.0],[277.0],[338.0],[234.0],[193.0],[9.0],[396.0],[349.0],[19.0],[15.0],[54.0],[284.0],[176.0],[71.0],[65.0],[267.0],[133.0],[274.0],[237.0],[46.0],[71.0],[396.0],[238.0],[152.0],[212.0],[394.0],[312.0],[100.0],[196.0],[357.0],[250.0],[376.0],[48.0],[124.0],[368.0],[361.0],[367.0],[131.0],[49.0],[84.0],[7.0],[159.0],[211.0],[248.0],[367.0],[3.0],[213.0],[172.0],[7.0],[188.0],[339.0],[319.0],[264.0],[342.0],[175.0],[188.0],[267.0],[363.0],[76.0],[91.0],[138.0],[24.0],[14.0],[232.0],[114.0],[359.0],[170.0],[296.0],[50.0],[284.0],[267.0],[115.0],[282.0],[264.0],[350.0],[224.0],[123.0],[393.0],[277.0],[106.0],[40.0],[238.0],[396.0],[100.0],[279.0],[19.0],[173.0],[7.0],[340.0],[54.0],[6.0],[59.0],[23.0],[377.0],[267.0],[136.0],[18.0],[86.0],[45.0],[107.0],[39.0],[75.0],[40.0],[311.0],[272.0],[106.0],[364.0],[377.0],[63.0],[294.0],[120.0],[29.0],[201.0],[108.0],[38.0],[3.0],[252.0],[316.0],[334.0],[123.0],[271.0],[301.0],[312.0]
211,[301.0],[247.0],[300.0],[60.0],[213.0],[0.0],[143.0],[362.0],[358.0],[221.0],[380.0],[176.0],[49.0],[211.0],[292.0],[123.0],[233.0],[83.0],[164.0],[281.0],[142.0],[339.0],[318.0],[55.0],[221.0],[88.0],[223.0],[141.0],[324.0],[199.0],[368.0],[312.0],[381.0],[98.0],[203.0],[320.0],[296.0],[154.0],[321.0],[145.0],[257.0],[165.0],[351.0],[219.0],[387.0],[316.0],[234.0],[241.0],[190.0],[277.0],[317.0],[0.0],[384.0],[87.0],[97.0],[248.0],[225.0],[206.0],[233.0],[29.0],[277.0],[215.0],[22.0],[115.0],[37.0],[135.0],[350.0],[290.0],[177.0],[165.0],[255.0],[68.0],[274.0],[176.0],[206.0],[116.0],[31.0],[263.0],[64.0],[5.0],[140.0],[282.0],[46.0],[390.0],[384.0],[211.0],[290.0],[15.0],[249.0],[64.0],[366.0],[160.0],[165.0],[342.0],[0.0],[273.0],[318.0],[122.0],[23.0],[89.0],[93.0],[195.0],[368.0],[88.0],[180.0],[172.0],[163.0],[309.0],[355.0],[279.0],[210.0],[43.0],[309.0],[193.0],[304.0],[272.0],[369.0],[356.0],[282.0],[103.0],[196.0],[333.0],[256.0],[338.0],[384.0]
212,[219.0],[385.0],[48.0],[287.0],[188.0],[159.0],[362.0],[158.0],[389.0],[343.0],[382.0],[236.0],[294.0],[133.0],[47.0],[267.0],[149.0],[193.0],[56.0],[378.0],[213.0],[384.0],[236.0],[275.0],[334.0],[62.0],[18.0],[359.0],[211.0],[108.0],[178.0],[109.0],[329.0],[132.0],[3.0],[222.0],[396.0],[214.0],[107.0],[212.0],[65.0],[85.0],[20.0],[140.0],[4.0],[159.0],[201.0],[65.0],[231.0],[242.0],[151.0],[297.0],[314.0],[191.0],[165.0],[318.0],[170.0],[360.0],[260.0],[100.0],[46.0],[208.0],[331.0],[191.0],[262.0],[360.0],[31.0],[213.0],[298.0],[207.0],[393.0],[215.0],[271.0],[264.0],[13.0],[359.0],[170.0],[185.0],[274.0],[54.0],[240.0],[179.0],[12.0],[63.0],[246.0],[192.0],[61.0],[162.0],[120.0],[287.0],[158.0],[33.0],[363.0],[213.0],[328.0],[205.0],[29.0],[234.0],[197.0],[141.0],[167.0],[127.0],[253.0],[87.0],[362.0],[11.0],[100.0],[68.0],[88.0],[71.0],[137.0],[161.0],[54.0],[276.0],[22.0],[112.0],[362.0],[86.0],[266.0],[162.0],[383.0],[144.0],[84.0],[396.0],[303.0]
213,[230.0],[279.0],[224.0],[94.0],[157.0],[222.0],[59.0],[194.0],[134.0],[345.0],[61.0],[153.0],[131.0],[235.0],[161.0],[349.0],[86.0],[35.0],[88.0],[272.0],[300.0],[14.0],[341.0],[364.0],[219.0],[335.0],[264.0],[114.0],[294.0],[205.0],[391.0],[262.0],[267.0],[231.0],[195.0],[270.0],[227.0],[298.0],[186.0],[177.0],[325.0],[65.0],[120.0],[129.0],[272.0],[109.0],[264.0],[189.0],[26.0],[276.0],[218.0],[111.0],[371.0],[360.0],[216.0],[16.0],[264.0],[47.0],[285.0],[43.0],[205.0],[20.0],[275.0],[85.0],[314.0],[10.0],[368.0],[227.0],[223.0],[148.0],[368.0],[62.0],[100.0],[259.0],[334.0],[88.0],[365.0],[35.0],[142.0],[21.0],[390.0],[111.0],[234.0],[0.0],[197.0],[312.0],[204.0],[65.0],[396.0],[266.0],[226.0],[115.0],[131.0],[360.0],[82.0],[343.0],[285.0],[320.0],[49.0],[179.0],[165.0],[46.0],[379.0],[345.0],[255.0],[315.0],[261.0],[143.0],[128.0],[109.0],[18.0],[192.0],[1.0],[155.0],[196.0],[365.0],[277.0],[223.0],[310.0],[333.0],[127.0],[306.0],[280.0],[148.0],[360.0]
214,[213.0],[220.0],[131.0],[255.0],[252.0],[47.0],[151.0],[308.0],[35.0],[248.0],[2.0],[258.0],[92.0],[359.0],[280.0],[310.0],[72.0],[80.0],[135.0],[286.0],[334.0],[82.0],[338.0],[327.0],[187.0],[75.0],[389.0],[30.0],[383.0],[15.0],[383.0],[89.0],[318.0],[256.0],[191.0],[267.0],[360.0],[134.0],[389.0],[362.0],[41.0],[47.0],[225.0],[149.0],[65.0],[283.0],[370.0],[92.0],[122.0],[148.0],[153.0],[319.0],[259.0],[362.0],[222.0],[220.0],[290.0],[297.0],[191.0],[185.0],[207.0],[147.0],[140.0],[212.0],[249.0],[133.0],[14.0],[9.0],[179.0],[322.0],[161.0],[69.0],[83.0],[284.0],[312.0],[372.0],[167.0],[7.0],[11.0],[293.0],[258.0],[327.0],[175.0],[233.0],[291.0],[384.0],[96.0],[242.0],[158.0],[70.0],[178.0],[194.0],[175.0],[208.0],[84.0],[120.0],[287.0],[372.0],[253.0],[182.0],[62.0],[184.0],[22.0],[349.0],[292.0],[320.0],[98.0],[381.0],[327.0],[60.0],[253.0],[57.0],[58.0],[63.0],[148.0],[243.0],[107.0],[201.0],[120.0],[361.0],[269.0],[315.0],[317.0],[43.0],[150.0]
215,[158.0],[167.0],[250.0],[174.0],[324.0],[368.0],[19.0],[131.0],[192.0],[24.0],[135.0],[124.0],[79.0],[29.0],[242.0],[277.0],[241.0],[395.0],[203.0],[214.0],[270.0],[321.0],[396.0],[124.0],[357.0],[312.0],[46.0],[144.0],[343.0],[235.0],[318.0],[295.0],[290.0],[249.0],[141.0],[123.0],[259.0],[163.0],[238.0],[276.0],[18.0],[378.0],[271.0],[57.0],[303.0],[303.0],[104.0],[16.0],[380.0],[176.0],[227.0],[211.0],[302.0],[396.0],[157.0],[216.0],[339.0],[56.0],[270.0],[22.0],[334.0],[189.0],[179.0],[1.0],[193.0],[22.0],[383.0],[159.0],[153.0],[118.0],[340.0],[64.0],[353.0],[364.0],[199.0],[339.0],[372.0],[48.0],[12.0],[237.0],[208.0],[55.0],[3.0],[78.0],[245.0],[81.0],[4.0],[306.0],[157.0],[13.0],[207.0],[256.0],[162.0],[1.0],[173.0],[207.0],[385.0],[318.0],[373.0],[188.0],[350.0],[55.0],[69.0],[45.0],[298.0],[380.0],[213.0],[122.0],[215.0],[223.0],[109.0],[110.0],[236.0],[361.0],[151.0],[117.0],[360.0],[82.0],[58.0],[362.0],[69.0],[277.0],[277.0],[255.0],[253.0]
216,[120.0],[144.0],[265.0],[292.0],[235.0],[50.0],[315.0],[371.0],[166.0],[118.0],[278.0],[217.0],[381.0],[2.0],[315.0],[154.0],[303.0],[334.0],[243.0],[171.0],[206.0],[243.0],[367.0],[268.0],[9.0],[273.0],[119.0],[180.0],[384.0],[53.0],[102.0],[342.0],[154.0],[41.0],[353.0],[329.0],[369.0],[56.0],[84.0],[23.0],[243.0],[1.0],[82.0],[256.0],[275.0],[69.0],[325.0],[64.0],[111.0],[102.0],[224.0],[22.0],[289.0],[271.0],[393.0],[193.0],[260.0],[107.0],[331.0],[223.0],[270.0],[223.0],[178.0],[188.0],[376.0],[122.0],[97.0],[158.0],[35.0],[258.0],[156.0],[38.0],[148.0],[76.0],[372.0],[349.0],[296.0],[193.0],[197.0],[356.0],[87.0],[78.0],[134.0],[148.0],[185.0],[71.0],[118.0],[202.0],[231.0],[22.0],[157.0],[17.0],[184.0],[133.0],[246.0],[240.0],[91.0],[314.0],[318.0],[366.0],[199.0],[267.0],[186.0],[68.0],[217.0],[240.0],[259.0],[120.0],[184.0],[189.0],[86.0],[78.0],[157.0],[120.0],[353.0],[281.0],[99.0],[15.0],[379.0],[303.0],[198.0],[364.0],[392.0],[183.0],[2.0]
217,[224.0],[353.0],[249.0],[253.0],[376.0],[36.0],[161.0],[202.0],[13.0],[205.0],[161.0],[78.0],[82.0],[161.0],[322.0],[43.0],[322.0],[326.0],[13.0],[12.0],[71.0],[301.0],[19.0],[340.0],[196.0],[291.0],[312.0],[283.0],[346.0],[316.0],[284.0],[186.0],[273.0],[34.0],[76.0],[68.0],[113.0],[287.0],[133.0],[242.0],[71.0],[3.0],[235.0],[254.0],[107.0],[346.0],[186.0],[307.0],[289.0],[118.0],[240.0],[324.0],[86.0],[148.0],[22.0],[388.0],[63.0],[20.0],[216.0],[284.0],[273.0],[122.0],[72.0],[230.0],[124.0],[395.0],[166.0],[188.0],[4.0],[23.0],[357.0],[212.0],[143.0],[106.0],[255.0],[4.0],[290.0],[56.0],[186.0],[370.0],[319.0],[225.0],[98.0],[182.0],[349.0],[168.0],[332.0],[63.0],[73.0],[65.0],[133.0],[99.0],[73.0],[115.0],[314.0],[278.0],[258.0],[129.0],[186.0],[227.0],[49.0],[350.0],[334.0],[232.0],[66.0],[111.0],[186.0],[325.0],[287.0],[224.0],[45.0],[241.0],[111.0],[81.0],[264.0],[182.0],[244.0],[53.0],[338.0],[53.0],[228.0],[293.0],[169.0],[231.0],[208.0]
218,[329.0],[181.0],[0.0],[140.0],[303.0],[293.0],[191.0],[192.0],[98.0],[289.0],[262.0],[79.0],[270.0],[255.0],[206.0],[107.0],[3.0],[87.0],[188.0],[209.0],[210.0],[118.0],[274.0],[381.0],[255.0],[199.0],[58.0],[242.0],[350.0],[121.0],[58.0],[79.0],[105.0],[267.0],[148.0],[266.0],[36.0],[226.0],[236.0],[275.0],[31.0],[187.0],[376.0],[158.0],[20.0],[31.0],[301.0],[188.0],[120.0],[182.0],[322.0],[138.0],[158.0],[88.0],[183.0],[340.0],[85.0],[151.0],[214.0],[142.0],[318.0],[117.0],[75.0],[291.0],[121.0],[189.0],[249.0],[61.0],[182.0],[50.0],[12.0],[138.0],[6.0],[238.0],[52.0],[381.0],[376.0],[258.0],[148.0],[277.0],[232.0],[33.0],[60.0],[118.0],[213.0],[370.0],[3.0],[78.0],[20.0],[54.0],[62.0],[100.0],[241.0],[272.0],[298.0],[179.0],[251.0],[160.0],[36.0],[18.0],[355.0],[49.0],[189.0],[286.0],[6.0],[83.0],[362.0],[372.0],[290.0],[256.0],[193.0],[3.0],[231.0],[242.0],[253.0],[190.0],[298.0],[19.0],[378.0],[328.0],[227.0],[76.0],[107.0],[35.0],[357.0]
219,[162.0],[242.0],[307.0],[24.0],[331.0],[215.0],[262.0],[96.0],[229.0],[162.0],[367.0],[213.0],[67.0],[87.0],[329.0],[53.0],[243.0],[205.0],[100.0],[66.0],[18.0],[86.0],[217.0],[145.0],[303.0],[185.0],[259.0],[232.0],[251.0],[58.0],[367.0],[249.0],[298.0],[383.0],[335.0],[302.0],[13.0],[351.0],[372.0],[119.0],[69.0],[211.0],[29.0],[9.0],[267.0],[271.0],[248.0],[89.0],[306.0],[141.0],[145.0],[315.0],[320.0],[154.0],[96.0],[371.0],[140.0],[102.0],[304.0],[264.0],[383.0],[274.0],[106.0],[0.0],[1.0],[112.0],[13.0],[165.0],[358.0],[137.0],[66.0],[142.0],[238.0],[92.0],[16.0],[334.0],[274.0],[285.0],[118.0],[154.0],[213.0],[88.0],[132.0],[141.0],[64.0],[367.0],[55.0],[121.0],[87.0],[387.0],[364.0],[40.0],[391.0],[124.0],[155.0],[117.0],[281.0],[191.0],[115.0],[143.0],[361.0],[326.0],[37.0],[62.0],[187.0],[31.0],[243.0],[366.0],[70.0],[191.0],[2.0],[20.0],[170.0],[231.0],[141.0],[297.0],[303.0],[396.0],[395.0],[182.0],[145.0],[77.0],[191.0],[178.0],[223.0]
220,[228.0],[122.0],[353.0],[368.0],[322.0],[263.0],[38.0],[33.0],[285.0],[279.0],[350.0],[134.0],[0.0],[15.0],[385.0],[284.0],[275.0],[149.0],[169.0],[62.0],[177.0],[254.0],[276.0],[270.0],[2.0],[150.0],[373.0],[133.0],[41.0],[325.0],[21.0],[338.0],[293.0],[348.0],[258.0],[393.0],[301.0],[110.0],[123.0],[155.0],[138.0],[115.0],[358.0],[278.0],[80.0],[185.0],[68.0],[184.0],[184.0],[248.0],[301.0],[199.0],[170.0],[137.0],[250.0],[367.0],[228.0],[387.0],[303.0],[345.0],[150.0],[224.0],[261.0],[20.0],[123.0],[30.0],[136.0],[186.0],[43.0],[122.0],[184.0],[133.0],[11.0],[384.0],[289.0],[342.0],[396.0],[115.0],[117.0],[64.0],[64.0],[361.0],[130.0],[120.0],[146.0],[242.0],[122.0],[193.0],[33.0],[282.0],[54.0],[0.0],[75.0],[106.0],[387.0],[122.0],[140.0],[82.0],[361.0],[360.0],[173.0],[277.0],[225.0],[136.0],[119.0],[313.0],[283.0],[69.0],[208.0],[21.0],[222.0],[384.0],[342.0],[5.0],[365.0],[82.0],[352.0],[72.0],[254.0],[208.0],[149.0],[22.0],[299.0],[15.0],[124.0]
221,[349.0],[240.0],[36.0],[187.0],[343.0],[140.0],[3.0],[105.0],[135.0],[154.0],[391.0],[59.0],[41.0],[150.0],[377.0],[264.0],[306.0],[369.0],[179.0],[302.0],[316.0],[391.0],[343.0],[231.0],[385.0],[174.0],[162.0],[201.0],[124.0],[3.0],[78.0],[350.0],[19.0],[265.0],[298.0],[237.0],[359.0],[22.0],[366.0],[290.0],[234.0],[132.0],[312.0],[59.0],[281.0],[323.0],[220.0],[331.0],[229.0],[153.0],[344.0],[313.0],[195.0],[159.0],[115.0],[102.0],[261.0],[373.0],[171.0],[40.0],[23.0],[172.0],[199.0],[161.0],[2.0],[396.0],[190.0],[12.0],[3.0],[83.0],[316.0],[302.0],[227.0],[30.0],[171.0],[56.0],[171.0],[89.0],[175.0],[252.0],[23.0],[271.0],[161.0],[274.0],[84.0],[203.0],[269.0],[218.0],[135.0],[367.0],[15.0],[263.0],[99.0],[261.0],[132.0],[280.0],[376.0],[35.0],[116.0],[207.0],[82.0],[72.0],[114.0],[388.0],[311.0],[50.0],[24.0],[79.0],[305.0],[231.0],[133.0],[71.0],[378.0],[34.0],[373.0],[307.0],[186.0],[178.0],[360.0],[222.0],[262.0],[251.0],[270.0],[97.0],[40.0]
222,[272.0],[321.0],[12.0],[167.0],[360.0],[351.0],[339.0],[171.0],[149.0],[10.0],[300.0],[361.0],[162.0],[39.0],[117.0],[345.0],[308.0],[144.0],[277.0],[20.0],[248.0],[145.0],[211.0],[34.0],[61.0],[254.0],[168.0],[77.0],[70.0],[39.0],[241.0],[302.0],[107.0],[66.0],[113.0],[368.0],[371.0],[250.0],[91.0],[63.0],[323.0],[150.0],[252.0],[155.0],[215.0],[305.0],[267.0],[29.0],[189.0],[59.0],[110.0],[375.0],[82.0],[313.0],[161.0],[370.0],[370.0],[229.0],[300.0],[81.0],[79.0],[183.0],[11.0],[328.0],[300.0],[14.0],[270.0],[226.0],[334.0],[179.0],[114.0],[1.0],[134.0],[195.0],[236.0],[180.0],[29.0],[284.0],[198.0],[306.0],[80.0],[241.0],[359.0],[277.0],[210.0],[186.0],[244.0],[160.0],[253.0],[24.0],[277.0],[373.0],[2.0],[263.0],[277.0],[302.0],[316.0],[161.0],[124.0],[315.0],[301.0],[394.0],[229.0],[228.0],[190.0],[108.0],[363.0],[2.0],[286.0],[63.0],[3.0],[167.0],[249.0],[293.0],[397.0],[113.0],[66.0],[166.0],[302.0],[40.0],[169.0],[68.0],[31.0],[83.0],[66.0]
