Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
209,[272.0],[101.0],[122.0],[257.0],[232.0],[146.0],[45.0],[34.0],[274.0],[230.0],[314.0],[272.0],[100.0],[141.0],[215.0],[67.0],[122.0],[331.0],[314.0],[322.0],[232.0],[232.0],[34.0],[232.0],[307.0],[158.0],[45.0],[101.0],[341.0],[83.0],[125.0],[83.0],[314.0],[272.0],[159.0],[67.0],[162.0],[93.0],[45.0],[67.0],[34.0],[274.0],[100.0],[100.0],[284.0],[67.0],[67.0],[45.0],[134.0],[144.0],[67.0],[159.0],[219.0],[343.0],[343.0],[257.0],[33.0],[119.0],[67.0],[100.0],[122.0],[122.0],[204.0],[45.0],[115.0],[314.0],[321.0],[269.0],[357.0],[272.0],[159.0],[217.0],[294.0],[83.0],[45.0],[183.0],[114.0],[232.0],[232.0],[30.0],[180.0],[125.0],[314.0],[343.0],[204.0],[67.0],[67.0],[314.0],[159.0],[204.0],[272.0],[92.0],[307.0],[101.0],[272.0],[100.0],[67.0],[180.0],[204.0],[122.0],[92.0],[114.0],[159.0],[272.0],[307.0],[294.0],[376.0],[141.0],[322.0],[100.0],[67.0],[114.0],[257.0],[45.0],[39.0],[341.0],[67.0],[232.0],[33.0],[112.0],[83.0],[33.0],[269.0],[72.0],[331.0]
210,[101.0],[45.0],[67.0],[232.0],[57.0],[158.0],[232.0],[45.0],[162.0],[365.0],[34.0],[100.0],[45.0],[140.0],[214.0],[314.0],[67.0],[122.0],[101.0],[294.0],[141.0],[343.0],[45.0],[141.0],[269.0],[143.0],[232.0],[45.0],[269.0],[159.0],[67.0],[159.0],[45.0],[101.0],[39.0],[272.0],[357.0],[367.0],[30.0],[272.0],[45.0],[163.0],[34.0],[357.0],[307.0],[314.0],[314.0],[232.0],[321.0],[169.0],[314.0],[39.0],[204.0],[45.0],[141.0],[232.0],[30.0],[67.0],[314.0],[34.0],[67.0],[67.0],[331.0],[30.0],[136.0],[217.0],[274.0],[376.0],[57.0],[34.0],[180.0],[321.0],[238.0],[67.0],[257.0],[57.0],[34.0],[92.0],[343.0],[57.0],[119.0],[67.0],[45.0],[45.0],[39.0],[314.0],[343.0],[45.0],[122.0],[159.0],[33.0],[159.0],[367.0],[34.0],[100.0],[34.0],[272.0],[119.0],[39.0],[125.0],[141.0],[100.0],[204.0],[101.0],[269.0],[219.0],[217.0],[57.0],[314.0],[45.0],[314.0],[34.0],[232.0],[232.0],[67.0],[376.0],[314.0],[343.0],[30.0],[83.0],[159.0],[30.0],[134.0],[92.0],[119.0]
211,[34.0],[30.0],[100.0],[57.0],[72.0],[122.0],[343.0],[232.0],[318.0],[134.0],[45.0],[45.0],[232.0],[221.0],[25.0],[101.0],[314.0],[67.0],[144.0],[238.0],[72.0],[57.0],[232.0],[57.0],[134.0],[204.0],[72.0],[257.0],[367.0],[122.0],[314.0],[204.0],[257.0],[34.0],[67.0],[34.0],[120.0],[321.0],[232.0],[45.0],[232.0],[318.0],[343.0],[57.0],[269.0],[114.0],[101.0],[141.0],[219.0],[45.0],[101.0],[67.0],[100.0],[257.0],[57.0],[141.0],[232.0],[314.0],[114.0],[144.0],[314.0],[314.0],[258.0],[232.0],[112.0],[294.0],[162.0],[134.0],[120.0],[45.0],[39.0],[276.0],[274.0],[272.0],[232.0],[139.0],[45.0],[343.0],[141.0],[140.0],[100.0],[272.0],[232.0],[232.0],[67.0],[34.0],[45.0],[232.0],[67.0],[39.0],[232.0],[204.0],[376.0],[45.0],[343.0],[45.0],[34.0],[67.0],[331.0],[67.0],[140.0],[34.0],[39.0],[45.0],[93.0],[274.0],[294.0],[212.0],[321.0],[232.0],[45.0],[45.0],[343.0],[57.0],[100.0],[217.0],[100.0],[141.0],[232.0],[204.0],[39.0],[232.0],[294.0],[140.0],[125.0]
212,[45.0],[141.0],[169.0],[72.0],[140.0],[67.0],[141.0],[343.0],[57.0],[31.0],[289.0],[257.0],[72.0],[212.0],[244.0],[45.0],[45.0],[314.0],[33.0],[290.0],[140.0],[383.0],[141.0],[72.0],[321.0],[67.0],[92.0],[232.0],[321.0],[67.0],[33.0],[39.0],[30.0],[45.0],[272.0],[45.0],[192.0],[274.0],[141.0],[232.0],[57.0],[159.0],[45.0],[120.0],[367.0],[100.0],[45.0],[57.0],[274.0],[232.0],[45.0],[314.0],[67.0],[232.0],[140.0],[57.0],[57.0],[101.0],[100.0],[45.0],[101.0],[101.0],[100.0],[92.0],[83.0],[274.0],[57.0],[294.0],[164.0],[232.0],[119.0],[162.0],[357.0],[100.0],[141.0],[212.0],[289.0],[141.0],[72.0],[221.0],[67.0],[114.0],[141.0],[153.0],[272.0],[45.0],[232.0],[141.0],[314.0],[100.0],[139.0],[67.0],[294.0],[257.0],[45.0],[232.0],[45.0],[314.0],[67.0],[314.0],[212.0],[45.0],[122.0],[232.0],[321.0],[162.0],[290.0],[109.0],[274.0],[141.0],[257.0],[257.0],[141.0],[183.0],[45.0],[321.0],[34.0],[140.0],[141.0],[122.0],[122.0],[57.0],[274.0],[212.0],[67.0]
213,[232.0],[57.0],[45.0],[140.0],[212.0],[314.0],[57.0],[141.0],[120.0],[307.0],[57.0],[232.0],[225.0],[82.0],[396.0],[257.0],[232.0],[100.0],[30.0],[274.0],[82.0],[212.0],[57.0],[100.0],[274.0],[314.0],[140.0],[141.0],[274.0],[100.0],[257.0],[67.0],[232.0],[232.0],[114.0],[257.0],[245.0],[162.0],[72.0],[141.0],[141.0],[120.0],[141.0],[164.0],[52.0],[34.0],[30.0],[140.0],[163.0],[57.0],[232.0],[34.0],[314.0],[72.0],[212.0],[140.0],[72.0],[343.0],[33.0],[232.0],[33.0],[33.0],[67.0],[141.0],[159.0],[162.0],[120.0],[276.0],[257.0],[141.0],[67.0],[164.0],[57.0],[343.0],[57.0],[109.0],[183.0],[140.0],[92.0],[212.0],[314.0],[45.0],[57.0],[140.0],[101.0],[232.0],[141.0],[57.0],[100.0],[67.0],[212.0],[314.0],[238.0],[232.0],[232.0],[57.0],[141.0],[101.0],[101.0],[45.0],[82.0],[232.0],[67.0],[343.0],[276.0],[357.0],[274.0],[229.0],[162.0],[57.0],[232.0],[232.0],[57.0],[140.0],[232.0],[274.0],[45.0],[383.0],[109.0],[67.0],[67.0],[87.0],[163.0],[82.0],[144.0]
214,[57.0],[225.0],[232.0],[212.0],[109.0],[101.0],[100.0],[57.0],[164.0],[322.0],[141.0],[140.0],[140.0],[109.0],[72.0],[232.0],[57.0],[45.0],[232.0],[162.0],[109.0],[109.0],[140.0],[139.0],[163.0],[45.0],[212.0],[57.0],[162.0],[45.0],[232.0],[314.0],[141.0],[57.0],[100.0],[232.0],[224.0],[357.0],[139.0],[57.0],[72.0],[164.0],[225.0],[224.0],[134.0],[33.0],[289.0],[212.0],[357.0],[100.0],[212.0],[144.0],[34.0],[225.0],[109.0],[212.0],[92.0],[33.0],[257.0],[57.0],[30.0],[232.0],[272.0],[57.0],[143.0],[100.0],[257.0],[163.0],[232.0],[57.0],[314.0],[232.0],[120.0],[45.0],[72.0],[229.0],[87.0],[151.0],[100.0],[109.0],[45.0],[257.0],[140.0],[212.0],[45.0],[57.0],[57.0],[140.0],[45.0],[33.0],[82.0],[100.0],[274.0],[57.0],[153.0],[72.0],[57.0],[45.0],[33.0],[232.0],[109.0],[57.0],[314.0],[141.0],[162.0],[57.0],[162.0],[365.0],[357.0],[72.0],[343.0],[183.0],[140.0],[109.0],[343.0],[162.0],[257.0],[212.0],[230.0],[314.0],[314.0],[100.0],[318.0],[109.0],[45.0]
215,[72.0],[140.0],[141.0],[109.0],[229.0],[34.0],[140.0],[140.0],[332.0],[217.0],[140.0],[212.0],[212.0],[257.0],[92.0],[141.0],[72.0],[232.0],[57.0],[357.0],[230.0],[229.0],[212.0],[212.0],[357.0],[289.0],[82.0],[139.0],[318.0],[232.0],[57.0],[101.0],[100.0],[141.0],[33.0],[57.0],[25.0],[57.0],[212.0],[140.0],[92.0],[376.0],[140.0],[27.0],[321.0],[232.0],[141.0],[109.0],[164.0],[140.0],[46.0],[45.0],[45.0],[140.0],[229.0],[109.0],[140.0],[257.0],[232.0],[141.0],[232.0],[141.0],[45.0],[139.0],[204.0],[357.0],[224.0],[357.0],[215.0],[72.0],[101.0],[215.0],[192.0],[232.0],[140.0],[377.0],[140.0],[82.0],[140.0],[257.0],[232.0],[232.0],[109.0],[46.0],[30.0],[141.0],[72.0],[212.0],[141.0],[257.0],[109.0],[34.0],[162.0],[141.0],[141.0],[225.0],[140.0],[30.0],[232.0],[141.0],[229.0],[183.0],[101.0],[57.0],[357.0],[120.0],[318.0],[390.0],[120.0],[92.0],[141.0],[57.0],[212.0],[230.0],[141.0],[357.0],[289.0],[109.0],[365.0],[101.0],[101.0],[139.0],[57.0],[229.0],[289.0]
216,[140.0],[221.0],[57.0],[229.0],[186.0],[33.0],[383.0],[212.0],[214.0],[321.0],[212.0],[109.0],[109.0],[229.0],[219.0],[225.0],[92.0],[141.0],[140.0],[82.0],[365.0],[377.0],[109.0],[109.0],[57.0],[141.0],[46.0],[212.0],[120.0],[141.0],[141.0],[45.0],[140.0],[139.0],[30.0],[140.0],[244.0],[120.0],[82.0],[212.0],[140.0],[214.0],[221.0],[176.0],[274.0],[183.0],[139.0],[229.0],[214.0],[212.0],[229.0],[232.0],[232.0],[212.0],[377.0],[229.0],[221.0],[232.0],[183.0],[87.0],[343.0],[57.0],[232.0],[212.0],[122.0],[120.0],[27.0],[57.0],[214.0],[92.0],[45.0],[224.0],[232.0],[141.0],[212.0],[186.0],[109.0],[109.0],[383.0],[229.0],[57.0],[183.0],[230.0],[229.0],[232.0],[109.0],[92.0],[46.0],[57.0],[232.0],[229.0],[33.0],[357.0],[140.0],[57.0],[139.0],[221.0],[289.0],[141.0],[140.0],[365.0],[72.0],[144.0],[87.0],[164.0],[192.0],[349.0],[31.0],[192.0],[140.0],[57.0],[87.0],[109.0],[377.0],[57.0],[82.0],[141.0],[229.0],[390.0],[33.0],[33.0],[109.0],[120.0],[365.0],[57.0]
217,[212.0],[109.0],[72.0],[377.0],[365.0],[289.0],[212.0],[109.0],[27.0],[276.0],[109.0],[229.0],[229.0],[365.0],[106.0],[139.0],[109.0],[57.0],[212.0],[120.0],[307.0],[365.0],[257.0],[229.0],[164.0],[87.0],[257.0],[109.0],[164.0],[57.0],[140.0],[232.0],[212.0],[109.0],[232.0],[212.0],[396.0],[224.0],[109.0],[109.0],[212.0],[25.0],[109.0],[244.0],[199.0],[57.0],[82.0],[365.0],[27.0],[109.0],[365.0],[141.0],[141.0],[109.0],[365.0],[365.0],[212.0],[141.0],[57.0],[140.0],[57.0],[153.0],[139.0],[109.0],[67.0],[164.0],[325.0],[192.0],[27.0],[140.0],[232.0],[25.0],[215.0],[57.0],[151.0],[365.0],[230.0],[230.0],[212.0],[365.0],[141.0],[72.0],[365.0],[186.0],[57.0],[230.0],[140.0],[229.0],[140.0],[57.0],[365.0],[232.0],[164.0],[212.0],[140.0],[109.0],[109.0],[141.0],[57.0],[212.0],[134.0],[140.0],[45.0],[140.0],[214.0],[98.0],[214.0],[307.0],[75.0],[212.0],[72.0],[100.0],[229.0],[365.0],[140.0],[164.0],[57.0],[365.0],[134.0],[257.0],[232.0],[230.0],[164.0],[134.0],[141.0]
218,[109.0],[230.0],[140.0],[186.0],[390.0],[141.0],[151.0],[229.0],[226.0],[162.0],[257.0],[365.0],[186.0],[341.0],[53.0],[212.0],[230.0],[225.0],[109.0],[164.0],[322.0],[390.0],[229.0],[365.0],[98.0],[109.0],[229.0],[229.0],[75.0],[140.0],[212.0],[57.0],[82.0],[230.0],[183.0],[109.0],[221.0],[27.0],[229.0],[229.0],[46.0],[244.0],[230.0],[221.0],[163.0],[225.0],[109.0],[390.0],[325.0],[229.0],[341.0],[153.0],[57.0],[229.0],[98.0],[134.0],[109.0],[82.0],[72.0],[151.0],[140.0],[139.0],[212.0],[229.0],[272.0],[232.0],[221.0],[98.0],[176.0],[212.0],[141.0],[176.0],[214.0],[140.0],[109.0],[390.0],[186.0],[365.0],[109.0],[390.0],[139.0],[92.0],[31.0],[365.0],[140.0],[365.0],[212.0],[365.0],[221.0],[140.0],[307.0],[57.0],[224.0],[109.0],[212.0],[230.0],[230.0],[140.0],[140.0],[82.0],[72.0],[212.0],[232.0],[212.0],[27.0],[214.0],[25.0],[140.0],[214.0],[109.0],[140.0],[140.0],[365.0],[31.0],[46.0],[349.0],[139.0],[134.0],[307.0],[232.0],[57.0],[365.0],[98.0],[341.0],[140.0]
219,[229.0],[365.0],[109.0],[365.0],[31.0],[72.0],[109.0],[365.0],[396.0],[357.0],[229.0],[390.0],[365.0],[322.0],[175.0],[109.0],[365.0],[140.0],[229.0],[214.0],[321.0],[134.0],[365.0],[390.0],[75.0],[230.0],[186.0],[365.0],[214.0],[212.0],[109.0],[141.0],[109.0],[365.0],[225.0],[229.0],[260.0],[176.0],[377.0],[365.0],[229.0],[187.0],[365.0],[228.0],[318.0],[140.0],[230.0],[134.0],[221.0],[365.0],[140.0],[100.0],[109.0],[186.0],[307.0],[31.0],[229.0],[109.0],[92.0],[109.0],[109.0],[109.0],[109.0],[365.0],[101.0],[215.0],[228.0],[41.0],[244.0],[109.0],[57.0],[57.0],[27.0],[109.0],[229.0],[134.0],[365.0],[72.0],[229.0],[134.0],[385.0],[140.0],[307.0],[134.0],[212.0],[31.0],[109.0],[134.0],[109.0],[109.0],[93.0],[140.0],[27.0],[229.0],[109.0],[365.0],[365.0],[385.0],[109.0],[109.0],[307.0],[109.0],[57.0],[109.0],[57.0],[27.0],[57.0],[107.0],[27.0],[229.0],[109.0],[109.0],[98.0],[307.0],[230.0],[214.0],[109.0],[307.0],[140.0],[141.0],[141.0],[98.0],[349.0],[294.0],[212.0]
220,[186.0],[98.0],[230.0],[134.0],[341.0],[212.0],[229.0],[31.0],[221.0],[349.0],[365.0],[14.0],[98.0],[314.0],[36.0],[229.0],[31.0],[109.0],[186.0],[27.0],[238.0],[31.0],[134.0],[31.0],[214.0],[365.0],[365.0],[390.0],[27.0],[46.0],[229.0],[140.0],[229.0],[390.0],[140.0],[377.0],[184.0],[226.0],[365.0],[98.0],[365.0],[219.0],[390.0],[219.0],[82.0],[109.0],[365.0],[31.0],[228.0],[31.0],[313.0],[140.0],[230.0],[365.0],[269.0],[341.0],[186.0],[230.0],[140.0],[230.0],[230.0],[230.0],[229.0],[72.0],[45.0],[75.0],[219.0],[224.0],[376.0],[229.0],[140.0],[325.0],[176.0],[230.0],[365.0],[31.0],[14.0],[307.0],[377.0],[31.0],[109.0],[212.0],[107.0],[14.0],[109.0],[72.0],[257.0],[307.0],[230.0],[230.0],[107.0],[109.0],[176.0],[365.0],[229.0],[390.0],[134.0],[212.0],[230.0],[229.0],[322.0],[229.0],[140.0],[257.0],[244.0],[226.0],[244.0],[376.0],[325.0],[365.0],[230.0],[230.0],[187.0],[269.0],[365.0],[27.0],[230.0],[269.0],[107.0],[57.0],[140.0],[14.0],[214.0],[238.0],[109.0]
221,[365.0],[31.0],[377.0],[31.0],[245.0],[109.0],[365.0],[307.0],[228.0],[75.0],[390.0],[307.0],[341.0],[294.0],[278.0],[365.0],[307.0],[230.0],[365.0],[202.0],[290.0],[307.0],[31.0],[284.0],[25.0],[134.0],[134.0],[307.0],[176.0],[229.0],[365.0],[385.0],[365.0],[31.0],[385.0],[365.0],[106.0],[244.0],[390.0],[187.0],[31.0],[85.0],[134.0],[313.0],[192.0],[230.0],[307.0],[341.0],[184.0],[307.0],[322.0],[109.0],[365.0],[307.0],[107.0],[367.0],[365.0],[365.0],[385.0],[377.0],[365.0],[365.0],[365.0],[307.0],[257.0],[224.0],[169.0],[27.0],[228.0],[365.0],[109.0],[228.0],[244.0],[365.0],[341.0],[307.0],[307.0],[269.0],[365.0],[307.0],[230.0],[82.0],[367.0],[307.0],[229.0],[307.0],[229.0],[269.0],[365.0],[365.0],[217.0],[230.0],[325.0],[31.0],[365.0],[31.0],[341.0],[109.0],[365.0],[365.0],[52.0],[186.0],[212.0],[229.0],[92.0],[244.0],[228.0],[134.0],[396.0],[31.0],[365.0],[365.0],[341.0],[313.0],[134.0],[176.0],[365.0],[313.0],[376.0],[109.0],[109.0],[307.0],[27.0],[276.0],[229.0]
222,[390.0],[307.0],[365.0],[284.0],[313.0],[229.0],[390.0],[313.0],[219.0],[214.0],[134.0],[313.0],[269.0],[238.0],[24.0],[307.0],[269.0],[365.0],[134.0],[226.0],[274.0],[140.0],[341.0],[307.0],[202.0],[307.0],[307.0],[93.0],[244.0],[365.0],[98.0],[109.0],[341.0],[307.0],[109.0],[134.0],[54.0],[221.0],[307.0],[240.0],[307.0],[53.0],[14.0],[347.0],[214.0],[186.0],[93.0],[269.0],[104.0],[313.0],[134.0],[230.0],[390.0],[269.0],[314.0],[321.0],[390.0],[390.0],[212.0],[365.0],[31.0],[134.0],[98.0],[269.0],[232.0],[27.0],[106.0],[325.0],[184.0],[341.0],[230.0],[219.0],[228.0],[31.0],[269.0],[269.0],[107.0],[313.0],[390.0],[269.0],[377.0],[109.0],[376.0],[269.0],[365.0],[269.0],[365.0],[313.0],[134.0],[341.0],[294.0],[377.0],[221.0],[72.0],[31.0],[307.0],[269.0],[229.0],[390.0],[134.0],[217.0],[365.0],[109.0],[365.0],[228.0],[221.0],[219.0],[314.0],[221.0],[307.0],[98.0],[390.0],[269.0],[294.0],[31.0],[244.0],[134.0],[107.0],[314.0],[230.0],[230.0],[269.0],[226.0],[226.0],[365.0]
223,[31.0],[269.0],[31.0],[307.0],[376.0],[365.0],[31.0],[322.0],[85.0],[27.0],[31.0],[322.0],[313.0],[274.0],[114.0],[93.0],[140.0],[134.0],[31.0],[325.0],[357.0],[107.0],[269.0],[269.0],[226.0],[140.0],[367.0],[322.0],[221.0],[98.0],[31.0],[230.0],[313.0],[269.0],[230.0],[31.0],[97.0],[228.0],[269.0],[341.0],[269.0],[372.0],[307.0],[85.0],[27.0],[365.0],[322.0],[376.0],[53.0],[367.0],[294.0],[377.0],[31.0],[313.0],[321.0],[238.0],[98.0],[307.0],[109.0],[390.0],[307.0],[31.0],[14.0],[322.0],[141.0],[325.0],[192.0],[219.0],[115.0],[376.0],[365.0],[106.0],[184.0],[307.0],[107.0],[93.0],[367.0],[134.0],[98.0],[367.0],[365.0],[229.0],[217.0],[313.0],[390.0],[140.0],[134.0],[107.0],[31.0],[367.0],[274.0],[186.0],[228.0],[341.0],[284.0],[93.0],[107.0],[377.0],[98.0],[307.0],[321.0],[31.0],[229.0],[98.0],[219.0],[169.0],[169.0],[294.0],[228.0],[269.0],[307.0],[98.0],[107.0],[274.0],[307.0],[221.0],[31.0],[294.0],[294.0],[365.0],[365.0],[367.0],[325.0],[162.0],[31.0]
224,[307.0],[322.0],[307.0],[107.0],[134.0],[134.0],[307.0],[134.0],[337.0],[244.0],[307.0],[134.0],[322.0],[357.0],[136.0],[313.0],[107.0],[307.0],[307.0],[221.0],[57.0],[238.0],[107.0],[134.0],[244.0],[107.0],[322.0],[134.0],[260.0],[31.0],[341.0],[377.0],[367.0],[313.0],[377.0],[307.0],[293.0],[219.0],[93.0],[321.0],[376.0],[175.0],[269.0],[54.0],[176.0],[134.0],[294.0],[294.0],[97.0],[376.0],[238.0],[365.0],[341.0],[322.0],[219.0],[290.0],[341.0],[269.0],[229.0],[31.0],[367.0],[240.0],[307.0],[134.0],[57.0],[396.0],[305.0],[104.0],[104.0],[321.0],[31.0],[337.0],[106.0],[322.0],[322.0],[294.0],[321.0],[321.0],[307.0],[322.0],[31.0],[365.0],[321.0],[322.0],[134.0],[367.0],[307.0],[376.0],[307.0],[322.0],[100.0],[365.0],[184.0],[269.0],[307.0],[313.0],[52.0],[365.0],[31.0],[269.0],[290.0],[307.0],[365.0],[307.0],[106.0],[92.0],[85.0],[238.0],[219.0],[376.0],[367.0],[31.0],[321.0],[162.0],[269.0],[228.0],[284.0],[219.0],[238.0],[31.0],[31.0],[322.0],[221.0],[357.0],[341.0]
225,[269.0],[294.0],[134.0],[321.0],[294.0],[307.0],[269.0],[321.0],[54.0],[221.0],[107.0],[238.0],[294.0],[57.0],[51.0],[367.0],[322.0],[367.0],[269.0],[260.0],[120.0],[294.0],[322.0],[314.0],[187.0],[321.0],[294.0],[294.0],[219.0],[307.0],[313.0],[365.0],[376.0],[134.0],[186.0],[269.0],[24.0],[169.0],[367.0],[238.0],[134.0],[312.0],[313.0],[175.0],[325.0],[31.0],[238.0],[290.0],[36.0],[134.0],[274.0],[390.0],[140.0],[134.0],[276.0],[274.0],[269.0],[140.0],[377.0],[341.0],[217.0],[341.0],[313.0],[314.0],[225.0],[228.0],[382.0],[337.0],[53.0],[238.0],[307.0],[53.0],[53.0],[134.0],[134.0],[276.0],[238.0],[290.0],[269.0],[294.0],[307.0],[134.0],[219.0],[321.0],[341.0],[376.0],[321.0],[321.0],[269.0],[321.0],[357.0],[134.0],[85.0],[313.0],[313.0],[376.0],[322.0],[307.0],[341.0],[294.0],[274.0],[322.0],[134.0],[238.0],[53.0],[228.0],[192.0],[276.0],[106.0],[134.0],[217.0],[240.0],[274.0],[357.0],[367.0],[219.0],[240.0],[290.0],[276.0],[307.0],[341.0],[321.0],[228.0],[57.0],[313.0]
226,[294.0],[274.0],[314.0],[238.0],[290.0],[140.0],[322.0],[238.0],[97.0],[169.0],[376.0],[294.0],[290.0],[120.0],[50.0],[376.0],[134.0],[294.0],[313.0],[184.0],[164.0],[274.0],[321.0],[294.0],[228.0],[238.0],[238.0],[238.0],[106.0],[269.0],[376.0],[31.0],[321.0],[294.0],[365.0],[107.0],[118.0],[192.0],[134.0],[274.0],[314.0],[176.0],[322.0],[29.0],[221.0],[307.0],[274.0],[276.0],[312.0],[217.0],[163.0],[341.0],[376.0],[314.0],[162.0],[199.0],[367.0],[322.0],[365.0],[367.0],[321.0],[93.0],[217.0],[294.0],[140.0],[219.0],[54.0],[53.0],[286.0],[274.0],[322.0],[97.0],[97.0],[217.0],[294.0],[162.0],[276.0],[274.0],[367.0],[276.0],[93.0],[307.0],[274.0],[290.0],[269.0],[294.0],[238.0],[219.0],[322.0],[238.0],[57.0],[31.0],[53.0],[322.0],[322.0],[134.0],[321.0],[269.0],[314.0],[274.0],[162.0],[134.0],[31.0],[321.0],[286.0],[184.0],[54.0],[163.0],[54.0],[321.0],[321.0],[341.0],[199.0],[164.0],[322.0],[305.0],[307.0],[274.0],[162.0],[269.0],[269.0],[290.0],[219.0],[120.0],[134.0]
227,[274.0],[162.0],[217.0],[274.0],[274.0],[322.0],[294.0],[290.0],[29.0],[228.0],[294.0],[276.0],[274.0],[232.0],[133.0],[321.0],[294.0],[238.0],[367.0],[104.0],[214.0],[162.0],[276.0],[219.0],[219.0],[274.0],[274.0],[290.0],[54.0],[313.0],[217.0],[341.0],[238.0],[219.0],[134.0],[321.0],[55.0],[104.0],[321.0],[199.0],[321.0],[107.0],[314.0],[152.0],[228.0],[313.0],[357.0],[162.0],[8.0],[321.0],[357.0],[134.0],[134.0],[294.0],[100.0],[162.0],[376.0],[134.0],[31.0],[294.0],[276.0],[367.0],[321.0],[274.0],[109.0],[85.0],[323.0],[175.0],[97.0],[162.0],[294.0],[175.0],[175.0],[294.0],[276.0],[318.0],[162.0],[163.0],[52.0],[162.0],[134.0],[269.0],[162.0],[274.0],[376.0],[290.0],[274.0],[274.0],[321.0],[274.0],[120.0],[307.0],[97.0],[134.0],[238.0],[314.0],[274.0],[367.0],[321.0],[162.0],[357.0],[321.0],[341.0],[276.0],[97.0],[85.0],[175.0],[100.0],[97.0],[274.0],[219.0],[376.0],[162.0],[98.0],[321.0],[104.0],[269.0],[162.0],[100.0],[140.0],[322.0],[274.0],[104.0],[164.0],[314.0]
228,[318.0],[357.0],[321.0],[199.0],[163.0],[294.0],[274.0],[274.0],[36.0],[219.0],[238.0],[163.0],[162.0],[302.0],[191.0],[238.0],[276.0],[274.0],[294.0],[53.0],[27.0],[100.0],[162.0],[274.0],[115.0],[162.0],[162.0],[276.0],[97.0],[376.0],[294.0],[269.0],[274.0],[274.0],[341.0],[276.0],[50.0],[53.0],[290.0],[162.0],[274.0],[17.0],[294.0],[278.0],[219.0],[322.0],[57.0],[318.0],[278.0],[219.0],[82.0],[294.0],[321.0],[290.0],[357.0],[357.0],[321.0],[294.0],[240.0],[238.0],[162.0],[321.0],[290.0],[163.0],[230.0],[53.0],[29.0],[36.0],[312.0],[357.0],[238.0],[245.0],[295.0],[276.0],[163.0],[120.0],[100.0],[357.0],[294.0],[318.0],[321.0],[313.0],[100.0],[162.0],[321.0],[274.0],[162.0],[162.0],[274.0],[162.0],[164.0],[294.0],[175.0],[294.0],[294.0],[321.0],[162.0],[321.0],[238.0],[357.0],[57.0],[238.0],[367.0],[162.0],[312.0],[53.0],[245.0],[318.0],[175.0],[163.0],[274.0],[217.0],[100.0],[257.0],[274.0],[53.0],[93.0],[100.0],[318.0],[134.0],[294.0],[162.0],[53.0],[302.0],[294.0]
229,[120.0],[164.0],[274.0],[162.0],[318.0],[238.0],[318.0],[163.0],[8.0],[85.0],[276.0],[318.0],[357.0],[215.0],[221.0],[290.0],[163.0],[162.0],[274.0],[97.0],[325.0],[318.0],[100.0],[163.0],[106.0],[100.0],[357.0],[163.0],[175.0],[314.0],[276.0],[134.0],[357.0],[163.0],[238.0],[162.0],[291.0],[97.0],[276.0],[357.0],[163.0],[115.0],[274.0],[24.0],[104.0],[294.0],[164.0],[120.0],[24.0],[276.0],[120.0],[238.0],[238.0],[274.0],[82.0],[376.0],[274.0],[276.0],[341.0],[274.0],[357.0],[238.0],[276.0],[357.0],[365.0],[245.0],[36.0],[278.0],[36.0],[82.0],[276.0],[278.0],[29.0],[163.0],[100.0],[164.0],[357.0],[57.0],[290.0],[192.0],[238.0],[322.0],[357.0],[357.0],[274.0],[162.0],[357.0],[100.0],[162.0],[82.0],[224.0],[238.0],[245.0],[274.0],[274.0],[238.0],[100.0],[274.0],[274.0],[57.0],[120.0],[276.0],[322.0],[357.0],[176.0],[245.0],[29.0],[120.0],[36.0],[120.0],[162.0],[321.0],[357.0],[223.0],[162.0],[97.0],[322.0],[357.0],[120.0],[321.0],[276.0],[357.0],[175.0],[214.0],[238.0]
