Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
81,[121],[125],[207],[296],[265],[84],[357],[185],[203],[244],[107],[366],[40],[121],[263],[189],[77],[288],[44],[375],[341],[91],[242],[246],[66],[370],[58],[77],[298],[78],[174],[107],[276],[303],[56],[294],[371],[94],[143],[29],[286],[181],[346],[287],[124],[244],[324],[120],[218],[355],[48],[180],[150],[134],[281],[318],[219],[64],[161],[179],[379],[297],[209],[226],[202],[198],[188],[31],[202],[296],[278],[83],[90],[193],[30],[316],[56],[198],[288],[323],[33],[18],[391],[77],[135],[51],[59],[375],[378],[39],[176],[143],[282],[185],[170],[38],[198],[272],[365],[72],[262],[76],[166],[384],[220],[367],[307],[368],[162],[132],[364],[85],[72],[179],[70],[373],[244],[141],[289],[257],[333],[125],[283],[180],[364]
82,[319],[73],[393],[397],[95],[396],[152],[270],[335],[313],[215],[107],[341],[93],[146],[186],[395],[108],[314],[2],[174],[338],[44],[48],[21],[166],[392],[264],[315],[100],[212],[388],[248],[361],[365],[109],[328],[258],[290],[220],[106],[259],[355],[157],[2],[123],[300],[86],[304],[321],[50],[242],[258],[308],[325],[4],[343],[215],[36],[315],[110],[396],[181],[110],[150],[312],[122],[205],[98],[61],[199],[12],[394],[397],[287],[49],[277],[65],[168],[246],[379],[10],[310],[127],[365],[128],[149],[382],[114],[85],[372],[174],[300],[320],[317],[6],[64],[316],[140],[12],[203],[84],[196],[188],[38],[252],[313],[308],[193],[100],[332],[72],[24],[373],[132],[156],[318],[268],[272],[166],[48],[320],[394],[146],[372]
83,[323],[55],[379],[394],[181],[187],[187],[162],[101],[370],[7],[81],[137],[299],[24],[272],[62],[151],[51],[306],[315],[213],[261],[255],[151],[5],[201],[30],[338],[22],[122],[273],[392],[107],[146],[344],[114],[287],[99],[360],[251],[194],[144],[47],[173],[391],[193],[267],[275],[20],[0],[113],[302],[4],[272],[85],[251],[135],[258],[17],[187],[3],[316],[8],[109],[29],[236],[377],[117],[167],[201],[243],[37],[252],[22],[319],[120],[274],[312],[129],[282],[59],[150],[85],[144],[58],[34],[194],[23],[280],[29],[316],[344],[230],[157],[5],[246],[253],[259],[235],[103],[7],[118],[304],[157],[109],[361],[300],[173],[287],[136],[156],[291],[123],[247],[19],[394],[147],[227],[108],[169],[383],[3],[297],[134]
84,[24],[168],[286],[184],[304],[356],[57],[55],[65],[128],[99],[192],[233],[74],[68],[43],[238],[310],[339],[295],[294],[119],[143],[94],[203],[223],[154],[207],[294],[105],[71],[115],[54],[200],[123],[1],[221],[394],[266],[301],[236],[129],[195],[165],[378],[107],[52],[312],[277],[318],[295],[346],[349],[186],[37],[208],[22],[107],[216],[34],[84],[54],[29],[245],[190],[22],[324],[237],[345],[21],[138],[261],[148],[30],[154],[224],[119],[337],[307],[11],[244],[356],[349],[30],[118],[343],[246],[23],[136],[128],[63],[277],[150],[312],[396],[275],[55],[314],[44],[164],[348],[356],[282],[388],[78],[201],[18],[177],[153],[40],[295],[225],[329],[83],[193],[250],[0],[201],[46],[132],[356],[122],[325],[44],[165]
85,[286],[348],[241],[242],[116],[334],[90],[287],[56],[152],[81],[19],[248],[138],[291],[339],[267],[349],[293],[355],[35],[332],[47],[4],[324],[208],[227],[329],[306],[167],[211],[31],[381],[26],[6],[191],[311],[169],[172],[322],[22],[177],[391],[59],[92],[225],[39],[47],[2],[124],[179],[343],[369],[280],[161],[75],[97],[352],[112],[208],[155],[130],[371],[101],[112],[271],[15],[298],[214],[229],[156],[236],[144],[317],[260],[15],[108],[303],[71],[233],[326],[397],[41],[53],[152],[387],[328],[191],[137],[305],[235],[397],[302],[86],[43],[264],[87],[37],[103],[251],[75],[346],[324],[10],[262],[2],[24],[244],[328],[17],[290],[390],[127],[292],[395],[77],[388],[107],[394],[2],[211],[201],[90],[157],[208]
86,[128],[206],[388],[55],[365],[54],[180],[93],[262],[394],[109],[242],[379],[176],[103],[128],[346],[340],[129],[395],[176],[385],[199],[131],[33],[313],[271],[22],[36],[124],[248],[122],[333],[9],[147],[377],[294],[125],[152],[9],[139],[41],[30],[232],[186],[200],[325],[117],[360],[174],[349],[295],[195],[249],[145],[230],[39],[45],[94],[101],[26],[97],[56],[85],[31],[216],[189],[229],[324],[147],[247],[62],[136],[343],[149],[371],[15],[150],[119],[219],[123],[153],[300],[174],[1],[162],[132],[52],[339],[107],[272],[213],[91],[93],[214],[156],[127],[88],[206],[234],[174],[106],[210],[245],[266],[196],[34],[182],[256],[317],[46],[105],[107],[159],[296],[44],[341],[332],[47],[86],[64],[194],[321],[291],[248]
87,[375],[365],[3],[21],[287],[141],[258],[200],[216],[389],[351],[292],[214],[300],[356],[378],[210],[31],[113],[145],[103],[61],[67],[50],[53],[348],[299],[6],[311],[76],[123],[165],[247],[306],[353],[385],[355],[275],[175],[378],[237],[90],[110],[219],[77],[319],[8],[251],[67],[91],[362],[155],[64],[145],[246],[393],[138],[2],[85],[329],[91],[98],[188],[361],[187],[166],[62],[245],[288],[92],[390],[397],[365],[152],[241],[124],[316],[38],[10],[291],[165],[208],[50],[321],[395],[202],[72],[192],[201],[157],[308],[271],[122],[57],[169],[291],[4],[388],[346],[100],[218],[148],[81],[220],[55],[153],[116],[95],[164],[313],[85],[329],[391],[170],[169],[260],[331],[235],[182],[20],[307],[169],[301],[76],[114]
88,[359],[265],[224],[217],[135],[378],[99],[214],[301],[375],[341],[255],[339],[304],[317],[331],[380],[34],[240],[379],[207],[216],[176],[143],[23],[270],[16],[86],[115],[233],[44],[302],[199],[238],[213],[202],[71],[204],[93],[298],[289],[16],[220],[334],[213],[167],[238],[119],[129],[129],[78],[260],[389],[363],[119],[139],[242],[115],[194],[77],[274],[214],[51],[152],[228],[61],[296],[194],[318],[71],[359],[56],[6],[19],[316],[174],[159],[231],[6],[353],[113],[171],[90],[82],[50],[78],[247],[317],[182],[281],[195],[198],[377],[262],[340],[322],[101],[147],[396],[384],[104],[181],[195],[242],[100],[350],[193],[20],[319],[315],[313],[60],[141],[49],[113],[86],[147],[299],[246],[296],[205],[180],[217],[31],[323]
89,[390],[4],[229],[361],[96],[5],[51],[391],[356],[365],[297],[297],[370],[198],[157],[318],[322],[154],[359],[56],[328],[99],[145],[390],[158],[201],[119],[350],[57],[129],[381],[125],[93],[389],[180],[340],[21],[279],[291],[81],[343],[308],[215],[305],[68],[197],[115],[35],[213],[327],[127],[139],[106],[89],[1],[101],[5],[165],[137],[129],[164],[118],[164],[99],[183],[299],[288],[27],[371],[64],[36],[203],[25],[304],[34],[377],[213],[246],[329],[313],[66],[163],[137],[47],[267],[80],[183],[270],[112],[76],[251],[245],[252],[98],[194],[60],[282],[264],[278],[62],[52],[67],[254],[98],[231],[174],[293],[280],[327],[296],[4],[241],[358],[95],[178],[358],[20],[84],[319],[290],[93],[192],[24],[5],[9]
90,[281],[244],[299],[102],[281],[116],[59],[341],[52],[267],[226],[101],[33],[140],[27],[290],[206],[93],[74],[92],[373],[147],[74],[245],[262],[244],[289],[392],[180],[219],[215],[203],[108],[254],[364],[268],[377],[14],[13],[315],[355],[20],[19],[358],[244],[348],[167],[343],[343],[117],[154],[272],[335],[345],[67],[379],[135],[55],[280],[241],[112],[205],[15],[79],[338],[116],[257],[231],[81],[0],[347],[360],[197],[302],[391],[146],[50],[167],[301],[376],[297],[337],[285],[207],[184],[325],[231],[137],[232],[199],[89],[249],[34],[50],[146],[112],[94],[111],[182],[335],[304],[315],[326],[389],[77],[180],[329],[307],[157],[275],[0],[0],[316],[360],[165],[300],[17],[127],[193],[115],[22],[356],[208],[364],[30]
91,[170],[135],[142],[171],[2],[397],[389],[139],[332],[296],[372],[351],[328],[217],[3],[93],[317],[222],[182],[357],[140],[123],[202],[278],[29],[312],[124],[121],[356],[290],[103],[214],[277],[5],[104],[189],[97],[337],[22],[198],[170],[35],[81],[353],[333],[122],[235],[365],[312],[234],[294],[369],[8],[368],[133],[115],[98],[116],[202],[158],[70],[348],[368],[86],[304],[290],[194],[376],[338],[117],[148],[353],[194],[46],[293],[97],[18],[104],[158],[252],[72],[294],[331],[240],[370],[351],[3],[237],[168],[331],[313],[140],[119],[133],[263],[286],[5],[64],[45],[321],[122],[132],[385],[37],[162],[381],[380],[236],[125],[0],[346],[55],[362],[108],[197],[89],[201],[302],[2],[293],[241],[393],[145],[302],[215]
92,[77],[60],[365],[80],[221],[78],[217],[88],[30],[384],[216],[31],[21],[87],[287],[325],[316],[56],[189],[237],[257],[280],[155],[284],[191],[99],[70],[181],[205],[291],[385],[75],[285],[156],[217],[376],[200],[111],[35],[253],[385],[349],[329],[106],[305],[211],[286],[49],[77],[253],[163],[328],[211],[13],[279],[304],[30],[47],[105],[87],[257],[322],[50],[347],[221],[206],[185],[337],[242],[323],[343],[250],[226],[151],[92],[109],[183],[279],[275],[278],[347],[261],[13],[155],[127],[61],[117],[90],[370],[183],[188],[22],[395],[292],[333],[76],[327],[203],[358],[48],[221],[23],[248],[299],[221],[276],[86],[129],[99],[298],[226],[270],[189],[120],[359],[133],[28],[185],[143],[393],[156],[171],[96],[191],[94]
93,[317],[256],[98],[241],[77],[260],[229],[177],[367],[306],[396],[273],[72],[298],[69],[303],[283],[104],[329],[149],[389],[49],[396],[250],[302],[240],[86],[339],[288],[282],[140],[323],[356],[277],[373],[386],[34],[122],[181],[5],[79],[80],[217],[332],[208],[22],[230],[370],[253],[72],[225],[205],[205],[14],[16],[282],[340],[317],[19],[335],[380],[289],[89],[89],[278],[87],[118],[329],[171],[149],[59],[129],[353],[97],[213],[173],[339],[380],[1],[364],[156],[367],[269],[52],[255],[352],[388],[67],[167],[215],[364],[161],[101],[168],[173],[225],[96],[155],[279],[343],[97],[38],[218],[162],[141],[118],[355],[338],[56],[236],[179],[249],[267],[234],[53],[125],[327],[333],[287],[113],[71],[235],[223],[203],[155]
94,[264],[392],[225],[75],[151],[365],[145],[138],[171],[246],[97],[23],[364],[226],[144],[356],[258],[361],[2],[43],[44],[154],[135],[323],[24],[59],[101],[333],[144],[305],[267],[52],[351],[273],[75],[176],[309],[257],[117],[76],[219],[382],[77],[298],[198],[36],[298],[395],[169],[109],[278],[323],[0],[219],[361],[205],[210],[4],[106],[79],[301],[123],[2],[64],[144],[381],[262],[136],[278],[319],[171],[345],[349],[229],[388],[191],[360],[116],[334],[2],[48],[23],[73],[364],[0],[93],[308],[347],[310],[115],[38],[52],[132],[375],[273],[22],[6],[359],[200],[270],[318],[305],[80],[109],[228],[116],[277],[46],[358],[278],[121],[308],[212],[3],[107],[309],[364],[223],[93],[218],[317],[54],[221],[172],[385]
95,[283],[158],[17],[318],[115],[288],[0],[273],[347],[190],[375],[66],[141],[248],[385],[62],[34],[212],[305],[232],[392],[168],[94],[361],[150],[75],[53],[253],[158],[232],[203],[53],[268],[319],[222],[6],[35],[6],[323],[362],[31],[267],[4],[338],[342],[66],[15],[287],[346],[339],[194],[102],[127],[226],[241],[28],[117],[285],[99],[253],[53],[232],[86],[151],[299],[118],[376],[196],[43],[235],[73],[206],[181],[85],[216],[33],[232],[5],[61],[160],[73],[225],[306],[222],[202],[357],[356],[174],[83],[13],[178],[47],[376],[72],[216],[257],[169],[160],[275],[84],[135],[388],[56],[342],[169],[94],[9],[178],[211],[259],[131],[13],[324],[176],[0],[285],[86],[44],[6],[165],[194],[184],[351],[231],[355]
96,[382],[68],[292],[45],[207],[182],[49],[356],[96],[277],[338],[71],[183],[260],[222],[165],[351],[41],[381],[233],[60],[4],[86],[168],[310],[254],[371],[152],[300],[93],[300],[81],[111],[342],[137],[193],[158],[154],[12],[95],[249],[2],[50],[152],[104],[358],[213],[393],[262],[361],[257],[327],[383],[373],[55],[152],[302],[348],[312],[283],[250],[145],[34],[350],[81],[31],[352],[286],[380],[183],[267],[98],[191],[169],[122],[326],[209],[193],[391],[44],[97],[128],[28],[266],[302],[181],[103],[325],[386],[92],[264],[175],[357],[359],[184],[213],[195],[326],[247],[151],[63],[151],[177],[101],[180],[266],[131],[33],[304],[381],[51],[224],[253],[29],[384],[69],[23],[198],[245],[170],[370],[111],[211],[202],[166]
97,[92],[334],[304],[334],[68],[387],[209],[117],[156],[305],[65],[106],[29],[120],[329],[279],[90],[289],[152],[307],[241],[151],[271],[141],[91],[369],[387],[282],[116],[79],[299],[145],[284],[340],[219],[78],[249],[118],[301],[189],[91],[43],[297],[125],[268],[39],[292],[141],[280],[161],[178],[97],[322],[298],[206],[329],[292],[75],[116],[174],[232],[315],[3],[183],[261],[242],[92],[144],[342],[218],[16],[99],[172],[195],[166],[280],[66],[232],[124],[349],[204],[131],[365],[137],[36],[291],[260],[70],[382],[78],[317],[96],[53],[348],[64],[73],[71],[212],[172],[19],[90],[260],[88],[358],[65],[346],[338],[8],[323],[340],[150],[293],[13],[0],[204],[173],[101],[122],[383],[91],[83],[147],[288],[98],[115]
98,[304],[159],[363],[227],[145],[50],[281],[227],[27],[14],[21],[272],[391],[296],[168],[163],[75],[157],[147],[116],[166],[124],[157],[263],[77],[73],[85],[300],[390],[353],[237],[6],[259],[279],[69],[312],[23],[234],[295],[38],[256],[337],[221],[311],[17],[139],[22],[131],[83],[367],[232],[344],[183],[179],[203],[244],[377],[150],[324],[345],[77],[33],[346],[371],[208],[291],[121],[88],[206],[34],[67],[3],[265],[79],[190],[3],[157],[157],[193],[86],[20],[115],[214],[143],[151],[2],[390],[196],[102],[247],[161],[79],[67],[396],[382],[124],[381],[62],[227],[331],[394],[166],[388],[148],[53],[142],[28],[319],[219],[364],[250],[231],[73],[43],[303],[375],[238],[71],[377],[348],[322],[259],[195],[117],[177]
99,[118],[149],[156],[240],[312],[209],[262],[65],[281],[316],[28],[253],[84],[139],[167],[253],[54],[369],[340],[107],[311],[109],[111],[317],[52],[192],[199],[344],[132],[117],[324],[383],[107],[35],[367],[194],[240],[363],[358],[78],[68],[325],[383],[179],[367],[274],[204],[260],[60],[378],[28],[203],[173],[264],[29],[84],[189],[41],[57],[390],[67],[271],[119],[65],[384],[252],[40],[192],[145],[84],[160],[30],[166],[112],[376],[152],[211],[309],[393],[350],[298],[39],[112],[16],[168],[166],[91],[348],[46],[46],[217],[193],[248],[16],[280],[224],[140],[366],[296],[385],[37],[310],[212],[60],[36],[136],[5],[221],[163],[110],[267],[345],[247],[164],[154],[320],[275],[19],[175],[221],[50],[109],[130],[345],[335]
100,[322],[132],[313],[109],[85],[128],[216],[134],[49],[43],[346],[191],[64],[233],[311],[350],[217],[319],[141],[158],[122],[201],[134],[273],[216],[101],[117],[304],[120],[66],[132],[135],[322],[275],[225],[129],[248],[280],[325],[305],[184],[24],[388],[67],[266],[25],[139],[300],[259],[74],[288],[348],[281],[152],[42],[200],[234],[199],[17],[280],[217],[127],[224],[153],[345],[60],[77],[314],[239],[233],[134],[256],[387],[225],[128],[0],[46],[397],[319],[187],[142],[245],[281],[280],[37],[115],[166],[304],[175],[34],[331],[284],[148],[315],[286],[80],[158],[289],[6],[227],[148],[196],[209],[93],[3],[29],[242],[27],[392],[95],[389],[67],[152],[25],[18],[291],[277],[151],[72],[98],[341],[19],[316],[214],[289]
101,[21],[76],[96],[315],[190],[29],[220],[396],[307],[63],[189],[228],[94],[177],[36],[314],[301],[290],[143],[160],[49],[2],[328],[183],[98],[174],[97],[142],[206],[18],[29],[56],[27],[294],[61],[177],[110],[10],[339],[375],[254],[357],[94],[350],[227],[316],[66],[185],[296],[154],[93],[311],[347],[177],[271],[93],[322],[106],[124],[195],[59],[226],[74],[264],[165],[73],[284],[77],[132],[150],[165],[278],[225],[319],[208],[283],[116],[377],[380],[107],[231],[318],[71],[359],[342],[171],[17],[69],[302],[12],[385],[236],[325],[360],[122],[229],[232],[52],[31],[281],[144],[70],[316],[329],[390],[230],[377],[273],[264],[128],[211],[197],[325],[200],[97],[351],[2],[264],[158],[384],[3],[44],[148],[324],[339]
102,[84],[189],[12],[22],[99],[31],[256],[207],[21],[50],[26],[299],[182],[288],[19],[294],[264],[269],[331],[262],[397],[196],[395],[290],[217],[283],[286],[235],[7],[298],[291],[272],[145],[164],[242],[41],[172],[55],[394],[254],[57],[164],[12],[363],[314],[187],[24],[337],[342],[297],[89],[234],[277],[26],[216],[359],[279],[71],[301],[57],[253],[300],[41],[235],[10],[329],[153],[138],[168],[41],[210],[325],[35],[33],[198],[242],[321],[96],[82],[46],[124],[302],[282],[372],[131],[340],[113],[3],[196],[277],[392],[155],[208],[53],[163],[240],[196],[204],[25],[378],[136],[228],[99],[33],[123],[19],[228],[306],[142],[145],[208],[154],[161],[80],[131],[37],[360],[344],[231],[19],[37],[289],[143],[343],[181]
103,[132],[62],[69],[312],[390],[268],[301],[277],[206],[272],[153],[97],[340],[249],[294],[54],[369],[338],[218],[134],[361],[153],[367],[214],[184],[364],[208],[83],[106],[265],[393],[159],[5],[314],[39],[90],[285],[33],[147],[98],[27],[387],[232],[52],[161],[175],[63],[248],[268],[298],[397],[375],[96],[141],[166],[229],[316],[9],[302],[125],[3],[195],[289],[279],[6],[36],[178],[341],[177],[46],[289],[52],[311],[191],[312],[6],[24],[265],[197],[232],[265],[22],[219],[58],[140],[370],[156],[377],[128],[57],[343],[328],[281],[368],[304],[116],[257],[368],[294],[11],[365],[292],[148],[189],[27],[65],[231],[328],[244],[391],[57],[137],[258],[310],[369],[371],[67],[394],[396],[262],[255],[119],[21],[197],[288]
104,[57],[296],[50],[173],[395],[95],[8],[210],[359],[311],[242],[132],[232],[61],[239],[232],[24],[331],[120],[161],[297],[350],[48],[275],[108],[112],[397],[101],[221],[325],[148],[227],[243],[247],[382],[16],[230],[41],[138],[28],[379],[380],[248],[256],[125],[70],[280],[216],[295],[384],[234],[378],[297],[70],[61],[280],[203],[361],[16],[216],[48],[351],[269],[145],[161],[246],[86],[115],[97],[382],[167],[153],[72],[150],[304],[272],[376],[247],[351],[72],[323],[95],[130],[98],[319],[184],[98],[101],[21],[359],[290],[342],[283],[355],[297],[394],[359],[153],[356],[322],[6],[104],[375],[270],[207],[342],[306],[367],[58],[343],[29],[6],[294],[396],[1],[4],[298],[287],[353],[321],[254],[130],[103],[166],[148]
105,[180],[288],[346],[153],[299],[321],[373],[252],[362],[317],[36],[362],[203],[62],[67],[307],[59],[193],[52],[189],[1],[174],[92],[132],[295],[293],[18],[347],[27],[97],[199],[49],[397],[202],[142],[308],[163],[142],[162],[240],[301],[162],[96],[104],[6],[367],[320],[332],[195],[157],[353],[296],[280],[150],[299],[211],[315],[371],[284],[236],[133],[159],[356],[291],[21],[45],[128],[238],[106],[198],[277],[54],[220],[194],[322],[17],[1],[19],[99],[154],[4],[206],[303],[388],[327],[264],[19],[296],[335],[321],[124],[177],[382],[319],[332],[9],[85],[284],[258],[306],[357],[19],[92],[200],[237],[55],[78],[17],[245],[10],[233],[177],[158],[258],[236],[391],[194],[54],[13],[360],[364],[108],[188],[19],[268]
106,[300],[257],[297],[232],[367],[88],[208],[152],[370],[115],[190],[291],[285],[111],[40],[259],[182],[225],[267],[157],[384],[180],[182],[175],[140],[8],[324],[261],[164],[109],[184],[202],[225],[223],[390],[165],[264],[346],[128],[346],[36],[169],[373],[217],[193],[163],[4],[192],[150],[251],[68],[300],[113],[113],[22],[348],[44],[266],[305],[119],[303],[149],[261],[218],[283],[59],[108],[8],[124],[265],[367],[291],[107],[113],[36],[192],[358],[319],[186],[307],[245],[193],[69],[70],[157],[209],[290],[150],[104],[97],[160],[340],[178],[134],[325],[133],[103],[183],[61],[101],[115],[143],[77],[197],[335],[106],[393],[94],[11],[323],[353],[236],[44],[128],[299],[326],[54],[200],[208],[329],[138],[287],[140],[230],[190]
107,[248],[194],[200],[14],[315],[129],[140],[163],[196],[281],[212],[140],[300],[43],[21],[78],[365],[347],[78],[272],[230],[395],[18],[229],[230],[272],[378],[39],[103],[245],[164],[55],[213],[45],[149],[259],[176],[396],[245],[1],[277],[347],[208],[250],[359],[366],[76],[163],[316],[213],[309],[147],[344],[50],[97],[297],[308],[386],[203],[151],[200],[50],[240],[190],[93],[367],[230],[167],[184],[240],[17],[300],[77],[70],[129],[310],[353],[27],[253],[373],[193],[377],[148],[92],[125],[270],[337],[279],[14],[101],[129],[347],[140],[46],[16],[280],[167],[277],[251],[243],[194],[191],[342],[56],[215],[121],[194],[13],[269],[75],[61],[279],[180],[189],[110],[52],[61],[28],[177],[367],[36],[379],[181],[212],[332]
108,[394],[185],[369],[273],[43],[1],[170],[383],[139],[182],[254],[193],[223],[318],[246],[215],[345],[303],[265],[230],[118],[308],[220],[172],[267],[68],[31],[277],[46],[377],[18],[296],[191],[344],[315],[396],[257],[9],[252],[55],[223],[288],[142],[226],[11],[224],[275],[282],[147],[170],[376],[309],[214],[357],[182],[73],[204],[102],[174],[55],[176],[236],[254],[25],[166],[192],[139],[235],[56],[289],[304],[221],[381],[335],[127],[345],[106],[26],[20],[77],[201],[103],[220],[168],[373],[187],[27],[397],[384],[335],[300],[386],[54],[331],[299],[196],[74],[280],[291],[283],[226],[124],[278],[171],[273],[258],[154],[62],[266],[345],[195],[393],[59],[13],[90],[113],[3],[183],[329],[232],[182],[143],[339],[151],[162]
109,[235],[118],[303],[124],[86],[51],[176],[58],[18],[22],[283],[263],[277],[79],[238],[176],[82],[206],[142],[397],[170],[9],[91],[369],[34],[18],[17],[103],[39],[234],[114],[109],[318],[299],[197],[318],[190],[12],[285],[326],[211],[133],[246],[73],[152],[42],[358],[132],[73],[29],[146],[393],[208],[334],[381],[320],[364],[29],[395],[6],[359],[67],[39],[268],[133],[160],[327],[230],[379],[7],[109],[67],[84],[60],[194],[168],[332],[241],[396],[34],[137],[149],[236],[339],[229],[147],[381],[227],[37],[286],[83],[199],[219],[287],[69],[256],[42],[224],[188],[176],[353],[37],[117],[3],[389],[146],[55],[115],[351],[377],[62],[29],[174],[369],[15],[9],[186],[164],[95],[242],[379],[64],[141],[248],[272]
110,[288],[262],[114],[309],[171],[322],[205],[311],[45],[87],[284],[96],[358],[3],[16],[190],[83],[286],[19],[79],[177],[378],[41],[339],[382],[292],[244],[53],[67],[281],[332],[84],[212],[286],[282],[271],[112],[114],[158],[302],[175],[257],[2],[77],[36],[170],[49],[306],[134],[141],[129],[83],[71],[181],[162],[83],[230],[58],[245],[63],[121],[360],[328],[228],[182],[28],[291],[147],[230],[56],[143],[96],[120],[322],[180],[71],[366],[72],[164],[357],[180],[100],[256],[351],[385],[349],[139],[201],[84],[1],[298],[60],[171],[59],[19],[342],[19],[167],[18],[302],[349],[98],[192],[160],[70],[310],[173],[114],[357],[24],[114],[196],[86],[124],[202],[0],[316],[5],[94],[159],[188],[375],[319],[43],[381]
111,[369],[376],[4],[285],[383],[165],[264],[148],[59],[309],[264],[381],[9],[65],[237],[122],[194],[73],[150],[331],[261],[381],[325],[116],[321],[217],[293],[332],[182],[20],[170],[311],[222],[207],[167],[86],[119],[77],[272],[45],[178],[174],[340],[119],[45],[12],[166],[368],[139],[85],[99],[79],[40],[16],[118],[380],[280],[284],[286],[289],[183],[292],[377],[131],[209],[40],[312],[182],[293],[364],[159],[270],[259],[327],[261],[332],[169],[112],[243],[165],[371],[270],[22],[348],[377],[319],[263],[105],[190],[206],[294],[282],[59],[318],[138],[50],[40],[335],[384],[198],[202],[333],[199],[103],[111],[92],[318],[304],[262],[359],[7],[69],[315],[106],[288],[87],[267],[87],[21],[191],[63],[101],[192],[380],[140]
112,[116],[352],[338],[257],[309],[174],[396],[36],[239],[175],[171],[205],[86],[302],[368],[367],[107],[110],[56],[47],[123],[166],[317],[285],[179],[198],[132],[163],[20],[308],[6],[196],[33],[298],[332],[343],[243],[87],[365],[277],[13],[156],[33],[372],[338],[154],[387],[19],[219],[22],[338],[202],[57],[156],[78],[3],[26],[196],[378],[92],[143],[185],[166],[185],[258],[245],[267],[292],[73],[47],[94],[349],[240],[35],[345],[138],[152],[381],[257],[119],[335],[230],[101],[245],[332],[193],[105],[198],[288],[332],[275],[127],[367],[136],[222],[238],[76],[303],[49],[99],[347],[156],[151],[375],[365],[204],[38],[282],[87],[36],[349],[157],[216],[205],[77],[160],[353],[205],[198],[363],[328],[83],[138],[342],[353]
113,[258],[200],[366],[89],[286],[251],[390],[38],[343],[86],[86],[59],[146],[16],[100],[101],[323],[376],[90],[74],[371],[343],[241],[270],[74],[7],[385],[156],[56],[343],[181],[219],[395],[127],[250],[362],[95],[175],[200],[153],[328],[14],[234],[291],[384],[162],[25],[346],[247],[305],[29],[74],[318],[239],[242],[315],[64],[308],[70],[303],[308],[12],[339],[67],[247],[274],[67],[121],[245],[331],[197],[43],[351],[288],[105],[255],[125],[53],[358],[261],[355],[335],[125],[79],[276],[221],[49],[231],[77],[309],[230],[2],[127],[353],[329],[134],[81],[202],[194],[132],[0],[213],[347],[73],[56],[317],[120],[360],[169],[357],[74],[2],[71],[272],[224],[229],[63],[350],[223],[382],[159],[302],[202],[285],[24]
114,[293],[215],[181],[125],[51],[158],[241],[160],[73],[214],[149],[328],[278],[77],[145],[51],[38],[384],[347],[146],[183],[208],[216],[119],[243],[97],[206],[293],[368],[299],[175],[211],[216],[122],[122],[138],[275],[291],[47],[180],[143],[115],[9],[348],[72],[338],[308],[29],[121],[4],[203],[241],[35],[260],[391],[165],[194],[225],[146],[381],[264],[291],[207],[15],[110],[287],[287],[178],[299],[104],[40],[82],[34],[391],[66],[11],[311],[287],[86],[90],[221],[148],[314],[368],[381],[306],[24],[272],[241],[61],[194],[287],[304],[167],[168],[285],[160],[362],[135],[298],[294],[375],[147],[66],[366],[149],[387],[233],[63],[270],[96],[81],[179],[190],[123],[196],[83],[189],[311],[124],[123],[392],[59],[70],[242]
115,[153],[93],[306],[215],[146],[283],[92],[74],[51],[357],[150],[309],[343],[259],[346],[12],[389],[179],[111],[93],[340],[118],[177],[335],[125],[88],[166],[44],[295],[256],[167],[379],[394],[280],[177],[246],[18],[276],[289],[121],[267],[148],[114],[201],[380],[18],[315],[145],[384],[243],[312],[171],[284],[299],[75],[110],[276],[208],[117],[172],[45],[350],[105],[300],[288],[284],[160],[7],[386],[73],[57],[276],[196],[17],[347],[384],[5],[233],[27],[8],[378],[346],[106],[15],[93],[118],[222],[285],[351],[8],[130],[201],[390],[94],[167],[111],[66],[127],[372],[279],[106],[345],[20],[105],[144],[68],[316],[335],[378],[281],[214],[250],[250],[322],[272],[178],[60],[111],[343],[80],[321],[346],[78],[239],[371]
