Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
204,[94.0],[41.0],[278.0],[159.0],[179.0],[77.0],[371.0],[315.0],[15.0],[60.0],[131.0],[67.0],[130.0],[29.0],[121.0],[241.0],[50.0],[302.0],[93.0],[191.0],[348.0],[368.0],[390.0],[17.0],[106.0],[323.0],[171.0],[187.0],[159.0],[130.0],[356.0],[271.0],[74.0],[310.0],[390.0],[377.0],[115.0],[85.0],[78.0],[74.0],[350.0],[48.0],[55.0],[22.0],[91.0],[58.0],[10.0],[18.0],[45.0],[141.0],[74.0],[158.0],[40.0],[310.0],[2.0],[22.0],[377.0],[391.0],[67.0],[185.0],[118.0],[55.0],[99.0],[290.0],[385.0],[80.0],[138.0],[343.0],[346.0],[141.0],[368.0],[68.0],[72.0],[356.0],[53.0],[266.0],[184.0],[105.0],[106.0],[263.0],[357.0],[191.0],[143.0],[144.0],[280.0],[105.0],[340.0],[158.0],[317.0],[159.0],[197.0],[227.0],[391.0],[241.0],[310.0],[112.0],[345.0],[187.0],[118.0],[248.0],[38.0],[396.0],[242.0],[291.0],[182.0],[310.0],[351.0],[371.0],[57.0],[378.0],[236.0],[93.0],[234.0],[245.0],[187.0],[115.0],[151.0],[168.0],[288.0],[122.0],[138.0],[33.0],[369.0],[1.0],[68.0]
205,[391.0],[396.0],[89.0],[10.0],[137.0],[67.0],[86.0],[79.0],[283.0],[101.0],[57.0],[187.0],[61.0],[210.0],[187.0],[92.0],[52.0],[206.0],[122.0],[164.0],[52.0],[238.0],[105.0],[191.0],[91.0],[391.0],[20.0],[241.0],[397.0],[168.0],[344.0],[93.0],[210.0],[93.0],[10.0],[143.0],[303.0],[166.0],[274.0],[262.0],[293.0],[282.0],[158.0],[281.0],[217.0],[237.0],[37.0],[268.0],[10.0],[52.0],[207.0],[74.0],[316.0],[210.0],[194.0],[79.0],[64.0],[254.0],[68.0],[396.0],[178.0],[281.0],[290.0],[65.0],[268.0],[346.0],[29.0],[346.0],[154.0],[0.0],[313.0],[287.0],[96.0],[52.0],[64.0],[148.0],[105.0],[40.0],[212.0],[259.0],[207.0],[148.0],[55.0],[65.0],[45.0],[158.0],[30.0],[74.0],[234.0],[68.0],[115.0],[104.0],[348.0],[367.0],[362.0],[109.0],[74.0],[38.0],[148.0],[312.0],[52.0],[18.0],[197.0],[377.0],[22.0],[85.0],[345.0],[45.0],[46.0],[340.0],[142.0],[138.0],[156.0],[194.0],[74.0],[345.0],[386.0],[81.0],[281.0],[45.0],[105.0],[116.0],[89.0],[19.0],[106.0]
206,[51.0],[193.0],[147.0],[113.0],[79.0],[158.0],[40.0],[255.0],[202.0],[114.0],[268.0],[158.0],[132.0],[345.0],[45.0],[289.0],[24.0],[58.0],[4.0],[269.0],[169.0],[113.0],[254.0],[372.0],[150.0],[363.0],[328.0],[138.0],[365.0],[146.0],[61.0],[66.0],[192.0],[176.0],[52.0],[381.0],[311.0],[149.0],[178.0],[266.0],[396.0],[43.0],[213.0],[9.0],[345.0],[323.0],[14.0],[236.0],[70.0],[277.0],[39.0],[39.0],[283.0],[378.0],[291.0],[137.0],[396.0],[340.0],[187.0],[314.0],[22.0],[100.0],[94.0],[312.0],[38.0],[89.0],[381.0],[351.0],[385.0],[3.0],[38.0],[346.0],[347.0],[196.0],[5.0],[122.0],[158.0],[375.0],[187.0],[369.0],[210.0],[79.0],[131.0],[312.0],[55.0],[241.0],[301.0],[210.0],[157.0],[365.0],[40.0],[120.0],[50.0],[86.0],[15.0],[30.0],[206.0],[100.0],[105.0],[31.0],[115.0],[45.0],[172.0],[15.0],[90.0],[137.0],[116.0],[168.0],[107.0],[339.0],[290.0],[48.0],[38.0],[92.0],[38.0],[243.0],[335.0],[290.0],[386.0],[301.0],[74.0],[199.0],[80.0],[16.0],[309.0]
207,[317.0],[34.0],[45.0],[255.0],[52.0],[291.0],[96.0],[1.0],[212.0],[159.0],[322.0],[167.0],[168.0],[138.0],[158.0],[296.0],[22.0],[307.0],[45.0],[348.0],[377.0],[397.0],[301.0],[338.0],[378.0],[303.0],[76.0],[61.0],[100.0],[196.0],[131.0],[294.0],[131.0],[268.0],[86.0],[206.0],[132.0],[382.0],[119.0],[285.0],[130.0],[93.0],[367.0],[15.0],[74.0],[169.0],[60.0],[15.0],[52.0],[205.0],[159.0],[67.0],[288.0],[376.0],[30.0],[390.0],[40.0],[266.0],[136.0],[122.0],[383.0],[290.0],[100.0],[109.0],[284.0],[307.0],[34.0],[45.0],[344.0],[68.0],[40.0],[88.0],[62.0],[246.0],[116.0],[252.0],[148.0],[81.0],[135.0],[116.0],[197.0],[92.0],[396.0],[337.0],[35.0],[303.0],[184.0],[355.0],[179.0],[368.0],[38.0],[33.0],[385.0],[132.0],[61.0],[356.0],[158.0],[241.0],[179.0],[324.0],[105.0],[50.0],[309.0],[317.0],[86.0],[52.0],[69.0],[15.0],[166.0],[172.0],[96.0],[339.0],[233.0],[99.0],[254.0],[134.0],[309.0],[138.0],[396.0],[19.0],[369.0],[206.0],[125.0],[64.0],[172.0]
208,[147.0],[38.0],[64.0],[64.0],[122.0],[320.0],[320.0],[199.0],[91.0],[156.0],[241.0],[131.0],[179.0],[366.0],[91.0],[80.0],[339.0],[165.0],[79.0],[132.0],[2.0],[107.0],[302.0],[60.0],[214.0],[159.0],[24.0],[156.0],[214.0],[156.0],[148.0],[176.0],[226.0],[170.0],[105.0],[234.0],[130.0],[94.0],[177.0],[80.0],[266.0],[149.0],[100.0],[274.0],[66.0],[91.0],[196.0],[60.0],[110.0],[192.0],[317.0],[166.0],[31.0],[343.0],[46.0],[12.0],[248.0],[80.0],[196.0],[137.0],[343.0],[253.0],[277.0],[257.0],[369.0],[7.0],[169.0],[157.0],[322.0],[83.0],[100.0],[238.0],[182.0],[64.0],[202.0],[258.0],[309.0],[14.0],[254.0],[367.0],[4.0],[309.0],[397.0],[310.0],[156.0],[51.0],[266.0],[115.0],[156.0],[12.0],[105.0],[38.0],[344.0],[65.0],[337.0],[243.0],[38.0],[157.0],[317.0],[210.0],[322.0],[179.0],[207.0],[222.0],[107.0],[94.0],[94.0],[257.0],[67.0],[61.0],[156.0],[210.0],[55.0],[55.0],[196.0],[219.0],[317.0],[317.0],[369.0],[146.0],[158.0],[204.0],[70.0],[40.0],[212.0]
209,[38.0],[105.0],[86.0],[137.0],[291.0],[356.0],[100.0],[289.0],[291.0],[100.0],[345.0],[14.0],[45.0],[191.0],[220.0],[172.0],[370.0],[249.0],[113.0],[38.0],[62.0],[194.0],[317.0],[291.0],[130.0],[91.0],[255.0],[105.0],[42.0],[105.0],[45.0],[368.0],[368.0],[45.0],[33.0],[122.0],[60.0],[114.0],[156.0],[393.0],[327.0],[92.0],[64.0],[187.0],[397.0],[156.0],[184.0],[137.0],[22.0],[238.0],[286.0],[384.0],[98.0],[357.0],[383.0],[91.0],[342.0],[184.0],[397.0],[38.0],[165.0],[187.0],[249.0],[378.0],[12.0],[388.0],[318.0],[313.0],[169.0],[396.0],[248.0],[112.0],[114.0],[351.0],[341.0],[64.0],[60.0],[357.0],[266.0],[172.0],[72.0],[141.0],[254.0],[331.0],[115.0],[122.0],[395.0],[132.0],[41.0],[372.0],[149.0],[51.0],[20.0],[303.0],[301.0],[120.0],[105.0],[80.0],[80.0],[23.0],[235.0],[151.0],[317.0],[355.0],[342.0],[109.0],[182.0],[289.0],[282.0],[108.0],[309.0],[349.0],[315.0],[237.0],[340.0],[289.0],[93.0],[351.0],[116.0],[94.0],[94.0],[130.0],[281.0],[196.0],[61.0]
210,[231.0],[158.0],[242.0],[385.0],[208.0],[65.0],[15.0],[148.0],[90.0],[113.0],[2.0],[64.0],[22.0],[93.0],[157.0],[19.0],[146.0],[61.0],[280.0],[169.0],[68.0],[64.0],[179.0],[61.0],[82.0],[118.0],[222.0],[158.0],[75.0],[158.0],[157.0],[268.0],[159.0],[257.0],[290.0],[12.0],[373.0],[170.0],[157.0],[397.0],[93.0],[132.0],[240.0],[85.0],[337.0],[130.0],[187.0],[91.0],[236.0],[94.0],[120.0],[377.0],[35.0],[383.0],[182.0],[64.0],[191.0],[268.0],[367.0],[68.0],[328.0],[171.0],[327.0],[1.0],[280.0],[64.0],[109.0],[312.0],[293.0],[66.0],[31.0],[171.0],[24.0],[114.0],[329.0],[2.0],[24.0],[123.0],[38.0],[73.0],[107.0],[301.0],[3.0],[57.0],[290.0],[50.0],[280.0],[385.0],[138.0],[10.0],[286.0],[234.0],[127.0],[320.0],[132.0],[105.0],[16.0],[368.0],[142.0],[45.0],[61.0],[122.0],[156.0],[40.0],[315.0],[87.0],[57.0],[355.0],[48.0],[369.0],[21.0],[310.0],[286.0],[272.0],[301.0],[140.0],[51.0],[263.0],[30.0],[184.0],[317.0],[51.0],[340.0],[79.0],[19.0]
211,[283.0],[74.0],[327.0],[63.0],[105.0],[159.0],[267.0],[320.0],[85.0],[349.0],[248.0],[134.0],[266.0],[236.0],[106.0],[100.0],[20.0],[172.0],[166.0],[122.0],[192.0],[321.0],[344.0],[184.0],[15.0],[148.0],[51.0],[224.0],[157.0],[133.0],[138.0],[267.0],[238.0],[259.0],[280.0],[61.0],[74.0],[387.0],[85.0],[153.0],[41.0],[44.0],[317.0],[96.0],[353.0],[327.0],[61.0],[14.0],[140.0],[328.0],[55.0],[118.0],[80.0],[320.0],[208.0],[81.0],[179.0],[301.0],[157.0],[31.0],[280.0],[367.0],[328.0],[222.0],[77.0],[45.0],[357.0],[150.0],[30.0],[324.0],[81.0],[165.0],[116.0],[180.0],[205.0],[397.0],[267.0],[286.0],[317.0],[179.0],[156.0],[237.0],[310.0],[303.0],[112.0],[52.0],[397.0],[176.0],[74.0],[253.0],[64.0],[273.0],[177.0],[317.0],[367.0],[179.0],[178.0],[266.0],[396.0],[51.0],[158.0],[141.0],[71.0],[192.0],[323.0],[307.0],[331.0],[110.0],[378.0],[40.0],[52.0],[376.0],[17.0],[94.0],[166.0],[85.0],[78.0],[156.0],[384.0],[342.0],[115.0],[80.0],[154.0],[83.0],[246.0]
212,[185.0],[352.0],[328.0],[91.0],[133.0],[207.0],[290.0],[345.0],[110.0],[385.0],[366.0],[372.0],[156.0],[242.0],[156.0],[38.0],[348.0],[367.0],[24.0],[113.0],[293.0],[79.0],[20.0],[396.0],[37.0],[397.0],[107.0],[290.0],[99.0],[141.0],[113.0],[322.0],[397.0],[24.0],[29.0],[204.0],[88.0],[393.0],[316.0],[356.0],[138.0],[274.0],[110.0],[269.0],[137.0],[21.0],[237.0],[172.0],[130.0],[225.0],[141.0],[327.0],[45.0],[351.0],[156.0],[335.0],[10.0],[165.0],[72.0],[367.0],[301.0],[371.0],[207.0],[243.0],[178.0],[139.0],[274.0],[110.0],[31.0],[157.0],[246.0],[175.0],[213.0],[77.0],[94.0],[83.0],[290.0],[51.0],[51.0],[142.0],[105.0],[266.0],[148.0],[9.0],[236.0],[141.0],[80.0],[116.0],[158.0],[4.0],[377.0],[365.0],[147.0],[64.0],[130.0],[21.0],[19.0],[342.0],[313.0],[84.0],[74.0],[80.0],[14.0],[64.0],[74.0],[391.0],[105.0],[320.0],[1.0],[372.0],[160.0],[380.0],[370.0],[151.0],[375.0],[63.0],[207.0],[38.0],[58.0],[368.0],[303.0],[110.0],[48.0],[194.0],[136.0]
213,[393.0],[10.0],[260.0],[116.0],[320.0],[278.0],[284.0],[92.0],[257.0],[25.0],[34.0],[61.0],[286.0],[222.0],[134.0],[84.0],[31.0],[45.0],[107.0],[51.0],[385.0],[235.0],[83.0],[315.0],[182.0],[120.0],[99.0],[196.0],[329.0],[38.0],[173.0],[356.0],[393.0],[234.0],[79.0],[396.0],[182.0],[187.0],[397.0],[92.0],[158.0],[171.0],[189.0],[1.0],[12.0],[187.0],[138.0],[55.0],[86.0],[368.0],[91.0],[207.0],[2.0],[243.0],[202.0],[182.0],[294.0],[315.0],[271.0],[196.0],[142.0],[196.0],[393.0],[150.0],[147.0],[96.0],[327.0],[182.0],[353.0],[156.0],[312.0],[67.0],[137.0],[48.0],[273.0],[58.0],[156.0],[207.0],[172.0],[376.0],[64.0],[182.0],[118.0],[67.0],[92.0],[207.0],[309.0],[340.0],[105.0],[190.0],[159.0],[312.0],[30.0],[191.0],[305.0],[281.0],[172.0],[119.0],[345.0],[30.0],[367.0],[79.0],[119.0],[99.0],[274.0],[34.0],[346.0],[343.0],[283.0],[351.0],[143.0],[329.0],[320.0],[309.0],[251.0],[182.0],[71.0],[105.0],[51.0],[12.0],[322.0],[266.0],[96.0],[116.0],[156.0]
214,[196.0],[312.0],[94.0],[212.0],[71.0],[51.0],[61.0],[233.0],[70.0],[137.0],[14.0],[184.0],[31.0],[307.0],[331.0],[132.0],[115.0],[85.0],[75.0],[130.0],[157.0],[376.0],[308.0],[367.0],[180.0],[283.0],[185.0],[397.0],[383.0],[251.0],[377.0],[377.0],[91.0],[109.0],[328.0],[124.0],[205.0],[211.0],[114.0],[350.0],[210.0],[114.0],[81.0],[136.0],[63.0],[157.0],[156.0],[375.0],[107.0],[251.0],[390.0],[159.0],[342.0],[79.0],[40.0],[84.0],[167.0],[156.0],[266.0],[294.0],[156.0],[61.0],[397.0],[342.0],[211.0],[238.0],[345.0],[159.0],[76.0],[85.0],[294.0],[271.0],[175.0],[110.0],[12.0],[130.0],[1.0],[172.0],[74.0],[314.0],[38.0],[98.0],[309.0],[355.0],[311.0],[38.0],[79.0],[64.0],[176.0],[16.0],[122.0],[158.0],[80.0],[51.0],[72.0],[92.0],[378.0],[138.0],[377.0],[146.0],[237.0],[31.0],[130.0],[236.0],[346.0],[63.0],[39.0],[309.0],[79.0],[396.0],[281.0],[248.0],[294.0],[196.0],[317.0],[168.0],[290.0],[291.0],[120.0],[31.0],[64.0],[270.0],[385.0],[122.0],[85.0]
215,[184.0],[31.0],[130.0],[197.0],[97.0],[220.0],[169.0],[267.0],[81.0],[141.0],[85.0],[338.0],[279.0],[56.0],[67.0],[141.0],[40.0],[156.0],[52.0],[110.0],[322.0],[24.0],[146.0],[4.0],[87.0],[64.0],[341.0],[143.0],[91.0],[357.0],[70.0],[263.0],[99.0],[68.0],[366.0],[369.0],[294.0],[115.0],[377.0],[33.0],[301.0],[346.0],[76.0],[157.0],[68.0],[68.0],[38.0],[78.0],[191.0],[72.0],[184.0],[328.0],[314.0],[187.0],[115.0],[119.0],[71.0],[81.0],[38.0],[187.0],[105.0],[146.0],[72.0],[108.0],[177.0],[397.0],[47.0],[68.0],[286.0],[182.0],[99.0],[80.0],[100.0],[358.0],[168.0],[308.0],[163.0],[179.0],[115.0],[187.0],[40.0],[339.0],[93.0],[110.0],[14.0],[317.0],[393.0],[39.0],[3.0],[222.0],[179.0],[137.0],[43.0],[182.0],[187.0],[277.0],[307.0],[93.0],[159.0],[206.0],[396.0],[340.0],[168.0],[308.0],[5.0],[140.0],[322.0],[317.0],[305.0],[234.0],[396.0],[320.0],[246.0],[177.0],[4.0],[81.0],[321.0],[133.0],[132.0],[51.0],[382.0],[82.0],[106.0],[320.0],[79.0]
216,[92.0],[64.0],[380.0],[309.0],[72.0],[181.0],[378.0],[235.0],[243.0],[57.0],[156.0],[396.0],[220.0],[115.0],[5.0],[51.0],[45.0],[138.0],[3.0],[270.0],[345.0],[86.0],[342.0],[38.0],[208.0],[293.0],[294.0],[24.0],[385.0],[64.0],[85.0],[340.0],[40.0],[38.0],[122.0],[40.0],[72.0],[286.0],[130.0],[9.0],[254.0],[30.0],[386.0],[351.0],[104.0],[283.0],[158.0],[317.0],[60.0],[235.0],[368.0],[137.0],[92.0],[397.0],[355.0],[15.0],[236.0],[158.0],[105.0],[1.0],[138.0],[277.0],[322.0],[286.0],[172.0],[180.0],[65.0],[397.0],[90.0],[317.0],[67.0],[147.0],[143.0],[173.0],[89.0],[238.0],[111.0],[72.0],[10.0],[158.0],[159.0],[393.0],[229.0],[77.0],[2.0],[93.0],[317.0],[159.0],[251.0],[138.0],[137.0],[140.0],[267.0],[267.0],[64.0],[183.0],[217.0],[72.0],[137.0],[58.0],[314.0],[64.0],[339.0],[366.0],[7.0],[349.0],[120.0],[345.0],[100.0],[110.0],[367.0],[267.0],[267.0],[119.0],[156.0],[110.0],[156.0],[30.0],[61.0],[46.0],[149.0],[234.0],[116.0],[253.0],[315.0]
217,[2.0],[317.0],[15.0],[50.0],[168.0],[63.0],[351.0],[228.0],[68.0],[233.0],[62.0],[367.0],[319.0],[197.0],[70.0],[309.0],[143.0],[38.0],[339.0],[273.0],[144.0],[122.0],[378.0],[64.0],[215.0],[147.0],[64.0],[5.0],[103.0],[123.0],[98.0],[54.0],[64.0],[332.0],[72.0],[237.0],[69.0],[140.0],[146.0],[291.0],[80.0],[137.0],[369.0],[98.0],[129.0],[15.0],[105.0],[393.0],[80.0],[151.0],[33.0],[9.0],[168.0],[253.0],[196.0],[129.0],[105.0],[105.0],[178.0],[138.0],[214.0],[327.0],[235.0],[143.0],[353.0],[122.0],[5.0],[259.0],[192.0],[365.0],[317.0],[363.0],[158.0],[348.0],[40.0],[219.0],[248.0],[134.0],[253.0],[105.0],[10.0],[70.0],[15.0],[178.0],[3.0],[211.0],[172.0],[137.0],[40.0],[74.0],[91.0],[65.0],[234.0],[137.0],[176.0],[274.0],[291.0],[362.0],[356.0],[237.0],[184.0],[38.0],[234.0],[5.0],[103.0],[40.0],[100.0],[172.0],[125.0],[18.0],[74.0],[108.0],[393.0],[191.0],[158.0],[376.0],[10.0],[61.0],[377.0],[15.0],[294.0],[291.0],[41.0],[254.0],[46.0]
218,[314.0],[393.0],[110.0],[52.0],[15.0],[194.0],[70.0],[327.0],[138.0],[140.0],[0.0],[130.0],[377.0],[294.0],[10.0],[177.0],[294.0],[105.0],[370.0],[157.0],[97.0],[141.0],[30.0],[286.0],[90.0],[177.0],[92.0],[171.0],[70.0],[29.0],[88.0],[110.0],[236.0],[158.0],[331.0],[372.0],[15.0],[68.0],[61.0],[17.0],[287.0],[107.0],[58.0],[75.0],[52.0],[0.0],[286.0],[179.0],[62.0],[99.0],[343.0],[106.0],[130.0],[271.0],[367.0],[112.0],[92.0],[12.0],[151.0],[19.0],[50.0],[130.0],[79.0],[92.0],[275.0],[86.0],[186.0],[41.0],[42.0],[241.0],[274.0],[234.0],[81.0],[329.0],[100.0],[61.0],[235.0],[358.0],[271.0],[64.0],[137.0],[2.0],[161.0],[142.0],[291.0],[15.0],[53.0],[12.0],[137.0],[221.0],[294.0],[139.0],[341.0],[207.0],[386.0],[79.0],[64.0],[290.0],[392.0],[130.0],[152.0],[159.0],[163.0],[343.0],[69.0],[384.0],[347.0],[290.0],[177.0],[301.0],[314.0],[381.0],[72.0],[282.0],[105.0],[3.0],[143.0],[172.0],[130.0],[58.0],[92.0],[290.0],[42.0],[222.0],[93.0]
219,[233.0],[159.0],[137.0],[122.0],[202.0],[369.0],[80.0],[45.0],[45.0],[93.0],[251.0],[15.0],[84.0],[396.0],[138.0],[119.0],[377.0],[74.0],[393.0],[156.0],[388.0],[310.0],[202.0],[177.0],[118.0],[172.0],[2.0],[12.0],[276.0],[214.0],[127.0],[15.0],[71.0],[105.0],[322.0],[324.0],[366.0],[151.0],[58.0],[98.0],[251.0],[182.0],[344.0],[197.0],[42.0],[274.0],[40.0],[303.0],[100.0],[253.0],[269.0],[291.0],[390.0],[20.0],[92.0],[184.0],[122.0],[172.0],[20.0],[94.0],[66.0],[131.0],[141.0],[309.0],[121.0],[140.0],[125.0],[12.0],[37.0],[187.0],[375.0],[24.0],[157.0],[145.0],[206.0],[1.0],[319.0],[115.0],[93.0],[255.0],[337.0],[9.0],[290.0],[19.0],[29.0],[10.0],[64.0],[191.0],[64.0],[93.0],[63.0],[73.0],[312.0],[10.0],[163.0],[142.0],[392.0],[156.0],[2.0],[61.0],[58.0],[254.0],[370.0],[80.0],[95.0],[110.0],[222.0],[222.0],[130.0],[78.0],[68.0],[68.0],[151.0],[236.0],[19.0],[157.0],[15.0],[40.0],[168.0],[129.0],[391.0],[64.0],[73.0],[24.0],[291.0]
220,[48.0],[137.0],[159.0],[79.0],[153.0],[271.0],[115.0],[61.0],[115.0],[51.0],[3.0],[20.0],[175.0],[368.0],[178.0],[266.0],[92.0],[234.0],[348.0],[150.0],[234.0],[184.0],[376.0],[40.0],[122.0],[274.0],[63.0],[392.0],[130.0],[40.0],[35.0],[251.0],[14.0],[353.0],[248.0],[10.0],[349.0],[147.0],[266.0],[63.0],[156.0],[119.0],[61.0],[69.0],[167.0],[179.0],[210.0],[65.0],[322.0],[372.0],[217.0],[312.0],[207.0],[179.0],[119.0],[378.0],[63.0],[22.0],[309.0],[105.0],[267.0],[177.0],[107.0],[199.0],[307.0],[138.0],[166.0],[213.0],[75.0],[119.0],[2.0],[92.0],[189.0],[361.0],[107.0],[55.0],[320.0],[10.0],[105.0],[282.0],[80.0],[30.0],[358.0],[130.0],[396.0],[295.0],[86.0],[120.0],[38.0],[38.0],[254.0],[41.0],[64.0],[378.0],[63.0],[187.0],[251.0],[83.0],[368.0],[301.0],[33.0],[320.0],[84.0],[328.0],[100.0],[14.0],[312.0],[93.0],[169.0],[187.0],[79.0],[370.0],[309.0],[105.0],[64.0],[90.0],[337.0],[341.0],[204.0],[1.0],[334.0],[92.0],[278.0],[345.0],[151.0]
221,[119.0],[211.0],[65.0],[20.0],[92.0],[314.0],[332.0],[9.0],[248.0],[138.0],[16.0],[71.0],[197.0],[33.0],[24.0],[342.0],[159.0],[40.0],[268.0],[182.0],[371.0],[266.0],[345.0],[10.0],[62.0],[353.0],[12.0],[82.0],[242.0],[221.0],[30.0],[64.0],[343.0],[321.0],[347.0],[45.0],[385.0],[391.0],[176.0],[55.0],[177.0],[20.0],[40.0],[88.0],[393.0],[41.0],[64.0],[63.0],[396.0],[393.0],[393.0],[309.0],[179.0],[64.0],[391.0],[291.0],[283.0],[368.0],[122.0],[74.0],[64.0],[10.0],[127.0],[51.0],[55.0],[104.0],[39.0],[43.0],[162.0],[136.0],[1.0],[91.0],[139.0],[241.0],[92.0],[134.0],[229.0],[175.0],[72.0],[231.0],[96.0],[16.0],[382.0],[238.0],[163.0],[378.0],[38.0],[370.0],[4.0],[105.0],[366.0],[138.0],[193.0],[280.0],[5.0],[306.0],[283.0],[236.0],[397.0],[184.0],[362.0],[130.0],[205.0],[393.0],[357.0],[99.0],[176.0],[259.0],[312.0],[138.0],[317.0],[257.0],[317.0],[84.0],[40.0],[106.0],[370.0],[307.0],[63.0],[61.0],[120.0],[63.0],[137.0],[5.0],[254.0]
222,[114.0],[273.0],[113.0],[141.0],[143.0],[177.0],[343.0],[58.0],[42.0],[278.0],[48.0],[79.0],[309.0],[184.0],[312.0],[205.0],[63.0],[64.0],[380.0],[70.0],[49.0],[156.0],[172.0],[72.0],[96.0],[55.0],[65.0],[92.0],[41.0],[281.0],[71.0],[72.0],[92.0],[64.0],[333.0],[233.0],[284.0],[156.0],[290.0],[114.0],[105.0],[376.0],[259.0],[79.0],[205.0],[134.0],[96.0],[12.0],[367.0],[272.0],[313.0],[182.0],[293.0],[72.0],[320.0],[14.0],[340.0],[63.0],[120.0],[286.0],[222.0],[320.0],[9.0],[172.0],[141.0],[100.0],[127.0],[96.0],[93.0],[343.0],[396.0],[5.0],[150.0],[51.0],[343.0],[92.0],[40.0],[397.0],[376.0],[92.0],[92.0],[61.0],[82.0],[269.0],[341.0],[283.0],[259.0],[342.0],[339.0],[156.0],[202.0],[34.0],[63.0],[168.0],[1.0],[20.0],[192.0],[120.0],[85.0],[290.0],[262.0],[137.0],[45.0],[72.0],[114.0],[107.0],[152.0],[41.0],[372.0],[64.0],[120.0],[172.0],[327.0],[181.0],[116.0],[137.0],[376.0],[64.0],[92.0],[234.0],[320.0],[147.0],[103.0],[12.0],[234.0]
223,[309.0],[94.0],[186.0],[207.0],[213.0],[234.0],[79.0],[15.0],[203.0],[69.0],[153.0],[52.0],[329.0],[340.0],[116.0],[57.0],[363.0],[310.0],[70.0],[92.0],[153.0],[290.0],[217.0],[114.0],[116.0],[86.0],[116.0],[286.0],[372.0],[377.0],[345.0],[40.0],[235.0],[40.0],[31.0],[315.0],[351.0],[90.0],[375.0],[294.0],[372.0],[303.0],[328.0],[141.0],[89.0],[18.0],[302.0],[213.0],[138.0],[196.0],[15.0],[317.0],[122.0],[135.0],[345.0],[65.0],[290.0],[357.0],[317.0],[266.0],[33.0],[294.0],[191.0],[242.0],[85.0],[273.0],[7.0],[94.0],[116.0],[267.0],[91.0],[124.0],[66.0],[67.0],[72.0],[40.0],[277.0],[384.0],[290.0],[2.0],[86.0],[33.0],[70.0],[2.0],[71.0],[130.0],[281.0],[79.0],[253.0],[309.0],[155.0],[207.0],[355.0],[345.0],[12.0],[234.0],[177.0],[115.0],[1.0],[120.0],[72.0],[40.0],[111.0],[92.0],[45.0],[70.0],[106.0],[141.0],[384.0],[91.0],[397.0],[29.0],[122.0],[91.0],[290.0],[104.0],[343.0],[72.0],[89.0],[30.0],[71.0],[65.0],[92.0],[65.0],[378.0]
224,[30.0],[91.0],[114.0],[179.0],[98.0],[92.0],[241.0],[294.0],[353.0],[92.0],[138.0],[118.0],[340.0],[342.0],[367.0],[312.0],[137.0],[118.0],[234.0],[138.0],[267.0],[179.0],[55.0],[388.0],[213.0],[344.0],[208.0],[309.0],[106.0],[331.0],[150.0],[85.0],[63.0],[137.0],[356.0],[156.0],[387.0],[60.0],[140.0],[101.0],[4.0],[310.0],[280.0],[91.0],[147.0],[14.0],[172.0],[365.0],[92.0],[396.0],[65.0],[119.0],[366.0],[380.0],[213.0],[156.0],[397.0],[71.0],[143.0],[143.0],[265.0],[31.0],[80.0],[261.0],[93.0],[42.0],[50.0],[214.0],[280.0],[93.0],[340.0],[140.0],[57.0],[194.0],[15.0],[322.0],[20.0],[112.0],[321.0],[1.0],[17.0],[10.0],[38.0],[254.0],[320.0],[335.0],[290.0],[29.0],[367.0],[196.0],[253.0],[165.0],[114.0],[130.0],[65.0],[15.0],[116.0],[313.0],[128.0],[175.0],[163.0],[309.0],[35.0],[2.0],[106.0],[296.0],[103.0],[119.0],[182.0],[107.0],[322.0],[100.0],[51.0],[270.0],[376.0],[378.0],[365.0],[159.0],[290.0],[266.0],[291.0],[319.0],[85.0],[92.0],[340.0]
