Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
181,[342.0],[308.0],[114.0],[48.0],[363.0],[311.0],[25.0],[322.0],[207.0],[199.0],[342.0],[71.0],[132.0],[385.0],[284.0],[215.0],[283.0],[382.0],[280.0],[69.0],[185.0],[388.0],[361.0],[350.0],[100.0],[388.0],[1.0],[69.0],[71.0],[283.0],[183.0],[74.0],[150.0],[317.0],[380.0],[283.0],[312.0],[296.0],[112.0],[247.0],[283.0],[224.0],[38.0],[198.0],[239.0],[112.0],[198.0],[182.0],[71.0],[80.0],[163.0],[248.0],[351.0],[182.0],[70.0],[350.0],[80.0],[208.0],[189.0],[38.0],[361.0],[174.0],[208.0],[249.0],[1.0],[210.0],[213.0],[3.0],[170.0],[363.0],[25.0],[191.0],[60.0],[342.0],[271.0],[193.0],[185.0],[189.0],[112.0],[353.0],[132.0],[292.0],[33.0],[34.0],[25.0],[91.0],[189.0],[228.0],[342.0],[317.0],[271.0],[174.0],[97.0],[351.0],[220.0],[73.0],[342.0],[388.0],[159.0],[38.0],[183.0],[38.0],[283.0],[249.0],[355.0],[257.0],[324.0],[215.0],[150.0],[3.0],[280.0],[261.0],[361.0],[363.0],[375.0],[137.0],[351.0],[176.0],[363.0],[283.0],[271.0],[280.0],[353.0],[33.0],[280.0]
182,[350.0],[388.0],[80.0],[361.0],[102.0],[280.0],[342.0],[102.0],[396.0],[396.0],[215.0],[283.0],[317.0],[112.0],[3.0],[159.0],[14.0],[120.0],[283.0],[137.0],[271.0],[351.0],[342.0],[215.0],[191.0],[342.0],[249.0],[80.0],[307.0],[317.0],[112.0],[350.0],[317.0],[102.0],[342.0],[215.0],[174.0],[30.0],[206.0],[361.0],[383.0],[296.0],[146.0],[120.0],[224.0],[271.0],[33.0],[180.0],[82.0],[38.0],[347.0],[337.0],[283.0],[361.0],[174.0],[8.0],[350.0],[271.0],[132.0],[318.0],[215.0],[351.0],[174.0],[351.0],[71.0],[355.0],[324.0],[121.0],[27.0],[168.0],[109.0],[353.0],[307.0],[350.0],[363.0],[14.0],[70.0],[38.0],[361.0],[308.0],[38.0],[308.0],[215.0],[215.0],[342.0],[369.0],[245.0],[308.0],[361.0],[38.0],[159.0],[167.0],[238.0],[283.0],[281.0],[347.0],[107.0],[3.0],[317.0],[249.0],[342.0],[308.0],[308.0],[100.0],[265.0],[3.0],[198.0],[363.0],[62.0],[350.0],[249.0],[102.0],[350.0],[71.0],[25.0],[192.0],[130.0],[120.0],[215.0],[271.0],[206.0],[38.0],[327.0],[230.0],[347.0]
183,[70.0],[215.0],[342.0],[69.0],[215.0],[215.0],[80.0],[38.0],[224.0],[296.0],[363.0],[347.0],[363.0],[80.0],[204.0],[363.0],[361.0],[146.0],[342.0],[396.0],[38.0],[70.0],[317.0],[109.0],[98.0],[175.0],[322.0],[70.0],[27.0],[132.0],[171.0],[249.0],[249.0],[361.0],[189.0],[71.0],[82.0],[266.0],[308.0],[265.0],[249.0],[163.0],[48.0],[296.0],[3.0],[80.0],[308.0],[215.0],[120.0],[120.0],[69.0],[73.0],[280.0],[318.0],[342.0],[107.0],[280.0],[25.0],[372.0],[283.0],[48.0],[74.0],[60.0],[70.0],[150.0],[27.0],[295.0],[128.0],[193.0],[342.0],[318.0],[53.0],[327.0],[150.0],[342.0],[69.0],[279.0],[33.0],[38.0],[392.0],[283.0],[388.0],[363.0],[38.0],[280.0],[33.0],[328.0],[388.0],[280.0],[249.0],[350.0],[280.0],[176.0],[280.0],[33.0],[38.0],[34.0],[379.0],[347.0],[308.0],[189.0],[388.0],[296.0],[38.0],[62.0],[387.0],[212.0],[318.0],[288.0],[282.0],[174.0],[283.0],[280.0],[112.0],[193.0],[152.0],[33.0],[114.0],[343.0],[175.0],[161.0],[342.0],[212.0],[350.0],[382.0]
184,[215.0],[25.0],[107.0],[283.0],[322.0],[102.0],[283.0],[372.0],[164.0],[323.0],[109.0],[38.0],[38.0],[38.0],[77.0],[33.0],[317.0],[347.0],[38.0],[172.0],[301.0],[382.0],[189.0],[342.0],[327.0],[104.0],[198.0],[150.0],[224.0],[133.0],[280.0],[280.0],[247.0],[221.0],[70.0],[70.0],[10.0],[210.0],[388.0],[102.0],[361.0],[51.0],[80.0],[396.0],[100.0],[350.0],[246.0],[150.0],[80.0],[322.0],[114.0],[33.0],[146.0],[144.0],[361.0],[34.0],[215.0],[351.0],[363.0],[279.0],[342.0],[280.0],[80.0],[193.0],[283.0],[144.0],[88.0],[73.0],[248.0],[182.0],[317.0],[93.0],[186.0],[290.0],[215.0],[322.0],[322.0],[301.0],[197.0],[279.0],[150.0],[48.0],[308.0],[369.0],[379.0],[120.0],[100.0],[363.0],[100.0],[73.0],[107.0],[139.0],[83.0],[171.0],[8.0],[322.0],[132.0],[14.0],[322.0],[388.0],[380.0],[380.0],[361.0],[102.0],[234.0],[366.0],[294.0],[132.0],[224.0],[70.0],[74.0],[363.0],[150.0],[132.0],[372.0],[3.0],[199.0],[328.0],[95.0],[308.0],[361.0],[102.0],[27.0],[283.0],[283.0]
185,[363.0],[283.0],[1.0],[150.0],[388.0],[361.0],[215.0],[333.0],[361.0],[137.0],[73.0],[306.0],[80.0],[171.0],[191.0],[73.0],[182.0],[132.0],[353.0],[199.0],[215.0],[328.0],[230.0],[219.0],[290.0],[363.0],[91.0],[230.0],[70.0],[104.0],[80.0],[8.0],[77.0],[247.0],[375.0],[350.0],[357.0],[375.0],[215.0],[38.0],[215.0],[148.0],[328.0],[357.0],[199.0],[120.0],[173.0],[383.0],[110.0],[294.0],[70.0],[353.0],[48.0],[350.0],[132.0],[342.0],[150.0],[280.0],[120.0],[347.0],[380.0],[382.0],[361.0],[102.0],[219.0],[382.0],[3.0],[176.0],[331.0],[112.0],[168.0],[286.0],[396.0],[215.0],[102.0],[185.0],[356.0],[388.0],[363.0],[8.0],[189.0],[120.0],[388.0],[363.0],[283.0],[221.0],[317.0],[114.0],[353.0],[215.0],[38.0],[34.0],[53.0],[144.0],[91.0],[114.0],[290.0],[70.0],[171.0],[73.0],[361.0],[361.0],[388.0],[114.0],[353.0],[294.0],[55.0],[219.0],[314.0],[150.0],[133.0],[215.0],[112.0],[80.0],[215.0],[170.0],[322.0],[369.0],[279.0],[280.0],[215.0],[322.0],[62.0],[38.0],[215.0]
186,[100.0],[317.0],[102.0],[350.0],[279.0],[247.0],[171.0],[271.0],[204.0],[207.0],[159.0],[159.0],[107.0],[311.0],[44.0],[38.0],[133.0],[38.0],[382.0],[314.0],[392.0],[283.0],[322.0],[132.0],[286.0],[353.0],[189.0],[100.0],[189.0],[216.0],[317.0],[375.0],[114.0],[171.0],[347.0],[189.0],[80.0],[137.0],[80.0],[363.0],[350.0],[307.0],[8.0],[361.0],[10.0],[308.0],[283.0],[38.0],[212.0],[279.0],[48.0],[308.0],[342.0],[102.0],[219.0],[146.0],[228.0],[38.0],[353.0],[317.0],[167.0],[25.0],[342.0],[226.0],[342.0],[172.0],[71.0],[246.0],[224.0],[317.0],[107.0],[199.0],[382.0],[38.0],[322.0],[156.0],[102.0],[322.0],[215.0],[91.0],[198.0],[133.0],[102.0],[199.0],[60.0],[247.0],[132.0],[8.0],[80.0],[146.0],[133.0],[216.0],[46.0],[168.0],[347.0],[228.0],[350.0],[48.0],[38.0],[215.0],[305.0],[171.0],[215.0],[322.0],[201.0],[212.0],[199.0],[175.0],[120.0],[74.0],[80.0],[38.0],[283.0],[317.0],[146.0],[377.0],[279.0],[60.0],[48.0],[71.0],[135.0],[356.0],[261.0],[382.0],[353.0]
187,[80.0],[247.0],[322.0],[318.0],[114.0],[343.0],[311.0],[161.0],[355.0],[261.0],[317.0],[392.0],[322.0],[215.0],[10.0],[283.0],[38.0],[107.0],[248.0],[80.0],[119.0],[350.0],[38.0],[363.0],[186.0],[283.0],[38.0],[375.0],[221.0],[279.0],[322.0],[34.0],[139.0],[192.0],[130.0],[117.0],[68.0],[327.0],[161.0],[133.0],[25.0],[284.0],[343.0],[377.0],[82.0],[392.0],[132.0],[388.0],[27.0],[161.0],[80.0],[392.0],[38.0],[372.0],[249.0],[133.0],[8.0],[283.0],[100.0],[392.0],[317.0],[317.0],[25.0],[25.0],[25.0],[261.0],[60.0],[163.0],[172.0],[34.0],[112.0],[246.0],[294.0],[48.0],[80.0],[226.0],[189.0],[392.0],[102.0],[71.0],[350.0],[109.0],[347.0],[342.0],[361.0],[279.0],[25.0],[156.0],[380.0],[159.0],[73.0],[342.0],[224.0],[245.0],[73.0],[317.0],[247.0],[175.0],[132.0],[27.0],[322.0],[102.0],[363.0],[71.0],[101.0],[323.0],[376.0],[283.0],[191.0],[193.0],[308.0],[322.0],[328.0],[182.0],[342.0],[225.0],[38.0],[363.0],[317.0],[249.0],[102.0],[150.0],[284.0],[361.0],[38.0]
188,[230.0],[328.0],[38.0],[91.0],[8.0],[322.0],[70.0],[343.0],[313.0],[248.0],[283.0],[342.0],[248.0],[216.0],[136.0],[175.0],[102.0],[77.0],[175.0],[313.0],[363.0],[25.0],[132.0],[355.0],[101.0],[120.0],[246.0],[280.0],[3.0],[372.0],[279.0],[308.0],[363.0],[109.0],[91.0],[80.0],[3.0],[293.0],[328.0],[176.0],[60.0],[216.0],[102.0],[38.0],[184.0],[206.0],[207.0],[328.0],[379.0],[372.0],[283.0],[100.0],[385.0],[168.0],[25.0],[383.0],[388.0],[215.0],[114.0],[100.0],[102.0],[109.0],[283.0],[109.0],[189.0],[120.0],[293.0],[327.0],[353.0],[189.0],[80.0],[224.0],[391.0],[133.0],[206.0],[267.0],[353.0],[133.0],[80.0],[290.0],[369.0],[14.0],[283.0],[120.0],[317.0],[294.0],[215.0],[392.0],[132.0],[189.0],[249.0],[33.0],[210.0],[206.0],[27.0],[189.0],[361.0],[280.0],[120.0],[216.0],[70.0],[363.0],[38.0],[73.0],[224.0],[307.0],[327.0],[161.0],[3.0],[249.0],[69.0],[305.0],[317.0],[230.0],[168.0],[327.0],[219.0],[317.0],[385.0],[215.0],[283.0],[249.0],[107.0],[363.0],[120.0]
189,[271.0],[361.0],[161.0],[146.0],[119.0],[8.0],[317.0],[198.0],[391.0],[30.0],[168.0],[271.0],[114.0],[363.0],[140.0],[322.0],[296.0],[317.0],[189.0],[164.0],[308.0],[347.0],[102.0],[221.0],[163.0],[247.0],[363.0],[351.0],[93.0],[77.0],[38.0],[388.0],[71.0],[8.0],[279.0],[317.0],[362.0],[198.0],[198.0],[54.0],[189.0],[3.0],[279.0],[210.0],[323.0],[382.0],[328.0],[361.0],[357.0],[379.0],[308.0],[215.0],[80.0],[342.0],[317.0],[249.0],[34.0],[132.0],[216.0],[120.0],[247.0],[219.0],[280.0],[347.0],[132.0],[236.0],[377.0],[357.0],[369.0],[38.0],[271.0],[236.0],[176.0],[161.0],[48.0],[119.0],[41.0],[308.0],[380.0],[247.0],[207.0],[159.0],[353.0],[8.0],[221.0],[119.0],[34.0],[54.0],[189.0],[112.0],[215.0],[228.0],[173.0],[388.0],[379.0],[333.0],[38.0],[25.0],[73.0],[133.0],[100.0],[247.0],[343.0],[119.0],[369.0],[174.0],[164.0],[193.0],[257.0],[98.0],[91.0],[296.0],[38.0],[1.0],[102.0],[369.0],[215.0],[294.0],[107.0],[102.0],[176.0],[215.0],[204.0],[8.0],[25.0]
190,[355.0],[102.0],[198.0],[185.0],[216.0],[216.0],[280.0],[328.0],[100.0],[174.0],[38.0],[350.0],[119.0],[102.0],[82.0],[279.0],[107.0],[80.0],[132.0],[100.0],[216.0],[171.0],[114.0],[114.0],[314.0],[171.0],[343.0],[139.0],[343.0],[72.0],[388.0],[185.0],[8.0],[216.0],[317.0],[342.0],[382.0],[367.0],[216.0],[120.0],[38.0],[133.0],[317.0],[224.0],[223.0],[73.0],[369.0],[100.0],[396.0],[216.0],[280.0],[175.0],[133.0],[112.0],[107.0],[279.0],[308.0],[350.0],[119.0],[80.0],[216.0],[249.0],[215.0],[279.0],[215.0],[224.0],[98.0],[68.0],[327.0],[283.0],[216.0],[137.0],[313.0],[363.0],[119.0],[363.0],[249.0],[132.0],[161.0],[294.0],[177.0],[111.0],[8.0],[156.0],[372.0],[68.0],[109.0],[279.0],[119.0],[226.0],[171.0],[38.0],[71.0],[102.0],[176.0],[328.0],[109.0],[342.0],[102.0],[267.0],[185.0],[221.0],[77.0],[215.0],[271.0],[207.0],[97.0],[216.0],[286.0],[25.0],[290.0],[48.0],[80.0],[102.0],[317.0],[12.0],[100.0],[119.0],[221.0],[170.0],[175.0],[161.0],[344.0],[146.0],[342.0]
191,[185.0],[380.0],[384.0],[71.0],[100.0],[317.0],[14.0],[342.0],[80.0],[107.0],[112.0],[206.0],[120.0],[114.0],[221.0],[77.0],[176.0],[342.0],[80.0],[3.0],[317.0],[342.0],[80.0],[322.0],[42.0],[38.0],[60.0],[350.0],[159.0],[80.0],[308.0],[215.0],[156.0],[3.0],[382.0],[363.0],[29.0],[325.0],[120.0],[171.0],[132.0],[122.0],[170.0],[3.0],[327.0],[347.0],[68.0],[317.0],[198.0],[363.0],[14.0],[283.0],[363.0],[216.0],[146.0],[60.0],[54.0],[361.0],[331.0],[216.0],[109.0],[342.0],[379.0],[216.0],[38.0],[69.0],[80.0],[296.0],[83.0],[385.0],[363.0],[144.0],[3.0],[249.0],[353.0],[216.0],[342.0],[363.0],[133.0],[216.0],[279.0],[216.0],[221.0],[279.0],[247.0],[216.0],[363.0],[216.0],[363.0],[80.0],[317.0],[322.0],[120.0],[112.0],[223.0],[170.0],[80.0],[283.0],[333.0],[363.0],[102.0],[369.0],[176.0],[343.0],[137.0],[353.0],[317.0],[311.0],[232.0],[283.0],[322.0],[133.0],[369.0],[34.0],[38.0],[314.0],[216.0],[216.0],[120.0],[363.0],[296.0],[133.0],[83.0],[132.0],[175.0]
192,[317.0],[221.0],[353.0],[215.0],[333.0],[176.0],[271.0],[215.0],[199.0],[224.0],[221.0],[193.0],[210.0],[290.0],[83.0],[170.0],[171.0],[133.0],[363.0],[361.0],[176.0],[132.0],[372.0],[361.0],[294.0],[361.0],[215.0],[185.0],[38.0],[119.0],[91.0],[317.0],[176.0],[58.0],[71.0],[100.0],[136.0],[224.0],[331.0],[119.0],[317.0],[172.0],[296.0],[57.0],[70.0],[216.0],[221.0],[206.0],[373.0],[337.0],[171.0],[173.0],[102.0],[221.0],[109.0],[80.0],[139.0],[102.0],[317.0],[221.0],[8.0],[215.0],[120.0],[363.0],[48.0],[204.0],[82.0],[175.0],[212.0],[279.0],[322.0],[83.0],[227.0],[296.0],[132.0],[38.0],[120.0],[343.0],[283.0],[68.0],[363.0],[221.0],[249.0],[294.0],[102.0],[100.0],[161.0],[189.0],[296.0],[216.0],[112.0],[363.0],[377.0],[342.0],[363.0],[91.0],[322.0],[247.0],[249.0],[8.0],[91.0],[185.0],[249.0],[27.0],[82.0],[224.0],[266.0],[328.0],[58.0],[361.0],[279.0],[176.0],[363.0],[296.0],[120.0],[242.0],[380.0],[372.0],[27.0],[314.0],[132.0],[363.0],[314.0],[34.0],[109.0]
193,[247.0],[48.0],[170.0],[383.0],[221.0],[120.0],[201.0],[189.0],[212.0],[187.0],[247.0],[48.0],[109.0],[119.0],[224.0],[296.0],[247.0],[215.0],[318.0],[286.0],[120.0],[317.0],[221.0],[119.0],[190.0],[380.0],[317.0],[102.0],[175.0],[14.0],[392.0],[146.0],[161.0],[167.0],[363.0],[247.0],[51.0],[282.0],[290.0],[216.0],[342.0],[79.0],[249.0],[83.0],[369.0],[176.0],[310.0],[221.0],[3.0],[176.0],[215.0],[185.0],[382.0],[133.0],[133.0],[91.0],[361.0],[363.0],[383.0],[382.0],[120.0],[363.0],[221.0],[317.0],[120.0],[10.0],[396.0],[39.0],[77.0],[77.0],[133.0],[77.0],[377.0],[216.0],[283.0],[317.0],[114.0],[198.0],[317.0],[221.0],[353.0],[80.0],[317.0],[60.0],[363.0],[317.0],[225.0],[38.0],[247.0],[102.0],[146.0],[189.0],[82.0],[322.0],[228.0],[79.0],[189.0],[361.0],[80.0],[169.0],[34.0],[279.0],[221.0],[363.0],[3.0],[221.0],[100.0],[80.0],[83.0],[219.0],[294.0],[290.0],[294.0],[379.0],[363.0],[107.0],[114.0],[170.0],[176.0],[144.0],[8.0],[170.0],[120.0],[107.0],[361.0]
194,[221.0],[294.0],[189.0],[102.0],[170.0],[363.0],[221.0],[363.0],[27.0],[3.0],[322.0],[216.0],[176.0],[372.0],[227.0],[388.0],[216.0],[176.0],[210.0],[294.0],[331.0],[14.0],[107.0],[80.0],[180.0],[41.0],[120.0],[249.0],[55.0],[60.0],[363.0],[133.0],[119.0],[249.0],[383.0],[216.0],[280.0],[314.0],[258.0],[279.0],[120.0],[362.0],[120.0],[80.0],[367.0],[317.0],[331.0],[109.0],[184.0],[170.0],[317.0],[120.0],[189.0],[80.0],[363.0],[176.0],[247.0],[317.0],[8.0],[109.0],[221.0],[380.0],[317.0],[112.0],[133.0],[137.0],[135.0],[109.0],[137.0],[80.0],[249.0],[351.0],[288.0],[167.0],[296.0],[215.0],[119.0],[77.0],[296.0],[317.0],[271.0],[328.0],[120.0],[372.0],[120.0],[156.0],[80.0],[215.0],[294.0],[114.0],[347.0],[120.0],[256.0],[38.0],[102.0],[363.0],[363.0],[133.0],[363.0],[119.0],[363.0],[216.0],[8.0],[8.0],[10.0],[85.0],[367.0],[347.0],[344.0],[201.0],[206.0],[33.0],[176.0],[216.0],[80.0],[295.0],[120.0],[215.0],[119.0],[106.0],[247.0],[216.0],[257.0],[120.0],[48.0]
195,[120.0],[109.0],[176.0],[317.0],[311.0],[221.0],[369.0],[353.0],[3.0],[68.0],[361.0],[215.0],[8.0],[120.0],[135.0],[193.0],[279.0],[363.0],[317.0],[344.0],[58.0],[100.0],[216.0],[216.0],[10.0],[221.0],[176.0],[322.0],[216.0],[221.0],[107.0],[216.0],[120.0],[148.0],[216.0],[221.0],[234.0],[393.0],[170.0],[321.0],[363.0],[393.0],[119.0],[173.0],[313.0],[267.0],[258.0],[8.0],[136.0],[215.0],[328.0],[119.0],[317.0],[383.0],[120.0],[221.0],[38.0],[342.0],[198.0],[322.0],[217.0],[3.0],[294.0],[146.0],[322.0],[295.0],[184.0],[391.0],[221.0],[100.0],[198.0],[249.0],[100.0],[379.0],[8.0],[198.0],[363.0],[353.0],[221.0],[114.0],[317.0],[199.0],[100.0],[267.0],[279.0],[199.0],[114.0],[267.0],[216.0],[221.0],[77.0],[100.0],[296.0],[80.0],[170.0],[198.0],[120.0],[120.0],[8.0],[120.0],[356.0],[109.0],[290.0],[156.0],[261.0],[276.0],[255.0],[369.0],[382.0],[322.0],[215.0],[216.0],[120.0],[267.0],[89.0],[115.0],[119.0],[156.0],[369.0],[353.0],[216.0],[176.0],[290.0],[322.0],[363.0]
196,[283.0],[202.0],[215.0],[342.0],[173.0],[185.0],[383.0],[176.0],[317.0],[198.0],[80.0],[363.0],[156.0],[8.0],[313.0],[216.0],[60.0],[109.0],[120.0],[12.0],[109.0],[133.0],[119.0],[60.0],[3.0],[133.0],[119.0],[343.0],[248.0],[249.0],[170.0],[363.0],[38.0],[60.0],[102.0],[170.0],[121.0],[31.0],[109.0],[372.0],[80.0],[184.0],[228.0],[257.0],[31.0],[91.0],[51.0],[216.0],[393.0],[8.0],[388.0],[8.0],[279.0],[267.0],[80.0],[308.0],[100.0],[109.0],[109.0],[173.0],[169.0],[247.0],[58.0],[343.0],[80.0],[225.0],[198.0],[232.0],[105.0],[221.0],[176.0],[314.0],[286.0],[109.0],[369.0],[170.0],[173.0],[120.0],[170.0],[120.0],[310.0],[249.0],[170.0],[170.0],[216.0],[3.0],[102.0],[119.0],[120.0],[8.0],[372.0],[317.0],[199.0],[363.0],[238.0],[102.0],[216.0],[317.0],[176.0],[369.0],[283.0],[296.0],[369.0],[84.0],[391.0],[60.0],[104.0],[109.0],[249.0],[132.0],[201.0],[120.0],[119.0],[189.0],[142.0],[136.0],[343.0],[173.0],[60.0],[247.0],[249.0],[353.0],[224.0],[80.0],[112.0]
197,[109.0],[54.0],[317.0],[120.0],[331.0],[91.0],[279.0],[210.0],[169.0],[176.0],[383.0],[8.0],[292.0],[267.0],[103.0],[8.0],[215.0],[333.0],[109.0],[193.0],[210.0],[146.0],[176.0],[18.0],[67.0],[119.0],[369.0],[372.0],[53.0],[294.0],[176.0],[120.0],[215.0],[379.0],[223.0],[328.0],[163.0],[57.0],[119.0],[101.0],[221.0],[69.0],[221.0],[55.0],[53.0],[101.0],[318.0],[379.0],[109.0],[156.0],[170.0],[91.0],[247.0],[48.0],[176.0],[356.0],[120.0],[80.0],[228.0],[210.0],[91.0],[216.0],[363.0],[100.0],[100.0],[104.0],[89.0],[76.0],[3.0],[216.0],[221.0],[175.0],[246.0],[156.0],[120.0],[210.0],[215.0],[119.0],[8.0],[119.0],[331.0],[258.0],[216.0],[216.0],[48.0],[258.0],[217.0],[283.0],[8.0],[363.0],[342.0],[198.0],[314.0],[100.0],[216.0],[216.0],[215.0],[380.0],[210.0],[156.0],[317.0],[119.0],[119.0],[314.0],[164.0],[115.0],[82.0],[221.0],[247.0],[317.0],[363.0],[317.0],[170.0],[38.0],[156.0],[140.0],[317.0],[355.0],[5.0],[216.0],[109.0],[119.0],[3.0],[216.0],[271.0]
198,[119.0],[216.0],[376.0],[267.0],[317.0],[267.0],[363.0],[216.0],[81.0],[127.0],[216.0],[317.0],[228.0],[332.0],[342.0],[221.0],[170.0],[216.0],[215.0],[104.0],[395.0],[215.0],[8.0],[175.0],[387.0],[294.0],[68.0],[342.0],[14.0],[355.0],[198.0],[101.0],[189.0],[238.0],[369.0],[119.0],[175.0],[234.0],[248.0],[170.0],[247.0],[295.0],[355.0],[112.0],[245.0],[256.0],[109.0],[258.0],[286.0],[317.0],[279.0],[221.0],[216.0],[176.0],[77.0],[317.0],[317.0],[120.0],[369.0],[27.0],[256.0],[279.0],[51.0],[80.0],[199.0],[62.0],[224.0],[234.0],[55.0],[170.0],[120.0],[112.0],[274.0],[84.0],[317.0],[100.0],[216.0],[317.0],[379.0],[169.0],[109.0],[8.0],[202.0],[229.0],[294.0],[170.0],[379.0],[321.0],[379.0],[91.0],[80.0],[173.0],[77.0],[189.0],[369.0],[221.0],[176.0],[171.0],[221.0],[227.0],[198.0],[120.0],[321.0],[51.0],[291.0],[70.0],[391.0],[120.0],[324.0],[51.0],[216.0],[221.0],[216.0],[385.0],[109.0],[198.0],[102.0],[202.0],[228.0],[120.0],[221.0],[120.0],[82.0],[317.0],[80.0]
199,[91.0],[170.0],[120.0],[247.0],[175.0],[119.0],[216.0],[317.0],[10.0],[70.0],[120.0],[120.0],[170.0],[109.0],[55.0],[383.0],[258.0],[156.0],[8.0],[307.0],[156.0],[279.0],[296.0],[331.0],[366.0],[355.0],[170.0],[8.0],[184.0],[290.0],[331.0],[199.0],[216.0],[112.0],[107.0],[68.0],[172.0],[12.0],[27.0],[227.0],[216.0],[198.0],[156.0],[184.0],[238.0],[296.0],[8.0],[60.0],[140.0],[198.0],[247.0],[258.0],[120.0],[101.0],[144.0],[247.0],[249.0],[100.0],[51.0],[156.0],[248.0],[290.0],[112.0],[120.0],[317.0],[342.0],[10.0],[191.0],[39.0],[369.0],[210.0],[12.0],[172.0],[170.0],[84.0],[120.0],[109.0],[296.0],[120.0],[258.0],[156.0],[60.0],[337.0],[54.0],[355.0],[51.0],[271.0],[52.0],[109.0],[100.0],[363.0],[170.0],[184.0],[120.0],[267.0],[156.0],[296.0],[102.0],[290.0],[217.0],[296.0],[294.0],[216.0],[60.0],[233.0],[62.0],[245.0],[322.0],[304.0],[120.0],[337.0],[170.0],[101.0],[18.0],[119.0],[342.0],[156.0],[51.0],[170.0],[119.0],[363.0],[317.0],[68.0],[221.0],[221.0]
200,[58.0],[355.0],[246.0],[216.0],[156.0],[369.0],[170.0],[331.0],[120.0],[83.0],[48.0],[119.0],[331.0],[170.0],[67.0],[100.0],[156.0],[54.0],[310.0],[50.0],[148.0],[77.0],[331.0],[317.0],[193.0],[109.0],[14.0],[189.0],[212.0],[68.0],[246.0],[109.0],[355.0],[296.0],[114.0],[228.0],[107.0],[112.0],[311.0],[317.0],[102.0],[83.0],[51.0],[385.0],[101.0],[187.0],[317.0],[343.0],[382.0],[68.0],[216.0],[310.0],[215.0],[258.0],[247.0],[216.0],[363.0],[221.0],[52.0],[296.0],[258.0],[60.0],[198.0],[342.0],[119.0],[3.0],[286.0],[10.0],[268.0],[119.0],[91.0],[76.0],[343.0],[54.0],[221.0],[331.0],[106.0],[310.0],[156.0],[170.0],[215.0],[317.0],[248.0],[198.0],[101.0],[4.0],[144.0],[89.0],[317.0],[392.0],[216.0],[156.0],[175.0],[170.0],[107.0],[331.0],[138.0],[363.0],[331.0],[58.0],[221.0],[267.0],[79.0],[170.0],[199.0],[288.0],[224.0],[317.0],[376.0],[109.0],[317.0],[249.0],[379.0],[169.0],[148.0],[280.0],[256.0],[100.0],[198.0],[317.0],[58.0],[198.0],[295.0],[383.0],[247.0]
201,[51.0],[43.0],[369.0],[312.0],[372.0],[331.0],[372.0],[109.0],[357.0],[112.0],[331.0],[109.0],[27.0],[156.0],[200.0],[331.0],[187.0],[322.0],[100.0],[83.0],[219.0],[80.0],[383.0],[271.0],[380.0],[317.0],[331.0],[363.0],[107.0],[97.0],[221.0],[176.0],[294.0],[91.0],[296.0],[392.0],[265.0],[199.0],[14.0],[151.0],[228.0],[76.0],[109.0],[307.0],[169.0],[322.0],[91.0],[312.0],[83.0],[342.0],[120.0],[317.0],[322.0],[337.0],[216.0],[347.0],[290.0],[249.0],[347.0],[228.0],[173.0],[176.0],[246.0],[308.0],[109.0],[351.0],[29.0],[276.0],[46.0],[120.0],[170.0],[50.0],[39.0],[198.0],[331.0],[189.0],[317.0],[148.0],[27.0],[156.0],[27.0],[156.0],[198.0],[51.0],[43.0],[207.0],[112.0],[170.0],[215.0],[170.0],[176.0],[215.0],[295.0],[210.0],[221.0],[119.0],[51.0],[119.0],[109.0],[52.0],[216.0],[228.0],[54.0],[216.0],[14.0],[55.0],[357.0],[249.0],[112.0],[80.0],[120.0],[198.0],[372.0],[382.0],[48.0],[39.0],[313.0],[54.0],[100.0],[18.0],[101.0],[221.0],[198.0],[176.0],[216.0]
