Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
202,[31.0],[318.0],[314.0],[115.0],[156.0],[168.0],[381.0],[168.0],[50.0],[167.0],[109.0],[385.0],[371.0],[79.0],[214.0],[291.0],[171.0],[148.0],[99.0],[83.0],[81.0],[130.0],[176.0],[202.0],[96.0],[332.0],[369.0],[176.0],[190.0],[69.0],[158.0],[208.0],[177.0],[187.0],[377.0],[378.0],[351.0],[110.0],[29.0],[113.0],[171.0],[77.0],[102.0],[307.0],[355.0],[389.0],[93.0],[281.0],[14.0],[369.0],[303.0],[222.0],[171.0],[4.0],[344.0],[196.0],[192.0],[357.0],[393.0],[135.0],[290.0],[99.0],[191.0],[12.0],[39.0],[349.0],[48.0],[21.0],[288.0],[22.0],[216.0],[90.0],[267.0],[396.0],[341.0],[60.0],[282.0],[187.0],[312.0],[294.0],[363.0],[86.0],[33.0],[396.0],[79.0],[191.0],[302.0],[170.0],[365.0],[350.0],[58.0],[203.0],[190.0],[312.0],[222.0],[196.0],[324.0],[64.0],[237.0],[254.0],[117.0],[396.0],[33.0],[55.0],[90.0],[268.0],[109.0],[197.0],[303.0],[105.0],[335.0],[369.0],[222.0],[157.0],[4.0],[391.0],[174.0],[191.0],[320.0],[187.0],[176.0],[220.0],[71.0],[366.0],[245.0]
203,[294.0],[71.0],[239.0],[64.0],[383.0],[31.0],[129.0],[37.0],[45.0],[207.0],[146.0],[179.0],[312.0],[256.0],[270.0],[187.0],[249.0],[183.0],[191.0],[48.0],[48.0],[248.0],[174.0],[357.0],[7.0],[76.0],[302.0],[252.0],[67.0],[147.0],[287.0],[113.0],[207.0],[235.0],[248.0],[254.0],[312.0],[385.0],[151.0],[222.0],[342.0],[269.0],[384.0],[0.0],[151.0],[387.0],[164.0],[252.0],[283.0],[275.0],[57.0],[293.0],[91.0],[189.0],[307.0],[145.0],[223.0],[286.0],[156.0],[226.0],[289.0],[160.0],[187.0],[340.0],[231.0],[18.0],[122.0],[192.0],[271.0],[317.0],[39.0],[217.0],[217.0],[308.0],[146.0],[367.0],[255.0],[16.0],[85.0],[179.0],[266.0],[113.0],[170.0],[96.0],[197.0],[15.0],[58.0],[290.0],[149.0],[31.0],[288.0],[207.0],[305.0],[300.0],[38.0],[367.0],[356.0],[113.0],[109.0],[139.0],[76.0],[338.0],[99.0],[15.0],[112.0],[87.0],[105.0],[202.0],[263.0],[369.0],[116.0],[352.0],[41.0],[138.0],[73.0],[48.0],[251.0],[281.0],[57.0],[272.0],[171.0],[145.0],[377.0],[396.0],[49.0]
204,[84.0],[20.0],[40.0],[170.0],[287.0],[141.0],[116.0],[282.0],[351.0],[368.0],[102.0],[138.0],[111.0],[148.0],[220.0],[159.0],[39.0],[19.0],[60.0],[261.0],[365.0],[381.0],[100.0],[235.0],[205.0],[22.0],[367.0],[372.0],[189.0],[318.0],[159.0],[222.0],[290.0],[383.0],[284.0],[35.0],[342.0],[134.0],[196.0],[382.0],[346.0],[217.0],[150.0],[207.0],[51.0],[197.0],[85.0],[369.0],[392.0],[96.0],[267.0],[189.0],[67.0],[306.0],[338.0],[273.0],[371.0],[148.0],[105.0],[233.0],[180.0],[144.0],[306.0],[60.0],[133.0],[245.0],[211.0],[190.0],[99.0],[141.0],[204.0],[222.0],[175.0],[372.0],[80.0],[276.0],[271.0],[314.0],[17.0],[113.0],[201.0],[207.0],[109.0],[10.0],[335.0],[369.0],[372.0],[90.0],[246.0],[148.0],[286.0],[317.0],[147.0],[57.0],[371.0],[318.0],[310.0],[171.0],[266.0],[339.0],[178.0],[253.0],[112.0],[38.0],[104.0],[278.0],[159.0],[248.0],[196.0],[24.0],[67.0],[55.0],[113.0],[21.0],[38.0],[9.0],[211.0],[76.0],[207.0],[100.0],[113.0],[144.0],[115.0],[290.0],[112.0]
205,[170.0],[76.0],[212.0],[124.0],[100.0],[160.0],[58.0],[388.0],[307.0],[159.0],[21.0],[81.0],[61.0],[141.0],[376.0],[152.0],[185.0],[45.0],[228.0],[348.0],[161.0],[136.0],[379.0],[345.0],[181.0],[353.0],[177.0],[86.0],[245.0],[275.0],[377.0],[302.0],[324.0],[22.0],[191.0],[110.0],[261.0],[207.0],[314.0],[350.0],[35.0],[148.0],[377.0],[340.0],[278.0],[22.0],[15.0],[177.0],[306.0],[148.0],[108.0],[342.0],[357.0],[280.0],[317.0],[376.0],[225.0],[211.0],[52.0],[163.0],[371.0],[145.0],[160.0],[367.0],[378.0],[45.0],[258.0],[31.0],[264.0],[120.0],[318.0],[161.0],[284.0],[129.0],[92.0],[369.0],[80.0],[293.0],[268.0],[38.0],[64.0],[84.0],[184.0],[281.0],[237.0],[367.0],[150.0],[0.0],[159.0],[369.0],[89.0],[146.0],[215.0],[16.0],[135.0],[159.0],[270.0],[67.0],[396.0],[114.0],[334.0],[377.0],[333.0],[176.0],[381.0],[320.0],[178.0],[226.0],[123.0],[197.0],[306.0],[50.0],[237.0],[270.0],[172.0],[104.0],[180.0],[378.0],[262.0],[176.0],[55.0],[31.0],[81.0],[14.0],[344.0]
206,[255.0],[314.0],[91.0],[135.0],[288.0],[52.0],[113.0],[309.0],[58.0],[5.0],[22.0],[375.0],[122.0],[206.0],[288.0],[39.0],[270.0],[98.0],[353.0],[286.0],[160.0],[208.0],[184.0],[205.0],[363.0],[207.0],[150.0],[67.0],[57.0],[262.0],[196.0],[282.0],[355.0],[222.0],[81.0],[150.0],[204.0],[381.0],[304.0],[342.0],[52.0],[130.0],[110.0],[268.0],[184.0],[269.0],[147.0],[156.0],[314.0],[116.0],[241.0],[332.0],[173.0],[60.0],[116.0],[81.0],[34.0],[372.0],[390.0],[104.0],[37.0],[82.0],[60.0],[396.0],[340.0],[147.0],[125.0],[49.0],[196.0],[168.0],[137.0],[53.0],[58.0],[12.0],[10.0],[31.0],[39.0],[217.0],[248.0],[222.0],[174.0],[270.0],[286.0],[20.0],[38.0],[99.0],[198.0],[50.0],[160.0],[396.0],[158.0],[80.0],[221.0],[146.0],[181.0],[241.0],[120.0],[271.0],[367.0],[358.0],[388.0],[267.0],[80.0],[34.0],[9.0],[380.0],[272.0],[290.0],[83.0],[184.0],[274.0],[366.0],[100.0],[267.0],[96.0],[2.0],[196.0],[351.0],[214.0],[79.0],[272.0],[206.0],[42.0],[158.0],[295.0]
207,[271.0],[45.0],[145.0],[201.0],[3.0],[83.0],[246.0],[51.0],[217.0],[69.0],[65.0],[348.0],[45.0],[243.0],[341.0],[104.0],[388.0],[48.0],[55.0],[143.0],[308.0],[184.0],[105.0],[207.0],[241.0],[172.0],[38.0],[253.0],[71.0],[274.0],[228.0],[209.0],[246.0],[109.0],[120.0],[82.0],[366.0],[164.0],[203.0],[282.0],[22.0],[183.0],[345.0],[50.0],[153.0],[55.0],[282.0],[371.0],[178.0],[10.0],[345.0],[183.0],[209.0],[57.0],[231.0],[98.0],[377.0],[242.0],[191.0],[242.0],[40.0],[198.0],[61.0],[137.0],[234.0],[305.0],[5.0],[274.0],[280.0],[327.0],[61.0],[315.0],[202.0],[351.0],[133.0],[180.0],[189.0],[219.0],[297.0],[340.0],[301.0],[390.0],[113.0],[118.0],[285.0],[60.0],[393.0],[124.0],[247.0],[340.0],[314.0],[241.0],[187.0],[184.0],[324.0],[209.0],[118.0],[187.0],[184.0],[180.0],[276.0],[365.0],[176.0],[367.0],[396.0],[293.0],[103.0],[251.0],[80.0],[52.0],[297.0],[225.0],[96.0],[229.0],[141.0],[16.0],[108.0],[395.0],[165.0],[50.0],[252.0],[80.0],[12.0],[353.0],[311.0]
208,[160.0],[176.0],[241.0],[117.0],[150.0],[144.0],[37.0],[106.0],[324.0],[92.0],[317.0],[235.0],[56.0],[251.0],[186.0],[155.0],[338.0],[248.0],[45.0],[391.0],[61.0],[40.0],[80.0],[251.0],[237.0],[54.0],[254.0],[321.0],[346.0],[48.0],[314.0],[100.0],[377.0],[361.0],[262.0],[281.0],[147.0],[199.0],[152.0],[70.0],[348.0],[174.0],[317.0],[57.0],[270.0],[102.0],[286.0],[375.0],[363.0],[151.0],[84.0],[102.0],[314.0],[196.0],[91.0],[163.0],[345.0],[274.0],[196.0],[197.0],[205.0],[38.0],[69.0],[139.0],[160.0],[317.0],[180.0],[50.0],[311.0],[148.0],[156.0],[162.0],[245.0],[369.0],[284.0],[197.0],[384.0],[92.0],[172.0],[339.0],[160.0],[81.0],[251.0],[222.0],[37.0],[312.0],[373.0],[189.0],[31.0],[156.0],[296.0],[314.0],[365.0],[96.0],[362.0],[352.0],[155.0],[251.0],[170.0],[164.0],[285.0],[345.0],[37.0],[170.0],[380.0],[110.0],[263.0],[39.0],[193.0],[113.0],[96.0],[196.0],[178.0],[10.0],[369.0],[85.0],[29.0],[350.0],[51.0],[99.0],[191.0],[161.0],[314.0],[391.0],[166.0]
209,[317.0],[80.0],[368.0],[109.0],[31.0],[319.0],[81.0],[33.0],[238.0],[369.0],[203.0],[196.0],[365.0],[169.0],[124.0],[129.0],[371.0],[100.0],[153.0],[74.0],[107.0],[293.0],[226.0],[30.0],[107.0],[328.0],[268.0],[35.0],[156.0],[187.0],[312.0],[314.0],[353.0],[372.0],[280.0],[340.0],[219.0],[225.0],[93.0],[321.0],[151.0],[282.0],[118.0],[3.0],[37.0],[267.0],[278.0],[314.0],[137.0],[22.0],[149.0],[76.0],[89.0],[290.0],[351.0],[50.0],[176.0],[207.0],[315.0],[137.0],[120.0],[396.0],[369.0],[211.0],[49.0],[193.0],[191.0],[172.0],[274.0],[81.0],[12.0],[153.0],[350.0],[339.0],[41.0],[278.0],[262.0],[40.0],[197.0],[378.0],[183.0],[304.0],[10.0],[345.0],[344.0],[160.0],[83.0],[356.0],[356.0],[116.0],[371.0],[345.0],[134.0],[229.0],[211.0],[139.0],[135.0],[273.0],[217.0],[194.0],[52.0],[119.0],[100.0],[266.0],[266.0],[381.0],[163.0],[156.0],[33.0],[182.0],[61.0],[61.0],[105.0],[176.0],[138.0],[54.0],[351.0],[237.0],[345.0],[321.0],[251.0],[70.0],[324.0],[118.0],[182.0]
210,[67.0],[0.0],[211.0],[160.0],[209.0],[219.0],[279.0],[118.0],[86.0],[104.0],[40.0],[314.0],[381.0],[129.0],[96.0],[307.0],[14.0],[332.0],[133.0],[17.0],[64.0],[122.0],[275.0],[80.0],[16.0],[392.0],[286.0],[191.0],[12.0],[99.0],[155.0],[85.0],[70.0],[396.0],[144.0],[156.0],[287.0],[9.0],[35.0],[182.0],[179.0],[161.0],[10.0],[112.0],[281.0],[227.0],[186.0],[100.0],[98.0],[31.0],[106.0],[211.0],[279.0],[343.0],[379.0],[365.0],[100.0],[179.0],[143.0],[176.0],[117.0],[314.0],[40.0],[102.0],[238.0],[66.0],[34.0],[342.0],[172.0],[356.0],[106.0],[294.0],[348.0],[331.0],[213.0],[112.0],[377.0],[177.0],[76.0],[302.0],[147.0],[233.0],[351.0],[93.0],[238.0],[268.0],[56.0],[61.0],[56.0],[96.0],[251.0],[45.0],[96.0],[248.0],[52.0],[233.0],[193.0],[150.0],[95.0],[306.0],[335.0],[207.0],[123.0],[213.0],[242.0],[90.0],[33.0],[116.0],[271.0],[19.0],[130.0],[228.0],[119.0],[340.0],[105.0],[187.0],[110.0],[238.0],[301.0],[149.0],[261.0],[385.0],[205.0],[179.0],[67.0]
211,[60.0],[17.0],[242.0],[369.0],[67.0],[85.0],[63.0],[317.0],[124.0],[10.0],[153.0],[294.0],[113.0],[241.0],[181.0],[124.0],[222.0],[172.0],[38.0],[222.0],[145.0],[64.0],[271.0],[343.0],[133.0],[158.0],[353.0],[73.0],[106.0],[71.0],[176.0],[70.0],[332.0],[116.0],[145.0],[176.0],[262.0],[115.0],[85.0],[262.0],[105.0],[335.0],[123.0],[377.0],[121.0],[358.0],[274.0],[153.0],[154.0],[251.0],[350.0],[99.0],[247.0],[165.0],[262.0],[202.0],[98.0],[24.0],[351.0],[319.0],[168.0],[112.0],[106.0],[381.0],[301.0],[383.0],[164.0],[144.0],[327.0],[301.0],[251.0],[165.0],[211.0],[141.0],[169.0],[109.0],[349.0],[94.0],[50.0],[344.0],[177.0],[150.0],[51.0],[191.0],[156.0],[279.0],[107.0],[145.0],[377.0],[117.0],[46.0],[238.0],[170.0],[241.0],[270.0],[21.0],[73.0],[381.0],[380.0],[251.0],[378.0],[375.0],[193.0],[355.0],[246.0],[355.0],[80.0],[194.0],[90.0],[3.0],[272.0],[252.0],[34.0],[269.0],[93.0],[113.0],[81.0],[266.0],[132.0],[96.0],[373.0],[210.0],[269.0],[39.0],[156.0]
212,[266.0],[290.0],[268.0],[100.0],[385.0],[67.0],[15.0],[291.0],[312.0],[14.0],[123.0],[85.0],[306.0],[265.0],[72.0],[290.0],[307.0],[55.0],[281.0],[179.0],[177.0],[96.0],[395.0],[273.0],[278.0],[362.0],[148.0],[211.0],[133.0],[267.0],[10.0],[373.0],[10.0],[80.0],[273.0],[127.0],[72.0],[180.0],[70.0],[106.0],[294.0],[286.0],[143.0],[349.0],[74.0],[169.0],[117.0],[117.0],[221.0],[269.0],[184.0],[38.0],[81.0],[61.0],[243.0],[193.0],[169.0],[202.0],[332.0],[156.0],[129.0],[80.0],[124.0],[206.0],[367.0],[293.0],[37.0],[249.0],[205.0],[182.0],[113.0],[341.0],[341.0],[311.0],[256.0],[46.0],[289.0],[324.0],[52.0],[67.0],[245.0],[281.0],[97.0],[94.0],[395.0],[31.0],[384.0],[273.0],[156.0],[124.0],[216.0],[367.0],[144.0],[4.0],[94.0],[133.0],[184.0],[279.0],[196.0],[70.0],[238.0],[342.0],[351.0],[149.0],[128.0],[150.0],[53.0],[240.0],[259.0],[208.0],[118.0],[365.0],[58.0],[382.0],[222.0],[24.0],[152.0],[253.0],[156.0],[156.0],[185.0],[15.0],[121.0],[376.0],[355.0]
213,[124.0],[228.0],[340.0],[131.0],[129.0],[227.0],[52.0],[119.0],[10.0],[140.0],[24.0],[176.0],[86.0],[327.0],[10.0],[280.0],[1.0],[2.0],[388.0],[80.0],[314.0],[150.0],[381.0],[99.0],[151.0],[152.0],[10.0],[209.0],[350.0],[146.0],[55.0],[219.0],[145.0],[37.0],[70.0],[153.0],[391.0],[57.0],[350.0],[189.0],[362.0],[166.0],[132.0],[346.0],[385.0],[145.0],[180.0],[213.0],[165.0],[217.0],[254.0],[163.0],[242.0],[58.0],[145.0],[360.0],[248.0],[367.0],[15.0],[67.0],[272.0],[83.0],[356.0],[148.0],[269.0],[5.0],[193.0],[261.0],[314.0],[378.0],[127.0],[112.0],[163.0],[254.0],[289.0],[176.0],[110.0],[131.0],[119.0],[393.0],[393.0],[228.0],[68.0],[233.0],[281.0],[178.0],[173.0],[67.0],[228.0],[390.0],[396.0],[290.0],[58.0],[50.0],[36.0],[37.0],[328.0],[99.0],[61.0],[357.0],[249.0],[20.0],[109.0],[296.0],[91.0],[291.0],[136.0],[145.0],[219.0],[84.0],[50.0],[257.0],[172.0],[341.0],[147.0],[263.0],[130.0],[307.0],[5.0],[189.0],[366.0],[302.0],[92.0],[50.0],[396.0]
214,[284.0],[252.0],[389.0],[15.0],[91.0],[47.0],[50.0],[100.0],[79.0],[202.0],[294.0],[145.0],[92.0],[117.0],[180.0],[122.0],[69.0],[207.0],[344.0],[182.0],[172.0],[284.0],[113.0],[64.0],[70.0],[179.0],[86.0],[377.0],[147.0],[276.0],[24.0],[296.0],[150.0],[384.0],[85.0],[132.0],[77.0],[88.0],[233.0],[226.0],[99.0],[0.0],[245.0],[153.0],[363.0],[310.0],[106.0],[105.0],[304.0],[238.0],[94.0],[164.0],[342.0],[40.0],[131.0],[141.0],[193.0],[396.0],[328.0],[278.0],[317.0],[170.0],[216.0],[164.0],[261.0],[69.0],[80.0],[312.0],[107.0],[70.0],[79.0],[372.0],[220.0],[320.0],[156.0],[160.0],[150.0],[347.0],[274.0],[40.0],[279.0],[252.0],[337.0],[141.0],[163.0],[94.0],[377.0],[390.0],[226.0],[10.0],[280.0],[104.0],[119.0],[52.0],[118.0],[341.0],[161.0],[49.0],[267.0],[210.0],[377.0],[262.0],[14.0],[148.0],[193.0],[163.0],[247.0],[111.0],[312.0],[287.0],[81.0],[302.0],[207.0],[281.0],[118.0],[285.0],[45.0],[129.0],[177.0],[262.0],[319.0],[254.0],[145.0],[81.0],[372.0]
215,[219.0],[202.0],[22.0],[373.0],[141.0],[159.0],[120.0],[14.0],[83.0],[160.0],[273.0],[317.0],[332.0],[46.0],[114.0],[377.0],[61.0],[56.0],[389.0],[160.0],[117.0],[282.0],[317.0],[222.0],[173.0],[206.0],[272.0],[396.0],[340.0],[16.0],[150.0],[324.0],[134.0],[355.0],[212.0],[119.0],[113.0],[267.0],[100.0],[39.0],[124.0],[20.0],[61.0],[351.0],[114.0],[243.0],[113.0],[96.0],[90.0],[156.0],[40.0],[146.0],[133.0],[383.0],[105.0],[157.0],[202.0],[206.0],[110.0],[332.0],[138.0],[109.0],[255.0],[55.0],[206.0],[7.0],[50.0],[76.0],[71.0],[365.0],[184.0],[133.0],[119.0],[376.0],[180.0],[196.0],[53.0],[235.0],[151.0],[83.0],[79.0],[172.0],[63.0],[158.0],[303.0],[37.0],[108.0],[173.0],[312.0],[363.0],[384.0],[229.0],[80.0],[228.0],[233.0],[386.0],[102.0],[80.0],[113.0],[81.0],[281.0],[191.0],[169.0],[118.0],[163.0],[378.0],[270.0],[97.0],[279.0],[56.0],[356.0],[233.0],[23.0],[189.0],[158.0],[90.0],[176.0],[33.0],[162.0],[146.0],[254.0],[45.0],[301.0],[171.0],[86.0]
216,[381.0],[352.0],[108.0],[67.0],[52.0],[211.0],[45.0],[166.0],[187.0],[176.0],[246.0],[203.0],[233.0],[31.0],[338.0],[21.0],[273.0],[70.0],[289.0],[163.0],[294.0],[102.0],[67.0],[288.0],[180.0],[369.0],[144.0],[338.0],[153.0],[327.0],[193.0],[129.0],[371.0],[211.0],[159.0],[148.0],[133.0],[221.0],[97.0],[159.0],[64.0],[263.0],[78.0],[107.0],[303.0],[193.0],[79.0],[262.0],[181.0],[344.0],[10.0],[379.0],[39.0],[317.0],[58.0],[216.0],[91.0],[45.0],[365.0],[102.0],[17.0],[237.0],[378.0],[50.0],[290.0],[1.0],[3.0],[173.0],[50.0],[144.0],[161.0],[396.0],[99.0],[235.0],[281.0],[24.0],[396.0],[129.0],[212.0],[395.0],[355.0],[141.0],[172.0],[72.0],[157.0],[92.0],[129.0],[318.0],[310.0],[251.0],[345.0],[56.0],[104.0],[197.0],[50.0],[369.0],[52.0],[196.0],[301.0],[289.0],[109.0],[220.0],[40.0],[317.0],[351.0],[69.0],[304.0],[396.0],[380.0],[156.0],[390.0],[349.0],[366.0],[360.0],[144.0],[115.0],[216.0],[12.0],[102.0],[327.0],[138.0],[369.0],[70.0],[76.0],[296.0]
217,[85.0],[340.0],[31.0],[86.0],[4.0],[35.0],[206.0],[38.0],[203.0],[391.0],[117.0],[130.0],[22.0],[146.0],[83.0],[358.0],[227.0],[141.0],[183.0],[183.0],[180.0],[202.0],[45.0],[303.0],[120.0],[340.0],[194.0],[367.0],[238.0],[256.0],[72.0],[270.0],[378.0],[60.0],[146.0],[373.0],[138.0],[327.0],[0.0],[19.0],[358.0],[155.0],[396.0],[173.0],[191.0],[80.0],[151.0],[171.0],[272.0],[342.0],[144.0],[381.0],[14.0],[311.0],[119.0],[51.0],[39.0],[378.0],[343.0],[353.0],[148.0],[241.0],[301.0],[140.0],[67.0],[85.0],[155.0],[397.0],[22.0],[156.0],[371.0],[170.0],[107.0],[149.0],[116.0],[219.0],[40.0],[144.0],[142.0],[254.0],[50.0],[18.0],[314.0],[333.0],[307.0],[121.0],[183.0],[57.0],[150.0],[52.0],[177.0],[117.0],[158.0],[31.0],[172.0],[148.0],[37.0],[314.0],[251.0],[270.0],[163.0],[58.0],[196.0],[133.0],[392.0],[4.0],[355.0],[82.0],[50.0],[322.0],[324.0],[376.0],[365.0],[185.0],[100.0],[172.0],[136.0],[366.0],[235.0],[84.0],[76.0],[156.0],[133.0],[281.0],[271.0]
218,[64.0],[214.0],[105.0],[92.0],[107.0],[221.0],[372.0],[284.0],[74.0],[378.0],[118.0],[30.0],[118.0],[191.0],[141.0],[239.0],[48.0],[328.0],[10.0],[196.0],[137.0],[228.0],[396.0],[50.0],[261.0],[100.0],[94.0],[237.0],[110.0],[316.0],[191.0],[156.0],[39.0],[369.0],[206.0],[130.0],[70.0],[387.0],[222.0],[92.0],[343.0],[280.0],[130.0],[109.0],[40.0],[340.0],[64.0],[306.0],[184.0],[365.0],[86.0],[267.0],[144.0],[307.0],[182.0],[318.0],[281.0],[49.0],[150.0],[172.0],[343.0],[266.0],[307.0],[273.0],[104.0],[237.0],[192.0],[384.0],[109.0],[176.0],[16.0],[134.0],[82.0],[170.0],[294.0],[184.0],[280.0],[148.0],[235.0],[290.0],[52.0],[15.0],[145.0],[196.0],[106.0],[93.0],[312.0],[279.0],[239.0],[303.0],[56.0],[369.0],[213.0],[40.0],[207.0],[118.0],[192.0],[37.0],[228.0],[104.0],[328.0],[290.0],[182.0],[321.0],[210.0],[112.0],[285.0],[150.0],[31.0],[129.0],[377.0],[34.0],[353.0],[314.0],[317.0],[251.0],[51.0],[105.0],[343.0],[381.0],[281.0],[261.0],[175.0],[156.0],[80.0]
219,[237.0],[93.0],[208.0],[18.0],[118.0],[148.0],[61.0],[240.0],[392.0],[351.0],[335.0],[144.0],[55.0],[253.0],[151.0],[144.0],[111.0],[176.0],[156.0],[50.0],[135.0],[252.0],[272.0],[315.0],[349.0],[335.0],[99.0],[84.0],[90.0],[372.0],[61.0],[81.0],[33.0],[246.0],[271.0],[350.0],[162.0],[181.0],[64.0],[286.0],[30.0],[329.0],[350.0],[166.0],[88.0],[301.0],[92.0],[202.0],[276.0],[33.0],[176.0],[377.0],[355.0],[208.0],[33.0],[388.0],[196.0],[142.0],[172.0],[99.0],[104.0],[318.0],[390.0],[345.0],[192.0],[194.0],[294.0],[219.0],[5.0],[159.0],[97.0],[98.0],[16.0],[282.0],[63.0],[241.0],[314.0],[160.0],[92.0],[334.0],[16.0],[31.0],[310.0],[379.0],[67.0],[216.0],[362.0],[29.0],[92.0],[322.0],[243.0],[156.0],[356.0],[92.0],[21.0],[10.0],[309.0],[233.0],[346.0],[150.0],[180.0],[229.0],[146.0],[75.0],[189.0],[348.0],[176.0],[64.0],[183.0],[333.0],[235.0],[69.0],[206.0],[156.0],[16.0],[61.0],[327.0],[345.0],[79.0],[173.0],[365.0],[189.0],[308.0],[180.0],[302.0]
220,[100.0],[194.0],[81.0],[294.0],[148.0],[317.0],[367.0],[138.0],[85.0],[120.0],[45.0],[222.0],[50.0],[61.0],[148.0],[329.0],[319.0],[153.0],[63.0],[315.0],[14.0],[280.0],[247.0],[15.0],[4.0],[388.0],[45.0],[156.0],[164.0],[396.0],[45.0],[279.0],[314.0],[79.0],[118.0],[344.0],[97.0],[99.0],[38.0],[351.0],[361.0],[202.0],[206.0],[380.0],[5.0],[67.0],[388.0],[98.0],[110.0],[99.0],[35.0],[343.0],[240.0],[219.0],[369.0],[147.0],[194.0],[50.0],[274.0],[207.0],[30.0],[272.0],[312.0],[247.0],[48.0],[191.0],[314.0],[105.0],[203.0],[129.0],[87.0],[128.0],[296.0],[105.0],[115.0],[150.0],[308.0],[173.0],[14.0],[268.0],[274.0],[176.0],[110.0],[48.0],[296.0],[343.0],[327.0],[312.0],[251.0],[318.0],[194.0],[373.0],[174.0],[159.0],[372.0],[213.0],[203.0],[118.0],[52.0],[307.0],[37.0],[17.0],[357.0],[136.0],[66.0],[382.0],[384.0],[319.0],[166.0],[270.0],[148.0],[118.0],[158.0],[196.0],[61.0],[114.0],[365.0],[324.0],[242.0],[243.0],[280.0],[39.0],[371.0],[85.0],[337.0]
221,[40.0],[344.0],[111.0],[31.0],[79.0],[158.0],[91.0],[278.0],[228.0],[61.0],[10.0],[38.0],[248.0],[302.0],[371.0],[335.0],[235.0],[34.0],[106.0],[287.0],[151.0],[156.0],[54.0],[166.0],[286.0],[301.0],[4.0],[302.0],[263.0],[340.0],[284.0],[33.0],[92.0],[331.0],[350.0],[39.0],[250.0],[338.0],[45.0],[132.0],[271.0],[341.0],[254.0],[316.0],[378.0],[251.0],[219.0],[39.0],[83.0],[92.0],[107.0],[177.0],[147.0],[384.0],[252.0],[148.0],[361.0],[180.0],[50.0],[122.0],[146.0],[227.0],[22.0],[214.0],[34.0],[355.0],[303.0],[369.0],[110.0],[92.0],[100.0],[346.0],[134.0],[1.0],[344.0],[227.0],[9.0],[294.0],[147.0],[355.0],[60.0],[387.0],[187.0],[100.0],[282.0],[347.0],[273.0],[108.0],[216.0],[57.0],[110.0],[295.0],[101.0],[219.0],[301.0],[51.0],[170.0],[45.0],[80.0],[342.0],[351.0],[138.0],[377.0],[93.0],[286.0],[124.0],[133.0],[257.0],[158.0],[109.0],[243.0],[24.0],[189.0],[81.0],[196.0],[119.0],[290.0],[73.0],[317.0],[67.0],[80.0],[37.0],[214.0],[64.0],[99.0]
222,[86.0],[156.0],[279.0],[2.0],[133.0],[4.0],[251.0],[133.0],[1.0],[268.0],[213.0],[64.0],[341.0],[272.0],[153.0],[393.0],[129.0],[92.0],[204.0],[237.0],[22.0],[99.0],[31.0],[208.0],[74.0],[113.0],[395.0],[317.0],[134.0],[206.0],[270.0],[119.0],[115.0],[93.0],[282.0],[302.0],[189.0],[79.0],[183.0],[168.0],[320.0],[377.0],[184.0],[77.0],[268.0],[118.0],[267.0],[378.0],[257.0],[284.0],[164.0],[390.0],[119.0],[108.0],[159.0],[108.0],[311.0],[52.0],[33.0],[340.0],[108.0],[100.0],[182.0],[61.0],[61.0],[133.0],[189.0],[183.0],[93.0],[114.0],[163.0],[154.0],[258.0],[17.0],[238.0],[314.0],[64.0],[90.0],[335.0],[385.0],[48.0],[2.0],[284.0],[50.0],[33.0],[119.0],[137.0],[81.0],[114.0],[357.0],[277.0],[209.0],[217.0],[314.0],[86.0],[256.0],[112.0],[361.0],[369.0],[86.0],[286.0],[271.0],[111.0],[268.0],[164.0],[98.0],[9.0],[312.0],[310.0],[170.0],[273.0],[52.0],[355.0],[56.0],[22.0],[234.0],[155.0],[91.0],[290.0],[328.0],[283.0],[92.0],[247.0],[340.0],[107.0]
