Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
226,[396.0],[249.0],[317.0],[220.0],[369.0],[105.0],[91.0],[282.0],[216.0],[348.0],[212.0],[61.0],[369.0],[280.0],[179.0],[14.0],[156.0],[283.0],[350.0],[346.0],[219.0],[31.0],[134.0],[52.0],[51.0],[198.0],[226.0],[396.0],[132.0],[308.0],[328.0],[296.0],[96.0],[3.0],[111.0],[39.0],[301.0],[282.0],[24.0],[393.0],[376.0],[133.0],[287.0],[130.0],[179.0],[302.0],[216.0],[48.0],[67.0],[212.0],[331.0],[159.0],[292.0],[16.0],[51.0],[317.0],[91.0],[207.0],[319.0],[385.0],[214.0],[289.0],[247.0],[286.0],[148.0],[371.0],[348.0],[196.0],[50.0],[267.0],[150.0],[219.0],[341.0],[343.0],[10.0],[238.0],[122.0],[268.0],[396.0],[222.0],[328.0],[170.0],[68.0],[130.0],[132.0],[38.0],[194.0],[124.0],[130.0],[67.0],[121.0],[216.0],[68.0],[67.0],[396.0],[156.0],[216.0],[4.0],[224.0],[177.0],[202.0],[377.0],[189.0],[296.0],[320.0],[216.0],[224.0],[384.0],[74.0],[24.0],[249.0],[101.0],[150.0],[375.0],[237.0],[311.0],[156.0],[46.0],[396.0],[4.0],[132.0],[16.0],[70.0],[122.0],[89.0]
227,[121.0],[219.0],[96.0],[46.0],[52.0],[91.0],[214.0],[91.0],[261.0],[204.0],[170.0],[201.0],[248.0],[120.0],[38.0],[170.0],[177.0],[396.0],[381.0],[279.0],[198.0],[132.0],[321.0],[41.0],[133.0],[221.0],[33.0],[333.0],[87.0],[215.0],[346.0],[156.0],[296.0],[216.0],[39.0],[272.0],[348.0],[371.0],[106.0],[132.0],[51.0],[304.0],[343.0],[232.0],[107.0],[215.0],[105.0],[106.0],[323.0],[31.0],[172.0],[121.0],[1.0],[286.0],[310.0],[67.0],[320.0],[313.0],[321.0],[283.0],[151.0],[279.0],[310.0],[10.0],[273.0],[224.0],[51.0],[30.0],[224.0],[29.0],[189.0],[323.0],[261.0],[161.0],[219.0],[105.0],[322.0],[80.0],[109.0],[107.0],[353.0],[52.0],[41.0],[163.0],[100.0],[46.0],[107.0],[0.0],[93.0],[156.0],[202.0],[229.0],[356.0],[216.0],[121.0],[162.0],[176.0],[214.0],[97.0],[79.0],[294.0],[112.0],[239.0],[286.0],[175.0],[110.0],[180.0],[159.0],[267.0],[114.0],[212.0],[294.0],[3.0],[38.0],[169.0],[192.0],[89.0],[202.0],[238.0],[396.0],[345.0],[188.0],[187.0],[176.0],[119.0]
228,[247.0],[327.0],[156.0],[173.0],[317.0],[52.0],[317.0],[40.0],[232.0],[317.0],[111.0],[39.0],[61.0],[332.0],[349.0],[202.0],[174.0],[69.0],[106.0],[199.0],[33.0],[317.0],[159.0],[216.0],[329.0],[286.0],[61.0],[48.0],[122.0],[89.0],[272.0],[286.0],[307.0],[248.0],[247.0],[317.0],[107.0],[20.0],[93.0],[190.0],[331.0],[353.0],[69.0],[382.0],[146.0],[61.0],[317.0],[132.0],[261.0],[208.0],[156.0],[379.0],[16.0],[159.0],[107.0],[51.0],[119.0],[79.0],[384.0],[345.0],[238.0],[134.0],[81.0],[119.0],[214.0],[167.0],[10.0],[118.0],[295.0],[279.0],[135.0],[179.0],[100.0],[96.0],[3.0],[247.0],[286.0],[355.0],[192.0],[174.0],[48.0],[96.0],[156.0],[169.0],[1.0],[132.0],[367.0],[377.0],[143.0],[376.0],[311.0],[114.0],[323.0],[302.0],[320.0],[392.0],[169.0],[313.0],[67.0],[390.0],[24.0],[396.0],[321.0],[51.0],[338.0],[191.0],[25.0],[383.0],[288.0],[170.0],[385.0],[159.0],[24.0],[107.0],[48.0],[356.0],[376.0],[369.0],[111.0],[170.0],[89.0],[202.0],[132.0],[313.0],[106.0]
229,[130.0],[289.0],[382.0],[267.0],[148.0],[156.0],[372.0],[173.0],[134.0],[269.0],[236.0],[159.0],[214.0],[122.0],[249.0],[3.0],[290.0],[105.0],[61.0],[385.0],[73.0],[67.0],[270.0],[331.0],[332.0],[321.0],[133.0],[385.0],[22.0],[106.0],[38.0],[353.0],[353.0],[249.0],[286.0],[98.0],[224.0],[314.0],[60.0],[16.0],[253.0],[182.0],[376.0],[84.0],[52.0],[91.0],[215.0],[317.0],[0.0],[198.0],[135.0],[79.0],[52.0],[311.0],[135.0],[39.0],[24.0],[96.0],[10.0],[1.0],[61.0],[64.0],[216.0],[135.0],[253.0],[137.0],[349.0],[8.0],[105.0],[377.0],[367.0],[383.0],[314.0],[308.0],[122.0],[117.0],[331.0],[375.0],[52.0],[351.0],[253.0],[67.0],[24.0],[39.0],[118.0],[29.0],[114.0],[220.0],[122.0],[331.0],[67.0],[105.0],[351.0],[100.0],[1.0],[253.0],[308.0],[20.0],[219.0],[112.0],[80.0],[91.0],[320.0],[46.0],[249.0],[292.0],[76.0],[381.0],[3.0],[353.0],[189.0],[280.0],[363.0],[52.0],[122.0],[225.0],[329.0],[296.0],[286.0],[302.0],[272.0],[369.0],[50.0],[121.0],[331.0]
230,[279.0],[317.0],[51.0],[259.0],[219.0],[172.0],[198.0],[312.0],[10.0],[3.0],[80.0],[52.0],[79.0],[308.0],[112.0],[91.0],[122.0],[247.0],[247.0],[342.0],[106.0],[346.0],[319.0],[169.0],[68.0],[69.0],[161.0],[52.0],[125.0],[216.0],[376.0],[176.0],[381.0],[355.0],[68.0],[68.0],[180.0],[122.0],[46.0],[106.0],[353.0],[180.0],[177.0],[40.0],[10.0],[196.0],[253.0],[353.0],[112.0],[238.0],[327.0],[52.0],[4.0],[322.0],[290.0],[176.0],[79.0],[112.0],[142.0],[213.0],[247.0],[81.0],[207.0],[290.0],[1.0],[10.0],[224.0],[164.0],[14.0],[120.0],[170.0],[224.0],[355.0],[106.0],[176.0],[171.0],[268.0],[170.0],[270.0],[308.0],[238.0],[215.0],[296.0],[159.0],[159.0],[310.0],[338.0],[45.0],[312.0],[268.0],[51.0],[251.0],[12.0],[170.0],[24.0],[296.0],[202.0],[93.0],[176.0],[286.0],[369.0],[204.0],[16.0],[89.0],[45.0],[391.0],[351.0],[240.0],[371.0],[320.0],[190.0],[214.0],[239.0],[333.0],[24.0],[367.0],[331.0],[176.0],[317.0],[305.0],[121.0],[307.0],[379.0],[3.0],[311.0]
231,[189.0],[331.0],[286.0],[68.0],[24.0],[16.0],[331.0],[156.0],[80.0],[349.0],[38.0],[29.0],[194.0],[169.0],[153.0],[272.0],[79.0],[174.0],[179.0],[14.0],[55.0],[294.0],[302.0],[156.0],[387.0],[246.0],[81.0],[29.0],[353.0],[98.0],[132.0],[258.0],[125.0],[91.0],[310.0],[138.0],[118.0],[199.0],[269.0],[192.0],[119.0],[216.0],[308.0],[274.0],[223.0],[156.0],[179.0],[367.0],[10.0],[119.0],[286.0],[219.0],[328.0],[331.0],[327.0],[112.0],[292.0],[248.0],[76.0],[176.0],[29.0],[40.0],[105.0],[177.0],[68.0],[186.0],[221.0],[80.0],[274.0],[283.0],[120.0],[355.0],[96.0],[91.0],[105.0],[174.0],[93.0],[132.0],[51.0],[294.0],[197.0],[14.0],[280.0],[382.0],[55.0],[239.0],[54.0],[110.0],[190.0],[112.0],[46.0],[215.0],[173.0],[282.0],[111.0],[67.0],[68.0],[292.0],[3.0],[313.0],[38.0],[176.0],[24.0],[353.0],[261.0],[232.0],[134.0],[163.0],[258.0],[119.0],[128.0],[320.0],[286.0],[286.0],[173.0],[87.0],[286.0],[372.0],[16.0],[132.0],[396.0],[67.0],[150.0],[158.0],[238.0]
232,[236.0],[51.0],[89.0],[363.0],[134.0],[311.0],[122.0],[61.0],[130.0],[196.0],[122.0],[4.0],[1.0],[279.0],[121.0],[377.0],[57.0],[266.0],[169.0],[104.0],[259.0],[221.0],[286.0],[16.0],[366.0],[367.0],[259.0],[148.0],[170.0],[240.0],[251.0],[253.0],[89.0],[118.0],[302.0],[87.0],[10.0],[76.0],[133.0],[125.0],[67.0],[136.0],[331.0],[355.0],[199.0],[369.0],[212.0],[73.0],[337.0],[367.0],[207.0],[106.0],[159.0],[96.0],[286.0],[286.0],[268.0],[266.0],[283.0],[271.0],[106.0],[159.0],[256.0],[327.0],[332.0],[302.0],[176.0],[367.0],[279.0],[68.0],[24.0],[134.0],[107.0],[280.0],[313.0],[107.0],[202.0],[396.0],[312.0],[279.0],[161.0],[353.0],[216.0],[80.0],[189.0],[215.0],[331.0],[279.0],[68.0],[3.0],[207.0],[196.0],[179.0],[258.0],[239.0],[3.0],[333.0],[97.0],[253.0],[129.0],[61.0],[29.0],[80.0],[223.0],[350.0],[107.0],[239.0],[16.0],[16.0],[22.0],[73.0],[317.0],[174.0],[16.0],[331.0],[3.0],[224.0],[286.0],[110.0],[163.0],[328.0],[170.0],[191.0],[261.0],[396.0]
233,[159.0],[118.0],[367.0],[29.0],[196.0],[353.0],[311.0],[215.0],[282.0],[51.0],[121.0],[367.0],[31.0],[216.0],[191.0],[100.0],[313.0],[48.0],[112.0],[238.0],[130.0],[118.0],[3.0],[353.0],[193.0],[343.0],[91.0],[147.0],[180.0],[372.0],[169.0],[202.0],[331.0],[79.0],[133.0],[239.0],[77.0],[96.0],[238.0],[273.0],[290.0],[272.0],[296.0],[134.0],[196.0],[198.0],[327.0],[148.0],[4.0],[337.0],[67.0],[353.0],[112.0],[93.0],[311.0],[156.0],[112.0],[3.0],[219.0],[396.0],[239.0],[294.0],[215.0],[67.0],[176.0],[104.0],[3.0],[132.0],[345.0],[216.0],[100.0],[104.0],[16.0],[319.0],[107.0],[286.0],[69.0],[1.0],[91.0],[317.0],[79.0],[259.0],[79.0],[122.0],[38.0],[216.0],[353.0],[173.0],[332.0],[89.0],[177.0],[238.0],[191.0],[130.0],[289.0],[118.0],[109.0],[67.0],[20.0],[60.0],[207.0],[80.0],[266.0],[135.0],[110.0],[346.0],[174.0],[382.0],[236.0],[156.0],[120.0],[31.0],[396.0],[170.0],[356.0],[182.0],[10.0],[376.0],[215.0],[133.0],[133.0],[253.0],[48.0],[67.0],[68.0]
234,[302.0],[207.0],[3.0],[296.0],[159.0],[79.0],[50.0],[371.0],[373.0],[175.0],[375.0],[219.0],[254.0],[381.0],[259.0],[207.0],[105.0],[310.0],[369.0],[179.0],[80.0],[225.0],[273.0],[321.0],[208.0],[253.0],[246.0],[163.0],[294.0],[396.0],[396.0],[119.0],[311.0],[52.0],[4.0],[220.0],[176.0],[80.0],[280.0],[159.0],[311.0],[377.0],[48.0],[344.0],[380.0],[380.0],[142.0],[319.0],[14.0],[278.0],[383.0],[48.0],[259.0],[207.0],[105.0],[89.0],[345.0],[121.0],[152.0],[170.0],[269.0],[367.0],[119.0],[3.0],[317.0],[262.0],[191.0],[150.0],[12.0],[369.0],[80.0],[12.0],[40.0],[109.0],[118.0],[112.0],[67.0],[302.0],[106.0],[48.0],[38.0],[207.0],[22.0],[248.0],[52.0],[266.0],[380.0],[150.0],[151.0],[105.0],[331.0],[80.0],[317.0],[198.0],[294.0],[229.0],[170.0],[259.0],[216.0],[122.0],[385.0],[367.0],[138.0],[313.0],[12.0],[97.0],[385.0],[128.0],[70.0],[202.0],[237.0],[3.0],[384.0],[68.0],[215.0],[175.0],[79.0],[134.0],[158.0],[38.0],[238.0],[248.0],[96.0],[134.0],[159.0]
235,[35.0],[266.0],[50.0],[308.0],[371.0],[266.0],[207.0],[207.0],[392.0],[134.0],[238.0],[320.0],[376.0],[132.0],[93.0],[24.0],[93.0],[320.0],[4.0],[61.0],[111.0],[122.0],[48.0],[290.0],[174.0],[214.0],[134.0],[55.0],[258.0],[52.0],[112.0],[105.0],[190.0],[207.0],[15.0],[38.0],[207.0],[104.0],[159.0],[176.0],[227.0],[349.0],[24.0],[349.0],[180.0],[224.0],[356.0],[4.0],[249.0],[311.0],[268.0],[98.0],[61.0],[67.0],[323.0],[163.0],[282.0],[257.0],[61.0],[39.0],[220.0],[169.0],[122.0],[228.0],[39.0],[283.0],[167.0],[177.0],[376.0],[39.0],[253.0],[349.0],[383.0],[287.0],[286.0],[16.0],[207.0],[159.0],[112.0],[114.0],[267.0],[130.0],[207.0],[317.0],[169.0],[259.0],[51.0],[315.0],[317.0],[207.0],[105.0],[52.0],[355.0],[52.0],[280.0],[122.0],[80.0],[234.0],[332.0],[93.0],[91.0],[317.0],[93.0],[381.0],[96.0],[385.0],[350.0],[135.0],[169.0],[369.0],[99.0],[272.0],[385.0],[145.0],[190.0],[107.0],[142.0],[253.0],[8.0],[331.0],[216.0],[24.0],[322.0],[93.0],[286.0]
236,[259.0],[112.0],[227.0],[128.0],[351.0],[392.0],[96.0],[212.0],[176.0],[88.0],[214.0],[253.0],[159.0],[173.0],[51.0],[221.0],[162.0],[380.0],[190.0],[163.0],[239.0],[52.0],[39.0],[68.0],[256.0],[105.0],[29.0],[332.0],[41.0],[143.0],[61.0],[89.0],[323.0],[24.0],[118.0],[96.0],[132.0],[201.0],[130.0],[259.0],[204.0],[207.0],[169.0],[278.0],[331.0],[93.0],[331.0],[29.0],[191.0],[372.0],[89.0],[194.0],[163.0],[163.0],[345.0],[311.0],[89.0],[217.0],[174.0],[315.0],[177.0],[320.0],[198.0],[93.0],[29.0],[337.0],[199.0],[338.0],[239.0],[107.0],[221.0],[67.0],[176.0],[215.0],[266.0],[363.0],[290.0],[251.0],[322.0],[148.0],[296.0],[141.0],[396.0],[118.0],[197.0],[68.0],[24.0],[396.0],[269.0],[286.0],[296.0],[96.0],[291.0],[61.0],[112.0],[30.0],[317.0],[122.0],[199.0],[290.0],[239.0],[51.0],[148.0],[271.0],[132.0],[194.0],[245.0],[69.0],[10.0],[216.0],[367.0],[379.0],[358.0],[214.0],[31.0],[93.0],[174.0],[257.0],[150.0],[48.0],[192.0],[219.0],[192.0],[248.0],[114.0]
237,[201.0],[355.0],[177.0],[163.0],[177.0],[57.0],[51.0],[119.0],[314.0],[104.0],[16.0],[48.0],[35.0],[100.0],[167.0],[270.0],[286.0],[189.0],[292.0],[12.0],[78.0],[367.0],[308.0],[67.0],[323.0],[107.0],[221.0],[39.0],[256.0],[91.0],[159.0],[290.0],[105.0],[198.0],[288.0],[319.0],[351.0],[14.0],[259.0],[39.0],[142.0],[213.0],[249.0],[258.0],[201.0],[51.0],[61.0],[282.0],[60.0],[10.0],[112.0],[317.0],[286.0],[122.0],[143.0],[50.0],[396.0],[93.0],[376.0],[148.0],[385.0],[111.0],[130.0],[81.0],[159.0],[62.0],[67.0],[286.0],[216.0],[384.0],[238.0],[93.0],[110.0],[369.0],[257.0],[24.0],[79.0],[283.0],[287.0],[173.0],[239.0],[187.0],[238.0],[120.0],[247.0],[322.0],[369.0],[266.0],[83.0],[311.0],[96.0],[135.0],[227.0],[376.0],[61.0],[168.0],[272.0],[310.0],[322.0],[213.0],[114.0],[96.0],[89.0],[382.0],[385.0],[227.0],[112.0],[280.0],[204.0],[367.0],[173.0],[16.0],[112.0],[114.0],[216.0],[134.0],[3.0],[259.0],[121.0],[385.0],[100.0],[127.0],[202.0],[253.0],[121.0]
238,[55.0],[296.0],[311.0],[216.0],[257.0],[305.0],[67.0],[198.0],[74.0],[194.0],[68.0],[337.0],[249.0],[197.0],[342.0],[156.0],[107.0],[376.0],[256.0],[368.0],[122.0],[120.0],[132.0],[112.0],[312.0],[190.0],[198.0],[320.0],[107.0],[51.0],[34.0],[3.0],[290.0],[396.0],[322.0],[215.0],[216.0],[180.0],[15.0],[48.0],[105.0],[358.0],[39.0],[91.0],[205.0],[89.0],[290.0],[45.0],[371.0],[128.0],[39.0],[239.0],[38.0],[332.0],[93.0],[48.0],[214.0],[340.0],[24.0],[161.0],[31.0],[266.0],[51.0],[30.0],[34.0],[310.0],[179.0],[220.0],[217.0],[80.0],[0.0],[96.0],[269.0],[132.0],[67.0],[114.0],[39.0],[133.0],[173.0],[215.0],[317.0],[79.0],[100.0],[345.0],[29.0],[317.0],[215.0],[313.0],[125.0],[39.0],[3.0],[322.0],[194.0],[16.0],[52.0],[329.0],[296.0],[332.0],[331.0],[67.0],[150.0],[296.0],[220.0],[310.0],[346.0],[371.0],[196.0],[125.0],[265.0],[224.0],[101.0],[125.0],[61.0],[363.0],[388.0],[179.0],[323.0],[266.0],[258.0],[159.0],[68.0],[380.0],[193.0],[10.0],[197.0]
239,[98.0],[259.0],[204.0],[180.0],[163.0],[290.0],[228.0],[286.0],[188.0],[114.0],[24.0],[261.0],[52.0],[215.0],[168.0],[273.0],[350.0],[31.0],[52.0],[205.0],[279.0],[112.0],[201.0],[175.0],[353.0],[174.0],[148.0],[159.0],[239.0],[377.0],[135.0],[67.0],[67.0],[112.0],[122.0],[37.0],[314.0],[67.0],[147.0],[24.0],[93.0],[256.0],[198.0],[293.0],[134.0],[0.0],[180.0],[272.0],[187.0],[150.0],[3.0],[174.0],[133.0],[118.0],[39.0],[380.0],[266.0],[286.0],[377.0],[31.0],[369.0],[106.0],[282.0],[248.0],[161.0],[147.0],[294.0],[392.0],[98.0],[317.0],[332.0],[269.0],[379.0],[51.0],[93.0],[396.0],[89.0],[189.0],[39.0],[91.0],[385.0],[61.0],[158.0],[135.0],[355.0],[52.0],[106.0],[132.0],[289.0],[10.0],[122.0],[29.0],[314.0],[79.0],[287.0],[268.0],[61.0],[15.0],[12.0],[248.0],[280.0],[156.0],[271.0],[311.0],[224.0],[180.0],[255.0],[39.0],[51.0],[307.0],[239.0],[52.0],[219.0],[101.0],[61.0],[191.0],[93.0],[30.0],[135.0],[239.0],[257.0],[381.0],[224.0],[286.0],[134.0]
240,[257.0],[3.0],[271.0],[121.0],[133.0],[39.0],[105.0],[322.0],[239.0],[391.0],[159.0],[163.0],[16.0],[24.0],[196.0],[54.0],[259.0],[256.0],[147.0],[118.0],[351.0],[286.0],[79.0],[323.0],[349.0],[257.0],[320.0],[239.0],[274.0],[317.0],[196.0],[79.0],[10.0],[296.0],[320.0],[385.0],[70.0],[107.0],[125.0],[57.0],[207.0],[88.0],[385.0],[208.0],[239.0],[296.0],[176.0],[380.0],[238.0],[221.0],[290.0],[270.0],[268.0],[224.0],[141.0],[198.0],[20.0],[67.0],[329.0],[80.0],[34.0],[132.0],[89.0],[50.0],[132.0],[242.0],[278.0],[342.0],[208.0],[221.0],[91.0],[257.0],[385.0],[345.0],[71.0],[225.0],[239.0],[55.0],[376.0],[68.0],[283.0],[268.0],[214.0],[69.0],[320.0],[31.0],[238.0],[64.0],[132.0],[239.0],[388.0],[310.0],[378.0],[280.0],[163.0],[219.0],[24.0],[223.0],[122.0],[340.0],[216.0],[253.0],[170.0],[67.0],[349.0],[93.0],[12.0],[219.0],[104.0],[61.0],[317.0],[356.0],[367.0],[317.0],[258.0],[118.0],[332.0],[268.0],[68.0],[296.0],[332.0],[187.0],[226.0],[50.0],[258.0]
241,[163.0],[50.0],[369.0],[221.0],[50.0],[121.0],[3.0],[380.0],[39.0],[385.0],[201.0],[31.0],[38.0],[198.0],[67.0],[353.0],[340.0],[120.0],[98.0],[392.0],[367.0],[216.0],[52.0],[159.0],[81.0],[175.0],[269.0],[388.0],[144.0],[96.0],[190.0],[50.0],[177.0],[197.0],[161.0],[194.0],[93.0],[198.0],[79.0],[161.0],[122.0],[40.0],[317.0],[144.0],[216.0],[254.0],[196.0],[91.0],[62.0],[290.0],[10.0],[322.0],[331.0],[239.0],[390.0],[381.0],[35.0],[259.0],[331.0],[251.0],[4.0],[315.0],[371.0],[331.0],[271.0],[191.0],[322.0],[202.0],[191.0],[24.0],[29.0],[274.0],[246.0],[333.0],[50.0],[382.0],[176.0],[266.0],[29.0],[156.0],[249.0],[15.0],[29.0],[112.0],[69.0],[268.0],[112.0],[270.0],[159.0],[332.0],[257.0],[169.0],[265.0],[331.0],[322.0],[286.0],[91.0],[57.0],[240.0],[50.0],[332.0],[224.0],[132.0],[169.0],[342.0],[68.0],[22.0],[198.0],[269.0],[3.0],[125.0],[118.0],[253.0],[125.0],[217.0],[193.0],[134.0],[93.0],[91.0],[24.0],[52.0],[217.0],[12.0],[353.0],[122.0]
242,[39.0],[10.0],[10.0],[16.0],[248.0],[323.0],[151.0],[310.0],[341.0],[205.0],[194.0],[268.0],[377.0],[228.0],[74.0],[214.0],[118.0],[122.0],[177.0],[343.0],[163.0],[269.0],[147.0],[311.0],[310.0],[314.0],[170.0],[220.0],[205.0],[207.0],[309.0],[107.0],[396.0],[152.0],[355.0],[12.0],[384.0],[196.0],[163.0],[112.0],[257.0],[12.0],[133.0],[230.0],[176.0],[327.0],[79.0],[213.0],[343.0],[141.0],[118.0],[220.0],[50.0],[213.0],[332.0],[248.0],[198.0],[50.0],[121.0],[48.0],[251.0],[262.0],[238.0],[175.0],[16.0],[82.0],[324.0],[104.0],[205.0],[52.0],[118.0],[176.0],[259.0],[362.0],[290.0],[216.0],[3.0],[111.0],[89.0],[169.0],[132.0],[227.0],[93.0],[251.0],[31.0],[91.0],[119.0],[381.0],[169.0],[150.0],[266.0],[376.0],[176.0],[89.0],[345.0],[39.0],[236.0],[199.0],[259.0],[141.0],[283.0],[45.0],[367.0],[105.0],[180.0],[151.0],[70.0],[133.0],[67.0],[290.0],[89.0],[268.0],[194.0],[29.0],[197.0],[196.0],[214.0],[388.0],[214.0],[220.0],[317.0],[61.0],[205.0],[310.0],[169.0]
243,[3.0],[350.0],[310.0],[367.0],[132.0],[177.0],[10.0],[327.0],[323.0],[363.0],[322.0],[350.0],[48.0],[217.0],[368.0],[106.0],[248.0],[38.0],[133.0],[134.0],[257.0],[201.0],[50.0],[3.0],[12.0],[141.0],[367.0],[317.0],[236.0],[39.0],[290.0],[10.0],[79.0],[290.0],[324.0],[112.0],[199.0],[355.0],[367.0],[134.0],[313.0],[303.0],[68.0],[137.0],[81.0],[283.0],[385.0],[289.0],[202.0],[390.0],[20.0],[310.0],[317.0],[57.0],[174.0],[253.0],[380.0],[12.0],[29.0],[240.0],[163.0],[45.0],[93.0],[332.0],[80.0],[125.0],[174.0],[24.0],[182.0],[219.0],[356.0],[262.0],[112.0],[29.0],[159.0],[267.0],[163.0],[220.0],[310.0],[238.0],[69.0],[24.0],[3.0],[340.0],[368.0],[287.0],[240.0],[321.0],[48.0],[141.0],[286.0],[172.0],[368.0],[320.0],[219.0],[323.0],[221.0],[253.0],[201.0],[57.0],[148.0],[202.0],[254.0],[110.0],[348.0],[1.0],[67.0],[288.0],[39.0],[253.0],[215.0],[39.0],[308.0],[119.0],[91.0],[378.0],[163.0],[234.0],[207.0],[118.0],[321.0],[96.0],[114.0],[138.0],[91.0]
244,[93.0],[93.0],[329.0],[287.0],[98.0],[134.0],[177.0],[376.0],[199.0],[107.0],[221.0],[69.0],[148.0],[159.0],[104.0],[133.0],[12.0],[317.0],[206.0],[196.0],[4.0],[91.0],[180.0],[57.0],[177.0],[372.0],[268.0],[31.0],[322.0],[198.0],[175.0],[39.0],[39.0],[106.0],[38.0],[61.0],[174.0],[12.0],[48.0],[196.0],[213.0],[279.0],[118.0],[376.0],[57.0],[290.0],[254.0],[39.0],[104.0],[323.0],[57.0],[320.0],[69.0],[199.0],[228.0],[10.0],[176.0],[177.0],[296.0],[266.0],[266.0],[323.0],[280.0],[57.0],[45.0],[194.0],[147.0],[304.0],[39.0],[91.0],[317.0],[130.0],[14.0],[112.0],[381.0],[39.0],[10.0],[272.0],[119.0],[217.0],[396.0],[50.0],[338.0],[305.0],[48.0],[177.0],[3.0],[251.0],[189.0],[384.0],[39.0],[321.0],[223.0],[327.0],[268.0],[228.0],[196.0],[12.0],[280.0],[271.0],[118.0],[327.0],[133.0],[175.0],[177.0],[118.0],[355.0],[177.0],[240.0],[89.0],[163.0],[271.0],[249.0],[148.0],[177.0],[294.0],[122.0],[15.0],[24.0],[225.0],[51.0],[174.0],[68.0],[323.0],[24.0]
245,[220.0],[67.0],[67.0],[52.0],[31.0],[67.0],[266.0],[51.0],[267.0],[338.0],[287.0],[3.0],[161.0],[286.0],[288.0],[212.0],[67.0],[98.0],[302.0],[351.0],[251.0],[204.0],[15.0],[134.0],[67.0],[121.0],[130.0],[310.0],[164.0],[15.0],[235.0],[332.0],[134.0],[212.0],[357.0],[196.0],[377.0],[245.0],[327.0],[50.0],[118.0],[199.0],[91.0],[257.0],[341.0],[31.0],[24.0],[327.0],[70.0],[96.0],[93.0],[39.0],[180.0],[39.0],[257.0],[177.0],[39.0],[223.0],[96.0],[159.0],[198.0],[317.0],[212.0],[224.0],[4.0],[199.0],[84.0],[68.0],[319.0],[135.0],[122.0],[30.0],[323.0],[267.0],[259.0],[61.0],[177.0],[315.0],[296.0],[79.0],[355.0],[296.0],[163.0],[272.0],[266.0],[51.0],[68.0],[100.0],[148.0],[228.0],[268.0],[331.0],[90.0],[240.0],[257.0],[313.0],[156.0],[195.0],[229.0],[332.0],[221.0],[214.0],[315.0],[272.0],[55.0],[174.0],[85.0],[122.0],[314.0],[183.0],[192.0],[287.0],[395.0],[24.0],[148.0],[198.0],[238.0],[223.0],[148.0],[380.0],[282.0],[331.0],[312.0],[382.0],[148.0]
246,[15.0],[286.0],[20.0],[114.0],[69.0],[307.0],[134.0],[337.0],[193.0],[180.0],[331.0],[280.0],[328.0],[91.0],[15.0],[296.0],[141.0],[343.0],[388.0],[62.0],[174.0],[282.0],[369.0],[288.0],[62.0],[39.0],[356.0],[355.0],[12.0],[156.0],[279.0],[381.0],[286.0],[81.0],[159.0],[80.0],[343.0],[134.0],[247.0],[236.0],[50.0],[249.0],[196.0],[74.0],[363.0],[142.0],[271.0],[180.0],[73.0],[3.0],[177.0],[283.0],[48.0],[257.0],[313.0],[313.0],[163.0],[105.0],[169.0],[130.0],[355.0],[198.0],[296.0],[118.0],[38.0],[236.0],[146.0],[267.0],[51.0],[173.0],[198.0],[114.0],[215.0],[68.0],[39.0],[122.0],[271.0],[279.0],[288.0],[327.0],[266.0],[307.0],[272.0],[61.0],[177.0],[93.0],[176.0],[176.0],[55.0],[138.0],[93.0],[31.0],[180.0],[93.0],[38.0],[257.0],[253.0],[96.0],[177.0],[118.0],[141.0],[93.0],[272.0],[290.0],[164.0],[291.0],[104.0],[257.0],[172.0],[93.0],[91.0],[50.0],[148.0],[159.0],[170.0],[125.0],[97.0],[378.0],[156.0],[320.0],[134.0],[340.0],[97.0],[259.0],[215.0]
