Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
154,[27.0],[48.0],[246.0],[202.0],[281.0],[169.0],[155.0],[155.0],[145.0],[161.0],[141.0],[27.0],[259.0],[146.0],[166.0],[300.0],[43.0],[239.0],[133.0],[43.0],[14.0],[267.0],[35.0],[231.0],[1.0],[1.0],[71.0],[161.0],[218.0],[71.0],[78.0],[147.0],[218.0],[64.0],[137.0],[267.0],[1.0],[107.0],[190.0],[6.0],[1.0],[137.0],[146.0],[0.0],[51.0],[281.0],[60.0],[140.0],[99.0],[147.0],[267.0],[78.0],[71.0],[1.0],[53.0],[259.0],[169.0],[64.0],[167.0],[127.0],[138.0],[132.0],[218.0],[1.0],[53.0],[211.0],[104.0],[22.0],[257.0],[107.0],[78.0],[166.0],[93.0],[284.0],[195.0],[71.0],[267.0],[259.0],[85.0],[92.0],[29.0],[12.0],[295.0],[127.0],[134.0],[36.0],[51.0],[109.0],[246.0],[151.0],[141.0],[278.0],[7.0],[186.0],[120.0],[188.0],[300.0],[176.0],[85.0],[173.0],[147.0],[22.0],[71.0],[120.0],[267.0],[57.0],[208.0],[15.0],[204.0],[260.0],[155.0],[64.0],[218.0],[166.0],[188.0],[47.0],[211.0],[120.0],[71.0],[105.0],[259.0],[222.0],[281.0],[222.0],[203.0]
155,[22.0],[85.0],[148.0],[133.0],[267.0],[202.0],[104.0],[202.0],[85.0],[137.0],[272.0],[141.0],[225.0],[169.0],[141.0],[64.0],[253.0],[146.0],[300.0],[120.0],[294.0],[78.0],[267.0],[176.0],[176.0],[219.0],[78.0],[155.0],[120.0],[132.0],[141.0],[236.0],[78.0],[1.0],[22.0],[12.0],[113.0],[127.0],[204.0],[1.0],[43.0],[109.0],[1.0],[50.0],[64.0],[279.0],[120.0],[218.0],[279.0],[275.0],[78.0],[71.0],[120.0],[245.0],[85.0],[130.0],[57.0],[78.0],[141.0],[8.0],[85.0],[190.0],[284.0],[169.0],[272.0],[133.0],[8.0],[15.0],[102.0],[71.0],[71.0],[133.0],[32.0],[204.0],[273.0],[147.0],[305.0],[146.0],[208.0],[43.0],[12.0],[85.0],[64.0],[120.0],[225.0],[88.0],[202.0],[219.0],[176.0],[113.0],[176.0],[208.0],[78.0],[155.0],[85.0],[22.0],[88.0],[231.0],[1.0],[43.0],[1.0],[107.0],[62.0],[139.0],[91.0],[1.0],[169.0],[85.0],[218.0],[61.0],[148.0],[295.0],[51.0],[99.0],[303.0],[61.0],[167.0],[12.0],[146.0],[92.0],[295.0],[85.0],[300.0],[295.0],[1.0]
156,[113.0],[139.0],[270.0],[160.0],[1.0],[155.0],[1.0],[57.0],[49.0],[261.0],[267.0],[225.0],[147.0],[187.0],[288.0],[36.0],[218.0],[246.0],[225.0],[95.0],[145.0],[214.0],[104.0],[247.0],[15.0],[78.0],[219.0],[222.0],[61.0],[127.0],[245.0],[141.0],[5.0],[284.0],[15.0],[246.0],[160.0],[265.0],[215.0],[127.0],[22.0],[57.0],[48.0],[285.0],[88.0],[146.0],[186.0],[64.0],[225.0],[267.0],[295.0],[216.0],[29.0],[49.0],[242.0],[225.0],[163.0],[1.0],[265.0],[209.0],[295.0],[37.0],[78.0],[245.0],[230.0],[127.0],[243.0],[43.0],[63.0],[12.0],[302.0],[57.0],[242.0],[218.0],[169.0],[148.0],[53.0],[1.0],[202.0],[104.0],[46.0],[195.0],[132.0],[1.0],[172.0],[176.0],[145.0],[71.0],[88.0],[197.0],[216.0],[194.0],[57.0],[195.0],[137.0],[78.0],[92.0],[284.0],[118.0],[216.0],[272.0],[288.0],[302.0],[1.0],[41.0],[117.0],[15.0],[139.0],[50.0],[37.0],[141.0],[1.0],[65.0],[246.0],[300.0],[246.0],[161.0],[219.0],[147.0],[85.0],[225.0],[225.0],[225.0],[120.0],[6.0]
157,[166.0],[261.0],[1.0],[155.0],[257.0],[187.0],[92.0],[191.0],[13.0],[12.0],[1.0],[133.0],[267.0],[113.0],[281.0],[92.0],[19.0],[1.0],[1.0],[29.0],[88.0],[15.0],[132.0],[288.0],[246.0],[57.0],[106.0],[218.0],[149.0],[286.0],[246.0],[1.0],[287.0],[95.0],[1.0],[215.0],[183.0],[239.0],[176.0],[104.0],[36.0],[43.0],[302.0],[303.0],[303.0],[225.0],[230.0],[70.0],[43.0],[34.0],[205.0],[106.0],[57.0],[169.0],[40.0],[1.0],[127.0],[57.0],[138.0],[218.0],[201.0],[105.0],[149.0],[64.0],[155.0],[12.0],[225.0],[161.0],[162.0],[201.0],[106.0],[118.0],[246.0],[78.0],[132.0],[141.0],[132.0],[219.0],[1.0],[302.0],[137.0],[295.0],[139.0],[219.0],[12.0],[303.0],[93.0],[195.0],[149.0],[155.0],[211.0],[99.0],[1.0],[295.0],[71.0],[36.0],[288.0],[303.0],[105.0],[1.0],[279.0],[169.0],[1.0],[141.0],[281.0],[139.0],[135.0],[169.0],[64.0],[93.0],[239.0],[48.0],[22.0],[12.0],[93.0],[92.0],[265.0],[71.0],[239.0],[135.0],[1.0],[267.0],[147.0],[19.0],[43.0]
158,[1.0],[267.0],[120.0],[261.0],[147.0],[188.0],[262.0],[167.0],[183.0],[40.0],[127.0],[155.0],[275.0],[64.0],[302.0],[85.0],[75.0],[194.0],[106.0],[107.0],[65.0],[113.0],[1.0],[65.0],[161.0],[211.0],[27.0],[1.0],[190.0],[183.0],[57.0],[204.0],[302.0],[113.0],[139.0],[219.0],[208.0],[236.0],[61.0],[239.0],[29.0],[91.0],[295.0],[93.0],[159.0],[295.0],[303.0],[22.0],[146.0],[29.0],[275.0],[1.0],[236.0],[105.0],[91.0],[120.0],[183.0],[127.0],[53.0],[43.0],[64.0],[288.0],[247.0],[141.0],[71.0],[22.0],[1.0],[286.0],[132.0],[176.0],[27.0],[104.0],[302.0],[303.0],[139.0],[219.0],[295.0],[78.0],[275.0],[8.0],[287.0],[138.0],[267.0],[29.0],[138.0],[75.0],[247.0],[1.0],[302.0],[246.0],[204.0],[136.0],[120.0],[120.0],[12.0],[302.0],[303.0],[120.0],[62.0],[29.0],[225.0],[147.0],[233.0],[204.0],[1.0],[267.0],[141.0],[49.0],[303.0],[144.0],[188.0],[127.0],[88.0],[169.0],[149.0],[132.0],[133.0],[175.0],[12.0],[155.0],[201.0],[243.0],[275.0],[148.0],[138.0]
159,[287.0],[90.0],[183.0],[71.0],[211.0],[191.0],[246.0],[211.0],[244.0],[155.0],[169.0],[139.0],[22.0],[1.0],[1.0],[53.0],[99.0],[208.0],[153.0],[12.0],[92.0],[35.0],[201.0],[302.0],[183.0],[271.0],[57.0],[120.0],[126.0],[167.0],[12.0],[64.0],[60.0],[176.0],[194.0],[15.0],[278.0],[138.0],[149.0],[29.0],[194.0],[30.0],[267.0],[102.0],[284.0],[155.0],[247.0],[202.0],[71.0],[1.0],[146.0],[211.0],[92.0],[211.0],[141.0],[36.0],[275.0],[141.0],[132.0],[194.0],[1.0],[93.0],[230.0],[291.0],[132.0],[29.0],[106.0],[302.0],[19.0],[169.0],[57.0],[1.0],[132.0],[257.0],[85.0],[211.0],[160.0],[15.0],[267.0],[1.0],[288.0],[132.0],[188.0],[71.0],[169.0],[190.0],[130.0],[118.0],[32.0],[275.0],[1.0],[43.0],[219.0],[174.0],[305.0],[32.0],[148.0],[230.0],[159.0],[32.0],[120.0],[12.0],[216.0],[64.0],[244.0],[120.0],[173.0],[78.0],[149.0],[84.0],[267.0],[120.0],[176.0],[48.0],[284.0],[144.0],[208.0],[188.0],[183.0],[230.0],[109.0],[117.0],[1.0],[147.0],[36.0]
160,[265.0],[1.0],[295.0],[183.0],[229.0],[167.0],[141.0],[85.0],[71.0],[133.0],[275.0],[48.0],[1.0],[211.0],[265.0],[229.0],[295.0],[278.0],[43.0],[132.0],[36.0],[295.0],[57.0],[133.0],[120.0],[302.0],[34.0],[92.0],[227.0],[160.0],[225.0],[244.0],[247.0],[50.0],[201.0],[71.0],[295.0],[246.0],[107.0],[262.0],[278.0],[132.0],[64.0],[32.0],[34.0],[242.0],[158.0],[60.0],[218.0],[27.0],[197.0],[146.0],[75.0],[278.0],[262.0],[29.0],[267.0],[167.0],[64.0],[78.0],[109.0],[247.0],[46.0],[120.0],[205.0],[43.0],[43.0],[78.0],[42.0],[219.0],[1.0],[188.0],[200.0],[247.0],[208.0],[160.0],[216.0],[295.0],[211.0],[141.0],[225.0],[211.0],[1.0],[167.0],[147.0],[32.0],[60.0],[230.0],[19.0],[267.0],[188.0],[146.0],[71.0],[71.0],[78.0],[257.0],[60.0],[107.0],[127.0],[78.0],[57.0],[141.0],[127.0],[57.0],[201.0],[113.0],[218.0],[219.0],[107.0],[303.0],[64.0],[166.0],[6.0],[118.0],[256.0],[162.0],[236.0],[148.0],[133.0],[62.0],[34.0],[261.0],[83.0],[141.0],[29.0]
161,[138.0],[120.0],[267.0],[225.0],[225.0],[141.0],[85.0],[1.0],[141.0],[302.0],[161.0],[85.0],[85.0],[267.0],[259.0],[167.0],[22.0],[302.0],[187.0],[1.0],[46.0],[125.0],[216.0],[117.0],[92.0],[188.0],[85.0],[267.0],[131.0],[295.0],[261.0],[57.0],[46.0],[261.0],[113.0],[211.0],[155.0],[141.0],[98.0],[191.0],[225.0],[85.0],[71.0],[144.0],[190.0],[113.0],[107.0],[242.0],[197.0],[22.0],[236.0],[62.0],[78.0],[233.0],[253.0],[85.0],[146.0],[138.0],[295.0],[71.0],[225.0],[228.0],[107.0],[246.0],[167.0],[120.0],[216.0],[71.0],[218.0],[1.0],[190.0],[141.0],[118.0],[230.0],[63.0],[109.0],[30.0],[216.0],[78.0],[278.0],[43.0],[1.0],[113.0],[133.0],[148.0],[65.0],[230.0],[190.0],[60.0],[288.0],[155.0],[1.0],[104.0],[76.0],[57.0],[247.0],[132.0],[258.0],[211.0],[106.0],[29.0],[155.0],[18.0],[104.0],[57.0],[204.0],[71.0],[211.0],[120.0],[4.0],[57.0],[141.0],[130.0],[113.0],[4.0],[107.0],[29.0],[183.0],[53.0],[127.0],[155.0],[64.0],[29.0],[1.0],[305.0]
162,[295.0],[279.0],[174.0],[120.0],[261.0],[1.0],[302.0],[135.0],[1.0],[57.0],[197.0],[1.0],[43.0],[50.0],[169.0],[267.0],[15.0],[187.0],[191.0],[219.0],[32.0],[141.0],[211.0],[107.0],[36.0],[92.0],[1.0],[29.0],[168.0],[228.0],[1.0],[127.0],[107.0],[183.0],[219.0],[197.0],[194.0],[194.0],[227.0],[267.0],[85.0],[208.0],[131.0],[84.0],[148.0],[138.0],[172.0],[107.0],[305.0],[85.0],[113.0],[113.0],[127.0],[201.0],[245.0],[201.0],[141.0],[261.0],[267.0],[22.0],[261.0],[302.0],[88.0],[270.0],[267.0],[195.0],[267.0],[244.0],[227.0],[211.0],[209.0],[216.0],[107.0],[144.0],[302.0],[1.0],[275.0],[71.0],[300.0],[127.0],[272.0],[48.0],[120.0],[270.0],[141.0],[62.0],[299.0],[216.0],[146.0],[169.0],[104.0],[95.0],[29.0],[78.0],[109.0],[60.0],[47.0],[172.0],[216.0],[211.0],[155.0],[261.0],[92.0],[176.0],[230.0],[302.0],[188.0],[190.0],[133.0],[256.0],[209.0],[135.0],[144.0],[305.0],[270.0],[105.0],[202.0],[141.0],[141.0],[138.0],[267.0],[120.0],[208.0],[236.0],[92.0]
163,[202.0],[225.0],[12.0],[1.0],[43.0],[272.0],[127.0],[194.0],[120.0],[109.0],[211.0],[246.0],[153.0],[49.0],[133.0],[211.0],[233.0],[225.0],[113.0],[211.0],[230.0],[211.0],[146.0],[84.0],[113.0],[275.0],[138.0],[109.0],[283.0],[201.0],[187.0],[88.0],[233.0],[137.0],[71.0],[305.0],[71.0],[132.0],[298.0],[113.0],[288.0],[223.0],[57.0],[107.0],[144.0],[1.0],[116.0],[297.0],[187.0],[236.0],[262.0],[117.0],[8.0],[127.0],[246.0],[209.0],[48.0],[216.0],[1.0],[15.0],[267.0],[284.0],[120.0],[148.0],[211.0],[1.0],[135.0],[1.0],[116.0],[120.0],[284.0],[127.0],[98.0],[158.0],[1.0],[92.0],[113.0],[113.0],[261.0],[259.0],[92.0],[146.0],[284.0],[141.0],[1.0],[171.0],[107.0],[211.0],[242.0],[125.0],[20.0],[197.0],[46.0],[64.0],[204.0],[115.0],[242.0],[246.0],[83.0],[186.0],[61.0],[1.0],[29.0],[22.0],[205.0],[305.0],[163.0],[43.0],[146.0],[8.0],[225.0],[305.0],[298.0],[36.0],[8.0],[256.0],[267.0],[191.0],[33.0],[48.0],[174.0],[29.0],[43.0],[270.0],[195.0]
164,[64.0],[201.0],[137.0],[92.0],[188.0],[219.0],[125.0],[127.0],[29.0],[204.0],[113.0],[267.0],[228.0],[22.0],[113.0],[1.0],[163.0],[281.0],[125.0],[48.0],[302.0],[265.0],[113.0],[105.0],[127.0],[209.0],[204.0],[279.0],[213.0],[272.0],[284.0],[174.0],[158.0],[32.0],[64.0],[60.0],[76.0],[1.0],[4.0],[62.0],[160.0],[26.0],[113.0],[216.0],[133.0],[288.0],[126.0],[98.0],[78.0],[78.0],[125.0],[267.0],[267.0],[209.0],[169.0],[155.0],[1.0],[71.0],[202.0],[155.0],[245.0],[158.0],[104.0],[267.0],[257.0],[50.0],[228.0],[141.0],[303.0],[22.0],[274.0],[163.0],[298.0],[120.0],[113.0],[64.0],[78.0],[57.0],[188.0],[155.0],[195.0],[57.0],[30.0],[62.0],[201.0],[98.0],[216.0],[267.0],[130.0],[40.0],[27.0],[50.0],[188.0],[225.0],[1.0],[17.0],[284.0],[145.0],[155.0],[92.0],[36.0],[219.0],[22.0],[92.0],[113.0],[50.0],[27.0],[288.0],[76.0],[199.0],[1.0],[106.0],[172.0],[29.0],[98.0],[288.0],[8.0],[53.0],[113.0],[188.0],[146.0],[113.0],[261.0],[174.0],[278.0]
165,[57.0],[155.0],[158.0],[29.0],[113.0],[275.0],[148.0],[284.0],[188.0],[1.0],[153.0],[12.0],[278.0],[219.0],[106.0],[133.0],[262.0],[127.0],[278.0],[139.0],[247.0],[131.0],[106.0],[270.0],[267.0],[216.0],[43.0],[204.0],[157.0],[267.0],[155.0],[8.0],[133.0],[197.0],[57.0],[127.0],[78.0],[218.0],[172.0],[20.0],[155.0],[281.0],[305.0],[227.0],[218.0],[202.0],[74.0],[256.0],[22.0],[211.0],[71.0],[272.0],[271.0],[261.0],[57.0],[216.0],[78.0],[245.0],[113.0],[29.0],[229.0],[91.0],[298.0],[215.0],[1.0],[141.0],[160.0],[219.0],[247.0],[109.0],[267.0],[85.0],[233.0],[8.0],[278.0],[127.0],[27.0],[230.0],[191.0],[205.0],[278.0],[267.0],[272.0],[176.0],[57.0],[107.0],[120.0],[174.0],[105.0],[281.0],[113.0],[281.0],[155.0],[211.0],[214.0],[120.0],[144.0],[31.0],[138.0],[85.0],[109.0],[71.0],[106.0],[12.0],[183.0],[8.0],[19.0],[109.0],[213.0],[182.0],[30.0],[78.0],[42.0],[7.0],[131.0],[297.0],[36.0],[16.0],[299.0],[191.0],[113.0],[174.0],[113.0],[183.0],[229.0]
166,[302.0],[64.0],[229.0],[191.0],[27.0],[267.0],[267.0],[236.0],[137.0],[71.0],[253.0],[120.0],[127.0],[155.0],[202.0],[225.0],[305.0],[8.0],[155.0],[267.0],[20.0],[138.0],[64.0],[172.0],[57.0],[106.0],[228.0],[71.0],[31.0],[205.0],[109.0],[183.0],[105.0],[12.0],[78.0],[187.0],[90.0],[113.0],[185.0],[220.0],[109.0],[225.0],[244.0],[185.0],[78.0],[267.0],[19.0],[4.0],[15.0],[153.0],[216.0],[41.0],[183.0],[85.0],[27.0],[267.0],[197.0],[90.0],[78.0],[146.0],[57.0],[233.0],[158.0],[219.0],[183.0],[155.0],[278.0],[133.0],[185.0],[186.0],[113.0],[274.0],[4.0],[90.0],[147.0],[20.0],[57.0],[197.0],[113.0],[262.0],[107.0],[201.0],[174.0],[243.0],[113.0],[4.0],[104.0],[113.0],[107.0],[239.0],[267.0],[137.0],[272.0],[305.0],[211.0],[298.0],[107.0],[116.0],[204.0],[174.0],[34.0],[109.0],[201.0],[113.0],[153.0],[127.0],[113.0],[271.0],[0.0],[31.0],[71.0],[27.0],[213.0],[127.0],[171.0],[190.0],[85.0],[1.0],[1.0],[267.0],[118.0],[244.0],[135.0],[161.0],[71.0]
167,[194.0],[57.0],[90.0],[267.0],[216.0],[57.0],[62.0],[159.0],[195.0],[141.0],[15.0],[57.0],[78.0],[176.0],[272.0],[295.0],[78.0],[275.0],[202.0],[85.0],[158.0],[194.0],[225.0],[4.0],[204.0],[225.0],[160.0],[127.0],[116.0],[113.0],[267.0],[78.0],[256.0],[127.0],[211.0],[183.0],[225.0],[109.0],[31.0],[43.0],[201.0],[1.0],[22.0],[154.0],[48.0],[191.0],[224.0],[157.0],[211.0],[208.0],[57.0],[188.0],[302.0],[190.0],[223.0],[127.0],[153.0],[113.0],[159.0],[106.0],[135.0],[204.0],[112.0],[12.0],[125.0],[176.0],[299.0],[274.0],[176.0],[113.0],[258.0],[83.0],[185.0],[42.0],[261.0],[191.0],[18.0],[202.0],[125.0],[188.0],[261.0],[183.0],[160.0],[34.0],[120.0],[227.0],[270.0],[27.0],[233.0],[147.0],[288.0],[22.0],[275.0],[1.0],[216.0],[74.0],[17.0],[126.0],[113.0],[188.0],[113.0],[176.0],[113.0],[71.0],[278.0],[155.0],[36.0],[267.0],[5.0],[101.0],[216.0],[57.0],[247.0],[107.0],[112.0],[4.0],[106.0],[167.0],[30.0],[275.0],[275.0],[183.0],[160.0],[106.0],[113.0]
168,[71.0],[144.0],[113.0],[76.0],[197.0],[300.0],[146.0],[113.0],[161.0],[120.0],[22.0],[78.0],[92.0],[246.0],[267.0],[205.0],[91.0],[205.0],[34.0],[159.0],[270.0],[71.0],[90.0],[218.0],[135.0],[113.0],[135.0],[183.0],[269.0],[275.0],[89.0],[71.0],[298.0],[201.0],[187.0],[288.0],[305.0],[295.0],[120.0],[236.0],[113.0],[244.0],[88.0],[259.0],[117.0],[183.0],[31.0],[227.0],[288.0],[278.0],[211.0],[298.0],[233.0],[43.0],[239.0],[64.0],[245.0],[272.0],[71.0],[113.0],[127.0],[120.0],[185.0],[113.0],[275.0],[169.0],[127.0],[216.0],[287.0],[228.0],[90.0],[78.0],[162.0],[213.0],[225.0],[209.0],[1.0],[64.0],[225.0],[253.0],[113.0],[261.0],[183.0],[216.0],[155.0],[116.0],[172.0],[127.0],[120.0],[132.0],[57.0],[155.0],[267.0],[106.0],[284.0],[199.0],[4.0],[140.0],[284.0],[155.0],[302.0],[64.0],[243.0],[183.0],[225.0],[275.0],[29.0],[146.0],[227.0],[289.0],[78.0],[113.0],[120.0],[265.0],[199.0],[28.0],[118.0],[211.0],[225.0],[113.0],[183.0],[187.0],[85.0],[64.0],[159.0]
169,[88.0],[109.0],[109.0],[27.0],[106.0],[216.0],[113.0],[92.0],[127.0],[127.0],[85.0],[261.0],[113.0],[12.0],[138.0],[236.0],[197.0],[191.0],[127.0],[261.0],[285.0],[1.0],[183.0],[120.0],[8.0],[27.0],[127.0],[272.0],[241.0],[197.0],[113.0],[233.0],[270.0],[71.0],[8.0],[109.0],[57.0],[219.0],[129.0],[176.0],[127.0],[187.0],[106.0],[8.0],[105.0],[135.0],[105.0],[76.0],[202.0],[233.0],[284.0],[127.0],[106.0],[32.0],[295.0],[62.0],[295.0],[275.0],[216.0],[92.0],[92.0],[182.0],[74.0],[176.0],[295.0],[113.0],[120.0],[232.0],[283.0],[155.0],[135.0],[64.0],[168.0],[4.0],[172.0],[135.0],[22.0],[302.0],[284.0],[191.0],[302.0],[127.0],[48.0],[113.0],[261.0],[120.0],[17.0],[275.0],[46.0],[57.0],[5.0],[176.0],[135.0],[27.0],[92.0],[231.0],[28.0],[289.0],[188.0],[267.0],[204.0],[127.0],[272.0],[271.0],[64.0],[197.0],[34.0],[272.0],[199.0],[244.0],[88.0],[148.0],[17.0],[259.0],[218.0],[36.0],[113.0],[194.0],[194.0],[153.0],[71.0],[197.0],[92.0],[233.0],[160.0]
170,[135.0],[211.0],[127.0],[64.0],[127.0],[71.0],[83.0],[216.0],[202.0],[78.0],[92.0],[113.0],[242.0],[183.0],[275.0],[161.0],[148.0],[183.0],[236.0],[195.0],[185.0],[216.0],[188.0],[22.0],[253.0],[229.0],[216.0],[219.0],[173.0],[18.0],[176.0],[188.0],[28.0],[187.0],[191.0],[201.0],[201.0],[216.0],[199.0],[183.0],[172.0],[267.0],[20.0],[45.0],[259.0],[127.0],[241.0],[120.0],[127.0],[127.0],[64.0],[48.0],[187.0],[113.0],[1.0],[113.0],[113.0],[267.0],[211.0],[240.0],[216.0],[22.0],[213.0],[302.0],[135.0],[288.0],[211.0],[104.0],[119.0],[20.0],[127.0],[146.0],[266.0],[190.0],[43.0],[183.0],[183.0],[225.0],[287.0],[167.0],[139.0],[113.0],[155.0],[261.0],[188.0],[246.0],[48.0],[76.0],[298.0],[141.0],[191.0],[183.0],[167.0],[22.0],[113.0],[154.0],[161.0],[269.0],[267.0],[298.0],[22.0],[216.0],[267.0],[188.0],[172.0],[22.0],[90.0],[113.0],[129.0],[90.0],[127.0],[138.0],[185.0],[22.0],[126.0],[17.0],[92.0],[5.0],[295.0],[211.0],[75.0],[107.0],[127.0],[127.0],[155.0]
171,[62.0],[229.0],[71.0],[295.0],[286.0],[125.0],[216.0],[163.0],[211.0],[219.0],[284.0],[183.0],[202.0],[261.0],[191.0],[244.0],[169.0],[160.0],[211.0],[113.0],[126.0],[244.0],[205.0],[227.0],[209.0],[240.0],[92.0],[57.0],[187.0],[135.0],[48.0],[113.0],[74.0],[155.0],[183.0],[191.0],[191.0],[211.0],[266.0],[106.0],[135.0],[20.0],[27.0],[255.0],[4.0],[106.0],[131.0],[8.0],[216.0],[188.0],[233.0],[155.0],[113.0],[120.0],[273.0],[233.0],[187.0],[191.0],[275.0],[191.0],[183.0],[8.0],[266.0],[139.0],[113.0],[228.0],[237.0],[113.0],[266.0],[127.0],[272.0],[243.0],[224.0],[74.0],[244.0],[216.0],[147.0],[211.0],[278.0],[275.0],[71.0],[109.0],[78.0],[205.0],[267.0],[126.0],[90.0],[240.0],[172.0],[163.0],[183.0],[246.0],[138.0],[113.0],[298.0],[168.0],[36.0],[59.0],[191.0],[127.0],[211.0],[211.0],[205.0],[267.0],[155.0],[48.0],[176.0],[216.0],[31.0],[45.0],[5.0],[228.0],[227.0],[15.0],[182.0],[116.0],[275.0],[267.0],[6.0],[183.0],[302.0],[22.0],[197.0],[8.0],[22.0]
172,[188.0],[113.0],[258.0],[36.0],[69.0],[138.0],[197.0],[242.0],[113.0],[27.0],[183.0],[201.0],[262.0],[197.0],[197.0],[113.0],[286.0],[253.0],[216.0],[187.0],[218.0],[57.0],[197.0],[162.0],[271.0],[197.0],[113.0],[6.0],[146.0],[262.0],[92.0],[272.0],[187.0],[279.0],[197.0],[205.0],[275.0],[71.0],[45.0],[288.0],[92.0],[113.0],[127.0],[59.0],[74.0],[109.0],[190.0],[213.0],[62.0],[155.0],[127.0],[233.0],[209.0],[92.0],[166.0],[190.0],[284.0],[174.0],[30.0],[275.0],[172.0],[187.0],[31.0],[261.0],[244.0],[302.0],[113.0],[167.0],[196.0],[302.0],[216.0],[272.0],[271.0],[224.0],[281.0],[57.0],[153.0],[233.0],[155.0],[267.0],[76.0],[228.0],[71.0],[188.0],[300.0],[8.0],[196.0],[205.0],[196.0],[233.0],[272.0],[12.0],[216.0],[8.0],[176.0],[182.0],[157.0],[131.0],[275.0],[204.0],[48.0],[118.0],[275.0],[242.0],[6.0],[183.0],[272.0],[127.0],[8.0],[287.0],[246.0],[71.0],[283.0],[232.0],[31.0],[224.0],[183.0],[8.0],[127.0],[167.0],[153.0],[78.0],[216.0],[135.0],[15.0]
173,[197.0],[222.0],[64.0],[113.0],[301.0],[113.0],[64.0],[90.0],[148.0],[113.0],[118.0],[127.0],[155.0],[298.0],[48.0],[146.0],[106.0],[288.0],[284.0],[155.0],[280.0],[106.0],[135.0],[19.0],[305.0],[146.0],[272.0],[113.0],[104.0],[253.0],[183.0],[267.0],[213.0],[15.0],[302.0],[155.0],[197.0],[159.0],[271.0],[169.0],[183.0],[201.0],[8.0],[241.0],[162.0],[48.0],[143.0],[196.0],[209.0],[202.0],[106.0],[197.0],[204.0],[78.0],[183.0],[188.0],[211.0],[205.0],[135.0],[205.0],[113.0],[143.0],[199.0],[197.0],[153.0],[204.0],[205.0],[138.0],[120.0],[190.0],[211.0],[267.0],[204.0],[31.0],[109.0],[163.0],[71.0],[262.0],[216.0],[113.0],[15.0],[92.0],[57.0],[191.0],[127.0],[45.0],[5.0],[188.0],[116.0],[225.0],[8.0],[225.0],[205.0],[267.0],[174.0],[101.0],[120.0],[19.0],[205.0],[205.0],[20.0],[113.0],[197.0],[8.0],[300.0],[37.0],[275.0],[275.0],[105.0],[132.0],[109.0],[204.0],[289.0],[288.0],[103.0],[120.0],[261.0],[64.0],[61.0],[6.0],[216.0],[201.0],[153.0],[302.0],[127.0]
174,[120.0],[218.0],[57.0],[194.0],[278.0],[118.0],[300.0],[125.0],[246.0],[176.0],[29.0],[64.0],[197.0],[127.0],[301.0],[197.0],[71.0],[106.0],[197.0],[201.0],[199.0],[27.0],[155.0],[31.0],[19.0],[258.0],[267.0],[36.0],[48.0],[163.0],[8.0],[104.0],[8.0],[229.0],[153.0],[253.0],[64.0],[191.0],[283.0],[233.0],[197.0],[146.0],[183.0],[204.0],[120.0],[272.0],[269.0],[31.0],[92.0],[113.0],[27.0],[20.0],[216.0],[267.0],[8.0],[92.0],[104.0],[125.0],[302.0],[90.0],[302.0],[115.0],[126.0],[202.0],[175.0],[8.0],[191.0],[261.0],[22.0],[188.0],[188.0],[62.0],[8.0],[199.0],[162.0],[274.0],[135.0],[127.0],[183.0],[125.0],[201.0],[216.0],[275.0],[267.0],[209.0],[131.0],[0.0],[197.0],[0.0],[127.0],[244.0],[104.0],[113.0],[127.0],[267.0],[45.0],[70.0],[101.0],[183.0],[202.0],[64.0],[20.0],[183.0],[233.0],[127.0],[30.0],[267.0],[174.0],[255.0],[246.0],[288.0],[272.0],[101.0],[43.0],[301.0],[182.0],[197.0],[113.0],[8.0],[22.0],[211.0],[211.0],[155.0],[57.0],[118.0]
