Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
69,[199],[157],[258],[260],[179],[120],[263],[205],[5],[173],[182],[76],[43],[114],[268],[69],[277],[273],[119],[240],[161],[185],[257],[151],[220],[200],[186],[273],[294],[87],[100],[214],[89],[199],[293],[272],[227],[280],[265],[119],[252],[253],[271],[51],[24],[227],[190],[265],[15],[124],[236],[107],[224],[236],[13],[145],[112],[85],[49],[121],[71],[128],[224],[102],[180],[281],[244],[33],[156],[229],[189],[157],[299],[201],[71],[226],[51],[172],[32],[137],[45],[83],[263],[110],[223],[184],[63],[65],[188],[19],[282],[31],[304],[42],[76],[238],[9],[54],[247],[181],[32],[289],[40],[104],[259],[139],[116],[261],[51],[1],[236],[32],[225],[124],[41],[222],[21],[297],[179],[13],[257],[188],[266],[99],[137]
70,[198],[170],[87],[298],[106],[126],[155],[90],[52],[9],[253],[179],[219],[140],[25],[174],[93],[103],[201],[222],[288],[203],[83],[114],[64],[113],[183],[303],[223],[176],[31],[41],[294],[133],[34],[136],[155],[171],[224],[36],[46],[264],[225],[27],[135],[35],[95],[219],[45],[110],[277],[175],[288],[283],[266],[29],[231],[21],[7],[233],[14],[244],[78],[50],[203],[264],[161],[110],[191],[286],[17],[251],[1],[88],[92],[131],[172],[248],[27],[106],[128],[13],[211],[21],[165],[31],[220],[225],[12],[283],[0],[183],[163],[172],[72],[138],[48],[295],[111],[31],[206],[16],[61],[126],[111],[196],[251],[106],[276],[205],[203],[43],[106],[74],[295],[164],[156],[156],[255],[193],[176],[7],[123],[243],[248]
71,[167],[243],[105],[197],[109],[42],[211],[148],[133],[298],[257],[101],[185],[127],[72],[266],[24],[107],[160],[166],[150],[234],[164],[120],[264],[43],[217],[269],[11],[156],[73],[145],[212],[232],[266],[297],[82],[215],[287],[74],[128],[67],[304],[0],[55],[159],[39],[274],[107],[191],[26],[39],[223],[288],[115],[300],[205],[208],[59],[57],[129],[116],[267],[88],[142],[214],[90],[216],[303],[123],[58],[254],[229],[17],[131],[156],[239],[288],[155],[132],[294],[294],[273],[204],[246],[113],[4],[207],[299],[116],[184],[157],[275],[73],[164],[78],[79],[10],[201],[204],[5],[198],[213],[155],[118],[215],[27],[234],[296],[30],[135],[168],[109],[212],[81],[47],[195],[22],[199],[291],[115],[290],[70],[269],[71]
72,[163],[186],[182],[122],[35],[22],[150],[303],[113],[68],[37],[12],[284],[93],[265],[38],[109],[48],[26],[120],[221],[100],[138],[177],[101],[177],[106],[166],[45],[9],[205],[66],[66],[92],[240],[27],[14],[76],[194],[217],[208],[125],[7],[62],[167],[220],[244],[270],[294],[38],[173],[139],[81],[272],[87],[184],[216],[221],[125],[95],[292],[17],[113],[86],[232],[13],[190],[121],[188],[168],[303],[39],[167],[62],[22],[149],[50],[235],[269],[92],[110],[42],[16],[167],[105],[158],[240],[190],[23],[247],[288],[175],[15],[217],[290],[234],[57],[283],[13],[230],[123],[33],[305],[276],[109],[25],[82],[78],[227],[24],[283],[205],[107],[30],[21],[12],[269],[2],[30],[78],[155],[180],[47],[159],[220]
73,[44],[96],[198],[131],[10],[7],[140],[221],[56],[189],[242],[164],[189],[273],[115],[253],[177],[143],[223],[72],[88],[110],[251],[276],[131],[250],[74],[94],[189],[124],[55],[177],[186],[235],[288],[197],[39],[279],[81],[235],[24],[296],[306],[100],[36],[221],[11],[32],[186],[152],[223],[206],[136],[10],[135],[49],[51],[104],[152],[90],[99],[238],[39],[168],[19],[5],[206],[128],[299],[283],[213],[286],[294],[225],[297],[145],[158],[287],[243],[181],[215],[52],[59],[68],[301],[301],[159],[150],[29],[214],[266],[191],[101],[257],[54],[21],[187],[253],[123],[85],[48],[131],[123],[254],[242],[104],[188],[302],[57],[300],[287],[130],[119],[177],[268],[241],[26],[129],[58],[269],[62],[0],[273],[179],[23]
74,[178],[67],[295],[42],[274],[164],[109],[273],[255],[53],[146],[141],[85],[232],[243],[226],[137],[269],[175],[13],[206],[181],[114],[293],[133],[18],[84],[198],[42],[298],[20],[213],[206],[240],[176],[30],[33],[152],[288],[236],[223],[25],[208],[113],[200],[258],[188],[151],[3],[307],[2],[25],[207],[194],[290],[185],[186],[133],[54],[172],[34],[134],[164],[184],[177],[166],[287],[290],[207],[228],[98],[187],[28],[24],[68],[15],[120],[270],[253],[16],[293],[5],[111],[78],[229],[303],[199],[18],[194],[34],[194],[160],[169],[149],[115],[256],[302],[182],[20],[87],[38],[159],[110],[106],[78],[272],[52],[75],[301],[235],[244],[176],[51],[40],[149],[96],[208],[239],[175],[39],[216],[56],[16],[87],[161]
75,[93],[250],[42],[280],[195],[85],[81],[40],[204],[58],[222],[36],[194],[94],[80],[106],[130],[41],[17],[241],[271],[37],[282],[82],[242],[238],[119],[22],[143],[238],[254],[202],[23],[166],[239],[172],[34],[12],[248],[61],[47],[269],[182],[237],[162],[8],[91],[66],[238],[183],[126],[198],[190],[128],[1],[176],[272],[217],[40],[174],[37],[245],[250],[264],[102],[196],[205],[53],[93],[112],[67],[119],[141],[40],[278],[129],[288],[305],[55],[36],[111],[166],[8],[30],[208],[264],[248],[46],[276],[92],[58],[21],[266],[127],[71],[1],[36],[151],[147],[58],[78],[12],[2],[154],[136],[131],[99],[252],[179],[28],[136],[234],[110],[220],[137],[263],[247],[133],[9],[87],[254],[91],[295],[56],[270]
76,[273],[14],[218],[82],[102],[124],[8],[246],[239],[263],[110],[134],[208],[138],[51],[153],[117],[229],[13],[142],[121],[142],[264],[168],[260],[50],[78],[201],[249],[234],[124],[283],[127],[116],[283],[211],[249],[169],[140],[253],[163],[176],[30],[278],[194],[191],[8],[196],[145],[118],[209],[147],[200],[266],[137],[159],[195],[172],[205],[111],[100],[190],[119],[191],[118],[46],[111],[198],[216],[305],[30],[120],[240],[35],[198],[133],[110],[74],[278],[81],[43],[160],[277],[38],[192],[300],[96],[137],[28],[152],[153],[252],[6],[230],[156],[200],[65],[292],[127],[138],[188],[38],[54],[233],[273],[6],[211],[124],[223],[53],[138],[302],[86],[105],[115],[144],[278],[151],[19],[283],[285],[86],[83],[7],[174]
77,[213],[49],[168],[130],[167],[249],[173],[299],[114],[169],[115],[98],[299],[188],[2],[76],[171],[297],[229],[293],[213],[46],[296],[246],[278],[122],[96],[66],[250],[199],[201],[63],[224],[245],[49],[168],[83],[173],[278],[221],[49],[236],[192],[201],[42],[277],[96],[285],[153],[0],[216],[78],[231],[258],[116],[211],[86],[136],[148],[262],[289],[5],[125],[269],[292],[131],[194],[71],[27],[163],[220],[236],[38],[275],[176],[104],[31],[175],[65],[46],[218],[194],[205],[168],[35],[99],[24],[128],[142],[193],[230],[48],[172],[61],[82],[94],[171],[129],[109],[94],[100],[164],[271],[163],[183],[55],[305],[9],[17],[38],[170],[147],[232],[16],[113],[159],[6],[68],[195],[118],[83],[68],[185],[108],[178]
78,[0],[52],[212],[5],[51],[231],[169],[153],[124],[86],[246],[289],[9],[35],[24],[145],[155],[61],[116],[59],[54],[160],[59],[129],[21],[100],[63],[82],[96],[205],[195],[255],[140],[193],[287],[153],[176],[111],[28],[151],[106],[95],[128],[245],[143],[196],[9],[133],[234],[24],[69],[276],[24],[223],[142],[68],[122],[37],[217],[150],[151],[64],[124],[249],[110],[257],[227],[155],[109],[12],[117],[33],[10],[112],[304],[281],[284],[295],[177],[77],[245],[164],[96],[213],[252],[256],[223],[110],[100],[174],[177],[284],[71],[97],[176],[99],[15],[262],[298],[252],[189],[19],[275],[102],[267],[271],[272],[233],[172],[270],[293],[5],[284],[223],[122],[212],[207],[4],[166],[163],[227],[94],[15],[235],[37]
79,[25],[124],[207],[74],[260],[114],[212],[212],[226],[301],[209],[85],[191],[288],[30],[20],[294],[203],[161],[45],[142],[114],[181],[239],[158],[168],[210],[230],[138],[280],[62],[142],[147],[248],[219],[14],[279],[108],[135],[15],[202],[24],[5],[280],[252],[4],[43],[297],[50],[246],[101],[15],[199],[155],[129],[101],[274],[131],[50],[160],[75],[26],[43],[285],[269],[49],[146],[15],[169],[118],[227],[181],[218],[230],[106],[286],[36],[219],[248],[215],[303],[77],[186],[225],[6],[223],[280],[41],[84],[205],[61],[289],[261],[225],[9],[44],[214],[32],[253],[160],[54],[45],[235],[204],[221],[88],[279],[152],[39],[105],[1],[305],[176],[15],[172],[64],[44],[27],[67],[72],[249],[181],[223],[37],[286]
80,[159],[155],[89],[281],[38],[138],[18],[41],[67],[132],[35],[109],[121],[80],[109],[283],[0],[178],[57],[48],[198],[224],[176],[1],[76],[17],[185],[111],[260],[304],[138],[172],[156],[229],[88],[143],[114],[51],[56],[165],[300],[217],[173],[298],[214],[85],[134],[62],[7],[155],[52],[299],[192],[94],[162],[256],[96],[180],[209],[123],[96],[169],[101],[194],[72],[54],[1],[132],[17],[187],[278],[78],[149],[38],[10],[238],[296],[252],[186],[160],[174],[205],[28],[217],[294],[56],[42],[196],[200],[211],[72],[5],[85],[286],[203],[28],[103],[49],[136],[268],[129],[89],[82],[4],[26],[169],[72],[20],[232],[42],[269],[124],[217],[125],[33],[167],[101],[85],[2],[244],[92],[3],[10],[229],[230]
81,[85],[226],[128],[108],[95],[229],[242],[17],[155],[148],[286],[239],[90],[182],[111],[122],[250],[74],[75],[42],[134],[259],[6],[213],[186],[62],[244],[51],[156],[15],[25],[220],[146],[157],[160],[227],[169],[38],[262],[112],[245],[113],[187],[205],[184],[265],[241],[215],[72],[212],[150],[63],[109],[66],[287],[89],[113],[87],[67],[126],[95],[40],[217],[21],[255],[21],[153],[39],[279],[247],[42],[19],[177],[15],[38],[252],[72],[232],[303],[100],[104],[248],[36],[27],[219],[9],[88],[182],[180],[162],[118],[155],[295],[135],[65],[168],[135],[162],[11],[174],[298],[276],[200],[184],[31],[27],[155],[18],[213],[115],[218],[24],[151],[34],[74],[297],[200],[7],[80],[88],[1],[221],[213],[70],[245]
82,[193],[235],[162],[278],[17],[230],[27],[240],[94],[114],[200],[78],[60],[306],[120],[117],[31],[208],[92],[55],[239],[222],[229],[134],[108],[225],[234],[4],[288],[111],[131],[81],[256],[249],[152],[8],[195],[82],[76],[63],[78],[237],[50],[36],[266],[273],[208],[232],[138],[171],[36],[27],[295],[208],[278],[1],[255],[249],[60],[229],[2],[269],[51],[197],[50],[180],[253],[236],[210],[165],[275],[95],[117],[181],[35],[288],[192],[258],[297],[291],[271],[67],[188],[124],[45],[244],[191],[40],[88],[90],[107],[164],[10],[143],[247],[49],[110],[185],[208],[116],[82],[11],[181],[31],[41],[143],[300],[135],[49],[78],[230],[53],[186],[245],[57],[44],[140],[285],[181],[116],[186],[101],[202],[102],[105]
83,[221],[19],[134],[245],[143],[35],[45],[88],[281],[5],[4],[184],[304],[264],[19],[221],[194],[98],[32],[285],[30],[190],[198],[283],[228],[51],[73],[130],[29],[202],[130],[160],[288],[72],[99],[44],[54],[109],[112],[229],[267],[39],[91],[151],[240],[257],[24],[5],[57],[107],[228],[200],[33],[38],[0],[198],[246],[50],[213],[145],[80],[11],[122],[31],[295],[140],[145],[49],[149],[299],[294],[12],[64],[106],[227],[301],[177],[89],[24],[42],[75],[121],[99],[281],[125],[16],[241],[239],[197],[150],[296],[8],[184],[196],[120],[294],[94],[268],[95],[237],[132],[296],[29],[92],[209],[234],[13],[272],[45],[213],[284],[262],[292],[65],[3],[141],[75],[62],[206],[11],[160],[187],[22],[169],[206]
84,[34],[167],[187],[227],[158],[51],[218],[150],[111],[125],[139],[13],[295],[99],[271],[175],[240],[105],[285],[95],[51],[261],[228],[12],[72],[146],[7],[296],[164],[155],[95],[240],[170],[102],[203],[150],[100],[24],[228],[67],[113],[90],[183],[288],[96],[165],[214],[295],[2],[260],[128],[19],[248],[252],[180],[143],[180],[96],[131],[213],[188],[74],[243],[138],[279],[52],[112],[119],[238],[133],[237],[105],[277],[51],[299],[191],[129],[229],[209],[32],[296],[240],[119],[159],[20],[138],[219],[126],[176],[227],[22],[171],[187],[89],[33],[116],[47],[290],[287],[221],[278],[127],[94],[248],[146],[45],[145],[280],[101],[55],[46],[180],[274],[218],[145],[229],[121],[18],[298],[252],[158],[128],[252],[228],[156]
85,[250],[30],[245],[297],[59],[101],[34],[137],[143],[76],[24],[139],[122],[189],[259],[231],[64],[235],[224],[80],[1],[225],[22],[101],[52],[192],[97],[38],[105],[71],[76],[159],[243],[115],[19],[156],[226],[20],[91],[250],[277],[153],[167],[219],[18],[153],[17],[2],[278],[243],[199],[84],[104],[75],[29],[212],[14],[47],[57],[235],[230],[88],[58],[227],[276],[204],[128],[293],[94],[248],[300],[238],[4],[146],[124],[256],[127],[104],[104],[68],[65],[79],[228],[79],[59],[104],[214],[44],[114],[78],[62],[98],[16],[40],[125],[35],[207],[228],[288],[266],[59],[167],[79],[210],[59],[217],[200],[253],[197],[22],[301],[21],[25],[164],[34],[18],[299],[247],[119],[257],[123],[113],[201],[65],[154]
86,[5],[101],[100],[110],[203],[248],[119],[115],[194],[57],[79],[147],[2],[136],[98],[196],[80],[181],[287],[287],[100],[257],[289],[139],[130],[295],[125],[278],[81],[49],[284],[199],[134],[65],[224],[165],[16],[17],[241],[307],[262],[6],[81],[132],[263],[78],[293],[56],[121],[1],[82],[169],[112],[15],[126],[228],[297],[111],[305],[176],[33],[156],[73],[79],[293],[76],[271],[167],[144],[103],[91],[199],[0],[192],[87],[1],[224],[71],[150],[39],[15],[50],[51],[147],[286],[153],[268],[194],[266],[33],[189],[64],[113],[186],[22],[146],[257],[205],[78],[177],[93],[166],[242],[6],[286],[56],[40],[250],[67],[200],[49],[52],[201],[116],[4],[51],[172],[253],[51],[229],[154],[186],[80],[280],[9]
87,[114],[99],[197],[199],[237],[76],[199],[113],[228],[205],[238],[163],[237],[10],[147],[285],[249],[259],[245],[57],[69],[180],[131],[300],[240],[182],[69],[13],[303],[200],[223],[248],[18],[267],[43],[121],[243],[187],[284],[2],[172],[12],[293],[41],[29],[93],[70],[254],[21],[304],[140],[119],[168],[70],[229],[108],[3],[167],[234],[183],[107],[195],[196],[211],[82],[158],[9],[37],[143],[117],[230],[146],[89],[183],[242],[200],[132],[40],[82],[102],[193],[22],[178],[232],[260],[55],[137],[55],[95],[169],[126],[127],[36],[297],[26],[154],[165],[157],[83],[265],[103],[147],[53],[252],[186],[204],[6],[72],[270],[7],[91],[261],[115],[221],[118],[95],[197],[6],[110],[42],[59],[104],[76],[71],[89]
88,[3],[225],[135],[54],[278],[24],[107],[49],[211],[38],[78],[70],[88],[24],[185],[133],[21],[234],[153],[153],[216],[287],[109],[34],[129],[264],[263],[290],[276],[93],[0],[96],[72],[124],[166],[19],[299],[242],[113],[297],[104],[49],[58],[11],[243],[202],[226],[10],[202],[252],[23],[162],[142],[8],[215],[294],[8],[191],[154],[188],[277],[154],[34],[177],[149],[86],[148],[62],[222],[279],[170],[218],[121],[61],[139],[94],[35],[170],[111],[111],[149],[15],[261],[150],[267],[294],[242],[61],[190],[287],[19],[257],[66],[256],[190],[169],[264],[102],[197],[2],[92],[280],[136],[300],[163],[304],[195],[192],[299],[45],[94],[145],[62],[297],[46],[238],[9],[139],[86],[174],[203],[172],[84],[292],[7]
89,[168],[120],[106],[44],[201],[28],[267],[65],[138],[198],[265],[56],[55],[301],[127],[297],[258],[272],[40],[50],[172],[179],[152],[208],[234],[117],[49],[232],[142],[272],[35],[24],[237],[301],[171],[45],[224],[199],[174],[195],[58],[194],[83],[291],[39],[131],[104],[206],[215],[76],[11],[72],[120],[34],[305],[173],[170],[169],[210],[199],[264],[291],[97],[284],[246],[273],[195],[80],[73],[225],[259],[176],[138],[98],[18],[99],[62],[99],[230],[178],[92],[110],[238],[287],[210],[278],[69],[139],[211],[14],[7],[174],[276],[30],[158],[258],[21],[220],[232],[288],[237],[295],[279],[99],[57],[100],[70],[219],[171],[89],[23],[221],[243],[255],[144],[155],[199],[77],[232],[261],[266],[232],[275],[103],[147]
90,[31],[98],[289],[11],[245],[267],[31],[218],[2],[293],[216],[199],[28],[270],[32],[62],[132],[237],[69],[171],[166],[124],[29],[303],[185],[176],[188],[36],[137],[99],[259],[223],[142],[100],[96],[208],[67],[1],[240],[288],[260],[197],[288],[190],[15],[83],[271],[269],[192],[180],[180],[93],[40],[54],[176],[170],[93],[105],[272],[266],[62],[108],[31],[258],[129],[224],[46],[299],[291],[200],[116],[189],[215],[178],[277],[173],[147],[49],[15],[112],[66],[273],[230],[161],[299],[162],[281],[161],[76],[114],[164],[50],[32],[77],[204],[197],[186],[181],[53],[18],[8],[66],[284],[56],[230],[259],[299],[275],[146],[60],[202],[232],[16],[295],[73],[71],[80],[58],[284],[206],[135],[160],[272],[183],[198]
91,[172],[108],[265],[16],[280],[256],[250],[225],[71],[74],[3],[6],[178],[98],[31],[215],[306],[206],[35],[174],[43],[280],[197],[162],[37],[1],[238],[191],[73],[237],[97],[280],[267],[180],[170],[170],[5],[56],[1],[87],[125],[192],[144],[20],[81],[223],[183],[70],[149],[200],[183],[289],[171],[286],[210],[104],[210],[177],[35],[137],[63],[302],[20],[273],[239],[70],[96],[16],[273],[129],[190],[137],[245],[94],[3],[80],[156],[12],[164],[236],[121],[216],[112],[251],[161],[22],[154],[127],[280],[239],[147],[168],[63],[213],[298],[166],[118],[126],[76],[77],[160],[115],[126],[61],[108],[165],[132],[84],[151],[210],[259],[135],[23],[110],[238],[169],[145],[202],[176],[79],[177],[271],[0],[144],[224]
92,[150],[13],[117],[219],[230],[116],[10],[145],[131],[102],[134],[210],[144],[280],[202],[232],[138],[25],[232],[271],[151],[281],[53],[261],[196],[38],[93],[135],[161],[147],[246],[42],[148],[4],[213],[155],[56],[105],[105],[28],[35],[298],[114],[28],[176],[117],[26],[106],[18],[173],[247],[111],[10],[86],[230],[227],[40],[10],[135],[35],[176],[294],[59],[157],[1],[213],[157],[150],[48],[203],[231],[295],[114],[116],[89],[28],[248],[222],[277],[69],[153],[91],[101],[283],[163],[249],[0],[246],[152],[46],[268],[73],[253],[242],[202],[152],[232],[173],[204],[69],[68],[252],[41],[298],[159],[156],[271],[187],[248],[12],[21],[60],[250],[133],[228],[153],[267],[107],[243],[221],[276],[261],[164],[295],[306]
93,[162],[248],[40],[8],[123],[149],[276],[4],[289],[213],[20],[18],[140],[254],[87],[109],[61],[1],[301],[63],[194],[152],[194],[184],[77],[15],[32],[270],[103],[301],[16],[88],[182],[31],[245],[167],[148],[161],[260],[187],[200],[135],[63],[119],[155],[141],[263],[141],[171],[93],[120],[283],[65],[73],[75],[141],[165],[118],[18],[114],[147],[15],[239],[4],[213],[286],[19],[59],[11],[16],[162],[4],[160],[188],[82],[49],[289],[297],[285],[230],[133],[46],[61],[284],[121],[224],[143],[148],[290],[56],[272],[118],[29],[104],[279],[155],[253],[202],[101],[226],[282],[72],[255],[9],[130],[296],[220],[256],[138],[74],[71],[267],[127],[36],[235],[72],[160],[291],[151],[239],[190],[191],[43],[290],[136]
94,[146],[298],[269],[196],[63],[287],[138],[33],[9],[228],[16],[298],[230],[197],[170],[63],[45],[80],[9],[43],[31],[104],[199],[43],[187],[181],[117],[299],[274],[210],[275],[191],[213],[287],[299],[59],[259],[304],[83],[265],[48],[110],[125],[32],[293],[128],[194],[100],[128],[112],[4],[218],[74],[140],[157],[73],[105],[35],[306],[76],[53],[306],[187],[126],[134],[41],[114],[154],[184],[148],[236],[213],[43],[66],[281],[88],[200],[44],[80],[56],[234],[220],[304],[45],[241],[83],[192],[48],[173],[102],[176],[6],[147],[126],[210],[167],[224],[206],[207],[154],[155],[35],[0],[244],[272],[132],[97],[146],[153],[236],[306],[1],[68],[231],[219],[74],[265],[147],[186],[89],[13],[305],[112],[146],[21]
95,[201],[198],[11],[0],[151],[157],[221],[74],[39],[289],[296],[193],[166],[31],[213],[78],[157],[146],[262],[25],[86],[42],[65],[307],[85],[106],[21],[5],[120],[227],[103],[241],[201],[182],[123],[80],[183],[32],[244],[215],[2],[94],[117],[191],[34],[22],[107],[52],[35],[197],[239],[268],[94],[144],[5],[233],[256],[17],[52],[230],[29],[239],[209],[180],[283],[124],[38],[50],[112],[70],[199],[103],[72],[231],[195],[116],[25],[205],[280],[275],[140],[70],[221],[239],[116],[155],[148],[154],[60],[190],[116],[182],[195],[90],[149],[164],[177],[63],[60],[86],[197],[291],[26],[16],[77],[231],[283],[262],[187],[154],[150],[78],[141],[226],[216],[270],[179],[86],[292],[65],[111],[32],[230],[9],[141]
96,[186],[255],[74],[217],[307],[50],[95],[118],[184],[167],[158],[88],[266],[305],[55],[295],[234],[261],[242],[289],[168],[39],[89],[24],[151],[269],[236],[123],[60],[47],[203],[219],[298],[289],[18],[91],[255],[223],[57],[234],[142],[47],[215],[265],[84],[270],[198],[131],[156],[264],[155],[57],[64],[20],[121],[42],[144],[103],[103],[254],[206],[24],[50],[96],[12],[68],[274],[116],[252],[55],[8],[68],[162],[92],[77],[290],[150],[29],[188],[212],[124],[64],[165],[127],[83],[186],[224],[92],[69],[39],[92],[30],[90],[183],[296],[91],[281],[244],[293],[166],[275],[135],[129],[138],[232],[51],[263],[62],[34],[286],[255],[244],[6],[205],[104],[275],[13],[8],[274],[53],[226],[144],[293],[247],[215]
97,[195],[169],[88],[3],[250],[93],[236],[3],[152],[156],[225],[191],[125],[67],[22],[49],[300],[280],[2],[149],[289],[172],[86],[117],[193],[89],[94],[76],[92],[159],[63],[32],[249],[44],[135],[287],[25],[104],[252],[243],[167],[207],[122],[216],[172],[6],[275],[130],[292],[227],[65],[277],[246],[127],[299],[56],[161],[116],[235],[110],[166],[114],[128],[118],[101],[285],[8],[135],[231],[127],[138],[43],[208],[269],[103],[294],[211],[144],[187],[113],[55],[300],[89],[290],[75],[94],[264],[29],[218],[18],[134],[253],[288],[1],[286],[228],[119],[3],[236],[191],[152],[234],[77],[43],[133],[76],[118],[27],[162],[111],[113],[193],[31],[44],[79],[181],[226],[265],[153],[171],[170],[282],[228],[201],[214]
98,[100],[166],[266],[112],[33],[219],[196],[63],[85],[110],[297],[86],[227],[263],[200],[278],[176],[81],[156],[155],[52],[279],[51],[45],[194],[282],[299],[301],[62],[83],[114],[31],[58],[188],[263],[87],[203],[4],[180],[134],[73],[257],[94],[13],[169],[269],[279],[18],[69],[73],[57],[121],[306],[202],[292],[207],[97],[36],[20],[225],[214],[44],[285],[135],[139],[103],[302],[93],[199],[230],[94],[227],[227],[89],[12],[68],[53],[151],[161],[261],[281],[250],[38],[185],[112],[277],[28],[300],[78],[197],[45],[299],[135],[201],[272],[108],[145],[76],[223],[23],[150],[305],[199],[3],[104],[280],[119],[305],[219],[288],[223],[107],[185],[43],[83],[224],[275],[108],[74],[191],[118],[225],[95],[113],[250]
99,[24],[142],[275],[47],[41],[217],[183],[294],[104],[27],[275],[272],[293],[184],[45],[70],[210],[248],[49],[88],[262],[136],[155],[188],[290],[304],[196],[122],[175],[183],[162],[80],[255],[268],[81],[76],[85],[77],[121],[169],[196],[54],[200],[53],[78],[264],[252],[183],[163],[187],[233],[231],[305],[218],[32],[51],[245],[211],[174],[9],[58],[86],[266],[242],[300],[10],[235],[283],[257],[21],[70],[289],[49],[282],[268],[154],[219],[150],[107],[302],[299],[7],[271],[305],[97],[159],[176],[216],[9],[146],[144],[33],[115],[140],[10],[61],[107],[123],[90],[137],[257],[13],[193],[55],[268],[22],[179],[98],[108],[77],[271],[230],[32],[134],[247],[246],[215],[230],[129],[6],[132],[2],[148],[182],[183]
100,[302],[104],[154],[58],[11],[16],[224],[32],[234],[152],[143],[238],[229],[53],[97],[140],[225],[160],[206],[85],[155],[125],[46],[234],[248],[114],[89],[155],[216],[161],[4],[268],[51],[134],[196],[200],[118],[216],[303],[60],[34],[98],[276],[244],[7],[111],[128],[207],[1],[293],[137],[108],[256],[188],[265],[116],[160],[164],[175],[215],[239],[303],[173],[236],[34],[245],[298],[111],[189],[270],[226],[70],[81],[287],[294],[169],[56],[174],[108],[183],[163],[302],[134],[10],[256],[111],[163],[140],[103],[282],[21],[274],[43],[273],[222],[62],[216],[48],[82],[62],[99],[186],[132],[294],[134],[166],[266],[243],[76],[298],[219],[273],[164],[249],[121],[268],[154],[95],[156],[264],[189],[248],[160],[94],[57]
101,[284],[77],[208],[176],[291],[302],[59],[301],[224],[101],[2],[305],[182],[115],[89],[86],[36],[196],[20],[10],[254],[135],[118],[178],[45],[247],[264],[67],[77],[50],[178],[64],[239],[74],[289],[214],[192],[86],[142],[306],[184],[31],[179],[154],[37],[211],[306],[119],[78],[247],[222],[81],[175],[270],[288],[39],[12],[300],[118],[48],[72],[253],[189],[188],[208],[3],[66],[164],[92],[227],[104],[113],[231],[246],[153],[258],[7],[160],[182],[296],[217],[41],[267],[23],[86],[62],[277],[219],[91],[62],[182],[181],[37],[269],[269],[115],[154],[15],[292],[151],[184],[148],[297],[193],[74],[290],[202],[287],[11],[107],[184],[77],[46],[238],[202],[58],[285],[16],[17],[145],[262],[141],[86],[305],[59]
102,[145],[192],[108],[9],[190],[41],[207],[297],[38],[41],[157],[185],[214],[48],[60],[60],[81],[137],[48],[28],[53],[74],[168],[69],[90],[277],[0],[272],[292],[18],[79],[303],[60],[123],[121],[229],[181],[66],[302],[140],[51],[48],[147],[153],[120],[297],[235],[107],[269],[104],[262],[142],[110],[61],[307],[106],[0],[114],[111],[147],[174],[73],[166],[125],[303],[243],[299],[222],[87],[219],[271],[5],[115],[306],[16],[197],[206],[255],[292],[129],[53],[255],[293],[0],[289],[187],[250],[89],[39],[266],[191],[230],[171],[36],[130],[198],[156],[65],[9],[286],[169],[134],[224],[153],[278],[173],[297],[142],[259],[13],[117],[0],[289],[203],[140],[216],[190],[245],[197],[289],[11],[46],[33],[46],[28]
103,[287],[100],[302],[105],[20],[197],[280],[76],[171],[71],[28],[266],[126],[278],[210],[211],[228],[129],[28],[44],[258],[245],[107],[182],[273],[161],[128],[213],[80],[92],[52],[249],[221],[96],[91],[238],[126],[295],[116],[256],[170],[79],[106],[188],[70],[246],[100],[127],[30],[303],[64],[145],[235],[156],[67],[237],[62],[296],[69],[255],[104],[129],[13],[23],[162],[182],[167],[202],[50],[1],[183],[255],[301],[14],[181],[166],[113],[279],[258],[276],[183],[114],[159],[20],[307],[127],[294],[42],[261],[7],[179],[282],[298],[148],[304],[194],[290],[264],[144],[97],[297],[84],[256],[178],[3],[60],[48],[132],[102],[201],[173],[284],[207],[50],[157],[0],[282],[1],[133],[199],[49],[45],[92],[217],[35]
