Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
163,[43.0],[281.0],[231.0],[239.0],[236.0],[225.0],[205.0],[20.0],[141.0],[296.0],[65.0],[232.0],[272.0],[295.0],[57.0],[53.0],[282.0],[20.0],[159.0],[141.0],[72.0],[11.0],[155.0],[297.0],[233.0],[146.0],[11.0],[272.0],[24.0],[71.0],[295.0],[226.0],[244.0],[301.0],[124.0],[281.0],[267.0],[169.0],[126.0],[43.0],[71.0],[71.0],[141.0],[134.0],[197.0],[281.0],[63.0],[34.0],[148.0],[141.0],[57.0],[163.0],[99.0],[272.0],[137.0],[51.0],[29.0],[43.0],[174.0],[259.0],[225.0],[61.0],[189.0],[279.0],[169.0],[142.0],[204.0],[34.0],[114.0],[79.0],[190.0],[48.0],[32.0],[205.0],[247.0],[86.0],[99.0],[212.0],[272.0],[225.0],[39.0],[6.0],[216.0],[244.0],[124.0],[242.0],[301.0],[99.0],[5.0],[141.0],[62.0],[195.0],[257.0],[76.0],[296.0],[142.0],[85.0],[77.0],[25.0],[305.0],[131.0],[53.0],[95.0],[76.0],[23.0],[71.0],[92.0],[169.0],[92.0],[201.0],[271.0],[295.0],[64.0],[281.0],[11.0],[190.0],[295.0],[51.0],[141.0],[76.0],[85.0],[169.0],[27.0],[20.0],[141.0]
164,[288.0],[289.0],[6.0],[288.0],[118.0],[300.0],[209.0],[99.0],[273.0],[86.0],[191.0],[68.0],[169.0],[118.0],[295.0],[281.0],[44.0],[169.0],[167.0],[148.0],[288.0],[225.0],[257.0],[172.0],[272.0],[209.0],[107.0],[153.0],[300.0],[169.0],[232.0],[142.0],[301.0],[58.0],[100.0],[50.0],[204.0],[141.0],[105.0],[267.0],[272.0],[62.0],[232.0],[148.0],[217.0],[267.0],[216.0],[216.0],[268.0],[281.0],[43.0],[44.0],[286.0],[205.0],[85.0],[29.0],[148.0],[71.0],[257.0],[58.0],[43.0],[188.0],[259.0],[275.0],[99.0],[29.0],[282.0],[99.0],[21.0],[16.0],[43.0],[289.0],[35.0],[37.0],[57.0],[43.0],[195.0],[99.0],[44.0],[50.0],[85.0],[281.0],[16.0],[233.0],[169.0],[89.0],[216.0],[48.0],[59.0],[15.0],[71.0],[204.0],[121.0],[295.0],[274.0],[114.0],[3.0],[244.0],[62.0],[23.0],[62.0],[179.0],[85.0],[99.0],[109.0],[141.0],[295.0],[204.0],[288.0],[164.0],[76.0],[6.0],[48.0],[257.0],[289.0],[175.0],[250.0],[27.0],[231.0],[216.0],[88.0],[272.0],[65.0],[15.0],[99.0]
165,[118.0],[231.0],[165.0],[43.0],[85.0],[113.0],[275.0],[95.0],[6.0],[43.0],[259.0],[165.0],[286.0],[57.0],[40.0],[179.0],[281.0],[99.0],[106.0],[43.0],[175.0],[232.0],[57.0],[161.0],[95.0],[50.0],[99.0],[246.0],[172.0],[295.0],[139.0],[99.0],[134.0],[279.0],[76.0],[95.0],[71.0],[148.0],[287.0],[272.0],[6.0],[295.0],[20.0],[61.0],[120.0],[286.0],[260.0],[9.0],[169.0],[166.0],[65.0],[43.0],[36.0],[183.0],[76.0],[177.0],[95.0],[272.0],[57.0],[95.0],[20.0],[300.0],[190.0],[62.0],[166.0],[49.0],[281.0],[54.0],[78.0],[57.0],[163.0],[141.0],[63.0],[51.0],[71.0],[50.0],[50.0],[6.0],[62.0],[86.0],[68.0],[232.0],[246.0],[226.0],[272.0],[78.0],[134.0],[57.0],[232.0],[12.0],[281.0],[303.0],[107.0],[139.0],[239.0],[212.0],[134.0],[132.0],[72.0],[62.0],[23.0],[230.0],[43.0],[211.0],[159.0],[174.0],[169.0],[279.0],[232.0],[246.0],[72.0],[118.0],[204.0],[295.0],[61.0],[255.0],[23.0],[225.0],[58.0],[58.0],[48.0],[6.0],[53.0],[90.0],[246.0]
166,[183.0],[163.0],[54.0],[118.0],[212.0],[239.0],[43.0],[29.0],[40.0],[225.0],[203.0],[99.0],[71.0],[99.0],[20.0],[268.0],[275.0],[159.0],[169.0],[139.0],[91.0],[68.0],[219.0],[287.0],[86.0],[23.0],[118.0],[281.0],[189.0],[76.0],[236.0],[166.0],[64.0],[273.0],[99.0],[43.0],[163.0],[90.0],[146.0],[48.0],[141.0],[169.0],[16.0],[17.0],[64.0],[64.0],[288.0],[205.0],[12.0],[160.0],[225.0],[6.0],[29.0],[219.0],[141.0],[153.0],[267.0],[205.0],[211.0],[86.0],[275.0],[204.0],[175.0],[303.0],[29.0],[141.0],[15.0],[218.0],[231.0],[71.0],[281.0],[83.0],[13.0],[115.0],[20.0],[281.0],[296.0],[262.0],[296.0],[169.0],[236.0],[76.0],[295.0],[20.0],[288.0],[132.0],[148.0],[15.0],[189.0],[259.0],[90.0],[58.0],[43.0],[288.0],[211.0],[16.0],[64.0],[63.0],[71.0],[141.0],[139.0],[99.0],[6.0],[85.0],[43.0],[169.0],[209.0],[15.0],[128.0],[257.0],[58.0],[124.0],[289.0],[62.0],[228.0],[203.0],[62.0],[109.0],[49.0],[92.0],[272.0],[20.0],[57.0],[166.0],[295.0]
167,[6.0],[226.0],[11.0],[85.0],[160.0],[146.0],[57.0],[163.0],[90.0],[50.0],[133.0],[169.0],[281.0],[95.0],[72.0],[232.0],[191.0],[95.0],[51.0],[160.0],[35.0],[278.0],[209.0],[258.0],[85.0],[44.0],[43.0],[149.0],[233.0],[6.0],[15.0],[169.0],[148.0],[272.0],[20.0],[20.0],[259.0],[229.0],[175.0],[281.0],[232.0],[174.0],[99.0],[45.0],[218.0],[225.0],[134.0],[51.0],[218.0],[43.0],[166.0],[62.0],[95.0],[76.0],[246.0],[68.0],[23.0],[169.0],[85.0],[99.0],[239.0],[101.0],[35.0],[296.0],[76.0],[230.0],[141.0],[76.0],[35.0],[202.0],[148.0],[85.0],[287.0],[107.0],[16.0],[76.0],[295.0],[125.0],[141.0],[29.0],[230.0],[295.0],[188.0],[295.0],[225.0],[57.0],[240.0],[163.0],[63.0],[85.0],[231.0],[257.0],[239.0],[169.0],[281.0],[198.0],[190.0],[300.0],[231.0],[225.0],[232.0],[148.0],[295.0],[36.0],[27.0],[148.0],[257.0],[50.0],[107.0],[91.0],[15.0],[281.0],[189.0],[57.0],[149.0],[187.0],[180.0],[245.0],[281.0],[57.0],[286.0],[71.0],[51.0],[242.0],[43.0]
168,[99.0],[156.0],[282.0],[40.0],[165.0],[262.0],[232.0],[44.0],[175.0],[62.0],[226.0],[204.0],[6.0],[267.0],[71.0],[292.0],[43.0],[76.0],[43.0],[236.0],[161.0],[216.0],[16.0],[91.0],[295.0],[43.0],[76.0],[57.0],[149.0],[43.0],[162.0],[295.0],[280.0],[57.0],[71.0],[99.0],[246.0],[20.0],[133.0],[300.0],[205.0],[43.0],[6.0],[21.0],[272.0],[121.0],[49.0],[76.0],[20.0],[279.0],[267.0],[76.0],[118.0],[71.0],[95.0],[151.0],[81.0],[57.0],[36.0],[76.0],[51.0],[241.0],[63.0],[295.0],[141.0],[34.0],[174.0],[141.0],[30.0],[124.0],[35.0],[43.0],[232.0],[253.0],[99.0],[72.0],[62.0],[71.0],[85.0],[36.0],[99.0],[99.0],[163.0],[54.0],[141.0],[169.0],[190.0],[231.0],[160.0],[6.0],[303.0],[57.0],[275.0],[92.0],[286.0],[9.0],[29.0],[212.0],[281.0],[279.0],[141.0],[132.0],[62.0],[6.0],[20.0],[209.0],[282.0],[43.0],[171.0],[35.0],[95.0],[57.0],[238.0],[131.0],[21.0],[62.0],[152.0],[1.0],[76.0],[225.0],[57.0],[85.0],[153.0],[176.0],[50.0]
169,[279.0],[107.0],[57.0],[92.0],[43.0],[183.0],[77.0],[272.0],[85.0],[169.0],[121.0],[11.0],[85.0],[281.0],[169.0],[99.0],[211.0],[57.0],[231.0],[267.0],[77.0],[22.0],[15.0],[63.0],[6.0],[169.0],[295.0],[120.0],[232.0],[20.0],[267.0],[6.0],[99.0],[16.0],[6.0],[169.0],[86.0],[62.0],[63.0],[57.0],[183.0],[231.0],[295.0],[118.0],[133.0],[11.0],[182.0],[106.0],[72.0],[275.0],[177.0],[296.0],[281.0],[90.0],[295.0],[302.0],[43.0],[183.0],[62.0],[57.0],[169.0],[157.0],[106.0],[127.0],[272.0],[43.0],[300.0],[244.0],[260.0],[302.0],[295.0],[20.0],[106.0],[43.0],[160.0],[71.0],[204.0],[121.0],[11.0],[257.0],[231.0],[48.0],[44.0],[71.0],[85.0],[66.0],[64.0],[281.0],[174.0],[57.0],[295.0],[275.0],[106.0],[99.0],[62.0],[93.0],[301.0],[204.0],[211.0],[176.0],[43.0],[281.0],[141.0],[43.0],[85.0],[258.0],[281.0],[57.0],[174.0],[203.0],[6.0],[54.0],[295.0],[15.0],[285.0],[24.0],[71.0],[258.0],[57.0],[287.0],[64.0],[211.0],[174.0],[43.0],[62.0]
170,[148.0],[16.0],[48.0],[281.0],[57.0],[286.0],[76.0],[259.0],[177.0],[76.0],[225.0],[295.0],[239.0],[48.0],[246.0],[43.0],[6.0],[85.0],[225.0],[300.0],[107.0],[218.0],[174.0],[273.0],[43.0],[278.0],[71.0],[211.0],[47.0],[212.0],[43.0],[85.0],[169.0],[29.0],[43.0],[174.0],[85.0],[211.0],[245.0],[71.0],[57.0],[281.0],[62.0],[6.0],[147.0],[141.0],[232.0],[272.0],[100.0],[29.0],[191.0],[295.0],[43.0],[29.0],[131.0],[225.0],[34.0],[174.0],[22.0],[43.0],[229.0],[259.0],[92.0],[99.0],[295.0],[231.0],[295.0],[23.0],[274.0],[99.0],[27.0],[64.0],[16.0],[71.0],[282.0],[85.0],[57.0],[85.0],[68.0],[85.0],[233.0],[90.0],[2.0],[39.0],[34.0],[10.0],[187.0],[305.0],[76.0],[95.0],[43.0],[291.0],[211.0],[141.0],[295.0],[88.0],[148.0],[190.0],[155.0],[148.0],[236.0],[135.0],[244.0],[174.0],[106.0],[281.0],[146.0],[155.0],[9.0],[63.0],[57.0],[85.0],[199.0],[48.0],[188.0],[10.0],[288.0],[43.0],[169.0],[23.0],[65.0],[62.0],[43.0],[48.0],[267.0]
171,[272.0],[291.0],[281.0],[76.0],[231.0],[23.0],[305.0],[85.0],[232.0],[259.0],[71.0],[231.0],[23.0],[85.0],[99.0],[48.0],[169.0],[15.0],[83.0],[29.0],[134.0],[78.0],[275.0],[175.0],[57.0],[155.0],[6.0],[237.0],[260.0],[281.0],[257.0],[249.0],[155.0],[71.0],[209.0],[6.0],[20.0],[281.0],[159.0],[62.0],[85.0],[90.0],[137.0],[259.0],[100.0],[127.0],[174.0],[100.0],[99.0],[34.0],[1.0],[267.0],[188.0],[57.0],[291.0],[85.0],[295.0],[279.0],[43.0],[6.0],[211.0],[214.0],[121.0],[219.0],[230.0],[225.0],[51.0],[272.0],[146.0],[50.0],[20.0],[257.0],[114.0],[280.0],[225.0],[6.0],[279.0],[211.0],[95.0],[305.0],[176.0],[29.0],[225.0],[281.0],[29.0],[182.0],[5.0],[85.0],[106.0],[43.0],[305.0],[1.0],[76.0],[272.0],[76.0],[134.0],[21.0],[113.0],[279.0],[275.0],[146.0],[20.0],[275.0],[239.0],[295.0],[190.0],[43.0],[190.0],[205.0],[11.0],[163.0],[160.0],[301.0],[141.0],[161.0],[133.0],[281.0],[201.0],[174.0],[109.0],[121.0],[57.0],[177.0],[85.0],[15.0]
172,[225.0],[225.0],[15.0],[141.0],[233.0],[177.0],[245.0],[43.0],[43.0],[295.0],[57.0],[43.0],[211.0],[71.0],[209.0],[257.0],[85.0],[267.0],[281.0],[48.0],[148.0],[106.0],[71.0],[254.0],[174.0],[257.0],[169.0],[267.0],[274.0],[211.0],[244.0],[68.0],[232.0],[219.0],[281.0],[155.0],[43.0],[231.0],[10.0],[209.0],[34.0],[141.0],[95.0],[63.0],[178.0],[295.0],[161.0],[93.0],[267.0],[57.0],[51.0],[15.0],[267.0],[104.0],[281.0],[37.0],[279.0],[155.0],[163.0],[71.0],[287.0],[189.0],[16.0],[76.0],[11.0],[219.0],[275.0],[209.0],[176.0],[127.0],[50.0],[245.0],[10.0],[28.0],[249.0],[139.0],[225.0],[302.0],[165.0],[79.0],[11.0],[300.0],[133.0],[85.0],[65.0],[113.0],[232.0],[65.0],[78.0],[275.0],[50.0],[305.0],[228.0],[85.0],[146.0],[284.0],[231.0],[296.0],[146.0],[43.0],[160.0],[15.0],[57.0],[231.0],[54.0],[43.0],[57.0],[109.0],[51.0],[296.0],[272.0],[259.0],[9.0],[300.0],[175.0],[70.0],[262.0],[187.0],[29.0],[15.0],[267.0],[43.0],[232.0],[71.0],[85.0]
173,[29.0],[99.0],[21.0],[6.0],[226.0],[53.0],[65.0],[225.0],[57.0],[6.0],[300.0],[174.0],[51.0],[272.0],[282.0],[6.0],[57.0],[272.0],[65.0],[163.0],[64.0],[92.0],[1.0],[226.0],[281.0],[90.0],[225.0],[64.0],[212.0],[204.0],[163.0],[275.0],[21.0],[90.0],[62.0],[239.0],[139.0],[305.0],[43.0],[295.0],[211.0],[57.0],[43.0],[93.0],[52.0],[43.0],[273.0],[187.0],[6.0],[300.0],[214.0],[305.0],[6.0],[15.0],[20.0],[43.0],[172.0],[274.0],[27.0],[85.0],[274.0],[287.0],[134.0],[57.0],[259.0],[71.0],[267.0],[204.0],[160.0],[239.0],[267.0],[144.0],[49.0],[286.0],[141.0],[231.0],[275.0],[54.0],[43.0],[81.0],[107.0],[57.0],[254.0],[236.0],[51.0],[300.0],[281.0],[81.0],[128.0],[231.0],[279.0],[190.0],[57.0],[6.0],[169.0],[87.0],[161.0],[106.0],[275.0],[27.0],[163.0],[295.0],[267.0],[295.0],[257.0],[85.0],[232.0],[127.0],[163.0],[170.0],[169.0],[175.0],[107.0],[225.0],[63.0],[121.0],[43.0],[85.0],[34.0],[35.0],[71.0],[267.0],[225.0],[229.0],[90.0]
174,[155.0],[118.0],[124.0],[71.0],[225.0],[49.0],[48.0],[166.0],[62.0],[139.0],[237.0],[113.0],[195.0],[231.0],[281.0],[165.0],[141.0],[232.0],[301.0],[1.0],[259.0],[76.0],[218.0],[49.0],[15.0],[85.0],[62.0],[286.0],[201.0],[231.0],[215.0],[141.0],[34.0],[15.0],[296.0],[139.0],[211.0],[57.0],[34.0],[219.0],[48.0],[204.0],[12.0],[49.0],[189.0],[113.0],[101.0],[240.0],[48.0],[146.0],[291.0],[57.0],[113.0],[1.0],[43.0],[50.0],[281.0],[15.0],[20.0],[272.0],[37.0],[176.0],[273.0],[15.0],[281.0],[146.0],[149.0],[71.0],[300.0],[303.0],[109.0],[1.0],[228.0],[91.0],[219.0],[141.0],[15.0],[174.0],[295.0],[65.0],[16.0],[219.0],[249.0],[57.0],[37.0],[34.0],[257.0],[90.0],[93.0],[1.0],[274.0],[85.0],[62.0],[1.0],[275.0],[61.0],[175.0],[8.0],[225.0],[57.0],[1.0],[165.0],[1.0],[146.0],[250.0],[160.0],[225.0],[90.0],[94.0],[128.0],[43.0],[43.0],[37.0],[232.0],[189.0],[107.0],[65.0],[267.0],[43.0],[43.0],[215.0],[281.0],[289.0],[215.0],[57.0]
175,[188.0],[76.0],[71.0],[267.0],[124.0],[27.0],[71.0],[267.0],[267.0],[288.0],[286.0],[281.0],[295.0],[139.0],[6.0],[225.0],[205.0],[295.0],[1.0],[131.0],[49.0],[296.0],[267.0],[61.0],[257.0],[27.0],[57.0],[113.0],[103.0],[57.0],[219.0],[34.0],[61.0],[85.0],[295.0],[257.0],[281.0],[275.0],[57.0],[15.0],[146.0],[211.0],[218.0],[231.0],[9.0],[188.0],[229.0],[282.0],[71.0],[1.0],[153.0],[272.0],[272.0],[48.0],[231.0],[1.0],[174.0],[48.0],[281.0],[1.0],[121.0],[3.0],[216.0],[305.0],[219.0],[57.0],[230.0],[245.0],[37.0],[81.0],[231.0],[153.0],[244.0],[103.0],[54.0],[272.0],[232.0],[131.0],[48.0],[57.0],[95.0],[195.0],[202.0],[62.0],[149.0],[216.0],[116.0],[245.0],[243.0],[267.0],[204.0],[267.0],[262.0],[166.0],[141.0],[189.0],[259.0],[134.0],[141.0],[219.0],[225.0],[85.0],[300.0],[169.0],[180.0],[57.0],[275.0],[35.0],[243.0],[28.0],[48.0],[71.0],[224.0],[127.0],[299.0],[9.0],[57.0],[177.0],[163.0],[219.0],[35.0],[49.0],[1.0],[219.0],[219.0]
176,[244.0],[43.0],[174.0],[272.0],[62.0],[1.0],[1.0],[48.0],[1.0],[141.0],[43.0],[57.0],[278.0],[236.0],[148.0],[267.0],[155.0],[34.0],[113.0],[295.0],[141.0],[20.0],[305.0],[89.0],[104.0],[219.0],[85.0],[257.0],[3.0],[275.0],[279.0],[11.0],[9.0],[64.0],[48.0],[141.0],[295.0],[279.0],[129.0],[166.0],[1.0],[113.0],[231.0],[35.0],[51.0],[183.0],[148.0],[58.0],[272.0],[187.0],[305.0],[232.0],[141.0],[113.0],[71.0],[219.0],[275.0],[300.0],[48.0],[236.0],[191.0],[21.0],[267.0],[113.0],[287.0],[267.0],[121.0],[29.0],[197.0],[118.0],[113.0],[275.0],[21.0],[94.0],[211.0],[267.0],[1.0],[281.0],[281.0],[71.0],[204.0],[71.0],[170.0],[275.0],[57.0],[62.0],[203.0],[1.0],[49.0],[225.0],[225.0],[65.0],[161.0],[267.0],[57.0],[146.0],[201.0],[9.0],[295.0],[65.0],[300.0],[6.0],[225.0],[48.0],[92.0],[51.0],[141.0],[1.0],[35.0],[218.0],[113.0],[48.0],[212.0],[1.0],[243.0],[16.0],[51.0],[218.0],[139.0],[160.0],[1.0],[300.0],[149.0],[286.0],[195.0]
177,[1.0],[295.0],[107.0],[51.0],[68.0],[141.0],[127.0],[295.0],[190.0],[85.0],[85.0],[300.0],[225.0],[15.0],[85.0],[62.0],[231.0],[29.0],[149.0],[183.0],[42.0],[16.0],[166.0],[185.0],[1.0],[57.0],[48.0],[1.0],[226.0],[141.0],[144.0],[54.0],[37.0],[1.0],[85.0],[267.0],[90.0],[274.0],[116.0],[231.0],[279.0],[205.0],[76.0],[57.0],[205.0],[262.0],[203.0],[170.0],[43.0],[267.0],[15.0],[257.0],[1.0],[146.0],[225.0],[288.0],[208.0],[295.0],[121.0],[300.0],[86.0],[63.0],[205.0],[229.0],[72.0],[204.0],[113.0],[1.0],[105.0],[211.0],[218.0],[155.0],[267.0],[273.0],[174.0],[166.0],[90.0],[1.0],[211.0],[174.0],[279.0],[15.0],[57.0],[12.0],[1.0],[156.0],[160.0],[104.0],[148.0],[236.0],[275.0],[127.0],[235.0],[219.0],[300.0],[243.0],[296.0],[51.0],[205.0],[1.0],[208.0],[43.0],[231.0],[300.0],[1.0],[195.0],[113.0],[257.0],[78.0],[174.0],[281.0],[95.0],[142.0],[37.0],[34.0],[29.0],[161.0],[79.0],[278.0],[71.0],[51.0],[231.0],[93.0],[305.0],[272.0]
178,[245.0],[85.0],[43.0],[175.0],[127.0],[127.0],[166.0],[15.0],[51.0],[90.0],[180.0],[146.0],[50.0],[43.0],[166.0],[295.0],[225.0],[146.0],[267.0],[201.0],[261.0],[15.0],[159.0],[14.0],[113.0],[48.0],[146.0],[89.0],[21.0],[48.0],[274.0],[62.0],[103.0],[149.0],[23.0],[275.0],[37.0],[43.0],[132.0],[1.0],[274.0],[209.0],[72.0],[85.0],[160.0],[253.0],[44.0],[257.0],[113.0],[201.0],[113.0],[225.0],[183.0],[197.0],[236.0],[262.0],[163.0],[141.0],[232.0],[48.0],[85.0],[231.0],[203.0],[71.0],[71.0],[113.0],[105.0],[257.0],[107.0],[20.0],[246.0],[51.0],[61.0],[174.0],[15.0],[236.0],[155.0],[43.0],[90.0],[209.0],[226.0],[275.0],[95.0],[267.0],[262.0],[231.0],[197.0],[29.0],[272.0],[232.0],[245.0],[245.0],[109.0],[71.0],[225.0],[287.0],[127.0],[231.0],[183.0],[166.0],[194.0],[48.0],[190.0],[57.0],[267.0],[275.0],[204.0],[219.0],[252.0],[61.0],[139.0],[137.0],[21.0],[77.0],[148.0],[115.0],[225.0],[211.0],[225.0],[41.0],[23.0],[194.0],[215.0],[57.0],[71.0]
179,[215.0],[15.0],[257.0],[183.0],[48.0],[124.0],[149.0],[231.0],[225.0],[71.0],[144.0],[1.0],[155.0],[162.0],[49.0],[146.0],[104.0],[1.0],[124.0],[209.0],[56.0],[43.0],[211.0],[71.0],[286.0],[109.0],[141.0],[83.0],[129.0],[85.0],[71.0],[137.0],[11.0],[209.0],[211.0],[183.0],[113.0],[190.0],[259.0],[236.0],[275.0],[219.0],[15.0],[155.0],[91.0],[48.0],[268.0],[259.0],[257.0],[225.0],[34.0],[1.0],[146.0],[286.0],[232.0],[244.0],[109.0],[127.0],[225.0],[211.0],[27.0],[66.0],[21.0],[1.0],[6.0],[1.0],[23.0],[267.0],[186.0],[15.0],[149.0],[106.0],[259.0],[49.0],[48.0],[211.0],[166.0],[92.0],[278.0],[204.0],[148.0],[231.0],[85.0],[169.0],[113.0],[5.0],[78.0],[225.0],[9.0],[29.0],[175.0],[113.0],[167.0],[174.0],[166.0],[245.0],[229.0],[61.0],[104.0],[190.0],[29.0],[233.0],[71.0],[275.0],[272.0],[245.0],[267.0],[113.0],[70.0],[132.0],[267.0],[183.0],[105.0],[71.0],[42.0],[34.0],[300.0],[83.0],[211.0],[37.0],[43.0],[208.0],[267.0],[23.0],[29.0]
180,[92.0],[34.0],[146.0],[231.0],[281.0],[231.0],[267.0],[1.0],[219.0],[218.0],[159.0],[37.0],[27.0],[163.0],[267.0],[231.0],[1.0],[113.0],[40.0],[278.0],[47.0],[295.0],[127.0],[148.0],[219.0],[127.0],[155.0],[183.0],[87.0],[34.0],[275.0],[57.0],[188.0],[258.0],[204.0],[48.0],[23.0],[85.0],[231.0],[286.0],[155.0],[236.0],[57.0],[183.0],[243.0],[62.0],[57.0],[268.0],[174.0],[208.0],[288.0],[149.0],[57.0],[155.0],[1.0],[289.0],[27.0],[1.0],[113.0],[279.0],[113.0],[10.0],[49.0],[37.0],[15.0],[211.0],[35.0],[148.0],[286.0],[1.0],[1.0],[127.0],[273.0],[63.0],[169.0],[48.0],[190.0],[113.0],[147.0],[25.0],[225.0],[1.0],[20.0],[105.0],[211.0],[9.0],[48.0],[211.0],[107.0],[104.0],[195.0],[218.0],[51.0],[205.0],[231.0],[231.0],[243.0],[76.0],[1.0],[267.0],[117.0],[225.0],[155.0],[141.0],[57.0],[177.0],[71.0],[71.0],[294.0],[288.0],[300.0],[300.0],[91.0],[109.0],[76.0],[240.0],[1.0],[113.0],[1.0],[1.0],[109.0],[278.0],[113.0],[187.0],[204.0]
181,[113.0],[244.0],[275.0],[155.0],[71.0],[219.0],[104.0],[147.0],[231.0],[29.0],[1.0],[162.0],[20.0],[1.0],[15.0],[1.0],[166.0],[281.0],[127.0],[225.0],[90.0],[1.0],[29.0],[121.0],[107.0],[1.0],[166.0],[155.0],[269.0],[191.0],[1.0],[267.0],[72.0],[225.0],[51.0],[211.0],[51.0],[1.0],[91.0],[113.0],[166.0],[287.0],[48.0],[78.0],[36.0],[1.0],[281.0],[30.0],[1.0],[132.0],[155.0],[166.0],[231.0],[149.0],[57.0],[83.0],[85.0],[29.0],[1.0],[146.0],[50.0],[132.0],[148.0],[121.0],[57.0],[77.0],[1.0],[247.0],[48.0],[253.0],[247.0],[204.0],[202.0],[218.0],[275.0],[1.0],[113.0],[272.0],[6.0],[141.0],[272.0],[225.0],[15.0],[90.0],[257.0],[205.0],[2.0],[43.0],[75.0],[71.0],[57.0],[211.0],[1.0],[231.0],[1.0],[35.0],[34.0],[91.0],[37.0],[257.0],[155.0],[62.0],[236.0],[113.0],[225.0],[132.0],[1.0],[262.0],[112.0],[232.0],[71.0],[1.0],[273.0],[113.0],[159.0],[271.0],[120.0],[219.0],[135.0],[148.0],[41.0],[187.0],[159.0],[51.0],[65.0]
182,[51.0],[141.0],[267.0],[177.0],[77.0],[253.0],[15.0],[57.0],[71.0],[155.0],[267.0],[225.0],[166.0],[104.0],[1.0],[275.0],[236.0],[231.0],[160.0],[132.0],[105.0],[163.0],[274.0],[85.0],[71.0],[244.0],[257.0],[50.0],[218.0],[183.0],[191.0],[131.0],[229.0],[163.0],[300.0],[113.0],[301.0],[23.0],[233.0],[211.0],[295.0],[1.0],[259.0],[145.0],[106.0],[219.0],[169.0],[185.0],[62.0],[174.0],[190.0],[65.0],[225.0],[245.0],[278.0],[155.0],[1.0],[218.0],[146.0],[281.0],[262.0],[78.0],[226.0],[262.0],[62.0],[127.0],[93.0],[295.0],[20.0],[281.0],[131.0],[113.0],[203.0],[61.0],[267.0],[295.0],[37.0],[286.0],[135.0],[1.0],[15.0],[163.0],[43.0],[43.0],[155.0],[51.0],[21.0],[204.0],[117.0],[77.0],[1.0],[15.0],[65.0],[305.0],[190.0],[49.0],[118.0],[49.0],[286.0],[149.0],[162.0],[57.0],[104.0],[166.0],[231.0],[1.0],[166.0],[93.0],[149.0],[106.0],[146.0],[113.0],[231.0],[166.0],[98.0],[105.0],[113.0],[231.0],[85.0],[163.0],[225.0],[225.0],[131.0],[149.0],[163.0]
183,[15.0],[29.0],[85.0],[121.0],[211.0],[149.0],[113.0],[155.0],[121.0],[231.0],[257.0],[278.0],[190.0],[183.0],[65.0],[11.0],[267.0],[71.0],[237.0],[155.0],[60.0],[155.0],[149.0],[239.0],[211.0],[141.0],[211.0],[197.0],[72.0],[146.0],[303.0],[225.0],[285.0],[43.0],[37.0],[104.0],[109.0],[34.0],[48.0],[218.0],[236.0],[23.0],[113.0],[185.0],[4.0],[197.0],[127.0],[145.0],[197.0],[85.0],[183.0],[219.0],[104.0],[247.0],[257.0],[93.0],[194.0],[211.0],[30.0],[147.0],[155.0],[144.0],[210.0],[253.0],[48.0],[160.0],[41.0],[231.0],[256.0],[146.0],[71.0],[53.0],[60.0],[105.0],[85.0],[183.0],[35.0],[267.0],[231.0],[37.0],[267.0],[146.0],[99.0],[175.0],[50.0],[149.0],[172.0],[113.0],[186.0],[155.0],[190.0],[158.0],[245.0],[65.0],[267.0],[132.0],[211.0],[248.0],[113.0],[209.0],[27.0],[34.0],[113.0],[236.0],[133.0],[267.0],[211.0],[41.0],[21.0],[160.0],[104.0],[272.0],[94.0],[211.0],[256.0],[245.0],[83.0],[127.0],[23.0],[133.0],[301.0],[1.0],[155.0],[267.0],[11.0]
