Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
167,[153.0],[233.0],[30.0],[153.0],[302.0],[148.0],[197.0],[27.0],[54.0],[253.0],[138.0],[222.0],[183.0],[36.0],[170.0],[62.0],[190.0],[246.0],[205.0],[274.0],[294.0],[6.0],[6.0],[61.0],[233.0],[30.0],[146.0],[139.0],[301.0],[253.0],[133.0],[68.0],[127.0],[253.0],[240.0],[246.0],[190.0],[183.0],[172.0],[8.0],[106.0],[274.0],[30.0],[260.0],[148.0],[302.0],[92.0],[274.0],[106.0],[272.0],[288.0],[247.0],[207.0],[240.0],[197.0],[188.0],[132.0],[146.0],[244.0],[292.0],[253.0],[88.0],[22.0],[282.0],[274.0],[167.0],[92.0],[75.0],[229.0],[264.0],[244.0],[202.0],[50.0],[147.0],[240.0],[77.0],[170.0],[197.0],[166.0],[146.0],[127.0],[106.0],[133.0],[233.0],[240.0],[8.0],[288.0],[71.0],[273.0],[246.0],[62.0],[240.0],[286.0],[163.0],[167.0],[133.0],[287.0],[89.0],[138.0],[214.0],[176.0],[258.0],[245.0],[76.0],[211.0],[132.0],[302.0],[54.0],[22.0],[62.0],[90.0],[162.0],[50.0],[219.0],[238.0],[216.0],[62.0],[27.0],[106.0],[258.0],[214.0],[299.0],[151.0],[240.0],[302.0]
168,[174.0],[282.0],[153.0],[246.0],[242.0],[246.0],[261.0],[197.0],[48.0],[197.0],[231.0],[272.0],[253.0],[37.0],[151.0],[139.0],[205.0],[240.0],[272.0],[15.0],[35.0],[153.0],[48.0],[161.0],[139.0],[164.0],[244.0],[30.0],[35.0],[146.0],[163.0],[240.0],[175.0],[286.0],[106.0],[240.0],[183.0],[12.0],[146.0],[146.0],[296.0],[108.0],[54.0],[159.0],[298.0],[23.0],[7.0],[175.0],[244.0],[169.0],[92.0],[282.0],[61.0],[163.0],[48.0],[272.0],[233.0],[183.0],[260.0],[47.0],[262.0],[133.0],[99.0],[300.0],[153.0],[53.0],[106.0],[302.0],[175.0],[5.0],[146.0],[195.0],[175.0],[34.0],[165.0],[211.0],[244.0],[183.0],[304.0],[78.0],[188.0],[20.0],[282.0],[253.0],[148.0],[88.0],[175.0],[244.0],[245.0],[233.0],[240.0],[48.0],[174.0],[137.0],[117.0],[147.0],[36.0],[161.0],[11.0],[119.0],[22.0],[135.0],[296.0],[35.0],[146.0],[135.0],[68.0],[258.0],[201.0],[90.0],[205.0],[165.0],[18.0],[153.0],[256.0],[173.0],[220.0],[222.0],[240.0],[253.0],[146.0],[8.0],[264.0],[253.0],[240.0]
169,[53.0],[170.0],[146.0],[282.0],[240.0],[174.0],[20.0],[6.0],[163.0],[174.0],[34.0],[240.0],[37.0],[30.0],[6.0],[264.0],[202.0],[153.0],[153.0],[272.0],[274.0],[231.0],[106.0],[10.0],[240.0],[253.0],[240.0],[282.0],[260.0],[151.0],[253.0],[188.0],[19.0],[100.0],[183.0],[37.0],[197.0],[296.0],[271.0],[64.0],[242.0],[106.0],[258.0],[186.0],[274.0],[16.0],[35.0],[88.0],[264.0],[48.0],[233.0],[160.0],[244.0],[48.0],[282.0],[174.0],[272.0],[201.0],[183.0],[183.0],[146.0],[10.0],[161.0],[240.0],[133.0],[264.0],[54.0],[78.0],[202.0],[282.0],[240.0],[193.0],[18.0],[274.0],[16.0],[282.0],[240.0],[300.0],[262.0],[209.0],[286.0],[282.0],[19.0],[197.0],[139.0],[274.0],[242.0],[240.0],[301.0],[240.0],[37.0],[160.0],[240.0],[191.0],[8.0],[49.0],[204.0],[274.0],[181.0],[170.0],[288.0],[204.0],[160.0],[48.0],[240.0],[258.0],[92.0],[163.0],[92.0],[159.0],[121.0],[220.0],[35.0],[151.0],[161.0],[294.0],[209.0],[83.0],[30.0],[216.0],[272.0],[302.0],[160.0],[264.0],[6.0]
170,[137.0],[253.0],[137.0],[253.0],[34.0],[197.0],[253.0],[146.0],[6.0],[282.0],[90.0],[34.0],[30.0],[211.0],[253.0],[162.0],[90.0],[274.0],[202.0],[21.0],[10.0],[282.0],[296.0],[230.0],[106.0],[274.0],[282.0],[134.0],[120.0],[258.0],[188.0],[253.0],[275.0],[20.0],[264.0],[30.0],[204.0],[300.0],[140.0],[244.0],[253.0],[48.0],[204.0],[172.0],[10.0],[190.0],[244.0],[4.0],[258.0],[146.0],[8.0],[36.0],[300.0],[253.0],[30.0],[240.0],[149.0],[6.0],[272.0],[92.0],[240.0],[18.0],[63.0],[119.0],[220.0],[258.0],[211.0],[218.0],[36.0],[272.0],[77.0],[288.0],[35.0],[88.0],[90.0],[246.0],[274.0],[68.0],[90.0],[106.0],[233.0],[201.0],[179.0],[8.0],[134.0],[192.0],[186.0],[139.0],[91.0],[139.0],[30.0],[197.0],[146.0],[209.0],[90.0],[256.0],[201.0],[147.0],[179.0],[146.0],[50.0],[261.0],[282.0],[146.0],[62.0],[233.0],[233.0],[244.0],[175.0],[133.0],[254.0],[296.0],[187.0],[106.0],[244.0],[77.0],[207.0],[92.0],[286.0],[202.0],[62.0],[78.0],[48.0],[258.0],[197.0]
171,[104.0],[163.0],[202.0],[174.0],[258.0],[64.0],[272.0],[240.0],[300.0],[240.0],[258.0],[246.0],[104.0],[231.0],[8.0],[240.0],[105.0],[235.0],[188.0],[48.0],[64.0],[16.0],[165.0],[210.0],[20.0],[181.0],[68.0],[261.0],[161.0],[179.0],[151.0],[36.0],[288.0],[16.0],[296.0],[272.0],[261.0],[53.0],[246.0],[282.0],[240.0],[242.0],[132.0],[242.0],[4.0],[244.0],[229.0],[300.0],[240.0],[231.0],[229.0],[30.0],[48.0],[228.0],[264.0],[77.0],[153.0],[100.0],[275.0],[34.0],[62.0],[117.0],[216.0],[86.0],[146.0],[49.0],[68.0],[133.0],[5.0],[170.0],[106.0],[123.0],[271.0],[175.0],[41.0],[237.0],[134.0],[240.0],[170.0],[286.0],[165.0],[253.0],[247.0],[139.0],[149.0],[172.0],[161.0],[231.0],[288.0],[272.0],[160.0],[37.0],[272.0],[16.0],[30.0],[74.0],[294.0],[116.0],[216.0],[253.0],[233.0],[253.0],[219.0],[244.0],[286.0],[209.0],[34.0],[282.0],[49.0],[147.0],[133.0],[125.0],[32.0],[272.0],[294.0],[10.0],[216.0],[183.0],[282.0],[275.0],[253.0],[139.0],[282.0],[106.0],[139.0]
172,[296.0],[272.0],[296.0],[258.0],[30.0],[302.0],[262.0],[108.0],[242.0],[246.0],[137.0],[237.0],[296.0],[240.0],[286.0],[92.0],[236.0],[108.0],[298.0],[54.0],[134.0],[137.0],[54.0],[48.0],[160.0],[176.0],[138.0],[244.0],[175.0],[272.0],[62.0],[30.0],[22.0],[62.0],[282.0],[83.0],[139.0],[240.0],[288.0],[106.0],[183.0],[234.0],[253.0],[88.0],[18.0],[282.0],[49.0],[51.0],[5.0],[254.0],[6.0],[23.0],[125.0],[231.0],[138.0],[12.0],[253.0],[240.0],[149.0],[296.0],[53.0],[287.0],[300.0],[226.0],[16.0],[48.0],[188.0],[197.0],[50.0],[160.0],[54.0],[37.0],[169.0],[214.0],[197.0],[260.0],[286.0],[253.0],[272.0],[240.0],[282.0],[160.0],[142.0],[30.0],[142.0],[216.0],[21.0],[30.0],[22.0],[160.0],[253.0],[30.0],[170.0],[11.0],[139.0],[10.0],[245.0],[216.0],[151.0],[187.0],[8.0],[8.0],[253.0],[282.0],[149.0],[30.0],[242.0],[261.0],[244.0],[35.0],[25.0],[91.0],[102.0],[191.0],[18.0],[286.0],[16.0],[264.0],[165.0],[240.0],[37.0],[264.0],[33.0],[160.0],[211.0]
173,[100.0],[194.0],[162.0],[211.0],[262.0],[146.0],[231.0],[282.0],[137.0],[146.0],[170.0],[264.0],[146.0],[48.0],[54.0],[296.0],[211.0],[272.0],[226.0],[146.0],[148.0],[100.0],[58.0],[84.0],[34.0],[12.0],[264.0],[36.0],[92.0],[12.0],[12.0],[6.0],[34.0],[296.0],[48.0],[253.0],[232.0],[202.0],[92.0],[302.0],[62.0],[125.0],[135.0],[148.0],[197.0],[68.0],[161.0],[177.0],[282.0],[265.0],[161.0],[211.0],[282.0],[282.0],[104.0],[282.0],[282.0],[48.0],[153.0],[244.0],[137.0],[7.0],[132.0],[275.0],[275.0],[100.0],[282.0],[204.0],[300.0],[188.0],[256.0],[30.0],[244.0],[184.0],[282.0],[204.0],[253.0],[286.0],[30.0],[167.0],[302.0],[231.0],[181.0],[183.0],[153.0],[21.0],[260.0],[272.0],[50.0],[170.0],[188.0],[54.0],[100.0],[216.0],[244.0],[161.0],[301.0],[48.0],[83.0],[272.0],[292.0],[233.0],[37.0],[272.0],[247.0],[8.0],[240.0],[6.0],[152.0],[64.0],[286.0],[207.0],[116.0],[209.0],[35.0],[244.0],[72.0],[240.0],[48.0],[62.0],[86.0],[240.0],[34.0],[139.0],[48.0]
174,[282.0],[100.0],[63.0],[137.0],[48.0],[8.0],[282.0],[30.0],[153.0],[247.0],[83.0],[162.0],[54.0],[75.0],[240.0],[19.0],[272.0],[142.0],[11.0],[106.0],[259.0],[12.0],[5.0],[172.0],[48.0],[86.0],[201.0],[86.0],[134.0],[27.0],[179.0],[12.0],[145.0],[153.0],[100.0],[170.0],[16.0],[272.0],[63.0],[240.0],[30.0],[151.0],[8.0],[175.0],[284.0],[33.0],[64.0],[288.0],[37.0],[193.0],[282.0],[100.0],[49.0],[188.0],[247.0],[153.0],[79.0],[107.0],[253.0],[146.0],[296.0],[200.0],[245.0],[209.0],[209.0],[282.0],[272.0],[253.0],[18.0],[165.0],[188.0],[137.0],[300.0],[8.0],[34.0],[253.0],[282.0],[296.0],[181.0],[162.0],[253.0],[100.0],[296.0],[240.0],[86.0],[175.0],[300.0],[146.0],[35.0],[5.0],[174.0],[201.0],[34.0],[146.0],[240.0],[273.0],[88.0],[285.0],[86.0],[202.0],[36.0],[92.0],[30.0],[12.0],[251.0],[20.0],[37.0],[253.0],[138.0],[200.0],[156.0],[222.0],[48.0],[20.0],[229.0],[300.0],[90.0],[286.0],[54.0],[174.0],[68.0],[258.0],[37.0],[170.0],[174.0]
175,[275.0],[262.0],[226.0],[30.0],[163.0],[78.0],[242.0],[8.0],[151.0],[62.0],[81.0],[170.0],[163.0],[137.0],[77.0],[258.0],[240.0],[30.0],[53.0],[286.0],[126.0],[86.0],[282.0],[175.0],[170.0],[272.0],[100.0],[100.0],[148.0],[25.0],[181.0],[262.0],[300.0],[226.0],[189.0],[134.0],[253.0],[231.0],[187.0],[187.0],[6.0],[286.0],[106.0],[161.0],[43.0],[34.0],[21.0],[161.0],[41.0],[137.0],[106.0],[20.0],[174.0],[86.0],[153.0],[146.0],[68.0],[16.0],[188.0],[272.0],[12.0],[272.0],[35.0],[30.0],[300.0],[142.0],[76.0],[100.0],[273.0],[253.0],[163.0],[86.0],[63.0],[48.0],[170.0],[146.0],[34.0],[5.0],[151.0],[30.0],[262.0],[165.0],[100.0],[296.0],[246.0],[244.0],[134.0],[174.0],[258.0],[282.0],[90.0],[228.0],[253.0],[72.0],[272.0],[260.0],[10.0],[258.0],[80.0],[188.0],[30.0],[106.0],[48.0],[240.0],[282.0],[197.0],[30.0],[78.0],[161.0],[21.0],[151.0],[240.0],[134.0],[11.0],[64.0],[187.0],[296.0],[34.0],[77.0],[170.0],[160.0],[244.0],[30.0],[142.0],[170.0]
176,[175.0],[68.0],[86.0],[146.0],[62.0],[106.0],[37.0],[78.0],[272.0],[296.0],[86.0],[30.0],[48.0],[282.0],[106.0],[48.0],[153.0],[170.0],[125.0],[240.0],[141.0],[7.0],[142.0],[104.0],[163.0],[240.0],[272.0],[177.0],[283.0],[288.0],[48.0],[246.0],[177.0],[30.0],[253.0],[117.0],[174.0],[90.0],[90.0],[272.0],[146.0],[240.0],[188.0],[91.0],[256.0],[100.0],[260.0],[232.0],[146.0],[190.0],[34.0],[16.0],[240.0],[6.0],[100.0],[100.0],[229.0],[12.0],[160.0],[253.0],[272.0],[300.0],[145.0],[296.0],[72.0],[151.0],[240.0],[272.0],[44.0],[90.0],[286.0],[256.0],[74.0],[287.0],[228.0],[272.0],[90.0],[282.0],[7.0],[53.0],[104.0],[104.0],[62.0],[146.0],[282.0],[34.0],[98.0],[170.0],[244.0],[142.0],[163.0],[300.0],[130.0],[62.0],[146.0],[244.0],[91.0],[19.0],[240.0],[262.0],[286.0],[34.0],[11.0],[216.0],[219.0],[282.0],[106.0],[204.0],[205.0],[84.0],[231.0],[229.0],[64.0],[174.0],[178.0],[4.0],[100.0],[296.0],[100.0],[149.0],[104.0],[106.0],[77.0],[30.0],[146.0]
177,[170.0],[86.0],[282.0],[272.0],[202.0],[240.0],[30.0],[64.0],[30.0],[264.0],[30.0],[142.0],[62.0],[253.0],[64.0],[282.0],[156.0],[5.0],[282.0],[174.0],[146.0],[44.0],[264.0],[78.0],[282.0],[288.0],[170.0],[153.0],[116.0],[170.0],[100.0],[272.0],[134.0],[48.0],[54.0],[86.0],[30.0],[188.0],[300.0],[170.0],[272.0],[296.0],[90.0],[21.0],[35.0],[90.0],[62.0],[213.0],[272.0],[209.0],[302.0],[293.0],[19.0],[161.0],[219.0],[62.0],[34.0],[282.0],[170.0],[30.0],[231.0],[8.0],[10.0],[62.0],[100.0],[279.0],[137.0],[288.0],[197.0],[77.0],[48.0],[174.0],[288.0],[91.0],[100.0],[170.0],[177.0],[146.0],[229.0],[61.0],[181.0],[226.0],[49.0],[160.0],[160.0],[161.0],[61.0],[142.0],[161.0],[6.0],[286.0],[296.0],[282.0],[228.0],[170.0],[258.0],[174.0],[244.0],[100.0],[44.0],[106.0],[300.0],[137.0],[83.0],[30.0],[100.0],[54.0],[197.0],[275.0],[288.0],[128.0],[100.0],[148.0],[282.0],[200.0],[44.0],[48.0],[62.0],[296.0],[142.0],[211.0],[146.0],[100.0],[134.0],[36.0]
178,[142.0],[142.0],[49.0],[240.0],[6.0],[76.0],[12.0],[302.0],[296.0],[100.0],[44.0],[100.0],[86.0],[247.0],[282.0],[34.0],[146.0],[53.0],[100.0],[34.0],[9.0],[300.0],[258.0],[34.0],[188.0],[282.0],[16.0],[16.0],[201.0],[104.0],[146.0],[153.0],[148.0],[282.0],[272.0],[287.0],[170.0],[226.0],[49.0],[20.0],[12.0],[146.0],[170.0],[270.0],[21.0],[37.0],[8.0],[63.0],[170.0],[123.0],[226.0],[246.0],[104.0],[36.0],[211.0],[137.0],[100.0],[30.0],[90.0],[142.0],[48.0],[187.0],[49.0],[247.0],[240.0],[226.0],[62.0],[247.0],[76.0],[262.0],[170.0],[282.0],[203.0],[62.0],[77.0],[160.0],[181.0],[272.0],[240.0],[272.0],[179.0],[54.0],[165.0],[106.0],[163.0],[147.0],[148.0],[282.0],[175.0],[90.0],[228.0],[146.0],[235.0],[212.0],[302.0],[5.0],[64.0],[34.0],[48.0],[181.0],[48.0],[68.0],[62.0],[86.0],[179.0],[286.0],[162.0],[211.0],[90.0],[10.0],[20.0],[86.0],[283.0],[296.0],[49.0],[98.0],[222.0],[162.0],[226.0],[177.0],[282.0],[272.0],[62.0],[151.0],[100.0]
179,[118.0],[30.0],[174.0],[177.0],[272.0],[244.0],[246.0],[76.0],[11.0],[138.0],[264.0],[160.0],[174.0],[272.0],[33.0],[30.0],[128.0],[296.0],[62.0],[190.0],[49.0],[240.0],[30.0],[286.0],[104.0],[153.0],[79.0],[44.0],[21.0],[226.0],[86.0],[100.0],[63.0],[191.0],[170.0],[6.0],[100.0],[174.0],[10.0],[100.0],[58.0],[174.0],[165.0],[300.0],[91.0],[30.0],[134.0],[272.0],[6.0],[222.0],[30.0],[197.0],[100.0],[137.0],[296.0],[48.0],[151.0],[226.0],[163.0],[286.0],[226.0],[176.0],[283.0],[181.0],[118.0],[30.0],[216.0],[181.0],[126.0],[181.0],[282.0],[240.0],[51.0],[98.0],[231.0],[90.0],[16.0],[174.0],[146.0],[174.0],[151.0],[296.0],[151.0],[292.0],[272.0],[201.0],[116.0],[215.0],[63.0],[80.0],[100.0],[260.0],[165.0],[174.0],[86.0],[285.0],[134.0],[63.0],[170.0],[286.0],[163.0],[30.0],[142.0],[80.0],[296.0],[296.0],[86.0],[37.0],[10.0],[128.0],[81.0],[53.0],[9.0],[90.0],[183.0],[259.0],[83.0],[282.0],[125.0],[251.0],[170.0],[174.0],[296.0],[100.0],[160.0]
180,[149.0],[44.0],[100.0],[170.0],[68.0],[100.0],[296.0],[106.0],[220.0],[272.0],[100.0],[16.0],[282.0],[181.0],[16.0],[5.0],[137.0],[228.0],[58.0],[275.0],[232.0],[145.0],[100.0],[244.0],[6.0],[246.0],[20.0],[142.0],[189.0],[34.0],[226.0],[86.0],[273.0],[188.0],[247.0],[80.0],[300.0],[282.0],[134.0],[16.0],[231.0],[138.0],[233.0],[203.0],[232.0],[44.0],[148.0],[245.0],[80.0],[90.0],[100.0],[296.0],[20.0],[12.0],[231.0],[30.0],[142.0],[220.0],[151.0],[229.0],[174.0],[232.0],[77.0],[174.0],[90.0],[146.0],[296.0],[296.0],[139.0],[174.0],[86.0],[231.0],[232.0],[20.0],[6.0],[86.0],[163.0],[160.0],[86.0],[170.0],[6.0],[48.0],[12.0],[286.0],[44.0],[63.0],[283.0],[75.0],[134.0],[300.0],[202.0],[231.0],[68.0],[100.0],[162.0],[192.0],[160.0],[300.0],[16.0],[86.0],[167.0],[286.0],[100.0],[44.0],[170.0],[16.0],[272.0],[86.0],[6.0],[78.0],[76.0],[151.0],[289.0],[34.0],[259.0],[35.0],[282.0],[253.0],[271.0],[195.0],[54.0],[170.0],[247.0],[272.0],[86.0]
181,[247.0],[151.0],[61.0],[86.0],[146.0],[272.0],[153.0],[133.0],[216.0],[149.0],[181.0],[163.0],[12.0],[296.0],[34.0],[100.0],[86.0],[151.0],[34.0],[170.0],[88.0],[258.0],[170.0],[300.0],[100.0],[62.0],[23.0],[228.0],[63.0],[86.0],[202.0],[146.0],[259.0],[202.0],[142.0],[104.0],[296.0],[125.0],[161.0],[90.0],[282.0],[258.0],[16.0],[228.0],[133.0],[27.0],[132.0],[233.0],[62.0],[11.0],[145.0],[174.0],[23.0],[100.0],[226.0],[170.0],[247.0],[72.0],[100.0],[160.0],[104.0],[91.0],[131.0],[58.0],[296.0],[58.0],[100.0],[48.0],[63.0],[100.0],[274.0],[62.0],[106.0],[188.0],[300.0],[36.0],[44.0],[54.0],[100.0],[48.0],[100.0],[125.0],[30.0],[282.0],[195.0],[91.0],[197.0],[218.0],[61.0],[62.0],[170.0],[165.0],[195.0],[118.0],[106.0],[35.0],[98.0],[201.0],[282.0],[226.0],[240.0],[296.0],[174.0],[226.0],[274.0],[253.0],[188.0],[68.0],[233.0],[232.0],[212.0],[142.0],[298.0],[100.0],[273.0],[133.0],[226.0],[163.0],[16.0],[160.0],[5.0],[142.0],[12.0],[153.0],[214.0]
182,[251.0],[181.0],[275.0],[195.0],[282.0],[68.0],[151.0],[296.0],[104.0],[170.0],[226.0],[282.0],[100.0],[100.0],[90.0],[6.0],[296.0],[100.0],[30.0],[86.0],[172.0],[226.0],[90.0],[31.0],[181.0],[20.0],[72.0],[231.0],[49.0],[100.0],[296.0],[264.0],[33.0],[146.0],[160.0],[100.0],[27.0],[138.0],[6.0],[44.0],[226.0],[86.0],[64.0],[78.0],[147.0],[272.0],[56.0],[275.0],[296.0],[226.0],[244.0],[149.0],[16.0],[44.0],[200.0],[86.0],[181.0],[272.0],[16.0],[282.0],[37.0],[216.0],[28.0],[100.0],[62.0],[90.0],[174.0],[16.0],[186.0],[146.0],[153.0],[118.0],[256.0],[272.0],[296.0],[142.0],[86.0],[165.0],[20.0],[282.0],[202.0],[94.0],[202.0],[190.0],[100.0],[136.0],[141.0],[211.0],[139.0],[296.0],[231.0],[282.0],[30.0],[90.0],[282.0],[8.0],[188.0],[289.0],[7.0],[68.0],[282.0],[100.0],[170.0],[174.0],[142.0],[48.0],[246.0],[271.0],[134.0],[56.0],[72.0],[231.0],[214.0],[37.0],[74.0],[147.0],[104.0],[300.0],[90.0],[30.0],[296.0],[160.0],[181.0],[94.0],[16.0]
183,[287.0],[296.0],[142.0],[100.0],[86.0],[282.0],[100.0],[100.0],[72.0],[142.0],[7.0],[151.0],[251.0],[86.0],[30.0],[167.0],[136.0],[86.0],[86.0],[137.0],[103.0],[69.0],[86.0],[283.0],[244.0],[100.0],[44.0],[247.0],[144.0],[153.0],[244.0],[170.0],[232.0],[272.0],[90.0],[300.0],[62.0],[264.0],[77.0],[86.0],[100.0],[36.0],[244.0],[103.0],[49.0],[146.0],[203.0],[6.0],[142.0],[242.0],[264.0],[272.0],[44.0],[215.0],[62.0],[226.0],[296.0],[202.0],[142.0],[48.0],[30.0],[21.0],[205.0],[142.0],[231.0],[170.0],[170.0],[226.0],[56.0],[142.0],[272.0],[226.0],[61.0],[160.0],[247.0],[100.0],[302.0],[48.0],[44.0],[100.0],[33.0],[30.0],[69.0],[48.0],[179.0],[275.0],[105.0],[22.0],[106.0],[68.0],[137.0],[86.0],[296.0],[30.0],[142.0],[176.0],[213.0],[189.0],[44.0],[80.0],[146.0],[62.0],[86.0],[170.0],[209.0],[226.0],[153.0],[188.0],[9.0],[227.0],[265.0],[58.0],[88.0],[30.0],[6.0],[49.0],[30.0],[226.0],[170.0],[264.0],[48.0],[100.0],[146.0],[80.0],[163.0]
184,[86.0],[53.0],[209.0],[83.0],[174.0],[216.0],[286.0],[272.0],[100.0],[231.0],[62.0],[20.0],[173.0],[173.0],[142.0],[142.0],[234.0],[220.0],[138.0],[259.0],[76.0],[170.0],[77.0],[189.0],[300.0],[170.0],[296.0],[296.0],[2.0],[44.0],[142.0],[231.0],[49.0],[216.0],[262.0],[62.0],[142.0],[100.0],[21.0],[142.0],[153.0],[100.0],[302.0],[285.0],[189.0],[86.0],[78.0],[91.0],[100.0],[296.0],[240.0],[170.0],[170.0],[174.0],[53.0],[298.0],[30.0],[153.0],[202.0],[100.0],[86.0],[77.0],[149.0],[146.0],[58.0],[62.0],[86.0],[30.0],[214.0],[34.0],[30.0],[100.0],[160.0],[189.0],[181.0],[54.0],[100.0],[170.0],[220.0],[6.0],[34.0],[170.0],[44.0],[204.0],[260.0],[131.0],[63.0],[78.0],[148.0],[100.0],[282.0],[100.0],[94.0],[125.0],[36.0],[174.0],[118.0],[287.0],[300.0],[296.0],[296.0],[47.0],[118.0],[100.0],[100.0],[80.0],[165.0],[272.0],[51.0],[106.0],[16.0],[247.0],[21.0],[86.0],[231.0],[232.0],[240.0],[100.0],[86.0],[262.0],[61.0],[282.0],[174.0],[16.0],[188.0]
185,[58.0],[146.0],[138.0],[44.0],[170.0],[16.0],[86.0],[174.0],[16.0],[215.0],[296.0],[44.0],[75.0],[260.0],[100.0],[58.0],[289.0],[216.0],[258.0],[209.0],[118.0],[156.0],[118.0],[232.0],[30.0],[16.0],[94.0],[12.0],[246.0],[174.0],[247.0],[226.0],[91.0],[44.0],[165.0],[296.0],[160.0],[62.0],[232.0],[262.0],[90.0],[142.0],[240.0],[160.0],[186.0],[202.0],[216.0],[77.0],[117.0],[100.0],[16.0],[62.0],[69.0],[170.0],[20.0],[296.0],[90.0],[109.0],[86.0],[90.0],[264.0],[203.0],[286.0],[170.0],[282.0],[72.0],[153.0],[188.0],[78.0],[30.0],[142.0],[286.0],[258.0],[77.0],[226.0],[296.0],[80.0],[100.0],[216.0],[142.0],[90.0],[44.0],[86.0],[163.0],[151.0],[49.0],[203.0],[106.0],[186.0],[104.0],[118.0],[174.0],[37.0],[222.0],[100.0],[77.0],[103.0],[60.0],[137.0],[23.0],[100.0],[282.0],[58.0],[138.0],[165.0],[54.0],[282.0],[240.0],[34.0],[118.0],[137.0],[282.0],[47.0],[162.0],[88.0],[269.0],[44.0],[90.0],[201.0],[100.0],[142.0],[86.0],[142.0],[296.0],[253.0]
186,[44.0],[16.0],[264.0],[219.0],[142.0],[162.0],[146.0],[170.0],[146.0],[162.0],[214.0],[62.0],[142.0],[208.0],[44.0],[7.0],[100.0],[72.0],[2.0],[282.0],[78.0],[264.0],[104.0],[106.0],[62.0],[44.0],[30.0],[215.0],[288.0],[165.0],[44.0],[296.0],[200.0],[72.0],[226.0],[142.0],[282.0],[160.0],[34.0],[62.0],[137.0],[61.0],[282.0],[154.0],[214.0],[118.0],[232.0],[34.0],[104.0],[174.0],[80.0],[142.0],[138.0],[181.0],[16.0],[90.0],[86.0],[138.0],[62.0],[170.0],[100.0],[260.0],[174.0],[53.0],[125.0],[260.0],[146.0],[177.0],[231.0],[86.0],[137.0],[296.0],[6.0],[21.0],[53.0],[134.0],[104.0],[226.0],[212.0],[68.0],[30.0],[146.0],[16.0],[188.0],[228.0],[300.0],[49.0],[262.0],[233.0],[231.0],[86.0],[272.0],[260.0],[240.0],[229.0],[56.0],[47.0],[91.0],[75.0],[177.0],[90.0],[104.0],[102.0],[275.0],[86.0],[146.0],[151.0],[170.0],[272.0],[285.0],[100.0],[170.0],[273.0],[231.0],[105.0],[174.0],[86.0],[30.0],[202.0],[268.0],[247.0],[296.0],[170.0],[163.0],[44.0]
187,[34.0],[202.0],[170.0],[202.0],[100.0],[41.0],[170.0],[142.0],[174.0],[226.0],[142.0],[296.0],[226.0],[226.0],[139.0],[160.0],[125.0],[209.0],[94.0],[142.0],[47.0],[81.0],[226.0],[133.0],[296.0],[286.0],[37.0],[68.0],[232.0],[296.0],[69.0],[44.0],[118.0],[240.0],[175.0],[247.0],[58.0],[142.0],[149.0],[300.0],[48.0],[53.0],[37.0],[146.0],[244.0],[275.0],[106.0],[47.0],[195.0],[282.0],[62.0],[132.0],[264.0],[147.0],[23.0],[44.0],[83.0],[49.0],[118.0],[247.0],[153.0],[274.0],[272.0],[2.0],[226.0],[202.0],[226.0],[142.0],[148.0],[44.0],[259.0],[44.0],[88.0],[51.0],[44.0],[174.0],[6.0],[104.0],[72.0],[86.0],[37.0],[262.0],[80.0],[174.0],[25.0],[10.0],[88.0],[163.0],[9.0],[58.0],[296.0],[247.0],[44.0],[138.0],[296.0],[231.0],[233.0],[44.0],[296.0],[142.0],[86.0],[16.0],[53.0],[142.0],[138.0],[174.0],[296.0],[44.0],[78.0],[243.0],[122.0],[226.0],[228.0],[226.0],[21.0],[6.0],[69.0],[146.0],[272.0],[229.0],[153.0],[36.0],[231.0],[54.0],[272.0]
