Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
163,[209.0],[274.0],[108.0],[5.0],[194.0],[68.0],[246.0],[186.0],[109.0],[8.0],[214.0],[218.0],[132.0],[127.0],[127.0],[77.0],[104.0],[281.0],[29.0],[137.0],[290.0],[188.0],[145.0],[145.0],[291.0],[163.0],[165.0],[197.0],[92.0],[90.0],[223.0],[68.0],[260.0],[92.0],[134.0],[64.0],[301.0],[296.0],[298.0],[16.0],[117.0],[133.0],[152.0],[262.0],[9.0],[183.0],[297.0],[10.0],[261.0],[119.0],[12.0],[201.0],[218.0],[261.0],[197.0],[242.0],[155.0],[142.0],[274.0],[190.0],[155.0],[56.0],[275.0],[183.0],[188.0],[215.0],[50.0],[215.0],[157.0],[148.0],[71.0],[253.0],[204.0],[29.0],[183.0],[267.0],[302.0],[52.0],[190.0],[139.0],[197.0],[118.0],[81.0],[188.0],[20.0],[135.0],[205.0],[52.0],[105.0],[118.0],[105.0],[305.0],[222.0],[68.0],[30.0],[77.0],[135.0],[10.0],[240.0],[10.0],[240.0],[61.0],[183.0],[124.0],[167.0],[120.0],[172.0],[214.0],[242.0],[138.0],[201.0],[240.0],[269.0],[106.0],[144.0],[98.0],[53.0],[141.0],[233.0],[25.0],[21.0],[148.0],[64.0],[153.0],[179.0]
164,[61.0],[69.0],[68.0],[148.0],[162.0],[218.0],[36.0],[146.0],[197.0],[165.0],[71.0],[151.0],[151.0],[92.0],[71.0],[215.0],[109.0],[211.0],[68.0],[5.0],[154.0],[214.0],[64.0],[269.0],[203.0],[282.0],[77.0],[256.0],[50.0],[16.0],[155.0],[7.0],[147.0],[113.0],[258.0],[247.0],[53.0],[80.0],[62.0],[183.0],[12.0],[167.0],[165.0],[288.0],[147.0],[296.0],[133.0],[22.0],[173.0],[68.0],[105.0],[173.0],[144.0],[222.0],[48.0],[302.0],[54.0],[22.0],[15.0],[265.0],[300.0],[205.0],[130.0],[8.0],[183.0],[211.0],[100.0],[57.0],[287.0],[174.0],[63.0],[215.0],[298.0],[254.0],[68.0],[147.0],[218.0],[207.0],[151.0],[77.0],[288.0],[137.0],[148.0],[78.0],[109.0],[88.0],[9.0],[194.0],[119.0],[12.0],[89.0],[271.0],[195.0],[160.0],[100.0],[266.0],[22.0],[147.0],[214.0],[137.0],[92.0],[296.0],[108.0],[155.0],[81.0],[267.0],[119.0],[216.0],[140.0],[8.0],[120.0],[22.0],[205.0],[27.0],[248.0],[126.0],[237.0],[11.0],[7.0],[104.0],[253.0],[88.0],[243.0],[34.0],[301.0]
165,[288.0],[197.0],[22.0],[288.0],[260.0],[267.0],[211.0],[71.0],[64.0],[86.0],[15.0],[117.0],[6.0],[298.0],[104.0],[64.0],[163.0],[279.0],[12.0],[120.0],[205.0],[106.0],[271.0],[114.0],[52.0],[81.0],[91.0],[208.0],[49.0],[209.0],[118.0],[183.0],[126.0],[127.0],[274.0],[170.0],[92.0],[100.0],[252.0],[64.0],[68.0],[218.0],[148.0],[227.0],[93.0],[50.0],[0.0],[117.0],[11.0],[170.0],[174.0],[68.0],[230.0],[216.0],[223.0],[222.0],[279.0],[201.0],[116.0],[282.0],[85.0],[231.0],[4.0],[137.0],[92.0],[6.0],[165.0],[50.0],[190.0],[104.0],[203.0],[15.0],[51.0],[10.0],[16.0],[6.0],[119.0],[225.0],[167.0],[71.0],[170.0],[193.0],[92.0],[211.0],[218.0],[4.0],[116.0],[30.0],[232.0],[179.0],[253.0],[165.0],[148.0],[258.0],[165.0],[191.0],[108.0],[32.0],[286.0],[91.0],[139.0],[34.0],[119.0],[64.0],[197.0],[183.0],[91.0],[302.0],[9.0],[204.0],[267.0],[151.0],[77.0],[274.0],[244.0],[162.0],[12.0],[90.0],[302.0],[178.0],[71.0],[215.0],[120.0],[249.0],[240.0]
166,[22.0],[190.0],[193.0],[12.0],[165.0],[6.0],[197.0],[99.0],[215.0],[53.0],[147.0],[211.0],[197.0],[233.0],[151.0],[48.0],[26.0],[233.0],[274.0],[204.0],[287.0],[78.0],[197.0],[98.0],[215.0],[194.0],[195.0],[258.0],[37.0],[201.0],[173.0],[20.0],[294.0],[34.0],[146.0],[50.0],[216.0],[174.0],[105.0],[304.0],[258.0],[162.0],[76.0],[135.0],[205.0],[41.0],[93.0],[103.0],[137.0],[100.0],[278.0],[132.0],[273.0],[195.0],[246.0],[36.0],[175.0],[104.0],[187.0],[240.0],[83.0],[130.0],[205.0],[270.0],[164.0],[12.0],[253.0],[132.0],[146.0],[221.0],[90.0],[204.0],[9.0],[204.0],[64.0],[211.0],[136.0],[127.0],[235.0],[183.0],[30.0],[204.0],[153.0],[91.0],[71.0],[147.0],[76.0],[298.0],[245.0],[305.0],[176.0],[247.0],[215.0],[183.0],[194.0],[150.0],[262.0],[46.0],[6.0],[151.0],[106.0],[52.0],[240.0],[163.0],[109.0],[92.0],[274.0],[287.0],[230.0],[164.0],[261.0],[26.0],[175.0],[123.0],[18.0],[160.0],[264.0],[267.0],[282.0],[54.0],[135.0],[105.0],[267.0],[256.0],[137.0]
167,[109.0],[52.0],[15.0],[21.0],[202.0],[274.0],[77.0],[49.0],[211.0],[195.0],[68.0],[75.0],[282.0],[167.0],[235.0],[194.0],[91.0],[172.0],[64.0],[165.0],[14.0],[151.0],[82.0],[77.0],[253.0],[34.0],[30.0],[52.0],[272.0],[240.0],[22.0],[257.0],[133.0],[68.0],[183.0],[100.0],[261.0],[190.0],[18.0],[204.0],[230.0],[299.0],[223.0],[10.0],[287.0],[22.0],[9.0],[177.0],[53.0],[136.0],[146.0],[274.0],[71.0],[64.0],[292.0],[148.0],[148.0],[155.0],[7.0],[106.0],[208.0],[214.0],[14.0],[68.0],[167.0],[50.0],[151.0],[54.0],[51.0],[240.0],[81.0],[6.0],[120.0],[91.0],[288.0],[167.0],[197.0],[137.0],[279.0],[251.0],[69.0],[197.0],[12.0],[22.0],[118.0],[77.0],[107.0],[148.0],[49.0],[240.0],[274.0],[292.0],[194.0],[261.0],[117.0],[298.0],[200.0],[290.0],[104.0],[159.0],[119.0],[273.0],[181.0],[197.0],[246.0],[113.0],[267.0],[288.0],[205.0],[10.0],[237.0],[113.0],[6.0],[233.0],[294.0],[133.0],[218.0],[223.0],[64.0],[261.0],[8.0],[211.0],[194.0],[127.0],[30.0]
168,[211.0],[30.0],[54.0],[81.0],[92.0],[120.0],[282.0],[20.0],[162.0],[211.0],[109.0],[302.0],[92.0],[201.0],[64.0],[300.0],[136.0],[296.0],[50.0],[92.0],[283.0],[211.0],[176.0],[186.0],[218.0],[197.0],[50.0],[90.0],[31.0],[186.0],[240.0],[64.0],[9.0],[120.0],[91.0],[120.0],[127.0],[107.0],[203.0],[81.0],[113.0],[211.0],[274.0],[102.0],[275.0],[161.0],[185.0],[233.0],[68.0],[52.0],[288.0],[261.0],[211.0],[302.0],[76.0],[296.0],[30.0],[118.0],[253.0],[117.0],[50.0],[47.0],[172.0],[197.0],[34.0],[218.0],[195.0],[71.0],[7.0],[187.0],[251.0],[105.0],[106.0],[243.0],[282.0],[8.0],[49.0],[195.0],[20.0],[233.0],[106.0],[208.0],[125.0],[11.0],[151.0],[205.0],[5.0],[265.0],[35.0],[251.0],[148.0],[251.0],[260.0],[81.0],[179.0],[287.0],[88.0],[107.0],[109.0],[253.0],[153.0],[30.0],[127.0],[137.0],[148.0],[127.0],[76.0],[240.0],[18.0],[36.0],[183.0],[127.0],[10.0],[194.0],[300.0],[9.0],[92.0],[176.0],[49.0],[151.0],[223.0],[170.0],[240.0],[135.0],[291.0]
169,[118.0],[204.0],[71.0],[16.0],[22.0],[188.0],[34.0],[33.0],[270.0],[244.0],[77.0],[78.0],[74.0],[197.0],[215.0],[8.0],[282.0],[274.0],[240.0],[130.0],[88.0],[54.0],[137.0],[205.0],[188.0],[100.0],[216.0],[137.0],[10.0],[92.0],[119.0],[240.0],[191.0],[37.0],[211.0],[165.0],[64.0],[137.0],[273.0],[68.0],[90.0],[78.0],[242.0],[60.0],[31.0],[211.0],[191.0],[89.0],[230.0],[261.0],[188.0],[211.0],[197.0],[144.0],[265.0],[89.0],[106.0],[233.0],[34.0],[183.0],[92.0],[226.0],[252.0],[30.0],[49.0],[274.0],[54.0],[230.0],[77.0],[146.0],[195.0],[77.0],[272.0],[17.0],[118.0],[258.0],[190.0],[90.0],[211.0],[197.0],[62.0],[7.0],[208.0],[209.0],[211.0],[303.0],[273.0],[53.0],[172.0],[148.0],[288.0],[246.0],[190.0],[54.0],[104.0],[204.0],[17.0],[7.0],[118.0],[106.0],[197.0],[72.0],[109.0],[120.0],[54.0],[148.0],[183.0],[8.0],[112.0],[112.0],[215.0],[21.0],[258.0],[8.0],[42.0],[149.0],[30.0],[286.0],[296.0],[170.0],[240.0],[120.0],[211.0],[197.0],[282.0]
170,[170.0],[7.0],[209.0],[160.0],[197.0],[197.0],[30.0],[135.0],[300.0],[92.0],[240.0],[204.0],[202.0],[249.0],[50.0],[158.0],[54.0],[162.0],[197.0],[197.0],[178.0],[189.0],[278.0],[84.0],[78.0],[30.0],[127.0],[13.0],[200.0],[102.0],[218.0],[172.0],[200.0],[190.0],[148.0],[272.0],[195.0],[292.0],[63.0],[223.0],[253.0],[120.0],[170.0],[270.0],[33.0],[240.0],[214.0],[252.0],[147.0],[195.0],[22.0],[267.0],[12.0],[242.0],[170.0],[110.0],[288.0],[188.0],[137.0],[214.0],[104.0],[135.0],[259.0],[49.0],[30.0],[197.0],[6.0],[258.0],[176.0],[155.0],[302.0],[22.0],[74.0],[33.0],[48.0],[197.0],[78.0],[149.0],[6.0],[15.0],[235.0],[68.0],[34.0],[62.0],[89.0],[297.0],[266.0],[274.0],[258.0],[193.0],[50.0],[124.0],[47.0],[253.0],[218.0],[74.0],[92.0],[177.0],[51.0],[274.0],[160.0],[222.0],[165.0],[127.0],[57.0],[16.0],[139.0],[62.0],[154.0],[270.0],[197.0],[197.0],[204.0],[6.0],[218.0],[146.0],[134.0],[51.0],[62.0],[120.0],[188.0],[300.0],[201.0],[202.0],[62.0]
171,[299.0],[253.0],[64.0],[244.0],[30.0],[176.0],[100.0],[211.0],[204.0],[68.0],[148.0],[58.0],[218.0],[240.0],[161.0],[296.0],[123.0],[261.0],[222.0],[8.0],[104.0],[204.0],[292.0],[303.0],[9.0],[232.0],[57.0],[109.0],[144.0],[179.0],[287.0],[305.0],[244.0],[53.0],[194.0],[158.0],[105.0],[282.0],[49.0],[123.0],[89.0],[109.0],[197.0],[33.0],[177.0],[247.0],[14.0],[135.0],[272.0],[296.0],[282.0],[46.0],[233.0],[11.0],[134.0],[34.0],[11.0],[8.0],[288.0],[16.0],[163.0],[91.0],[177.0],[298.0],[240.0],[106.0],[12.0],[75.0],[218.0],[212.0],[74.0],[107.0],[199.0],[135.0],[197.0],[7.0],[183.0],[173.0],[282.0],[291.0],[151.0],[267.0],[165.0],[288.0],[41.0],[150.0],[162.0],[223.0],[266.0],[246.0],[54.0],[236.0],[34.0],[12.0],[120.0],[146.0],[51.0],[284.0],[146.0],[191.0],[163.0],[106.0],[49.0],[165.0],[74.0],[46.0],[160.0],[50.0],[190.0],[190.0],[218.0],[36.0],[274.0],[10.0],[50.0],[294.0],[137.0],[169.0],[197.0],[233.0],[86.0],[240.0],[204.0],[30.0],[64.0]
172,[218.0],[8.0],[77.0],[53.0],[218.0],[7.0],[78.0],[50.0],[194.0],[240.0],[137.0],[36.0],[71.0],[195.0],[77.0],[218.0],[81.0],[139.0],[202.0],[215.0],[78.0],[286.0],[305.0],[201.0],[195.0],[136.0],[197.0],[253.0],[5.0],[109.0],[100.0],[274.0],[88.0],[245.0],[105.0],[54.0],[302.0],[158.0],[112.0],[296.0],[36.0],[197.0],[120.0],[190.0],[51.0],[149.0],[301.0],[145.0],[279.0],[162.0],[274.0],[305.0],[208.0],[53.0],[240.0],[30.0],[159.0],[183.0],[30.0],[34.0],[202.0],[280.0],[274.0],[12.0],[52.0],[16.0],[36.0],[48.0],[213.0],[142.0],[253.0],[137.0],[22.0],[182.0],[120.0],[240.0],[64.0],[256.0],[202.0],[151.0],[190.0],[226.0],[37.0],[219.0],[170.0],[275.0],[230.0],[88.0],[131.0],[100.0],[68.0],[149.0],[53.0],[118.0],[16.0],[116.0],[34.0],[91.0],[52.0],[209.0],[282.0],[64.0],[155.0],[151.0],[193.0],[195.0],[288.0],[63.0],[289.0],[145.0],[223.0],[64.0],[135.0],[81.0],[191.0],[4.0],[187.0],[138.0],[135.0],[167.0],[208.0],[20.0],[197.0],[165.0],[71.0]
173,[302.0],[120.0],[226.0],[106.0],[211.0],[92.0],[274.0],[92.0],[134.0],[208.0],[194.0],[272.0],[68.0],[50.0],[203.0],[118.0],[193.0],[148.0],[53.0],[183.0],[0.0],[208.0],[246.0],[154.0],[211.0],[151.0],[170.0],[151.0],[149.0],[302.0],[288.0],[261.0],[4.0],[6.0],[64.0],[137.0],[173.0],[258.0],[158.0],[8.0],[16.0],[68.0],[86.0],[199.0],[233.0],[83.0],[160.0],[131.0],[176.0],[137.0],[106.0],[253.0],[240.0],[37.0],[260.0],[188.0],[135.0],[68.0],[86.0],[68.0],[253.0],[259.0],[268.0],[16.0],[256.0],[36.0],[204.0],[299.0],[56.0],[162.0],[211.0],[13.0],[302.0],[149.0],[146.0],[105.0],[137.0],[160.0],[261.0],[265.0],[155.0],[188.0],[49.0],[118.0],[204.0],[143.0],[149.0],[217.0],[5.0],[270.0],[190.0],[142.0],[109.0],[211.0],[139.0],[148.0],[9.0],[213.0],[165.0],[11.0],[11.0],[6.0],[34.0],[170.0],[208.0],[201.0],[208.0],[296.0],[303.0],[5.0],[302.0],[223.0],[187.0],[166.0],[204.0],[28.0],[37.0],[288.0],[237.0],[109.0],[105.0],[218.0],[53.0],[258.0],[118.0]
174,[253.0],[106.0],[165.0],[228.0],[253.0],[22.0],[218.0],[246.0],[253.0],[202.0],[78.0],[92.0],[22.0],[214.0],[174.0],[22.0],[86.0],[90.0],[92.0],[211.0],[149.0],[243.0],[152.0],[4.0],[191.0],[296.0],[208.0],[195.0],[126.0],[68.0],[7.0],[50.0],[204.0],[30.0],[32.0],[181.0],[233.0],[86.0],[21.0],[165.0],[120.0],[64.0],[233.0],[268.0],[200.0],[300.0],[126.0],[218.0],[71.0],[208.0],[190.0],[92.0],[260.0],[109.0],[54.0],[100.0],[50.0],[50.0],[244.0],[194.0],[125.0],[168.0],[51.0],[90.0],[165.0],[92.0],[92.0],[240.0],[260.0],[135.0],[165.0],[211.0],[175.0],[189.0],[247.0],[49.0],[292.0],[159.0],[253.0],[105.0],[133.0],[150.0],[188.0],[302.0],[253.0],[177.0],[190.0],[106.0],[145.0],[119.0],[33.0],[287.0],[282.0],[49.0],[197.0],[131.0],[218.0],[270.0],[282.0],[20.0],[49.0],[191.0],[202.0],[6.0],[137.0],[188.0],[63.0],[106.0],[51.0],[246.0],[253.0],[282.0],[150.0],[302.0],[243.0],[51.0],[197.0],[175.0],[137.0],[240.0],[282.0],[22.0],[188.0],[137.0],[214.0]
175,[282.0],[64.0],[78.0],[7.0],[204.0],[190.0],[49.0],[116.0],[188.0],[11.0],[251.0],[54.0],[215.0],[81.0],[12.0],[211.0],[137.0],[48.0],[282.0],[34.0],[7.0],[282.0],[16.0],[190.0],[282.0],[214.0],[282.0],[100.0],[9.0],[264.0],[176.0],[92.0],[74.0],[204.0],[246.0],[109.0],[8.0],[146.0],[175.0],[139.0],[148.0],[270.0],[57.0],[154.0],[241.0],[91.0],[147.0],[8.0],[253.0],[13.0],[32.0],[120.0],[253.0],[162.0],[194.0],[81.0],[16.0],[100.0],[146.0],[6.0],[222.0],[21.0],[190.0],[202.0],[120.0],[240.0],[90.0],[160.0],[31.0],[9.0],[53.0],[76.0],[259.0],[154.0],[170.0],[104.0],[107.0],[8.0],[161.0],[282.0],[194.0],[240.0],[30.0],[191.0],[256.0],[274.0],[145.0],[240.0],[230.0],[137.0],[204.0],[207.0],[100.0],[246.0],[170.0],[8.0],[28.0],[21.0],[12.0],[51.0],[273.0],[125.0],[48.0],[253.0],[7.0],[197.0],[204.0],[142.0],[216.0],[238.0],[240.0],[218.0],[88.0],[176.0],[283.0],[233.0],[41.0],[239.0],[253.0],[80.0],[167.0],[30.0],[88.0],[62.0],[53.0]
176,[286.0],[47.0],[218.0],[202.0],[229.0],[54.0],[187.0],[233.0],[19.0],[22.0],[244.0],[253.0],[211.0],[100.0],[195.0],[201.0],[226.0],[272.0],[46.0],[30.0],[61.0],[251.0],[229.0],[47.0],[11.0],[258.0],[37.0],[186.0],[51.0],[251.0],[267.0],[253.0],[286.0],[7.0],[120.0],[197.0],[247.0],[214.0],[144.0],[91.0],[261.0],[134.0],[137.0],[112.0],[162.0],[7.0],[36.0],[275.0],[170.0],[16.0],[36.0],[242.0],[139.0],[30.0],[253.0],[105.0],[167.0],[81.0],[240.0],[37.0],[188.0],[36.0],[105.0],[253.0],[8.0],[288.0],[8.0],[90.0],[301.0],[139.0],[37.0],[108.0],[266.0],[172.0],[8.0],[282.0],[50.0],[151.0],[231.0],[194.0],[8.0],[86.0],[272.0],[30.0],[165.0],[91.0],[21.0],[282.0],[171.0],[208.0],[146.0],[48.0],[197.0],[282.0],[37.0],[301.0],[191.0],[60.0],[247.0],[282.0],[219.0],[226.0],[91.0],[233.0],[215.0],[240.0],[190.0],[58.0],[266.0],[274.0],[12.0],[165.0],[203.0],[208.0],[231.0],[60.0],[275.0],[52.0],[78.0],[165.0],[170.0],[287.0],[12.0],[253.0],[296.0]
177,[64.0],[81.0],[211.0],[272.0],[68.0],[183.0],[92.0],[15.0],[161.0],[119.0],[32.0],[105.0],[127.0],[288.0],[218.0],[78.0],[151.0],[50.0],[288.0],[218.0],[294.0],[226.0],[245.0],[238.0],[202.0],[253.0],[86.0],[270.0],[259.0],[166.0],[132.0],[287.0],[115.0],[153.0],[176.0],[296.0],[187.0],[194.0],[42.0],[137.0],[246.0],[202.0],[259.0],[4.0],[282.0],[275.0],[303.0],[162.0],[299.0],[282.0],[60.0],[49.0],[201.0],[153.0],[231.0],[240.0],[139.0],[300.0],[8.0],[100.0],[240.0],[273.0],[217.0],[271.0],[106.0],[286.0],[105.0],[270.0],[149.0],[10.0],[30.0],[209.0],[149.0],[200.0],[204.0],[100.0],[296.0],[209.0],[300.0],[296.0],[119.0],[236.0],[100.0],[76.0],[119.0],[204.0],[186.0],[301.0],[9.0],[108.0],[6.0],[150.0],[37.0],[272.0],[41.0],[189.0],[3.0],[51.0],[170.0],[211.0],[202.0],[240.0],[189.0],[209.0],[92.0],[27.0],[8.0],[35.0],[70.0],[102.0],[54.0],[170.0],[284.0],[237.0],[301.0],[46.0],[8.0],[61.0],[218.0],[100.0],[50.0],[216.0],[208.0],[83.0],[20.0]
178,[78.0],[302.0],[282.0],[282.0],[288.0],[158.0],[183.0],[86.0],[167.0],[104.0],[216.0],[120.0],[195.0],[282.0],[240.0],[106.0],[279.0],[15.0],[301.0],[48.0],[145.0],[18.0],[139.0],[274.0],[90.0],[37.0],[7.0],[188.0],[182.0],[34.0],[165.0],[30.0],[275.0],[183.0],[272.0],[282.0],[153.0],[108.0],[51.0],[240.0],[132.0],[135.0],[124.0],[203.0],[259.0],[125.0],[33.0],[32.0],[287.0],[27.0],[50.0],[183.0],[258.0],[161.0],[282.0],[152.0],[232.0],[54.0],[302.0],[216.0],[174.0],[106.0],[73.0],[228.0],[37.0],[201.0],[258.0],[92.0],[133.0],[137.0],[86.0],[218.0],[232.0],[107.0],[279.0],[161.0],[68.0],[155.0],[116.0],[119.0],[53.0],[44.0],[235.0],[16.0],[54.0],[9.0],[274.0],[186.0],[51.0],[291.0],[170.0],[170.0],[261.0],[62.0],[64.0],[5.0],[105.0],[105.0],[153.0],[53.0],[146.0],[207.0],[167.0],[194.0],[228.0],[22.0],[50.0],[86.0],[172.0],[77.0],[194.0],[124.0],[34.0],[151.0],[73.0],[288.0],[258.0],[265.0],[211.0],[302.0],[76.0],[16.0],[118.0],[6.0],[218.0]
179,[296.0],[240.0],[151.0],[120.0],[244.0],[50.0],[201.0],[209.0],[170.0],[170.0],[291.0],[300.0],[49.0],[30.0],[176.0],[219.0],[68.0],[74.0],[120.0],[22.0],[51.0],[34.0],[11.0],[118.0],[142.0],[27.0],[6.0],[191.0],[21.0],[27.0],[187.0],[86.0],[172.0],[60.0],[92.0],[219.0],[62.0],[109.0],[303.0],[54.0],[222.0],[12.0],[258.0],[77.0],[36.0],[142.0],[203.0],[70.0],[233.0],[53.0],[120.0],[148.0],[216.0],[301.0],[120.0],[64.0],[240.0],[190.0],[71.0],[200.0],[170.0],[98.0],[92.0],[245.0],[100.0],[170.0],[120.0],[261.0],[91.0],[272.0],[41.0],[296.0],[246.0],[52.0],[100.0],[34.0],[34.0],[245.0],[226.0],[188.0],[142.0],[215.0],[240.0],[272.0],[279.0],[51.0],[302.0],[100.0],[92.0],[216.0],[240.0],[100.0],[204.0],[188.0],[300.0],[98.0],[60.0],[227.0],[195.0],[144.0],[104.0],[137.0],[37.0],[201.0],[282.0],[256.0],[286.0],[100.0],[148.0],[256.0],[76.0],[135.0],[50.0],[170.0],[9.0],[256.0],[253.0],[207.0],[90.0],[64.0],[142.0],[235.0],[272.0],[282.0],[106.0]
180,[100.0],[202.0],[235.0],[64.0],[106.0],[216.0],[146.0],[302.0],[54.0],[106.0],[12.0],[47.0],[204.0],[170.0],[146.0],[147.0],[208.0],[195.0],[100.0],[106.0],[272.0],[7.0],[119.0],[272.0],[77.0],[90.0],[240.0],[282.0],[88.0],[50.0],[48.0],[204.0],[188.0],[197.0],[68.0],[37.0],[135.0],[272.0],[259.0],[92.0],[81.0],[35.0],[253.0],[240.0],[131.0],[282.0],[224.0],[294.0],[77.0],[12.0],[100.0],[50.0],[175.0],[282.0],[30.0],[190.0],[222.0],[135.0],[201.0],[274.0],[148.0],[143.0],[46.0],[188.0],[282.0],[229.0],[30.0],[146.0],[126.0],[251.0],[102.0],[282.0],[6.0],[21.0],[296.0],[253.0],[120.0],[240.0],[208.0],[22.0],[127.0],[20.0],[104.0],[90.0],[92.0],[301.0],[102.0],[202.0],[84.0],[170.0],[135.0],[275.0],[50.0],[228.0],[13.0],[21.0],[146.0],[36.0],[151.0],[86.0],[287.0],[282.0],[30.0],[190.0],[201.0],[284.0],[240.0],[272.0],[258.0],[63.0],[202.0],[88.0],[241.0],[179.0],[60.0],[147.0],[153.0],[16.0],[106.0],[179.0],[15.0],[50.0],[253.0],[286.0],[211.0]
181,[142.0],[68.0],[205.0],[8.0],[282.0],[253.0],[142.0],[22.0],[118.0],[75.0],[22.0],[49.0],[142.0],[64.0],[170.0],[272.0],[271.0],[133.0],[146.0],[187.0],[102.0],[246.0],[108.0],[8.0],[106.0],[226.0],[68.0],[86.0],[204.0],[148.0],[49.0],[6.0],[91.0],[244.0],[261.0],[142.0],[48.0],[54.0],[162.0],[190.0],[288.0],[253.0],[108.0],[186.0],[172.0],[86.0],[256.0],[204.0],[106.0],[202.0],[235.0],[176.0],[188.0],[272.0],[202.0],[233.0],[49.0],[204.0],[203.0],[228.0],[181.0],[177.0],[283.0],[240.0],[41.0],[190.0],[142.0],[253.0],[196.0],[246.0],[282.0],[146.0],[88.0],[273.0],[253.0],[188.0],[8.0],[53.0],[100.0],[134.0],[261.0],[13.0],[228.0],[194.0],[282.0],[8.0],[60.0],[62.0],[120.0],[11.0],[120.0],[153.0],[235.0],[86.0],[189.0],[104.0],[299.0],[140.0],[296.0],[170.0],[188.0],[100.0],[170.0],[48.0],[34.0],[218.0],[86.0],[6.0],[174.0],[203.0],[8.0],[108.0],[161.0],[138.0],[4.0],[224.0],[202.0],[120.0],[50.0],[136.0],[108.0],[78.0],[144.0],[216.0],[172.0]
182,[204.0],[137.0],[208.0],[34.0],[49.0],[204.0],[208.0],[118.0],[90.0],[282.0],[208.0],[279.0],[78.0],[222.0],[272.0],[288.0],[166.0],[30.0],[6.0],[202.0],[75.0],[296.0],[208.0],[255.0],[153.0],[109.0],[104.0],[202.0],[255.0],[170.0],[54.0],[272.0],[21.0],[174.0],[7.0],[41.0],[253.0],[165.0],[284.0],[302.0],[92.0],[21.0],[194.0],[9.0],[87.0],[231.0],[269.0],[300.0],[282.0],[118.0],[204.0],[75.0],[170.0],[100.0],[233.0],[120.0],[100.0],[282.0],[272.0],[86.0],[176.0],[148.0],[117.0],[175.0],[253.0],[120.0],[34.0],[120.0],[168.0],[253.0],[170.0],[258.0],[102.0],[9.0],[219.0],[37.0],[253.0],[259.0],[62.0],[11.0],[81.0],[151.0],[133.0],[27.0],[62.0],[98.0],[42.0],[68.0],[32.0],[296.0],[174.0],[58.0],[219.0],[296.0],[53.0],[161.0],[149.0],[116.0],[235.0],[125.0],[16.0],[37.0],[222.0],[284.0],[12.0],[253.0],[272.0],[48.0],[133.0],[168.0],[75.0],[215.0],[9.0],[142.0],[199.0],[266.0],[167.0],[261.0],[204.0],[135.0],[163.0],[91.0],[109.0],[188.0],[7.0]
183,[90.0],[284.0],[191.0],[36.0],[16.0],[30.0],[172.0],[272.0],[146.0],[298.0],[272.0],[106.0],[106.0],[117.0],[6.0],[229.0],[296.0],[288.0],[215.0],[90.0],[21.0],[19.0],[78.0],[149.0],[86.0],[12.0],[16.0],[170.0],[274.0],[37.0],[204.0],[108.0],[76.0],[12.0],[139.0],[135.0],[296.0],[12.0],[149.0],[217.0],[189.0],[261.0],[53.0],[31.0],[105.0],[133.0],[88.0],[213.0],[202.0],[188.0],[92.0],[197.0],[219.0],[125.0],[106.0],[104.0],[144.0],[253.0],[214.0],[197.0],[272.0],[190.0],[112.0],[272.0],[139.0],[175.0],[62.0],[36.0],[76.0],[209.0],[92.0],[12.0],[283.0],[191.0],[216.0],[30.0],[37.0],[183.0],[54.0],[261.0],[68.0],[81.0],[83.0],[49.0],[86.0],[287.0],[92.0],[222.0],[214.0],[272.0],[272.0],[62.0],[20.0],[19.0],[44.0],[243.0],[8.0],[170.0],[226.0],[100.0],[255.0],[216.0],[7.0],[282.0],[30.0],[100.0],[58.0],[165.0],[35.0],[159.0],[172.0],[4.0],[148.0],[264.0],[299.0],[214.0],[142.0],[81.0],[20.0],[253.0],[19.0],[100.0],[187.0],[77.0],[78.0]
