Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
169,[142.0],[81.0],[174.0],[2.0],[170.0],[264.0],[27.0],[92.0],[51.0],[278.0],[142.0],[2.0],[58.0],[282.0],[192.0],[2.0],[303.0],[287.0],[208.0],[279.0],[7.0],[100.0],[49.0],[204.0],[96.0],[227.0],[304.0],[170.0],[104.0],[260.0],[16.0],[180.0],[228.0],[212.0],[20.0],[148.0],[202.0],[188.0],[7.0],[156.0],[138.0],[184.0],[273.0],[148.0],[132.0],[163.0],[9.0],[297.0],[268.0],[223.0],[105.0],[100.0],[198.0],[265.0],[72.0],[208.0],[237.0],[289.0],[244.0],[162.0],[156.0],[53.0],[34.0],[226.0],[139.0],[293.0],[240.0],[128.0],[93.0],[138.0],[9.0],[16.0],[281.0],[105.0],[64.0],[251.0],[250.0],[205.0],[128.0],[138.0],[240.0],[2.0],[163.0],[254.0],[51.0],[286.0],[284.0],[148.0],[158.0],[142.0],[208.0],[303.0],[20.0],[44.0],[249.0],[31.0],[89.0],[280.0],[9.0],[94.0],[86.0],[223.0],[50.0],[245.0],[303.0],[162.0],[212.0],[86.0],[34.0],[148.0],[133.0],[207.0],[78.0],[163.0],[114.0],[257.0],[111.0],[17.0],[167.0],[114.0],[223.0],[303.0],[165.0],[100.0],[22.0]
170,[134.0],[165.0],[48.0],[268.0],[146.0],[153.0],[58.0],[36.0],[12.0],[156.0],[83.0],[288.0],[119.0],[100.0],[194.0],[279.0],[187.0],[282.0],[251.0],[68.0],[63.0],[58.0],[181.0],[272.0],[268.0],[73.0],[231.0],[142.0],[161.0],[212.0],[259.0],[244.0],[242.0],[170.0],[16.0],[170.0],[261.0],[76.0],[8.0],[2.0],[170.0],[72.0],[195.0],[260.0],[290.0],[254.0],[51.0],[171.0],[198.0],[263.0],[104.0],[11.0],[67.0],[69.0],[209.0],[161.0],[268.0],[293.0],[142.0],[170.0],[111.0],[187.0],[7.0],[100.0],[72.0],[289.0],[132.0],[251.0],[94.0],[124.0],[114.0],[296.0],[284.0],[203.0],[69.0],[30.0],[278.0],[261.0],[44.0],[148.0],[212.0],[104.0],[272.0],[150.0],[27.0],[9.0],[146.0],[156.0],[4.0],[2.0],[263.0],[302.0],[216.0],[100.0],[221.0],[243.0],[215.0],[145.0],[65.0],[100.0],[282.0],[83.0],[307.0],[90.0],[76.0],[6.0],[6.0],[44.0],[91.0],[162.0],[149.0],[226.0],[288.0],[282.0],[238.0],[34.0],[276.0],[128.0],[13.0],[235.0],[86.0],[167.0],[123.0],[166.0],[53.0]
171,[307.0],[67.0],[156.0],[36.0],[142.0],[278.0],[251.0],[40.0],[209.0],[296.0],[23.0],[282.0],[268.0],[222.0],[58.0],[226.0],[2.0],[105.0],[83.0],[30.0],[295.0],[86.0],[205.0],[20.0],[137.0],[213.0],[237.0],[212.0],[105.0],[181.0],[184.0],[128.0],[270.0],[37.0],[62.0],[27.0],[237.0],[72.0],[34.0],[132.0],[27.0],[181.0],[241.0],[274.0],[63.0],[128.0],[280.0],[134.0],[94.0],[296.0],[179.0],[22.0],[296.0],[170.0],[207.0],[153.0],[304.0],[265.0],[282.0],[208.0],[50.0],[201.0],[103.0],[24.0],[261.0],[247.0],[48.0],[148.0],[178.0],[40.0],[205.0],[72.0],[115.0],[256.0],[170.0],[79.0],[181.0],[2.0],[254.0],[236.0],[2.0],[83.0],[167.0],[248.0],[76.0],[51.0],[268.0],[223.0],[133.0],[69.0],[40.0],[307.0],[16.0],[86.0],[264.0],[173.0],[178.0],[127.0],[58.0],[2.0],[251.0],[184.0],[142.0],[198.0],[72.0],[86.0],[64.0],[156.0],[62.0],[105.0],[274.0],[296.0],[159.0],[279.0],[141.0],[228.0],[176.0],[132.0],[178.0],[156.0],[282.0],[97.0],[296.0],[2.0],[162.0]
172,[222.0],[53.0],[23.0],[31.0],[118.0],[226.0],[166.0],[62.0],[195.0],[236.0],[29.0],[128.0],[114.0],[226.0],[278.0],[275.0],[128.0],[100.0],[128.0],[208.0],[49.0],[249.0],[161.0],[202.0],[82.0],[199.0],[268.0],[177.0],[16.0],[111.0],[301.0],[2.0],[156.0],[107.0],[2.0],[82.0],[233.0],[6.0],[134.0],[128.0],[162.0],[110.0],[2.0],[117.0],[34.0],[226.0],[175.0],[8.0],[36.0],[100.0],[175.0],[78.0],[11.0],[100.0],[166.0],[181.0],[164.0],[208.0],[146.0],[12.0],[114.0],[16.0],[203.0],[80.0],[107.0],[2.0],[254.0],[249.0],[177.0],[111.0],[191.0],[100.0],[156.0],[116.0],[30.0],[178.0],[55.0],[254.0],[107.0],[67.0],[67.0],[86.0],[293.0],[240.0],[20.0],[75.0],[103.0],[78.0],[284.0],[67.0],[207.0],[72.0],[212.0],[156.0],[240.0],[186.0],[108.0],[148.0],[265.0],[44.0],[128.0],[41.0],[156.0],[286.0],[65.0],[48.0],[296.0],[39.0],[245.0],[175.0],[121.0],[161.0],[185.0],[13.0],[71.0],[94.0],[180.0],[139.0],[125.0],[123.0],[2.0],[100.0],[170.0],[64.0],[100.0]
173,[278.0],[44.0],[76.0],[97.0],[6.0],[83.0],[138.0],[118.0],[100.0],[109.0],[125.0],[260.0],[156.0],[170.0],[276.0],[209.0],[65.0],[189.0],[124.0],[166.0],[224.0],[275.0],[231.0],[107.0],[110.0],[129.0],[142.0],[268.0],[63.0],[264.0],[115.0],[233.0],[286.0],[93.0],[128.0],[2.0],[68.0],[282.0],[118.0],[118.0],[142.0],[58.0],[100.0],[131.0],[62.0],[44.0],[239.0],[50.0],[114.0],[162.0],[286.0],[306.0],[53.0],[307.0],[134.0],[97.0],[234.0],[166.0],[268.0],[96.0],[244.0],[74.0],[73.0],[220.0],[125.0],[86.0],[104.0],[66.0],[231.0],[222.0],[279.0],[58.0],[73.0],[172.0],[282.0],[100.0],[48.0],[128.0],[2.0],[142.0],[58.0],[114.0],[142.0],[262.0],[226.0],[107.0],[271.0],[226.0],[282.0],[152.0],[170.0],[192.0],[44.0],[170.0],[170.0],[32.0],[304.0],[248.0],[296.0],[198.0],[254.0],[69.0],[83.0],[48.0],[286.0],[234.0],[2.0],[72.0],[75.0],[50.0],[161.0],[261.0],[227.0],[208.0],[257.0],[0.0],[212.0],[11.0],[195.0],[128.0],[128.0],[209.0],[142.0],[38.0],[68.0]
174,[30.0],[137.0],[258.0],[188.0],[114.0],[111.0],[162.0],[2.0],[279.0],[170.0],[170.0],[254.0],[212.0],[290.0],[300.0],[125.0],[223.0],[161.0],[306.0],[236.0],[57.0],[274.0],[133.0],[62.0],[58.0],[44.0],[212.0],[305.0],[258.0],[72.0],[282.0],[178.0],[145.0],[135.0],[216.0],[142.0],[306.0],[202.0],[162.0],[208.0],[80.0],[11.0],[76.0],[134.0],[117.0],[167.0],[257.0],[148.0],[80.0],[282.0],[100.0],[165.0],[291.0],[16.0],[296.0],[189.0],[198.0],[160.0],[250.0],[123.0],[181.0],[60.0],[129.0],[76.0],[195.0],[72.0],[286.0],[178.0],[7.0],[306.0],[156.0],[44.0],[143.0],[74.0],[100.0],[198.0],[174.0],[114.0],[293.0],[6.0],[198.0],[90.0],[2.0],[223.0],[128.0],[85.0],[190.0],[86.0],[296.0],[277.0],[142.0],[277.0],[188.0],[226.0],[124.0],[133.0],[177.0],[243.0],[149.0],[85.0],[191.0],[13.0],[44.0],[44.0],[233.0],[137.0],[68.0],[301.0],[216.0],[49.0],[49.0],[165.0],[171.0],[278.0],[102.0],[141.0],[181.0],[55.0],[265.0],[175.0],[170.0],[121.0],[152.0],[30.0],[165.0]
175,[123.0],[166.0],[230.0],[193.0],[188.0],[307.0],[226.0],[76.0],[282.0],[44.0],[156.0],[184.0],[128.0],[44.0],[68.0],[167.0],[282.0],[156.0],[110.0],[194.0],[191.0],[278.0],[167.0],[160.0],[207.0],[100.0],[198.0],[230.0],[45.0],[41.0],[212.0],[150.0],[67.0],[97.0],[72.0],[114.0],[167.0],[198.0],[143.0],[237.0],[69.0],[2.0],[306.0],[232.0],[121.0],[114.0],[202.0],[113.0],[206.0],[153.0],[258.0],[235.0],[156.0],[293.0],[123.0],[251.0],[184.0],[16.0],[150.0],[58.0],[179.0],[216.0],[59.0],[90.0],[205.0],[119.0],[160.0],[307.0],[91.0],[293.0],[128.0],[180.0],[174.0],[272.0],[184.0],[55.0],[195.0],[198.0],[30.0],[78.0],[226.0],[156.0],[86.0],[170.0],[121.0],[296.0],[274.0],[81.0],[226.0],[81.0],[58.0],[120.0],[268.0],[41.0],[296.0],[20.0],[257.0],[51.0],[51.0],[151.0],[114.0],[265.0],[170.0],[6.0],[69.0],[24.0],[16.0],[128.0],[76.0],[286.0],[287.0],[152.0],[85.0],[97.0],[214.0],[187.0],[209.0],[179.0],[30.0],[184.0],[156.0],[264.0],[258.0],[114.0],[305.0]
176,[82.0],[250.0],[160.0],[165.0],[184.0],[166.0],[41.0],[58.0],[264.0],[40.0],[2.0],[219.0],[184.0],[195.0],[226.0],[9.0],[86.0],[233.0],[180.0],[181.0],[79.0],[149.0],[23.0],[287.0],[97.0],[142.0],[94.0],[148.0],[157.0],[240.0],[96.0],[107.0],[11.0],[79.0],[58.0],[96.0],[139.0],[114.0],[178.0],[300.0],[124.0],[296.0],[279.0],[285.0],[9.0],[198.0],[228.0],[185.0],[254.0],[278.0],[188.0],[166.0],[2.0],[264.0],[213.0],[278.0],[290.0],[132.0],[152.0],[54.0],[58.0],[46.0],[118.0],[198.0],[135.0],[273.0],[230.0],[302.0],[287.0],[180.0],[254.0],[152.0],[258.0],[188.0],[212.0],[247.0],[188.0],[97.0],[20.0],[58.0],[161.0],[254.0],[288.0],[282.0],[279.0],[294.0],[226.0],[296.0],[47.0],[128.0],[44.0],[261.0],[156.0],[36.0],[204.0],[216.0],[94.0],[9.0],[20.0],[35.0],[198.0],[170.0],[207.0],[125.0],[44.0],[38.0],[10.0],[268.0],[188.0],[169.0],[247.0],[147.0],[15.0],[9.0],[116.0],[49.0],[208.0],[2.0],[191.0],[149.0],[216.0],[166.0],[138.0],[62.0],[226.0]
177,[68.0],[30.0],[289.0],[235.0],[2.0],[53.0],[2.0],[226.0],[260.0],[39.0],[293.0],[223.0],[77.0],[30.0],[54.0],[51.0],[170.0],[135.0],[54.0],[12.0],[23.0],[279.0],[177.0],[35.0],[92.0],[255.0],[72.0],[171.0],[43.0],[96.0],[7.0],[293.0],[48.0],[23.0],[212.0],[162.0],[268.0],[160.0],[94.0],[114.0],[137.0],[81.0],[153.0],[258.0],[275.0],[2.0],[19.0],[202.0],[244.0],[83.0],[86.0],[64.0],[184.0],[260.0],[2.0],[124.0],[153.0],[202.0],[178.0],[68.0],[128.0],[270.0],[174.0],[128.0],[55.0],[189.0],[2.0],[304.0],[188.0],[278.0],[44.0],[194.0],[79.0],[227.0],[86.0],[265.0],[209.0],[137.0],[23.0],[212.0],[254.0],[66.0],[128.0],[226.0],[223.0],[48.0],[282.0],[151.0],[89.0],[132.0],[2.0],[135.0],[114.0],[240.0],[72.0],[112.0],[187.0],[205.0],[100.0],[37.0],[216.0],[142.0],[254.0],[100.0],[16.0],[80.0],[131.0],[207.0],[19.0],[76.0],[240.0],[175.0],[169.0],[237.0],[144.0],[145.0],[122.0],[174.0],[209.0],[275.0],[22.0],[260.0],[83.0],[296.0],[81.0]
178,[86.0],[82.0],[2.0],[179.0],[272.0],[12.0],[69.0],[268.0],[27.0],[51.0],[114.0],[156.0],[83.0],[139.0],[10.0],[260.0],[156.0],[261.0],[138.0],[263.0],[219.0],[296.0],[21.0],[149.0],[2.0],[86.0],[209.0],[241.0],[15.0],[120.0],[226.0],[17.0],[86.0],[219.0],[114.0],[128.0],[163.0],[258.0],[90.0],[241.0],[220.0],[123.0],[149.0],[0.0],[257.0],[212.0],[131.0],[188.0],[195.0],[307.0],[160.0],[257.0],[100.0],[44.0],[160.0],[156.0],[150.0],[161.0],[156.0],[44.0],[11.0],[59.0],[245.0],[180.0],[265.0],[203.0],[72.0],[164.0],[161.0],[274.0],[49.0],[292.0],[77.0],[87.0],[39.0],[121.0],[100.0],[11.0],[16.0],[181.0],[282.0],[244.0],[246.0],[125.0],[78.0],[4.0],[72.0],[90.0],[5.0],[184.0],[83.0],[265.0],[134.0],[184.0],[2.0],[226.0],[146.0],[191.0],[107.0],[121.0],[244.0],[97.0],[114.0],[273.0],[160.0],[123.0],[219.0],[16.0],[178.0],[48.0],[231.0],[44.0],[24.0],[125.0],[32.0],[159.0],[264.0],[307.0],[100.0],[274.0],[82.0],[138.0],[222.0],[142.0],[16.0]
179,[83.0],[86.0],[245.0],[291.0],[268.0],[44.0],[82.0],[72.0],[296.0],[305.0],[111.0],[134.0],[223.0],[55.0],[114.0],[72.0],[23.0],[167.0],[166.0],[100.0],[187.0],[282.0],[77.0],[147.0],[50.0],[268.0],[100.0],[279.0],[281.0],[12.0],[268.0],[132.0],[84.0],[83.0],[198.0],[277.0],[9.0],[156.0],[20.0],[283.0],[83.0],[111.0],[208.0],[94.0],[2.0],[11.0],[201.0],[216.0],[30.0],[124.0],[282.0],[204.0],[35.0],[250.0],[90.0],[58.0],[128.0],[264.0],[16.0],[180.0],[230.0],[171.0],[287.0],[296.0],[297.0],[216.0],[114.0],[293.0],[202.0],[123.0],[105.0],[54.0],[271.0],[215.0],[165.0],[72.0],[275.0],[81.0],[100.0],[179.0],[31.0],[142.0],[176.0],[69.0],[218.0],[62.0],[44.0],[142.0],[240.0],[188.0],[78.0],[206.0],[254.0],[72.0],[142.0],[106.0],[217.0],[112.0],[153.0],[123.0],[2.0],[44.0],[148.0],[195.0],[128.0],[37.0],[218.0],[114.0],[52.0],[121.0],[9.0],[100.0],[172.0],[93.0],[200.0],[58.0],[124.0],[301.0],[260.0],[279.0],[30.0],[9.0],[209.0],[87.0],[260.0]
180,[152.0],[2.0],[95.0],[156.0],[236.0],[221.0],[306.0],[160.0],[93.0],[292.0],[55.0],[233.0],[69.0],[193.0],[48.0],[44.0],[222.0],[121.0],[81.0],[16.0],[271.0],[95.0],[105.0],[63.0],[44.0],[72.0],[133.0],[123.0],[85.0],[274.0],[77.0],[87.0],[0.0],[198.0],[258.0],[8.0],[209.0],[132.0],[154.0],[273.0],[152.0],[27.0],[251.0],[147.0],[127.0],[109.0],[187.0],[20.0],[276.0],[111.0],[184.0],[124.0],[86.0],[138.0],[86.0],[12.0],[10.0],[82.0],[96.0],[69.0],[273.0],[20.0],[231.0],[233.0],[100.0],[217.0],[149.0],[288.0],[272.0],[251.0],[51.0],[96.0],[201.0],[5.0],[128.0],[166.0],[139.0],[95.0],[220.0],[95.0],[63.0],[6.0],[251.0],[86.0],[232.0],[19.0],[241.0],[11.0],[241.0],[114.0],[156.0],[137.0],[198.0],[128.0],[212.0],[244.0],[203.0],[198.0],[16.0],[58.0],[20.0],[282.0],[268.0],[296.0],[156.0],[146.0],[222.0],[30.0],[100.0],[184.0],[190.0],[305.0],[61.0],[124.0],[92.0],[198.0],[68.0],[45.0],[68.0],[198.0],[20.0],[111.0],[195.0],[157.0],[221.0]
181,[64.0],[54.0],[107.0],[184.0],[202.0],[68.0],[152.0],[132.0],[31.0],[53.0],[296.0],[303.0],[307.0],[58.0],[156.0],[278.0],[76.0],[93.0],[170.0],[149.0],[215.0],[226.0],[24.0],[114.0],[86.0],[156.0],[264.0],[221.0],[141.0],[142.0],[198.0],[58.0],[168.0],[105.0],[254.0],[58.0],[191.0],[254.0],[239.0],[268.0],[306.0],[13.0],[30.0],[99.0],[146.0],[179.0],[188.0],[205.0],[122.0],[27.0],[48.0],[3.0],[114.0],[124.0],[30.0],[114.0],[254.0],[55.0],[72.0],[64.0],[198.0],[117.0],[91.0],[254.0],[233.0],[275.0],[148.0],[209.0],[9.0],[68.0],[93.0],[166.0],[215.0],[114.0],[44.0],[27.0],[16.0],[58.0],[72.0],[293.0],[303.0],[286.0],[184.0],[251.0],[153.0],[196.0],[47.0],[300.0],[86.0],[300.0],[160.0],[164.0],[301.0],[2.0],[128.0],[198.0],[4.0],[128.0],[114.0],[291.0],[100.0],[2.0],[198.0],[207.0],[118.0],[306.0],[44.0],[198.0],[58.0],[189.0],[65.0],[114.0],[116.0],[204.0],[129.0],[19.0],[138.0],[171.0],[93.0],[132.0],[44.0],[83.0],[13.0],[58.0],[41.0]
182,[180.0],[58.0],[27.0],[277.0],[198.0],[120.0],[274.0],[188.0],[2.0],[177.0],[166.0],[65.0],[279.0],[181.0],[236.0],[65.0],[26.0],[65.0],[2.0],[93.0],[201.0],[138.0],[80.0],[7.0],[62.0],[2.0],[282.0],[156.0],[267.0],[302.0],[142.0],[139.0],[30.0],[108.0],[38.0],[97.0],[72.0],[2.0],[29.0],[203.0],[8.0],[195.0],[124.0],[171.0],[133.0],[25.0],[272.0],[219.0],[192.0],[86.0],[170.0],[292.0],[175.0],[139.0],[34.0],[54.0],[277.0],[72.0],[33.0],[153.0],[20.0],[145.0],[244.0],[72.0],[275.0],[181.0],[247.0],[207.0],[205.0],[12.0],[34.0],[12.0],[118.0],[143.0],[254.0],[107.0],[261.0],[55.0],[212.0],[48.0],[306.0],[94.0],[264.0],[156.0],[174.0],[228.0],[215.0],[2.0],[100.0],[118.0],[128.0],[107.0],[63.0],[142.0],[114.0],[28.0],[185.0],[272.0],[203.0],[249.0],[156.0],[100.0],[165.0],[193.0],[114.0],[277.0],[97.0],[304.0],[240.0],[103.0],[78.0],[278.0],[272.0],[167.0],[256.0],[128.0],[12.0],[146.0],[208.0],[7.0],[184.0],[27.0],[55.0],[272.0],[2.0]
183,[110.0],[152.0],[300.0],[230.0],[40.0],[76.0],[12.0],[156.0],[96.0],[152.0],[139.0],[307.0],[111.0],[41.0],[184.0],[139.0],[261.0],[303.0],[167.0],[218.0],[272.0],[68.0],[111.0],[133.0],[20.0],[296.0],[257.0],[283.0],[282.0],[27.0],[2.0],[54.0],[229.0],[111.0],[30.0],[41.0],[181.0],[230.0],[33.0],[184.0],[10.0],[179.0],[16.0],[239.0],[242.0],[81.0],[117.0],[191.0],[149.0],[12.0],[156.0],[269.0],[170.0],[236.0],[139.0],[110.0],[52.0],[118.0],[41.0],[151.0],[160.0],[118.0],[105.0],[58.0],[181.0],[114.0],[152.0],[204.0],[144.0],[44.0],[30.0],[264.0],[216.0],[33.0],[137.0],[125.0],[223.0],[151.0],[304.0],[114.0],[65.0],[118.0],[22.0],[2.0],[277.0],[147.0],[57.0],[6.0],[283.0],[72.0],[217.0],[23.0],[25.0],[254.0],[118.0],[57.0],[45.0],[90.0],[72.0],[179.0],[53.0],[181.0],[49.0],[58.0],[95.0],[190.0],[265.0],[302.0],[38.0],[271.0],[301.0],[273.0],[174.0],[212.0],[211.0],[64.0],[166.0],[231.0],[194.0],[107.0],[209.0],[289.0],[293.0],[198.0],[44.0]
184,[22.0],[156.0],[128.0],[106.0],[132.0],[152.0],[64.0],[114.0],[208.0],[100.0],[167.0],[135.0],[181.0],[2.0],[86.0],[13.0],[265.0],[240.0],[96.0],[153.0],[50.0],[307.0],[27.0],[200.0],[212.0],[212.0],[170.0],[72.0],[183.0],[2.0],[34.0],[11.0],[200.0],[59.0],[39.0],[72.0],[195.0],[128.0],[63.0],[221.0],[167.0],[138.0],[68.0],[85.0],[284.0],[207.0],[229.0],[79.0],[251.0],[134.0],[20.0],[268.0],[142.0],[166.0],[137.0],[128.0],[27.0],[307.0],[34.0],[86.0],[254.0],[173.0],[286.0],[261.0],[279.0],[128.0],[177.0],[206.0],[116.0],[250.0],[244.0],[153.0],[133.0],[269.0],[16.0],[209.0],[282.0],[109.0],[237.0],[307.0],[69.0],[131.0],[106.0],[128.0],[125.0],[197.0],[56.0],[246.0],[51.0],[31.0],[288.0],[51.0],[77.0],[296.0],[202.0],[84.0],[283.0],[113.0],[77.0],[25.0],[44.0],[156.0],[161.0],[104.0],[293.0],[289.0],[100.0],[234.0],[72.0],[31.0],[58.0],[97.0],[63.0],[24.0],[18.0],[118.0],[234.0],[111.0],[296.0],[51.0],[100.0],[51.0],[251.0],[227.0],[207.0]
185,[44.0],[123.0],[247.0],[302.0],[258.0],[180.0],[68.0],[202.0],[194.0],[149.0],[223.0],[163.0],[237.0],[22.0],[152.0],[30.0],[209.0],[83.0],[58.0],[296.0],[257.0],[232.0],[51.0],[185.0],[6.0],[114.0],[195.0],[2.0],[184.0],[194.0],[189.0],[72.0],[42.0],[157.0],[202.0],[176.0],[30.0],[300.0],[225.0],[62.0],[165.0],[264.0],[82.0],[29.0],[147.0],[263.0],[159.0],[65.0],[212.0],[120.0],[16.0],[246.0],[44.0],[134.0],[67.0],[152.0],[53.0],[306.0],[69.0],[67.0],[293.0],[31.0],[6.0],[167.0],[190.0],[212.0],[180.0],[234.0],[33.0],[64.0],[180.0],[306.0],[230.0],[86.0],[291.0],[51.0],[194.0],[305.0],[234.0],[291.0],[207.0],[160.0],[27.0],[306.0],[68.0],[102.0],[186.0],[76.0],[224.0],[25.0],[125.0],[50.0],[105.0],[198.0],[268.0],[29.0],[244.0],[94.0],[216.0],[81.0],[193.0],[58.0],[184.0],[16.0],[20.0],[250.0],[192.0],[191.0],[30.0],[106.0],[135.0],[180.0],[242.0],[111.0],[160.0],[63.0],[274.0],[21.0],[55.0],[181.0],[147.0],[86.0],[58.0],[241.0],[193.0]
186,[67.0],[204.0],[146.0],[83.0],[128.0],[212.0],[114.0],[184.0],[222.0],[208.0],[209.0],[261.0],[97.0],[293.0],[180.0],[69.0],[125.0],[86.0],[142.0],[134.0],[20.0],[151.0],[163.0],[65.0],[90.0],[180.0],[191.0],[216.0],[121.0],[296.0],[254.0],[165.0],[148.0],[45.0],[83.0],[138.0],[212.0],[296.0],[189.0],[58.0],[235.0],[100.0],[204.0],[229.0],[11.0],[235.0],[8.0],[228.0],[111.0],[274.0],[44.0],[296.0],[259.0],[194.0],[162.0],[272.0],[109.0],[63.0],[44.0],[8.0],[249.0],[297.0],[132.0],[212.0],[128.0],[198.0],[251.0],[276.0],[44.0],[31.0],[203.0],[40.0],[202.0],[103.0],[156.0],[260.0],[307.0],[67.0],[11.0],[198.0],[34.0],[44.0],[40.0],[44.0],[204.0],[242.0],[85.0],[235.0],[126.0],[76.0],[123.0],[289.0],[287.0],[27.0],[258.0],[224.0],[161.0],[8.0],[23.0],[128.0],[268.0],[128.0],[86.0],[300.0],[125.0],[156.0],[150.0],[288.0],[86.0],[204.0],[163.0],[194.0],[160.0],[51.0],[230.0],[53.0],[10.0],[72.0],[97.0],[254.0],[138.0],[2.0],[97.0],[76.0],[306.0]
187,[2.0],[193.0],[58.0],[216.0],[254.0],[2.0],[67.0],[128.0],[226.0],[207.0],[69.0],[139.0],[278.0],[251.0],[250.0],[233.0],[205.0],[2.0],[292.0],[177.0],[189.0],[302.0],[247.0],[216.0],[114.0],[128.0],[265.0],[272.0],[29.0],[226.0],[170.0],[249.0],[218.0],[184.0],[300.0],[272.0],[152.0],[226.0],[21.0],[188.0],[114.0],[268.0],[207.0],[108.0],[103.0],[63.0],[60.0],[215.0],[25.0],[204.0],[80.0],[176.0],[92.0],[162.0],[76.0],[188.0],[76.0],[244.0],[167.0],[2.0],[174.0],[90.0],[74.0],[176.0],[149.0],[259.0],[44.0],[24.0],[170.0],[227.0],[261.0],[307.0],[297.0],[129.0],[258.0],[195.0],[125.0],[258.0],[123.0],[108.0],[189.0],[139.0],[58.0],[114.0],[250.0],[6.0],[295.0],[179.0],[177.0],[58.0],[153.0],[293.0],[189.0],[58.0],[198.0],[98.0],[145.0],[11.0],[79.0],[254.0],[184.0],[16.0],[218.0],[62.0],[55.0],[128.0],[90.0],[279.0],[256.0],[190.0],[260.0],[264.0],[201.0],[12.0],[286.0],[30.0],[164.0],[114.0],[264.0],[147.0],[265.0],[107.0],[40.0],[72.0],[250.0]
188,[101.0],[257.0],[6.0],[92.0],[62.0],[48.0],[26.0],[109.0],[218.0],[137.0],[265.0],[148.0],[208.0],[128.0],[174.0],[153.0],[167.0],[37.0],[289.0],[204.0],[281.0],[221.0],[191.0],[187.0],[230.0],[207.0],[261.0],[202.0],[17.0],[268.0],[100.0],[114.0],[104.0],[304.0],[307.0],[207.0],[55.0],[58.0],[32.0],[198.0],[11.0],[69.0],[64.0],[62.0],[4.0],[165.0],[270.0],[23.0],[136.0],[194.0],[248.0],[272.0],[97.0],[12.0],[246.0],[184.0],[216.0],[203.0],[212.0],[260.0],[90.0],[205.0],[214.0],[262.0],[153.0],[184.0],[191.0],[55.0],[212.0],[45.0],[216.0],[27.0],[255.0],[157.0],[20.0],[264.0],[13.0],[21.0],[81.0],[290.0],[80.0],[170.0],[268.0],[307.0],[306.0],[160.0],[19.0],[293.0],[174.0],[212.0],[148.0],[288.0],[13.0],[268.0],[58.0],[212.0],[17.0],[99.0],[27.0],[206.0],[207.0],[76.0],[26.0],[114.0],[48.0],[114.0],[261.0],[276.0],[258.0],[274.0],[233.0],[250.0],[215.0],[153.0],[300.0],[6.0],[136.0],[178.0],[279.0],[133.0],[195.0],[296.0],[114.0],[92.0],[156.0]
189,[48.0],[128.0],[86.0],[87.0],[58.0],[156.0],[165.0],[209.0],[58.0],[123.0],[30.0],[289.0],[124.0],[207.0],[198.0],[208.0],[191.0],[30.0],[293.0],[152.0],[133.0],[208.0],[9.0],[257.0],[234.0],[198.0],[139.0],[184.0],[255.0],[134.0],[221.0],[45.0],[162.0],[241.0],[67.0],[166.0],[296.0],[13.0],[228.0],[72.0],[171.0],[44.0],[72.0],[84.0],[173.0],[189.0],[189.0],[158.0],[24.0],[44.0],[10.0],[2.0],[235.0],[232.0],[58.0],[193.0],[212.0],[133.0],[100.0],[128.0],[118.0],[133.0],[60.0],[79.0],[83.0],[121.0],[190.0],[52.0],[254.0],[58.0],[37.0],[22.0],[101.0],[145.0],[151.0],[111.0],[83.0],[119.0],[207.0],[111.0],[23.0],[146.0],[114.0],[111.0],[62.0],[282.0],[239.0],[54.0],[160.0],[106.0],[62.0],[163.0],[111.0],[114.0],[300.0],[254.0],[229.0],[268.0],[220.0],[10.0],[165.0],[72.0],[259.0],[53.0],[13.0],[260.0],[293.0],[206.0],[20.0],[6.0],[289.0],[306.0],[32.0],[177.0],[76.0],[174.0],[188.0],[143.0],[181.0],[65.0],[205.0],[125.0],[72.0],[45.0],[128.0]
