Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
148,[169.0],[62.0],[123.0],[83.0],[149.0],[29.0],[292.0],[218.0],[119.0],[267.0],[79.0],[155.0],[120.0],[267.0],[211.0],[204.0],[231.0],[205.0],[181.0],[253.0],[70.0],[77.0],[188.0],[121.0],[82.0],[113.0],[202.0],[202.0],[3.0],[302.0],[127.0],[106.0],[260.0],[153.0],[8.0],[258.0],[66.0],[90.0],[151.0],[83.0],[127.0],[235.0],[40.0],[176.0],[76.0],[271.0],[133.0],[136.0],[239.0],[43.0],[1.0],[92.0],[141.0],[161.0],[207.0],[174.0],[152.0],[274.0],[6.0],[127.0],[64.0],[207.0],[200.0],[64.0],[204.0],[127.0],[30.0],[113.0],[138.0],[232.0],[127.0],[64.0],[48.0],[150.0],[285.0],[234.0],[29.0],[187.0],[222.0],[295.0],[50.0],[99.0],[124.0],[120.0],[228.0],[151.0],[145.0],[141.0],[233.0],[134.0],[258.0],[272.0],[273.0],[209.0],[48.0],[139.0],[147.0],[192.0],[183.0],[113.0],[82.0],[183.0],[189.0],[194.0],[27.0],[117.0],[43.0],[127.0],[259.0],[136.0],[15.0],[7.0],[212.0],[151.0],[149.0],[38.0],[155.0],[113.0],[91.0],[162.0],[151.0],[119.0],[49.0],[183.0],[204.0]
149,[202.0],[36.0],[193.0],[26.0],[183.0],[113.0],[274.0],[151.0],[246.0],[183.0],[181.0],[203.0],[22.0],[258.0],[204.0],[48.0],[246.0],[58.0],[52.0],[174.0],[135.0],[13.0],[137.0],[10.0],[133.0],[285.0],[177.0],[179.0],[148.0],[64.0],[194.0],[57.0],[228.0],[66.0],[48.0],[225.0],[124.0],[183.0],[301.0],[43.0],[68.0],[54.0],[160.0],[128.0],[150.0],[146.0],[13.0],[218.0],[85.0],[187.0],[167.0],[43.0],[195.0],[155.0],[176.0],[54.0],[83.0],[267.0],[1.0],[240.0],[148.0],[245.0],[303.0],[8.0],[202.0],[36.0],[240.0],[109.0],[77.0],[127.0],[43.0],[251.0],[130.0],[287.0],[288.0],[53.0],[75.0],[148.0],[92.0],[179.0],[89.0],[189.0],[11.0],[40.0],[49.0],[285.0],[89.0],[51.0],[13.0],[50.0],[211.0],[190.0],[53.0],[127.0],[12.0],[188.0],[231.0],[57.0],[22.0],[204.0],[197.0],[35.0],[54.0],[54.0],[54.0],[183.0],[71.0],[235.0],[47.0],[197.0],[282.0],[203.0],[135.0],[120.0],[259.0],[46.0],[286.0],[218.0],[190.0],[263.0],[246.0],[8.0],[288.0],[52.0],[57.0]
150,[281.0],[133.0],[134.0],[223.0],[272.0],[189.0],[146.0],[209.0],[302.0],[265.0],[257.0],[149.0],[29.0],[113.0],[233.0],[127.0],[61.0],[80.0],[12.0],[104.0],[186.0],[71.0],[304.0],[49.0],[12.0],[6.0],[219.0],[9.0],[232.0],[68.0],[244.0],[183.0],[172.0],[50.0],[54.0],[64.0],[153.0],[207.0],[218.0],[167.0],[249.0],[258.0],[155.0],[3.0],[129.0],[123.0],[301.0],[174.0],[53.0],[68.0],[228.0],[118.0],[295.0],[90.0],[292.0],[62.0],[225.0],[124.0],[187.0],[92.0],[147.0],[100.0],[15.0],[57.0],[113.0],[29.0],[91.0],[282.0],[11.0],[274.0],[201.0],[249.0],[77.0],[205.0],[13.0],[282.0],[219.0],[113.0],[113.0],[106.0],[204.0],[43.0],[105.0],[139.0],[225.0],[259.0],[135.0],[1.0],[143.0],[155.0],[12.0],[174.0],[82.0],[222.0],[16.0],[150.0],[290.0],[188.0],[11.0],[258.0],[34.0],[37.0],[12.0],[40.0],[194.0],[258.0],[11.0],[166.0],[192.0],[257.0],[237.0],[71.0],[184.0],[132.0],[135.0],[150.0],[222.0],[50.0],[85.0],[225.0],[295.0],[287.0],[99.0],[90.0],[68.0]
151,[53.0],[207.0],[137.0],[85.0],[211.0],[197.0],[1.0],[99.0],[54.0],[169.0],[193.0],[92.0],[64.0],[219.0],[296.0],[8.0],[109.0],[69.0],[225.0],[165.0],[304.0],[151.0],[64.0],[202.0],[165.0],[135.0],[163.0],[291.0],[188.0],[253.0],[303.0],[195.0],[139.0],[137.0],[162.0],[57.0],[291.0],[274.0],[139.0],[291.0],[79.0],[165.0],[139.0],[205.0],[118.0],[35.0],[218.0],[150.0],[155.0],[48.0],[113.0],[197.0],[49.0],[105.0],[165.0],[124.0],[85.0],[183.0],[83.0],[237.0],[141.0],[139.0],[150.0],[153.0],[57.0],[302.0],[48.0],[86.0],[137.0],[113.0],[229.0],[253.0],[139.0],[172.0],[85.0],[137.0],[203.0],[202.0],[274.0],[181.0],[183.0],[113.0],[203.0],[11.0],[133.0],[138.0],[244.0],[29.0],[131.0],[29.0],[137.0],[183.0],[64.0],[240.0],[149.0],[14.0],[139.0],[136.0],[195.0],[135.0],[162.0],[91.0],[6.0],[110.0],[142.0],[68.0],[275.0],[291.0],[301.0],[128.0],[113.0],[132.0],[78.0],[229.0],[280.0],[136.0],[225.0],[301.0],[105.0],[235.0],[68.0],[288.0],[246.0],[222.0],[113.0]
152,[113.0],[205.0],[295.0],[123.0],[249.0],[95.0],[173.0],[22.0],[292.0],[90.0],[135.0],[69.0],[229.0],[202.0],[135.0],[194.0],[57.0],[183.0],[258.0],[12.0],[52.0],[134.0],[302.0],[120.0],[208.0],[85.0],[194.0],[95.0],[205.0],[165.0],[305.0],[190.0],[116.0],[6.0],[155.0],[79.0],[117.0],[181.0],[245.0],[29.0],[8.0],[124.0],[236.0],[86.0],[151.0],[12.0],[139.0],[147.0],[188.0],[81.0],[183.0],[11.0],[1.0],[249.0],[169.0],[221.0],[27.0],[100.0],[108.0],[232.0],[305.0],[200.0],[290.0],[127.0],[105.0],[194.0],[174.0],[207.0],[161.0],[153.0],[190.0],[90.0],[198.0],[303.0],[176.0],[289.0],[211.0],[258.0],[19.0],[71.0],[1.0],[50.0],[54.0],[207.0],[12.0],[108.0],[304.0],[155.0],[22.0],[146.0],[85.0],[6.0],[109.0],[207.0],[68.0],[86.0],[161.0],[303.0],[187.0],[261.0],[235.0],[78.0],[226.0],[148.0],[12.0],[163.0],[153.0],[187.0],[52.0],[142.0],[207.0],[137.0],[205.0],[1.0],[21.0],[71.0],[127.0],[68.0],[207.0],[253.0],[257.0],[202.0],[218.0],[286.0],[279.0]
153,[189.0],[253.0],[219.0],[113.0],[202.0],[288.0],[267.0],[15.0],[148.0],[217.0],[246.0],[85.0],[155.0],[120.0],[195.0],[225.0],[235.0],[155.0],[155.0],[211.0],[214.0],[258.0],[68.0],[304.0],[30.0],[81.0],[109.0],[81.0],[258.0],[174.0],[146.0],[166.0],[48.0],[34.0],[127.0],[287.0],[233.0],[104.0],[198.0],[287.0],[211.0],[155.0],[169.0],[303.0],[143.0],[85.0],[270.0],[77.0],[76.0],[302.0],[188.0],[188.0],[64.0],[240.0],[175.0],[166.0],[110.0],[83.0],[267.0],[183.0],[12.0],[262.0],[74.0],[146.0],[183.0],[189.0],[20.0],[201.0],[12.0],[148.0],[49.0],[6.0],[14.0],[142.0],[141.0],[161.0],[267.0],[162.0],[138.0],[30.0],[113.0],[80.0],[48.0],[90.0],[139.0],[175.0],[232.0],[133.0],[136.0],[239.0],[48.0],[195.0],[296.0],[36.0],[53.0],[142.0],[13.0],[74.0],[36.0],[124.0],[110.0],[121.0],[246.0],[141.0],[124.0],[151.0],[25.0],[113.0],[138.0],[228.0],[305.0],[139.0],[6.0],[7.0],[182.0],[33.0],[11.0],[302.0],[81.0],[26.0],[13.0],[183.0],[141.0],[206.0],[50.0]
154,[43.0],[195.0],[71.0],[82.0],[240.0],[228.0],[148.0],[137.0],[267.0],[290.0],[123.0],[197.0],[71.0],[149.0],[58.0],[62.0],[244.0],[49.0],[195.0],[258.0],[204.0],[195.0],[251.0],[280.0],[10.0],[296.0],[149.0],[12.0],[303.0],[79.0],[12.0],[258.0],[136.0],[118.0],[279.0],[188.0],[300.0],[258.0],[162.0],[281.0],[135.0],[183.0],[219.0],[151.0],[34.0],[105.0],[197.0],[163.0],[236.0],[125.0],[302.0],[125.0],[71.0],[124.0],[54.0],[264.0],[127.0],[27.0],[258.0],[82.0],[78.0],[191.0],[205.0],[244.0],[68.0],[113.0],[177.0],[183.0],[298.0],[21.0],[155.0],[215.0],[135.0],[86.0],[174.0],[293.0],[139.0],[183.0],[11.0],[51.0],[6.0],[22.0],[216.0],[36.0],[141.0],[98.0],[133.0],[7.0],[202.0],[138.0],[301.0],[30.0],[194.0],[80.0],[188.0],[42.0],[136.0],[48.0],[50.0],[127.0],[90.0],[197.0],[7.0],[48.0],[40.0],[237.0],[105.0],[6.0],[191.0],[135.0],[71.0],[1.0],[256.0],[26.0],[136.0],[112.0],[170.0],[57.0],[92.0],[37.0],[267.0],[118.0],[7.0],[118.0],[155.0]
155,[197.0],[296.0],[108.0],[49.0],[209.0],[301.0],[176.0],[193.0],[64.0],[244.0],[211.0],[137.0],[141.0],[197.0],[186.0],[50.0],[146.0],[72.0],[295.0],[118.0],[142.0],[127.0],[151.0],[200.0],[137.0],[204.0],[68.0],[119.0],[135.0],[219.0],[133.0],[62.0],[74.0],[90.0],[81.0],[197.0],[68.0],[253.0],[140.0],[109.0],[235.0],[60.0],[71.0],[18.0],[139.0],[239.0],[150.0],[274.0],[141.0],[124.0],[209.0],[222.0],[120.0],[50.0],[281.0],[138.0],[26.0],[54.0],[113.0],[134.0],[57.0],[114.0],[5.0],[218.0],[106.0],[92.0],[107.0],[274.0],[52.0],[211.0],[113.0],[211.0],[169.0],[290.0],[138.0],[197.0],[15.0],[92.0],[275.0],[167.0],[258.0],[15.0],[202.0],[165.0],[187.0],[52.0],[108.0],[258.0],[19.0],[169.0],[109.0],[187.0],[127.0],[162.0],[191.0],[175.0],[303.0],[52.0],[215.0],[6.0],[8.0],[287.0],[201.0],[239.0],[180.0],[13.0],[207.0],[92.0],[114.0],[301.0],[203.0],[246.0],[150.0],[85.0],[107.0],[304.0],[25.0],[27.0],[149.0],[95.0],[108.0],[155.0],[1.0],[6.0],[274.0]
156,[138.0],[50.0],[11.0],[240.0],[236.0],[295.0],[190.0],[11.0],[296.0],[296.0],[202.0],[207.0],[204.0],[50.0],[253.0],[288.0],[118.0],[83.0],[29.0],[137.0],[36.0],[218.0],[104.0],[140.0],[240.0],[258.0],[170.0],[108.0],[260.0],[21.0],[291.0],[127.0],[133.0],[188.0],[71.0],[208.0],[90.0],[148.0],[106.0],[244.0],[265.0],[13.0],[211.0],[203.0],[56.0],[22.0],[215.0],[3.0],[183.0],[19.0],[278.0],[207.0],[29.0],[69.0],[190.0],[123.0],[82.0],[110.0],[274.0],[155.0],[120.0],[150.0],[77.0],[302.0],[51.0],[195.0],[16.0],[118.0],[50.0],[155.0],[7.0],[272.0],[203.0],[135.0],[223.0],[20.0],[49.0],[204.0],[240.0],[267.0],[81.0],[211.0],[13.0],[298.0],[61.0],[272.0],[273.0],[147.0],[151.0],[286.0],[139.0],[178.0],[11.0],[247.0],[193.0],[290.0],[299.0],[135.0],[113.0],[64.0],[62.0],[307.0],[65.0],[82.0],[208.0],[71.0],[244.0],[155.0],[232.0],[42.0],[170.0],[169.0],[289.0],[53.0],[48.0],[101.0],[134.0],[120.0],[195.0],[30.0],[230.0],[82.0],[6.0],[30.0],[52.0]
157,[50.0],[30.0],[211.0],[63.0],[137.0],[61.0],[50.0],[265.0],[152.0],[137.0],[11.0],[253.0],[1.0],[235.0],[8.0],[153.0],[240.0],[12.0],[22.0],[48.0],[263.0],[194.0],[220.0],[16.0],[174.0],[127.0],[12.0],[189.0],[98.0],[12.0],[234.0],[50.0],[52.0],[202.0],[11.0],[127.0],[220.0],[209.0],[36.0],[239.0],[162.0],[71.0],[120.0],[150.0],[301.0],[81.0],[147.0],[151.0],[166.0],[15.0],[207.0],[183.0],[57.0],[16.0],[43.0],[240.0],[124.0],[197.0],[302.0],[30.0],[256.0],[66.0],[139.0],[106.0],[155.0],[123.0],[12.0],[267.0],[136.0],[258.0],[286.0],[104.0],[52.0],[232.0],[246.0],[25.0],[141.0],[253.0],[202.0],[165.0],[32.0],[6.0],[151.0],[57.0],[30.0],[303.0],[52.0],[120.0],[218.0],[133.0],[261.0],[202.0],[260.0],[119.0],[27.0],[13.0],[135.0],[33.0],[49.0],[57.0],[296.0],[12.0],[240.0],[6.0],[240.0],[108.0],[54.0],[267.0],[151.0],[150.0],[215.0],[305.0],[200.0],[135.0],[129.0],[5.0],[258.0],[61.0],[240.0],[124.0],[211.0],[216.0],[12.0],[104.0],[183.0]
158,[188.0],[191.0],[1.0],[127.0],[34.0],[68.0],[54.0],[62.0],[278.0],[305.0],[68.0],[51.0],[219.0],[302.0],[104.0],[155.0],[161.0],[37.0],[64.0],[6.0],[13.0],[187.0],[20.0],[290.0],[80.0],[202.0],[100.0],[137.0],[55.0],[72.0],[109.0],[125.0],[273.0],[16.0],[218.0],[242.0],[216.0],[201.0],[136.0],[246.0],[104.0],[109.0],[21.0],[21.0],[148.0],[51.0],[273.0],[22.0],[270.0],[6.0],[151.0],[179.0],[236.0],[282.0],[50.0],[146.0],[22.0],[253.0],[259.0],[132.0],[1.0],[233.0],[187.0],[78.0],[52.0],[301.0],[282.0],[25.0],[272.0],[83.0],[133.0],[209.0],[157.0],[112.0],[217.0],[16.0],[113.0],[274.0],[183.0],[78.0],[57.0],[209.0],[81.0],[282.0],[1.0],[34.0],[106.0],[57.0],[50.0],[127.0],[267.0],[83.0],[104.0],[258.0],[268.0],[66.0],[286.0],[139.0],[282.0],[139.0],[49.0],[64.0],[208.0],[222.0],[162.0],[246.0],[202.0],[274.0],[135.0],[33.0],[183.0],[49.0],[136.0],[78.0],[76.0],[10.0],[261.0],[166.0],[118.0],[223.0],[208.0],[249.0],[22.0],[174.0],[81.0]
159,[151.0],[197.0],[36.0],[118.0],[83.0],[57.0],[85.0],[49.0],[197.0],[251.0],[137.0],[183.0],[176.0],[251.0],[288.0],[106.0],[127.0],[30.0],[134.0],[272.0],[288.0],[203.0],[109.0],[272.0],[62.0],[187.0],[138.0],[11.0],[21.0],[107.0],[222.0],[138.0],[218.0],[279.0],[151.0],[302.0],[76.0],[19.0],[50.0],[141.0],[62.0],[151.0],[148.0],[197.0],[44.0],[169.0],[151.0],[202.0],[267.0],[211.0],[225.0],[127.0],[92.0],[37.0],[95.0],[162.0],[253.0],[80.0],[151.0],[258.0],[36.0],[135.0],[88.0],[71.0],[181.0],[176.0],[170.0],[71.0],[135.0],[80.0],[251.0],[258.0],[108.0],[139.0],[148.0],[30.0],[12.0],[13.0],[125.0],[235.0],[149.0],[203.0],[6.0],[211.0],[218.0],[136.0],[78.0],[161.0],[207.0],[1.0],[90.0],[80.0],[92.0],[183.0],[36.0],[151.0],[202.0],[224.0],[55.0],[71.0],[286.0],[156.0],[187.0],[274.0],[225.0],[30.0],[197.0],[287.0],[288.0],[188.0],[261.0],[50.0],[159.0],[243.0],[303.0],[162.0],[189.0],[64.0],[305.0],[240.0],[6.0],[77.0],[15.0],[146.0],[211.0]
160,[286.0],[226.0],[85.0],[6.0],[207.0],[48.0],[135.0],[7.0],[214.0],[10.0],[12.0],[68.0],[109.0],[49.0],[286.0],[72.0],[6.0],[68.0],[57.0],[86.0],[136.0],[113.0],[174.0],[191.0],[104.0],[197.0],[33.0],[195.0],[66.0],[194.0],[218.0],[264.0],[100.0],[234.0],[22.0],[153.0],[23.0],[264.0],[135.0],[25.0],[80.0],[132.0],[12.0],[135.0],[162.0],[167.0],[45.0],[10.0],[278.0],[305.0],[6.0],[242.0],[75.0],[63.0],[217.0],[20.0],[95.0],[82.0],[127.0],[253.0],[29.0],[190.0],[262.0],[76.0],[13.0],[106.0],[100.0],[167.0],[76.0],[109.0],[148.0],[207.0],[148.0],[218.0],[52.0],[100.0],[183.0],[267.0],[53.0],[149.0],[279.0],[104.0],[7.0],[204.0],[113.0],[135.0],[150.0],[26.0],[169.0],[36.0],[195.0],[125.0],[90.0],[12.0],[118.0],[49.0],[18.0],[150.0],[64.0],[197.0],[167.0],[169.0],[296.0],[26.0],[68.0],[61.0],[211.0],[222.0],[150.0],[149.0],[218.0],[113.0],[88.0],[153.0],[139.0],[9.0],[6.0],[12.0],[8.0],[86.0],[127.0],[296.0],[34.0],[272.0],[8.0]
161,[13.0],[7.0],[233.0],[197.0],[215.0],[170.0],[285.0],[141.0],[37.0],[104.0],[183.0],[124.0],[216.0],[127.0],[237.0],[287.0],[197.0],[208.0],[108.0],[208.0],[196.0],[78.0],[146.0],[107.0],[48.0],[54.0],[36.0],[124.0],[150.0],[100.0],[253.0],[211.0],[205.0],[226.0],[15.0],[151.0],[219.0],[138.0],[66.0],[169.0],[106.0],[50.0],[141.0],[77.0],[10.0],[236.0],[171.0],[232.0],[225.0],[91.0],[53.0],[48.0],[78.0],[54.0],[253.0],[76.0],[167.0],[222.0],[202.0],[261.0],[160.0],[14.0],[218.0],[37.0],[211.0],[79.0],[194.0],[232.0],[202.0],[54.0],[216.0],[30.0],[259.0],[162.0],[108.0],[6.0],[1.0],[301.0],[48.0],[64.0],[13.0],[85.0],[219.0],[86.0],[219.0],[44.0],[42.0],[85.0],[135.0],[85.0],[201.0],[222.0],[37.0],[282.0],[30.0],[135.0],[152.0],[151.0],[54.0],[288.0],[203.0],[204.0],[181.0],[118.0],[152.0],[57.0],[165.0],[240.0],[66.0],[297.0],[197.0],[176.0],[284.0],[144.0],[274.0],[190.0],[194.0],[7.0],[52.0],[81.0],[288.0],[83.0],[295.0],[137.0],[105.0]
162,[183.0],[244.0],[127.0],[163.0],[166.0],[33.0],[113.0],[286.0],[110.0],[79.0],[305.0],[64.0],[211.0],[151.0],[6.0],[183.0],[54.0],[24.0],[233.0],[300.0],[20.0],[7.0],[153.0],[98.0],[282.0],[219.0],[6.0],[151.0],[289.0],[251.0],[247.0],[240.0],[204.0],[100.0],[52.0],[264.0],[16.0],[162.0],[22.0],[193.0],[296.0],[225.0],[109.0],[66.0],[159.0],[68.0],[152.0],[51.0],[259.0],[120.0],[106.0],[262.0],[127.0],[174.0],[288.0],[216.0],[113.0],[26.0],[49.0],[124.0],[8.0],[147.0],[34.0],[30.0],[151.0],[209.0],[165.0],[197.0],[231.0],[240.0],[211.0],[86.0],[4.0],[43.0],[107.0],[240.0],[174.0],[68.0],[155.0],[62.0],[195.0],[300.0],[12.0],[106.0],[188.0],[118.0],[245.0],[53.0],[52.0],[172.0],[57.0],[218.0],[30.0],[236.0],[170.0],[136.0],[133.0],[231.0],[240.0],[188.0],[253.0],[191.0],[104.0],[104.0],[8.0],[107.0],[183.0],[201.0],[76.0],[56.0],[37.0],[117.0],[138.0],[172.0],[52.0],[196.0],[48.0],[127.0],[162.0],[215.0],[12.0],[76.0],[195.0],[48.0],[135.0]
163,[7.0],[289.0],[167.0],[233.0],[37.0],[36.0],[204.0],[57.0],[274.0],[20.0],[197.0],[151.0],[57.0],[16.0],[15.0],[54.0],[215.0],[16.0],[137.0],[62.0],[150.0],[12.0],[44.0],[74.0],[220.0],[72.0],[133.0],[295.0],[78.0],[212.0],[177.0],[27.0],[258.0],[220.0],[302.0],[16.0],[212.0],[30.0],[175.0],[176.0],[218.0],[215.0],[27.0],[139.0],[9.0],[278.0],[190.0],[9.0],[139.0],[50.0],[147.0],[161.0],[8.0],[100.0],[64.0],[48.0],[1.0],[240.0],[155.0],[212.0],[155.0],[145.0],[10.0],[125.0],[225.0],[207.0],[305.0],[120.0],[287.0],[11.0],[253.0],[62.0],[150.0],[66.0],[267.0],[208.0],[197.0],[197.0],[264.0],[57.0],[54.0],[233.0],[50.0],[218.0],[183.0],[205.0],[51.0],[261.0],[63.0],[78.0],[1.0],[205.0],[222.0],[30.0],[230.0],[274.0],[138.0],[147.0],[175.0],[8.0],[118.0],[205.0],[282.0],[68.0],[127.0],[282.0],[162.0],[197.0],[108.0],[139.0],[49.0],[267.0],[91.0],[127.0],[191.0],[274.0],[188.0],[219.0],[12.0],[207.0],[261.0],[240.0],[138.0],[220.0],[261.0]
164,[85.0],[153.0],[54.0],[261.0],[203.0],[22.0],[120.0],[279.0],[120.0],[216.0],[282.0],[223.0],[36.0],[7.0],[80.0],[123.0],[257.0],[118.0],[261.0],[240.0],[138.0],[211.0],[100.0],[204.0],[259.0],[149.0],[29.0],[49.0],[139.0],[151.0],[149.0],[24.0],[150.0],[122.0],[29.0],[119.0],[72.0],[11.0],[64.0],[272.0],[22.0],[103.0],[64.0],[244.0],[78.0],[11.0],[287.0],[213.0],[1.0],[22.0],[127.0],[155.0],[267.0],[77.0],[149.0],[100.0],[139.0],[24.0],[197.0],[160.0],[159.0],[6.0],[66.0],[240.0],[285.0],[105.0],[203.0],[135.0],[105.0],[165.0],[271.0],[133.0],[190.0],[32.0],[201.0],[231.0],[279.0],[22.0],[132.0],[50.0],[151.0],[8.0],[49.0],[44.0],[109.0],[150.0],[50.0],[301.0],[66.0],[57.0],[30.0],[104.0],[78.0],[166.0],[205.0],[191.0],[150.0],[205.0],[245.0],[202.0],[218.0],[93.0],[165.0],[263.0],[278.0],[12.0],[188.0],[117.0],[1.0],[78.0],[209.0],[22.0],[3.0],[166.0],[288.0],[205.0],[81.0],[133.0],[155.0],[258.0],[282.0],[6.0],[201.0],[76.0],[139.0]
165,[230.0],[271.0],[109.0],[237.0],[30.0],[261.0],[12.0],[274.0],[176.0],[72.0],[149.0],[36.0],[92.0],[106.0],[19.0],[272.0],[71.0],[189.0],[133.0],[222.0],[231.0],[133.0],[6.0],[176.0],[192.0],[120.0],[137.0],[302.0],[285.0],[137.0],[240.0],[151.0],[197.0],[30.0],[137.0],[229.0],[118.0],[282.0],[10.0],[267.0],[7.0],[6.0],[57.0],[131.0],[205.0],[176.0],[138.0],[182.0],[113.0],[195.0],[29.0],[6.0],[271.0],[78.0],[153.0],[6.0],[135.0],[146.0],[160.0],[163.0],[135.0],[10.0],[149.0],[272.0],[61.0],[203.0],[272.0],[64.0],[66.0],[125.0],[267.0],[48.0],[56.0],[10.0],[51.0],[226.0],[127.0],[231.0],[286.0],[132.0],[225.0],[68.0],[211.0],[8.0],[91.0],[17.0],[75.0],[127.0],[242.0],[12.0],[64.0],[48.0],[240.0],[134.0],[262.0],[126.0],[66.0],[8.0],[120.0],[167.0],[211.0],[97.0],[121.0],[76.0],[253.0],[7.0],[229.0],[183.0],[190.0],[10.0],[30.0],[127.0],[149.0],[216.0],[8.0],[56.0],[235.0],[197.0],[223.0],[20.0],[137.0],[142.0],[127.0],[216.0],[194.0]
166,[155.0],[151.0],[151.0],[104.0],[286.0],[71.0],[183.0],[204.0],[244.0],[94.0],[81.0],[7.0],[188.0],[155.0],[91.0],[209.0],[194.0],[149.0],[127.0],[80.0],[133.0],[120.0],[118.0],[154.0],[188.0],[48.0],[82.0],[57.0],[36.0],[6.0],[53.0],[162.0],[243.0],[107.0],[167.0],[62.0],[37.0],[170.0],[252.0],[146.0],[94.0],[211.0],[1.0],[138.0],[20.0],[139.0],[10.0],[131.0],[34.0],[271.0],[153.0],[106.0],[183.0],[218.0],[81.0],[72.0],[265.0],[282.0],[183.0],[96.0],[127.0],[154.0],[298.0],[149.0],[208.0],[166.0],[253.0],[6.0],[133.0],[138.0],[205.0],[282.0],[9.0],[182.0],[109.0],[207.0],[148.0],[146.0],[160.0],[8.0],[208.0],[90.0],[285.0],[78.0],[216.0],[139.0],[149.0],[106.0],[150.0],[141.0],[302.0],[240.0],[272.0],[48.0],[6.0],[189.0],[21.0],[169.0],[7.0],[211.0],[78.0],[128.0],[37.0],[249.0],[95.0],[240.0],[7.0],[48.0],[30.0],[148.0],[296.0],[261.0],[34.0],[211.0],[10.0],[175.0],[304.0],[137.0],[183.0],[170.0],[109.0],[104.0],[120.0],[202.0],[151.0]
167,[175.0],[282.0],[267.0],[155.0],[25.0],[12.0],[137.0],[188.0],[218.0],[76.0],[296.0],[240.0],[272.0],[134.0],[155.0],[296.0],[272.0],[177.0],[151.0],[296.0],[301.0],[137.0],[156.0],[175.0],[118.0],[183.0],[258.0],[109.0],[200.0],[300.0],[25.0],[228.0],[42.0],[282.0],[211.0],[240.0],[30.0],[80.0],[77.0],[275.0],[37.0],[57.0],[261.0],[10.0],[112.0],[52.0],[31.0],[71.0],[194.0],[166.0],[89.0],[181.0],[302.0],[194.0],[305.0],[118.0],[67.0],[258.0],[109.0],[62.0],[85.0],[214.0],[204.0],[258.0],[161.0],[296.0],[6.0],[8.0],[229.0],[201.0],[197.0],[170.0],[205.0],[131.0],[282.0],[236.0],[194.0],[134.0],[188.0],[204.0],[162.0],[48.0],[286.0],[21.0],[211.0],[189.0],[162.0],[237.0],[274.0],[176.0],[225.0],[165.0],[58.0],[205.0],[235.0],[56.0],[10.0],[10.0],[197.0],[170.0],[68.0],[141.0],[205.0],[90.0],[26.0],[138.0],[119.0],[153.0],[148.0],[285.0],[100.0],[155.0],[144.0],[155.0],[88.0],[287.0],[109.0],[288.0],[134.0],[303.0],[57.0],[165.0],[113.0],[188.0],[127.0]
168,[302.0],[9.0],[272.0],[109.0],[189.0],[211.0],[197.0],[113.0],[41.0],[52.0],[109.0],[53.0],[267.0],[147.0],[190.0],[190.0],[86.0],[191.0],[163.0],[231.0],[147.0],[139.0],[179.0],[131.0],[202.0],[22.0],[85.0],[208.0],[175.0],[223.0],[272.0],[81.0],[303.0],[173.0],[92.0],[253.0],[290.0],[79.0],[42.0],[183.0],[30.0],[61.0],[186.0],[273.0],[149.0],[16.0],[8.0],[205.0],[295.0],[203.0],[229.0],[253.0],[233.0],[296.0],[108.0],[177.0],[236.0],[261.0],[130.0],[296.0],[18.0],[149.0],[231.0],[202.0],[7.0],[12.0],[118.0],[62.0],[150.0],[7.0],[296.0],[195.0],[174.0],[149.0],[137.0],[32.0],[78.0],[163.0],[165.0],[12.0],[134.0],[163.0],[20.0],[16.0],[242.0],[66.0],[98.0],[166.0],[47.0],[288.0],[113.0],[90.0],[253.0],[253.0],[225.0],[10.0],[34.0],[280.0],[301.0],[78.0],[106.0],[305.0],[30.0],[30.0],[118.0],[170.0],[149.0],[148.0],[133.0],[51.0],[260.0],[219.0],[127.0],[83.0],[147.0],[42.0],[302.0],[49.0],[251.0],[142.0],[132.0],[11.0],[64.0],[20.0],[203.0]
