Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
153,[76.0],[216.0],[72.0],[286.0],[68.0],[188.0],[272.0],[26.0],[104.0],[127.0],[95.0],[118.0],[167.0],[183.0],[10.0],[251.0],[246.0],[223.0],[163.0],[187.0],[108.0],[305.0],[25.0],[214.0],[149.0],[176.0],[12.0],[6.0],[301.0],[262.0],[265.0],[302.0],[21.0],[67.0],[203.0],[222.0],[52.0],[41.0],[206.0],[204.0],[16.0],[27.0],[37.0],[136.0],[188.0],[204.0],[242.0],[94.0],[106.0],[107.0],[244.0],[65.0],[216.0],[135.0],[223.0],[27.0],[127.0],[78.0],[27.0],[127.0],[163.0],[107.0],[212.0],[78.0],[231.0],[253.0],[160.0],[135.0],[229.0],[221.0],[279.0],[77.0],[135.0],[243.0],[16.0],[197.0],[240.0],[262.0],[65.0],[152.0],[152.0],[25.0],[282.0],[245.0],[240.0],[190.0],[89.0],[302.0],[120.0],[39.0],[85.0],[22.0],[302.0],[29.0],[118.0],[105.0],[94.0],[301.0],[151.0],[90.0],[135.0],[90.0],[139.0],[146.0],[37.0],[90.0],[282.0],[249.0],[174.0],[31.0],[300.0],[225.0],[17.0],[157.0],[259.0],[214.0],[194.0],[53.0],[304.0],[215.0],[125.0],[97.0],[23.0],[223.0],[50.0]
154,[23.0],[204.0],[9.0],[104.0],[146.0],[191.0],[146.0],[20.0],[48.0],[134.0],[85.0],[149.0],[237.0],[220.0],[137.0],[55.0],[12.0],[93.0],[194.0],[201.0],[92.0],[127.0],[225.0],[256.0],[153.0],[279.0],[174.0],[118.0],[104.0],[258.0],[167.0],[64.0],[48.0],[236.0],[90.0],[21.0],[194.0],[288.0],[94.0],[139.0],[6.0],[141.0],[30.0],[177.0],[160.0],[261.0],[143.0],[76.0],[72.0],[27.0],[190.0],[296.0],[197.0],[155.0],[78.0],[20.0],[160.0],[165.0],[85.0],[189.0],[300.0],[187.0],[104.0],[306.0],[244.0],[146.0],[177.0],[258.0],[105.0],[177.0],[127.0],[153.0],[189.0],[133.0],[160.0],[222.0],[253.0],[216.0],[296.0],[6.0],[40.0],[19.0],[226.0],[194.0],[107.0],[21.0],[85.0],[64.0],[76.0],[286.0],[208.0],[77.0],[274.0],[118.0],[205.0],[74.0],[203.0],[189.0],[137.0],[163.0],[261.0],[34.0],[167.0],[272.0],[30.0],[6.0],[110.0],[208.0],[105.0],[177.0],[303.0],[76.0],[294.0],[227.0],[160.0],[203.0],[274.0],[149.0],[21.0],[151.0],[69.0],[128.0],[16.0],[95.0],[135.0]
155,[16.0],[12.0],[121.0],[272.0],[174.0],[97.0],[232.0],[6.0],[20.0],[135.0],[222.0],[48.0],[139.0],[8.0],[107.0],[181.0],[279.0],[21.0],[79.0],[275.0],[93.0],[177.0],[304.0],[156.0],[20.0],[95.0],[194.0],[183.0],[132.0],[118.0],[135.0],[300.0],[92.0],[11.0],[118.0],[170.0],[207.0],[302.0],[76.0],[267.0],[245.0],[167.0],[174.0],[9.0],[92.0],[253.0],[108.0],[37.0],[232.0],[26.0],[174.0],[272.0],[95.0],[139.0],[82.0],[272.0],[125.0],[137.0],[110.0],[258.0],[133.0],[22.0],[248.0],[68.0],[104.0],[48.0],[12.0],[253.0],[231.0],[258.0],[155.0],[192.0],[230.0],[98.0],[52.0],[148.0],[286.0],[291.0],[146.0],[120.0],[123.0],[222.0],[146.0],[208.0],[48.0],[137.0],[304.0],[240.0],[307.0],[289.0],[152.0],[79.0],[287.0],[305.0],[188.0],[116.0],[273.0],[50.0],[47.0],[235.0],[127.0],[96.0],[57.0],[6.0],[20.0],[240.0],[274.0],[194.0],[77.0],[90.0],[137.0],[302.0],[28.0],[207.0],[12.0],[190.0],[90.0],[247.0],[39.0],[6.0],[209.0],[211.0],[27.0],[30.0],[1.0]
156,[170.0],[95.0],[259.0],[162.0],[240.0],[39.0],[244.0],[272.0],[16.0],[225.0],[193.0],[240.0],[267.0],[208.0],[289.0],[153.0],[34.0],[169.0],[219.0],[219.0],[135.0],[95.0],[223.0],[307.0],[23.0],[271.0],[222.0],[67.0],[272.0],[291.0],[163.0],[20.0],[107.0],[179.0],[34.0],[104.0],[174.0],[76.0],[174.0],[264.0],[53.0],[194.0],[66.0],[107.0],[22.0],[124.0],[135.0],[200.0],[230.0],[240.0],[272.0],[240.0],[12.0],[105.0],[222.0],[149.0],[279.0],[216.0],[82.0],[155.0],[62.0],[63.0],[262.0],[218.0],[286.0],[20.0],[240.0],[86.0],[133.0],[275.0],[20.0],[23.0],[259.0],[144.0],[124.0],[176.0],[62.0],[157.0],[174.0],[96.0],[250.0],[109.0],[6.0],[54.0],[165.0],[271.0],[17.0],[20.0],[136.0],[234.0],[278.0],[223.0],[181.0],[67.0],[202.0],[85.0],[21.0],[74.0],[37.0],[181.0],[208.0],[188.0],[8.0],[212.0],[202.0],[118.0],[197.0],[222.0],[135.0],[228.0],[146.0],[64.0],[1.0],[180.0],[172.0],[33.0],[165.0],[118.0],[86.0],[177.0],[279.0],[267.0],[300.0],[222.0],[26.0]
157,[148.0],[279.0],[205.0],[258.0],[39.0],[254.0],[160.0],[206.0],[165.0],[118.0],[197.0],[202.0],[135.0],[225.0],[229.0],[279.0],[21.0],[86.0],[9.0],[79.0],[102.0],[27.0],[222.0],[9.0],[16.0],[207.0],[48.0],[53.0],[118.0],[82.0],[261.0],[223.0],[259.0],[53.0],[6.0],[82.0],[240.0],[23.0],[48.0],[138.0],[137.0],[265.0],[235.0],[135.0],[289.0],[133.0],[189.0],[269.0],[225.0],[253.0],[177.0],[223.0],[107.0],[132.0],[218.0],[208.0],[209.0],[16.0],[92.0],[223.0],[104.0],[91.0],[94.0],[275.0],[223.0],[240.0],[10.0],[235.0],[5.0],[149.0],[100.0],[16.0],[257.0],[94.0],[51.0],[183.0],[11.0],[258.0],[48.0],[68.0],[207.0],[296.0],[240.0],[92.0],[100.0],[4.0],[173.0],[76.0],[174.0],[9.0],[94.0],[240.0],[301.0],[188.0],[34.0],[11.0],[77.0],[88.0],[30.0],[249.0],[155.0],[253.0],[54.0],[34.0],[62.0],[80.0],[86.0],[139.0],[108.0],[135.0],[296.0],[139.0],[37.0],[30.0],[30.0],[174.0],[137.0],[137.0],[108.0],[191.0],[16.0],[9.0],[62.0],[286.0],[22.0]
158,[202.0],[105.0],[209.0],[253.0],[124.0],[202.0],[118.0],[12.0],[300.0],[163.0],[166.0],[72.0],[189.0],[127.0],[100.0],[29.0],[16.0],[24.0],[235.0],[223.0],[203.0],[197.0],[174.0],[107.0],[48.0],[100.0],[146.0],[226.0],[35.0],[301.0],[67.0],[282.0],[270.0],[261.0],[226.0],[282.0],[272.0],[212.0],[86.0],[260.0],[175.0],[12.0],[160.0],[43.0],[135.0],[163.0],[136.0],[136.0],[233.0],[68.0],[146.0],[90.0],[21.0],[62.0],[155.0],[296.0],[195.0],[206.0],[192.0],[19.0],[118.0],[135.0],[11.0],[279.0],[226.0],[174.0],[235.0],[104.0],[272.0],[247.0],[296.0],[72.0],[243.0],[304.0],[100.0],[82.0],[123.0],[253.0],[51.0],[104.0],[183.0],[220.0],[83.0],[36.0],[231.0],[243.0],[174.0],[62.0],[258.0],[181.0],[206.0],[155.0],[30.0],[267.0],[275.0],[95.0],[105.0],[138.0],[146.0],[104.0],[25.0],[174.0],[190.0],[100.0],[104.0],[222.0],[106.0],[118.0],[190.0],[85.0],[251.0],[193.0],[105.0],[203.0],[93.0],[135.0],[12.0],[240.0],[163.0],[170.0],[251.0],[205.0],[64.0],[292.0],[197.0]
159,[194.0],[21.0],[85.0],[124.0],[289.0],[267.0],[208.0],[191.0],[146.0],[161.0],[82.0],[90.0],[26.0],[253.0],[51.0],[180.0],[174.0],[305.0],[149.0],[35.0],[263.0],[183.0],[264.0],[93.0],[100.0],[235.0],[6.0],[19.0],[133.0],[6.0],[137.0],[258.0],[135.0],[207.0],[153.0],[193.0],[177.0],[20.0],[105.0],[40.0],[240.0],[110.0],[165.0],[174.0],[100.0],[161.0],[206.0],[206.0],[127.0],[170.0],[275.0],[25.0],[100.0],[296.0],[291.0],[174.0],[181.0],[275.0],[155.0],[286.0],[290.0],[159.0],[95.0],[58.0],[247.0],[272.0],[37.0],[124.0],[36.0],[62.0],[157.0],[12.0],[35.0],[9.0],[258.0],[169.0],[222.0],[237.0],[9.0],[139.0],[282.0],[6.0],[86.0],[29.0],[6.0],[248.0],[35.0],[68.0],[163.0],[72.0],[225.0],[296.0],[68.0],[291.0],[254.0],[174.0],[259.0],[174.0],[82.0],[6.0],[219.0],[181.0],[163.0],[82.0],[105.0],[296.0],[120.0],[86.0],[107.0],[160.0],[212.0],[291.0],[91.0],[183.0],[135.0],[58.0],[24.0],[67.0],[161.0],[275.0],[181.0],[188.0],[302.0],[6.0],[82.0]
160,[64.0],[16.0],[194.0],[39.0],[247.0],[105.0],[174.0],[219.0],[174.0],[231.0],[131.0],[188.0],[179.0],[258.0],[245.0],[127.0],[100.0],[109.0],[247.0],[90.0],[95.0],[26.0],[138.0],[173.0],[174.0],[258.0],[240.0],[24.0],[75.0],[53.0],[146.0],[226.0],[174.0],[253.0],[136.0],[133.0],[149.0],[290.0],[20.0],[176.0],[188.0],[190.0],[137.0],[117.0],[298.0],[96.0],[93.0],[135.0],[100.0],[165.0],[170.0],[207.0],[27.0],[118.0],[240.0],[240.0],[251.0],[118.0],[206.0],[240.0],[244.0],[6.0],[200.0],[286.0],[240.0],[208.0],[30.0],[282.0],[106.0],[240.0],[16.0],[206.0],[28.0],[107.0],[165.0],[156.0],[142.0],[132.0],[240.0],[30.0],[148.0],[146.0],[30.0],[113.0],[137.0],[105.0],[106.0],[100.0],[203.0],[226.0],[12.0],[105.0],[193.0],[109.0],[177.0],[122.0],[172.0],[206.0],[118.0],[272.0],[212.0],[22.0],[197.0],[30.0],[16.0],[48.0],[190.0],[188.0],[12.0],[243.0],[291.0],[272.0],[286.0],[113.0],[150.0],[176.0],[220.0],[11.0],[292.0],[118.0],[278.0],[191.0],[153.0],[234.0],[78.0]
161,[302.0],[37.0],[124.0],[6.0],[177.0],[211.0],[48.0],[212.0],[153.0],[233.0],[253.0],[16.0],[48.0],[118.0],[149.0],[225.0],[105.0],[30.0],[240.0],[78.0],[76.0],[142.0],[67.0],[272.0],[223.0],[124.0],[20.0],[104.0],[137.0],[272.0],[272.0],[86.0],[201.0],[123.0],[58.0],[165.0],[275.0],[165.0],[211.0],[169.0],[170.0],[306.0],[272.0],[229.0],[76.0],[6.0],[270.0],[189.0],[155.0],[221.0],[6.0],[62.0],[258.0],[253.0],[62.0],[12.0],[55.0],[290.0],[253.0],[235.0],[146.0],[203.0],[138.0],[163.0],[282.0],[170.0],[219.0],[49.0],[78.0],[104.0],[48.0],[212.0],[133.0],[37.0],[253.0],[128.0],[104.0],[160.0],[272.0],[176.0],[57.0],[163.0],[217.0],[272.0],[289.0],[135.0],[50.0],[258.0],[189.0],[179.0],[82.0],[258.0],[158.0],[53.0],[251.0],[94.0],[184.0],[172.0],[86.0],[174.0],[23.0],[222.0],[16.0],[53.0],[49.0],[174.0],[188.0],[156.0],[71.0],[206.0],[151.0],[240.0],[138.0],[132.0],[9.0],[28.0],[23.0],[6.0],[54.0],[193.0],[152.0],[202.0],[286.0],[104.0],[216.0]
162,[300.0],[30.0],[208.0],[118.0],[282.0],[68.0],[240.0],[51.0],[100.0],[133.0],[106.0],[142.0],[137.0],[291.0],[79.0],[253.0],[23.0],[244.0],[68.0],[34.0],[104.0],[124.0],[193.0],[160.0],[282.0],[166.0],[107.0],[107.0],[206.0],[174.0],[177.0],[174.0],[164.0],[33.0],[52.0],[124.0],[170.0],[269.0],[135.0],[306.0],[90.0],[120.0],[118.0],[304.0],[206.0],[202.0],[150.0],[257.0],[290.0],[272.0],[149.0],[174.0],[253.0],[86.0],[6.0],[34.0],[180.0],[188.0],[66.0],[53.0],[272.0],[189.0],[272.0],[50.0],[146.0],[282.0],[290.0],[118.0],[135.0],[170.0],[160.0],[137.0],[174.0],[149.0],[12.0],[141.0],[48.0],[92.0],[202.0],[244.0],[113.0],[288.0],[207.0],[307.0],[282.0],[174.0],[175.0],[253.0],[20.0],[58.0],[222.0],[142.0],[187.0],[156.0],[86.0],[248.0],[163.0],[113.0],[48.0],[220.0],[223.0],[138.0],[288.0],[90.0],[170.0],[282.0],[8.0],[146.0],[137.0],[95.0],[62.0],[90.0],[152.0],[57.0],[107.0],[36.0],[16.0],[123.0],[194.0],[86.0],[96.0],[254.0],[90.0],[48.0],[76.0]
163,[306.0],[301.0],[68.0],[12.0],[170.0],[138.0],[304.0],[184.0],[203.0],[48.0],[296.0],[67.0],[146.0],[142.0],[25.0],[152.0],[72.0],[282.0],[275.0],[296.0],[154.0],[193.0],[207.0],[135.0],[240.0],[11.0],[100.0],[174.0],[48.0],[202.0],[275.0],[146.0],[97.0],[39.0],[48.0],[90.0],[142.0],[104.0],[189.0],[232.0],[202.0],[135.0],[202.0],[38.0],[225.0],[118.0],[204.0],[35.0],[240.0],[275.0],[247.0],[142.0],[90.0],[104.0],[142.0],[48.0],[194.0],[177.0],[127.0],[201.0],[6.0],[92.0],[160.0],[22.0],[62.0],[34.0],[170.0],[6.0],[190.0],[276.0],[282.0],[95.0],[46.0],[11.0],[146.0],[194.0],[229.0],[34.0],[188.0],[76.0],[100.0],[104.0],[118.0],[68.0],[161.0],[48.0],[48.0],[6.0],[28.0],[118.0],[218.0],[72.0],[272.0],[128.0],[235.0],[154.0],[75.0],[52.0],[104.0],[216.0],[292.0],[30.0],[244.0],[118.0],[287.0],[247.0],[44.0],[104.0],[30.0],[11.0],[76.0],[261.0],[110.0],[282.0],[177.0],[288.0],[279.0],[188.0],[148.0],[202.0],[180.0],[156.0],[262.0],[86.0],[183.0]
164,[225.0],[305.0],[12.0],[48.0],[6.0],[118.0],[305.0],[262.0],[118.0],[12.0],[183.0],[170.0],[272.0],[206.0],[240.0],[278.0],[234.0],[11.0],[12.0],[149.0],[35.0],[134.0],[260.0],[91.0],[123.0],[240.0],[30.0],[240.0],[147.0],[275.0],[149.0],[240.0],[128.0],[95.0],[37.0],[86.0],[300.0],[94.0],[95.0],[43.0],[193.0],[139.0],[188.0],[36.0],[48.0],[90.0],[190.0],[156.0],[135.0],[208.0],[240.0],[286.0],[124.0],[6.0],[272.0],[100.0],[152.0],[149.0],[76.0],[83.0],[48.0],[169.0],[118.0],[106.0],[296.0],[90.0],[300.0],[188.0],[85.0],[142.0],[287.0],[41.0],[132.0],[95.0],[272.0],[164.0],[296.0],[26.0],[121.0],[296.0],[306.0],[286.0],[272.0],[306.0],[90.0],[9.0],[135.0],[79.0],[103.0],[100.0],[170.0],[58.0],[124.0],[11.0],[244.0],[210.0],[289.0],[304.0],[240.0],[208.0],[40.0],[240.0],[12.0],[26.0],[100.0],[177.0],[36.0],[282.0],[228.0],[137.0],[72.0],[163.0],[301.0],[44.0],[189.0],[162.0],[95.0],[62.0],[240.0],[149.0],[148.0],[138.0],[136.0],[164.0],[291.0]
165,[6.0],[23.0],[100.0],[142.0],[12.0],[272.0],[62.0],[44.0],[12.0],[86.0],[123.0],[298.0],[216.0],[194.0],[282.0],[194.0],[287.0],[48.0],[142.0],[177.0],[19.0],[258.0],[90.0],[281.0],[161.0],[291.0],[282.0],[30.0],[95.0],[149.0],[247.0],[6.0],[63.0],[234.0],[30.0],[44.0],[62.0],[137.0],[11.0],[197.0],[282.0],[204.0],[191.0],[106.0],[253.0],[188.0],[66.0],[169.0],[79.0],[255.0],[66.0],[163.0],[68.0],[170.0],[48.0],[118.0],[208.0],[202.0],[268.0],[25.0],[240.0],[271.0],[135.0],[292.0],[6.0],[100.0],[62.0],[51.0],[136.0],[189.0],[203.0],[34.0],[300.0],[85.0],[170.0],[282.0],[231.0],[151.0],[86.0],[48.0],[82.0],[48.0],[88.0],[64.0],[177.0],[107.0],[52.0],[72.0],[150.0],[52.0],[193.0],[21.0],[80.0],[153.0],[305.0],[90.0],[106.0],[177.0],[105.0],[290.0],[240.0],[246.0],[146.0],[104.0],[240.0],[272.0],[37.0],[189.0],[201.0],[56.0],[223.0],[237.0],[206.0],[72.0],[137.0],[88.0],[66.0],[81.0],[133.0],[184.0],[274.0],[236.0],[146.0],[188.0],[272.0]
166,[37.0],[100.0],[306.0],[170.0],[149.0],[205.0],[247.0],[164.0],[49.0],[259.0],[30.0],[296.0],[275.0],[296.0],[231.0],[124.0],[282.0],[128.0],[191.0],[247.0],[52.0],[118.0],[146.0],[274.0],[151.0],[170.0],[289.0],[48.0],[11.0],[247.0],[240.0],[44.0],[273.0],[286.0],[236.0],[48.0],[24.0],[48.0],[34.0],[26.0],[118.0],[22.0],[268.0],[90.0],[171.0],[194.0],[20.0],[243.0],[235.0],[142.0],[142.0],[86.0],[188.0],[235.0],[109.0],[30.0],[250.0],[268.0],[104.0],[86.0],[153.0],[52.0],[185.0],[36.0],[289.0],[67.0],[67.0],[44.0],[150.0],[205.0],[12.0],[100.0],[37.0],[176.0],[149.0],[296.0],[289.0],[222.0],[177.0],[288.0],[302.0],[174.0],[62.0],[110.0],[149.0],[93.0],[256.0],[124.0],[135.0],[51.0],[132.0],[16.0],[142.0],[179.0],[48.0],[89.0],[177.0],[207.0],[174.0],[142.0],[82.0],[130.0],[258.0],[202.0],[86.0],[149.0],[41.0],[202.0],[147.0],[115.0],[26.0],[232.0],[52.0],[6.0],[95.0],[142.0],[100.0],[231.0],[286.0],[247.0],[124.0],[272.0],[226.0],[220.0],[275.0]
167,[30.0],[49.0],[139.0],[220.0],[272.0],[121.0],[296.0],[93.0],[86.0],[188.0],[272.0],[30.0],[174.0],[268.0],[296.0],[274.0],[27.0],[62.0],[208.0],[240.0],[304.0],[253.0],[286.0],[162.0],[231.0],[20.0],[234.0],[20.0],[105.0],[142.0],[170.0],[188.0],[28.0],[20.0],[206.0],[188.0],[104.0],[12.0],[203.0],[85.0],[62.0],[26.0],[205.0],[105.0],[114.0],[286.0],[60.0],[289.0],[27.0],[282.0],[137.0],[12.0],[170.0],[124.0],[104.0],[194.0],[296.0],[223.0],[225.0],[75.0],[80.0],[133.0],[172.0],[96.0],[48.0],[305.0],[142.0],[301.0],[203.0],[93.0],[170.0],[122.0],[150.0],[257.0],[10.0],[136.0],[282.0],[20.0],[149.0],[240.0],[176.0],[12.0],[296.0],[139.0],[51.0],[206.0],[75.0],[287.0],[152.0],[16.0],[127.0],[287.0],[179.0],[151.0],[104.0],[102.0],[286.0],[151.0],[49.0],[20.0],[253.0],[170.0],[253.0],[188.0],[44.0],[279.0],[211.0],[193.0],[150.0],[20.0],[222.0],[188.0],[304.0],[68.0],[123.0],[243.0],[303.0],[296.0],[48.0],[240.0],[68.0],[146.0],[100.0],[136.0],[223.0]
168,[135.0],[27.0],[167.0],[208.0],[142.0],[220.0],[104.0],[37.0],[137.0],[191.0],[190.0],[83.0],[188.0],[95.0],[109.0],[212.0],[222.0],[247.0],[27.0],[100.0],[136.0],[296.0],[235.0],[143.0],[289.0],[72.0],[51.0],[100.0],[139.0],[177.0],[62.0],[93.0],[177.0],[104.0],[202.0],[118.0],[23.0],[286.0],[66.0],[207.0],[305.0],[166.0],[123.0],[91.0],[136.0],[48.0],[213.0],[92.0],[296.0],[20.0],[268.0],[215.0],[80.0],[123.0],[11.0],[6.0],[148.0],[305.0],[258.0],[215.0],[137.0],[28.0],[198.0],[170.0],[177.0],[6.0],[137.0],[12.0],[76.0],[121.0],[190.0],[275.0],[206.0],[35.0],[208.0],[208.0],[249.0],[67.0],[191.0],[292.0],[278.0],[292.0],[188.0],[302.0],[293.0],[259.0],[243.0],[107.0],[138.0],[205.0],[78.0],[100.0],[170.0],[166.0],[128.0],[275.0],[189.0],[43.0],[6.0],[16.0],[170.0],[258.0],[208.0],[209.0],[66.0],[170.0],[244.0],[184.0],[162.0],[108.0],[90.0],[202.0],[136.0],[201.0],[11.0],[119.0],[174.0],[100.0],[245.0],[93.0],[64.0],[139.0],[231.0],[174.0],[222.0]
169,[124.0],[291.0],[54.0],[122.0],[275.0],[51.0],[6.0],[30.0],[6.0],[93.0],[236.0],[300.0],[202.0],[30.0],[291.0],[83.0],[226.0],[307.0],[253.0],[303.0],[150.0],[12.0],[240.0],[90.0],[177.0],[161.0],[170.0],[289.0],[196.0],[170.0],[142.0],[170.0],[204.0],[138.0],[262.0],[6.0],[20.0],[100.0],[56.0],[127.0],[255.0],[158.0],[193.0],[31.0],[177.0],[100.0],[133.0],[45.0],[26.0],[258.0],[62.0],[118.0],[48.0],[58.0],[296.0],[251.0],[265.0],[247.0],[261.0],[11.0],[52.0],[108.0],[91.0],[82.0],[149.0],[137.0],[47.0],[142.0],[170.0],[97.0],[165.0],[149.0],[210.0],[102.0],[142.0],[124.0],[293.0],[223.0],[205.0],[8.0],[273.0],[90.0],[275.0],[120.0],[253.0],[301.0],[272.0],[282.0],[12.0],[121.0],[72.0],[95.0],[105.0],[167.0],[62.0],[93.0],[150.0],[158.0],[282.0],[100.0],[190.0],[148.0],[78.0],[223.0],[174.0],[217.0],[170.0],[44.0],[288.0],[164.0],[166.0],[275.0],[128.0],[272.0],[228.0],[48.0],[282.0],[90.0],[251.0],[34.0],[194.0],[86.0],[133.0],[240.0],[258.0]
170,[231.0],[222.0],[163.0],[296.0],[118.0],[195.0],[142.0],[86.0],[229.0],[53.0],[138.0],[195.0],[212.0],[54.0],[236.0],[208.0],[296.0],[139.0],[162.0],[58.0],[280.0],[86.0],[104.0],[105.0],[170.0],[44.0],[62.0],[282.0],[269.0],[188.0],[20.0],[156.0],[93.0],[48.0],[128.0],[100.0],[16.0],[174.0],[243.0],[123.0],[79.0],[82.0],[48.0],[205.0],[46.0],[153.0],[193.0],[204.0],[82.0],[191.0],[117.0],[6.0],[289.0],[179.0],[53.0],[249.0],[100.0],[240.0],[265.0],[48.0],[20.0],[174.0],[266.0],[282.0],[93.0],[37.0],[286.0],[23.0],[44.0],[9.0],[258.0],[177.0],[6.0],[90.0],[305.0],[68.0],[30.0],[217.0],[161.0],[78.0],[44.0],[305.0],[191.0],[80.0],[118.0],[257.0],[207.0],[12.0],[99.0],[136.0],[258.0],[91.0],[296.0],[237.0],[58.0],[269.0],[154.0],[35.0],[177.0],[72.0],[163.0],[142.0],[122.0],[282.0],[142.0],[100.0],[302.0],[35.0],[139.0],[52.0],[108.0],[268.0],[154.0],[197.0],[185.0],[63.0],[296.0],[142.0],[52.0],[51.0],[92.0],[83.0],[128.0],[123.0],[174.0]
171,[233.0],[282.0],[135.0],[52.0],[208.0],[79.0],[177.0],[149.0],[282.0],[202.0],[291.0],[206.0],[244.0],[58.0],[272.0],[68.0],[137.0],[135.0],[205.0],[142.0],[261.0],[6.0],[123.0],[100.0],[12.0],[151.0],[79.0],[177.0],[46.0],[208.0],[16.0],[191.0],[214.0],[250.0],[188.0],[12.0],[79.0],[146.0],[37.0],[285.0],[72.0],[222.0],[121.0],[291.0],[189.0],[151.0],[147.0],[88.0],[222.0],[44.0],[300.0],[10.0],[44.0],[160.0],[188.0],[67.0],[167.0],[170.0],[142.0],[170.0],[100.0],[47.0],[12.0],[100.0],[86.0],[30.0],[109.0],[16.0],[287.0],[300.0],[204.0],[240.0],[20.0],[174.0],[282.0],[96.0],[6.0],[207.0],[170.0],[20.0],[253.0],[240.0],[202.0],[204.0],[170.0],[34.0],[150.0],[296.0],[37.0],[191.0],[253.0],[30.0],[12.0],[139.0],[114.0],[17.0],[108.0],[228.0],[272.0],[291.0],[95.0],[177.0],[272.0],[240.0],[97.0],[30.0],[240.0],[223.0],[48.0],[136.0],[240.0],[170.0],[139.0],[305.0],[243.0],[136.0],[226.0],[301.0],[10.0],[97.0],[253.0],[25.0],[156.0],[191.0],[149.0]
172,[68.0],[226.0],[261.0],[20.0],[165.0],[65.0],[170.0],[170.0],[287.0],[193.0],[240.0],[291.0],[177.0],[174.0],[62.0],[139.0],[240.0],[174.0],[268.0],[136.0],[159.0],[170.0],[48.0],[10.0],[44.0],[282.0],[296.0],[62.0],[204.0],[48.0],[216.0],[231.0],[192.0],[164.0],[272.0],[142.0],[100.0],[272.0],[142.0],[50.0],[142.0],[78.0],[93.0],[206.0],[85.0],[226.0],[169.0],[150.0],[22.0],[137.0],[34.0],[58.0],[137.0],[163.0],[170.0],[76.0],[54.0],[221.0],[170.0],[118.0],[305.0],[128.0],[216.0],[142.0],[272.0],[118.0],[104.0],[20.0],[147.0],[65.0],[253.0],[142.0],[271.0],[20.0],[219.0],[40.0],[118.0],[240.0],[97.0],[218.0],[27.0],[83.0],[97.0],[291.0],[208.0],[156.0],[93.0],[165.0],[300.0],[272.0],[268.0],[170.0],[100.0],[82.0],[198.0],[164.0],[10.0],[163.0],[149.0],[177.0],[194.0],[275.0],[216.0],[80.0],[90.0],[83.0],[6.0],[215.0],[103.0],[154.0],[207.0],[118.0],[275.0],[83.0],[52.0],[257.0],[65.0],[30.0],[177.0],[142.0],[120.0],[300.0],[296.0],[193.0],[240.0]
173,[292.0],[296.0],[233.0],[100.0],[51.0],[58.0],[223.0],[121.0],[240.0],[223.0],[39.0],[58.0],[149.0],[155.0],[303.0],[261.0],[146.0],[236.0],[100.0],[282.0],[168.0],[48.0],[170.0],[66.0],[107.0],[68.0],[118.0],[76.0],[52.0],[86.0],[202.0],[291.0],[154.0],[292.0],[191.0],[151.0],[48.0],[188.0],[175.0],[281.0],[289.0],[240.0],[86.0],[151.0],[243.0],[83.0],[71.0],[66.0],[183.0],[86.0],[33.0],[104.0],[231.0],[48.0],[123.0],[58.0],[12.0],[142.0],[10.0],[142.0],[296.0],[282.0],[147.0],[26.0],[170.0],[62.0],[53.0],[100.0],[205.0],[58.0],[6.0],[268.0],[108.0],[156.0],[122.0],[54.0],[170.0],[305.0],[282.0],[82.0],[197.0],[80.0],[34.0],[24.0],[296.0],[74.0],[136.0],[94.0],[248.0],[262.0],[34.0],[7.0],[174.0],[235.0],[6.0],[142.0],[135.0],[150.0],[170.0],[170.0],[235.0],[153.0],[149.0],[207.0],[72.0],[86.0],[64.0],[226.0],[88.0],[75.0],[286.0],[219.0],[150.0],[27.0],[38.0],[285.0],[72.0],[236.0],[170.0],[104.0],[100.0],[62.0],[282.0],[51.0],[177.0]
