Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
31,[91.0],[91.0],[40.0],[20.0],[60.0],[60.0],[11.0],[54.0],[27.0],[11.0],[44.0],[35.0],[70.0],[26.0],[91.0],[35.0],[26.0],[51.0],[19.0],[9.0],[44.0],[26.0],[91.0],[76.0],[27.0],[76.0],[76.0],[60.0],[77.0],[101.0],[53.0],[76.0],[20.0],[20.0],[41.0],[36.0],[70.0],[72.0],[51.0],[76.0],[4.0],[76.0],[72.0],[70.0],[60.0],[91.0],[19.0],[2.0],[76.0],[4.0],[2.0],[36.0],[60.0],[4.0],[91.0],[26.0],[26.0],[76.0],[76.0],[76.0],[47.0],[54.0],[51.0],[35.0],[4.0],[44.0],[4.0],[101.0],[41.0],[40.0],[20.0],[4.0],[26.0],[33.0],[60.0],[2.0],[4.0],[27.0],[79.0],[35.0],[60.0],[26.0],[26.0],[44.0],[20.0],[36.0],[4.0],[30.0],[77.0],[76.0],[47.0],[91.0],[2.0],[41.0],[76.0],[4.0],[76.0],[70.0],[79.0],[76.0],[76.0],[72.0],[26.0],[27.0],[26.0],[54.0],[4.0],[48.0],[60.0],[47.0],[91.0],[76.0],[76.0],[19.0],[26.0],[60.0],[77.0],[20.0],[27.0],[91.0],[44.0],[36.0],[76.0],[76.0],[51.0]
32,[76.0],[27.0],[18.0],[60.0],[54.0],[54.0],[41.0],[9.0],[11.0],[40.0],[19.0],[9.0],[20.0],[77.0],[26.0],[76.0],[4.0],[60.0],[70.0],[36.0],[19.0],[77.0],[26.0],[4.0],[11.0],[26.0],[4.0],[4.0],[72.0],[60.0],[44.0],[101.0],[70.0],[9.0],[49.0],[54.0],[30.0],[60.0],[60.0],[4.0],[32.0],[79.0],[60.0],[30.0],[54.0],[20.0],[26.0],[9.0],[4.0],[77.0],[54.0],[54.0],[20.0],[60.0],[27.0],[27.0],[29.0],[4.0],[27.0],[4.0],[81.0],[76.0],[60.0],[27.0],[20.0],[19.0],[32.0],[4.0],[18.0],[48.0],[70.0],[54.0],[27.0],[20.0],[92.0],[35.0],[60.0],[11.0],[54.0],[36.0],[54.0],[77.0],[77.0],[19.0],[70.0],[41.0],[26.0],[41.0],[54.0],[79.0],[81.0],[76.0],[101.0],[18.0],[27.0],[70.0],[4.0],[20.0],[54.0],[26.0],[101.0],[35.0],[4.0],[26.0],[77.0],[76.0],[54.0],[4.0],[92.0],[81.0],[20.0],[4.0],[4.0],[70.0],[27.0],[20.0],[54.0],[70.0],[30.0],[20.0],[36.0],[2.0],[27.0],[60.0],[2.0]
33,[27.0],[26.0],[35.0],[92.0],[4.0],[4.0],[26.0],[101.0],[72.0],[48.0],[70.0],[101.0],[102.0],[54.0],[33.0],[4.0],[33.0],[27.0],[54.0],[96.0],[9.0],[10.0],[33.0],[81.0],[72.0],[77.0],[101.0],[51.0],[101.0],[4.0],[41.0],[9.0],[30.0],[36.0],[51.0],[41.0],[2.0],[92.0],[27.0],[26.0],[72.0],[4.0],[92.0],[2.0],[4.0],[9.0],[79.0],[41.0],[27.0],[54.0],[41.0],[41.0],[35.0],[101.0],[26.0],[36.0],[77.0],[81.0],[68.0],[26.0],[91.0],[32.0],[27.0],[44.0],[60.0],[70.0],[72.0],[11.0],[38.0],[101.0],[9.0],[38.0],[36.0],[70.0],[27.0],[53.0],[101.0],[72.0],[4.0],[53.0],[4.0],[54.0],[54.0],[70.0],[30.0],[9.0],[33.0],[18.0],[72.0],[4.0],[91.0],[27.0],[9.0],[69.0],[68.0],[30.0],[81.0],[102.0],[4.0],[77.0],[9.0],[47.0],[60.0],[4.0],[54.0],[59.0],[38.0],[38.0],[27.0],[91.0],[102.0],[32.0],[27.0],[54.0],[36.0],[35.0],[72.0],[30.0],[40.0],[70.0],[101.0],[54.0],[68.0],[4.0],[101.0]
34,[26.0],[4.0],[30.0],[27.0],[27.0],[27.0],[38.0],[41.0],[35.0],[35.0],[9.0],[41.0],[54.0],[72.0],[27.0],[91.0],[70.0],[92.0],[9.0],[4.0],[41.0],[72.0],[27.0],[54.0],[35.0],[27.0],[36.0],[27.0],[9.0],[51.0],[48.0],[70.0],[42.0],[2.0],[38.0],[48.0],[54.0],[27.0],[92.0],[77.0],[35.0],[72.0],[27.0],[54.0],[27.0],[36.0],[27.0],[18.0],[36.0],[45.0],[48.0],[48.0],[54.0],[9.0],[4.0],[2.0],[72.0],[54.0],[79.0],[77.0],[76.0],[72.0],[92.0],[9.0],[44.0],[9.0],[35.0],[72.0],[35.0],[26.0],[54.0],[26.0],[2.0],[30.0],[2.0],[40.0],[9.0],[35.0],[51.0],[40.0],[27.0],[72.0],[72.0],[9.0],[42.0],[18.0],[70.0],[76.0],[2.0],[72.0],[76.0],[26.0],[41.0],[76.0],[79.0],[42.0],[54.0],[54.0],[51.0],[54.0],[70.0],[9.0],[42.0],[35.0],[72.0],[32.0],[26.0],[35.0],[2.0],[76.0],[70.0],[70.0],[36.0],[9.0],[2.0],[54.0],[2.0],[42.0],[18.0],[30.0],[41.0],[41.0],[79.0],[54.0],[41.0]
35,[75.0],[77.0],[45.0],[53.0],[9.0],[9.0],[18.0],[48.0],[54.0],[70.0],[41.0],[18.0],[41.0],[4.0],[30.0],[27.0],[30.0],[53.0],[41.0],[69.0],[18.0],[2.0],[30.0],[77.0],[54.0],[9.0],[102.0],[9.0],[41.0],[27.0],[38.0],[54.0],[101.0],[54.0],[5.0],[26.0],[41.0],[53.0],[53.0],[54.0],[27.0],[27.0],[53.0],[41.0],[9.0],[42.0],[36.0],[101.0],[9.0],[42.0],[26.0],[26.0],[40.0],[40.0],[77.0],[9.0],[54.0],[77.0],[72.0],[54.0],[68.0],[4.0],[53.0],[40.0],[27.0],[41.0],[27.0],[35.0],[45.0],[9.0],[40.0],[72.0],[9.0],[54.0],[53.0],[18.0],[40.0],[54.0],[60.0],[45.0],[9.0],[4.0],[4.0],[41.0],[101.0],[51.0],[30.0],[9.0],[35.0],[27.0],[68.0],[75.0],[18.0],[33.0],[72.0],[101.0],[77.0],[41.0],[60.0],[2.0],[54.0],[41.0],[70.0],[54.0],[4.0],[70.0],[72.0],[70.0],[53.0],[68.0],[54.0],[101.0],[9.0],[41.0],[9.0],[40.0],[35.0],[101.0],[38.0],[54.0],[18.0],[48.0],[72.0],[102.0],[48.0]
36,[79.0],[42.0],[34.0],[41.0],[40.0],[40.0],[33.0],[51.0],[9.0],[74.0],[101.0],[74.0],[38.0],[41.0],[41.0],[77.0],[42.0],[41.0],[4.0],[12.0],[5.0],[101.0],[41.0],[72.0],[9.0],[54.0],[9.0],[40.0],[18.0],[9.0],[5.0],[41.0],[26.0],[41.0],[35.0],[38.0],[35.0],[33.0],[41.0],[2.0],[36.0],[36.0],[33.0],[35.0],[40.0],[54.0],[2.0],[38.0],[41.0],[101.0],[69.0],[38.0],[48.0],[51.0],[42.0],[41.0],[101.0],[72.0],[60.0],[2.0],[60.0],[70.0],[41.0],[48.0],[9.0],[101.0],[36.0],[9.0],[4.0],[45.0],[38.0],[70.0],[41.0],[41.0],[41.0],[30.0],[51.0],[9.0],[101.0],[30.0],[40.0],[41.0],[41.0],[101.0],[26.0],[38.0],[101.0],[3.0],[101.0],[36.0],[60.0],[79.0],[45.0],[12.0],[60.0],[33.0],[72.0],[38.0],[101.0],[9.0],[41.0],[48.0],[9.0],[9.0],[41.0],[9.0],[70.0],[9.0],[41.0],[60.0],[41.0],[9.0],[41.0],[4.0],[41.0],[48.0],[101.0],[26.0],[35.0],[40.0],[38.0],[26.0],[60.0],[101.0],[38.0]
37,[2.0],[54.0],[5.0],[18.0],[48.0],[48.0],[74.0],[35.0],[41.0],[9.0],[4.0],[3.0],[35.0],[2.0],[18.0],[54.0],[2.0],[18.0],[17.0],[38.0],[69.0],[41.0],[18.0],[9.0],[41.0],[41.0],[41.0],[48.0],[45.0],[40.0],[74.0],[4.0],[18.0],[48.0],[52.0],[69.0],[18.0],[41.0],[18.0],[9.0],[53.0],[42.0],[41.0],[18.0],[48.0],[48.0],[9.0],[5.0],[18.0],[48.0],[4.0],[69.0],[26.0],[38.0],[54.0],[48.0],[41.0],[9.0],[47.0],[9.0],[51.0],[41.0],[18.0],[4.0],[40.0],[4.0],[53.0],[54.0],[12.0],[4.0],[35.0],[102.0],[48.0],[26.0],[18.0],[45.0],[38.0],[41.0],[9.0],[12.0],[48.0],[2.0],[2.0],[4.0],[18.0],[52.0],[41.0],[69.0],[40.0],[42.0],[51.0],[2.0],[12.0],[5.0],[47.0],[18.0],[9.0],[35.0],[9.0],[101.0],[4.0],[5.0],[101.0],[40.0],[2.0],[101.0],[102.0],[3.0],[18.0],[51.0],[26.0],[41.0],[18.0],[17.0],[48.0],[26.0],[40.0],[18.0],[9.0],[38.0],[45.0],[69.0],[47.0],[41.0],[35.0]
38,[9.0],[48.0],[83.0],[4.0],[35.0],[35.0],[45.0],[70.0],[18.0],[38.0],[38.0],[45.0],[18.0],[9.0],[51.0],[41.0],[101.0],[35.0],[45.0],[63.0],[12.0],[18.0],[51.0],[101.0],[18.0],[48.0],[38.0],[35.0],[5.0],[48.0],[33.0],[38.0],[9.0],[26.0],[74.0],[4.0],[9.0],[18.0],[35.0],[101.0],[40.0],[2.0],[18.0],[9.0],[35.0],[26.0],[41.0],[74.0],[51.0],[38.0],[12.0],[4.0],[38.0],[35.0],[48.0],[51.0],[18.0],[101.0],[2.0],[101.0],[27.0],[9.0],[35.0],[38.0],[35.0],[38.0],[40.0],[40.0],[51.0],[12.0],[18.0],[101.0],[51.0],[18.0],[51.0],[12.0],[35.0],[18.0],[40.0],[87.0],[35.0],[9.0],[9.0],[38.0],[9.0],[45.0],[51.0],[12.0],[48.0],[2.0],[27.0],[9.0],[5.0],[51.0],[2.0],[76.0],[101.0],[18.0],[40.0],[41.0],[38.0],[74.0],[38.0],[51.0],[9.0],[41.0],[101.0],[45.0],[51.0],[27.0],[38.0],[51.0],[51.0],[45.0],[51.0],[38.0],[48.0],[9.0],[45.0],[35.0],[12.0],[4.0],[2.0],[48.0],[70.0]
39,[54.0],[76.0],[7.0],[86.0],[70.0],[70.0],[4.0],[52.0],[74.0],[52.0],[17.0],[12.0],[45.0],[101.0],[52.0],[48.0],[51.0],[64.0],[12.0],[54.0],[102.0],[38.0],[52.0],[41.0],[74.0],[4.0],[35.0],[38.0],[12.0],[35.0],[45.0],[17.0],[45.0],[38.0],[45.0],[12.0],[45.0],[30.0],[64.0],[41.0],[48.0],[9.0],[30.0],[45.0],[70.0],[38.0],[48.0],[33.0],[38.0],[9.0],[63.0],[12.0],[70.0],[18.0],[76.0],[52.0],[33.0],[41.0],[9.0],[41.0],[41.0],[101.0],[64.0],[5.0],[64.0],[17.0],[48.0],[38.0],[87.0],[63.0],[3.0],[41.0],[52.0],[5.0],[38.0],[5.0],[18.0],[74.0],[35.0],[54.0],[70.0],[101.0],[101.0],[17.0],[45.0],[12.0],[18.0],[5.0],[38.0],[9.0],[41.0],[54.0],[63.0],[83.0],[9.0],[9.0],[41.0],[45.0],[35.0],[48.0],[17.0],[33.0],[45.0],[38.0],[101.0],[38.0],[41.0],[12.0],[38.0],[41.0],[18.0],[38.0],[38.0],[12.0],[52.0],[70.0],[38.0],[45.0],[12.0],[18.0],[87.0],[12.0],[9.0],[38.0],[9.0]
40,[41.0],[9.0],[64.0],[30.0],[5.0],[5.0],[34.0],[38.0],[3.0],[69.0],[45.0],[63.0],[4.0],[48.0],[5.0],[38.0],[38.0],[5.0],[5.0],[10.0],[33.0],[33.0],[5.0],[18.0],[3.0],[38.0],[45.0],[3.0],[38.0],[38.0],[12.0],[18.0],[4.0],[45.0],[12.0],[63.0],[4.0],[45.0],[5.0],[48.0],[38.0],[101.0],[45.0],[4.0],[5.0],[45.0],[45.0],[45.0],[52.0],[33.0],[87.0],[63.0],[9.0],[52.0],[9.0],[38.0],[45.0],[18.0],[41.0],[48.0],[48.0],[38.0],[5.0],[33.0],[5.0],[45.0],[38.0],[18.0],[28.0],[87.0],[45.0],[18.0],[38.0],[9.0],[52.0],[51.0],[52.0],[3.0],[18.0],[10.0],[5.0],[48.0],[48.0],[45.0],[4.0],[87.0],[52.0],[83.0],[9.0],[101.0],[48.0],[41.0],[33.0],[11.0],[41.0],[38.0],[18.0],[4.0],[18.0],[33.0],[18.0],[45.0],[12.0],[18.0],[48.0],[35.0],[18.0],[5.0],[52.0],[48.0],[45.0],[18.0],[52.0],[5.0],[38.0],[9.0],[9.0],[4.0],[5.0],[9.0],[47.0],[63.0],[41.0],[35.0],[45.0]
41,[18.0],[33.0],[54.0],[45.0],[45.0],[45.0],[64.0],[3.0],[45.0],[34.0],[12.0],[91.0],[12.0],[38.0],[9.0],[9.0],[18.0],[38.0],[83.0],[17.0],[81.0],[45.0],[9.0],[38.0],[45.0],[33.0],[30.0],[45.0],[63.0],[45.0],[89.0],[45.0],[12.0],[4.0],[7.0],[91.0],[12.0],[12.0],[38.0],[38.0],[45.0],[18.0],[12.0],[12.0],[45.0],[4.0],[12.0],[12.0],[45.0],[52.0],[28.0],[91.0],[3.0],[5.0],[33.0],[45.0],[12.0],[38.0],[18.0],[38.0],[5.0],[18.0],[38.0],[3.0],[69.0],[12.0],[45.0],[74.0],[10.0],[28.0],[4.0],[5.0],[45.0],[45.0],[30.0],[83.0],[5.0],[45.0],[5.0],[17.0],[45.0],[38.0],[38.0],[12.0],[12.0],[54.0],[9.0],[87.0],[33.0],[18.0],[5.0],[18.0],[86.0],[102.0],[18.0],[45.0],[38.0],[12.0],[5.0],[45.0],[45.0],[12.0],[5.0],[52.0],[38.0],[18.0],[5.0],[51.0],[30.0],[5.0],[4.0],[52.0],[45.0],[83.0],[45.0],[3.0],[33.0],[12.0],[7.0],[45.0],[10.0],[87.0],[18.0],[70.0],[12.0]
42,[33.0],[38.0],[11.0],[12.0],[12.0],[12.0],[51.0],[45.0],[12.0],[64.0],[5.0],[33.0],[5.0],[33.0],[45.0],[45.0],[52.0],[3.0],[87.0],[102.0],[54.0],[34.0],[45.0],[45.0],[12.0],[45.0],[12.0],[12.0],[33.0],[12.0],[70.0],[12.0],[5.0],[12.0],[54.0],[87.0],[5.0],[5.0],[3.0],[33.0],[12.0],[45.0],[5.0],[5.0],[12.0],[12.0],[87.0],[87.0],[12.0],[69.0],[86.0],[87.0],[45.0],[45.0],[38.0],[12.0],[5.0],[45.0],[45.0],[33.0],[9.0],[45.0],[3.0],[45.0],[12.0],[5.0],[12.0],[3.0],[26.0],[11.0],[12.0],[45.0],[12.0],[4.0],[45.0],[87.0],[45.0],[12.0],[45.0],[79.0],[12.0],[33.0],[33.0],[5.0],[5.0],[10.0],[45.0],[64.0],[45.0],[45.0],[9.0],[33.0],[10.0],[79.0],[45.0],[12.0],[45.0],[5.0],[45.0],[12.0],[12.0],[63.0],[30.0],[33.0],[33.0],[45.0],[45.0],[7.0],[45.0],[9.0],[12.0],[45.0],[12.0],[87.0],[12.0],[45.0],[45.0],[5.0],[64.0],[4.0],[17.0],[28.0],[45.0],[5.0],[5.0]
43,[45.0],[45.0],[26.0],[5.0],[102.0],[102.0],[10.0],[12.0],[63.0],[10.0],[87.0],[10.0],[60.0],[45.0],[12.0],[12.0],[9.0],[45.0],[64.0],[7.0],[10.0],[5.0],[12.0],[5.0],[63.0],[12.0],[47.0],[5.0],[10.0],[5.0],[51.0],[5.0],[63.0],[51.0],[11.0],[28.0],[63.0],[83.0],[45.0],[45.0],[87.0],[12.0],[83.0],[63.0],[102.0],[51.0],[54.0],[54.0],[87.0],[5.0],[10.0],[28.0],[4.0],[12.0],[45.0],[100.0],[63.0],[5.0],[12.0],[45.0],[38.0],[12.0],[45.0],[12.0],[102.0],[87.0],[87.0],[45.0],[21.0],[17.0],[5.0],[12.0],[100.0],[12.0],[12.0],[33.0],[12.0],[63.0],[12.0],[102.0],[102.0],[45.0],[45.0],[87.0],[63.0],[17.0],[12.0],[54.0],[5.0],[12.0],[38.0],[45.0],[79.0],[7.0],[12.0],[5.0],[5.0],[60.0],[12.0],[5.0],[5.0],[54.0],[51.0],[5.0],[45.0],[12.0],[12.0],[64.0],[12.0],[38.0],[5.0],[12.0],[87.0],[64.0],[100.0],[4.0],[5.0],[63.0],[54.0],[12.0],[52.0],[86.0],[12.0],[9.0],[7.0]
44,[12.0],[5.0],[100.0],[51.0],[64.0],[64.0],[102.0],[5.0],[83.0],[26.0],[64.0],[102.0],[51.0],[12.0],[64.0],[5.0],[45.0],[12.0],[10.0],[6.0],[52.0],[63.0],[64.0],[12.0],[83.0],[5.0],[51.0],[102.0],[102.0],[102.0],[87.0],[51.0],[83.0],[87.0],[26.0],[10.0],[83.0],[87.0],[12.0],[12.0],[86.0],[54.0],[87.0],[83.0],[64.0],[87.0],[10.0],[11.0],[54.0],[12.0],[17.0],[10.0],[12.0],[102.0],[5.0],[54.0],[83.0],[12.0],[5.0],[12.0],[45.0],[5.0],[12.0],[74.0],[63.0],[64.0],[86.0],[12.0],[6.0],[102.0],[102.0],[60.0],[54.0],[64.0],[5.0],[54.0],[102.0],[83.0],[102.0],[100.0],[64.0],[12.0],[12.0],[64.0],[83.0],[102.0],[5.0],[10.0],[12.0],[54.0],[45.0],[12.0],[89.0],[6.0],[5.0],[51.0],[12.0],[51.0],[102.0],[51.0],[51.0],[11.0],[87.0],[45.0],[12.0],[5.0],[60.0],[10.0],[5.0],[45.0],[60.0],[5.0],[54.0],[10.0],[54.0],[12.0],[12.0],[83.0],[11.0],[5.0],[102.0],[10.0],[5.0],[45.0],[64.0]
45,[5.0],[12.0],[21.0],[83.0],[51.0],[51.0],[60.0],[102.0],[7.0],[63.0],[10.0],[60.0],[28.0],[5.0],[83.0],[51.0],[12.0],[30.0],[53.0],[18.0],[21.0],[86.0],[83.0],[63.0],[7.0],[51.0],[87.0],[87.0],[7.0],[87.0],[11.0],[87.0],[87.0],[28.0],[32.0],[17.0],[87.0],[64.0],[30.0],[5.0],[54.0],[10.0],[64.0],[87.0],[51.0],[28.0],[17.0],[102.0],[10.0],[87.0],[52.0],[17.0],[5.0],[64.0],[12.0],[10.0],[87.0],[63.0],[102.0],[5.0],[12.0],[102.0],[30.0],[87.0],[87.0],[10.0],[54.0],[63.0],[60.0],[6.0],[51.0],[64.0],[10.0],[81.0],[87.0],[10.0],[64.0],[7.0],[64.0],[15.0],[51.0],[5.0],[5.0],[10.0],[87.0],[32.0],[83.0],[51.0],[63.0],[10.0],[12.0],[5.0],[102.0],[31.0],[102.0],[87.0],[63.0],[28.0],[64.0],[87.0],[87.0],[102.0],[64.0],[12.0],[5.0],[102.0],[64.0],[53.0],[87.0],[12.0],[51.0],[87.0],[10.0],[53.0],[10.0],[5.0],[63.0],[87.0],[26.0],[51.0],[6.0],[17.0],[102.0],[12.0],[11.0]
46,[51.0],[51.0],[79.0],[87.0],[87.0],[87.0],[7.0],[64.0],[33.0],[21.0],[53.0],[7.0],[64.0],[63.0],[87.0],[7.0],[5.0],[7.0],[52.0],[60.0],[7.0],[11.0],[87.0],[33.0],[33.0],[86.0],[54.0],[64.0],[6.0],[64.0],[102.0],[64.0],[33.0],[10.0],[21.0],[52.0],[28.0],[54.0],[7.0],[51.0],[11.0],[17.0],[54.0],[28.0],[87.0],[10.0],[51.0],[60.0],[17.0],[81.0],[79.0],[52.0],[63.0],[87.0],[51.0],[17.0],[11.0],[33.0],[63.0],[51.0],[64.0],[63.0],[7.0],[86.0],[54.0],[53.0],[11.0],[87.0],[31.0],[60.0],[87.0],[63.0],[17.0],[63.0],[64.0],[21.0],[87.0],[33.0],[81.0],[18.0],[87.0],[63.0],[63.0],[53.0],[33.0],[6.0],[87.0],[21.0],[86.0],[17.0],[64.0],[51.0],[7.0],[50.0],[63.0],[64.0],[33.0],[64.0],[81.0],[86.0],[64.0],[60.0],[10.0],[64.0],[63.0],[51.0],[63.0],[26.0],[64.0],[64.0],[87.0],[33.0],[17.0],[52.0],[17.0],[63.0],[86.0],[33.0],[56.0],[7.0],[60.0],[52.0],[63.0],[64.0],[26.0]
47,[87.0],[87.0],[6.0],[64.0],[10.0],[10.0],[15.0],[11.0],[10.0],[7.0],[52.0],[15.0],[11.0],[87.0],[54.0],[33.0],[87.0],[54.0],[26.0],[31.0],[6.0],[89.0],[54.0],[11.0],[10.0],[10.0],[10.0],[54.0],[97.0],[54.0],[60.0],[10.0],[28.0],[17.0],[6.0],[102.0],[10.0],[11.0],[54.0],[10.0],[17.0],[102.0],[11.0],[10.0],[10.0],[17.0],[102.0],[15.0],[102.0],[10.0],[89.0],[102.0],[87.0],[81.0],[87.0],[102.0],[102.0],[11.0],[87.0],[10.0],[7.0],[87.0],[54.0],[54.0],[10.0],[52.0],[17.0],[33.0],[53.0],[31.0],[28.0],[87.0],[102.0],[87.0],[54.0],[79.0],[81.0],[10.0],[7.0],[20.0],[10.0],[87.0],[87.0],[52.0],[28.0],[97.0],[64.0],[79.0],[11.0],[102.0],[7.0],[87.0],[15.0],[47.0],[87.0],[11.0],[11.0],[11.0],[7.0],[10.0],[10.0],[7.0],[21.0],[87.0],[87.0],[64.0],[87.0],[21.0],[54.0],[7.0],[28.0],[10.0],[102.0],[26.0],[102.0],[87.0],[11.0],[28.0],[21.0],[28.0],[31.0],[102.0],[87.0],[51.0],[56.0]
48,[10.0],[10.0],[20.0],[54.0],[26.0],[26.0],[31.0],[26.0],[102.0],[6.0],[26.0],[31.0],[26.0],[10.0],[10.0],[11.0],[64.0],[10.0],[102.0],[86.0],[31.0],[102.0],[10.0],[102.0],[102.0],[102.0],[26.0],[10.0],[47.0],[10.0],[6.0],[53.0],[10.0],[102.0],[97.0],[6.0],[26.0],[100.0],[10.0],[102.0],[89.0],[7.0],[100.0],[26.0],[26.0],[102.0],[100.0],[20.0],[100.0],[63.0],[102.0],[6.0],[28.0],[10.0],[10.0],[7.0],[79.0],[102.0],[64.0],[102.0],[54.0],[33.0],[10.0],[11.0],[26.0],[26.0],[89.0],[10.0],[61.0],[53.0],[64.0],[81.0],[7.0],[28.0],[10.0],[15.0],[10.0],[102.0],[11.0],[31.0],[26.0],[10.0],[10.0],[26.0],[10.0],[60.0],[10.0],[97.0],[89.0],[7.0],[54.0],[10.0],[97.0],[64.0],[64.0],[21.0],[102.0],[26.0],[11.0],[79.0],[53.0],[6.0],[6.0],[10.0],[10.0],[11.0],[81.0],[15.0],[10.0],[54.0],[64.0],[102.0],[100.0],[102.0],[7.0],[28.0],[89.0],[10.0],[6.0],[64.0],[61.0],[15.0],[64.0],[87.0],[21.0]
49,[102.0],[102.0],[31.0],[10.0],[79.0],[79.0],[53.0],[21.0],[60.0],[97.0],[102.0],[0.0],[21.0],[102.0],[21.0],[102.0],[10.0],[26.0],[60.0],[89.0],[64.0],[7.0],[21.0],[7.0],[60.0],[7.0],[21.0],[26.0],[89.0],[26.0],[31.0],[26.0],[21.0],[15.0],[20.0],[60.0],[21.0],[21.0],[26.0],[7.0],[102.0],[15.0],[21.0],[21.0],[79.0],[6.0],[15.0],[31.0],[6.0],[102.0],[15.0],[60.0],[64.0],[26.0],[102.0],[15.0],[6.0],[7.0],[54.0],[7.0],[10.0],[11.0],[26.0],[52.0],[100.0],[102.0],[102.0],[102.0],[5.0],[61.0],[10.0],[10.0],[15.0],[10.0],[100.0],[31.0],[26.0],[60.0],[26.0],[86.0],[79.0],[102.0],[102.0],[102.0],[21.0],[20.0],[21.0],[20.0],[102.0],[15.0],[10.0],[102.0],[47.0],[61.0],[54.0],[15.0],[7.0],[21.0],[26.0],[89.0],[26.0],[31.0],[18.0],[102.0],[102.0],[26.0],[10.0],[97.0],[100.0],[10.0],[10.0],[60.0],[6.0],[60.0],[15.0],[64.0],[102.0],[21.0],[97.0],[11.0],[5.0],[60.0],[54.0],[10.0],[15.0]
50,[15.0],[6.0],[86.0],[21.0],[100.0],[100.0],[61.0],[7.0],[79.0],[0.0],[60.0],[64.0],[7.0],[15.0],[79.0],[6.0],[21.0],[56.0],[79.0],[48.0],[61.0],[15.0],[79.0],[6.0],[79.0],[6.0],[6.0],[56.0],[64.0],[56.0],[0.0],[102.0],[79.0],[60.0],[33.0],[31.0],[79.0],[79.0],[56.0],[15.0],[6.0],[60.0],[79.0],[79.0],[100.0],[60.0],[60.0],[89.0],[97.0],[6.0],[60.0],[31.0],[10.0],[21.0],[6.0],[60.0],[31.0],[6.0],[10.0],[15.0],[56.0],[21.0],[56.0],[102.0],[21.0],[60.0],[6.0],[60.0],[70.0],[5.0],[26.0],[21.0],[60.0],[21.0],[21.0],[99.0],[21.0],[79.0],[56.0],[61.0],[100.0],[15.0],[15.0],[60.0],[79.0],[5.0],[79.0],[61.0],[7.0],[60.0],[56.0],[15.0],[64.0],[17.0],[10.0],[97.0],[6.0],[7.0],[56.0],[102.0],[102.0],[61.0],[97.0],[60.0],[15.0],[21.0],[21.0],[28.0],[21.0],[56.0],[21.0],[6.0],[97.0],[79.0],[60.0],[10.0],[7.0],[79.0],[61.0],[26.0],[100.0],[31.0],[10.0],[26.0],[97.0]
51,[47.0],[50.0],[61.0],[79.0],[21.0],[21.0],[17.0],[15.0],[15.0],[99.0],[6.0],[61.0],[6.0],[47.0],[6.0],[97.0],[15.0],[21.0],[6.0],[5.0],[17.0],[50.0],[6.0],[31.0],[15.0],[47.0],[97.0],[21.0],[61.0],[21.0],[61.0],[60.0],[6.0],[31.0],[100.0],[53.0],[15.0],[6.0],[21.0],[47.0],[60.0],[20.0],[6.0],[15.0],[21.0],[31.0],[20.0],[61.0],[60.0],[31.0],[31.0],[53.0],[21.0],[6.0],[50.0],[31.0],[50.0],[31.0],[21.0],[47.0],[21.0],[6.0],[21.0],[60.0],[6.0],[6.0],[60.0],[15.0],[100.0],[70.0],[21.0],[6.0],[31.0],[6.0],[15.0],[64.0],[6.0],[15.0],[21.0],[5.0],[21.0],[47.0],[47.0],[6.0],[6.0],[100.0],[6.0],[17.0],[15.0],[20.0],[21.0],[47.0],[61.0],[100.0],[21.0],[0.0],[31.0],[6.0],[21.0],[15.0],[60.0],[17.0],[0.0],[6.0],[47.0],[7.0],[6.0],[61.0],[15.0],[21.0],[6.0],[97.0],[60.0],[6.0],[31.0],[21.0],[15.0],[6.0],[33.0],[21.0],[63.0],[53.0],[21.0],[21.0],[0.0]
