Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
127,[83.0],[126.0],[5.0],[136.0],[149.0],[63.0],[166.0],[109.0],[149.0],[119.0],[219.0],[48.0],[127.0],[5.0],[74.0],[127.0],[230.0],[184.0],[248.0],[191.0],[37.0],[65.0],[61.0],[160.0],[60.0],[117.0],[61.0],[188.0],[221.0],[89.0],[230.0],[123.0],[7.0],[237.0],[175.0],[124.0],[216.0],[59.0],[62.0],[243.0],[19.0],[155.0],[52.0],[7.0],[143.0],[60.0],[73.0],[54.0],[10.0],[192.0],[199.0],[101.0],[192.0],[147.0],[152.0],[56.0],[15.0],[63.0],[181.0],[32.0],[222.0],[133.0],[233.0],[237.0],[80.0],[103.0],[44.0],[192.0],[80.0],[49.0],[233.0],[37.0],[219.0],[26.0],[96.0],[57.0],[159.0],[217.0],[149.0],[10.0],[3.0],[29.0],[216.0],[86.0],[74.0],[224.0],[61.0],[188.0],[149.0],[65.0],[62.0],[140.0],[242.0],[80.0],[60.0],[55.0],[118.0],[237.0],[86.0],[68.0],[37.0],[6.0],[86.0],[163.0],[11.0],[46.0],[80.0],[207.0],[206.0],[52.0],[145.0],[29.0],[230.0],[185.0],[104.0],[67.0],[64.0],[37.0],[183.0],[199.0],[93.0],[10.0],[133.0],[61.0],[101.0]
128,[124.0],[81.0],[106.0],[127.0],[89.0],[155.0],[65.0],[94.0],[64.0],[133.0],[191.0],[132.0],[211.0],[103.0],[133.0],[67.0],[179.0],[130.0],[159.0],[237.0],[64.0],[125.0],[230.0],[122.0],[121.0],[180.0],[7.0],[124.0],[3.0],[183.0],[63.0],[112.0],[121.0],[80.0],[0.0],[107.0],[67.0],[98.0],[211.0],[74.0],[160.0],[179.0],[42.0],[196.0],[26.0],[179.0],[133.0],[216.0],[160.0],[150.0],[219.0],[165.0],[32.0],[86.0],[140.0],[72.0],[247.0],[233.0],[65.0],[194.0],[163.0],[94.0],[46.0],[155.0],[12.0],[17.0],[52.0],[233.0],[3.0],[60.0],[206.0],[109.0],[202.0],[230.0],[26.0],[222.0],[61.0],[117.0],[206.0],[43.0],[185.0],[189.0],[46.0],[89.0],[169.0],[34.0],[147.0],[155.0],[17.0],[179.0],[187.0],[33.0],[244.0],[191.0],[133.0],[85.0],[157.0],[79.0],[104.0],[77.0],[45.0],[97.0],[207.0],[237.0],[138.0],[103.0],[191.0],[19.0],[64.0],[242.0],[154.0],[163.0],[101.0],[213.0],[1.0],[234.0],[126.0],[112.0],[0.0],[75.0],[24.0],[208.0],[171.0],[3.0],[45.0]
129,[43.0],[136.0],[180.0],[147.0],[103.0],[196.0],[43.0],[49.0],[154.0],[52.0],[57.0],[187.0],[154.0],[16.0],[64.0],[48.0],[63.0],[10.0],[143.0],[48.0],[3.0],[143.0],[46.0],[240.0],[118.0],[49.0],[165.0],[237.0],[130.0],[155.0],[80.0],[186.0],[55.0],[126.0],[7.0],[248.0],[34.0],[138.0],[65.0],[218.0],[49.0],[216.0],[152.0],[109.0],[230.0],[155.0],[57.0],[194.0],[143.0],[103.0],[79.0],[62.0],[162.0],[237.0],[20.0],[162.0],[101.0],[1.0],[160.0],[207.0],[198.0],[149.0],[86.0],[24.0],[13.0],[5.0],[103.0],[14.0],[77.0],[147.0],[184.0],[117.0],[148.0],[157.0],[175.0],[63.0],[16.0],[79.0],[133.0],[166.0],[237.0],[132.0],[59.0],[242.0],[222.0],[248.0],[103.0],[193.0],[154.0],[37.0],[13.0],[154.0],[37.0],[211.0],[192.0],[238.0],[149.0],[45.0],[171.0],[34.0],[244.0],[208.0],[89.0],[248.0],[162.0],[61.0],[197.0],[248.0],[100.0],[126.0],[63.0],[211.0],[224.0],[61.0],[130.0],[69.0],[222.0],[206.0],[172.0],[69.0],[130.0],[15.0],[155.0],[110.0],[186.0]
130,[77.0],[83.0],[48.0],[37.0],[57.0],[33.0],[191.0],[29.0],[33.0],[177.0],[155.0],[59.0],[207.0],[79.0],[143.0],[122.0],[109.0],[118.0],[227.0],[227.0],[208.0],[64.0],[237.0],[126.0],[186.0],[32.0],[15.0],[72.0],[113.0],[187.0],[100.0],[130.0],[33.0],[16.0],[249.0],[187.0],[10.0],[95.0],[101.0],[51.0],[120.0],[132.0],[249.0],[57.0],[49.0],[6.0],[129.0],[152.0],[6.0],[139.0],[118.0],[109.0],[220.0],[24.0],[159.0],[160.0],[120.0],[114.0],[237.0],[55.0],[106.0],[107.0],[32.0],[26.0],[219.0],[46.0],[217.0],[169.0],[129.0],[244.0],[7.0],[99.0],[2.0],[63.0],[101.0],[136.0],[224.0],[49.0],[176.0],[117.0],[179.0],[239.0],[168.0],[65.0],[233.0],[65.0],[86.0],[230.0],[196.0],[69.0],[230.0],[94.0],[109.0],[227.0],[61.0],[94.0],[187.0],[184.0],[62.0],[216.0],[133.0],[163.0],[230.0],[64.0],[129.0],[42.0],[104.0],[33.0],[185.0],[1.0],[121.0],[68.0],[122.0],[212.0],[171.0],[124.0],[80.0],[222.0],[9.0],[65.0],[32.0],[37.0],[26.0],[122.0],[20.0]
131,[79.0],[62.0],[120.0],[52.0],[214.0],[157.0],[52.0],[235.0],[130.0],[200.0],[45.0],[127.0],[29.0],[74.0],[62.0],[46.0],[126.0],[64.0],[47.0],[188.0],[176.0],[106.0],[6.0],[37.0],[179.0],[103.0],[74.0],[217.0],[149.0],[82.0],[88.0],[150.0],[166.0],[64.0],[224.0],[46.0],[52.0],[37.0],[106.0],[168.0],[161.0],[89.0],[204.0],[185.0],[130.0],[160.0],[65.0],[26.0],[68.0],[60.0],[235.0],[1.0],[118.0],[79.0],[165.0],[49.0],[34.0],[85.0],[183.0],[16.0],[187.0],[45.0],[124.0],[126.0],[117.0],[147.0],[97.0],[19.0],[232.0],[29.0],[63.0],[57.0],[20.0],[242.0],[79.0],[197.0],[106.0],[136.0],[46.0],[187.0],[138.0],[63.0],[53.0],[122.0],[50.0],[237.0],[26.0],[19.0],[132.0],[10.0],[122.0],[196.0],[86.0],[130.0],[176.0],[196.0],[74.0],[217.0],[77.0],[150.0],[186.0],[180.0],[120.0],[6.0],[100.0],[24.0],[99.0],[166.0],[138.0],[152.0],[160.0],[179.0],[136.0],[116.0],[163.0],[184.0],[109.0],[6.0],[136.0],[249.0],[161.0],[26.0],[120.0],[201.0],[145.0]
132,[179.0],[86.0],[20.0],[86.0],[191.0],[106.0],[61.0],[37.0],[196.0],[118.0],[248.0],[179.0],[77.0],[147.0],[165.0],[184.0],[132.0],[149.0],[136.0],[206.0],[19.0],[216.0],[156.0],[5.0],[68.0],[143.0],[155.0],[133.0],[85.0],[191.0],[16.0],[21.0],[86.0],[165.0],[1.0],[118.0],[80.0],[13.0],[46.0],[139.0],[29.0],[149.0],[132.0],[120.0],[122.0],[128.0],[188.0],[175.0],[165.0],[194.0],[120.0],[136.0],[186.0],[0.0],[106.0],[74.0],[166.0],[15.0],[210.0],[191.0],[153.0],[179.0],[152.0],[45.0],[242.0],[24.0],[194.0],[181.0],[114.0],[86.0],[211.0],[165.0],[105.0],[52.0],[230.0],[80.0],[107.0],[63.0],[211.0],[126.0],[196.0],[248.0],[116.0],[55.0],[123.0],[32.0],[79.0],[153.0],[185.0],[121.0],[48.0],[235.0],[222.0],[128.0],[160.0],[204.0],[34.0],[48.0],[219.0],[10.0],[22.0],[233.0],[3.0],[101.0],[239.0],[147.0],[184.0],[180.0],[250.0],[43.0],[187.0],[118.0],[54.0],[67.0],[121.0],[156.0],[7.0],[126.0],[140.0],[150.0],[247.0],[219.0],[124.0],[64.0],[132.0]
133,[84.0],[117.0],[125.0],[46.0],[62.0],[86.0],[101.0],[180.0],[140.0],[60.0],[198.0],[89.0],[150.0],[163.0],[224.0],[62.0],[97.0],[63.0],[117.0],[210.0],[117.0],[230.0],[133.0],[80.0],[194.0],[219.0],[184.0],[224.0],[246.0],[79.0],[118.0],[144.0],[126.0],[153.0],[57.0],[10.0],[196.0],[178.0],[60.0],[236.0],[55.0],[86.0],[145.0],[72.0],[16.0],[22.0],[67.0],[183.0],[29.0],[166.0],[130.0],[150.0],[208.0],[197.0],[79.0],[33.0],[159.0],[45.0],[22.0],[68.0],[136.0],[207.0],[212.0],[230.0],[249.0],[15.0],[0.0],[49.0],[241.0],[249.0],[109.0],[199.0],[126.0],[83.0],[98.0],[171.0],[248.0],[62.0],[63.0],[16.0],[201.0],[154.0],[192.0],[143.0],[75.0],[229.0],[67.0],[48.0],[184.0],[198.0],[72.0],[57.0],[68.0],[217.0],[179.0],[3.0],[103.0],[126.0],[89.0],[62.0],[152.0],[217.0],[103.0],[61.0],[20.0],[186.0],[140.0],[217.0],[146.0],[234.0],[29.0],[219.0],[161.0],[156.0],[147.0],[68.0],[34.0],[155.0],[68.0],[24.0],[68.0],[106.0],[143.0],[193.0],[15.0]
134,[217.0],[15.0],[166.0],[217.0],[219.0],[72.0],[184.0],[22.0],[88.0],[62.0],[34.0],[20.0],[49.0],[216.0],[187.0],[140.0],[52.0],[237.0],[29.0],[196.0],[104.0],[59.0],[126.0],[224.0],[120.0],[211.0],[196.0],[12.0],[159.0],[206.0],[49.0],[97.0],[118.0],[217.0],[6.0],[74.0],[230.0],[136.0],[248.0],[135.0],[217.0],[52.0],[184.0],[136.0],[120.0],[57.0],[94.0],[219.0],[24.0],[100.0],[206.0],[143.0],[61.0],[52.0],[77.0],[242.0],[77.0],[97.0],[79.0],[152.0],[196.0],[3.0],[211.0],[140.0],[34.0],[101.0],[10.0],[44.0],[128.0],[161.0],[54.0],[26.0],[35.0],[235.0],[173.0],[94.0],[60.0],[244.0],[184.0],[70.0],[206.0],[74.0],[30.0],[128.0],[144.0],[74.0],[20.0],[163.0],[206.0],[118.0],[84.0],[79.0],[143.0],[222.0],[249.0],[227.0],[163.0],[98.0],[56.0],[152.0],[65.0],[74.0],[160.0],[210.0],[50.0],[248.0],[154.0],[187.0],[50.0],[13.0],[57.0],[67.0],[175.0],[242.0],[80.0],[217.0],[147.0],[24.0],[108.0],[206.0],[145.0],[230.0],[138.0],[19.0],[227.0]
135,[86.0],[79.0],[24.0],[179.0],[55.0],[24.0],[117.0],[191.0],[80.0],[7.0],[68.0],[33.0],[86.0],[248.0],[43.0],[133.0],[29.0],[176.0],[67.0],[181.0],[153.0],[219.0],[10.0],[34.0],[80.0],[164.0],[104.0],[19.0],[57.0],[16.0],[149.0],[55.0],[136.0],[196.0],[165.0],[61.0],[17.0],[232.0],[120.0],[193.0],[149.0],[29.0],[181.0],[79.0],[62.0],[101.0],[175.0],[230.0],[184.0],[109.0],[86.0],[229.0],[200.0],[184.0],[133.0],[22.0],[242.0],[27.0],[184.0],[120.0],[121.0],[130.0],[65.0],[191.0],[206.0],[126.0],[5.0],[57.0],[185.0],[140.0],[79.0],[15.0],[88.0],[121.0],[76.0],[29.0],[10.0],[248.0],[187.0],[210.0],[105.0],[7.0],[234.0],[32.0],[109.0],[26.0],[194.0],[88.0],[7.0],[188.0],[24.0],[109.0],[62.0],[165.0],[34.0],[81.0],[77.0],[77.0],[97.0],[155.0],[194.0],[145.0],[64.0],[60.0],[105.0],[68.0],[63.0],[89.0],[230.0],[101.0],[163.0],[20.0],[109.0],[8.0],[188.0],[48.0],[143.0],[22.0],[170.0],[100.0],[195.0],[109.0],[153.0],[20.0],[43.0]
136,[223.0],[33.0],[29.0],[45.0],[124.0],[194.0],[68.0],[144.0],[224.0],[36.0],[188.0],[183.0],[136.0],[166.0],[207.0],[77.0],[61.0],[65.0],[57.0],[57.0],[62.0],[104.0],[240.0],[216.0],[46.0],[45.0],[1.0],[33.0],[95.0],[150.0],[166.0],[65.0],[157.0],[34.0],[211.0],[80.0],[240.0],[250.0],[134.0],[227.0],[153.0],[207.0],[250.0],[103.0],[86.0],[23.0],[13.0],[22.0],[15.0],[79.0],[216.0],[86.0],[130.0],[176.0],[121.0],[51.0],[206.0],[122.0],[75.0],[74.0],[43.0],[10.0],[121.0],[52.0],[118.0],[19.0],[86.0],[230.0],[226.0],[20.0],[146.0],[147.0],[42.0],[56.0],[162.0],[104.0],[68.0],[155.0],[29.0],[69.0],[115.0],[101.0],[2.0],[245.0],[185.0],[103.0],[52.0],[242.0],[68.0],[163.0],[179.0],[104.0],[224.0],[159.0],[156.0],[153.0],[24.0],[83.0],[118.0],[94.0],[122.0],[117.0],[74.0],[240.0],[15.0],[242.0],[20.0],[126.0],[15.0],[163.0],[74.0],[224.0],[80.0],[174.0],[117.0],[52.0],[84.0],[33.0],[222.0],[74.0],[170.0],[48.0],[64.0],[9.0],[166.0]
137,[154.0],[72.0],[97.0],[166.0],[17.0],[6.0],[88.0],[124.0],[181.0],[17.0],[163.0],[118.0],[166.0],[126.0],[89.0],[126.0],[67.0],[217.0],[12.0],[248.0],[140.0],[83.0],[62.0],[84.0],[62.0],[24.0],[230.0],[184.0],[134.0],[118.0],[7.0],[136.0],[74.0],[62.0],[84.0],[245.0],[179.0],[46.0],[57.0],[81.0],[56.0],[80.0],[182.0],[104.0],[140.0],[37.0],[85.0],[64.0],[74.0],[184.0],[75.0],[179.0],[96.0],[81.0],[60.0],[29.0],[136.0],[51.0],[104.0],[206.0],[48.0],[139.0],[49.0],[187.0],[133.0],[235.0],[13.0],[159.0],[68.0],[178.0],[166.0],[89.0],[60.0],[109.0],[74.0],[56.0],[245.0],[207.0],[77.0],[161.0],[180.0],[124.0],[87.0],[208.0],[159.0],[227.0],[109.0],[136.0],[12.0],[74.0],[194.0],[13.0],[29.0],[160.0],[140.0],[222.0],[156.0],[60.0],[45.0],[103.0],[213.0],[152.0],[113.0],[104.0],[8.0],[45.0],[166.0],[163.0],[166.0],[185.0],[199.0],[153.0],[45.0],[3.0],[217.0],[117.0],[211.0],[154.0],[210.0],[29.0],[242.0],[24.0],[97.0],[155.0],[170.0]
138,[147.0],[104.0],[77.0],[145.0],[94.0],[61.0],[62.0],[63.0],[79.0],[178.0],[160.0],[79.0],[152.0],[1.0],[88.0],[29.0],[136.0],[62.0],[54.0],[139.0],[13.0],[105.0],[52.0],[86.0],[224.0],[121.0],[80.0],[54.0],[214.0],[77.0],[197.0],[201.0],[222.0],[65.0],[206.0],[3.0],[57.0],[174.0],[143.0],[158.0],[34.0],[140.0],[178.0],[126.0],[217.0],[56.0],[119.0],[60.0],[120.0],[19.0],[77.0],[121.0],[126.0],[90.0],[157.0],[25.0],[80.0],[77.0],[24.0],[83.0],[237.0],[185.0],[77.0],[16.0],[61.0],[61.0],[29.0],[148.0],[42.0],[156.0],[17.0],[24.0],[110.0],[120.0],[91.0],[143.0],[117.0],[133.0],[147.0],[62.0],[32.0],[126.0],[23.0],[196.0],[142.0],[153.0],[48.0],[46.0],[147.0],[120.0],[55.0],[166.0],[103.0],[109.0],[48.0],[146.0],[175.0],[166.0],[133.0],[19.0],[3.0],[228.0],[83.0],[208.0],[65.0],[247.0],[118.0],[154.0],[81.0],[123.0],[94.0],[52.0],[240.0],[20.0],[48.0],[159.0],[219.0],[45.0],[156.0],[97.0],[56.0],[130.0],[121.0],[33.0],[72.0]
139,[55.0],[97.0],[94.0],[165.0],[128.0],[134.0],[133.0],[122.0],[219.0],[236.0],[187.0],[43.0],[155.0],[62.0],[63.0],[210.0],[223.0],[19.0],[43.0],[130.0],[152.0],[123.0],[227.0],[136.0],[153.0],[133.0],[34.0],[206.0],[105.0],[15.0],[235.0],[165.0],[196.0],[184.0],[64.0],[48.0],[29.0],[214.0],[136.0],[85.0],[132.0],[77.0],[215.0],[233.0],[12.0],[212.0],[222.0],[29.0],[124.0],[52.0],[63.0],[159.0],[6.0],[37.0],[6.0],[103.0],[75.0],[0.0],[37.0],[248.0],[103.0],[230.0],[33.0],[136.0],[132.0],[34.0],[22.0],[121.0],[233.0],[217.0],[185.0],[52.0],[152.0],[72.0],[103.0],[187.0],[153.0],[216.0],[37.0],[54.0],[108.0],[72.0],[45.0],[118.0],[164.0],[217.0],[159.0],[16.0],[139.0],[230.0],[64.0],[124.0],[117.0],[219.0],[86.0],[30.0],[217.0],[187.0],[64.0],[113.0],[136.0],[155.0],[179.0],[194.0],[227.0],[56.0],[227.0],[24.0],[246.0],[237.0],[223.0],[165.0],[24.0],[10.0],[136.0],[77.0],[124.0],[97.0],[145.0],[34.0],[168.0],[74.0],[160.0],[48.0],[165.0]
140,[49.0],[6.0],[6.0],[242.0],[72.0],[147.0],[235.0],[207.0],[184.0],[116.0],[29.0],[75.0],[132.0],[187.0],[54.0],[15.0],[77.0],[99.0],[77.0],[164.0],[63.0],[149.0],[161.0],[207.0],[63.0],[1.0],[127.0],[65.0],[111.0],[224.0],[117.0],[220.0],[13.0],[56.0],[48.0],[133.0],[147.0],[67.0],[166.0],[224.0],[206.0],[248.0],[128.0],[62.0],[57.0],[109.0],[189.0],[72.0],[89.0],[196.0],[51.0],[171.0],[64.0],[6.0],[194.0],[217.0],[196.0],[183.0],[10.0],[79.0],[67.0],[6.0],[80.0],[46.0],[64.0],[136.0],[126.0],[130.0],[46.0],[90.0],[187.0],[62.0],[239.0],[117.0],[8.0],[47.0],[52.0],[186.0],[1.0],[104.0],[176.0],[43.0],[47.0],[154.0],[221.0],[194.0],[118.0],[156.0],[248.0],[164.0],[61.0],[77.0],[97.0],[224.0],[153.0],[1.0],[224.0],[109.0],[152.0],[154.0],[143.0],[179.0],[29.0],[48.0],[183.0],[126.0],[101.0],[196.0],[86.0],[26.0],[186.0],[217.0],[97.0],[167.0],[118.0],[175.0],[97.0],[75.0],[188.0],[149.0],[182.0],[211.0],[109.0],[7.0],[230.0]
141,[101.0],[94.0],[156.0],[29.0],[104.0],[145.0],[26.0],[10.0],[138.0],[108.0],[121.0],[198.0],[188.0],[196.0],[45.0],[161.0],[156.0],[49.0],[104.0],[3.0],[229.0],[47.0],[34.0],[187.0],[140.0],[99.0],[109.0],[74.0],[160.0],[86.0],[57.0],[23.0],[165.0],[187.0],[33.0],[153.0],[126.0],[211.0],[16.0],[55.0],[224.0],[33.0],[58.0],[192.0],[37.0],[127.0],[66.0],[63.0],[186.0],[0.0],[149.0],[29.0],[101.0],[210.0],[166.0],[34.0],[20.0],[157.0],[228.0],[217.0],[152.0],[48.0],[228.0],[147.0],[210.0],[63.0],[227.0],[158.0],[214.0],[152.0],[22.0],[131.0],[154.0],[57.0],[33.0],[75.0],[211.0],[164.0],[207.0],[188.0],[126.0],[133.0],[20.0],[51.0],[67.0],[104.0],[98.0],[124.0],[145.0],[196.0],[34.0],[145.0],[22.0],[10.0],[70.0],[29.0],[245.0],[26.0],[224.0],[104.0],[10.0],[77.0],[121.0],[19.0],[90.0],[132.0],[81.0],[62.0],[219.0],[17.0],[109.0],[12.0],[237.0],[196.0],[186.0],[26.0],[175.0],[193.0],[46.0],[43.0],[216.0],[227.0],[74.0],[30.0],[25.0]
142,[136.0],[103.0],[22.0],[222.0],[118.0],[57.0],[134.0],[20.0],[37.0],[162.0],[65.0],[196.0],[62.0],[109.0],[57.0],[155.0],[182.0],[138.0],[130.0],[29.0],[72.0],[31.0],[84.0],[227.0],[188.0],[79.0],[194.0],[248.0],[121.0],[227.0],[128.0],[59.0],[159.0],[227.0],[119.0],[64.0],[26.0],[3.0],[188.0],[244.0],[57.0],[101.0],[241.0],[188.0],[229.0],[106.0],[107.0],[16.0],[60.0],[147.0],[132.0],[61.0],[42.0],[149.0],[63.0],[164.0],[104.0],[6.0],[150.0],[163.0],[24.0],[166.0],[206.0],[94.0],[227.0],[13.0],[224.0],[175.0],[24.0],[130.0],[216.0],[67.0],[249.0],[166.0],[9.0],[106.0],[230.0],[124.0],[245.0],[124.0],[26.0],[120.0],[223.0],[191.0],[43.0],[62.0],[166.0],[208.0],[52.0],[24.0],[161.0],[74.0],[187.0],[74.0],[196.0],[156.0],[104.0],[37.0],[160.0],[140.0],[145.0],[72.0],[72.0],[33.0],[120.0],[192.0],[133.0],[74.0],[27.0],[103.0],[164.0],[34.0],[222.0],[145.0],[240.0],[176.0],[6.0],[29.0],[92.0],[165.0],[217.0],[16.0],[132.0],[18.0],[120.0]
143,[155.0],[196.0],[194.0],[98.0],[48.0],[166.0],[201.0],[130.0],[13.0],[181.0],[101.0],[84.0],[206.0],[17.0],[194.0],[166.0],[196.0],[23.0],[99.0],[106.0],[59.0],[174.0],[179.0],[64.0],[200.0],[136.0],[210.0],[186.0],[20.0],[94.0],[83.0],[22.0],[211.0],[211.0],[22.0],[224.0],[130.0],[65.0],[79.0],[98.0],[147.0],[34.0],[174.0],[24.0],[77.0],[69.0],[216.0],[127.0],[145.0],[143.0],[24.0],[45.0],[228.0],[10.0],[17.0],[88.0],[26.0],[78.0],[126.0],[130.0],[13.0],[154.0],[45.0],[119.0],[153.0],[133.0],[101.0],[247.0],[150.0],[63.0],[120.0],[101.0],[215.0],[48.0],[203.0],[59.0],[136.0],[120.0],[153.0],[6.0],[205.0],[22.0],[42.0],[136.0],[79.0],[166.0],[145.0],[187.0],[89.0],[29.0],[17.0],[119.0],[217.0],[210.0],[194.0],[97.0],[164.0],[72.0],[121.0],[132.0],[227.0],[34.0],[211.0],[149.0],[157.0],[57.0],[65.0],[230.0],[33.0],[230.0],[219.0],[63.0],[94.0],[170.0],[211.0],[155.0],[248.0],[229.0],[228.0],[160.0],[124.0],[245.0],[81.0],[68.0],[103.0]
144,[118.0],[224.0],[62.0],[211.0],[22.0],[150.0],[228.0],[61.0],[10.0],[20.0],[161.0],[109.0],[83.0],[84.0],[184.0],[61.0],[147.0],[230.0],[217.0],[132.0],[77.0],[168.0],[166.0],[165.0],[64.0],[159.0],[56.0],[62.0],[168.0],[61.0],[6.0],[182.0],[219.0],[82.0],[118.0],[235.0],[79.0],[165.0],[29.0],[147.0],[178.0],[79.0],[46.0],[6.0],[48.0],[166.0],[125.0],[155.0],[248.0],[33.0],[133.0],[187.0],[221.0],[188.0],[109.0],[121.0],[70.0],[101.0],[187.0],[63.0],[126.0],[15.0],[249.0],[10.0],[17.0],[109.0],[68.0],[4.0],[171.0],[104.0],[106.0],[34.0],[241.0],[136.0],[128.0],[120.0],[19.0],[33.0],[197.0],[132.0],[152.0],[86.0],[83.0],[165.0],[57.0],[139.0],[249.0],[249.0],[160.0],[63.0],[224.0],[103.0],[128.0],[118.0],[237.0],[139.0],[199.0],[216.0],[194.0],[16.0],[101.0],[210.0],[149.0],[155.0],[178.0],[6.0],[164.0],[118.0],[2.0],[5.0],[61.0],[104.0],[79.0],[29.0],[43.0],[89.0],[140.0],[86.0],[190.0],[212.0],[20.0],[248.0],[248.0],[236.0],[46.0]
145,[0.0],[26.0],[217.0],[22.0],[61.0],[15.0],[227.0],[74.0],[70.0],[104.0],[242.0],[94.0],[227.0],[33.0],[120.0],[19.0],[237.0],[132.0],[6.0],[10.0],[68.0],[226.0],[143.0],[229.0],[17.0],[15.0],[176.0],[13.0],[56.0],[194.0],[183.0],[120.0],[80.0],[13.0],[10.0],[12.0],[140.0],[70.0],[68.0],[100.0],[72.0],[249.0],[7.0],[176.0],[103.0],[113.0],[53.0],[43.0],[130.0],[126.0],[136.0],[17.0],[12.0],[117.0],[219.0],[79.0],[230.0],[48.0],[19.0],[229.0],[94.0],[196.0],[118.0],[153.0],[46.0],[165.0],[16.0],[145.0],[45.0],[237.0],[118.0],[216.0],[244.0],[61.0],[11.0],[194.0],[88.0],[46.0],[228.0],[99.0],[43.0],[77.0],[105.0],[10.0],[192.0],[101.0],[77.0],[140.0],[26.0],[46.0],[82.0],[152.0],[19.0],[212.0],[155.0],[70.0],[184.0],[13.0],[22.0],[26.0],[109.0],[211.0],[119.0],[216.0],[5.0],[75.0],[182.0],[52.0],[153.0],[248.0],[12.0],[191.0],[52.0],[194.0],[191.0],[16.0],[117.0],[187.0],[203.0],[16.0],[79.0],[101.0],[194.0],[246.0],[94.0]
146,[63.0],[10.0],[126.0],[70.0],[56.0],[77.0],[109.0],[230.0],[57.0],[215.0],[245.0],[5.0],[130.0],[46.0],[19.0],[152.0],[124.0],[79.0],[191.0],[103.0],[60.0],[75.0],[106.0],[68.0],[10.0],[224.0],[153.0],[52.0],[155.0],[217.0],[130.0],[32.0],[235.0],[130.0],[101.0],[165.0],[63.0],[115.0],[26.0],[35.0],[227.0],[187.0],[17.0],[19.0],[46.0],[34.0],[193.0],[101.0],[227.0],[3.0],[166.0],[160.0],[76.0],[124.0],[128.0],[69.0],[149.0],[54.0],[113.0],[187.0],[109.0],[155.0],[79.0],[75.0],[237.0],[179.0],[72.0],[50.0],[79.0],[33.0],[104.0],[230.0],[84.0],[94.0],[61.0],[26.0],[130.0],[22.0],[43.0],[34.0],[230.0],[104.0],[77.0],[103.0],[135.0],[120.0],[49.0],[61.0],[16.0],[149.0],[68.0],[245.0],[77.0],[68.0],[84.0],[35.0],[99.0],[120.0],[46.0],[29.0],[229.0],[1.0],[15.0],[74.0],[231.0],[145.0],[74.0],[237.0],[213.0],[207.0],[242.0],[130.0],[37.0],[98.0],[239.0],[206.0],[77.0],[210.0],[160.0],[145.0],[238.0],[62.0],[212.0],[203.0],[77.0]
147,[229.0],[3.0],[192.0],[34.0],[163.0],[228.0],[74.0],[155.0],[217.0],[35.0],[213.0],[143.0],[68.0],[186.0],[101.0],[56.0],[121.0],[16.0],[145.0],[140.0],[52.0],[162.0],[154.0],[179.0],[187.0],[147.0],[79.0],[104.0],[46.0],[62.0],[74.0],[29.0],[62.0],[46.0],[179.0],[136.0],[165.0],[119.0],[186.0],[156.0],[62.0],[74.0],[244.0],[166.0],[149.0],[196.0],[203.0],[84.0],[39.0],[113.0],[155.0],[216.0],[157.0],[43.0],[117.0],[12.0],[86.0],[210.0],[219.0],[57.0],[6.0],[13.0],[132.0],[80.0],[6.0],[206.0],[143.0],[22.0],[201.0],[191.0],[196.0],[166.0],[247.0],[16.0],[138.0],[13.0],[37.0],[230.0],[189.0],[228.0],[62.0],[229.0],[222.0],[211.0],[143.0],[132.0],[29.0],[67.0],[180.0],[86.0],[210.0],[136.0],[189.0],[176.0],[1.0],[102.0],[65.0],[245.0],[217.0],[133.0],[99.0],[10.0],[46.0],[150.0],[12.0],[72.0],[147.0],[99.0],[89.0],[246.0],[77.0],[164.0],[118.0],[71.0],[248.0],[19.0],[62.0],[166.0],[94.0],[188.0],[173.0],[6.0],[186.0],[108.0],[124.0]
