Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
120,[81.0],[71.0],[44.0],[122.0],[214.0],[27.0],[186.0],[57.0],[52.0],[245.0],[175.0],[104.0],[60.0],[60.0],[81.0],[140.0],[155.0],[186.0],[216.0],[242.0],[139.0],[245.0],[213.0],[6.0],[234.0],[248.0],[8.0],[76.0],[83.0],[183.0],[124.0],[219.0],[97.0],[216.0],[11.0],[142.0],[83.0],[7.0],[55.0],[51.0],[238.0],[44.0],[57.0],[29.0],[6.0],[48.0],[117.0],[104.0],[178.0],[186.0],[248.0],[213.0],[154.0],[154.0],[148.0],[44.0],[44.0],[216.0],[10.0],[176.0],[175.0],[206.0],[122.0],[242.0],[139.0],[173.0],[120.0],[169.0],[51.0],[122.0],[44.0],[20.0],[97.0],[7.0],[27.0],[159.0],[240.0],[124.0],[148.0],[133.0],[169.0],[76.0],[216.0],[151.0],[45.0],[160.0],[57.0],[71.0],[179.0],[6.0],[70.0],[97.0],[120.0],[150.0],[3.0],[101.0],[185.0],[70.0],[21.0],[160.0],[72.0],[185.0],[143.0],[101.0],[86.0],[57.0],[142.0],[211.0],[27.0],[163.0],[20.0],[185.0],[122.0],[113.0],[52.0],[143.0],[142.0],[192.0],[81.0],[22.0],[228.0],[144.0],[33.0],[157.0],[109.0]
121,[74.0],[133.0],[109.0],[3.0],[106.0],[104.0],[223.0],[84.0],[49.0],[166.0],[159.0],[211.0],[148.0],[75.0],[52.0],[20.0],[55.0],[76.0],[142.0],[44.0],[106.0],[192.0],[104.0],[10.0],[153.0],[44.0],[211.0],[192.0],[74.0],[33.0],[211.0],[10.0],[48.0],[120.0],[211.0],[33.0],[142.0],[29.0],[104.0],[160.0],[248.0],[142.0],[183.0],[169.0],[143.0],[142.0],[36.0],[65.0],[72.0],[216.0],[121.0],[142.0],[94.0],[109.0],[173.0],[52.0],[169.0],[153.0],[70.0],[169.0],[142.0],[104.0],[207.0],[185.0],[65.0],[49.0],[3.0],[63.0],[216.0],[248.0],[55.0],[248.0],[117.0],[139.0],[50.0],[186.0],[186.0],[6.0],[176.0],[55.0],[111.0],[165.0],[14.0],[175.0],[218.0],[211.0],[185.0],[202.0],[99.0],[213.0],[89.0],[21.0],[57.0],[185.0],[74.0],[27.0],[48.0],[49.0],[207.0],[220.0],[80.0],[71.0],[15.0],[175.0],[64.0],[229.0],[29.0],[143.0],[34.0],[110.0],[97.0],[242.0],[211.0],[143.0],[150.0],[29.0],[76.0],[213.0],[79.0],[104.0],[50.0],[106.0],[143.0],[64.0],[186.0]
122,[213.0],[186.0],[143.0],[109.0],[147.0],[213.0],[86.0],[211.0],[86.0],[79.0],[142.0],[217.0],[74.0],[97.0],[185.0],[49.0],[142.0],[10.0],[213.0],[109.0],[11.0],[79.0],[44.0],[29.0],[206.0],[65.0],[202.0],[242.0],[76.0],[8.0],[202.0],[122.0],[10.0],[213.0],[142.0],[8.0],[52.0],[245.0],[142.0],[72.0],[24.0],[13.0],[140.0],[70.0],[48.0],[65.0],[216.0],[216.0],[160.0],[202.0],[185.0],[74.0],[203.0],[248.0],[55.0],[57.0],[118.0],[51.0],[89.0],[10.0],[57.0],[27.0],[57.0],[118.0],[52.0],[52.0],[220.0],[240.0],[219.0],[159.0],[178.0],[142.0],[61.0],[219.0],[137.0],[176.0],[143.0],[118.0],[20.0],[211.0],[236.0],[248.0],[200.0],[159.0],[183.0],[175.0],[186.0],[214.0],[70.0],[160.0],[216.0],[48.0],[109.0],[213.0],[122.0],[81.0],[148.0],[244.0],[143.0],[217.0],[8.0],[55.0],[175.0],[186.0],[77.0],[185.0],[185.0],[65.0],[245.0],[70.0],[76.0],[70.0],[183.0],[52.0],[175.0],[65.0],[67.0],[159.0],[228.0],[74.0],[16.0],[147.0],[186.0],[57.0],[8.0]
123,[160.0],[91.0],[76.0],[48.0],[45.0],[48.0],[10.0],[49.0],[211.0],[6.0],[45.0],[216.0],[139.0],[147.0],[71.0],[220.0],[91.0],[18.0],[72.0],[142.0],[211.0],[216.0],[142.0],[207.0],[202.0],[148.0],[153.0],[89.0],[78.0],[148.0],[169.0],[217.0],[148.0],[214.0],[71.0],[211.0],[44.0],[137.0],[31.0],[76.0],[72.0],[29.0],[124.0],[57.0],[80.0],[75.0],[230.0],[7.0],[10.0],[217.0],[57.0],[175.0],[157.0],[178.0],[211.0],[49.0],[139.0],[111.0],[185.0],[142.0],[29.0],[21.0],[49.0],[179.0],[143.0],[89.0],[202.0],[190.0],[113.0],[14.0],[194.0],[229.0],[17.0],[20.0],[82.0],[49.0],[183.0],[179.0],[124.0],[214.0],[61.0],[8.0],[140.0],[248.0],[234.0],[139.0],[65.0],[104.0],[213.0],[44.0],[130.0],[91.0],[52.0],[109.0],[59.0],[219.0],[211.0],[99.0],[121.0],[106.0],[10.0],[242.0],[160.0],[133.0],[142.0],[100.0],[98.0],[244.0],[110.0],[248.0],[211.0],[27.0],[160.0],[28.0],[139.0],[18.0],[143.0],[217.0],[194.0],[139.0],[39.0],[44.0],[160.0],[109.0],[139.0]
124,[6.0],[183.0],[124.0],[76.0],[57.0],[194.0],[139.0],[48.0],[80.0],[60.0],[144.0],[175.0],[106.0],[106.0],[22.0],[80.0],[109.0],[31.0],[49.0],[106.0],[33.0],[124.0],[31.0],[143.0],[71.0],[160.0],[93.0],[75.0],[219.0],[84.0],[20.0],[24.0],[214.0],[29.0],[6.0],[130.0],[248.0],[164.0],[62.0],[178.0],[49.0],[173.0],[164.0],[72.0],[127.0],[44.0],[76.0],[106.0],[44.0],[142.0],[52.0],[155.0],[6.0],[245.0],[48.0],[20.0],[130.0],[248.0],[72.0],[216.0],[44.0],[185.0],[44.0],[29.0],[153.0],[20.0],[206.0],[10.0],[132.0],[99.0],[139.0],[178.0],[52.0],[206.0],[19.0],[20.0],[175.0],[216.0],[175.0],[165.0],[164.0],[183.0],[77.0],[154.0],[15.0],[65.0],[173.0],[173.0],[220.0],[211.0],[106.0],[33.0],[80.0],[49.0],[80.0],[133.0],[44.0],[103.0],[185.0],[80.0],[213.0],[52.0],[74.0],[142.0],[117.0],[126.0],[220.0],[6.0],[186.0],[64.0],[150.0],[49.0],[44.0],[228.0],[50.0],[159.0],[74.0],[76.0],[72.0],[143.0],[64.0],[133.0],[8.0],[61.0],[52.0]
125,[52.0],[248.0],[211.0],[143.0],[31.0],[139.0],[219.0],[59.0],[8.0],[64.0],[57.0],[199.0],[31.0],[175.0],[171.0],[157.0],[175.0],[136.0],[1.0],[29.0],[133.0],[137.0],[115.0],[175.0],[106.0],[186.0],[206.0],[213.0],[25.0],[118.0],[140.0],[19.0],[211.0],[18.0],[201.0],[59.0],[213.0],[57.0],[91.0],[104.0],[142.0],[65.0],[176.0],[175.0],[202.0],[148.0],[228.0],[122.0],[248.0],[248.0],[211.0],[48.0],[199.0],[52.0],[10.0],[178.0],[33.0],[57.0],[91.0],[213.0],[176.0],[142.0],[219.0],[83.0],[211.0],[236.0],[106.0],[26.0],[70.0],[214.0],[91.0],[24.0],[240.0],[57.0],[203.0],[10.0],[52.0],[165.0],[248.0],[213.0],[140.0],[143.0],[118.0],[229.0],[142.0],[52.0],[81.0],[211.0],[248.0],[52.0],[122.0],[178.0],[99.0],[19.0],[154.0],[34.0],[194.0],[60.0],[52.0],[143.0],[98.0],[179.0],[44.0],[118.0],[55.0],[3.0],[175.0],[49.0],[127.0],[152.0],[175.0],[226.0],[29.0],[31.0],[44.0],[97.0],[106.0],[24.0],[10.0],[3.0],[132.0],[186.0],[109.0],[180.0],[49.0]
126,[17.0],[57.0],[74.0],[121.0],[96.0],[211.0],[20.0],[8.0],[72.0],[219.0],[136.0],[207.0],[62.0],[76.0],[44.0],[91.0],[213.0],[139.0],[80.0],[136.0],[74.0],[127.0],[80.0],[154.0],[65.0],[70.0],[234.0],[167.0],[164.0],[71.0],[213.0],[61.0],[109.0],[117.0],[143.0],[6.0],[57.0],[97.0],[248.0],[79.0],[144.0],[49.0],[51.0],[124.0],[206.0],[179.0],[136.0],[236.0],[24.0],[143.0],[7.0],[44.0],[96.0],[127.0],[24.0],[139.0],[219.0],[110.0],[173.0],[186.0],[213.0],[109.0],[143.0],[20.0],[57.0],[117.0],[6.0],[150.0],[111.0],[6.0],[219.0],[49.0],[163.0],[159.0],[157.0],[97.0],[62.0],[139.0],[57.0],[155.0],[127.0],[48.0],[159.0],[149.0],[77.0],[120.0],[121.0],[52.0],[159.0],[49.0],[15.0],[49.0],[117.0],[122.0],[169.0],[175.0],[176.0],[72.0],[144.0],[109.0],[149.0],[104.0],[109.0],[184.0],[188.0],[48.0],[124.0],[196.0],[74.0],[51.0],[29.0],[169.0],[248.0],[48.0],[49.0],[248.0],[10.0],[248.0],[157.0],[6.0],[211.0],[65.0],[173.0],[152.0],[136.0]
127,[151.0],[52.0],[49.0],[216.0],[217.0],[142.0],[173.0],[83.0],[185.0],[61.0],[49.0],[49.0],[209.0],[117.0],[219.0],[178.0],[143.0],[91.0],[57.0],[55.0],[24.0],[24.0],[62.0],[52.0],[57.0],[245.0],[72.0],[29.0],[140.0],[18.0],[228.0],[137.0],[96.0],[57.0],[175.0],[52.0],[229.0],[49.0],[173.0],[183.0],[120.0],[140.0],[113.0],[20.0],[175.0],[49.0],[63.0],[207.0],[20.0],[229.0],[24.0],[143.0],[33.0],[86.0],[169.0],[65.0],[57.0],[196.0],[117.0],[13.0],[89.0],[122.0],[216.0],[61.0],[109.0],[15.0],[207.0],[118.0],[65.0],[160.0],[245.0],[52.0],[155.0],[186.0],[140.0],[52.0],[17.0],[91.0],[185.0],[109.0],[163.0],[72.0],[109.0],[44.0],[188.0],[57.0],[75.0],[143.0],[23.0],[157.0],[44.0],[154.0],[248.0],[248.0],[44.0],[127.0],[213.0],[31.0],[227.0],[248.0],[1.0],[62.0],[211.0],[185.0],[25.0],[213.0],[49.0],[214.0],[154.0],[86.0],[65.0],[178.0],[10.0],[64.0],[186.0],[154.0],[86.0],[52.0],[61.0],[175.0],[188.0],[139.0],[199.0],[142.0],[160.0]
128,[248.0],[49.0],[136.0],[173.0],[135.0],[81.0],[62.0],[150.0],[122.0],[7.0],[151.0],[97.0],[173.0],[169.0],[150.0],[127.0],[65.0],[49.0],[178.0],[91.0],[248.0],[72.0],[10.0],[7.0],[104.0],[217.0],[96.0],[179.0],[60.0],[143.0],[86.0],[57.0],[44.0],[91.0],[248.0],[65.0],[74.0],[52.0],[216.0],[235.0],[178.0],[8.0],[200.0],[157.0],[44.0],[18.0],[137.0],[154.0],[67.0],[169.0],[49.0],[7.0],[97.0],[44.0],[142.0],[157.0],[186.0],[86.0],[244.0],[33.0],[59.0],[211.0],[176.0],[109.0],[214.0],[120.0],[36.0],[188.0],[236.0],[80.0],[176.0],[45.0],[214.0],[31.0],[97.0],[59.0],[74.0],[175.0],[178.0],[96.0],[238.0],[186.0],[39.0],[10.0],[132.0],[59.0],[70.0],[142.0],[48.0],[220.0],[10.0],[214.0],[121.0],[57.0],[52.0],[109.0],[57.0],[62.0],[72.0],[142.0],[86.0],[173.0],[57.0],[57.0],[24.0],[80.0],[52.0],[142.0],[57.0],[139.0],[248.0],[151.0],[49.0],[137.0],[248.0],[117.0],[139.0],[70.0],[139.0],[202.0],[77.0],[10.0],[57.0],[160.0],[44.0]
129,[86.0],[20.0],[248.0],[65.0],[84.0],[122.0],[104.0],[104.0],[104.0],[121.0],[186.0],[52.0],[213.0],[143.0],[183.0],[3.0],[211.0],[214.0],[214.0],[62.0],[65.0],[43.0],[65.0],[214.0],[48.0],[86.0],[49.0],[185.0],[190.0],[49.0],[65.0],[55.0],[61.0],[72.0],[74.0],[176.0],[49.0],[45.0],[213.0],[61.0],[48.0],[18.0],[52.0],[52.0],[136.0],[52.0],[154.0],[28.0],[52.0],[65.0],[65.0],[220.0],[197.0],[57.0],[99.0],[1.0],[144.0],[125.0],[145.0],[27.0],[83.0],[8.0],[10.0],[70.0],[49.0],[210.0],[99.0],[57.0],[165.0],[8.0],[49.0],[130.0],[86.0],[49.0],[178.0],[1.0],[154.0],[236.0],[74.0],[20.0],[77.0],[202.0],[177.0],[236.0],[213.0],[49.0],[74.0],[216.0],[54.0],[3.0],[221.0],[238.0],[185.0],[70.0],[49.0],[17.0],[67.0],[65.0],[99.0],[86.0],[89.0],[228.0],[59.0],[36.0],[127.0],[18.0],[44.0],[248.0],[82.0],[118.0],[57.0],[139.0],[139.0],[68.0],[70.0],[139.0],[159.0],[153.0],[211.0],[80.0],[79.0],[33.0],[196.0],[46.0],[10.0]
130,[178.0],[72.0],[57.0],[142.0],[1.0],[72.0],[24.0],[27.0],[7.0],[57.0],[74.0],[109.0],[228.0],[186.0],[96.0],[75.0],[202.0],[13.0],[117.0],[139.0],[178.0],[139.0],[91.0],[120.0],[214.0],[49.0],[157.0],[133.0],[132.0],[226.0],[54.0],[34.0],[178.0],[160.0],[52.0],[96.0],[159.0],[77.0],[70.0],[58.0],[64.0],[48.0],[63.0],[178.0],[67.0],[186.0],[81.0],[29.0],[186.0],[52.0],[96.0],[248.0],[132.0],[49.0],[213.0],[74.0],[20.0],[170.0],[44.0],[157.0],[49.0],[150.0],[154.0],[219.0],[196.0],[133.0],[80.0],[236.0],[170.0],[121.0],[248.0],[3.0],[64.0],[43.0],[113.0],[154.0],[178.0],[160.0],[49.0],[143.0],[43.0],[139.0],[219.0],[57.0],[64.0],[103.0],[49.0],[127.0],[202.0],[75.0],[213.0],[132.0],[143.0],[184.0],[214.0],[139.0],[159.0],[74.0],[91.0],[178.0],[127.0],[109.0],[217.0],[148.0],[57.0],[211.0],[127.0],[185.0],[80.0],[203.0],[139.0],[248.0],[196.0],[214.0],[178.0],[128.0],[65.0],[219.0],[111.0],[121.0],[65.0],[248.0],[52.0],[203.0],[118.0]
131,[128.0],[149.0],[52.0],[140.0],[80.0],[10.0],[109.0],[217.0],[64.0],[51.0],[122.0],[178.0],[52.0],[160.0],[214.0],[70.0],[62.0],[33.0],[81.0],[248.0],[214.0],[132.0],[14.0],[121.0],[83.0],[178.0],[44.0],[163.0],[178.0],[104.0],[142.0],[6.0],[0.0],[52.0],[10.0],[50.0],[183.0],[217.0],[49.0],[216.0],[74.0],[33.0],[127.0],[49.0],[213.0],[24.0],[98.0],[142.0],[173.0],[124.0],[178.0],[178.0],[248.0],[169.0],[49.0],[127.0],[157.0],[127.0],[52.0],[178.0],[98.0],[49.0],[211.0],[49.0],[3.0],[160.0],[213.0],[139.0],[48.0],[52.0],[86.0],[80.0],[209.0],[39.0],[219.0],[83.0],[151.0],[44.0],[52.0],[52.0],[139.0],[65.0],[64.0],[49.0],[139.0],[136.0],[178.0],[49.0],[244.0],[248.0],[169.0],[72.0],[103.0],[64.0],[10.0],[79.0],[183.0],[140.0],[74.0],[96.0],[57.0],[48.0],[214.0],[160.0],[214.0],[70.0],[96.0],[62.0],[83.0],[18.0],[48.0],[44.0],[52.0],[216.0],[86.0],[49.0],[214.0],[49.0],[132.0],[52.0],[98.0],[178.0],[59.0],[140.0],[6.0]
132,[167.0],[59.0],[20.0],[183.0],[81.0],[44.0],[142.0],[80.0],[232.0],[127.0],[178.0],[96.0],[219.0],[217.0],[20.0],[248.0],[74.0],[52.0],[27.0],[186.0],[76.0],[236.0],[8.0],[64.0],[49.0],[185.0],[36.0],[55.0],[139.0],[97.0],[219.0],[67.0],[81.0],[89.0],[154.0],[213.0],[178.0],[132.0],[52.0],[80.0],[7.0],[178.0],[139.0],[214.0],[86.0],[194.0],[220.0],[72.0],[57.0],[213.0],[209.0],[148.0],[34.0],[210.0],[226.0],[175.0],[178.0],[132.0],[49.0],[46.0],[211.0],[44.0],[20.0],[44.0],[178.0],[74.0],[57.0],[65.0],[245.0],[211.0],[109.0],[185.0],[104.0],[120.0],[75.0],[149.0],[1.0],[65.0],[214.0],[183.0],[6.0],[57.0],[248.0],[1.0],[219.0],[6.0],[24.0],[175.0],[186.0],[74.0],[248.0],[183.0],[166.0],[210.0],[18.0],[46.0],[20.0],[229.0],[154.0],[91.0],[206.0],[248.0],[52.0],[31.0],[245.0],[64.0],[157.0],[98.0],[206.0],[157.0],[117.0],[31.0],[96.0],[65.0],[219.0],[55.0],[48.0],[86.0],[235.0],[97.0],[145.0],[52.0],[244.0],[117.0],[154.0]
133,[44.0],[176.0],[178.0],[80.0],[52.0],[196.0],[196.0],[117.0],[67.0],[194.0],[232.0],[103.0],[67.0],[91.0],[121.0],[74.0],[244.0],[127.0],[74.0],[57.0],[159.0],[213.0],[59.0],[244.0],[121.0],[71.0],[83.0],[96.0],[141.0],[244.0],[236.0],[139.0],[57.0],[49.0],[96.0],[214.0],[182.0],[58.0],[217.0],[167.0],[211.0],[89.0],[86.0],[220.0],[70.0],[196.0],[52.0],[146.0],[98.0],[127.0],[228.0],[49.0],[24.0],[206.0],[157.0],[176.0],[226.0],[179.0],[150.0],[49.0],[36.0],[184.0],[98.0],[52.0],[96.0],[59.0],[148.0],[17.0],[47.0],[64.0],[156.0],[57.0],[121.0],[121.0],[184.0],[121.0],[44.0],[49.0],[139.0],[140.0],[245.0],[59.0],[111.0],[52.0],[71.0],[106.0],[20.0],[178.0],[20.0],[217.0],[72.0],[75.0],[3.0],[72.0],[24.0],[64.0],[248.0],[80.0],[24.0],[186.0],[121.0],[186.0],[144.0],[91.0],[26.0],[84.0],[121.0],[72.0],[59.0],[65.0],[89.0],[219.0],[1.0],[139.0],[24.0],[52.0],[228.0],[62.0],[217.0],[49.0],[6.0],[228.0],[7.0],[27.0],[120.0]
134,[127.0],[139.0],[3.0],[99.0],[24.0],[157.0],[48.0],[72.0],[127.0],[139.0],[43.0],[70.0],[22.0],[20.0],[65.0],[57.0],[217.0],[175.0],[175.0],[149.0],[49.0],[164.0],[74.0],[91.0],[96.0],[29.0],[97.0],[148.0],[61.0],[185.0],[182.0],[84.0],[236.0],[1.0],[136.0],[175.0],[144.0],[43.0],[178.0],[128.0],[126.0],[52.0],[170.0],[80.0],[3.0],[74.0],[132.0],[178.0],[157.0],[49.0],[173.0],[157.0],[65.0],[27.0],[44.0],[214.0],[176.0],[164.0],[124.0],[1.0],[52.0],[39.0],[36.0],[226.0],[24.0],[178.0],[67.0],[76.0],[213.0],[216.0],[214.0],[7.0],[16.0],[178.0],[167.0],[72.0],[119.0],[186.0],[128.0],[49.0],[86.0],[6.0],[33.0],[178.0],[111.0],[81.0],[52.0],[65.0],[72.0],[178.0],[52.0],[74.0],[59.0],[14.0],[120.0],[77.0],[76.0],[24.0],[196.0],[156.0],[81.0],[217.0],[248.0],[44.0],[139.0],[159.0],[214.0],[44.0],[219.0],[188.0],[59.0],[65.0],[121.0],[57.0],[57.0],[136.0],[157.0],[45.0],[80.0],[183.0],[166.0],[217.0],[1.0],[216.0],[121.0]
135,[175.0],[96.0],[65.0],[211.0],[128.0],[214.0],[217.0],[175.0],[16.0],[156.0],[39.0],[61.0],[49.0],[149.0],[86.0],[7.0],[140.0],[248.0],[65.0],[65.0],[117.0],[218.0],[149.0],[236.0],[143.0],[57.0],[84.0],[128.0],[24.0],[160.0],[1.0],[213.0],[185.0],[178.0],[57.0],[127.0],[76.0],[59.0],[139.0],[206.0],[210.0],[80.0],[191.0],[217.0],[96.0],[96.0],[159.0],[217.0],[65.0],[80.0],[31.0],[96.0],[170.0],[81.0],[27.0],[121.0],[91.0],[50.0],[154.0],[139.0],[144.0],[74.0],[120.0],[75.0],[80.0],[36.0],[142.0],[217.0],[72.0],[96.0],[183.0],[136.0],[164.0],[226.0],[207.0],[178.0],[3.0],[72.0],[226.0],[176.0],[94.0],[52.0],[139.0],[50.0],[72.0],[74.0],[83.0],[36.0],[1.0],[229.0],[74.0],[117.0],[206.0],[96.0],[117.0],[7.0],[214.0],[14.0],[236.0],[119.0],[139.0],[57.0],[72.0],[217.0],[156.0],[140.0],[206.0],[52.0],[138.0],[125.0],[72.0],[24.0],[200.0],[84.0],[76.0],[217.0],[248.0],[178.0],[77.0],[217.0],[236.0],[1.0],[64.0],[77.0],[132.0]
136,[57.0],[175.0],[220.0],[196.0],[49.0],[52.0],[130.0],[96.0],[166.0],[76.0],[65.0],[72.0],[7.0],[49.0],[211.0],[185.0],[220.0],[57.0],[139.0],[196.0],[120.0],[165.0],[57.0],[217.0],[80.0],[149.0],[52.0],[27.0],[127.0],[44.0],[178.0],[222.0],[52.0],[74.0],[219.0],[80.0],[64.0],[62.0],[109.0],[19.0],[80.0],[76.0],[109.0],[127.0],[196.0],[214.0],[140.0],[188.0],[139.0],[72.0],[236.0],[120.0],[217.0],[74.0],[65.0],[236.0],[65.0],[24.0],[15.0],[121.0],[8.0],[117.0],[52.0],[186.0],[128.0],[109.0],[132.0],[245.0],[217.0],[176.0],[117.0],[236.0],[120.0],[236.0],[143.0],[171.0],[49.0],[52.0],[156.0],[36.0],[36.0],[49.0],[132.0],[214.0],[192.0],[178.0],[228.0],[72.0],[6.0],[24.0],[118.0],[52.0],[217.0],[75.0],[107.0],[138.0],[124.0],[90.0],[59.0],[49.0],[74.0],[72.0],[120.0],[49.0],[3.0],[184.0],[65.0],[228.0],[139.0],[93.0],[159.0],[26.0],[128.0],[170.0],[31.0],[57.0],[8.0],[57.0],[62.0],[136.0],[210.0],[57.0],[72.0],[214.0],[64.0]
137,[176.0],[76.0],[64.0],[49.0],[200.0],[98.0],[80.0],[1.0],[82.0],[77.0],[139.0],[173.0],[153.0],[74.0],[196.0],[217.0],[8.0],[81.0],[197.0],[49.0],[72.0],[1.0],[244.0],[157.0],[217.0],[36.0],[29.0],[61.0],[245.0],[214.0],[229.0],[70.0],[127.0],[124.0],[217.0],[76.0],[84.0],[203.0],[175.0],[25.0],[18.0],[120.0],[159.0],[74.0],[183.0],[226.0],[118.0],[18.0],[43.0],[74.0],[136.0],[52.0],[7.0],[91.0],[185.0],[7.0],[217.0],[59.0],[109.0],[219.0],[18.0],[10.0],[7.0],[178.0],[74.0],[214.0],[157.0],[122.0],[59.0],[133.0],[43.0],[216.0],[80.0],[24.0],[72.0],[82.0],[229.0],[136.0],[216.0],[142.0],[49.0],[121.0],[213.0],[74.0],[245.0],[212.0],[214.0],[183.0],[104.0],[84.0],[64.0],[1.0],[49.0],[175.0],[118.0],[16.0],[178.0],[235.0],[80.0],[19.0],[178.0],[209.0],[18.0],[157.0],[153.0],[114.0],[217.0],[127.0],[183.0],[160.0],[136.0],[52.0],[74.0],[86.0],[109.0],[226.0],[49.0],[31.0],[118.0],[244.0],[139.0],[48.0],[49.0],[217.0],[76.0]
138,[67.0],[74.0],[217.0],[74.0],[39.0],[1.0],[154.0],[178.0],[61.0],[72.0],[7.0],[98.0],[229.0],[52.0],[217.0],[136.0],[86.0],[1.0],[33.0],[52.0],[57.0],[7.0],[86.0],[178.0],[178.0],[7.0],[1.0],[72.0],[142.0],[52.0],[80.0],[13.0],[74.0],[59.0],[220.0],[7.0],[128.0],[51.0],[86.0],[236.0],[121.0],[121.0],[48.0],[3.0],[49.0],[121.0],[219.0],[22.0],[83.0],[149.0],[74.0],[219.0],[211.0],[175.0],[52.0],[228.0],[98.0],[64.0],[107.0],[128.0],[120.0],[214.0],[185.0],[64.0],[7.0],[72.0],[160.0],[6.0],[7.0],[228.0],[185.0],[244.0],[96.0],[210.0],[26.0],[214.0],[7.0],[183.0],[149.0],[80.0],[51.0],[96.0],[61.0],[97.0],[57.0],[76.0],[31.0],[206.0],[235.0],[96.0],[220.0],[96.0],[154.0],[29.0],[217.0],[159.0],[120.0],[153.0],[124.0],[65.0],[214.0],[61.0],[36.0],[188.0],[132.0],[166.0],[226.0],[175.0],[70.0],[24.0],[74.0],[58.0],[154.0],[156.0],[128.0],[135.0],[72.0],[91.0],[178.0],[132.0],[57.0],[72.0],[175.0],[96.0],[244.0]
139,[196.0],[178.0],[121.0],[52.0],[136.0],[96.0],[119.0],[176.0],[121.0],[19.0],[121.0],[1.0],[13.0],[89.0],[240.0],[232.0],[36.0],[24.0],[43.0],[72.0],[226.0],[109.0],[173.0],[76.0],[72.0],[64.0],[214.0],[186.0],[214.0],[127.0],[7.0],[27.0],[128.0],[159.0],[80.0],[82.0],[27.0],[16.0],[80.0],[120.0],[69.0],[72.0],[213.0],[84.0],[178.0],[178.0],[217.0],[48.0],[214.0],[84.0],[188.0],[173.0],[139.0],[139.0],[80.0],[83.0],[127.0],[122.0],[84.0],[57.0],[184.0],[52.0],[91.0],[217.0],[84.0],[175.0],[44.0],[157.0],[19.0],[29.0],[3.0],[217.0],[77.0],[109.0],[183.0],[139.0],[182.0],[214.0],[43.0],[185.0],[106.0],[214.0],[96.0],[206.0],[110.0],[98.0],[149.0],[196.0],[80.0],[240.0],[244.0],[197.0],[232.0],[104.0],[226.0],[232.0],[64.0],[82.0],[57.0],[7.0],[24.0],[235.0],[65.0],[8.0],[65.0],[65.0],[135.0],[80.0],[163.0],[55.0],[121.0],[62.0],[178.0],[178.0],[92.0],[80.0],[81.0],[104.0],[207.0],[96.0],[203.0],[7.0],[127.0],[55.0],[98.0]
140,[49.0],[36.0],[244.0],[120.0],[185.0],[240.0],[136.0],[18.0],[219.0],[48.0],[185.0],[80.0],[1.0],[151.0],[156.0],[64.0],[173.0],[240.0],[135.0],[127.0],[89.0],[232.0],[132.0],[74.0],[76.0],[219.0],[57.0],[57.0],[189.0],[3.0],[84.0],[220.0],[173.0],[236.0],[49.0],[121.0],[176.0],[14.0],[67.0],[103.0],[36.0],[138.0],[65.0],[228.0],[173.0],[7.0],[23.0],[196.0],[127.0],[183.0],[50.0],[185.0],[64.0],[76.0],[178.0],[156.0],[55.0],[48.0],[132.0],[80.0],[121.0],[80.0],[175.0],[90.0],[228.0],[91.0],[74.0],[175.0],[238.0],[154.0],[149.0],[97.0],[178.0],[240.0],[23.0],[3.0],[128.0],[120.0],[220.0],[127.0],[132.0],[176.0],[214.0],[139.0],[176.0],[173.0],[217.0],[220.0],[185.0],[72.0],[49.0],[5.0],[211.0],[216.0],[232.0],[196.0],[223.0],[127.0],[211.0],[236.0],[153.0],[227.0],[185.0],[236.0],[110.0],[210.0],[238.0],[178.0],[212.0],[127.0],[120.0],[45.0],[226.0],[127.0],[65.0],[178.0],[153.0],[216.0],[55.0],[128.0],[245.0],[209.0],[99.0],[106.0],[145.0]
