Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
33,[211],[184],[125],[102],[229],[149],[36],[249],[72],[206],[138],[158],[246],[37],[69],[115],[142],[185],[6],[143],[18],[64],[112],[127],[28],[123],[17],[231],[210],[34],[62],[17],[200],[174],[85],[122],[83],[109],[145],[27],[176],[202],[73],[110],[91],[161],[102],[239],[205],[240],[163],[180],[141],[163],[202],[211],[179],[45],[125],[140],[113],[166],[181],[34],[63],[231],[222],[251],[127],[98],[87],[218],[175],[237],[22],[137],[13],[189],[243],[72],[220],[242],[68],[44],[118],[91],[223],[107],[19],[188],[93],[216],[175],[14],[174],[194],[61],[187],[124],[195],[85],[163],[152],[92],[28],[65],[164],[173],[22],[169],[88],[224],[135],[38],[67],[96],[161],[65],[130],[106],[105],[15],[226],[164],[202]
34,[39],[125],[200],[86],[179],[77],[233],[216],[244],[103],[118],[38],[119],[223],[169],[200],[246],[32],[27],[103],[73],[0],[162],[71],[44],[244],[5],[235],[81],[140],[210],[159],[177],[80],[55],[42],[135],[113],[119],[7],[99],[134],[229],[13],[155],[26],[111],[176],[59],[178],[199],[117],[203],[77],[89],[39],[6],[216],[30],[95],[86],[180],[242],[112],[95],[240],[57],[145],[102],[95],[171],[90],[250],[87],[181],[160],[113],[184],[114],[87],[79],[244],[213],[11],[175],[39],[110],[35],[29],[212],[142],[155],[67],[72],[141],[159],[62],[69],[162],[5],[20],[134],[51],[134],[179],[218],[86],[7],[122],[178],[36],[98],[64],[53],[111],[79],[92],[123],[8],[84],[8],[175],[106],[247],[1]
35,[186],[129],[236],[109],[73],[176],[169],[213],[148],[83],[221],[138],[234],[164],[250],[53],[73],[144],[35],[159],[10],[85],[22],[157],[63],[194],[163],[140],[39],[6],[48],[23],[89],[194],[80],[236],[148],[249],[239],[242],[218],[78],[18],[112],[113],[208],[148],[56],[150],[95],[33],[128],[76],[12],[122],[240],[107],[221],[225],[159],[142],[186],[241],[96],[66],[225],[94],[194],[149],[60],[198],[113],[217],[116],[27],[72],[41],[47],[138],[13],[224],[156],[245],[150],[26],[90],[97],[180],[108],[213],[202],[191],[8],[182],[194],[137],[110],[198],[33],[150],[208],[200],[228],[95],[90],[69],[44],[100],[42],[231],[128],[50],[198],[144],[215],[22],[237],[54],[204],[85],[170],[202],[188],[66],[237]
36,[184],[180],[59],[64],[30],[94],[124],[188],[115],[245],[136],[175],[99],[74],[188],[170],[93],[60],[145],[207],[228],[54],[72],[52],[109],[87],[13],[37],[6],[248],[65],[99],[226],[185],[19],[139],[235],[85],[166],[63],[58],[132],[239],[31],[12],[167],[60],[236],[178],[106],[16],[238],[90],[136],[209],[169],[129],[117],[71],[8],[170],[165],[50],[39],[145],[226],[128],[214],[182],[114],[221],[162],[153],[125],[80],[165],[221],[231],[80],[151],[52],[133],[179],[40],[105],[153],[0],[85],[115],[165],[130],[21],[130],[244],[222],[0],[157],[186],[127],[37],[230],[28],[31],[197],[129],[156],[145],[187],[6],[17],[158],[199],[2],[14],[57],[251],[242],[143],[224],[227],[6],[206],[43],[248],[68]
37,[78],[3],[104],[249],[33],[84],[15],[179],[208],[243],[34],[98],[102],[194],[228],[213],[88],[158],[238],[49],[183],[171],[244],[235],[142],[16],[221],[139],[169],[84],[78],[2],[3],[61],[95],[46],[244],[191],[180],[247],[148],[98],[138],[65],[217],[91],[121],[71],[158],[229],[239],[66],[234],[103],[28],[191],[80],[133],[198],[173],[35],[88],[110],[148],[72],[247],[141],[155],[34],[52],[111],[22],[234],[14],[93],[119],[160],[223],[176],[45],[142],[42],[124],[182],[35],[179],[221],[186],[225],[157],[75],[72],[20],[15],[4],[13],[42],[128],[89],[198],[187],[0],[127],[160],[49],[139],[12],[118],[121],[218],[50],[66],[147],[217],[71],[242],[248],[71],[62],[176],[77],[235],[60],[89],[148]
38,[84],[219],[129],[35],[99],[205],[234],[35],[21],[127],[4],[180],[249],[176],[11],[88],[138],[107],[75],[216],[220],[96],[11],[18],[16],[43],[0],[23],[108],[217],[170],[129],[186],[62],[74],[250],[119],[123],[62],[209],[146],[42],[110],[202],[151],[182],[178],[36],[186],[29],[97],[219],[48],[190],[102],[4],[140],[25],[22],[5],[167],[198],[38],[182],[90],[53],[243],[108],[90],[242],[47],[214],[21],[4],[237],[7],[56],[197],[49],[54],[147],[186],[174],[9],[89],[126],[229],[58],[198],[131],[200],[202],[127],[166],[164],[250],[188],[226],[119],[19],[168],[88],[33],[201],[69],[166],[66],[74],[101],[14],[6],[176],[155],[115],[231],[148],[43],[171],[94],[198],[47],[33],[17],[145],[66]
39,[76],[62],[24],[212],[128],[163],[166],[59],[183],[88],[3],[54],[171],[138],[133],[77],[92],[68],[42],[78],[208],[169],[92],[125],[58],[238],[229],[128],[153],[236],[244],[132],[61],[118],[235],[124],[82],[52],[240],[67],[197],[62],[251],[176],[241],[154],[40],[18],[207],[14],[74],[181],[87],[102],[74],[98],[8],[94],[132],[53],[216],[54],[232],[221],[234],[191],[90],[172],[14],[56],[206],[52],[167],[90],[130],[106],[123],[141],[245],[82],[32],[26],[29],[129],[228],[214],[196],[210],[163],[74],[228],[215],[147],[226],[232],[30],[103],[112],[38],[165],[219],[212],[154],[40],[102],[49],[110],[17],[105],[62],[196],[119],[241],[109],[61],[2],[141],[140],[95],[27],[33],[42],[239],[138],[142]
40,[139],[128],[66],[198],[224],[162],[165],[190],[109],[80],[205],[236],[13],[94],[172],[210],[11],[118],[211],[132],[2],[225],[225],[247],[11],[250],[85],[177],[143],[162],[174],[6],[176],[11],[56],[77],[84],[13],[205],[73],[11],[234],[8],[200],[31],[146],[207],[2],[177],[174],[228],[122],[65],[217],[58],[174],[133],[169],[202],[9],[66],[37],[163],[183],[55],[128],[227],[144],[42],[211],[215],[101],[81],[134],[171],[11],[12],[104],[54],[24],[225],[19],[24],[158],[84],[17],[45],[81],[236],[124],[42],[48],[202],[131],[248],[115],[233],[124],[138],[200],[14],[115],[72],[127],[139],[202],[82],[182],[168],[71],[217],[211],[61],[224],[153],[51],[100],[149],[156],[195],[233],[95],[152],[185],[175]
41,[250],[164],[69],[219],[80],[8],[134],[173],[188],[89],[26],[99],[128],[4],[111],[146],[91],[10],[133],[15],[234],[108],[45],[80],[166],[135],[112],[225],[155],[42],[50],[172],[48],[75],[1],[22],[243],[72],[36],[160],[190],[85],[55],[36],[181],[214],[168],[22],[224],[107],[71],[154],[187],[37],[181],[243],[212],[58],[176],[15],[226],[44],[146],[61],[65],[12],[215],[27],[94],[237],[101],[122],[177],[45],[6],[175],[185],[172],[7],[136],[7],[230],[103],[14],[144],[72],[127],[25],[180],[29],[154],[88],[218],[135],[163],[135],[86],[95],[202],[33],[90],[230],[89],[225],[46],[178],[137],[214],[8],[112],[94],[5],[21],[82],[18],[36],[197],[246],[96],[237],[55],[153],[65],[27],[38]
42,[99],[224],[241],[7],[52],[231],[172],[67],[153],[64],[163],[127],[159],[21],[196],[28],[114],[186],[44],[161],[160],[14],[216],[28],[251],[240],[224],[110],[247],[186],[167],[81],[68],[91],[146],[19],[56],[20],[28],[121],[215],[137],[196],[182],[138],[94],[216],[234],[142],[6],[70],[17],[131],[237],[10],[131],[31],[70],[66],[79],[201],[3],[156],[31],[94],[167],[126],[113],[30],[177],[43],[55],[239],[133],[66],[125],[83],[236],[171],[167],[251],[184],[25],[107],[139],[33],[132],[5],[24],[113],[6],[139],[112],[52],[201],[153],[96],[133],[182],[212],[84],[189],[88],[99],[175],[10],[71],[32],[209],[87],[229],[40],[28],[203],[213],[65],[60],[49],[13],[199],[251],[126],[144],[1],[131]
43,[228],[11],[171],[5],[234],[103],[37],[97],[73],[104],[232],[141],[65],[56],[135],[105],[198],[174],[244],[95],[68],[40],[33],[17],[39],[36],[215],[133],[118],[242],[99],[103],[2],[179],[225],[88],[25],[211],[140],[140],[22],[60],[213],[35],[143],[231],[113],[161],[19],[45],[30],[250],[31],[41],[130],[247],[14],[188],[200],[235],[196],[177],[28],[14],[192],[197],[251],[146],[46],[80],[46],[144],[212],[182],[82],[66],[116],[7],[33],[112],[39],[126],[9],[33],[146],[20],[236],[181],[185],[123],[14],[136],[137],[142],[168],[12],[241],[79],[80],[99],[123],[15],[123],[165],[194],[188],[77],[3],[230],[80],[129],[84],[251],[187],[200],[237],[119],[118],[115],[161],[109],[157],[225],[187],[17]
44,[175],[168],[6],[98],[42],[152],[243],[169],[229],[248],[7],[10],[43],[211],[100],[47],[61],[59],[186],[29],[213],[45],[159],[138],[5],[178],[220],[111],[45],[2],[42],[84],[228],[181],[214],[188],[207],[221],[212],[44],[232],[194],[122],[29],[58],[247],[126],[63],[113],[60],[180],[16],[16],[138],[138],[25],[114],[234],[154],[34],[185],[100],[160],[36],[1],[159],[166],[238],[120],[47],[81],[176],[112],[242],[12],[130],[166],[59],[142],[83],[102],[63],[251],[47],[64],[235],[146],[249],[220],[103],[138],[128],[100],[143],[14],[33],[192],[107],[167],[81],[47],[182],[193],[247],[61],[194],[31],[178],[113],[94],[70],[229],[145],[10],[157],[5],[128],[175],[146],[102],[110],[231],[8],[163],[117]
45,[169],[234],[215],[160],[203],[22],[87],[71],[18],[182],[76],[107],[217],[113],[210],[34],[124],[54],[144],[206],[245],[42],[221],[148],[17],[120],[114],[116],[89],[44],[102],[42],[237],[197],[241],[144],[45],[178],[78],[3],[143],[89],[19],[139],[166],[122],[246],[171],[172],[162],[124],[70],[120],[88],[119],[41],[71],[51],[184],[165],[182],[246],[213],[155],[230],[137],[15],[132],[64],[26],[39],[239],[249],[202],[241],[56],[66],[212],[26],[110],[175],[199],[106],[165],[212],[99],[166],[207],[175],[156],[220],[158],[30],[172],[250],[228],[191],[102],[4],[58],[140],[59],[11],[216],[57],[131],[249],[22],[183],[192],[7],[178],[194],[169],[7],[207],[156],[52],[18],[149],[27],[9],[204],[96],[124]
46,[170],[44],[12],[93],[241],[79],[127],[144],[239],[90],[16],[90],[92],[249],[108],[70],[251],[63],[170],[121],[179],[88],[49],[96],[103],[0],[183],[73],[162],[229],[17],[243],[124],[169],[206],[248],[174],[15],[249],[177],[225],[1],[161],[47],[175],[232],[122],[70],[196],[241],[19],[7],[149],[107],[8],[233],[95],[87],[138],[156],[39],[208],[45],[106],[35],[0],[138],[10],[72],[185],[6],[245],[16],[236],[119],[123],[163],[11],[167],[37],[162],[191],[218],[25],[129],[40],[240],[248],[82],[92],[8],[174],[225],[32],[40],[203],[219],[25],[134],[131],[58],[82],[29],[4],[77],[150],[32],[142],[171],[213],[106],[78],[95],[66],[60],[34],[53],[67],[183],[182],[230],[75],[224],[239],[96]
47,[130],[196],[58],[120],[250],[132],[88],[42],[138],[87],[12],[234],[126],[226],[35],[30],[43],[23],[40],[13],[124],[207],[134],[85],[154],[44],[22],[96],[237],[224],[1],[69],[183],[72],[179],[146],[13],[161],[110],[20],[65],[14],[137],[160],[211],[104],[160],[109],[23],[228],[174],[171],[186],[9],[62],[38],[30],[227],[59],[103],[242],[137],[70],[166],[154],[13],[212],[13],[215],[51],[169],[97],[19],[171],[24],[14],[217],[17],[62],[143],[208],[32],[37],[60],[100],[6],[104],[78],[12],[66],[120],[196],[26],[225],[47],[19],[58],[199],[8],[183],[26],[123],[80],[69],[220],[224],[81],[60],[117],[246],[99],[225],[83],[163],[203],[127],[2],[99],[178],[34],[193],[83],[62],[176],[125]
48,[143],[181],[92],[162],[164],[47],[200],[85],[110],[229],[226],[32],[42],[203],[189],[54],[36],[215],[164],[24],[174],[50],[109],[231],[50],[91],[192],[153],[48],[148],[200],[160],[71],[224],[248],[51],[96],[153],[201],[147],[166],[240],[166],[228],[68],[117],[97],[205],[246],[52],[15],[89],[236],[1],[106],[108],[56],[137],[54],[211],[93],[98],[132],[4],[82],[250],[116],[117],[154],[153],[45],[222],[231],[18],[248],[101],[85],[131],[81],[184],[159],[185],[155],[105],[57],[123],[33],[20],[197],[76],[105],[125],[88],[7],[112],[15],[178],[155],[18],[43],[136],[7],[110],[234],[58],[74],[130],[174],[118],[67],[68],[110],[104],[189],[230],[66],[129],[106],[54],[90],[25],[70],[94],[92],[85]
49,[159],[157],[62],[240],[170],[239],[239],[228],[251],[171],[249],[87],[176],[46],[121],[230],[109],[92],[103],[187],[29],[11],[94],[84],[4],[69],[240],[0],[159],[71],[40],[112],[29],[77],[187],[134],[2],[218],[208],[158],[57],[165],[220],[79],[139],[192],[18],[77],[241],[183],[52],[141],[63],[105],[45],[193],[68],[78],[224],[44],[237],[89],[114],[219],[138],[93],[20],[141],[249],[99],[89],[232],[228],[217],[244],[218],[202],[42],[195],[239],[90],[233],[164],[26],[108],[169],[59],[219],[67],[79],[232],[181],[201],[251],[152],[25],[182],[41],[156],[75],[227],[111],[46],[26],[159],[107],[185],[85],[44],[227],[176],[165],[172],[227],[78],[87],[132],[155],[38],[9],[215],[64],[95],[175],[177]
50,[97],[212],[148],[117],[37],[167],[217],[79],[8],[249],[195],[65],[33],[111],[33],[202],[137],[24],[80],[68],[66],[180],[169],[89],[221],[182],[242],[100],[70],[200],[140],[163],[241],[90],[82],[138],[162],[42],[236],[190],[236],[104],[62],[134],[220],[89],[52],[11],[101],[200],[49],[179],[154],[229],[246],[246],[145],[245],[50],[19],[149],[210],[192],[26],[217],[100],[161],[240],[194],[86],[162],[131],[58],[222],[245],[195],[238],[235],[153],[71],[138],[71],[157],[204],[148],[131],[71],[211],[64],[219],[145],[232],[66],[39],[97],[148],[179],[103],[109],[100],[143],[62],[67],[14],[53],[179],[189],[102],[62],[43],[193],[223],[144],[180],[5],[111],[6],[78],[44],[157],[11],[151],[147],[46],[98]
51,[190],[82],[185],[134],[91],[124],[143],[195],[55],[70],[30],[187],[210],[64],[239],[102],[96],[160],[216],[237],[181],[2],[107],[8],[83],[205],[247],[198],[71],[92],[153],[55],[69],[2],[66],[87],[6],[55],[85],[5],[201],[40],[43],[96],[235],[42],[99],[195],[62],[164],[158],[81],[172],[71],[17],[143],[186],[5],[235],[94],[126],[171],[234],[35],[60],[82],[188],[99],[248],[72],[237],[114],[145],[238],[204],[170],[147],[139],[122],[47],[244],[118],[6],[42],[4],[198],[112],[165],[188],[202],[234],[210],[223],[102],[31],[200],[154],[85],[218],[199],[172],[11],[183],[149],[210],[234],[91],[168],[208],[24],[49],[158],[146],[25],[135],[78],[172],[7],[11],[173],[36],[109],[96],[126],[78]
52,[17],[110],[26],[31],[173],[197],[152],[63],[196],[165],[2],[131],[93],[114],[213],[169],[157],[166],[142],[131],[121],[24],[115],[182],[12],[161],[141],[203],[184],[17],[135],[177],[187],[111],[104],[45],[105],[17],[102],[72],[37],[208],[210],[248],[21],[83],[184],[182],[97],[234],[44],[134],[102],[235],[64],[161],[28],[39],[156],[207],[235],[106],[246],[45],[129],[139],[82],[71],[82],[166],[48],[1],[77],[50],[160],[248],[92],[169],[82],[228],[74],[122],[104],[69],[223],[120],[87],[51],[158],[168],[88],[237],[143],[175],[172],[127],[84],[247],[29],[54],[97],[176],[238],[31],[170],[160],[187],[113],[160],[35],[177],[226],[139],[74],[223],[90],[126],[105],[81],[69],[228],[215],[13],[77],[12]
53,[3],[60],[136],[69],[32],[100],[3],[88],[43],[91],[96],[31],[48],[140],[164],[192],[150],[220],[136],[76],[9],[217],[39],[100],[172],[102],[230],[230],[135],[188],[196],[1],[188],[125],[53],[64],[4],[37],[129],[132],[104],[222],[112],[224],[24],[68],[38],[115],[67],[177],[34],[218],[124],[184],[79],[149],[165],[224],[105],[171],[158],[7],[7],[175],[74],[18],[19],[53],[8],[12],[239],[88],[108],[40],[211],[190],[0],[162],[126],[59],[137],[241],[20],[215],[102],[205],[80],[128],[54],[96],[9],[117],[154],[103],[114],[11],[156],[149],[163],[230],[180],[227],[108],[105],[73],[199],[99],[126],[184],[45],[180],[222],[148],[241],[96],[42],[184],[73],[69],[175],[190],[234],[115],[30],[7]
54,[68],[225],[234],[251],[165],[78],[45],[215],[54],[66],[24],[16],[21],[197],[197],[134],[101],[200],[70],[82],[251],[222],[41],[161],[115],[15],[10],[19],[220],[245],[83],[236],[150],[177],[220],[171],[15],[25],[29],[167],[23],[58],[123],[233],[153],[70],[166],[104],[0],[109],[151],[38],[212],[56],[27],[52],[102],[36],[122],[85],[240],[20],[230],[76],[111],[119],[145],[226],[192],[229],[99],[50],[103],[223],[116],[177],[10],[177],[155],[14],[214],[144],[227],[78],[185],[19],[94],[72],[179],[0],[27],[247],[191],[176],[177],[107],[2],[44],[114],[190],[109],[100],[142],[231],[196],[221],[17],[246],[51],[160],[161],[206],[32],[191],[55],[30],[234],[238],[83],[188],[66],[88],[52],[99],[208]
55,[107],[52],[21],[18],[211],[44],[29],[7],[202],[234],[188],[120],[161],[123],[140],[117],[55],[180],[28],[135],[106],[145],[87],[109],[27],[23],[196],[215],[23],[70],[90],[216],[12],[150],[96],[99],[68],[21],[57],[103],[109],[209],[90],[120],[60],[56],[213],[229],[188],[159],[28],[108],[190],[45],[33],[124],[98],[55],[60],[150],[156],[57],[248],[44],[146],[228],[175],[51],[67],[68],[100],[78],[186],[119],[50],[35],[169],[107],[58],[20],[239],[77],[83],[167],[167],[231],[192],[167],[121],[63],[45],[44],[226],[214],[1],[160],[8],[28],[151],[114],[64],[206],[47],[178],[74],[101],[183],[122],[27],[245],[206],[20],[97],[9],[107],[137],[110],[223],[233],[244],[5],[224],[18],[152],[34]
56,[98],[4],[208],[250],[2],[226],[95],[166],[241],[0],[185],[149],[214],[234],[212],[184],[60],[69],[100],[109],[218],[89],[83],[131],[162],[208],[171],[48],[44],[213],[202],[83],[201],[27],[114],[98],[177],[26],[40],[138],[172],[170],[120],[90],[225],[144],[98],[112],[187],[124],[43],[110],[123],[27],[15],[102],[155],[1],[37],[88],[206],[16],[97],[236],[163],[203],[206],[196],[163],[9],[191],[166],[15],[234],[120],[151],[227],[88],[159],[3],[233],[183],[111],[205],[150],[228],[225],[160],[196],[21],[52],[152],[59],[53],[57],[177],[26],[193],[41],[122],[200],[63],[20],[145],[134],[92],[88],[160],[73],[225],[14],[120],[128],[127],[1],[214],[7],[102],[10],[72],[248],[207],[183],[140],[171]
57,[248],[58],[88],[191],[11],[4],[43],[80],[98],[69],[130],[186],[36],[30],[144],[42],[47],[77],[97],[134],[37],[98],[78],[162],[143],[17],[117],[6],[38],[207],[218],[45],[4],[94],[47],[72],[192],[215],[182],[55],[203],[154],[235],[78],[71],[3],[229],[242],[153],[111],[146],[178],[128],[74],[13],[206],[242],[250],[100],[7],[155],[240],[81],[104],[164],[19],[121],[181],[151],[176],[113],[148],[118],[80],[91],[85],[180],[180],[180],[96],[78],[190],[77],[194],[73],[58],[198],[52],[153],[111],[19],[8],[5],[17],[137],[71],[109],[233],[123],[205],[112],[80],[139],[9],[15],[71],[197],[97],[59],[106],[231],[221],[191],[220],[95],[94],[195],[101],[185],[215],[239],[107],[178],[70],[69]
58,[122],[76],[113],[202],[180],[73],[51],[183],[161],[57],[132],[123],[181],[175],[105],[107],[134],[218],[113],[61],[155],[243],[245],[212],[234],[225],[118],[216],[231],[157],[249],[217],[153],[37],[242],[57],[200],[36],[73],[117],[179],[108],[41],[2],[131],[47],[203],[17],[166],[114],[217],[46],[221],[248],[191],[177],[70],[179],[139],[206],[65],[99],[91],[43],[214],[15],[81],[6],[61],[71],[77],[66],[171],[85],[189],[27],[25],[49],[227],[23],[27],[58],[199],[216],[238],[145],[237],[9],[221],[137],[141],[56],[111],[241],[67],[165],[7],[105],[161],[83],[19],[250],[222],[162],[215],[175],[13],[18],[88],[52],[28],[48],[77],[30],[50],[59],[155],[57],[247],[154],[23],[112],[54],[171],[119]
59,[4],[200],[97],[147],[24],[12],[206],[130],[146],[109],[197],[100],[216],[188],[98],[103],[228],[243],[93],[195],[164],[71],[5],[79],[204],[219],[44],[159],[21],[54],[0],[150],[218],[49],[65],[108],[245],[143],[44],[91],[98],[228],[136],[39],[126],[115],[59],[238],[138],[19],[240],[127],[100],[230],[174],[199],[53],[185],[162],[111],[73],[52],[165],[30],[204],[25],[137],[152],[68],[102],[130],[20],[3],[105],[63],[251],[161],[245],[175],[134],[57],[172],[62],[148],[195],[77],[17],[152],[138],[32],[140],[229],[167],[51],[64],[197],[21],[213],[12],[235],[179],[213],[35],[130],[233],[227],[139],[213],[74],[23],[101],[189],[141],[152],[235],[222],[84],[108],[148],[249],[165],[195],[38],[116],[63]
60,[55],[165],[175],[124],[57],[48],[201],[91],[198],[5],[65],[48],[177],[235],[152],[68],[223],[73],[9],[139],[157],[227],[177],[104],[200],[112],[62],[18],[186],[48],[118],[108],[42],[96],[137],[165],[182],[23],[188],[107],[161],[30],[0],[201],[152],[210],[240],[53],[46],[218],[169],[211],[116],[161],[95],[45],[64],[120],[165],[162],[18],[233],[88],[146],[247],[148],[115],[151],[37],[11],[235],[210],[169],[138],[58],[19],[77],[82],[240],[188],[86],[171],[60],[246],[10],[108],[218],[192],[48],[247],[137],[9],[246],[82],[79],[168],[36],[210],[88],[247],[213],[27],[62],[51],[161],[96],[194],[52],[46],[55],[98],[236],[240],[181],[189],[35],[163],[148],[249],[229],[213],[194],[44],[245],[157]
61,[172],[251],[150],[196],[114],[110],[38],[10],[160],[159],[72],[88],[40],[152],[38],[209],[10],[153],[179],[181],[6],[93],[86],[91],[51],[236],[208],[127],[250],[65],[151],[211],[37],[21],[48],[226],[81],[236],[18],[21],[73],[225],[105],[62],[237],[194],[12],[189],[91],[33],[7],[57],[21],[234],[59],[63],[213],[237],[197],[110],[102],[239],[226],[214],[23],[222],[11],[56],[209],[122],[26],[240],[7],[75],[214],[120],[74],[123],[65],[114],[18],[164],[225],[102],[62],[82],[47],[193],[98],[228],[84],[249],[123],[57],[7],[1],[46],[98],[110],[126],[195],[246],[143],[81],[6],[249],[2],[99],[65],[230],[3],[203],[163],[175],[97],[102],[55],[4],[173],[70],[100],[150],[149],[204],[188]
62,[233],[23],[4],[72],[98],[11],[247],[106],[137],[25],[17],[228],[108],[102],[63],[39],[213],[190],[163],[169],[104],[87],[42],[30],[144],[247],[160],[165],[166],[16],[194],[19],[25],[147],[226],[60],[238],[122],[32],[13],[113],[128],[156],[218],[62],[11],[191],[137],[181],[248],[119],[162],[237],[141],[4],[23],[194],[96],[210],[149],[161],[74],[113],[113],[86],[165],[58],[57],[38],[182],[86],[48],[35],[10],[16],[232],[157],[63],[61],[170],[209],[139],[21],[240],[60],[64],[99],[117],[249],[120],[82],[179],[19],[36],[150],[190],[239],[168],[136],[234],[182],[76],[10],[96],[67],[216],[167],[184],[7],[119],[234],[30],[18],[225],[79],[117],[19],[176],[113],[180],[146],[80],[0],[47],[20]
63,[133],[13],[124],[42],[191],[87],[117],[170],[113],[17],[242],[183],[109],[178],[201],[226],[200],[34],[66],[126],[20],[19],[232],[32],[165],[170],[184],[135],[117],[73],[96],[44],[21],[73],[152],[204],[199],[146],[179],[134],[134],[203],[226],[92],[112],[133],[37],[32],[162],[56],[155],[160],[147],[177],[56],[184],[1],[132],[120],[17],[69],[178],[59],[19],[11],[152],[117],[160],[48],[130],[60],[41],[137],[199],[26],[148],[127],[246],[57],[76],[75],[247],[40],[22],[95],[114],[119],[124],[49],[147],[166],[43],[46],[27],[173],[89],[113],[100],[177],[68],[16],[110],[229],[236],[168],[246],[152],[38],[221],[99],[191],[134],[59],[90],[39],[77],[44],[147],[219],[214],[111],[174],[69],[68],[14]
64,[90],[246],[159],[248],[35],[179],[103],[76],[155],[19],[35],[17],[103],[51],[251],[244],[231],[87],[12],[43],[227],[188],[1],[133],[94],[221],[51],[221],[36],[46],[51],[205],[26],[53],[140],[11],[92],[210],[242],[239],[182],[7],[242],[1],[177],[106],[214],[201],[8],[76],[117],[130],[35],[89],[234],[218],[163],[59],[48],[98],[250],[73],[99],[193],[64],[133],[101],[142],[123],[66],[243],[76],[84],[5],[136],[154],[248],[99],[77],[202],[198],[215],[234],[37],[203],[161],[153],[3],[5],[18],[231],[24],[55],[130],[76],[224],[44],[127],[225],[21],[39],[162],[186],[100],[140],[197],[39],[166],[13],[9],[85],[192],[14],[153],[211],[197],[205],[79],[66],[242],[135],[222],[50],[179],[250]
65,[112],[222],[157],[218],[31],[211],[33],[31],[90],[173],[126],[173],[235],[169],[80],[155],[178],[104],[5],[194],[83],[6],[250],[159],[129],[136],[27],[202],[79],[26],[187],[95],[46],[70],[234],[31],[156],[103],[93],[39],[45],[221],[212],[165],[95],[177],[48],[219],[135],[90],[168],[105],[57],[215],[250],[113],[73],[249],[5],[164],[36],[42],[125],[100],[203],[160],[53],[232],[134],[5],[185],[30],[87],[189],[134],[54],[45],[233],[40],[213],[37],[44],[102],[51],[98],[187],[126],[129],[222],[78],[54],[12],[122],[180],[212],[116],[227],[216],[144],[86],[194],[235],[190],[111],[71],[115],[140],[98],[163],[74],[96],[121],[143],[20],[234],[189],[4],[163],[138],[51],[94],[186],[233],[87],[67]
66,[2],[132],[65],[89],[246],[240],[111],[150],[38],[232],[155],[177],[135],[118],[237],[62],[174],[141],[198],[96],[111],[56],[234],[54],[187],[216],[73],[56],[102],[240],[144],[72],[84],[92],[117],[97],[48],[133],[127],[31],[112],[87],[92],[109],[202],[109],[157],[54],[66],[59],[3],[203],[55],[228],[178],[60],[227],[138],[80],[132],[49],[205],[82],[151],[147],[1],[160],[211],[139],[248],[58],[212],[107],[168],[129],[71],[165],[208],[181],[18],[85],[131],[170],[90],[196],[147],[102],[41],[25],[162],[47],[51],[162],[163],[11],[26],[122],[57],[71],[22],[163],[166],[91],[67],[143],[117],[165],[0],[169],[59],[239],[156],[93],[101],[193],[21],[99],[27],[229],[36],[246],[240],[10],[203],[132]
67,[27],[198],[233],[206],[82],[57],[120],[181],[179],[119],[180],[210],[250],[143],[55],[79],[136],[206],[19],[247],[77],[61],[51],[58],[113],[199],[223],[182],[131],[37],[142],[31],[22],[171],[64],[63],[180],[112],[107],[226],[16],[185],[16],[5],[26],[22],[23],[72],[119],[222],[181],[197],[104],[63],[12],[90],[100],[46],[206],[82],[97],[79],[140],[84],[128],[16],[146],[216],[135],[42],[103],[62],[55],[104],[62],[225],[220],[15],[231],[189],[134],[43],[133],[159],[235],[241],[62],[169],[62],[194],[172],[33],[96],[238],[204],[218],[29],[45],[152],[148],[55],[66],[73],[73],[111],[247],[121],[121],[45],[215],[163],[172],[98],[23],[72],[138],[250],[138],[150],[136],[217],[65],[185],[249],[156]
