Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
125,[0.0],[96.0],[157.0],[63.0],[167.0],[57.0],[36.0],[18.0],[224.0],[180.0],[149.0],[63.0],[183.0],[149.0],[36.0],[149.0],[156.0],[63.0],[211.0],[37.0],[150.0],[77.0],[160.0],[244.0],[62.0],[175.0],[22.0],[196.0],[236.0],[169.0],[139.0],[84.0],[160.0],[160.0],[0.0],[13.0],[100.0],[84.0],[62.0],[52.0],[207.0],[188.0],[208.0],[135.0],[122.0],[5.0],[197.0],[193.0],[145.0],[22.0],[199.0],[83.0],[64.0],[240.0],[3.0],[197.0],[240.0],[211.0],[139.0],[77.0],[210.0],[242.0],[197.0],[188.0],[128.0],[0.0],[63.0],[75.0],[56.0],[57.0],[69.0],[81.0],[178.0],[20.0],[76.0],[162.0],[57.0],[98.0],[211.0],[63.0],[133.0],[74.0],[118.0],[97.0],[220.0],[36.0],[130.0],[120.0],[202.0],[216.0],[146.0],[88.0],[220.0],[21.0],[210.0],[113.0],[57.0],[19.0],[3.0],[219.0],[175.0],[207.0],[132.0],[188.0],[137.0],[99.0],[199.0],[114.0],[59.0],[103.0],[233.0],[61.0],[149.0],[178.0],[126.0],[152.0],[169.0],[212.0],[29.0],[160.0],[166.0],[161.0],[239.0],[33.0],[150.0]
126,[63.0],[148.0],[113.0],[166.0],[210.0],[188.0],[219.0],[209.0],[193.0],[126.0],[91.0],[132.0],[55.0],[63.0],[3.0],[210.0],[153.0],[106.0],[238.0],[132.0],[43.0],[68.0],[3.0],[169.0],[152.0],[76.0],[224.0],[224.0],[185.0],[242.0],[3.0],[216.0],[207.0],[156.0],[13.0],[15.0],[36.0],[138.0],[77.0],[101.0],[57.0],[22.0],[66.0],[126.0],[91.0],[188.0],[166.0],[55.0],[163.0],[144.0],[100.0],[191.0],[162.0],[42.0],[83.0],[114.0],[191.0],[8.0],[5.0],[65.0],[143.0],[0.0],[178.0],[7.0],[104.0],[75.0],[145.0],[124.0],[59.0],[55.0],[22.0],[104.0],[155.0],[217.0],[199.0],[119.0],[148.0],[15.0],[74.0],[33.0],[112.0],[172.0],[160.0],[191.0],[109.0],[75.0],[71.0],[51.0],[145.0],[57.0],[104.0],[63.0],[128.0],[232.0],[143.0],[219.0],[159.0],[126.0],[131.0],[104.0],[24.0],[206.0],[175.0],[55.0],[16.0],[58.0],[188.0],[139.0],[96.0],[203.0],[88.0],[70.0],[239.0],[26.0],[139.0],[143.0],[63.0],[233.0],[52.0],[37.0],[79.0],[144.0],[240.0],[147.0],[216.0]
127,[210.0],[50.0],[43.0],[175.0],[236.0],[91.0],[63.0],[99.0],[29.0],[86.0],[37.0],[116.0],[185.0],[100.0],[139.0],[99.0],[5.0],[86.0],[17.0],[43.0],[57.0],[80.0],[42.0],[145.0],[63.0],[120.0],[162.0],[117.0],[182.0],[197.0],[5.0],[72.0],[188.0],[96.0],[74.0],[24.0],[57.0],[169.0],[133.0],[211.0],[13.0],[86.0],[145.0],[170.0],[145.0],[63.0],[97.0],[12.0],[167.0],[160.0],[242.0],[165.0],[12.0],[149.0],[118.0],[126.0],[242.0],[196.0],[55.0],[206.0],[77.0],[74.0],[77.0],[206.0],[207.0],[147.0],[100.0],[170.0],[189.0],[19.0],[145.0],[139.0],[111.0],[43.0],[167.0],[96.0],[139.0],[44.0],[61.0],[191.0],[226.0],[61.0],[43.0],[207.0],[179.0],[250.0],[62.0],[178.0],[44.0],[64.0],[236.0],[191.0],[226.0],[224.0],[74.0],[94.0],[116.0],[240.0],[14.0],[17.0],[63.0],[122.0],[118.0],[146.0],[74.0],[142.0],[145.0],[142.0],[12.0],[202.0],[119.0],[26.0],[57.0],[128.0],[191.0],[146.0],[33.0],[57.0],[179.0],[15.0],[213.0],[63.0],[130.0],[14.0],[109.0]
128,[24.0],[233.0],[210.0],[130.0],[150.0],[5.0],[170.0],[142.0],[91.0],[93.0],[52.0],[19.0],[169.0],[0.0],[191.0],[74.0],[64.0],[83.0],[44.0],[147.0],[61.0],[24.0],[13.0],[178.0],[146.0],[207.0],[140.0],[77.0],[153.0],[1.0],[77.0],[134.0],[71.0],[120.0],[69.0],[197.0],[176.0],[65.0],[169.0],[100.0],[74.0],[15.0],[23.0],[43.0],[126.0],[83.0],[76.0],[196.0],[62.0],[216.0],[63.0],[139.0],[199.0],[175.0],[91.0],[139.0],[11.0],[97.0],[120.0],[104.0],[142.0],[231.0],[24.0],[163.0],[139.0],[197.0],[213.0],[209.0],[216.0],[13.0],[3.0],[178.0],[180.0],[236.0],[96.0],[229.0],[147.0],[160.0],[202.0],[44.0],[214.0],[132.0],[146.0],[139.0],[142.0],[227.0],[63.0],[186.0],[61.0],[152.0],[24.0],[236.0],[175.0],[26.0],[132.0],[235.0],[214.0],[25.0],[231.0],[44.0],[90.0],[164.0],[139.0],[197.0],[245.0],[242.0],[6.0],[191.0],[109.0],[7.0],[133.0],[185.0],[148.0],[57.0],[169.0],[242.0],[122.0],[240.0],[180.0],[7.0],[32.0],[132.0],[210.0],[217.0],[13.0]
129,[157.0],[127.0],[77.0],[19.0],[45.0],[3.0],[118.0],[240.0],[63.0],[219.0],[203.0],[211.0],[160.0],[183.0],[55.0],[197.0],[139.0],[197.0],[161.0],[140.0],[229.0],[170.0],[191.0],[119.0],[42.0],[139.0],[15.0],[65.0],[65.0],[43.0],[240.0],[124.0],[226.0],[210.0],[198.0],[7.0],[167.0],[103.0],[206.0],[235.0],[61.0],[139.0],[160.0],[77.0],[74.0],[218.0],[111.0],[42.0],[96.0],[142.0],[156.0],[162.0],[0.0],[242.0],[33.0],[63.0],[63.0],[65.0],[176.0],[61.0],[74.0],[175.0],[210.0],[229.0],[15.0],[126.0],[132.0],[238.0],[160.0],[176.0],[191.0],[229.0],[176.0],[71.0],[61.0],[62.0],[109.0],[127.0],[18.0],[217.0],[143.0],[57.0],[15.0],[29.0],[60.0],[229.0],[156.0],[202.0],[242.0],[160.0],[178.0],[177.0],[139.0],[244.0],[198.0],[26.0],[7.0],[224.0],[81.0],[65.0],[33.0],[57.0],[157.0],[155.0],[72.0],[139.0],[162.0],[63.0],[191.0],[109.0],[5.0],[67.0],[139.0],[120.0],[145.0],[211.0],[142.0],[33.0],[57.0],[107.0],[120.0],[29.0],[169.0],[233.0],[156.0]
130,[121.0],[67.0],[197.0],[171.0],[229.0],[210.0],[28.0],[96.0],[211.0],[81.0],[125.0],[133.0],[63.0],[169.0],[133.0],[83.0],[175.0],[178.0],[178.0],[126.0],[191.0],[127.0],[86.0],[11.0],[117.0],[81.0],[63.0],[217.0],[191.0],[152.0],[99.0],[94.0],[11.0],[143.0],[43.0],[160.0],[44.0],[80.0],[57.0],[189.0],[242.0],[126.0],[84.0],[236.0],[185.0],[132.0],[6.0],[45.0],[207.0],[19.0],[169.0],[43.0],[155.0],[101.0],[178.0],[3.0],[165.0],[55.0],[169.0],[240.0],[57.0],[148.0],[227.0],[62.0],[217.0],[74.0],[178.0],[127.0],[19.0],[63.0],[186.0],[33.0],[61.0],[220.0],[140.0],[242.0],[175.0],[240.0],[165.0],[45.0],[76.0],[145.0],[64.0],[98.0],[13.0],[143.0],[248.0],[72.0],[148.0],[55.0],[191.0],[98.0],[89.0],[178.0],[188.0],[139.0],[5.0],[120.0],[65.0],[142.0],[89.0],[185.0],[128.0],[72.0],[69.0],[156.0],[43.0],[188.0],[163.0],[187.0],[57.0],[227.0],[99.0],[103.0],[226.0],[210.0],[178.0],[170.0],[96.0],[110.0],[19.0],[207.0],[33.0],[224.0],[44.0]
131,[3.0],[62.0],[126.0],[152.0],[156.0],[26.0],[226.0],[214.0],[232.0],[155.0],[7.0],[161.0],[117.0],[74.0],[126.0],[7.0],[133.0],[74.0],[170.0],[146.0],[242.0],[76.0],[96.0],[160.0],[170.0],[156.0],[55.0],[91.0],[212.0],[170.0],[124.0],[236.0],[61.0],[33.0],[91.0],[69.0],[22.0],[56.0],[126.0],[122.0],[45.0],[240.0],[70.0],[143.0],[207.0],[126.0],[200.0],[182.0],[135.0],[42.0],[148.0],[148.0],[219.0],[63.0],[5.0],[214.0],[175.0],[96.0],[197.0],[55.0],[100.0],[134.0],[74.0],[25.0],[118.0],[64.0],[146.0],[145.0],[143.0],[211.0],[90.0],[61.0],[233.0],[37.0],[128.0],[211.0],[212.0],[135.0],[229.0],[141.0],[153.0],[176.0],[92.0],[202.0],[176.0],[170.0],[57.0],[212.0],[170.0],[135.0],[242.0],[104.0],[232.0],[217.0],[126.0],[160.0],[175.0],[159.0],[63.0],[191.0],[173.0],[229.0],[165.0],[62.0],[103.0],[145.0],[163.0],[132.0],[240.0],[13.0],[126.0],[64.0],[64.0],[52.0],[219.0],[145.0],[127.0],[216.0],[211.0],[74.0],[89.0],[98.0],[63.0],[132.0],[91.0]
132,[224.0],[240.0],[74.0],[13.0],[96.0],[238.0],[144.0],[175.0],[175.0],[24.0],[96.0],[3.0],[142.0],[118.0],[240.0],[156.0],[186.0],[22.0],[134.0],[120.0],[164.0],[8.0],[104.0],[120.0],[147.0],[65.0],[101.0],[143.0],[56.0],[127.0],[31.0],[143.0],[132.0],[178.0],[183.0],[220.0],[62.0],[1.0],[188.0],[29.0],[72.0],[191.0],[17.0],[207.0],[188.0],[142.0],[29.0],[49.0],[116.0],[62.0],[132.0],[175.0],[164.0],[11.0],[155.0],[242.0],[71.0],[123.0],[148.0],[43.0],[192.0],[183.0],[145.0],[99.0],[11.0],[148.0],[191.0],[74.0],[51.0],[152.0],[99.0],[45.0],[8.0],[210.0],[142.0],[69.0],[136.0],[126.0],[147.0],[0.0],[160.0],[156.0],[65.0],[186.0],[182.0],[127.0],[148.0],[160.0],[206.0],[173.0],[126.0],[120.0],[191.0],[63.0],[240.0],[180.0],[209.0],[101.0],[197.0],[55.0],[93.0],[15.0],[154.0],[135.0],[77.0],[165.0],[7.0],[100.0],[160.0],[244.0],[185.0],[143.0],[43.0],[209.0],[148.0],[160.0],[145.0],[37.0],[222.0],[198.0],[230.0],[210.0],[152.0],[65.0],[55.0]
133,[231.0],[242.0],[199.0],[192.0],[43.0],[15.0],[101.0],[119.0],[55.0],[55.0],[137.0],[191.0],[213.0],[132.0],[242.0],[139.0],[43.0],[173.0],[214.0],[127.0],[193.0],[129.0],[178.0],[75.0],[21.0],[148.0],[116.0],[146.0],[132.0],[145.0],[44.0],[228.0],[90.0],[126.0],[136.0],[63.0],[160.0],[54.0],[145.0],[155.0],[43.0],[77.0],[139.0],[145.0],[57.0],[240.0],[122.0],[25.0],[240.0],[114.0],[44.0],[242.0],[86.0],[152.0],[126.0],[240.0],[15.0],[209.0],[133.0],[207.0],[132.0],[197.0],[33.0],[207.0],[142.0],[146.0],[242.0],[8.0],[116.0],[96.0],[236.0],[242.0],[220.0],[22.0],[57.0],[118.0],[187.0],[188.0],[176.0],[124.0],[74.0],[148.0],[155.0],[100.0],[106.0],[57.0],[55.0],[63.0],[74.0],[176.0],[132.0],[163.0],[81.0],[62.0],[44.0],[61.0],[178.0],[127.0],[51.0],[165.0],[197.0],[0.0],[160.0],[7.0],[139.0],[65.0],[148.0],[207.0],[232.0],[94.0],[71.0],[65.0],[59.0],[155.0],[91.0],[130.0],[126.0],[128.0],[62.0],[69.0],[136.0],[164.0],[110.0],[19.0],[43.0]
134,[220.0],[197.0],[186.0],[29.0],[135.0],[203.0],[88.0],[242.0],[162.0],[170.0],[232.0],[98.0],[187.0],[130.0],[117.0],[126.0],[128.0],[211.0],[63.0],[206.0],[188.0],[236.0],[6.0],[88.0],[69.0],[163.0],[220.0],[43.0],[124.0],[126.0],[242.0],[190.0],[29.0],[207.0],[132.0],[231.0],[196.0],[71.0],[210.0],[0.0],[173.0],[104.0],[161.0],[139.0],[197.0],[58.0],[116.0],[52.0],[67.0],[98.0],[75.0],[96.0],[190.0],[99.0],[211.0],[15.0],[149.0],[80.0],[213.0],[139.0],[145.0],[81.0],[207.0],[44.0],[203.0],[178.0],[22.0],[46.0],[7.0],[75.0],[212.0],[240.0],[206.0],[74.0],[98.0],[19.0],[132.0],[55.0],[217.0],[178.0],[57.0],[139.0],[116.0],[132.0],[237.0],[216.0],[75.0],[232.0],[55.0],[72.0],[115.0],[139.0],[91.0],[98.0],[19.0],[208.0],[11.0],[242.0],[43.0],[63.0],[214.0],[63.0],[3.0],[240.0],[191.0],[207.0],[207.0],[175.0],[68.0],[61.0],[69.0],[72.0],[223.0],[197.0],[57.0],[236.0],[165.0],[118.0],[56.0],[13.0],[68.0],[71.0],[55.0],[120.0],[148.0]
135,[83.0],[22.0],[212.0],[145.0],[74.0],[29.0],[169.0],[145.0],[248.0],[127.0],[173.0],[24.0],[3.0],[83.0],[50.0],[124.0],[206.0],[26.0],[153.0],[76.0],[64.0],[234.0],[81.0],[3.0],[139.0],[240.0],[154.0],[132.0],[219.0],[240.0],[7.0],[12.0],[186.0],[145.0],[47.0],[11.0],[15.0],[98.0],[15.0],[163.0],[148.0],[175.0],[120.0],[186.0],[159.0],[55.0],[175.0],[97.0],[55.0],[210.0],[71.0],[135.0],[15.0],[83.0],[212.0],[55.0],[44.0],[59.0],[156.0],[188.0],[169.0],[156.0],[126.0],[22.0],[39.0],[203.0],[214.0],[69.0],[81.0],[74.0],[206.0],[43.0],[126.0],[124.0],[179.0],[109.0],[197.0],[43.0],[12.0],[36.0],[209.0],[236.0],[16.0],[198.0],[80.0],[145.0],[90.0],[103.0],[57.0],[229.0],[31.0],[13.0],[86.0],[198.0],[20.0],[213.0],[120.0],[142.0],[153.0],[161.0],[20.0],[198.0],[77.0],[213.0],[156.0],[77.0],[55.0],[24.0],[69.0],[183.0],[89.0],[203.0],[202.0],[111.0],[156.0],[75.0],[161.0],[139.0],[12.0],[0.0],[109.0],[33.0],[236.0],[17.0],[57.0]
136,[81.0],[189.0],[68.0],[240.0],[63.0],[217.0],[126.0],[16.0],[202.0],[46.0],[139.0],[198.0],[156.0],[64.0],[63.0],[175.0],[220.0],[118.0],[142.0],[202.0],[132.0],[163.0],[198.0],[114.0],[191.0],[165.0],[135.0],[67.0],[45.0],[165.0],[157.0],[70.0],[62.0],[131.0],[16.0],[43.0],[240.0],[145.0],[74.0],[191.0],[44.0],[43.0],[154.0],[240.0],[67.0],[3.0],[235.0],[65.0],[178.0],[101.0],[33.0],[3.0],[212.0],[18.0],[217.0],[209.0],[185.0],[212.0],[212.0],[116.0],[211.0],[63.0],[165.0],[124.0],[110.0],[50.0],[198.0],[149.0],[222.0],[43.0],[185.0],[55.0],[236.0],[233.0],[106.0],[22.0],[3.0],[165.0],[146.0],[165.0],[109.0],[116.0],[6.0],[161.0],[84.0],[126.0],[146.0],[33.0],[162.0],[74.0],[15.0],[145.0],[61.0],[57.0],[3.0],[120.0],[132.0],[223.0],[7.0],[24.0],[199.0],[217.0],[189.0],[198.0],[96.0],[57.0],[116.0],[22.0],[43.0],[245.0],[175.0],[152.0],[26.0],[211.0],[5.0],[227.0],[128.0],[89.0],[155.0],[127.0],[229.0],[91.0],[242.0],[226.0],[139.0]
137,[140.0],[126.0],[22.0],[110.0],[3.0],[162.0],[220.0],[128.0],[160.0],[109.0],[126.0],[199.0],[14.0],[242.0],[209.0],[242.0],[232.0],[157.0],[192.0],[104.0],[161.0],[210.0],[175.0],[101.0],[242.0],[176.0],[240.0],[63.0],[0.0],[57.0],[29.0],[90.0],[178.0],[197.0],[248.0],[55.0],[75.0],[245.0],[55.0],[232.0],[236.0],[185.0],[57.0],[175.0],[55.0],[159.0],[57.0],[178.0],[214.0],[165.0],[18.0],[143.0],[57.0],[223.0],[19.0],[51.0],[21.0],[86.0],[229.0],[63.0],[191.0],[240.0],[192.0],[69.0],[148.0],[140.0],[209.0],[58.0],[133.0],[130.0],[175.0],[120.0],[109.0],[231.0],[132.0],[188.0],[232.0],[11.0],[13.0],[25.0],[199.0],[240.0],[139.0],[116.0],[20.0],[240.0],[150.0],[194.0],[150.0],[126.0],[207.0],[202.0],[57.0],[147.0],[236.0],[126.0],[244.0],[212.0],[15.0],[117.0],[212.0],[77.0],[43.0],[15.0],[92.0],[110.0],[193.0],[89.0],[57.0],[214.0],[148.0],[110.0],[62.0],[31.0],[207.0],[74.0],[240.0],[18.0],[8.0],[137.0],[91.0],[94.0],[118.0],[214.0],[217.0]
138,[197.0],[154.0],[99.0],[227.0],[213.0],[8.0],[242.0],[132.0],[67.0],[19.0],[74.0],[210.0],[128.0],[217.0],[175.0],[165.0],[176.0],[44.0],[43.0],[134.0],[143.0],[3.0],[43.0],[236.0],[122.0],[209.0],[175.0],[33.0],[52.0],[199.0],[51.0],[135.0],[91.0],[170.0],[120.0],[217.0],[67.0],[52.0],[161.0],[69.0],[126.0],[236.0],[165.0],[173.0],[20.0],[210.0],[39.0],[236.0],[44.0],[91.0],[128.0],[104.0],[97.0],[217.0],[238.0],[161.0],[156.0],[153.0],[223.0],[212.0],[146.0],[70.0],[98.0],[227.0],[44.0],[62.0],[3.0],[20.0],[203.0],[194.0],[156.0],[13.0],[184.0],[120.0],[239.0],[160.0],[16.0],[199.0],[198.0],[22.0],[117.0],[45.0],[180.0],[175.0],[213.0],[55.0],[22.0],[66.0],[0.0],[198.0],[165.0],[3.0],[0.0],[161.0],[214.0],[169.0],[210.0],[156.0],[29.0],[51.0],[120.0],[240.0],[163.0],[176.0],[36.0],[101.0],[15.0],[240.0],[23.0],[8.0],[197.0],[99.0],[120.0],[74.0],[55.0],[229.0],[242.0],[156.0],[208.0],[227.0],[36.0],[89.0],[93.0],[203.0],[207.0]
139,[90.0],[144.0],[240.0],[86.0],[33.0],[96.0],[248.0],[11.0],[183.0],[191.0],[248.0],[91.0],[64.0],[166.0],[37.0],[203.0],[24.0],[55.0],[206.0],[11.0],[0.0],[245.0],[120.0],[246.0],[186.0],[186.0],[170.0],[62.0],[72.0],[175.0],[22.0],[229.0],[197.0],[169.0],[15.0],[126.0],[156.0],[127.0],[152.0],[238.0],[146.0],[155.0],[164.0],[209.0],[176.0],[121.0],[164.0],[28.0],[242.0],[43.0],[212.0],[226.0],[102.0],[176.0],[94.0],[43.0],[212.0],[117.0],[45.0],[216.0],[98.0],[44.0],[107.0],[74.0],[96.0],[185.0],[139.0],[163.0],[138.0],[178.0],[62.0],[222.0],[130.0],[15.0],[72.0],[116.0],[110.0],[72.0],[240.0],[10.0],[39.0],[72.0],[208.0],[146.0],[163.0],[76.0],[72.0],[100.0],[70.0],[161.0],[71.0],[89.0],[198.0],[69.0],[55.0],[143.0],[161.0],[3.0],[213.0],[54.0],[239.0],[197.0],[33.0],[178.0],[122.0],[198.0],[161.0],[15.0],[162.0],[46.0],[55.0],[240.0],[207.0],[132.0],[213.0],[43.0],[207.0],[224.0],[196.0],[136.0],[145.0],[154.0],[223.0],[18.0],[120.0]
140,[74.0],[236.0],[227.0],[124.0],[119.0],[207.0],[152.0],[117.0],[44.0],[103.0],[178.0],[213.0],[67.0],[62.0],[77.0],[62.0],[223.0],[216.0],[207.0],[143.0],[128.0],[15.0],[210.0],[74.0],[81.0],[150.0],[156.0],[236.0],[19.0],[76.0],[207.0],[137.0],[119.0],[72.0],[36.0],[99.0],[192.0],[185.0],[91.0],[71.0],[240.0],[3.0],[191.0],[206.0],[63.0],[220.0],[84.0],[29.0],[165.0],[152.0],[216.0],[33.0],[124.0],[65.0],[31.0],[91.0],[176.0],[235.0],[137.0],[3.0],[161.0],[214.0],[146.0],[134.0],[150.0],[169.0],[197.0],[22.0],[120.0],[3.0],[199.0],[57.0],[128.0],[178.0],[71.0],[227.0],[122.0],[54.0],[157.0],[72.0],[98.0],[153.0],[101.0],[145.0],[76.0],[77.0],[197.0],[106.0],[43.0],[87.0],[187.0],[210.0],[62.0],[24.0],[192.0],[172.0],[198.0],[62.0],[175.0],[242.0],[64.0],[152.0],[110.0],[167.0],[238.0],[33.0],[212.0],[210.0],[45.0],[139.0],[156.0],[199.0],[186.0],[212.0],[3.0],[216.0],[214.0],[124.0],[94.0],[21.0],[84.0],[194.0],[29.0],[27.0],[229.0]
141,[43.0],[63.0],[156.0],[161.0],[6.0],[43.0],[145.0],[12.0],[197.0],[74.0],[207.0],[212.0],[196.0],[3.0],[24.0],[186.0],[130.0],[72.0],[163.0],[109.0],[65.0],[71.0],[145.0],[220.0],[143.0],[0.0],[146.0],[229.0],[12.0],[239.0],[101.0],[132.0],[242.0],[101.0],[122.0],[240.0],[120.0],[183.0],[63.0],[76.0],[55.0],[23.0],[69.0],[65.0],[211.0],[242.0],[208.0],[155.0],[154.0],[74.0],[130.0],[6.0],[200.0],[214.0],[160.0],[160.0],[236.0],[84.0],[7.0],[210.0],[91.0],[33.0],[128.0],[18.0],[212.0],[220.0],[99.0],[24.0],[92.0],[120.0],[116.0],[99.0],[235.0],[62.0],[180.0],[198.0],[76.0],[242.0],[143.0],[223.0],[126.0],[26.0],[132.0],[210.0],[175.0],[169.0],[134.0],[156.0],[67.0],[24.0],[160.0],[147.0],[197.0],[74.0],[99.0],[210.0],[156.0],[153.0],[209.0],[67.0],[216.0],[223.0],[63.0],[128.0],[31.0],[63.0],[197.0],[128.0],[103.0],[78.0],[163.0],[21.0],[226.0],[19.0],[197.0],[16.0],[220.0],[63.0],[116.0],[217.0],[237.0],[124.0],[202.0],[78.0],[236.0]
142,[156.0],[136.0],[216.0],[65.0],[231.0],[212.0],[81.0],[110.0],[62.0],[145.0],[98.0],[22.0],[131.0],[22.0],[206.0],[157.0],[81.0],[135.0],[139.0],[14.0],[91.0],[69.0],[216.0],[238.0],[83.0],[115.0],[214.0],[119.0],[10.0],[210.0],[160.0],[46.0],[234.0],[223.0],[20.0],[142.0],[229.0],[110.0],[3.0],[237.0],[161.0],[209.0],[216.0],[104.0],[3.0],[156.0],[10.0],[110.0],[6.0],[89.0],[164.0],[99.0],[180.0],[36.0],[44.0],[207.0],[223.0],[12.0],[198.0],[136.0],[217.0],[43.0],[3.0],[20.0],[42.0],[79.0],[156.0],[155.0],[27.0],[229.0],[227.0],[186.0],[117.0],[161.0],[156.0],[224.0],[162.0],[217.0],[110.0],[211.0],[94.0],[77.0],[209.0],[216.0],[49.0],[223.0],[122.0],[163.0],[165.0],[0.0],[142.0],[55.0],[236.0],[211.0],[183.0],[97.0],[142.0],[227.0],[160.0],[131.0],[72.0],[161.0],[20.0],[76.0],[128.0],[120.0],[192.0],[110.0],[128.0],[191.0],[226.0],[20.0],[150.0],[29.0],[175.0],[83.0],[175.0],[43.0],[237.0],[207.0],[139.0],[229.0],[145.0],[236.0],[136.0]
143,[211.0],[169.0],[110.0],[143.0],[197.0],[62.0],[70.0],[170.0],[155.0],[61.0],[186.0],[11.0],[171.0],[240.0],[15.0],[29.0],[57.0],[15.0],[216.0],[3.0],[119.0],[188.0],[36.0],[7.0],[89.0],[22.0],[173.0],[240.0],[139.0],[139.0],[16.0],[238.0],[240.0],[44.0],[76.0],[29.0],[45.0],[64.0],[24.0],[164.0],[239.0],[206.0],[20.0],[163.0],[213.0],[212.0],[96.0],[176.0],[175.0],[169.0],[45.0],[240.0],[56.0],[210.0],[43.0],[115.0],[231.0],[71.0],[64.0],[223.0],[209.0],[67.0],[127.0],[175.0],[202.0],[81.0],[186.0],[23.0],[235.0],[236.0],[240.0],[223.0],[213.0],[139.0],[43.0],[83.0],[248.0],[213.0],[161.0],[26.0],[52.0],[3.0],[183.0],[91.0],[150.0],[210.0],[48.0],[146.0],[135.0],[239.0],[136.0],[61.0],[216.0],[3.0],[120.0],[238.0],[33.0],[52.0],[218.0],[196.0],[160.0],[71.0],[209.0],[33.0],[150.0],[203.0],[209.0],[160.0],[90.0],[118.0],[212.0],[212.0],[203.0],[36.0],[178.0],[56.0],[120.0],[16.0],[191.0],[212.0],[180.0],[69.0],[3.0],[101.0],[197.0]
144,[182.0],[118.0],[20.0],[199.0],[176.0],[55.0],[139.0],[43.0],[3.0],[222.0],[8.0],[216.0],[143.0],[110.0],[197.0],[31.0],[91.0],[127.0],[240.0],[207.0],[3.0],[164.0],[152.0],[130.0],[74.0],[197.0],[178.0],[175.0],[156.0],[212.0],[76.0],[180.0],[70.0],[165.0],[220.0],[120.0],[165.0],[74.0],[130.0],[24.0],[120.0],[170.0],[185.0],[24.0],[127.0],[14.0],[86.0],[123.0],[3.0],[13.0],[223.0],[210.0],[209.0],[224.0],[214.0],[29.0],[197.0],[218.0],[130.0],[119.0],[197.0],[216.0],[240.0],[200.0],[33.0],[21.0],[62.0],[77.0],[236.0],[99.0],[100.0],[118.0],[74.0],[135.0],[64.0],[63.0],[229.0],[223.0],[213.0],[194.0],[100.0],[24.0],[232.0],[240.0],[17.0],[161.0],[99.0],[20.0],[212.0],[3.0],[110.0],[176.0],[240.0],[43.0],[76.0],[6.0],[162.0],[146.0],[142.0],[175.0],[22.0],[64.0],[57.0],[206.0],[84.0],[84.0],[175.0],[37.0],[164.0],[36.0],[3.0],[213.0],[42.0],[46.0],[19.0],[11.0],[210.0],[15.0],[132.0],[76.0],[207.0],[120.0],[120.0],[6.0],[74.0]
145,[196.0],[165.0],[11.0],[91.0],[178.0],[152.0],[191.0],[44.0],[98.0],[119.0],[152.0],[240.0],[207.0],[223.0],[71.0],[240.0],[165.0],[99.0],[99.0],[163.0],[216.0],[20.0],[22.0],[89.0],[178.0],[212.0],[167.0],[6.0],[180.0],[118.0],[56.0],[63.0],[229.0],[22.0],[81.0],[242.0],[223.0],[238.0],[120.0],[45.0],[76.0],[64.0],[137.0],[22.0],[240.0],[197.0],[19.0],[213.0],[63.0],[126.0],[22.0],[109.0],[100.0],[8.0],[7.0],[212.0],[7.0],[58.0],[244.0],[242.0],[22.0],[161.0],[213.0],[178.0],[124.0],[156.0],[210.0],[78.0],[208.0],[142.0],[12.0],[110.0],[143.0],[175.0],[213.0],[213.0],[236.0],[197.0],[0.0],[244.0],[122.0],[63.0],[237.0],[57.0],[132.0],[62.0],[178.0],[217.0],[26.0],[58.0],[22.0],[242.0],[156.0],[91.0],[220.0],[122.0],[43.0],[100.0],[99.0],[3.0],[65.0],[222.0],[75.0],[126.0],[211.0],[223.0],[219.0],[101.0],[224.0],[238.0],[216.0],[56.0],[176.0],[81.0],[62.0],[120.0],[156.0],[178.0],[149.0],[152.0],[170.0],[107.0],[162.0],[45.0],[220.0]
