Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
120,[106.0],[180.0],[70.0],[240.0],[154.0],[91.0],[139.0],[192.0],[122.0],[220.0],[154.0],[178.0],[154.0],[86.0],[122.0],[240.0],[154.0],[86.0],[86.0],[193.0],[240.0],[156.0],[180.0],[166.0],[130.0],[240.0],[180.0],[166.0],[125.0],[154.0],[180.0],[147.0],[180.0],[240.0],[86.0],[86.0],[73.0],[137.0],[18.0],[248.0],[180.0],[89.0],[155.0],[240.0],[154.0],[166.0],[125.0],[139.0],[139.0],[86.0],[36.0],[163.0],[147.0],[240.0],[106.0],[183.0],[106.0],[248.0],[163.0],[86.0],[86.0],[106.0],[106.0],[91.0],[166.0],[101.0],[106.0],[183.0],[173.0],[86.0],[142.0],[240.0],[178.0],[166.0],[232.0],[139.0],[73.0],[106.0],[86.0],[70.0],[147.0],[180.0],[134.0],[130.0],[147.0],[240.0],[106.0],[193.0],[86.0],[106.0],[106.0],[180.0],[240.0],[139.0],[117.0],[135.0],[139.0],[193.0],[86.0],[192.0],[178.0],[122.0],[70.0],[220.0],[137.0],[240.0],[130.0],[154.0],[175.0],[10.0],[48.0],[220.0],[166.0],[125.0],[139.0],[154.0],[240.0],[48.0],[148.0],[154.0],[6.0],[86.0],[166.0],[156.0],[240.0]
121,[86.0],[240.0],[86.0],[139.0],[232.0],[164.0],[70.0],[86.0],[72.0],[183.0],[232.0],[48.0],[210.0],[220.0],[86.0],[106.0],[86.0],[117.0],[47.0],[106.0],[193.0],[207.0],[240.0],[240.0],[122.0],[106.0],[240.0],[240.0],[118.0],[86.0],[240.0],[207.0],[240.0],[154.0],[220.0],[18.0],[106.0],[178.0],[163.0],[183.0],[240.0],[154.0],[156.0],[193.0],[86.0],[240.0],[118.0],[106.0],[106.0],[220.0],[166.0],[121.0],[86.0],[139.0],[131.0],[86.0],[86.0],[147.0],[119.0],[178.0],[18.0],[130.0],[72.0],[236.0],[240.0],[154.0],[130.0],[156.0],[248.0],[163.0],[76.0],[154.0],[24.0],[240.0],[137.0],[106.0],[192.0],[86.0],[220.0],[86.0],[207.0],[240.0],[130.0],[72.0],[207.0],[139.0],[86.0],[131.0],[178.0],[192.0],[86.0],[240.0],[139.0],[106.0],[48.0],[206.0],[106.0],[154.0],[220.0],[86.0],[220.0],[86.0],[6.0],[48.0],[121.0],[193.0],[124.0],[86.0],[147.0],[152.0],[10.0],[48.0],[240.0],[137.0],[106.0],[86.0],[193.0],[10.0],[248.0],[220.0],[199.0],[163.0],[240.0],[199.0],[139.0]
122,[178.0],[106.0],[47.0],[106.0],[86.0],[166.0],[86.0],[220.0],[86.0],[147.0],[86.0],[148.0],[220.0],[166.0],[121.0],[86.0],[178.0],[48.0],[76.0],[86.0],[154.0],[135.0],[154.0],[139.0],[72.0],[117.0],[106.0],[139.0],[178.0],[238.0],[106.0],[86.0],[154.0],[86.0],[47.0],[48.0],[192.0],[29.0],[121.0],[156.0],[106.0],[124.0],[207.0],[154.0],[220.0],[139.0],[178.0],[232.0],[86.0],[47.0],[180.0],[7.0],[125.0],[154.0],[86.0],[220.0],[134.0],[125.0],[72.0],[220.0],[142.0],[220.0],[86.0],[152.0],[193.0],[86.0],[86.0],[125.0],[17.0],[121.0],[163.0],[86.0],[89.0],[193.0],[178.0],[121.0],[118.0],[178.0],[48.0],[178.0],[124.0],[106.0],[117.0],[6.0],[206.0],[154.0],[178.0],[154.0],[220.0],[94.0],[220.0],[192.0],[106.0],[86.0],[10.0],[96.0],[86.0],[86.0],[163.0],[220.0],[166.0],[163.0],[86.0],[236.0],[178.0],[77.0],[70.0],[178.0],[124.0],[184.0],[148.0],[121.0],[139.0],[178.0],[192.0],[47.0],[154.0],[148.0],[167.0],[48.0],[125.0],[152.0],[139.0],[206.0],[106.0]
123,[220.0],[86.0],[76.0],[70.0],[178.0],[240.0],[220.0],[10.0],[50.0],[199.0],[178.0],[181.0],[10.0],[10.0],[10.0],[178.0],[220.0],[62.0],[111.0],[220.0],[70.0],[184.0],[70.0],[106.0],[86.0],[163.0],[86.0],[106.0],[101.0],[117.0],[192.0],[124.0],[86.0],[220.0],[134.0],[121.0],[130.0],[89.0],[10.0],[207.0],[10.0],[70.0],[206.0],[130.0],[47.0],[106.0],[245.0],[86.0],[220.0],[134.0],[240.0],[152.0],[118.0],[86.0],[220.0],[47.0],[121.0],[137.0],[10.0],[47.0],[117.0],[163.0],[163.0],[10.0],[154.0],[111.0],[220.0],[137.0],[147.0],[152.0],[121.0],[178.0],[109.0],[137.0],[29.0],[10.0],[72.0],[220.0],[121.0],[163.0],[206.0],[192.0],[156.0],[86.0],[232.0],[86.0],[220.0],[86.0],[163.0],[86.0],[48.0],[86.0],[130.0],[220.0],[148.0],[137.0],[220.0],[220.0],[121.0],[163.0],[62.0],[121.0],[178.0],[10.0],[89.0],[154.0],[86.0],[76.0],[206.0],[248.0],[181.0],[10.0],[106.0],[29.0],[130.0],[76.0],[163.0],[181.0],[117.0],[61.0],[76.0],[122.0],[106.0],[178.0],[86.0]
124,[163.0],[220.0],[48.0],[86.0],[110.0],[193.0],[47.0],[181.0],[236.0],[125.0],[110.0],[91.0],[152.0],[184.0],[236.0],[220.0],[134.0],[10.0],[75.0],[163.0],[50.0],[137.0],[86.0],[232.0],[220.0],[121.0],[220.0],[86.0],[89.0],[163.0],[86.0],[106.0],[220.0],[76.0],[76.0],[72.0],[124.0],[109.0],[152.0],[86.0],[121.0],[86.0],[96.0],[86.0],[48.0],[86.0],[89.0],[163.0],[134.0],[76.0],[106.0],[181.0],[217.0],[238.0],[47.0],[163.0],[143.0],[29.0],[152.0],[48.0],[48.0],[121.0],[128.0],[89.0],[86.0],[248.0],[47.0],[29.0],[124.0],[181.0],[61.0],[220.0],[29.0],[86.0],[94.0],[248.0],[86.0],[163.0],[72.0],[152.0],[137.0],[86.0],[206.0],[18.0],[178.0],[220.0],[62.0],[220.0],[72.0],[163.0],[121.0],[220.0],[86.0],[48.0],[181.0],[178.0],[119.0],[110.0],[10.0],[121.0],[136.0],[72.0],[220.0],[148.0],[52.0],[130.0],[89.0],[72.0],[106.0],[17.0],[211.0],[148.0],[130.0],[24.0],[86.0],[163.0],[62.0],[121.0],[156.0],[148.0],[118.0],[248.0],[207.0],[29.0],[163.0]
125,[62.0],[121.0],[121.0],[18.0],[10.0],[154.0],[207.0],[111.0],[163.0],[178.0],[163.0],[248.0],[122.0],[27.0],[136.0],[62.0],[72.0],[148.0],[248.0],[10.0],[86.0],[178.0],[47.0],[86.0],[163.0],[10.0],[121.0],[18.0],[52.0],[72.0],[220.0],[178.0],[134.0],[121.0],[163.0],[10.0],[72.0],[175.0],[248.0],[124.0],[211.0],[47.0],[118.0],[178.0],[121.0],[121.0],[175.0],[121.0],[163.0],[163.0],[192.0],[248.0],[29.0],[117.0],[48.0],[119.0],[10.0],[94.0],[181.0],[119.0],[72.0],[10.0],[10.0],[113.0],[220.0],[220.0],[48.0],[89.0],[135.0],[236.0],[10.0],[163.0],[93.0],[178.0],[109.0],[17.0],[76.0],[62.0],[216.0],[111.0],[178.0],[220.0],[192.0],[220.0],[29.0],[134.0],[10.0],[47.0],[152.0],[121.0],[216.0],[163.0],[220.0],[121.0],[248.0],[24.0],[72.0],[48.0],[152.0],[10.0],[27.0],[152.0],[47.0],[248.0],[157.0],[178.0],[236.0],[10.0],[178.0],[156.0],[248.0],[181.0],[122.0],[89.0],[119.0],[121.0],[152.0],[248.0],[124.0],[181.0],[178.0],[173.0],[86.0],[89.0],[121.0]
126,[72.0],[10.0],[10.0],[48.0],[91.0],[117.0],[236.0],[136.0],[152.0],[29.0],[10.0],[155.0],[121.0],[236.0],[248.0],[10.0],[62.0],[248.0],[17.0],[152.0],[10.0],[29.0],[238.0],[110.0],[62.0],[152.0],[10.0],[121.0],[0.0],[152.0],[110.0],[217.0],[163.0],[248.0],[152.0],[148.0],[121.0],[93.0],[17.0],[184.0],[248.0],[48.0],[29.0],[220.0],[152.0],[10.0],[140.0],[10.0],[121.0],[121.0],[220.0],[167.0],[94.0],[163.0],[236.0],[236.0],[152.0],[196.0],[111.0],[62.0],[10.0],[152.0],[152.0],[248.0],[121.0],[156.0],[121.0],[175.0],[206.0],[113.0],[152.0],[72.0],[10.0],[7.0],[52.0],[134.0],[10.0],[10.0],[148.0],[248.0],[89.0],[163.0],[245.0],[142.0],[89.0],[48.0],[121.0],[238.0],[111.0],[72.0],[10.0],[10.0],[47.0],[10.0],[17.0],[89.0],[236.0],[148.0],[181.0],[152.0],[121.0],[181.0],[142.0],[17.0],[29.0],[220.0],[136.0],[122.0],[196.0],[207.0],[155.0],[236.0],[220.0],[196.0],[10.0],[10.0],[122.0],[17.0],[206.0],[136.0],[245.0],[117.0],[110.0],[175.0],[72.0]
127,[10.0],[236.0],[148.0],[10.0],[248.0],[10.0],[238.0],[248.0],[181.0],[79.0],[152.0],[108.0],[248.0],[31.0],[183.0],[121.0],[121.0],[167.0],[220.0],[111.0],[121.0],[89.0],[163.0],[163.0],[10.0],[181.0],[236.0],[10.0],[157.0],[181.0],[48.0],[121.0],[152.0],[17.0],[181.0],[47.0],[10.0],[10.0],[155.0],[137.0],[81.0],[236.0],[94.0],[236.0],[236.0],[122.0],[184.0],[152.0],[10.0],[152.0],[121.0],[117.0],[196.0],[72.0],[148.0],[7.0],[248.0],[169.0],[248.0],[10.0],[148.0],[181.0],[181.0],[156.0],[10.0],[207.0],[10.0],[140.0],[118.0],[248.0],[181.0],[62.0],[235.0],[122.0],[194.0],[117.0],[122.0],[152.0],[236.0],[155.0],[79.0],[10.0],[89.0],[163.0],[175.0],[236.0],[248.0],[163.0],[248.0],[10.0],[148.0],[152.0],[163.0],[148.0],[155.0],[79.0],[10.0],[251.0],[236.0],[236.0],[211.0],[236.0],[10.0],[183.0],[235.0],[62.0],[10.0],[189.0],[70.0],[135.0],[147.0],[248.0],[119.0],[140.0],[136.0],[152.0],[251.0],[155.0],[118.0],[248.0],[210.0],[156.0],[76.0],[101.0],[152.0]
128,[152.0],[248.0],[236.0],[148.0],[108.0],[122.0],[163.0],[167.0],[248.0],[140.0],[91.0],[156.0],[17.0],[248.0],[156.0],[248.0],[248.0],[194.0],[130.0],[248.0],[248.0],[109.0],[152.0],[10.0],[152.0],[136.0],[248.0],[122.0],[19.0],[121.0],[10.0],[29.0],[236.0],[155.0],[236.0],[236.0],[236.0],[19.0],[117.0],[178.0],[183.0],[148.0],[175.0],[62.0],[248.0],[248.0],[10.0],[122.0],[152.0],[181.0],[10.0],[156.0],[186.0],[236.0],[248.0],[152.0],[17.0],[175.0],[155.0],[148.0],[236.0],[136.0],[122.0],[207.0],[236.0],[199.0],[148.0],[157.0],[178.0],[156.0],[236.0],[152.0],[179.0],[111.0],[140.0],[156.0],[248.0],[122.0],[248.0],[156.0],[175.0],[152.0],[109.0],[10.0],[140.0],[148.0],[17.0],[91.0],[156.0],[152.0],[236.0],[136.0],[62.0],[122.0],[156.0],[175.0],[184.0],[156.0],[251.0],[248.0],[248.0],[248.0],[248.0],[156.0],[24.0],[251.0],[248.0],[75.0],[52.0],[125.0],[124.0],[17.0],[10.0],[52.0],[111.0],[181.0],[183.0],[147.0],[178.0],[17.0],[67.0],[124.0],[163.0],[157.0],[181.0]
129,[122.0],[156.0],[75.0],[236.0],[156.0],[251.0],[10.0],[183.0],[17.0],[52.0],[75.0],[207.0],[81.0],[155.0],[207.0],[167.0],[17.0],[207.0],[156.0],[17.0],[110.0],[70.0],[236.0],[152.0],[248.0],[236.0],[183.0],[248.0],[235.0],[75.0],[148.0],[220.0],[248.0],[156.0],[248.0],[248.0],[248.0],[235.0],[147.0],[29.0],[156.0],[136.0],[164.0],[136.0],[17.0],[17.0],[98.0],[236.0],[236.0],[236.0],[122.0],[125.0],[175.0],[152.0],[17.0],[184.0],[117.0],[194.0],[220.0],[248.0],[173.0],[236.0],[248.0],[106.0],[248.0],[125.0],[236.0],[19.0],[62.0],[207.0],[75.0],[248.0],[238.0],[248.0],[153.0],[207.0],[167.0],[248.0],[155.0],[125.0],[140.0],[181.0],[175.0],[152.0],[164.0],[248.0],[134.0],[236.0],[124.0],[181.0],[248.0],[236.0],[10.0],[236.0],[124.0],[10.0],[31.0],[207.0],[167.0],[134.0],[156.0],[155.0],[156.0],[207.0],[179.0],[156.0],[17.0],[248.0],[93.0],[118.0],[206.0],[155.0],[251.0],[208.0],[248.0],[75.0],[156.0],[124.0],[245.0],[183.0],[29.0],[206.0],[10.0],[118.0],[122.0]
130,[236.0],[207.0],[248.0],[248.0],[207.0],[17.0],[152.0],[156.0],[156.0],[98.0],[248.0],[125.0],[183.0],[156.0],[125.0],[134.0],[183.0],[156.0],[199.0],[183.0],[130.0],[52.0],[68.0],[251.0],[17.0],[248.0],[156.0],[167.0],[121.0],[248.0],[248.0],[175.0],[17.0],[137.0],[173.0],[17.0],[167.0],[179.0],[86.0],[89.0],[125.0],[248.0],[212.0],[159.0],[155.0],[183.0],[29.0],[248.0],[248.0],[248.0],[236.0],[118.0],[194.0],[122.0],[156.0],[181.0],[156.0],[212.0],[156.0],[17.0],[248.0],[248.0],[17.0],[178.0],[17.0],[137.0],[248.0],[232.0],[29.0],[125.0],[248.0],[156.0],[17.0],[183.0],[86.0],[86.0],[173.0],[156.0],[156.0],[106.0],[164.0],[251.0],[194.0],[181.0],[86.0],[17.0],[156.0],[152.0],[125.0],[236.0],[17.0],[248.0],[152.0],[248.0],[206.0],[19.0],[248.0],[199.0],[31.0],[156.0],[124.0],[156.0],[207.0],[124.0],[238.0],[125.0],[156.0],[108.0],[0.0],[178.0],[118.0],[156.0],[17.0],[212.0],[17.0],[248.0],[207.0],[206.0],[119.0],[156.0],[157.0],[76.0],[152.0],[179.0],[236.0]
131,[248.0],[118.0],[136.0],[17.0],[124.0],[183.0],[122.0],[124.0],[207.0],[93.0],[108.0],[137.0],[156.0],[124.0],[137.0],[156.0],[156.0],[124.0],[137.0],[156.0],[156.0],[136.0],[248.0],[17.0],[155.0],[183.0],[207.0],[183.0],[179.0],[17.0],[167.0],[164.0],[173.0],[178.0],[183.0],[155.0],[155.0],[238.0],[124.0],[140.0],[118.0],[17.0],[98.0],[248.0],[156.0],[117.0],[24.0],[167.0],[17.0],[17.0],[248.0],[178.0],[140.0],[75.0],[207.0],[248.0],[125.0],[19.0],[207.0],[156.0],[155.0],[17.0],[183.0],[29.0],[183.0],[178.0],[155.0],[179.0],[89.0],[118.0],[194.0],[207.0],[79.0],[156.0],[68.0],[206.0],[183.0],[207.0],[137.0],[118.0],[163.0],[183.0],[164.0],[248.0],[157.0],[173.0],[207.0],[68.0],[106.0],[248.0],[155.0],[167.0],[122.0],[17.0],[137.0],[235.0],[17.0],[206.0],[156.0],[206.0],[206.0],[207.0],[124.0],[206.0],[17.0],[96.0],[206.0],[156.0],[19.0],[29.0],[178.0],[207.0],[93.0],[157.0],[220.0],[17.0],[86.0],[118.0],[29.0],[124.0],[19.0],[106.0],[248.0],[238.0],[248.0]
132,[17.0],[178.0],[156.0],[183.0],[206.0],[156.0],[68.0],[206.0],[125.0],[157.0],[156.0],[29.0],[124.0],[135.0],[178.0],[206.0],[207.0],[125.0],[178.0],[125.0],[206.0],[164.0],[173.0],[156.0],[156.0],[156.0],[124.0],[117.0],[238.0],[183.0],[156.0],[179.0],[183.0],[245.0],[156.0],[156.0],[156.0],[72.0],[118.0],[157.0],[29.0],[183.0],[93.0],[17.0],[207.0],[156.0],[179.0],[207.0],[156.0],[183.0],[167.0],[119.0],[164.0],[248.0],[125.0],[17.0],[178.0],[123.0],[199.0],[207.0],[156.0],[156.0],[117.0],[24.0],[147.0],[245.0],[156.0],[238.0],[79.0],[178.0],[81.0],[125.0],[75.0],[125.0],[235.0],[178.0],[117.0],[199.0],[178.0],[29.0],[24.0],[156.0],[107.0],[17.0],[235.0],[183.0],[206.0],[248.0],[118.0],[167.0],[130.0],[183.0],[248.0],[156.0],[178.0],[179.0],[134.0],[137.0],[124.0],[118.0],[137.0],[125.0],[106.0],[118.0],[26.0],[137.0],[106.0],[207.0],[81.0],[79.0],[29.0],[124.0],[156.0],[19.0],[156.0],[183.0],[125.0],[178.0],[196.0],[125.0],[235.0],[118.0],[167.0],[17.0],[17.0]
133,[173.0],[101.0],[125.0],[156.0],[76.0],[207.0],[248.0],[118.0],[96.0],[19.0],[207.0],[24.0],[206.0],[206.0],[89.0],[118.0],[125.0],[76.0],[29.0],[178.0],[137.0],[163.0],[156.0],[207.0],[207.0],[207.0],[206.0],[156.0],[166.0],[147.0],[199.0],[238.0],[147.0],[62.0],[125.0],[207.0],[206.0],[75.0],[192.0],[36.0],[89.0],[156.0],[10.0],[156.0],[124.0],[207.0],[238.0],[183.0],[207.0],[156.0],[183.0],[29.0],[67.0],[17.0],[96.0],[136.0],[245.0],[179.0],[125.0],[118.0],[124.0],[207.0],[147.0],[79.0],[125.0],[29.0],[207.0],[26.0],[52.0],[245.0],[156.0],[137.0],[143.0],[118.0],[179.0],[217.0],[156.0],[125.0],[29.0],[24.0],[10.0],[199.0],[29.0],[155.0],[118.0],[156.0],[118.0],[156.0],[153.0],[155.0],[156.0],[156.0],[17.0],[207.0],[29.0],[166.0],[156.0],[178.0],[135.0],[178.0],[245.0],[137.0],[206.0],[178.0],[189.0],[245.0],[178.0],[6.0],[179.0],[52.0],[24.0],[206.0],[207.0],[123.0],[124.0],[117.0],[137.0],[245.0],[175.0],[96.0],[24.0],[178.0],[117.0],[26.0],[156.0]
134,[147.0],[29.0],[118.0],[206.0],[137.0],[124.0],[167.0],[178.0],[118.0],[81.0],[124.0],[89.0],[137.0],[118.0],[52.0],[245.0],[137.0],[178.0],[94.0],[101.0],[89.0],[157.0],[206.0],[124.0],[199.0],[124.0],[118.0],[124.0],[7.0],[124.0],[206.0],[72.0],[125.0],[29.0],[137.0],[125.0],[178.0],[26.0],[217.0],[71.0],[175.0],[207.0],[179.0],[124.0],[130.0],[124.0],[17.0],[156.0],[125.0],[207.0],[156.0],[24.0],[192.0],[173.0],[118.0],[31.0],[29.0],[208.0],[118.0],[245.0],[106.0],[86.0],[207.0],[140.0],[137.0],[94.0],[124.0],[213.0],[157.0],[29.0],[207.0],[29.0],[26.0],[29.0],[17.0],[29.0],[124.0],[118.0],[94.0],[94.0],[29.0],[125.0],[67.0],[93.0],[179.0],[207.0],[245.0],[207.0],[24.0],[156.0],[207.0],[124.0],[156.0],[124.0],[24.0],[143.0],[207.0],[101.0],[206.0],[245.0],[94.0],[178.0],[118.0],[245.0],[245.0],[29.0],[62.0],[137.0],[208.0],[164.0],[89.0],[118.0],[125.0],[179.0],[125.0],[156.0],[121.0],[62.0],[194.0],[137.0],[179.0],[245.0],[156.0],[245.0],[207.0]
135,[124.0],[89.0],[178.0],[118.0],[29.0],[206.0],[173.0],[89.0],[29.0],[179.0],[206.0],[196.0],[178.0],[178.0],[101.0],[29.0],[245.0],[29.0],[109.0],[29.0],[109.0],[24.0],[137.0],[206.0],[125.0],[125.0],[178.0],[206.0],[26.0],[206.0],[118.0],[7.0],[137.0],[94.0],[178.0],[118.0],[29.0],[90.0],[29.0],[179.0],[140.0],[206.0],[238.0],[125.0],[137.0],[206.0],[189.0],[124.0],[118.0],[125.0],[124.0],[109.0],[232.0],[156.0],[178.0],[156.0],[89.0],[207.0],[178.0],[121.0],[206.0],[124.0],[124.0],[52.0],[178.0],[175.0],[118.0],[245.0],[19.0],[24.0],[124.0],[94.0],[104.0],[89.0],[189.0],[89.0],[206.0],[245.0],[109.0],[175.0],[68.0],[118.0],[157.0],[156.0],[238.0],[125.0],[29.0],[125.0],[94.0],[125.0],[118.0],[125.0],[207.0],[206.0],[89.0],[26.0],[135.0],[29.0],[118.0],[119.0],[175.0],[29.0],[89.0],[29.0],[61.0],[89.0],[29.0],[130.0],[166.0],[121.0],[175.0],[178.0],[118.0],[207.0],[118.0],[199.0],[178.0],[29.0],[140.0],[178.0],[238.0],[29.0],[124.0],[228.0],[125.0]
136,[206.0],[109.0],[119.0],[192.0],[89.0],[137.0],[183.0],[79.0],[94.0],[238.0],[76.0],[175.0],[62.0],[245.0],[24.0],[89.0],[29.0],[24.0],[79.0],[89.0],[175.0],[179.0],[178.0],[76.0],[118.0],[118.0],[245.0],[118.0],[189.0],[137.0],[178.0],[26.0],[178.0],[109.0],[29.0],[192.0],[24.0],[63.0],[24.0],[217.0],[120.0],[137.0],[196.0],[245.0],[178.0],[118.0],[26.0],[206.0],[178.0],[118.0],[206.0],[175.0],[151.0],[207.0],[245.0],[207.0],[109.0],[26.0],[29.0],[29.0],[118.0],[184.0],[206.0],[98.0],[101.0],[7.0],[178.0],[123.0],[179.0],[175.0],[106.0],[196.0],[228.0],[175.0],[26.0],[109.0],[178.0],[29.0],[79.0],[120.0],[235.0],[178.0],[110.0],[106.0],[26.0],[96.0],[89.0],[178.0],[79.0],[76.0],[178.0],[178.0],[199.0],[118.0],[175.0],[245.0],[206.0],[89.0],[178.0],[29.0],[194.0],[89.0],[175.0],[24.0],[123.0],[196.0],[175.0],[89.0],[157.0],[179.0],[93.0],[245.0],[245.0],[143.0],[178.0],[125.0],[217.0],[24.0],[164.0],[245.0],[72.0],[100.0],[206.0],[77.0],[178.0]
137,[118.0],[79.0],[153.0],[29.0],[109.0],[178.0],[156.0],[175.0],[164.0],[26.0],[137.0],[140.0],[29.0],[119.0],[157.0],[109.0],[164.0],[89.0],[19.0],[79.0],[194.0],[208.0],[29.0],[118.0],[178.0],[178.0],[29.0],[192.0],[245.0],[178.0],[101.0],[70.0],[245.0],[52.0],[94.0],[24.0],[89.0],[224.0],[89.0],[17.0],[157.0],[178.0],[26.0],[29.0],[245.0],[178.0],[70.0],[76.0],[245.0],[178.0],[118.0],[110.0],[238.0],[124.0],[29.0],[124.0],[175.0],[213.0],[79.0],[109.0],[192.0],[118.0],[118.0],[36.0],[29.0],[93.0],[245.0],[237.0],[238.0],[140.0],[125.0],[79.0],[241.0],[140.0],[245.0],[175.0],[119.0],[89.0],[136.0],[62.0],[179.0],[29.0],[235.0],[125.0],[245.0],[137.0],[109.0],[29.0],[175.0],[178.0],[245.0],[245.0],[118.0],[178.0],[19.0],[71.0],[118.0],[109.0],[197.0],[109.0],[24.0],[175.0],[120.0],[89.0],[237.0],[175.0],[194.0],[175.0],[71.0],[26.0],[157.0],[29.0],[29.0],[26.0],[245.0],[137.0],[29.0],[89.0],[67.0],[62.0],[189.0],[89.0],[118.0],[123.0],[29.0]
138,[29.0],[175.0],[24.0],[89.0],[52.0],[29.0],[124.0],[140.0],[212.0],[63.0],[89.0],[7.0],[89.0],[175.0],[36.0],[175.0],[7.0],[79.0],[7.0],[175.0],[29.0],[217.0],[94.0],[178.0],[29.0],[29.0],[89.0],[245.0],[61.0],[62.0],[29.0],[123.0],[29.0],[136.0],[175.0],[89.0],[52.0],[237.0],[175.0],[26.0],[19.0],[29.0],[245.0],[89.0],[29.0],[29.0],[77.0],[118.0],[29.0],[245.0],[178.0],[19.0],[26.0],[206.0],[94.0],[206.0],[194.0],[63.0],[175.0],[164.0],[29.0],[178.0],[178.0],[179.0],[89.0],[10.0],[29.0],[134.0],[208.0],[10.0],[118.0],[175.0],[61.0],[120.0],[237.0],[164.0],[29.0],[175.0],[140.0],[212.0],[26.0],[89.0],[118.0],[118.0],[237.0],[178.0],[175.0],[89.0],[120.0],[29.0],[119.0],[29.0],[178.0],[245.0],[93.0],[237.0],[178.0],[175.0],[89.0],[175.0],[7.0],[136.0],[157.0],[164.0],[134.0],[120.0],[19.0],[29.0],[28.0],[245.0],[19.0],[24.0],[175.0],[241.0],[29.0],[178.0],[220.0],[175.0],[93.0],[29.0],[26.0],[175.0],[178.0],[237.0],[186.0]
139,[89.0],[157.0],[140.0],[175.0],[194.0],[89.0],[206.0],[164.0],[52.0],[245.0],[109.0],[192.0],[79.0],[136.0],[232.0],[120.0],[52.0],[175.0],[52.0],[19.0],[212.0],[122.0],[109.0],[29.0],[24.0],[89.0],[52.0],[29.0],[237.0],[94.0],[89.0],[237.0],[94.0],[140.0],[140.0],[175.0],[212.0],[61.0],[164.0],[70.0],[232.0],[94.0],[77.0],[175.0],[89.0],[89.0],[237.0],[178.0],[89.0],[29.0],[29.0],[235.0],[70.0],[96.0],[52.0],[118.0],[140.0],[237.0],[93.0],[120.0],[89.0],[29.0],[119.0],[238.0],[79.0],[235.0],[89.0],[81.0],[196.0],[36.0],[178.0],[7.0],[134.0],[62.0],[59.0],[157.0],[79.0],[194.0],[7.0],[10.0],[245.0],[175.0],[179.0],[119.0],[6.0],[245.0],[164.0],[70.0],[62.0],[89.0],[153.0],[89.0],[245.0],[29.0],[157.0],[228.0],[79.0],[7.0],[79.0],[36.0],[120.0],[200.0],[27.0],[52.0],[219.0],[10.0],[212.0],[192.0],[237.0],[77.0],[179.0],[89.0],[164.0],[164.0],[175.0],[29.0],[89.0],[164.0],[235.0],[89.0],[70.0],[194.0],[29.0],[61.0],[175.0]
140,[79.0],[36.0],[52.0],[140.0],[192.0],[175.0],[178.0],[93.0],[120.0],[224.0],[175.0],[10.0],[101.0],[24.0],[29.0],[157.0],[120.0],[101.0],[93.0],[62.0],[157.0],[71.0],[175.0],[89.0],[89.0],[79.0],[140.0],[89.0],[115.0],[79.0],[109.0],[90.0],[175.0],[7.0],[7.0],[164.0],[157.0],[117.0],[157.0],[237.0],[179.0],[140.0],[61.0],[194.0],[136.0],[79.0],[228.0],[29.0],[196.0],[94.0],[89.0],[179.0],[61.0],[137.0],[98.0],[178.0],[19.0],[164.0],[235.0],[52.0],[79.0],[89.0],[29.0],[17.0],[175.0],[179.0],[136.0],[55.0],[26.0],[235.0],[89.0],[120.0],[214.0],[157.0],[134.0],[110.0],[186.0],[120.0],[52.0],[235.0],[224.0],[140.0],[238.0],[29.0],[224.0],[29.0],[120.0],[175.0],[179.0],[196.0],[109.0],[175.0],[29.0],[89.0],[179.0],[134.0],[175.0],[93.0],[52.0],[110.0],[10.0],[10.0],[36.0],[23.0],[55.0],[114.0],[121.0],[212.0],[207.0],[237.0],[238.0],[175.0],[114.0],[6.0],[194.0],[89.0],[175.0],[157.0],[179.0],[175.0],[237.0],[93.0],[89.0],[92.0],[194.0]
