Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
130,[99.0],[115.0],[28.0],[143.0],[124.0],[69.0],[70.0],[238.0],[105.0],[210.0],[207.0],[194.0],[117.0],[155.0],[94.0],[156.0],[225.0],[163.0],[21.0],[226.0],[143.0],[56.0],[58.0],[86.0],[26.0],[139.0],[217.0],[217.0],[223.0],[13.0],[197.0],[242.0],[209.0],[79.0],[94.0],[210.0],[63.0],[213.0],[69.0],[250.0],[67.0],[113.0],[111.0],[5.0],[93.0],[206.0],[210.0],[122.0],[126.0],[42.0],[22.0],[149.0],[43.0],[12.0],[156.0],[64.0],[33.0],[123.0],[200.0],[160.0],[8.0],[145.0],[73.0],[74.0],[245.0],[63.0],[97.0],[97.0],[100.0],[114.0],[151.0],[91.0],[186.0],[187.0],[120.0],[96.0],[176.0],[46.0],[0.0],[29.0],[104.0],[58.0],[145.0],[13.0],[108.0],[187.0],[250.0],[221.0],[115.0],[58.0],[15.0],[73.0],[143.0],[20.0],[240.0],[20.0],[199.0],[210.0],[227.0],[136.0],[122.0],[207.0],[226.0],[144.0],[72.0],[163.0],[69.0],[146.0],[245.0],[213.0],[195.0],[8.0],[184.0],[198.0],[124.0],[88.0],[144.0],[50.0],[5.0],[176.0],[161.0],[113.0],[191.0],[112.0],[147.0]
131,[193.0],[214.0],[222.0],[65.0],[227.0],[165.0],[79.0],[198.0],[31.0],[194.0],[119.0],[64.0],[185.0],[106.0],[212.0],[238.0],[222.0],[213.0],[100.0],[112.0],[246.0],[109.0],[177.0],[212.0],[136.0],[83.0],[86.0],[10.0],[235.0],[245.0],[170.0],[246.0],[65.0],[89.0],[154.0],[47.0],[73.0],[11.0],[145.0],[19.0],[124.0],[96.0],[212.0],[104.0],[63.0],[220.0],[105.0],[77.0],[169.0],[117.0],[143.0],[67.0],[156.0],[201.0],[0.0],[6.0],[81.0],[69.0],[46.0],[69.0],[28.0],[144.0],[200.0],[144.0],[131.0],[87.0],[171.0],[78.0],[109.0],[136.0],[212.0],[185.0],[221.0],[156.0],[233.0],[57.0],[120.0],[110.0],[25.0],[4.0],[74.0],[191.0],[86.0],[17.0],[163.0],[130.0],[143.0],[179.0],[199.0],[210.0],[58.0],[208.0],[84.0],[28.0],[91.0],[17.0],[92.0],[236.0],[55.0],[17.0],[150.0],[133.0],[71.0],[163.0],[208.0],[214.0],[50.0],[46.0],[220.0],[156.0],[220.0],[80.0],[70.0],[243.0],[203.0],[71.0],[238.0],[171.0],[194.0],[56.0],[135.0],[116.0],[77.0],[17.0],[62.0]
132,[213.0],[101.0],[214.0],[200.0],[76.0],[173.0],[63.0],[63.0],[244.0],[5.0],[74.0],[32.0],[7.0],[229.0],[27.0],[25.0],[150.0],[81.0],[77.0],[244.0],[24.0],[77.0],[10.0],[83.0],[164.0],[244.0],[106.0],[175.0],[182.0],[240.0],[33.0],[43.0],[57.0],[72.0],[194.0],[143.0],[62.0],[37.0],[49.0],[148.0],[232.0],[129.0],[250.0],[202.0],[170.0],[177.0],[96.0],[191.0],[119.0],[185.0],[153.0],[83.0],[208.0],[233.0],[103.0],[78.0],[156.0],[102.0],[199.0],[17.0],[160.0],[130.0],[33.0],[24.0],[34.0],[36.0],[21.0],[210.0],[228.0],[67.0],[50.0],[56.0],[250.0],[42.0],[231.0],[165.0],[222.0],[171.0],[175.0],[188.0],[109.0],[73.0],[217.0],[70.0],[116.0],[48.0],[78.0],[191.0],[187.0],[226.0],[137.0],[64.0],[210.0],[64.0],[22.0],[16.0],[6.0],[202.0],[58.0],[36.0],[187.0],[179.0],[198.0],[104.0],[113.0],[58.0],[17.0],[164.0],[127.0],[50.0],[54.0],[72.0],[192.0],[6.0],[84.0],[3.0],[189.0],[11.0],[189.0],[123.0],[205.0],[74.0],[50.0],[37.0],[93.0]
133,[83.0],[104.0],[149.0],[184.0],[77.0],[57.0],[219.0],[79.0],[46.0],[201.0],[26.0],[228.0],[21.0],[67.0],[140.0],[37.0],[245.0],[96.0],[119.0],[90.0],[152.0],[114.0],[242.0],[217.0],[96.0],[240.0],[61.0],[240.0],[43.0],[0.0],[199.0],[74.0],[89.0],[236.0],[120.0],[80.0],[84.0],[204.0],[166.0],[104.0],[199.0],[145.0],[244.0],[84.0],[242.0],[67.0],[94.0],[136.0],[120.0],[65.0],[80.0],[242.0],[199.0],[87.0],[157.0],[170.0],[155.0],[119.0],[189.0],[193.0],[189.0],[87.0],[129.0],[99.0],[130.0],[118.0],[28.0],[98.0],[91.0],[226.0],[161.0],[31.0],[84.0],[219.0],[154.0],[194.0],[19.0],[239.0],[31.0],[89.0],[116.0],[32.0],[185.0],[108.0],[119.0],[194.0],[76.0],[150.0],[242.0],[135.0],[33.0],[154.0],[129.0],[104.0],[202.0],[140.0],[117.0],[58.0],[193.0],[242.0],[153.0],[200.0],[189.0],[206.0],[13.0],[119.0],[110.0],[170.0],[26.0],[9.0],[28.0],[144.0],[4.0],[88.0],[134.0],[59.0],[208.0],[223.0],[6.0],[193.0],[68.0],[238.0],[205.0],[96.0],[91.0]
134,[226.0],[126.0],[167.0],[72.0],[242.0],[43.0],[71.0],[99.0],[135.0],[65.0],[66.0],[156.0],[55.0],[189.0],[113.0],[65.0],[119.0],[15.0],[223.0],[164.0],[146.0],[123.0],[52.0],[1.0],[137.0],[63.0],[82.0],[199.0],[211.0],[89.0],[58.0],[15.0],[51.0],[55.0],[118.0],[72.0],[155.0],[188.0],[186.0],[240.0],[26.0],[197.0],[137.0],[194.0],[189.0],[65.0],[150.0],[84.0],[54.0],[245.0],[154.0],[61.0],[194.0],[130.0],[89.0],[58.0],[63.0],[239.0],[206.0],[125.0],[248.0],[63.0],[213.0],[197.0],[69.0],[208.0],[55.0],[238.0],[55.0],[110.0],[198.0],[113.0],[104.0],[236.0],[124.0],[50.0],[207.0],[158.0],[202.0],[57.0],[172.0],[211.0],[126.0],[161.0],[60.0],[167.0],[201.0],[56.0],[200.0],[70.0],[157.0],[238.0],[88.0],[101.0],[227.0],[61.0],[9.0],[244.0],[88.0],[119.0],[37.0],[202.0],[137.0],[99.0],[160.0],[139.0],[199.0],[87.0],[89.0],[61.0],[52.0],[206.0],[99.0],[163.0],[184.0],[65.0],[143.0],[154.0],[110.0],[213.0],[195.0],[131.0],[56.0],[66.0],[167.0]
135,[146.0],[135.0],[162.0],[185.0],[57.0],[126.0],[22.0],[16.0],[96.0],[18.0],[144.0],[90.0],[88.0],[90.0],[56.0],[189.0],[137.0],[156.0],[167.0],[212.0],[122.0],[37.0],[202.0],[54.0],[119.0],[214.0],[115.0],[124.0],[154.0],[211.0],[208.0],[247.0],[9.0],[157.0],[103.0],[156.0],[160.0],[97.0],[188.0],[42.0],[223.0],[232.0],[145.0],[179.0],[7.0],[25.0],[169.0],[219.0],[144.0],[136.0],[164.0],[209.0],[16.0],[119.0],[199.0],[62.0],[202.0],[152.0],[17.0],[21.0],[242.0],[210.0],[246.0],[194.0],[208.0],[73.0],[69.0],[239.0],[189.0],[89.0],[26.0],[211.0],[160.0],[52.0],[207.0],[212.0],[82.0],[115.0],[189.0],[7.0],[232.0],[195.0],[148.0],[248.0],[3.0],[238.0],[71.0],[176.0],[217.0],[202.0],[193.0],[143.0],[102.0],[82.0],[178.0],[93.0],[46.0],[242.0],[71.0],[165.0],[206.0],[9.0],[64.0],[110.0],[100.0],[224.0],[49.0],[202.0],[170.0],[140.0],[243.0],[52.0],[76.0],[69.0],[15.0],[165.0],[18.0],[213.0],[79.0],[226.0],[235.0],[194.0],[74.0],[113.0],[175.0]
136,[36.0],[52.0],[140.0],[1.0],[98.0],[196.0],[128.0],[164.0],[52.0],[73.0],[23.0],[176.0],[132.0],[31.0],[75.0],[110.0],[193.0],[121.0],[122.0],[67.0],[216.0],[144.0],[114.0],[171.0],[153.0],[232.0],[186.0],[207.0],[207.0],[64.0],[25.0],[202.0],[22.0],[58.0],[222.0],[182.0],[4.0],[129.0],[112.0],[140.0],[64.0],[231.0],[61.0],[197.0],[48.0],[156.0],[157.0],[134.0],[8.0],[124.0],[149.0],[68.0],[155.0],[248.0],[165.0],[63.0],[238.0],[200.0],[44.0],[117.0],[1.0],[98.0],[93.0],[89.0],[139.0],[71.0],[137.0],[74.0],[213.0],[72.0],[45.0],[116.0],[161.0],[110.0],[213.0],[19.0],[242.0],[22.0],[206.0],[1.0],[173.0],[188.0],[24.0],[77.0],[57.0],[164.0],[177.0],[65.0],[144.0],[175.0],[146.0],[7.0],[74.0],[242.0],[77.0],[14.0],[119.0],[134.0],[76.0],[209.0],[189.0],[223.0],[170.0],[86.0],[154.0],[61.0],[161.0],[229.0],[118.0],[164.0],[142.0],[115.0],[103.0],[101.0],[231.0],[73.0],[135.0],[193.0],[86.0],[112.0],[21.0],[111.0],[246.0],[86.0],[18.0]
137,[224.0],[160.0],[240.0],[242.0],[217.0],[237.0],[61.0],[200.0],[153.0],[193.0],[201.0],[135.0],[78.0],[163.0],[3.0],[132.0],[161.0],[137.0],[120.0],[121.0],[50.0],[69.0],[14.0],[210.0],[56.0],[160.0],[81.0],[179.0],[139.0],[189.0],[209.0],[62.0],[39.0],[154.0],[150.0],[230.0],[138.0],[112.0],[162.0],[187.0],[225.0],[132.0],[206.0],[214.0],[169.0],[76.0],[203.0],[120.0],[23.0],[214.0],[81.0],[73.0],[63.0],[134.0],[153.0],[83.0],[122.0],[203.0],[51.0],[25.0],[171.0],[70.0],[236.0],[26.0],[82.0],[247.0],[113.0],[194.0],[69.0],[176.0],[245.0],[57.0],[53.0],[70.0],[211.0],[207.0],[217.0],[79.0],[238.0],[236.0],[132.0],[62.0],[58.0],[79.0],[136.0],[162.0],[142.0],[147.0],[236.0],[26.0],[79.0],[108.0],[100.0],[175.0],[90.0],[103.0],[142.0],[208.0],[220.0],[120.0],[84.0],[13.0],[157.0],[75.0],[79.0],[154.0],[25.0],[207.0],[0.0],[65.0],[171.0],[106.0],[194.0],[203.0],[162.0],[154.0],[26.0],[135.0],[117.0],[14.0],[146.0],[89.0],[76.0],[11.0],[80.0]
138,[28.0],[28.0],[223.0],[153.0],[161.0],[239.0],[178.0],[7.0],[18.0],[182.0],[145.0],[238.0],[116.0],[178.0],[65.0],[48.0],[66.0],[95.0],[200.0],[229.0],[120.0],[242.0],[182.0],[224.0],[207.0],[220.0],[122.0],[68.0],[120.0],[159.0],[210.0],[139.0],[160.0],[101.0],[20.0],[154.0],[216.0],[21.0],[14.0],[138.0],[119.0],[106.0],[1.0],[160.0],[109.0],[1.0],[27.0],[155.0],[219.0],[26.0],[178.0],[114.0],[119.0],[127.0],[49.0],[137.0],[69.0],[154.0],[69.0],[96.0],[219.0],[104.0],[101.0],[237.0],[101.0],[14.0],[26.0],[179.0],[183.0],[23.0],[238.0],[248.0],[128.0],[211.0],[55.0],[93.0],[218.0],[244.0],[115.0],[72.0],[248.0],[235.0],[68.0],[236.0],[67.0],[112.0],[99.0],[248.0],[17.0],[185.0],[189.0],[153.0],[232.0],[212.0],[5.0],[250.0],[228.0],[232.0],[107.0],[171.0],[108.0],[177.0],[134.0],[7.0],[61.0],[173.0],[152.0],[128.0],[87.0],[109.0],[46.0],[242.0],[130.0],[18.0],[63.0],[242.0],[169.0],[132.0],[100.0],[147.0],[126.0],[114.0],[154.0],[159.0],[187.0]
139,[7.0],[194.0],[218.0],[207.0],[31.0],[136.0],[24.0],[135.0],[26.0],[163.0],[238.0],[189.0],[159.0],[43.0],[129.0],[49.0],[46.0],[3.0],[43.0],[63.0],[167.0],[214.0],[106.0],[139.0],[165.0],[54.0],[151.0],[169.0],[107.0],[217.0],[175.0],[248.0],[14.0],[143.0],[0.0],[172.0],[50.0],[106.0],[63.0],[207.0],[54.0],[84.0],[232.0],[31.0],[122.0],[122.0],[207.0],[203.0],[175.0],[202.0],[197.0],[88.0],[31.0],[150.0],[101.0],[12.0],[136.0],[158.0],[19.0],[119.0],[148.0],[115.0],[219.0],[54.0],[120.0],[74.0],[43.0],[13.0],[103.0],[129.0],[177.0],[171.0],[57.0],[117.0],[205.0],[201.0],[94.0],[33.0],[224.0],[194.0],[111.0],[87.0],[127.0],[54.0],[31.0],[49.0],[122.0],[87.0],[246.0],[186.0],[228.0],[106.0],[59.0],[220.0],[147.0],[202.0],[100.0],[245.0],[187.0],[115.0],[74.0],[26.0],[55.0],[154.0],[233.0],[64.0],[120.0],[159.0],[92.0],[11.0],[232.0],[245.0],[132.0],[129.0],[226.0],[177.0],[164.0],[175.0],[29.0],[104.0],[73.0],[58.0],[120.0],[169.0],[230.0]
140,[131.0],[222.0],[210.0],[63.0],[43.0],[149.0],[126.0],[123.0],[154.0],[94.0],[105.0],[84.0],[195.0],[37.0],[184.0],[232.0],[185.0],[173.0],[128.0],[36.0],[29.0],[180.0],[163.0],[185.0],[245.0],[146.0],[237.0],[170.0],[57.0],[132.0],[114.0],[59.0],[72.0],[18.0],[251.0],[33.0],[69.0],[84.0],[137.0],[128.0],[154.0],[56.0],[230.0],[91.0],[195.0],[51.0],[159.0],[171.0],[166.0],[222.0],[238.0],[101.0],[127.0],[48.0],[122.0],[88.0],[104.0],[202.0],[64.0],[144.0],[144.0],[189.0],[206.0],[250.0],[153.0],[245.0],[194.0],[189.0],[236.0],[124.0],[242.0],[152.0],[87.0],[229.0],[12.0],[48.0],[67.0],[23.0],[220.0],[15.0],[165.0],[89.0],[51.0],[59.0],[214.0],[223.0],[36.0],[16.0],[206.0],[166.0],[19.0],[104.0],[110.0],[0.0],[33.0],[5.0],[99.0],[29.0],[201.0],[132.0],[127.0],[175.0],[212.0],[107.0],[77.0],[120.0],[213.0],[188.0],[188.0],[172.0],[202.0],[169.0],[183.0],[194.0],[175.0],[207.0],[101.0],[113.0],[157.0],[126.0],[120.0],[9.0],[236.0],[46.0],[108.0]
141,[212.0],[167.0],[132.0],[55.0],[245.0],[200.0],[69.0],[55.0],[191.0],[108.0],[3.0],[107.0],[67.0],[212.0],[216.0],[230.0],[132.0],[82.0],[193.0],[87.0],[88.0],[134.0],[201.0],[223.0],[108.0],[185.0],[55.0],[52.0],[36.0],[142.0],[145.0],[164.0],[232.0],[31.0],[67.0],[69.0],[122.0],[236.0],[154.0],[87.0],[214.0],[65.0],[159.0],[161.0],[118.0],[190.0],[178.0],[70.0],[16.0],[22.0],[245.0],[44.0],[131.0],[99.0],[104.0],[100.0],[67.0],[186.0],[3.0],[90.0],[69.0],[185.0],[65.0],[1.0],[189.0],[96.0],[126.0],[216.0],[78.0],[65.0],[244.0],[239.0],[42.0],[17.0],[190.0],[248.0],[66.0],[135.0],[140.0],[171.0],[242.0],[34.0],[245.0],[16.0],[238.0],[107.0],[132.0],[232.0],[37.0],[97.0],[164.0],[207.0],[196.0],[121.0],[1.0],[106.0],[211.0],[96.0],[203.0],[186.0],[119.0],[15.0],[129.0],[244.0],[245.0],[62.0],[202.0],[165.0],[100.0],[153.0],[167.0],[79.0],[196.0],[196.0],[93.0],[62.0],[175.0],[194.0],[78.0],[135.0],[55.0],[232.0],[106.0],[63.0],[14.0]
142,[29.0],[56.0],[52.0],[58.0],[197.0],[107.0],[46.0],[226.0],[66.0],[54.0],[83.0],[55.0],[162.0],[42.0],[72.0],[226.0],[71.0],[54.0],[63.0],[198.0],[75.0],[60.0],[101.0],[245.0],[144.0],[229.0],[214.0],[63.0],[13.0],[223.0],[57.0],[3.0],[177.0],[13.0],[207.0],[105.0],[112.0],[76.0],[98.0],[220.0],[43.0],[131.0],[15.0],[108.0],[236.0],[83.0],[100.0],[26.0],[15.0],[71.0],[70.0],[201.0],[180.0],[214.0],[74.0],[145.0],[223.0],[55.0],[250.0],[213.0],[88.0],[31.0],[177.0],[171.0],[16.0],[186.0],[131.0],[55.0],[90.0],[120.0],[145.0],[63.0],[19.0],[20.0],[104.0],[56.0],[162.0],[210.0],[16.0],[112.0],[211.0],[218.0],[210.0],[104.0],[47.0],[184.0],[59.0],[1.0],[197.0],[27.0],[84.0],[214.0],[9.0],[18.0],[60.0],[135.0],[192.0],[143.0],[145.0],[66.0],[25.0],[23.0],[84.0],[74.0],[141.0],[32.0],[198.0],[14.0],[201.0],[15.0],[58.0],[227.0],[154.0],[97.0],[200.0],[33.0],[111.0],[44.0],[209.0],[207.0],[62.0],[66.0],[17.0],[78.0],[52.0]
143,[159.0],[31.0],[207.0],[208.0],[207.0],[103.0],[114.0],[62.0],[62.0],[214.0],[56.0],[143.0],[14.0],[100.0],[219.0],[67.0],[153.0],[171.0],[61.0],[203.0],[31.0],[197.0],[94.0],[62.0],[132.0],[58.0],[189.0],[126.0],[189.0],[190.0],[71.0],[77.0],[6.0],[213.0],[219.0],[102.0],[67.0],[115.0],[67.0],[160.0],[120.0],[24.0],[100.0],[62.0],[156.0],[164.0],[13.0],[62.0],[200.0],[130.0],[26.0],[71.0],[113.0],[15.0],[139.0],[197.0],[149.0],[31.0],[71.0],[189.0],[214.0],[15.0],[68.0],[44.0],[66.0],[207.0],[132.0],[229.0],[145.0],[206.0],[48.0],[207.0],[72.0],[56.0],[157.0],[107.0],[44.0],[117.0],[42.0],[185.0],[54.0],[133.0],[67.0],[116.0],[58.0],[170.0],[238.0],[63.0],[213.0],[84.0],[112.0],[99.0],[132.0],[62.0],[198.0],[211.0],[96.0],[72.0],[164.0],[74.0],[11.0],[206.0],[217.0],[210.0],[101.0],[218.0],[122.0],[223.0],[128.0],[239.0],[191.0],[229.0],[119.0],[209.0],[157.0],[106.0],[122.0],[37.0],[115.0],[19.0],[101.0],[70.0],[177.0],[65.0],[44.0]
144,[69.0],[162.0],[7.0],[23.0],[52.0],[161.0],[100.0],[36.0],[209.0],[3.0],[107.0],[11.0],[129.0],[36.0],[218.0],[245.0],[88.0],[194.0],[99.0],[216.0],[97.0],[70.0],[165.0],[229.0],[235.0],[201.0],[207.0],[79.0],[176.0],[144.0],[146.0],[63.0],[76.0],[28.0],[93.0],[202.0],[127.0],[78.0],[86.0],[53.0],[11.0],[8.0],[97.0],[186.0],[131.0],[24.0],[39.0],[63.0],[142.0],[167.0],[78.0],[65.0],[179.0],[239.0],[201.0],[69.0],[45.0],[121.0],[180.0],[116.0],[62.0],[75.0],[245.0],[170.0],[125.0],[161.0],[159.0],[206.0],[77.0],[219.0],[236.0],[84.0],[124.0],[247.0],[5.0],[8.0],[154.0],[229.0],[194.0],[239.0],[88.0],[207.0],[246.0],[227.0],[80.0],[133.0],[165.0],[217.0],[116.0],[169.0],[239.0],[70.0],[63.0],[63.0],[131.0],[213.0],[102.0],[18.0],[7.0],[97.0],[99.0],[167.0],[130.0],[161.0],[119.0],[66.0],[250.0],[210.0],[82.0],[88.0],[177.0],[93.0],[242.0],[164.0],[213.0],[50.0],[184.0],[157.0],[67.0],[188.0],[53.0],[132.0],[93.0],[4.0],[194.0]
145,[130.0],[15.0],[83.0],[121.0],[186.0],[59.0],[118.0],[17.0],[190.0],[145.0],[155.0],[178.0],[232.0],[248.0],[125.0],[195.0],[111.0],[66.0],[116.0],[129.0],[56.0],[82.0],[67.0],[134.0],[84.0],[31.0],[44.0],[149.0],[4.0],[239.0],[214.0],[192.0],[212.0],[185.0],[218.0],[62.0],[233.0],[65.0],[182.0],[153.0],[188.0],[147.0],[149.0],[213.0],[197.0],[42.0],[236.0],[239.0],[214.0],[14.0],[84.0],[208.0],[116.0],[218.0],[159.0],[242.0],[240.0],[67.0],[92.0],[43.0],[186.0],[200.0],[135.0],[145.0],[20.0],[39.0],[7.0],[77.0],[12.0],[202.0],[99.0],[245.0],[74.0],[90.0],[138.0],[133.0],[0.0],[231.0],[126.0],[186.0],[171.0],[239.0],[88.0],[26.0],[176.0],[50.0],[223.0],[159.0],[232.0],[18.0],[182.0],[180.0],[193.0],[182.0],[126.0],[139.0],[189.0],[102.0],[149.0],[116.0],[117.0],[210.0],[89.0],[152.0],[108.0],[86.0],[189.0],[134.0],[71.0],[56.0],[132.0],[54.0],[155.0],[133.0],[156.0],[152.0],[137.0],[57.0],[211.0],[62.0],[171.0],[218.0],[226.0],[202.0],[11.0]
146,[65.0],[14.0],[57.0],[43.0],[230.0],[140.0],[113.0],[184.0],[195.0],[222.0],[190.0],[44.0],[173.0],[221.0],[223.0],[248.0],[138.0],[200.0],[136.0],[124.0],[57.0],[99.0],[56.0],[76.0],[248.0],[176.0],[117.0],[200.0],[205.0],[165.0],[130.0],[25.0],[208.0],[52.0],[33.0],[160.0],[19.0],[77.0],[13.0],[74.0],[10.0],[114.0],[104.0],[54.0],[186.0],[58.0],[218.0],[98.0],[233.0],[119.0],[87.0],[175.0],[233.0],[244.0],[97.0],[127.0],[57.0],[0.0],[111.0],[149.0],[187.0],[108.0],[36.0],[31.0],[94.0],[250.0],[110.0],[56.0],[136.0],[207.0],[186.0],[118.0],[100.0],[157.0],[161.0],[189.0],[187.0],[160.0],[121.0],[65.0],[119.0],[52.0],[50.0],[19.0],[56.0],[160.0],[88.0],[68.0],[104.0],[57.0],[0.0],[147.0],[97.0],[44.0],[132.0],[43.0],[180.0],[122.0],[15.0],[69.0],[169.0],[149.0],[145.0],[20.0],[121.0],[83.0],[207.0],[149.0],[213.0],[176.0],[130.0],[33.0],[136.0],[20.0],[43.0],[37.0],[66.0],[166.0],[229.0],[55.0],[121.0],[67.0],[108.0],[120.0],[118.0]
147,[64.0],[173.0],[33.0],[132.0],[12.0],[193.0],[156.0],[34.0],[189.0],[153.0],[84.0],[66.0],[50.0],[217.0],[146.0],[220.0],[208.0],[250.0],[194.0],[75.0],[187.0],[12.0],[189.0],[221.0],[216.0],[5.0],[111.0],[99.0],[132.0],[179.0],[13.0],[150.0],[31.0],[189.0],[136.0],[236.0],[175.0],[123.0],[43.0],[247.0],[66.0],[177.0],[73.0],[25.0],[89.0],[126.0],[205.0],[11.0],[106.0],[242.0],[122.0],[200.0],[60.0],[242.0],[176.0],[8.0],[193.0],[62.0],[27.0],[28.0],[222.0],[119.0],[176.0],[183.0],[209.0],[160.0],[136.0],[36.0],[62.0],[119.0],[217.0],[13.0],[165.0],[148.0],[43.0],[119.0],[34.0],[93.0],[44.0],[78.0],[22.0],[185.0],[119.0],[154.0],[237.0],[57.0],[67.0],[183.0],[139.0],[29.0],[147.0],[36.0],[242.0],[37.0],[110.0],[236.0],[170.0],[189.0],[44.0],[203.0],[55.0],[242.0],[186.0],[228.0],[52.0],[239.0],[107.0],[213.0],[182.0],[87.0],[18.0],[59.0],[134.0],[90.0],[165.0],[5.0],[120.0],[192.0],[220.0],[83.0],[218.0],[120.0],[18.0],[165.0],[216.0]
148,[8.0],[55.0],[182.0],[164.0],[18.0],[130.0],[244.0],[217.0],[59.0],[26.0],[214.0],[126.0],[176.0],[50.0],[109.0],[239.0],[133.0],[51.0],[197.0],[71.0],[197.0],[161.0],[124.0],[22.0],[189.0],[112.0],[135.0],[189.0],[79.0],[238.0],[225.0],[66.0],[171.0],[229.0],[43.0],[218.0],[59.0],[63.0],[135.0],[115.0],[218.0],[122.0],[11.0],[242.0],[134.0],[212.0],[231.0],[18.0],[13.0],[111.0],[189.0],[185.0],[36.0],[191.0],[62.0],[57.0],[74.0],[93.0],[209.0],[89.0],[67.0],[68.0],[211.0],[76.0],[167.0],[1.0],[165.0],[172.0],[121.0],[159.0],[202.0],[179.0],[16.0],[50.0],[62.0],[232.0],[64.0],[71.0],[37.0],[67.0],[101.0],[63.0],[89.0],[156.0],[245.0],[186.0],[214.0],[22.0],[189.0],[21.0],[202.0],[55.0],[107.0],[160.0],[65.0],[170.0],[23.0],[182.0],[137.0],[81.0],[71.0],[145.0],[58.0],[216.0],[170.0],[202.0],[214.0],[135.0],[20.0],[37.0],[65.0],[43.0],[3.0],[165.0],[207.0],[212.0],[132.0],[72.0],[88.0],[58.0],[75.0],[179.0],[127.0],[211.0],[99.0]
149,[243.0],[212.0],[122.0],[136.0],[22.0],[148.0],[165.0],[210.0],[55.0],[161.0],[130.0],[112.0],[29.0],[162.0],[232.0],[151.0],[16.0],[6.0],[239.0],[20.0],[108.0],[14.0],[210.0],[117.0],[234.0],[120.0],[130.0],[157.0],[206.0],[160.0],[17.0],[209.0],[173.0],[112.0],[165.0],[223.0],[99.0],[184.0],[132.0],[196.0],[113.0],[5.0],[155.0],[245.0],[120.0],[127.0],[118.0],[22.0],[5.0],[208.0],[48.0],[43.0],[78.0],[43.0],[238.0],[208.0],[176.0],[86.0],[101.0],[93.0],[98.0],[94.0],[223.0],[229.0],[134.0],[135.0],[91.0],[70.0],[6.0],[99.0],[229.0],[147.0],[207.0],[51.0],[76.0],[173.0],[32.0],[54.0],[54.0],[119.0],[16.0],[230.0],[87.0],[96.0],[164.0],[126.0],[63.0],[109.0],[173.0],[131.0],[218.0],[112.0],[66.0],[148.0],[71.0],[248.0],[116.0],[173.0],[159.0],[156.0],[146.0],[239.0],[232.0],[69.0],[167.0],[187.0],[88.0],[52.0],[112.0],[224.0],[209.0],[140.0],[149.0],[65.0],[245.0],[56.0],[219.0],[86.0],[232.0],[65.0],[238.0],[18.0],[52.0],[220.0],[198.0]
150,[248.0],[58.0],[102.0],[26.0],[74.0],[197.0],[131.0],[166.0],[227.0],[207.0],[115.0],[169.0],[75.0],[92.0],[154.0],[159.0],[136.0],[109.0],[52.0],[62.0],[74.0],[91.0],[49.0],[136.0],[5.0],[52.0],[121.0],[242.0],[202.0],[137.0],[43.0],[90.0],[175.0],[135.0],[84.0],[119.0],[167.0],[62.0],[131.0],[223.0],[187.0],[12.0],[176.0],[13.0],[203.0],[16.0],[37.0],[104.0],[108.0],[131.0],[120.0],[23.0],[83.0],[221.0],[197.0],[3.0],[194.0],[161.0],[79.0],[209.0],[157.0],[5.0],[194.0],[157.0],[107.0],[104.0],[101.0],[175.0],[31.0],[17.0],[224.0],[162.0],[193.0],[29.0],[234.0],[98.0],[83.0],[66.0],[103.0],[56.0],[207.0],[223.0],[190.0],[185.0],[95.0],[124.0],[209.0],[36.0],[239.0],[100.0],[162.0],[221.0],[116.0],[194.0],[54.0],[6.0],[216.0],[183.0],[26.0],[78.0],[156.0],[129.0],[214.0],[212.0],[65.0],[80.0],[175.0],[90.0],[5.0],[171.0],[149.0],[171.0],[10.0],[123.0],[206.0],[115.0],[27.0],[73.0],[180.0],[86.0],[188.0],[233.0],[19.0],[60.0],[229.0]
