Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
126,[206.0],[122.0],[139.0],[248.0],[72.0],[8.0],[83.0],[218.0],[152.0],[171.0],[72.0],[7.0],[48.0],[21.0],[242.0],[8.0],[221.0],[160.0],[166.0],[165.0],[72.0],[58.0],[91.0],[239.0],[211.0],[142.0],[147.0],[161.0],[71.0],[155.0],[185.0],[121.0],[229.0],[242.0],[32.0],[176.0],[194.0],[49.0],[72.0],[101.0],[207.0],[224.0],[245.0],[185.0],[186.0],[45.0],[52.0],[197.0],[242.0],[109.0],[136.0],[22.0],[18.0],[145.0],[212.0],[5.0],[132.0],[33.0],[213.0],[106.0],[61.0],[248.0],[118.0],[233.0],[3.0],[83.0],[74.0],[125.0],[6.0],[109.0],[89.0],[37.0],[106.0],[58.0],[185.0],[130.0],[160.0],[206.0],[74.0],[139.0],[216.0],[110.0],[196.0],[236.0],[240.0],[49.0],[175.0],[221.0],[50.0],[54.0],[206.0],[67.0],[143.0],[223.0],[184.0],[184.0],[220.0],[126.0],[185.0],[160.0],[214.0],[5.0],[186.0],[226.0],[137.0],[121.0],[185.0],[6.0],[52.0],[118.0],[118.0],[211.0],[148.0],[214.0],[210.0],[58.0],[83.0],[69.0],[111.0],[132.0],[80.0],[29.0],[248.0],[220.0],[106.0]
127,[10.0],[164.0],[194.0],[65.0],[240.0],[104.0],[211.0],[150.0],[102.0],[23.0],[248.0],[20.0],[126.0],[8.0],[217.0],[147.0],[248.0],[27.0],[7.0],[11.0],[96.0],[213.0],[206.0],[67.0],[236.0],[185.0],[176.0],[76.0],[128.0],[161.0],[117.0],[171.0],[107.0],[217.0],[43.0],[229.0],[14.0],[124.0],[244.0],[156.0],[145.0],[199.0],[216.0],[135.0],[20.0],[67.0],[191.0],[229.0],[177.0],[18.0],[139.0],[42.0],[126.0],[210.0],[68.0],[77.0],[15.0],[136.0],[210.0],[171.0],[126.0],[67.0],[70.0],[221.0],[64.0],[62.0],[72.0],[76.0],[191.0],[145.0],[227.0],[189.0],[240.0],[55.0],[3.0],[175.0],[91.0],[240.0],[159.0],[62.0],[6.0],[15.0],[230.0],[67.0],[164.0],[52.0],[60.0],[59.0],[236.0],[227.0],[130.0],[160.0],[63.0],[74.0],[70.0],[235.0],[83.0],[240.0],[184.0],[25.0],[238.0],[144.0],[109.0],[8.0],[165.0],[183.0],[25.0],[213.0],[45.0],[135.0],[33.0],[231.0],[33.0],[122.0],[65.0],[132.0],[60.0],[65.0],[69.0],[212.0],[127.0],[18.0],[117.0],[145.0],[216.0]
128,[211.0],[48.0],[191.0],[211.0],[52.0],[211.0],[52.0],[10.0],[107.0],[61.0],[220.0],[207.0],[148.0],[219.0],[33.0],[177.0],[122.0],[122.0],[11.0],[240.0],[206.0],[166.0],[27.0],[65.0],[132.0],[147.0],[124.0],[192.0],[185.0],[165.0],[36.0],[31.0],[167.0],[70.0],[144.0],[109.0],[150.0],[193.0],[236.0],[206.0],[222.0],[173.0],[16.0],[127.0],[232.0],[15.0],[228.0],[13.0],[71.0],[26.0],[74.0],[211.0],[86.0],[67.0],[186.0],[58.0],[223.0],[152.0],[15.0],[5.0],[207.0],[43.0],[45.0],[11.0],[162.0],[149.0],[185.0],[242.0],[219.0],[29.0],[133.0],[71.0],[211.0],[130.0],[31.0],[72.0],[20.0],[185.0],[0.0],[189.0],[179.0],[60.0],[211.0],[14.0],[16.0],[87.0],[240.0],[8.0],[83.0],[74.0],[212.0],[109.0],[176.0],[188.0],[49.0],[211.0],[106.0],[124.0],[55.0],[155.0],[134.0],[197.0],[194.0],[27.0],[101.0],[63.0],[242.0],[248.0],[146.0],[46.0],[132.0],[84.0],[43.0],[68.0],[69.0],[219.0],[76.0],[139.0],[6.0],[167.0],[56.0],[28.0],[62.0],[128.0],[186.0]
129,[222.0],[192.0],[242.0],[6.0],[160.0],[206.0],[119.0],[52.0],[244.0],[153.0],[175.0],[139.0],[124.0],[22.0],[160.0],[222.0],[191.0],[248.0],[65.0],[59.0],[185.0],[107.0],[189.0],[246.0],[44.0],[200.0],[177.0],[99.0],[7.0],[31.0],[178.0],[212.0],[63.0],[126.0],[73.0],[74.0],[67.0],[43.0],[76.0],[118.0],[57.0],[98.0],[64.0],[240.0],[28.0],[91.0],[203.0],[43.0],[185.0],[214.0],[175.0],[240.0],[128.0],[229.0],[8.0],[169.0],[206.0],[6.0],[160.0],[202.0],[173.0],[165.0],[240.0],[163.0],[72.0],[5.0],[197.0],[216.0],[186.0],[119.0],[209.0],[126.0],[238.0],[229.0],[197.0],[49.0],[65.0],[188.0],[211.0],[206.0],[57.0],[232.0],[77.0],[156.0],[59.0],[1.0],[83.0],[11.0],[136.0],[26.0],[0.0],[135.0],[220.0],[83.0],[72.0],[206.0],[160.0],[72.0],[49.0],[224.0],[107.0],[6.0],[49.0],[157.0],[157.0],[196.0],[15.0],[183.0],[147.0],[43.0],[55.0],[234.0],[74.0],[189.0],[97.0],[126.0],[142.0],[10.0],[250.0],[119.0],[29.0],[139.0],[13.0],[135.0],[138.0]
130,[99.0],[216.0],[11.0],[120.0],[163.0],[61.0],[49.0],[169.0],[56.0],[65.0],[186.0],[27.0],[134.0],[31.0],[120.0],[188.0],[106.0],[74.0],[223.0],[7.0],[57.0],[14.0],[62.0],[196.0],[90.0],[169.0],[86.0],[16.0],[111.0],[55.0],[222.0],[22.0],[76.0],[167.0],[151.0],[202.0],[87.0],[57.0],[216.0],[159.0],[175.0],[217.0],[27.0],[122.0],[206.0],[72.0],[72.0],[63.0],[55.0],[49.0],[33.0],[189.0],[81.0],[177.0],[22.0],[206.0],[44.0],[68.0],[63.0],[223.0],[139.0],[109.0],[122.0],[115.0],[89.0],[65.0],[65.0],[155.0],[48.0],[213.0],[159.0],[25.0],[10.0],[177.0],[194.0],[185.0],[49.0],[67.0],[57.0],[202.0],[59.0],[188.0],[121.0],[45.0],[200.0],[220.0],[139.0],[210.0],[153.0],[58.0],[172.0],[159.0],[81.0],[73.0],[157.0],[133.0],[75.0],[163.0],[24.0],[83.0],[163.0],[43.0],[214.0],[140.0],[118.0],[43.0],[55.0],[219.0],[187.0],[62.0],[160.0],[133.0],[120.0],[206.0],[216.0],[220.0],[33.0],[169.0],[84.0],[188.0],[129.0],[221.0],[136.0],[61.0],[147.0]
131,[120.0],[232.0],[160.0],[52.0],[44.0],[84.0],[12.0],[248.0],[83.0],[213.0],[214.0],[219.0],[120.0],[229.0],[214.0],[213.0],[24.0],[139.0],[149.0],[113.0],[48.0],[75.0],[157.0],[45.0],[61.0],[223.0],[143.0],[209.0],[159.0],[242.0],[126.0],[97.0],[188.0],[197.0],[94.0],[71.0],[165.0],[135.0],[61.0],[103.0],[236.0],[207.0],[200.0],[222.0],[23.0],[44.0],[69.0],[36.0],[6.0],[62.0],[118.0],[140.0],[138.0],[211.0],[134.0],[126.0],[207.0],[201.0],[138.0],[44.0],[223.0],[186.0],[236.0],[56.0],[209.0],[132.0],[191.0],[185.0],[24.0],[248.0],[21.0],[31.0],[236.0],[99.0],[228.0],[169.0],[139.0],[162.0],[48.0],[16.0],[214.0],[36.0],[111.0],[213.0],[31.0],[80.0],[169.0],[188.0],[148.0],[242.0],[104.0],[123.0],[223.0],[63.0],[148.0],[245.0],[33.0],[7.0],[200.0],[13.0],[220.0],[216.0],[96.0],[48.0],[103.0],[139.0],[22.0],[107.0],[69.0],[104.0],[64.0],[126.0],[213.0],[37.0],[176.0],[166.0],[211.0],[13.0],[216.0],[65.0],[178.0],[233.0],[153.0],[217.0],[232.0]
132,[165.0],[46.0],[99.0],[160.0],[186.0],[236.0],[7.0],[49.0],[31.0],[33.0],[96.0],[248.0],[216.0],[112.0],[104.0],[87.0],[214.0],[211.0],[126.0],[117.0],[61.0],[52.0],[65.0],[178.0],[128.0],[70.0],[220.0],[248.0],[217.0],[192.0],[104.0],[160.0],[57.0],[15.0],[72.0],[145.0],[62.0],[211.0],[125.0],[239.0],[131.0],[240.0],[197.0],[45.0],[244.0],[188.0],[117.0],[139.0],[210.0],[183.0],[77.0],[49.0],[67.0],[143.0],[20.0],[145.0],[188.0],[248.0],[116.0],[152.0],[58.0],[6.0],[76.0],[59.0],[69.0],[48.0],[207.0],[77.0],[127.0],[147.0],[224.0],[121.0],[51.0],[128.0],[57.0],[117.0],[191.0],[44.0],[219.0],[11.0],[109.0],[62.0],[133.0],[55.0],[194.0],[127.0],[118.0],[18.0],[160.0],[63.0],[33.0],[52.0],[207.0],[237.0],[44.0],[198.0],[198.0],[99.0],[244.0],[6.0],[164.0],[45.0],[228.0],[91.0],[22.0],[104.0],[135.0],[244.0],[180.0],[132.0],[127.0],[104.0],[207.0],[218.0],[175.0],[29.0],[161.0],[112.0],[145.0],[198.0],[245.0],[194.0],[74.0],[22.0],[6.0]
133,[67.0],[147.0],[212.0],[220.0],[232.0],[96.0],[154.0],[72.0],[79.0],[166.0],[52.0],[140.0],[198.0],[57.0],[124.0],[160.0],[96.0],[59.0],[69.0],[106.0],[229.0],[100.0],[117.0],[8.0],[11.0],[74.0],[3.0],[207.0],[237.0],[147.0],[63.0],[238.0],[26.0],[114.0],[236.0],[197.0],[99.0],[120.0],[22.0],[104.0],[139.0],[223.0],[120.0],[3.0],[112.0],[99.0],[239.0],[5.0],[83.0],[44.0],[128.0],[248.0],[240.0],[65.0],[121.0],[36.0],[118.0],[111.0],[132.0],[160.0],[67.0],[62.0],[3.0],[194.0],[81.0],[99.0],[120.0],[116.0],[196.0],[240.0],[212.0],[120.0],[79.0],[189.0],[98.0],[157.0],[127.0],[155.0],[104.0],[248.0],[137.0],[119.0],[57.0],[223.0],[196.0],[175.0],[170.0],[127.0],[20.0],[92.0],[63.0],[50.0],[29.0],[236.0],[22.0],[3.0],[72.0],[44.0],[31.0],[126.0],[54.0],[7.0],[236.0],[178.0],[211.0],[126.0],[214.0],[46.0],[120.0],[146.0],[15.0],[83.0],[159.0],[84.0],[240.0],[61.0],[44.0],[167.0],[160.0],[33.0],[182.0],[130.0],[242.0],[180.0],[248.0]
134,[200.0],[160.0],[52.0],[127.0],[248.0],[3.0],[118.0],[1.0],[220.0],[238.0],[194.0],[184.0],[72.0],[143.0],[148.0],[146.0],[178.0],[83.0],[214.0],[44.0],[16.0],[109.0],[164.0],[136.0],[188.0],[36.0],[106.0],[63.0],[51.0],[128.0],[69.0],[196.0],[210.0],[186.0],[217.0],[26.0],[26.0],[13.0],[240.0],[184.0],[185.0],[193.0],[212.0],[160.0],[74.0],[63.0],[17.0],[135.0],[8.0],[52.0],[60.0],[128.0],[183.0],[194.0],[140.0],[142.0],[62.0],[97.0],[196.0],[235.0],[221.0],[3.0],[8.0],[224.0],[163.0],[160.0],[139.0],[124.0],[216.0],[57.0],[147.0],[188.0],[157.0],[242.0],[56.0],[24.0],[214.0],[87.0],[7.0],[24.0],[192.0],[24.0],[169.0],[194.0],[97.0],[185.0],[160.0],[25.0],[44.0],[216.0],[191.0],[197.0],[170.0],[18.0],[160.0],[76.0],[64.0],[242.0],[62.0],[96.0],[31.0],[227.0],[175.0],[57.0],[179.0],[156.0],[167.0],[96.0],[154.0],[248.0],[191.0],[192.0],[13.0],[56.0],[120.0],[165.0],[143.0],[189.0],[240.0],[72.0],[106.0],[211.0],[179.0],[211.0],[197.0]
135,[229.0],[132.0],[186.0],[3.0],[122.0],[160.0],[76.0],[74.0],[251.0],[62.0],[74.0],[154.0],[101.0],[221.0],[185.0],[33.0],[126.0],[120.0],[139.0],[26.0],[194.0],[186.0],[63.0],[132.0],[192.0],[72.0],[52.0],[51.0],[214.0],[104.0],[11.0],[10.0],[67.0],[219.0],[176.0],[161.0],[211.0],[7.0],[221.0],[143.0],[62.0],[144.0],[191.0],[57.0],[194.0],[33.0],[111.0],[224.0],[24.0],[136.0],[67.0],[72.0],[186.0],[216.0],[193.0],[240.0],[170.0],[0.0],[43.0],[54.0],[54.0],[207.0],[160.0],[54.0],[156.0],[242.0],[98.0],[232.0],[198.0],[106.0],[192.0],[113.0],[202.0],[50.0],[198.0],[56.0],[83.0],[139.0],[220.0],[207.0],[211.0],[64.0],[61.0],[83.0],[232.0],[13.0],[44.0],[212.0],[171.0],[222.0],[229.0],[57.0],[202.0],[61.0],[65.0],[71.0],[206.0],[157.0],[10.0],[191.0],[248.0],[21.0],[229.0],[74.0],[75.0],[77.0],[90.0],[33.0],[15.0],[169.0],[22.0],[145.0],[39.0],[92.0],[96.0],[210.0],[207.0],[108.0],[81.0],[124.0],[45.0],[127.0],[236.0],[19.0],[52.0]
136,[156.0],[152.0],[185.0],[135.0],[178.0],[44.0],[194.0],[59.0],[234.0],[51.0],[80.0],[90.0],[145.0],[62.0],[52.0],[63.0],[139.0],[154.0],[44.0],[213.0],[176.0],[120.0],[8.0],[126.0],[122.0],[8.0],[19.0],[66.0],[216.0],[109.0],[206.0],[211.0],[119.0],[202.0],[154.0],[64.0],[117.0],[103.0],[20.0],[29.0],[48.0],[198.0],[5.0],[67.0],[62.0],[86.0],[226.0],[234.0],[248.0],[65.0],[163.0],[44.0],[130.0],[240.0],[197.0],[161.0],[227.0],[48.0],[236.0],[217.0],[229.0],[148.0],[143.0],[227.0],[22.0],[8.0],[29.0],[206.0],[227.0],[59.0],[210.0],[219.0],[173.0],[31.0],[76.0],[57.0],[229.0],[15.0],[80.0],[239.0],[19.0],[165.0],[12.0],[127.0],[185.0],[160.0],[3.0],[135.0],[96.0],[194.0],[178.0],[63.0],[166.0],[100.0],[139.0],[148.0],[65.0],[156.0],[52.0],[236.0],[212.0],[145.0],[165.0],[49.0],[237.0],[117.0],[245.0],[178.0],[211.0],[235.0],[184.0],[97.0],[248.0],[71.0],[13.0],[59.0],[19.0],[233.0],[61.0],[136.0],[75.0],[240.0],[48.0],[64.0],[139.0]
137,[163.0],[176.0],[124.0],[96.0],[96.0],[155.0],[244.0],[65.0],[133.0],[186.0],[24.0],[49.0],[239.0],[65.0],[89.0],[22.0],[52.0],[96.0],[188.0],[57.0],[92.0],[191.0],[120.0],[223.0],[242.0],[150.0],[211.0],[110.0],[175.0],[71.0],[169.0],[126.0],[236.0],[98.0],[157.0],[142.0],[6.0],[104.0],[188.0],[137.0],[100.0],[213.0],[132.0],[115.0],[29.0],[213.0],[166.0],[207.0],[33.0],[143.0],[236.0],[165.0],[56.0],[203.0],[48.0],[73.0],[63.0],[212.0],[75.0],[212.0],[33.0],[236.0],[101.0],[150.0],[90.0],[128.0],[178.0],[31.0],[19.0],[132.0],[199.0],[72.0],[229.0],[171.0],[124.0],[52.0],[8.0],[63.0],[18.0],[106.0],[197.0],[134.0],[15.0],[125.0],[107.0],[29.0],[121.0],[118.0],[143.0],[206.0],[173.0],[7.0],[0.0],[219.0],[57.0],[112.0],[57.0],[76.0],[235.0],[132.0],[117.0],[135.0],[149.0],[133.0],[57.0],[51.0],[76.0],[65.0],[170.0],[216.0],[110.0],[33.0],[70.0],[66.0],[223.0],[233.0],[214.0],[50.0],[68.0],[49.0],[198.0],[142.0],[244.0],[210.0],[137.0]
138,[65.0],[96.0],[63.0],[214.0],[137.0],[109.0],[132.0],[157.0],[144.0],[45.0],[31.0],[185.0],[207.0],[202.0],[6.0],[165.0],[137.0],[210.0],[157.0],[72.0],[24.0],[59.0],[194.0],[144.0],[71.0],[118.0],[244.0],[83.0],[59.0],[211.0],[15.0],[107.0],[154.0],[240.0],[212.0],[19.0],[106.0],[61.0],[130.0],[163.0],[13.0],[185.0],[217.0],[63.0],[156.0],[135.0],[142.0],[211.0],[144.0],[57.0],[194.0],[57.0],[13.0],[126.0],[126.0],[223.0],[210.0],[117.0],[198.0],[139.0],[236.0],[106.0],[67.0],[42.0],[33.0],[63.0],[135.0],[57.0],[164.0],[176.0],[97.0],[169.0],[98.0],[32.0],[132.0],[29.0],[132.0],[3.0],[49.0],[52.0],[52.0],[175.0],[7.0],[183.0],[129.0],[5.0],[231.0],[238.0],[135.0],[207.0],[7.0],[118.0],[18.0],[81.0],[29.0],[57.0],[189.0],[220.0],[80.0],[176.0],[206.0],[248.0],[217.0],[80.0],[206.0],[160.0],[48.0],[176.0],[16.0],[125.0],[117.0],[10.0],[52.0],[69.0],[52.0],[193.0],[63.0],[62.0],[185.0],[139.0],[89.0],[191.0],[159.0],[216.0],[196.0]
139,[188.0],[196.0],[57.0],[175.0],[91.0],[118.0],[217.0],[178.0],[186.0],[190.0],[183.0],[61.0],[226.0],[18.0],[126.0],[67.0],[20.0],[150.0],[118.0],[12.0],[244.0],[74.0],[118.0],[236.0],[31.0],[28.0],[7.0],[240.0],[132.0],[248.0],[93.0],[12.0],[15.0],[110.0],[136.0],[96.0],[142.0],[101.0],[132.0],[74.0],[159.0],[177.0],[161.0],[188.0],[139.0],[240.0],[195.0],[94.0],[178.0],[91.0],[64.0],[183.0],[192.0],[217.0],[248.0],[83.0],[143.0],[59.0],[147.0],[248.0],[64.0],[22.0],[126.0],[222.0],[191.0],[192.0],[200.0],[147.0],[52.0],[236.0],[59.0],[210.0],[127.0],[186.0],[96.0],[211.0],[178.0],[75.0],[82.0],[58.0],[124.0],[5.0],[218.0],[110.0],[71.0],[165.0],[213.0],[63.0],[170.0],[25.0],[55.0],[211.0],[74.0],[22.0],[97.0],[29.0],[139.0],[65.0],[127.0],[22.0],[73.0],[128.0],[80.0],[84.0],[223.0],[93.0],[149.0],[72.0],[207.0],[155.0],[211.0],[52.0],[227.0],[115.0],[22.0],[96.0],[64.0],[159.0],[80.0],[191.0],[123.0],[76.0],[209.0],[126.0],[63.0]
140,[223.0],[36.0],[18.0],[24.0],[139.0],[97.0],[80.0],[176.0],[96.0],[236.0],[217.0],[70.0],[86.0],[169.0],[248.0],[231.0],[132.0],[49.0],[128.0],[83.0],[13.0],[150.0],[76.0],[61.0],[26.0],[128.0],[200.0],[142.0],[145.0],[52.0],[164.0],[8.0],[198.0],[72.0],[59.0],[211.0],[248.0],[106.0],[206.0],[235.0],[114.0],[206.0],[29.0],[130.0],[147.0],[136.0],[77.0],[67.0],[200.0],[157.0],[186.0],[178.0],[57.0],[161.0],[236.0],[150.0],[146.0],[147.0],[185.0],[244.0],[202.0],[71.0],[178.0],[171.0],[154.0],[57.0],[154.0],[37.0],[59.0],[179.0],[19.0],[8.0],[169.0],[22.0],[68.0],[59.0],[217.0],[156.0],[217.0],[14.0],[74.0],[161.0],[64.0],[178.0],[192.0],[145.0],[176.0],[223.0],[214.0],[170.0],[160.0],[121.0],[109.0],[91.0],[52.0],[59.0],[175.0],[165.0],[64.0],[146.0],[210.0],[57.0],[117.0],[185.0],[156.0],[167.0],[160.0],[19.0],[106.0],[186.0],[96.0],[44.0],[124.0],[216.0],[121.0],[198.0],[136.0],[63.0],[88.0],[109.0],[140.0],[20.0],[65.0],[203.0],[175.0]
141,[61.0],[213.0],[150.0],[245.0],[214.0],[222.0],[220.0],[142.0],[93.0],[80.0],[1.0],[57.0],[63.0],[152.0],[62.0],[121.0],[142.0],[144.0],[127.0],[86.0],[238.0],[48.0],[58.0],[57.0],[20.0],[178.0],[229.0],[94.0],[140.0],[154.0],[33.0],[216.0],[22.0],[160.0],[137.0],[132.0],[52.0],[31.0],[124.0],[220.0],[219.0],[229.0],[57.0],[206.0],[236.0],[139.0],[70.0],[188.0],[175.0],[213.0],[240.0],[120.0],[199.0],[171.0],[18.0],[139.0],[242.0],[164.0],[93.0],[14.0],[193.0],[145.0],[223.0],[200.0],[146.0],[210.0],[63.0],[65.0],[45.0],[167.0],[211.0],[22.0],[135.0],[248.0],[45.0],[214.0],[126.0],[99.0],[127.0],[152.0],[51.0],[3.0],[80.0],[132.0],[136.0],[214.0],[178.0],[29.0],[210.0],[24.0],[69.0],[126.0],[5.0],[51.0],[185.0],[212.0],[216.0],[15.0],[207.0],[48.0],[152.0],[210.0],[207.0],[98.0],[234.0],[173.0],[129.0],[1.0],[61.0],[229.0],[71.0],[178.0],[12.0],[45.0],[159.0],[189.0],[183.0],[31.0],[211.0],[176.0],[201.0],[231.0],[29.0],[114.0],[210.0]
142,[214.0],[229.0],[89.0],[203.0],[25.0],[213.0],[155.0],[64.0],[97.0],[226.0],[86.0],[220.0],[199.0],[191.0],[186.0],[156.0],[240.0],[178.0],[202.0],[160.0],[97.0],[118.0],[207.0],[96.0],[212.0],[39.0],[196.0],[197.0],[213.0],[6.0],[109.0],[45.0],[33.0],[44.0],[244.0],[22.0],[196.0],[71.0],[25.0],[154.0],[22.0],[236.0],[52.0],[220.0],[89.0],[156.0],[216.0],[131.0],[229.0],[149.0],[76.0],[135.0],[84.0],[152.0],[72.0],[117.0],[162.0],[163.0],[175.0],[194.0],[222.0],[175.0],[44.0],[159.0],[142.0],[142.0],[229.0],[202.0],[173.0],[52.0],[189.0],[197.0],[150.0],[63.0],[23.0],[210.0],[63.0],[242.0],[175.0],[63.0],[127.0],[19.0],[101.0],[244.0],[211.0],[45.0],[74.0],[139.0],[109.0],[110.0],[211.0],[10.0],[70.0],[221.0],[150.0],[61.0],[27.0],[63.0],[217.0],[127.0],[50.0],[103.0],[185.0],[236.0],[120.0],[216.0],[156.0],[49.0],[57.0],[72.0],[240.0],[219.0],[178.0],[143.0],[213.0],[240.0],[213.0],[177.0],[89.0],[248.0],[120.0],[157.0],[11.0],[57.0],[7.0]
143,[45.0],[49.0],[120.0],[240.0],[229.0],[119.0],[175.0],[84.0],[63.0],[77.0],[154.0],[240.0],[165.0],[100.0],[240.0],[242.0],[50.0],[36.0],[240.0],[6.0],[55.0],[79.0],[48.0],[122.0],[227.0],[15.0],[57.0],[70.0],[89.0],[196.0],[188.0],[163.0],[136.0],[31.0],[55.0],[169.0],[122.0],[22.0],[51.0],[71.0],[101.0],[162.0],[96.0],[207.0],[242.0],[211.0],[64.0],[127.0],[217.0],[72.0],[55.0],[185.0],[36.0],[120.0],[55.0],[29.0],[110.0],[65.0],[186.0],[176.0],[22.0],[77.0],[55.0],[229.0],[128.0],[178.0],[132.0],[68.0],[17.0],[186.0],[55.0],[63.0],[124.0],[120.0],[237.0],[83.0],[52.0],[165.0],[84.0],[242.0],[132.0],[57.0],[70.0],[155.0],[57.0],[132.0],[52.0],[33.0],[24.0],[70.0],[183.0],[226.0],[160.0],[15.0],[91.0],[209.0],[194.0],[29.0],[29.0],[11.0],[233.0],[96.0],[67.0],[132.0],[68.0],[57.0],[119.0],[197.0],[127.0],[84.0],[20.0],[118.0],[3.0],[79.0],[188.0],[110.0],[240.0],[194.0],[22.0],[223.0],[132.0],[170.0],[88.0],[140.0],[65.0]
144,[11.0],[173.0],[216.0],[31.0],[57.0],[99.0],[165.0],[152.0],[175.0],[64.0],[84.0],[97.0],[170.0],[185.0],[57.0],[104.0],[102.0],[228.0],[106.0],[89.0],[65.0],[164.0],[135.0],[152.0],[202.0],[182.0],[173.0],[160.0],[72.0],[96.0],[48.0],[136.0],[218.0],[77.0],[63.0],[33.0],[213.0],[94.0],[233.0],[228.0],[63.0],[143.0],[208.0],[33.0],[65.0],[220.0],[58.0],[3.0],[31.0],[127.0],[13.0],[26.0],[127.0],[223.0],[139.0],[118.0],[192.0],[128.0],[248.0],[143.0],[63.0],[48.0],[99.0],[189.0],[211.0],[139.0],[170.0],[223.0],[16.0],[72.0],[236.0],[216.0],[132.0],[233.0],[216.0],[236.0],[3.0],[57.0],[244.0],[96.0],[69.0],[72.0],[194.0],[138.0],[236.0],[210.0],[132.0],[176.0],[207.0],[4.0],[52.0],[64.0],[231.0],[169.0],[183.0],[122.0],[223.0],[147.0],[19.0],[116.0],[97.0],[178.0],[120.0],[183.0],[154.0],[210.0],[86.0],[196.0],[185.0],[61.0],[52.0],[170.0],[50.0],[245.0],[8.0],[20.0],[210.0],[240.0],[24.0],[52.0],[46.0],[246.0],[185.0],[7.0],[176.0]
145,[134.0],[146.0],[126.0],[76.0],[145.0],[63.0],[133.0],[185.0],[61.0],[237.0],[178.0],[178.0],[161.0],[91.0],[194.0],[55.0],[184.0],[52.0],[62.0],[186.0],[220.0],[197.0],[211.0],[176.0],[127.0],[127.0],[165.0],[5.0],[109.0],[214.0],[77.0],[248.0],[64.0],[20.0],[86.0],[248.0],[176.0],[245.0],[3.0],[76.0],[80.0],[147.0],[98.0],[104.0],[176.0],[31.0],[211.0],[240.0],[52.0],[80.0],[127.0],[132.0],[198.0],[74.0],[206.0],[175.0],[19.0],[171.0],[67.0],[182.0],[211.0],[118.0],[97.0],[187.0],[175.0],[15.0],[133.0],[230.0],[178.0],[58.0],[223.0],[14.0],[3.0],[25.0],[192.0],[178.0],[80.0],[223.0],[178.0],[211.0],[191.0],[160.0],[67.0],[6.0],[180.0],[43.0],[50.0],[74.0],[213.0],[139.0],[227.0],[244.0],[120.0],[218.0],[3.0],[178.0],[178.0],[132.0],[121.0],[67.0],[52.0],[196.0],[24.0],[36.0],[12.0],[178.0],[56.0],[228.0],[71.0],[25.0],[50.0],[160.0],[184.0],[103.0],[33.0],[119.0],[13.0],[206.0],[148.0],[196.0],[72.0],[88.0],[186.0],[142.0],[22.0]
146,[78.0],[62.0],[121.0],[178.0],[117.0],[69.0],[72.0],[228.0],[233.0],[219.0],[149.0],[72.0],[43.0],[99.0],[139.0],[220.0],[228.0],[72.0],[199.0],[49.0],[155.0],[200.0],[24.0],[75.0],[57.0],[246.0],[183.0],[229.0],[23.0],[171.0],[132.0],[6.0],[52.0],[165.0],[139.0],[52.0],[236.0],[74.0],[43.0],[51.0],[233.0],[154.0],[186.0],[210.0],[231.0],[231.0],[132.0],[110.0],[116.0],[74.0],[176.0],[52.0],[89.0],[110.0],[122.0],[43.0],[213.0],[236.0],[178.0],[3.0],[83.0],[206.0],[217.0],[18.0],[240.0],[175.0],[217.0],[71.0],[70.0],[6.0],[120.0],[131.0],[164.0],[135.0],[175.0],[64.0],[207.0],[83.0],[132.0],[240.0],[39.0],[135.0],[179.0],[122.0],[124.0],[126.0],[22.0],[26.0],[244.0],[96.0],[22.0],[119.0],[57.0],[160.0],[132.0],[74.0],[143.0],[101.0],[232.0],[216.0],[59.0],[74.0],[64.0],[22.0],[72.0],[146.0],[121.0],[89.0],[96.0],[123.0],[214.0],[128.0],[214.0],[140.0],[220.0],[211.0],[45.0],[84.0],[72.0],[142.0],[6.0],[83.0],[127.0],[130.0],[72.0]
