Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
134,[165.0],[113.0],[52.0],[245.0],[237.0],[106.0],[66.0],[166.0],[104.0],[226.0],[109.0],[71.0],[171.0],[226.0],[91.0],[77.0],[213.0],[113.0],[209.0],[20.0],[62.0],[118.0],[152.0],[171.0],[64.0],[195.0],[13.0],[201.0],[113.0],[64.0],[135.0],[72.0],[57.0],[114.0],[6.0],[3.0],[210.0],[219.0],[116.0],[29.0],[163.0],[110.0],[74.0],[89.0],[79.0],[165.0],[211.0],[211.0],[118.0],[116.0],[127.0],[32.0],[200.0],[197.0],[20.0],[217.0],[99.0],[161.0],[91.0],[250.0],[200.0],[104.0],[228.0],[183.0],[80.0],[70.0],[197.0],[202.0],[135.0],[73.0],[161.0],[145.0],[48.0],[6.0],[228.0],[232.0],[54.0],[112.0],[8.0],[248.0],[184.0],[19.0],[235.0],[69.0],[62.0],[120.0],[73.0],[55.0],[119.0],[238.0],[33.0],[156.0],[237.0],[164.0],[17.0],[219.0],[135.0],[88.0],[83.0],[32.0],[65.0],[50.0],[46.0],[148.0],[22.0],[100.0],[177.0],[209.0],[185.0],[12.0],[83.0],[134.0],[97.0],[63.0],[117.0],[119.0],[192.0],[135.0],[210.0],[137.0],[137.0],[66.0],[74.0],[143.0],[156.0]
135,[187.0],[110.0],[17.0],[63.0],[5.0],[183.0],[10.0],[26.0],[107.0],[71.0],[110.0],[68.0],[69.0],[129.0],[210.0],[135.0],[57.0],[119.0],[89.0],[119.0],[70.0],[111.0],[150.0],[189.0],[10.0],[234.0],[213.0],[67.0],[248.0],[248.0],[7.0],[113.0],[6.0],[56.0],[202.0],[144.0],[36.0],[147.0],[232.0],[25.0],[54.0],[50.0],[161.0],[18.0],[69.0],[201.0],[88.0],[142.0],[233.0],[194.0],[52.0],[151.0],[161.0],[170.0],[165.0],[64.0],[165.0],[55.0],[6.0],[213.0],[29.0],[58.0],[8.0],[0.0],[18.0],[124.0],[178.0],[63.0],[84.0],[211.0],[157.0],[4.0],[22.0],[166.0],[200.0],[118.0],[186.0],[79.0],[80.0],[1.0],[102.0],[52.0],[54.0],[126.0],[184.0],[207.0],[93.0],[187.0],[44.0],[63.0],[164.0],[231.0],[248.0],[144.0],[200.0],[245.0],[209.0],[175.0],[132.0],[74.0],[57.0],[96.0],[167.0],[65.0],[58.0],[161.0],[75.0],[49.0],[146.0],[127.0],[103.0],[213.0],[192.0],[51.0],[175.0],[227.0],[51.0],[51.0],[179.0],[93.0],[229.0],[155.0],[201.0],[211.0],[213.0]
136,[211.0],[122.0],[63.0],[0.0],[165.0],[108.0],[219.0],[44.0],[113.0],[114.0],[111.0],[16.0],[179.0],[210.0],[10.0],[8.0],[197.0],[211.0],[74.0],[228.0],[39.0],[214.0],[186.0],[6.0],[159.0],[97.0],[134.0],[52.0],[37.0],[218.0],[62.0],[212.0],[66.0],[119.0],[218.0],[132.0],[227.0],[46.0],[210.0],[170.0],[76.0],[91.0],[50.0],[212.0],[10.0],[116.0],[152.0],[70.0],[208.0],[119.0],[42.0],[186.0],[178.0],[75.0],[106.0],[84.0],[45.0],[156.0],[56.0],[219.0],[72.0],[242.0],[89.0],[152.0],[58.0],[50.0],[219.0],[161.0],[199.0],[101.0],[16.0],[116.0],[214.0],[175.0],[103.0],[121.0],[173.0],[66.0],[160.0],[29.0],[185.0],[112.0],[119.0],[213.0],[58.0],[43.0],[242.0],[63.0],[201.0],[245.0],[199.0],[245.0],[214.0],[66.0],[227.0],[227.0],[68.0],[92.0],[6.0],[25.0],[50.0],[148.0],[188.0],[56.0],[143.0],[206.0],[6.0],[228.0],[68.0],[59.0],[232.0],[180.0],[103.0],[32.0],[89.0],[69.0],[22.0],[13.0],[156.0],[12.0],[118.0],[37.0],[228.0],[36.0],[227.0]
137,[167.0],[194.0],[214.0],[134.0],[146.0],[62.0],[27.0],[110.0],[131.0],[31.0],[167.0],[88.0],[54.0],[68.0],[209.0],[138.0],[101.0],[12.0],[7.0],[121.0],[71.0],[136.0],[232.0],[37.0],[175.0],[55.0],[165.0],[147.0],[235.0],[242.0],[63.0],[149.0],[223.0],[165.0],[173.0],[8.0],[0.0],[56.0],[157.0],[64.0],[189.0],[70.0],[154.0],[1.0],[81.0],[33.0],[126.0],[36.0],[242.0],[200.0],[84.0],[164.0],[81.0],[238.0],[124.0],[36.0],[119.0],[210.0],[135.0],[101.0],[66.0],[69.0],[18.0],[8.0],[43.0],[25.0],[27.0],[71.0],[97.0],[172.0],[21.0],[245.0],[56.0],[23.0],[119.0],[179.0],[26.0],[19.0],[84.0],[113.0],[242.0],[63.0],[61.0],[226.0],[36.0],[108.0],[237.0],[159.0],[131.0],[132.0],[233.0],[162.0],[207.0],[198.0],[7.0],[141.0],[51.0],[143.0],[228.0],[50.0],[101.0],[213.0],[139.0],[10.0],[150.0],[184.0],[17.0],[163.0],[183.0],[186.0],[138.0],[203.0],[125.0],[26.0],[171.0],[104.0],[221.0],[173.0],[166.0],[156.0],[171.0],[71.0],[242.0],[188.0],[63.0]
138,[33.0],[197.0],[83.0],[173.0],[50.0],[71.0],[138.0],[209.0],[51.0],[89.0],[120.0],[91.0],[213.0],[119.0],[226.0],[209.0],[93.0],[99.0],[245.0],[161.0],[222.0],[7.0],[238.0],[223.0],[139.0],[144.0],[106.0],[146.0],[13.0],[52.0],[114.0],[50.0],[97.0],[80.0],[114.0],[238.0],[87.0],[24.0],[66.0],[28.0],[12.0],[84.0],[224.0],[244.0],[240.0],[31.0],[161.0],[67.0],[63.0],[202.0],[223.0],[220.0],[136.0],[210.0],[137.0],[109.0],[228.0],[203.0],[16.0],[167.0],[118.0],[62.0],[21.0],[108.0],[167.0],[159.0],[122.0],[46.0],[142.0],[240.0],[42.0],[106.0],[120.0],[136.0],[203.0],[63.0],[245.0],[237.0],[222.0],[68.0],[12.0],[36.0],[232.0],[216.0],[180.0],[19.0],[197.0],[171.0],[69.0],[145.0],[166.0],[65.0],[126.0],[189.0],[238.0],[37.0],[20.0],[120.0],[89.0],[63.0],[117.0],[210.0],[194.0],[183.0],[137.0],[132.0],[21.0],[54.0],[92.0],[234.0],[113.0],[20.0],[214.0],[124.0],[32.0],[194.0],[33.0],[24.0],[126.0],[187.0],[161.0],[146.0],[56.0],[126.0],[132.0]
139,[169.0],[115.0],[87.0],[73.0],[228.0],[242.0],[136.0],[106.0],[178.0],[171.0],[222.0],[135.0],[157.0],[218.0],[122.0],[108.0],[113.0],[100.0],[4.0],[28.0],[134.0],[59.0],[242.0],[74.0],[114.0],[222.0],[103.0],[159.0],[25.0],[61.0],[209.0],[126.0],[120.0],[232.0],[104.0],[62.0],[88.0],[119.0],[227.0],[46.0],[8.0],[210.0],[178.0],[170.0],[103.0],[54.0],[56.0],[3.0],[132.0],[199.0],[202.0],[119.0],[208.0],[202.0],[212.0],[175.0],[217.0],[11.0],[232.0],[126.0],[233.0],[24.0],[120.0],[71.0],[13.0],[185.0],[119.0],[76.0],[211.0],[126.0],[74.0],[104.0],[21.0],[66.0],[120.0],[185.0],[207.0],[64.0],[98.0],[161.0],[92.0],[212.0],[126.0],[58.0],[141.0],[188.0],[140.0],[154.0],[194.0],[163.0],[101.0],[197.0],[84.0],[228.0],[187.0],[114.0],[122.0],[72.0],[102.0],[129.0],[91.0],[144.0],[65.0],[178.0],[59.0],[244.0],[66.0],[46.0],[201.0],[58.0],[36.0],[68.0],[44.0],[161.0],[8.0],[19.0],[169.0],[67.0],[180.0],[121.0],[112.0],[43.0],[144.0],[203.0],[96.0]
140,[139.0],[218.0],[202.0],[21.0],[37.0],[79.0],[106.0],[79.0],[138.0],[23.0],[238.0],[132.0],[46.0],[4.0],[29.0],[161.0],[54.0],[197.0],[63.0],[64.0],[89.0],[232.0],[79.0],[119.0],[80.0],[81.0],[7.0],[13.0],[24.0],[138.0],[50.0],[48.0],[52.0],[130.0],[136.0],[127.0],[202.0],[77.0],[101.0],[67.0],[245.0],[222.0],[186.0],[42.0],[157.0],[55.0],[200.0],[130.0],[143.0],[67.0],[159.0],[108.0],[100.0],[185.0],[66.0],[13.0],[7.0],[97.0],[58.0],[132.0],[126.0],[164.0],[50.0],[10.0],[31.0],[69.0],[139.0],[110.0],[110.0],[201.0],[132.0],[121.0],[63.0],[16.0],[88.0],[209.0],[239.0],[51.0],[198.0],[31.0],[180.0],[39.0],[206.0],[19.0],[167.0],[192.0],[5.0],[208.0],[197.0],[113.0],[202.0],[146.0],[165.0],[57.0],[14.0],[16.0],[189.0],[124.0],[183.0],[20.0],[63.0],[234.0],[24.0],[88.0],[14.0],[211.0],[245.0],[207.0],[8.0],[244.0],[137.0],[224.0],[171.0],[188.0],[134.0],[207.0],[7.0],[68.0],[116.0],[213.0],[28.0],[218.0],[224.0],[194.0],[134.0]
141,[13.0],[63.0],[223.0],[52.0],[157.0],[171.0],[164.0],[7.0],[119.0],[69.0],[134.0],[206.0],[116.0],[120.0],[148.0],[229.0],[132.0],[124.0],[214.0],[150.0],[228.0],[93.0],[65.0],[66.0],[164.0],[245.0],[99.0],[244.0],[160.0],[226.0],[116.0],[43.0],[81.0],[96.0],[19.0],[240.0],[223.0],[188.0],[240.0],[86.0],[103.0],[113.0],[206.0],[96.0],[198.0],[73.0],[6.0],[97.0],[72.0],[50.0],[242.0],[107.0],[1.0],[0.0],[210.0],[104.0],[133.0],[118.0],[79.0],[116.0],[232.0],[124.0],[134.0],[117.0],[22.0],[119.0],[65.0],[198.0],[228.0],[113.0],[96.0],[22.0],[189.0],[19.0],[1.0],[213.0],[218.0],[189.0],[129.0],[62.0],[149.0],[248.0],[240.0],[25.0],[231.0],[154.0],[152.0],[3.0],[136.0],[194.0],[137.0],[73.0],[240.0],[223.0],[67.0],[99.0],[220.0],[213.0],[189.0],[58.0],[71.0],[102.0],[162.0],[247.0],[149.0],[97.0],[147.0],[136.0],[29.0],[17.0],[42.0],[117.0],[60.0],[49.0],[218.0],[0.0],[248.0],[203.0],[228.0],[113.0],[187.0],[100.0],[97.0],[50.0],[101.0]
142,[146.0],[69.0],[44.0],[234.0],[221.0],[187.0],[57.0],[88.0],[21.0],[229.0],[223.0],[188.0],[74.0],[69.0],[23.0],[213.0],[83.0],[50.0],[134.0],[51.0],[25.0],[194.0],[176.0],[26.0],[235.0],[73.0],[86.0],[59.0],[179.0],[62.0],[60.0],[96.0],[187.0],[227.0],[238.0],[77.0],[68.0],[214.0],[242.0],[66.0],[237.0],[245.0],[109.0],[36.0],[19.0],[248.0],[108.0],[223.0],[109.0],[124.0],[43.0],[83.0],[175.0],[7.0],[154.0],[63.0],[173.0],[188.0],[104.0],[194.0],[65.0],[57.0],[202.0],[222.0],[84.0],[227.0],[23.0],[8.0],[0.0],[120.0],[153.0],[29.0],[65.0],[155.0],[10.0],[119.0],[74.0],[63.0],[242.0],[171.0],[119.0],[26.0],[90.0],[28.0],[82.0],[139.0],[175.0],[201.0],[250.0],[10.0],[186.0],[185.0],[125.0],[44.0],[193.0],[61.0],[160.0],[200.0],[175.0],[160.0],[194.0],[28.0],[157.0],[69.0],[227.0],[177.0],[15.0],[165.0],[224.0],[156.0],[131.0],[97.0],[210.0],[93.0],[185.0],[59.0],[26.0],[120.0],[63.0],[194.0],[46.0],[99.0],[50.0],[154.0],[32.0]
143,[197.0],[147.0],[29.0],[153.0],[96.0],[103.0],[222.0],[118.0],[189.0],[201.0],[131.0],[134.0],[187.0],[57.0],[238.0],[62.0],[70.0],[69.0],[42.0],[54.0],[69.0],[120.0],[69.0],[182.0],[58.0],[91.0],[71.0],[171.0],[0.0],[63.0],[58.0],[7.0],[155.0],[220.0],[81.0],[129.0],[44.0],[203.0],[82.0],[186.0],[66.0],[213.0],[14.0],[29.0],[16.0],[172.0],[43.0],[71.0],[157.0],[176.0],[164.0],[196.0],[101.0],[39.0],[52.0],[20.0],[207.0],[164.0],[229.0],[176.0],[97.0],[207.0],[66.0],[63.0],[116.0],[238.0],[242.0],[75.0],[134.0],[134.0],[223.0],[216.0],[132.0],[94.0],[67.0],[7.0],[176.0],[135.0],[226.0],[143.0],[136.0],[13.0],[5.0],[232.0],[146.0],[80.0],[52.0],[200.0],[122.0],[84.0],[71.0],[62.0],[65.0],[171.0],[210.0],[2.0],[165.0],[218.0],[141.0],[31.0],[130.0],[83.0],[68.0],[64.0],[214.0],[26.0],[194.0],[67.0],[167.0],[64.0],[66.0],[239.0],[73.0],[73.0],[59.0],[166.0],[163.0],[43.0],[142.0],[139.0],[10.0],[186.0],[162.0],[146.0],[24.0]
144,[37.0],[73.0],[203.0],[61.0],[132.0],[165.0],[209.0],[189.0],[116.0],[63.0],[232.0],[245.0],[52.0],[157.0],[154.0],[186.0],[226.0],[173.0],[149.0],[33.0],[54.0],[89.0],[212.0],[228.0],[61.0],[196.0],[221.0],[210.0],[111.0],[24.0],[212.0],[239.0],[209.0],[2.0],[176.0],[237.0],[26.0],[51.0],[195.0],[88.0],[92.0],[193.0],[136.0],[189.0],[184.0],[93.0],[19.0],[88.0],[172.0],[223.0],[74.0],[37.0],[56.0],[33.0],[171.0],[164.0],[67.0],[175.0],[11.0],[51.0],[155.0],[156.0],[210.0],[127.0],[63.0],[201.0],[210.0],[239.0],[133.0],[200.0],[196.0],[152.0],[184.0],[55.0],[188.0],[214.0],[140.0],[170.0],[110.0],[54.0],[8.0],[245.0],[212.0],[242.0],[98.0],[161.0],[43.0],[58.0],[165.0],[32.0],[192.0],[128.0],[104.0],[194.0],[155.0],[155.0],[117.0],[112.0],[12.0],[59.0],[26.0],[13.0],[248.0],[212.0],[248.0],[102.0],[173.0],[184.0],[102.0],[178.0],[84.0],[228.0],[219.0],[171.0],[71.0],[233.0],[79.0],[163.0],[187.0],[51.0],[130.0],[69.0],[248.0],[3.0],[206.0]
145,[145.0],[204.0],[208.0],[66.0],[108.0],[107.0],[171.0],[17.0],[149.0],[154.0],[115.0],[99.0],[239.0],[65.0],[88.0],[155.0],[20.0],[88.0],[147.0],[37.0],[212.0],[188.0],[135.0],[129.0],[88.0],[216.0],[59.0],[213.0],[108.0],[44.0],[214.0],[56.0],[89.0],[120.0],[244.0],[24.0],[178.0],[104.0],[104.0],[37.0],[146.0],[183.0],[20.0],[6.0],[242.0],[84.0],[70.0],[184.0],[96.0],[135.0],[26.0],[245.0],[198.0],[162.0],[240.0],[213.0],[157.0],[237.0],[68.0],[93.0],[50.0],[171.0],[124.0],[5.0],[75.0],[52.0],[29.0],[106.0],[106.0],[214.0],[197.0],[170.0],[112.0],[129.0],[163.0],[144.0],[200.0],[103.0],[122.0],[245.0],[211.0],[23.0],[65.0],[245.0],[90.0],[103.0],[37.0],[227.0],[188.0],[130.0],[79.0],[110.0],[100.0],[186.0],[244.0],[50.0],[146.0],[162.0],[207.0],[187.0],[74.0],[198.0],[216.0],[104.0],[244.0],[238.0],[216.0],[21.0],[25.0],[138.0],[209.0],[183.0],[129.0],[71.0],[212.0],[116.0],[244.0],[213.0],[211.0],[66.0],[199.0],[63.0],[33.0],[89.0],[27.0]
146,[233.0],[214.0],[6.0],[72.0],[116.0],[115.0],[169.0],[202.0],[183.0],[14.0],[164.0],[233.0],[210.0],[16.0],[75.0],[55.0],[167.0],[116.0],[128.0],[14.0],[83.0],[154.0],[96.0],[196.0],[208.0],[75.0],[248.0],[220.0],[194.0],[57.0],[84.0],[145.0],[93.0],[44.0],[16.0],[74.0],[125.0],[169.0],[222.0],[188.0],[124.0],[102.0],[97.0],[31.0],[156.0],[236.0],[119.0],[113.0],[154.0],[36.0],[186.0],[19.0],[143.0],[97.0],[44.0],[127.0],[19.0],[17.0],[177.0],[190.0],[36.0],[139.0],[67.0],[143.0],[96.0],[84.0],[57.0],[175.0],[132.0],[54.0],[135.0],[167.0],[101.0],[99.0],[235.0],[89.0],[97.0],[0.0],[153.0],[58.0],[212.0],[56.0],[31.0],[13.0],[245.0],[210.0],[201.0],[194.0],[207.0],[212.0],[237.0],[132.0],[120.0],[31.0],[154.0],[161.0],[97.0],[209.0],[68.0],[62.0],[113.0],[39.0],[236.0],[157.0],[118.0],[245.0],[130.0],[171.0],[17.0],[65.0],[70.0],[227.0],[88.0],[236.0],[120.0],[173.0],[67.0],[165.0],[207.0],[132.0],[17.0],[131.0],[234.0],[16.0],[185.0]
147,[80.0],[88.0],[138.0],[156.0],[232.0],[63.0],[140.0],[162.0],[157.0],[145.0],[79.0],[234.0],[143.0],[227.0],[58.0],[124.0],[236.0],[23.0],[36.0],[238.0],[6.0],[115.0],[61.0],[110.0],[206.0],[57.0],[218.0],[81.0],[178.0],[250.0],[13.0],[3.0],[160.0],[132.0],[52.0],[37.0],[115.0],[15.0],[37.0],[192.0],[223.0],[208.0],[129.0],[50.0],[43.0],[86.0],[63.0],[212.0],[244.0],[154.0],[5.0],[43.0],[45.0],[186.0],[59.0],[206.0],[137.0],[191.0],[83.0],[100.0],[128.0],[43.0],[180.0],[150.0],[69.0],[182.0],[190.0],[88.0],[16.0],[213.0],[201.0],[109.0],[168.0],[232.0],[161.0],[93.0],[106.0],[119.0],[239.0],[242.0],[235.0],[20.0],[57.0],[119.0],[106.0],[76.0],[153.0],[146.0],[19.0],[29.0],[22.0],[194.0],[116.0],[12.0],[221.0],[146.0],[121.0],[222.0],[104.0],[24.0],[62.0],[26.0],[59.0],[162.0],[218.0],[176.0],[65.0],[142.0],[123.0],[135.0],[39.0],[83.0],[119.0],[203.0],[63.0],[23.0],[66.0],[139.0],[12.0],[150.0],[139.0],[162.0],[212.0],[119.0],[223.0]
148,[120.0],[220.0],[176.0],[14.0],[183.0],[99.0],[94.0],[161.0],[232.0],[8.0],[212.0],[52.0],[21.0],[19.0],[62.0],[164.0],[212.0],[220.0],[244.0],[84.0],[234.0],[45.0],[213.0],[166.0],[16.0],[31.0],[62.0],[189.0],[43.0],[58.0],[236.0],[167.0],[146.0],[23.0],[227.0],[228.0],[207.0],[52.0],[119.0],[33.0],[81.0],[71.0],[29.0],[79.0],[65.0],[18.0],[14.0],[128.0],[71.0],[113.0],[200.0],[139.0],[36.0],[173.0],[217.0],[129.0],[64.0],[234.0],[213.0],[120.0],[214.0],[247.0],[104.0],[19.0],[59.0],[63.0],[200.0],[194.0],[58.0],[63.0],[177.0],[232.0],[185.0],[56.0],[210.0],[187.0],[238.0],[88.0],[91.0],[65.0],[218.0],[65.0],[159.0],[234.0],[61.0],[22.0],[178.0],[161.0],[97.0],[43.0],[100.0],[139.0],[135.0],[51.0],[96.0],[188.0],[63.0],[212.0],[182.0],[66.0],[154.0],[172.0],[156.0],[96.0],[18.0],[73.0],[235.0],[34.0],[74.0],[193.0],[210.0],[156.0],[237.0],[82.0],[0.0],[43.0],[86.0],[194.0],[92.0],[102.0],[182.0],[128.0],[104.0],[130.0],[182.0]
149,[77.0],[160.0],[140.0],[75.0],[97.0],[119.0],[103.0],[242.0],[121.0],[199.0],[218.0],[65.0],[43.0],[54.0],[36.0],[157.0],[75.0],[117.0],[12.0],[208.0],[192.0],[82.0],[119.0],[107.0],[52.0],[210.0],[67.0],[79.0],[118.0],[186.0],[37.0],[134.0],[127.0],[52.0],[188.0],[161.0],[165.0],[37.0],[75.0],[91.0],[120.0],[66.0],[135.0],[86.0],[51.0],[100.0],[74.0],[124.0],[17.0],[66.0],[66.0],[16.0],[86.0],[107.0],[121.0],[169.0],[194.0],[124.0],[186.0],[154.0],[143.0],[17.0],[102.0],[182.0],[140.0],[189.0],[62.0],[50.0],[187.0],[212.0],[73.0],[102.0],[10.0],[71.0],[232.0],[71.0],[115.0],[97.0],[59.0],[57.0],[63.0],[135.0],[131.0],[219.0],[100.0],[159.0],[8.0],[74.0],[212.0],[142.0],[218.0],[26.0],[206.0],[62.0],[201.0],[203.0],[153.0],[0.0],[238.0],[89.0],[199.0],[160.0],[121.0],[79.0],[120.0],[33.0],[88.0],[99.0],[63.0],[52.0],[237.0],[121.0],[112.0],[207.0],[176.0],[13.0],[71.0],[176.0],[97.0],[131.0],[238.0],[7.0],[137.0],[39.0],[74.0]
150,[84.0],[185.0],[99.0],[43.0],[244.0],[177.0],[184.0],[185.0],[166.0],[88.0],[165.0],[143.0],[55.0],[21.0],[145.0],[109.0],[56.0],[65.0],[73.0],[127.0],[98.0],[213.0],[228.0],[96.0],[110.0],[26.0],[42.0],[157.0],[124.0],[156.0],[88.0],[186.0],[107.0],[45.0],[101.0],[65.0],[126.0],[109.0],[62.0],[234.0],[222.0],[187.0],[17.0],[196.0],[66.0],[189.0],[46.0],[116.0],[178.0],[109.0],[120.0],[14.0],[67.0],[57.0],[10.0],[156.0],[72.0],[63.0],[248.0],[63.0],[96.0],[71.0],[1.0],[57.0],[117.0],[19.0],[10.0],[31.0],[239.0],[218.0],[169.0],[175.0],[46.0],[97.0],[24.0],[108.0],[134.0],[196.0],[192.0],[119.0],[198.0],[90.0],[118.0],[210.0],[236.0],[217.0],[75.0],[12.0],[228.0],[67.0],[66.0],[57.0],[73.0],[63.0],[15.0],[81.0],[156.0],[194.0],[7.0],[218.0],[67.0],[183.0],[90.0],[19.0],[189.0],[76.0],[211.0],[14.0],[94.0],[246.0],[183.0],[107.0],[36.0],[3.0],[144.0],[50.0],[220.0],[103.0],[172.0],[227.0],[48.0],[117.0],[143.0],[175.0],[244.0]
151,[67.0],[245.0],[119.0],[207.0],[102.0],[10.0],[157.0],[212.0],[219.0],[202.0],[213.0],[209.0],[240.0],[70.0],[43.0],[73.0],[156.0],[44.0],[122.0],[7.0],[119.0],[52.0],[54.0],[187.0],[238.0],[125.0],[212.0],[231.0],[203.0],[99.0],[188.0],[77.0],[115.0],[87.0],[73.0],[43.0],[171.0],[227.0],[150.0],[156.0],[57.0],[97.0],[62.0],[123.0],[3.0],[56.0],[187.0],[21.0],[83.0],[79.0],[207.0],[51.0],[193.0],[43.0],[132.0],[59.0],[55.0],[48.0],[212.0],[97.0],[58.0],[103.0],[6.0],[189.0],[173.0],[169.0],[97.0],[107.0],[114.0],[23.0],[54.0],[56.0],[149.0],[100.0],[46.0],[242.0],[42.0],[178.0],[31.0],[177.0],[88.0],[51.0],[213.0],[31.0],[142.0],[131.0],[56.0],[193.0],[184.0],[89.0],[119.0],[207.0],[201.0],[29.0],[169.0],[67.0],[78.0],[171.0],[209.0],[14.0],[201.0],[189.0],[229.0],[135.0],[157.0],[10.0],[37.0],[29.0],[71.0],[203.0],[201.0],[102.0],[222.0],[112.0],[94.0],[31.0],[132.0],[146.0],[52.0],[14.0],[242.0],[110.0],[207.0],[135.0],[232.0]
152,[51.0],[236.0],[100.0],[84.0],[62.0],[0.0],[102.0],[217.0],[186.0],[99.0],[51.0],[58.0],[132.0],[94.0],[184.0],[47.0],[231.0],[39.0],[33.0],[211.0],[26.0],[135.0],[21.0],[218.0],[29.0],[103.0],[22.0],[200.0],[201.0],[88.0],[231.0],[173.0],[144.0],[242.0],[162.0],[114.0],[136.0],[235.0],[171.0],[111.0],[209.0],[89.0],[107.0],[165.0],[67.0],[63.0],[154.0],[37.0],[6.0],[136.0],[213.0],[217.0],[102.0],[65.0],[141.0],[83.0],[73.0],[200.0],[54.0],[65.0],[189.0],[223.0],[173.0],[242.0],[136.0],[26.0],[17.0],[236.0],[120.0],[136.0],[227.0],[189.0],[16.0],[173.0],[240.0],[244.0],[187.0],[182.0],[65.0],[173.0],[245.0],[172.0],[195.0],[62.0],[219.0],[17.0],[182.0],[76.0],[155.0],[171.0],[165.0],[37.0],[23.0],[102.0],[26.0],[187.0],[89.0],[157.0],[214.0],[111.0],[109.0],[111.0],[45.0],[26.0],[207.0],[183.0],[187.0],[166.0],[125.0],[10.0],[169.0],[232.0],[10.0],[187.0],[200.0],[136.0],[122.0],[89.0],[214.0],[152.0],[164.0],[196.0],[184.0],[48.0],[222.0]
153,[182.0],[234.0],[102.0],[142.0],[187.0],[161.0],[114.0],[97.0],[187.0],[16.0],[210.0],[192.0],[201.0],[248.0],[164.0],[89.0],[122.0],[132.0],[16.0],[167.0],[15.0],[219.0],[0.0],[72.0],[214.0],[50.0],[217.0],[19.0],[196.0],[37.0],[218.0],[138.0],[147.0],[189.0],[224.0],[147.0],[16.0],[122.0],[59.0],[16.0],[119.0],[196.0],[59.0],[108.0],[118.0],[15.0],[116.0],[248.0],[56.0],[26.0],[154.0],[97.0],[139.0],[10.0],[80.0],[54.0],[63.0],[245.0],[141.0],[201.0],[228.0],[13.0],[127.0],[156.0],[164.0],[114.0],[154.0],[93.0],[31.0],[44.0],[120.0],[63.0],[146.0],[88.0],[223.0],[43.0],[222.0],[183.0],[63.0],[51.0],[75.0],[145.0],[175.0],[145.0],[148.0],[218.0],[26.0],[220.0],[65.0],[207.0],[3.0],[63.0],[56.0],[183.0],[72.0],[27.0],[149.0],[135.0],[50.0],[13.0],[135.0],[180.0],[3.0],[209.0],[188.0],[224.0],[179.0],[179.0],[248.0],[72.0],[167.0],[115.0],[81.0],[88.0],[86.0],[120.0],[119.0],[180.0],[17.0],[88.0],[91.0],[103.0],[65.0],[104.0],[26.0]
154,[136.0],[229.0],[61.0],[216.0],[229.0],[54.0],[214.0],[134.0],[98.0],[188.0],[104.0],[214.0],[135.0],[25.0],[94.0],[217.0],[201.0],[15.0],[207.0],[149.0],[186.0],[119.0],[78.0],[250.0],[13.0],[69.0],[1.0],[117.0],[56.0],[67.0],[130.0],[185.0],[56.0],[182.0],[131.0],[103.0],[19.0],[29.0],[187.0],[161.0],[214.0],[250.0],[0.0],[104.0],[207.0],[176.0],[235.0],[196.0],[173.0],[187.0],[192.0],[79.0],[94.0],[232.0],[67.0],[93.0],[183.0],[112.0],[134.0],[19.0],[56.0],[63.0],[122.0],[139.0],[175.0],[145.0],[89.0],[82.0],[175.0],[52.0],[211.0],[78.0],[32.0],[161.0],[126.0],[69.0],[194.0],[129.0],[66.0],[75.0],[186.0],[103.0],[10.0],[183.0],[196.0],[81.0],[245.0],[206.0],[43.0],[56.0],[160.0],[56.0],[200.0],[238.0],[119.0],[130.0],[171.0],[184.0],[203.0],[191.0],[242.0],[165.0],[170.0],[127.0],[185.0],[182.0],[23.0],[146.0],[244.0],[161.0],[120.0],[237.0],[187.0],[160.0],[194.0],[66.0],[13.0],[217.0],[155.0],[4.0],[121.0],[213.0],[117.0],[31.0],[69.0]
