Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
386,[605.0],[641.0],[679.0],[891.0],[967.0],[952.0],[77.0],[675.0],[325.0],[557.0],[167.0],[167.0],[208.0],[449.0],[256.0],[314.0],[818.0],[516.0],[913.0],[207.0],[984.0],[185.0],[472.0],[391.0],[207.0],[495.0],[7.0],[895.0],[579.0],[89.0],[622.0],[242.0],[906.0],[985.0],[173.0],[876.0],[826.0],[878.0],[501.0],[702.0],[754.0],[809.0],[328.0],[507.0],[472.0],[768.0],[9.0],[979.0],[290.0],[436.0],[211.0],[546.0],[759.0],[341.0],[375.0],[52.0],[653.0],[58.0],[874.0],[559.0],[419.0],[453.0],[108.0],[858.0],[542.0],[891.0],[112.0],[979.0],[733.0],[733.0],[38.0],[470.0],[866.0],[570.0],[804.0],[46.0],[89.0],[516.0],[901.0],[172.0],[378.0],[148.0],[888.0],[711.0],[451.0],[497.0],[733.0],[21.0],[931.0],[244.0],[222.0],[984.0],[89.0],[412.0],[495.0],[618.0],[735.0],[212.0],[207.0],[531.0],[630.0],[713.0],[242.0],[672.0],[924.0],[861.0],[208.0],[89.0],[756.0],[458.0],[313.0],[28.0],[780.0],[279.0],[91.0],[773.0],[851.0],[964.0],[542.0],[396.0],[118.0],[89.0],[643.0],[50.0],[206.0]
387,[590.0],[227.0],[738.0],[150.0],[317.0],[607.0],[366.0],[214.0],[850.0],[33.0],[680.0],[32.0],[453.0],[77.0],[192.0],[705.0],[219.0],[228.0],[886.0],[931.0],[470.0],[449.0],[557.0],[641.0],[409.0],[784.0],[9.0],[624.0],[388.0],[207.0],[498.0],[891.0],[19.0],[505.0],[554.0],[861.0],[759.0],[89.0],[792.0],[791.0],[944.0],[199.0],[292.0],[950.0],[189.0],[9.0],[521.0],[453.0],[106.0],[557.0],[272.0],[106.0],[806.0],[938.0],[311.0],[333.0],[747.0],[115.0],[891.0],[101.0],[107.0],[866.0],[844.0],[834.0],[522.0],[490.0],[339.0],[40.0],[986.0],[217.0],[642.0],[89.0],[495.0],[94.0],[542.0],[503.0],[207.0],[145.0],[94.0],[443.0],[330.0],[172.0],[694.0],[870.0],[206.0],[101.0],[454.0],[349.0],[158.0],[870.0],[703.0],[744.0],[207.0],[896.0],[489.0],[544.0],[621.0],[564.0],[409.0],[789.0],[167.0],[195.0],[780.0],[68.0],[679.0],[107.0],[622.0],[207.0],[845.0],[858.0],[210.0],[401.0],[404.0],[51.0],[78.0],[206.0],[930.0],[185.0],[330.0],[837.0],[542.0],[207.0],[624.0],[318.0],[680.0]
388,[417.0],[931.0],[9.0],[912.0],[495.0],[697.0],[619.0],[606.0],[533.0],[776.0],[631.0],[330.0],[744.0],[914.0],[463.0],[303.0],[980.0],[348.0],[784.0],[409.0],[160.0],[352.0],[824.0],[107.0],[433.0],[564.0],[913.0],[942.0],[800.0],[409.0],[212.0],[571.0],[806.0],[807.0],[106.0],[642.0],[495.0],[207.0],[428.0],[675.0],[949.0],[613.0],[135.0],[643.0],[453.0],[521.0],[931.0],[377.0],[185.0],[879.0],[516.0],[476.0],[55.0],[551.0],[889.0],[35.0],[433.0],[414.0],[335.0],[828.0],[315.0],[242.0],[736.0],[116.0],[238.0],[304.0],[939.0],[744.0],[106.0],[99.0],[665.0],[207.0],[169.0],[189.0],[756.0],[287.0],[409.0],[7.0],[542.0],[464.0],[947.0],[66.0],[987.0],[659.0],[208.0],[108.0],[433.0],[595.0],[641.0],[365.0],[826.0],[360.0],[409.0],[847.0],[605.0],[417.0],[107.0],[872.0],[206.0],[982.0],[811.0],[42.0],[286.0],[70.0],[73.0],[624.0],[744.0],[59.0],[391.0],[808.0],[523.0],[88.0],[436.0],[926.0],[226.0],[423.0],[127.0],[891.0],[167.0],[643.0],[45.0],[409.0],[974.0],[696.0],[744.0]
389,[305.0],[33.0],[357.0],[242.0],[784.0],[107.0],[877.0],[617.0],[742.0],[84.0],[40.0],[197.0],[393.0],[763.0],[791.0],[950.0],[55.0],[286.0],[201.0],[206.0],[815.0],[29.0],[804.0],[683.0],[206.0],[201.0],[573.0],[213.0],[502.0],[206.0],[845.0],[995.0],[703.0],[967.0],[386.0],[516.0],[107.0],[282.0],[47.0],[484.0],[447.0],[380.0],[531.0],[686.0],[242.0],[641.0],[73.0],[215.0],[958.0],[804.0],[453.0],[564.0],[622.0],[335.0],[715.0],[533.0],[564.0],[816.0],[632.0],[891.0],[461.0],[194.0],[242.0],[766.0],[458.0],[700.0],[987.0],[215.0],[167.0],[802.0],[749.0],[409.0],[285.0],[472.0],[901.0],[887.0],[206.0],[453.0],[410.0],[480.0],[397.0],[788.0],[489.0],[896.0],[212.0],[810.0],[641.0],[11.0],[717.0],[89.0],[245.0],[433.0],[206.0],[594.0],[153.0],[970.0],[885.0],[495.0],[208.0],[481.0],[268.0],[956.0],[365.0],[738.0],[308.0],[472.0],[360.0],[334.0],[622.0],[223.0],[43.0],[600.0],[9.0],[800.0],[976.0],[744.0],[141.0],[931.0],[326.0],[99.0],[924.0],[206.0],[918.0],[572.0],[282.0]
390,[278.0],[449.0],[830.0],[979.0],[674.0],[780.0],[345.0],[364.0],[745.0],[852.0],[390.0],[373.0],[360.0],[711.0],[477.0],[512.0],[97.0],[551.0],[6.0],[208.0],[752.0],[852.0],[847.0],[931.0],[208.0],[944.0],[32.0],[542.0],[123.0],[208.0],[931.0],[829.0],[559.0],[996.0],[286.0],[472.0],[754.0],[409.0],[174.0],[594.0],[458.0],[599.0],[789.0],[493.0],[559.0],[864.0],[592.0],[7.0],[557.0],[901.0],[961.0],[722.0],[140.0],[542.0],[860.0],[684.0],[366.0],[593.0],[659.0],[520.0],[570.0],[29.0],[189.0],[450.0],[858.0],[189.0],[710.0],[453.0],[622.0],[526.0],[253.0],[206.0],[593.0],[942.0],[94.0],[861.0],[167.0],[632.0],[685.0],[362.0],[467.0],[532.0],[376.0],[632.0],[272.0],[816.0],[89.0],[500.0],[197.0],[207.0],[189.0],[148.0],[208.0],[883.0],[345.0],[325.0],[536.0],[394.0],[744.0],[185.0],[886.0],[48.0],[891.0],[641.0],[20.0],[915.0],[931.0],[409.0],[771.0],[494.0],[287.0],[979.0],[106.0],[301.0],[733.0],[91.0],[239.0],[385.0],[493.0],[4.0],[745.0],[208.0],[190.0],[373.0],[360.0]
391,[542.0],[808.0],[521.0],[7.0],[43.0],[194.0],[605.0],[69.0],[495.0],[486.0],[399.0],[371.0],[531.0],[738.0],[990.0],[21.0],[259.0],[242.0],[826.0],[425.0],[517.0],[9.0],[888.0],[41.0],[744.0],[230.0],[521.0],[106.0],[6.0],[571.0],[260.0],[89.0],[101.0],[156.0],[551.0],[290.0],[598.0],[206.0],[203.0],[245.0],[341.0],[27.0],[520.0],[512.0],[828.0],[748.0],[201.0],[891.0],[89.0],[94.0],[617.0],[784.0],[481.0],[870.0],[749.0],[325.0],[619.0],[819.0],[72.0],[89.0],[798.0],[891.0],[553.0],[205.0],[800.0],[827.0],[564.0],[360.0],[156.0],[282.0],[380.0],[208.0],[613.0],[29.0],[622.0],[622.0],[208.0],[551.0],[963.0],[63.0],[515.0],[542.0],[857.0],[94.0],[744.0],[736.0],[816.0],[89.0],[286.0],[836.0],[472.0],[493.0],[474.0],[814.0],[679.0],[244.0],[493.0],[306.0],[106.0],[661.0],[7.0],[748.0],[914.0],[488.0],[640.0],[612.0],[148.0],[206.0],[15.0],[784.0],[306.0],[798.0],[377.0],[865.0],[802.0],[98.0],[458.0],[717.0],[357.0],[721.0],[348.0],[167.0],[531.0],[87.0],[844.0]
392,[408.0],[829.0],[649.0],[89.0],[189.0],[844.0],[314.0],[649.0],[768.0],[69.0],[242.0],[648.0],[789.0],[43.0],[350.0],[184.0],[144.0],[891.0],[503.0],[473.0],[447.0],[521.0],[694.0],[724.0],[106.0],[747.0],[80.0],[436.0],[780.0],[106.0],[495.0],[207.0],[674.0],[863.0],[112.0],[652.0],[780.0],[208.0],[97.0],[563.0],[576.0],[762.0],[336.0],[536.0],[643.0],[384.0],[306.0],[474.0],[207.0],[924.0],[552.0],[201.0],[9.0],[659.0],[483.0],[244.0],[547.0],[91.0],[353.0],[207.0],[370.0],[436.0],[107.0],[72.0],[898.0],[571.0],[924.0],[467.0],[387.0],[913.0],[126.0],[913.0],[747.0],[924.0],[845.0],[201.0],[557.0],[242.0],[829.0],[158.0],[501.0],[450.0],[621.0],[353.0],[360.0],[500.0],[207.0],[603.0],[335.0],[808.0],[177.0],[474.0],[744.0],[356.0],[9.0],[63.0],[699.0],[418.0],[418.0],[808.0],[417.0],[696.0],[763.0],[704.0],[676.0],[780.0],[641.0],[208.0],[339.0],[926.0],[77.0],[105.0],[976.0],[771.0],[404.0],[286.0],[293.0],[197.0],[418.0],[932.0],[789.0],[744.0],[789.0],[58.0],[148.0]
393,[131.0],[542.0],[658.0],[207.0],[472.0],[584.0],[153.0],[147.0],[958.0],[848.0],[891.0],[803.0],[949.0],[204.0],[436.0],[496.0],[528.0],[453.0],[364.0],[256.0],[731.0],[586.0],[243.0],[241.0],[982.0],[289.0],[481.0],[756.0],[194.0],[695.0],[388.0],[409.0],[931.0],[558.0],[870.0],[189.0],[824.0],[744.0],[915.0],[29.0],[885.0],[238.0],[912.0],[837.0],[645.0],[618.0],[503.0],[167.0],[135.0],[853.0],[893.0],[679.0],[521.0],[896.0],[188.0],[63.0],[877.0],[202.0],[516.0],[409.0],[726.0],[622.0],[106.0],[954.0],[807.0],[984.0],[127.0],[723.0],[952.0],[686.0],[98.0],[744.0],[9.0],[879.0],[576.0],[408.0],[870.0],[891.0],[436.0],[345.0],[622.0],[622.0],[186.0],[89.0],[388.0],[510.0],[409.0],[425.0],[982.0],[409.0],[282.0],[167.0],[418.0],[704.0],[521.0],[459.0],[392.0],[21.0],[531.0],[879.0],[10.0],[50.0],[551.0],[130.0],[738.0],[89.0],[414.0],[773.0],[542.0],[684.0],[703.0],[653.0],[521.0],[15.0],[320.0],[335.0],[858.0],[641.0],[624.0],[878.0],[776.0],[670.0],[7.0],[115.0],[296.0]
394,[913.0],[995.0],[102.0],[409.0],[9.0],[724.0],[806.0],[392.0],[910.0],[742.0],[723.0],[630.0],[622.0],[987.0],[473.0],[457.0],[6.0],[870.0],[124.0],[744.0],[597.0],[808.0],[941.0],[398.0],[360.0],[640.0],[988.0],[495.0],[197.0],[744.0],[924.0],[206.0],[828.0],[927.0],[896.0],[432.0],[205.0],[272.0],[612.0],[357.0],[205.0],[247.0],[173.0],[932.0],[581.0],[622.0],[944.0],[94.0],[409.0],[752.0],[242.0],[503.0],[649.0],[632.0],[695.0],[430.0],[806.0],[423.0],[766.0],[206.0],[232.0],[357.0],[700.0],[458.0],[930.0],[89.0],[943.0],[148.0],[149.0],[4.0],[597.0],[6.0],[521.0],[394.0],[931.0],[784.0],[896.0],[286.0],[357.0],[319.0],[156.0],[12.0],[787.0],[207.0],[148.0],[6.0],[206.0],[473.0],[531.0],[622.0],[861.0],[357.0],[394.0],[130.0],[452.0],[158.0],[147.0],[9.0],[789.0],[931.0],[305.0],[208.0],[335.0],[412.0],[71.0],[106.0],[58.0],[423.0],[301.0],[35.0],[622.0],[61.0],[204.0],[507.0],[90.0],[407.0],[906.0],[286.0],[921.0],[490.0],[538.0],[360.0],[104.0],[164.0],[724.0]
395,[761.0],[738.0],[126.0],[206.0],[489.0],[260.0],[784.0],[84.0],[71.0],[233.0],[71.0],[878.0],[342.0],[872.0],[388.0],[340.0],[108.0],[335.0],[456.0],[738.0],[853.0],[308.0],[352.0],[464.0],[808.0],[872.0],[308.0],[214.0],[616.0],[317.0],[451.0],[208.0],[640.0],[613.0],[754.0],[114.0],[649.0],[360.0],[167.0],[77.0],[724.0],[655.0],[342.0],[217.0],[596.0],[375.0],[784.0],[1.0],[206.0],[517.0],[571.0],[622.0],[911.0],[931.0],[337.0],[158.0],[676.0],[789.0],[116.0],[208.0],[656.0],[531.0],[194.0],[304.0],[851.0],[207.0],[763.0],[576.0],[580.0],[320.0],[770.0],[360.0],[584.0],[332.0],[835.0],[888.0],[744.0],[89.0],[995.0],[627.0],[885.0],[949.0],[133.0],[409.0],[552.0],[792.0],[208.0],[821.0],[789.0],[206.0],[640.0],[185.0],[449.0],[406.0],[498.0],[684.0],[38.0],[521.0],[394.0],[853.0],[803.0],[891.0],[584.0],[946.0],[858.0],[207.0],[87.0],[522.0],[728.0],[301.0],[276.0],[810.0],[308.0],[256.0],[526.0],[309.0],[855.0],[914.0],[984.0],[391.0],[679.0],[148.0],[586.0],[414.0],[41.0]
396,[22.0],[858.0],[39.0],[208.0],[521.0],[63.0],[835.0],[29.0],[9.0],[534.0],[371.0],[490.0],[938.0],[660.0],[906.0],[507.0],[826.0],[632.0],[287.0],[360.0],[552.0],[571.0],[817.0],[738.0],[148.0],[245.0],[878.0],[845.0],[813.0],[360.0],[879.0],[622.0],[347.0],[681.0],[632.0],[497.0],[974.0],[552.0],[716.0],[430.0],[930.0],[535.0],[273.0],[97.0],[89.0],[833.0],[415.0],[611.0],[208.0],[731.0],[106.0],[102.0],[345.0],[407.0],[57.0],[378.0],[605.0],[334.0],[834.0],[106.0],[191.0],[789.0],[89.0],[901.0],[357.0],[409.0],[914.0],[542.0],[227.0],[90.0],[688.0],[826.0],[308.0],[775.0],[260.0],[931.0],[365.0],[207.0],[67.0],[986.0],[931.0],[341.0],[292.0],[206.0],[167.0],[826.0],[605.0],[623.0],[659.0],[208.0],[941.0],[29.0],[148.0],[182.0],[987.0],[679.0],[797.0],[388.0],[360.0],[754.0],[178.0],[516.0],[377.0],[978.0],[290.0],[409.0],[537.0],[754.0],[931.0],[364.0],[658.0],[185.0],[824.0],[495.0],[334.0],[547.0],[998.0],[531.0],[263.0],[773.0],[557.0],[542.0],[46.0],[510.0],[194.0]
397,[419.0],[661.0],[605.0],[453.0],[879.0],[402.0],[201.0],[670.0],[521.0],[910.0],[89.0],[516.0],[148.0],[998.0],[19.0],[493.0],[577.0],[664.0],[523.0],[605.0],[302.0],[46.0],[296.0],[684.0],[185.0],[9.0],[6.0],[391.0],[856.0],[148.0],[853.0],[522.0],[189.0],[701.0],[867.0],[453.0],[584.0],[148.0],[417.0],[459.0],[851.0],[198.0],[984.0],[144.0],[207.0],[615.0],[885.0],[89.0],[804.0],[597.0],[861.0],[672.0],[931.0],[353.0],[563.0],[26.0],[314.0],[59.0],[714.0],[581.0],[239.0],[107.0],[207.0],[261.0],[161.0],[206.0],[842.0],[835.0],[182.0],[368.0],[185.0],[756.0],[377.0],[130.0],[153.0],[703.0],[360.0],[409.0],[836.0],[523.0],[733.0],[938.0],[735.0],[208.0],[926.0],[913.0],[744.0],[507.0],[89.0],[112.0],[149.0],[542.0],[127.0],[745.0],[308.0],[711.0],[259.0],[605.0],[226.0],[112.0],[46.0],[756.0],[870.0],[259.0],[872.0],[206.0],[51.0],[238.0],[699.0],[15.0],[674.0],[20.0],[67.0],[537.0],[59.0],[551.0],[204.0],[789.0],[204.0],[845.0],[228.0],[357.0],[615.0],[816.0],[107.0]
398,[6.0],[458.0],[489.0],[744.0],[853.0],[656.0],[476.0],[759.0],[805.0],[43.0],[207.0],[108.0],[516.0],[850.0],[297.0],[170.0],[736.0],[659.0],[282.0],[148.0],[907.0],[710.0],[987.0],[362.0],[436.0],[521.0],[750.0],[622.0],[899.0],[808.0],[196.0],[238.0],[472.0],[383.0],[447.0],[625.0],[918.0],[893.0],[305.0],[364.0],[41.0],[403.0],[895.0],[528.0],[409.0],[549.0],[830.0],[207.0],[744.0],[160.0],[954.0],[463.0],[231.0],[473.0],[3.0],[130.0],[345.0],[97.0],[89.0],[744.0],[466.0],[780.0],[409.0],[714.0],[980.0],[208.0],[456.0],[872.0],[121.0],[112.0],[564.0],[148.0],[971.0],[997.0],[345.0],[761.0],[804.0],[206.0],[579.0],[672.0],[564.0],[261.0],[505.0],[744.0],[542.0],[7.0],[185.0],[536.0],[207.0],[744.0],[352.0],[792.0],[77.0],[776.0],[533.0],[362.0],[145.0],[546.0],[185.0],[712.0],[189.0],[435.0],[896.0],[12.0],[245.0],[208.0],[279.0],[447.0],[127.0],[771.0],[931.0],[491.0],[872.0],[339.0],[368.0],[164.0],[495.0],[89.0],[936.0],[622.0],[155.0],[844.0],[307.0],[792.0],[542.0]
399,[826.0],[605.0],[306.0],[360.0],[808.0],[143.0],[546.0],[680.0],[57.0],[459.0],[409.0],[451.0],[931.0],[289.0],[106.0],[550.0],[553.0],[353.0],[910.0],[114.0],[924.0],[346.0],[376.0],[456.0],[481.0],[745.0],[196.0],[9.0],[509.0],[622.0],[750.0],[744.0],[365.0],[275.0],[436.0],[595.0],[190.0],[830.0],[408.0],[222.0],[835.0],[112.0],[46.0],[642.0],[206.0],[476.0],[605.0],[409.0],[844.0],[274.0],[891.0],[791.0],[476.0],[256.0],[324.0],[746.0],[153.0],[428.0],[207.0],[360.0],[693.0],[818.0],[206.0],[930.0],[495.0],[744.0],[784.0],[153.0],[898.0],[55.0],[670.0],[845.0],[366.0],[727.0],[73.0],[399.0],[112.0],[208.0],[622.0],[640.0],[924.0],[719.0],[446.0],[360.0],[394.0],[150.0],[360.0],[502.0],[473.0],[931.0],[96.0],[831.0],[589.0],[45.0],[140.0],[210.0],[980.0],[476.0],[764.0],[542.0],[745.0],[566.0],[632.0],[576.0],[325.0],[584.0],[572.0],[148.0],[61.0],[661.0],[264.0],[351.0],[742.0],[939.0],[518.0],[870.0],[872.0],[207.0],[817.0],[815.0],[564.0],[576.0],[162.0],[91.0],[185.0]
400,[399.0],[470.0],[672.0],[148.0],[167.0],[188.0],[503.0],[196.0],[695.0],[54.0],[206.0],[178.0],[542.0],[742.0],[703.0],[529.0],[7.0],[257.0],[791.0],[679.0],[205.0],[69.0],[514.0],[872.0],[622.0],[112.0],[356.0],[521.0],[126.0],[227.0],[601.0],[641.0],[342.0],[574.0],[353.0],[242.0],[377.0],[542.0],[761.0],[618.0],[678.0],[289.0],[627.0],[99.0],[208.0],[546.0],[71.0],[206.0],[360.0],[71.0],[637.0],[990.0],[546.0],[487.0],[750.0],[216.0],[835.0],[737.0],[409.0],[555.0],[779.0],[931.0],[208.0],[94.0],[661.0],[641.0],[855.0],[345.0],[612.0],[161.0],[399.0],[391.0],[619.0],[87.0],[738.0],[694.0],[61.0],[744.0],[135.0],[102.0],[879.0],[611.0],[325.0],[106.0],[724.0],[174.0],[148.0],[911.0],[409.0],[862.0],[674.0],[510.0],[879.0],[670.0],[911.0],[546.0],[7.0],[943.0],[622.0],[160.0],[474.0],[387.0],[659.0],[949.0],[139.0],[436.0],[696.0],[91.0],[449.0],[829.0],[347.0],[82.0],[622.0],[493.0],[112.0],[896.0],[660.0],[409.0],[394.0],[178.0],[754.0],[436.0],[506.0],[149.0],[780.0]
401,[495.0],[161.0],[626.0],[516.0],[861.0],[698.0],[576.0],[588.0],[710.0],[696.0],[208.0],[925.0],[304.0],[745.0],[679.0],[513.0],[831.0],[89.0],[483.0],[497.0],[496.0],[924.0],[469.0],[325.0],[98.0],[605.0],[33.0],[500.0],[54.0],[255.0],[134.0],[447.0],[399.0],[961.0],[542.0],[810.0],[357.0],[418.0],[361.0],[391.0],[495.0],[742.0],[978.0],[4.0],[744.0],[931.0],[783.0],[208.0],[622.0],[577.0],[418.0],[569.0],[500.0],[692.0],[42.0],[384.0],[911.0],[838.0],[206.0],[148.0],[213.0],[89.0],[622.0],[851.0],[29.0],[360.0],[830.0],[371.0],[456.0],[412.0],[256.0],[282.0],[140.0],[386.0],[750.0],[674.0],[901.0],[360.0],[862.0],[569.0],[853.0],[439.0],[684.0],[498.0],[41.0],[282.0],[189.0],[993.0],[206.0],[371.0],[624.0],[879.0],[853.0],[463.0],[306.0],[886.0],[347.0],[913.0],[551.0],[752.0],[776.0],[106.0],[89.0],[345.0],[547.0],[744.0],[738.0],[185.0],[683.0],[617.0],[837.0],[825.0],[850.0],[572.0],[737.0],[632.0],[961.0],[206.0],[145.0],[438.0],[664.0],[41.0],[272.0],[174.0],[928.0]
402,[226.0],[980.0],[837.0],[371.0],[201.0],[500.0],[999.0],[222.0],[622.0],[511.0],[862.0],[356.0],[490.0],[514.0],[408.0],[121.0],[107.0],[207.0],[888.0],[349.0],[645.0],[830.0],[539.0],[533.0],[754.0],[768.0],[354.0],[931.0],[238.0],[218.0],[831.0],[205.0],[911.0],[205.0],[205.0],[61.0],[308.0],[624.0],[631.0],[416.0],[194.0],[937.0],[102.0],[526.0],[360.0],[30.0],[411.0],[516.0],[811.0],[473.0],[680.0],[969.0],[362.0],[794.0],[464.0],[747.0],[576.0],[203.0],[208.0],[531.0],[2.0],[207.0],[744.0],[354.0],[260.0],[148.0],[201.0],[0.0],[763.0],[666.0],[679.0],[995.0],[966.0],[867.0],[601.0],[605.0],[94.0],[148.0],[29.0],[277.0],[898.0],[931.0],[606.0],[260.0],[496.0],[912.0],[630.0],[333.0],[208.0],[148.0],[50.0],[495.0],[542.0],[36.0],[6.0],[124.0],[261.0],[56.0],[870.0],[517.0],[652.0],[622.0],[207.0],[835.0],[987.0],[377.0],[865.0],[205.0],[855.0],[623.0],[39.0],[854.0],[768.0],[696.0],[897.0],[1.0],[9.0],[208.0],[651.0],[756.0],[481.0],[29.0],[371.0],[96.0],[584.0]
403,[9.0],[712.0],[569.0],[12.0],[987.0],[704.0],[911.0],[580.0],[961.0],[812.0],[744.0],[736.0],[800.0],[768.0],[674.0],[18.0],[624.0],[409.0],[860.0],[810.0],[738.0],[853.0],[389.0],[183.0],[160.0],[672.0],[911.0],[723.0],[966.0],[214.0],[906.0],[901.0],[673.0],[842.0],[622.0],[520.0],[29.0],[722.0],[71.0],[928.0],[605.0],[29.0],[672.0],[67.0],[148.0],[28.0],[852.0],[744.0],[724.0],[972.0],[394.0],[999.0],[426.0],[770.0],[241.0],[840.0],[399.0],[736.0],[744.0],[789.0],[281.0],[409.0],[931.0],[719.0],[489.0],[470.0],[641.0],[495.0],[711.0],[932.0],[808.0],[829.0],[546.0],[58.0],[9.0],[29.0],[542.0],[197.0],[964.0],[794.0],[604.0],[256.0],[963.0],[148.0],[194.0],[915.0],[97.0],[801.0],[605.0],[901.0],[672.0],[853.0],[43.0],[806.0],[806.0],[746.0],[408.0],[711.0],[632.0],[858.0],[432.0],[297.0],[409.0],[911.0],[564.0],[622.0],[873.0],[458.0],[495.0],[339.0],[475.0],[821.0],[567.0],[678.0],[837.0],[542.0],[521.0],[605.0],[495.0],[356.0],[306.0],[153.0],[446.0],[423.0],[640.0]
404,[282.0],[930.0],[216.0],[949.0],[77.0],[204.0],[210.0],[337.0],[864.0],[491.0],[135.0],[354.0],[810.0],[910.0],[622.0],[331.0],[150.0],[206.0],[222.0],[966.0],[494.0],[879.0],[660.0],[605.0],[557.0],[102.0],[231.0],[683.0],[522.0],[505.0],[9.0],[94.0],[861.0],[168.0],[836.0],[699.0],[404.0],[817.0],[98.0],[836.0],[153.0],[150.0],[510.0],[108.0],[219.0],[265.0],[613.0],[360.0],[268.0],[24.0],[590.0],[931.0],[999.0],[498.0],[184.0],[507.0],[201.0],[553.0],[360.0],[622.0],[159.0],[208.0],[237.0],[356.0],[301.0],[182.0],[998.0],[140.0],[914.0],[497.0],[521.0],[542.0],[476.0],[319.0],[521.0],[321.0],[750.0],[185.0],[118.0],[415.0],[42.0],[495.0],[488.0],[393.0],[107.0],[585.0],[144.0],[643.0],[738.0],[0.0],[347.0],[436.0],[436.0],[231.0],[231.0],[584.0],[194.0],[914.0],[112.0],[458.0],[552.0],[384.0],[206.0],[463.0],[309.0],[360.0],[318.0],[858.0],[998.0],[939.0],[888.0],[122.0],[324.0],[687.0],[717.0],[622.0],[885.0],[738.0],[29.0],[423.0],[495.0],[495.0],[167.0],[915.0],[377.0]
405,[521.0],[851.0],[369.0],[341.0],[436.0],[499.0],[523.0],[684.0],[317.0],[20.0],[360.0],[212.0],[699.0],[539.0],[761.0],[390.0],[780.0],[208.0],[694.0],[61.0],[3.0],[564.0],[160.0],[618.0],[752.0],[943.0],[415.0],[256.0],[53.0],[931.0],[521.0],[148.0],[605.0],[269.0],[931.0],[725.0],[784.0],[394.0],[399.0],[826.0],[107.0],[523.0],[612.0],[538.0],[487.0],[533.0],[464.0],[371.0],[41.0],[7.0],[622.0],[267.0],[605.0],[107.0],[648.0],[972.0],[503.0],[104.0],[148.0],[565.0],[942.0],[744.0],[148.0],[796.0],[605.0],[945.0],[411.0],[167.0],[102.0],[717.0],[83.0],[683.0],[6.0],[22.0],[500.0],[874.0],[601.0],[844.0],[924.0],[336.0],[887.0],[169.0],[525.0],[196.0],[879.0],[612.0],[528.0],[815.0],[551.0],[94.0],[102.0],[77.0],[118.0],[404.0],[366.0],[359.0],[724.0],[886.0],[879.0],[205.0],[546.0],[188.0],[106.0],[710.0],[533.0],[931.0],[50.0],[930.0],[660.0],[204.0],[694.0],[425.0],[46.0],[33.0],[3.0],[931.0],[259.0],[763.0],[160.0],[931.0],[829.0],[345.0],[691.0],[612.0],[73.0]
406,[127.0],[495.0],[722.0],[542.0],[347.0],[396.0],[670.0],[35.0],[748.0],[177.0],[836.0],[553.0],[728.0],[109.0],[214.0],[691.0],[912.0],[571.0],[805.0],[699.0],[519.0],[932.0],[347.0],[615.0],[517.0],[93.0],[496.0],[77.0],[783.0],[337.0],[391.0],[800.0],[541.0],[743.0],[135.0],[643.0],[201.0],[474.0],[891.0],[6.0],[345.0],[290.0],[781.0],[106.0],[365.0],[970.0],[265.0],[148.0],[498.0],[394.0],[896.0],[38.0],[399.0],[738.0],[61.0],[352.0],[6.0],[150.0],[371.0],[144.0],[405.0],[473.0],[342.0],[611.0],[817.0],[173.0],[503.0],[718.0],[672.0],[385.0],[383.0],[982.0],[201.0],[537.0],[134.0],[662.0],[169.0],[593.0],[71.0],[173.0],[365.0],[770.0],[429.0],[750.0],[853.0],[624.0],[542.0],[44.0],[256.0],[542.0],[696.0],[816.0],[943.0],[976.0],[826.0],[495.0],[865.0],[6.0],[542.0],[731.0],[476.0],[915.0],[407.0],[791.0],[648.0],[531.0],[605.0],[851.0],[9.0],[759.0],[605.0],[894.0],[289.0],[622.0],[494.0],[879.0],[760.0],[711.0],[872.0],[354.0],[804.0],[622.0],[552.0],[531.0],[245.0]
