Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
586,[667.0],[743.0],[213.0],[90.0],[942.0],[705.0],[812.0],[357.0],[131.0],[54.0],[543.0],[253.0],[796.0],[149.0],[140.0],[758.0],[390.0],[439.0],[885.0],[83.0],[877.0],[982.0],[647.0],[96.0],[17.0],[887.0],[111.0],[995.0],[686.0],[885.0],[706.0],[36.0],[267.0],[172.0],[72.0],[325.0],[935.0],[245.0],[812.0],[490.0],[27.0],[961.0],[133.0],[141.0],[342.0],[17.0],[944.0],[589.0],[893.0],[555.0],[974.0],[43.0],[274.0],[171.0],[503.0],[261.0],[941.0],[158.0],[887.0],[609.0],[953.0],[98.0],[297.0],[240.0],[102.0],[532.0],[96.0],[367.0],[78.0],[619.0],[620.0],[502.0],[268.0],[146.0],[718.0],[481.0],[68.0],[469.0],[288.0],[964.0],[324.0],[273.0],[638.0],[347.0],[499.0],[963.0],[536.0],[270.0],[461.0],[893.0],[553.0],[941.0],[667.0],[124.0],[112.0],[370.0],[715.0],[154.0],[213.0],[942.0],[267.0],[51.0],[508.0],[103.0],[485.0],[811.0],[245.0],[469.0],[244.0],[824.0],[128.0],[894.0],[638.0],[785.0],[783.0],[785.0],[559.0],[361.0],[190.0],[274.0],[192.0],[885.0],[597.0],[609.0],[522.0]
587,[367.0],[989.0],[550.0],[192.0],[918.0],[779.0],[871.0],[102.0],[111.0],[814.0],[177.0],[2.0],[785.0],[354.0],[807.0],[259.0],[342.0],[997.0],[895.0],[470.0],[31.0],[481.0],[417.0],[976.0],[250.0],[389.0],[271.0],[457.0],[987.0],[384.0],[205.0],[557.0],[366.0],[360.0],[202.0],[657.0],[114.0],[375.0],[246.0],[330.0],[698.0],[256.0],[735.0],[458.0],[36.0],[984.0],[58.0],[699.0],[639.0],[101.0],[643.0],[513.0],[656.0],[754.0],[308.0],[873.0],[559.0],[570.0],[97.0],[481.0],[479.0],[123.0],[493.0],[934.0],[140.0],[803.0],[330.0],[424.0],[643.0],[885.0],[655.0],[127.0],[481.0],[715.0],[114.0],[273.0],[969.0],[590.0],[149.0],[914.0],[976.0],[57.0],[42.0],[213.0],[987.0],[766.0],[990.0],[543.0],[116.0],[657.0],[854.0],[122.0],[214.0],[705.0],[974.0],[401.0],[268.0],[94.0],[684.0],[695.0],[660.0],[419.0],[821.0],[178.0],[356.0],[918.0],[100.0],[22.0],[158.0],[387.0],[135.0],[425.0],[370.0],[944.0],[576.0],[854.0],[325.0],[405.0],[877.0],[833.0],[812.0],[570.0],[309.0],[570.0],[77.0]
588,[572.0],[662.0],[228.0],[354.0],[760.0],[661.0],[256.0],[834.0],[552.0],[627.0],[295.0],[885.0],[225.0],[498.0],[942.0],[237.0],[144.0],[523.0],[784.0],[986.0],[990.0],[260.0],[788.0],[517.0],[655.0],[17.0],[828.0],[2.0],[152.0],[349.0],[251.0],[674.0],[638.0],[722.0],[714.0],[326.0],[205.0],[192.0],[57.0],[356.0],[974.0],[679.0],[621.0],[493.0],[226.0],[370.0],[565.0],[354.0],[452.0],[947.0],[472.0],[354.0],[949.0],[824.0],[949.0],[776.0],[31.0],[193.0],[585.0],[497.0],[639.0],[240.0],[485.0],[818.0],[994.0],[545.0],[160.0],[171.0],[818.0],[727.0],[378.0],[710.0],[690.0],[754.0],[565.0],[100.0],[122.0],[983.0],[944.0],[711.0],[581.0],[131.0],[612.0],[619.0],[330.0],[141.0],[228.0],[20.0],[352.0],[69.0],[710.0],[155.0],[404.0],[287.0],[674.0],[922.0],[811.0],[638.0],[985.0],[350.0],[72.0],[820.0],[834.0],[498.0],[539.0],[848.0],[983.0],[517.0],[964.0],[987.0],[939.0],[122.0],[3.0],[559.0],[791.0],[312.0],[160.0],[581.0],[366.0],[678.0],[295.0],[998.0],[974.0],[309.0],[485.0]
589,[885.0],[265.0],[942.0],[626.0],[885.0],[390.0],[953.0],[941.0],[22.0],[458.0],[490.0],[267.0],[968.0],[96.0],[570.0],[219.0],[507.0],[329.0],[944.0],[801.0],[393.0],[62.0],[963.0],[112.0],[352.0],[274.0],[490.0],[46.0],[324.0],[2.0],[940.0],[251.0],[803.0],[876.0],[706.0],[576.0],[486.0],[484.0],[306.0],[143.0],[494.0],[808.0],[157.0],[649.0],[202.0],[297.0],[903.0],[181.0],[656.0],[984.0],[810.0],[848.0],[650.0],[481.0],[669.0],[954.0],[376.0],[811.0],[823.0],[244.0],[638.0],[574.0],[598.0],[455.0],[837.0],[982.0],[69.0],[176.0],[550.0],[639.0],[143.0],[569.0],[111.0],[629.0],[823.0],[557.0],[844.0],[353.0],[846.0],[140.0],[556.0],[538.0],[639.0],[942.0],[502.0],[314.0],[202.0],[491.0],[799.0],[508.0],[150.0],[376.0],[942.0],[999.0],[325.0],[582.0],[804.0],[660.0],[804.0],[31.0],[527.0],[144.0],[527.0],[644.0],[23.0],[233.0],[499.0],[815.0],[271.0],[638.0],[518.0],[715.0],[159.0],[896.0],[745.0],[602.0],[533.0],[752.0],[404.0],[597.0],[706.0],[271.0],[517.0],[885.0],[354.0]
590,[176.0],[511.0],[911.0],[463.0],[190.0],[466.0],[555.0],[638.0],[444.0],[930.0],[353.0],[430.0],[915.0],[356.0],[895.0],[332.0],[585.0],[308.0],[706.0],[114.0],[650.0],[117.0],[985.0],[484.0],[297.0],[539.0],[948.0],[193.0],[187.0],[441.0],[160.0],[675.0],[965.0],[376.0],[250.0],[32.0],[552.0],[722.0],[100.0],[41.0],[452.0],[742.0],[618.0],[352.0],[990.0],[441.0],[48.0],[46.0],[598.0],[117.0],[565.0],[281.0],[706.0],[160.0],[487.0],[230.0],[984.0],[560.0],[836.0],[441.0],[197.0],[749.0],[993.0],[838.0],[231.0],[291.0],[111.0],[960.0],[178.0],[790.0],[347.0],[557.0],[454.0],[406.0],[327.0],[367.0],[560.0],[22.0],[559.0],[238.0],[98.0],[695.0],[574.0],[895.0],[552.0],[116.0],[19.0],[351.0],[766.0],[490.0],[355.0],[423.0],[445.0],[694.0],[749.0],[753.0],[824.0],[823.0],[139.0],[812.0],[953.0],[945.0],[353.0],[475.0],[878.0],[974.0],[67.0],[419.0],[532.0],[818.0],[983.0],[854.0],[720.0],[306.0],[493.0],[103.0],[114.0],[388.0],[619.0],[469.0],[998.0],[552.0],[357.0],[158.0],[836.0]
591,[370.0],[793.0],[423.0],[878.0],[457.0],[693.0],[679.0],[116.0],[570.0],[339.0],[462.0],[41.0],[929.0],[31.0],[619.0],[818.0],[43.0],[210.0],[829.0],[517.0],[268.0],[205.0],[770.0],[752.0],[198.0],[281.0],[952.0],[986.0],[470.0],[586.0],[882.0],[229.0],[813.0],[833.0],[796.0],[628.0],[190.0],[463.0],[695.0],[696.0],[918.0],[65.0],[183.0],[747.0],[271.0],[581.0],[802.0],[356.0],[31.0],[639.0],[761.0],[878.0],[341.0],[638.0],[692.0],[706.0],[650.0],[607.0],[38.0],[367.0],[384.0],[455.0],[510.0],[703.0],[730.0],[511.0],[752.0],[557.0],[642.0],[893.0],[493.0],[45.0],[100.0],[182.0],[292.0],[655.0],[153.0],[304.0],[690.0],[761.0],[882.0],[594.0],[786.0],[426.0],[657.0],[675.0],[766.0],[82.0],[357.0],[656.0],[16.0],[228.0],[760.0],[321.0],[968.0],[772.0],[270.0],[581.0],[490.0],[720.0],[720.0],[182.0],[367.0],[55.0],[514.0],[576.0],[367.0],[731.0],[958.0],[893.0],[263.0],[320.0],[887.0],[101.0],[266.0],[636.0],[274.0],[941.0],[998.0],[633.0],[820.0],[855.0],[918.0],[607.0],[31.0]
592,[508.0],[315.0],[895.0],[126.0],[306.0],[783.0],[965.0],[376.0],[419.0],[498.0],[639.0],[969.0],[840.0],[570.0],[171.0],[76.0],[437.0],[485.0],[281.0],[529.0],[696.0],[555.0],[688.0],[71.0],[71.0],[271.0],[581.0],[445.0],[995.0],[655.0],[384.0],[990.0],[10.0],[595.0],[532.0],[140.0],[69.0],[672.0],[868.0],[301.0],[927.0],[397.0],[422.0],[970.0],[585.0],[358.0],[100.0],[758.0],[570.0],[295.0],[357.0],[552.0],[597.0],[117.0],[268.0],[47.0],[327.0],[268.0],[690.0],[155.0],[405.0],[379.0],[572.0],[620.0],[569.0],[983.0],[149.0],[115.0],[712.0],[484.0],[23.0],[887.0],[490.0],[945.0],[690.0],[982.0],[111.0],[250.0],[560.0],[727.0],[769.0],[367.0],[61.0],[2.0],[123.0],[196.0],[785.0],[667.0],[902.0],[527.0],[529.0],[562.0],[609.0],[53.0],[271.0],[75.0],[108.0],[170.0],[177.0],[271.0],[272.0],[567.0],[535.0],[992.0],[753.0],[966.0],[273.0],[457.0],[278.0],[974.0],[368.0],[96.0],[824.0],[656.0],[877.0],[202.0],[504.0],[731.0],[976.0],[160.0],[940.0],[944.0],[731.0],[944.0],[356.0]
593,[656.0],[929.0],[806.0],[345.0],[176.0],[297.0],[240.0],[792.0],[101.0],[753.0],[481.0],[714.0],[912.0],[828.0],[947.0],[368.0],[253.0],[598.0],[940.0],[820.0],[639.0],[805.0],[115.0],[940.0],[720.0],[514.0],[244.0],[351.0],[494.0],[662.0],[267.0],[729.0],[935.0],[375.0],[265.0],[330.0],[952.0],[751.0],[238.0],[395.0],[274.0],[582.0],[747.0],[270.0],[332.0],[968.0],[22.0],[710.0],[824.0],[557.0],[823.0],[159.0],[938.0],[947.0],[794.0],[238.0],[639.0],[29.0],[135.0],[662.0],[898.0],[347.0],[952.0],[910.0],[411.0],[60.0],[490.0],[792.0],[24.0],[552.0],[674.0],[36.0],[117.0],[41.0],[120.0],[176.0],[908.0],[419.0],[101.0],[757.0],[953.0],[773.0],[737.0],[92.0],[497.0],[834.0],[665.0],[642.0],[570.0],[111.0],[751.0],[731.0],[699.0],[958.0],[347.0],[221.0],[924.0],[690.0],[146.0],[57.0],[535.0],[324.0],[352.0],[500.0],[657.0],[11.0],[357.0],[908.0],[17.0],[253.0],[318.0],[840.0],[272.0],[295.0],[140.0],[187.0],[366.0],[745.0],[85.0],[976.0],[855.0],[17.0],[154.0],[254.0],[273.0]
594,[698.0],[402.0],[257.0],[32.0],[469.0],[137.0],[942.0],[766.0],[426.0],[836.0],[923.0],[111.0],[450.0],[650.0],[366.0],[529.0],[860.0],[854.0],[995.0],[731.0],[444.0],[419.0],[154.0],[628.0],[628.0],[477.0],[697.0],[609.0],[2.0],[952.0],[524.0],[128.0],[343.0],[56.0],[968.0],[527.0],[807.0],[862.0],[317.0],[109.0],[190.0],[211.0],[164.0],[999.0],[655.0],[743.0],[562.0],[493.0],[552.0],[581.0],[697.0],[304.0],[115.0],[974.0],[385.0],[801.0],[885.0],[83.0],[147.0],[570.0],[564.0],[620.0],[226.0],[178.0],[962.0],[871.0],[998.0],[164.0],[268.0],[944.0],[882.0],[104.0],[426.0],[449.0],[514.0],[628.0],[720.0],[354.0],[492.0],[294.0],[633.0],[22.0],[934.0],[201.0],[522.0],[830.0],[862.0],[221.0],[114.0],[570.0],[426.0],[348.0],[939.0],[916.0],[796.0],[568.0],[477.0],[974.0],[984.0],[297.0],[350.0],[122.0],[176.0],[422.0],[835.0],[852.0],[450.0],[424.0],[523.0],[85.0],[16.0],[480.0],[690.0],[828.0],[829.0],[982.0],[597.0],[987.0],[855.0],[581.0],[83.0],[297.0],[190.0],[737.0],[966.0]
595,[527.0],[798.0],[481.0],[832.0],[2.0],[43.0],[941.0],[562.0],[272.0],[332.0],[982.0],[31.0],[511.0],[812.0],[953.0],[315.0],[493.0],[729.0],[129.0],[172.0],[86.0],[273.0],[866.0],[149.0],[570.0],[690.0],[706.0],[993.0],[783.0],[628.0],[484.0],[802.0],[11.0],[359.0],[940.0],[533.0],[639.0],[392.0],[806.0],[239.0],[599.0],[651.0],[854.0],[615.0],[993.0],[50.0],[352.0],[333.0],[650.0],[842.0],[114.0],[570.0],[752.0],[500.0],[649.0],[83.0],[812.0],[633.0],[226.0],[348.0],[399.0],[896.0],[974.0],[581.0],[333.0],[952.0],[517.0],[423.0],[281.0],[638.0],[909.0],[690.0],[984.0],[292.0],[387.0],[370.0],[523.0],[265.0],[825.0],[143.0],[664.0],[176.0],[958.0],[690.0],[690.0],[785.0],[493.0],[568.0],[31.0],[272.0],[585.0],[71.0],[895.0],[784.0],[969.0],[557.0],[879.0],[272.0],[193.0],[895.0],[370.0],[542.0],[952.0],[21.0],[159.0],[504.0],[402.0],[81.0],[667.0],[706.0],[90.0],[874.0],[974.0],[570.0],[619.0],[257.0],[534.0],[772.0],[204.0],[731.0],[9.0],[126.0],[274.0],[171.0],[36.0]
596,[985.0],[968.0],[877.0],[153.0],[706.0],[465.0],[639.0],[365.0],[423.0],[828.0],[77.0],[908.0],[202.0],[101.0],[2.0],[370.0],[829.0],[824.0],[507.0],[72.0],[213.0],[952.0],[560.0],[734.0],[115.0],[469.0],[765.0],[496.0],[53.0],[874.0],[969.0],[368.0],[85.0],[493.0],[585.0],[111.0],[697.0],[15.0],[803.0],[929.0],[782.0],[913.0],[657.0],[543.0],[517.0],[532.0],[862.0],[61.0],[638.0],[366.0],[690.0],[883.0],[743.0],[752.0],[273.0],[959.0],[638.0],[754.0],[392.0],[706.0],[853.0],[674.0],[697.0],[805.0],[192.0],[882.0],[444.0],[510.0],[224.0],[810.0],[252.0],[990.0],[543.0],[737.0],[376.0],[834.0],[997.0],[684.0],[828.0],[36.0],[892.0],[317.0],[999.0],[463.0],[656.0],[714.0],[557.0],[686.0],[265.0],[122.0],[837.0],[984.0],[698.0],[476.0],[761.0],[633.0],[333.0],[944.0],[283.0],[805.0],[461.0],[148.0],[403.0],[839.0],[871.0],[117.0],[538.0],[997.0],[929.0],[550.0],[50.0],[464.0],[164.0],[159.0],[679.0],[778.0],[140.0],[303.0],[674.0],[836.0],[12.0],[353.0],[272.0],[39.0],[367.0]
597,[743.0],[874.0],[272.0],[330.0],[612.0],[187.0],[820.0],[72.0],[71.0],[960.0],[754.0],[585.0],[439.0],[100.0],[192.0],[513.0],[483.0],[390.0],[901.0],[597.0],[490.0],[199.0],[350.0],[994.0],[205.0],[350.0],[893.0],[424.0],[139.0],[697.0],[698.0],[78.0],[29.0],[936.0],[948.0],[535.0],[253.0],[50.0],[389.0],[450.0],[924.0],[391.0],[647.0],[893.0],[198.0],[989.0],[555.0],[304.0],[828.0],[638.0],[265.0],[565.0],[940.0],[918.0],[984.0],[281.0],[435.0],[935.0],[710.0],[114.0],[418.0],[972.0],[23.0],[246.0],[813.0],[103.0],[557.0],[829.0],[154.0],[667.0],[284.0],[893.0],[754.0],[311.0],[59.0],[508.0],[350.0],[356.0],[332.0],[990.0],[155.0],[419.0],[523.0],[938.0],[828.0],[722.0],[116.0],[950.0],[117.0],[559.0],[353.0],[952.0],[976.0],[783.0],[929.0],[620.0],[96.0],[918.0],[101.0],[98.0],[570.0],[744.0],[115.0],[184.0],[469.0],[481.0],[914.0],[173.0],[585.0],[456.0],[484.0],[106.0],[205.0],[581.0],[357.0],[160.0],[517.0],[697.0],[214.0],[55.0],[876.0],[706.0],[177.0],[237.0],[971.0]
598,[535.0],[902.0],[160.0],[324.0],[944.0],[851.0],[376.0],[602.0],[691.0],[717.0],[984.0],[650.0],[894.0],[481.0],[415.0],[887.0],[502.0],[675.0],[667.0],[645.0],[533.0],[384.0],[149.0],[154.0],[533.0],[626.0],[984.0],[196.0],[798.0],[508.0],[76.0],[69.0],[969.0],[251.0],[929.0],[477.0],[706.0],[147.0],[877.0],[36.0],[843.0],[886.0],[439.0],[922.0],[971.0],[318.0],[134.0],[2.0],[885.0],[885.0],[564.0],[852.0],[731.0],[952.0],[878.0],[671.0],[256.0],[861.0],[240.0],[745.0],[691.0],[586.0],[87.0],[715.0],[52.0],[697.0],[731.0],[854.0],[970.0],[273.0],[323.0],[849.0],[598.0],[334.0],[469.0],[804.0],[361.0],[193.0],[698.0],[463.0],[669.0],[656.0],[210.0],[908.0],[609.0],[920.0],[920.0],[168.0],[158.0],[691.0],[437.0],[45.0],[22.0],[774.0],[485.0],[598.0],[602.0],[809.0],[71.0],[2.0],[952.0],[9.0],[697.0],[573.0],[610.0],[639.0],[176.0],[294.0],[986.0],[273.0],[802.0],[553.0],[918.0],[698.0],[910.0],[361.0],[657.0],[11.0],[609.0],[517.0],[389.0],[626.0],[387.0],[990.0],[990.0]
599,[115.0],[796.0],[619.0],[710.0],[940.0],[573.0],[638.0],[944.0],[559.0],[304.0],[552.0],[424.0],[560.0],[559.0],[908.0],[939.0],[557.0],[974.0],[2.0],[295.0],[267.0],[812.0],[96.0],[54.0],[660.0],[353.0],[511.0],[691.0],[902.0],[402.0],[887.0],[90.0],[805.0],[341.0],[171.0],[490.0],[496.0],[339.0],[750.0],[788.0],[626.0],[287.0],[783.0],[858.0],[274.0],[788.0],[419.0],[810.0],[974.0],[828.0],[199.0],[750.0],[342.0],[517.0],[356.0],[178.0],[390.0],[765.0],[945.0],[754.0],[893.0],[90.0],[971.0],[57.0],[345.0],[485.0],[984.0],[816.0],[625.0],[500.0],[420.0],[101.0],[370.0],[91.0],[562.0],[116.0],[452.0],[139.0],[154.0],[465.0],[225.0],[893.0],[305.0],[824.0],[69.0],[874.0],[633.0],[512.0],[650.0],[706.0],[137.0],[842.0],[281.0],[303.0],[698.0],[804.0],[243.0],[485.0],[607.0],[952.0],[969.0],[308.0],[796.0],[290.0],[32.0],[112.0],[674.0],[198.0],[956.0],[271.0],[358.0],[150.0],[743.0],[610.0],[366.0],[109.0],[192.0],[916.0],[192.0],[135.0],[660.0],[976.0],[152.0],[63.0],[910.0]
600,[790.0],[176.0],[119.0],[490.0],[882.0],[817.0],[908.0],[714.0],[982.0],[905.0],[31.0],[62.0],[597.0],[601.0],[463.0],[59.0],[276.0],[849.0],[290.0],[609.0],[477.0],[613.0],[904.0],[982.0],[97.0],[868.0],[496.0],[997.0],[202.0],[988.0],[993.0],[320.0],[706.0],[669.0],[840.0],[232.0],[610.0],[318.0],[539.0],[187.0],[808.0],[321.0],[243.0],[210.0],[628.0],[70.0],[365.0],[830.0],[291.0],[213.0],[193.0],[504.0],[297.0],[190.0],[330.0],[642.0],[332.0],[85.0],[36.0],[941.0],[747.0],[61.0],[655.0],[591.0],[354.0],[85.0],[855.0],[995.0],[343.0],[609.0],[374.0],[664.0],[824.0],[104.0],[553.0],[527.0],[477.0],[878.0],[435.0],[446.0],[629.0],[115.0],[280.0],[361.0],[490.0],[729.0],[834.0],[329.0],[804.0],[101.0],[893.0],[804.0],[469.0],[470.0],[714.0],[545.0],[352.0],[190.0],[559.0],[918.0],[477.0],[833.0],[250.0],[141.0],[576.0],[426.0],[387.0],[386.0],[920.0],[80.0],[324.0],[912.0],[160.0],[555.0],[29.0],[517.0],[731.0],[115.0],[854.0],[612.0],[462.0],[940.0],[273.0],[423.0],[793.0]
601,[944.0],[799.0],[818.0],[419.0],[540.0],[549.0],[562.0],[915.0],[226.0],[735.0],[662.0],[986.0],[599.0],[117.0],[12.0],[662.0],[123.0],[136.0],[462.0],[815.0],[104.0],[793.0],[612.0],[952.0],[557.0],[126.0],[801.0],[785.0],[726.0],[527.0],[550.0],[656.0],[57.0],[86.0],[450.0],[350.0],[159.0],[833.0],[754.0],[778.0],[446.0],[632.0],[304.0],[364.0],[115.0],[334.0],[601.0],[424.0],[752.0],[411.0],[218.0],[69.0],[267.0],[697.0],[490.0],[23.0],[987.0],[472.0],[455.0],[384.0],[899.0],[836.0],[918.0],[426.0],[38.0],[698.0],[597.0],[984.0],[83.0],[192.0],[964.0],[660.0],[629.0],[645.0],[890.0],[743.0],[210.0],[370.0],[177.0],[184.0],[670.0],[31.0],[417.0],[424.0],[260.0],[498.0],[100.0],[299.0],[193.0],[162.0],[513.0],[346.0],[452.0],[720.0],[437.0],[581.0],[987.0],[998.0],[893.0],[656.0],[81.0],[795.0],[272.0],[187.0],[253.0],[52.0],[952.0],[430.0],[609.0],[402.0],[78.0],[170.0],[190.0],[309.0],[851.0],[243.0],[486.0],[212.0],[437.0],[752.0],[539.0],[419.0],[126.0],[691.0],[878.0]
602,[254.0],[66.0],[366.0],[835.0],[404.0],[307.0],[982.0],[901.0],[778.0],[676.0],[154.0],[796.0],[846.0],[581.0],[424.0],[334.0],[804.0],[918.0],[122.0],[766.0],[969.0],[91.0],[288.0],[532.0],[149.0],[334.0],[552.0],[162.0],[134.0],[367.0],[690.0],[804.0],[430.0],[311.0],[494.0],[911.0],[844.0],[939.0],[485.0],[66.0],[965.0],[407.0],[505.0],[724.0],[597.0],[164.0],[325.0],[71.0],[882.0],[12.0],[715.0],[205.0],[265.0],[731.0],[98.0],[485.0],[852.0],[702.0],[389.0],[940.0],[795.0],[703.0],[585.0],[695.0],[153.0],[447.0],[122.0],[97.0],[156.0],[698.0],[470.0],[353.0],[982.0],[590.0],[602.0],[656.0],[22.0],[146.0],[697.0],[651.0],[117.0],[322.0],[137.0],[974.0],[570.0],[662.0],[796.0],[97.0],[192.0],[940.0],[36.0],[265.0],[995.0],[840.0],[918.0],[555.0],[562.0],[647.0],[637.0],[697.0],[691.0],[375.0],[968.0],[465.0],[111.0],[893.0],[347.0],[235.0],[48.0],[76.0],[862.0],[506.0],[297.0],[213.0],[806.0],[66.0],[463.0],[705.0],[463.0],[104.0],[949.0],[189.0],[117.0],[459.0],[176.0]
603,[989.0],[656.0],[790.0],[990.0],[309.0],[627.0],[510.0],[796.0],[954.0],[857.0],[667.0],[653.0],[517.0],[750.0],[833.0],[773.0],[555.0],[999.0],[160.0],[23.0],[111.0],[885.0],[237.0],[324.0],[736.0],[720.0],[790.0],[326.0],[741.0],[465.0],[62.0],[703.0],[940.0],[715.0],[511.0],[367.0],[31.0],[710.0],[514.0],[261.0],[404.0],[286.0],[291.0],[523.0],[419.0],[315.0],[911.0],[791.0],[85.0],[273.0],[63.0],[581.0],[828.0],[793.0],[656.0],[267.0],[637.0],[146.0],[791.0],[376.0],[84.0],[559.0],[198.0],[807.0],[356.0],[620.0],[154.0],[585.0],[385.0],[2.0],[505.0],[973.0],[974.0],[211.0],[736.0],[535.0],[386.0],[32.0],[590.0],[211.0],[416.0],[297.0],[337.0],[342.0],[581.0],[369.0],[714.0],[144.0],[607.0],[828.0],[389.0],[412.0],[612.0],[995.0],[924.0],[268.0],[941.0],[855.0],[26.0],[190.0],[17.0],[34.0],[122.0],[310.0],[893.0],[505.0],[929.0],[956.0],[999.0],[988.0],[830.0],[77.0],[752.0],[169.0],[77.0],[597.0],[452.0],[555.0],[114.0],[808.0],[923.0],[660.0],[706.0],[712.0],[940.0]
604,[403.0],[337.0],[492.0],[281.0],[786.0],[870.0],[71.0],[882.0],[162.0],[600.0],[273.0],[609.0],[27.0],[372.0],[543.0],[164.0],[749.0],[367.0],[923.0],[954.0],[572.0],[281.0],[807.0],[697.0],[309.0],[346.0],[83.0],[202.0],[723.0],[535.0],[752.0],[570.0],[695.0],[905.0],[985.0],[606.0],[115.0],[906.0],[619.0],[322.0],[900.0],[551.0],[60.0],[222.0],[631.0],[115.0],[750.0],[960.0],[626.0],[481.0],[699.0],[117.0],[969.0],[366.0],[619.0],[36.0],[120.0],[253.0],[655.0],[484.0],[754.0],[281.0],[190.0],[311.0],[117.0],[71.0],[274.0],[457.0],[515.0],[463.0],[645.0],[760.0],[85.0],[627.0],[548.0],[766.0],[373.0],[607.0],[115.0],[988.0],[513.0],[650.0],[448.0],[918.0],[595.0],[170.0],[717.0],[736.0],[710.0],[764.0],[499.0],[95.0],[729.0],[652.0],[505.0],[663.0],[489.0],[846.0],[547.0],[273.0],[294.0],[753.0],[265.0],[80.0],[31.0],[486.0],[813.0],[70.0],[655.0],[367.0],[320.0],[408.0],[706.0],[394.0],[805.0],[987.0],[791.0],[785.0],[123.0],[452.0],[160.0],[510.0],[31.0],[162.0],[330.0]
605,[2.0],[109.0],[231.0],[570.0],[160.0],[673.0],[379.0],[706.0],[109.0],[626.0],[698.0],[607.0],[361.0],[804.0],[960.0],[388.0],[36.0],[784.0],[985.0],[462.0],[885.0],[910.0],[730.0],[929.0],[96.0],[727.0],[117.0],[784.0],[244.0],[176.0],[274.0],[559.0],[505.0],[764.0],[853.0],[806.0],[272.0],[127.0],[947.0],[446.0],[853.0],[758.0],[246.0],[660.0],[731.0],[195.0],[151.0],[36.0],[384.0],[982.0],[985.0],[594.0],[989.0],[404.0],[366.0],[192.0],[69.0],[154.0],[514.0],[160.0],[581.0],[78.0],[111.0],[389.0],[613.0],[818.0],[441.0],[348.0],[302.0],[272.0],[3.0],[552.0],[743.0],[12.0],[23.0],[989.0],[226.0],[283.0],[815.0],[573.0],[379.0],[952.0],[250.0],[674.0],[114.0],[441.0],[968.0],[267.0],[885.0],[389.0],[990.0],[411.0],[61.0],[596.0],[190.0],[28.0],[360.0],[267.0],[664.0],[698.0],[162.0],[212.0],[647.0],[56.0],[490.0],[821.0],[749.0],[691.0],[151.0],[655.0],[998.0],[452.0],[989.0],[947.0],[12.0],[788.0],[334.0],[503.0],[347.0],[29.0],[127.0],[941.0],[882.0],[283.0],[533.0]
606,[193.0],[570.0],[691.0],[158.0],[505.0],[51.0],[174.0],[968.0],[96.0],[126.0],[655.0],[966.0],[731.0],[260.0],[710.0],[10.0],[658.0],[697.0],[523.0],[447.0],[598.0],[944.0],[440.0],[146.0],[553.0],[815.0],[883.0],[894.0],[920.0],[265.0],[739.0],[841.0],[357.0],[957.0],[270.0],[799.0],[650.0],[633.0],[469.0],[305.0],[126.0],[335.0],[591.0],[177.0],[894.0],[68.0],[533.0],[32.0],[581.0],[426.0],[607.0],[638.0],[720.0],[597.0],[354.0],[207.0],[23.0],[283.0],[990.0],[412.0],[924.0],[101.0],[267.0],[652.0],[304.0],[793.0],[115.0],[32.0],[979.0],[960.0],[807.0],[828.0],[160.0],[153.0],[150.0],[403.0],[173.0],[330.0],[257.0],[900.0],[84.0],[570.0],[761.0],[523.0],[444.0],[216.0],[45.0],[528.0],[443.0],[557.0],[539.0],[181.0],[565.0],[536.0],[966.0],[346.0],[464.0],[529.0],[273.0],[402.0],[386.0],[73.0],[985.0],[345.0],[140.0],[982.0],[330.0],[48.0],[951.0],[465.0],[127.0],[126.0],[517.0],[747.0],[43.0],[752.0],[626.0],[265.0],[660.0],[706.0],[459.0],[760.0],[367.0],[337.0],[462.0]
