Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
594,[560.0],[274.0],[41.0],[18.0],[205.0],[174.0],[273.0],[452.0],[719.0],[276.0],[395.0],[449.0],[858.0],[620.0],[371.0],[584.0],[199.0],[265.0],[976.0],[16.0],[274.0],[55.0],[712.0],[872.0],[328.0],[746.0],[118.0],[192.0],[505.0],[48.0],[964.0],[35.0],[35.0],[556.0],[752.0],[267.0],[845.0],[205.0],[405.0],[307.0],[800.0],[18.0],[914.0],[976.0],[380.0],[462.0],[459.0],[326.0],[459.0],[274.0],[296.0],[964.0],[263.0],[985.0],[682.0],[673.0],[16.0],[872.0],[173.0],[535.0],[859.0],[953.0],[810.0],[727.0],[199.0],[125.0],[999.0],[737.0],[673.0],[66.0],[470.0],[157.0],[192.0],[945.0],[563.0],[18.0],[257.0],[118.0],[854.0],[993.0],[772.0],[8.0],[826.0],[496.0],[32.0],[125.0],[320.0],[750.0],[476.0],[146.0],[745.0],[714.0],[257.0],[464.0],[732.0],[757.0],[316.0],[251.0],[199.0],[696.0],[32.0],[369.0],[59.0],[878.0],[32.0],[345.0],[279.0],[936.0],[872.0],[918.0],[449.0],[706.0],[510.0],[966.0],[187.0],[985.0],[443.0],[18.0],[490.0],[798.0],[676.0],[746.0],[510.0],[158.0],[587.0]
595,[476.0],[810.0],[834.0],[476.0],[261.0],[9.0],[415.0],[192.0],[837.0],[926.0],[477.0],[433.0],[178.0],[480.0],[476.0],[229.0],[560.0],[459.0],[193.0],[103.0],[403.0],[684.0],[593.0],[792.0],[990.0],[966.0],[563.0],[707.0],[744.0],[151.0],[684.0],[490.0],[953.0],[969.0],[757.0],[707.0],[292.0],[317.0],[694.0],[895.0],[263.0],[263.0],[645.0],[921.0],[279.0],[741.0],[199.0],[187.0],[407.0],[572.0],[165.0],[496.0],[964.0],[964.0],[901.0],[194.0],[95.0],[779.0],[55.0],[193.0],[50.0],[218.0],[510.0],[816.0],[606.0],[186.0],[244.0],[462.0],[283.0],[727.0],[178.0],[244.0],[244.0],[993.0],[849.0],[205.0],[876.0],[263.0],[35.0],[804.0],[960.0],[32.0],[73.0],[165.0],[717.0],[18.0],[279.0],[925.0],[741.0],[205.0],[146.0],[490.0],[803.0],[362.0],[345.0],[105.0],[391.0],[999.0],[965.0],[510.0],[904.0],[133.0],[737.0],[536.0],[273.0],[964.0],[136.0],[476.0],[983.0],[469.0],[159.0],[805.0],[980.0],[684.0],[266.0],[437.0],[999.0],[246.0],[186.0],[403.0],[328.0],[118.0],[983.0],[205.0],[449.0]
596,[266.0],[741.0],[283.0],[606.0],[719.0],[553.0],[165.0],[205.0],[404.0],[851.0],[480.0],[266.0],[791.0],[126.0],[395.0],[797.0],[459.0],[606.0],[118.0],[380.0],[718.0],[510.0],[48.0],[300.0],[928.0],[186.0],[684.0],[459.0],[299.0],[590.0],[803.0],[953.0],[741.0],[21.0],[310.0],[459.0],[205.0],[152.0],[480.0],[675.0],[496.0],[936.0],[818.0],[190.0],[510.0],[263.0],[796.0],[261.0],[22.0],[459.0],[170.0],[801.0],[2.0],[819.0],[522.0],[987.0],[719.0],[32.0],[521.0],[527.0],[114.0],[125.0],[976.0],[840.0],[476.0],[584.0],[186.0],[626.0],[607.0],[403.0],[432.0],[476.0],[356.0],[152.0],[18.0],[752.0],[358.0],[506.0],[279.0],[581.0],[540.0],[560.0],[928.0],[462.0],[160.0],[953.0],[165.0],[888.0],[872.0],[812.0],[459.0],[480.0],[449.0],[466.0],[319.0],[572.0],[867.0],[459.0],[160.0],[35.0],[663.0],[292.0],[365.0],[480.0],[964.0],[274.0],[127.0],[292.0],[99.0],[36.0],[403.0],[317.0],[157.0],[509.0],[590.0],[94.0],[510.0],[330.0],[584.0],[328.0],[719.0],[254.0],[819.0],[947.0],[118.0]
597,[684.0],[279.0],[610.0],[999.0],[26.0],[856.0],[395.0],[433.0],[931.0],[712.0],[5.0],[476.0],[403.0],[819.0],[878.0],[862.0],[476.0],[796.0],[999.0],[741.0],[797.0],[953.0],[727.0],[936.0],[581.0],[345.0],[449.0],[205.0],[566.0],[791.0],[475.0],[476.0],[849.0],[705.0],[186.0],[366.0],[803.0],[993.0],[321.0],[185.0],[737.0],[747.0],[730.0],[263.0],[193.0],[307.0],[24.0],[63.0],[476.0],[999.0],[620.0],[773.0],[928.0],[874.0],[453.0],[107.0],[810.0],[964.0],[856.0],[251.0],[384.0],[409.0],[497.0],[193.0],[251.0],[118.0],[287.0],[964.0],[818.0],[218.0],[46.0],[732.0],[304.0],[765.0],[606.0],[521.0],[661.0],[160.0],[741.0],[541.0],[942.0],[18.0],[467.0],[36.0],[524.0],[186.0],[371.0],[397.0],[842.0],[459.0],[251.0],[41.0],[459.0],[912.0],[563.0],[640.0],[925.0],[257.0],[271.0],[490.0],[712.0],[111.0],[56.0],[464.0],[696.0],[563.0],[865.0],[983.0],[626.0],[7.0],[257.0],[910.0],[878.0],[371.0],[232.0],[246.0],[604.0],[803.0],[904.0],[86.0],[574.0],[32.0],[165.0],[450.0],[440.0]
598,[199.0],[371.0],[20.0],[727.0],[684.0],[509.0],[2.0],[791.0],[2.0],[150.0],[865.0],[590.0],[193.0],[428.0],[80.0],[378.0],[449.0],[560.0],[63.0],[244.0],[245.0],[490.0],[580.0],[279.0],[946.0],[307.0],[921.0],[805.0],[431.0],[94.0],[428.0],[125.0],[983.0],[553.0],[274.0],[976.0],[56.0],[837.0],[936.0],[972.0],[510.0],[94.0],[365.0],[403.0],[798.0],[371.0],[560.0],[590.0],[572.0],[285.0],[737.0],[881.0],[626.0],[292.0],[966.0],[90.0],[50.0],[819.0],[244.0],[18.0],[810.0],[320.0],[311.0],[449.0],[278.0],[904.0],[953.0],[589.0],[893.0],[192.0],[317.0],[371.0],[752.0],[664.0],[63.0],[345.0],[452.0],[274.0],[320.0],[828.0],[280.0],[606.0],[175.0],[802.0],[261.0],[279.0],[872.0],[694.0],[496.0],[145.0],[371.0],[819.0],[854.0],[750.0],[371.0],[124.0],[804.0],[752.0],[320.0],[186.0],[24.0],[392.0],[118.0],[398.0],[673.0],[35.0],[980.0],[737.0],[328.0],[510.0],[95.0],[656.0],[267.0],[384.0],[63.0],[582.0],[287.0],[517.0],[449.0],[66.0],[196.0],[572.0],[66.0],[324.0],[669.0]
599,[849.0],[320.0],[335.0],[192.0],[985.0],[300.0],[66.0],[849.0],[928.0],[63.0],[169.0],[905.0],[976.0],[186.0],[428.0],[689.0],[953.0],[12.0],[745.0],[872.0],[872.0],[251.0],[697.0],[647.0],[985.0],[462.0],[669.0],[449.0],[46.0],[266.0],[904.0],[371.0],[510.0],[405.0],[669.0],[205.0],[449.0],[345.0],[774.0],[263.0],[476.0],[135.0],[370.0],[983.0],[332.0],[332.0],[476.0],[83.0],[659.0],[254.0],[795.0],[845.0],[227.0],[984.0],[849.0],[567.0],[358.0],[490.0],[696.0],[218.0],[61.0],[186.0],[371.0],[266.0],[846.0],[273.0],[673.0],[2.0],[211.0],[748.0],[337.0],[274.0],[613.0],[702.0],[265.0],[817.0],[737.0],[865.0],[321.0],[910.0],[956.0],[326.0],[702.0],[797.0],[375.0],[405.0],[127.0],[794.0],[263.0],[186.0],[849.0],[796.0],[953.0],[124.0],[480.0],[321.0],[73.0],[18.0],[741.0],[311.0],[684.0],[628.0],[300.0],[683.0],[659.0],[125.0],[560.0],[391.0],[462.0],[719.0],[752.0],[794.0],[63.0],[279.0],[921.0],[791.0],[307.0],[161.0],[409.0],[367.0],[203.0],[22.0],[459.0],[691.0],[95.0]
600,[328.0],[165.0],[719.0],[803.0],[673.0],[340.0],[126.0],[18.0],[36.0],[210.0],[279.0],[193.0],[18.0],[560.0],[567.0],[850.0],[490.0],[409.0],[146.0],[367.0],[384.0],[311.0],[660.0],[741.0],[845.0],[524.0],[165.0],[18.0],[818.0],[386.0],[319.0],[279.0],[279.0],[712.0],[563.0],[386.0],[921.0],[273.0],[834.0],[936.0],[328.0],[24.0],[681.0],[18.0],[95.0],[274.0],[125.0],[199.0],[819.0],[127.0],[845.0],[953.0],[62.0],[476.0],[714.0],[758.0],[527.0],[407.0],[345.0],[244.0],[699.0],[118.0],[953.0],[791.0],[320.0],[572.0],[510.0],[165.0],[318.0],[976.0],[910.0],[741.0],[227.0],[92.0],[871.0],[964.0],[271.0],[878.0],[307.0],[137.0],[593.0],[440.0],[789.0],[456.0],[216.0],[604.0],[983.0],[258.0],[160.0],[2.0],[802.0],[647.0],[332.0],[888.0],[983.0],[971.0],[416.0],[746.0],[370.0],[904.0],[728.0],[143.0],[307.0],[169.0],[335.0],[476.0],[964.0],[440.0],[263.0],[404.0],[192.0],[552.0],[257.0],[572.0],[449.0],[121.0],[126.0],[802.0],[146.0],[904.0],[36.0],[335.0],[2.0],[186.0],[279.0]
601,[263.0],[872.0],[976.0],[403.0],[752.0],[947.0],[953.0],[560.0],[872.0],[675.0],[103.0],[791.0],[63.0],[86.0],[984.0],[696.0],[118.0],[125.0],[484.0],[983.0],[622.0],[186.0],[604.0],[359.0],[737.0],[476.0],[964.0],[91.0],[120.0],[752.0],[274.0],[876.0],[443.0],[728.0],[573.0],[192.0],[300.0],[117.0],[390.0],[58.0],[287.0],[239.0],[667.0],[92.0],[490.0],[328.0],[953.0],[257.0],[335.0],[815.0],[955.0],[186.0],[737.0],[741.0],[428.0],[731.0],[999.0],[186.0],[199.0],[803.0],[697.0],[798.0],[983.0],[537.0],[125.0],[741.0],[676.0],[845.0],[712.0],[371.0],[114.0],[2.0],[521.0],[387.0],[146.0],[682.0],[10.0],[304.0],[983.0],[245.0],[365.0],[244.0],[871.0],[878.0],[748.0],[251.0],[928.0],[229.0],[560.0],[32.0],[661.0],[560.0],[320.0],[595.0],[872.0],[273.0],[462.0],[271.0],[688.0],[563.0],[274.0],[556.0],[953.0],[415.0],[1.0],[715.0],[2.0],[395.0],[168.0],[812.0],[791.0],[593.0],[452.0],[983.0],[476.0],[953.0],[476.0],[32.0],[122.0],[921.0],[872.0],[186.0],[732.0],[840.0],[251.0]
602,[810.0],[367.0],[66.0],[791.0],[745.0],[993.0],[659.0],[563.0],[926.0],[324.0],[834.0],[146.0],[301.0],[741.0],[490.0],[706.0],[367.0],[332.0],[452.0],[819.0],[737.0],[854.0],[213.0],[797.0],[622.0],[984.0],[872.0],[510.0],[579.0],[799.0],[480.0],[741.0],[186.0],[379.0],[964.0],[39.0],[35.0],[855.0],[837.0],[795.0],[904.0],[220.0],[114.0],[715.0],[371.0],[842.0],[186.0],[372.0],[1.0],[186.0],[834.0],[510.0],[647.0],[263.0],[552.0],[958.0],[118.0],[335.0],[118.0],[94.0],[265.0],[371.0],[802.0],[965.0],[459.0],[371.0],[476.0],[567.0],[647.0],[245.0],[265.0],[801.0],[584.0],[559.0],[914.0],[274.0],[798.0],[111.0],[263.0],[317.0],[509.0],[953.0],[853.0],[371.0],[604.0],[103.0],[843.0],[716.0],[812.0],[476.0],[983.0],[145.0],[311.0],[573.0],[41.0],[647.0],[971.0],[798.0],[476.0],[572.0],[391.0],[218.0],[165.0],[834.0],[366.0],[279.0],[407.0],[510.0],[35.0],[887.0],[18.0],[24.0],[732.0],[375.0],[72.0],[598.0],[22.0],[497.0],[271.0],[63.0],[367.0],[319.0],[872.0],[159.0],[490.0]
603,[856.0],[273.0],[480.0],[193.0],[611.0],[923.0],[407.0],[125.0],[480.0],[661.0],[846.0],[803.0],[146.0],[476.0],[330.0],[742.0],[114.0],[18.0],[715.0],[732.0],[845.0],[292.0],[803.0],[443.0],[278.0],[2.0],[328.0],[584.0],[859.0],[878.0],[35.0],[936.0],[199.0],[899.0],[292.0],[278.0],[367.0],[760.0],[72.0],[594.0],[964.0],[58.0],[391.0],[953.0],[872.0],[928.0],[719.0],[266.0],[274.0],[118.0],[953.0],[165.0],[35.0],[480.0],[258.0],[210.0],[696.0],[428.0],[186.0],[126.0],[193.0],[741.0],[251.0],[560.0],[186.0],[872.0],[405.0],[718.0],[500.0],[947.0],[486.0],[780.0],[32.0],[914.0],[237.0],[475.0],[963.0],[714.0],[872.0],[93.0],[581.0],[287.0],[417.0],[188.0],[187.0],[371.0],[59.0],[955.0],[609.0],[931.0],[328.0],[919.0],[718.0],[834.0],[2.0],[726.0],[196.0],[218.0],[371.0],[732.0],[858.0],[321.0],[66.0],[524.0],[274.0],[878.0],[988.0],[563.0],[845.0],[47.0],[606.0],[689.0],[459.0],[292.0],[714.0],[837.0],[415.0],[819.0],[86.0],[810.0],[845.0],[510.0],[845.0],[788.0],[904.0]
604,[965.0],[983.0],[203.0],[63.0],[244.0],[563.0],[597.0],[449.0],[936.0],[663.0],[218.0],[459.0],[449.0],[345.0],[700.0],[794.0],[18.0],[45.0],[311.0],[609.0],[524.0],[741.0],[405.0],[964.0],[131.0],[567.0],[854.0],[257.0],[292.0],[404.0],[819.0],[865.0],[287.0],[455.0],[80.0],[475.0],[263.0],[32.0],[686.0],[734.0],[405.0],[867.0],[11.0],[86.0],[983.0],[652.0],[311.0],[391.0],[35.0],[560.0],[760.0],[983.0],[462.0],[41.0],[205.0],[999.0],[611.0],[41.0],[251.0],[476.0],[304.0],[328.0],[461.0],[244.0],[497.0],[780.0],[774.0],[661.0],[901.0],[791.0],[193.0],[983.0],[506.0],[464.0],[377.0],[257.0],[560.0],[480.0],[165.0],[805.0],[666.0],[741.0],[377.0],[549.0],[63.0],[244.0],[510.0],[88.0],[914.0],[878.0],[604.0],[800.0],[983.0],[229.0],[279.0],[315.0],[773.0],[889.0],[244.0],[476.0],[490.0],[763.0],[741.0],[405.0],[904.0],[780.0],[878.0],[371.0],[834.0],[976.0],[218.0],[701.0],[125.0],[496.0],[403.0],[707.0],[732.0],[510.0],[812.0],[457.0],[812.0],[407.0],[452.0],[18.0],[589.0]
605,[332.0],[462.0],[572.0],[517.0],[506.0],[337.0],[834.0],[326.0],[289.0],[88.0],[748.0],[57.0],[32.0],[384.0],[41.0],[387.0],[186.0],[186.0],[459.0],[587.0],[146.0],[872.0],[929.0],[889.0],[712.0],[622.0],[797.0],[819.0],[760.0],[587.0],[489.0],[700.0],[928.0],[265.0],[407.0],[999.0],[865.0],[976.0],[2.0],[391.0],[391.0],[712.0],[586.0],[125.0],[2.0],[510.0],[218.0],[876.0],[2.0],[22.0],[931.0],[757.0],[597.0],[244.0],[184.0],[124.0],[244.0],[983.0],[584.0],[22.0],[993.0],[904.0],[161.0],[274.0],[293.0],[274.0],[273.0],[55.0],[789.0],[560.0],[435.0],[395.0],[254.0],[398.0],[186.0],[819.0],[845.0],[86.0],[496.0],[727.0],[696.0],[165.0],[584.0],[610.0],[620.0],[271.0],[963.0],[972.0],[919.0],[587.0],[622.0],[549.0],[66.0],[316.0],[169.0],[133.0],[91.0],[443.0],[186.0],[125.0],[972.0],[172.0],[359.0],[330.0],[127.0],[741.0],[335.0],[584.0],[1.0],[629.0],[497.0],[505.0],[819.0],[741.0],[459.0],[114.0],[321.0],[490.0],[160.0],[732.0],[837.0],[292.0],[283.0],[32.0],[584.0]
606,[509.0],[496.0],[324.0],[782.0],[476.0],[468.0],[89.0],[186.0],[263.0],[636.0],[747.0],[218.0],[560.0],[122.0],[32.0],[931.0],[798.0],[843.0],[563.0],[66.0],[375.0],[371.0],[261.0],[2.0],[966.0],[878.0],[263.0],[428.0],[660.0],[50.0],[563.0],[307.0],[964.0],[607.0],[125.0],[953.0],[819.0],[801.0],[953.0],[789.0],[521.0],[532.0],[264.0],[2.0],[367.0],[865.0],[271.0],[476.0],[428.0],[799.0],[47.0],[326.0],[279.0],[800.0],[912.0],[321.0],[584.0],[359.0],[684.0],[371.0],[152.0],[279.0],[279.0],[279.0],[803.0],[86.0],[819.0],[290.0],[835.0],[797.0],[567.0],[509.0],[715.0],[545.0],[819.0],[953.0],[449.0],[41.0],[926.0],[373.0],[89.0],[476.0],[431.0],[719.0],[403.0],[741.0],[443.0],[273.0],[572.0],[984.0],[741.0],[763.0],[186.0],[426.0],[878.0],[96.0],[957.0],[146.0],[146.0],[626.0],[747.0],[744.0],[584.0],[319.0],[178.0],[263.0],[819.0],[118.0],[659.0],[834.0],[560.0],[183.0],[490.0],[801.0],[999.0],[459.0],[165.0],[459.0],[193.0],[273.0],[834.0],[819.0],[946.0],[267.0],[856.0]
607,[983.0],[127.0],[763.0],[274.0],[510.0],[682.0],[10.0],[114.0],[921.0],[378.0],[878.0],[326.0],[452.0],[371.0],[35.0],[635.0],[510.0],[55.0],[801.0],[684.0],[86.0],[496.0],[971.0],[480.0],[921.0],[35.0],[307.0],[904.0],[801.0],[358.0],[953.0],[415.0],[118.0],[910.0],[415.0],[257.0],[41.0],[953.0],[779.0],[957.0],[461.0],[9.0],[722.0],[292.0],[265.0],[126.0],[741.0],[766.0],[741.0],[476.0],[245.0],[737.0],[676.0],[872.0],[16.0],[9.0],[560.0],[741.0],[676.0],[889.0],[971.0],[449.0],[332.0],[741.0],[274.0],[2.0],[572.0],[509.0],[272.0],[18.0],[618.0],[872.0],[684.0],[727.0],[774.0],[980.0],[165.0],[116.0],[367.0],[640.0],[288.0],[227.0],[517.0],[953.0],[791.0],[165.0],[976.0],[922.0],[324.0],[41.0],[271.0],[98.0],[371.0],[993.0],[317.0],[866.0],[787.0],[244.0],[964.0],[741.0],[273.0],[455.0],[865.0],[984.0],[510.0],[246.0],[428.0],[246.0],[66.0],[955.0],[803.0],[58.0],[476.0],[2.0],[791.0],[5.0],[983.0],[673.0],[647.0],[428.0],[549.0],[480.0],[122.0],[332.0],[274.0]
608,[510.0],[510.0],[812.0],[560.0],[604.0],[120.0],[131.0],[537.0],[850.0],[556.0],[359.0],[953.0],[999.0],[41.0],[622.0],[124.0],[746.0],[497.0],[18.0],[589.0],[712.0],[462.0],[610.0],[622.0],[63.0],[41.0],[732.0],[193.0],[820.0],[181.0],[965.0],[165.0],[165.0],[907.0],[263.0],[218.0],[945.0],[590.0],[714.0],[426.0],[669.0],[593.0],[224.0],[745.0],[587.0],[59.0],[274.0],[186.0],[279.0],[715.0],[974.0],[311.0],[320.0],[496.0],[567.0],[859.0],[506.0],[622.0],[904.0],[886.0],[175.0],[165.0],[872.0],[371.0],[490.0],[842.0],[985.0],[311.0],[971.0],[609.0],[860.0],[263.0],[567.0],[956.0],[587.0],[812.0],[581.0],[165.0],[752.0],[43.0],[649.0],[983.0],[218.0],[812.0],[212.0],[274.0],[904.0],[656.0],[203.0],[371.0],[2.0],[837.0],[604.0],[971.0],[837.0],[560.0],[549.0],[483.0],[279.0],[86.0],[186.0],[534.0],[498.0],[449.0],[35.0],[983.0],[984.0],[367.0],[407.0],[411.0],[266.0],[105.0],[926.0],[86.0],[796.0],[192.0],[865.0],[878.0],[741.0],[459.0],[47.0],[125.0],[876.0],[433.0],[371.0]
609,[279.0],[118.0],[926.0],[805.0],[798.0],[289.0],[283.0],[688.0],[620.0],[543.0],[324.0],[39.0],[8.0],[983.0],[456.0],[958.0],[86.0],[953.0],[218.0],[856.0],[462.0],[563.0],[788.0],[626.0],[452.0],[741.0],[160.0],[543.0],[794.0],[449.0],[476.0],[328.0],[797.0],[119.0],[878.0],[186.0],[227.0],[158.0],[18.0],[452.0],[803.0],[634.0],[993.0],[549.0],[589.0],[165.0],[279.0],[72.0],[984.0],[126.0],[324.0],[865.0],[581.0],[878.0],[198.0],[532.0],[798.0],[465.0],[403.0],[563.0],[890.0],[244.0],[165.0],[320.0],[810.0],[928.0],[2.0],[919.0],[24.0],[834.0],[378.0],[684.0],[490.0],[763.0],[428.0],[259.0],[508.0],[72.0],[456.0],[508.0],[706.0],[367.0],[735.0],[834.0],[192.0],[370.0],[870.0],[585.0],[719.0],[244.0],[57.0],[36.0],[251.0],[914.0],[763.0],[288.0],[401.0],[819.0],[95.0],[496.0],[118.0],[128.0],[845.0],[305.0],[953.0],[872.0],[126.0],[407.0],[395.0],[89.0],[186.0],[320.0],[449.0],[626.0],[452.0],[205.0],[964.0],[904.0],[165.0],[122.0],[289.0],[983.0],[931.0],[590.0],[741.0]
610,[904.0],[953.0],[244.0],[745.0],[273.0],[850.0],[324.0],[332.0],[18.0],[321.0],[72.0],[279.0],[409.0],[812.0],[165.0],[999.0],[371.0],[810.0],[139.0],[626.0],[684.0],[567.0],[694.0],[462.0],[307.0],[395.0],[251.0],[122.0],[522.0],[707.0],[41.0],[407.0],[963.0],[24.0],[659.0],[32.0],[919.0],[604.0],[98.0],[387.0],[584.0],[718.0],[971.0],[928.0],[964.0],[845.0],[384.0],[714.0],[263.0],[371.0],[629.0],[359.0],[507.0],[876.0],[841.0],[798.0],[904.0],[480.0],[509.0],[279.0],[75.0],[367.0],[22.0],[872.0],[510.0],[367.0],[983.0],[669.0],[871.0],[510.0],[196.0],[856.0],[35.0],[109.0],[732.0],[803.0],[663.0],[797.0],[606.0],[299.0],[168.0],[271.0],[191.0],[606.0],[459.0],[328.0],[964.0],[188.0],[103.0],[966.0],[274.0],[711.0],[16.0],[258.0],[747.0],[461.0],[408.0],[584.0],[673.0],[953.0],[953.0],[55.0],[715.0],[247.0],[480.0],[41.0],[41.0],[35.0],[335.0],[698.0],[953.0],[240.0],[16.0],[834.0],[560.0],[521.0],[320.0],[800.0],[462.0],[673.0],[976.0],[263.0],[919.0],[246.0],[165.0]
611,[186.0],[928.0],[169.0],[459.0],[186.0],[208.0],[29.0],[810.0],[742.0],[916.0],[714.0],[810.0],[459.0],[279.0],[496.0],[287.0],[279.0],[719.0],[510.0],[845.0],[626.0],[647.0],[24.0],[737.0],[910.0],[375.0],[910.0],[186.0],[372.0],[589.0],[560.0],[926.0],[66.0],[305.0],[126.0],[696.0],[415.0],[752.0],[289.0],[973.0],[854.0],[386.0],[522.0],[371.0],[457.0],[2.0],[845.0],[858.0],[606.0],[263.0],[103.0],[854.0],[342.0],[622.0],[229.0],[190.0],[186.0],[865.0],[371.0],[449.0],[163.0],[872.0],[792.0],[367.0],[18.0],[659.0],[741.0],[36.0],[802.0],[819.0],[105.0],[367.0],[563.0],[172.0],[483.0],[88.0],[307.0],[595.0],[919.0],[859.0],[719.0],[872.0],[987.0],[35.0],[146.0],[774.0],[449.0],[856.0],[36.0],[589.0],[872.0],[678.0],[904.0],[553.0],[919.0],[18.0],[882.0],[732.0],[193.0],[456.0],[780.0],[936.0],[919.0],[890.0],[186.0],[819.0],[145.0],[370.0],[41.0],[931.0],[741.0],[315.0],[146.0],[797.0],[55.0],[810.0],[118.0],[584.0],[496.0],[274.0],[850.0],[462.0],[289.0],[745.0],[380.0]
612,[326.0],[773.0],[586.0],[320.0],[964.0],[148.0],[61.0],[45.0],[803.0],[694.0],[203.0],[118.0],[293.0],[711.0],[741.0],[828.0],[273.0],[745.0],[186.0],[509.0],[803.0],[165.0],[191.0],[367.0],[146.0],[279.0],[395.0],[563.0],[812.0],[673.0],[987.0],[319.0],[845.0],[25.0],[490.0],[878.0],[786.0],[999.0],[620.0],[900.0],[35.0],[193.0],[924.0],[595.0],[782.0],[55.0],[889.0],[403.0],[319.0],[872.0],[698.0],[919.0],[537.0],[126.0],[797.0],[267.0],[803.0],[126.0],[741.0],[872.0],[818.0],[964.0],[496.0],[332.0],[452.0],[620.0],[684.0],[725.0],[859.0],[2.0],[157.0],[165.0],[2.0],[574.0],[953.0],[805.0],[834.0],[11.0],[819.0],[239.0],[962.0],[928.0],[817.0],[931.0],[560.0],[321.0],[35.0],[56.0],[122.0],[741.0],[845.0],[47.0],[741.0],[528.0],[324.0],[94.0],[28.0],[622.0],[953.0],[872.0],[35.0],[698.0],[86.0],[194.0],[292.0],[480.0],[480.0],[953.0],[752.0],[773.0],[125.0],[328.0],[244.0],[165.0],[409.0],[470.0],[367.0],[964.0],[872.0],[245.0],[263.0],[35.0],[964.0],[63.0],[872.0]
613,[604.0],[834.0],[301.0],[371.0],[904.0],[656.0],[251.0],[741.0],[94.0],[76.0],[928.0],[186.0],[476.0],[218.0],[872.0],[633.0],[146.0],[146.0],[317.0],[834.0],[263.0],[300.0],[994.0],[572.0],[496.0],[246.0],[715.0],[274.0],[666.0],[186.0],[2.0],[659.0],[985.0],[719.0],[984.0],[126.0],[914.0],[292.0],[742.0],[68.0],[567.0],[36.0],[428.0],[457.0],[856.0],[66.0],[165.0],[459.0],[796.0],[983.0],[404.0],[980.0],[695.0],[165.0],[328.0],[969.0],[659.0],[165.0],[279.0],[878.0],[105.0],[22.0],[2.0],[45.0],[103.0],[652.0],[449.0],[715.0],[850.0],[165.0],[186.0],[626.0],[279.0],[258.0],[779.0],[265.0],[858.0],[983.0],[274.0],[324.0],[464.0],[118.0],[797.0],[737.0],[843.0],[732.0],[737.0],[340.0],[47.0],[279.0],[819.0],[845.0],[274.0],[801.0],[711.0],[77.0],[705.0],[279.0],[126.0],[165.0],[476.0],[251.0],[834.0],[628.0],[812.0],[50.0],[919.0],[645.0],[480.0],[283.0],[490.0],[859.0],[371.0],[367.0],[953.0],[146.0],[169.0],[244.0],[964.0],[870.0],[513.0],[476.0],[36.0],[193.0],[367.0]
614,[118.0],[737.0],[711.0],[440.0],[741.0],[228.0],[854.0],[953.0],[549.0],[124.0],[367.0],[271.0],[186.0],[324.0],[127.0],[792.0],[95.0],[611.0],[490.0],[865.0],[395.0],[328.0],[16.0],[845.0],[859.0],[490.0],[980.0],[606.0],[105.0],[521.0],[371.0],[169.0],[321.0],[805.0],[320.0],[244.0],[203.0],[192.0],[335.0],[802.0],[321.0],[240.0],[871.0],[845.0],[684.0],[732.0],[263.0],[800.0],[480.0],[878.0],[66.0],[659.0],[926.0],[371.0],[794.0],[840.0],[572.0],[224.0],[798.0],[964.0],[436.0],[86.0],[263.0],[476.0],[673.0],[919.0],[921.0],[300.0],[763.0],[274.0],[818.0],[919.0],[403.0],[378.0],[589.0],[63.0],[727.0],[747.0],[737.0],[16.0],[398.0],[510.0],[519.0],[47.0],[999.0],[872.0],[66.0],[509.0],[711.0],[490.0],[244.0],[659.0],[797.0],[576.0],[332.0],[230.0],[508.0],[966.0],[983.0],[567.0],[700.0],[263.0],[801.0],[198.0],[371.0],[126.0],[647.0],[659.0],[985.0],[276.0],[26.0],[862.0],[983.0],[404.0],[741.0],[32.0],[737.0],[741.0],[127.0],[146.0],[121.0],[812.0],[47.0],[146.0],[2.0]
