Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
427,[189.0],[115.0],[816.0],[629.0],[628.0],[980.0],[824.0],[824.0],[115.0],[344.0],[433.0],[524.0],[816.0],[792.0],[888.0],[551.0],[524.0],[311.0],[45.0],[446.0],[132.0],[45.0],[683.0],[311.0],[189.0],[783.0],[401.0],[115.0],[68.0],[824.0],[628.0],[549.0],[45.0],[553.0],[189.0],[115.0],[491.0],[811.0],[833.0],[727.0],[294.0],[180.0],[149.0],[729.0],[811.0],[548.0],[115.0],[833.0],[792.0],[548.0],[783.0],[311.0],[327.0],[254.0],[112.0],[652.0],[161.0],[55.0],[729.0],[833.0],[243.0],[685.0],[729.0],[55.0],[257.0],[816.0],[548.0],[132.0],[280.0],[189.0],[553.0],[401.0],[792.0],[756.0],[254.0],[87.0],[888.0],[189.0],[294.0],[154.0],[637.0],[89.0],[180.0],[161.0],[311.0],[628.0],[433.0],[593.0],[294.0],[573.0],[272.0],[629.0],[912.0],[888.0],[833.0],[258.0],[364.0],[217.0],[257.0],[83.0],[792.0],[866.0],[715.0],[756.0],[715.0],[833.0],[729.0],[311.0],[272.0],[68.0],[25.0],[160.0],[628.0],[311.0],[311.0],[161.0],[715.0],[237.0],[753.0],[321.0],[217.0],[351.0],[329.0],[115.0],[811.0]
428,[574.0],[816.0],[715.0],[831.0],[888.0],[59.0],[433.0],[115.0],[446.0],[286.0],[792.0],[792.0],[311.0],[311.0],[782.0],[959.0],[308.0],[189.0],[833.0],[524.0],[351.0],[311.0],[154.0],[189.0],[888.0],[115.0],[132.0],[715.0],[652.0],[446.0],[782.0],[132.0],[833.0],[154.0],[729.0],[446.0],[161.0],[446.0],[792.0],[866.0],[904.0],[272.0],[452.0],[888.0],[548.0],[833.0],[446.0],[308.0],[311.0],[524.0],[433.0],[254.0],[433.0],[574.0],[723.0],[390.0],[115.0],[886.0],[219.0],[792.0],[272.0],[45.0],[628.0],[89.0],[25.0],[311.0],[433.0],[351.0],[809.0],[574.0],[149.0],[132.0],[311.0],[149.0],[729.0],[161.0],[665.0],[780.0],[401.0],[914.0],[302.0],[287.0],[652.0],[446.0],[254.0],[321.0],[311.0],[866.0],[545.0],[288.0],[833.0],[161.0],[294.0],[303.0],[311.0],[227.0],[943.0],[929.0],[665.0],[55.0],[311.0],[551.0],[254.0],[553.0],[254.0],[308.0],[628.0],[254.0],[824.0],[112.0],[546.0],[586.0],[888.0],[254.0],[68.0],[783.0],[254.0],[351.0],[462.0],[782.0],[886.0],[327.0],[276.0],[811.0],[548.0]
429,[729.0],[715.0],[68.0],[811.0],[27.0],[274.0],[308.0],[548.0],[833.0],[452.0],[715.0],[715.0],[189.0],[189.0],[257.0],[943.0],[816.0],[729.0],[792.0],[792.0],[811.0],[189.0],[180.0],[321.0],[27.0],[433.0],[140.0],[254.0],[809.0],[792.0],[844.0],[491.0],[311.0],[286.0],[628.0],[833.0],[783.0],[833.0],[311.0],[91.0],[968.0],[809.0],[948.0],[546.0],[833.0],[792.0],[833.0],[792.0],[189.0],[311.0],[715.0],[888.0],[715.0],[729.0],[340.0],[246.0],[446.0],[573.0],[257.0],[715.0],[390.0],[816.0],[888.0],[886.0],[287.0],[189.0],[311.0],[161.0],[227.0],[112.0],[344.0],[491.0],[189.0],[959.0],[257.0],[115.0],[546.0],[321.0],[132.0],[452.0],[727.0],[294.0],[272.0],[792.0],[219.0],[27.0],[189.0],[286.0],[490.0],[49.0],[792.0],[115.0],[984.0],[266.0],[254.0],[565.0],[452.0],[89.0],[904.0],[886.0],[782.0],[959.0],[729.0],[154.0],[574.0],[816.0],[888.0],[628.0],[45.0],[257.0],[276.0],[492.0],[782.0],[888.0],[254.0],[115.0],[729.0],[705.0],[549.0],[304.0],[78.0],[783.0],[448.0],[446.0],[833.0]
430,[219.0],[189.0],[189.0],[685.0],[257.0],[297.0],[311.0],[45.0],[816.0],[948.0],[189.0],[189.0],[112.0],[27.0],[25.0],[652.0],[715.0],[27.0],[715.0],[715.0],[433.0],[628.0],[68.0],[844.0],[25.0],[816.0],[351.0],[726.0],[258.0],[715.0],[448.0],[831.0],[68.0],[943.0],[276.0],[816.0],[45.0],[308.0],[189.0],[551.0],[288.0],[258.0],[180.0],[304.0],[816.0],[715.0],[311.0],[311.0],[304.0],[254.0],[189.0],[27.0],[189.0],[219.0],[145.0],[227.0],[792.0],[78.0],[546.0],[254.0],[227.0],[311.0],[782.0],[984.0],[705.0],[888.0],[254.0],[308.0],[565.0],[27.0],[286.0],[161.0],[112.0],[914.0],[25.0],[45.0],[727.0],[998.0],[491.0],[948.0],[297.0],[490.0],[258.0],[311.0],[888.0],[83.0],[492.0],[452.0],[573.0],[131.0],[715.0],[811.0],[78.0],[952.0],[888.0],[266.0],[272.0],[886.0],[727.0],[319.0],[951.0],[914.0],[27.0],[246.0],[729.0],[311.0],[25.0],[888.0],[833.0],[665.0],[324.0],[545.0],[546.0],[782.0],[888.0],[811.0],[219.0],[115.0],[491.0],[951.0],[627.0],[548.0],[55.0],[685.0],[311.0]
431,[27.0],[321.0],[729.0],[833.0],[83.0],[866.0],[112.0],[833.0],[715.0],[448.0],[729.0],[729.0],[782.0],[25.0],[546.0],[390.0],[189.0],[25.0],[189.0],[254.0],[45.0],[321.0],[390.0],[545.0],[546.0],[311.0],[161.0],[782.0],[227.0],[254.0],[294.0],[161.0],[189.0],[448.0],[886.0],[311.0],[311.0],[816.0],[665.0],[914.0],[49.0],[227.0],[243.0],[495.0],[715.0],[189.0],[189.0],[189.0],[951.0],[574.0],[729.0],[665.0],[112.0],[726.0],[59.0],[565.0],[311.0],[627.0],[495.0],[574.0],[436.0],[254.0],[546.0],[573.0],[319.0],[27.0],[729.0],[311.0],[303.0],[257.0],[364.0],[272.0],[321.0],[280.0],[495.0],[308.0],[324.0],[950.0],[161.0],[243.0],[149.0],[573.0],[227.0],[254.0],[844.0],[490.0],[726.0],[595.0],[319.0],[987.0],[189.0],[446.0],[319.0],[922.0],[546.0],[873.0],[305.0],[545.0],[217.0],[904.0],[545.0],[452.0],[25.0],[551.0],[888.0],[254.0],[546.0],[782.0],[308.0],[998.0],[287.0],[340.0],[912.0],[25.0],[27.0],[446.0],[782.0],[548.0],[87.0],[83.0],[174.0],[308.0],[89.0],[833.0],[68.0]
432,[304.0],[782.0],[951.0],[792.0],[573.0],[551.0],[726.0],[792.0],[189.0],[68.0],[25.0],[25.0],[951.0],[929.0],[490.0],[934.0],[729.0],[912.0],[628.0],[729.0],[715.0],[257.0],[258.0],[490.0],[294.0],[628.0],[783.0],[304.0],[888.0],[729.0],[627.0],[548.0],[782.0],[272.0],[294.0],[189.0],[254.0],[311.0],[951.0],[948.0],[226.0],[303.0],[595.0],[127.0],[68.0],[888.0],[219.0],[287.0],[276.0],[729.0],[112.0],[546.0],[888.0],[321.0],[795.0],[266.0],[189.0],[968.0],[844.0],[628.0],[873.0],[217.0],[912.0],[78.0],[288.0],[951.0],[219.0],[189.0],[266.0],[25.0],[448.0],[548.0],[782.0],[809.0],[950.0],[715.0],[78.0],[276.0],[783.0],[768.0],[551.0],[174.0],[565.0],[628.0],[55.0],[573.0],[546.0],[768.0],[968.0],[490.0],[304.0],[433.0],[718.0],[521.0],[448.0],[259.0],[390.0],[490.0],[886.0],[968.0],[490.0],[448.0],[276.0],[68.0],[27.0],[729.0],[329.0],[25.0],[715.0],[844.0],[490.0],[145.0],[844.0],[546.0],[25.0],[308.0],[304.0],[433.0],[783.0],[490.0],[429.0],[816.0],[490.0],[816.0],[888.0]
433,[727.0],[304.0],[217.0],[715.0],[705.0],[364.0],[888.0],[311.0],[574.0],[652.0],[727.0],[304.0],[844.0],[55.0],[627.0],[227.0],[888.0],[929.0],[888.0],[25.0],[189.0],[951.0],[227.0],[573.0],[984.0],[27.0],[446.0],[951.0],[303.0],[321.0],[429.0],[792.0],[951.0],[258.0],[984.0],[628.0],[729.0],[189.0],[448.0],[744.0],[987.0],[266.0],[390.0],[276.0],[189.0],[27.0],[55.0],[627.0],[490.0],[888.0],[782.0],[304.0],[950.0],[217.0],[756.0],[952.0],[665.0],[429.0],[886.0],[929.0],[259.0],[276.0],[294.0],[627.0],[49.0],[495.0],[888.0],[112.0],[259.0],[951.0],[390.0],[792.0],[929.0],[934.0],[844.0],[254.0],[627.0],[55.0],[272.0],[809.0],[914.0],[429.0],[303.0],[25.0],[984.0],[627.0],[951.0],[280.0],[288.0],[343.0],[844.0],[45.0],[429.0],[724.0],[324.0],[308.0],[258.0],[78.0],[294.0],[174.0],[573.0],[768.0],[984.0],[272.0],[25.0],[219.0],[844.0],[546.0],[189.0],[287.0],[627.0],[59.0],[294.0],[951.0],[998.0],[816.0],[127.0],[311.0],[811.0],[627.0],[489.0],[311.0],[319.0],[311.0],[782.0]
434,[490.0],[998.0],[287.0],[888.0],[319.0],[914.0],[257.0],[219.0],[219.0],[127.0],[844.0],[495.0],[276.0],[705.0],[904.0],[888.0],[546.0],[448.0],[782.0],[727.0],[112.0],[324.0],[565.0],[627.0],[573.0],[950.0],[685.0],[950.0],[266.0],[727.0],[489.0],[311.0],[287.0],[227.0],[573.0],[888.0],[782.0],[628.0],[886.0],[243.0],[490.0],[952.0],[227.0],[984.0],[574.0],[546.0],[490.0],[887.0],[573.0],[546.0],[665.0],[217.0],[844.0],[319.0],[344.0],[163.0],[276.0],[235.0],[78.0],[276.0],[521.0],[287.0],[984.0],[968.0],[987.0],[127.0],[546.0],[546.0],[952.0],[495.0],[303.0],[311.0],[78.0],[227.0],[490.0],[729.0],[718.0],[984.0],[811.0],[258.0],[770.0],[235.0],[266.0],[304.0],[627.0],[718.0],[495.0],[258.0],[429.0],[788.0],[886.0],[816.0],[235.0],[750.0],[319.0],[793.0],[565.0],[319.0],[984.0],[429.0],[931.0],[390.0],[288.0],[254.0],[546.0],[782.0],[490.0],[495.0],[574.0],[705.0],[718.0],[683.0],[931.0],[998.0],[483.0],[311.0],[844.0],[254.0],[311.0],[49.0],[490.0],[68.0],[968.0],[189.0],[951.0]
435,[49.0],[844.0],[984.0],[984.0],[718.0],[227.0],[665.0],[321.0],[888.0],[390.0],[83.0],[83.0],[78.0],[627.0],[288.0],[436.0],[276.0],[89.0],[951.0],[844.0],[888.0],[545.0],[888.0],[718.0],[627.0],[448.0],[45.0],[287.0],[521.0],[490.0],[490.0],[254.0],[573.0],[266.0],[627.0],[904.0],[25.0],[888.0],[490.0],[127.0],[289.0],[213.0],[303.0],[968.0],[729.0],[495.0],[78.0],[288.0],[319.0],[83.0],[546.0],[929.0],[984.0],[429.0],[154.0],[521.0],[448.0],[744.0],[319.0],[83.0],[750.0],[490.0],[627.0],[589.0],[490.0],[929.0],[304.0],[304.0],[11.0],[55.0],[266.0],[254.0],[319.0],[266.0],[931.0],[628.0],[288.0],[705.0],[792.0],[487.0],[809.0],[148.0],[259.0],[844.0],[718.0],[288.0],[217.0],[227.0],[235.0],[62.0],[294.0],[715.0],[489.0],[160.0],[49.0],[877.0],[436.0],[288.0],[319.0],[489.0],[705.0],[934.0],[49.0],[370.0],[727.0],[257.0],[718.0],[912.0],[782.0],[627.0],[429.0],[154.0],[319.0],[495.0],[83.0],[254.0],[83.0],[729.0],[254.0],[235.0],[934.0],[780.0],[718.0],[27.0],[276.0]
436,[987.0],[89.0],[931.0],[319.0],[49.0],[436.0],[304.0],[83.0],[257.0],[934.0],[287.0],[287.0],[627.0],[49.0],[49.0],[521.0],[324.0],[287.0],[127.0],[483.0],[304.0],[984.0],[303.0],[174.0],[718.0],[287.0],[816.0],[984.0],[956.0],[319.0],[289.0],[888.0],[968.0],[521.0],[718.0],[844.0],[951.0],[546.0],[319.0],[809.0],[693.0],[750.0],[266.0],[718.0],[219.0],[127.0],[627.0],[49.0],[968.0],[718.0],[304.0],[844.0],[573.0],[744.0],[286.0],[260.0],[55.0],[987.0],[904.0],[490.0],[793.0],[573.0],[887.0],[288.0],[343.0],[324.0],[495.0],[929.0],[521.0],[89.0],[549.0],[574.0],[288.0],[259.0],[78.0],[546.0],[429.0],[78.0],[715.0],[565.0],[258.0],[987.0],[521.0],[83.0],[174.0],[49.0],[886.0],[565.0],[131.0],[246.0],[490.0],[254.0],[172.0],[743.0],[987.0],[743.0],[259.0],[49.0],[887.0],[490.0],[288.0],[487.0],[131.0],[227.0],[929.0],[25.0],[49.0],[89.0],[217.0],[718.0],[299.0],[914.0],[49.0],[55.0],[324.0],[729.0],[89.0],[628.0],[888.0],[987.0],[676.0],[219.0],[288.0],[665.0],[55.0]
437,[768.0],[490.0],[705.0],[718.0],[744.0],[952.0],[951.0],[55.0],[25.0],[227.0],[984.0],[984.0],[718.0],[744.0],[235.0],[830.0],[984.0],[931.0],[929.0],[448.0],[217.0],[705.0],[436.0],[49.0],[288.0],[545.0],[715.0],[931.0],[359.0],[968.0],[676.0],[546.0],[887.0],[359.0],[288.0],[319.0],[287.0],[83.0],[718.0],[258.0],[676.0],[656.0],[259.0],[49.0],[782.0],[217.0],[429.0],[235.0],[288.0],[288.0],[83.0],[324.0],[78.0],[489.0],[959.0],[99.0],[490.0],[490.0],[968.0],[573.0],[728.0],[627.0],[288.0],[49.0],[768.0],[89.0],[448.0],[276.0],[656.0],[287.0],[163.0],[729.0],[49.0],[952.0],[627.0],[727.0],[235.0],[718.0],[189.0],[436.0],[227.0],[676.0],[359.0],[886.0],[429.0],[987.0],[968.0],[436.0],[987.0],[541.0],[288.0],[112.0],[289.0],[99.0],[490.0],[99.0],[521.0],[148.0],[49.0],[768.0],[49.0],[565.0],[744.0],[888.0],[319.0],[55.0],[987.0],[294.0],[448.0],[49.0],[131.0],[452.0],[987.0],[984.0],[589.0],[888.0],[287.0],[217.0],[27.0],[768.0],[349.0],[782.0],[49.0],[495.0],[89.0]
438,[62.0],[573.0],[319.0],[49.0],[987.0],[521.0],[217.0],[573.0],[546.0],[266.0],[573.0],[968.0],[174.0],[987.0],[131.0],[750.0],[627.0],[627.0],[83.0],[294.0],[276.0],[319.0],[521.0],[235.0],[49.0],[490.0],[254.0],[78.0],[724.0],[429.0],[349.0],[83.0],[288.0],[529.0],[49.0],[718.0],[490.0],[573.0],[49.0],[227.0],[178.0],[706.0],[521.0],[131.0],[951.0],[89.0],[489.0],[131.0],[49.0],[49.0],[886.0],[490.0],[627.0],[490.0],[943.0],[965.0],[573.0],[625.0],[429.0],[931.0],[168.0],[429.0],[49.0],[148.0],[676.0],[78.0],[89.0],[448.0],[706.0],[984.0],[308.0],[628.0],[987.0],[521.0],[49.0],[950.0],[489.0],[174.0],[112.0],[952.0],[565.0],[483.0],[724.0],[490.0],[744.0],[788.0],[718.0],[53.0],[289.0],[790.0],[429.0],[257.0],[676.0],[862.0],[289.0],[862.0],[956.0],[987.0],[744.0],[62.0],[131.0],[266.0],[987.0],[266.0],[887.0],[324.0],[768.0],[984.0],[324.0],[987.0],[744.0],[948.0],[490.0],[627.0],[718.0],[546.0],[490.0],[83.0],[546.0],[62.0],[956.0],[951.0],[148.0],[83.0],[490.0]
439,[178.0],[78.0],[968.0],[489.0],[490.0],[830.0],[483.0],[78.0],[495.0],[384.0],[627.0],[49.0],[429.0],[490.0],[744.0],[706.0],[174.0],[288.0],[545.0],[887.0],[324.0],[887.0],[213.0],[788.0],[131.0],[78.0],[219.0],[319.0],[260.0],[987.0],[483.0],[627.0],[429.0],[260.0],[744.0],[429.0],[319.0],[931.0],[131.0],[565.0],[60.0],[728.0],[359.0],[489.0],[55.0],[490.0],[172.0],[744.0],[299.0],[235.0],[490.0],[887.0],[718.0],[289.0],[180.0],[862.0],[627.0],[289.0],[235.0],[78.0],[965.0],[131.0],[987.0],[987.0],[483.0],[627.0],[490.0],[886.0],[168.0],[78.0],[260.0],[782.0],[490.0],[260.0],[235.0],[844.0],[490.0],[429.0],[782.0],[163.0],[266.0],[452.0],[529.0],[319.0],[489.0],[768.0],[429.0],[259.0],[693.0],[451.0],[744.0],[25.0],[349.0],[966.0],[62.0],[991.0],[724.0],[676.0],[987.0],[178.0],[987.0],[549.0],[768.0],[952.0],[288.0],[490.0],[676.0],[627.0],[78.0],[490.0],[987.0],[595.0],[289.0],[718.0],[288.0],[931.0],[319.0],[287.0],[217.0],[516.0],[0.0],[276.0],[987.0],[55.0],[705.0]
440,[580.0],[718.0],[718.0],[289.0],[289.0],[750.0],[83.0],[627.0],[984.0],[308.0],[887.0],[235.0],[744.0],[343.0],[987.0],[897.0],[429.0],[429.0],[931.0],[288.0],[490.0],[49.0],[750.0],[987.0],[987.0],[968.0],[726.0],[968.0],[793.0],[768.0],[274.0],[288.0],[987.0],[656.0],[489.0],[744.0],[904.0],[718.0],[744.0],[303.0],[274.0],[495.0],[750.0],[625.0],[319.0],[931.0],[676.0],[489.0],[131.0],[131.0],[319.0],[49.0],[288.0],[693.0],[934.0],[566.0],[288.0],[676.0],[987.0],[319.0],[862.0],[788.0],[693.0],[625.0],[572.0],[718.0],[573.0],[294.0],[416.0],[627.0],[793.0],[844.0],[768.0],[273.0],[744.0],[83.0],[343.0],[235.0],[665.0],[956.0],[11.0],[942.0],[750.0],[174.0],[343.0],[62.0],[235.0],[549.0],[676.0],[524.0],[987.0],[276.0],[178.0],[566.0],[349.0],[168.0],[750.0],[349.0],[172.0],[60.0],[788.0],[308.0],[676.0],[521.0],[429.0],[319.0],[483.0],[718.0],[174.0],[289.0],[625.0],[305.0],[934.0],[174.0],[49.0],[627.0],[429.0],[984.0],[483.0],[330.0],[732.0],[287.0],[693.0],[490.0],[319.0]
441,[60.0],[49.0],[49.0],[62.0],[62.0],[793.0],[55.0],[718.0],[627.0],[956.0],[288.0],[131.0],[987.0],[768.0],[788.0],[862.0],[744.0],[235.0],[887.0],[429.0],[718.0],[235.0],[273.0],[768.0],[768.0],[589.0],[257.0],[288.0],[862.0],[676.0],[358.0],[429.0],[490.0],[877.0],[768.0],[987.0],[174.0],[174.0],[987.0],[436.0],[572.0],[416.0],[656.0],[289.0],[429.0],[627.0],[329.0],[490.0],[744.0],[489.0],[589.0],[226.0],[49.0],[676.0],[227.0],[897.0],[429.0],[178.0],[490.0],[718.0],[991.0],[987.0],[62.0],[289.0],[878.0],[49.0],[78.0],[490.0],[966.0],[887.0],[862.0],[886.0],[693.0],[706.0],[987.0],[294.0],[768.0],[489.0],[304.0],[724.0],[359.0],[790.0],[656.0],[49.0],[289.0],[483.0],[987.0],[724.0],[60.0],[164.0],[768.0],[705.0],[610.0],[868.0],[178.0],[345.0],[706.0],[178.0],[343.0],[541.0],[768.0],[830.0],[349.0],[956.0],[235.0],[49.0],[732.0],[288.0],[49.0],[934.0],[788.0],[390.0],[62.0],[49.0],[235.0],[49.0],[148.0],[627.0],[83.0],[812.0],[355.0],[984.0],[62.0],[627.0],[49.0]
442,[329.0],[235.0],[987.0],[541.0],[541.0],[743.0],[545.0],[288.0],[49.0],[750.0],[429.0],[987.0],[490.0],[934.0],[62.0],[566.0],[987.0],[148.0],[49.0],[788.0],[288.0],[744.0],[793.0],[676.0],[62.0],[429.0],[950.0],[49.0],[566.0],[60.0],[0.0],[131.0],[343.0],[728.0],[62.0],[490.0],[49.0],[49.0],[768.0],[308.0],[837.0],[566.0],[706.0],[676.0],[299.0],[718.0],[541.0],[768.0],[987.0],[490.0],[887.0],[744.0],[235.0],[349.0],[303.0],[868.0],[235.0],[60.0],[768.0],[49.0],[868.0],[693.0],[178.0],[62.0],[812.0],[235.0],[968.0],[627.0],[868.0],[49.0],[566.0],[718.0],[676.0],[877.0],[768.0],[984.0],[349.0],[768.0],[951.0],[529.0],[213.0],[386.0],[706.0],[489.0],[934.0],[358.0],[490.0],[750.0],[572.0],[759.0],[676.0],[78.0],[330.0],[576.0],[60.0],[291.0],[743.0],[246.0],[768.0],[358.0],[274.0],[359.0],[329.0],[750.0],[131.0],[235.0],[355.0],[49.0],[235.0],[676.0],[676.0],[258.0],[349.0],[744.0],[987.0],[744.0],[489.0],[887.0],[984.0],[981.0],[812.0],[78.0],[956.0],[174.0],[131.0]
443,[0.0],[148.0],[172.0],[572.0],[572.0],[99.0],[984.0],[49.0],[235.0],[728.0],[489.0],[289.0],[934.0],[676.0],[349.0],[868.0],[343.0],[987.0],[744.0],[489.0],[49.0],[489.0],[99.0],[178.0],[178.0],[489.0],[844.0],[235.0],[868.0],[355.0],[812.0],[987.0],[768.0],[168.0],[178.0],[349.0],[744.0],[744.0],[62.0],[750.0],[106.0],[297.0],[168.0],[60.0],[987.0],[174.0],[274.0],[693.0],[343.0],[289.0],[174.0],[987.0],[987.0],[178.0],[436.0],[345.0],[987.0],[812.0],[676.0],[489.0],[536.0],[676.0],[60.0],[274.0],[790.0],[148.0],[887.0],[887.0],[576.0],[148.0],[868.0],[288.0],[349.0],[728.0],[676.0],[319.0],[580.0],[676.0],[287.0],[750.0],[260.0],[701.0],[728.0],[934.0],[62.0],[330.0],[62.0],[656.0],[355.0],[680.0],[732.0],[718.0],[584.0],[291.0],[483.0],[641.0],[168.0],[358.0],[676.0],[584.0],[0.0],[750.0],[330.0],[656.0],[987.0],[744.0],[584.0],[148.0],[489.0],[349.0],[349.0],[487.0],[329.0],[987.0],[490.0],[987.0],[289.0],[429.0],[627.0],[373.0],[981.0],[887.0],[60.0],[49.0],[148.0]
444,[330.0],[987.0],[343.0],[837.0],[942.0],[416.0],[319.0],[235.0],[744.0],[416.0],[289.0],[676.0],[62.0],[60.0],[452.0],[576.0],[289.0],[490.0],[987.0],[490.0],[744.0],[343.0],[416.0],[274.0],[60.0],[768.0],[276.0],[987.0],[345.0],[812.0],[790.0],[490.0],[676.0],[416.0],[541.0],[60.0],[987.0],[489.0],[541.0],[656.0],[981.0],[897.0],[862.0],[358.0],[490.0],[49.0],[780.0],[676.0],[62.0],[676.0],[49.0],[768.0],[343.0],[0.0],[521.0],[641.0],[768.0],[790.0],[452.0],[289.0],[576.0],[452.0],[541.0],[732.0],[530.0],[489.0],[49.0],[288.0],[882.0],[489.0],[536.0],[49.0],[178.0],[475.0],[483.0],[49.0],[452.0],[572.0],[490.0],[273.0],[140.0],[451.0],[862.0],[676.0],[349.0],[355.0],[483.0],[706.0],[584.0],[427.0],[330.0],[49.0],[981.0],[793.0],[541.0],[887.0],[965.0],[610.0],[349.0],[981.0],[330.0],[656.0],[981.0],[793.0],[490.0],[987.0],[981.0],[987.0],[490.0],[178.0],[178.0],[565.0],[541.0],[768.0],[788.0],[490.0],[693.0],[744.0],[718.0],[649.0],[701.0],[174.0],[541.0],[235.0],[489.0]
445,[790.0],[62.0],[289.0],[981.0],[790.0],[566.0],[288.0],[489.0],[987.0],[966.0],[580.0],[370.0],[178.0],[483.0],[358.0],[882.0],[676.0],[676.0],[490.0],[768.0],[987.0],[768.0],[966.0],[572.0],[541.0],[676.0],[448.0],[768.0],[291.0],[790.0],[451.0],[693.0],[956.0],[566.0],[572.0],[572.0],[172.0],[490.0],[355.0],[168.0],[701.0],[536.0],[991.0],[330.0],[676.0],[148.0],[790.0],[349.0],[572.0],[349.0],[235.0],[934.0],[934.0],[732.0],[724.0],[433.0],[62.0],[554.0],[572.0],[934.0],[882.0],[355.0],[274.0],[610.0],[1.0],[490.0],[148.0],[49.0],[738.0],[289.0],[882.0],[235.0],[732.0],[416.0],[541.0],[744.0],[572.0],[330.0],[319.0],[706.0],[99.0],[384.0],[897.0],[246.0],[60.0],[812.0],[541.0],[897.0],[981.0],[329.0],[355.0],[987.0],[386.0],[641.0],[452.0],[301.0],[566.0],[106.0],[178.0],[950.0],[584.0],[160.0],[386.0],[99.0],[343.0],[676.0],[701.0],[343.0],[676.0],[483.0],[246.0],[266.0],[452.0],[676.0],[289.0],[788.0],[676.0],[987.0],[174.0],[680.0],[524.0],[49.0],[330.0],[131.0],[343.0]
446,[701.0],[178.0],[62.0],[701.0],[1.0],[868.0],[49.0],[490.0],[289.0],[566.0],[60.0],[60.0],[732.0],[274.0],[0.0],[641.0],[274.0],[349.0],[768.0],[676.0],[768.0],[676.0],[566.0],[0.0],[452.0],[246.0],[89.0],[934.0],[738.0],[701.0],[524.0],[676.0],[60.0],[868.0],[610.0],[0.0],[62.0],[676.0],[812.0],[862.0],[524.0],[345.0],[281.0],[942.0],[956.0],[489.0],[384.0],[178.0],[732.0],[178.0],[744.0],[676.0],[676.0],[878.0],[750.0],[568.0],[246.0],[960.0],[0.0],[572.0],[641.0],[812.0],[516.0],[330.0],[373.0],[343.0],[987.0],[235.0],[802.0],[934.0],[738.0],[744.0],[355.0],[991.0],[0.0],[987.0],[732.0],[812.0],[49.0],[877.0],[495.0],[164.0],[281.0],[483.0],[483.0],[790.0],[358.0],[799.0],[701.0],[10.0],[780.0],[490.0],[960.0],[887.0],[790.0],[433.0],[897.0],[790.0],[580.0],[701.0],[610.0],[706.0],[701.0],[416.0],[768.0],[246.0],[530.0],[676.0],[60.0],[0.0],[452.0],[521.0],[0.0],[370.0],[693.0],[768.0],[349.0],[676.0],[429.0],[364.0],[1.0],[235.0],[790.0],[744.0],[768.0]
447,[530.0],[60.0],[349.0],[451.0],[373.0],[345.0],[489.0],[768.0],[62.0],[297.0],[483.0],[452.0],[584.0],[878.0],[610.0],[128.0],[572.0],[246.0],[676.0],[349.0],[452.0],[452.0],[297.0],[780.0],[572.0],[572.0],[984.0],[676.0],[433.0],[1.0],[407.0],[274.0],[483.0],[515.0],[330.0],[584.0],[60.0],[329.0],[790.0],[566.0],[407.0],[882.0],[641.0],[790.0],[60.0],[343.0],[1.0],[732.0],[330.0],[572.0],[987.0],[60.0],[60.0],[981.0],[706.0],[370.0],[541.0],[1.0],[355.0],[610.0],[568.0],[981.0],[330.0],[837.0],[649.0],[676.0],[676.0],[744.0],[221.0],[676.0],[301.0],[489.0],[812.0],[868.0],[732.0],[768.0],[981.0],[610.0],[744.0],[728.0],[416.0],[649.0],[515.0],[541.0],[541.0],[451.0],[0.0],[648.0],[960.0],[492.0],[790.0],[625.0],[451.0],[926.0],[373.0],[221.0],[536.0],[386.0],[452.0],[530.0],[790.0],[728.0],[530.0],[566.0],[676.0],[483.0],[451.0],[572.0],[572.0],[254.0],[330.0],[260.0],[732.0],[0.0],[62.0],[676.0],[60.0],[349.0],[226.0],[63.0],[373.0],[226.0],[530.0],[489.0],[62.0]
