Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
292,[166],[841],[328],[934],[38],[66],[982],[88],[148],[376],[372],[713],[911],[489],[271],[206],[447],[93],[482],[263],[450],[165],[947],[111],[529],[389],[998],[325],[662],[892],[481],[907],[387],[596],[86],[850],[841],[271],[211],[104],[763],[254],[487],[890],[564],[776],[284],[672],[390],[254],[862],[673],[925],[579],[457],[30],[898],[779],[221],[102],[565],[2],[78],[965],[5],[270],[238],[117],[251],[243],[558],[125],[889],[40],[280],[638],[767],[716],[565],[824],[96],[636],[756],[441],[462],[902],[257],[234],[102],[37],[554],[565],[876],[101],[542],[404],[192],[321],[778],[616],[984],[172],[61],[272],[813],[224],[783],[502],[594],[197],[203],[580],[532],[454],[854],[171],[100],[934],[851],[115],[102],[562],[9],[987],[906]
293,[46],[187],[932],[478],[680],[325],[905],[86],[587],[356],[819],[583],[283],[558],[40],[527],[62],[738],[630],[413],[497],[249],[969],[787],[708],[435],[815],[517],[762],[730],[488],[663],[602],[295],[520],[223],[714],[919],[723],[242],[793],[51],[363],[513],[794],[701],[204],[652],[317],[776],[281],[513],[971],[183],[721],[239],[87],[548],[313],[654],[758],[526],[850],[151],[684],[65],[54],[745],[520],[66],[940],[203],[301],[251],[838],[112],[108],[987],[921],[750],[371],[976],[251],[337],[956],[427],[90],[716],[164],[103],[642],[867],[441],[817],[547],[943],[371],[370],[270],[499],[201],[473],[321],[353],[74],[560],[212],[931],[156],[80],[226],[746],[75],[417],[639],[247],[362],[598],[994],[687],[487],[734],[465],[652],[598]
294,[14],[891],[344],[534],[572],[216],[267],[187],[627],[770],[57],[698],[909],[591],[911],[833],[578],[52],[13],[524],[882],[459],[924],[98],[472],[407],[871],[813],[681],[79],[311],[823],[850],[308],[387],[536],[658],[443],[574],[963],[453],[55],[3],[72],[465],[803],[245],[709],[569],[221],[519],[128],[411],[758],[100],[126],[592],[408],[933],[453],[894],[921],[831],[56],[35],[853],[650],[174],[659],[114],[736],[728],[346],[236],[505],[792],[540],[550],[11],[396],[432],[218],[20],[755],[482],[27],[770],[335],[614],[593],[779],[750],[898],[698],[208],[262],[561],[362],[521],[768],[13],[204],[791],[680],[560],[719],[772],[490],[365],[186],[328],[157],[10],[661],[596],[833],[678],[131],[907],[200],[72],[98],[66],[97],[215]
295,[966],[607],[362],[62],[287],[679],[724],[843],[335],[90],[926],[7],[923],[487],[529],[229],[528],[748],[549],[939],[334],[630],[847],[965],[701],[882],[248],[646],[278],[963],[44],[232],[612],[266],[191],[895],[562],[691],[71],[488],[931],[611],[687],[116],[5],[127],[32],[145],[752],[262],[469],[125],[991],[944],[757],[181],[64],[529],[599],[577],[355],[698],[91],[955],[472],[50],[741],[326],[533],[606],[749],[331],[51],[317],[758],[635],[143],[758],[351],[280],[561],[270],[682],[597],[403],[45],[493],[726],[845],[226],[737],[284],[865],[230],[73],[796],[67],[375],[881],[536],[79],[860],[817],[685],[579],[959],[109],[431],[642],[796],[224],[654],[476],[526],[857],[696],[528],[190],[950],[298],[752],[377],[584],[335],[2]
296,[457],[165],[329],[618],[495],[195],[56],[819],[239],[886],[967],[193],[772],[160],[401],[894],[79],[262],[548],[767],[545],[93],[775],[31],[427],[805],[463],[711],[617],[880],[401],[849],[613],[875],[919],[937],[3],[676],[117],[146],[519],[849],[493],[699],[985],[843],[567],[443],[196],[631],[248],[137],[742],[572],[444],[142],[621],[723],[917],[594],[640],[76],[654],[231],[274],[577],[490],[542],[765],[319],[748],[241],[796],[555],[138],[578],[74],[997],[724],[124],[419],[837],[665],[546],[693],[339],[923],[727],[287],[691],[16],[255],[113],[750],[871],[241],[198],[803],[181],[563],[325],[287],[538],[315],[869],[209],[155],[454],[621],[100],[193],[972],[797],[209],[524],[159],[697],[34],[707],[448],[512],[405],[612],[905],[24]
297,[305],[283],[780],[795],[5],[74],[264],[555],[421],[758],[239],[691],[358],[486],[521],[520],[682],[171],[82],[89],[660],[558],[128],[238],[709],[124],[845],[662],[143],[651],[572],[703],[80],[90],[658],[428],[363],[903],[175],[374],[492],[300],[442],[922],[614],[764],[307],[464],[193],[257],[779],[258],[843],[515],[330],[798],[329],[862],[8],[611],[982],[559],[852],[738],[467],[472],[835],[929],[107],[165],[258],[887],[361],[345],[285],[973],[64],[368],[336],[952],[855],[8],[149],[481],[486],[909],[539],[917],[559],[635],[177],[740],[746],[873],[217],[783],[856],[982],[445],[722],[247],[519],[945],[849],[208],[420],[612],[724],[433],[980],[690],[673],[379],[472],[688],[602],[654],[562],[457],[562],[327],[348],[509],[487],[666]
298,[426],[78],[608],[105],[550],[688],[770],[636],[704],[677],[545],[556],[265],[814],[884],[163],[340],[177],[734],[904],[257],[68],[630],[168],[193],[492],[128],[956],[999],[83],[866],[118],[280],[51],[257],[881],[936],[674],[733],[393],[542],[309],[947],[40],[835],[67],[565],[67],[606],[750],[421],[171],[648],[581],[871],[97],[1],[416],[817],[546],[939],[674],[246],[692],[632],[114],[928],[488],[147],[60],[488],[857],[372],[591],[850],[900],[273],[750],[126],[513],[264],[54],[50],[789],[723],[537],[316],[866],[159],[826],[17],[86],[672],[869],[943],[590],[960],[81],[153],[165],[99],[327],[915],[632],[950],[258],[97],[474],[382],[682],[230],[36],[524],[838],[178],[156],[586],[57],[343],[727],[802],[686],[799],[307],[584]
299,[967],[343],[851],[870],[570],[43],[880],[6],[118],[525],[466],[706],[14],[775],[127],[506],[461],[837],[124],[662],[442],[203],[314],[969],[800],[761],[639],[435],[782],[583],[174],[482],[70],[420],[634],[565],[572],[541],[866],[659],[709],[248],[432],[81],[160],[483],[573],[301],[627],[8],[0],[920],[651],[175],[984],[955],[716],[508],[355],[263],[545],[125],[197],[526],[463],[63],[736],[190],[489],[248],[184],[451],[228],[810],[504],[27],[955],[910],[818],[496],[752],[745],[810],[165],[331],[24],[863],[838],[291],[538],[326],[980],[122],[447],[657],[359],[956],[915],[657],[901],[733],[331],[51],[835],[685],[116],[141],[647],[215],[967],[388],[787],[218],[419],[248],[526],[373],[282],[443],[350],[825],[45],[549],[524],[924]
300,[986],[34],[373],[348],[522],[415],[697],[219],[452],[689],[418],[660],[866],[18],[427],[116],[321],[402],[611],[776],[437],[531],[44],[592],[501],[986],[990],[822],[153],[798],[116],[194],[254],[805],[33],[623],[150],[107],[554],[197],[242],[520],[69],[456],[825],[883],[946],[173],[431],[536],[349],[521],[590],[313],[543],[998],[657],[462],[879],[616],[435],[742],[321],[176],[775],[15],[18],[380],[860],[448],[303],[82],[670],[883],[1],[599],[243],[367],[24],[203],[84],[23],[445],[594],[678],[497],[661],[842],[273],[581],[480],[183],[415],[389],[215],[756],[630],[843],[94],[759],[421],[845],[720],[658],[760],[435],[566],[24],[446],[444],[660],[587],[543],[945],[601],[786],[248],[376],[526],[640],[30],[103],[406],[559],[531]
301,[204],[720],[44],[482],[765],[462],[13],[958],[21],[772],[631],[239],[346],[290],[587],[933],[45],[929],[650],[358],[132],[618],[691],[739],[756],[1],[646],[312],[828],[776],[683],[756],[376],[414],[922],[35],[748],[598],[189],[140],[481],[968],[180],[752],[6],[797],[115],[144],[422],[239],[651],[970],[440],[203],[525],[897],[227],[497],[595],[807],[216],[907],[539],[773],[405],[234],[367],[241],[379],[989],[551],[573],[489],[570],[29],[760],[507],[194],[578],[158],[784],[767],[552],[817],[913],[783],[24],[111],[636],[831],[230],[193],[262],[646],[98],[723],[254],[283],[123],[157],[137],[349],[91],[812],[98],[922],[568],[270],[706],[321],[98],[145],[743],[403],[767],[820],[841],[751],[73],[780],[188],[760],[544],[396],[189]
302,[983],[884],[401],[572],[6],[529],[313],[547],[711],[192],[389],[70],[22],[670],[398],[681],[55],[407],[473],[398],[320],[694],[616],[927],[956],[977],[178],[553],[83],[673],[243],[355],[175],[516],[176],[523],[548],[441],[476],[209],[346],[135],[488],[615],[197],[452],[133],[205],[68],[550],[210],[491],[515],[163],[164],[352],[370],[590],[195],[170],[252],[543],[609],[511],[466],[715],[133],[641],[896],[17],[302],[672],[884],[43],[564],[14],[805],[249],[48],[316],[978],[568],[557],[822],[515],[436],[737],[212],[650],[740],[121],[185],[474],[488],[880],[600],[264],[320],[440],[601],[218],[373],[354],[262],[806],[757],[146],[533],[740],[242],[121],[768],[213],[327],[892],[245],[226],[566],[942],[624],[776],[655],[302],[675],[305]
303,[492],[958],[317],[395],[660],[918],[355],[123],[942],[499],[336],[375],[26],[677],[692],[180],[131],[41],[773],[678],[894],[51],[434],[654],[461],[308],[40],[888],[33],[851],[874],[438],[546],[316],[852],[118],[655],[878],[172],[230],[507],[568],[386],[286],[923],[305],[62],[606],[351],[633],[465],[472],[513],[719],[863],[271],[722],[498],[339],[604],[93],[852],[397],[676],[538],[934],[574],[503],[739],[167],[687],[88],[135],[636],[241],[299],[13],[102],[327],[236],[282],[63],[26],[220],[865],[560],[699],[406],[643],[65],[833],[588],[212],[234],[276],[411],[513],[464],[811],[826],[296],[601],[146],[656],[381],[131],[491],[967],[377],[511],[621],[945],[772],[494],[421],[53],[140],[981],[385],[379],[950],[859],[331],[914],[380]
304,[871],[402],[520],[197],[796],[593],[643],[903],[116],[145],[657],[312],[253],[69],[302],[467],[834],[106],[957],[225],[290],[507],[541],[542],[401],[205],[631],[472],[27],[219],[317],[186],[128],[368],[509],[659],[677],[660],[619],[803],[487],[2],[365],[703],[237],[19],[846],[196],[174],[524],[258],[199],[694],[482],[182],[727],[144],[752],[423],[701],[620],[268],[287],[648],[400],[201],[938],[801],[856],[976],[690],[43],[85],[212],[225],[777],[402],[252],[809],[655],[910],[706],[62],[169],[89],[453],[454],[294],[50],[131],[302],[377],[698],[529],[8],[390],[18],[851],[453],[558],[541],[548],[142],[404],[932],[215],[646],[876],[58],[443],[975],[441],[299],[644],[481],[457],[803],[71],[824],[351],[133],[782],[204],[951],[781]
305,[514],[472],[532],[796],[273],[796],[425],[27],[931],[932],[823],[398],[655],[851],[121],[247],[914],[727],[93],[932],[527],[18],[242],[116],[705],[533],[770],[60],[789],[25],[444],[501],[251],[896],[330],[39],[761],[783],[631],[474],[825],[155],[178],[880],[966],[818],[547],[232],[533],[708],[39],[388],[491],[584],[927],[777],[847],[239],[920],[336],[447],[579],[176],[754],[647],[431],[764],[814],[964],[816],[414],[948],[289],[279],[393],[411],[425],[804],[393],[194],[886],[500],[240],[569],[901],[392],[312],[631],[638],[302],[257],[327],[254],[161],[114],[704],[782],[32],[772],[422],[880],[35],[479],[688],[585],[358],[272],[478],[172],[171],[973],[884],[183],[363],[532],[589],[896],[617],[106],[386],[566],[8],[28],[428],[617]
306,[809],[677],[152],[180],[518],[736],[312],[892],[187],[563],[899],[455],[847],[527],[987],[10],[364],[109],[678],[278],[676],[623],[136],[410],[579],[262],[939],[77],[179],[768],[538],[951],[295],[963],[759],[488],[40],[855],[44],[273],[38],[940],[258],[639],[687],[121],[873],[976],[441],[281],[206],[430],[529],[143],[101],[954],[234],[87],[28],[982],[783],[59],[957],[646],[182],[908],[72],[269],[902],[522],[598],[90],[606],[215],[893],[18],[772],[4],[353],[601],[632],[59],[821],[36],[858],[109],[457],[675],[29],[912],[677],[936],[445],[455],[968],[46],[251],[170],[495],[717],[456],[475],[693],[892],[137],[130],[63],[374],[467],[111],[794],[310],[314],[326],[775],[477],[320],[641],[224],[147],[842],[529],[989],[160],[482]
307,[241],[461],[0],[269],[151],[284],[568],[200],[468],[86],[471],[929],[729],[757],[924],[151],[851],[94],[823],[832],[541],[518],[399],[120],[346],[503],[60],[777],[10],[254],[281],[313],[235],[731],[605],[674],[347],[846],[829],[143],[572],[221],[126],[523],[282],[234],[381],[223],[365],[448],[924],[873],[131],[62],[578],[551],[143],[785],[707],[897],[627],[314],[509],[573],[372],[592],[160],[660],[577],[478],[927],[446],[904],[481],[723],[839],[932],[415],[54],[376],[19],[829],[277],[904],[148],[300],[351],[459],[668],[811],[739],[431],[524],[789],[804],[604],[536],[135],[464],[904],[985],[749],[389],[675],[781],[974],[806],[462],[965],[598],[588],[461],[550],[876],[461],[217],[507],[458],[613],[582],[397],[876],[795],[919],[173]
308,[833],[645],[28],[519],[587],[276],[307],[263],[304],[675],[276],[601],[415],[560],[289],[845],[345],[257],[950],[701],[114],[447],[295],[503],[458],[321],[593],[481],[160],[464],[36],[126],[547],[128],[794],[574],[794],[329],[525],[943],[537],[86],[740],[534],[439],[593],[321],[934],[565],[157],[52],[275],[829],[455],[185],[442],[929],[287],[621],[341],[363],[342],[313],[214],[959],[460],[277],[452],[176],[678],[219],[246],[308],[48],[385],[970],[885],[521],[102],[169],[74],[545],[222],[582],[735],[345],[285],[864],[128],[456],[241],[846],[585],[65],[149],[572],[837],[386],[402],[541],[346],[304],[503],[334],[378],[843],[563],[577],[500],[328],[19],[190],[7],[391],[903],[180],[506],[136],[912],[763],[112],[101],[946],[199],[415]
309,[718],[454],[695],[510],[671],[832],[394],[345],[216],[241],[589],[3],[733],[89],[418],[633],[848],[828],[404],[345],[112],[686],[980],[753],[159],[246],[831],[268],[268],[667],[857],[833],[65],[172],[38],[832],[884],[260],[93],[735],[860],[94],[641],[259],[826],[537],[537],[818],[362],[286],[566],[573],[51],[181],[589],[80],[724],[136],[839],[503],[576],[280],[714],[199],[315],[45],[692],[397],[441],[659],[647],[68],[601],[693],[375],[370],[561],[749],[767],[104],[707],[323],[57],[141],[946],[786],[981],[351],[852],[836],[195],[513],[170],[9],[822],[630],[467],[256],[207],[773],[604],[154],[876],[978],[598],[282],[831],[538],[119],[363],[350],[737],[220],[228],[67],[437],[619],[95],[80],[271],[339],[615],[969],[939],[488]
310,[383],[369],[874],[387],[655],[144],[914],[618],[95],[328],[646],[663],[863],[222],[10],[348],[213],[72],[173],[323],[111],[243],[456],[198],[131],[945],[26],[939],[826],[559],[157],[598],[734],[585],[162],[473],[94],[945],[253],[258],[938],[855],[394],[515],[85],[118],[437],[663],[40],[692],[624],[569],[20],[835],[200],[398],[259],[646],[790],[625],[65],[806],[326],[938],[575],[427],[94],[468],[584],[743],[171],[701],[898],[535],[186],[591],[883],[123],[209],[282],[523],[390],[417],[565],[230],[46],[183],[591],[89],[227],[501],[333],[904],[330],[299],[268],[880],[436],[218],[539],[375],[355],[619],[403],[323],[100],[413],[752],[440],[742],[307],[135],[485],[658],[797],[392],[555],[436],[753],[531],[293],[278],[137],[87],[711]
311,[690],[506],[143],[995],[434],[265],[263],[491],[884],[724],[492],[747],[13],[70],[458],[40],[6],[191],[558],[168],[418],[484],[60],[962],[308],[177],[304],[887],[832],[196],[23],[582],[340],[352],[66],[267],[862],[116],[961],[377],[631],[573],[102],[810],[954],[133],[666],[417],[230],[202],[47],[248],[424],[646],[588],[707],[282],[926],[0],[692],[191],[328],[23],[854],[857],[515],[951],[22],[13],[300],[826],[236],[676],[582],[990],[917],[405],[752],[498],[996],[917],[738],[336],[948],[768],[212],[478],[584],[142],[939],[76],[695],[496],[281],[945],[752],[503],[284],[832],[161],[51],[7],[626],[940],[740],[374],[837],[19],[303],[84],[505],[812],[912],[322],[913],[579],[686],[942],[223],[138],[925],[424],[556],[695],[245]
312,[52],[371],[180],[14],[859],[614],[606],[524],[519],[579],[439],[352],[535],[877],[819],[197],[402],[982],[610],[758],[126],[189],[169],[236],[552],[337],[907],[800],[8],[658],[930],[353],[486],[362],[480],[940],[298],[404],[194],[73],[37],[182],[13],[727],[852],[438],[605],[732],[240],[686],[518],[34],[519],[845],[689],[632],[714],[885],[606],[446],[735],[432],[924],[190],[608],[793],[220],[334],[220],[745],[456],[179],[427],[807],[392],[633],[609],[339],[910],[54],[909],[628],[74],[940],[243],[880],[50],[655],[984],[964],[933],[517],[163],[315],[794],[329],[138],[910],[717],[1],[224],[760],[854],[349],[751],[886],[869],[605],[681],[573],[516],[97],[501],[550],[746],[230],[730],[69],[570],[868],[336],[718],[143],[233],[338]
313,[195],[133],[536],[841],[43],[562],[332],[503],[983],[39],[407],[647],[290],[557],[57],[301],[822],[797],[778],[42],[563],[782],[198],[339],[379],[639],[425],[891],[581],[77],[991],[741],[979],[211],[101],[422],[453],[873],[887],[464],[653],[990],[29],[25],[652],[903],[21],[899],[358],[137],[875],[81],[61],[890],[807],[122],[997],[982],[63],[847],[115],[437],[733],[923],[303],[996],[832],[433],[751],[833],[382],[922],[721],[273],[514],[422],[839],[613],[233],[275],[70],[288],[559],[178],[81],[958],[628],[281],[402],[438],[512],[636],[348],[288],[337],[985],[792],[811],[623],[513],[64],[226],[104],[809],[931],[918],[217],[61],[270],[829],[537],[600],[625],[305],[433],[239],[650],[985],[986],[146],[914],[250],[388],[917],[769]
314,[742],[163],[500],[484],[582],[458],[987],[266],[244],[339],[881],[764],[396],[373],[388],[827],[749],[353],[638],[905],[24],[273],[499],[357],[475],[811],[846],[650],[84],[370],[477],[338],[969],[417],[738],[928],[758],[651],[392],[565],[150],[424],[353],[918],[797],[414],[431],[870],[769],[427],[427],[201],[302],[918],[942],[90],[218],[738],[951],[895],[801],[851],[75],[394],[412],[643],[315],[549],[337],[639],[92],[235],[425],[78],[628],[382],[205],[631],[777],[604],[415],[214],[301],[74],[385],[616],[994],[120],[284],[275],[294],[618],[296],[629],[449],[732],[496],[487],[764],[289],[960],[233],[467],[934],[194],[636],[68],[914],[236],[887],[2],[672],[866],[723],[755],[964],[644],[130],[978],[59],[718],[323],[598],[702],[281]
315,[239],[172],[523],[607],[642],[659],[362],[73],[275],[883],[943],[767],[392],[785],[850],[514],[675],[503],[214],[770],[618],[999],[851],[303],[765],[588],[474],[104],[228],[381],[724],[103],[739],[862],[839],[98],[723],[359],[371],[97],[815],[744],[971],[413],[710],[442],[738],[103],[73],[72],[35],[255],[468],[611],[804],[166],[597],[726],[719],[281],[68],[379],[160],[122],[367],[497],[196],[887],[82],[299],[918],[983],[483],[503],[706],[180],[196],[959],[901],[263],[678],[824],[33],[23],[891],[396],[720],[217],[6],[251],[544],[127],[88],[727],[377],[963],[178],[82],[620],[803],[406],[984],[794],[584],[50],[662],[511],[553],[403],[302],[954],[18],[99],[304],[26],[67],[561],[968],[906],[76],[83],[961],[96],[2],[45]
316,[688],[413],[857],[311],[175],[306],[491],[206],[920],[810],[768],[400],[787],[646],[36],[722],[890],[590],[147],[854],[937],[455],[83],[952],[599],[835],[228],[313],[159],[592],[94],[967],[542],[577],[853],[306],[299],[202],[422],[644],[689],[321],[397],[829],[68],[461],[571],[295],[779],[129],[188],[55],[268],[723],[559],[370],[531],[945],[579],[816],[287],[67],[982],[315],[1],[281],[8],[370],[275],[280],[987],[471],[821],[629],[360],[457],[761],[754],[510],[823],[739],[831],[59],[63],[166],[6],[73],[937],[578],[87],[946],[715],[483],[589],[979],[22],[984],[812],[189],[64],[464],[859],[571],[627],[493],[197],[601],[10],[693],[506],[120],[762],[355],[638],[517],[798],[515],[560],[204],[932],[838],[100],[965],[103],[560]
317,[406],[885],[156],[120],[432],[760],[601],[28],[645],[639],[668],[669],[861],[694],[425],[16],[713],[426],[302],[11],[444],[796],[989],[137],[940],[616],[36],[254],[205],[863],[777],[23],[250],[346],[560],[967],[975],[251],[454],[674],[369],[997],[982],[701],[271],[848],[266],[564],[488],[500],[377],[972],[704],[399],[964],[608],[244],[23],[646],[153],[778],[376],[14],[320],[194],[224],[710],[803],[800],[413],[886],[416],[321],[900],[27],[493],[602],[289],[474],[684],[769],[908],[850],[479],[478],[715],[139],[105],[519],[405],[449],[482],[477],[23],[912],[284],[813],[73],[348],[192],[355],[5],[739],[459],[974],[622],[112],[292],[521],[540],[80],[48],[439],[259],[326],[937],[178],[40],[540],[877],[100],[673],[517],[275],[95]
318,[807],[573],[856],[557],[380],[545],[539],[99],[677],[120],[303],[488],[137],[780],[519],[548],[446],[906],[69],[978],[230],[758],[500],[942],[966],[905],[477],[56],[887],[619],[130],[540],[224],[603],[888],[235],[631],[455],[588],[18],[319],[668],[840],[377],[713],[170],[986],[697],[125],[764],[341],[911],[117],[741],[266],[887],[596],[454],[640],[89],[37],[416],[85],[109],[389],[926],[836],[234],[537],[133],[266],[139],[945],[871],[927],[273],[441],[448],[89],[179],[439],[171],[326],[309],[628],[508],[92],[68],[326],[651],[289],[770],[12],[340],[527],[553],[871],[762],[798],[150],[400],[578],[610],[141],[862],[119],[236],[184],[648],[360],[653],[961],[581],[885],[728],[12],[80],[648],[150],[220],[319],[739],[798],[782],[424]
319,[731],[497],[908],[849],[405],[830],[393],[756],[328],[72],[921],[203],[209],[953],[936],[673],[629],[58],[749],[720],[562],[222],[934],[754],[468],[257],[44],[487],[59],[212],[358],[251],[207],[398],[44],[778],[369],[240],[73],[567],[546],[870],[799],[227],[686],[334],[753],[972],[688],[872],[272],[753],[697],[212],[403],[342],[646],[866],[321],[254],[18],[991],[300],[307],[278],[183],[89],[927],[698],[412],[797],[76],[195],[770],[946],[923],[46],[842],[621],[5],[446],[419],[545],[471],[320],[423],[651],[561],[864],[767],[310],[29],[300],[628],[591],[470],[649],[64],[968],[257],[853],[275],[383],[485],[504],[911],[343],[471],[155],[4],[478],[667],[552],[979],[253],[415],[401],[690],[179],[456],[686],[396],[684],[165],[626]
320,[127],[742],[23],[886],[636],[222],[476],[671],[894],[230],[542],[76],[257],[440],[37],[67],[824],[294],[441],[838],[801],[179],[364],[417],[932],[268],[552],[644],[499],[992],[235],[397],[484],[238],[854],[837],[902],[379],[685],[833],[452],[286],[120],[190],[719],[744],[197],[397],[580],[851],[512],[180],[883],[325],[369],[691],[123],[96],[25],[759],[806],[372],[756],[488],[461],[437],[950],[480],[370],[485],[328],[582],[70],[141],[730],[867],[422],[431],[892],[826],[818],[248],[171],[932],[455],[120],[447],[225],[308],[205],[399],[77],[153],[965],[726],[210],[19],[1],[230],[474],[540],[36],[313],[621],[421],[411],[195],[250],[962],[695],[942],[913],[203],[963],[997],[338],[543],[463],[887],[619],[287],[411],[341],[538],[108]
321,[139],[545],[257],[266],[186],[54],[60],[518],[276],[295],[731],[289],[622],[243],[618],[99],[369],[242],[231],[5],[742],[983],[320],[213],[882],[283],[337],[220],[475],[526],[22],[447],[777],[796],[711],[801],[736],[454],[310],[550],[424],[954],[682],[397],[771],[444],[992],[359],[215],[753],[783],[759],[820],[185],[611],[119],[816],[15],[174],[122],[195],[939],[420],[992],[910],[762],[50],[992],[680],[201],[727],[977],[556],[95],[840],[249],[28],[802],[753],[732],[823],[202],[381],[978],[434],[684],[926],[984],[813],[511],[684],[905],[660],[989],[472],[833],[357],[218],[628],[310],[244],[422],[703],[607],[46],[481],[750],[976],[607],[680],[695],[224],[817],[660],[323],[837],[121],[579],[752],[370],[616],[209],[693],[696],[938]
322,[39],[41],[715],[280],[531],[61],[72],[11],[39],[160],[922],[206],[90],[115],[893],[441],[677],[117],[407],[314],[393],[22],[213],[812],[569],[180],[640],[960],[670],[620],[933],[93],[63],[245],[446],[193],[861],[242],[281],[703],[126],[159],[32],[805],[829],[944],[421],[149],[495],[976],[326],[646],[144],[558],[229],[978],[32],[682],[239],[610],[135],[275],[901],[556],[459],[573],[654],[783],[405],[260],[93],[568],[417],[706],[757],[943],[965],[756],[426],[628],[263],[465],[298],[845],[663],[511],[801],[491],[727],[743],[115],[32],[780],[868],[51],[598],[996],[294],[731],[646],[453],[567],[32],[779],[261],[413],[16],[950],[990],[119],[921],[183],[594],[855],[404],[78],[907],[320],[551],[168],[381],[41],[850],[136],[481]
323,[999],[590],[339],[433],[831],[291],[886],[560],[306],[688],[314],[279],[899],[556],[355],[882],[61],[45],[492],[599],[812],[99],[952],[267],[996],[190],[636],[458],[592],[966],[856],[584],[727],[769],[902],[862],[568],[332],[368],[34],[66],[979],[609],[407],[193],[32],[128],[613],[66],[138],[38],[11],[905],[992],[264],[835],[931],[865],[434],[842],[300],[880],[674],[911],[41],[44],[104],[201],[333],[145],[800],[270],[459],[915],[182],[873],[415],[436],[799],[510],[141],[780],[709],[110],[313],[682],[6],[668],[279],[867],[958],[430],[729],[884],[126],[858],[745],[247],[293],[52],[323],[421],[238],[23],[336],[386],[240],[221],[495],[767],[577],[311],[189],[465],[773],[487],[143],[864],[556],[785],[63],[594],[324],[862],[351]
324,[759],[820],[667],[122],[98],[694],[16],[215],[50],[9],[335],[288],[449],[257],[239],[335],[702],[431],[701],[86],[683],[561],[702],[57],[91],[987],[540],[217],[198],[715],[632],[733],[308],[916],[549],[498],[48],[334],[994],[802],[401],[210],[279],[228],[67],[609],[49],[22],[93],[675],[178],[502],[537],[570],[542],[783],[23],[844],[541],[543],[138],[0],[956],[659],[936],[214],[952],[250],[607],[971],[627],[12],[874],[607],[536],[460],[286],[306],[661],[454],[384],[787],[186],[53],[156],[394],[814],[233],[555],[853],[40],[823],[947],[42],[669],[382],[776],[581],[226],[920],[898],[613],[486],[959],[128],[865],[117],[145],[542],[937],[643],[530],[523],[995],[605],[179],[773],[75],[480],[690],[271],[770],[440],[154],[207]
325,[732],[737],[640],[282],[992],[345],[129],[508],[700],[856],[186],[251],[388],[771],[784],[516],[130],[585],[98],[669],[316],[997],[764],[72],[700],[303],[246],[520],[706],[69],[166],[314],[13],[512],[327],[502],[905],[927],[683],[81],[201],[389],[47],[549],[989],[279],[509],[489],[622],[758],[902],[718],[42],[227],[326],[470],[188],[754],[217],[632],[776],[478],[64],[298],[880],[814],[535],[606],[866],[757],[383],[279],[905],[764],[245],[975],[364],[70],[989],[723],[77],[90],[804],[551],[814],[687],[705],[173],[0],[678],[624],[389],[266],[958],[959],[168],[107],[791],[974],[173],[386],[529],[309],[366],[435],[749],[722],[417],[974],[336],[5],[454],[682],[370],[671],[372],[985],[372],[237],[243],[634],[133],[229],[786],[331]
326,[475],[852],[193],[537],[154],[235],[88],[718],[789],[185],[980],[468],[682],[403],[49],[484],[413],[554],[897],[336],[338],[24],[537],[159],[80],[8],[615],[333],[546],[842],[431],[917],[212],[348],[164],[230],[370],[489],[300],[608],[74],[262],[70],[597],[453],[134],[817],[323],[674],[359],[907],[225],[348],[989],[845],[387],[924],[103],[946],[848],[743],[323],[662],[950],[192],[579],[257],[871],[655],[21],[720],[763],[467],[175],[77],[719],[522],[889],[497],[205],[117],[313],[865],[202],[271],[935],[236],[428],[613],[373],[608],[116],[335],[95],[874],[6],[237],[486],[923],[142],[502],[343],[401],[438],[714],[343],[920],[104],[909],[826],[573],[885],[102],[316],[251],[900],[924],[85],[488],[79],[93],[400],[930],[852],[776]
