Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
573,[940.0],[510.0],[210.0],[303.0],[6.0],[756.0],[806.0],[997.0],[160.0],[195.0],[877.0],[406.0],[412.0],[476.0],[73.0],[661.0],[781.0],[750.0],[510.0],[888.0],[84.0],[370.0],[65.0],[466.0],[222.0],[609.0],[684.0],[734.0],[416.0],[816.0],[303.0],[92.0],[180.0],[627.0],[466.0],[494.0],[155.0],[567.0],[23.0],[600.0],[108.0],[439.0],[636.0],[481.0],[459.0],[837.0],[303.0],[523.0],[985.0],[915.0],[535.0],[367.0],[905.0],[895.0],[670.0],[191.0],[176.0],[439.0],[405.0],[862.0],[240.0],[445.0],[802.0],[324.0],[508.0],[806.0],[913.0],[364.0],[495.0],[466.0],[804.0],[816.0],[140.0],[937.0],[483.0],[731.0],[310.0],[920.0],[159.0],[517.0],[712.0],[670.0],[49.0],[257.0],[893.0],[405.0],[917.0],[636.0],[205.0],[795.0],[210.0],[910.0],[582.0],[24.0],[365.0],[899.0],[349.0],[424.0],[198.0],[720.0],[476.0],[32.0],[693.0],[359.0],[466.0],[272.0],[205.0],[832.0],[134.0],[311.0],[26.0],[580.0],[985.0],[859.0],[302.0],[334.0],[997.0],[772.0],[886.0],[347.0],[53.0],[2.0],[111.0],[893.0],[103.0]
574,[778.0],[893.0],[523.0],[576.0],[274.0],[547.0],[911.0],[530.0],[485.0],[599.0],[715.0],[945.0],[321.0],[999.0],[394.0],[366.0],[601.0],[260.0],[476.0],[287.0],[379.0],[267.0],[475.0],[117.0],[479.0],[466.0],[517.0],[108.0],[733.0],[434.0],[916.0],[505.0],[328.0],[731.0],[394.0],[838.0],[664.0],[324.0],[527.0],[519.0],[553.0],[719.0],[175.0],[651.0],[426.0],[222.0],[916.0],[958.0],[819.0],[752.0],[303.0],[32.0],[346.0],[2.0],[651.0],[743.0],[607.0],[479.0],[774.0],[356.0],[620.0],[928.0],[78.0],[169.0],[527.0],[579.0],[624.0],[405.0],[786.0],[53.0],[974.0],[528.0],[366.0],[1.0],[860.0],[597.0],[956.0],[586.0],[394.0],[50.0],[24.0],[796.0],[270.0],[937.0],[739.0],[3.0],[237.0],[965.0],[720.0],[883.0],[523.0],[783.0],[434.0],[230.0],[399.0],[955.0],[630.0],[609.0],[436.0],[297.0],[999.0],[330.0],[466.0],[336.0],[984.0],[691.0],[364.0],[743.0],[527.0],[840.0],[768.0],[554.0],[565.0],[582.0],[907.0],[894.0],[530.0],[272.0],[853.0],[993.0],[837.0],[320.0],[747.0],[552.0],[402.0]
575,[524.0],[552.0],[503.0],[916.0],[445.0],[963.0],[366.0],[235.0],[23.0],[505.0],[911.0],[182.0],[694.0],[210.0],[418.0],[463.0],[392.0],[425.0],[999.0],[124.0],[103.0],[969.0],[941.0],[563.0],[427.0],[731.0],[982.0],[160.0],[295.0],[281.0],[674.0],[703.0],[779.0],[160.0],[803.0],[737.0],[795.0],[783.0],[508.0],[87.0],[912.0],[487.0],[327.0],[563.0],[311.0],[427.0],[705.0],[503.0],[21.0],[517.0],[916.0],[751.0],[449.0],[908.0],[86.0],[562.0],[367.0],[550.0],[779.0],[128.0],[270.0],[94.0],[29.0],[733.0],[123.0],[118.0],[476.0],[93.0],[746.0],[675.0],[811.0],[736.0],[271.0],[335.0],[356.0],[274.0],[586.0],[46.0],[418.0],[443.0],[926.0],[227.0],[540.0],[770.0],[585.0],[774.0],[584.0],[598.0],[20.0],[748.0],[958.0],[170.0],[772.0],[417.0],[565.0],[84.0],[553.0],[960.0],[303.0],[202.0],[523.0],[490.0],[53.0],[300.0],[53.0],[162.0],[447.0],[989.0],[831.0],[647.0],[805.0],[173.0],[555.0],[299.0],[40.0],[164.0],[355.0],[299.0],[879.0],[971.0],[783.0],[908.0],[846.0],[272.0],[455.0]
576,[271.0],[272.0],[201.0],[705.0],[281.0],[685.0],[619.0],[859.0],[637.0],[556.0],[619.0],[303.0],[888.0],[523.0],[730.0],[946.0],[649.0],[624.0],[958.0],[32.0],[997.0],[745.0],[489.0],[337.0],[884.0],[53.0],[139.0],[752.0],[152.0],[159.0],[835.0],[255.0],[693.0],[345.0],[10.0],[3.0],[883.0],[976.0],[535.0],[358.0],[150.0],[12.0],[574.0],[93.0],[403.0],[316.0],[522.0],[201.0],[47.0],[887.0],[705.0],[222.0],[140.0],[424.0],[269.0],[243.0],[6.0],[321.0],[224.0],[518.0],[11.0],[901.0],[982.0],[905.0],[535.0],[231.0],[623.0],[222.0],[143.0],[729.0],[98.0],[150.0],[570.0],[73.0],[354.0],[629.0],[554.0],[62.0],[279.0],[459.0],[57.0],[840.0],[311.0],[642.0],[912.0],[779.0],[377.0],[976.0],[350.0],[864.0],[503.0],[866.0],[299.0],[687.0],[229.0],[579.0],[456.0],[936.0],[916.0],[785.0],[503.0],[456.0],[783.0],[163.0],[243.0],[326.0],[479.0],[370.0],[535.0],[212.0],[57.0],[118.0],[581.0],[329.0],[481.0],[59.0],[324.0],[691.0],[838.0],[841.0],[994.0],[424.0],[560.0],[691.0],[267.0]
577,[384.0],[691.0],[449.0],[877.0],[452.0],[216.0],[322.0],[582.0],[278.0],[230.0],[265.0],[326.0],[287.0],[503.0],[904.0],[700.0],[920.0],[225.0],[523.0],[136.0],[361.0],[743.0],[199.0],[53.0],[970.0],[783.0],[35.0],[932.0],[923.0],[610.0],[153.0],[321.0],[53.0],[279.0],[53.0],[59.0],[494.0],[404.0],[19.0],[318.0],[342.0],[949.0],[120.0],[426.0],[886.0],[884.0],[238.0],[784.0],[213.0],[731.0],[441.0],[427.0],[132.0],[960.0],[970.0],[602.0],[273.0],[694.0],[246.0],[802.0],[265.0],[73.0],[77.0],[403.0],[703.0],[463.0],[844.0],[427.0],[574.0],[216.0],[486.0],[585.0],[345.0],[588.0],[276.0],[576.0],[803.0],[587.0],[610.0],[964.0],[214.0],[511.0],[339.0],[447.0],[342.0],[693.0],[143.0],[379.0],[447.0],[260.0],[201.0],[846.0],[329.0],[536.0],[555.0],[679.0],[480.0],[997.0],[705.0],[461.0],[201.0],[450.0],[736.0],[21.0],[783.0],[349.0],[427.0],[836.0],[403.0],[171.0],[695.0],[917.0],[131.0],[837.0],[470.0],[373.0],[859.0],[162.0],[546.0],[202.0],[355.0],[960.0],[227.0],[162.0],[969.0]
578,[484.0],[162.0],[784.0],[806.0],[159.0],[369.0],[163.0],[772.0],[131.0],[572.0],[140.0],[705.0],[760.0],[201.0],[647.0],[97.0],[364.0],[205.0],[503.0],[675.0],[88.0],[989.0],[81.0],[93.0],[229.0],[452.0],[481.0],[346.0],[698.0],[213.0],[140.0],[694.0],[303.0],[123.0],[11.0],[395.0],[753.0],[190.0],[53.0],[603.0],[938.0],[143.0],[791.0],[405.0],[982.0],[797.0],[140.0],[16.0],[795.0],[597.0],[802.0],[9.0],[232.0],[997.0],[305.0],[726.0],[402.0],[888.0],[591.0],[710.0],[552.0],[365.0],[160.0],[747.0],[855.0],[36.0],[85.0],[316.0],[75.0],[816.0],[945.0],[342.0],[911.0],[682.0],[304.0],[669.0],[11.0],[976.0],[205.0],[744.0],[910.0],[439.0],[273.0],[76.0],[938.0],[466.0],[780.0],[84.0],[253.0],[21.0],[650.0],[742.0],[180.0],[926.0],[809.0],[306.0],[464.0],[263.0],[984.0],[920.0],[784.0],[338.0],[538.0],[896.0],[490.0],[839.0],[316.0],[315.0],[750.0],[103.0],[317.0],[651.0],[699.0],[328.0],[777.0],[451.0],[582.0],[326.0],[476.0],[785.0],[19.0],[997.0],[296.0],[326.0],[98.0]
579,[187.0],[326.0],[132.0],[911.0],[626.0],[606.0],[359.0],[299.0],[35.0],[16.0],[706.0],[858.0],[469.0],[784.0],[919.0],[417.0],[596.0],[447.0],[784.0],[729.0],[454.0],[798.0],[951.0],[783.0],[9.0],[528.0],[533.0],[126.0],[47.0],[367.0],[334.0],[888.0],[705.0],[499.0],[783.0],[8.0],[3.0],[918.0],[783.0],[119.0],[341.0],[987.0],[36.0],[774.0],[546.0],[229.0],[321.0],[126.0],[942.0],[862.0],[662.0],[316.0],[947.0],[530.0],[280.0],[891.0],[98.0],[169.0],[466.0],[78.0],[691.0],[17.0],[267.0],[597.0],[760.0],[791.0],[936.0],[884.0],[890.0],[783.0],[484.0],[938.0],[737.0],[194.0],[44.0],[345.0],[325.0],[188.0],[213.0],[51.0],[805.0],[392.0],[690.0],[649.0],[341.0],[53.0],[271.0],[527.0],[194.0],[477.0],[784.0],[768.0],[328.0],[683.0],[170.0],[993.0],[17.0],[921.0],[490.0],[892.0],[567.0],[981.0],[67.0],[549.0],[330.0],[310.0],[884.0],[567.0],[205.0],[899.0],[852.0],[237.0],[982.0],[774.0],[426.0],[430.0],[299.0],[928.0],[737.0],[445.0],[832.0],[530.0],[484.0],[764.0],[240.0]
580,[521.0],[764.0],[425.0],[140.0],[95.0],[562.0],[231.0],[329.0],[435.0],[324.0],[451.0],[838.0],[637.0],[958.0],[746.0],[343.0],[819.0],[615.0],[553.0],[606.0],[468.0],[902.0],[42.0],[430.0],[357.0],[126.0],[426.0],[626.0],[750.0],[942.0],[366.0],[287.0],[916.0],[173.0],[395.0],[334.0],[53.0],[586.0],[232.0],[348.0],[44.0],[41.0],[165.0],[779.0],[629.0],[841.0],[694.0],[626.0],[895.0],[131.0],[321.0],[884.0],[295.0],[235.0],[408.0],[610.0],[826.0],[889.0],[60.0],[320.0],[118.0],[477.0],[969.0],[517.0],[998.0],[483.0],[308.0],[797.0],[658.0],[136.0],[294.0],[341.0],[231.0],[797.0],[817.0],[452.0],[502.0],[404.0],[447.0],[276.0],[245.0],[95.0],[330.0],[550.0],[949.0],[783.0],[107.0],[585.0],[54.0],[868.0],[885.0],[805.0],[405.0],[764.0],[901.0],[431.0],[212.0],[342.0],[321.0],[819.0],[271.0],[802.0],[150.0],[30.0],[505.0],[573.0],[797.0],[570.0],[476.0],[322.0],[915.0],[457.0],[61.0],[779.0],[992.0],[117.0],[329.0],[73.0],[394.0],[3.0],[324.0],[235.0],[950.0],[579.0],[379.0]
581,[9.0],[579.0],[308.0],[231.0],[942.0],[559.0],[463.0],[180.0],[325.0],[634.0],[916.0],[458.0],[332.0],[521.0],[917.0],[35.0],[222.0],[669.0],[13.0],[330.0],[881.0],[626.0],[387.0],[840.0],[495.0],[93.0],[754.0],[452.0],[601.0],[895.0],[619.0],[192.0],[321.0],[48.0],[8.0],[773.0],[853.0],[46.0],[100.0],[45.0],[837.0],[780.0],[659.0],[245.0],[476.0],[994.0],[888.0],[936.0],[2.0],[174.0],[694.0],[229.0],[267.0],[859.0],[905.0],[867.0],[586.0],[287.0],[807.0],[662.0],[579.0],[350.0],[752.0],[172.0],[660.0],[860.0],[724.0],[229.0],[912.0],[144.0],[782.0],[949.0],[192.0],[225.0],[657.0],[225.0],[123.0],[21.0],[865.0],[658.0],[834.0],[444.0],[921.0],[178.0],[272.0],[667.0],[194.0],[108.0],[942.0],[826.0],[773.0],[57.0],[774.0],[881.0],[358.0],[481.0],[89.0],[772.0],[694.0],[428.0],[403.0],[492.0],[342.0],[289.0],[32.0],[579.0],[841.0],[324.0],[999.0],[894.0],[883.0],[634.0],[345.0],[355.0],[754.0],[638.0],[772.0],[405.0],[836.0],[281.0],[100.0],[859.0],[302.0],[118.0],[620.0]
582,[495.0],[821.0],[473.0],[192.0],[546.0],[144.0],[36.0],[328.0],[22.0],[832.0],[629.0],[928.0],[564.0],[9.0],[757.0],[793.0],[427.0],[894.0],[719.0],[216.0],[849.0],[698.0],[605.0],[739.0],[955.0],[553.0],[459.0],[274.0],[866.0],[2.0],[877.0],[36.0],[694.0],[151.0],[344.0],[423.0],[783.0],[803.0],[905.0],[477.0],[12.0],[485.0],[145.0],[982.0],[999.0],[832.0],[287.0],[634.0],[417.0],[690.0],[888.0],[878.0],[95.0],[582.0],[773.0],[50.0],[46.0],[124.0],[53.0],[990.0],[667.0],[895.0],[517.0],[731.0],[127.0],[276.0],[263.0],[245.0],[567.0],[528.0],[812.0],[12.0],[888.0],[163.0],[444.0],[624.0],[749.0],[648.0],[942.0],[332.0],[562.0],[346.0],[247.0],[754.0],[691.0],[986.0],[844.0],[946.0],[2.0],[159.0],[423.0],[695.0],[609.0],[835.0],[331.0],[141.0],[414.0],[299.0],[888.0],[47.0],[484.0],[41.0],[938.0],[864.0],[352.0],[118.0],[445.0],[303.0],[523.0],[388.0],[159.0],[589.0],[497.0],[466.0],[686.0],[985.0],[180.0],[774.0],[135.0],[892.0],[691.0],[582.0],[662.0],[476.0],[273.0]
583,[66.0],[456.0],[521.0],[36.0],[2.0],[850.0],[483.0],[405.0],[666.0],[994.0],[192.0],[930.0],[492.0],[712.0],[237.0],[706.0],[316.0],[629.0],[308.0],[912.0],[530.0],[231.0],[212.0],[511.0],[386.0],[245.0],[447.0],[597.0],[691.0],[908.0],[287.0],[990.0],[888.0],[997.0],[893.0],[344.0],[879.0],[832.0],[403.0],[345.0],[585.0],[116.0],[161.0],[204.0],[669.0],[281.0],[124.0],[263.0],[424.0],[651.0],[287.0],[356.0],[969.0],[924.0],[417.0],[572.0],[764.0],[990.0],[783.0],[968.0],[380.0],[836.0],[731.0],[552.0],[469.0],[639.0],[921.0],[841.0],[634.0],[108.0],[372.0],[912.0],[287.0],[322.0],[216.0],[153.0],[35.0],[190.0],[895.0],[931.0],[166.0],[739.0],[966.0],[219.0],[326.0],[461.0],[491.0],[620.0],[372.0],[981.0],[91.0],[317.0],[815.0],[877.0],[196.0],[432.0],[58.0],[329.0],[287.0],[701.0],[210.0],[522.0],[341.0],[28.0],[878.0],[21.0],[754.0],[144.0],[958.0],[629.0],[879.0],[804.0],[752.0],[16.0],[512.0],[26.0],[328.0],[764.0],[418.0],[868.0],[162.0],[772.0],[874.0],[211.0],[84.0]
584,[800.0],[122.0],[9.0],[990.0],[126.0],[801.0],[860.0],[779.0],[731.0],[936.0],[463.0],[227.0],[999.0],[495.0],[893.0],[940.0],[884.0],[311.0],[611.0],[150.0],[171.0],[59.0],[164.0],[752.0],[173.0],[837.0],[554.0],[517.0],[773.0],[424.0],[806.0],[546.0],[287.0],[215.0],[224.0],[91.0],[594.0],[10.0],[461.0],[153.0],[578.0],[72.0],[51.0],[872.0],[210.0],[198.0],[408.0],[940.0],[716.0],[274.0],[124.0],[747.0],[993.0],[772.0],[552.0],[373.0],[761.0],[487.0],[123.0],[550.0],[336.0],[2.0],[597.0],[272.0],[347.0],[658.0],[521.0],[672.0],[712.0],[736.0],[543.0],[553.0],[36.0],[340.0],[440.0],[140.0],[87.0],[945.0],[2.0],[106.0],[122.0],[820.0],[904.0],[414.0],[576.0],[434.0],[41.0],[34.0],[424.0],[213.0],[308.0],[809.0],[429.0],[864.0],[238.0],[211.0],[322.0],[180.0],[124.0],[795.0],[634.0],[756.0],[949.0],[700.0],[356.0],[648.0],[202.0],[705.0],[962.0],[163.0],[214.0],[557.0],[114.0],[634.0],[554.0],[945.0],[779.0],[579.0],[999.0],[159.0],[342.0],[299.0],[444.0],[958.0],[790.0]
585,[212.0],[912.0],[495.0],[546.0],[999.0],[118.0],[276.0],[693.0],[597.0],[225.0],[212.0],[851.0],[474.0],[858.0],[521.0],[884.0],[797.0],[197.0],[521.0],[886.0],[631.0],[334.0],[773.0],[245.0],[754.0],[994.0],[867.0],[731.0],[447.0],[960.0],[803.0],[476.0],[124.0],[491.0],[552.0],[224.0],[394.0],[974.0],[485.0],[231.0],[994.0],[558.0],[537.0],[437.0],[523.0],[477.0],[128.0],[800.0],[280.0],[22.0],[886.0],[354.0],[971.0],[299.0],[525.0],[930.0],[803.0],[747.0],[749.0],[948.0],[163.0],[908.0],[43.0],[484.0],[932.0],[39.0],[9.0],[102.0],[18.0],[553.0],[270.0],[576.0],[483.0],[339.0],[111.0],[366.0],[572.0],[589.0],[908.0],[337.0],[515.0],[383.0],[245.0],[58.0],[928.0],[567.0],[724.0],[542.0],[272.0],[895.0],[944.0],[288.0],[693.0],[619.0],[477.0],[100.0],[899.0],[328.0],[232.0],[942.0],[308.0],[787.0],[12.0],[205.0],[354.0],[184.0],[481.0],[413.0],[730.0],[340.0],[213.0],[802.0],[160.0],[263.0],[982.0],[182.0],[466.0],[118.0],[210.0],[610.0],[938.0],[329.0],[834.0],[523.0],[984.0]
586,[678.0],[150.0],[65.0],[476.0],[908.0],[579.0],[658.0],[303.0],[419.0],[527.0],[669.0],[443.0],[210.0],[458.0],[552.0],[353.0],[229.0],[475.0],[9.0],[304.0],[235.0],[773.0],[59.0],[517.0],[29.0],[640.0],[593.0],[326.0],[205.0],[609.0],[10.0],[999.0],[132.0],[470.0],[272.0],[246.0],[418.0],[11.0],[342.0],[990.0],[355.0],[821.0],[6.0],[12.0],[160.0],[350.0],[192.0],[399.0],[25.0],[419.0],[479.0],[484.0],[894.0],[329.0],[568.0],[69.0],[193.0],[484.0],[499.0],[983.0],[340.0],[424.0],[364.0],[691.0],[928.0],[813.0],[193.0],[321.0],[480.0],[455.0],[141.0],[303.0],[860.0],[867.0],[675.0],[806.0],[696.0],[182.0],[424.0],[841.0],[765.0],[147.0],[503.0],[492.0],[835.0],[139.0],[932.0],[891.0],[997.0],[908.0],[334.0],[612.0],[53.0],[852.0],[522.0],[437.0],[249.0],[835.0],[741.0],[609.0],[521.0],[104.0],[585.0],[447.0],[33.0],[5.0],[942.0],[71.0],[861.0],[486.0],[942.0],[128.0],[274.0],[921.0],[593.0],[406.0],[693.0],[836.0],[523.0],[564.0],[585.0],[180.0],[116.0],[503.0],[565.0]
587,[638.0],[716.0],[603.0],[999.0],[960.0],[362.0],[39.0],[705.0],[226.0],[950.0],[586.0],[764.0],[958.0],[661.0],[9.0],[551.0],[202.0],[385.0],[495.0],[546.0],[899.0],[423.0],[451.0],[731.0],[481.0],[355.0],[580.0],[540.0],[963.0],[530.0],[124.0],[210.0],[886.0],[645.0],[246.0],[591.0],[253.0],[557.0],[938.0],[463.0],[815.0],[579.0],[404.0],[949.0],[752.0],[324.0],[886.0],[452.0],[530.0],[792.0],[955.0],[304.0],[426.0],[853.0],[221.0],[947.0],[10.0],[932.0],[437.0],[72.0],[510.0],[71.0],[818.0],[461.0],[97.0],[962.0],[495.0],[694.0],[817.0],[341.0],[314.0],[877.0],[546.0],[935.0],[578.0],[202.0],[358.0],[918.0],[754.0],[486.0],[661.0],[88.0],[673.0],[481.0],[67.0],[609.0],[921.0],[391.0],[691.0],[960.0],[59.0],[915.0],[783.0],[768.0],[350.0],[10.0],[409.0],[44.0],[91.0],[883.0],[9.0],[184.0],[545.0],[23.0],[304.0],[4.0],[920.0],[135.0],[39.0],[504.0],[895.0],[151.0],[517.0],[53.0],[703.0],[212.0],[783.0],[135.0],[862.0],[634.0],[341.0],[328.0],[766.0],[197.0],[271.0]
588,[788.0],[280.0],[397.0],[434.0],[784.0],[241.0],[813.0],[916.0],[642.0],[60.0],[406.0],[321.0],[514.0],[930.0],[272.0],[647.0],[445.0],[717.0],[277.0],[476.0],[322.0],[91.0],[772.0],[597.0],[204.0],[832.0],[158.0],[345.0],[65.0],[235.0],[11.0],[523.0],[546.0],[178.0],[591.0],[807.0],[348.0],[395.0],[341.0],[192.0],[567.0],[627.0],[586.0],[341.0],[597.0],[297.0],[546.0],[93.0],[915.0],[510.0],[948.0],[384.0],[481.0],[502.0],[876.0],[864.0],[579.0],[346.0],[528.0],[840.0],[610.0],[361.0],[427.0],[914.0],[538.0],[730.0],[283.0],[888.0],[77.0],[949.0],[225.0],[806.0],[476.0],[615.0],[489.0],[994.0],[684.0],[796.0],[960.0],[979.0],[217.0],[849.0],[277.0],[332.0],[162.0],[684.0],[263.0],[409.0],[162.0],[742.0],[401.0],[174.0],[496.0],[551.0],[828.0],[256.0],[496.0],[779.0],[356.0],[2.0],[709.0],[573.0],[912.0],[267.0],[449.0],[570.0],[895.0],[485.0],[658.0],[233.0],[394.0],[665.0],[546.0],[783.0],[906.0],[388.0],[567.0],[466.0],[893.0],[16.0],[949.0],[405.0],[907.0],[210.0],[371.0]
589,[282.0],[123.0],[542.0],[210.0],[837.0],[42.0],[962.0],[694.0],[198.0],[218.0],[945.0],[926.0],[539.0],[41.0],[495.0],[511.0],[867.0],[555.0],[341.0],[999.0],[163.0],[393.0],[180.0],[928.0],[414.0],[324.0],[430.0],[67.0],[948.0],[859.0],[911.0],[958.0],[476.0],[596.0],[807.0],[267.0],[176.0],[634.0],[949.0],[350.0],[324.0],[784.0],[976.0],[938.0],[204.0],[213.0],[476.0],[170.0],[174.0],[816.0],[546.0],[657.0],[889.0],[123.0],[390.0],[875.0],[305.0],[886.0],[108.0],[511.0],[159.0],[154.0],[910.0],[763.0],[73.0],[919.0],[41.0],[159.0],[689.0],[12.0],[175.0],[321.0],[999.0],[837.0],[729.0],[877.0],[347.0],[11.0],[326.0],[577.0],[512.0],[303.0],[523.0],[470.0],[345.0],[726.0],[308.0],[516.0],[859.0],[768.0],[381.0],[331.0],[263.0],[742.0],[101.0],[413.0],[422.0],[345.0],[354.0],[908.0],[495.0],[618.0],[871.0],[485.0],[657.0],[366.0],[2.0],[792.0],[813.0],[448.0],[418.0],[551.0],[476.0],[80.0],[357.0],[463.0],[832.0],[779.0],[552.0],[213.0],[912.0],[774.0],[428.0],[897.0],[516.0]
590,[451.0],[134.0],[678.0],[523.0],[47.0],[295.0],[730.0],[888.0],[274.0],[313.0],[182.0],[301.0],[389.0],[724.0],[691.0],[439.0],[542.0],[970.0],[33.0],[210.0],[340.0],[726.0],[377.0],[983.0],[761.0],[102.0],[260.0],[786.0],[511.0],[582.0],[773.0],[503.0],[999.0],[556.0],[764.0],[271.0],[667.0],[16.0],[12.0],[55.0],[832.0],[950.0],[38.0],[342.0],[201.0],[115.0],[999.0],[274.0],[665.0],[361.0],[476.0],[111.0],[260.0],[180.0],[196.0],[863.0],[11.0],[435.0],[553.0],[647.0],[213.0],[96.0],[316.0],[943.0],[67.0],[904.0],[146.0],[610.0],[903.0],[924.0],[275.0],[911.0],[210.0],[355.0],[606.0],[785.0],[246.0],[181.0],[859.0],[980.0],[176.0],[916.0],[256.0],[474.0],[73.0],[146.0],[457.0],[756.0],[582.0],[850.0],[277.0],[214.0],[457.0],[93.0],[445.0],[808.0],[690.0],[457.0],[886.0],[424.0],[932.0],[183.0],[576.0],[245.0],[85.0],[619.0],[819.0],[966.0],[904.0],[451.0],[137.0],[108.0],[999.0],[184.0],[19.0],[794.0],[893.0],[53.0],[272.0],[795.0],[966.0],[693.0],[47.0],[717.0],[981.0]
591,[373.0],[749.0],[800.0],[503.0],[772.0],[257.0],[919.0],[287.0],[71.0],[764.0],[710.0],[694.0],[853.0],[939.0],[162.0],[713.0],[414.0],[897.0],[949.0],[523.0],[859.0],[570.0],[403.0],[640.0],[58.0],[342.0],[750.0],[303.0],[766.0],[772.0],[423.0],[45.0],[210.0],[218.0],[969.0],[152.0],[986.0],[8.0],[981.0],[698.0],[505.0],[422.0],[392.0],[576.0],[784.0],[403.0],[993.0],[567.0],[582.0],[626.0],[999.0],[524.0],[152.0],[879.0],[687.0],[32.0],[490.0],[637.0],[150.0],[796.0],[256.0],[101.0],[884.0],[438.0],[303.0],[917.0],[702.0],[886.0],[1.0],[871.0],[461.0],[241.0],[523.0],[832.0],[369.0],[920.0],[591.0],[380.0],[582.0],[438.0],[98.0],[705.0],[210.0],[364.0],[303.0],[634.0],[936.0],[776.0],[299.0],[852.0],[28.0],[390.0],[835.0],[131.0],[557.0],[189.0],[673.0],[578.0],[940.0],[960.0],[451.0],[114.0],[835.0],[640.0],[111.0],[345.0],[908.0],[333.0],[189.0],[595.0],[253.0],[286.0],[210.0],[457.0],[217.0],[509.0],[552.0],[862.0],[691.0],[942.0],[52.0],[783.0],[826.0],[385.0],[416.0]
592,[532.0],[25.0],[628.0],[201.0],[701.0],[615.0],[904.0],[457.0],[50.0],[430.0],[46.0],[15.0],[628.0],[339.0],[326.0],[195.0],[58.0],[510.0],[449.0],[958.0],[582.0],[558.0],[905.0],[647.0],[87.0],[672.0],[414.0],[140.0],[983.0],[299.0],[886.0],[348.0],[523.0],[25.0],[579.0],[993.0],[776.0],[344.0],[799.0],[121.0],[882.0],[211.0],[606.0],[835.0],[517.0],[905.0],[971.0],[597.0],[772.0],[126.0],[210.0],[906.0],[406.0],[328.0],[997.0],[330.0],[265.0],[546.0],[585.0],[439.0],[203.0],[866.0],[797.0],[711.0],[916.0],[237.0],[765.0],[942.0],[114.0],[103.0],[219.0],[452.0],[377.0],[994.0],[301.0],[282.0],[674.0],[56.0],[481.0],[630.0],[606.0],[38.0],[784.0],[435.0],[705.0],[16.0],[784.0],[683.0],[329.0],[848.0],[30.0],[792.0],[153.0],[590.0],[804.0],[861.0],[934.0],[496.0],[706.0],[997.0],[346.0],[126.0],[303.0],[852.0],[132.0],[888.0],[424.0],[879.0],[472.0],[534.0],[528.0],[34.0],[421.0],[21.0],[99.0],[336.0],[272.0],[947.0],[361.0],[667.0],[333.0],[198.0],[6.0],[509.0],[555.0]
593,[929.0],[616.0],[406.0],[784.0],[832.0],[897.0],[917.0],[124.0],[178.0],[362.0],[803.0],[771.0],[401.0],[127.0],[764.0],[900.0],[87.0],[581.0],[620.0],[491.0],[141.0],[483.0],[373.0],[915.0],[445.0],[12.0],[58.0],[916.0],[840.0],[329.0],[231.0],[827.0],[958.0],[128.0],[691.0],[971.0],[873.0],[804.0],[902.0],[529.0],[835.0],[707.0],[781.0],[672.0],[731.0],[149.0],[947.0],[994.0],[299.0],[430.0],[523.0],[375.0],[982.0],[405.0],[942.0],[496.0],[33.0],[476.0],[342.0],[999.0],[795.0],[846.0],[229.0],[885.0],[461.0],[757.0],[607.0],[569.0],[407.0],[545.0],[922.0],[539.0],[143.0],[80.0],[825.0],[463.0],[225.0],[824.0],[772.0],[161.0],[103.0],[825.0],[319.0],[637.0],[836.0],[415.0],[521.0],[857.0],[180.0],[859.0],[549.0],[510.0],[111.0],[501.0],[598.0],[472.0],[407.0],[53.0],[373.0],[530.0],[95.0],[626.0],[153.0],[768.0],[415.0],[287.0],[960.0],[52.0],[83.0],[973.0],[667.0],[574.0],[523.0],[496.0],[384.0],[300.0],[691.0],[803.0],[162.0],[986.0],[522.0],[449.0],[203.0],[336.0],[0.0]
