Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
380,[276.0],[826.0],[882.0],[454.0],[406.0],[878.0],[385.0],[112.0],[511.0],[209.0],[648.0],[342.0],[126.0],[499.0],[608.0],[870.0],[56.0],[279.0],[486.0],[562.0],[493.0],[595.0],[198.0],[687.0],[404.0],[562.0],[290.0],[77.0],[583.0],[933.0],[195.0],[156.0],[341.0],[563.0],[509.0],[500.0],[149.0],[212.0],[175.0],[288.0],[385.0],[687.0],[684.0],[820.0],[728.0],[349.0],[266.0],[223.0],[49.0],[958.0],[687.0],[583.0],[879.0],[804.0],[79.0],[71.0],[127.0],[392.0],[290.0],[559.0],[410.0],[563.0],[53.0],[761.0],[556.0],[615.0],[441.0],[269.0],[295.0],[884.0],[230.0],[334.0],[559.0],[593.0],[410.0],[620.0],[922.0],[646.0],[898.0],[189.0],[902.0],[801.0],[964.0],[989.0],[266.0],[563.0],[7.0],[638.0],[728.0],[551.0],[649.0],[420.0],[779.0],[595.0],[940.0],[996.0],[299.0],[58.0],[832.0],[201.0],[751.0],[961.0],[407.0],[746.0],[525.0],[540.0],[921.0],[887.0],[77.0],[172.0],[841.0],[595.0],[767.0],[634.0],[819.0],[562.0],[130.0],[954.0],[92.0],[454.0],[222.0],[292.0],[471.0],[322.0],[74.0]
381,[897.0],[447.0],[284.0],[687.0],[420.0],[788.0],[224.0],[717.0],[492.0],[267.0],[13.0],[49.0],[386.0],[862.0],[659.0],[262.0],[360.0],[920.0],[33.0],[85.0],[533.0],[92.0],[769.0],[227.0],[99.0],[893.0],[301.0],[149.0],[909.0],[684.0],[688.0],[172.0],[933.0],[983.0],[365.0],[157.0],[595.0],[432.0],[801.0],[466.0],[121.0],[300.0],[786.0],[851.0],[791.0],[992.0],[620.0],[222.0],[342.0],[812.0],[123.0],[909.0],[188.0],[839.0],[929.0],[956.0],[473.0],[820.0],[562.0],[365.0],[524.0],[121.0],[532.0],[292.0],[555.0],[594.0],[648.0],[659.0],[892.0],[778.0],[616.0],[414.0],[424.0],[826.0],[936.0],[138.0],[858.0],[588.0],[689.0],[315.0],[825.0],[478.0],[77.0],[285.0],[910.0],[840.0],[707.0],[921.0],[347.0],[195.0],[295.0],[101.0],[612.0],[819.0],[481.0],[749.0],[121.0],[994.0],[149.0],[60.0],[370.0],[174.0],[597.0],[511.0],[688.0],[786.0],[30.0],[771.0],[735.0],[788.0],[364.0],[79.0],[143.0],[374.0],[728.0],[99.0],[853.0],[848.0],[326.0],[571.0],[563.0],[992.0],[626.0],[932.0],[241.0]
382,[288.0],[212.0],[637.0],[57.0],[124.0],[659.0],[158.0],[75.0],[548.0],[791.0],[825.0],[114.0],[907.0],[389.0],[562.0],[75.0],[168.0],[370.0],[646.0],[268.0],[711.0],[698.0],[958.0],[365.0],[620.0],[569.0],[195.0],[36.0],[884.0],[634.0],[172.0],[178.0],[0.0],[828.0],[991.0],[612.0],[92.0],[826.0],[657.0],[111.0],[289.0],[57.0],[494.0],[679.0],[477.0],[189.0],[614.0],[657.0],[7.0],[962.0],[627.0],[437.0],[986.0],[497.0],[121.0],[342.0],[365.0],[153.0],[853.0],[173.0],[4.0],[648.0],[967.0],[424.0],[240.0],[38.0],[927.0],[258.0],[657.0],[988.0],[36.0],[258.0],[521.0],[751.0],[41.0],[349.0],[287.0],[611.0],[140.0],[967.0],[395.0],[768.0],[511.0],[153.0],[834.0],[472.0],[138.0],[58.0],[741.0],[835.0],[79.0],[783.0],[20.0],[423.0],[302.0],[456.0],[574.0],[969.0],[462.0],[107.0],[784.0],[488.0],[980.0],[155.0],[901.0],[208.0],[452.0],[189.0],[687.0],[214.0],[707.0],[893.0],[459.0],[912.0],[894.0],[122.0],[70.0],[332.0],[165.0],[664.0],[12.0],[91.0],[867.0],[310.0],[646.0]
383,[156.0],[532.0],[464.0],[799.0],[482.0],[212.0],[555.0],[394.0],[786.0],[798.0],[555.0],[841.0],[473.0],[940.0],[477.0],[716.0],[902.0],[808.0],[695.0],[516.0],[396.0],[929.0],[364.0],[991.0],[214.0],[24.0],[99.0],[555.0],[416.0],[451.0],[379.0],[57.0],[921.0],[633.0],[339.0],[986.0],[563.0],[853.0],[687.0],[582.0],[894.0],[152.0],[927.0],[405.0],[786.0],[292.0],[87.0],[414.0],[114.0],[135.0],[918.0],[166.0],[105.0],[620.0],[366.0],[15.0],[227.0],[978.0],[578.0],[349.0],[175.0],[278.0],[366.0],[971.0],[786.0],[7.0],[751.0],[383.0],[155.0],[776.0],[74.0],[621.0],[6.0],[149.0],[494.0],[152.0],[992.0],[349.0],[194.0],[511.0],[212.0],[223.0],[149.0],[655.0],[556.0],[979.0],[660.0],[996.0],[201.0],[364.0],[222.0],[482.0],[543.0],[991.0],[201.0],[977.0],[695.0],[963.0],[646.0],[475.0],[240.0],[907.0],[14.0],[853.0],[921.0],[364.0],[334.0],[431.0],[57.0],[303.0],[172.0],[92.0],[832.0],[894.0],[791.0],[309.0],[386.0],[502.0],[662.0],[554.0],[582.0],[366.0],[806.0],[997.0],[754.0]
384,[576.0],[936.0],[368.0],[893.0],[194.0],[863.0],[474.0],[711.0],[635.0],[497.0],[299.0],[175.0],[60.0],[138.0],[287.0],[820.0],[781.0],[784.0],[178.0],[71.0],[40.0],[799.0],[347.0],[827.0],[747.0],[287.0],[706.0],[969.0],[329.0],[687.0],[897.0],[331.0],[172.0],[558.0],[84.0],[860.0],[358.0],[855.0],[57.0],[26.0],[24.0],[894.0],[832.0],[940.0],[165.0],[843.0],[894.0],[711.0],[365.0],[229.0],[786.0],[968.0],[70.0],[178.0],[634.0],[989.0],[991.0],[795.0],[826.0],[445.0],[687.0],[62.0],[769.0],[295.0],[494.0],[980.0],[987.0],[875.0],[178.0],[367.0],[243.0],[969.0],[920.0],[853.0],[295.0],[970.0],[268.0],[292.0],[595.0],[969.0],[163.0],[960.0],[751.0],[0.0],[771.0],[414.0],[94.0],[981.0],[481.0],[749.0],[827.0],[246.0],[733.0],[6.0],[41.0],[806.0],[115.0],[342.0],[741.0],[57.0],[750.0],[884.0],[431.0],[751.0],[795.0],[80.0],[464.0],[264.0],[288.0],[449.0],[300.0],[634.0],[675.0],[551.0],[562.0],[574.0],[795.0],[820.0],[143.0],[948.0],[825.0],[855.0],[591.0],[669.0],[222.0]
385,[522.0],[569.0],[824.0],[841.0],[117.0],[117.0],[478.0],[734.0],[688.0],[380.0],[819.0],[633.0],[212.0],[452.0],[36.0],[54.0],[128.0],[843.0],[442.0],[828.0],[11.0],[893.0],[126.0],[406.0],[590.0],[882.0],[662.0],[4.0],[32.0],[467.0],[240.0],[117.0],[364.0],[544.0],[234.0],[509.0],[812.0],[788.0],[87.0],[62.0],[87.0],[175.0],[634.0],[45.0],[887.0],[383.0],[149.0],[121.0],[769.0],[492.0],[662.0],[938.0],[331.0],[401.0],[24.0],[457.0],[971.0],[432.0],[212.0],[424.0],[57.0],[208.0],[790.0],[213.0],[178.0],[899.0],[684.0],[165.0],[222.0],[295.0],[477.0],[766.0],[754.0],[427.0],[57.0],[472.0],[79.0],[659.0],[7.0],[855.0],[173.0],[365.0],[706.0],[640.0],[426.0],[74.0],[540.0],[959.0],[858.0],[934.0],[798.0],[198.0],[720.0],[92.0],[339.0],[832.0],[436.0],[933.0],[288.0],[524.0],[774.0],[799.0],[521.0],[268.0],[450.0],[795.0],[21.0],[564.0],[455.0],[631.0],[246.0],[640.0],[470.0],[961.0],[851.0],[554.0],[395.0],[616.0],[893.0],[644.0],[657.0],[272.0],[772.0],[700.0],[277.0]
386,[101.0],[287.0],[74.0],[969.0],[494.0],[366.0],[754.0],[671.0],[970.0],[525.0],[212.0],[887.0],[826.0],[109.0],[268.0],[121.0],[604.0],[750.0],[577.0],[498.0],[670.0],[769.0],[12.0],[790.0],[303.0],[76.0],[675.0],[334.0],[158.0],[894.0],[953.0],[875.0],[944.0],[807.0],[165.0],[40.0],[365.0],[621.0],[622.0],[728.0],[878.0],[640.0],[799.0],[234.0],[349.0],[241.0],[634.0],[687.0],[991.0],[511.0],[977.0],[692.0],[229.0],[936.0],[165.0],[819.0],[855.0],[364.0],[544.0],[521.0],[643.0],[125.0],[91.0],[521.0],[707.0],[920.0],[855.0],[662.0],[471.0],[687.0],[548.0],[577.0],[808.0],[330.0],[222.0],[414.0],[539.0],[138.0],[143.0],[292.0],[826.0],[991.0],[193.0],[499.0],[716.0],[334.0],[608.0],[546.0],[684.0],[841.0],[657.0],[958.0],[398.0],[175.0],[49.0],[374.0],[865.0],[936.0],[276.0],[786.0],[910.0],[9.0],[974.0],[292.0],[364.0],[393.0],[517.0],[152.0],[998.0],[361.0],[569.0],[499.0],[987.0],[998.0],[828.0],[942.0],[621.0],[105.0],[511.0],[839.0],[349.0],[189.0],[193.0],[894.0],[295.0]
387,[466.0],[134.0],[68.0],[195.0],[79.0],[801.0],[930.0],[726.0],[465.0],[147.0],[494.0],[406.0],[853.0],[182.0],[60.0],[855.0],[567.0],[241.0],[925.0],[816.0],[843.0],[790.0],[269.0],[57.0],[643.0],[292.0],[995.0],[621.0],[657.0],[57.0],[546.0],[657.0],[58.0],[684.0],[121.0],[614.0],[991.0],[801.0],[312.0],[558.0],[175.0],[295.0],[427.0],[497.0],[292.0],[791.0],[704.0],[635.0],[431.0],[820.0],[472.0],[86.0],[414.0],[827.0],[222.0],[820.0],[145.0],[536.0],[287.0],[292.0],[646.0],[186.0],[778.0],[771.0],[79.0],[314.0],[364.0],[791.0],[867.0],[838.0],[936.0],[760.0],[967.0],[127.0],[657.0],[635.0],[391.0],[559.0],[92.0],[754.0],[853.0],[930.0],[189.0],[202.0],[855.0],[292.0],[312.0],[287.0],[524.0],[339.0],[406.0],[959.0],[81.0],[7.0],[342.0],[732.0],[674.0],[114.0],[466.0],[799.0],[834.0],[998.0],[978.0],[992.0],[776.0],[117.0],[868.0],[855.0],[466.0],[615.0],[574.0],[723.0],[561.0],[324.0],[365.0],[287.0],[152.0],[834.0],[573.0],[107.0],[292.0],[87.0],[189.0],[939.0],[365.0]
388,[358.0],[875.0],[600.0],[835.0],[286.0],[324.0],[494.0],[388.0],[414.0],[452.0],[366.0],[316.0],[879.0],[626.0],[725.0],[370.0],[55.0],[121.0],[827.0],[970.0],[859.0],[646.0],[981.0],[929.0],[165.0],[886.0],[971.0],[494.0],[986.0],[28.0],[581.0],[6.0],[50.0],[858.0],[662.0],[124.0],[591.0],[786.0],[643.0],[807.0],[76.0],[190.0],[887.0],[91.0],[185.0],[87.0],[420.0],[492.0],[194.0],[337.0],[574.0],[72.0],[923.0],[125.0],[894.0],[897.0],[6.0],[640.0],[268.0],[754.0],[657.0],[766.0],[372.0],[222.0],[930.0],[339.0],[663.0],[532.0],[970.0],[247.0],[969.0],[49.0],[53.0],[621.0],[121.0],[492.0],[634.0],[910.0],[343.0],[289.0],[735.0],[295.0],[711.0],[358.0],[99.0],[126.0],[60.0],[887.0],[887.0],[349.0],[558.0],[185.0],[42.0],[643.0],[57.0],[450.0],[407.0],[49.0],[394.0],[893.0],[193.0],[776.0],[920.0],[724.0],[473.0],[365.0],[772.0],[258.0],[149.0],[801.0],[252.0],[894.0],[158.0],[7.0],[782.0],[937.0],[349.0],[910.0],[799.0],[943.0],[315.0],[720.0],[935.0],[898.0],[227.0]
389,[842.0],[836.0],[783.0],[749.0],[36.0],[826.0],[79.0],[528.0],[751.0],[420.0],[79.0],[920.0],[825.0],[465.0],[925.0],[269.0],[685.0],[53.0],[125.0],[472.0],[48.0],[503.0],[984.0],[579.0],[662.0],[66.0],[878.0],[853.0],[978.0],[645.0],[429.0],[893.0],[936.0],[966.0],[145.0],[224.0],[785.0],[87.0],[459.0],[84.0],[643.0],[653.0],[894.0],[670.0],[662.0],[720.0],[79.0],[229.0],[175.0],[777.0],[414.0],[109.0],[811.0],[482.0],[76.0],[365.0],[175.0],[723.0],[185.0],[614.0],[121.0],[240.0],[272.0],[349.0],[827.0],[768.0],[176.0],[12.0],[995.0],[201.0],[621.0],[635.0],[401.0],[964.0],[79.0],[684.0],[786.0],[424.0],[927.0],[878.0],[288.0],[174.0],[99.0],[58.0],[149.0],[621.0],[152.0],[562.0],[48.0],[292.0],[201.0],[402.0],[307.0],[786.0],[524.0],[786.0],[976.0],[315.0],[614.0],[633.0],[792.0],[149.0],[364.0],[234.0],[651.0],[991.0],[812.0],[342.0],[301.0],[223.0],[969.0],[330.0],[670.0],[156.0],[991.0],[473.0],[273.0],[623.0],[622.0],[842.0],[511.0],[940.0],[284.0],[88.0],[991.0]
390,[563.0],[268.0],[707.0],[873.0],[202.0],[853.0],[821.0],[812.0],[208.0],[482.0],[728.0],[643.0],[193.0],[685.0],[227.0],[198.0],[552.0],[165.0],[368.0],[819.0],[880.0],[706.0],[301.0],[22.0],[573.0],[277.0],[230.0],[826.0],[428.0],[357.0],[711.0],[799.0],[885.0],[579.0],[349.0],[766.0],[897.0],[223.0],[452.0],[648.0],[689.0],[499.0],[893.0],[131.0],[558.0],[4.0],[482.0],[57.0],[316.0],[652.0],[478.0],[290.0],[962.0],[406.0],[790.0],[991.0],[289.0],[499.0],[516.0],[684.0],[92.0],[819.0],[68.0],[956.0],[688.0],[808.0],[825.0],[175.0],[827.0],[481.0],[994.0],[863.0],[57.0],[988.0],[175.0],[229.0],[349.0],[521.0],[622.0],[366.0],[77.0],[907.0],[967.0],[15.0],[532.0],[936.0],[808.0],[660.0],[808.0],[754.0],[513.0],[202.0],[286.0],[186.0],[114.0],[432.0],[127.0],[841.0],[582.0],[640.0],[175.0],[123.0],[470.0],[988.0],[709.0],[240.0],[820.0],[114.0],[582.0],[638.0],[795.0],[908.0],[41.0],[684.0],[473.0],[165.0],[292.0],[936.0],[958.0],[156.0],[121.0],[677.0],[882.0],[85.0],[288.0]
391,[582.0],[825.0],[374.0],[334.0],[224.0],[223.0],[916.0],[221.0],[379.0],[620.0],[826.0],[71.0],[621.0],[820.0],[526.0],[958.0],[610.0],[662.0],[621.0],[853.0],[459.0],[873.0],[173.0],[454.0],[382.0],[268.0],[575.0],[212.0],[131.0],[388.0],[445.0],[634.0],[7.0],[163.0],[292.0],[202.0],[558.0],[89.0],[303.0],[385.0],[186.0],[648.0],[645.0],[323.0],[886.0],[510.0],[684.0],[175.0],[920.0],[247.0],[569.0],[422.0],[717.0],[323.0],[662.0],[728.0],[643.0],[865.0],[825.0],[126.0],[640.0],[728.0],[193.0],[7.0],[406.0],[509.0],[458.0],[806.0],[202.0],[157.0],[841.0],[492.0],[687.0],[912.0],[634.0],[841.0],[292.0],[24.0],[920.0],[342.0],[149.0],[633.0],[786.0],[921.0],[466.0],[635.0],[525.0],[358.0],[53.0],[559.0],[807.0],[224.0],[372.0],[791.0],[286.0],[71.0],[24.0],[358.0],[415.0],[858.0],[121.0],[419.0],[839.0],[929.0],[951.0],[124.0],[685.0],[778.0],[117.0],[905.0],[562.0],[667.0],[464.0],[920.0],[287.0],[662.0],[358.0],[230.0],[378.0],[997.0],[126.0],[126.0],[539.0],[400.0],[473.0]
392,[855.0],[577.0],[657.0],[309.0],[634.0],[532.0],[606.0],[617.0],[276.0],[4.0],[853.0],[959.0],[996.0],[153.0],[964.0],[929.0],[151.0],[24.0],[406.0],[414.0],[645.0],[126.0],[899.0],[401.0],[684.0],[997.0],[95.0],[79.0],[533.0],[147.0],[410.0],[222.0],[473.0],[887.0],[970.0],[420.0],[405.0],[687.0],[684.0],[658.0],[595.0],[222.0],[147.0],[413.0],[276.0],[886.0],[831.0],[643.0],[643.0],[433.0],[635.0],[231.0],[86.0],[291.0],[383.0],[358.0],[573.0],[709.0],[887.0],[991.0],[499.0],[383.0],[59.0],[989.0],[347.0],[53.0],[87.0],[778.0],[406.0],[246.0],[963.0],[806.0],[720.0],[551.0],[643.0],[887.0],[344.0],[126.0],[280.0],[640.0],[500.0],[349.0],[988.0],[488.0],[87.0],[492.0],[53.0],[301.0],[24.0],[532.0],[634.0],[28.0],[68.0],[498.0],[477.0],[193.0],[476.0],[897.0],[379.0],[499.0],[349.0],[782.0],[475.0],[212.0],[493.0],[910.0],[54.0],[806.0],[315.0],[532.0],[940.0],[454.0],[812.0],[808.0],[477.0],[268.0],[897.0],[420.0],[751.0],[129.0],[130.0],[57.0],[277.0],[749.0],[720.0]
393,[464.0],[214.0],[570.0],[621.0],[940.0],[700.0],[881.0],[542.0],[720.0],[558.0],[467.0],[309.0],[334.0],[356.0],[619.0],[893.0],[702.0],[774.0],[775.0],[826.0],[469.0],[792.0],[593.0],[873.0],[427.0],[689.0],[284.0],[994.0],[289.0],[927.0],[243.0],[22.0],[825.0],[652.0],[977.0],[304.0],[807.0],[519.0],[266.0],[828.0],[614.0],[994.0],[24.0],[325.0],[573.0],[431.0],[874.0],[448.0],[640.0],[546.0],[930.0],[112.0],[153.0],[202.0],[873.0],[929.0],[87.0],[974.0],[966.0],[121.0],[875.0],[863.0],[659.0],[967.0],[634.0],[143.0],[455.0],[648.0],[224.0],[525.0],[836.0],[841.0],[558.0],[302.0],[144.0],[771.0],[960.0],[76.0],[562.0],[499.0],[621.0],[992.0],[383.0],[896.0],[582.0],[809.0],[620.0],[268.0],[330.0],[126.0],[674.0],[364.0],[93.0],[349.0],[316.0],[286.0],[727.0],[316.0],[71.0],[486.0],[556.0],[773.0],[664.0],[126.0],[730.0],[834.0],[414.0],[87.0],[178.0],[594.0],[959.0],[873.0],[943.0],[291.0],[195.0],[940.0],[178.0],[817.0],[269.0],[737.0],[316.0],[852.0],[637.0],[42.0],[420.0]
394,[593.0],[760.0],[692.0],[853.0],[279.0],[91.0],[665.0],[817.0],[117.0],[807.0],[634.0],[808.0],[77.0],[318.0],[447.0],[822.0],[719.0],[452.0],[853.0],[365.0],[697.0],[157.0],[935.0],[117.0],[295.0],[577.0],[277.0],[634.0],[318.0],[887.0],[387.0],[295.0],[178.0],[831.0],[472.0],[977.0],[872.0],[364.0],[879.0],[916.0],[843.0],[963.0],[562.0],[215.0],[807.0],[7.0],[7.0],[186.0],[958.0],[459.0],[573.0],[814.0],[851.0],[217.0],[573.0],[908.0],[189.0],[223.0],[617.0],[152.0],[163.0],[365.0],[420.0],[289.0],[465.0],[94.0],[177.0],[658.0],[946.0],[620.0],[635.0],[853.0],[959.0],[4.0],[894.0],[893.0],[375.0],[834.0],[284.0],[593.0],[498.0],[189.0],[939.0],[847.0],[123.0],[171.0],[189.0],[897.0],[76.0],[795.0],[554.0],[175.0],[571.0],[292.0],[279.0],[143.0],[178.0],[511.0],[401.0],[79.0],[495.0],[339.0],[513.0],[735.0],[533.0],[608.0],[229.0],[24.0],[210.0],[768.0],[334.0],[503.0],[278.0],[53.0],[835.0],[481.0],[15.0],[617.0],[330.0],[699.0],[886.0],[687.0],[667.0],[499.0],[466.0]
395,[98.0],[215.0],[936.0],[227.0],[755.0],[621.0],[837.0],[47.0],[988.0],[202.0],[863.0],[893.0],[653.0],[392.0],[715.0],[581.0],[652.0],[286.0],[760.0],[635.0],[962.0],[841.0],[316.0],[4.0],[222.0],[126.0],[927.0],[841.0],[652.0],[7.0],[992.0],[121.0],[920.0],[936.0],[414.0],[865.0],[261.0],[795.0],[121.0],[315.0],[92.0],[514.0],[841.0],[157.0],[24.0],[420.0],[202.0],[378.0],[916.0],[280.0],[370.0],[426.0],[172.0],[224.0],[791.0],[7.0],[161.0],[178.0],[598.0],[6.0],[723.0],[991.0],[482.0],[878.0],[894.0],[174.0],[795.0],[573.0],[267.0],[653.0],[11.0],[626.0],[886.0],[525.0],[339.0],[269.0],[894.0],[825.0],[370.0],[960.0],[117.0],[292.0],[165.0],[223.0],[165.0],[684.0],[370.0],[775.0],[516.0],[588.0],[664.0],[395.0],[239.0],[754.0],[687.0],[339.0],[755.0],[565.0],[315.0],[634.0],[664.0],[532.0],[363.0],[826.0],[428.0],[349.0],[511.0],[450.0],[899.0],[174.0],[287.0],[483.0],[251.0],[6.0],[749.0],[524.0],[827.0],[527.0],[416.0],[865.0],[873.0],[194.0],[450.0],[312.0],[103.0]
396,[694.0],[574.0],[953.0],[365.0],[528.0],[365.0],[641.0],[59.0],[172.0],[224.0],[365.0],[24.0],[735.0],[749.0],[499.0],[249.0],[569.0],[746.0],[334.0],[492.0],[974.0],[12.0],[795.0],[7.0],[821.0],[940.0],[564.0],[963.0],[50.0],[622.0],[782.0],[790.0],[395.0],[24.0],[573.0],[325.0],[267.0],[57.0],[178.0],[73.0],[241.0],[657.0],[7.0],[796.0],[563.0],[606.0],[224.0],[13.0],[524.0],[952.0],[492.0],[543.0],[416.0],[117.0],[689.0],[454.0],[878.0],[898.0],[415.0],[175.0],[222.0],[444.0],[910.0],[571.0],[379.0],[540.0],[212.0],[407.0],[366.0],[524.0],[77.0],[228.0],[28.0],[555.0],[396.0],[288.0],[364.0],[836.0],[195.0],[723.0],[334.0],[93.0],[662.0],[909.0],[419.0],[853.0],[784.0],[258.0],[815.0],[611.0],[454.0],[269.0],[436.0],[728.0],[969.0],[279.0],[994.0],[971.0],[420.0],[723.0],[781.0],[70.0],[410.0],[825.0],[115.0],[292.0],[466.0],[432.0],[786.0],[907.0],[127.0],[118.0],[945.0],[887.0],[153.0],[4.0],[969.0],[989.0],[130.0],[366.0],[454.0],[774.0],[432.0],[211.0],[482.0]
397,[87.0],[660.0],[21.0],[991.0],[284.0],[991.0],[634.0],[68.0],[241.0],[330.0],[991.0],[227.0],[684.0],[960.0],[723.0],[978.0],[703.0],[648.0],[826.0],[991.0],[153.0],[808.0],[803.0],[49.0],[189.0],[637.0],[783.0],[825.0],[646.0],[546.0],[230.0],[894.0],[486.0],[76.0],[648.0],[838.0],[15.0],[613.0],[149.0],[511.0],[117.0],[539.0],[76.0],[914.0],[76.0],[264.0],[117.0],[667.0],[264.0],[68.0],[784.0],[20.0],[490.0],[395.0],[498.0],[477.0],[970.0],[737.0],[24.0],[875.0],[295.0],[473.0],[834.0],[347.0],[681.0],[608.0],[383.0],[865.0],[121.0],[684.0],[492.0],[826.0],[175.0],[368.0],[791.0],[24.0],[981.0],[212.0],[808.0],[875.0],[645.0],[126.0],[791.0],[502.0],[943.0],[195.0],[750.0],[28.0],[687.0],[936.0],[908.0],[57.0],[554.0],[410.0],[364.0],[892.0],[688.0],[15.0],[511.0],[894.0],[292.0],[246.0],[934.0],[77.0],[697.0],[754.0],[978.0],[898.0],[653.0],[70.0],[653.0],[364.0],[250.0],[874.0],[992.0],[855.0],[841.0],[545.0],[574.0],[960.0],[751.0],[750.0],[562.0],[673.0],[272.0]
398,[524.0],[61.0],[369.0],[826.0],[39.0],[836.0],[711.0],[695.0],[272.0],[314.0],[661.0],[53.0],[969.0],[652.0],[936.0],[359.0],[392.0],[572.0],[212.0],[212.0],[851.0],[778.0],[873.0],[125.0],[572.0],[922.0],[591.0],[894.0],[618.0],[775.0],[635.0],[175.0],[746.0],[405.0],[186.0],[247.0],[349.0],[171.0],[503.0],[395.0],[770.0],[855.0],[71.0],[636.0],[936.0],[276.0],[920.0],[582.0],[186.0],[950.0],[750.0],[464.0],[684.0],[175.0],[364.0],[349.0],[330.0],[65.0],[76.0],[423.0],[622.0],[836.0],[556.0],[123.0],[36.0],[907.0],[26.0],[558.0],[472.0],[194.0],[735.0],[316.0],[560.0],[494.0],[660.0],[960.0],[7.0],[826.0],[784.0],[114.0],[969.0],[222.0],[366.0],[253.0],[773.0],[229.0],[746.0],[94.0],[36.0],[424.0],[837.0],[999.0],[812.0],[477.0],[841.0],[559.0],[734.0],[415.0],[482.0],[562.0],[427.0],[757.0],[341.0],[756.0],[552.0],[886.0],[454.0],[539.0],[827.0],[884.0],[621.0],[638.0],[530.0],[22.0],[391.0],[687.0],[126.0],[764.0],[741.0],[652.0],[49.0],[370.0],[3.0],[17.0],[582.0]
399,[266.0],[473.0],[351.0],[212.0],[365.0],[790.0],[894.0],[405.0],[563.0],[143.0],[459.0],[799.0],[894.0],[543.0],[503.0],[147.0],[230.0],[782.0],[138.0],[591.0],[818.0],[53.0],[459.0],[920.0],[657.0],[391.0],[651.0],[470.0],[508.0],[920.0],[288.0],[186.0],[934.0],[261.0],[182.0],[796.0],[746.0],[125.0],[498.0],[751.0],[7.0],[194.0],[687.0],[331.0],[4.0],[272.0],[383.0],[473.0],[498.0],[647.0],[682.0],[433.0],[729.0],[643.0],[588.0],[292.0],[356.0],[426.0],[689.0],[643.0],[365.0],[455.0],[292.0],[627.0],[935.0],[70.0],[326.0],[807.0],[84.0],[555.0],[414.0],[886.0],[927.0],[620.0],[186.0],[76.0],[653.0],[364.0],[750.0],[138.0],[841.0],[70.0],[286.0],[610.0],[315.0],[826.0],[659.0],[899.0],[117.0],[521.0],[516.0],[927.0],[309.0],[886.0],[334.0],[182.0],[818.0],[427.0],[172.0],[152.0],[725.0],[903.0],[815.0],[149.0],[452.0],[556.0],[859.0],[677.0],[406.0],[776.0],[268.0],[7.0],[425.0],[643.0],[349.0],[967.0],[879.0],[200.0],[195.0],[426.0],[908.0],[241.0],[786.0],[520.0],[117.0]
400,[315.0],[992.0],[108.0],[704.0],[991.0],[401.0],[579.0],[144.0],[584.0],[684.0],[894.0],[858.0],[940.0],[557.0],[152.0],[740.0],[97.0],[76.0],[769.0],[812.0],[671.0],[648.0],[879.0],[778.0],[279.0],[584.0],[924.0],[365.0],[44.0],[574.0],[315.0],[532.0],[638.0],[984.0],[635.0],[652.0],[145.0],[320.0],[827.0],[74.0],[57.0],[723.0],[57.0],[591.0],[562.0],[677.0],[887.0],[84.0],[426.0],[716.0],[339.0],[794.0],[426.0],[266.0],[611.0],[754.0],[977.0],[40.0],[405.0],[887.0],[769.0],[302.0],[720.0],[366.0],[641.0],[330.0],[826.0],[295.0],[414.0],[46.0],[206.0],[474.0],[366.0],[687.0],[7.0],[466.0],[731.0],[853.0],[478.0],[992.0],[147.0],[884.0],[265.0],[151.0],[662.0],[969.0],[774.0],[540.0],[477.0],[786.0],[687.0],[643.0],[200.0],[920.0],[365.0],[424.0],[726.0],[893.0],[751.0],[695.0],[840.0],[7.0],[421.0],[809.0],[373.0],[715.0],[489.0],[76.0],[127.0],[778.0],[195.0],[841.0],[749.0],[792.0],[840.0],[573.0],[847.0],[946.0],[835.0],[151.0],[186.0],[784.0],[192.0],[570.0],[33.0]
