Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
571,[76.0],[40.0],[616.0],[201.0],[296.0],[700.0],[475.0],[948.0],[182.0],[844.0],[690.0],[47.0],[61.0],[800.0],[590.0],[976.0],[736.0],[967.0],[936.0],[663.0],[191.0],[228.0],[867.0],[764.0],[911.0],[71.0],[592.0],[525.0],[643.0],[49.0],[299.0],[863.0],[593.0],[893.0],[325.0],[780.0],[941.0],[953.0],[156.0],[662.0],[249.0],[546.0],[629.0],[870.0],[328.0],[556.0],[853.0],[840.0],[731.0],[934.0],[121.0],[764.0],[718.0],[123.0],[483.0],[606.0],[927.0],[28.0],[839.0],[497.0],[992.0],[835.0],[760.0],[997.0],[182.0],[725.0],[927.0],[930.0],[883.0],[155.0],[616.0],[328.0],[935.0],[121.0],[798.0],[7.0],[392.0],[148.0],[621.0],[287.0],[910.0],[224.0],[688.0],[63.0],[225.0],[682.0],[256.0],[963.0],[634.0],[873.0],[614.0],[613.0],[164.0],[611.0],[273.0],[277.0],[661.0],[123.0],[771.0],[916.0],[640.0],[2.0],[788.0],[649.0],[321.0],[736.0],[800.0],[832.0],[728.0],[841.0],[58.0],[639.0],[609.0],[384.0],[773.0],[518.0],[821.0],[12.0],[441.0],[634.0],[312.0],[41.0],[176.0],[113.0],[127.0]
572,[863.0],[429.0],[432.0],[969.0],[900.0],[867.0],[24.0],[749.0],[455.0],[459.0],[439.0],[249.0],[67.0],[854.0],[24.0],[468.0],[498.0],[462.0],[746.0],[249.0],[86.0],[295.0],[644.0],[378.0],[249.0],[201.0],[157.0],[269.0],[62.0],[591.0],[517.0],[526.0],[916.0],[229.0],[208.0],[140.0],[852.0],[339.0],[395.0],[251.0],[49.0],[98.0],[36.0],[50.0],[844.0],[348.0],[325.0],[398.0],[593.0],[995.0],[961.0],[515.0],[66.0],[918.0],[87.0],[825.0],[859.0],[38.0],[482.0],[839.0],[773.0],[746.0],[187.0],[383.0],[654.0],[916.0],[751.0],[707.0],[77.0],[407.0],[997.0],[894.0],[883.0],[41.0],[901.0],[984.0],[28.0],[778.0],[529.0],[562.0],[686.0],[748.0],[655.0],[586.0],[429.0],[77.0],[643.0],[347.0],[818.0],[182.0],[401.0],[406.0],[147.0],[31.0],[512.0],[915.0],[551.0],[288.0],[177.0],[998.0],[584.0],[462.0],[58.0],[28.0],[50.0],[521.0],[457.0],[880.0],[86.0],[406.0],[302.0],[464.0],[216.0],[932.0],[750.0],[473.0],[885.0],[929.0],[946.0],[736.0],[208.0],[682.0],[799.0],[861.0],[121.0]
573,[68.0],[67.0],[85.0],[797.0],[424.0],[117.0],[961.0],[928.0],[964.0],[63.0],[918.0],[214.0],[936.0],[927.0],[0.0],[674.0],[236.0],[771.0],[178.0],[963.0],[994.0],[193.0],[343.0],[971.0],[465.0],[117.0],[914.0],[918.0],[177.0],[521.0],[383.0],[347.0],[940.0],[157.0],[107.0],[28.0],[831.0],[682.0],[827.0],[233.0],[992.0],[716.0],[621.0],[433.0],[886.0],[201.0],[681.0],[744.0],[285.0],[341.0],[521.0],[251.0],[663.0],[972.0],[406.0],[973.0],[173.0],[784.0],[439.0],[121.0],[822.0],[167.0],[116.0],[927.0],[222.0],[455.0],[955.0],[178.0],[323.0],[510.0],[497.0],[527.0],[483.0],[936.0],[122.0],[110.0],[406.0],[309.0],[845.0],[521.0],[295.0],[48.0],[771.0],[0.0],[562.0],[760.0],[37.0],[249.0],[581.0],[770.0],[155.0],[473.0],[108.0],[178.0],[450.0],[562.0],[936.0],[804.0],[11.0],[707.0],[124.0],[620.0],[437.0],[657.0],[373.0],[657.0],[228.0],[449.0],[356.0],[83.0],[124.0],[39.0],[398.0],[927.0],[784.0],[808.0],[284.0],[391.0],[117.0],[555.0],[441.0],[14.0],[480.0],[446.0],[288.0]
574,[809.0],[439.0],[942.0],[905.0],[539.0],[639.0],[663.0],[261.0],[426.0],[319.0],[911.0],[880.0],[497.0],[965.0],[656.0],[144.0],[947.0],[318.0],[822.0],[444.0],[392.0],[9.0],[31.0],[927.0],[654.0],[391.0],[594.0],[396.0],[295.0],[316.0],[791.0],[512.0],[415.0],[841.0],[707.0],[927.0],[86.0],[249.0],[998.0],[556.0],[883.0],[994.0],[538.0],[296.0],[586.0],[652.0],[887.0],[277.0],[194.0],[815.0],[186.0],[79.0],[644.0],[467.0],[308.0],[994.0],[288.0],[120.0],[725.0],[556.0],[969.0],[749.0],[886.0],[368.0],[822.0],[185.0],[657.0],[280.0],[328.0],[325.0],[584.0],[274.0],[659.0],[654.0],[671.0],[894.0],[334.0],[827.0],[735.0],[804.0],[382.0],[873.0],[439.0],[734.0],[397.0],[886.0],[507.0],[808.0],[514.0],[464.0],[283.0],[730.0],[186.0],[588.0],[244.0],[817.0],[867.0],[419.0],[666.0],[602.0],[464.0],[812.0],[53.0],[328.0],[108.0],[11.0],[799.0],[28.0],[477.0],[639.0],[92.0],[387.0],[917.0],[447.0],[370.0],[564.0],[611.0],[268.0],[458.0],[988.0],[22.0],[8.0],[762.0],[251.0],[876.0]
575,[689.0],[830.0],[667.0],[262.0],[64.0],[31.0],[126.0],[615.0],[177.0],[527.0],[467.0],[883.0],[63.0],[429.0],[76.0],[703.0],[426.0],[403.0],[809.0],[917.0],[285.0],[222.0],[107.0],[857.0],[883.0],[819.0],[188.0],[509.0],[291.0],[193.0],[237.0],[619.0],[408.0],[826.0],[593.0],[154.0],[526.0],[700.0],[574.0],[837.0],[908.0],[911.0],[569.0],[818.0],[527.0],[581.0],[221.0],[609.0],[918.0],[136.0],[903.0],[865.0],[256.0],[718.0],[774.0],[334.0],[518.0],[750.0],[415.0],[644.0],[558.0],[677.0],[590.0],[791.0],[426.0],[638.0],[426.0],[473.0],[735.0],[716.0],[844.0],[343.0],[328.0],[209.0],[586.0],[948.0],[155.0],[731.0],[384.0],[401.0],[175.0],[82.0],[337.0],[130.0],[793.0],[638.0],[186.0],[935.0],[854.0],[892.0],[64.0],[229.0],[776.0],[632.0],[744.0],[666.0],[889.0],[466.0],[569.0],[350.0],[300.0],[837.0],[62.0],[648.0],[885.0],[569.0],[406.0],[225.0],[927.0],[826.0],[577.0],[729.0],[517.0],[525.0],[822.0],[419.0],[240.0],[352.0],[764.0],[396.0],[940.0],[749.0],[208.0],[369.0],[91.0]
576,[202.0],[195.0],[431.0],[36.0],[521.0],[971.0],[111.0],[678.0],[395.0],[654.0],[773.0],[682.0],[581.0],[361.0],[503.0],[164.0],[586.0],[289.0],[827.0],[927.0],[14.0],[291.0],[424.0],[87.0],[798.0],[841.0],[485.0],[952.0],[266.0],[621.0],[644.0],[819.0],[483.0],[196.0],[475.0],[205.0],[529.0],[483.0],[406.0],[584.0],[711.0],[11.0],[334.0],[272.0],[117.0],[383.0],[78.0],[512.0],[54.0],[232.0],[288.0],[374.0],[61.0],[47.0],[36.0],[474.0],[187.0],[928.0],[487.0],[657.0],[953.0],[778.0],[355.0],[903.0],[619.0],[177.0],[500.0],[478.0],[123.0],[314.0],[61.0],[844.0],[63.0],[478.0],[266.0],[256.0],[497.0],[935.0],[491.0],[212.0],[303.0],[383.0],[798.0],[870.0],[799.0],[577.0],[587.0],[883.0],[462.0],[252.0],[77.0],[912.0],[95.0],[483.0],[432.0],[646.0],[471.0],[217.0],[149.0],[53.0],[999.0],[424.0],[177.0],[835.0],[814.0],[798.0],[29.0],[126.0],[611.0],[100.0],[769.0],[709.0],[387.0],[209.0],[527.0],[53.0],[483.0],[923.0],[638.0],[79.0],[728.0],[863.0],[972.0],[791.0],[272.0]
577,[595.0],[886.0],[280.0],[216.0],[552.0],[404.0],[187.0],[361.0],[626.0],[879.0],[777.0],[225.0],[839.0],[803.0],[207.0],[245.0],[737.0],[569.0],[855.0],[959.0],[72.0],[488.0],[632.0],[637.0],[777.0],[268.0],[203.0],[593.0],[334.0],[12.0],[839.0],[74.0],[98.0],[969.0],[145.0],[343.0],[969.0],[883.0],[961.0],[940.0],[328.0],[963.0],[738.0],[944.0],[319.0],[994.0],[825.0],[886.0],[284.0],[460.0],[395.0],[354.0],[447.0],[620.0],[638.0],[963.0],[295.0],[963.0],[526.0],[643.0],[149.0],[559.0],[729.0],[821.0],[892.0],[481.0],[994.0],[25.0],[586.0],[983.0],[558.0],[998.0],[835.0],[175.0],[818.0],[634.0],[853.0],[406.0],[559.0],[627.0],[576.0],[819.0],[110.0],[394.0],[982.0],[299.0],[313.0],[53.0],[894.0],[729.0],[118.0],[951.0],[221.0],[827.0],[138.0],[929.0],[675.0],[266.0],[214.0],[846.0],[392.0],[413.0],[648.0],[130.0],[712.0],[320.0],[104.0],[992.0],[936.0],[387.0],[358.0],[605.0],[639.0],[822.0],[495.0],[456.0],[588.0],[99.0],[561.0],[964.0],[798.0],[26.0],[988.0],[65.0],[710.0]
578,[766.0],[255.0],[898.0],[116.0],[439.0],[632.0],[28.0],[449.0],[584.0],[395.0],[184.0],[328.0],[654.0],[449.0],[847.0],[615.0],[537.0],[649.0],[588.0],[374.0],[210.0],[657.0],[475.0],[118.0],[328.0],[728.0],[894.0],[14.0],[48.0],[812.0],[987.0],[821.0],[345.0],[853.0],[769.0],[399.0],[617.0],[347.0],[979.0],[915.0],[342.0],[577.0],[797.0],[179.0],[959.0],[661.0],[983.0],[216.0],[658.0],[272.0],[960.0],[714.0],[369.0],[581.0],[750.0],[577.0],[564.0],[971.0],[775.0],[107.0],[807.0],[857.0],[850.0],[988.0],[983.0],[266.0],[943.0],[380.0],[643.0],[534.0],[961.0],[927.0],[586.0],[306.0],[319.0],[449.0],[927.0],[39.0],[274.0],[2.0],[983.0],[850.0],[232.0],[548.0],[900.0],[735.0],[172.0],[971.0],[870.0],[621.0],[186.0],[940.0],[113.0],[816.0],[206.0],[819.0],[794.0],[184.0],[563.0],[845.0],[347.0],[586.0],[316.0],[387.0],[607.0],[392.0],[764.0],[397.0],[126.0],[853.0],[563.0],[177.0],[931.0],[620.0],[953.0],[992.0],[927.0],[818.0],[413.0],[211.0],[240.0],[143.0],[240.0],[322.0],[466.0]
579,[224.0],[971.0],[579.0],[621.0],[62.0],[289.0],[998.0],[539.0],[735.0],[808.0],[371.0],[140.0],[750.0],[167.0],[832.0],[907.0],[780.0],[878.0],[406.0],[208.0],[511.0],[439.0],[521.0],[807.0],[379.0],[893.0],[7.0],[922.0],[149.0],[853.0],[701.0],[935.0],[857.0],[203.0],[459.0],[614.0],[68.0],[759.0],[212.0],[64.0],[65.0],[427.0],[86.0],[545.0],[175.0],[34.0],[462.0],[901.0],[86.0],[299.0],[466.0],[446.0],[475.0],[880.0],[994.0],[681.0],[916.0],[994.0],[123.0],[222.0],[249.0],[678.0],[356.0],[555.0],[295.0],[364.0],[918.0],[828.0],[419.0],[633.0],[447.0],[961.0],[654.0],[930.0],[480.0],[886.0],[36.0],[770.0],[63.0],[826.0],[208.0],[791.0],[383.0],[711.0],[419.0],[675.0],[187.0],[328.0],[398.0],[300.0],[735.0],[391.0],[980.0],[288.0],[76.0],[287.0],[765.0],[639.0],[735.0],[383.0],[48.0],[521.0],[643.0],[222.0],[951.0],[214.0],[251.0],[361.0],[588.0],[249.0],[735.0],[222.0],[977.0],[306.0],[844.0],[659.0],[859.0],[258.0],[971.0],[96.0],[232.0],[509.0],[47.0],[932.0],[720.0]
580,[92.0],[184.0],[16.0],[226.0],[341.0],[727.0],[590.0],[707.0],[471.0],[522.0],[460.0],[606.0],[644.0],[793.0],[921.0],[174.0],[13.0],[940.0],[87.0],[64.0],[836.0],[936.0],[816.0],[942.0],[857.0],[287.0],[53.0],[620.0],[412.0],[0.0],[18.0],[202.0],[65.0],[274.0],[977.0],[885.0],[841.0],[328.0],[328.0],[573.0],[378.0],[858.0],[994.0],[320.0],[384.0],[791.0],[621.0],[637.0],[882.0],[53.0],[473.0],[121.0],[641.0],[342.0],[784.0],[312.0],[704.0],[265.0],[180.0],[857.0],[347.0],[424.0],[314.0],[775.0],[249.0],[581.0],[222.0],[176.0],[529.0],[145.0],[807.0],[586.0],[836.0],[643.0],[910.0],[79.0],[285.0],[577.0],[707.0],[936.0],[522.0],[728.0],[256.0],[584.0],[648.0],[413.0],[311.0],[40.0],[132.0],[731.0],[26.0],[159.0],[882.0],[406.0],[275.0],[114.0],[332.0],[981.0],[804.0],[217.0],[798.0],[289.0],[222.0],[586.0],[393.0],[686.0],[606.0],[532.0],[581.0],[398.0],[770.0],[41.0],[145.0],[953.0],[684.0],[773.0],[111.0],[450.0],[987.0],[40.0],[584.0],[609.0],[565.0],[310.0],[8.0]
581,[992.0],[736.0],[442.0],[355.0],[184.0],[816.0],[927.0],[873.0],[616.0],[74.0],[677.0],[586.0],[289.0],[275.0],[388.0],[594.0],[860.0],[130.0],[45.0],[912.0],[945.0],[563.0],[8.0],[921.0],[586.0],[936.0],[836.0],[958.0],[516.0],[384.0],[518.0],[173.0],[888.0],[402.0],[184.0],[347.0],[598.0],[935.0],[391.0],[107.0],[114.0],[777.0],[963.0],[851.0],[395.0],[325.0],[817.0],[605.0],[627.0],[920.0],[589.0],[600.0],[711.0],[822.0],[370.0],[760.0],[65.0],[550.0],[546.0],[323.0],[323.0],[967.0],[269.0],[208.0],[471.0],[149.0],[737.0],[837.0],[175.0],[326.0],[998.0],[397.0],[382.0],[61.0],[159.0],[125.0],[343.0],[709.0],[893.0],[413.0],[426.0],[477.0],[791.0],[616.0],[735.0],[910.0],[473.0],[289.0],[331.0],[825.0],[872.0],[36.0],[637.0],[197.0],[118.0],[883.0],[797.0],[439.0],[186.0],[156.0],[616.0],[964.0],[121.0],[427.0],[703.0],[285.0],[946.0],[353.0],[759.0],[621.0],[760.0],[455.0],[613.0],[419.0],[249.0],[467.0],[652.0],[174.0],[2.0],[696.0],[67.0],[145.0],[726.0],[938.0],[582.0]
582,[44.0],[467.0],[845.0],[334.0],[392.0],[878.0],[156.0],[778.0],[581.0],[53.0],[217.0],[677.0],[784.0],[502.0],[934.0],[869.0],[705.0],[686.0],[916.0],[240.0],[485.0],[184.0],[967.0],[892.0],[656.0],[466.0],[38.0],[138.0],[492.0],[492.0],[533.0],[728.0],[638.0],[709.0],[217.0],[935.0],[302.0],[654.0],[826.0],[415.0],[828.0],[586.0],[117.0],[153.0],[577.0],[973.0],[920.0],[380.0],[825.0],[776.0],[366.0],[551.0],[747.0],[114.0],[963.0],[556.0],[590.0],[362.0],[29.0],[186.0],[883.0],[361.0],[611.0],[159.0],[751.0],[546.0],[773.0],[827.0],[396.0],[994.0],[209.0],[775.0],[397.0],[581.0],[972.0],[77.0],[638.0],[252.0],[654.0],[853.0],[971.0],[925.0],[911.0],[649.0],[619.0],[125.0],[590.0],[459.0],[274.0],[427.0],[643.0],[558.0],[14.0],[396.0],[563.0],[827.0],[354.0],[462.0],[77.0],[959.0],[992.0],[140.0],[657.0],[295.0],[425.0],[638.0],[578.0],[982.0],[617.0],[883.0],[77.0],[295.0],[595.0],[627.0],[177.0],[700.0],[882.0],[458.0],[308.0],[216.0],[581.0],[512.0],[316.0],[495.0],[404.0]
583,[145.0],[487.0],[550.0],[584.0],[103.0],[568.0],[207.0],[12.0],[867.0],[159.0],[232.0],[996.0],[605.0],[776.0],[58.0],[369.0],[253.0],[366.0],[529.0],[266.0],[282.0],[822.0],[91.0],[464.0],[155.0],[562.0],[298.0],[704.0],[458.0],[341.0],[691.0],[901.0],[959.0],[249.0],[732.0],[654.0],[39.0],[319.0],[586.0],[184.0],[118.0],[214.0],[971.0],[956.0],[551.0],[155.0],[963.0],[62.0],[391.0],[388.0],[110.0],[222.0],[882.0],[397.0],[985.0],[584.0],[895.0],[794.0],[619.0],[576.0],[121.0],[521.0],[143.0],[546.0],[867.0],[249.0],[760.0],[269.0],[319.0],[343.0],[819.0],[319.0],[542.0],[497.0],[749.0],[494.0],[826.0],[559.0],[546.0],[771.0],[371.0],[778.0],[465.0],[924.0],[62.0],[291.0],[633.0],[805.0],[467.0],[641.0],[609.0],[493.0],[401.0],[466.0],[313.0],[342.0],[446.0],[582.0],[773.0],[384.0],[285.0],[591.0],[758.0],[319.0],[890.0],[514.0],[645.0],[193.0],[953.0],[969.0],[833.0],[568.0],[730.0],[61.0],[569.0],[216.0],[617.0],[856.0],[251.0],[115.0],[616.0],[605.0],[555.0],[3.0],[661.0]
584,[884.0],[777.0],[900.0],[356.0],[266.0],[197.0],[123.0],[731.0],[77.0],[725.0],[487.0],[319.0],[878.0],[497.0],[527.0],[351.0],[141.0],[514.0],[453.0],[551.0],[434.0],[67.0],[663.0],[58.0],[159.0],[581.0],[878.0],[198.0],[856.0],[772.0],[523.0],[684.0],[204.0],[999.0],[4.0],[63.0],[221.0],[427.0],[34.0],[475.0],[177.0],[303.0],[819.0],[213.0],[74.0],[983.0],[786.0],[522.0],[364.0],[870.0],[844.0],[351.0],[964.0],[249.0],[478.0],[208.0],[41.0],[765.0],[202.0],[914.0],[291.0],[366.0],[335.0],[240.0],[31.0],[735.0],[233.0],[395.0],[149.0],[348.0],[306.0],[982.0],[348.0],[644.0],[850.0],[555.0],[215.0],[287.0],[462.0],[527.0],[737.0],[936.0],[558.0],[679.0],[77.0],[149.0],[569.0],[878.0],[320.0],[626.0],[821.0],[288.0],[464.0],[403.0],[37.0],[289.0],[704.0],[569.0],[940.0],[579.0],[638.0],[159.0],[535.0],[652.0],[587.0],[36.0],[290.0],[43.0],[67.0],[334.0],[840.0],[62.0],[554.0],[684.0],[883.0],[633.0],[179.0],[890.0],[955.0],[797.0],[769.0],[760.0],[179.0],[952.0],[186.0]
585,[922.0],[749.0],[803.0],[559.0],[351.0],[656.0],[689.0],[908.0],[809.0],[682.0],[417.0],[179.0],[370.0],[78.0],[754.0],[878.0],[136.0],[459.0],[605.0],[657.0],[610.0],[725.0],[927.0],[626.0],[858.0],[799.0],[289.0],[627.0],[282.0],[826.0],[69.0],[40.0],[832.0],[758.0],[879.0],[339.0],[939.0],[171.0],[853.0],[872.0],[619.0],[319.0],[940.0],[726.0],[195.0],[474.0],[276.0],[983.0],[343.0],[838.0],[582.0],[657.0],[461.0],[982.0],[707.0],[78.0],[335.0],[256.0],[771.0],[473.0],[328.0],[731.0],[588.0],[558.0],[569.0],[775.0],[101.0],[406.0],[217.0],[963.0],[156.0],[63.0],[918.0],[822.0],[47.0],[735.0],[176.0],[300.0],[125.0],[959.0],[240.0],[704.0],[807.0],[651.0],[773.0],[328.0],[481.0],[879.0],[747.0],[189.0],[266.0],[807.0],[439.0],[308.0],[689.0],[268.0],[224.0],[387.0],[62.0],[495.0],[782.0],[343.0],[763.0],[473.0],[630.0],[303.0],[147.0],[262.0],[598.0],[593.0],[177.0],[682.0],[335.0],[497.0],[852.0],[84.0],[968.0],[49.0],[857.0],[476.0],[271.0],[420.0],[12.0],[881.0],[241.0]
586,[383.0],[29.0],[793.0],[452.0],[565.0],[732.0],[335.0],[29.0],[619.0],[964.0],[136.0],[343.0],[107.0],[51.0],[335.0],[68.0],[690.0],[91.0],[774.0],[39.0],[702.0],[526.0],[272.0],[846.0],[252.0],[822.0],[933.0],[684.0],[299.0],[873.0],[440.0],[395.0],[918.0],[334.0],[626.0],[237.0],[208.0],[159.0],[319.0],[439.0],[964.0],[971.0],[476.0],[736.0],[707.0],[971.0],[334.0],[577.0],[277.0],[592.0],[256.0],[5.0],[587.0],[419.0],[63.0],[201.0],[466.0],[131.0],[821.0],[522.0],[140.0],[916.0],[682.0],[624.0],[883.0],[883.0],[963.0],[958.0],[159.0],[977.0],[728.0],[159.0],[140.0],[473.0],[916.0],[447.0],[212.0],[424.0],[424.0],[581.0],[443.0],[420.0],[832.0],[485.0],[617.0],[266.0],[386.0],[835.0],[549.0],[75.0],[917.0],[283.0],[623.0],[36.0],[361.0],[542.0],[512.0],[315.0],[228.0],[576.0],[499.0],[785.0],[331.0],[159.0],[250.0],[426.0],[310.0],[71.0],[725.0],[404.0],[897.0],[404.0],[607.0],[249.0],[121.0],[609.0],[916.0],[908.0],[715.0],[446.0],[368.0],[661.0],[494.0],[838.0],[459.0]
587,[959.0],[911.0],[429.0],[611.0],[149.0],[403.0],[771.0],[184.0],[64.0],[606.0],[29.0],[207.0],[688.0],[611.0],[818.0],[971.0],[50.0],[879.0],[273.0],[707.0],[151.0],[124.0],[444.0],[897.0],[274.0],[735.0],[943.0],[713.0],[941.0],[526.0],[321.0],[187.0],[22.0],[288.0],[91.0],[18.0],[817.0],[192.0],[759.0],[444.0],[735.0],[830.0],[728.0],[362.0],[616.0],[462.0],[542.0],[371.0],[771.0],[544.0],[527.0],[537.0],[781.0],[627.0],[930.0],[682.0],[514.0],[235.0],[998.0],[157.0],[266.0],[979.0],[176.0],[73.0],[737.0],[77.0],[658.0],[732.0],[208.0],[626.0],[66.0],[654.0],[319.0],[609.0],[127.0],[44.0],[772.0],[562.0],[481.0],[638.0],[606.0],[581.0],[299.0],[177.0],[678.0],[749.0],[574.0],[654.0],[11.0],[334.0],[584.0],[466.0],[515.0],[649.0],[587.0],[971.0],[482.0],[487.0],[704.0],[16.0],[483.0],[558.0],[559.0],[639.0],[592.0],[54.0],[322.0],[116.0],[123.0],[36.0],[71.0],[832.0],[865.0],[526.0],[328.0],[184.0],[828.0],[422.0],[415.0],[456.0],[688.0],[769.0],[343.0],[125.0],[315.0]
588,[18.0],[569.0],[777.0],[424.0],[285.0],[763.0],[852.0],[439.0],[45.0],[760.0],[307.0],[927.0],[822.0],[681.0],[276.0],[963.0],[885.0],[65.0],[36.0],[67.0],[168.0],[619.0],[366.0],[518.0],[487.0],[760.0],[322.0],[431.0],[871.0],[334.0],[537.0],[477.0],[343.0],[572.0],[444.0],[361.0],[274.0],[773.0],[419.0],[368.0],[426.0],[384.0],[67.0],[209.0],[835.0],[912.0],[563.0],[44.0],[927.0],[911.0],[315.0],[338.0],[542.0],[43.0],[971.0],[654.0],[715.0],[438.0],[184.0],[559.0],[319.0],[980.0],[680.0],[807.0],[988.0],[827.0],[278.0],[967.0],[911.0],[208.0],[368.0],[809.0],[982.0],[953.0],[880.0],[892.0],[994.0],[187.0],[266.0],[825.0],[447.0],[821.0],[123.0],[878.0],[57.0],[384.0],[207.0],[335.0],[822.0],[933.0],[420.0],[574.0],[559.0],[582.0],[472.0],[323.0],[420.0],[576.0],[686.0],[28.0],[746.0],[684.0],[809.0],[749.0],[98.0],[483.0],[701.0],[355.0],[842.0],[738.0],[455.0],[401.0],[536.0],[839.0],[961.0],[335.0],[481.0],[112.0],[208.0],[468.0],[987.0],[911.0],[873.0],[442.0],[843.0]
589,[977.0],[323.0],[132.0],[616.0],[40.0],[996.0],[715.0],[775.0],[183.0],[84.0],[337.0],[28.0],[475.0],[495.0],[715.0],[820.0],[35.0],[790.0],[750.0],[709.0],[624.0],[821.0],[720.0],[30.0],[830.0],[18.0],[310.0],[652.0],[70.0],[396.0],[338.0],[380.0],[368.0],[586.0],[182.0],[199.0],[28.0],[127.0],[529.0],[110.0],[84.0],[760.0],[289.0],[796.0],[912.0],[208.0],[969.0],[126.0],[754.0],[777.0],[569.0],[646.0],[346.0],[63.0],[51.0],[996.0],[208.0],[653.0],[916.0],[371.0],[677.0],[790.0],[286.0],[481.0],[632.0],[173.0],[121.0],[198.0],[471.0],[182.0],[840.0],[127.0],[343.0],[184.0],[622.0],[209.0],[54.0],[760.0],[775.0],[822.0],[834.0],[482.0],[782.0],[289.0],[598.0],[627.0],[98.0],[659.0],[441.0],[832.0],[80.0],[250.0],[907.0],[140.0],[821.0],[908.0],[869.0],[522.0],[9.0],[443.0],[729.0],[772.0],[860.0],[747.0],[565.0],[597.0],[366.0],[725.0],[526.0],[383.0],[252.0],[747.0],[158.0],[644.0],[183.0],[568.0],[255.0],[284.0],[590.0],[501.0],[325.0],[568.0],[79.0],[579.0],[879.0]
590,[584.0],[935.0],[985.0],[588.0],[674.0],[130.0],[885.0],[270.0],[764.0],[396.0],[569.0],[335.0],[465.0],[3.0],[844.0],[366.0],[994.0],[353.0],[138.0],[883.0],[320.0],[121.0],[936.0],[176.0],[269.0],[77.0],[736.0],[876.0],[463.0],[619.0],[755.0],[590.0],[463.0],[466.0],[439.0],[402.0],[542.0],[83.0],[268.0],[276.0],[103.0],[886.0],[606.0],[509.0],[490.0],[822.0],[782.0],[993.0],[925.0],[923.0],[941.0],[811.0],[794.0],[773.0],[269.0],[343.0],[686.0],[194.0],[156.0],[663.0],[155.0],[171.0],[274.0],[655.0],[816.0],[28.0],[597.0],[401.0],[240.0],[892.0],[31.0],[7.0],[159.0],[216.0],[512.0],[922.0],[959.0],[36.0],[853.0],[775.0],[996.0],[822.0],[441.0],[91.0],[275.0],[834.0],[911.0],[91.0],[45.0],[471.0],[916.0],[582.0],[939.0],[833.0],[847.0],[319.0],[202.0],[29.0],[895.0],[984.0],[64.0],[173.0],[705.0],[754.0],[40.0],[86.0],[592.0],[526.0],[771.0],[990.0],[682.0],[648.0],[936.0],[98.0],[586.0],[858.0],[353.0],[346.0],[63.0],[104.0],[465.0],[577.0],[927.0],[98.0],[473.0]
591,[997.0],[289.0],[88.0],[910.0],[86.0],[921.0],[738.0],[507.0],[821.0],[577.0],[804.0],[303.0],[953.0],[166.0],[452.0],[720.0],[721.0],[964.0],[41.0],[971.0],[11.0],[828.0],[222.0],[452.0],[172.0],[582.0],[863.0],[997.0],[669.0],[212.0],[805.0],[841.0],[927.0],[528.0],[663.0],[701.0],[402.0],[633.0],[627.0],[39.0],[7.0],[736.0],[855.0],[635.0],[688.0],[558.0],[836.0],[922.0],[67.0],[351.0],[265.0],[198.0],[765.0],[262.0],[289.0],[971.0],[84.0],[41.0],[677.0],[295.0],[217.0],[194.0],[57.0],[343.0],[798.0],[406.0],[200.0],[366.0],[777.0],[858.0],[775.0],[45.0],[43.0],[249.0],[744.0],[182.0],[963.0],[590.0],[149.0],[635.0],[289.0],[516.0],[419.0],[197.0],[893.0],[586.0],[335.0],[715.0],[953.0],[960.0],[744.0],[268.0],[424.0],[315.0],[431.0],[935.0],[19.0],[371.0],[325.0],[195.0],[302.0],[927.0],[253.0],[22.0],[644.0],[217.0],[938.0],[627.0],[221.0],[666.0],[374.0],[467.0],[736.0],[107.0],[568.0],[715.0],[277.0],[231.0],[439.0],[820.0],[458.0],[916.0],[39.0],[621.0],[343.0]
