Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
85,[153],[471],[777],[339],[609],[594],[166],[355],[327],[495],[418],[311],[936],[419],[349],[658],[272],[794],[748],[908],[990],[414],[47],[922],[465],[485],[533],[766],[458],[579],[867],[355],[431],[952],[616],[943],[875],[715],[961],[755],[706],[994],[465],[573],[748],[101],[442],[385],[835],[288],[821],[133],[274],[104],[468],[486],[493],[474],[804],[17],[83],[352],[122],[351],[363],[686],[945],[60],[31],[591],[492],[799],[661],[788],[137],[485],[538],[724],[907],[473],[431],[360],[788],[356],[314],[984],[338],[633],[457],[94],[439],[184],[305],[387],[458],[738],[730],[86],[901],[775],[701],[219],[477],[777],[106],[217],[653],[548],[482],[184],[375],[627],[511],[218],[776],[180],[632],[614],[792],[954],[218],[116],[568],[95],[884]
86,[225],[342],[566],[171],[330],[808],[830],[648],[720],[44],[256],[795],[350],[168],[308],[160],[829],[88],[33],[818],[983],[345],[192],[196],[901],[817],[824],[498],[228],[234],[315],[13],[138],[871],[21],[328],[494],[195],[623],[307],[786],[501],[637],[623],[600],[286],[411],[219],[154],[423],[788],[857],[100],[673],[912],[830],[590],[460],[896],[725],[499],[722],[574],[508],[329],[566],[351],[435],[376],[565],[896],[923],[213],[874],[692],[391],[883],[813],[310],[377],[816],[678],[34],[593],[572],[534],[696],[212],[596],[241],[745],[230],[126],[331],[298],[731],[493],[687],[853],[125],[221],[279],[919],[680],[689],[908],[28],[472],[472],[626],[448],[915],[142],[456],[870],[442],[247],[678],[483],[58],[518],[803],[630],[738],[571]
87,[713],[85],[56],[27],[950],[982],[955],[287],[97],[47],[937],[789],[578],[651],[825],[201],[973],[849],[851],[111],[253],[763],[32],[204],[727],[279],[771],[234],[997],[154],[438],[600],[959],[240],[724],[819],[297],[420],[782],[632],[749],[381],[14],[101],[273],[964],[23],[605],[941],[914],[955],[282],[180],[774],[520],[772],[292],[178],[340],[339],[34],[618],[545],[511],[156],[935],[836],[486],[353],[334],[25],[504],[243],[652],[355],[399],[468],[207],[470],[372],[144],[275],[427],[893],[903],[633],[801],[106],[577],[162],[685],[546],[963],[28],[6],[324],[95],[489],[187],[584],[6],[539],[983],[502],[180],[159],[847],[447],[968],[797],[240],[651],[202],[110],[524],[110],[712],[132],[756],[89],[906],[785],[328],[462],[7]
88,[682],[969],[146],[261],[833],[526],[633],[502],[602],[316],[588],[174],[430],[817],[41],[2],[567],[116],[105],[307],[911],[20],[735],[260],[117],[135],[731],[159],[356],[988],[423],[401],[735],[344],[826],[94],[922],[494],[859],[792],[841],[352],[592],[926],[661],[344],[258],[276],[471],[666],[727],[600],[169],[376],[226],[974],[289],[980],[435],[672],[40],[249],[484],[484],[818],[197],[278],[655],[834],[37],[807],[415],[930],[311],[767],[668],[70],[153],[700],[621],[145],[766],[835],[76],[524],[456],[599],[962],[921],[711],[818],[552],[163],[488],[628],[385],[303],[707],[709],[548],[164],[113],[734],[224],[56],[877],[793],[753],[347],[603],[263],[462],[413],[480],[284],[553],[703],[386],[337],[254],[232],[134],[674],[17],[76]
89,[265],[643],[294],[425],[840],[912],[658],[544],[917],[828],[945],[694],[17],[384],[335],[190],[979],[68],[245],[276],[299],[738],[4],[443],[362],[77],[958],[88],[947],[822],[637],[383],[222],[657],[900],[735],[410],[573],[119],[48],[697],[993],[61],[916],[827],[607],[447],[708],[892],[323],[351],[258],[197],[387],[196],[37],[652],[396],[493],[815],[85],[151],[846],[64],[382],[280],[942],[938],[757],[563],[445],[655],[805],[823],[779],[294],[850],[906],[140],[655],[239],[421],[162],[176],[726],[542],[144],[437],[896],[240],[420],[892],[111],[270],[521],[680],[408],[658],[738],[2],[863],[195],[819],[576],[179],[387],[822],[991],[743],[129],[426],[605],[196],[59],[153],[750],[295],[208],[822],[395],[883],[14],[554],[641],[672]
90,[172],[246],[968],[389],[597],[807],[10],[202],[27],[571],[730],[429],[909],[186],[389],[269],[500],[79],[736],[686],[209],[937],[906],[850],[349],[331],[31],[606],[350],[685],[145],[820],[739],[329],[167],[560],[344],[157],[944],[364],[548],[535],[686],[794],[499],[633],[336],[862],[862],[528],[49],[827],[33],[888],[644],[803],[39],[457],[763],[425],[3],[628],[722],[412],[920],[351],[732],[389],[609],[728],[440],[517],[923],[545],[276],[963],[744],[489],[59],[81],[201],[315],[340],[914],[177],[561],[36],[110],[336],[410],[751],[994],[702],[881],[683],[435],[879],[187],[420],[408],[301],[547],[404],[347],[860],[838],[671],[330],[826],[958],[236],[528],[378],[839],[653],[338],[224],[434],[479],[726],[235],[801],[484],[771],[40]
91,[131],[970],[383],[471],[43],[331],[511],[318],[603],[362],[732],[813],[56],[86],[7],[5],[969],[427],[953],[934],[410],[806],[436],[826],[469],[78],[184],[535],[999],[638],[844],[430],[903],[959],[789],[343],[196],[311],[429],[654],[463],[243],[360],[498],[895],[970],[68],[274],[285],[91],[72],[983],[815],[430],[94],[918],[792],[0],[398],[260],[354],[743],[695],[690],[594],[217],[581],[756],[5],[638],[891],[984],[488],[491],[739],[239],[111],[255],[334],[666],[916],[262],[43],[147],[124],[951],[337],[698],[891],[872],[100],[646],[810],[982],[96],[808],[351],[723],[785],[459],[11],[88],[860],[671],[617],[313],[64],[27],[748],[991],[963],[789],[320],[47],[968],[2],[719],[615],[49],[619],[535],[653],[446],[852],[577]
92,[755],[574],[79],[940],[430],[866],[713],[654],[790],[760],[606],[29],[771],[731],[926],[674],[906],[268],[581],[977],[276],[662],[337],[287],[955],[312],[726],[256],[82],[0],[525],[867],[139],[913],[824],[589],[135],[725],[272],[640],[393],[456],[995],[746],[452],[531],[236],[519],[858],[853],[292],[957],[243],[738],[416],[473],[145],[134],[328],[825],[179],[873],[407],[238],[954],[164],[339],[80],[101],[75],[255],[798],[871],[420],[202],[337],[2],[657],[80],[983],[475],[400],[439],[529],[13],[992],[326],[459],[33],[705],[836],[903],[930],[850],[914],[892],[224],[731],[553],[625],[407],[798],[268],[237],[760],[190],[680],[698],[839],[612],[555],[709],[927],[962],[75],[181],[209],[240],[581],[382],[426],[862],[324],[55],[147]
93,[610],[395],[965],[441],[811],[939],[875],[797],[916],[378],[571],[310],[755],[813],[867],[208],[60],[785],[251],[714],[173],[457],[888],[197],[589],[619],[426],[452],[836],[555],[327],[774],[664],[861],[455],[374],[735],[819],[93],[23],[382],[963],[181],[232],[990],[657],[304],[100],[377],[206],[654],[822],[376],[740],[95],[742],[234],[599],[772],[394],[766],[717],[914],[499],[657],[702],[294],[314],[576],[545],[967],[288],[395],[76],[695],[755],[718],[293],[596],[937],[111],[342],[737],[556],[363],[463],[332],[798],[715],[645],[817],[84],[818],[225],[432],[0],[739],[74],[22],[567],[507],[840],[689],[856],[670],[69],[108],[197],[718],[310],[736],[960],[942],[890],[643],[706],[835],[545],[121],[614],[621],[155],[89],[574],[177]
94,[545],[54],[703],[793],[810],[666],[24],[503],[495],[949],[782],[23],[917],[883],[800],[130],[353],[569],[852],[31],[242],[819],[992],[679],[324],[724],[723],[866],[223],[774],[585],[356],[503],[516],[596],[687],[640],[104],[362],[287],[747],[194],[113],[67],[158],[282],[757],[200],[908],[204],[643],[37],[87],[566],[852],[22],[384],[413],[700],[601],[342],[22],[504],[489],[401],[400],[476],[790],[321],[56],[63],[812],[792],[403],[412],[701],[391],[893],[906],[474],[287],[197],[361],[438],[943],[843],[795],[394],[151],[496],[58],[39],[507],[974],[773],[266],[193],[455],[348],[833],[810],[433],[749],[843],[782],[214],[895],[542],[755],[373],[449],[954],[626],[832],[744],[958],[442],[267],[560],[758],[770],[600],[61],[494],[298]
95,[544],[468],[711],[320],[278],[761],[739],[9],[975],[355],[931],[650],[674],[542],[86],[819],[382],[49],[609],[85],[35],[482],[678],[888],[861],[4],[323],[123],[474],[157],[811],[73],[422],[807],[787],[229],[20],[611],[763],[670],[26],[626],[7],[459],[541],[627],[986],[722],[315],[205],[235],[100],[433],[791],[855],[780],[224],[292],[842],[194],[370],[518],[400],[401],[194],[903],[651],[292],[681],[83],[541],[446],[354],[153],[860],[975],[576],[581],[597],[762],[122],[251],[590],[434],[733],[225],[873],[101],[215],[428],[725],[0],[634],[925],[550],[959],[510],[599],[675],[451],[977],[531],[979],[246],[833],[529],[320],[322],[225],[384],[92],[305],[96],[928],[889],[916],[809],[555],[720],[479],[70],[833],[956],[811],[954]
96,[497],[473],[863],[879],[56],[690],[161],[974],[465],[681],[324],[643],[524],[943],[827],[140],[999],[310],[420],[893],[52],[239],[647],[333],[624],[810],[584],[131],[367],[433],[884],[920],[643],[250],[985],[725],[101],[159],[618],[981],[894],[628],[974],[49],[776],[968],[242],[143],[863],[250],[710],[232],[887],[247],[24],[629],[953],[835],[576],[110],[46],[93],[162],[722],[338],[925],[197],[470],[739],[177],[972],[171],[141],[72],[736],[54],[322],[99],[883],[566],[573],[310],[368],[625],[364],[777],[105],[661],[197],[105],[636],[949],[349],[358],[119],[677],[593],[94],[331],[100],[919],[152],[161],[365],[887],[433],[202],[371],[599],[290],[918],[764],[781],[785],[665],[164],[496],[158],[319],[492],[785],[192],[386],[870],[639]
97,[874],[417],[135],[201],[763],[533],[716],[694],[440],[780],[753],[8],[509],[822],[944],[737],[199],[461],[640],[582],[235],[592],[434],[235],[543],[491],[118],[162],[925],[486],[689],[26],[128],[943],[726],[645],[611],[685],[467],[510],[575],[426],[199],[971],[872],[364],[958],[559],[816],[893],[361],[461],[311],[604],[82],[469],[376],[894],[456],[795],[527],[745],[761],[784],[247],[450],[782],[317],[888],[16],[291],[528],[142],[832],[461],[69],[566],[686],[25],[555],[787],[638],[948],[679],[198],[22],[778],[445],[433],[448],[781],[957],[500],[808],[313],[952],[971],[746],[460],[341],[536],[233],[654],[570],[296],[729],[177],[825],[481],[545],[267],[60],[694],[709],[345],[951],[390],[424],[281],[81],[67],[160],[400],[154],[87]
98,[41],[26],[542],[748],[591],[566],[564],[77],[881],[661],[215],[904],[912],[553],[83],[699],[196],[417],[791],[609],[285],[729],[821],[259],[30],[538],[854],[487],[521],[564],[978],[90],[448],[13],[684],[893],[881],[557],[831],[677],[953],[224],[54],[229],[189],[245],[950],[797],[25],[179],[67],[900],[273],[526],[122],[698],[814],[554],[242],[421],[316],[126],[393],[233],[710],[656],[250],[883],[943],[135],[537],[409],[629],[161],[635],[199],[533],[314],[729],[337],[937],[492],[374],[160],[63],[432],[7],[900],[705],[200],[172],[690],[864],[971],[805],[200],[81],[235],[470],[256],[650],[237],[675],[798],[74],[105],[554],[241],[449],[34],[129],[632],[138],[221],[282],[418],[199],[594],[918],[8],[510],[184],[439],[441],[988]
99,[31],[642],[375],[724],[775],[547],[951],[737],[359],[461],[747],[823],[955],[94],[918],[454],[777],[944],[808],[333],[447],[98],[429],[112],[37],[345],[643],[112],[956],[717],[506],[747],[386],[748],[324],[950],[732],[679],[226],[341],[578],[811],[895],[985],[286],[49],[420],[526],[806],[615],[815],[268],[694],[818],[383],[507],[282],[92],[855],[201],[361],[532],[207],[894],[366],[530],[837],[408],[617],[59],[901],[63],[91],[806],[891],[777],[296],[632],[282],[989],[593],[799],[487],[272],[204],[393],[686],[426],[302],[158],[47],[809],[798],[47],[851],[261],[19],[805],[241],[410],[383],[216],[528],[378],[205],[921],[222],[18],[720],[580],[906],[469],[616],[744],[913],[975],[575],[806],[424],[979],[365],[278],[770],[510],[82]
100,[621],[907],[84],[878],[290],[240],[436],[433],[450],[561],[457],[791],[187],[500],[873],[785],[503],[130],[768],[756],[293],[332],[596],[256],[917],[568],[700],[627],[251],[266],[975],[97],[522],[690],[35],[567],[832],[806],[392],[737],[662],[213],[593],[152],[778],[624],[570],[812],[490],[164],[611],[526],[627],[85],[29],[730],[530],[101],[642],[525],[445],[973],[165],[699],[369],[347],[3],[175],[98],[111],[126],[283],[420],[956],[668],[44],[473],[74],[306],[496],[276],[567],[509],[215],[469],[313],[226],[141],[114],[123],[972],[883],[779],[470],[971],[910],[893],[431],[543],[170],[467],[739],[833],[256],[938],[63],[8],[116],[43],[99],[844],[451],[750],[183],[197],[203],[564],[22],[620],[846],[842],[753],[773],[187],[303]
101,[246],[578],[249],[309],[635],[170],[580],[456],[106],[562],[733],[973],[293],[450],[897],[802],[442],[140],[711],[223],[644],[717],[371],[549],[65],[425],[255],[421],[213],[138],[399],[259],[268],[284],[1],[494],[368],[54],[122],[355],[406],[81],[539],[579],[149],[356],[406],[45],[919],[321],[107],[895],[682],[394],[192],[804],[707],[290],[471],[621],[544],[484],[849],[249],[410],[209],[274],[341],[45],[553],[600],[719],[767],[106],[996],[847],[149],[948],[634],[74],[688],[731],[803],[448],[432],[704],[113],[466],[952],[582],[419],[243],[169],[840],[263],[667],[553],[824],[840],[154],[859],[563],[25],[145],[424],[179],[557],[673],[439],[550],[992],[404],[181],[501],[148],[153],[708],[260],[463],[915],[182],[88],[526],[749],[680]
102,[847],[55],[477],[887],[617],[790],[491],[973],[728],[986],[525],[156],[365],[3],[200],[203],[222],[594],[805],[584],[760],[156],[438],[971],[640],[512],[571],[14],[121],[969],[802],[372],[445],[125],[432],[475],[64],[296],[624],[982],[486],[623],[964],[106],[968],[681],[796],[875],[307],[473],[94],[63],[88],[107],[897],[975],[448],[166],[512],[367],[673],[8],[282],[247],[105],[891],[537],[196],[28],[9],[236],[830],[77],[171],[701],[143],[559],[404],[532],[596],[223],[182],[346],[688],[34],[232],[296],[916],[858],[992],[514],[680],[479],[799],[738],[778],[171],[564],[621],[38],[480],[421],[538],[184],[4],[690],[172],[951],[769],[488],[338],[660],[62],[924],[408],[908],[974],[57],[630],[844],[962],[86],[730],[700],[192]
103,[136],[906],[567],[303],[978],[39],[835],[142],[413],[239],[609],[595],[463],[951],[806],[542],[317],[510],[484],[630],[849],[307],[625],[261],[267],[215],[964],[650],[5],[721],[532],[154],[881],[843],[842],[814],[15],[940],[894],[128],[928],[277],[78],[364],[492],[520],[134],[412],[938],[826],[998],[517],[756],[132],[722],[907],[722],[239],[770],[100],[197],[178],[856],[2],[478],[223],[218],[77],[656],[257],[813],[437],[315],[206],[378],[284],[233],[12],[573],[503],[281],[73],[656],[249],[896],[570],[28],[684],[231],[571],[939],[426],[724],[120],[238],[256],[669],[867],[742],[794],[18],[470],[647],[336],[591],[944],[994],[680],[814],[685],[783],[253],[701],[318],[627],[454],[808],[364],[571],[960],[373],[993],[477],[657],[570]
104,[920],[175],[608],[312],[320],[729],[380],[177],[484],[201],[955],[593],[75],[74],[563],[688],[865],[311],[200],[168],[116],[292],[180],[347],[80],[941],[227],[141],[604],[417],[413],[653],[52],[371],[134],[604],[565],[2],[923],[742],[956],[133],[609],[672],[861],[818],[39],[292],[47],[861],[784],[847],[442],[775],[291],[385],[299],[364],[662],[560],[750],[443],[133],[692],[485],[251],[896],[55],[956],[438],[712],[525],[745],[842],[503],[853],[896],[431],[773],[119],[471],[486],[231],[363],[955],[875],[698],[240],[388],[633],[507],[150],[419],[109],[442],[541],[894],[280],[364],[187],[677],[793],[481],[250],[153],[439],[712],[307],[906],[106],[450],[757],[153],[721],[376],[443],[951],[882],[251],[316],[468],[937],[150],[272],[127]
105,[606],[14],[805],[55],[941],[947],[449],[976],[179],[605],[788],[338],[949],[718],[154],[54],[393],[728],[858],[380],[68],[626],[10],[828],[181],[994],[362],[364],[935],[426],[966],[952],[666],[823],[586],[445],[62],[9],[865],[748],[891],[162],[516],[410],[70],[888],[983],[793],[223],[198],[6],[924],[414],[449],[761],[960],[277],[680],[836],[819],[111],[398],[520],[670],[827],[675],[818],[841],[285],[961],[801],[790],[515],[363],[545],[251],[294],[884],[615],[902],[231],[528],[885],[745],[515],[978],[157],[586],[846],[71],[621],[719],[739],[907],[98],[950],[582],[144],[354],[469],[856],[852],[134],[153],[606],[61],[723],[749],[514],[298],[3],[252],[930],[63],[852],[220],[322],[504],[295],[831],[96],[297],[510],[162],[14]
106,[221],[77],[49],[695],[545],[448],[327],[428],[773],[916],[508],[603],[33],[115],[34],[116],[63],[396],[145],[683],[591],[265],[182],[719],[413],[300],[935],[137],[353],[917],[553],[5],[982],[14],[619],[977],[67],[642],[797],[11],[171],[384],[345],[451],[500],[738],[555],[386],[9],[420],[265],[82],[522],[946],[884],[77],[924],[291],[47],[575],[464],[435],[188],[393],[973],[216],[517],[766],[624],[242],[311],[999],[860],[836],[529],[86],[946],[462],[809],[499],[245],[81],[976],[253],[44],[400],[490],[156],[902],[947],[170],[91],[247],[34],[127],[930],[626],[635],[143],[633],[97],[302],[366],[877],[565],[508],[280],[498],[244],[609],[951],[297],[589],[153],[854],[265],[775],[124],[567],[453],[198],[139],[625],[924],[146]
107,[157],[160],[363],[152],[256],[756],[5],[868],[107],[42],[811],[928],[4],[540],[48],[829],[606],[11],[863],[917],[580],[77],[107],[574],[991],[748],[882],[914],[140],[690],[427],[6],[765],[499],[345],[739],[935],[1],[489],[998],[273],[438],[59],[336],[543],[17],[620],[631],[172],[446],[40],[471],[877],[934],[843],[621],[601],[94],[799],[548],[625],[24],[521],[28],[513],[907],[906],[388],[679],[865],[192],[108],[57],[812],[813],[434],[840],[961],[940],[794],[922],[858],[229],[976],[952],[89],[872],[81],[970],[487],[715],[853],[498],[629],[713],[484],[503],[253],[917],[755],[844],[361],[879],[392],[492],[510],[558],[989],[616],[348],[74],[724],[627],[469],[446],[524],[378],[898],[263],[656],[304],[922],[982],[726],[646]
108,[486],[580],[683],[446],[109],[696],[826],[558],[99],[795],[985],[877],[722],[424],[431],[148],[270],[413],[455],[293],[21],[491],[198],[222],[887],[695],[748],[601],[734],[583],[352],[847],[103],[269],[53],[131],[44],[71],[638],[509],[677],[848],[739],[115],[932],[19],[535],[962],[447],[557],[162],[204],[678],[246],[66],[922],[439],[435],[423],[947],[863],[550],[946],[162],[371],[343],[669],[295],[646],[582],[663],[694],[0],[511],[771],[609],[202],[646],[937],[246],[218],[640],[519],[270],[766],[368],[364],[100],[93],[140],[470],[292],[904],[347],[183],[499],[970],[90],[227],[252],[239],[737],[228],[13],[174],[920],[767],[732],[419],[113],[543],[391],[691],[43],[77],[16],[223],[331],[577],[262],[27],[263],[593],[539],[812]
109,[380],[986],[562],[486],[335],[392],[768],[31],[558],[451],[41],[920],[778],[401],[272],[93],[70],[618],[197],[864],[980],[408],[125],[144],[130],[110],[979],[741],[824],[196],[839],[1],[228],[294],[58],[790],[103],[435],[879],[13],[551],[583],[596],[177],[383],[210],[367],[902],[986],[254],[503],[145],[409],[463],[878],[293],[781],[936],[27],[809],[630],[25],[960],[809],[922],[60],[756],[32],[415],[548],[55],[846],[214],[966],[183],[959],[594],[593],[62],[339],[240],[243],[444],[589],[818],[242],[731],[886],[686],[291],[411],[947],[985],[477],[885],[472],[57],[317],[374],[508],[72],[324],[903],[915],[922],[645],[520],[108],[845],[939],[630],[499],[703],[455],[335],[874],[331],[339],[613],[157],[730],[822],[691],[885],[126]
110,[887],[688],[299],[84],[857],[598],[900],[782],[830],[717],[921],[610],[588],[760],[175],[739],[235],[580],[55],[959],[69],[27],[826],[505],[490],[490],[26],[66],[543],[803],[4],[468],[867],[156],[225],[323],[256],[651],[752],[554],[881],[225],[313],[333],[911],[295],[584],[991],[497],[502],[370],[368],[387],[697],[478],[763],[108],[719],[973],[312],[1],[662],[943],[466],[925],[577],[693],[109],[319],[173],[4],[36],[232],[306],[475],[463],[164],[629],[89],[733],[867],[569],[632],[631],[816],[929],[474],[711],[810],[655],[995],[214],[936],[116],[987],[638],[184],[851],[328],[823],[98],[986],[311],[488],[13],[476],[451],[526],[740],[451],[884],[572],[415],[447],[577],[993],[355],[294],[322],[204],[43],[146],[17],[944],[990]
111,[311],[313],[876],[419],[781],[95],[430],[462],[118],[918],[167],[580],[372],[43],[156],[742],[758],[748],[511],[184],[322],[805],[763],[530],[261],[386],[844],[630],[552],[691],[955],[941],[218],[960],[532],[726],[509],[544],[125],[83],[297],[128],[812],[163],[165],[857],[834],[672],[13],[655],[261],[829],[138],[272],[273],[895],[588],[505],[371],[576],[760],[480],[378],[379],[415],[865],[259],[235],[440],[905],[423],[309],[509],[638],[889],[908],[836],[798],[633],[979],[494],[160],[743],[701],[440],[262],[634],[60],[656],[494],[802],[462],[768],[345],[673],[373],[614],[906],[529],[520],[447],[764],[544],[160],[911],[326],[768],[846],[626],[499],[680],[213],[100],[728],[255],[929],[652],[302],[763],[113],[768],[81],[81],[634],[978]
112,[123],[554],[197],[858],[432],[54],[403],[598],[749],[907],[602],[849],[644],[447],[217],[750],[836],[146],[518],[387],[813],[28],[79],[241],[686],[191],[297],[289],[133],[383],[515],[348],[119],[322],[187],[949],[336],[523],[252],[569],[123],[828],[657],[544],[645],[259],[616],[436],[174],[386],[449],[364],[54],[7],[61],[164],[56],[286],[583],[994],[977],[691],[576],[767],[201],[348],[761],[456],[918],[126],[352],[340],[405],[427],[469],[867],[189],[477],[662],[99],[966],[775],[351],[357],[367],[794],[106],[838],[597],[144],[915],[643],[684],[666],[147],[632],[370],[510],[33],[335],[81],[78],[259],[144],[956],[654],[169],[342],[229],[281],[794],[644],[733],[540],[157],[892],[997],[30],[216],[268],[443],[119],[919],[798],[823]
113,[223],[403],[744],[550],[674],[578],[61],[33],[87],[740],[172],[258],[835],[323],[252],[588],[229],[897],[848],[838],[578],[608],[227],[674],[360],[117],[483],[883],[137],[341],[792],[455],[380],[887],[692],[510],[983],[874],[20],[172],[237],[908],[668],[630],[540],[747],[75],[539],[104],[378],[495],[182],[669],[712],[216],[626],[159],[531],[210],[818],[150],[85],[240],[496],[86],[446],[437],[811],[205],[805],[268],[164],[747],[991],[77],[241],[441],[681],[383],[547],[539],[946],[115],[962],[978],[180],[682],[308],[787],[580],[266],[738],[544],[5],[392],[608],[726],[937],[15],[305],[776],[109],[507],[88],[121],[603],[407],[287],[564],[837],[100],[362],[300],[271],[298],[642],[201],[812],[12],[864],[517],[274],[818],[381],[957]
114,[902],[30],[689],[835],[207],[493],[891],[536],[539],[754],[63],[676],[466],[476],[675],[651],[20],[394],[999],[426],[533],[494],[550],[104],[365],[621],[932],[773],[732],[128],[497],[389],[191],[780],[982],[602],[603],[713],[888],[320],[937],[862],[784],[893],[573],[514],[334],[439],[875],[687],[935],[498],[51],[108],[264],[383],[12],[412],[620],[719],[31],[10],[274],[652],[525],[396],[105],[318],[476],[202],[403],[590],[653],[467],[57],[160],[452],[545],[860],[955],[589],[314],[47],[703],[302],[292],[198],[488],[865],[274],[773],[717],[582],[278],[139],[563],[70],[958],[855],[393],[568],[686],[198],[5],[37],[206],[858],[109],[380],[932],[425],[343],[218],[270],[491],[946],[198],[884],[342],[801],[320],[657],[620],[3],[98]
115,[586],[757],[83],[288],[86],[867],[522],[71],[480],[408],[958],[892],[920],[977],[654],[910],[646],[771],[529],[671],[649],[959],[501],[351],[355],[116],[974],[953],[341],[926],[43],[350],[616],[455],[339],[25],[626],[430],[966],[769],[691],[108],[427],[322],[642],[68],[216],[838],[241],[175],[177],[286],[819],[921],[316],[328],[729],[645],[965],[197],[410],[701],[192],[127],[207],[319],[653],[737],[486],[841],[588],[833],[257],[100],[124],[74],[860],[759],[440],[742],[296],[103],[926],[579],[17],[607],[941],[409],[534],[848],[814],[181],[319],[955],[258],[977],[861],[182],[428],[25],[946],[426],[993],[763],[644],[209],[643],[129],[999],[400],[646],[66],[123],[511],[272],[163],[619],[639],[559],[806],[4],[108],[777],[94],[78]
116,[392],[975],[176],[212],[205],[290],[39],[820],[708],[504],[695],[721],[628],[709],[368],[285],[724],[46],[743],[843],[999],[109],[108],[490],[746],[70],[729],[320],[67],[289],[838],[113],[284],[363],[748],[517],[5],[133],[947],[514],[926],[919],[985],[929],[753],[97],[521],[982],[729],[216],[887],[209],[393],[864],[25],[514],[555],[972],[830],[738],[496],[729],[398],[51],[144],[743],[279],[886],[213],[290],[112],[774],[615],[710],[233],[104],[753],[692],[565],[33],[136],[666],[358],[645],[74],[397],[489],[977],[749],[713],[424],[499],[207],[105],[778],[92],[220],[148],[535],[491],[152],[265],[804],[81],[965],[473],[319],[460],[723],[65],[39],[129],[328],[36],[752],[554],[388],[441],[202],[419],[266],[572],[615],[563],[413]
117,[936],[125],[398],[867],[850],[772],[818],[125],[846],[148],[929],[854],[425],[378],[312],[351],[592],[4],[434],[456],[658],[461],[996],[122],[323],[556],[536],[595],[301],[232],[331],[898],[195],[260],[267],[381],[930],[739],[15],[263],[154],[805],[926],[728],[147],[783],[823],[463],[984],[838],[513],[401],[844],[227],[639],[35],[161],[940],[567],[892],[303],[572],[128],[957],[512],[368],[654],[61],[431],[240],[34],[497],[852],[43],[10],[805],[399],[1],[948],[123],[875],[13],[658],[668],[418],[540],[913],[102],[533],[514],[546],[936],[85],[460],[668],[210],[225],[207],[291],[493],[732],[75],[552],[735],[593],[144],[484],[37],[894],[505],[529],[901],[296],[291],[849],[18],[300],[531],[112],[469],[88],[242],[717],[456],[722]
118,[377],[66],[291],[257],[176],[176],[53],[442],[49],[137],[995],[161],[316],[126],[134],[866],[296],[240],[120],[417],[802],[87],[58],[322],[978],[674],[240],[503],[765],[64],[638],[89],[415],[779],[372],[79],[622],[179],[607],[961],[614],[854],[390],[251],[909],[257],[766],[414],[208],[565],[314],[144],[835],[135],[613],[753],[201],[281],[494],[403],[449],[411],[144],[803],[711],[716],[980],[498],[189],[585],[723],[974],[303],[603],[712],[448],[858],[583],[736],[755],[266],[790],[127],[167],[333],[328],[839],[710],[499],[298],[428],[597],[718],[35],[837],[603],[824],[984],[451],[128],[670],[522],[994],[811],[557],[879],[438],[564],[732],[359],[973],[436],[670],[740],[586],[117],[16],[992],[887],[293],[293],[613],[712],[112],[325]
119,[616],[908],[574],[514],[923],[150],[346],[261],[83],[299],[169],[874],[897],[787],[366],[353],[970],[330],[404],[780],[255],[832],[28],[875],[662],[861],[804],[422],[964],[805],[348],[788],[708],[576],[864],[829],[440],[8],[790],[628],[115],[461],[576],[352],[123],[652],[395],[239],[844],[931],[237],[128],[342],[362],[266],[687],[104],[848],[814],[572],[158],[752],[308],[403],[361],[844],[676],[20],[417],[209],[496],[976],[210],[855],[22],[513],[987],[934],[896],[645],[598],[100],[556],[583],[845],[855],[187],[357],[856],[207],[213],[41],[380],[667],[257],[523],[772],[921],[694],[822],[785],[51],[432],[921],[751],[537],[936],[454],[291],[926],[270],[708],[318],[526],[386],[125],[650],[326],[705],[25],[279],[114],[574],[111],[651]
