Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
470,[394.0],[768.0],[324.0],[360.0],[275.0],[391.0],[715.0],[21.0],[288.0],[992.0],[240.0],[999.0],[907.0],[622.0],[577.0],[370.0],[360.0],[471.0],[574.0],[229.0],[354.0],[447.0],[360.0],[920.0],[235.0],[92.0],[28.0],[492.0],[734.0],[456.0],[926.0],[732.0],[6.0],[127.0],[6.0],[836.0],[987.0],[686.0],[833.0],[301.0],[127.0],[12.0],[610.0],[847.0],[791.0],[364.0],[594.0],[6.0],[54.0],[111.0],[48.0],[401.0],[352.0],[619.0],[227.0],[127.0],[777.0],[958.0],[939.0],[825.0],[101.0],[147.0],[54.0],[749.0],[521.0],[959.0],[559.0],[581.0],[934.0],[240.0],[778.0],[809.0],[111.0],[559.0],[157.0],[127.0],[516.0],[288.0],[581.0],[474.0],[576.0],[661.0],[749.0],[933.0],[127.0],[391.0],[53.0],[581.0],[614.0],[240.0],[635.0],[881.0],[680.0],[462.0],[609.0],[987.0],[464.0],[689.0],[576.0],[992.0],[301.0],[360.0],[624.0],[764.0],[322.0],[394.0],[924.0],[474.0],[516.0],[550.0],[806.0],[656.0],[21.0],[624.0],[89.0],[394.0],[628.0],[530.0],[494.0],[646.0],[82.0],[127.0],[992.0],[812.0],[110.0]
471,[391.0],[789.0],[211.0],[987.0],[45.0],[677.0],[271.0],[989.0],[227.0],[12.0],[229.0],[500.0],[147.0],[194.0],[325.0],[429.0],[237.0],[361.0],[260.0],[550.0],[574.0],[269.0],[291.0],[548.0],[74.0],[127.0],[145.0],[240.0],[818.0],[394.0],[946.0],[766.0],[444.0],[462.0],[614.0],[97.0],[999.0],[49.0],[73.0],[31.0],[951.0],[777.0],[391.0],[373.0],[53.0],[672.0],[683.0],[301.0],[935.0],[891.0],[260.0],[373.0],[198.0],[973.0],[549.0],[689.0],[987.0],[901.0],[28.0],[12.0],[291.0],[235.0],[178.0],[198.0],[222.0],[908.0],[738.0],[92.0],[540.0],[987.0],[6.0],[615.0],[14.0],[614.0],[360.0],[550.0],[303.0],[101.0],[54.0],[842.0],[54.0],[94.0],[680.0],[155.0],[920.0],[92.0],[624.0],[732.0],[301.0],[107.0],[899.0],[680.0],[920.0],[416.0],[29.0],[941.0],[896.0],[28.0],[28.0],[54.0],[14.0],[563.0],[413.0],[24.0],[552.0],[288.0],[648.0],[964.0],[276.0],[899.0],[923.0],[997.0],[756.0],[51.0],[75.0],[312.0],[716.0],[464.0],[373.0],[103.0],[74.0],[46.0],[49.0],[131.0],[659.0]
472,[0.0],[581.0],[757.0],[210.0],[648.0],[178.0],[235.0],[437.0],[240.0],[635.0],[806.0],[48.0],[985.0],[576.0],[490.0],[98.0],[425.0],[54.0],[561.0],[521.0],[209.0],[732.0],[581.0],[271.0],[775.0],[646.0],[977.0],[198.0],[91.0],[374.0],[373.0],[195.0],[596.0],[923.0],[872.0],[108.0],[789.0],[404.0],[521.0],[195.0],[624.0],[886.0],[964.0],[233.0],[121.0],[228.0],[744.0],[291.0],[358.0],[384.0],[114.0],[898.0],[121.0],[374.0],[566.0],[240.0],[240.0],[420.0],[78.0],[110.0],[275.0],[923.0],[899.0],[943.0],[667.0],[549.0],[649.0],[964.0],[227.0],[257.0],[747.0],[683.0],[528.0],[648.0],[127.0],[299.0],[900.0],[939.0],[747.0],[374.0],[581.0],[133.0],[614.0],[106.0],[997.0],[777.0],[923.0],[474.0],[454.0],[379.0],[559.0],[3.0],[651.0],[690.0],[313.0],[473.0],[525.0],[732.0],[29.0],[559.0],[659.0],[149.0],[486.0],[474.0],[389.0],[312.0],[157.0],[932.0],[521.0],[494.0],[255.0],[732.0],[569.0],[566.0],[783.0],[260.0],[634.0],[800.0],[659.0],[897.0],[842.0],[12.0],[881.0],[513.0],[360.0]
473,[934.0],[689.0],[351.0],[339.0],[260.0],[360.0],[809.0],[314.0],[666.0],[959.0],[149.0],[426.0],[540.0],[186.0],[147.0],[44.0],[748.0],[217.0],[806.0],[655.0],[391.0],[303.0],[707.0],[809.0],[54.0],[235.0],[15.0],[997.0],[373.0],[842.0],[147.0],[454.0],[921.0],[656.0],[454.0],[744.0],[101.0],[114.0],[486.0],[732.0],[711.0],[968.0],[648.0],[548.0],[199.0],[544.0],[789.0],[391.0],[269.0],[104.0],[880.0],[997.0],[914.0],[768.0],[795.0],[322.0],[615.0],[720.0],[455.0],[184.0],[299.0],[992.0],[581.0],[778.0],[907.0],[574.0],[374.0],[968.0],[907.0],[649.0],[680.0],[262.0],[456.0],[810.0],[766.0],[28.0],[581.0],[210.0],[783.0],[692.0],[559.0],[510.0],[810.0],[716.0],[550.0],[566.0],[921.0],[303.0],[893.0],[255.0],[777.0],[157.0],[485.0],[107.0],[837.0],[46.0],[328.0],[987.0],[559.0],[855.0],[127.0],[516.0],[407.0],[48.0],[941.0],[227.0],[318.0],[715.0],[923.0],[566.0],[147.0],[240.0],[851.0],[43.0],[920.0],[462.0],[425.0],[125.0],[391.0],[733.0],[908.0],[880.0],[14.0],[178.0],[54.0]
474,[12.0],[809.0],[108.0],[942.0],[235.0],[566.0],[544.0],[407.0],[892.0],[880.0],[235.0],[521.0],[682.0],[473.0],[716.0],[516.0],[737.0],[101.0],[299.0],[312.0],[671.0],[143.0],[559.0],[796.0],[749.0],[182.0],[7.0],[149.0],[842.0],[521.0],[344.0],[576.0],[939.0],[321.0],[325.0],[202.0],[667.0],[214.0],[235.0],[571.0],[997.0],[179.0],[680.0],[946.0],[500.0],[127.0],[937.0],[149.0],[413.0],[442.0],[54.0],[194.0],[518.0],[127.0],[983.0],[907.0],[576.0],[772.0],[667.0],[46.0],[260.0],[628.0],[216.0],[751.0],[80.0],[396.0],[54.0],[360.0],[563.0],[809.0],[749.0],[939.0],[561.0],[987.0],[54.0],[680.0],[276.0],[566.0],[233.0],[447.0],[805.0],[48.0],[562.0],[124.0],[413.0],[448.0],[147.0],[138.0],[635.0],[62.0],[138.0],[498.0],[671.0],[530.0],[857.0],[806.0],[989.0],[247.0],[857.0],[474.0],[667.0],[127.0],[767.0],[831.0],[700.0],[581.0],[21.0],[75.0],[65.0],[286.0],[540.0],[130.0],[153.0],[447.0],[597.0],[768.0],[603.0],[442.0],[28.0],[404.0],[395.0],[747.0],[528.0],[407.0],[581.0]
475,[415.0],[792.0],[650.0],[908.0],[227.0],[833.0],[872.0],[124.0],[102.0],[764.0],[670.0],[75.0],[980.0],[121.0],[199.0],[392.0],[11.0],[216.0],[326.0],[249.0],[772.0],[670.0],[269.0],[432.0],[959.0],[937.0],[920.0],[983.0],[432.0],[209.0],[143.0],[44.0],[301.0],[649.0],[983.0],[839.0],[937.0],[989.0],[149.0],[810.0],[275.0],[271.0],[473.0],[455.0],[470.0],[806.0],[301.0],[630.0],[235.0],[749.0],[816.0],[24.0],[798.0],[107.0],[235.0],[540.0],[456.0],[747.0],[178.0],[54.0],[810.0],[805.0],[474.0],[810.0],[235.0],[235.0],[581.0],[566.0],[31.0],[941.0],[810.0],[391.0],[490.0],[997.0],[92.0],[566.0],[791.0],[559.0],[987.0],[805.0],[474.0],[220.0],[107.0],[499.0],[29.0],[54.0],[540.0],[680.0],[581.0],[544.0],[374.0],[732.0],[870.0],[540.0],[920.0],[121.0],[387.0],[500.0],[341.0],[789.0],[360.0],[235.0],[684.0],[711.0],[4.0],[31.0],[864.0],[127.0],[609.0],[47.0],[462.0],[550.0],[16.0],[897.0],[923.0],[127.0],[900.0],[516.0],[54.0],[639.0],[711.0],[286.0],[670.0],[200.0],[559.0]
476,[379.0],[528.0],[227.0],[566.0],[101.0],[803.0],[28.0],[588.0],[276.0],[233.0],[619.0],[145.0],[393.0],[401.0],[695.0],[626.0],[157.0],[18.0],[360.0],[768.0],[528.0],[920.0],[768.0],[621.0],[291.0],[250.0],[120.0],[46.0],[726.0],[516.0],[181.0],[48.0],[581.0],[983.0],[544.0],[475.0],[301.0],[364.0],[89.0],[492.0],[364.0],[655.0],[6.0],[699.0],[125.0],[143.0],[964.0],[720.0],[778.0],[933.0],[474.0],[485.0],[41.0],[473.0],[979.0],[791.0],[783.0],[387.0],[521.0],[47.0],[571.0],[130.0],[75.0],[747.0],[921.0],[768.0],[447.0],[559.0],[516.0],[80.0],[444.0],[241.0],[210.0],[54.0],[260.0],[997.0],[923.0],[987.0],[12.0],[809.0],[240.0],[987.0],[803.0],[988.0],[110.0],[12.0],[907.0],[560.0],[749.0],[209.0],[648.0],[250.0],[513.0],[920.0],[288.0],[561.0],[404.0],[490.0],[521.0],[649.0],[744.0],[678.0],[851.0],[324.0],[714.0],[609.0],[28.0],[923.0],[907.0],[282.0],[907.0],[972.0],[113.0],[960.0],[564.0],[521.0],[918.0],[147.0],[12.0],[747.0],[474.0],[749.0],[157.0],[86.0],[738.0]
477,[326.0],[521.0],[925.0],[609.0],[923.0],[659.0],[122.0],[47.0],[521.0],[548.0],[299.0],[456.0],[609.0],[295.0],[425.0],[767.0],[951.0],[576.0],[530.0],[689.0],[247.0],[791.0],[240.0],[804.0],[521.0],[240.0],[862.0],[107.0],[128.0],[354.0],[157.0],[992.0],[550.0],[540.0],[301.0],[518.0],[31.0],[367.0],[707.0],[845.0],[516.0],[240.0],[810.0],[407.0],[369.0],[250.0],[766.0],[12.0],[15.0],[958.0],[210.0],[561.0],[732.0],[908.0],[519.0],[681.0],[54.0],[404.0],[235.0],[992.0],[92.0],[150.0],[941.0],[54.0],[29.0],[644.0],[240.0],[54.0],[992.0],[783.0],[111.0],[723.0],[22.0],[360.0],[304.0],[240.0],[806.0],[638.0],[6.0],[303.0],[249.0],[563.0],[880.0],[347.0],[195.0],[968.0],[49.0],[83.0],[806.0],[699.0],[619.0],[581.0],[93.0],[573.0],[54.0],[581.0],[609.0],[456.0],[935.0],[738.0],[766.0],[229.0],[153.0],[210.0],[517.0],[548.0],[880.0],[559.0],[240.0],[987.0],[609.0],[920.0],[984.0],[235.0],[900.0],[935.0],[456.0],[13.0],[360.0],[960.0],[291.0],[309.0],[609.0],[28.0],[561.0]
478,[810.0],[791.0],[68.0],[809.0],[290.0],[810.0],[227.0],[43.0],[923.0],[810.0],[127.0],[548.0],[709.0],[366.0],[352.0],[963.0],[797.0],[360.0],[544.0],[111.0],[836.0],[581.0],[562.0],[312.0],[920.0],[303.0],[670.0],[374.0],[288.0],[923.0],[59.0],[747.0],[414.0],[922.0],[806.0],[428.0],[594.0],[992.0],[540.0],[54.0],[371.0],[462.0],[749.0],[369.0],[39.0],[749.0],[943.0],[810.0],[576.0],[171.0],[711.0],[525.0],[707.0],[184.0],[619.0],[609.0],[897.0],[26.0],[127.0],[842.0],[980.0],[713.0],[360.0],[240.0],[426.0],[806.0],[452.0],[127.0],[943.0],[648.0],[360.0],[805.0],[157.0],[92.0],[943.0],[559.0],[768.0],[80.0],[564.0],[127.0],[288.0],[235.0],[897.0],[654.0],[923.0],[559.0],[791.0],[768.0],[778.0],[880.0],[732.0],[992.0],[610.0],[620.0],[900.0],[855.0],[111.0],[354.0],[271.0],[842.0],[847.0],[900.0],[41.0],[312.0],[40.0],[577.0],[124.0],[235.0],[540.0],[331.0],[320.0],[521.0],[864.0],[432.0],[338.0],[670.0],[108.0],[239.0],[31.0],[933.0],[54.0],[291.0],[127.0],[898.0],[48.0]
479,[620.0],[121.0],[711.0],[941.0],[55.0],[260.0],[480.0],[939.0],[492.0],[987.0],[923.0],[907.0],[276.0],[767.0],[992.0],[72.0],[704.0],[987.0],[648.0],[196.0],[908.0],[127.0],[127.0],[983.0],[923.0],[521.0],[258.0],[755.0],[716.0],[181.0],[661.0],[525.0],[749.0],[907.0],[720.0],[694.0],[525.0],[477.0],[309.0],[360.0],[992.0],[235.0],[635.0],[288.0],[108.0],[581.0],[31.0],[559.0],[36.0],[182.0],[946.0],[887.0],[543.0],[364.0],[920.0],[990.0],[648.0],[651.0],[462.0],[288.0],[14.0],[791.0],[235.0],[235.0],[519.0],[127.0],[269.0],[240.0],[704.0],[54.0],[28.0],[783.0],[667.0],[210.0],[886.0],[649.0],[54.0],[474.0],[825.0],[75.0],[429.0],[240.0],[210.0],[638.0],[772.0],[842.0],[178.0],[240.0],[720.0],[521.0],[768.0],[806.0],[939.0],[147.0],[260.0],[749.0],[959.0],[431.0],[923.0],[692.0],[983.0],[621.0],[119.0],[609.0],[881.0],[325.0],[23.0],[886.0],[886.0],[210.0],[670.0],[341.0],[44.0],[680.0],[548.0],[609.0],[579.0],[646.0],[92.0],[652.0],[227.0],[817.0],[473.0],[113.0],[979.0]
480,[777.0],[178.0],[839.0],[186.0],[635.0],[198.0],[455.0],[668.0],[907.0],[809.0],[391.0],[791.0],[791.0],[716.0],[28.0],[7.0],[852.0],[271.0],[667.0],[137.0],[449.0],[559.0],[12.0],[597.0],[941.0],[391.0],[902.0],[550.0],[744.0],[269.0],[168.0],[872.0],[688.0],[628.0],[635.0],[38.0],[635.0],[683.0],[809.0],[624.0],[616.0],[810.0],[12.0],[120.0],[943.0],[635.0],[648.0],[635.0],[939.0],[288.0],[240.0],[260.0],[910.0],[111.0],[229.0],[795.0],[549.0],[95.0],[426.0],[997.0],[360.0],[764.0],[920.0],[360.0],[540.0],[619.0],[303.0],[899.0],[312.0],[391.0],[899.0],[806.0],[732.0],[649.0],[28.0],[269.0],[559.0],[227.0],[544.0],[727.0],[649.0],[227.0],[594.0],[63.0],[147.0],[75.0],[509.0],[920.0],[462.0],[299.0],[581.0],[454.0],[659.0],[684.0],[80.0],[394.0],[98.0],[900.0],[147.0],[645.0],[171.0],[179.0],[928.0],[53.0],[399.0],[452.0],[910.0],[10.0],[791.0],[659.0],[199.0],[907.0],[841.0],[777.0],[749.0],[354.0],[26.0],[759.0],[457.0],[301.0],[138.0],[500.0],[240.0],[897.0],[649.0]
481,[360.0],[907.0],[475.0],[193.0],[271.0],[635.0],[274.0],[228.0],[516.0],[576.0],[147.0],[656.0],[656.0],[28.0],[603.0],[991.0],[290.0],[235.0],[80.0],[901.0],[275.0],[716.0],[979.0],[842.0],[809.0],[53.0],[147.0],[809.0],[420.0],[930.0],[933.0],[672.0],[810.0],[473.0],[616.0],[373.0],[222.0],[594.0],[791.0],[987.0],[895.0],[474.0],[54.0],[314.0],[939.0],[48.0],[635.0],[581.0],[371.0],[567.0],[588.0],[270.0],[995.0],[550.0],[415.0],[934.0],[354.0],[391.0],[923.0],[880.0],[217.0],[987.0],[908.0],[127.0],[49.0],[999.0],[276.0],[75.0],[982.0],[369.0],[54.0],[867.0],[127.0],[581.0],[492.0],[809.0],[920.0],[964.0],[249.0],[806.0],[48.0],[474.0],[559.0],[36.0],[907.0],[181.0],[628.0],[127.0],[810.0],[540.0],[235.0],[648.0],[344.0],[942.0],[699.0],[127.0],[170.0],[540.0],[178.0],[92.0],[459.0],[709.0],[98.0],[516.0],[966.0],[584.0],[91.0],[209.0],[170.0],[473.0],[49.0],[908.0],[825.0],[964.0],[443.0],[923.0],[709.0],[313.0],[539.0],[154.0],[923.0],[314.0],[357.0],[989.0],[447.0]
482,[48.0],[276.0],[444.0],[416.0],[621.0],[179.0],[783.0],[206.0],[49.0],[260.0],[872.0],[425.0],[199.0],[220.0],[809.0],[6.0],[459.0],[777.0],[200.0],[817.0],[900.0],[540.0],[54.0],[903.0],[77.0],[147.0],[199.0],[12.0],[114.0],[247.0],[502.0],[23.0],[941.0],[150.0],[749.0],[124.0],[806.0],[414.0],[681.0],[80.0],[443.0],[269.0],[659.0],[999.0],[847.0],[301.0],[806.0],[777.0],[747.0],[767.0],[968.0],[665.0],[569.0],[542.0],[768.0],[440.0],[374.0],[843.0],[907.0],[432.0],[88.0],[943.0],[548.0],[920.0],[266.0],[121.0],[768.0],[28.0],[803.0],[847.0],[559.0],[732.0],[921.0],[939.0],[11.0],[227.0],[75.0],[456.0],[427.0],[521.0],[562.0],[247.0],[198.0],[691.0],[269.0],[227.0],[138.0],[181.0],[249.0],[12.0],[806.0],[279.0],[407.0],[887.0],[130.0],[374.0],[81.0],[147.0],[670.0],[581.0],[354.0],[923.0],[366.0],[540.0],[179.0],[682.0],[229.0],[907.0],[379.0],[768.0],[628.0],[943.0],[821.0],[12.0],[540.0],[53.0],[348.0],[507.0],[240.0],[980.0],[258.0],[584.0],[250.0],[291.0],[227.0]
483,[559.0],[127.0],[567.0],[303.0],[339.0],[12.0],[564.0],[421.0],[28.0],[666.0],[795.0],[276.0],[98.0],[280.0],[455.0],[395.0],[548.0],[581.0],[235.0],[36.0],[357.0],[288.0],[730.0],[652.0],[677.0],[462.0],[301.0],[209.0],[946.0],[560.0],[366.0],[59.0],[127.0],[979.0],[260.0],[314.0],[732.0],[747.0],[574.0],[341.0],[6.0],[550.0],[28.0],[865.0],[707.0],[107.0],[391.0],[290.0],[443.0],[474.0],[235.0],[313.0],[384.0],[519.0],[456.0],[918.0],[477.0],[576.0],[921.0],[48.0],[216.0],[941.0],[560.0],[777.0],[791.0],[29.0],[127.0],[842.0],[548.0],[521.0],[581.0],[301.0],[200.0],[908.0],[619.0],[48.0],[127.0],[312.0],[240.0],[12.0],[28.0],[154.0],[28.0],[898.0],[540.0],[121.0],[462.0],[521.0],[374.0],[695.0],[275.0],[749.0],[557.0],[931.0],[621.0],[14.0],[604.0],[257.0],[609.0],[75.0],[54.0],[663.0],[659.0],[247.0],[391.0],[101.0],[898.0],[540.0],[806.0],[462.0],[791.0],[227.0],[809.0],[920.0],[937.0],[178.0],[516.0],[931.0],[374.0],[393.0],[897.0],[777.0],[413.0],[716.0],[462.0]
484,[581.0],[302.0],[374.0],[935.0],[184.0],[559.0],[101.0],[853.0],[255.0],[178.0],[907.0],[199.0],[628.0],[758.0],[806.0],[694.0],[717.0],[379.0],[810.0],[809.0],[786.0],[178.0],[886.0],[678.0],[339.0],[907.0],[659.0],[999.0],[572.0],[235.0],[49.0],[316.0],[369.0],[66.0],[54.0],[186.0],[737.0],[301.0],[271.0],[550.0],[777.0],[521.0],[566.0],[402.0],[907.0],[455.0],[810.0],[809.0],[643.0],[646.0],[664.0],[931.0],[446.0],[935.0],[110.0],[210.0],[235.0],[10.0],[791.0],[235.0],[943.0],[831.0],[271.0],[374.0],[628.0],[681.0],[699.0],[809.0],[663.0],[249.0],[732.0],[581.0],[271.0],[28.0],[650.0],[312.0],[971.0],[581.0],[447.0],[462.0],[227.0],[492.0],[149.0],[518.0],[24.0],[275.0],[7.0],[75.0],[880.0],[689.0],[40.0],[301.0],[151.0],[16.0],[540.0],[48.0],[3.0],[907.0],[540.0],[227.0],[566.0],[379.0],[113.0],[791.0],[869.0],[576.0],[921.0],[791.0],[49.0],[303.0],[150.0],[566.0],[270.0],[768.0],[738.0],[907.0],[216.0],[171.0],[303.0],[963.0],[235.0],[379.0],[847.0],[560.0],[303.0]
485,[127.0],[550.0],[518.0],[689.0],[680.0],[738.0],[576.0],[984.0],[196.0],[29.0],[540.0],[987.0],[987.0],[488.0],[181.0],[171.0],[384.0],[711.0],[516.0],[227.0],[825.0],[260.0],[137.0],[265.0],[783.0],[810.0],[707.0],[907.0],[668.0],[370.0],[516.0],[6.0],[576.0],[374.0],[494.0],[384.0],[92.0],[703.0],[720.0],[581.0],[872.0],[29.0],[40.0],[515.0],[550.0],[92.0],[659.0],[649.0],[427.0],[900.0],[477.0],[939.0],[333.0],[907.0],[994.0],[951.0],[110.0],[941.0],[7.0],[303.0],[892.0],[413.0],[266.0],[462.0],[150.0],[147.0],[227.0],[358.0],[628.0],[227.0],[920.0],[561.0],[54.0],[288.0],[983.0],[209.0],[355.0],[727.0],[271.0],[235.0],[394.0],[812.0],[492.0],[249.0],[791.0],[240.0],[150.0],[872.0],[443.0],[670.0],[147.0],[810.0],[332.0],[984.0],[738.0],[635.0],[37.0],[805.0],[907.0],[303.0],[447.0],[98.0],[125.0],[442.0],[939.0],[247.0],[122.0],[49.0],[28.0],[985.0],[982.0],[354.0],[525.0],[127.0],[247.0],[791.0],[547.0],[98.0],[997.0],[971.0],[795.0],[235.0],[923.0],[70.0],[75.0]
486,[576.0],[208.0],[344.0],[975.0],[29.0],[895.0],[379.0],[561.0],[941.0],[455.0],[322.0],[516.0],[509.0],[131.0],[379.0],[570.0],[930.0],[768.0],[472.0],[147.0],[855.0],[695.0],[699.0],[164.0],[958.0],[686.0],[845.0],[521.0],[836.0],[855.0],[257.0],[260.0],[456.0],[440.0],[576.0],[54.0],[581.0],[103.0],[80.0],[764.0],[837.0],[689.0],[374.0],[451.0],[540.0],[777.0],[732.0],[732.0],[75.0],[778.0],[149.0],[487.0],[475.0],[209.0],[500.0],[670.0],[269.0],[44.0],[941.0],[932.0],[269.0],[984.0],[992.0],[275.0],[416.0],[80.0],[53.0],[227.0],[274.0],[923.0],[809.0],[749.0],[275.0],[341.0],[240.0],[500.0],[907.0],[711.0],[247.0],[98.0],[809.0],[462.0],[269.0],[11.0],[749.0],[922.0],[803.0],[209.0],[842.0],[178.0],[127.0],[727.0],[864.0],[749.0],[360.0],[810.0],[488.0],[628.0],[713.0],[462.0],[240.0],[15.0],[995.0],[49.0],[686.0],[907.0],[725.0],[609.0],[548.0],[920.0],[985.0],[149.0],[476.0],[121.0],[147.0],[540.0],[801.0],[937.0],[304.0],[7.0],[806.0],[208.0],[492.0],[881.0],[768.0]
487,[649.0],[540.0],[659.0],[521.0],[274.0],[452.0],[127.0],[725.0],[374.0],[235.0],[791.0],[628.0],[425.0],[96.0],[413.0],[575.0],[987.0],[559.0],[880.0],[29.0],[370.0],[334.0],[147.0],[777.0],[930.0],[320.0],[584.0],[791.0],[286.0],[149.0],[868.0],[401.0],[747.0],[486.0],[810.0],[725.0],[609.0],[635.0],[992.0],[127.0],[80.0],[28.0],[179.0],[183.0],[29.0],[897.0],[983.0],[452.0],[48.0],[896.0],[521.0],[331.0],[897.0],[923.0],[574.0],[548.0],[521.0],[585.0],[540.0],[809.0],[262.0],[364.0],[564.0],[455.0],[394.0],[907.0],[462.0],[235.0],[429.0],[452.0],[619.0],[614.0],[92.0],[121.0],[777.0],[941.0],[147.0],[65.0],[341.0],[880.0],[121.0],[971.0],[999.0],[48.0],[235.0],[147.0],[10.0],[907.0],[474.0],[262.0],[699.0],[659.0],[428.0],[628.0],[247.0],[54.0],[282.0],[235.0],[791.0],[22.0],[608.0],[797.0],[271.0],[274.0],[26.0],[276.0],[528.0],[709.0],[568.0],[588.0],[516.0],[791.0],[608.0],[55.0],[40.0],[276.0],[486.0],[554.0],[550.0],[920.0],[540.0],[699.0],[971.0],[847.0],[235.0]
488,[809.0],[716.0],[817.0],[431.0],[46.0],[474.0],[920.0],[952.0],[455.0],[983.0],[48.0],[257.0],[619.0],[120.0],[240.0],[391.0],[82.0],[127.0],[768.0],[923.0],[799.0],[12.0],[923.0],[519.0],[370.0],[7.0],[113.0],[992.0],[541.0],[358.0],[422.0],[301.0],[455.0],[406.0],[777.0],[833.0],[747.0],[394.0],[737.0],[923.0],[427.0],[747.0],[303.0],[664.0],[716.0],[997.0],[257.0],[542.0],[711.0],[97.0],[897.0],[962.0],[90.0],[178.0],[271.0],[496.0],[474.0],[757.0],[199.0],[43.0],[473.0],[608.0],[540.0],[521.0],[352.0],[24.0],[291.0],[455.0],[528.0],[540.0],[98.0],[635.0],[240.0],[452.0],[987.0],[847.0],[709.0],[247.0],[303.0],[59.0],[209.0],[561.0],[13.0],[904.0],[979.0],[923.0],[586.0],[791.0],[54.0],[621.0],[394.0],[609.0],[156.0],[532.0],[462.0],[217.0],[910.0],[199.0],[628.0],[310.0],[227.0],[521.0],[655.0],[448.0],[732.0],[559.0],[772.0],[210.0],[838.0],[516.0],[709.0],[540.0],[958.0],[220.0],[462.0],[327.0],[943.0],[983.0],[107.0],[555.0],[791.0],[521.0],[80.0],[772.0],[240.0]
489,[122.0],[235.0],[353.0],[10.0],[783.0],[447.0],[699.0],[572.0],[127.0],[444.0],[783.0],[455.0],[429.0],[266.0],[176.0],[971.0],[830.0],[971.0],[462.0],[994.0],[269.0],[154.0],[663.0],[798.0],[855.0],[649.0],[645.0],[649.0],[638.0],[117.0],[146.0],[777.0],[566.0],[28.0],[550.0],[881.0],[217.0],[810.0],[121.0],[806.0],[521.0],[147.0],[462.0],[797.0],[857.0],[474.0],[777.0],[184.0],[121.0],[962.0],[107.0],[46.0],[190.0],[959.0],[432.0],[628.0],[681.0],[756.0],[276.0],[312.0],[806.0],[804.0],[413.0],[666.0],[138.0],[447.0],[923.0],[806.0],[980.0],[619.0],[127.0],[475.0],[80.0],[923.0],[521.0],[987.0],[624.0],[276.0],[521.0],[677.0],[53.0],[334.0],[75.0],[920.0],[559.0],[31.0],[308.0],[269.0],[659.0],[791.0],[857.0],[999.0],[464.0],[385.0],[170.0],[279.0],[847.0],[462.0],[619.0],[809.0],[12.0],[564.0],[881.0],[755.0],[374.0],[474.0],[817.0],[150.0],[150.0],[983.0],[871.0],[474.0],[665.0],[145.0],[509.0],[628.0],[920.0],[103.0],[149.0],[799.0],[907.0],[29.0],[540.0],[621.0],[127.0]
490,[240.0],[628.0],[873.0],[572.0],[941.0],[816.0],[987.0],[772.0],[670.0],[942.0],[516.0],[150.0],[416.0],[816.0],[984.0],[920.0],[320.0],[908.0],[934.0],[235.0],[198.0],[609.0],[670.0],[923.0],[117.0],[667.0],[789.0],[65.0],[933.0],[713.0],[435.0],[659.0],[649.0],[730.0],[235.0],[6.0],[103.0],[614.0],[943.0],[559.0],[709.0],[923.0],[999.0],[585.0],[150.0],[394.0],[12.0],[80.0],[920.0],[817.0],[892.0],[315.0],[857.0],[269.0],[540.0],[716.0],[768.0],[572.0],[983.0],[227.0],[581.0],[803.0],[907.0],[907.0],[871.0],[923.0],[550.0],[897.0],[713.0],[609.0],[923.0],[260.0],[432.0],[562.0],[149.0],[944.0],[540.0],[240.0],[768.0],[680.0],[617.0],[500.0],[540.0],[516.0],[628.0],[455.0],[486.0],[198.0],[559.0],[744.0],[29.0],[54.0],[192.0],[433.0],[276.0],[157.0],[351.0],[89.0],[945.0],[493.0],[303.0],[540.0],[35.0],[704.0],[166.0],[516.0],[455.0],[666.0],[628.0],[908.0],[440.0],[490.0],[402.0],[758.0],[628.0],[619.0],[712.0],[762.0],[920.0],[374.0],[516.0],[425.0],[907.0],[836.0],[939.0]
