Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
479,[138.0],[138.0],[489.0],[402.0],[906.0],[831.0],[952.0],[98.0],[992.0],[703.0],[39.0],[992.0],[402.0],[394.0],[726.0],[573.0],[615.0],[999.0],[402.0],[906.0],[489.0],[198.0],[764.0],[590.0],[590.0],[992.0],[971.0],[656.0],[971.0],[474.0],[258.0],[198.0],[584.0],[391.0],[39.0],[489.0],[626.0],[816.0],[138.0],[373.0],[173.0],[626.0],[529.0],[121.0],[128.0],[726.0],[16.0],[179.0],[198.0],[396.0],[179.0],[678.0],[662.0],[590.0],[590.0],[198.0],[992.0],[432.0],[764.0],[632.0],[64.0],[402.0],[746.0],[198.0],[626.0],[434.0],[149.0],[431.0],[999.0],[58.0],[709.0],[138.0],[590.0],[709.0],[898.0],[999.0],[434.0],[746.0],[434.0],[200.0],[999.0],[709.0],[626.0],[560.0],[43.0],[402.0],[992.0],[562.0],[198.0],[584.0],[402.0],[64.0],[396.0],[138.0],[590.0],[64.0],[122.0],[709.0],[992.0],[573.0],[166.0],[455.0],[549.0],[626.0],[421.0],[562.0],[295.0],[200.0],[166.0],[58.0],[992.0],[402.0],[295.0],[138.0],[653.0],[604.0],[391.0],[394.0],[64.0],[21.0],[952.0],[138.0],[138.0],[662.0],[173.0]
480,[40.0],[626.0],[432.0],[992.0],[584.0],[434.0],[198.0],[489.0],[200.0],[604.0],[830.0],[58.0],[992.0],[489.0],[573.0],[172.0],[606.0],[992.0],[992.0],[198.0],[432.0],[64.0],[391.0],[402.0],[999.0],[391.0],[266.0],[391.0],[394.0],[667.0],[662.0],[64.0],[604.0],[6.0],[609.0],[662.0],[726.0],[434.0],[726.0],[107.0],[402.0],[726.0],[434.0],[971.0],[632.0],[590.0],[138.0],[590.0],[703.0],[98.0],[402.0],[454.0],[751.0],[402.0],[402.0],[667.0],[562.0],[662.0],[391.0],[709.0],[900.0],[992.0],[764.0],[584.0],[726.0],[138.0],[709.0],[149.0],[992.0],[562.0],[802.0],[179.0],[402.0],[830.0],[64.0],[746.0],[138.0],[391.0],[138.0],[58.0],[992.0],[429.0],[590.0],[253.0],[831.0],[992.0],[6.0],[198.0],[898.0],[604.0],[746.0],[128.0],[122.0],[726.0],[402.0],[981.0],[295.0],[802.0],[764.0],[590.0],[138.0],[128.0],[751.0],[726.0],[641.0],[198.0],[971.0],[391.0],[138.0],[391.0],[656.0],[992.0],[641.0],[40.0],[529.0],[632.0],[898.0],[114.0],[604.0],[393.0],[656.0],[726.0],[590.0],[971.0],[999.0]
481,[726.0],[179.0],[172.0],[764.0],[709.0],[138.0],[64.0],[662.0],[58.0],[900.0],[765.0],[64.0],[391.0],[258.0],[590.0],[253.0],[679.0],[656.0],[391.0],[703.0],[573.0],[981.0],[703.0],[992.0],[746.0],[703.0],[141.0],[198.0],[114.0],[64.0],[315.0],[128.0],[632.0],[64.0],[765.0],[751.0],[590.0],[138.0],[590.0],[194.0],[746.0],[590.0],[138.0],[37.0],[709.0],[999.0],[726.0],[402.0],[64.0],[809.0],[992.0],[357.0],[971.0],[992.0],[992.0],[703.0],[198.0],[549.0],[17.0],[765.0],[39.0],[764.0],[391.0],[128.0],[999.0],[179.0],[830.0],[604.0],[391.0],[64.0],[765.0],[999.0],[992.0],[765.0],[128.0],[17.0],[40.0],[906.0],[573.0],[198.0],[656.0],[765.0],[999.0],[951.0],[816.0],[764.0],[764.0],[64.0],[703.0],[709.0],[391.0],[39.0],[295.0],[590.0],[746.0],[128.0],[971.0],[765.0],[198.0],[999.0],[179.0],[39.0],[37.0],[590.0],[114.0],[64.0],[641.0],[17.0],[626.0],[198.0],[391.0],[17.0],[489.0],[179.0],[138.0],[39.0],[703.0],[489.0],[709.0],[848.0],[391.0],[590.0],[999.0],[37.0],[992.0]
482,[590.0],[590.0],[315.0],[656.0],[765.0],[179.0],[604.0],[315.0],[391.0],[632.0],[163.0],[981.0],[198.0],[662.0],[999.0],[962.0],[122.0],[198.0],[198.0],[64.0],[172.0],[604.0],[64.0],[58.0],[898.0],[584.0],[873.0],[64.0],[489.0],[431.0],[266.0],[900.0],[709.0],[604.0],[308.0],[971.0],[402.0],[726.0],[999.0],[831.0],[391.0],[999.0],[179.0],[489.0],[830.0],[992.0],[590.0],[992.0],[128.0],[394.0],[562.0],[962.0],[266.0],[764.0],[764.0],[584.0],[64.0],[751.0],[198.0],[308.0],[830.0],[656.0],[64.0],[709.0],[992.0],[590.0],[794.0],[709.0],[198.0],[604.0],[308.0],[746.0],[200.0],[163.0],[39.0],[64.0],[999.0],[898.0],[590.0],[64.0],[562.0],[163.0],[992.0],[447.0],[434.0],[391.0],[391.0],[128.0],[455.0],[429.0],[17.0],[765.0],[641.0],[402.0],[17.0],[39.0],[394.0],[308.0],[64.0],[746.0],[590.0],[765.0],[266.0],[402.0],[489.0],[431.0],[489.0],[981.0],[40.0],[584.0],[198.0],[198.0],[662.0],[590.0],[626.0],[609.0],[128.0],[432.0],[429.0],[388.0],[703.0],[402.0],[746.0],[262.0],[764.0]
483,[999.0],[402.0],[37.0],[391.0],[638.0],[590.0],[709.0],[971.0],[64.0],[709.0],[308.0],[604.0],[474.0],[758.0],[746.0],[393.0],[878.0],[64.0],[667.0],[604.0],[164.0],[632.0],[604.0],[562.0],[703.0],[149.0],[393.0],[128.0],[432.0],[604.0],[253.0],[709.0],[429.0],[709.0],[179.0],[266.0],[992.0],[590.0],[992.0],[434.0],[64.0],[992.0],[402.0],[662.0],[765.0],[200.0],[402.0],[391.0],[900.0],[432.0],[667.0],[873.0],[253.0],[391.0],[562.0],[455.0],[981.0],[253.0],[703.0],[481.0],[765.0],[391.0],[431.0],[802.0],[58.0],[999.0],[308.0],[609.0],[64.0],[632.0],[987.0],[200.0],[58.0],[308.0],[765.0],[149.0],[992.0],[128.0],[402.0],[431.0],[667.0],[308.0],[391.0],[357.0],[138.0],[703.0],[64.0],[39.0],[604.0],[802.0],[474.0],[99.0],[114.0],[746.0],[703.0],[609.0],[489.0],[99.0],[455.0],[391.0],[402.0],[163.0],[253.0],[992.0],[432.0],[128.0],[662.0],[128.0],[179.0],[149.0],[898.0],[667.0],[758.0],[999.0],[179.0],[765.0],[39.0],[662.0],[609.0],[154.0],[981.0],[992.0],[58.0],[258.0],[391.0]
484,[992.0],[746.0],[253.0],[703.0],[515.0],[402.0],[765.0],[266.0],[431.0],[830.0],[282.0],[900.0],[703.0],[315.0],[198.0],[399.0],[641.0],[604.0],[703.0],[709.0],[253.0],[709.0],[900.0],[198.0],[584.0],[604.0],[399.0],[709.0],[662.0],[429.0],[678.0],[830.0],[765.0],[429.0],[968.0],[258.0],[562.0],[999.0],[200.0],[138.0],[431.0],[58.0],[992.0],[560.0],[308.0],[198.0],[992.0],[667.0],[709.0],[662.0],[64.0],[80.0],[873.0],[198.0],[198.0],[632.0],[128.0],[21.0],[64.0],[99.0],[308.0],[198.0],[604.0],[765.0],[391.0],[992.0],[515.0],[765.0],[149.0],[709.0],[865.0],[391.0],[562.0],[515.0],[308.0],[604.0],[391.0],[709.0],[992.0],[455.0],[64.0],[107.0],[198.0],[962.0],[590.0],[604.0],[604.0],[830.0],[39.0],[765.0],[898.0],[299.0],[489.0],[391.0],[584.0],[794.0],[258.0],[873.0],[128.0],[198.0],[992.0],[179.0],[447.0],[391.0],[662.0],[632.0],[758.0],[709.0],[573.0],[604.0],[703.0],[64.0],[315.0],[746.0],[590.0],[163.0],[830.0],[971.0],[765.0],[686.0],[455.0],[656.0],[391.0],[253.0],[198.0]
485,[198.0],[200.0],[283.0],[584.0],[299.0],[992.0],[308.0],[258.0],[128.0],[765.0],[515.0],[39.0],[64.0],[37.0],[667.0],[870.0],[114.0],[900.0],[981.0],[765.0],[678.0],[794.0],[39.0],[64.0],[455.0],[632.0],[388.0],[429.0],[172.0],[632.0],[447.0],[765.0],[308.0],[609.0],[894.0],[253.0],[198.0],[992.0],[58.0],[40.0],[604.0],[391.0],[391.0],[315.0],[515.0],[898.0],[58.0],[703.0],[830.0],[751.0],[604.0],[848.0],[393.0],[703.0],[632.0],[39.0],[900.0],[357.0],[431.0],[865.0],[515.0],[604.0],[39.0],[308.0],[64.0],[391.0],[282.0],[308.0],[604.0],[802.0],[469.0],[64.0],[981.0],[968.0],[179.0],[709.0],[198.0],[609.0],[198.0],[632.0],[128.0],[179.0],[584.0],[873.0],[999.0],[632.0],[900.0],[765.0],[470.0],[638.0],[64.0],[314.0],[662.0],[198.0],[128.0],[308.0],[662.0],[469.0],[632.0],[703.0],[656.0],[515.0],[80.0],[198.0],[172.0],[709.0],[560.0],[830.0],[590.0],[709.0],[64.0],[431.0],[971.0],[198.0],[402.0],[308.0],[802.0],[141.0],[163.0],[904.0],[128.0],[391.0],[898.0],[21.0],[64.0]
486,[703.0],[58.0],[848.0],[604.0],[865.0],[562.0],[179.0],[253.0],[632.0],[308.0],[469.0],[830.0],[604.0],[164.0],[703.0],[370.0],[98.0],[632.0],[632.0],[308.0],[454.0],[163.0],[830.0],[604.0],[128.0],[39.0],[855.0],[802.0],[560.0],[709.0],[143.0],[308.0],[179.0],[765.0],[515.0],[454.0],[64.0],[656.0],[17.0],[179.0],[709.0],[198.0],[154.0],[253.0],[99.0],[64.0],[391.0],[455.0],[765.0],[971.0],[709.0],[154.0],[399.0],[584.0],[43.0],[470.0],[632.0],[962.0],[632.0],[404.0],[282.0],[709.0],[830.0],[481.0],[128.0],[198.0],[987.0],[282.0],[39.0],[765.0],[897.0],[128.0],[604.0],[99.0],[481.0],[609.0],[898.0],[794.0],[703.0],[709.0],[632.0],[282.0],[604.0],[64.0],[992.0],[709.0],[632.0],[163.0],[765.0],[299.0],[604.0],[469.0],[315.0],[898.0],[39.0],[481.0],[37.0],[229.0],[709.0],[128.0],[562.0],[314.0],[848.0],[898.0],[253.0],[794.0],[751.0],[802.0],[402.0],[429.0],[604.0],[604.0],[37.0],[154.0],[992.0],[179.0],[765.0],[873.0],[308.0],[477.0],[900.0],[898.0],[64.0],[951.0],[604.0]
487,[128.0],[391.0],[870.0],[632.0],[469.0],[64.0],[515.0],[951.0],[709.0],[515.0],[237.0],[765.0],[709.0],[253.0],[64.0],[686.0],[258.0],[709.0],[39.0],[179.0],[951.0],[308.0],[609.0],[39.0],[900.0],[830.0],[99.0],[609.0],[37.0],[802.0],[962.0],[515.0],[282.0],[163.0],[99.0],[873.0],[604.0],[391.0],[198.0],[590.0],[429.0],[667.0],[584.0],[80.0],[299.0],[455.0],[667.0],[604.0],[308.0],[37.0],[609.0],[370.0],[870.0],[431.0],[39.0],[765.0],[39.0],[80.0],[709.0],[229.0],[901.0],[429.0],[470.0],[282.0],[632.0],[898.0],[865.0],[515.0],[830.0],[308.0],[229.0],[900.0],[709.0],[987.0],[901.0],[765.0],[64.0],[308.0],[64.0],[802.0],[709.0],[470.0],[632.0],[848.0],[562.0],[830.0],[39.0],[308.0],[163.0],[314.0],[900.0],[15.0],[971.0],[64.0],[802.0],[99.0],[266.0],[528.0],[429.0],[632.0],[667.0],[329.0],[870.0],[703.0],[447.0],[308.0],[37.0],[765.0],[992.0],[609.0],[632.0],[900.0],[253.0],[64.0],[952.0],[282.0],[163.0],[393.0],[179.0],[762.0],[709.0],[604.0],[709.0],[447.0],[709.0]
488,[709.0],[667.0],[855.0],[709.0],[566.0],[604.0],[987.0],[447.0],[765.0],[99.0],[528.0],[308.0],[794.0],[283.0],[128.0],[623.0],[573.0],[830.0],[802.0],[481.0],[399.0],[329.0],[765.0],[794.0],[709.0],[802.0],[686.0],[765.0],[253.0],[765.0],[80.0],[282.0],[469.0],[308.0],[299.0],[393.0],[632.0],[17.0],[703.0],[999.0],[802.0],[584.0],[604.0],[64.0],[12.0],[128.0],[431.0],[900.0],[901.0],[164.0],[765.0],[686.0],[154.0],[981.0],[429.0],[638.0],[830.0],[399.0],[765.0],[566.0],[99.0],[470.0],[765.0],[901.0],[709.0],[64.0],[469.0],[299.0],[802.0],[481.0],[237.0],[39.0],[429.0],[12.0],[515.0],[308.0],[604.0],[282.0],[431.0],[765.0],[765.0],[987.0],[709.0],[686.0],[906.0],[765.0],[830.0],[282.0],[308.0],[469.0],[632.0],[229.0],[37.0],[604.0],[765.0],[314.0],[141.0],[680.0],[609.0],[39.0],[703.0],[12.0],[271.0],[64.0],[962.0],[179.0],[253.0],[308.0],[58.0],[765.0],[709.0],[632.0],[447.0],[709.0],[604.0],[901.0],[638.0],[848.0],[901.0],[320.0],[830.0],[709.0],[765.0],[873.0],[794.0]
489,[765.0],[604.0],[99.0],[429.0],[577.0],[43.0],[469.0],[848.0],[308.0],[314.0],[680.0],[107.0],[163.0],[873.0],[39.0],[44.0],[549.0],[765.0],[794.0],[282.0],[388.0],[12.0],[163.0],[163.0],[830.0],[609.0],[904.0],[638.0],[283.0],[308.0],[848.0],[987.0],[404.0],[515.0],[314.0],[399.0],[709.0],[703.0],[584.0],[992.0],[609.0],[149.0],[39.0],[848.0],[160.0],[429.0],[604.0],[709.0],[515.0],[253.0],[308.0],[904.0],[370.0],[455.0],[470.0],[481.0],[794.0],[388.0],[163.0],[577.0],[987.0],[765.0],[308.0],[314.0],[765.0],[455.0],[15.0],[865.0],[794.0],[99.0],[680.0],[830.0],[794.0],[469.0],[99.0],[282.0],[39.0],[299.0],[981.0],[308.0],[308.0],[314.0],[765.0],[904.0],[898.0],[638.0],[609.0],[901.0],[282.0],[15.0],[43.0],[528.0],[258.0],[900.0],[638.0],[469.0],[143.0],[887.0],[794.0],[830.0],[64.0],[528.0],[373.0],[604.0],[393.0],[894.0],[447.0],[968.0],[198.0],[163.0],[609.0],[709.0],[962.0],[830.0],[632.0],[99.0],[179.0],[388.0],[99.0],[58.0],[609.0],[765.0],[308.0],[952.0],[308.0]
490,[163.0],[632.0],[686.0],[609.0],[948.0],[39.0],[528.0],[870.0],[968.0],[12.0],[886.0],[515.0],[481.0],[848.0],[765.0],[477.0],[315.0],[163.0],[163.0],[894.0],[154.0],[404.0],[308.0],[638.0],[765.0],[765.0],[477.0],[179.0],[873.0],[282.0],[388.0],[865.0],[528.0],[873.0],[469.0],[870.0],[765.0],[584.0],[709.0],[764.0],[765.0],[604.0],[802.0],[870.0],[229.0],[632.0],[39.0],[830.0],[299.0],[357.0],[901.0],[44.0],[686.0],[128.0],[765.0],[299.0],[163.0],[154.0],[308.0],[419.0],[865.0],[163.0],[179.0],[12.0],[163.0],[604.0],[404.0],[873.0],[282.0],[299.0],[887.0],[802.0],[308.0],[15.0],[865.0],[515.0],[609.0],[528.0],[455.0],[481.0],[107.0],[469.0],[163.0],[855.0],[64.0],[107.0],[765.0],[894.0],[894.0],[528.0],[709.0],[124.0],[164.0],[709.0],[901.0],[15.0],[962.0],[577.0],[308.0],[609.0],[604.0],[124.0],[370.0],[632.0],[399.0],[515.0],[393.0],[160.0],[667.0],[308.0],[765.0],[830.0],[873.0],[802.0],[39.0],[865.0],[987.0],[855.0],[865.0],[480.0],[765.0],[308.0],[179.0],[64.0],[865.0]
491,[308.0],[709.0],[623.0],[765.0],[773.0],[830.0],[124.0],[370.0],[901.0],[469.0],[332.0],[282.0],[282.0],[870.0],[308.0],[320.0],[37.0],[308.0],[308.0],[515.0],[686.0],[528.0],[901.0],[894.0],[163.0],[163.0],[320.0],[282.0],[64.0],[901.0],[154.0],[469.0],[577.0],[469.0],[528.0],[373.0],[163.0],[604.0],[429.0],[58.0],[308.0],[900.0],[765.0],[154.0],[566.0],[39.0],[765.0],[765.0],[314.0],[873.0],[99.0],[477.0],[623.0],[709.0],[308.0],[314.0],[308.0],[370.0],[107.0],[516.0],[469.0],[308.0],[481.0],[469.0],[308.0],[709.0],[229.0],[469.0],[99.0],[314.0],[577.0],[765.0],[470.0],[404.0],[12.0],[314.0],[765.0],[680.0],[128.0],[987.0],[968.0],[15.0],[308.0],[294.0],[604.0],[179.0],[308.0],[515.0],[299.0],[124.0],[830.0],[24.0],[253.0],[830.0],[99.0],[404.0],[873.0],[621.0],[282.0],[765.0],[709.0],[680.0],[686.0],[709.0],[388.0],[865.0],[848.0],[404.0],[64.0],[901.0],[308.0],[609.0],[80.0],[765.0],[609.0],[469.0],[865.0],[686.0],[469.0],[276.0],[308.0],[515.0],[481.0],[848.0],[469.0]
492,[481.0],[429.0],[892.0],[308.0],[757.0],[794.0],[680.0],[168.0],[987.0],[528.0],[136.0],[901.0],[901.0],[686.0],[299.0],[58.0],[253.0],[901.0],[901.0],[99.0],[904.0],[577.0],[314.0],[515.0],[308.0],[308.0],[780.0],[299.0],[848.0],[987.0],[370.0],[897.0],[621.0],[528.0],[124.0],[855.0],[638.0],[709.0],[794.0],[391.0],[968.0],[632.0],[163.0],[370.0],[577.0],[802.0],[308.0],[308.0],[469.0],[80.0],[314.0],[294.0],[105.0],[765.0],[299.0],[873.0],[515.0],[686.0],[901.0],[695.0],[897.0],[299.0],[99.0],[680.0],[515.0],[609.0],[528.0],[897.0],[873.0],[469.0],[419.0],[638.0],[99.0],[887.0],[15.0],[160.0],[638.0],[566.0],[709.0],[314.0],[515.0],[528.0],[179.0],[762.0],[709.0],[968.0],[865.0],[865.0],[314.0],[680.0],[794.0],[566.0],[21.0],[765.0],[160.0],[229.0],[393.0],[136.0],[470.0],[308.0],[765.0],[886.0],[904.0],[609.0],[154.0],[469.0],[870.0],[237.0],[604.0],[515.0],[282.0],[765.0],[64.0],[308.0],[794.0],[897.0],[469.0],[623.0],[897.0],[378.0],[299.0],[901.0],[901.0],[870.0],[404.0]
493,[901.0],[765.0],[790.0],[282.0],[397.0],[163.0],[887.0],[686.0],[314.0],[886.0],[707.0],[987.0],[894.0],[904.0],[469.0],[880.0],[393.0],[894.0],[299.0],[299.0],[44.0],[621.0],[469.0],[299.0],[894.0],[968.0],[276.0],[314.0],[870.0],[15.0],[686.0],[229.0],[275.0],[24.0],[577.0],[686.0],[515.0],[765.0],[638.0],[703.0],[99.0],[709.0],[299.0],[623.0],[154.0],[765.0],[282.0],[515.0],[404.0],[848.0],[469.0],[621.0],[790.0],[308.0],[314.0],[469.0],[282.0],[623.0],[299.0],[362.0],[145.0],[314.0],[299.0],[566.0],[99.0],[765.0],[577.0],[404.0],[469.0],[15.0],[284.0],[894.0],[987.0],[566.0],[680.0],[680.0],[179.0],[577.0],[794.0],[469.0],[99.0],[887.0],[299.0],[320.0],[609.0],[865.0],[12.0],[469.0],[12.0],[887.0],[308.0],[886.0],[962.0],[308.0],[145.0],[528.0],[399.0],[707.0],[99.0],[515.0],[308.0],[621.0],[105.0],[794.0],[370.0],[229.0],[154.0],[886.0],[900.0],[987.0],[515.0],[308.0],[848.0],[99.0],[308.0],[404.0],[897.0],[510.0],[577.0],[974.0],[865.0],[987.0],[469.0],[370.0],[237.0]
494,[469.0],[163.0],[477.0],[894.0],[516.0],[515.0],[577.0],[904.0],[469.0],[621.0],[447.0],[865.0],[299.0],[510.0],[229.0],[276.0],[64.0],[865.0],[528.0],[314.0],[819.0],[773.0],[145.0],[865.0],[515.0],[99.0],[378.0],[469.0],[370.0],[680.0],[477.0],[577.0],[419.0],[577.0],[154.0],[904.0],[987.0],[308.0],[470.0],[455.0],[299.0],[830.0],[865.0],[65.0],[773.0],[308.0],[515.0],[282.0],[124.0],[370.0],[404.0],[762.0],[819.0],[865.0],[469.0],[897.0],[987.0],[790.0],[314.0],[29.0],[528.0],[469.0],[469.0],[577.0],[865.0],[308.0],[332.0],[145.0],[229.0],[680.0],[757.0],[987.0],[314.0],[577.0],[577.0],[887.0],[299.0],[621.0],[308.0],[15.0],[865.0],[566.0],[469.0],[480.0],[765.0],[469.0],[469.0],[404.0],[124.0],[577.0],[481.0],[419.0],[873.0],[515.0],[229.0],[24.0],[388.0],[419.0],[865.0],[299.0],[515.0],[948.0],[819.0],[308.0],[686.0],[237.0],[373.0],[332.0],[632.0],[12.0],[987.0],[314.0],[870.0],[469.0],[282.0],[528.0],[229.0],[621.0],[154.0],[617.0],[469.0],[873.0],[15.0],[65.0],[680.0]
495,[404.0],[308.0],[119.0],[314.0],[695.0],[987.0],[621.0],[819.0],[15.0],[332.0],[948.0],[469.0],[314.0],[477.0],[887.0],[378.0],[848.0],[469.0],[680.0],[329.0],[294.0],[637.0],[528.0],[469.0],[12.0],[865.0],[974.0],[897.0],[65.0],[887.0],[294.0],[621.0],[284.0],[621.0],[332.0],[819.0],[314.0],[470.0],[987.0],[604.0],[865.0],[609.0],[469.0],[105.0],[757.0],[282.0],[299.0],[987.0],[886.0],[686.0],[229.0],[58.0],[621.0],[873.0],[680.0],[229.0],[865.0],[819.0],[12.0],[857.0],[124.0],[897.0],[145.0],[419.0],[469.0],[481.0],[447.0],[680.0],[124.0],[887.0],[149.0],[865.0],[469.0],[419.0],[154.0],[886.0],[145.0],[332.0],[179.0],[404.0],[469.0],[886.0],[124.0],[563.0],[308.0],[528.0],[528.0],[229.0],[887.0],[419.0],[865.0],[284.0],[80.0],[314.0],[528.0],[566.0],[370.0],[637.0],[887.0],[469.0],[987.0],[419.0],[119.0],[282.0],[904.0],[680.0],[370.0],[447.0],[709.0],[469.0],[469.0],[160.0],[154.0],[577.0],[469.0],[124.0],[528.0],[762.0],[332.0],[611.0],[897.0],[469.0],[124.0],[623.0],[24.0]
496,[332.0],[894.0],[762.0],[469.0],[362.0],[469.0],[773.0],[119.0],[404.0],[948.0],[419.0],[15.0],[329.0],[294.0],[566.0],[97.0],[870.0],[897.0],[886.0],[469.0],[762.0],[68.0],[680.0],[15.0],[145.0],[469.0],[617.0],[229.0],[819.0],[886.0],[621.0],[948.0],[68.0],[136.0],[419.0],[294.0],[12.0],[160.0],[160.0],[709.0],[873.0],[765.0],[145.0],[819.0],[397.0],[901.0],[329.0],[865.0],[332.0],[623.0],[680.0],[276.0],[762.0],[469.0],[887.0],[528.0],[469.0],[294.0],[160.0],[715.0],[577.0],[528.0],[680.0],[637.0],[15.0],[515.0],[773.0],[577.0],[887.0],[577.0],[516.0],[469.0],[15.0],[637.0],[621.0],[419.0],[124.0],[773.0],[901.0],[528.0],[897.0],[447.0],[887.0],[378.0],[179.0],[887.0],[887.0],[680.0],[566.0],[68.0],[160.0],[757.0],[848.0],[469.0],[886.0],[886.0],[686.0],[68.0],[886.0],[404.0],[469.0],[757.0],[621.0],[314.0],[44.0],[332.0],[65.0],[419.0],[830.0],[15.0],[897.0],[404.0],[686.0],[419.0],[887.0],[577.0],[680.0],[320.0],[447.0],[219.0],[404.0],[897.0],[887.0],[44.0],[577.0]
497,[419.0],[470.0],[320.0],[897.0],[439.0],[566.0],[637.0],[320.0],[229.0],[419.0],[637.0],[229.0],[469.0],[320.0],[577.0],[864.0],[370.0],[887.0],[332.0],[15.0],[670.0],[397.0],[886.0],[404.0],[528.0],[577.0],[966.0],[886.0],[119.0],[621.0],[623.0],[419.0],[397.0],[275.0],[757.0],[762.0],[469.0],[897.0],[15.0],[765.0],[229.0],[308.0],[229.0],[119.0],[516.0],[894.0],[469.0],[329.0],[948.0],[892.0],[577.0],[378.0],[320.0],[404.0],[577.0],[887.0],[404.0],[762.0],[528.0],[655.0],[948.0],[566.0],[566.0],[757.0],[404.0],[865.0],[262.0],[621.0],[577.0],[332.0],[695.0],[528.0],[528.0],[695.0],[332.0],[68.0],[24.0],[284.0],[314.0],[887.0],[528.0],[773.0],[566.0],[659.0],[469.0],[577.0],[577.0],[24.0],[886.0],[397.0],[24.0],[695.0],[154.0],[404.0],[419.0],[332.0],[623.0],[397.0],[773.0],[124.0],[897.0],[695.0],[762.0],[469.0],[819.0],[773.0],[623.0],[637.0],[765.0],[229.0],[229.0],[528.0],[904.0],[284.0],[566.0],[447.0],[887.0],[58.0],[275.0],[206.0],[229.0],[680.0],[577.0],[892.0],[419.0]
498,[637.0],[987.0],[880.0],[404.0],[6.0],[577.0],[68.0],[480.0],[577.0],[757.0],[757.0],[577.0],[145.0],[58.0],[707.0],[6.0],[686.0],[577.0],[707.0],[229.0],[58.0],[695.0],[621.0],[528.0],[887.0],[332.0],[880.0],[773.0],[623.0],[707.0],[320.0],[757.0],[149.0],[419.0],[695.0],[670.0],[124.0],[404.0],[124.0],[308.0],[124.0],[99.0],[886.0],[621.0],[486.0],[987.0],[15.0],[469.0],[419.0],[819.0],[332.0],[97.0],[880.0],[528.0],[419.0],[566.0],[680.0],[320.0],[887.0],[190.0],[773.0],[577.0],[886.0],[149.0],[887.0],[12.0],[637.0],[948.0],[621.0],[419.0],[362.0],[24.0],[566.0],[362.0],[948.0],[695.0],[566.0],[397.0],[229.0],[577.0],[887.0],[757.0],[577.0],[641.0],[124.0],[621.0],[621.0],[577.0],[332.0],[516.0],[566.0],[362.0],[370.0],[145.0],[68.0],[136.0],[477.0],[695.0],[637.0],[680.0],[577.0],[29.0],[670.0],[404.0],[670.0],[757.0],[819.0],[68.0],[308.0],[680.0],[237.0],[887.0],[819.0],[695.0],[419.0],[419.0],[566.0],[480.0],[419.0],[439.0],[124.0],[24.0],[773.0],[819.0],[757.0]
499,[757.0],[469.0],[780.0],[577.0],[207.0],[419.0],[695.0],[563.0],[621.0],[397.0],[695.0],[332.0],[577.0],[480.0],[419.0],[206.0],[623.0],[621.0],[773.0],[528.0],[880.0],[362.0],[948.0],[566.0],[577.0],[773.0],[219.0],[757.0],[320.0],[275.0],[563.0],[516.0],[695.0],[757.0],[207.0],[880.0],[887.0],[887.0],[566.0],[469.0],[887.0],[987.0],[419.0],[320.0],[715.0],[865.0],[528.0],[577.0],[284.0],[119.0],[419.0],[817.0],[563.0],[886.0],[637.0],[886.0],[566.0],[276.0],[566.0],[917.0],[695.0],[136.0],[332.0],[695.0],[577.0],[469.0],[757.0],[419.0],[707.0],[757.0],[29.0],[886.0],[577.0],[29.0],[773.0],[362.0],[577.0],[695.0],[528.0],[773.0],[566.0],[397.0],[419.0],[97.0],[680.0],[707.0],[948.0],[419.0],[419.0],[695.0],[886.0],[29.0],[686.0],[886.0],[695.0],[447.0],[294.0],[362.0],[757.0],[24.0],[419.0],[857.0],[480.0],[887.0],[58.0],[695.0],[320.0],[695.0],[515.0],[886.0],[680.0],[577.0],[320.0],[362.0],[695.0],[68.0],[886.0],[780.0],[757.0],[132.0],[24.0],[566.0],[284.0],[119.0],[516.0]
