Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
284,[163.0],[225.0],[80.0],[474.0],[507.0],[281.0],[12.0],[96.0],[435.0],[71.0],[310.0],[141.0],[80.0],[215.0],[376.0],[141.0],[523.0],[499.0],[129.0],[478.0],[198.0],[512.0],[260.0],[63.0],[133.0],[398.0],[502.0],[282.0],[336.0],[435.0],[114.0],[364.0],[185.0],[185.0],[71.0],[50.0],[329.0],[35.0],[81.0],[3.0],[20.0],[475.0],[174.0],[278.0],[39.0],[285.0],[278.0],[223.0],[390.0],[95.0],[318.0],[519.0],[479.0],[133.0],[147.0],[519.0],[526.0],[148.0],[96.0],[462.0],[148.0],[101.0],[463.0],[76.0],[61.0],[119.0],[73.0],[525.0],[463.0],[452.0],[411.0],[110.0],[521.0],[48.0],[18.0],[302.0],[368.0],[261.0],[46.0],[325.0],[23.0],[286.0],[49.0],[228.0],[48.0],[54.0],[235.0],[418.0],[388.0],[33.0],[295.0],[251.0],[236.0],[419.0],[90.0],[54.0],[393.0],[537.0],[20.0],[98.0],[17.0],[450.0],[447.0],[48.0],[17.0],[105.0],[21.0],[533.0],[318.0],[54.0],[166.0],[80.0],[457.0],[228.0],[489.0],[269.0],[262.0],[256.0],[348.0],[407.0],[433.0],[57.0],[404.0],[110.0],[213.0]
285,[32.0],[461.0],[539.0],[42.0],[537.0],[472.0],[284.0],[444.0],[459.0],[362.0],[12.0],[104.0],[71.0],[49.0],[390.0],[408.0],[6.0],[286.0],[96.0],[187.0],[314.0],[451.0],[54.0],[68.0],[483.0],[189.0],[464.0],[76.0],[375.0],[133.0],[202.0],[236.0],[397.0],[380.0],[147.0],[0.0],[66.0],[43.0],[105.0],[350.0],[83.0],[455.0],[536.0],[508.0],[460.0],[330.0],[483.0],[40.0],[76.0],[506.0],[187.0],[105.0],[421.0],[112.0],[503.0],[85.0],[88.0],[1.0],[471.0],[238.0],[113.0],[74.0],[159.0],[310.0],[236.0],[287.0],[361.0],[500.0],[91.0],[314.0],[148.0],[456.0],[282.0],[512.0],[398.0],[335.0],[343.0],[97.0],[359.0],[179.0],[525.0],[48.0],[110.0],[508.0],[444.0],[149.0],[365.0],[138.0],[2.0],[105.0],[105.0],[57.0],[313.0],[480.0],[44.0],[96.0],[435.0],[266.0],[521.0],[110.0],[48.0],[470.0],[179.0],[71.0],[277.0],[259.0],[483.0],[111.0],[226.0],[448.0],[454.0],[395.0],[314.0],[464.0],[450.0],[91.0],[488.0],[418.0],[405.0],[277.0],[480.0],[342.0],[326.0],[457.0],[310.0]
286,[362.0],[0.0],[146.0],[461.0],[111.0],[89.0],[91.0],[50.0],[105.0],[508.0],[339.0],[478.0],[314.0],[508.0],[236.0],[147.0],[339.0],[380.0],[476.0],[295.0],[6.0],[48.0],[170.0],[528.0],[314.0],[67.0],[208.0],[236.0],[356.0],[110.0],[17.0],[232.0],[368.0],[54.0],[254.0],[338.0],[150.0],[533.0],[207.0],[390.0],[322.0],[157.0],[323.0],[251.0],[314.0],[280.0],[512.0],[110.0],[307.0],[283.0],[442.0],[59.0],[390.0],[189.0],[490.0],[283.0],[449.0],[105.0],[415.0],[361.0],[67.0],[59.0],[96.0],[34.0],[353.0],[470.0],[202.0],[54.0],[442.0],[49.0],[129.0],[314.0],[265.0],[404.0],[217.0],[90.0],[273.0],[163.0],[319.0],[350.0],[395.0],[390.0],[442.0],[459.0],[32.0],[123.0],[246.0],[538.0],[339.0],[274.0],[514.0],[307.0],[351.0],[225.0],[468.0],[114.0],[404.0],[21.0],[504.0],[470.0],[525.0],[50.0],[263.0],[90.0],[217.0],[91.0],[435.0],[503.0],[314.0],[35.0],[112.0],[435.0],[230.0],[525.0],[262.0],[48.0],[70.0],[1.0],[338.0],[445.0],[65.0],[320.0],[295.0],[49.0],[141.0]
287,[0.0],[285.0],[271.0],[48.0],[12.0],[164.0],[63.0],[267.0],[247.0],[314.0],[6.0],[13.0],[508.0],[129.0],[119.0],[139.0],[106.0],[531.0],[3.0],[488.0],[542.0],[499.0],[323.0],[72.0],[286.0],[179.0],[386.0],[149.0],[441.0],[96.0],[499.0],[3.0],[434.0],[405.0],[286.0],[31.0],[262.0],[193.0],[114.0],[442.0],[544.0],[477.0],[508.0],[260.0],[304.0],[404.0],[96.0],[146.0],[287.0],[509.0],[290.0],[73.0],[185.0],[83.0],[338.0],[532.0],[46.0],[478.0],[295.0],[324.0],[149.0],[9.0],[284.0],[387.0],[440.0],[3.0],[110.0],[0.0],[338.0],[187.0],[457.0],[174.0],[109.0],[314.0],[74.0],[485.0],[505.0],[454.0],[361.0],[164.0],[15.0],[282.0],[185.0],[220.0],[235.0],[23.0],[278.0],[130.0],[441.0],[398.0],[146.0],[387.0],[247.0],[287.0],[454.0],[508.0],[40.0],[490.0],[474.0],[511.0],[395.0],[118.0],[350.0],[497.0],[107.0],[541.0],[408.0],[479.0],[96.0],[390.0],[328.0],[385.0],[445.0],[407.0],[72.0],[256.0],[421.0],[476.0],[400.0],[250.0],[80.0],[215.0],[448.0],[187.0],[262.0]
288,[72.0],[215.0],[33.0],[53.0],[161.0],[90.0],[165.0],[393.0],[288.0],[460.0],[108.0],[169.0],[390.0],[259.0],[483.0],[477.0],[387.0],[503.0],[110.0],[448.0],[187.0],[133.0],[415.0],[165.0],[511.0],[3.0],[477.0],[91.0],[334.0],[179.0],[49.0],[76.0],[278.0],[39.0],[489.0],[151.0],[419.0],[48.0],[314.0],[62.0],[49.0],[398.0],[489.0],[259.0],[240.0],[368.0],[76.0],[167.0],[521.0],[448.0],[46.0],[440.0],[44.0],[80.0],[159.0],[489.0],[364.0],[263.0],[368.0],[148.0],[307.0],[354.0],[313.0],[361.0],[88.0],[295.0],[91.0],[48.0],[435.0],[378.0],[52.0],[300.0],[176.0],[541.0],[200.0],[141.0],[39.0],[77.0],[222.0],[19.0],[479.0],[111.0],[468.0],[408.0],[467.0],[418.0],[41.0],[146.0],[23.0],[460.0],[40.0],[305.0],[159.0],[319.0],[382.0],[282.0],[475.0],[480.0],[506.0],[382.0],[174.0],[105.0],[189.0],[49.0],[167.0],[314.0],[467.0],[379.0],[385.0],[179.0],[345.0],[96.0],[534.0],[174.0],[101.0],[273.0],[129.0],[76.0],[486.0],[386.0],[386.0],[39.0],[438.0],[441.0],[342.0]
289,[479.0],[282.0],[542.0],[140.0],[10.0],[440.0],[67.0],[249.0],[541.0],[411.0],[380.0],[19.0],[480.0],[151.0],[42.0],[480.0],[411.0],[383.0],[281.0],[533.0],[424.0],[360.0],[508.0],[179.0],[35.0],[236.0],[525.0],[464.0],[541.0],[225.0],[417.0],[455.0],[282.0],[474.0],[466.0],[10.0],[315.0],[455.0],[350.0],[95.0],[344.0],[147.0],[459.0],[271.0],[382.0],[17.0],[222.0],[478.0],[159.0],[240.0],[288.0],[541.0],[88.0],[444.0],[314.0],[164.0],[58.0],[542.0],[152.0],[35.0],[464.0],[19.0],[246.0],[498.0],[119.0],[490.0],[43.0],[480.0],[304.0],[115.0],[433.0],[398.0],[256.0],[390.0],[148.0],[228.0],[138.0],[11.0],[99.0],[393.0],[304.0],[461.0],[314.0],[295.0],[388.0],[241.0],[382.0],[447.0],[538.0],[216.0],[76.0],[504.0],[519.0],[81.0],[105.0],[246.0],[312.0],[307.0],[169.0],[39.0],[247.0],[187.0],[40.0],[320.0],[83.0],[388.0],[78.0],[433.0],[379.0],[311.0],[507.0],[90.0],[318.0],[286.0],[314.0],[35.0],[540.0],[240.0],[535.0],[92.0],[89.0],[225.0],[63.0],[99.0],[63.0]
290,[76.0],[170.0],[433.0],[223.0],[436.0],[73.0],[149.0],[76.0],[185.0],[96.0],[48.0],[308.0],[251.0],[251.0],[465.0],[129.0],[72.0],[388.0],[435.0],[251.0],[251.0],[314.0],[119.0],[419.0],[210.0],[96.0],[106.0],[457.0],[126.0],[95.0],[491.0],[314.0],[463.0],[35.0],[460.0],[76.0],[119.0],[218.0],[388.0],[356.0],[443.0],[461.0],[185.0],[31.0],[133.0],[68.0],[114.0],[165.0],[415.0],[282.0],[78.0],[518.0],[295.0],[533.0],[365.0],[262.0],[109.0],[174.0],[185.0],[525.0],[232.0],[344.0],[295.0],[537.0],[91.0],[420.0],[23.0],[498.0],[414.0],[512.0],[73.0],[323.0],[20.0],[167.0],[361.0],[443.0],[88.0],[21.0],[388.0],[368.0],[382.0],[483.0],[346.0],[360.0],[109.0],[223.0],[477.0],[251.0],[81.0],[444.0],[281.0],[110.0],[282.0],[28.0],[235.0],[40.0],[174.0],[350.0],[299.0],[161.0],[254.0],[13.0],[90.0],[477.0],[105.0],[30.0],[149.0],[339.0],[419.0],[119.0],[408.0],[442.0],[390.0],[211.0],[96.0],[457.0],[489.0],[165.0],[283.0],[308.0],[388.0],[141.0],[78.0],[542.0],[54.0]
291,[348.0],[151.0],[276.0],[435.0],[339.0],[47.0],[541.0],[269.0],[405.0],[408.0],[21.0],[35.0],[48.0],[478.0],[512.0],[21.0],[11.0],[314.0],[47.0],[132.0],[464.0],[345.0],[491.0],[361.0],[129.0],[314.0],[148.0],[129.0],[512.0],[85.0],[273.0],[11.0],[151.0],[390.0],[383.0],[466.0],[151.0],[295.0],[96.0],[519.0],[88.0],[64.0],[19.0],[119.0],[345.0],[286.0],[407.0],[118.0],[231.0],[71.0],[272.0],[17.0],[414.0],[50.0],[101.0],[368.0],[405.0],[139.0],[433.0],[236.0],[432.0],[179.0],[344.0],[111.0],[149.0],[302.0],[99.0],[365.0],[190.0],[236.0],[216.0],[390.0],[288.0],[438.0],[147.0],[283.0],[105.0],[104.0],[474.0],[434.0],[281.0],[361.0],[284.0],[110.0],[345.0],[124.0],[387.0],[485.0],[174.0],[50.0],[456.0],[240.0],[448.0],[101.0],[519.0],[323.0],[215.0],[448.0],[92.0],[314.0],[148.0],[302.0],[287.0],[95.0],[63.0],[405.0],[159.0],[207.0],[15.0],[114.0],[217.0],[127.0],[185.0],[314.0],[40.0],[470.0],[388.0],[238.0],[388.0],[461.0],[511.0],[92.0],[452.0],[353.0],[466.0]
292,[310.0],[96.0],[129.0],[362.0],[163.0],[105.0],[76.0],[434.0],[512.0],[258.0],[56.0],[49.0],[478.0],[179.0],[138.0],[59.0],[114.0],[35.0],[236.0],[48.0],[94.0],[35.0],[179.0],[469.0],[343.0],[452.0],[150.0],[96.0],[328.0],[341.0],[415.0],[431.0],[382.0],[395.0],[1.0],[167.0],[173.0],[451.0],[407.0],[156.0],[105.0],[176.0],[387.0],[386.0],[174.0],[179.0],[17.0],[132.0],[518.0],[266.0],[48.0],[338.0],[85.0],[286.0],[474.0],[533.0],[463.0],[242.0],[444.0],[503.0],[167.0],[325.0],[45.0],[506.0],[49.0],[525.0],[148.0],[334.0],[238.0],[410.0],[435.0],[120.0],[503.0],[59.0],[477.0],[238.0],[398.0],[512.0],[314.0],[288.0],[71.0],[96.0],[91.0],[49.0],[173.0],[202.0],[438.0],[420.0],[166.0],[167.0],[472.0],[167.0],[133.0],[260.0],[50.0],[160.0],[304.0],[72.0],[511.0],[525.0],[544.0],[245.0],[395.0],[445.0],[115.0],[439.0],[442.0],[420.0],[439.0],[76.0],[342.0],[328.0],[72.0],[80.0],[433.0],[110.0],[314.0],[305.0],[262.0],[343.0],[442.0],[477.0],[189.0],[34.0],[343.0]
293,[21.0],[531.0],[388.0],[378.0],[503.0],[141.0],[200.0],[490.0],[94.0],[417.0],[320.0],[118.0],[133.0],[388.0],[442.0],[76.0],[245.0],[369.0],[72.0],[12.0],[328.0],[417.0],[3.0],[83.0],[348.0],[250.0],[435.0],[283.0],[70.0],[499.0],[525.0],[267.0],[133.0],[354.0],[96.0],[118.0],[111.0],[206.0],[541.0],[469.0],[193.0],[435.0],[151.0],[533.0],[361.0],[338.0],[81.0],[133.0],[138.0],[218.0],[110.0],[390.0],[444.0],[76.0],[50.0],[508.0],[262.0],[180.0],[247.0],[185.0],[12.0],[183.0],[133.0],[108.0],[48.0],[388.0],[223.0],[364.0],[207.0],[154.0],[508.0],[532.0],[19.0],[395.0],[179.0],[84.0],[271.0],[348.0],[498.0],[465.0],[351.0],[151.0],[286.0],[73.0],[342.0],[320.0],[129.0],[439.0],[446.0],[247.0],[165.0],[468.0],[132.0],[412.0],[78.0],[362.0],[491.0],[76.0],[149.0],[518.0],[153.0],[281.0],[512.0],[525.0],[104.0],[89.0],[176.0],[159.0],[141.0],[80.0],[445.0],[476.0],[283.0],[119.0],[30.0],[451.0],[502.0],[503.0],[202.0],[418.0],[286.0],[147.0],[489.0],[215.0],[405.0]
294,[13.0],[535.0],[468.0],[19.0],[310.0],[30.0],[73.0],[52.0],[463.0],[283.0],[110.0],[133.0],[138.0],[214.0],[70.0],[11.0],[342.0],[455.0],[474.0],[72.0],[259.0],[223.0],[464.0],[141.0],[148.0],[410.0],[96.0],[94.0],[376.0],[464.0],[271.0],[152.0],[35.0],[214.0],[35.0],[91.0],[132.0],[489.0],[414.0],[518.0],[284.0],[513.0],[351.0],[319.0],[233.0],[295.0],[295.0],[187.0],[51.0],[174.0],[498.0],[404.0],[535.0],[451.0],[334.0],[462.0],[376.0],[385.0],[50.0],[368.0],[181.0],[295.0],[76.0],[362.0],[138.0],[283.0],[508.0],[30.0],[499.0],[532.0],[365.0],[49.0],[441.0],[157.0],[271.0],[256.0],[33.0],[232.0],[281.0],[312.0],[105.0],[281.0],[33.0],[454.0],[445.0],[166.0],[227.0],[35.0],[68.0],[411.0],[489.0],[239.0],[435.0],[408.0],[518.0],[23.0],[388.0],[61.0],[64.0],[91.0],[487.0],[411.0],[532.0],[241.0],[258.0],[361.0],[115.0],[480.0],[489.0],[343.0],[179.0],[246.0],[81.0],[208.0],[232.0],[127.0],[44.0],[361.0],[33.0],[97.0],[438.0],[345.0],[386.0],[33.0],[111.0]
295,[267.0],[314.0],[268.0],[356.0],[418.0],[442.0],[108.0],[541.0],[101.0],[124.0],[388.0],[152.0],[431.0],[64.0],[165.0],[261.0],[39.0],[328.0],[245.0],[385.0],[179.0],[376.0],[96.0],[435.0],[351.0],[33.0],[23.0],[489.0],[286.0],[382.0],[130.0],[174.0],[96.0],[385.0],[189.0],[67.0],[70.0],[286.0],[76.0],[245.0],[4.0],[232.0],[509.0],[78.0],[88.0],[541.0],[165.0],[398.0],[313.0],[532.0],[468.0],[424.0],[335.0],[154.0],[90.0],[96.0],[115.0],[254.0],[463.0],[365.0],[97.0],[94.0],[44.0],[405.0],[323.0],[284.0],[230.0],[233.0],[470.0],[40.0],[259.0],[460.0],[206.0],[180.0],[94.0],[96.0],[96.0],[106.0],[110.0],[351.0],[390.0],[236.0],[83.0],[404.0],[510.0],[2.0],[73.0],[259.0],[288.0],[230.0],[220.0],[259.0],[330.0],[141.0],[286.0],[319.0],[398.0],[443.0],[72.0],[138.0],[147.0],[217.0],[71.0],[286.0],[118.0],[483.0],[422.0],[86.0],[223.0],[101.0],[92.0],[250.0],[151.0],[350.0],[478.0],[505.0],[359.0],[218.0],[408.0],[489.0],[343.0],[149.0],[180.0],[521.0],[433.0]
296,[59.0],[84.0],[460.0],[324.0],[110.0],[357.0],[72.0],[236.0],[390.0],[120.0],[159.0],[271.0],[533.0],[351.0],[343.0],[267.0],[237.0],[470.0],[457.0],[382.0],[472.0],[387.0],[223.0],[39.0],[361.0],[19.0],[426.0],[106.0],[210.0],[238.0],[260.0],[94.0],[441.0],[340.0],[13.0],[189.0],[230.0],[183.0],[503.0],[17.0],[323.0],[321.0],[240.0],[503.0],[91.0],[448.0],[444.0],[152.0],[305.0],[79.0],[387.0],[244.0],[50.0],[459.0],[444.0],[223.0],[343.0],[177.0],[133.0],[154.0],[170.0],[132.0],[141.0],[445.0],[30.0],[521.0],[382.0],[314.0],[535.0],[70.0],[179.0],[114.0],[242.0],[40.0],[209.0],[508.0],[272.0],[523.0],[70.0],[61.0],[491.0],[540.0],[508.0],[329.0],[179.0],[141.0],[295.0],[148.0],[232.0],[456.0],[408.0],[30.0],[123.0],[240.0],[43.0],[99.0],[129.0],[504.0],[148.0],[165.0],[325.0],[508.0],[284.0],[470.0],[133.0],[330.0],[478.0],[310.0],[188.0],[210.0],[154.0],[227.0],[70.0],[271.0],[151.0],[68.0],[45.0],[250.0],[146.0],[282.0],[215.0],[21.0],[46.0],[114.0],[478.0]
297,[112.0],[360.0],[313.0],[97.0],[19.0],[187.0],[378.0],[189.0],[3.0],[388.0],[72.0],[116.0],[386.0],[40.0],[232.0],[287.0],[255.0],[390.0],[179.0],[511.0],[102.0],[110.0],[150.0],[351.0],[240.0],[328.0],[138.0],[110.0],[165.0],[106.0],[326.0],[208.0],[519.0],[236.0],[48.0],[450.0],[179.0],[483.0],[89.0],[115.0],[423.0],[491.0],[31.0],[535.0],[463.0],[76.0],[10.0],[240.0],[80.0],[461.0],[343.0],[130.0],[99.0],[102.0],[461.0],[30.0],[495.0],[338.0],[112.0],[323.0],[250.0],[48.0],[151.0],[544.0],[282.0],[323.0],[216.0],[351.0],[71.0],[246.0],[244.0],[342.0],[232.0],[21.0],[151.0],[110.0],[329.0],[328.0],[407.0],[467.0],[17.0],[323.0],[385.0],[251.0],[11.0],[315.0],[343.0],[139.0],[335.0],[283.0],[350.0],[187.0],[286.0],[502.0],[475.0],[88.0],[281.0],[544.0],[19.0],[442.0],[378.0],[385.0],[131.0],[110.0],[132.0],[96.0],[361.0],[244.0],[139.0],[282.0],[238.0],[342.0],[480.0],[334.0],[193.0],[533.0],[72.0],[359.0],[492.0],[292.0],[76.0],[368.0],[442.0],[73.0],[419.0]
298,[39.0],[114.0],[348.0],[465.0],[34.0],[70.0],[451.0],[408.0],[50.0],[512.0],[119.0],[390.0],[341.0],[71.0],[200.0],[212.0],[480.0],[483.0],[211.0],[512.0],[174.0],[455.0],[91.0],[178.0],[151.0],[415.0],[241.0],[397.0],[405.0],[15.0],[272.0],[288.0],[483.0],[0.0],[224.0],[361.0],[432.0],[94.0],[115.0],[528.0],[490.0],[163.0],[0.0],[506.0],[48.0],[334.0],[50.0],[408.0],[72.0],[96.0],[385.0],[288.0],[364.0],[94.0],[146.0],[154.0],[223.0],[9.0],[35.0],[222.0],[533.0],[96.0],[233.0],[33.0],[386.0],[192.0],[174.0],[202.0],[278.0],[283.0],[329.0],[147.0],[258.0],[408.0],[378.0],[259.0],[385.0],[313.0],[102.0],[74.0],[541.0],[488.0],[475.0],[444.0],[405.0],[299.0],[91.0],[64.0],[390.0],[485.0],[110.0],[88.0],[42.0],[326.0],[330.0],[110.0],[314.0],[346.0],[478.0],[281.0],[512.0],[535.0],[99.0],[451.0],[129.0],[251.0],[388.0],[123.0],[340.0],[544.0],[54.0],[381.0],[183.0],[232.0],[223.0],[408.0],[59.0],[260.0],[411.0],[464.0],[246.0],[331.0],[151.0],[283.0],[61.0]
299,[214.0],[48.0],[148.0],[111.0],[72.0],[445.0],[244.0],[250.0],[91.0],[54.0],[115.0],[187.0],[18.0],[305.0],[281.0],[65.0],[254.0],[131.0],[150.0],[174.0],[95.0],[491.0],[341.0],[483.0],[435.0],[214.0],[305.0],[508.0],[167.0],[477.0],[105.0],[305.0],[414.0],[48.0],[148.0],[132.0],[446.0],[78.0],[104.0],[133.0],[270.0],[167.0],[245.0],[505.0],[343.0],[174.0],[19.0],[532.0],[442.0],[434.0],[480.0],[286.0],[139.0],[250.0],[141.0],[434.0],[21.0],[404.0],[110.0],[387.0],[44.0],[110.0],[395.0],[340.0],[314.0],[542.0],[300.0],[33.0],[433.0],[398.0],[174.0],[170.0],[311.0],[127.0],[110.0],[304.0],[442.0],[419.0],[149.0],[405.0],[226.0],[250.0],[414.0],[40.0],[54.0],[307.0],[369.0],[199.0],[480.0],[91.0],[535.0],[41.0],[54.0],[16.0],[45.0],[32.0],[146.0],[523.0],[163.0],[532.0],[286.0],[259.0],[454.0],[76.0],[251.0],[385.0],[411.0],[282.0],[543.0],[133.0],[502.0],[86.0],[384.0],[260.0],[460.0],[365.0],[185.0],[185.0],[506.0],[442.0],[133.0],[364.0],[236.0],[416.0],[404.0]
300,[287.0],[318.0],[90.0],[497.0],[387.0],[174.0],[35.0],[281.0],[444.0],[489.0],[533.0],[359.0],[236.0],[149.0],[538.0],[282.0],[59.0],[323.0],[427.0],[62.0],[150.0],[96.0],[88.0],[446.0],[223.0],[54.0],[230.0],[133.0],[57.0],[30.0],[474.0],[417.0],[91.0],[227.0],[486.0],[489.0],[506.0],[179.0],[351.0],[138.0],[288.0],[341.0],[2.0],[214.0],[385.0],[512.0],[49.0],[340.0],[55.0],[455.0],[282.0],[407.0],[433.0],[182.0],[31.0],[99.0],[41.0],[408.0],[408.0],[63.0],[419.0],[187.0],[479.0],[223.0],[387.0],[464.0],[141.0],[116.0],[429.0],[28.0],[250.0],[119.0],[126.0],[465.0],[459.0],[251.0],[382.0],[115.0],[138.0],[49.0],[338.0],[170.0],[133.0],[210.0],[525.0],[426.0],[328.0],[398.0],[361.0],[63.0],[133.0],[114.0],[61.0],[117.0],[245.0],[314.0],[111.0],[299.0],[34.0],[480.0],[365.0],[89.0],[368.0],[452.0],[250.0],[382.0],[223.0],[445.0],[504.0],[94.0],[96.0],[533.0],[531.0],[259.0],[358.0],[165.0],[191.0],[272.0],[178.0],[313.0],[466.0],[304.0],[174.0],[491.0],[10.0]
301,[351.0],[236.0],[533.0],[398.0],[299.0],[40.0],[88.0],[361.0],[18.0],[218.0],[67.0],[251.0],[416.0],[232.0],[223.0],[279.0],[316.0],[18.0],[438.0],[283.0],[91.0],[129.0],[138.0],[149.0],[170.0],[472.0],[262.0],[411.0],[395.0],[102.0],[323.0],[525.0],[503.0],[189.0],[99.0],[314.0],[489.0],[44.0],[110.0],[83.0],[283.0],[483.0],[218.0],[465.0],[295.0],[478.0],[83.0],[369.0],[295.0],[232.0],[286.0],[281.0],[435.0],[236.0],[385.0],[182.0],[478.0],[142.0],[491.0],[179.0],[53.0],[165.0],[435.0],[210.0],[189.0],[96.0],[235.0],[187.0],[454.0],[323.0],[251.0],[132.0],[117.0],[110.0],[170.0],[105.0],[348.0],[364.0],[111.0],[140.0],[0.0],[416.0],[281.0],[50.0],[106.0],[489.0],[408.0],[52.0],[346.0],[508.0],[96.0],[133.0],[83.0],[118.0],[165.0],[18.0],[455.0],[501.0],[141.0],[18.0],[152.0],[505.0],[76.0],[441.0],[521.0],[334.0],[215.0],[432.0],[269.0],[151.0],[123.0],[108.0],[505.0],[459.0],[64.0],[535.0],[189.0],[151.0],[424.0],[536.0],[460.0],[72.0],[441.0],[314.0],[258.0]
302,[490.0],[544.0],[35.0],[288.0],[538.0],[151.0],[463.0],[59.0],[338.0],[189.0],[141.0],[463.0],[392.0],[224.0],[324.0],[184.0],[3.0],[236.0],[446.0],[541.0],[477.0],[535.0],[94.0],[184.0],[267.0],[464.0],[398.0],[223.0],[96.0],[345.0],[457.0],[151.0],[99.0],[314.0],[490.0],[72.0],[535.0],[284.0],[509.0],[88.0],[454.0],[257.0],[390.0],[452.0],[246.0],[348.0],[127.0],[91.0],[154.0],[534.0],[478.0],[142.0],[286.0],[460.0],[480.0],[189.0],[334.0],[532.0],[132.0],[463.0],[163.0],[133.0],[491.0],[512.0],[247.0],[35.0],[545.0],[388.0],[75.0],[96.0],[119.0],[28.0],[356.0],[152.0],[338.0],[435.0],[225.0],[518.0],[83.0],[470.0],[519.0],[91.0],[435.0],[314.0],[501.0],[111.0],[141.0],[255.0],[282.0],[351.0],[132.0],[138.0],[533.0],[58.0],[337.0],[267.0],[110.0],[449.0],[147.0],[384.0],[478.0],[251.0],[164.0],[101.0],[152.0],[338.0],[489.0],[404.0],[503.0],[95.0],[398.0],[320.0],[114.0],[272.0],[119.0],[41.0],[119.0],[433.0],[181.0],[262.0],[314.0],[154.0],[41.0],[81.0],[50.0]
303,[47.0],[329.0],[451.0],[489.0],[328.0],[521.0],[146.0],[133.0],[130.0],[329.0],[382.0],[350.0],[30.0],[282.0],[489.0],[70.0],[287.0],[364.0],[191.0],[188.0],[170.0],[359.0],[446.0],[339.0],[94.0],[457.0],[474.0],[185.0],[535.0],[443.0],[350.0],[398.0],[489.0],[512.0],[283.0],[483.0],[448.0],[442.0],[208.0],[463.0],[90.0],[113.0],[115.0],[312.0],[96.0],[491.0],[189.0],[239.0],[59.0],[464.0],[329.0],[270.0],[483.0],[110.0],[273.0],[491.0],[307.0],[512.0],[489.0],[191.0],[328.0],[170.0],[369.0],[19.0],[439.0],[343.0],[353.0],[397.0],[398.0],[361.0],[229.0],[187.0],[11.0],[285.0],[223.0],[34.0],[390.0],[154.0],[267.0],[70.0],[512.0],[525.0],[89.0],[167.0],[148.0],[81.0],[368.0],[511.0],[519.0],[133.0],[185.0],[509.0],[465.0],[420.0],[83.0],[521.0],[133.0],[8.0],[477.0],[467.0],[67.0],[506.0],[206.0],[187.0],[110.0],[281.0],[286.0],[319.0],[38.0],[442.0],[356.0],[247.0],[174.0],[91.0],[480.0],[129.0],[96.0],[133.0],[477.0],[518.0],[61.0],[214.0],[282.0],[328.0],[72.0]
304,[147.0],[328.0],[236.0],[345.0],[15.0],[268.0],[174.0],[442.0],[450.0],[151.0],[61.0],[467.0],[102.0],[459.0],[480.0],[99.0],[282.0],[474.0],[217.0],[129.0],[305.0],[398.0],[472.0],[148.0],[308.0],[454.0],[335.0],[431.0],[398.0],[229.0],[3.0],[328.0],[518.0],[96.0],[164.0],[463.0],[414.0],[63.0],[433.0],[354.0],[142.0],[406.0],[164.0],[313.0],[283.0],[80.0],[283.0],[129.0],[142.0],[271.0],[154.0],[284.0],[304.0],[132.0],[17.0],[544.0],[407.0],[405.0],[411.0],[138.0],[518.0],[387.0],[388.0],[261.0],[13.0],[202.0],[388.0],[96.0],[480.0],[245.0],[328.0],[534.0],[92.0],[185.0],[295.0],[62.0],[451.0],[177.0],[67.0],[411.0],[6.0],[408.0],[483.0],[259.0],[238.0],[458.0],[478.0],[395.0],[532.0],[259.0],[30.0],[334.0],[160.0],[328.0],[167.0],[71.0],[130.0],[426.0],[33.0],[247.0],[35.0],[460.0],[283.0],[113.0],[40.0],[114.0],[118.0],[12.0],[510.0],[223.0],[64.0],[314.0],[464.0],[434.0],[477.0],[170.0],[208.0],[96.0],[184.0],[64.0],[419.0],[64.0],[101.0],[534.0],[148.0]
