Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
263,[384.0],[86.0],[533.0],[492.0],[454.0],[461.0],[376.0],[483.0],[468.0],[461.0],[293.0],[483.0],[111.0],[461.0],[354.0],[450.0],[341.0],[409.0],[383.0],[153.0],[153.0],[76.0],[519.0],[293.0],[86.0],[187.0],[110.0],[245.0],[110.0],[483.0],[76.0],[86.0],[76.0],[461.0],[461.0],[483.0],[110.0],[364.0],[483.0],[86.0],[483.0],[95.0],[187.0],[461.0],[266.0],[483.0],[111.0],[427.0],[245.0],[110.0],[111.0],[137.0],[461.0],[153.0],[115.0],[76.0],[180.0],[483.0],[519.0],[45.0],[214.0],[153.0],[76.0],[339.0],[266.0],[266.0],[111.0],[115.0],[445.0],[461.0],[86.0],[266.0],[131.0],[521.0],[519.0],[179.0],[483.0],[150.0],[236.0],[115.0],[86.0],[461.0],[111.0],[266.0],[340.0],[53.0],[255.0],[513.0],[99.0],[483.0],[266.0],[110.0],[266.0],[324.0],[409.0],[461.0],[86.0],[150.0],[445.0],[461.0],[236.0],[153.0],[483.0],[266.0],[153.0],[483.0],[424.0],[114.0],[266.0],[111.0],[150.0],[86.0],[115.0],[266.0],[483.0],[76.0],[364.0],[325.0],[86.0],[526.0],[483.0],[449.0],[412.0],[461.0],[364.0]
264,[131.0],[157.0],[433.0],[131.0],[341.0],[110.0],[236.0],[328.0],[409.0],[115.0],[124.0],[266.0],[461.0],[436.0],[75.0],[398.0],[469.0],[111.0],[266.0],[76.0],[115.0],[115.0],[187.0],[445.0],[483.0],[86.0],[153.0],[51.0],[153.0],[266.0],[266.0],[364.0],[266.0],[110.0],[153.0],[76.0],[483.0],[110.0],[76.0],[110.0],[76.0],[341.0],[461.0],[110.0],[75.0],[76.0],[461.0],[236.0],[12.0],[153.0],[461.0],[433.0],[364.0],[266.0],[225.0],[115.0],[445.0],[76.0],[86.0],[519.0],[293.0],[76.0],[115.0],[454.0],[115.0],[115.0],[461.0],[354.0],[110.0],[110.0],[483.0],[6.0],[210.0],[86.0],[187.0],[492.0],[76.0],[432.0],[111.0],[179.0],[157.0],[110.0],[86.0],[115.0],[445.0],[293.0],[245.0],[483.0],[450.0],[76.0],[115.0],[153.0],[115.0],[210.0],[533.0],[110.0],[110.0],[131.0],[454.0],[110.0],[187.0],[266.0],[115.0],[115.0],[266.0],[76.0],[512.0],[432.0],[217.0],[461.0],[43.0],[483.0],[75.0],[115.0],[76.0],[111.0],[526.0],[412.0],[364.0],[131.0],[266.0],[341.0],[328.0],[483.0],[450.0]
265,[425.0],[110.0],[417.0],[39.0],[324.0],[483.0],[187.0],[140.0],[542.0],[483.0],[341.0],[325.0],[157.0],[483.0],[239.0],[293.0],[340.0],[461.0],[179.0],[266.0],[420.0],[137.0],[461.0],[95.0],[266.0],[153.0],[266.0],[431.0],[266.0],[115.0],[115.0],[321.0],[115.0],[483.0],[84.0],[266.0],[266.0],[153.0],[266.0],[153.0],[266.0],[319.0],[483.0],[483.0],[464.0],[266.0],[432.0],[409.0],[111.0],[266.0],[215.0],[420.0],[153.0],[115.0],[420.0],[533.0],[384.0],[266.0],[445.0],[187.0],[341.0],[115.0],[342.0],[180.0],[328.0],[325.0],[483.0],[75.0],[483.0],[153.0],[266.0],[533.0],[488.0],[526.0],[461.0],[115.0],[115.0],[495.0],[461.0],[325.0],[483.0],[483.0],[483.0],[324.0],[427.0],[450.0],[111.0],[266.0],[398.0],[266.0],[468.0],[76.0],[326.0],[469.0],[140.0],[483.0],[483.0],[68.0],[180.0],[153.0],[461.0],[115.0],[342.0],[354.0],[434.0],[266.0],[379.0],[293.0],[533.0],[110.0],[495.0],[266.0],[179.0],[468.0],[266.0],[86.0],[153.0],[328.0],[153.0],[8.0],[115.0],[340.0],[541.0],[76.0],[398.0]
266,[210.0],[483.0],[137.0],[210.0],[340.0],[266.0],[86.0],[541.0],[420.0],[76.0],[319.0],[412.0],[436.0],[266.0],[463.0],[180.0],[427.0],[153.0],[464.0],[115.0],[541.0],[468.0],[483.0],[454.0],[115.0],[76.0],[326.0],[111.0],[115.0],[179.0],[464.0],[153.0],[326.0],[76.0],[326.0],[115.0],[239.0],[266.0],[225.0],[266.0],[326.0],[340.0],[76.0],[266.0],[463.0],[115.0],[110.0],[432.0],[86.0],[179.0],[483.0],[519.0],[76.0],[179.0],[328.0],[198.0],[179.0],[115.0],[110.0],[461.0],[429.0],[179.0],[409.0],[216.0],[140.0],[409.0],[266.0],[328.0],[76.0],[266.0],[115.0],[328.0],[99.0],[110.0],[110.0],[464.0],[325.0],[51.0],[483.0],[533.0],[76.0],[76.0],[266.0],[179.0],[262.0],[341.0],[86.0],[115.0],[293.0],[533.0],[533.0],[266.0],[463.0],[340.0],[541.0],[76.0],[266.0],[99.0],[319.0],[266.0],[483.0],[179.0],[409.0],[75.0],[179.0],[436.0],[196.0],[33.0],[328.0],[483.0],[488.0],[6.0],[140.0],[412.0],[464.0],[110.0],[266.0],[464.0],[179.0],[99.0],[225.0],[150.0],[458.0],[326.0],[293.0]
267,[512.0],[266.0],[445.0],[99.0],[179.0],[179.0],[483.0],[458.0],[541.0],[266.0],[500.0],[328.0],[153.0],[115.0],[140.0],[427.0],[384.0],[266.0],[463.0],[75.0],[458.0],[501.0],[266.0],[180.0],[468.0],[266.0],[541.0],[86.0],[179.0],[326.0],[326.0],[179.0],[415.0],[115.0],[140.0],[533.0],[179.0],[354.0],[420.0],[115.0],[420.0],[262.0],[266.0],[115.0],[140.0],[84.0],[483.0],[187.0],[153.0],[115.0],[266.0],[187.0],[266.0],[6.0],[541.0],[420.0],[43.0],[75.0],[153.0],[110.0],[340.0],[217.0],[6.0],[340.0],[464.0],[140.0],[75.0],[415.0],[266.0],[115.0],[6.0],[415.0],[299.0],[483.0],[483.0],[415.0],[468.0],[210.0],[76.0],[420.0],[266.0],[266.0],[533.0],[463.0],[150.0],[469.0],[483.0],[75.0],[459.0],[140.0],[200.0],[225.0],[328.0],[262.0],[435.0],[266.0],[533.0],[512.0],[340.0],[545.0],[266.0],[464.0],[464.0],[328.0],[140.0],[75.0],[179.0],[180.0],[415.0],[266.0],[512.0],[533.0],[326.0],[533.0],[326.0],[153.0],[225.0],[304.0],[326.0],[512.0],[179.0],[196.0],[72.0],[328.0],[454.0]
268,[179.0],[217.0],[187.0],[299.0],[131.0],[140.0],[266.0],[288.0],[435.0],[179.0],[340.0],[140.0],[266.0],[533.0],[326.0],[340.0],[118.0],[500.0],[140.0],[179.0],[480.0],[415.0],[417.0],[449.0],[533.0],[115.0],[458.0],[110.0],[140.0],[463.0],[533.0],[140.0],[541.0],[304.0],[541.0],[328.0],[541.0],[239.0],[328.0],[328.0],[328.0],[150.0],[115.0],[326.0],[541.0],[533.0],[76.0],[461.0],[266.0],[463.0],[115.0],[86.0],[115.0],[326.0],[458.0],[328.0],[526.0],[179.0],[266.0],[153.0],[384.0],[434.0],[533.0],[445.0],[541.0],[304.0],[324.0],[326.0],[115.0],[463.0],[468.0],[304.0],[379.0],[179.0],[76.0],[541.0],[412.0],[512.0],[383.0],[140.0],[533.0],[217.0],[328.0],[140.0],[81.0],[340.0],[266.0],[179.0],[180.0],[464.0],[541.0],[542.0],[541.0],[81.0],[458.0],[225.0],[140.0],[13.0],[513.0],[325.0],[179.0],[533.0],[533.0],[304.0],[464.0],[449.0],[13.0],[340.0],[464.0],[325.0],[215.0],[328.0],[304.0],[541.0],[328.0],[324.0],[115.0],[458.0],[115.0],[379.0],[420.0],[299.0],[288.0],[140.0],[341.0]
269,[13.0],[541.0],[86.0],[440.0],[9.0],[464.0],[115.0],[120.0],[458.0],[464.0],[384.0],[304.0],[239.0],[420.0],[304.0],[384.0],[131.0],[326.0],[304.0],[464.0],[492.0],[304.0],[328.0],[340.0],[140.0],[533.0],[480.0],[483.0],[541.0],[415.0],[198.0],[304.0],[436.0],[458.0],[458.0],[140.0],[458.0],[319.0],[304.0],[304.0],[140.0],[118.0],[239.0],[200.0],[458.0],[140.0],[266.0],[153.0],[500.0],[140.0],[75.0],[436.0],[409.0],[533.0],[288.0],[140.0],[9.0],[533.0],[115.0],[266.0],[150.0],[533.0],[140.0],[526.0],[458.0],[458.0],[179.0],[304.0],[533.0],[140.0],[420.0],[436.0],[440.0],[115.0],[266.0],[458.0],[140.0],[440.0],[140.0],[541.0],[328.0],[140.0],[541.0],[541.0],[131.0],[429.0],[115.0],[420.0],[324.0],[199.0],[458.0],[420.0],[458.0],[131.0],[480.0],[84.0],[304.0],[78.0],[526.0],[464.0],[140.0],[140.0],[541.0],[458.0],[541.0],[115.0],[114.0],[384.0],[304.0],[412.0],[13.0],[541.0],[436.0],[458.0],[541.0],[325.0],[420.0],[288.0],[464.0],[179.0],[140.0],[262.0],[418.0],[304.0],[449.0]
270,[78.0],[458.0],[483.0],[178.0],[488.0],[304.0],[179.0],[215.0],[480.0],[533.0],[245.0],[458.0],[449.0],[304.0],[458.0],[150.0],[68.0],[533.0],[436.0],[140.0],[120.0],[458.0],[140.0],[150.0],[304.0],[420.0],[120.0],[115.0],[458.0],[541.0],[140.0],[458.0],[458.0],[480.0],[480.0],[541.0],[280.0],[420.0],[458.0],[458.0],[541.0],[488.0],[179.0],[420.0],[480.0],[541.0],[115.0],[115.0],[179.0],[304.0],[179.0],[483.0],[304.0],[140.0],[418.0],[541.0],[519.0],[140.0],[140.0],[179.0],[210.0],[420.0],[541.0],[68.0],[288.0],[480.0],[415.0],[458.0],[420.0],[541.0],[415.0],[87.0],[178.0],[326.0],[409.0],[72.0],[541.0],[292.0],[464.0],[458.0],[415.0],[541.0],[435.0],[458.0],[496.0],[420.0],[75.0],[140.0],[319.0],[541.0],[480.0],[140.0],[288.0],[488.0],[418.0],[420.0],[458.0],[196.0],[425.0],[328.0],[541.0],[541.0],[87.0],[288.0],[436.0],[328.0],[459.0],[179.0],[87.0],[304.0],[178.0],[436.0],[458.0],[72.0],[458.0],[533.0],[140.0],[120.0],[541.0],[13.0],[541.0],[13.0],[120.0],[458.0],[340.0]
271,[11.0],[480.0],[266.0],[11.0],[319.0],[458.0],[412.0],[428.0],[120.0],[140.0],[131.0],[288.0],[140.0],[458.0],[280.0],[43.0],[488.0],[420.0],[458.0],[199.0],[428.0],[480.0],[541.0],[279.0],[458.0],[140.0],[33.0],[239.0],[409.0],[458.0],[541.0],[72.0],[480.0],[326.0],[418.0],[87.0],[480.0],[328.0],[288.0],[409.0],[458.0],[210.0],[140.0],[541.0],[120.0],[458.0],[75.0],[140.0],[541.0],[87.0],[533.0],[76.0],[458.0],[541.0],[120.0],[513.0],[425.0],[304.0],[541.0],[304.0],[425.0],[328.0],[436.0],[512.0],[1.0],[418.0],[326.0],[288.0],[328.0],[87.0],[304.0],[288.0],[292.0],[463.0],[463.0],[480.0],[87.0],[11.0],[541.0],[409.0],[541.0],[458.0],[458.0],[72.0],[299.0],[150.0],[179.0],[304.0],[340.0],[458.0],[418.0],[304.0],[418.0],[299.0],[120.0],[304.0],[72.0],[459.0],[231.0],[140.0],[458.0],[458.0],[480.0],[120.0],[458.0],[541.0],[521.0],[68.0],[72.0],[458.0],[78.0],[458.0],[480.0],[480.0],[288.0],[140.0],[304.0],[33.0],[458.0],[178.0],[458.0],[78.0],[33.0],[72.0],[150.0]
272,[114.0],[120.0],[140.0],[459.0],[299.0],[480.0],[533.0],[419.0],[137.0],[541.0],[68.0],[418.0],[541.0],[480.0],[480.0],[495.0],[299.0],[140.0],[480.0],[541.0],[267.0],[326.0],[458.0],[425.0],[480.0],[541.0],[513.0],[326.0],[480.0],[480.0],[458.0],[480.0],[120.0],[418.0],[120.0],[280.0],[418.0],[304.0],[120.0],[288.0],[72.0],[512.0],[541.0],[458.0],[428.0],[72.0],[179.0],[541.0],[458.0],[480.0],[304.0],[179.0],[480.0],[458.0],[428.0],[458.0],[299.0],[458.0],[458.0],[87.0],[512.0],[140.0],[458.0],[379.0],[120.0],[120.0],[541.0],[120.0],[140.0],[480.0],[458.0],[418.0],[11.0],[140.0],[140.0],[120.0],[480.0],[521.0],[458.0],[72.0],[458.0],[480.0],[288.0],[480.0],[13.0],[68.0],[463.0],[458.0],[150.0],[72.0],[120.0],[87.0],[120.0],[492.0],[162.0],[458.0],[480.0],[337.0],[210.0],[541.0],[480.0],[480.0],[120.0],[324.0],[480.0],[458.0],[449.0],[425.0],[288.0],[480.0],[420.0],[288.0],[418.0],[418.0],[120.0],[464.0],[458.0],[162.0],[480.0],[420.0],[72.0],[431.0],[428.0],[288.0],[488.0]
273,[416.0],[324.0],[304.0],[457.0],[379.0],[120.0],[140.0],[6.0],[323.0],[435.0],[512.0],[119.0],[458.0],[418.0],[418.0],[131.0],[179.0],[541.0],[120.0],[458.0],[419.0],[120.0],[288.0],[299.0],[326.0],[458.0],[488.0],[533.0],[120.0],[418.0],[480.0],[418.0],[339.0],[120.0],[33.0],[288.0],[120.0],[458.0],[428.0],[414.0],[288.0],[13.0],[458.0],[480.0],[419.0],[480.0],[140.0],[458.0],[432.0],[120.0],[458.0],[541.0],[418.0],[280.0],[464.0],[72.0],[13.0],[72.0],[480.0],[280.0],[13.0],[541.0],[72.0],[179.0],[488.0],[428.0],[436.0],[267.0],[541.0],[418.0],[480.0],[120.0],[459.0],[304.0],[541.0],[428.0],[120.0],[230.0],[480.0],[480.0],[288.0],[120.0],[418.0],[418.0],[521.0],[425.0],[140.0],[480.0],[131.0],[480.0],[162.0],[480.0],[339.0],[179.0],[428.0],[480.0],[120.0],[457.0],[299.0],[458.0],[120.0],[120.0],[428.0],[427.0],[326.0],[288.0],[80.0],[512.0],[120.0],[120.0],[521.0],[120.0],[119.0],[120.0],[339.0],[541.0],[480.0],[488.0],[120.0],[11.0],[480.0],[521.0],[162.0],[120.0],[299.0]
274,[459.0],[427.0],[458.0],[80.0],[440.0],[488.0],[304.0],[450.0],[398.0],[458.0],[179.0],[33.0],[72.0],[120.0],[120.0],[68.0],[440.0],[513.0],[321.0],[480.0],[323.0],[428.0],[120.0],[379.0],[418.0],[480.0],[419.0],[140.0],[321.0],[120.0],[120.0],[120.0],[428.0],[429.0],[267.0],[418.0],[428.0],[288.0],[16.0],[418.0],[120.0],[178.0],[480.0],[120.0],[323.0],[120.0],[541.0],[381.0],[480.0],[428.0],[480.0],[458.0],[120.0],[480.0],[526.0],[288.0],[80.0],[480.0],[120.0],[480.0],[11.0],[458.0],[480.0],[13.0],[419.0],[162.0],[458.0],[231.0],[458.0],[120.0],[326.0],[428.0],[521.0],[458.0],[458.0],[488.0],[33.0],[457.0],[199.0],[418.0],[418.0],[324.0],[120.0],[120.0],[80.0],[39.0],[541.0],[418.0],[68.0],[120.0],[464.0],[120.0],[428.0],[6.0],[464.0],[120.0],[162.0],[79.0],[379.0],[409.0],[488.0],[428.0],[488.0],[162.0],[120.0],[326.0],[460.0],[383.0],[324.0],[33.0],[457.0],[428.0],[162.0],[33.0],[428.0],[458.0],[120.0],[417.0],[428.0],[114.0],[120.0],[457.0],[488.0],[33.0],[379.0]
275,[457.0],[488.0],[409.0],[292.0],[178.0],[419.0],[458.0],[545.0],[293.0],[480.0],[13.0],[428.0],[480.0],[427.0],[321.0],[512.0],[78.0],[458.0],[428.0],[120.0],[51.0],[419.0],[428.0],[440.0],[120.0],[418.0],[279.0],[541.0],[267.0],[339.0],[33.0],[428.0],[488.0],[162.0],[464.0],[120.0],[488.0],[120.0],[419.0],[120.0],[33.0],[420.0],[418.0],[513.0],[99.0],[428.0],[458.0],[480.0],[418.0],[8.0],[418.0],[72.0],[488.0],[418.0],[323.0],[120.0],[28.0],[418.0],[428.0],[120.0],[459.0],[280.0],[120.0],[11.0],[450.0],[488.0],[480.0],[450.0],[72.0],[428.0],[120.0],[488.0],[457.0],[480.0],[480.0],[432.0],[162.0],[80.0],[120.0],[120.0],[120.0],[488.0],[429.0],[429.0],[63.0],[512.0],[458.0],[120.0],[279.0],[428.0],[43.0],[43.0],[488.0],[13.0],[323.0],[419.0],[428.0],[63.0],[179.0],[72.0],[231.0],[419.0],[419.0],[488.0],[162.0],[120.0],[431.0],[13.0],[427.0],[488.0],[79.0],[162.0],[428.0],[162.0],[488.0],[409.0],[428.0],[419.0],[488.0],[425.0],[500.0],[79.0],[436.0],[513.0],[13.0]
276,[80.0],[431.0],[480.0],[382.0],[521.0],[81.0],[480.0],[293.0],[450.0],[326.0],[114.0],[162.0],[418.0],[464.0],[428.0],[431.0],[423.0],[480.0],[488.0],[428.0],[450.0],[51.0],[488.0],[416.0],[428.0],[120.0],[323.0],[458.0],[209.0],[321.0],[162.0],[464.0],[431.0],[488.0],[224.0],[428.0],[43.0],[398.0],[137.0],[428.0],[422.0],[457.0],[120.0],[419.0],[406.0],[488.0],[72.0],[120.0],[120.0],[81.0],[120.0],[480.0],[432.0],[120.0],[406.0],[33.0],[460.0],[120.0],[488.0],[428.0],[457.0],[288.0],[428.0],[416.0],[398.0],[464.0],[120.0],[398.0],[288.0],[488.0],[436.0],[464.0],[80.0],[120.0],[120.0],[419.0],[428.0],[76.0],[428.0],[16.0],[425.0],[431.0],[162.0],[162.0],[441.0],[262.0],[432.0],[428.0],[488.0],[419.0],[323.0],[419.0],[464.0],[178.0],[6.0],[450.0],[364.0],[460.0],[440.0],[288.0],[450.0],[323.0],[323.0],[431.0],[428.0],[324.0],[214.0],[457.0],[501.0],[432.0],[63.0],[488.0],[464.0],[464.0],[43.0],[480.0],[450.0],[450.0],[432.0],[457.0],[492.0],[460.0],[464.0],[162.0],[459.0]
277,[436.0],[526.0],[120.0],[460.0],[457.0],[398.0],[120.0],[341.0],[459.0],[120.0],[174.0],[488.0],[120.0],[364.0],[488.0],[13.0],[420.0],[120.0],[419.0],[488.0],[398.0],[81.0],[419.0],[459.0],[464.0],[464.0],[6.0],[72.0],[406.0],[428.0],[488.0],[398.0],[419.0],[431.0],[323.0],[488.0],[464.0],[114.0],[221.0],[488.0],[162.0],[79.0],[488.0],[6.0],[426.0],[419.0],[480.0],[428.0],[162.0],[398.0],[162.0],[120.0],[464.0],[339.0],[215.0],[162.0],[33.0],[428.0],[431.0],[488.0],[80.0],[120.0],[488.0],[457.0],[431.0],[137.0],[162.0],[114.0],[120.0],[464.0],[419.0],[364.0],[76.0],[339.0],[488.0],[323.0],[419.0],[513.0],[419.0],[464.0],[464.0],[419.0],[488.0],[488.0],[488.0],[440.0],[480.0],[43.0],[512.0],[364.0],[364.0],[398.0],[323.0],[114.0],[231.0],[398.0],[450.0],[425.0],[80.0],[120.0],[376.0],[364.0],[51.0],[419.0],[419.0],[215.0],[188.0],[79.0],[488.0],[419.0],[460.0],[419.0],[81.0],[526.0],[419.0],[120.0],[398.0],[398.0],[419.0],[80.0],[450.0],[33.0],[323.0],[488.0],[80.0]
278,[382.0],[323.0],[428.0],[419.0],[80.0],[432.0],[33.0],[449.0],[16.0],[428.0],[459.0],[431.0],[428.0],[398.0],[43.0],[11.0],[114.0],[501.0],[99.0],[432.0],[432.0],[406.0],[323.0],[80.0],[364.0],[323.0],[450.0],[480.0],[214.0],[488.0],[432.0],[214.0],[323.0],[464.0],[450.0],[43.0],[398.0],[214.0],[293.0],[464.0],[16.0],[224.0],[431.0],[450.0],[53.0],[323.0],[120.0],[419.0],[488.0],[293.0],[428.0],[428.0],[450.0],[428.0],[214.0],[419.0],[95.0],[464.0],[419.0],[43.0],[460.0],[428.0],[364.0],[80.0],[114.0],[81.0],[488.0],[432.0],[321.0],[215.0],[398.0],[450.0],[382.0],[428.0],[137.0],[6.0],[231.0],[460.0],[323.0],[279.0],[364.0],[43.0],[431.0],[464.0],[95.0],[15.0],[1.0],[464.0],[379.0],[398.0],[398.0],[293.0],[450.0],[428.0],[364.0],[293.0],[406.0],[342.0],[76.0],[488.0],[432.0],[450.0],[364.0],[231.0],[137.0],[488.0],[403.0],[460.0],[431.0],[450.0],[419.0],[364.0],[398.0],[364.0],[406.0],[488.0],[293.0],[124.0],[137.0],[292.0],[406.0],[214.0],[450.0],[526.0],[441.0]
279,[460.0],[450.0],[488.0],[226.0],[63.0],[293.0],[46.0],[469.0],[341.0],[419.0],[521.0],[464.0],[267.0],[214.0],[464.0],[416.0],[457.0],[419.0],[398.0],[419.0],[293.0],[293.0],[450.0],[63.0],[398.0],[364.0],[398.0],[119.0],[293.0],[464.0],[419.0],[341.0],[450.0],[450.0],[398.0],[464.0],[293.0],[293.0],[95.0],[432.0],[419.0],[441.0],[464.0],[469.0],[293.0],[364.0],[428.0],[398.0],[464.0],[449.0],[43.0],[488.0],[398.0],[488.0],[293.0],[326.0],[496.0],[364.0],[323.0],[419.0],[44.0],[323.0],[450.0],[63.0],[432.0],[406.0],[323.0],[293.0],[428.0],[323.0],[214.0],[398.0],[460.0],[224.0],[398.0],[231.0],[398.0],[425.0],[51.0],[364.0],[450.0],[398.0],[464.0],[398.0],[43.0],[416.0],[120.0],[398.0],[13.0],[214.0],[53.0],[33.0],[398.0],[521.0],[450.0],[416.0],[293.0],[8.0],[28.0],[432.0],[293.0],[426.0],[398.0],[450.0],[323.0],[431.0],[326.0],[431.0],[419.0],[398.0],[324.0],[450.0],[449.0],[81.0],[293.0],[419.0],[454.0],[293.0],[323.0],[441.0],[293.0],[188.0],[406.0],[6.0],[419.0]
280,[216.0],[398.0],[432.0],[369.0],[76.0],[33.0],[428.0],[340.0],[325.0],[323.0],[457.0],[6.0],[464.0],[293.0],[293.0],[174.0],[382.0],[323.0],[449.0],[323.0],[124.0],[341.0],[398.0],[460.0],[221.0],[450.0],[292.0],[488.0],[342.0],[81.0],[43.0],[319.0],[406.0],[376.0],[420.0],[323.0],[445.0],[265.0],[454.0],[450.0],[450.0],[174.0],[231.0],[293.0],[445.0],[450.0],[267.0],[214.0],[43.0],[16.0],[464.0],[431.0],[293.0],[16.0],[341.0],[231.0],[214.0],[450.0],[51.0],[398.0],[431.0],[364.0],[398.0],[460.0],[293.0],[449.0],[81.0],[459.0],[162.0],[432.0],[293.0],[293.0],[431.0],[450.0],[376.0],[450.0],[432.0],[95.0],[81.0],[450.0],[398.0],[293.0],[364.0],[293.0],[425.0],[459.0],[428.0],[381.0],[428.0],[293.0],[293.0],[450.0],[432.0],[457.0],[398.0],[95.0],[33.0],[431.0],[460.0],[419.0],[33.0],[293.0],[449.0],[406.0],[215.0],[419.0],[62.0],[137.0],[137.0],[492.0],[431.0],[406.0],[293.0],[406.0],[445.0],[323.0],[341.0],[454.0],[406.0],[280.0],[33.0],[174.0],[293.0],[450.0],[431.0]
281,[326.0],[215.0],[406.0],[425.0],[460.0],[341.0],[488.0],[513.0],[340.0],[364.0],[79.0],[51.0],[323.0],[341.0],[339.0],[459.0],[460.0],[364.0],[293.0],[51.0],[341.0],[199.0],[292.0],[16.0],[341.0],[406.0],[16.0],[432.0],[124.0],[398.0],[323.0],[500.0],[293.0],[426.0],[432.0],[364.0],[33.0],[95.0],[341.0],[398.0],[398.0],[526.0],[398.0],[124.0],[180.0],[398.0],[450.0],[293.0],[323.0],[454.0],[364.0],[450.0],[459.0],[464.0],[319.0],[364.0],[54.0],[398.0],[450.0],[293.0],[342.0],[450.0],[114.0],[114.0],[33.0],[221.0],[398.0],[454.0],[419.0],[398.0],[124.0],[33.0],[137.0],[398.0],[114.0],[406.0],[293.0],[131.0],[398.0],[398.0],[293.0],[450.0],[450.0],[341.0],[416.0],[521.0],[137.0],[293.0],[79.0],[33.0],[342.0],[454.0],[293.0],[80.0],[293.0],[16.0],[454.0],[174.0],[33.0],[450.0],[180.0],[445.0],[293.0],[293.0],[450.0],[323.0],[131.0],[526.0],[364.0],[114.0],[214.0],[114.0],[339.0],[293.0],[450.0],[364.0],[43.0],[341.0],[292.0],[16.0],[341.0],[526.0],[341.0],[432.0],[216.0]
282,[426.0],[293.0],[293.0],[326.0],[543.0],[500.0],[364.0],[319.0],[150.0],[450.0],[460.0],[406.0],[450.0],[324.0],[454.0],[457.0],[324.0],[398.0],[445.0],[450.0],[319.0],[538.0],[341.0],[431.0],[340.0],[293.0],[180.0],[364.0],[180.0],[449.0],[364.0],[340.0],[124.0],[293.0],[293.0],[398.0],[450.0],[454.0],[449.0],[293.0],[225.0],[348.0],[426.0],[459.0],[500.0],[114.0],[398.0],[341.0],[398.0],[341.0],[398.0],[398.0],[454.0],[364.0],[340.0],[450.0],[426.0],[449.0],[114.0],[33.0],[8.0],[398.0],[293.0],[324.0],[341.0],[293.0],[214.0],[341.0],[323.0],[114.0],[95.0],[124.0],[468.0],[293.0],[432.0],[293.0],[341.0],[368.0],[449.0],[293.0],[124.0],[341.0],[398.0],[319.0],[54.0],[273.0],[450.0],[454.0],[431.0],[341.0],[33.0],[341.0],[180.0],[382.0],[459.0],[341.0],[341.0],[468.0],[114.0],[398.0],[427.0],[341.0],[445.0],[454.0],[398.0],[450.0],[368.0],[54.0],[450.0],[293.0],[54.0],[293.0],[454.0],[180.0],[341.0],[450.0],[449.0],[429.0],[339.0],[369.0],[469.0],[43.0],[340.0],[293.0],[326.0]
283,[62.0],[341.0],[341.0],[436.0],[431.0],[340.0],[450.0],[99.0],[319.0],[398.0],[419.0],[293.0],[406.0],[150.0],[341.0],[79.0],[431.0],[381.0],[95.0],[398.0],[469.0],[142.0],[340.0],[326.0],[384.0],[265.0],[340.0],[6.0],[340.0],[293.0],[398.0],[384.0],[341.0],[341.0],[180.0],[293.0],[341.0],[341.0],[340.0],[445.0],[432.0],[6.0],[293.0],[341.0],[340.0],[293.0],[381.0],[319.0],[293.0],[319.0],[376.0],[293.0],[341.0],[214.0],[384.0],[293.0],[62.0],[293.0],[426.0],[454.0],[174.0],[293.0],[124.0],[425.0],[445.0],[459.0],[293.0],[427.0],[492.0],[293.0],[341.0],[454.0],[369.0],[454.0],[293.0],[445.0],[340.0],[43.0],[293.0],[124.0],[341.0],[426.0],[376.0],[500.0],[49.0],[80.0],[398.0],[341.0],[43.0],[319.0],[450.0],[340.0],[340.0],[460.0],[341.0],[210.0],[150.0],[369.0],[426.0],[293.0],[340.0],[340.0],[459.0],[341.0],[293.0],[398.0],[43.0],[131.0],[215.0],[341.0],[49.0],[33.0],[341.0],[340.0],[340.0],[406.0],[384.0],[500.0],[341.0],[348.0],[340.0],[54.0],[384.0],[124.0],[43.0]
