Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
267,[171.0],[80.0],[462.0],[459.0],[532.0],[334.0],[368.0],[362.0],[508.0],[80.0],[43.0],[164.0],[156.0],[201.0],[160.0],[304.0],[293.0],[472.0],[96.0],[353.0],[119.0],[511.0],[455.0],[308.0],[99.0],[148.0],[123.0],[105.0],[302.0],[187.0],[96.0],[71.0],[442.0],[106.0],[329.0],[368.0],[343.0],[519.0],[441.0],[220.0],[489.0],[163.0],[398.0],[383.0],[511.0],[71.0],[91.0],[511.0],[278.0],[214.0],[408.0],[42.0],[71.0],[151.0],[435.0],[235.0],[90.0],[457.0],[314.0],[232.0],[207.0],[272.0],[259.0],[178.0],[82.0],[509.0],[533.0],[174.0],[446.0],[294.0],[445.0],[20.0],[419.0],[101.0],[460.0],[62.0],[468.0],[267.0],[362.0],[401.0],[54.0],[271.0],[286.0],[99.0],[464.0],[537.0],[96.0],[72.0],[148.0],[138.0],[164.0],[106.0],[286.0],[187.0],[162.0],[214.0],[408.0],[413.0],[140.0],[286.0],[408.0],[271.0],[445.0],[508.0],[7.0],[398.0],[184.0],[467.0],[148.0],[465.0],[194.0],[260.0],[368.0],[91.0],[302.0],[442.0],[96.0],[259.0],[300.0],[408.0],[499.0],[106.0],[185.0],[141.0],[339.0]
268,[150.0],[417.0],[110.0],[541.0],[184.0],[230.0],[460.0],[30.0],[259.0],[240.0],[225.0],[446.0],[42.0],[1.0],[387.0],[368.0],[417.0],[387.0],[393.0],[160.0],[499.0],[505.0],[369.0],[64.0],[165.0],[133.0],[42.0],[314.0],[535.0],[141.0],[148.0],[3.0],[541.0],[53.0],[282.0],[64.0],[110.0],[259.0],[59.0],[508.0],[164.0],[477.0],[259.0],[508.0],[159.0],[216.0],[37.0],[164.0],[267.0],[278.0],[398.0],[451.0],[532.0],[348.0],[273.0],[455.0],[16.0],[30.0],[207.0],[164.0],[408.0],[247.0],[319.0],[293.0],[170.0],[240.0],[52.0],[229.0],[420.0],[395.0],[160.0],[509.0],[279.0],[78.0],[30.0],[508.0],[447.0],[72.0],[312.0],[398.0],[533.0],[260.0],[40.0],[523.0],[11.0],[415.0],[28.0],[442.0],[477.0],[509.0],[368.0],[67.0],[508.0],[47.0],[170.0],[259.0],[160.0],[310.0],[104.0],[384.0],[388.0],[508.0],[304.0],[35.0],[59.0],[382.0],[318.0],[419.0],[382.0],[522.0],[72.0],[442.0],[88.0],[480.0],[137.0],[182.0],[80.0],[408.0],[457.0],[407.0],[0.0],[382.0],[300.0],[241.0],[240.0]
269,[48.0],[354.0],[48.0],[105.0],[299.0],[308.0],[508.0],[480.0],[142.0],[288.0],[151.0],[111.0],[472.0],[251.0],[216.0],[80.0],[465.0],[261.0],[187.0],[435.0],[3.0],[442.0],[397.0],[221.0],[18.0],[138.0],[472.0],[300.0],[35.0],[190.0],[386.0],[227.0],[379.0],[390.0],[385.0],[228.0],[211.0],[162.0],[282.0],[259.0],[318.0],[314.0],[187.0],[259.0],[259.0],[443.0],[217.0],[284.0],[376.0],[314.0],[477.0],[3.0],[148.0],[80.0],[138.0],[478.0],[116.0],[383.0],[59.0],[318.0],[386.0],[232.0],[96.0],[411.0],[451.0],[508.0],[53.0],[6.0],[239.0],[133.0],[251.0],[460.0],[137.0],[386.0],[174.0],[259.0],[87.0],[346.0],[418.0],[411.0],[73.0],[511.0],[172.0],[187.0],[476.0],[166.0],[438.0],[267.0],[97.0],[240.0],[73.0],[271.0],[502.0],[118.0],[383.0],[138.0],[386.0],[346.0],[52.0],[543.0],[470.0],[259.0],[251.0],[151.0],[281.0],[21.0],[512.0],[368.0],[19.0],[149.0],[466.0],[174.0],[318.0],[17.0],[72.0],[96.0],[386.0],[398.0],[141.0],[528.0],[375.0],[459.0],[457.0],[247.0],[148.0]
270,[467.0],[285.0],[245.0],[163.0],[163.0],[167.0],[259.0],[486.0],[251.0],[393.0],[382.0],[271.0],[320.0],[66.0],[383.0],[512.0],[148.0],[164.0],[284.0],[483.0],[273.0],[71.0],[54.0],[190.0],[210.0],[386.0],[114.0],[459.0],[164.0],[259.0],[360.0],[68.0],[408.0],[39.0],[251.0],[13.0],[314.0],[533.0],[272.0],[174.0],[449.0],[147.0],[228.0],[362.0],[156.0],[96.0],[431.0],[425.0],[464.0],[160.0],[73.0],[273.0],[271.0],[408.0],[451.0],[215.0],[101.0],[138.0],[237.0],[160.0],[28.0],[205.0],[419.0],[446.0],[435.0],[96.0],[460.0],[508.0],[3.0],[251.0],[246.0],[15.0],[210.0],[160.0],[401.0],[386.0],[320.0],[178.0],[110.0],[251.0],[159.0],[96.0],[479.0],[386.0],[225.0],[434.0],[190.0],[304.0],[427.0],[218.0],[95.0],[260.0],[185.0],[495.0],[415.0],[462.0],[94.0],[7.0],[361.0],[89.0],[71.0],[260.0],[260.0],[190.0],[16.0],[362.0],[246.0],[466.0],[239.0],[523.0],[288.0],[457.0],[3.0],[83.0],[360.0],[314.0],[160.0],[360.0],[71.0],[360.0],[281.0],[227.0],[48.0],[259.0],[105.0]
271,[166.0],[457.0],[272.0],[210.0],[119.0],[395.0],[141.0],[477.0],[382.0],[19.0],[85.0],[272.0],[138.0],[259.0],[398.0],[407.0],[423.0],[88.0],[411.0],[386.0],[415.0],[227.0],[251.0],[112.0],[229.0],[20.0],[509.0],[408.0],[88.0],[401.0],[61.0],[105.0],[411.0],[232.0],[80.0],[318.0],[138.0],[112.0],[1.0],[251.0],[3.0],[538.0],[329.0],[503.0],[272.0],[225.0],[198.0],[88.0],[2.0],[354.0],[138.0],[390.0],[260.0],[398.0],[142.0],[325.0],[346.0],[151.0],[388.0],[368.0],[58.0],[43.0],[53.0],[40.0],[273.0],[224.0],[64.0],[408.0],[263.0],[260.0],[133.0],[1.0],[487.0],[1.0],[362.0],[68.0],[443.0],[0.0],[53.0],[153.0],[251.0],[105.0],[259.0],[359.0],[365.0],[211.0],[508.0],[415.0],[345.0],[2.0],[54.0],[272.0],[19.0],[67.0],[96.0],[174.0],[64.0],[171.0],[141.0],[111.0],[142.0],[251.0],[345.0],[281.0],[147.0],[251.0],[435.0],[99.0],[314.0],[361.0],[266.0],[3.0],[105.0],[64.0],[247.0],[478.0],[71.0],[460.0],[489.0],[70.0],[80.0],[112.0],[71.0],[40.0],[485.0]
272,[73.0],[173.0],[486.0],[365.0],[538.0],[314.0],[300.0],[314.0],[285.0],[218.0],[154.0],[452.0],[312.0],[272.0],[206.0],[521.0],[390.0],[182.0],[508.0],[80.0],[227.0],[506.0],[486.0],[245.0],[1.0],[535.0],[240.0],[401.0],[368.0],[314.0],[408.0],[247.0],[508.0],[226.0],[387.0],[86.0],[234.0],[83.0],[390.0],[282.0],[263.0],[483.0],[218.0],[300.0],[3.0],[88.0],[114.0],[335.0],[218.0],[91.0],[378.0],[28.0],[175.0],[227.0],[386.0],[79.0],[476.0],[206.0],[390.0],[88.0],[388.0],[3.0],[251.0],[339.0],[227.0],[48.0],[154.0],[386.0],[408.0],[259.0],[187.0],[218.0],[147.0],[538.0],[64.0],[198.0],[94.0],[387.0],[398.0],[259.0],[165.0],[283.0],[1.0],[162.0],[19.0],[200.0],[259.0],[235.0],[191.0],[247.0],[509.0],[305.0],[1.0],[253.0],[1.0],[190.0],[284.0],[461.0],[388.0],[112.0],[314.0],[538.0],[119.0],[478.0],[491.0],[314.0],[178.0],[315.0],[196.0],[152.0],[331.0],[286.0],[160.0],[66.0],[96.0],[378.0],[486.0],[472.0],[495.0],[542.0],[465.0],[163.0],[343.0],[350.0],[91.0]
273,[105.0],[489.0],[0.0],[319.0],[108.0],[404.0],[216.0],[147.0],[96.0],[160.0],[61.0],[88.0],[151.0],[167.0],[201.0],[23.0],[369.0],[259.0],[259.0],[350.0],[545.0],[451.0],[385.0],[91.0],[160.0],[237.0],[425.0],[398.0],[73.0],[35.0],[47.0],[0.0],[259.0],[28.0],[208.0],[107.0],[329.0],[398.0],[3.0],[208.0],[369.0],[118.0],[237.0],[53.0],[377.0],[99.0],[208.0],[112.0],[96.0],[159.0],[411.0],[408.0],[177.0],[499.0],[96.0],[408.0],[340.0],[460.0],[130.0],[30.0],[76.0],[353.0],[185.0],[323.0],[1.0],[398.0],[99.0],[54.0],[398.0],[271.0],[10.0],[534.0],[477.0],[457.0],[59.0],[460.0],[318.0],[376.0],[259.0],[283.0],[334.0],[77.0],[70.0],[442.0],[148.0],[72.0],[251.0],[284.0],[72.0],[411.0],[240.0],[273.0],[386.0],[376.0],[40.0],[405.0],[88.0],[455.0],[39.0],[110.0],[419.0],[164.0],[3.0],[41.0],[512.0],[96.0],[483.0],[433.0],[251.0],[140.0],[228.0],[405.0],[119.0],[56.0],[210.0],[217.0],[329.0],[543.0],[329.0],[290.0],[40.0],[320.0],[138.0],[160.0],[328.0]
274,[538.0],[419.0],[31.0],[528.0],[208.0],[151.0],[408.0],[96.0],[260.0],[164.0],[443.0],[160.0],[88.0],[112.0],[193.0],[154.0],[150.0],[30.0],[251.0],[225.0],[385.0],[441.0],[3.0],[63.0],[420.0],[506.0],[62.0],[506.0],[460.0],[385.0],[227.0],[408.0],[251.0],[342.0],[433.0],[220.0],[479.0],[433.0],[246.0],[433.0],[410.0],[528.0],[130.0],[288.0],[504.0],[444.0],[49.0],[110.0],[259.0],[518.0],[508.0],[398.0],[48.0],[285.0],[272.0],[170.0],[185.0],[193.0],[18.0],[3.0],[33.0],[486.0],[68.0],[163.0],[96.0],[418.0],[479.0],[382.0],[110.0],[3.0],[316.0],[167.0],[390.0],[388.0],[39.0],[52.0],[214.0],[388.0],[112.0],[244.0],[330.0],[227.0],[83.0],[0.0],[538.0],[196.0],[455.0],[120.0],[205.0],[508.0],[2.0],[55.0],[535.0],[310.0],[71.0],[147.0],[439.0],[532.0],[489.0],[138.0],[119.0],[88.0],[31.0],[244.0],[305.0],[477.0],[477.0],[310.0],[375.0],[35.0],[200.0],[142.0],[138.0],[398.0],[344.0],[408.0],[508.0],[354.0],[528.0],[423.0],[49.0],[16.0],[393.0],[431.0],[376.0]
275,[435.0],[71.0],[405.0],[112.0],[56.0],[216.0],[398.0],[382.0],[457.0],[368.0],[119.0],[232.0],[99.0],[116.0],[340.0],[435.0],[341.0],[260.0],[239.0],[94.0],[164.0],[43.0],[259.0],[169.0],[40.0],[96.0],[417.0],[187.0],[154.0],[149.0],[302.0],[398.0],[401.0],[220.0],[533.0],[88.0],[88.0],[518.0],[101.0],[382.0],[408.0],[23.0],[467.0],[83.0],[508.0],[364.0],[286.0],[460.0],[28.0],[259.0],[259.0],[19.0],[35.0],[489.0],[3.0],[118.0],[465.0],[443.0],[99.0],[119.0],[380.0],[314.0],[340.0],[88.0],[44.0],[425.0],[18.0],[343.0],[148.0],[360.0],[259.0],[508.0],[299.0],[508.0],[254.0],[188.0],[137.0],[21.0],[267.0],[138.0],[259.0],[200.0],[538.0],[238.0],[174.0],[449.0],[489.0],[148.0],[365.0],[541.0],[218.0],[162.0],[311.0],[466.0],[348.0],[522.0],[53.0],[106.0],[447.0],[137.0],[148.0],[335.0],[385.0],[214.0],[312.0],[468.0],[368.0],[62.0],[259.0],[436.0],[188.0],[178.0],[95.0],[506.0],[281.0],[398.0],[253.0],[94.0],[40.0],[344.0],[278.0],[245.0],[187.0],[495.0],[64.0]
276,[205.0],[138.0],[411.0],[466.0],[175.0],[140.0],[246.0],[508.0],[3.0],[401.0],[505.0],[314.0],[105.0],[138.0],[198.0],[345.0],[154.0],[435.0],[1.0],[508.0],[88.0],[488.0],[401.0],[364.0],[435.0],[23.0],[508.0],[282.0],[508.0],[17.0],[518.0],[486.0],[98.0],[455.0],[64.0],[302.0],[19.0],[127.0],[160.0],[140.0],[80.0],[77.0],[99.0],[40.0],[227.0],[50.0],[474.0],[300.0],[91.0],[62.0],[251.0],[441.0],[190.0],[119.0],[251.0],[506.0],[288.0],[490.0],[369.0],[286.0],[459.0],[281.0],[343.0],[463.0],[39.0],[386.0],[499.0],[506.0],[345.0],[542.0],[460.0],[445.0],[91.0],[244.0],[338.0],[91.0],[156.0],[149.0],[40.0],[479.0],[260.0],[508.0],[112.0],[256.0],[163.0],[70.0],[280.0],[445.0],[211.0],[417.0],[511.0],[386.0],[421.0],[411.0],[80.0],[96.0],[224.0],[467.0],[297.0],[259.0],[360.0],[283.0],[300.0],[238.0],[460.0],[62.0],[346.0],[50.0],[142.0],[451.0],[198.0],[181.0],[408.0],[256.0],[478.0],[193.0],[401.0],[226.0],[164.0],[463.0],[167.0],[64.0],[96.0],[451.0],[245.0]
277,[446.0],[479.0],[508.0],[197.0],[419.0],[56.0],[66.0],[216.0],[246.0],[271.0],[114.0],[200.0],[127.0],[395.0],[138.0],[379.0],[59.0],[385.0],[40.0],[40.0],[284.0],[218.0],[386.0],[138.0],[408.0],[30.0],[329.0],[304.0],[251.0],[106.0],[164.0],[411.0],[538.0],[465.0],[237.0],[491.0],[522.0],[96.0],[133.0],[441.0],[420.0],[445.0],[129.0],[386.0],[478.0],[73.0],[18.0],[508.0],[16.0],[1.0],[470.0],[325.0],[348.0],[452.0],[300.0],[127.0],[364.0],[335.0],[342.0],[53.0],[10.0],[533.0],[393.0],[325.0],[503.0],[160.0],[20.0],[314.0],[348.0],[525.0],[348.0],[285.0],[519.0],[240.0],[411.0],[342.0],[411.0],[23.0],[538.0],[390.0],[68.0],[259.0],[478.0],[31.0],[184.0],[408.0],[40.0],[314.0],[523.0],[295.0],[120.0],[457.0],[159.0],[543.0],[67.0],[386.0],[457.0],[313.0],[226.0],[32.0],[221.0],[208.0],[94.0],[502.0],[467.0],[52.0],[334.0],[444.0],[147.0],[230.0],[383.0],[184.0],[383.0],[138.0],[442.0],[238.0],[362.0],[314.0],[88.0],[88.0],[439.0],[322.0],[91.0],[491.0],[62.0]
278,[478.0],[439.0],[259.0],[288.0],[341.0],[304.0],[64.0],[53.0],[238.0],[119.0],[184.0],[338.0],[463.0],[88.0],[10.0],[376.0],[182.0],[3.0],[106.0],[244.0],[64.0],[499.0],[314.0],[151.0],[56.0],[105.0],[119.0],[170.0],[259.0],[286.0],[88.0],[508.0],[544.0],[435.0],[259.0],[408.0],[118.0],[415.0],[96.0],[267.0],[314.0],[339.0],[148.0],[1.0],[244.0],[351.0],[283.0],[285.0],[216.0],[438.0],[118.0],[187.0],[311.0],[40.0],[160.0],[175.0],[424.0],[73.0],[425.0],[284.0],[181.0],[91.0],[314.0],[420.0],[3.0],[457.0],[321.0],[71.0],[410.0],[71.0],[342.0],[271.0],[225.0],[3.0],[244.0],[284.0],[489.0],[154.0],[282.0],[79.0],[483.0],[76.0],[96.0],[233.0],[198.0],[23.0],[160.0],[271.0],[350.0],[385.0],[229.0],[395.0],[405.0],[533.0],[350.0],[285.0],[164.0],[174.0],[33.0],[223.0],[313.0],[3.0],[227.0],[226.0],[160.0],[71.0],[19.0],[385.0],[512.0],[316.0],[148.0],[99.0],[206.0],[246.0],[170.0],[256.0],[52.0],[96.0],[73.0],[340.0],[195.0],[20.0],[408.0],[273.0],[16.0]
279,[304.0],[62.0],[455.0],[458.0],[501.0],[467.0],[251.0],[479.0],[33.0],[138.0],[104.0],[140.0],[224.0],[460.0],[260.0],[321.0],[287.0],[508.0],[170.0],[405.0],[433.0],[314.0],[476.0],[99.0],[398.0],[505.0],[465.0],[151.0],[506.0],[489.0],[368.0],[259.0],[66.0],[45.0],[44.0],[398.0],[457.0],[508.0],[220.0],[71.0],[152.0],[149.0],[508.0],[465.0],[174.0],[237.0],[226.0],[417.0],[508.0],[96.0],[91.0],[235.0],[3.0],[365.0],[457.0],[492.0],[323.0],[99.0],[480.0],[335.0],[112.0],[226.0],[512.0],[21.0],[420.0],[105.0],[365.0],[304.0],[40.0],[129.0],[19.0],[260.0],[417.0],[256.0],[508.0],[127.0],[230.0],[114.0],[52.0],[460.0],[465.0],[251.0],[148.0],[302.0],[33.0],[151.0],[267.0],[260.0],[502.0],[284.0],[536.0],[420.0],[516.0],[440.0],[489.0],[59.0],[23.0],[480.0],[263.0],[536.0],[377.0],[329.0],[313.0],[318.0],[461.0],[455.0],[99.0],[9.0],[415.0],[477.0],[256.0],[508.0],[201.0],[535.0],[439.0],[133.0],[415.0],[419.0],[368.0],[461.0],[103.0],[513.0],[398.0],[508.0],[182.0]
280,[21.0],[110.0],[449.0],[2.0],[20.0],[457.0],[506.0],[179.0],[220.0],[536.0],[97.0],[457.0],[30.0],[96.0],[271.0],[150.0],[445.0],[207.0],[502.0],[401.0],[1.0],[40.0],[64.0],[466.0],[174.0],[300.0],[218.0],[325.0],[110.0],[31.0],[140.0],[251.0],[67.0],[83.0],[538.0],[415.0],[228.0],[395.0],[433.0],[538.0],[230.0],[21.0],[386.0],[164.0],[273.0],[119.0],[56.0],[132.0],[314.0],[17.0],[78.0],[119.0],[541.0],[411.0],[508.0],[43.0],[99.0],[127.0],[508.0],[439.0],[234.0],[110.0],[461.0],[342.0],[263.0],[335.0],[418.0],[53.0],[88.0],[18.0],[286.0],[272.0],[539.0],[405.0],[259.0],[132.0],[314.0],[434.0],[284.0],[54.0],[228.0],[272.0],[319.0],[175.0],[115.0],[99.0],[67.0],[272.0],[261.0],[127.0],[271.0],[507.0],[256.0],[342.0],[480.0],[110.0],[368.0],[200.0],[466.0],[96.0],[262.0],[40.0],[39.0],[208.0],[408.0],[457.0],[170.0],[151.0],[354.0],[40.0],[211.0],[345.0],[193.0],[282.0],[106.0],[160.0],[47.0],[508.0],[455.0],[288.0],[110.0],[226.0],[539.0],[76.0],[21.0]
281,[244.0],[348.0],[284.0],[290.0],[307.0],[480.0],[86.0],[49.0],[489.0],[3.0],[40.0],[91.0],[446.0],[508.0],[110.0],[518.0],[418.0],[18.0],[386.0],[119.0],[314.0],[325.0],[388.0],[225.0],[483.0],[460.0],[2.0],[528.0],[455.0],[153.0],[70.0],[1.0],[68.0],[62.0],[234.0],[500.0],[207.0],[451.0],[164.0],[160.0],[216.0],[444.0],[388.0],[73.0],[304.0],[229.0],[508.0],[463.0],[465.0],[478.0],[32.0],[110.0],[302.0],[508.0],[405.0],[533.0],[358.0],[169.0],[61.0],[172.0],[101.0],[170.0],[284.0],[282.0],[408.0],[281.0],[193.0],[411.0],[284.0],[73.0],[20.0],[3.0],[376.0],[119.0],[251.0],[164.0],[405.0],[538.0],[505.0],[508.0],[271.0],[71.0],[540.0],[288.0],[165.0],[538.0],[223.0],[465.0],[118.0],[99.0],[260.0],[170.0],[540.0],[149.0],[486.0],[195.0],[54.0],[425.0],[72.0],[8.0],[239.0],[114.0],[28.0],[319.0],[398.0],[53.0],[61.0],[324.0],[451.0],[253.0],[40.0],[160.0],[78.0],[425.0],[450.0],[362.0],[142.0],[510.0],[508.0],[311.0],[172.0],[521.0],[276.0],[119.0],[388.0]
282,[341.0],[510.0],[160.0],[148.0],[491.0],[19.0],[110.0],[110.0],[40.0],[48.0],[161.0],[3.0],[165.0],[388.0],[86.0],[458.0],[239.0],[160.0],[20.0],[220.0],[464.0],[235.0],[229.0],[398.0],[314.0],[80.0],[304.0],[464.0],[505.0],[70.0],[457.0],[489.0],[393.0],[523.0],[239.0],[31.0],[220.0],[313.0],[88.0],[405.0],[239.0],[50.0],[533.0],[284.0],[441.0],[535.0],[52.0],[71.0],[345.0],[148.0],[21.0],[323.0],[395.0],[259.0],[388.0],[177.0],[538.0],[118.0],[149.0],[138.0],[0.0],[464.0],[18.0],[165.0],[411.0],[73.0],[238.0],[535.0],[164.0],[130.0],[80.0],[511.0],[441.0],[70.0],[408.0],[88.0],[238.0],[409.0],[535.0],[174.0],[39.0],[94.0],[448.0],[266.0],[39.0],[148.0],[282.0],[3.0],[326.0],[533.0],[533.0],[110.0],[39.0],[214.0],[533.0],[508.0],[460.0],[297.0],[163.0],[533.0],[196.0],[463.0],[541.0],[439.0],[280.0],[445.0],[78.0],[203.0],[442.0],[353.0],[476.0],[544.0],[342.0],[251.0],[148.0],[71.0],[388.0],[17.0],[165.0],[390.0],[480.0],[492.0],[268.0],[521.0],[387.0]
283,[118.0],[49.0],[335.0],[358.0],[115.0],[71.0],[435.0],[401.0],[417.0],[408.0],[11.0],[342.0],[19.0],[110.0],[96.0],[170.0],[44.0],[350.0],[267.0],[324.0],[393.0],[461.0],[46.0],[408.0],[133.0],[312.0],[377.0],[362.0],[439.0],[41.0],[499.0],[160.0],[387.0],[141.0],[56.0],[260.0],[353.0],[390.0],[208.0],[474.0],[508.0],[113.0],[9.0],[368.0],[40.0],[153.0],[401.0],[509.0],[361.0],[415.0],[442.0],[226.0],[242.0],[251.0],[161.0],[459.0],[50.0],[533.0],[451.0],[457.0],[164.0],[454.0],[99.0],[519.0],[508.0],[285.0],[174.0],[247.0],[335.0],[40.0],[343.0],[283.0],[328.0],[205.0],[398.0],[368.0],[216.0],[56.0],[508.0],[368.0],[420.0],[39.0],[182.0],[30.0],[521.0],[67.0],[80.0],[414.0],[204.0],[214.0],[272.0],[187.0],[329.0],[95.0],[387.0],[225.0],[463.0],[350.0],[459.0],[244.0],[133.0],[479.0],[398.0],[438.0],[379.0],[465.0],[504.0],[361.0],[540.0],[375.0],[237.0],[153.0],[472.0],[505.0],[342.0],[472.0],[246.0],[71.0],[463.0],[348.0],[489.0],[72.0],[19.0],[465.0],[409.0]
284,[505.0],[411.0],[127.0],[368.0],[96.0],[451.0],[393.0],[395.0],[80.0],[1.0],[183.0],[408.0],[390.0],[132.0],[164.0],[4.0],[387.0],[463.0],[260.0],[362.0],[382.0],[240.0],[40.0],[250.0],[80.0],[421.0],[110.0],[488.0],[487.0],[188.0],[232.0],[386.0],[34.0],[151.0],[214.0],[23.0],[208.0],[151.0],[18.0],[40.0],[259.0],[166.0],[170.0],[425.0],[0.0],[369.0],[188.0],[240.0],[119.0],[525.0],[170.0],[457.0],[459.0],[174.0],[507.0],[272.0],[147.0],[105.0],[386.0],[10.0],[375.0],[351.0],[444.0],[105.0],[259.0],[30.0],[210.0],[40.0],[73.0],[433.0],[387.0],[200.0],[38.0],[319.0],[246.0],[439.0],[504.0],[480.0],[138.0],[442.0],[3.0],[3.0],[502.0],[247.0],[458.0],[97.0],[174.0],[164.0],[250.0],[153.0],[320.0],[286.0],[444.0],[385.0],[235.0],[384.0],[30.0],[149.0],[375.0],[385.0],[478.0],[132.0],[223.0],[487.0],[419.0],[460.0],[70.0],[61.0],[284.0],[129.0],[73.0],[236.0],[48.0],[259.0],[145.0],[118.0],[477.0],[488.0],[119.0],[254.0],[405.0],[424.0],[18.0],[138.0],[192.0]
285,[533.0],[424.0],[146.0],[20.0],[232.0],[174.0],[343.0],[68.0],[388.0],[398.0],[310.0],[398.0],[414.0],[405.0],[3.0],[52.0],[331.0],[483.0],[119.0],[18.0],[71.0],[379.0],[216.0],[328.0],[541.0],[99.0],[52.0],[247.0],[189.0],[288.0],[313.0],[80.0],[225.0],[228.0],[66.0],[300.0],[385.0],[225.0],[463.0],[206.0],[251.0],[465.0],[133.0],[19.0],[404.0],[251.0],[405.0],[223.0],[53.0],[386.0],[451.0],[502.0],[151.0],[1.0],[39.0],[279.0],[477.0],[408.0],[505.0],[323.0],[538.0],[238.0],[463.0],[248.0],[398.0],[154.0],[448.0],[105.0],[463.0],[432.0],[506.0],[40.0],[538.0],[465.0],[388.0],[105.0],[442.0],[449.0],[49.0],[221.0],[234.0],[474.0],[76.0],[133.0],[119.0],[328.0],[405.0],[88.0],[380.0],[271.0],[405.0],[297.0],[50.0],[448.0],[148.0],[28.0],[32.0],[386.0],[448.0],[91.0],[72.0],[18.0],[30.0],[282.0],[445.0],[214.0],[341.0],[350.0],[248.0],[408.0],[161.0],[40.0],[54.0],[61.0],[345.0],[148.0],[6.0],[225.0],[397.0],[364.0],[17.0],[387.0],[479.0],[262.0],[198.0]
286,[141.0],[226.0],[251.0],[183.0],[407.0],[442.0],[505.0],[21.0],[99.0],[461.0],[64.0],[479.0],[417.0],[283.0],[446.0],[221.0],[67.0],[133.0],[338.0],[165.0],[368.0],[0.0],[483.0],[464.0],[305.0],[533.0],[283.0],[463.0],[153.0],[455.0],[442.0],[40.0],[433.0],[40.0],[465.0],[233.0],[18.0],[66.0],[508.0],[201.0],[6.0],[97.0],[153.0],[163.0],[314.0],[418.0],[387.0],[181.0],[271.0],[451.0],[154.0],[338.0],[191.0],[433.0],[538.0],[544.0],[444.0],[398.0],[282.0],[465.0],[173.0],[256.0],[369.0],[218.0],[329.0],[448.0],[256.0],[283.0],[105.0],[406.0],[314.0],[238.0],[96.0],[152.0],[53.0],[251.0],[467.0],[92.0],[415.0],[451.0],[261.0],[499.0],[451.0],[151.0],[328.0],[165.0],[211.0],[368.0],[114.0],[260.0],[3.0],[3.0],[388.0],[380.0],[483.0],[140.0],[40.0],[387.0],[326.0],[295.0],[486.0],[405.0],[160.0],[343.0],[8.0],[256.0],[92.0],[10.0],[508.0],[386.0],[467.0],[110.0],[508.0],[361.0],[165.0],[491.0],[273.0],[262.0],[460.0],[538.0],[525.0],[91.0],[542.0],[83.0],[465.0]
287,[388.0],[237.0],[19.0],[407.0],[339.0],[40.0],[387.0],[229.0],[460.0],[184.0],[277.0],[151.0],[71.0],[223.0],[420.0],[322.0],[19.0],[118.0],[91.0],[99.0],[18.0],[477.0],[318.0],[19.0],[507.0],[111.0],[405.0],[236.0],[282.0],[436.0],[6.0],[181.0],[99.0],[51.0],[380.0],[271.0],[99.0],[160.0],[251.0],[1.0],[39.0],[237.0],[1.0],[244.0],[542.0],[140.0],[179.0],[40.0],[272.0],[493.0],[40.0],[72.0],[118.0],[19.0],[411.0],[242.0],[398.0],[211.0],[216.0],[96.0],[442.0],[160.0],[460.0],[272.0],[282.0],[472.0],[436.0],[215.0],[154.0],[30.0],[152.0],[256.0],[408.0],[433.0],[341.0],[160.0],[8.0],[38.0],[78.0],[33.0],[388.0],[1.0],[295.0],[388.0],[445.0],[477.0],[285.0],[64.0],[538.0],[161.0],[251.0],[282.0],[71.0],[34.0],[68.0],[40.0],[70.0],[177.0],[30.0],[225.0],[225.0],[174.0],[386.0],[153.0],[18.0],[345.0],[42.0],[101.0],[300.0],[398.0],[387.0],[132.0],[259.0],[207.0],[133.0],[457.0],[474.0],[237.0],[49.0],[165.0],[314.0],[95.0],[411.0],[34.0],[445.0]
