Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
120,[472],[333],[353],[177],[396],[224],[270],[37],[444],[314],[427],[296],[10],[282],[228],[81],[446],[243],[6],[122],[471],[23],[491],[115],[7],[438],[126],[356],[228],[318],[89],[490],[38],[236],[361],[84],[93],[3],[57],[331],[100],[33],[379],[12],[165],[87],[357],[123],[48],[326],[33],[141],[290],[421],[219],[78],[316],[273],[343],[469],[298],[74],[321],[59],[40],[300],[55],[463],[255],[20],[199],[241],[341],[268],[276],[112],[66],[497],[388],[460],[173],[379],[427],[66],[161],[212],[29],[453],[528],[348],[504],[392],[415],[470],[394],[461],[486],[458],[23],[232],[334],[226],[139],[171],[94],[275],[60],[263],[9],[409],[151],[460],[243],[276],[526],[289],[248],[261],[358],[110],[67],[392],[253],[203],[166]
121,[185],[244],[185],[345],[416],[312],[500],[466],[374],[128],[326],[13],[292],[96],[162],[452],[93],[447],[513],[9],[85],[277],[66],[4],[131],[102],[290],[425],[2],[14],[41],[333],[89],[84],[521],[395],[516],[398],[44],[528],[167],[260],[67],[191],[341],[520],[433],[505],[456],[461],[380],[431],[206],[229],[444],[344],[302],[366],[78],[180],[127],[243],[446],[357],[242],[139],[86],[248],[268],[255],[350],[18],[28],[49],[73],[108],[408],[65],[362],[60],[35],[464],[416],[238],[23],[394],[55],[48],[148],[483],[544],[515],[68],[448],[270],[200],[151],[507],[285],[177],[329],[367],[438],[403],[131],[330],[209],[533],[537],[4],[404],[496],[7],[355],[419],[437],[149],[533],[159],[100],[48],[338],[504],[143],[27]
122,[429],[223],[236],[29],[514],[31],[109],[437],[315],[313],[207],[273],[414],[16],[298],[508],[506],[463],[273],[297],[542],[174],[198],[291],[178],[233],[478],[201],[425],[337],[394],[280],[252],[140],[440],[330],[320],[494],[163],[449],[344],[414],[531],[246],[497],[364],[458],[180],[139],[289],[212],[150],[263],[12],[89],[489],[82],[319],[136],[418],[82],[303],[67],[441],[397],[309],[438],[196],[89],[416],[297],[524],[224],[364],[30],[73],[364],[310],[140],[381],[200],[79],[11],[193],[21],[368],[416],[374],[287],[525],[398],[25],[411],[438],[326],[418],[234],[319],[210],[17],[522],[25],[392],[195],[386],[458],[461],[36],[371],[13],[71],[56],[60],[533],[197],[416],[497],[191],[12],[168],[35],[277],[182],[54],[202]
123,[215],[21],[228],[433],[197],[39],[276],[6],[413],[318],[35],[251],[452],[315],[276],[380],[306],[521],[304],[0],[109],[271],[70],[429],[513],[256],[289],[462],[404],[335],[336],[407],[514],[144],[229],[523],[322],[34],[308],[246],[44],[499],[270],[296],[80],[74],[368],[152],[217],[46],[329],[410],[360],[147],[392],[17],[362],[7],[323],[49],[1],[221],[123],[77],[287],[533],[5],[315],[53],[61],[373],[237],[149],[95],[493],[139],[518],[218],[395],[321],[381],[27],[274],[4],[137],[208],[125],[227],[184],[388],[543],[412],[3],[72],[434],[60],[428],[76],[12],[152],[311],[538],[278],[182],[370],[127],[66],[223],[457],[534],[99],[414],[382],[286],[241],[180],[1],[489],[354],[370],[205],[175],[486],[510],[401]
124,[300],[36],[136],[60],[318],[199],[158],[367],[417],[328],[315],[423],[395],[122],[290],[208],[265],[451],[19],[60],[366],[162],[308],[42],[11],[279],[414],[175],[342],[316],[26],[479],[141],[123],[318],[341],[348],[402],[50],[76],[136],[407],[11],[324],[0],[526],[385],[295],[298],[180],[351],[106],[134],[178],[107],[393],[89],[381],[239],[54],[445],[493],[274],[187],[18],[14],[14],[530],[494],[207],[58],[110],[265],[473],[323],[504],[533],[434],[501],[61],[348],[78],[24],[116],[361],[76],[82],[15],[397],[224],[324],[39],[239],[363],[113],[493],[417],[489],[97],[143],[347],[61],[425],[369],[176],[21],[223],[285],[76],[21],[144],[441],[322],[246],[532],[431],[399],[140],[146],[26],[286],[204],[20],[369],[33]
125,[194],[467],[512],[329],[20],[152],[443],[138],[41],[492],[393],[5],[29],[65],[401],[449],[341],[128],[167],[108],[511],[506],[275],[432],[504],[485],[228],[84],[90],[371],[290],[264],[284],[420],[106],[306],[391],[17],[387],[464],[212],[450],[250],[179],[417],[530],[218],[155],[492],[123],[458],[212],[455],[484],[51],[454],[48],[308],[91],[481],[438],[72],[216],[49],[218],[127],[83],[144],[422],[251],[289],[163],[142],[153],[256],[168],[353],[516],[39],[497],[71],[111],[459],[45],[433],[324],[134],[254],[541],[67],[363],[237],[93],[159],[399],[465],[495],[328],[130],[34],[490],[302],[345],[121],[322],[16],[305],[512],[384],[368],[329],[87],[351],[250],[489],[143],[364],[34],[34],[251],[181],[364],[410],[257],[281]
126,[108],[435],[241],[377],[405],[119],[417],[326],[349],[244],[231],[449],[298],[252],[78],[196],[329],[62],[411],[147],[504],[476],[391],[147],[432],[463],[323],[403],[217],[2],[400],[400],[178],[247],[63],[142],[411],[146],[136],[24],[61],[62],[506],[45],[217],[303],[216],[136],[363],[455],[540],[50],[179],[496],[290],[373],[520],[280],[404],[254],[147],[537],[515],[100],[169],[343],[85],[361],[207],[231],[523],[70],[160],[494],[117],[305],[392],[296],[531],[512],[311],[440],[339],[185],[259],[300],[139],[196],[422],[52],[489],[11],[278],[314],[297],[48],[383],[318],[86],[85],[267],[405],[317],[25],[489],[109],[173],[527],[159],[412],[54],[360],[395],[127],[336],[148],[438],[145],[79],[271],[219],[321],[526],[453],[469]
127,[166],[311],[527],[16],[376],[344],[381],[410],[113],[463],[535],[465],[58],[445],[296],[88],[233],[438],[385],[314],[29],[275],[55],[391],[354],[331],[349],[534],[205],[487],[308],[392],[520],[248],[4],[193],[191],[149],[64],[465],[243],[466],[533],[518],[134],[97],[140],[384],[9],[225],[483],[105],[135],[151],[434],[104],[155],[282],[23],[364],[449],[130],[292],[506],[26],[271],[341],[351],[342],[417],[487],[318],[11],[137],[181],[292],[199],[534],[538],[331],[302],[193],[248],[187],[297],[44],[107],[284],[288],[376],[440],[99],[127],[200],[306],[80],[388],[145],[46],[469],[471],[454],[101],[456],[49],[268],[533],[405],[488],[294],[506],[116],[416],[268],[131],[227],[342],[177],[75],[451],[49],[134],[333],[420],[541]
128,[405],[490],[401],[495],[156],[449],[164],[517],[134],[227],[175],[502],[434],[292],[9],[339],[334],[501],[470],[22],[106],[342],[186],[36],[381],[523],[413],[511],[428],[57],[357],[314],[272],[80],[131],[361],[168],[68],[418],[260],[84],[64],[467],[214],[135],[514],[148],[102],[55],[239],[485],[542],[383],[163],[401],[340],[413],[466],[213],[419],[339],[138],[524],[239],[116],[129],[40],[486],[166],[126],[189],[190],[507],[211],[462],[109],[466],[38],[302],[229],[496],[462],[348],[273],[217],[275],[268],[344],[47],[253],[225],[478],[30],[245],[311],[142],[296],[436],[503],[109],[100],[467],[74],[516],[230],[368],[180],[443],[80],[291],[477],[94],[284],[167],[486],[430],[215],[93],[434],[137],[320],[378],[277],[323],[198]
129,[365],[439],[459],[477],[46],[189],[155],[384],[13],[250],[60],[459],[243],[390],[31],[395],[527],[242],[34],[87],[482],[238],[132],[306],[523],[154],[277],[437],[37],[244],[297],[491],[491],[544],[249],[39],[101],[153],[23],[63],[220],[372],[411],[118],[241],[248],[405],[538],[519],[533],[237],[389],[534],[466],[147],[400],[449],[296],[65],[271],[411],[51],[169],[21],[522],[291],[382],[208],[395],[493],[524],[2],[497],[78],[329],[385],[442],[541],[433],[121],[128],[335],[432],[317],[429],[444],[512],[240],[408],[421],[424],[138],[39],[455],[111],[351],[500],[96],[196],[517],[185],[79],[510],[466],[211],[78],[322],[398],[158],[277],[317],[518],[380],[536],[183],[267],[459],[251],[42],[344],[508],[475],[380],[485],[107]
130,[447],[225],[222],[225],[347],[240],[545],[362],[269],[74],[363],[531],[398],[205],[294],[275],[331],[224],[20],[200],[183],[400],[498],[440],[298],[527],[389],[472],[330],[144],[364],[138],[37],[249],[19],[48],[167],[196],[268],[128],[89],[140],[454],[49],[292],[131],[203],[172],[282],[346],[494],[159],[314],[266],[232],[237],[522],[457],[160],[296],[535],[325],[411],[107],[67],[340],[98],[529],[237],[461],[126],[363],[255],[333],[467],[23],[338],[407],[505],[265],[97],[28],[472],[108],[102],[120],[68],[370],[289],[411],[269],[487],[175],[18],[535],[427],[71],[23],[330],[148],[140],[50],[421],[377],[52],[265],[227],[529],[242],[531],[531],[50],[407],[490],[193],[269],[68],[179],[364],[23],[182],[26],[38],[511],[173]
131,[356],[414],[310],[292],[527],[452],[209],[126],[478],[282],[221],[320],[321],[317],[126],[285],[209],[518],[398],[333],[368],[328],[542],[165],[40],[99],[367],[385],[81],[186],[476],[2],[66],[99],[195],[16],[39],[389],[368],[22],[206],[343],[271],[341],[248],[157],[90],[293],[155],[473],[536],[21],[430],[485],[169],[252],[317],[324],[314],[378],[501],[471],[177],[315],[247],[495],[465],[135],[232],[24],[528],[202],[359],[496],[214],[32],[267],[384],[414],[507],[123],[450],[191],[50],[193],[226],[476],[474],[467],[269],[315],[308],[162],[73],[189],[339],[430],[82],[353],[290],[376],[299],[186],[545],[517],[198],[354],[476],[400],[484],[10],[357],[56],[413],[503],[447],[173],[115],[328],[419],[529],[272],[339],[356],[416]
132,[540],[229],[206],[336],[395],[67],[50],[32],[43],[517],[236],[198],[149],[22],[303],[347],[161],[464],[387],[357],[388],[311],[509],[139],[70],[303],[180],[309],[475],[203],[410],[260],[237],[28],[142],[289],[453],[386],[247],[370],[73],[300],[156],[157],[406],[115],[463],[367],[491],[204],[296],[334],[185],[38],[399],[125],[27],[328],[223],[87],[55],[222],[390],[208],[537],[128],[59],[515],[277],[18],[165],[351],[153],[395],[172],[30],[26],[78],[380],[7],[217],[425],[228],[37],[234],[167],[497],[211],[433],[37],[196],[309],[32],[126],[308],[254],[108],[12],[282],[251],[272],[190],[98],[49],[61],[514],[127],[28],[174],[439],[471],[482],[242],[538],[418],[493],[477],[545],[438],[191],[266],[233],[346],[254],[440]
133,[353],[329],[129],[102],[247],[498],[49],[166],[479],[309],[0],[145],[337],[127],[103],[502],[327],[514],[251],[123],[540],[191],[92],[359],[254],[392],[363],[521],[338],[429],[403],[113],[410],[362],[70],[424],[496],[254],[107],[443],[103],[421],[532],[204],[471],[322],[497],[214],[311],[284],[167],[70],[464],[17],[342],[67],[67],[200],[75],[196],[427],[114],[162],[326],[296],[70],[18],[147],[130],[430],[98],[221],[48],[378],[332],[281],[468],[473],[291],[4],[183],[43],[196],[271],[390],[400],[318],[280],[159],[165],[516],[232],[486],[249],[84],[160],[538],[260],[162],[295],[130],[195],[142],[450],[218],[2],[409],[35],[526],[33],[243],[261],[371],[529],[413],[409],[383],[452],[429],[80],[386],[238],[480],[488],[144]
134,[380],[124],[404],[392],[348],[184],[292],[195],[442],[387],[521],[318],[245],[24],[5],[180],[335],[415],[257],[485],[137],[142],[9],[378],[326],[191],[528],[48],[263],[456],[354],[203],[35],[183],[196],[212],[113],[488],[270],[44],[293],[203],[95],[285],[370],[339],[514],[116],[516],[280],[244],[325],[280],[280],[233],[298],[396],[168],[138],[485],[448],[494],[419],[489],[93],[136],[523],[473],[156],[385],[339],[35],[543],[106],[42],[324],[13],[99],[447],[405],[210],[102],[140],[22],[354],[183],[161],[397],[378],[128],[148],[105],[515],[224],[174],[302],[238],[403],[55],[342],[479],[279],[527],[72],[467],[271],[57],[260],[55],[102],[177],[293],[200],[352],[191],[470],[155],[354],[359],[111],[440],[18],[467],[65],[388]
135,[509],[278],[426],[239],[213],[275],[165],[165],[135],[353],[99],[487],[102],[54],[29],[46],[41],[49],[305],[542],[384],[471],[127],[210],[200],[395],[398],[339],[340],[390],[322],[230],[32],[536],[399],[254],[120],[91],[176],[314],[269],[479],[235],[236],[330],[172],[143],[398],[495],[419],[262],[132],[489],[425],[361],[335],[513],[355],[187],[90],[489],[372],[441],[290],[434],[141],[104],[392],[489],[492],[44],[299],[64],[212],[169],[31],[9],[459],[22],[149],[161],[89],[475],[365],[438],[449],[95],[517],[304],[103],[286],[471],[143],[114],[93],[385],[396],[359],[493],[214],[252],[381],[246],[281],[168],[124],[181],[431],[274],[64],[478],[8],[401],[208],[150],[478],[140],[83],[196],[340],[80],[43],[389],[197],[126]
136,[371],[208],[456],[91],[193],[427],[348],[137],[71],[12],[179],[61],[360],[265],[257],[411],[85],[213],[159],[368],[41],[499],[316],[200],[61],[354],[341],[127],[441],[374],[253],[193],[211],[161],[127],[380],[216],[47],[168],[133],[458],[443],[334],[334],[157],[260],[371],[167],[294],[82],[268],[536],[388],[36],[343],[398],[374],[35],[147],[25],[519],[11],[293],[44],[520],[38],[468],[44],[292],[354],[483],[500],[225],[535],[71],[214],[305],[44],[277],[73],[203],[244],[506],[182],[154],[178],[440],[189],[88],[244],[321],[406],[233],[34],[531],[218],[201],[109],[263],[440],[87],[356],[479],[117],[536],[222],[33],[435],[411],[109],[92],[232],[274],[332],[175],[486],[197],[242],[467],[230],[361],[179],[385],[431],[340]
137,[11],[400],[197],[20],[427],[406],[445],[339],[422],[138],[182],[44],[539],[493],[339],[160],[144],[292],[394],[275],[265],[484],[526],[515],[459],[286],[300],[391],[106],[464],[517],[513],[431],[399],[425],[131],[6],[447],[87],[6],[50],[65],[139],[186],[309],[237],[111],[247],[412],[221],[67],[436],[193],[204],[372],[50],[417],[32],[376],[218],[157],[232],[48],[447],[36],[416],[193],[300],[62],[125],[51],[538],[376],[523],[0],[396],[51],[381],[139],[236],[426],[80],[151],[89],[121],[35],[517],[357],[468],[378],[118],[394],[296],[494],[52],[247],[160],[228],[346],[220],[177],[155],[69],[181],[404],[182],[231],[493],[151],[155],[475],[181],[203],[142],[468],[87],[273],[329],[261],[87],[502],[298],[544],[433],[80]
138,[295],[451],[100],[79],[435],[21],[437],[258],[0],[341],[424],[410],[319],[74],[191],[379],[12],[155],[342],[170],[134],[26],[19],[73],[97],[431],[102],[209],[65],[272],[191],[388],[165],[504],[59],[176],[533],[472],[398],[281],[388],[467],[111],[411],[542],[183],[64],[174],[454],[330],[156],[286],[297],[379],[364],[166],[35],[271],[234],[534],[79],[391],[96],[263],[148],[507],[6],[443],[288],[350],[124],[522],[517],[481],[293],[416],[158],[24],[336],[300],[408],[76],[244],[117],[430],[173],[532],[443],[101],[177],[496],[85],[284],[509],[35],[208],[368],[303],[446],[507],[455],[265],[111],[15],[465],[320],[146],[412],[133],[466],[519],[30],[234],[341],[497],[514],[123],[311],[381],[239],[156],[162],[199],[325],[359]
139,[196],[44],[256],[2],[97],[292],[84],[343],[203],[194],[306],[405],[158],[243],[455],[161],[165],[360],[371],[521],[34],[281],[524],[334],[149],[524],[178],[304],[445],[347],[302],[16],[5],[169],[49],[410],[517],[422],[198],[316],[337],[272],[105],[50],[67],[217],[187],[43],[489],[490],[427],[91],[231],[390],[117],[178],[363],[422],[317],[185],[8],[506],[528],[22],[193],[523],[536],[280],[383],[156],[394],[515],[515],[516],[75],[514],[492],[421],[127],[256],[443],[314],[307],[159],[383],[499],[18],[14],[1],[365],[232],[541],[131],[479],[220],[392],[152],[423],[475],[541],[180],[396],[10],[235],[394],[14],[108],[370],[392],[73],[333],[111],[367],[412],[434],[146],[86],[280],[49],[498],[23],[157],[510],[221],[229]
140,[448],[413],[15],[38],[27],[211],[346],[425],[502],[172],[460],[312],[320],[300],[193],[343],[365],[107],[529],[99],[112],[84],[414],[57],[505],[124],[108],[131],[455],[68],[543],[349],[535],[508],[466],[437],[2],[124],[80],[380],[216],[532],[128],[455],[183],[113],[270],[100],[376],[435],[375],[109],[460],[412],[382],[162],[401],[407],[383],[77],[93],[148],[35],[68],[146],[46],[357],[358],[510],[352],[28],[354],[362],[99],[411],[197],[351],[129],[317],[15],[36],[44],[265],[12],[446],[52],[322],[506],[140],[332],[145],[257],[269],[542],[148],[395],[154],[171],[453],[42],[266],[404],[133],[29],[492],[53],[80],[213],[142],[208],[446],[276],[157],[321],[331],[114],[271],[208],[56],[92],[387],[255],[45],[352],[194]
141,[17],[67],[111],[257],[145],[432],[274],[468],[496],[449],[487],[186],[514],[256],[12],[103],[497],[14],[286],[11],[64],[429],[281],[536],[14],[293],[78],[161],[79],[364],[402],[258],[138],[109],[459],[67],[240],[465],[543],[168],[475],[357],[534],[151],[173],[242],[479],[251],[227],[353],[87],[98],[104],[48],[499],[194],[275],[486],[368],[177],[81],[252],[504],[425],[451],[215],[348],[525],[447],[42],[260],[266],[2],[71],[198],[318],[101],[207],[440],[106],[1],[381],[367],[462],[95],[157],[271],[72],[87],[385],[11],[209],[82],[530],[367],[36],[492],[206],[13],[99],[44],[390],[315],[412],[98],[122],[345],[335],[202],[268],[63],[91],[504],[479],[205],[233],[266],[46],[81],[506],[317],[36],[210],[240],[311]
142,[311],[282],[396],[424],[334],[60],[480],[99],[545],[86],[28],[504],[521],[481],[384],[127],[195],[245],[482],[240],[334],[73],[41],[434],[107],[294],[311],[255],[182],[31],[459],[236],[545],[229],[55],[251],[366],[480],[25],[439],[495],[257],[124],[175],[230],[148],[511],[111],[400],[143],[327],[185],[172],[135],[221],[410],[235],[472],[359],[345],[218],[272],[484],[383],[540],[430],[337],[255],[545],[358],[361],[492],[521],[190],[87],[20],[455],[76],[204],[483],[232],[422],[314],[448],[157],[145],[116],[269],[414],[161],[31],[440],[14],[11],[33],[542],[188],[254],[409],[138],[236],[171],[135],[102],[459],[81],[225],[155],[428],[112],[96],[92],[154],[307],[18],[205],[503],[221],[345],[521],[183],[514],[205],[490],[530]
143,[334],[242],[466],[464],[460],[216],[87],[216],[215],[535],[404],[237],[422],[384],[141],[329],[348],[361],[70],[64],[97],[209],[504],[183],[68],[406],[343],[89],[312],[8],[330],[472],[528],[216],[110],[198],[150],[390],[273],[366],[79],[365],[339],[106],[41],[350],[539],[222],[540],[78],[482],[320],[481],[184],[373],[204],[452],[169],[115],[302],[256],[416],[312],[154],[315],[258],[359],[348],[536],[150],[34],[490],[240],[336],[508],[405],[7],[224],[48],[268],[172],[466],[201],[257],[500],[70],[299],[406],[197],[23],[260],[250],[429],[523],[36],[307],[509],[220],[89],[515],[131],[161],[388],[77],[267],[452],[380],[170],[178],[220],[56],[493],[132],[470],[176],[310],[242],[152],[444],[29],[87],[366],[250],[459],[450]
144,[81],[3],[118],[88],[330],[241],[226],[182],[117],[173],[385],[30],[302],[358],[143],[509],[62],[47],[160],[490],[414],[153],[278],[48],[487],[401],[262],[119],[52],[509],[419],[68],[530],[263],[375],[267],[92],[307],[219],[12],[414],[242],[503],[348],[422],[453],[376],[503],[268],[65],[405],[0],[304],[192],[255],[473],[294],[303],[448],[409],[135],[35],[381],[252],[529],[214],[470],[353],[297],[532],[183],[195],[329],[128],[528],[376],[215],[175],[376],[328],[526],[198],[73],[376],[488],[482],[222],[359],[521],[21],[499],[258],[528],[149],[78],[236],[504],[17],[216],[179],[297],[69],[515],[99],[275],[508],[311],[105],[190],[361],[472],[310],[53],[391],[358],[190],[136],[495],[306],[450],[405],[442],[12],[208],[443]
145,[415],[427],[74],[491],[157],[378],[397],[33],[338],[18],[386],[536],[69],[49],[523],[412],[170],[369],[287],[264],[70],[411],[139],[476],[96],[298],[189],[135],[272],[506],[521],[295],[446],[367],[268],[160],[70],[46],[154],[284],[147],[393],[13],[174],[482],[241],[484],[484],[123],[488],[82],[173],[284],[340],[334],[232],[271],[29],[464],[492],[221],[521],[258],[466],[231],[323],[471],[379],[505],[257],[253],[32],[293],[346],[141],[156],[180],[210],[478],[113],[315],[123],[351],[39],[138],[138],[319],[283],[486],[137],[140],[240],[420],[358],[482],[322],[117],[192],[301],[481],[33],[267],[508],[277],[312],[380],[304],[420],[268],[101],[159],[447],[175],[96],[371],[440],[115],[68],[342],[413],[544],[483],[469],[186],[426]
146,[256],[314],[485],[520],[534],[318],[454],[49],[536],[177],[43],[10],[238],[516],[277],[431],[279],[366],[399],[393],[235],[14],[346],[254],[538],[291],[495],[518],[429],[165],[483],[163],[534],[479],[133],[343],[253],[140],[109],[173],[105],[17],[520],[167],[508],[527],[11],[127],[533],[39],[15],[48],[117],[136],[495],[13],[134],[425],[259],[429],[179],[80],[245],[433],[534],[45],[221],[74],[73],[45],[464],[253],[378],[442],[186],[46],[395],[413],[269],[305],[458],[519],[462],[54],[141],[298],[69],[437],[303],[301],[404],[283],[375],[303],[430],[238],[270],[138],[186],[371],[145],[433],[493],[201],[107],[219],[13],[491],[98],[499],[408],[48],[113],[398],[294],[94],[169],[432],[156],[272],[230],[332],[367],[110],[35]
147,[89],[297],[109],[122],[280],[416],[259],[164],[306],[346],[219],[15],[5],[90],[246],[36],[59],[131],[374],[260],[545],[29],[100],[285],[499],[187],[168],[31],[62],[520],[491],[309],[93],[217],[267],[281],[178],[352],[473],[381],[419],[359],[23],[217],[171],[426],[292],[143],[20],[21],[47],[298],[369],[98],[371],[365],[356],[256],[309],[101],[379],[292],[511],[135],[472],[469],[435],[125],[463],[130],[357],[345],[254],[189],[274],[247],[411],[147],[225],[422],[182],[368],[21],[155],[262],[347],[162],[219],[429],[433],[311],[124],[137],[308],[191],[404],[341],[225],[425],[94],[264],[17],[406],[216],[290],[523],[352],[526],[409],[511],[328],[156],[254],[458],[280],[319],[532],[90],[117],[140],[234],[343],[225],[508],[86]
148,[95],[511],[340],[277],[466],[540],[421],[236],[333],[497],[466],[372],[435],[446],[490],[457],[498],[426],[498],[137],[191],[405],[392],[181],[387],[312],[379],[320],[472],[525],[319],[251],[415],[490],[511],[45],[107],[481],[504],[249],[499],[451],[314],[288],[310],[401],[397],[104],[441],[497],[255],[314],[253],[453],[143],[343],[334],[527],[449],[284],[370],[351],[393],[210],[409],[531],[44],[498],[542],[321],[506],[440],[8],[411],[331],[348],[236],[227],[460],[47],[484],[71],[269],[46],[394],[87],[151],[74],[502],[395],[212],[173],[160],[317],[435],[92],[541],[222],[488],[379],[520],[237],[422],[237],[475],[456],[453],[514],[503],[32],[278],[13],[238],[3],[435],[399],[417],[352],[344],[88],[357],[16],[239],[280],[98]
149,[304],[59],[487],[168],[490],[125],[271],[113],[119],[266],[421],[395],[91],[509],[10],[289],[313],[275],[196],[25],[192],[406],[389],[262],[349],[88],[21],[386],[147],[527],[24],[377],[219],[6],[437],[52],[376],[111],[305],[108],[26],[130],[256],[353],[103],[485],[142],[271],[151],[231],[523],[329],[27],[430],[133],[244],[457],[121],[382],[58],[323],[58],[176],[20],[157],[22],[121],[321],[127],[302],[323],[523],[413],[62],[2],[34],[114],[131],[76],[533],[91],[439],[271],[93],[521],[446],[19],[536],[298],[329],[249],[526],[84],[29],[205],[72],[451],[441],[275],[9],[289],[119],[118],[395],[209],[128],[160],[198],[19],[459],[407],[451],[124],[29],[86],[181],[363],[139],[157],[401],[46],[94],[462],[250],[185]
150,[209],[197],[113],[194],[482],[420],[33],[431],[296],[221],[20],[53],[442],[2],[526],[66],[301],[85],[122],[287],[314],[1],[249],[416],[8],[317],[74],[233],[92],[483],[248],[411],[306],[485],[200],[29],[63],[26],[465],[474],[371],[156],[238],[280],[395],[99],[149],[506],[435],[504],[287],[375],[396],[292],[319],[321],[7],[39],[517],[43],[380],[520],[376],[200],[278],[442],[448],[447],[52],[213],[32],[343],[85],[17],[109],[280],[365],[304],[55],[416],[277],[485],[237],[423],[131],[323],[493],[510],[232],[356],[226],[166],[281],[332],[10],[365],[461],[483],[132],[145],[397],[16],[294],[190],[150],[463],[98],[282],[82],[67],[111],[78],[265],[152],[412],[107],[278],[7],[266],[420],[339],[519],[332],[537],[400]
151,[391],[18],[543],[231],[91],[486],[371],[133],[161],[333],[405],[96],[290],[425],[4],[248],[417],[133],[367],[355],[127],[487],[271],[220],[518],[149],[477],[312],[53],[199],[134],[92],[437],[12],[401],[462],[431],[511],[388],[415],[99],[176],[283],[536],[72],[152],[13],[189],[430],[58],[7],[324],[450],[448],[81],[73],[330],[217],[483],[148],[337],[21],[39],[364],[119],[505],[92],[289],[235],[418],[313],[313],[401],[67],[366],[466],[504],[488],[35],[503],[2],[12],[43],[425],[301],[51],[188],[45],[143],[409],[426],[342],[400],[88],[524],[186],[400],[332],[202],[208],[10],[85],[176],[234],[307],[329],[244],[90],[337],[153],[522],[378],[540],[170],[194],[315],[330],[57],[241],[391],[208],[136],[402],[539],[433]
152,[131],[224],[523],[308],[300],[462],[21],[2],[234],[129],[390],[23],[386],[89],[529],[206],[84],[431],[475],[83],[202],[318],[4],[127],[25],[126],[333],[420],[336],[51],[2],[378],[303],[474],[473],[276],[147],[403],[380],[487],[477],[131],[320],[184],[507],[126],[202],[216],[517],[172],[281],[204],[73],[19],[138],[230],[212],[260],[185],[86],[353],[24],[27],[428],[394],[377],[247],[96],[66],[265],[459],[373],[201],[113],[133],[205],[214],[135],[515],[306],[312],[151],[163],[242],[96],[186],[328],[472],[523],[102],[486],[351],[262],[228],[439],[521],[352],[286],[5],[421],[269],[523],[128],[320],[335],[34],[107],[332],[14],[375],[276],[300],[536],[364],[404],[71],[175],[376],[379],[203],[36],[326],[281],[476],[532]
153,[462],[101],[229],[359],[346],[417],[250],[433],[387],[126],[353],[82],[288],[518],[476],[435],[377],[115],[80],[92],[75],[155],[427],[322],[242],[71],[66],[128],[352],[542],[495],[197],[201],[539],[458],[110],[305],[93],[222],[485],[270],[106],[178],[507],[190],[336],[38],[117],[185],[194],[117],[61],[8],[299],[1],[535],[28],[218],[506],[3],[63],[175],[276],[362],[262],[484],[74],[206],[19],[369],[167],[149],[144],[66],[299],[279],[65],[532],[143],[309],[104],[332],[22],[186],[541],[450],[377],[76],[513],[323],[191],[405],[189],[272],[67],[32],[512],[431],[120],[209],[358],[258],[226],[398],[382],[537],[191],[475],[454],[473],[21],[266],[341],[296],[118],[75],[443],[88],[104],[517],[29],[62],[165],[76],[195]
154,[366],[280],[150],[515],[217],[360],[467],[98],[520],[338],[268],[12],[241],[250],[26],[527],[492],[202],[545],[435],[122],[158],[376],[413],[313],[192],[48],[380],[96],[331],[3],[516],[22],[119],[186],[372],[374],[428],[293],[430],[531],[12],[247],[14],[39],[42],[283],[228],[361],[337],[515],[395],[244],[270],[488],[419],[38],[492],[210],[38],[280],[362],[140],[319],[388],[394],[161],[146],[44],[377],[422],[539],[244],[313],[102],[395],[340],[528],[416],[520],[295],[168],[235],[260],[276],[268],[349],[514],[331],[191],[396],[495],[298],[257],[167],[498],[393],[87],[148],[261],[64],[234],[522],[32],[92],[347],[12],[59],[306],[207],[237],[342],[100],[78],[276],[313],[470],[96],[162],[365],[6],[503],[298],[337],[473]
