Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
272,[244.0],[98.0],[159.0],[148.0],[358.0],[504.0],[273.0],[526.0],[305.0],[535.0],[328.0],[32.0],[422.0],[289.0],[113.0],[323.0],[14.0],[418.0],[40.0],[305.0],[90.0],[392.0],[483.0],[301.0],[1.0],[413.0],[191.0],[129.0],[478.0],[201.0],[140.0],[314.0],[308.0],[256.0],[505.0],[501.0],[262.0],[313.0],[274.0],[502.0],[250.0],[442.0],[472.0],[344.0],[167.0],[517.0],[254.0],[204.0],[501.0],[496.0],[66.0],[475.0],[322.0],[503.0],[200.0],[298.0],[226.0],[198.0],[218.0],[173.0],[517.0],[545.0],[42.0],[522.0],[129.0],[394.0],[130.0],[485.0],[131.0],[10.0],[253.0],[252.0],[138.0],[171.0],[25.0],[233.0],[58.0],[342.0],[208.0],[390.0],[511.0],[23.0],[414.0],[508.0],[196.0],[369.0],[249.0],[392.0],[397.0],[256.0],[38.0],[239.0],[507.0],[132.0],[425.0],[294.0],[327.0],[344.0],[60.0],[264.0],[50.0],[535.0],[260.0],[392.0],[58.0],[215.0],[160.0],[36.0],[285.0],[148.0],[348.0],[299.0],[460.0],[170.0],[343.0],[77.0],[439.0],[406.0],[356.0],[446.0],[172.0],[455.0],[106.0],[249.0],[419.0]
273,[358.0],[327.0],[424.0],[174.0],[325.0],[422.0],[143.0],[349.0],[324.0],[513.0],[264.0],[502.0],[39.0],[269.0],[220.0],[266.0],[245.0],[446.0],[76.0],[455.0],[466.0],[286.0],[152.0],[296.0],[232.0],[119.0],[387.0],[477.0],[531.0],[464.0],[182.0],[415.0],[307.0],[250.0],[506.0],[207.0],[4.0],[414.0],[406.0],[69.0],[332.0],[401.0],[214.0],[491.0],[194.0],[306.0],[32.0],[494.0],[225.0],[42.0],[216.0],[29.0],[224.0],[483.0],[532.0],[291.0],[6.0],[153.0],[287.0],[271.0],[405.0],[330.0],[241.0],[116.0],[32.0],[535.0],[92.0],[111.0],[392.0],[111.0],[283.0],[371.0],[519.0],[250.0],[29.0],[31.0],[77.0],[530.0],[376.0],[243.0],[273.0],[30.0],[4.0],[89.0],[330.0],[114.0],[144.0],[537.0],[503.0],[383.0],[435.0],[293.0],[247.0],[296.0],[140.0],[95.0],[205.0],[351.0],[396.0],[135.0],[327.0],[504.0],[200.0],[118.0],[59.0],[49.0],[413.0],[124.0],[1.0],[237.0],[369.0],[489.0],[61.0],[91.0],[232.0],[131.0],[353.0],[194.0],[55.0],[115.0],[54.0],[527.0],[403.0],[442.0],[4.0]
274,[185.0],[157.0],[301.0],[377.0],[398.0],[181.0],[471.0],[535.0],[219.0],[238.0],[540.0],[499.0],[388.0],[247.0],[495.0],[388.0],[529.0],[489.0],[352.0],[509.0],[52.0],[248.0],[147.0],[181.0],[472.0],[2.0],[146.0],[259.0],[357.0],[206.0],[448.0],[537.0],[262.0],[274.0],[25.0],[55.0],[200.0],[288.0],[329.0],[260.0],[328.0],[243.0],[444.0],[95.0],[212.0],[416.0],[329.0],[436.0],[130.0],[66.0],[535.0],[208.0],[260.0],[180.0],[474.0],[349.0],[435.0],[416.0],[232.0],[493.0],[77.0],[532.0],[329.0],[514.0],[287.0],[257.0],[133.0],[533.0],[431.0],[310.0],[316.0],[100.0],[469.0],[169.0],[426.0],[397.0],[454.0],[488.0],[14.0],[450.0],[269.0],[357.0],[91.0],[33.0],[261.0],[212.0],[295.0],[435.0],[422.0],[399.0],[252.0],[444.0],[19.0],[344.0],[282.0],[29.0],[251.0],[288.0],[327.0],[418.0],[386.0],[185.0],[3.0],[69.0],[344.0],[46.0],[143.0],[496.0],[61.0],[243.0],[202.0],[302.0],[435.0],[431.0],[287.0],[151.0],[25.0],[524.0],[360.0],[514.0],[529.0],[299.0],[90.0],[161.0],[119.0]
275,[140.0],[481.0],[156.0],[315.0],[384.0],[189.0],[107.0],[492.0],[303.0],[223.0],[375.0],[356.0],[212.0],[194.0],[431.0],[252.0],[162.0],[298.0],[359.0],[177.0],[228.0],[192.0],[69.0],[223.0],[406.0],[274.0],[504.0],[450.0],[455.0],[515.0],[267.0],[187.0],[139.0],[23.0],[383.0],[197.0],[187.0],[395.0],[278.0],[467.0],[373.0],[507.0],[496.0],[118.0],[425.0],[266.0],[231.0],[375.0],[159.0],[364.0],[368.0],[11.0],[272.0],[500.0],[417.0],[396.0],[144.0],[267.0],[431.0],[191.0],[306.0],[304.0],[142.0],[112.0],[467.0],[107.0],[132.0],[470.0],[77.0],[296.0],[444.0],[531.0],[98.0],[343.0],[299.0],[146.0],[150.0],[143.0],[297.0],[107.0],[2.0],[136.0],[264.0],[499.0],[376.0],[477.0],[80.0],[522.0],[262.0],[504.0],[156.0],[50.0],[502.0],[131.0],[135.0],[90.0],[76.0],[70.0],[521.0],[58.0],[115.0],[296.0],[272.0],[206.0],[433.0],[16.0],[128.0],[349.0],[392.0],[23.0],[215.0],[504.0],[283.0],[368.0],[347.0],[199.0],[177.0],[471.0],[109.0],[405.0],[399.0],[258.0],[77.0],[222.0],[329.0]
276,[74.0],[289.0],[417.0],[240.0],[418.0],[414.0],[455.0],[287.0],[7.0],[277.0],[122.0],[13.0],[522.0],[402.0],[503.0],[387.0],[69.0],[387.0],[433.0],[478.0],[526.0],[495.0],[58.0],[299.0],[279.0],[509.0],[302.0],[63.0],[488.0],[193.0],[8.0],[471.0],[289.0],[444.0],[157.0],[306.0],[232.0],[381.0],[236.0],[272.0],[298.0],[237.0],[185.0],[147.0],[353.0],[399.0],[433.0],[407.0],[532.0],[467.0],[73.0],[342.0],[256.0],[526.0],[245.0],[192.0],[78.0],[492.0],[38.0],[377.0],[158.0],[494.0],[10.0],[130.0],[22.0],[70.0],[93.0],[103.0],[28.0],[200.0],[74.0],[321.0],[529.0],[431.0],[265.0],[147.0],[99.0],[172.0],[285.0],[444.0],[240.0],[415.0],[266.0],[134.0],[133.0],[375.0],[269.0],[376.0],[30.0],[444.0],[316.0],[11.0],[215.0],[498.0],[152.0],[347.0],[414.0],[379.0],[13.0],[294.0],[30.0],[115.0],[103.0],[201.0],[306.0],[77.0],[450.0],[95.0],[329.0],[525.0],[256.0],[212.0],[391.0],[444.0],[116.0],[15.0],[354.0],[310.0],[42.0],[525.0],[405.0],[469.0],[420.0],[144.0],[82.0]
277,[529.0],[479.0],[20.0],[509.0],[390.0],[136.0],[171.0],[511.0],[211.0],[13.0],[69.0],[338.0],[47.0],[505.0],[455.0],[439.0],[12.0],[250.0],[300.0],[407.0],[220.0],[500.0],[51.0],[178.0],[143.0],[224.0],[417.0],[529.0],[342.0],[54.0],[478.0],[357.0],[172.0],[474.0],[76.0],[203.0],[142.0],[142.0],[439.0],[360.0],[82.0],[458.0],[300.0],[259.0],[419.0],[462.0],[182.0],[253.0],[101.0],[253.0],[311.0],[286.0],[3.0],[214.0],[238.0],[4.0],[405.0],[52.0],[79.0],[376.0],[168.0],[15.0],[124.0],[303.0],[290.0],[340.0],[406.0],[267.0],[382.0],[361.0],[19.0],[58.0],[193.0],[274.0],[381.0],[192.0],[212.0],[58.0],[109.0],[172.0],[199.0],[304.0],[470.0],[52.0],[488.0],[412.0],[351.0],[419.0],[71.0],[316.0],[216.0],[100.0],[532.0],[269.0],[185.0],[230.0],[186.0],[129.0],[219.0],[146.0],[131.0],[358.0],[79.0],[113.0],[90.0],[180.0],[131.0],[370.0],[220.0],[419.0],[255.0],[33.0],[286.0],[439.0],[115.0],[455.0],[485.0],[115.0],[405.0],[464.0],[342.0],[235.0],[132.0],[334.0],[506.0]
278,[76.0],[308.0],[386.0],[218.0],[64.0],[101.0],[267.0],[283.0],[382.0],[458.0],[469.0],[222.0],[303.0],[535.0],[241.0],[224.0],[234.0],[444.0],[362.0],[74.0],[545.0],[449.0],[417.0],[406.0],[395.0],[278.0],[517.0],[508.0],[54.0],[343.0],[233.0],[503.0],[277.0],[414.0],[536.0],[88.0],[478.0],[130.0],[166.0],[31.0],[310.0],[349.0],[466.0],[248.0],[416.0],[185.0],[365.0],[216.0],[138.0],[107.0],[472.0],[429.0],[25.0],[488.0],[451.0],[442.0],[404.0],[457.0],[62.0],[292.0],[95.0],[439.0],[210.0],[306.0],[286.0],[112.0],[343.0],[274.0],[279.0],[181.0],[360.0],[173.0],[5.0],[414.0],[239.0],[135.0],[17.0],[211.0],[115.0],[250.0],[425.0],[96.0],[52.0],[227.0],[77.0],[431.0],[349.0],[294.0],[161.0],[16.0],[313.0],[357.0],[62.0],[38.0],[168.0],[57.0],[209.0],[339.0],[341.0],[398.0],[212.0],[162.0],[390.0],[361.0],[455.0],[19.0],[194.0],[212.0],[519.0],[167.0],[279.0],[5.0],[345.0],[534.0],[187.0],[375.0],[191.0],[91.0],[295.0],[487.0],[213.0],[472.0],[440.0],[119.0],[72.0]
279,[147.0],[49.0],[146.0],[445.0],[129.0],[376.0],[540.0],[109.0],[288.0],[489.0],[82.0],[256.0],[269.0],[19.0],[70.0],[488.0],[285.0],[295.0],[434.0],[361.0],[499.0],[186.0],[256.0],[114.0],[153.0],[414.0],[29.0],[102.0],[62.0],[34.0],[365.0],[227.0],[340.0],[50.0],[378.0],[507.0],[82.0],[152.0],[334.0],[233.0],[170.0],[388.0],[377.0],[29.0],[444.0],[87.0],[469.0],[119.0],[302.0],[344.0],[242.0],[383.0],[59.0],[213.0],[361.0],[22.0],[251.0],[44.0],[299.0],[45.0],[46.0],[260.0],[185.0],[184.0],[316.0],[68.0],[83.0],[447.0],[234.0],[152.0],[11.0],[217.0],[207.0],[222.0],[244.0],[231.0],[344.0],[312.0],[158.0],[93.0],[131.0],[393.0],[83.0],[147.0],[446.0],[191.0],[83.0],[311.0],[21.0],[20.0],[396.0],[37.0],[344.0],[175.0],[126.0],[289.0],[200.0],[393.0],[303.0],[315.0],[417.0],[289.0],[251.0],[202.0],[330.0],[532.0],[402.0],[469.0],[517.0],[194.0],[139.0],[115.0],[438.0],[374.0],[424.0],[253.0],[451.0],[234.0],[110.0],[461.0],[376.0],[57.0],[43.0],[241.0],[489.0]
280,[448.0],[16.0],[327.0],[478.0],[142.0],[303.0],[115.0],[72.0],[71.0],[417.0],[507.0],[310.0],[475.0],[58.0],[332.0],[391.0],[484.0],[141.0],[345.0],[81.0],[490.0],[375.0],[2.0],[39.0],[396.0],[472.0],[336.0],[160.0],[51.0],[113.0],[376.0],[500.0],[400.0],[236.0],[408.0],[231.0],[325.0],[519.0],[508.0],[454.0],[131.0],[245.0],[1.0],[521.0],[371.0],[90.0],[260.0],[294.0],[520.0],[405.0],[230.0],[392.0],[238.0],[310.0],[466.0],[526.0],[526.0],[121.0],[296.0],[44.0],[120.0],[96.0],[215.0],[518.0],[395.0],[111.0],[103.0],[53.0],[455.0],[141.0],[87.0],[206.0],[273.0],[524.0],[238.0],[61.0],[450.0],[268.0],[58.0],[132.0],[248.0],[169.0],[107.0],[176.0],[466.0],[161.0],[529.0],[509.0],[237.0],[493.0],[431.0],[342.0],[205.0],[107.0],[357.0],[298.0],[158.0],[328.0],[470.0],[412.0],[286.0],[146.0],[209.0],[128.0],[148.0],[67.0],[342.0],[425.0],[28.0],[5.0],[91.0],[423.0],[241.0],[298.0],[540.0],[519.0],[455.0],[503.0],[544.0],[404.0],[443.0],[1.0],[167.0],[458.0],[423.0]
281,[530.0],[13.0],[232.0],[421.0],[130.0],[490.0],[503.0],[200.0],[50.0],[380.0],[278.0],[313.0],[73.0],[50.0],[60.0],[176.0],[238.0],[299.0],[56.0],[82.0],[58.0],[253.0],[392.0],[345.0],[374.0],[371.0],[283.0],[61.0],[431.0],[235.0],[347.0],[509.0],[302.0],[34.0],[70.0],[81.0],[445.0],[77.0],[288.0],[283.0],[336.0],[503.0],[189.0],[377.0],[63.0],[82.0],[330.0],[33.0],[357.0],[58.0],[363.0],[369.0],[62.0],[210.0],[300.0],[495.0],[193.0],[529.0],[144.0],[15.0],[238.0],[133.0],[258.0],[365.0],[115.0],[485.0],[369.0],[70.0],[137.0],[37.0],[42.0],[193.0],[371.0],[300.0],[256.0],[129.0],[420.0],[452.0],[78.0],[16.0],[205.0],[110.0],[164.0],[264.0],[402.0],[346.0],[509.0],[260.0],[510.0],[191.0],[91.0],[377.0],[106.0],[317.0],[78.0],[168.0],[30.0],[78.0],[266.0],[234.0],[295.0],[344.0],[182.0],[147.0],[343.0],[93.0],[399.0],[273.0],[394.0],[187.0],[166.0],[529.0],[232.0],[12.0],[224.0],[390.0],[292.0],[345.0],[470.0],[109.0],[436.0],[61.0],[478.0],[87.0],[172.0]
282,[382.0],[439.0],[316.0],[260.0],[276.0],[102.0],[169.0],[506.0],[167.0],[270.0],[33.0],[294.0],[403.0],[373.0],[481.0],[276.0],[254.0],[296.0],[354.0],[135.0],[445.0],[254.0],[16.0],[84.0],[431.0],[120.0],[194.0],[45.0],[113.0],[43.0],[90.0],[192.0],[242.0],[442.0],[399.0],[285.0],[439.0],[278.0],[511.0],[408.0],[451.0],[513.0],[383.0],[273.0],[1.0],[169.0],[146.0],[250.0],[198.0],[198.0],[121.0],[509.0],[449.0],[474.0],[526.0],[542.0],[143.0],[162.0],[157.0],[383.0],[255.0],[189.0],[132.0],[508.0],[344.0],[67.0],[50.0],[224.0],[190.0],[510.0],[462.0],[327.0],[419.0],[216.0],[507.0],[74.0],[359.0],[386.0],[204.0],[83.0],[232.0],[109.0],[401.0],[444.0],[184.0],[144.0],[321.0],[206.0],[287.0],[146.0],[545.0],[462.0],[183.0],[249.0],[507.0],[398.0],[131.0],[358.0],[262.0],[405.0],[278.0],[161.0],[477.0],[22.0],[167.0],[114.0],[395.0],[394.0],[531.0],[439.0],[183.0],[205.0],[119.0],[442.0],[433.0],[504.0],[15.0],[118.0],[158.0],[110.0],[310.0],[359.0],[361.0],[201.0],[401.0]
283,[538.0],[302.0],[523.0],[241.0],[504.0],[234.0],[421.0],[65.0],[84.0],[422.0],[517.0],[375.0],[53.0],[251.0],[245.0],[181.0],[266.0],[388.0],[261.0],[295.0],[13.0],[229.0],[145.0],[150.0],[119.0],[240.0],[376.0],[460.0],[515.0],[165.0],[131.0],[22.0],[422.0],[228.0],[220.0],[477.0],[235.0],[259.0],[450.0],[485.0],[162.0],[50.0],[299.0],[30.0],[207.0],[303.0],[110.0],[345.0],[95.0],[409.0],[346.0],[399.0],[380.0],[192.0],[31.0],[161.0],[279.0],[289.0],[308.0],[248.0],[251.0],[391.0],[412.0],[311.0],[415.0],[397.0],[111.0],[540.0],[365.0],[67.0],[439.0],[79.0],[516.0],[503.0],[504.0],[216.0],[167.0],[336.0],[77.0],[399.0],[543.0],[223.0],[425.0],[94.0],[85.0],[534.0],[290.0],[300.0],[488.0],[303.0],[484.0],[390.0],[353.0],[226.0],[43.0],[290.0],[180.0],[266.0],[71.0],[81.0],[439.0],[153.0],[74.0],[297.0],[471.0],[193.0],[192.0],[438.0],[313.0],[169.0],[165.0],[419.0],[314.0],[224.0],[43.0],[374.0],[273.0],[187.0],[70.0],[82.0],[195.0],[55.0],[58.0],[449.0],[371.0]
284,[81.0],[122.0],[285.0],[2.0],[185.0],[503.0],[136.0],[464.0],[243.0],[209.0],[491.0],[230.0],[310.0],[229.0],[20.0],[478.0],[535.0],[100.0],[516.0],[412.0],[179.0],[241.0],[443.0],[180.0],[117.0],[421.0],[433.0],[44.0],[212.0],[455.0],[462.0],[490.0],[513.0],[37.0],[361.0],[18.0],[337.0],[279.0],[385.0],[455.0],[455.0],[93.0],[217.0],[494.0],[64.0],[144.0],[267.0],[316.0],[189.0],[221.0],[102.0],[300.0],[388.0],[17.0],[391.0],[197.0],[103.0],[313.0],[406.0],[171.0],[150.0],[369.0],[501.0],[332.0],[435.0],[412.0],[455.0],[43.0],[363.0],[95.0],[450.0],[439.0],[129.0],[356.0],[232.0],[154.0],[204.0],[262.0],[411.0],[166.0],[19.0],[111.0],[187.0],[153.0],[419.0],[451.0],[388.0],[23.0],[59.0],[327.0],[344.0],[90.0],[199.0],[459.0],[544.0],[351.0],[236.0],[232.0],[154.0],[228.0],[183.0],[216.0],[187.0],[525.0],[485.0],[253.0],[543.0],[224.0],[396.0],[110.0],[484.0],[270.0],[264.0],[60.0],[345.0],[263.0],[350.0],[435.0],[151.0],[362.0],[261.0],[152.0],[211.0],[487.0],[167.0]
285,[450.0],[420.0],[330.0],[248.0],[8.0],[169.0],[479.0],[373.0],[22.0],[303.0],[266.0],[253.0],[305.0],[406.0],[388.0],[525.0],[434.0],[60.0],[70.0],[57.0],[337.0],[246.0],[259.0],[341.0],[281.0],[540.0],[224.0],[245.0],[453.0],[520.0],[181.0],[486.0],[106.0],[521.0],[295.0],[234.0],[105.0],[399.0],[299.0],[478.0],[202.0],[52.0],[136.0],[117.0],[356.0],[136.0],[102.0],[524.0],[475.0],[84.0],[466.0],[165.0],[101.0],[492.0],[395.0],[294.0],[342.0],[436.0],[273.0],[54.0],[208.0],[211.0],[179.0],[261.0],[113.0],[110.0],[302.0],[158.0],[25.0],[447.0],[308.0],[364.0],[77.0],[93.0],[233.0],[374.0],[98.0],[162.0],[13.0],[344.0],[200.0],[405.0],[223.0],[395.0],[44.0],[166.0],[297.0],[471.0],[49.0],[488.0],[378.0],[383.0],[182.0],[538.0],[445.0],[200.0],[33.0],[79.0],[202.0],[239.0],[317.0],[322.0],[143.0],[153.0],[144.0],[201.0],[125.0],[160.0],[300.0],[471.0],[25.0],[422.0],[493.0],[267.0],[113.0],[123.0],[160.0],[515.0],[463.0],[322.0],[303.0],[71.0],[215.0],[59.0],[488.0]
286,[22.0],[0.0],[526.0],[388.0],[168.0],[507.0],[97.0],[356.0],[286.0],[423.0],[470.0],[535.0],[384.0],[238.0],[435.0],[58.0],[228.0],[94.0],[121.0],[124.0],[29.0],[25.0],[136.0],[539.0],[116.0],[226.0],[327.0],[272.0],[82.0],[419.0],[156.0],[21.0],[468.0],[503.0],[390.0],[499.0],[11.0],[338.0],[527.0],[294.0],[21.0],[91.0],[62.0],[501.0],[507.0],[251.0],[124.0],[156.0],[330.0],[7.0],[119.0],[119.0],[294.0],[360.0],[448.0],[308.0],[114.0],[274.0],[156.0],[26.0],[446.0],[47.0],[300.0],[256.0],[279.0],[134.0],[42.0],[141.0],[337.0],[8.0],[13.0],[230.0],[407.0],[107.0],[31.0],[63.0],[264.0],[255.0],[385.0],[306.0],[38.0],[482.0],[109.0],[64.0],[140.0],[503.0],[52.0],[486.0],[152.0],[507.0],[157.0],[260.0],[509.0],[288.0],[136.0],[153.0],[345.0],[517.0],[169.0],[137.0],[281.0],[263.0],[161.0],[216.0],[523.0],[410.0],[525.0],[296.0],[444.0],[431.0],[447.0],[499.0],[22.0],[50.0],[460.0],[489.0],[493.0],[239.0],[56.0],[335.0],[132.0],[413.0],[253.0],[250.0],[76.0]
287,[90.0],[408.0],[373.0],[259.0],[359.0],[485.0],[319.0],[80.0],[19.0],[531.0],[394.0],[361.0],[487.0],[256.0],[192.0],[446.0],[60.0],[361.0],[313.0],[248.0],[36.0],[452.0],[461.0],[393.0],[150.0],[245.0],[316.0],[215.0],[232.0],[280.0],[216.0],[286.0],[311.0],[540.0],[405.0],[532.0],[188.0],[329.0],[42.0],[49.0],[243.0],[273.0],[267.0],[423.0],[153.0],[281.0],[16.0],[317.0],[457.0],[236.0],[350.0],[87.0],[345.0],[265.0],[482.0],[267.0],[518.0],[230.0],[53.0],[109.0],[76.0],[0.0],[398.0],[137.0],[150.0],[442.0],[229.0],[287.0],[336.0],[135.0],[365.0],[201.0],[301.0],[109.0],[93.0],[491.0],[59.0],[243.0],[217.0],[489.0],[267.0],[355.0],[176.0],[46.0],[301.0],[229.0],[20.0],[111.0],[352.0],[451.0],[301.0],[486.0],[279.0],[172.0],[232.0],[517.0],[382.0],[489.0],[211.0],[63.0],[97.0],[470.0],[178.0],[427.0],[60.0],[263.0],[241.0],[300.0],[408.0],[486.0],[6.0],[168.0],[365.0],[54.0],[420.0],[42.0],[45.0],[340.0],[308.0],[201.0],[418.0],[334.0],[221.0],[342.0],[373.0]
288,[85.0],[53.0],[5.0],[390.0],[370.0],[333.0],[227.0],[260.0],[215.0],[278.0],[16.0],[67.0],[364.0],[313.0],[286.0],[154.0],[340.0],[19.0],[87.0],[517.0],[227.0],[525.0],[471.0],[120.0],[146.0],[57.0],[457.0],[423.0],[433.0],[460.0],[185.0],[395.0],[243.0],[416.0],[351.0],[181.0],[195.0],[411.0],[116.0],[18.0],[281.0],[103.0],[376.0],[203.0],[135.0],[398.0],[185.0],[129.0],[141.0],[163.0],[450.0],[334.0],[230.0],[390.0],[399.0],[36.0],[491.0],[238.0],[458.0],[223.0],[394.0],[78.0],[483.0],[78.0],[153.0],[194.0],[414.0],[180.0],[391.0],[74.0],[397.0],[136.0],[492.0],[278.0],[373.0],[35.0],[413.0],[237.0],[1.0],[53.0],[66.0],[314.0],[455.0],[34.0],[142.0],[399.0],[65.0],[343.0],[29.0],[450.0],[393.0],[398.0],[434.0],[170.0],[521.0],[248.0],[181.0],[59.0],[333.0],[271.0],[235.0],[300.0],[135.0],[10.0],[478.0],[375.0],[162.0],[517.0],[252.0],[50.0],[366.0],[543.0],[135.0],[543.0],[141.0],[252.0],[14.0],[65.0],[170.0],[159.0],[38.0],[232.0],[120.0],[54.0],[208.0]
289,[398.0],[216.0],[442.0],[432.0],[48.0],[448.0],[499.0],[466.0],[322.0],[70.0],[295.0],[357.0],[4.0],[49.0],[319.0],[26.0],[190.0],[521.0],[409.0],[223.0],[317.0],[312.0],[141.0],[132.0],[496.0],[494.0],[451.0],[424.0],[115.0],[102.0],[184.0],[336.0],[158.0],[245.0],[113.0],[264.0],[300.0],[508.0],[213.0],[457.0],[338.0],[109.0],[385.0],[149.0],[197.0],[259.0],[519.0],[433.0],[334.0],[22.0],[19.0],[294.0],[89.0],[315.0],[411.0],[479.0],[64.0],[320.0],[271.0],[460.0],[173.0],[483.0],[260.0],[140.0],[249.0],[201.0],[238.0],[457.0],[104.0],[51.0],[388.0],[57.0],[226.0],[361.0],[334.0],[495.0],[109.0],[6.0],[507.0],[146.0],[469.0],[397.0],[269.0],[292.0],[195.0],[253.0],[362.0],[485.0],[190.0],[455.0],[172.0],[53.0],[129.0],[110.0],[517.0],[281.0],[69.0],[537.0],[135.0],[330.0],[373.0],[399.0],[101.0],[0.0],[286.0],[310.0],[512.0],[493.0],[136.0],[373.0],[528.0],[353.0],[450.0],[57.0],[442.0],[392.0],[112.0],[380.0],[12.0],[14.0],[120.0],[107.0],[61.0],[313.0],[266.0]
290,[413.0],[326.0],[366.0],[505.0],[524.0],[524.0],[193.0],[59.0],[224.0],[200.0],[11.0],[506.0],[542.0],[208.0],[16.0],[201.0],[344.0],[373.0],[190.0],[485.0],[325.0],[263.0],[540.0],[449.0],[46.0],[435.0],[25.0],[115.0],[260.0],[68.0],[78.0],[485.0],[271.0],[421.0],[458.0],[517.0],[117.0],[378.0],[124.0],[180.0],[497.0],[519.0],[213.0],[544.0],[494.0],[418.0],[158.0],[434.0],[268.0],[27.0],[353.0],[288.0],[353.0],[302.0],[251.0],[449.0],[228.0],[412.0],[514.0],[36.0],[432.0],[139.0],[355.0],[443.0],[413.0],[198.0],[33.0],[421.0],[267.0],[532.0],[116.0],[375.0],[245.0],[417.0],[467.0],[346.0],[158.0],[196.0],[438.0],[171.0],[510.0],[429.0],[459.0],[411.0],[149.0],[520.0],[333.0],[415.0],[478.0],[416.0],[140.0],[147.0],[311.0],[153.0],[235.0],[267.0],[291.0],[340.0],[360.0],[285.0],[5.0],[405.0],[211.0],[32.0],[457.0],[434.0],[374.0],[286.0],[380.0],[289.0],[198.0],[230.0],[191.0],[191.0],[57.0],[236.0],[442.0],[179.0],[66.0],[22.0],[452.0],[394.0],[271.0],[38.0],[142.0]
291,[426.0],[138.0],[444.0],[514.0],[87.0],[520.0],[123.0],[225.0],[29.0],[479.0],[452.0],[336.0],[298.0],[133.0],[500.0],[417.0],[404.0],[36.0],[512.0],[310.0],[164.0],[395.0],[135.0],[183.0],[494.0],[355.0],[36.0],[344.0],[472.0],[183.0],[281.0],[298.0],[260.0],[217.0],[345.0],[41.0],[94.0],[503.0],[343.0],[151.0],[180.0],[111.0],[128.0],[338.0],[231.0],[183.0],[141.0],[313.0],[385.0],[223.0],[160.0],[124.0],[544.0],[393.0],[504.0],[144.0],[173.0],[148.0],[388.0],[351.0],[305.0],[339.0],[188.0],[438.0],[46.0],[162.0],[88.0],[79.0],[447.0],[154.0],[288.0],[229.0],[96.0],[147.0],[36.0],[222.0],[186.0],[379.0],[528.0],[111.0],[518.0],[22.0],[92.0],[425.0],[139.0],[102.0],[444.0],[470.0],[32.0],[60.0],[136.0],[148.0],[143.0],[237.0],[183.0],[22.0],[455.0],[361.0],[334.0],[142.0],[178.0],[77.0],[184.0],[454.0],[10.0],[446.0],[397.0],[217.0],[377.0],[462.0],[519.0],[189.0],[38.0],[120.0],[529.0],[128.0],[167.0],[483.0],[452.0],[61.0],[306.0],[160.0],[272.0],[324.0],[126.0]
292,[299.0],[394.0],[449.0],[72.0],[68.0],[195.0],[34.0],[281.0],[276.0],[414.0],[224.0],[462.0],[262.0],[169.0],[450.0],[118.0],[267.0],[390.0],[363.0],[467.0],[343.0],[487.0],[60.0],[131.0],[142.0],[10.0],[250.0],[387.0],[226.0],[472.0],[97.0],[433.0],[274.0],[491.0],[298.0],[392.0],[209.0],[238.0],[447.0],[67.0],[58.0],[295.0],[439.0],[526.0],[383.0],[159.0],[347.0],[320.0],[443.0],[455.0],[376.0],[113.0],[216.0],[229.0],[291.0],[54.0],[516.0],[42.0],[59.0],[241.0],[400.0],[159.0],[493.0],[205.0],[436.0],[306.0],[72.0],[352.0],[236.0],[515.0],[61.0],[253.0],[395.0],[468.0],[34.0],[143.0],[195.0],[270.0],[46.0],[110.0],[10.0],[481.0],[158.0],[50.0],[393.0],[231.0],[436.0],[395.0],[211.0],[517.0],[132.0],[395.0],[508.0],[103.0],[241.0],[375.0],[106.0],[373.0],[20.0],[166.0],[388.0],[360.0],[64.0],[415.0],[176.0],[142.0],[94.0],[102.0],[27.0],[189.0],[392.0],[22.0],[320.0],[316.0],[288.0],[157.0],[391.0],[202.0],[517.0],[131.0],[16.0],[310.0],[328.0],[496.0],[278.0]
