Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
215,[121.0],[498.0],[331.0],[405.0],[287.0],[67.0],[218.0],[463.0],[188.0],[11.0],[479.0],[524.0],[47.0],[524.0],[351.0],[13.0],[393.0],[362.0],[397.0],[259.0],[252.0],[249.0],[272.0],[469.0],[78.0],[151.0],[508.0],[478.0],[217.0],[227.0],[420.0],[231.0],[20.0],[47.0],[259.0],[508.0],[56.0],[407.0],[261.0],[187.0],[425.0],[258.0],[479.0],[470.0],[18.0],[225.0],[212.0],[225.0],[388.0],[522.0],[415.0],[400.0],[30.0],[538.0],[312.0],[534.0],[206.0],[361.0],[414.0],[52.0],[518.0],[316.0],[509.0],[273.0],[476.0],[537.0],[524.0],[319.0],[246.0],[534.0],[14.0],[500.0],[311.0],[113.0],[66.0],[98.0],[246.0],[324.0],[127.0],[14.0],[151.0],[386.0],[361.0],[1.0],[457.0],[199.0],[270.0],[208.0],[63.0],[212.0],[285.0],[468.0],[211.0],[116.0],[506.0],[330.0],[53.0],[240.0],[141.0],[251.0],[120.0],[184.0],[64.0],[30.0],[90.0],[335.0],[184.0],[49.0],[118.0],[540.0],[231.0],[93.0],[408.0],[119.0],[335.0],[417.0],[290.0],[31.0],[160.0],[180.0],[275.0],[281.0],[260.0],[433.0],[448.0]
216,[414.0],[222.0],[428.0],[106.0],[447.0],[510.0],[330.0],[438.0],[13.0],[73.0],[351.0],[322.0],[116.0],[51.0],[418.0],[90.0],[0.0],[360.0],[298.0],[245.0],[407.0],[10.0],[351.0],[42.0],[362.0],[345.0],[217.0],[444.0],[168.0],[499.0],[360.0],[216.0],[60.0],[164.0],[218.0],[505.0],[297.0],[395.0],[460.0],[458.0],[261.0],[131.0],[518.0],[469.0],[181.0],[536.0],[26.0],[238.0],[534.0],[398.0],[228.0],[417.0],[146.0],[364.0],[90.0],[30.0],[0.0],[448.0],[168.0],[293.0],[28.0],[185.0],[33.0],[156.0],[498.0],[480.0],[156.0],[240.0],[321.0],[119.0],[93.0],[310.0],[237.0],[162.0],[83.0],[188.0],[274.0],[461.0],[223.0],[112.0],[189.0],[502.0],[414.0],[248.0],[256.0],[129.0],[368.0],[421.0],[474.0],[361.0],[421.0],[478.0],[234.0],[533.0],[411.0],[49.0],[188.0],[49.0],[419.0],[211.0],[160.0],[322.0],[154.0],[140.0],[88.0],[127.0],[439.0],[131.0],[132.0],[224.0],[284.0],[67.0],[113.0],[68.0],[533.0],[511.0],[387.0],[3.0],[495.0],[46.0],[326.0],[415.0],[59.0],[316.0],[277.0]
217,[247.0],[169.0],[266.0],[260.0],[318.0],[524.0],[259.0],[400.0],[192.0],[13.0],[526.0],[312.0],[298.0],[479.0],[116.0],[338.0],[294.0],[107.0],[164.0],[225.0],[118.0],[82.0],[386.0],[484.0],[208.0],[392.0],[164.0],[220.0],[392.0],[47.0],[443.0],[169.0],[156.0],[368.0],[411.0],[506.0],[363.0],[283.0],[49.0],[189.0],[311.0],[490.0],[312.0],[377.0],[243.0],[541.0],[522.0],[101.0],[101.0],[33.0],[298.0],[97.0],[139.0],[159.0],[83.0],[451.0],[522.0],[255.0],[474.0],[522.0],[232.0],[187.0],[83.0],[246.0],[56.0],[9.0],[535.0],[533.0],[78.0],[468.0],[79.0],[187.0],[463.0],[323.0],[106.0],[501.0],[278.0],[512.0],[465.0],[288.0],[79.0],[535.0],[240.0],[261.0],[351.0],[88.0],[8.0],[18.0],[71.0],[290.0],[499.0],[514.0],[131.0],[368.0],[344.0],[80.0],[460.0],[232.0],[475.0],[234.0],[335.0],[103.0],[178.0],[136.0],[73.0],[533.0],[295.0],[523.0],[464.0],[417.0],[256.0],[147.0],[359.0],[457.0],[426.0],[518.0],[97.0],[10.0],[451.0],[218.0],[265.0],[523.0],[189.0],[62.0],[57.0]
218,[507.0],[450.0],[468.0],[245.0],[225.0],[407.0],[2.0],[187.0],[20.0],[487.0],[466.0],[440.0],[107.0],[231.0],[78.0],[165.0],[20.0],[399.0],[440.0],[228.0],[223.0],[101.0],[260.0],[142.0],[60.0],[393.0],[335.0],[506.0],[298.0],[533.0],[108.0],[131.0],[189.0],[30.0],[240.0],[118.0],[290.0],[40.0],[304.0],[188.0],[298.0],[238.0],[455.0],[537.0],[443.0],[531.0],[118.0],[330.0],[99.0],[416.0],[451.0],[88.0],[10.0],[226.0],[25.0],[386.0],[472.0],[113.0],[315.0],[292.0],[112.0],[170.0],[29.0],[390.0],[151.0],[119.0],[199.0],[83.0],[329.0],[353.0],[503.0],[10.0],[106.0],[344.0],[438.0],[235.0],[96.0],[482.0],[326.0],[51.0],[298.0],[392.0],[18.0],[381.0],[431.0],[443.0],[127.0],[99.0],[30.0],[17.0],[446.0],[16.0],[228.0],[506.0],[456.0],[438.0],[335.0],[159.0],[251.0],[540.0],[162.0],[482.0],[182.0],[435.0],[30.0],[316.0],[467.0],[164.0],[96.0],[421.0],[492.0],[156.0],[136.0],[60.0],[360.0],[259.0],[18.0],[181.0],[78.0],[321.0],[390.0],[97.0],[41.0],[47.0],[210.0]
219,[505.0],[172.0],[456.0],[237.0],[423.0],[441.0],[452.0],[290.0],[40.0],[283.0],[161.0],[474.0],[109.0],[440.0],[337.0],[250.0],[364.0],[307.0],[284.0],[13.0],[133.0],[463.0],[489.0],[420.0],[174.0],[224.0],[500.0],[535.0],[113.0],[427.0],[92.0],[335.0],[80.0],[62.0],[267.0],[471.0],[26.0],[225.0],[441.0],[465.0],[364.0],[23.0],[447.0],[53.0],[448.0],[521.0],[471.0],[273.0],[331.0],[247.0],[147.0],[18.0],[106.0],[167.0],[406.0],[322.0],[32.0],[23.0],[256.0],[17.0],[354.0],[263.0],[507.0],[452.0],[321.0],[120.0],[210.0],[223.0],[118.0],[236.0],[241.0],[308.0],[108.0],[384.0],[381.0],[149.0],[180.0],[99.0],[224.0],[231.0],[172.0],[62.0],[545.0],[458.0],[467.0],[406.0],[293.0],[545.0],[65.0],[360.0],[540.0],[524.0],[220.0],[322.0],[451.0],[96.0],[360.0],[70.0],[173.0],[421.0],[359.0],[470.0],[199.0],[133.0],[189.0],[524.0],[277.0],[159.0],[248.0],[112.0],[423.0],[395.0],[194.0],[141.0],[76.0],[506.0],[141.0],[180.0],[159.0],[1.0],[117.0],[50.0],[274.0],[284.0],[330.0]
220,[297.0],[294.0],[470.0],[322.0],[277.0],[185.0],[508.0],[66.0],[456.0],[23.0],[117.0],[131.0],[0.0],[302.0],[113.0],[63.0],[259.0],[0.0],[318.0],[256.0],[168.0],[445.0],[359.0],[152.0],[205.0],[82.0],[182.0],[50.0],[290.0],[498.0],[341.0],[212.0],[214.0],[113.0],[537.0],[387.0],[66.0],[6.0],[70.0],[300.0],[463.0],[246.0],[165.0],[92.0],[93.0],[56.0],[112.0],[416.0],[237.0],[159.0],[168.0],[47.0],[337.0],[523.0],[97.0],[485.0],[220.0],[81.0],[26.0],[290.0],[118.0],[126.0],[269.0],[61.0],[278.0],[194.0],[343.0],[99.0],[387.0],[441.0],[2.0],[127.0],[299.0],[362.0],[111.0],[531.0],[99.0],[200.0],[488.0],[107.0],[10.0],[81.0],[385.0],[188.0],[29.0],[34.0],[284.0],[499.0],[94.0],[359.0],[362.0],[448.0],[139.0],[406.0],[30.0],[302.0],[384.0],[522.0],[218.0],[448.0],[127.0],[390.0],[306.0],[330.0],[92.0],[244.0],[261.0],[270.0],[241.0],[223.0],[286.0],[335.0],[365.0],[146.0],[127.0],[505.0],[450.0],[545.0],[510.0],[428.0],[199.0],[444.0],[208.0],[474.0],[128.0]
221,[244.0],[461.0],[118.0],[316.0],[59.0],[376.0],[162.0],[249.0],[500.0],[362.0],[102.0],[3.0],[545.0],[151.0],[466.0],[16.0],[114.0],[233.0],[86.0],[33.0],[454.0],[495.0],[271.0],[443.0],[435.0],[512.0],[233.0],[51.0],[244.0],[225.0],[174.0],[67.0],[9.0],[88.0],[538.0],[176.0],[49.0],[293.0],[424.0],[387.0],[166.0],[43.0],[463.0],[91.0],[19.0],[47.0],[344.0],[282.0],[159.0],[26.0],[290.0],[106.0],[127.0],[113.0],[169.0],[61.0],[363.0],[63.0],[53.0],[67.0],[173.0],[261.0],[225.0],[361.0],[238.0],[171.0],[542.0],[162.0],[474.0],[501.0],[218.0],[273.0],[468.0],[359.0],[223.0],[31.0],[521.0],[398.0],[14.0],[306.0],[162.0],[431.0],[278.0],[320.0],[243.0],[132.0],[62.0],[10.0],[151.0],[146.0],[457.0],[191.0],[271.0],[218.0],[159.0],[0.0],[169.0],[251.0],[443.0],[518.0],[316.0],[487.0],[538.0],[139.0],[294.0],[205.0],[109.0],[29.0],[38.0],[153.0],[503.0],[525.0],[371.0],[447.0],[331.0],[508.0],[115.0],[300.0],[537.0],[280.0],[420.0],[336.0],[97.0],[232.0],[259.0]
222,[246.0],[167.0],[115.0],[77.0],[488.0],[294.0],[457.0],[67.0],[224.0],[518.0],[434.0],[17.0],[227.0],[281.0],[59.0],[381.0],[238.0],[143.0],[169.0],[444.0],[99.0],[47.0],[523.0],[490.0],[92.0],[185.0],[185.0],[231.0],[139.0],[335.0],[405.0],[209.0],[169.0],[160.0],[525.0],[500.0],[392.0],[66.0],[143.0],[522.0],[387.0],[142.0],[18.0],[110.0],[136.0],[499.0],[172.0],[222.0],[8.0],[368.0],[57.0],[491.0],[507.0],[515.0],[133.0],[118.0],[76.0],[164.0],[238.0],[350.0],[39.0],[311.0],[336.0],[240.0],[274.0],[224.0],[416.0],[499.0],[540.0],[9.0],[273.0],[445.0],[310.0],[239.0],[468.0],[154.0],[213.0],[382.0],[399.0],[467.0],[418.0],[503.0],[130.0],[85.0],[545.0],[107.0],[522.0],[310.0],[463.0],[347.0],[162.0],[67.0],[35.0],[260.0],[169.0],[411.0],[538.0],[152.0],[503.0],[156.0],[187.0],[362.0],[184.0],[463.0],[122.0],[273.0],[199.0],[225.0],[125.0],[68.0],[514.0],[500.0],[405.0],[406.0],[99.0],[535.0],[393.0],[184.0],[131.0],[350.0],[279.0],[287.0],[313.0],[126.0],[43.0]
223,[109.0],[369.0],[92.0],[217.0],[110.0],[415.0],[141.0],[448.0],[522.0],[31.0],[494.0],[254.0],[499.0],[359.0],[406.0],[171.0],[56.0],[10.0],[131.0],[289.0],[424.0],[316.0],[233.0],[225.0],[131.0],[415.0],[30.0],[172.0],[536.0],[99.0],[330.0],[200.0],[461.0],[463.0],[286.0],[310.0],[188.0],[319.0],[335.0],[307.0],[227.0],[450.0],[92.0],[316.0],[112.0],[278.0],[17.0],[492.0],[62.0],[364.0],[105.0],[284.0],[181.0],[169.0],[390.0],[471.0],[465.0],[368.0],[167.0],[468.0],[176.0],[516.0],[406.0],[506.0],[404.0],[295.0],[30.0],[256.0],[312.0],[288.0],[87.0],[464.0],[14.0],[13.0],[488.0],[515.0],[310.0],[270.0],[397.0],[302.0],[416.0],[538.0],[274.0],[66.0],[225.0],[400.0],[189.0],[328.0],[305.0],[365.0],[44.0],[322.0],[208.0],[127.0],[360.0],[31.0],[458.0],[79.0],[260.0],[435.0],[118.0],[111.0],[515.0],[274.0],[214.0],[113.0],[406.0],[224.0],[290.0],[169.0],[474.0],[540.0],[211.0],[500.0],[284.0],[128.0],[178.0],[443.0],[249.0],[164.0],[510.0],[290.0],[3.0],[310.0],[319.0]
224,[294.0],[443.0],[66.0],[143.0],[237.0],[38.0],[224.0],[226.0],[92.0],[537.0],[262.0],[472.0],[302.0],[364.0],[515.0],[392.0],[503.0],[31.0],[107.0],[10.0],[10.0],[347.0],[429.0],[492.0],[30.0],[542.0],[79.0],[495.0],[248.0],[88.0],[492.0],[233.0],[212.0],[214.0],[153.0],[160.0],[330.0],[297.0],[115.0],[53.0],[207.0],[110.0],[56.0],[126.0],[267.0],[274.0],[290.0],[57.0],[226.0],[215.0],[25.0],[256.0],[281.0],[302.0],[490.0],[112.0],[524.0],[185.0],[118.0],[407.0],[431.0],[162.0],[96.0],[218.0],[234.0],[60.0],[521.0],[341.0],[537.0],[279.0],[284.0],[203.0],[405.0],[130.0],[290.0],[400.0],[503.0],[295.0],[522.0],[93.0],[294.0],[80.0],[347.0],[455.0],[70.0],[540.0],[533.0],[319.0],[371.0],[298.0],[150.0],[464.0],[3.0],[44.0],[138.0],[515.0],[470.0],[183.0],[467.0],[361.0],[138.0],[86.0],[534.0],[537.0],[344.0],[99.0],[361.0],[330.0],[537.0],[171.0],[137.0],[421.0],[361.0],[261.0],[265.0],[386.0],[361.0],[308.0],[503.0],[166.0],[439.0],[68.0],[438.0],[449.0],[247.0]
225,[260.0],[171.0],[133.0],[503.0],[19.0],[448.0],[312.0],[528.0],[319.0],[124.0],[169.0],[361.0],[516.0],[137.0],[10.0],[151.0],[526.0],[284.0],[103.0],[104.0],[208.0],[496.0],[329.0],[428.0],[523.0],[540.0],[38.0],[330.0],[40.0],[151.0],[457.0],[245.0],[407.0],[351.0],[157.0],[157.0],[313.0],[290.0],[456.0],[406.0],[203.0],[256.0],[445.0],[308.0],[61.0],[33.0],[162.0],[475.0],[107.0],[302.0],[477.0],[222.0],[233.0],[133.0],[132.0],[461.0],[35.0],[416.0],[463.0],[380.0],[243.0],[468.0],[400.0],[420.0],[528.0],[61.0],[185.0],[281.0],[407.0],[405.0],[225.0],[197.0],[163.0],[465.0],[421.0],[82.0],[43.0],[541.0],[279.0],[67.0],[387.0],[124.0],[192.0],[340.0],[270.0],[214.0],[164.0],[461.0],[422.0],[341.0],[545.0],[316.0],[224.0],[307.0],[322.0],[400.0],[456.0],[223.0],[26.0],[308.0],[176.0],[461.0],[119.0],[405.0],[176.0],[232.0],[408.0],[106.0],[376.0],[388.0],[165.0],[179.0],[67.0],[443.0],[1.0],[457.0],[184.0],[489.0],[269.0],[200.0],[487.0],[49.0],[128.0],[56.0],[506.0]
226,[240.0],[112.0],[131.0],[307.0],[34.0],[488.0],[512.0],[269.0],[93.0],[313.0],[97.0],[96.0],[168.0],[8.0],[233.0],[146.0],[279.0],[485.0],[393.0],[324.0],[89.0],[65.0],[465.0],[297.0],[329.0],[421.0],[127.0],[170.0],[66.0],[256.0],[335.0],[251.0],[116.0],[318.0],[148.0],[97.0],[448.0],[260.0],[26.0],[400.0],[197.0],[64.0],[112.0],[487.0],[451.0],[59.0],[346.0],[213.0],[310.0],[279.0],[486.0],[238.0],[239.0],[371.0],[274.0],[133.0],[9.0],[107.0],[408.0],[134.0],[456.0],[169.0],[165.0],[461.0],[376.0],[208.0],[182.0],[397.0],[421.0],[80.0],[515.0],[416.0],[266.0],[122.0],[540.0],[448.0],[162.0],[371.0],[361.0],[337.0],[493.0],[211.0],[429.0],[522.0],[235.0],[111.0],[335.0],[113.0],[498.0],[118.0],[116.0],[377.0],[351.0],[191.0],[40.0],[251.0],[426.0],[451.0],[445.0],[537.0],[463.0],[254.0],[122.0],[109.0],[53.0],[441.0],[308.0],[273.0],[491.0],[168.0],[444.0],[526.0],[282.0],[81.0],[377.0],[287.0],[254.0],[267.0],[142.0],[348.0],[523.0],[116.0],[118.0],[471.0],[244.0]
227,[139.0],[491.0],[435.0],[192.0],[109.0],[344.0],[395.0],[133.0],[170.0],[285.0],[445.0],[420.0],[72.0],[32.0],[392.0],[477.0],[215.0],[136.0],[171.0],[47.0],[200.0],[104.0],[427.0],[70.0],[151.0],[537.0],[411.0],[400.0],[241.0],[361.0],[295.0],[515.0],[522.0],[497.0],[416.0],[99.0],[488.0],[272.0],[141.0],[463.0],[457.0],[239.0],[456.0],[310.0],[200.0],[522.0],[390.0],[393.0],[172.0],[542.0],[542.0],[498.0],[361.0],[360.0],[451.0],[132.0],[68.0],[491.0],[510.0],[97.0],[487.0],[156.0],[38.0],[40.0],[228.0],[284.0],[231.0],[427.0],[218.0],[488.0],[30.0],[281.0],[511.0],[248.0],[360.0],[233.0],[171.0],[344.0],[49.0],[278.0],[470.0],[537.0],[285.0],[159.0],[217.0],[56.0],[99.0],[96.0],[250.0],[113.0],[86.0],[183.0],[61.0],[300.0],[444.0],[115.0],[170.0],[96.0],[242.0],[393.0],[354.0],[70.0],[67.0],[457.0],[506.0],[260.0],[70.0],[79.0],[305.0],[151.0],[50.0],[149.0],[207.0],[361.0],[490.0],[188.0],[226.0],[227.0],[472.0],[58.0],[359.0],[121.0],[395.0],[225.0],[18.0]
228,[365.0],[92.0],[484.0],[358.0],[273.0],[361.0],[523.0],[434.0],[83.0],[471.0],[346.0],[483.0],[159.0],[222.0],[140.0],[330.0],[256.0],[218.0],[233.0],[164.0],[421.0],[49.0],[337.0],[71.0],[390.0],[524.0],[0.0],[224.0],[316.0],[110.0],[388.0],[545.0],[416.0],[316.0],[324.0],[164.0],[126.0],[298.0],[187.0],[109.0],[467.0],[136.0],[75.0],[56.0],[245.0],[311.0],[136.0],[391.0],[344.0],[519.0],[20.0],[380.0],[251.0],[306.0],[271.0],[365.0],[13.0],[330.0],[211.0],[416.0],[187.0],[92.0],[377.0],[95.0],[225.0],[99.0],[92.0],[429.0],[67.0],[447.0],[73.0],[153.0],[492.0],[263.0],[534.0],[542.0],[108.0],[163.0],[537.0],[330.0],[93.0],[505.0],[427.0],[164.0],[71.0],[29.0],[425.0],[362.0],[491.0],[533.0],[535.0],[52.0],[421.0],[205.0],[50.0],[429.0],[280.0],[111.0],[245.0],[313.0],[474.0],[344.0],[57.0],[502.0],[535.0],[272.0],[422.0],[129.0],[510.0],[515.0],[251.0],[362.0],[228.0],[42.0],[205.0],[143.0],[199.0],[380.0],[92.0],[387.0],[434.0],[220.0],[485.0],[496.0],[474.0]
229,[482.0],[159.0],[264.0],[337.0],[28.0],[187.0],[316.0],[256.0],[30.0],[345.0],[326.0],[149.0],[256.0],[128.0],[415.0],[42.0],[379.0],[225.0],[172.0],[79.0],[76.0],[60.0],[498.0],[63.0],[424.0],[488.0],[31.0],[329.0],[537.0],[316.0],[275.0],[498.0],[122.0],[491.0],[222.0],[127.0],[388.0],[99.0],[112.0],[211.0],[214.0],[523.0],[537.0],[176.0],[502.0],[261.0],[448.0],[380.0],[404.0],[88.0],[80.0],[142.0],[129.0],[111.0],[260.0],[521.0],[279.0],[171.0],[308.0],[542.0],[108.0],[404.0],[383.0],[497.0],[520.0],[127.0],[365.0],[10.0],[526.0],[207.0],[388.0],[282.0],[109.0],[210.0],[452.0],[189.0],[225.0],[348.0],[170.0],[371.0],[30.0],[464.0],[495.0],[391.0],[237.0],[59.0],[214.0],[487.0],[199.0],[53.0],[168.0],[461.0],[442.0],[359.0],[129.0],[521.0],[361.0],[157.0],[538.0],[137.0],[42.0],[159.0],[141.0],[448.0],[107.0],[74.0],[187.0],[368.0],[136.0],[93.0],[450.0],[233.0],[40.0],[61.0],[98.0],[26.0],[538.0],[361.0],[341.0],[61.0],[156.0],[62.0],[127.0],[17.0],[387.0]
230,[522.0],[400.0],[188.0],[216.0],[254.0],[274.0],[18.0],[190.0],[390.0],[92.0],[441.0],[463.0],[257.0],[407.0],[294.0],[490.0],[368.0],[361.0],[109.0],[319.0],[149.0],[55.0],[488.0],[506.0],[98.0],[287.0],[406.0],[132.0],[97.0],[108.0],[86.0],[10.0],[538.0],[392.0],[544.0],[0.0],[95.0],[3.0],[491.0],[110.0],[351.0],[111.0],[59.0],[112.0],[322.0],[161.0],[359.0],[542.0],[254.0],[134.0],[545.0],[392.0],[435.0],[110.0],[3.0],[144.0],[434.0],[180.0],[88.0],[30.0],[30.0],[490.0],[315.0],[318.0],[545.0],[368.0],[40.0],[274.0],[336.0],[96.0],[386.0],[180.0],[451.0],[410.0],[113.0],[211.0],[251.0],[170.0],[316.0],[233.0],[169.0],[8.0],[271.0],[17.0],[167.0],[300.0],[43.0],[475.0],[88.0],[67.0],[40.0],[515.0],[1.0],[106.0],[532.0],[227.0],[275.0],[137.0],[1.0],[246.0],[407.0],[308.0],[318.0],[324.0],[26.0],[531.0],[393.0],[503.0],[368.0],[330.0],[126.0],[325.0],[224.0],[30.0],[488.0],[80.0],[514.0],[499.0],[10.0],[292.0],[249.0],[450.0],[99.0],[330.0],[212.0]
231,[220.0],[361.0],[47.0],[229.0],[250.0],[298.0],[119.0],[18.0],[442.0],[170.0],[211.0],[362.0],[238.0],[136.0],[99.0],[232.0],[2.0],[337.0],[26.0],[467.0],[159.0],[523.0],[30.0],[272.0],[456.0],[189.0],[297.0],[93.0],[265.0],[116.0],[440.0],[115.0],[442.0],[53.0],[216.0],[137.0],[484.0],[500.0],[388.0],[496.0],[228.0],[506.0],[140.0],[538.0],[217.0],[78.0],[400.0],[361.0],[154.0],[284.0],[87.0],[78.0],[225.0],[103.0],[377.0],[164.0],[234.0],[87.0],[523.0],[140.0],[161.0],[471.0],[239.0],[336.0],[227.0],[387.0],[504.0],[278.0],[224.0],[224.0],[143.0],[66.0],[386.0],[490.0],[361.0],[412.0],[129.0],[12.0],[77.0],[30.0],[118.0],[385.0],[166.0],[274.0],[451.0],[101.0],[502.0],[164.0],[99.0],[515.0],[329.0],[315.0],[55.0],[88.0],[1.0],[499.0],[174.0],[189.0],[336.0],[166.0],[462.0],[387.0],[362.0],[289.0],[448.0],[20.0],[440.0],[507.0],[197.0],[109.0],[469.0],[43.0],[235.0],[298.0],[224.0],[447.0],[269.0],[128.0],[12.0],[382.0],[269.0],[110.0],[149.0],[324.0],[161.0]
232,[538.0],[425.0],[164.0],[187.0],[115.0],[290.0],[47.0],[68.0],[447.0],[132.0],[71.0],[19.0],[76.0],[347.0],[170.0],[539.0],[272.0],[298.0],[31.0],[128.0],[34.0],[298.0],[162.0],[109.0],[302.0],[181.0],[252.0],[485.0],[174.0],[274.0],[88.0],[96.0],[441.0],[522.0],[156.0],[10.0],[106.0],[322.0],[387.0],[510.0],[231.0],[537.0],[519.0],[344.0],[347.0],[414.0],[171.0],[429.0],[164.0],[47.0],[113.0],[220.0],[269.0],[86.0],[488.0],[382.0],[439.0],[224.0],[159.0],[360.0],[2.0],[237.0],[350.0],[313.0],[387.0],[282.0],[189.0],[238.0],[161.0],[532.0],[323.0],[508.0],[447.0],[49.0],[164.0],[411.0],[330.0],[386.0],[442.0],[55.0],[295.0],[90.0],[89.0],[256.0],[240.0],[90.0],[277.0],[106.0],[441.0],[416.0],[68.0],[361.0],[136.0],[166.0],[32.0],[239.0],[400.0],[164.0],[28.0],[113.0],[116.0],[305.0],[474.0],[187.0],[505.0],[312.0],[364.0],[90.0],[172.0],[463.0],[17.0],[435.0],[43.0],[14.0],[206.0],[64.0],[422.0],[294.0],[14.0],[344.0],[388.0],[482.0],[171.0],[32.0],[17.0]
233,[17.0],[157.0],[137.0],[476.0],[205.0],[417.0],[533.0],[251.0],[307.0],[194.0],[250.0],[169.0],[65.0],[247.0],[189.0],[412.0],[224.0],[271.0],[308.0],[465.0],[209.0],[122.0],[344.0],[405.0],[458.0],[51.0],[256.0],[514.0],[275.0],[238.0],[359.0],[319.0],[78.0],[475.0],[393.0],[81.0],[144.0],[361.0],[217.0],[59.0],[51.0],[108.0],[74.0],[393.0],[67.0],[220.0],[223.0],[151.0],[294.0],[463.0],[123.0],[503.0],[169.0],[486.0],[14.0],[236.0],[50.0],[138.0],[400.0],[361.0],[58.0],[243.0],[130.0],[143.0],[499.0],[500.0],[500.0],[405.0],[172.0],[434.0],[164.0],[417.0],[97.0],[479.0],[128.0],[508.0],[49.0],[292.0],[172.0],[13.0],[485.0],[83.0],[143.0],[278.0],[104.0],[287.0],[361.0],[47.0],[1.0],[485.0],[273.0],[197.0],[414.0],[16.0],[347.0],[537.0],[273.0],[235.0],[341.0],[168.0],[484.0],[388.0],[360.0],[300.0],[97.0],[466.0],[160.0],[244.0],[10.0],[127.0],[515.0],[474.0],[183.0],[118.0],[540.0],[0.0],[67.0],[504.0],[340.0],[457.0],[483.0],[519.0],[63.0],[9.0],[199.0]
234,[161.0],[298.0],[132.0],[507.0],[415.0],[107.0],[335.0],[278.0],[545.0],[143.0],[85.0],[164.0],[10.0],[438.0],[49.0],[133.0],[3.0],[272.0],[0.0],[448.0],[351.0],[156.0],[187.0],[261.0],[134.0],[143.0],[172.0],[387.0],[489.0],[130.0],[18.0],[522.0],[92.0],[445.0],[194.0],[73.0],[485.0],[273.0],[282.0],[382.0],[523.0],[342.0],[116.0],[30.0],[400.0],[514.0],[139.0],[119.0],[362.0],[156.0],[347.0],[32.0],[116.0],[470.0],[171.0],[290.0],[336.0],[154.0],[364.0],[321.0],[127.0],[93.0],[197.0],[109.0],[222.0],[233.0],[308.0],[26.0],[192.0],[43.0],[49.0],[278.0],[490.0],[11.0],[151.0],[320.0],[80.0],[362.0],[471.0],[68.0],[187.0],[113.0],[393.0],[215.0],[507.0],[482.0],[391.0],[284.0],[18.0],[187.0],[416.0],[542.0],[101.0],[46.0],[417.0],[38.0],[379.0],[17.0],[297.0],[508.0],[387.0],[422.0],[387.0],[108.0],[142.0],[380.0],[56.0],[239.0],[144.0],[115.0],[471.0],[285.0],[488.0],[310.0],[193.0],[414.0],[300.0],[112.0],[308.0],[542.0],[273.0],[224.0],[191.0],[243.0],[463.0]
235,[38.0],[295.0],[2.0],[385.0],[406.0],[66.0],[99.0],[274.0],[0.0],[93.0],[6.0],[302.0],[96.0],[66.0],[444.0],[136.0],[38.0],[108.0],[272.0],[53.0],[160.0],[524.0],[362.0],[295.0],[270.0],[368.0],[61.0],[344.0],[509.0],[44.0],[316.0],[399.0],[294.0],[60.0],[255.0],[322.0],[86.0],[281.0],[457.0],[377.0],[2.0],[533.0],[119.0],[471.0],[444.0],[431.0],[300.0],[223.0],[314.0],[524.0],[337.0],[285.0],[431.0],[340.0],[364.0],[387.0],[207.0],[182.0],[249.0],[534.0],[131.0],[447.0],[203.0],[261.0],[308.0],[336.0],[233.0],[330.0],[160.0],[407.0],[400.0],[538.0],[162.0],[542.0],[180.0],[251.0],[321.0],[392.0],[83.0],[476.0],[476.0],[145.0],[87.0],[509.0],[312.0],[226.0],[134.0],[134.0],[146.0],[223.0],[542.0],[457.0],[93.0],[270.0],[81.0],[393.0],[455.0],[399.0],[84.0],[40.0],[159.0],[513.0],[159.0],[161.0],[461.0],[88.0],[257.0],[496.0],[284.0],[390.0],[56.0],[533.0],[189.0],[434.0],[421.0],[238.0],[124.0],[93.0],[310.0],[416.0],[143.0],[161.0],[483.0],[516.0],[295.0]
