Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
254,[441.0],[48.0],[151.0],[154.0],[213.0],[185.0],[120.0],[91.0],[284.0],[90.0],[304.0],[282.0],[167.0],[98.0],[80.0],[119.0],[483.0],[179.0],[137.0],[61.0],[475.0],[217.0],[543.0],[77.0],[120.0],[105.0],[462.0],[251.0],[382.0],[105.0],[403.0],[141.0],[538.0],[282.0],[210.0],[129.0],[42.0],[118.0],[164.0],[154.0],[178.0],[267.0],[383.0],[232.0],[49.0],[166.0],[291.0],[489.0],[99.0],[284.0],[425.0],[456.0],[119.0],[78.0],[489.0],[362.0],[431.0],[164.0],[341.0],[474.0],[439.0],[114.0],[232.0],[209.0],[435.0],[323.0],[91.0],[114.0],[48.0],[133.0],[137.0],[368.0],[455.0],[509.0],[315.0],[84.0],[91.0],[170.0],[362.0],[99.0],[13.0],[149.0],[291.0],[286.0],[420.0],[213.0],[533.0],[250.0],[490.0],[489.0],[105.0],[123.0],[118.0],[434.0],[464.0],[284.0],[133.0],[386.0],[454.0],[78.0],[245.0],[245.0],[464.0],[358.0],[419.0],[133.0],[339.0],[21.0],[162.0],[162.0],[523.0],[491.0],[300.0],[70.0],[282.0],[251.0],[445.0],[154.0],[502.0],[88.0],[435.0],[91.0],[461.0],[368.0],[62.0]
255,[454.0],[42.0],[83.0],[466.0],[111.0],[110.0],[200.0],[119.0],[99.0],[489.0],[108.0],[544.0],[236.0],[320.0],[314.0],[137.0],[386.0],[110.0],[459.0],[323.0],[106.0],[160.0],[11.0],[165.0],[130.0],[120.0],[534.0],[218.0],[369.0],[445.0],[110.0],[48.0],[362.0],[314.0],[223.0],[368.0],[533.0],[456.0],[154.0],[164.0],[181.0],[170.0],[360.0],[162.0],[387.0],[80.0],[250.0],[217.0],[533.0],[164.0],[282.0],[533.0],[314.0],[314.0],[33.0],[283.0],[390.0],[49.0],[449.0],[440.0],[11.0],[179.0],[368.0],[523.0],[49.0],[61.0],[83.0],[365.0],[534.0],[236.0],[133.0],[164.0],[262.0],[323.0],[173.0],[179.0],[483.0],[331.0],[470.0],[166.0],[323.0],[119.0],[12.0],[35.0],[96.0],[94.0],[475.0],[329.0],[319.0],[491.0],[506.0],[46.0],[456.0],[114.0],[440.0],[365.0],[129.0],[523.0],[262.0],[340.0],[114.0],[108.0],[124.0],[255.0],[457.0],[443.0],[96.0],[111.0],[49.0],[368.0],[443.0],[160.0],[425.0],[543.0],[261.0],[250.0],[284.0],[418.0],[224.0],[432.0],[83.0],[454.0],[59.0],[164.0],[464.0]
256,[210.0],[232.0],[282.0],[111.0],[326.0],[224.0],[442.0],[236.0],[533.0],[325.0],[445.0],[223.0],[72.0],[179.0],[162.0],[76.0],[475.0],[236.0],[83.0],[119.0],[99.0],[224.0],[124.0],[171.0],[32.0],[302.0],[251.0],[448.0],[54.0],[185.0],[471.0],[120.0],[491.0],[45.0],[32.0],[534.0],[179.0],[129.0],[436.0],[248.0],[184.0],[424.0],[59.0],[28.0],[35.0],[133.0],[151.0],[133.0],[162.0],[533.0],[489.0],[59.0],[339.0],[361.0],[236.0],[70.0],[408.0],[323.0],[314.0],[106.0],[477.0],[160.0],[164.0],[182.0],[489.0],[328.0],[387.0],[533.0],[23.0],[258.0],[129.0],[49.0],[161.0],[418.0],[184.0],[160.0],[543.0],[328.0],[456.0],[300.0],[179.0],[328.0],[189.0],[49.0],[439.0],[315.0],[120.0],[524.0],[408.0],[362.0],[425.0],[475.0],[110.0],[288.0],[141.0],[341.0],[70.0],[11.0],[328.0],[111.0],[91.0],[151.0],[543.0],[110.0],[179.0],[91.0],[446.0],[119.0],[392.0],[314.0],[489.0],[179.0],[133.0],[462.0],[91.0],[489.0],[162.0],[91.0],[70.0],[418.0],[489.0],[476.0],[224.0],[160.0],[123.0]
257,[379.0],[91.0],[362.0],[350.0],[154.0],[96.0],[49.0],[346.0],[162.0],[115.0],[182.0],[433.0],[337.0],[318.0],[86.0],[488.0],[346.0],[456.0],[179.0],[534.0],[283.0],[489.0],[392.0],[478.0],[338.0],[445.0],[160.0],[151.0],[119.0],[359.0],[456.0],[544.0],[279.0],[464.0],[513.0],[162.0],[491.0],[35.0],[119.0],[425.0],[133.0],[50.0],[491.0],[119.0],[339.0],[160.0],[119.0],[282.0],[154.0],[491.0],[323.0],[314.0],[118.0],[133.0],[81.0],[129.0],[448.0],[166.0],[48.0],[284.0],[138.0],[325.0],[99.0],[168.0],[185.0],[119.0],[456.0],[162.0],[441.0],[314.0],[162.0],[110.0],[39.0],[283.0],[83.0],[174.0],[533.0],[307.0],[307.0],[119.0],[429.0],[387.0],[385.0],[359.0],[365.0],[137.0],[456.0],[111.0],[398.0],[425.0],[435.0],[532.0],[282.0],[171.0],[32.0],[119.0],[533.0],[168.0],[475.0],[403.0],[283.0],[114.0],[449.0],[456.0],[291.0],[362.0],[511.0],[341.0],[533.0],[262.0],[118.0],[59.0],[436.0],[351.0],[68.0],[282.0],[120.0],[456.0],[208.0],[424.0],[76.0],[92.0],[258.0],[223.0],[445.0]
258,[17.0],[314.0],[369.0],[326.0],[94.0],[78.0],[232.0],[358.0],[129.0],[251.0],[179.0],[166.0],[241.0],[295.0],[152.0],[142.0],[54.0],[283.0],[314.0],[63.0],[533.0],[491.0],[491.0],[78.0],[513.0],[369.0],[99.0],[272.0],[162.0],[232.0],[217.0],[160.0],[152.0],[474.0],[78.0],[99.0],[448.0],[114.0],[335.0],[435.0],[461.0],[434.0],[129.0],[534.0],[461.0],[286.0],[179.0],[359.0],[223.0],[457.0],[99.0],[151.0],[110.0],[419.0],[343.0],[162.0],[154.0],[250.0],[120.0],[509.0],[75.0],[63.0],[283.0],[433.0],[417.0],[59.0],[314.0],[534.0],[120.0],[456.0],[166.0],[456.0],[111.0],[63.0],[119.0],[235.0],[470.0],[96.0],[266.0],[111.0],[282.0],[110.0],[76.0],[80.0],[179.0],[166.0],[203.0],[110.0],[331.0],[341.0],[179.0],[99.0],[314.0],[504.0],[162.0],[83.0],[325.0],[29.0],[21.0],[129.0],[474.0],[461.0],[250.0],[119.0],[359.0],[49.0],[328.0],[490.0],[282.0],[361.0],[12.0],[434.0],[282.0],[99.0],[489.0],[346.0],[179.0],[63.0],[110.0],[448.0],[108.0],[537.0],[91.0],[531.0],[140.0]
259,[364.0],[119.0],[440.0],[161.0],[9.0],[33.0],[162.0],[469.0],[49.0],[282.0],[171.0],[218.0],[248.0],[362.0],[90.0],[293.0],[464.0],[359.0],[443.0],[302.0],[513.0],[485.0],[472.0],[182.0],[450.0],[54.0],[456.0],[34.0],[456.0],[179.0],[208.0],[162.0],[419.0],[81.0],[160.0],[314.0],[190.0],[483.0],[250.0],[185.0],[440.0],[118.0],[335.0],[284.0],[282.0],[21.0],[360.0],[236.0],[258.0],[119.0],[179.0],[48.0],[456.0],[435.0],[224.0],[350.0],[72.0],[419.0],[313.0],[300.0],[170.0],[33.0],[133.0],[232.0],[512.0],[283.0],[110.0],[49.0],[311.0],[291.0],[483.0],[198.0],[533.0],[179.0],[544.0],[76.0],[469.0],[171.0],[283.0],[491.0],[350.0],[456.0],[72.0],[281.0],[434.0],[419.0],[282.0],[456.0],[367.0],[314.0],[99.0],[42.0],[409.0],[447.0],[250.0],[403.0],[162.0],[364.0],[154.0],[54.0],[160.0],[99.0],[338.0],[215.0],[346.0],[189.0],[322.0],[440.0],[120.0],[383.0],[501.0],[151.0],[110.0],[475.0],[137.0],[236.0],[151.0],[382.0],[456.0],[442.0],[511.0],[237.0],[191.0],[99.0],[235.0]
260,[222.0],[245.0],[392.0],[463.0],[54.0],[179.0],[99.0],[111.0],[250.0],[72.0],[21.0],[323.0],[431.0],[78.0],[164.0],[99.0],[266.0],[528.0],[448.0],[223.0],[152.0],[83.0],[101.0],[217.0],[395.0],[305.0],[16.0],[491.0],[325.0],[68.0],[335.0],[283.0],[99.0],[72.0],[35.0],[248.0],[541.0],[314.0],[351.0],[359.0],[119.0],[475.0],[199.0],[302.0],[329.0],[342.0],[383.0],[119.0],[416.0],[151.0],[251.0],[124.0],[513.0],[68.0],[179.0],[489.0],[532.0],[351.0],[439.0],[341.0],[328.0],[235.0],[112.0],[341.0],[251.0],[139.0],[491.0],[283.0],[432.0],[489.0],[282.0],[99.0],[476.0],[99.0],[209.0],[154.0],[300.0],[533.0],[94.0],[54.0],[185.0],[12.0],[250.0],[489.0],[94.0],[425.0],[129.0],[208.0],[47.0],[215.0],[185.0],[151.0],[137.0],[33.0],[279.0],[138.0],[462.0],[448.0],[64.0],[452.0],[535.0],[119.0],[39.0],[70.0],[119.0],[99.0],[20.0],[47.0],[151.0],[23.0],[319.0],[224.0],[456.0],[111.0],[448.0],[457.0],[362.0],[80.0],[72.0],[446.0],[424.0],[65.0],[162.0],[166.0],[213.0]
261,[50.0],[160.0],[435.0],[328.0],[328.0],[234.0],[533.0],[110.0],[189.0],[12.0],[335.0],[80.0],[346.0],[152.0],[99.0],[442.0],[118.0],[328.0],[358.0],[232.0],[464.0],[91.0],[236.0],[72.0],[314.0],[162.0],[242.0],[59.0],[392.0],[489.0],[150.0],[23.0],[368.0],[120.0],[30.0],[425.0],[150.0],[284.0],[419.0],[114.0],[428.0],[290.0],[234.0],[154.0],[184.0],[167.0],[160.0],[343.0],[138.0],[174.0],[33.0],[215.0],[232.0],[119.0],[124.0],[76.0],[65.0],[435.0],[232.0],[369.0],[232.0],[217.0],[118.0],[334.0],[255.0],[364.0],[544.0],[305.0],[110.0],[48.0],[76.0],[166.0],[99.0],[533.0],[284.0],[258.0],[325.0],[164.0],[120.0],[179.0],[96.0],[23.0],[445.0],[314.0],[77.0],[114.0],[491.0],[2.0],[109.0],[119.0],[90.0],[119.0],[54.0],[463.0],[154.0],[314.0],[428.0],[297.0],[56.0],[151.0],[83.0],[250.0],[18.0],[80.0],[167.0],[491.0],[119.0],[318.0],[464.0],[209.0],[477.0],[99.0],[105.0],[448.0],[101.0],[462.0],[491.0],[119.0],[54.0],[450.0],[101.0],[522.0],[284.0],[311.0],[365.0]
262,[267.0],[76.0],[99.0],[488.0],[28.0],[151.0],[160.0],[456.0],[474.0],[99.0],[99.0],[114.0],[267.0],[151.0],[335.0],[20.0],[111.0],[425.0],[491.0],[341.0],[418.0],[103.0],[34.0],[339.0],[132.0],[491.0],[119.0],[138.0],[351.0],[250.0],[12.0],[461.0],[533.0],[449.0],[282.0],[305.0],[319.0],[99.0],[138.0],[464.0],[110.0],[232.0],[233.0],[428.0],[251.0],[439.0],[76.0],[129.0],[314.0],[91.0],[190.0],[119.0],[489.0],[323.0],[435.0],[133.0],[13.0],[179.0],[326.0],[99.0],[442.0],[59.0],[456.0],[119.0],[96.0],[73.0],[72.0],[279.0],[94.0],[359.0],[323.0],[425.0],[154.0],[162.0],[533.0],[96.0],[351.0],[67.0],[251.0],[425.0],[2.0],[525.0],[314.0],[362.0],[435.0],[435.0],[34.0],[28.0],[386.0],[435.0],[119.0],[200.0],[240.0],[92.0],[449.0],[28.0],[90.0],[347.0],[166.0],[435.0],[257.0],[335.0],[369.0],[282.0],[447.0],[76.0],[140.0],[474.0],[48.0],[99.0],[234.0],[33.0],[284.0],[464.0],[341.0],[544.0],[99.0],[120.0],[23.0],[425.0],[462.0],[119.0],[99.0],[71.0],[386.0]
263,[109.0],[179.0],[162.0],[475.0],[38.0],[424.0],[54.0],[83.0],[464.0],[123.0],[364.0],[173.0],[54.0],[236.0],[151.0],[459.0],[449.0],[151.0],[160.0],[325.0],[91.0],[447.0],[54.0],[533.0],[53.0],[174.0],[241.0],[119.0],[99.0],[225.0],[524.0],[151.0],[283.0],[382.0],[455.0],[151.0],[340.0],[533.0],[76.0],[179.0],[162.0],[17.0],[80.0],[435.0],[151.0],[285.0],[334.0],[80.0],[96.0],[448.0],[59.0],[120.0],[30.0],[483.0],[341.0],[284.0],[439.0],[119.0],[179.0],[49.0],[77.0],[250.0],[362.0],[94.0],[431.0],[308.0],[179.0],[323.0],[446.0],[23.0],[200.0],[335.0],[88.0],[454.0],[362.0],[469.0],[162.0],[3.0],[308.0],[364.0],[138.0],[150.0],[533.0],[151.0],[341.0],[483.0],[348.0],[464.0],[217.0],[179.0],[110.0],[33.0],[179.0],[243.0],[532.0],[160.0],[267.0],[217.0],[53.0],[179.0],[362.0],[440.0],[323.0],[443.0],[12.0],[152.0],[11.0],[533.0],[283.0],[166.0],[464.0],[342.0],[6.0],[95.0],[119.0],[189.0],[364.0],[39.0],[217.0],[140.0],[99.0],[319.0],[49.0],[456.0],[210.0]
264,[466.0],[223.0],[533.0],[341.0],[337.0],[217.0],[209.0],[157.0],[52.0],[179.0],[365.0],[2.0],[208.0],[160.0],[160.0],[379.0],[20.0],[409.0],[138.0],[351.0],[448.0],[456.0],[215.0],[288.0],[250.0],[99.0],[248.0],[96.0],[49.0],[314.0],[446.0],[450.0],[49.0],[519.0],[91.0],[23.0],[119.0],[52.0],[151.0],[45.0],[232.0],[534.0],[328.0],[138.0],[342.0],[281.0],[464.0],[328.0],[325.0],[283.0],[449.0],[534.0],[208.0],[151.0],[464.0],[291.0],[115.0],[454.0],[464.0],[534.0],[88.0],[96.0],[311.0],[77.0],[19.0],[96.0],[272.0],[160.0],[335.0],[241.0],[160.0],[323.0],[337.0],[26.0],[162.0],[428.0],[49.0],[179.0],[262.0],[110.0],[91.0],[431.0],[457.0],[23.0],[81.0],[477.0],[91.0],[454.0],[221.0],[83.0],[86.0],[319.0],[39.0],[87.0],[96.0],[49.0],[96.0],[398.0],[61.0],[110.0],[50.0],[513.0],[99.0],[448.0],[72.0],[425.0],[104.0],[154.0],[435.0],[282.0],[70.0],[215.0],[319.0],[110.0],[236.0],[476.0],[533.0],[425.0],[150.0],[128.0],[179.0],[419.0],[419.0],[54.0],[331.0]
265,[262.0],[454.0],[311.0],[533.0],[96.0],[339.0],[343.0],[12.0],[142.0],[534.0],[77.0],[462.0],[119.0],[141.0],[83.0],[72.0],[538.0],[101.0],[257.0],[138.0],[351.0],[129.0],[314.0],[99.0],[151.0],[76.0],[474.0],[208.0],[45.0],[379.0],[267.0],[54.0],[351.0],[418.0],[132.0],[217.0],[446.0],[283.0],[341.0],[80.0],[174.0],[28.0],[68.0],[111.0],[124.0],[308.0],[138.0],[167.0],[28.0],[72.0],[329.0],[491.0],[150.0],[339.0],[101.0],[114.0],[343.0],[326.0],[429.0],[533.0],[434.0],[427.0],[166.0],[150.0],[119.0],[545.0],[435.0],[490.0],[314.0],[425.0],[435.0],[403.0],[11.0],[428.0],[302.0],[138.0],[120.0],[409.0],[68.0],[456.0],[334.0],[151.0],[174.0],[119.0],[217.0],[459.0],[179.0],[339.0],[493.0],[248.0],[323.0],[209.0],[541.0],[464.0],[283.0],[96.0],[106.0],[39.0],[232.0],[456.0],[444.0],[439.0],[302.0],[30.0],[164.0],[426.0],[442.0],[379.0],[45.0],[469.0],[77.0],[409.0],[323.0],[456.0],[314.0],[83.0],[34.0],[300.0],[174.0],[445.0],[223.0],[538.0],[368.0],[351.0],[171.0]
266,[464.0],[435.0],[160.0],[450.0],[495.0],[137.0],[185.0],[179.0],[251.0],[368.0],[434.0],[232.0],[129.0],[185.0],[267.0],[492.0],[64.0],[435.0],[96.0],[111.0],[262.0],[419.0],[334.0],[464.0],[305.0],[152.0],[541.0],[335.0],[368.0],[120.0],[119.0],[466.0],[110.0],[83.0],[512.0],[119.0],[33.0],[162.0],[96.0],[110.0],[449.0],[20.0],[151.0],[110.0],[91.0],[236.0],[470.0],[101.0],[160.0],[466.0],[215.0],[150.0],[353.0],[456.0],[208.0],[533.0],[434.0],[137.0],[446.0],[86.0],[94.0],[30.0],[323.0],[434.0],[189.0],[376.0],[59.0],[475.0],[214.0],[323.0],[179.0],[326.0],[483.0],[96.0],[28.0],[54.0],[314.0],[154.0],[435.0],[72.0],[351.0],[483.0],[323.0],[544.0],[328.0],[432.0],[223.0],[96.0],[432.0],[39.0],[83.0],[129.0],[195.0],[154.0],[392.0],[76.0],[83.0],[288.0],[476.0],[119.0],[45.0],[229.0],[368.0],[179.0],[435.0],[110.0],[77.0],[328.0],[154.0],[224.0],[231.0],[464.0],[240.0],[469.0],[315.0],[485.0],[224.0],[147.0],[448.0],[533.0],[431.0],[118.0],[164.0],[129.0],[77.0]
267,[533.0],[99.0],[491.0],[118.0],[166.0],[464.0],[114.0],[280.0],[90.0],[164.0],[475.0],[179.0],[240.0],[133.0],[543.0],[118.0],[412.0],[48.0],[218.0],[110.0],[532.0],[448.0],[489.0],[350.0],[364.0],[533.0],[138.0],[477.0],[164.0],[91.0],[72.0],[425.0],[244.0],[162.0],[151.0],[223.0],[532.0],[351.0],[314.0],[456.0],[335.0],[266.0],[54.0],[456.0],[414.0],[215.0],[59.0],[179.0],[49.0],[198.0],[335.0],[283.0],[132.0],[80.0],[328.0],[179.0],[147.0],[88.0],[519.0],[250.0],[406.0],[94.0],[314.0],[92.0],[223.0],[124.0],[96.0],[491.0],[139.0],[179.0],[110.0],[119.0],[459.0],[456.0],[452.0],[319.0],[44.0],[477.0],[230.0],[30.0],[160.0],[232.0],[414.0],[232.0],[416.0],[343.0],[328.0],[440.0],[439.0],[106.0],[368.0],[300.0],[119.0],[166.0],[91.0],[279.0],[99.0],[17.0],[337.0],[208.0],[103.0],[435.0],[164.0],[248.0],[217.0],[456.0],[434.0],[386.0],[325.0],[491.0],[171.0],[173.0],[302.0],[64.0],[232.0],[456.0],[456.0],[454.0],[483.0],[164.0],[490.0],[223.0],[533.0],[364.0],[154.0]
268,[433.0],[198.0],[474.0],[448.0],[56.0],[150.0],[282.0],[267.0],[106.0],[49.0],[525.0],[456.0],[101.0],[461.0],[323.0],[154.0],[166.0],[464.0],[239.0],[365.0],[534.0],[110.0],[49.0],[91.0],[99.0],[424.0],[342.0],[190.0],[533.0],[362.0],[232.0],[328.0],[341.0],[160.0],[346.0],[474.0],[138.0],[49.0],[88.0],[119.0],[456.0],[215.0],[179.0],[151.0],[376.0],[314.0],[96.0],[110.0],[262.0],[229.0],[240.0],[139.0],[179.0],[464.0],[538.0],[119.0],[477.0],[461.0],[337.0],[160.0],[425.0],[138.0],[102.0],[386.0],[358.0],[456.0],[208.0],[119.0],[329.0],[119.0],[456.0],[364.0],[72.0],[23.0],[232.0],[28.0],[160.0],[448.0],[48.0],[16.0],[15.0],[364.0],[83.0],[52.0],[433.0],[67.0],[150.0],[94.0],[523.0],[99.0],[164.0],[109.0],[138.0],[454.0],[435.0],[267.0],[160.0],[67.0],[95.0],[240.0],[456.0],[102.0],[162.0],[241.0],[110.0],[185.0],[345.0],[166.0],[235.0],[362.0],[96.0],[414.0],[428.0],[174.0],[251.0],[110.0],[152.0],[96.0],[474.0],[13.0],[54.0],[106.0],[119.0],[446.0],[202.0]
269,[419.0],[23.0],[470.0],[106.0],[217.0],[282.0],[464.0],[255.0],[337.0],[300.0],[235.0],[110.0],[151.0],[96.0],[364.0],[170.0],[439.0],[241.0],[282.0],[96.0],[30.0],[462.0],[346.0],[114.0],[533.0],[435.0],[326.0],[454.0],[150.0],[151.0],[326.0],[96.0],[59.0],[335.0],[239.0],[190.0],[30.0],[323.0],[455.0],[368.0],[300.0],[115.0],[351.0],[96.0],[335.0],[101.0],[524.0],[456.0],[455.0],[110.0],[149.0],[425.0],[419.0],[179.0],[54.0],[160.0],[114.0],[138.0],[99.0],[282.0],[525.0],[54.0],[250.0],[67.0],[282.0],[138.0],[54.0],[59.0],[30.0],[240.0],[209.0],[102.0],[427.0],[138.0],[2.0],[111.0],[534.0],[441.0],[70.0],[96.0],[428.0],[267.0],[54.0],[206.0],[80.0],[149.0],[141.0],[209.0],[290.0],[132.0],[88.0],[110.0],[151.0],[350.0],[239.0],[223.0],[419.0],[28.0],[226.0],[341.0],[133.0],[271.0],[154.0],[150.0],[456.0],[280.0],[267.0],[77.0],[214.0],[91.0],[533.0],[343.0],[119.0],[208.0],[543.0],[160.0],[300.0],[435.0],[364.0],[431.0],[351.0],[450.0],[114.0],[328.0],[341.0]
270,[166.0],[108.0],[59.0],[67.0],[496.0],[174.0],[96.0],[328.0],[229.0],[166.0],[342.0],[209.0],[150.0],[91.0],[114.0],[521.0],[12.0],[174.0],[151.0],[30.0],[496.0],[101.0],[435.0],[67.0],[52.0],[52.0],[250.0],[325.0],[59.0],[435.0],[477.0],[139.0],[456.0],[369.0],[314.0],[472.0],[477.0],[154.0],[30.0],[240.0],[138.0],[331.0],[167.0],[185.0],[30.0],[361.0],[150.0],[151.0],[340.0],[542.0],[250.0],[251.0],[477.0],[431.0],[59.0],[435.0],[435.0],[151.0],[138.0],[83.0],[118.0],[26.0],[217.0],[390.0],[376.0],[30.0],[427.0],[33.0],[235.0],[102.0],[328.0],[44.0],[163.0],[91.0],[61.0],[456.0],[456.0],[364.0],[329.0],[288.0],[440.0],[111.0],[417.0],[138.0],[523.0],[21.0],[446.0],[513.0],[232.0],[464.0],[160.0],[103.0],[250.0],[195.0],[185.0],[59.0],[138.0],[214.0],[442.0],[329.0],[519.0],[272.0],[88.0],[96.0],[544.0],[119.0],[337.0],[91.0],[474.0],[111.0],[476.0],[30.0],[104.0],[63.0],[491.0],[72.0],[282.0],[206.0],[435.0],[490.0],[328.0],[267.0],[340.0],[119.0],[429.0]
271,[350.0],[393.0],[72.0],[77.0],[11.0],[435.0],[300.0],[543.0],[119.0],[42.0],[209.0],[475.0],[464.0],[94.0],[475.0],[96.0],[328.0],[469.0],[119.0],[464.0],[198.0],[409.0],[214.0],[459.0],[34.0],[283.0],[208.0],[147.0],[33.0],[160.0],[138.0],[491.0],[119.0],[232.0],[308.0],[208.0],[78.0],[267.0],[132.0],[96.0],[59.0],[356.0],[456.0],[454.0],[179.0],[250.0],[319.0],[150.0],[232.0],[543.0],[477.0],[440.0],[13.0],[54.0],[96.0],[223.0],[16.0],[2.0],[224.0],[475.0],[350.0],[477.0],[470.0],[325.0],[76.0],[111.0],[119.0],[250.0],[137.0],[150.0],[119.0],[208.0],[67.0],[160.0],[491.0],[110.0],[387.0],[450.0],[141.0],[141.0],[490.0],[229.0],[308.0],[174.0],[206.0],[70.0],[431.0],[54.0],[445.0],[151.0],[166.0],[112.0],[13.0],[91.0],[99.0],[86.0],[119.0],[15.0],[91.0],[328.0],[250.0],[179.0],[276.0],[208.0],[364.0],[129.0],[21.0],[311.0],[95.0],[110.0],[164.0],[138.0],[138.0],[137.0],[59.0],[447.0],[72.0],[94.0],[119.0],[523.0],[95.0],[4.0],[111.0],[137.0],[474.0]
272,[77.0],[461.0],[475.0],[398.0],[15.0],[446.0],[475.0],[282.0],[454.0],[491.0],[225.0],[96.0],[96.0],[403.0],[435.0],[398.0],[170.0],[214.0],[245.0],[324.0],[267.0],[179.0],[267.0],[448.0],[534.0],[91.0],[54.0],[450.0],[283.0],[49.0],[533.0],[152.0],[208.0],[99.0],[435.0],[364.0],[459.0],[223.0],[208.0],[314.0],[435.0],[477.0],[464.0],[174.0],[314.0],[83.0],[446.0],[477.0],[475.0],[329.0],[23.0],[210.0],[141.0],[111.0],[110.0],[218.0],[91.0],[364.0],[241.0],[376.0],[364.0],[532.0],[435.0],[408.0],[13.0],[351.0],[138.0],[464.0],[351.0],[96.0],[272.0],[240.0],[53.0],[325.0],[314.0],[267.0],[435.0],[108.0],[446.0],[173.0],[436.0],[477.0],[63.0],[464.0],[346.0],[442.0],[30.0],[59.0],[56.0],[235.0],[461.0],[118.0],[477.0],[448.0],[138.0],[111.0],[454.0],[6.0],[132.0],[198.0],[339.0],[150.0],[160.0],[446.0],[491.0],[54.0],[78.0],[262.0],[532.0],[83.0],[364.0],[513.0],[81.0],[477.0],[435.0],[129.0],[328.0],[198.0],[173.0],[334.0],[267.0],[407.0],[110.0],[179.0],[490.0]
273,[445.0],[409.0],[279.0],[368.0],[261.0],[450.0],[138.0],[208.0],[76.0],[119.0],[435.0],[30.0],[26.0],[23.0],[119.0],[523.0],[458.0],[491.0],[450.0],[32.0],[216.0],[443.0],[150.0],[386.0],[160.0],[45.0],[198.0],[141.0],[446.0],[456.0],[342.0],[150.0],[185.0],[49.0],[311.0],[214.0],[110.0],[91.0],[232.0],[496.0],[351.0],[442.0],[477.0],[489.0],[417.0],[129.0],[28.0],[214.0],[488.0],[313.0],[96.0],[54.0],[384.0],[208.0],[112.0],[63.0],[96.0],[314.0],[250.0],[544.0],[448.0],[343.0],[119.0],[59.0],[308.0],[208.0],[88.0],[96.0],[151.0],[81.0],[96.0],[149.0],[489.0],[28.0],[489.0],[262.0],[99.0],[77.0],[179.0],[239.0],[150.0],[446.0],[96.0],[179.0],[262.0],[476.0],[151.0],[398.0],[350.0],[240.0],[464.0],[456.0],[280.0],[267.0],[491.0],[151.0],[91.0],[198.0],[538.0],[96.0],[282.0],[232.0],[166.0],[477.0],[96.0],[250.0],[163.0],[325.0],[491.0],[119.0],[256.0],[94.0],[474.0],[138.0],[13.0],[80.0],[185.0],[150.0],[464.0],[77.0],[94.0],[42.0],[491.0],[339.0],[318.0]
274,[128.0],[536.0],[95.0],[526.0],[77.0],[187.0],[392.0],[96.0],[109.0],[189.0],[538.0],[88.0],[435.0],[464.0],[96.0],[341.0],[448.0],[96.0],[266.0],[99.0],[39.0],[63.0],[477.0],[154.0],[446.0],[454.0],[28.0],[532.0],[448.0],[464.0],[96.0],[471.0],[34.0],[241.0],[157.0],[240.0],[118.0],[95.0],[54.0],[138.0],[141.0],[429.0],[30.0],[409.0],[173.0],[119.0],[91.0],[64.0],[151.0],[150.0],[71.0],[446.0],[282.0],[138.0],[118.0],[110.0],[77.0],[96.0],[96.0],[435.0],[304.0],[443.0],[446.0],[398.0],[464.0],[262.0],[9.0],[328.0],[77.0],[446.0],[364.0],[217.0],[450.0],[76.0],[96.0],[454.0],[223.0],[341.0],[346.0],[328.0],[446.0],[138.0],[435.0],[115.0],[97.0],[523.0],[351.0],[427.0],[77.0],[59.0],[544.0],[314.0],[489.0],[442.0],[348.0],[99.0],[257.0],[432.0],[138.0],[150.0],[489.0],[96.0],[335.0],[95.0],[101.0],[251.0],[432.0],[182.0],[328.0],[30.0],[435.0],[214.0],[489.0],[68.0],[96.0],[39.0],[244.0],[56.0],[179.0],[487.0],[119.0],[464.0],[283.0],[248.0],[166.0]
