Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
246,[153.0],[179.0],[319.0],[302.0],[124.0],[188.0],[13.0],[50.0],[281.0],[351.0],[244.0],[164.0],[350.0],[29.0],[466.0],[131.0],[235.0],[281.0],[450.0],[488.0],[420.0],[166.0],[490.0],[115.0],[432.0],[61.0],[220.0],[93.0],[463.0],[442.0],[71.0],[111.0],[11.0],[492.0],[390.0],[111.0],[218.0],[353.0],[304.0],[40.0],[336.0],[483.0],[160.0],[524.0],[212.0],[490.0],[98.0],[119.0],[102.0],[351.0],[17.0],[19.0],[101.0],[115.0],[503.0],[382.0],[168.0],[380.0],[498.0],[153.0],[524.0],[385.0],[179.0],[466.0],[391.0],[416.0],[524.0],[421.0],[481.0],[490.0],[70.0],[545.0],[245.0],[394.0],[484.0],[338.0],[528.0],[240.0],[110.0],[371.0],[77.0],[67.0],[272.0],[93.0],[59.0],[447.0],[211.0],[310.0],[318.0],[316.0],[255.0],[314.0],[98.0],[424.0],[496.0],[414.0],[312.0],[464.0],[101.0],[247.0],[67.0],[207.0],[90.0],[140.0],[52.0],[328.0],[250.0],[525.0],[358.0],[72.0],[62.0],[272.0],[239.0],[139.0],[359.0],[60.0],[23.0],[531.0],[112.0],[419.0],[228.0],[253.0],[285.0],[218.0],[327.0]
247,[11.0],[466.0],[83.0],[524.0],[338.0],[293.0],[468.0],[467.0],[433.0],[66.0],[514.0],[482.0],[12.0],[3.0],[108.0],[212.0],[163.0],[320.0],[123.0],[30.0],[3.0],[364.0],[343.0],[327.0],[314.0],[101.0],[342.0],[287.0],[101.0],[486.0],[474.0],[32.0],[113.0],[515.0],[247.0],[295.0],[87.0],[519.0],[98.0],[27.0],[535.0],[399.0],[500.0],[336.0],[302.0],[109.0],[406.0],[90.0],[223.0],[221.0],[421.0],[393.0],[283.0],[76.0],[266.0],[434.0],[287.0],[8.0],[114.0],[415.0],[198.0],[194.0],[488.0],[543.0],[535.0],[213.0],[138.0],[464.0],[524.0],[47.0],[337.0],[534.0],[318.0],[386.0],[295.0],[29.0],[307.0],[202.0],[341.0],[508.0],[32.0],[140.0],[287.0],[56.0],[533.0],[134.0],[348.0],[538.0],[527.0],[198.0],[208.0],[59.0],[482.0],[483.0],[383.0],[448.0],[75.0],[141.0],[327.0],[167.0],[74.0],[365.0],[368.0],[159.0],[61.0],[425.0],[487.0],[176.0],[22.0],[133.0],[169.0],[433.0],[171.0],[424.0],[20.0],[414.0],[115.0],[56.0],[434.0],[351.0],[388.0],[94.0],[488.0],[30.0],[462.0]
248,[360.0],[316.0],[345.0],[267.0],[359.0],[60.0],[391.0],[364.0],[19.0],[491.0],[311.0],[364.0],[393.0],[488.0],[93.0],[287.0],[195.0],[371.0],[78.0],[502.0],[405.0],[236.0],[278.0],[129.0],[190.0],[102.0],[116.0],[278.0],[307.0],[172.0],[483.0],[479.0],[12.0],[200.0],[393.0],[489.0],[328.0],[415.0],[22.0],[344.0],[294.0],[254.0],[302.0],[545.0],[221.0],[83.0],[440.0],[514.0],[149.0],[53.0],[78.0],[521.0],[490.0],[72.0],[64.0],[234.0],[33.0],[470.0],[319.0],[12.0],[408.0],[406.0],[14.0],[79.0],[425.0],[444.0],[314.0],[514.0],[480.0],[218.0],[527.0],[119.0],[81.0],[296.0],[300.0],[236.0],[116.0],[507.0],[429.0],[77.0],[319.0],[156.0],[239.0],[29.0],[318.0],[517.0],[278.0],[296.0],[479.0],[187.0],[198.0],[477.0],[342.0],[298.0],[288.0],[274.0],[81.0],[542.0],[469.0],[119.0],[485.0],[302.0],[357.0],[350.0],[222.0],[385.0],[416.0],[217.0],[255.0],[57.0],[92.0],[468.0],[485.0],[57.0],[545.0],[43.0],[470.0],[136.0],[302.0],[400.0],[512.0],[454.0],[442.0],[456.0],[262.0]
249,[382.0],[95.0],[247.0],[71.0],[137.0],[288.0],[217.0],[330.0],[56.0],[144.0],[329.0],[10.0],[296.0],[421.0],[283.0],[365.0],[18.0],[151.0],[395.0],[444.0],[347.0],[153.0],[444.0],[361.0],[329.0],[105.0],[180.0],[291.0],[60.0],[64.0],[347.0],[76.0],[427.0],[13.0],[320.0],[455.0],[464.0],[77.0],[119.0],[336.0],[62.0],[234.0],[360.0],[124.0],[10.0],[369.0],[52.0],[307.0],[347.0],[524.0],[12.0],[236.0],[487.0],[59.0],[337.0],[376.0],[143.0],[285.0],[228.0],[115.0],[326.0],[149.0],[30.0],[417.0],[15.0],[355.0],[479.0],[493.0],[163.0],[425.0],[109.0],[159.0],[368.0],[170.0],[166.0],[42.0],[492.0],[99.0],[379.0],[285.0],[383.0],[188.0],[388.0],[328.0],[463.0],[39.0],[442.0],[358.0],[50.0],[271.0],[523.0],[83.0],[32.0],[236.0],[314.0],[245.0],[488.0],[434.0],[29.0],[115.0],[66.0],[133.0],[189.0],[505.0],[232.0],[33.0],[339.0],[169.0],[47.0],[35.0],[482.0],[188.0],[153.0],[191.0],[15.0],[29.0],[91.0],[232.0],[97.0],[115.0],[484.0],[487.0],[397.0],[448.0],[16.0]
250,[247.0],[151.0],[496.0],[57.0],[176.0],[507.0],[68.0],[433.0],[23.0],[542.0],[339.0],[57.0],[162.0],[166.0],[362.0],[358.0],[88.0],[241.0],[128.0],[164.0],[502.0],[543.0],[164.0],[29.0],[138.0],[167.0],[60.0],[30.0],[371.0],[392.0],[153.0],[78.0],[408.0],[154.0],[194.0],[515.0],[545.0],[419.0],[374.0],[57.0],[319.0],[382.0],[540.0],[129.0],[222.0],[77.0],[435.0],[532.0],[10.0],[486.0],[122.0],[57.0],[520.0],[233.0],[424.0],[122.0],[109.0],[223.0],[412.0],[171.0],[446.0],[180.0],[482.0],[133.0],[417.0],[42.0],[198.0],[93.0],[53.0],[240.0],[170.0],[415.0],[162.0],[180.0],[53.0],[187.0],[31.0],[456.0],[443.0],[376.0],[129.0],[141.0],[95.0],[356.0],[541.0],[92.0],[357.0],[287.0],[111.0],[328.0],[50.0],[151.0],[126.0],[358.0],[315.0],[198.0],[245.0],[445.0],[424.0],[135.0],[83.0],[227.0],[305.0],[161.0],[70.0],[133.0],[445.0],[304.0],[107.0],[287.0],[67.0],[70.0],[93.0],[187.0],[225.0],[291.0],[126.0],[509.0],[388.0],[98.0],[232.0],[544.0],[421.0],[383.0],[4.0]
251,[300.0],[415.0],[360.0],[304.0],[88.0],[290.0],[421.0],[13.0],[17.0],[190.0],[66.0],[417.0],[164.0],[223.0],[328.0],[59.0],[323.0],[143.0],[239.0],[236.0],[13.0],[97.0],[146.0],[304.0],[109.0],[130.0],[105.0],[14.0],[353.0],[256.0],[95.0],[23.0],[458.0],[467.0],[512.0],[22.0],[538.0],[345.0],[466.0],[282.0],[490.0],[524.0],[420.0],[223.0],[454.0],[537.0],[316.0],[433.0],[108.0],[194.0],[324.0],[362.0],[220.0],[475.0],[71.0],[160.0],[480.0],[126.0],[479.0],[144.0],[378.0],[105.0],[12.0],[136.0],[43.0],[448.0],[61.0],[273.0],[400.0],[17.0],[295.0],[232.0],[63.0],[96.0],[466.0],[232.0],[462.0],[275.0],[540.0],[381.0],[466.0],[387.0],[503.0],[400.0],[167.0],[515.0],[485.0],[391.0],[402.0],[447.0],[376.0],[50.0],[365.0],[480.0],[261.0],[479.0],[159.0],[53.0],[482.0],[390.0],[53.0],[160.0],[89.0],[149.0],[223.0],[115.0],[511.0],[461.0],[527.0],[70.0],[232.0],[515.0],[294.0],[341.0],[488.0],[308.0],[65.0],[266.0],[351.0],[519.0],[220.0],[81.0],[500.0],[141.0],[515.0]
252,[74.0],[359.0],[464.0],[50.0],[261.0],[20.0],[541.0],[320.0],[124.0],[254.0],[283.0],[278.0],[367.0],[380.0],[55.0],[213.0],[541.0],[351.0],[316.0],[449.0],[433.0],[22.0],[53.0],[416.0],[302.0],[166.0],[208.0],[503.0],[412.0],[206.0],[146.0],[131.0],[13.0],[72.0],[17.0],[57.0],[293.0],[153.0],[139.0],[288.0],[512.0],[245.0],[285.0],[66.0],[281.0],[55.0],[441.0],[141.0],[98.0],[195.0],[49.0],[541.0],[444.0],[67.0],[502.0],[94.0],[145.0],[466.0],[57.0],[170.0],[537.0],[145.0],[338.0],[320.0],[512.0],[64.0],[532.0],[67.0],[162.0],[452.0],[388.0],[328.0],[259.0],[72.0],[435.0],[220.0],[72.0],[521.0],[467.0],[107.0],[447.0],[371.0],[61.0],[490.0],[50.0],[207.0],[458.0],[302.0],[91.0],[14.0],[300.0],[47.0],[8.0],[106.0],[196.0],[532.0],[61.0],[420.0],[315.0],[421.0],[405.0],[392.0],[308.0],[93.0],[75.0],[90.0],[327.0],[511.0],[504.0],[343.0],[537.0],[424.0],[83.0],[392.0],[146.0],[481.0],[108.0],[360.0],[107.0],[308.0],[419.0],[56.0],[160.0],[414.0],[113.0]
253,[179.0],[478.0],[220.0],[277.0],[541.0],[83.0],[200.0],[179.0],[65.0],[197.0],[458.0],[540.0],[213.0],[267.0],[49.0],[357.0],[511.0],[101.0],[281.0],[287.0],[322.0],[128.0],[92.0],[156.0],[52.0],[433.0],[427.0],[109.0],[319.0],[419.0],[540.0],[307.0],[148.0],[542.0],[522.0],[440.0],[290.0],[488.0],[50.0],[442.0],[433.0],[515.0],[450.0],[122.0],[195.0],[298.0],[149.0],[445.0],[457.0],[525.0],[495.0],[54.0],[476.0],[514.0],[107.0],[10.0],[472.0],[159.0],[66.0],[312.0],[419.0],[152.0],[105.0],[83.0],[503.0],[31.0],[445.0],[198.0],[441.0],[320.0],[344.0],[354.0],[173.0],[295.0],[380.0],[48.0],[417.0],[223.0],[28.0],[70.0],[470.0],[507.0],[159.0],[49.0],[477.0],[29.0],[143.0],[341.0],[521.0],[330.0],[475.0],[369.0],[299.0],[322.0],[326.0],[455.0],[435.0],[189.0],[142.0],[76.0],[535.0],[111.0],[541.0],[30.0],[477.0],[360.0],[215.0],[266.0],[161.0],[53.0],[196.0],[57.0],[176.0],[53.0],[442.0],[444.0],[474.0],[78.0],[67.0],[153.0],[188.0],[320.0],[369.0],[463.0],[35.0]
254,[312.0],[17.0],[51.0],[380.0],[182.0],[433.0],[520.0],[184.0],[29.0],[523.0],[32.0],[179.0],[49.0],[22.0],[274.0],[329.0],[7.0],[211.0],[139.0],[107.0],[327.0],[327.0],[13.0],[151.0],[405.0],[152.0],[237.0],[471.0],[94.0],[90.0],[320.0],[354.0],[339.0],[531.0],[420.0],[445.0],[66.0],[420.0],[318.0],[115.0],[13.0],[475.0],[444.0],[278.0],[177.0],[290.0],[362.0],[464.0],[316.0],[145.0],[447.0],[49.0],[226.0],[79.0],[14.0],[413.0],[461.0],[59.0],[294.0],[343.0],[179.0],[342.0],[353.0],[341.0],[464.0],[336.0],[371.0],[281.0],[73.0],[87.0],[132.0],[48.0],[541.0],[262.0],[328.0],[285.0],[278.0],[524.0],[42.0],[322.0],[101.0],[451.0],[198.0],[511.0],[144.0],[381.0],[67.0],[294.0],[469.0],[119.0],[361.0],[99.0],[544.0],[182.0],[95.0],[66.0],[88.0],[320.0],[88.0],[544.0],[455.0],[274.0],[475.0],[239.0],[329.0],[1.0],[415.0],[163.0],[457.0],[418.0],[146.0],[72.0],[401.0],[369.0],[156.0],[485.0],[385.0],[105.0],[31.0],[47.0],[483.0],[184.0],[162.0],[521.0],[490.0]
255,[307.0],[12.0],[22.0],[39.0],[525.0],[49.0],[454.0],[118.0],[32.0],[490.0],[279.0],[151.0],[45.0],[345.0],[17.0],[320.0],[393.0],[78.0],[61.0],[111.0],[438.0],[42.0],[414.0],[56.0],[115.0],[124.0],[388.0],[83.0],[328.0],[118.0],[68.0],[40.0],[425.0],[356.0],[262.0],[483.0],[29.0],[404.0],[319.0],[67.0],[159.0],[20.0],[67.0],[365.0],[371.0],[218.0],[488.0],[235.0],[488.0],[76.0],[282.0],[169.0],[98.0],[489.0],[323.0],[279.0],[404.0],[281.0],[307.0],[406.0],[521.0],[235.0],[52.0],[524.0],[153.0],[356.0],[285.0],[156.0],[216.0],[471.0],[417.0],[382.0],[299.0],[531.0],[392.0],[22.0],[314.0],[387.0],[222.0],[532.0],[176.0],[255.0],[97.0],[42.0],[279.0],[404.0],[540.0],[113.0],[324.0],[212.0],[406.0],[84.0],[118.0],[105.0],[73.0],[80.0],[415.0],[393.0],[50.0],[285.0],[157.0],[305.0],[147.0],[368.0],[152.0],[329.0],[118.0],[441.0],[505.0],[153.0],[365.0],[295.0],[56.0],[419.0],[316.0],[93.0],[311.0],[185.0],[215.0],[28.0],[189.0],[315.0],[330.0],[509.0],[302.0]
256,[426.0],[14.0],[491.0],[29.0],[70.0],[258.0],[279.0],[144.0],[314.0],[290.0],[180.0],[89.0],[2.0],[501.0],[448.0],[159.0],[426.0],[90.0],[188.0],[110.0],[41.0],[161.0],[328.0],[169.0],[334.0],[22.0],[487.0],[223.0],[180.0],[179.0],[9.0],[314.0],[544.0],[246.0],[20.0],[316.0],[316.0],[490.0],[412.0],[503.0],[101.0],[356.0],[214.0],[455.0],[305.0],[371.0],[415.0],[95.0],[123.0],[113.0],[514.0],[151.0],[363.0],[160.0],[429.0],[417.0],[368.0],[310.0],[90.0],[32.0],[413.0],[491.0],[98.0],[425.0],[53.0],[50.0],[353.0],[393.0],[46.0],[421.0],[406.0],[238.0],[73.0],[40.0],[341.0],[300.0],[57.0],[448.0],[293.0],[340.0],[46.0],[96.0],[471.0],[17.0],[194.0],[320.0],[507.0],[169.0],[340.0],[520.0],[132.0],[52.0],[406.0],[393.0],[335.0],[161.0],[463.0],[470.0],[191.0],[433.0],[397.0],[162.0],[520.0],[232.0],[452.0],[169.0],[115.0],[20.0],[306.0],[491.0],[165.0],[441.0],[10.0],[151.0],[94.0],[447.0],[16.0],[281.0],[132.0],[133.0],[185.0],[151.0],[300.0],[541.0],[101.0]
257,[507.0],[511.0],[294.0],[328.0],[79.0],[174.0],[377.0],[29.0],[232.0],[53.0],[38.0],[106.0],[512.0],[102.0],[133.0],[387.0],[446.0],[429.0],[288.0],[486.0],[102.0],[106.0],[239.0],[503.0],[169.0],[296.0],[108.0],[63.0],[390.0],[29.0],[29.0],[340.0],[476.0],[151.0],[266.0],[435.0],[228.0],[271.0],[297.0],[239.0],[465.0],[506.0],[68.0],[350.0],[307.0],[364.0],[273.0],[43.0],[540.0],[7.0],[387.0],[490.0],[49.0],[369.0],[164.0],[528.0],[451.0],[141.0],[454.0],[107.0],[93.0],[444.0],[223.0],[194.0],[360.0],[236.0],[217.0],[533.0],[533.0],[55.0],[233.0],[104.0],[198.0],[539.0],[351.0],[434.0],[475.0],[267.0],[522.0],[466.0],[18.0],[130.0],[115.0],[414.0],[242.0],[61.0],[224.0],[457.0],[461.0],[200.0],[191.0],[6.0],[266.0],[463.0],[143.0],[223.0],[347.0],[390.0],[92.0],[435.0],[288.0],[23.0],[107.0],[369.0],[448.0],[515.0],[95.0],[489.0],[538.0],[392.0],[129.0],[104.0],[115.0],[87.0],[53.0],[524.0],[355.0],[151.0],[417.0],[52.0],[442.0],[404.0],[125.0],[480.0],[387.0]
258,[314.0],[227.0],[70.0],[18.0],[463.0],[392.0],[493.0],[198.0],[452.0],[448.0],[53.0],[371.0],[479.0],[315.0],[315.0],[266.0],[175.0],[436.0],[176.0],[470.0],[190.0],[124.0],[399.0],[165.0],[131.0],[21.0],[416.0],[380.0],[305.0],[116.0],[436.0],[6.0],[308.0],[444.0],[513.0],[62.0],[19.0],[540.0],[514.0],[23.0],[304.0],[167.0],[232.0],[58.0],[404.0],[12.0],[97.0],[162.0],[215.0],[470.0],[435.0],[59.0],[74.0],[528.0],[129.0],[150.0],[169.0],[81.0],[7.0],[418.0],[170.0],[32.0],[444.0],[14.0],[371.0],[214.0],[222.0],[388.0],[41.0],[520.0],[179.0],[28.0],[492.0],[371.0],[162.0],[314.0],[94.0],[20.0],[212.0],[406.0],[81.0],[407.0],[118.0],[306.0],[191.0],[523.0],[295.0],[64.0],[295.0],[254.0],[228.0],[293.0],[241.0],[187.0],[187.0],[142.0],[525.0],[362.0],[33.0],[316.0],[362.0],[448.0],[161.0],[156.0],[133.0],[307.0],[12.0],[350.0],[151.0],[544.0],[166.0],[59.0],[14.0],[378.0],[434.0],[203.0],[271.0],[87.0],[6.0],[132.0],[43.0],[33.0],[338.0],[61.0],[115.0]
259,[50.0],[90.0],[415.0],[210.0],[405.0],[489.0],[123.0],[425.0],[2.0],[51.0],[505.0],[302.0],[266.0],[418.0],[502.0],[407.0],[439.0],[378.0],[161.0],[187.0],[278.0],[210.0],[156.0],[28.0],[98.0],[272.0],[505.0],[118.0],[239.0],[286.0],[57.0],[192.0],[485.0],[58.0],[444.0],[395.0],[344.0],[272.0],[159.0],[29.0],[415.0],[340.0],[325.0],[512.0],[194.0],[78.0],[540.0],[183.0],[435.0],[188.0],[457.0],[457.0],[281.0],[50.0],[319.0],[381.0],[278.0],[523.0],[292.0],[93.0],[171.0],[500.0],[485.0],[480.0],[281.0],[363.0],[215.0],[195.0],[254.0],[151.0],[137.0],[160.0],[527.0],[225.0],[522.0],[392.0],[132.0],[512.0],[267.0],[281.0],[221.0],[414.0],[377.0],[15.0],[281.0],[82.0],[68.0],[447.0],[392.0],[143.0],[519.0],[189.0],[214.0],[56.0],[345.0],[284.0],[336.0],[323.0],[487.0],[169.0],[148.0],[354.0],[68.0],[543.0],[302.0],[107.0],[479.0],[452.0],[532.0],[283.0],[255.0],[459.0],[107.0],[225.0],[191.0],[294.0],[448.0],[388.0],[452.0],[416.0],[169.0],[329.0],[28.0],[334.0],[524.0]
260,[223.0],[110.0],[423.0],[194.0],[114.0],[123.0],[294.0],[220.0],[392.0],[439.0],[129.0],[162.0],[478.0],[95.0],[95.0],[168.0],[343.0],[304.0],[417.0],[344.0],[112.0],[23.0],[475.0],[393.0],[128.0],[23.0],[448.0],[225.0],[41.0],[475.0],[295.0],[31.0],[170.0],[161.0],[112.0],[433.0],[227.0],[293.0],[3.0],[116.0],[392.0],[57.0],[50.0],[80.0],[363.0],[327.0],[59.0],[527.0],[179.0],[232.0],[506.0],[145.0],[70.0],[106.0],[419.0],[448.0],[174.0],[391.0],[466.0],[468.0],[34.0],[217.0],[240.0],[92.0],[481.0],[109.0],[295.0],[107.0],[63.0],[326.0],[348.0],[466.0],[287.0],[196.0],[217.0],[148.0],[285.0],[90.0],[295.0],[336.0],[425.0],[211.0],[537.0],[354.0],[72.0],[14.0],[514.0],[187.0],[421.0],[463.0],[171.0],[397.0],[111.0],[153.0],[4.0],[444.0],[33.0],[444.0],[109.0],[171.0],[474.0],[294.0],[70.0],[336.0],[540.0],[151.0],[172.0],[524.0],[381.0],[483.0],[234.0],[476.0],[111.0],[307.0],[444.0],[328.0],[218.0],[141.0],[382.0],[299.0],[111.0],[484.0],[136.0],[227.0],[390.0]
261,[457.0],[223.0],[270.0],[187.0],[19.0],[526.0],[276.0],[240.0],[169.0],[334.0],[443.0],[113.0],[179.0],[143.0],[63.0],[276.0],[311.0],[7.0],[503.0],[223.0],[485.0],[455.0],[319.0],[67.0],[448.0],[286.0],[475.0],[362.0],[232.0],[166.0],[189.0],[512.0],[223.0],[191.0],[295.0],[470.0],[31.0],[443.0],[460.0],[151.0],[151.0],[225.0],[185.0],[298.0],[83.0],[151.0],[15.0],[55.0],[436.0],[503.0],[521.0],[387.0],[439.0],[236.0],[13.0],[136.0],[294.0],[12.0],[444.0],[87.0],[109.0],[312.0],[535.0],[62.0],[320.0],[503.0],[288.0],[115.0],[129.0],[20.0],[22.0],[79.0],[64.0],[376.0],[22.0],[361.0],[356.0],[237.0],[298.0],[85.0],[469.0],[421.0],[133.0],[344.0],[392.0],[362.0],[97.0],[320.0],[497.0],[99.0],[13.0],[542.0],[110.0],[154.0],[83.0],[23.0],[298.0],[94.0],[415.0],[146.0],[169.0],[77.0],[345.0],[329.0],[480.0],[362.0],[171.0],[8.0],[385.0],[447.0],[376.0],[90.0],[328.0],[358.0],[337.0],[83.0],[267.0],[487.0],[83.0],[404.0],[399.0],[34.0],[457.0],[312.0],[209.0]
262,[199.0],[166.0],[203.0],[54.0],[39.0],[40.0],[414.0],[66.0],[255.0],[228.0],[342.0],[360.0],[485.0],[419.0],[483.0],[534.0],[532.0],[159.0],[185.0],[157.0],[444.0],[71.0],[338.0],[368.0],[164.0],[76.0],[141.0],[341.0],[442.0],[435.0],[233.0],[215.0],[468.0],[369.0],[388.0],[267.0],[312.0],[440.0],[450.0],[294.0],[30.0],[288.0],[19.0],[266.0],[7.0],[236.0],[30.0],[67.0],[63.0],[314.0],[328.0],[76.0],[341.0],[294.0],[432.0],[454.0],[324.0],[104.0],[49.0],[176.0],[39.0],[103.0],[435.0],[531.0],[525.0],[468.0],[10.0],[463.0],[476.0],[488.0],[515.0],[316.0],[95.0],[312.0],[134.0],[136.0],[436.0],[108.0],[78.0],[136.0],[452.0],[224.0],[464.0],[240.0],[10.0],[322.0],[365.0],[343.0],[16.0],[13.0],[524.0],[109.0],[87.0],[31.0],[18.0],[106.0],[522.0],[160.0],[248.0],[87.0],[132.0],[439.0],[315.0],[102.0],[511.0],[540.0],[109.0],[540.0],[350.0],[247.0],[254.0],[533.0],[327.0],[488.0],[130.0],[17.0],[515.0],[457.0],[60.0],[205.0],[368.0],[346.0],[504.0],[339.0],[431.0]
263,[408.0],[283.0],[262.0],[467.0],[504.0],[285.0],[44.0],[12.0],[104.0],[55.0],[441.0],[20.0],[226.0],[338.0],[294.0],[511.0],[116.0],[13.0],[147.0],[527.0],[295.0],[350.0],[448.0],[299.0],[92.0],[19.0],[74.0],[176.0],[159.0],[229.0],[419.0],[296.0],[131.0],[391.0],[200.0],[83.0],[327.0],[369.0],[369.0],[129.0],[283.0],[147.0],[415.0],[476.0],[304.0],[28.0],[304.0],[298.0],[167.0],[312.0],[404.0],[295.0],[269.0],[466.0],[393.0],[479.0],[71.0],[49.0],[139.0],[57.0],[359.0],[133.0],[283.0],[255.0],[30.0],[239.0],[398.0],[345.0],[477.0],[351.0],[110.0],[347.0],[288.0],[31.0],[320.0],[20.0],[233.0],[302.0],[457.0],[20.0],[195.0],[8.0],[322.0],[68.0],[364.0],[34.0],[225.0],[521.0],[368.0],[151.0],[166.0],[388.0],[388.0],[495.0],[462.0],[439.0],[49.0],[18.0],[240.0],[465.0],[236.0],[187.0],[459.0],[194.0],[394.0],[255.0],[246.0],[159.0],[48.0],[281.0],[404.0],[95.0],[81.0],[351.0],[198.0],[82.0],[183.0],[442.0],[540.0],[89.0],[231.0],[460.0],[246.0],[130.0],[527.0]
264,[358.0],[361.0],[460.0],[393.0],[480.0],[34.0],[488.0],[492.0],[513.0],[475.0],[243.0],[12.0],[78.0],[503.0],[124.0],[255.0],[56.0],[48.0],[169.0],[151.0],[451.0],[233.0],[323.0],[159.0],[359.0],[526.0],[157.0],[139.0],[255.0],[365.0],[542.0],[467.0],[322.0],[49.0],[351.0],[302.0],[34.0],[17.0],[451.0],[281.0],[316.0],[469.0],[138.0],[310.0],[159.0],[279.0],[288.0],[111.0],[285.0],[336.0],[20.0],[392.0],[57.0],[93.0],[115.0],[16.0],[23.0],[166.0],[288.0],[180.0],[95.0],[537.0],[491.0],[189.0],[44.0],[535.0],[425.0],[89.0],[466.0],[393.0],[115.0],[287.0],[161.0],[278.0],[223.0],[444.0],[0.0],[368.0],[17.0],[27.0],[283.0],[145.0],[131.0],[238.0],[400.0],[435.0],[233.0],[23.0],[161.0],[448.0],[470.0],[258.0],[267.0],[450.0],[71.0],[300.0],[212.0],[35.0],[49.0],[490.0],[180.0],[28.0],[477.0],[358.0],[96.0],[350.0],[111.0],[156.0],[503.0],[459.0],[139.0],[9.0],[72.0],[68.0],[532.0],[421.0],[500.0],[139.0],[407.0],[367.0],[90.0],[228.0],[527.0],[223.0],[379.0]
265,[132.0],[521.0],[71.0],[305.0],[128.0],[388.0],[523.0],[81.0],[361.0],[511.0],[79.0],[363.0],[510.0],[136.0],[64.0],[14.0],[503.0],[148.0],[111.0],[285.0],[484.0],[448.0],[417.0],[444.0],[504.0],[354.0],[492.0],[342.0],[130.0],[144.0],[416.0],[285.0],[351.0],[522.0],[531.0],[20.0],[476.0],[442.0],[415.0],[66.0],[466.0],[477.0],[146.0],[401.0],[162.0],[2.0],[449.0],[110.0],[192.0],[354.0],[469.0],[30.0],[191.0],[111.0],[111.0],[214.0],[163.0],[491.0],[504.0],[444.0],[492.0],[132.0],[294.0],[475.0],[51.0],[120.0],[160.0],[188.0],[294.0],[515.0],[111.0],[407.0],[122.0],[435.0],[81.0],[105.0],[4.0],[519.0],[65.0],[363.0],[95.0],[240.0],[66.0],[281.0],[345.0],[354.0],[188.0],[328.0],[29.0],[307.0],[111.0],[415.0],[314.0],[47.0],[214.0],[460.0],[156.0],[537.0],[117.0],[391.0],[156.0],[8.0],[19.0],[448.0],[487.0],[239.0],[295.0],[408.0],[39.0],[93.0],[287.0],[411.0],[160.0],[297.0],[21.0],[124.0],[134.0],[448.0],[136.0],[73.0],[101.0],[220.0],[371.0],[503.0],[53.0]
266,[57.0],[29.0],[385.0],[243.0],[205.0],[353.0],[288.0],[46.0],[222.0],[528.0],[357.0],[503.0],[65.0],[329.0],[106.0],[226.0],[390.0],[232.0],[344.0],[136.0],[362.0],[500.0],[515.0],[363.0],[22.0],[535.0],[544.0],[0.0],[466.0],[184.0],[310.0],[345.0],[281.0],[87.0],[4.0],[356.0],[169.0],[344.0],[59.0],[12.0],[22.0],[466.0],[327.0],[170.0],[392.0],[521.0],[424.0],[51.0],[492.0],[80.0],[489.0],[527.0],[277.0],[468.0],[376.0],[2.0],[238.0],[415.0],[285.0],[433.0],[116.0],[479.0],[443.0],[408.0],[378.0],[133.0],[527.0],[196.0],[281.0],[542.0],[482.0],[428.0],[169.0],[364.0],[233.0],[425.0],[136.0],[408.0],[149.0],[407.0],[133.0],[112.0],[67.0],[70.0],[512.0],[416.0],[31.0],[146.0],[424.0],[138.0],[72.0],[537.0],[467.0],[79.0],[341.0],[399.0],[17.0],[341.0],[31.0],[385.0],[524.0],[319.0],[118.0],[298.0],[12.0],[101.0],[112.0],[244.0],[487.0],[110.0],[428.0],[477.0],[148.0],[218.0],[321.0],[55.0],[334.0],[450.0],[519.0],[97.0],[468.0],[521.0],[60.0],[163.0],[361.0]
