Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
290,[271.0],[185.0],[178.0],[337.0],[262.0],[411.0],[441.0],[53.0],[521.0],[105.0],[339.0],[42.0],[419.0],[295.0],[290.0],[423.0],[223.0],[308.0],[106.0],[49.0],[408.0],[514.0],[259.0],[435.0],[285.0],[54.0],[285.0],[462.0],[129.0],[57.0],[418.0],[45.0],[463.0],[503.0],[245.0],[360.0],[138.0],[479.0],[295.0],[170.0],[42.0],[140.0],[302.0],[236.0],[251.0],[17.0],[176.0],[525.0],[418.0],[58.0],[408.0],[90.0],[506.0],[73.0],[411.0],[112.0],[339.0],[454.0],[300.0],[405.0],[415.0],[49.0],[395.0],[328.0],[385.0],[338.0],[151.0],[127.0],[140.0],[201.0],[532.0],[300.0],[466.0],[323.0],[541.0],[127.0],[40.0],[235.0],[46.0],[514.0],[94.0],[295.0],[237.0],[163.0],[509.0],[537.0],[94.0],[447.0],[81.0],[224.0],[88.0],[338.0],[405.0],[57.0],[512.0],[489.0],[460.0],[72.0],[167.0],[343.0],[138.0],[159.0],[439.0],[344.0],[101.0],[267.0],[460.0],[115.0],[540.0],[284.0],[77.0],[110.0],[525.0],[256.0],[344.0],[232.0],[50.0],[320.0],[354.0],[443.0],[365.0],[305.0],[398.0],[382.0],[287.0]
291,[339.0],[251.0],[174.0],[176.0],[487.0],[154.0],[96.0],[67.0],[245.0],[334.0],[96.0],[259.0],[288.0],[405.0],[417.0],[131.0],[340.0],[450.0],[506.0],[365.0],[411.0],[452.0],[438.0],[519.0],[91.0],[359.0],[130.0],[105.0],[439.0],[119.0],[71.0],[251.0],[512.0],[475.0],[185.0],[110.0],[9.0],[314.0],[54.0],[445.0],[418.0],[331.0],[152.0],[489.0],[341.0],[40.0],[49.0],[439.0],[88.0],[361.0],[40.0],[525.0],[344.0],[442.0],[350.0],[295.0],[111.0],[285.0],[359.0],[282.0],[126.0],[305.0],[130.0],[54.0],[274.0],[189.0],[283.0],[285.0],[39.0],[411.0],[342.0],[285.0],[307.0],[463.0],[283.0],[308.0],[411.0],[140.0],[260.0],[236.0],[105.0],[33.0],[91.0],[96.0],[48.0],[331.0],[96.0],[415.0],[315.0],[460.0],[251.0],[433.0],[164.0],[328.0],[130.0],[335.0],[98.0],[6.0],[138.0],[234.0],[163.0],[149.0],[102.0],[408.0],[176.0],[213.0],[408.0],[101.0],[425.0],[329.0],[398.0],[441.0],[477.0],[395.0],[382.0],[285.0],[95.0],[485.0],[164.0],[111.0],[73.0],[464.0],[340.0],[411.0],[29.0]
292,[293.0],[187.0],[408.0],[39.0],[443.0],[30.0],[519.0],[338.0],[42.0],[163.0],[464.0],[3.0],[278.0],[457.0],[368.0],[21.0],[108.0],[63.0],[199.0],[452.0],[30.0],[165.0],[83.0],[50.0],[368.0],[443.0],[320.0],[390.0],[130.0],[49.0],[531.0],[338.0],[18.0],[17.0],[223.0],[425.0],[320.0],[545.0],[541.0],[233.0],[405.0],[72.0],[246.0],[299.0],[73.0],[511.0],[142.0],[159.0],[94.0],[282.0],[151.0],[21.0],[319.0],[46.0],[491.0],[83.0],[419.0],[419.0],[54.0],[518.0],[222.0],[71.0],[365.0],[433.0],[283.0],[343.0],[90.0],[365.0],[486.0],[259.0],[246.0],[133.0],[324.0],[96.0],[288.0],[159.0],[344.0],[503.0],[189.0],[302.0],[320.0],[320.0],[178.0],[483.0],[250.0],[13.0],[439.0],[295.0],[541.0],[354.0],[295.0],[108.0],[335.0],[390.0],[542.0],[451.0],[105.0],[458.0],[251.0],[96.0],[48.0],[440.0],[304.0],[521.0],[238.0],[154.0],[282.0],[11.0],[433.0],[411.0],[154.0],[541.0],[475.0],[285.0],[80.0],[489.0],[30.0],[236.0],[284.0],[412.0],[512.0],[376.0],[39.0],[525.0],[91.0]
293,[126.0],[419.0],[147.0],[345.0],[75.0],[541.0],[80.0],[99.0],[390.0],[70.0],[115.0],[71.0],[362.0],[70.0],[342.0],[387.0],[339.0],[94.0],[544.0],[129.0],[338.0],[419.0],[232.0],[328.0],[501.0],[542.0],[59.0],[342.0],[110.0],[228.0],[189.0],[110.0],[61.0],[463.0],[283.0],[535.0],[273.0],[54.0],[133.0],[390.0],[499.0],[115.0],[94.0],[541.0],[140.0],[444.0],[154.0],[141.0],[68.0],[17.0],[288.0],[283.0],[283.0],[133.0],[91.0],[382.0],[92.0],[140.0],[463.0],[236.0],[68.0],[314.0],[233.0],[76.0],[148.0],[545.0],[304.0],[341.0],[404.0],[425.0],[314.0],[361.0],[364.0],[49.0],[531.0],[508.0],[434.0],[477.0],[83.0],[351.0],[2.0],[506.0],[405.0],[154.0],[440.0],[348.0],[452.0],[531.0],[38.0],[159.0],[508.0],[492.0],[273.0],[315.0],[185.0],[511.0],[489.0],[206.0],[105.0],[12.0],[519.0],[315.0],[141.0],[147.0],[227.0],[159.0],[111.0],[94.0],[329.0],[350.0],[140.0],[506.0],[400.0],[96.0],[304.0],[104.0],[398.0],[508.0],[316.0],[255.0],[338.0],[338.0],[486.0],[480.0],[212.0]
294,[480.0],[350.0],[490.0],[10.0],[502.0],[2.0],[464.0],[167.0],[71.0],[444.0],[170.0],[503.0],[499.0],[492.0],[35.0],[282.0],[518.0],[382.0],[302.0],[68.0],[159.0],[424.0],[17.0],[184.0],[259.0],[80.0],[283.0],[329.0],[35.0],[127.0],[308.0],[475.0],[533.0],[50.0],[110.0],[284.0],[183.0],[189.0],[16.0],[468.0],[187.0],[33.0],[328.0],[282.0],[353.0],[110.0],[0.0],[80.0],[110.0],[491.0],[326.0],[224.0],[251.0],[505.0],[334.0],[269.0],[458.0],[382.0],[433.0],[319.0],[138.0],[475.0],[9.0],[96.0],[110.0],[47.0],[210.0],[499.0],[110.0],[477.0],[418.0],[508.0],[463.0],[127.0],[223.0],[259.0],[246.0],[345.0],[314.0],[48.0],[40.0],[445.0],[184.0],[405.0],[108.0],[86.0],[415.0],[525.0],[408.0],[340.0],[178.0],[284.0],[248.0],[48.0],[96.0],[398.0],[465.0],[533.0],[88.0],[259.0],[308.0],[78.0],[483.0],[304.0],[64.0],[130.0],[258.0],[310.0],[59.0],[110.0],[54.0],[343.0],[254.0],[185.0],[151.0],[382.0],[239.0],[110.0],[48.0],[193.0],[240.0],[346.0],[130.0],[312.0],[451.0]
295,[72.0],[383.0],[475.0],[282.0],[117.0],[185.0],[439.0],[291.0],[133.0],[362.0],[345.0],[350.0],[132.0],[359.0],[361.0],[114.0],[280.0],[70.0],[314.0],[398.0],[508.0],[63.0],[382.0],[320.0],[508.0],[18.0],[279.0],[130.0],[159.0],[444.0],[340.0],[472.0],[236.0],[89.0],[483.0],[154.0],[189.0],[353.0],[35.0],[149.0],[118.0],[138.0],[466.0],[463.0],[39.0],[130.0],[439.0],[441.0],[30.0],[474.0],[460.0],[343.0],[3.0],[278.0],[489.0],[285.0],[147.0],[334.0],[415.0],[536.0],[91.0],[256.0],[441.0],[50.0],[208.0],[540.0],[350.0],[110.0],[498.0],[6.0],[80.0],[80.0],[111.0],[383.0],[64.0],[65.0],[312.0],[419.0],[395.0],[181.0],[64.0],[411.0],[542.0],[512.0],[126.0],[34.0],[91.0],[140.0],[345.0],[35.0],[382.0],[282.0],[286.0],[227.0],[441.0],[323.0],[436.0],[195.0],[141.0],[251.0],[486.0],[342.0],[96.0],[343.0],[463.0],[140.0],[78.0],[284.0],[138.0],[189.0],[241.0],[67.0],[390.0],[351.0],[313.0],[340.0],[165.0],[251.0],[483.0],[176.0],[442.0],[348.0],[189.0],[474.0],[435.0]
296,[166.0],[433.0],[511.0],[154.0],[405.0],[246.0],[0.0],[408.0],[448.0],[388.0],[12.0],[17.0],[110.0],[238.0],[418.0],[29.0],[10.0],[314.0],[141.0],[283.0],[78.0],[491.0],[415.0],[441.0],[54.0],[19.0],[444.0],[166.0],[538.0],[433.0],[285.0],[239.0],[295.0],[288.0],[251.0],[512.0],[174.0],[182.0],[460.0],[23.0],[91.0],[176.0],[395.0],[314.0],[351.0],[83.0],[308.0],[407.0],[469.0],[457.0],[89.0],[152.0],[56.0],[96.0],[464.0],[485.0],[328.0],[541.0],[67.0],[247.0],[542.0],[260.0],[165.0],[77.0],[65.0],[440.0],[110.0],[185.0],[30.0],[274.0],[358.0],[435.0],[513.0],[189.0],[65.0],[451.0],[502.0],[403.0],[408.0],[49.0],[470.0],[171.0],[411.0],[183.0],[331.0],[54.0],[344.0],[50.0],[226.0],[284.0],[176.0],[508.0],[350.0],[298.0],[133.0],[506.0],[314.0],[114.0],[58.0],[285.0],[500.0],[434.0],[16.0],[78.0],[104.0],[483.0],[33.0],[161.0],[115.0],[19.0],[151.0],[102.0],[299.0],[130.0],[519.0],[506.0],[444.0],[250.0],[457.0],[223.0],[67.0],[390.0],[361.0],[90.0],[361.0]
297,[39.0],[280.0],[338.0],[364.0],[39.0],[50.0],[337.0],[360.0],[286.0],[165.0],[140.0],[488.0],[300.0],[385.0],[284.0],[290.0],[454.0],[12.0],[138.0],[40.0],[283.0],[200.0],[189.0],[139.0],[133.0],[506.0],[185.0],[111.0],[531.0],[78.0],[295.0],[112.0],[312.0],[512.0],[518.0],[236.0],[334.0],[163.0],[223.0],[491.0],[133.0],[185.0],[478.0],[48.0],[152.0],[538.0],[415.0],[110.0],[83.0],[312.0],[483.0],[318.0],[335.0],[88.0],[533.0],[17.0],[185.0],[17.0],[512.0],[286.0],[521.0],[91.0],[315.0],[42.0],[483.0],[208.0],[341.0],[314.0],[364.0],[141.0],[318.0],[110.0],[30.0],[164.0],[9.0],[418.0],[329.0],[382.0],[223.0],[259.0],[184.0],[281.0],[48.0],[308.0],[490.0],[179.0],[295.0],[535.0],[398.0],[440.0],[96.0],[451.0],[50.0],[241.0],[35.0],[287.0],[88.0],[446.0],[147.0],[30.0],[418.0],[54.0],[465.0],[138.0],[505.0],[415.0],[339.0],[513.0],[467.0],[361.0],[150.0],[285.0],[23.0],[251.0],[411.0],[505.0],[67.0],[314.0],[62.0],[262.0],[152.0],[232.0],[377.0],[489.0],[329.0]
298,[243.0],[49.0],[90.0],[409.0],[305.0],[146.0],[465.0],[448.0],[232.0],[463.0],[199.0],[480.0],[465.0],[440.0],[533.0],[274.0],[53.0],[492.0],[278.0],[232.0],[308.0],[308.0],[91.0],[424.0],[64.0],[151.0],[256.0],[457.0],[154.0],[207.0],[250.0],[96.0],[314.0],[350.0],[305.0],[232.0],[88.0],[365.0],[96.0],[334.0],[340.0],[21.0],[508.0],[63.0],[167.0],[361.0],[286.0],[132.0],[295.0],[115.0],[284.0],[218.0],[247.0],[9.0],[286.0],[88.0],[29.0],[223.0],[189.0],[305.0],[480.0],[388.0],[508.0],[477.0],[398.0],[521.0],[236.0],[362.0],[480.0],[278.0],[411.0],[442.0],[140.0],[78.0],[440.0],[49.0],[395.0],[73.0],[433.0],[110.0],[365.0],[478.0],[174.0],[235.0],[318.0],[282.0],[151.0],[202.0],[339.0],[47.0],[350.0],[486.0],[250.0],[220.0],[131.0],[343.0],[525.0],[163.0],[299.0],[189.0],[200.0],[73.0],[56.0],[112.0],[454.0],[222.0],[141.0],[424.0],[70.0],[314.0],[464.0],[115.0],[185.0],[408.0],[247.0],[361.0],[419.0],[504.0],[138.0],[92.0],[388.0],[48.0],[380.0],[114.0],[461.0]
299,[390.0],[308.0],[244.0],[237.0],[94.0],[281.0],[232.0],[61.0],[13.0],[119.0],[243.0],[475.0],[67.0],[47.0],[463.0],[72.0],[329.0],[479.0],[260.0],[246.0],[291.0],[385.0],[165.0],[49.0],[478.0],[376.0],[131.0],[471.0],[360.0],[460.0],[118.0],[522.0],[138.0],[328.0],[83.0],[23.0],[500.0],[49.0],[227.0],[131.0],[395.0],[521.0],[88.0],[442.0],[340.0],[73.0],[149.0],[344.0],[239.0],[223.0],[354.0],[140.0],[236.0],[232.0],[470.0],[80.0],[19.0],[88.0],[344.0],[54.0],[348.0],[19.0],[185.0],[354.0],[282.0],[483.0],[101.0],[223.0],[395.0],[361.0],[232.0],[239.0],[57.0],[450.0],[1.0],[110.0],[232.0],[115.0],[272.0],[408.0],[35.0],[433.0],[286.0],[533.0],[420.0],[21.0],[449.0],[506.0],[448.0],[408.0],[23.0],[489.0],[455.0],[474.0],[250.0],[17.0],[1.0],[154.0],[315.0],[361.0],[386.0],[411.0],[159.0],[90.0],[39.0],[149.0],[3.0],[71.0],[439.0],[353.0],[179.0],[407.0],[423.0],[312.0],[198.0],[305.0],[480.0],[129.0],[285.0],[68.0],[105.0],[223.0],[262.0],[508.0],[485.0]
300,[19.0],[56.0],[272.0],[341.0],[97.0],[417.0],[236.0],[421.0],[270.0],[405.0],[191.0],[308.0],[35.0],[365.0],[16.0],[38.0],[519.0],[132.0],[67.0],[222.0],[170.0],[542.0],[49.0],[423.0],[524.0],[56.0],[111.0],[456.0],[185.0],[450.0],[312.0],[487.0],[246.0],[353.0],[313.0],[408.0],[30.0],[418.0],[438.0],[154.0],[127.0],[118.0],[153.0],[483.0],[110.0],[305.0],[71.0],[3.0],[118.0],[345.0],[361.0],[475.0],[533.0],[189.0],[19.0],[64.0],[76.0],[439.0],[140.0],[314.0],[97.0],[154.0],[49.0],[155.0],[80.0],[71.0],[388.0],[278.0],[129.0],[295.0],[115.0],[138.0],[52.0],[521.0],[54.0],[76.0],[302.0],[206.0],[152.0],[541.0],[535.0],[110.0],[39.0],[70.0],[448.0],[150.0],[483.0],[505.0],[129.0],[54.0],[342.0],[470.0],[444.0],[208.0],[442.0],[380.0],[388.0],[141.0],[97.0],[49.0],[128.0],[59.0],[76.0],[283.0],[465.0],[233.0],[428.0],[250.0],[283.0],[118.0],[408.0],[129.0],[395.0],[51.0],[518.0],[281.0],[91.0],[259.0],[486.0],[282.0],[174.0],[398.0],[506.0],[96.0],[483.0]
301,[222.0],[236.0],[12.0],[350.0],[161.0],[442.0],[475.0],[533.0],[189.0],[421.0],[387.0],[33.0],[405.0],[506.0],[328.0],[163.0],[72.0],[21.0],[283.0],[30.0],[405.0],[215.0],[308.0],[141.0],[348.0],[152.0],[187.0],[112.0],[71.0],[217.0],[479.0],[424.0],[40.0],[54.0],[30.0],[542.0],[127.0],[295.0],[354.0],[178.0],[334.0],[76.0],[483.0],[408.0],[259.0],[94.0],[167.0],[112.0],[129.0],[50.0],[96.0],[368.0],[111.0],[285.0],[110.0],[343.0],[12.0],[139.0],[31.0],[238.0],[54.0],[208.0],[59.0],[341.0],[460.0],[295.0],[131.0],[236.0],[483.0],[444.0],[282.0],[390.0],[408.0],[247.0],[354.0],[314.0],[365.0],[61.0],[509.0],[305.0],[189.0],[236.0],[33.0],[314.0],[90.0],[87.0],[421.0],[207.0],[140.0],[369.0],[231.0],[64.0],[457.0],[387.0],[91.0],[141.0],[281.0],[483.0],[164.0],[474.0],[94.0],[477.0],[99.0],[223.0],[390.0],[459.0],[388.0],[390.0],[382.0],[449.0],[91.0],[387.0],[206.0],[250.0],[480.0],[94.0],[182.0],[376.0],[286.0],[390.0],[167.0],[315.0],[483.0],[94.0],[128.0]
302,[477.0],[329.0],[344.0],[346.0],[541.0],[139.0],[462.0],[49.0],[216.0],[174.0],[137.0],[274.0],[483.0],[19.0],[505.0],[192.0],[61.0],[533.0],[282.0],[417.0],[282.0],[285.0],[281.0],[444.0],[340.0],[96.0],[110.0],[167.0],[390.0],[380.0],[40.0],[153.0],[414.0],[49.0],[295.0],[185.0],[129.0],[39.0],[80.0],[159.0],[227.0],[77.0],[525.0],[383.0],[361.0],[140.0],[19.0],[56.0],[314.0],[102.0],[35.0],[176.0],[110.0],[271.0],[281.0],[489.0],[72.0],[368.0],[308.0],[542.0],[171.0],[519.0],[469.0],[23.0],[511.0],[278.0],[185.0],[408.0],[344.0],[365.0],[460.0],[33.0],[161.0],[154.0],[73.0],[323.0],[314.0],[339.0],[448.0],[300.0],[288.0],[185.0],[359.0],[246.0],[443.0],[478.0],[488.0],[314.0],[6.0],[285.0],[463.0],[411.0],[99.0],[11.0],[343.0],[450.0],[130.0],[214.0],[282.0],[218.0],[541.0],[320.0],[312.0],[116.0],[283.0],[408.0],[21.0],[265.0],[141.0],[48.0],[364.0],[478.0],[129.0],[6.0],[476.0],[50.0],[64.0],[507.0],[65.0],[446.0],[451.0],[213.0],[472.0],[129.0],[447.0]
303,[150.0],[91.0],[63.0],[141.0],[250.0],[418.0],[165.0],[300.0],[405.0],[483.0],[72.0],[236.0],[353.0],[534.0],[479.0],[537.0],[44.0],[0.0],[358.0],[512.0],[385.0],[456.0],[305.0],[528.0],[254.0],[102.0],[405.0],[90.0],[441.0],[54.0],[459.0],[343.0],[387.0],[359.0],[368.0],[49.0],[463.0],[129.0],[250.0],[58.0],[314.0],[445.0],[19.0],[96.0],[507.0],[503.0],[130.0],[49.0],[414.0],[12.0],[85.0],[388.0],[259.0],[506.0],[251.0],[91.0],[428.0],[110.0],[88.0],[433.0],[408.0],[286.0],[40.0],[417.0],[170.0],[138.0],[48.0],[286.0],[281.0],[479.0],[71.0],[129.0],[282.0],[483.0],[364.0],[282.0],[101.0],[315.0],[17.0],[416.0],[50.0],[408.0],[189.0],[43.0],[444.0],[513.0],[281.0],[388.0],[405.0],[451.0],[541.0],[81.0],[48.0],[446.0],[474.0],[478.0],[480.0],[409.0],[388.0],[334.0],[427.0],[382.0],[308.0],[415.0],[141.0],[411.0],[368.0],[346.0],[48.0],[274.0],[419.0],[271.0],[450.0],[231.0],[308.0],[535.0],[320.0],[64.0],[72.0],[59.0],[500.0],[364.0],[270.0],[247.0],[59.0]
304,[181.0],[328.0],[361.0],[339.0],[176.0],[320.0],[223.0],[223.0],[211.0],[48.0],[307.0],[59.0],[189.0],[340.0],[388.0],[358.0],[111.0],[159.0],[171.0],[154.0],[351.0],[101.0],[434.0],[29.0],[88.0],[342.0],[411.0],[261.0],[278.0],[102.0],[350.0],[350.0],[398.0],[295.0],[166.0],[283.0],[295.0],[167.0],[444.0],[51.0],[440.0],[328.0],[83.0],[286.0],[405.0],[50.0],[189.0],[189.0],[187.0],[445.0],[246.0],[323.0],[282.0],[152.0],[344.0],[282.0],[454.0],[104.0],[174.0],[328.0],[489.0],[3.0],[500.0],[446.0],[541.0],[40.0],[368.0],[71.0],[116.0],[260.0],[160.0],[411.0],[509.0],[465.0],[499.0],[99.0],[251.0],[101.0],[369.0],[94.0],[525.0],[323.0],[4.0],[51.0],[116.0],[419.0],[502.0],[49.0],[282.0],[344.0],[419.0],[170.0],[479.0],[368.0],[351.0],[542.0],[359.0],[440.0],[419.0],[467.0],[286.0],[23.0],[200.0],[133.0],[405.0],[308.0],[489.0],[418.0],[94.0],[308.0],[262.0],[286.0],[49.0],[438.0],[262.0],[459.0],[266.0],[71.0],[64.0],[147.0],[415.0],[463.0],[247.0],[91.0],[159.0]
305,[307.0],[407.0],[316.0],[489.0],[505.0],[407.0],[407.0],[232.0],[282.0],[512.0],[138.0],[362.0],[415.0],[302.0],[387.0],[521.0],[328.0],[40.0],[509.0],[415.0],[493.0],[468.0],[110.0],[302.0],[440.0],[405.0],[358.0],[191.0],[256.0],[190.0],[512.0],[71.0],[509.0],[405.0],[61.0],[246.0],[511.0],[362.0],[183.0],[488.0],[111.0],[165.0],[12.0],[281.0],[414.0],[170.0],[405.0],[0.0],[2.0],[207.0],[141.0],[282.0],[17.0],[438.0],[96.0],[31.0],[478.0],[49.0],[286.0],[30.0],[465.0],[148.0],[0.0],[442.0],[236.0],[49.0],[392.0],[109.0],[286.0],[21.0],[478.0],[278.0],[176.0],[489.0],[480.0],[67.0],[361.0],[67.0],[438.0],[0.0],[39.0],[139.0],[273.0],[540.0],[341.0],[77.0],[56.0],[223.0],[92.0],[368.0],[91.0],[308.0],[241.0],[164.0],[492.0],[286.0],[208.0],[387.0],[364.0],[88.0],[429.0],[88.0],[345.0],[378.0],[489.0],[90.0],[68.0],[210.0],[480.0],[281.0],[92.0],[368.0],[285.0],[189.0],[127.0],[151.0],[493.0],[151.0],[305.0],[477.0],[0.0],[485.0],[512.0],[220.0],[310.0]
306,[147.0],[314.0],[118.0],[442.0],[184.0],[545.0],[463.0],[512.0],[305.0],[365.0],[28.0],[490.0],[503.0],[154.0],[126.0],[337.0],[521.0],[505.0],[91.0],[110.0],[448.0],[433.0],[329.0],[322.0],[68.0],[488.0],[508.0],[405.0],[334.0],[512.0],[518.0],[479.0],[460.0],[223.0],[291.0],[491.0],[247.0],[110.0],[68.0],[382.0],[238.0],[463.0],[91.0],[91.0],[433.0],[30.0],[512.0],[281.0],[390.0],[441.0],[295.0],[88.0],[448.0],[313.0],[488.0],[368.0],[489.0],[164.0],[521.0],[439.0],[181.0],[185.0],[407.0],[445.0],[459.0],[415.0],[282.0],[75.0],[441.0],[223.0],[208.0],[415.0],[141.0],[236.0],[130.0],[141.0],[283.0],[328.0],[541.0],[452.0],[115.0],[340.0],[379.0],[445.0],[511.0],[269.0],[417.0],[208.0],[126.0],[398.0],[461.0],[340.0],[521.0],[66.0],[233.0],[127.0],[418.0],[490.0],[433.0],[114.0],[359.0],[259.0],[48.0],[76.0],[282.0],[284.0],[54.0],[141.0],[361.0],[385.0],[511.0],[133.0],[513.0],[314.0],[236.0],[342.0],[507.0],[147.0],[426.0],[405.0],[153.0],[447.0],[129.0],[259.0],[23.0]
307,[503.0],[218.0],[311.0],[42.0],[15.0],[460.0],[138.0],[350.0],[541.0],[49.0],[390.0],[340.0],[365.0],[455.0],[312.0],[92.0],[469.0],[285.0],[80.0],[227.0],[17.0],[334.0],[46.0],[64.0],[232.0],[505.0],[251.0],[407.0],[189.0],[236.0],[408.0],[236.0],[124.0],[308.0],[208.0],[492.0],[227.0],[91.0],[48.0],[141.0],[272.0],[388.0],[47.0],[54.0],[407.0],[239.0],[360.0],[30.0],[283.0],[236.0],[114.0],[233.0],[44.0],[295.0],[361.0],[96.0],[507.0],[248.0],[236.0],[454.0],[92.0],[152.0],[94.0],[326.0],[278.0],[12.0],[343.0],[478.0],[361.0],[472.0],[151.0],[246.0],[23.0],[18.0],[282.0],[138.0],[259.0],[21.0],[497.0],[109.0],[444.0],[129.0],[478.0],[478.0],[282.0],[439.0],[480.0],[91.0],[12.0],[50.0],[49.0],[174.0],[132.0],[321.0],[424.0],[255.0],[64.0],[388.0],[72.0],[56.0],[377.0],[251.0],[30.0],[28.0],[304.0],[508.0],[502.0],[246.0],[405.0],[362.0],[334.0],[442.0],[295.0],[63.0],[393.0],[48.0],[344.0],[46.0],[267.0],[72.0],[285.0],[23.0],[101.0],[340.0],[43.0]
308,[483.0],[99.0],[184.0],[390.0],[412.0],[148.0],[320.0],[438.0],[165.0],[486.0],[92.0],[70.0],[295.0],[259.0],[435.0],[96.0],[16.0],[418.0],[185.0],[282.0],[20.0],[511.0],[132.0],[458.0],[519.0],[64.0],[17.0],[244.0],[19.0],[411.0],[411.0],[48.0],[240.0],[283.0],[225.0],[282.0],[493.0],[170.0],[281.0],[314.0],[316.0],[149.0],[181.0],[18.0],[49.0],[462.0],[523.0],[480.0],[427.0],[525.0],[23.0],[67.0],[398.0],[41.0],[508.0],[101.0],[148.0],[73.0],[282.0],[150.0],[257.0],[282.0],[105.0],[21.0],[314.0],[67.0],[80.0],[148.0],[489.0],[50.0],[368.0],[48.0],[43.0],[283.0],[314.0],[0.0],[418.0],[97.0],[283.0],[233.0],[165.0],[274.0],[166.0],[398.0],[115.0],[11.0],[304.0],[499.0],[480.0],[283.0],[459.0],[67.0],[274.0],[282.0],[490.0],[475.0],[119.0],[201.0],[368.0],[286.0],[129.0],[233.0],[314.0],[48.0],[129.0],[185.0],[129.0],[485.0],[416.0],[472.0],[227.0],[272.0],[95.0],[173.0],[206.0],[362.0],[315.0],[388.0],[96.0],[442.0],[387.0],[141.0],[205.0],[397.0],[117.0]
309,[176.0],[282.0],[533.0],[11.0],[132.0],[506.0],[387.0],[444.0],[17.0],[521.0],[20.0],[414.0],[525.0],[164.0],[377.0],[149.0],[232.0],[165.0],[489.0],[444.0],[438.0],[375.0],[208.0],[331.0],[528.0],[281.0],[274.0],[420.0],[40.0],[350.0],[489.0],[142.0],[287.0],[460.0],[164.0],[416.0],[337.0],[358.0],[369.0],[421.0],[503.0],[114.0],[178.0],[208.0],[411.0],[114.0],[31.0],[260.0],[463.0],[152.0],[450.0],[511.0],[71.0],[48.0],[419.0],[360.0],[322.0],[129.0],[314.0],[208.0],[535.0],[518.0],[102.0],[75.0],[64.0],[78.0],[508.0],[457.0],[102.0],[512.0],[472.0],[128.0],[351.0],[185.0],[246.0],[313.0],[358.0],[350.0],[353.0],[178.0],[91.0],[535.0],[533.0],[251.0],[71.0],[365.0],[48.0],[281.0],[225.0],[250.0],[40.0],[478.0],[345.0],[422.0],[80.0],[405.0],[328.0],[256.0],[179.0],[282.0],[130.0],[290.0],[232.0],[491.0],[475.0],[259.0],[237.0],[282.0],[463.0],[524.0],[64.0],[418.0],[338.0],[9.0],[489.0],[493.0],[178.0],[148.0],[130.0],[28.0],[475.0],[121.0],[72.0],[130.0],[320.0]
310,[418.0],[259.0],[441.0],[288.0],[446.0],[312.0],[313.0],[190.0],[334.0],[189.0],[521.0],[152.0],[250.0],[105.0],[95.0],[388.0],[114.0],[133.0],[44.0],[185.0],[460.0],[253.0],[282.0],[490.0],[541.0],[442.0],[126.0],[351.0],[368.0],[281.0],[49.0],[312.0],[241.0],[18.0],[390.0],[314.0],[19.0],[127.0],[500.0],[251.0],[246.0],[434.0],[17.0],[40.0],[283.0],[483.0],[11.0],[361.0],[71.0],[342.0],[283.0],[96.0],[223.0],[114.0],[407.0],[441.0],[388.0],[411.0],[388.0],[63.0],[288.0],[281.0],[295.0],[237.0],[164.0],[318.0],[62.0],[129.0],[259.0],[285.0],[179.0],[503.0],[323.0],[119.0],[521.0],[281.0],[71.0],[222.0],[88.0],[477.0],[218.0],[505.0],[110.0],[101.0],[388.0],[224.0],[223.0],[475.0],[460.0],[99.0],[110.0],[184.0],[425.0],[50.0],[232.0],[189.0],[282.0],[328.0],[483.0],[271.0],[388.0],[210.0],[110.0],[490.0],[256.0],[251.0],[346.0],[154.0],[246.0],[104.0],[66.0],[467.0],[258.0],[236.0],[101.0],[485.0],[503.0],[454.0],[411.0],[77.0],[253.0],[339.0],[165.0],[283.0],[532.0]
