Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
317,[434.0],[187.0],[398.0],[141.0],[237.0],[187.0],[187.0],[187.0],[292.0],[165.0],[194.0],[187.0],[434.0],[434.0],[511.0],[434.0],[282.0],[282.0],[294.0],[318.0],[412.0],[187.0],[418.0],[218.0],[511.0],[335.0],[294.0],[187.0],[398.0],[511.0],[59.0],[442.0],[141.0],[187.0],[127.0],[434.0],[335.0],[335.0],[282.0],[141.0],[443.0],[59.0],[218.0],[292.0],[442.0],[318.0],[318.0],[319.0],[418.0],[319.0],[475.0],[187.0],[187.0],[418.0],[511.0],[399.0],[335.0],[218.0],[399.0],[208.0],[59.0],[398.0],[491.0],[318.0],[187.0],[187.0],[210.0],[26.0],[399.0],[208.0],[418.0],[335.0],[91.0],[19.0],[490.0],[282.0],[238.0],[292.0],[187.0],[292.0],[141.0],[218.0],[265.0],[475.0],[434.0],[446.0],[437.0],[482.0],[324.0],[434.0],[187.0],[511.0],[527.0],[434.0],[335.0],[319.0],[292.0],[318.0],[418.0],[294.0],[335.0],[292.0],[511.0],[335.0],[187.0],[319.0],[187.0],[237.0],[187.0],[418.0],[24.0],[141.0],[434.0],[418.0],[292.0],[434.0],[511.0],[449.0],[294.0],[238.0],[292.0],[80.0],[57.0],[511.0],[511.0]
318,[335.0],[511.0],[194.0],[24.0],[412.0],[418.0],[434.0],[335.0],[335.0],[487.0],[418.0],[511.0],[399.0],[292.0],[294.0],[292.0],[187.0],[208.0],[399.0],[218.0],[475.0],[294.0],[434.0],[472.0],[399.0],[127.0],[399.0],[434.0],[187.0],[434.0],[218.0],[434.0],[238.0],[335.0],[294.0],[511.0],[292.0],[212.0],[187.0],[437.0],[27.0],[472.0],[399.0],[294.0],[434.0],[141.0],[59.0],[187.0],[297.0],[187.0],[26.0],[434.0],[398.0],[187.0],[434.0],[294.0],[399.0],[512.0],[292.0],[292.0],[318.0],[208.0],[178.0],[298.0],[294.0],[335.0],[294.0],[169.0],[294.0],[511.0],[187.0],[399.0],[235.0],[59.0],[292.0],[418.0],[141.0],[399.0],[434.0],[294.0],[273.0],[59.0],[399.0],[57.0],[511.0],[212.0],[398.0],[57.0],[165.0],[511.0],[434.0],[294.0],[512.0],[335.0],[212.0],[187.0],[335.0],[475.0],[434.0],[399.0],[238.0],[127.0],[434.0],[446.0],[384.0],[187.0],[208.0],[475.0],[335.0],[511.0],[68.0],[68.0],[399.0],[208.0],[434.0],[335.0],[399.0],[59.0],[141.0],[491.0],[434.0],[491.0],[178.0],[434.0],[434.0]
319,[127.0],[456.0],[456.0],[398.0],[273.0],[294.0],[511.0],[292.0],[384.0],[347.0],[434.0],[434.0],[294.0],[335.0],[178.0],[442.0],[434.0],[187.0],[292.0],[412.0],[451.0],[292.0],[511.0],[475.0],[294.0],[68.0],[292.0],[511.0],[456.0],[335.0],[475.0],[399.0],[317.0],[212.0],[297.0],[294.0],[491.0],[141.0],[490.0],[68.0],[218.0],[218.0],[59.0],[384.0],[335.0],[412.0],[218.0],[292.0],[335.0],[418.0],[226.0],[511.0],[434.0],[393.0],[292.0],[127.0],[127.0],[412.0],[141.0],[434.0],[475.0],[50.0],[24.0],[53.0],[384.0],[292.0],[127.0],[235.0],[446.0],[434.0],[511.0],[292.0],[277.0],[218.0],[442.0],[187.0],[452.0],[335.0],[442.0],[238.0],[59.0],[273.0],[294.0],[169.0],[292.0],[398.0],[490.0],[151.0],[490.0],[292.0],[335.0],[80.0],[53.0],[292.0],[141.0],[398.0],[356.0],[489.0],[511.0],[451.0],[141.0],[294.0],[335.0],[57.0],[292.0],[208.0],[294.0],[226.0],[437.0],[434.0],[165.0],[165.0],[294.0],[210.0],[335.0],[19.0],[294.0],[512.0],[212.0],[165.0],[294.0],[347.0],[437.0],[399.0],[210.0]
320,[451.0],[434.0],[434.0],[456.0],[475.0],[446.0],[456.0],[399.0],[127.0],[522.0],[292.0],[292.0],[446.0],[451.0],[24.0],[399.0],[511.0],[418.0],[141.0],[512.0],[26.0],[446.0],[456.0],[235.0],[451.0],[165.0],[238.0],[335.0],[442.0],[292.0],[26.0],[294.0],[347.0],[178.0],[393.0],[238.0],[68.0],[491.0],[335.0],[522.0],[512.0],[475.0],[356.0],[490.0],[127.0],[218.0],[475.0],[294.0],[491.0],[434.0],[277.0],[335.0],[294.0],[292.0],[294.0],[141.0],[491.0],[318.0],[212.0],[511.0],[151.0],[335.0],[196.0],[218.0],[446.0],[127.0],[491.0],[489.0],[57.0],[292.0],[434.0],[57.0],[472.0],[273.0],[294.0],[399.0],[24.0],[446.0],[335.0],[178.0],[475.0],[412.0],[451.0],[489.0],[335.0],[141.0],[455.0],[489.0],[455.0],[294.0],[292.0],[437.0],[218.0],[141.0],[437.0],[294.0],[178.0],[26.0],[294.0],[141.0],[398.0],[141.0],[178.0],[437.0],[294.0],[292.0],[446.0],[57.0],[24.0],[294.0],[487.0],[487.0],[446.0],[294.0],[297.0],[437.0],[292.0],[218.0],[80.0],[347.0],[451.0],[522.0],[68.0],[335.0],[335.0]
321,[141.0],[393.0],[384.0],[451.0],[489.0],[141.0],[292.0],[80.0],[238.0],[123.0],[294.0],[294.0],[398.0],[141.0],[196.0],[335.0],[294.0],[511.0],[491.0],[475.0],[238.0],[141.0],[294.0],[277.0],[491.0],[347.0],[437.0],[399.0],[393.0],[399.0],[235.0],[127.0],[487.0],[491.0],[212.0],[141.0],[522.0],[68.0],[292.0],[347.0],[98.0],[226.0],[475.0],[487.0],[451.0],[52.0],[26.0],[446.0],[490.0],[511.0],[491.0],[292.0],[451.0],[335.0],[446.0],[178.0],[68.0],[59.0],[80.0],[294.0],[235.0],[446.0],[522.0],[475.0],[141.0],[451.0],[141.0],[277.0],[398.0],[294.0],[335.0],[437.0],[390.0],[475.0],[399.0],[292.0],[178.0],[141.0],[446.0],[165.0],[235.0],[475.0],[212.0],[226.0],[141.0],[490.0],[347.0],[235.0],[522.0],[491.0],[451.0],[165.0],[318.0],[24.0],[165.0],[399.0],[24.0],[226.0],[292.0],[437.0],[491.0],[437.0],[491.0],[317.0],[238.0],[335.0],[238.0],[277.0],[68.0],[437.0],[347.0],[347.0],[141.0],[491.0],[141.0],[487.0],[127.0],[318.0],[491.0],[440.0],[141.0],[487.0],[347.0],[178.0],[292.0]
322,[491.0],[399.0],[335.0],[347.0],[226.0],[491.0],[294.0],[437.0],[491.0],[226.0],[297.0],[238.0],[178.0],[178.0],[347.0],[451.0],[238.0],[434.0],[68.0],[26.0],[456.0],[437.0],[451.0],[456.0],[324.0],[487.0],[196.0],[451.0],[292.0],[141.0],[277.0],[451.0],[522.0],[141.0],[491.0],[437.0],[347.0],[522.0],[446.0],[487.0],[273.0],[489.0],[226.0],[455.0],[141.0],[475.0],[489.0],[398.0],[347.0],[324.0],[472.0],[451.0],[491.0],[141.0],[437.0],[437.0],[324.0],[475.0],[491.0],[446.0],[259.0],[491.0],[347.0],[26.0],[178.0],[238.0],[178.0],[390.0],[491.0],[57.0],[399.0],[356.0],[509.0],[226.0],[446.0],[294.0],[165.0],[491.0],[212.0],[347.0],[489.0],[26.0],[491.0],[259.0],[437.0],[165.0],[194.0],[491.0],[347.0],[522.0],[437.0],[347.0],[475.0],[68.0],[487.0],[446.0],[491.0],[169.0],[178.0],[178.0],[347.0],[393.0],[68.0],[68.0],[141.0],[399.0],[437.0],[352.0],[361.0],[141.0],[522.0],[307.0],[437.0],[68.0],[487.0],[514.0],[57.0],[475.0],[68.0],[522.0],[178.0],[307.0],[307.0],[165.0],[399.0]
323,[68.0],[294.0],[297.0],[487.0],[91.0],[324.0],[297.0],[165.0],[178.0],[327.0],[399.0],[141.0],[437.0],[491.0],[487.0],[393.0],[57.0],[292.0],[487.0],[226.0],[259.0],[490.0],[178.0],[416.0],[347.0],[327.0],[165.0],[238.0],[434.0],[178.0],[472.0],[141.0],[275.0],[68.0],[68.0],[178.0],[487.0],[347.0],[141.0],[342.0],[475.0],[277.0],[151.0],[347.0],[491.0],[489.0],[226.0],[491.0],[455.0],[335.0],[509.0],[238.0],[141.0],[437.0],[68.0],[68.0],[490.0],[26.0],[178.0],[141.0],[50.0],[490.0],[487.0],[489.0],[491.0],[165.0],[196.0],[472.0],[178.0],[24.0],[57.0],[178.0],[293.0],[26.0],[141.0],[141.0],[487.0],[347.0],[491.0],[487.0],[259.0],[226.0],[165.0],[472.0],[68.0],[455.0],[487.0],[259.0],[487.0],[347.0],[196.0],[487.0],[26.0],[165.0],[347.0],[212.0],[196.0],[277.0],[393.0],[68.0],[522.0],[487.0],[165.0],[196.0],[437.0],[437.0],[141.0],[472.0],[522.0],[196.0],[235.0],[123.0],[165.0],[165.0],[347.0],[347.0],[398.0],[26.0],[490.0],[487.0],[487.0],[285.0],[235.0],[347.0],[446.0]
324,[514.0],[451.0],[451.0],[522.0],[169.0],[487.0],[451.0],[347.0],[68.0],[173.0],[141.0],[398.0],[347.0],[68.0],[235.0],[398.0],[356.0],[294.0],[347.0],[259.0],[352.0],[347.0],[491.0],[293.0],[487.0],[123.0],[347.0],[141.0],[399.0],[487.0],[50.0],[398.0],[327.0],[196.0],[522.0],[196.0],[307.0],[487.0],[398.0],[235.0],[57.0],[491.0],[277.0],[307.0],[68.0],[235.0],[259.0],[141.0],[487.0],[141.0],[284.0],[141.0],[196.0],[522.0],[165.0],[196.0],[361.0],[451.0],[68.0],[238.0],[472.0],[347.0],[342.0],[226.0],[68.0],[487.0],[487.0],[416.0],[68.0],[491.0],[491.0],[68.0],[416.0],[104.0],[238.0],[491.0],[522.0],[194.0],[24.0],[307.0],[50.0],[259.0],[347.0],[50.0],[487.0],[347.0],[522.0],[390.0],[342.0],[487.0],[487.0],[307.0],[226.0],[347.0],[307.0],[19.0],[487.0],[472.0],[361.0],[347.0],[440.0],[522.0],[347.0],[490.0],[347.0],[141.0],[393.0],[72.0],[487.0],[347.0],[446.0],[324.0],[347.0],[487.0],[307.0],[342.0],[347.0],[489.0],[522.0],[342.0],[347.0],[235.0],[327.0],[275.0],[165.0]
325,[361.0],[141.0],[238.0],[342.0],[277.0],[347.0],[141.0],[307.0],[347.0],[490.0],[487.0],[491.0],[487.0],[347.0],[285.0],[178.0],[68.0],[127.0],[522.0],[390.0],[472.0],[487.0],[68.0],[387.0],[307.0],[226.0],[487.0],[491.0],[294.0],[347.0],[456.0],[59.0],[123.0],[361.0],[487.0],[522.0],[452.0],[307.0],[178.0],[123.0],[226.0],[390.0],[57.0],[123.0],[487.0],[104.0],[472.0],[490.0],[307.0],[68.0],[387.0],[491.0],[522.0],[347.0],[487.0],[347.0],[487.0],[226.0],[165.0],[491.0],[509.0],[455.0],[307.0],[277.0],[490.0],[347.0],[361.0],[387.0],[196.0],[68.0],[487.0],[487.0],[380.0],[489.0],[178.0],[347.0],[347.0],[522.0],[487.0],[285.0],[72.0],[50.0],[522.0],[390.0],[393.0],[487.0],[451.0],[210.0],[307.0],[307.0],[522.0],[285.0],[277.0],[487.0],[123.0],[165.0],[361.0],[509.0],[487.0],[487.0],[487.0],[361.0],[487.0],[455.0],[522.0],[487.0],[347.0],[456.0],[307.0],[522.0],[123.0],[108.0],[522.0],[361.0],[123.0],[307.0],[307.0],[226.0],[455.0],[307.0],[307.0],[123.0],[41.0],[123.0],[487.0]
326,[307.0],[24.0],[141.0],[307.0],[472.0],[307.0],[491.0],[285.0],[522.0],[24.0],[347.0],[178.0],[522.0],[487.0],[123.0],[68.0],[24.0],[212.0],[307.0],[50.0],[293.0],[455.0],[196.0],[57.0],[123.0],[173.0],[522.0],[487.0],[451.0],[307.0],[72.0],[347.0],[500.0],[487.0],[347.0],[347.0],[327.0],[285.0],[487.0],[173.0],[489.0],[57.0],[387.0],[235.0],[347.0],[277.0],[50.0],[347.0],[235.0],[347.0],[72.0],[487.0],[347.0],[275.0],[522.0],[487.0],[455.0],[169.0],[347.0],[178.0],[416.0],[487.0],[452.0],[50.0],[455.0],[307.0],[307.0],[293.0],[487.0],[522.0],[347.0],[522.0],[7.0],[259.0],[68.0],[487.0],[307.0],[487.0],[347.0],[123.0],[380.0],[293.0],[487.0],[210.0],[347.0],[275.0],[275.0],[293.0],[226.0],[226.0],[347.0],[244.0],[416.0],[440.0],[446.0],[347.0],[307.0],[387.0],[307.0],[307.0],[275.0],[275.0],[123.0],[487.0],[487.0],[347.0],[487.0],[416.0],[235.0],[487.0],[327.0],[126.0],[275.0],[307.0],[327.0],[235.0],[285.0],[151.0],[347.0],[123.0],[285.0],[108.0],[500.0],[327.0],[361.0]
327,[123.0],[68.0],[491.0],[123.0],[446.0],[235.0],[487.0],[226.0],[487.0],[500.0],[307.0],[347.0],[307.0],[514.0],[126.0],[347.0],[347.0],[491.0],[123.0],[509.0],[416.0],[342.0],[347.0],[7.0],[235.0],[108.0],[285.0],[522.0],[491.0],[244.0],[416.0],[487.0],[108.0],[307.0],[307.0],[487.0],[213.0],[123.0],[347.0],[490.0],[277.0],[72.0],[72.0],[285.0],[307.0],[50.0],[210.0],[487.0],[123.0],[123.0],[416.0],[347.0],[307.0],[285.0],[347.0],[522.0],[342.0],[277.0],[307.0],[24.0],[387.0],[194.0],[226.0],[472.0],[347.0],[285.0],[452.0],[102.0],[522.0],[487.0],[522.0],[347.0],[384.0],[472.0],[347.0],[235.0],[446.0],[307.0],[123.0],[108.0],[57.0],[32.0],[307.0],[416.0],[307.0],[285.0],[123.0],[416.0],[285.0],[123.0],[307.0],[123.0],[380.0],[327.0],[327.0],[487.0],[226.0],[416.0],[235.0],[123.0],[285.0],[235.0],[327.0],[347.0],[123.0],[307.0],[285.0],[293.0],[123.0],[307.0],[173.0],[449.0],[285.0],[235.0],[213.0],[123.0],[235.0],[259.0],[487.0],[285.0],[123.0],[500.0],[24.0],[226.0],[194.0]
328,[244.0],[324.0],[443.0],[226.0],[72.0],[123.0],[347.0],[123.0],[307.0],[126.0],[235.0],[307.0],[342.0],[123.0],[184.0],[487.0],[307.0],[487.0],[446.0],[416.0],[72.0],[213.0],[487.0],[451.0],[173.0],[500.0],[123.0],[347.0],[68.0],[285.0],[380.0],[307.0],[490.0],[123.0],[285.0],[285.0],[123.0],[500.0],[307.0],[126.0],[352.0],[418.0],[7.0],[173.0],[123.0],[390.0],[387.0],[455.0],[327.0],[213.0],[7.0],[307.0],[235.0],[123.0],[307.0],[327.0],[235.0],[293.0],[123.0],[196.0],[72.0],[307.0],[285.0],[390.0],[487.0],[123.0],[285.0],[384.0],[347.0],[347.0],[342.0],[307.0],[436.0],[509.0],[522.0],[123.0],[327.0],[285.0],[327.0],[471.0],[293.0],[416.0],[285.0],[293.0],[235.0],[123.0],[327.0],[380.0],[123.0],[327.0],[285.0],[54.0],[456.0],[123.0],[500.0],[307.0],[327.0],[293.0],[123.0],[235.0],[123.0],[41.0],[235.0],[522.0],[285.0],[285.0],[123.0],[387.0],[285.0],[123.0],[490.0],[527.0],[235.0],[327.0],[173.0],[500.0],[123.0],[293.0],[123.0],[108.0],[226.0],[54.0],[108.0],[108.0],[307.0]
329,[327.0],[487.0],[347.0],[285.0],[380.0],[173.0],[327.0],[490.0],[327.0],[449.0],[123.0],[123.0],[285.0],[285.0],[449.0],[327.0],[123.0],[347.0],[244.0],[32.0],[387.0],[285.0],[123.0],[470.0],[500.0],[490.0],[108.0],[327.0],[522.0],[123.0],[293.0],[226.0],[184.0],[327.0],[123.0],[123.0],[500.0],[60.0],[226.0],[449.0],[50.0],[387.0],[470.0],[108.0],[226.0],[363.0],[293.0],[307.0],[24.0],[285.0],[436.0],[123.0],[123.0],[226.0],[226.0],[123.0],[123.0],[387.0],[500.0],[165.0],[470.0],[244.0],[41.0],[72.0],[226.0],[490.0],[226.0],[470.0],[307.0],[327.0],[123.0],[226.0],[320.0],[380.0],[307.0],[500.0],[123.0],[244.0],[500.0],[24.0],[416.0],[387.0],[123.0],[380.0],[327.0],[500.0],[244.0],[7.0],[108.0],[446.0],[123.0],[108.0],[72.0],[213.0],[490.0],[123.0],[123.0],[9.0],[285.0],[327.0],[490.0],[285.0],[500.0],[307.0],[490.0],[235.0],[173.0],[22.0],[173.0],[213.0],[500.0],[356.0],[123.0],[123.0],[471.0],[108.0],[173.0],[72.0],[54.0],[500.0],[471.0],[471.0],[490.0],[500.0],[285.0]
330,[184.0],[347.0],[327.0],[173.0],[416.0],[490.0],[123.0],[54.0],[123.0],[317.0],[285.0],[327.0],[123.0],[226.0],[527.0],[123.0],[285.0],[446.0],[500.0],[387.0],[7.0],[123.0],[235.0],[334.0],[126.0],[126.0],[500.0],[123.0],[347.0],[108.0],[54.0],[123.0],[126.0],[490.0],[108.0],[24.0],[490.0],[490.0],[123.0],[324.0],[210.0],[416.0],[345.0],[126.0],[173.0],[293.0],[416.0],[123.0],[500.0],[126.0],[2.0],[126.0],[327.0],[173.0],[123.0],[235.0],[285.0],[446.0],[108.0],[487.0],[345.0],[123.0],[108.0],[416.0],[327.0],[108.0],[123.0],[345.0],[226.0],[235.0],[226.0],[123.0],[2.0],[72.0],[123.0],[490.0],[500.0],[123.0],[265.0],[184.0],[384.0],[60.0],[490.0],[72.0],[123.0],[108.0],[173.0],[384.0],[500.0],[173.0],[226.0],[126.0],[384.0],[108.0],[126.0],[327.0],[108.0],[470.0],[74.0],[108.0],[500.0],[173.0],[108.0],[123.0],[500.0],[123.0],[500.0],[470.0],[500.0],[327.0],[126.0],[98.0],[500.0],[173.0],[24.0],[184.0],[108.0],[416.0],[108.0],[126.0],[74.0],[126.0],[126.0],[126.0],[244.0]
331,[126.0],[307.0],[123.0],[490.0],[470.0],[108.0],[213.0],[184.0],[108.0],[456.0],[471.0],[500.0],[235.0],[324.0],[27.0],[213.0],[184.0],[123.0],[471.0],[60.0],[470.0],[108.0],[285.0],[2.0],[184.0],[206.0],[490.0],[500.0],[342.0],[184.0],[470.0],[327.0],[449.0],[184.0],[500.0],[108.0],[108.0],[126.0],[471.0],[273.0],[387.0],[22.0],[354.0],[184.0],[108.0],[387.0],[72.0],[226.0],[184.0],[184.0],[354.0],[184.0],[500.0],[500.0],[285.0],[490.0],[108.0],[416.0],[54.0],[347.0],[440.0],[173.0],[500.0],[446.0],[123.0],[126.0],[500.0],[2.0],[123.0],[123.0],[327.0],[500.0],[354.0],[416.0],[500.0],[126.0],[490.0],[500.0],[184.0],[126.0],[470.0],[470.0],[500.0],[9.0],[108.0],[184.0],[24.0],[470.0],[54.0],[500.0],[471.0],[449.0],[9.0],[126.0],[449.0],[490.0],[126.0],[345.0],[449.0],[74.0],[24.0],[500.0],[184.0],[226.0],[126.0],[490.0],[490.0],[451.0],[490.0],[108.0],[449.0],[318.0],[74.0],[490.0],[184.0],[74.0],[184.0],[387.0],[126.0],[324.0],[184.0],[184.0],[443.0],[443.0],[123.0]
332,[443.0],[235.0],[471.0],[126.0],[2.0],[74.0],[108.0],[126.0],[500.0],[19.0],[24.0],[126.0],[471.0],[24.0],[356.0],[108.0],[126.0],[285.0],[126.0],[470.0],[345.0],[500.0],[126.0],[72.0],[449.0],[449.0],[24.0],[126.0],[307.0],[74.0],[451.0],[108.0],[324.0],[126.0],[126.0],[500.0],[184.0],[206.0],[184.0],[384.0],[293.0],[470.0],[2.0],[449.0],[126.0],[57.0],[384.0],[285.0],[126.0],[443.0],[334.0],[449.0],[471.0],[490.0],[500.0],[108.0],[126.0],[7.0],[126.0],[307.0],[2.0],[126.0],[490.0],[380.0],[500.0],[184.0],[490.0],[72.0],[327.0],[173.0],[108.0],[126.0],[440.0],[293.0],[126.0],[449.0],[126.0],[108.0],[126.0],[449.0],[354.0],[354.0],[74.0],[384.0],[500.0],[74.0],[500.0],[297.0],[74.0],[126.0],[500.0],[59.0],[451.0],[184.0],[527.0],[265.0],[449.0],[2.0],[141.0],[449.0],[206.0],[490.0],[126.0],[108.0],[449.0],[74.0],[126.0],[2.0],[126.0],[500.0],[27.0],[384.0],[443.0],[206.0],[74.0],[27.0],[126.0],[60.0],[184.0],[433.0],[449.0],[449.0],[324.0],[59.0],[108.0]
333,[456.0],[123.0],[108.0],[449.0],[353.0],[449.0],[126.0],[443.0],[490.0],[384.0],[126.0],[443.0],[500.0],[60.0],[337.0],[126.0],[443.0],[108.0],[449.0],[2.0],[353.0],[184.0],[184.0],[210.0],[456.0],[433.0],[126.0],[184.0],[226.0],[449.0],[320.0],[184.0],[412.0],[449.0],[184.0],[126.0],[126.0],[449.0],[126.0],[316.0],[363.0],[354.0],[284.0],[433.0],[449.0],[72.0],[470.0],[108.0],[449.0],[317.0],[456.0],[456.0],[184.0],[108.0],[184.0],[126.0],[184.0],[470.0],[184.0],[327.0],[284.0],[184.0],[74.0],[60.0],[126.0],[449.0],[108.0],[210.0],[500.0],[500.0],[184.0],[184.0],[72.0],[22.0],[443.0],[527.0],[449.0],[126.0],[449.0],[19.0],[2.0],[2.0],[449.0],[470.0],[126.0],[449.0],[108.0],[2.0],[184.0],[449.0],[184.0],[237.0],[470.0],[27.0],[218.0],[184.0],[27.0],[72.0],[318.0],[433.0],[126.0],[108.0],[449.0],[500.0],[527.0],[449.0],[449.0],[210.0],[449.0],[184.0],[399.0],[218.0],[527.0],[126.0],[449.0],[318.0],[443.0],[470.0],[449.0],[512.0],[456.0],[456.0],[19.0],[317.0],[126.0]
334,[318.0],[285.0],[126.0],[27.0],[284.0],[527.0],[184.0],[433.0],[126.0],[318.0],[184.0],[19.0],[184.0],[108.0],[218.0],[184.0],[19.0],[126.0],[512.0],[354.0],[2.0],[74.0],[318.0],[354.0],[59.0],[324.0],[184.0],[449.0],[327.0],[318.0],[2.0],[74.0],[59.0],[433.0],[449.0],[184.0],[324.0],[512.0],[449.0],[218.0],[72.0],[2.0],[401.0],[324.0],[456.0],[446.0],[354.0],[184.0],[27.0],[218.0],[451.0],[59.0],[126.0],[74.0],[126.0],[449.0],[449.0],[2.0],[443.0],[123.0],[401.0],[449.0],[184.0],[470.0],[184.0],[527.0],[74.0],[196.0],[108.0],[126.0],[126.0],[449.0],[451.0],[470.0],[527.0],[318.0],[456.0],[449.0],[19.0],[59.0],[404.0],[297.0],[456.0],[2.0],[449.0],[527.0],[184.0],[353.0],[449.0],[218.0],[126.0],[318.0],[353.0],[433.0],[59.0],[126.0],[318.0],[401.0],[412.0],[19.0],[324.0],[126.0],[324.0],[184.0],[318.0],[527.0],[296.0],[354.0],[27.0],[126.0],[98.0],[317.0],[324.0],[449.0],[433.0],[59.0],[218.0],[2.0],[527.0],[237.0],[218.0],[59.0],[433.0],[218.0],[206.0]
335,[356.0],[173.0],[184.0],[412.0],[196.0],[218.0],[449.0],[442.0],[449.0],[356.0],[449.0],[59.0],[126.0],[126.0],[318.0],[449.0],[324.0],[184.0],[53.0],[284.0],[227.0],[449.0],[98.0],[196.0],[296.0],[53.0],[449.0],[456.0],[123.0],[237.0],[401.0],[449.0],[218.0],[317.0],[527.0],[449.0],[98.0],[273.0],[318.0],[53.0],[54.0],[284.0],[210.0],[59.0],[324.0],[7.0],[2.0],[74.0],[317.0],[98.0],[164.0],[237.0],[443.0],[443.0],[449.0],[512.0],[527.0],[345.0],[527.0],[500.0],[451.0],[527.0],[27.0],[353.0],[449.0],[456.0],[206.0],[354.0],[126.0],[184.0],[449.0],[318.0],[210.0],[334.0],[318.0],[218.0],[27.0],[527.0],[218.0],[384.0],[164.0],[451.0],[59.0],[353.0],[318.0],[273.0],[126.0],[72.0],[433.0],[384.0],[449.0],[317.0],[133.0],[324.0],[318.0],[449.0],[141.0],[196.0],[218.0],[98.0],[27.0],[449.0],[98.0],[126.0],[59.0],[59.0],[59.0],[164.0],[53.0],[449.0],[218.0],[475.0],[218.0],[324.0],[19.0],[218.0],[318.0],[334.0],[512.0],[59.0],[356.0],[318.0],[53.0],[273.0],[449.0]
336,[317.0],[126.0],[527.0],[318.0],[57.0],[59.0],[433.0],[218.0],[433.0],[59.0],[27.0],[237.0],[449.0],[449.0],[59.0],[527.0],[318.0],[449.0],[218.0],[164.0],[196.0],[527.0],[218.0],[121.0],[356.0],[218.0],[19.0],[317.0],[173.0],[59.0],[354.0],[527.0],[318.0],[218.0],[19.0],[433.0],[218.0],[218.0],[472.0],[512.0],[470.0],[164.0],[164.0],[237.0],[218.0],[470.0],[401.0],[449.0],[59.0],[318.0],[27.0],[318.0],[317.0],[27.0],[527.0],[218.0],[141.0],[354.0],[324.0],[74.0],[196.0],[19.0],[59.0],[2.0],[527.0],[324.0],[527.0],[27.0],[184.0],[449.0],[27.0],[512.0],[164.0],[2.0],[98.0],[59.0],[318.0],[324.0],[316.0],[442.0],[121.0],[164.0],[218.0],[196.0],[53.0],[59.0],[449.0],[164.0],[512.0],[59.0],[433.0],[384.0],[284.0],[237.0],[472.0],[27.0],[399.0],[354.0],[59.0],[356.0],[433.0],[527.0],[399.0],[449.0],[237.0],[356.0],[412.0],[27.0],[399.0],[317.0],[356.0],[226.0],[512.0],[399.0],[318.0],[475.0],[59.0],[354.0],[53.0],[318.0],[399.0],[218.0],[442.0],[475.0],[433.0]
337,[53.0],[184.0],[324.0],[59.0],[121.0],[384.0],[59.0],[318.0],[318.0],[218.0],[442.0],[318.0],[318.0],[527.0],[475.0],[98.0],[218.0],[218.0],[273.0],[121.0],[418.0],[59.0],[475.0],[27.0],[218.0],[273.0],[59.0],[527.0],[126.0],[475.0],[227.0],[218.0],[512.0],[399.0],[237.0],[27.0],[512.0],[98.0],[218.0],[475.0],[334.0],[27.0],[121.0],[318.0],[412.0],[2.0],[227.0],[318.0],[318.0],[475.0],[121.0],[475.0],[456.0],[318.0],[318.0],[98.0],[318.0],[72.0],[318.0],[184.0],[227.0],[384.0],[512.0],[284.0],[318.0],[399.0],[59.0],[121.0],[449.0],[27.0],[59.0],[53.0],[57.0],[354.0],[218.0],[475.0],[59.0],[19.0],[59.0],[273.0],[27.0],[27.0],[512.0],[121.0],[218.0],[218.0],[456.0],[27.0],[318.0],[512.0],[456.0],[475.0],[196.0],[98.0],[475.0],[218.0],[218.0],[104.0],[475.0],[218.0],[512.0],[27.0],[218.0],[527.0],[512.0],[218.0],[218.0],[121.0],[317.0],[27.0],[512.0],[26.0],[318.0],[98.0],[442.0],[94.0],[475.0],[401.0],[318.0],[475.0],[318.0],[412.0],[399.0],[91.0],[59.0]
