Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
228,[17.0],[44.0],[388.0],[95.0],[41.0],[121.0],[215.0],[181.0],[306.0],[311.0],[240.0],[286.0],[191.0],[66.0],[215.0],[459.0],[353.0],[257.0],[365.0],[216.0],[264.0],[286.0],[292.0],[391.0],[419.0],[51.0],[79.0],[299.0],[220.0],[266.0],[207.0],[369.0],[96.0],[282.0],[2.0],[70.0],[123.0],[178.0],[515.0],[286.0],[239.0],[235.0],[435.0],[275.0],[160.0],[170.0],[107.0],[108.0],[97.0],[178.0],[20.0],[6.0],[335.0],[43.0],[528.0],[275.0],[303.0],[500.0],[390.0],[149.0],[418.0],[51.0],[202.0],[262.0],[61.0],[502.0],[242.0],[231.0],[81.0],[234.0],[523.0],[448.0],[413.0],[520.0],[303.0],[48.0],[176.0],[404.0],[399.0],[514.0],[372.0],[189.0],[126.0],[514.0],[406.0],[255.0],[93.0],[181.0],[270.0],[510.0],[279.0],[279.0],[455.0],[479.0],[249.0],[41.0],[443.0],[421.0],[442.0],[277.0],[391.0],[150.0],[208.0],[294.0],[507.0],[483.0],[142.0],[97.0],[17.0],[407.0],[262.0],[176.0],[357.0],[411.0],[37.0],[402.0],[276.0],[10.0],[175.0],[244.0],[221.0],[111.0],[409.0],[404.0],[176.0]
229,[121.0],[125.0],[37.0],[98.0],[46.0],[413.0],[190.0],[495.0],[268.0],[417.0],[244.0],[326.0],[362.0],[44.0],[235.0],[447.0],[128.0],[26.0],[321.0],[46.0],[307.0],[103.0],[316.0],[475.0],[360.0],[108.0],[465.0],[74.0],[215.0],[322.0],[16.0],[358.0],[161.0],[81.0],[265.0],[25.0],[247.0],[175.0],[130.0],[368.0],[84.0],[153.0],[393.0],[407.0],[265.0],[334.0],[220.0],[533.0],[58.0],[433.0],[411.0],[153.0],[271.0],[2.0],[411.0],[111.0],[116.0],[126.0],[505.0],[170.0],[197.0],[178.0],[182.0],[469.0],[491.0],[481.0],[201.0],[322.0],[453.0],[155.0],[328.0],[147.0],[162.0],[266.0],[220.0],[387.0],[202.0],[364.0],[363.0],[437.0],[352.0],[176.0],[345.0],[425.0],[333.0],[123.0],[137.0],[353.0],[371.0],[507.0],[282.0],[116.0],[329.0],[333.0],[251.0],[408.0],[531.0],[197.0],[523.0],[319.0],[364.0],[191.0],[186.0],[330.0],[199.0],[136.0],[123.0],[111.0],[506.0],[170.0],[376.0],[196.0],[214.0],[220.0],[65.0],[432.0],[495.0],[70.0],[181.0],[447.0],[453.0],[266.0],[502.0],[489.0],[150.0]
230,[458.0],[170.0],[402.0],[196.0],[30.0],[124.0],[406.0],[465.0],[363.0],[520.0],[174.0],[274.0],[226.0],[120.0],[75.0],[501.0],[71.0],[367.0],[173.0],[470.0],[412.0],[451.0],[144.0],[44.0],[333.0],[60.0],[205.0],[93.0],[78.0],[397.0],[48.0],[472.0],[172.0],[34.0],[125.0],[429.0],[397.0],[227.0],[464.0],[48.0],[413.0],[510.0],[106.0],[106.0],[63.0],[215.0],[277.0],[98.0],[210.0],[48.0],[0.0],[366.0],[461.0],[302.0],[234.0],[37.0],[239.0],[259.0],[90.0],[147.0],[404.0],[181.0],[35.0],[326.0],[395.0],[506.0],[203.0],[188.0],[530.0],[429.0],[220.0],[100.0],[323.0],[90.0],[299.0],[5.0],[236.0],[361.0],[113.0],[515.0],[328.0],[455.0],[392.0],[440.0],[172.0],[20.0],[242.0],[495.0],[121.0],[72.0],[266.0],[453.0],[333.0],[309.0],[323.0],[453.0],[477.0],[210.0],[112.0],[358.0],[25.0],[185.0],[121.0],[204.0],[205.0],[479.0],[319.0],[117.0],[231.0],[178.0],[437.0],[187.0],[220.0],[221.0],[125.0],[266.0],[342.0],[225.0],[41.0],[125.0],[515.0],[138.0],[368.0],[53.0],[391.0]
231,[485.0],[66.0],[498.0],[526.0],[8.0],[474.0],[356.0],[402.0],[274.0],[406.0],[27.0],[126.0],[270.0],[121.0],[293.0],[25.0],[220.0],[382.0],[268.0],[513.0],[311.0],[121.0],[256.0],[216.0],[194.0],[152.0],[32.0],[487.0],[291.0],[86.0],[32.0],[41.0],[142.0],[90.0],[453.0],[11.0],[125.0],[343.0],[112.0],[115.0],[519.0],[196.0],[238.0],[512.0],[44.0],[284.0],[474.0],[89.0],[310.0],[207.0],[445.0],[156.0],[515.0],[64.0],[57.0],[113.0],[212.0],[61.0],[138.0],[178.0],[243.0],[203.0],[503.0],[196.0],[365.0],[16.0],[170.0],[281.0],[97.0],[30.0],[226.0],[309.0],[387.0],[111.0],[396.0],[77.0],[213.0],[528.0],[53.0],[113.0],[276.0],[186.0],[359.0],[347.0],[336.0],[111.0],[220.0],[211.0],[522.0],[186.0],[157.0],[191.0],[103.0],[408.0],[207.0],[227.0],[344.0],[189.0],[403.0],[216.0],[400.0],[128.0],[286.0],[255.0],[258.0],[3.0],[174.0],[175.0],[431.0],[146.0],[522.0],[313.0],[359.0],[274.0],[469.0],[467.0],[391.0],[409.0],[170.0],[417.0],[530.0],[363.0],[442.0],[97.0],[384.0]
232,[279.0],[425.0],[454.0],[129.0],[520.0],[253.0],[158.0],[500.0],[255.0],[395.0],[367.0],[14.0],[441.0],[25.0],[307.0],[435.0],[149.0],[73.0],[454.0],[455.0],[250.0],[49.0],[27.0],[409.0],[207.0],[231.0],[487.0],[221.0],[323.0],[114.0],[319.0],[284.0],[354.0],[109.0],[84.0],[380.0],[502.0],[1.0],[472.0],[228.0],[530.0],[451.0],[41.0],[361.0],[425.0],[269.0],[413.0],[438.0],[151.0],[20.0],[523.0],[182.0],[440.0],[187.0],[56.0],[472.0],[0.0],[75.0],[212.0],[404.0],[521.0],[204.0],[360.0],[319.0],[6.0],[333.0],[220.0],[449.0],[413.0],[104.0],[95.0],[502.0],[48.0],[495.0],[432.0],[316.0],[212.0],[429.0],[364.0],[158.0],[51.0],[278.0],[354.0],[90.0],[66.0],[116.0],[129.0],[133.0],[483.0],[43.0],[86.0],[166.0],[286.0],[48.0],[293.0],[492.0],[302.0],[0.0],[180.0],[333.0],[61.0],[284.0],[196.0],[387.0],[214.0],[316.0],[515.0],[421.0],[430.0],[2.0],[520.0],[159.0],[248.0],[521.0],[530.0],[15.0],[390.0],[245.0],[207.0],[398.0],[437.0],[371.0],[435.0],[263.0],[231.0]
233,[141.0],[85.0],[445.0],[263.0],[437.0],[302.0],[388.0],[235.0],[166.0],[107.0],[73.0],[514.0],[147.0],[503.0],[328.0],[387.0],[266.0],[183.0],[190.0],[320.0],[476.0],[420.0],[337.0],[167.0],[208.0],[219.0],[89.0],[124.0],[288.0],[27.0],[276.0],[81.0],[1.0],[69.0],[297.0],[259.0],[45.0],[313.0],[131.0],[222.0],[512.0],[148.0],[58.0],[389.0],[238.0],[310.0],[454.0],[503.0],[137.0],[417.0],[212.0],[151.0],[30.0],[354.0],[15.0],[192.0],[356.0],[20.0],[512.0],[366.0],[454.0],[60.0],[532.0],[260.0],[63.0],[83.0],[204.0],[446.0],[30.0],[172.0],[362.0],[521.0],[302.0],[116.0],[227.0],[215.0],[221.0],[521.0],[319.0],[79.0],[298.0],[211.0],[391.0],[473.0],[531.0],[113.0],[298.0],[357.0],[290.0],[86.0],[259.0],[441.0],[78.0],[211.0],[426.0],[396.0],[12.0],[117.0],[25.0],[65.0],[149.0],[155.0],[189.0],[277.0],[192.0],[98.0],[274.0],[357.0],[481.0],[259.0],[502.0],[202.0],[1.0],[57.0],[435.0],[97.0],[273.0],[234.0],[457.0],[424.0],[128.0],[170.0],[76.0],[325.0],[455.0]
234,[428.0],[530.0],[487.0],[251.0],[202.0],[428.0],[416.0],[357.0],[213.0],[6.0],[131.0],[386.0],[438.0],[426.0],[516.0],[240.0],[117.0],[492.0],[392.0],[460.0],[106.0],[317.0],[323.0],[382.0],[161.0],[237.0],[158.0],[329.0],[205.0],[298.0],[449.0],[98.0],[363.0],[113.0],[274.0],[145.0],[509.0],[390.0],[397.0],[236.0],[0.0],[85.0],[123.0],[354.0],[20.0],[8.0],[273.0],[274.0],[149.0],[507.0],[34.0],[203.0],[86.0],[309.0],[307.0],[86.0],[322.0],[393.0],[41.0],[207.0],[325.0],[527.0],[333.0],[453.0],[452.0],[159.0],[277.0],[226.0],[284.0],[90.0],[164.0],[57.0],[263.0],[176.0],[66.0],[469.0],[10.0],[93.0],[322.0],[137.0],[188.0],[461.0],[409.0],[478.0],[37.0],[112.0],[272.0],[171.0],[58.0],[127.0],[63.0],[35.0],[118.0],[83.0],[520.0],[131.0],[528.0],[148.0],[364.0],[106.0],[44.0],[335.0],[528.0],[151.0],[201.0],[402.0],[448.0],[240.0],[74.0],[142.0],[521.0],[30.0],[37.0],[121.0],[282.0],[49.0],[354.0],[108.0],[203.0],[367.0],[20.0],[521.0],[21.0],[508.0],[246.0]
235,[189.0],[226.0],[57.0],[313.0],[177.0],[140.0],[404.0],[126.0],[347.0],[409.0],[336.0],[469.0],[268.0],[444.0],[467.0],[311.0],[193.0],[523.0],[11.0],[30.0],[342.0],[313.0],[282.0],[242.0],[345.0],[380.0],[163.0],[254.0],[178.0],[101.0],[269.0],[142.0],[292.0],[429.0],[266.0],[128.0],[512.0],[428.0],[326.0],[211.0],[434.0],[240.0],[344.0],[182.0],[98.0],[235.0],[303.0],[17.0],[37.0],[509.0],[461.0],[255.0],[67.0],[343.0],[458.0],[227.0],[474.0],[57.0],[327.0],[443.0],[425.0],[183.0],[251.0],[409.0],[430.0],[413.0],[521.0],[1.0],[86.0],[417.0],[184.0],[275.0],[332.0],[509.0],[523.0],[423.0],[340.0],[98.0],[297.0],[170.0],[220.0],[79.0],[413.0],[464.0],[25.0],[12.0],[123.0],[510.0],[166.0],[498.0],[463.0],[117.0],[474.0],[238.0],[25.0],[34.0],[513.0],[66.0],[517.0],[20.0],[509.0],[96.0],[311.0],[12.0],[34.0],[290.0],[504.0],[216.0],[34.0],[17.0],[454.0],[108.0],[272.0],[159.0],[243.0],[453.0],[68.0],[413.0],[506.0],[409.0],[363.0],[207.0],[417.0],[233.0],[211.0]
236,[415.0],[54.0],[286.0],[121.0],[181.0],[292.0],[297.0],[2.0],[208.0],[150.0],[100.0],[98.0],[286.0],[519.0],[297.0],[255.0],[357.0],[138.0],[60.0],[65.0],[328.0],[211.0],[242.0],[523.0],[293.0],[113.0],[12.0],[383.0],[333.0],[112.0],[445.0],[5.0],[330.0],[98.0],[222.0],[111.0],[255.0],[507.0],[286.0],[416.0],[204.0],[30.0],[71.0],[392.0],[78.0],[20.0],[423.0],[416.0],[66.0],[39.0],[335.0],[208.0],[44.0],[285.0],[222.0],[220.0],[175.0],[453.0],[67.0],[386.0],[515.0],[0.0],[269.0],[432.0],[445.0],[382.0],[37.0],[442.0],[110.0],[20.0],[165.0],[479.0],[398.0],[41.0],[143.0],[386.0],[469.0],[116.0],[527.0],[190.0],[455.0],[59.0],[278.0],[153.0],[424.0],[369.0],[371.0],[121.0],[413.0],[200.0],[286.0],[77.0],[186.0],[98.0],[39.0],[306.0],[282.0],[67.0],[380.0],[100.0],[480.0],[120.0],[36.0],[367.0],[166.0],[521.0],[34.0],[369.0],[149.0],[11.0],[500.0],[142.0],[121.0],[484.0],[385.0],[408.0],[104.0],[138.0],[515.0],[502.0],[272.0],[216.0],[1.0],[2.0],[284.0]
237,[343.0],[251.0],[407.0],[358.0],[471.0],[319.0],[109.0],[25.0],[357.0],[428.0],[142.0],[57.0],[319.0],[479.0],[138.0],[286.0],[435.0],[333.0],[208.0],[121.0],[442.0],[292.0],[73.0],[23.0],[63.0],[270.0],[211.0],[412.0],[503.0],[65.0],[495.0],[13.0],[80.0],[131.0],[144.0],[143.0],[210.0],[194.0],[365.0],[133.0],[303.0],[86.0],[0.0],[411.0],[37.0],[509.0],[137.0],[106.0],[88.0],[449.0],[285.0],[337.0],[128.0],[171.0],[246.0],[73.0],[388.0],[413.0],[73.0],[279.0],[206.0],[108.0],[282.0],[120.0],[386.0],[98.0],[512.0],[373.0],[117.0],[134.0],[203.0],[454.0],[465.0],[303.0],[84.0],[394.0],[392.0],[44.0],[25.0],[215.0],[6.0],[343.0],[340.0],[341.0],[397.0],[15.0],[430.0],[49.0],[426.0],[166.0],[326.0],[513.0],[315.0],[514.0],[498.0],[392.0],[106.0],[11.0],[433.0],[309.0],[447.0],[440.0],[444.0],[254.0],[488.0],[431.0],[275.0],[478.0],[187.0],[157.0],[515.0],[125.0],[108.0],[459.0],[175.0],[234.0],[41.0],[142.0],[443.0],[413.0],[492.0],[145.0],[463.0],[309.0],[66.0]
238,[211.0],[207.0],[137.0],[353.0],[414.0],[330.0],[417.0],[280.0],[34.0],[378.0],[532.0],[255.0],[326.0],[528.0],[66.0],[326.0],[483.0],[180.0],[292.0],[319.0],[78.0],[297.0],[75.0],[37.0],[44.0],[386.0],[484.0],[189.0],[436.0],[97.0],[483.0],[84.0],[379.0],[330.0],[291.0],[131.0],[275.0],[479.0],[153.0],[65.0],[175.0],[11.0],[49.0],[142.0],[36.0],[322.0],[1.0],[354.0],[510.0],[146.0],[177.0],[391.0],[286.0],[508.0],[239.0],[429.0],[416.0],[403.0],[386.0],[367.0],[226.0],[48.0],[409.0],[446.0],[158.0],[129.0],[391.0],[184.0],[77.0],[96.0],[198.0],[413.0],[164.0],[238.0],[112.0],[212.0],[435.0],[198.0],[479.0],[367.0],[366.0],[246.0],[472.0],[488.0],[85.0],[128.0],[442.0],[162.0],[8.0],[440.0],[249.0],[203.0],[212.0],[383.0],[531.0],[240.0],[112.0],[430.0],[27.0],[426.0],[442.0],[162.0],[521.0],[284.0],[204.0],[54.0],[340.0],[6.0],[352.0],[243.0],[50.0],[274.0],[137.0],[426.0],[514.0],[149.0],[76.0],[521.0],[372.0],[13.0],[124.0],[247.0],[514.0],[336.0],[128.0]
239,[459.0],[36.0],[268.0],[413.0],[333.0],[333.0],[274.0],[460.0],[246.0],[179.0],[509.0],[103.0],[122.0],[239.0],[5.0],[206.0],[459.0],[189.0],[249.0],[471.0],[503.0],[336.0],[129.0],[140.0],[404.0],[39.0],[48.0],[419.0],[108.0],[10.0],[143.0],[187.0],[23.0],[126.0],[174.0],[116.0],[430.0],[448.0],[290.0],[408.0],[148.0],[518.0],[12.0],[519.0],[117.0],[47.0],[77.0],[512.0],[382.0],[418.0],[8.0],[522.0],[55.0],[266.0],[344.0],[183.0],[357.0],[398.0],[324.0],[270.0],[58.0],[391.0],[413.0],[13.0],[48.0],[205.0],[356.0],[445.0],[409.0],[131.0],[277.0],[388.0],[237.0],[179.0],[85.0],[424.0],[329.0],[200.0],[116.0],[18.0],[42.0],[0.0],[533.0],[232.0],[220.0],[69.0],[294.0],[272.0],[517.0],[227.0],[41.0],[244.0],[91.0],[428.0],[63.0],[147.0],[147.0],[531.0],[460.0],[98.0],[529.0],[455.0],[514.0],[410.0],[474.0],[31.0],[392.0],[11.0],[98.0],[215.0],[291.0],[32.0],[509.0],[366.0],[253.0],[26.0],[125.0],[486.0],[352.0],[211.0],[449.0],[215.0],[275.0],[292.0],[123.0]
240,[181.0],[12.0],[324.0],[374.0],[303.0],[417.0],[469.0],[330.0],[279.0],[83.0],[438.0],[39.0],[414.0],[248.0],[11.0],[378.0],[95.0],[137.0],[311.0],[511.0],[57.0],[300.0],[249.0],[171.0],[125.0],[397.0],[236.0],[429.0],[322.0],[498.0],[238.0],[93.0],[417.0],[385.0],[178.0],[453.0],[519.0],[492.0],[274.0],[85.0],[244.0],[186.0],[275.0],[57.0],[532.0],[137.0],[15.0],[123.0],[299.0],[269.0],[366.0],[458.0],[26.0],[181.0],[473.0],[53.0],[111.0],[231.0],[270.0],[232.0],[108.0],[352.0],[211.0],[246.0],[72.0],[192.0],[327.0],[326.0],[476.0],[515.0],[415.0],[472.0],[257.0],[117.0],[121.0],[372.0],[86.0],[111.0],[69.0],[138.0],[244.0],[443.0],[358.0],[67.0],[413.0],[456.0],[246.0],[6.0],[151.0],[154.0],[44.0],[155.0],[116.0],[411.0],[379.0],[66.0],[41.0],[497.0],[216.0],[520.0],[134.0],[528.0],[403.0],[403.0],[227.0],[102.0],[393.0],[327.0],[282.0],[454.0],[488.0],[18.0],[438.0],[435.0],[332.0],[170.0],[175.0],[507.0],[356.0],[268.0],[25.0],[213.0],[200.0],[316.0],[67.0]
241,[95.0],[187.0],[326.0],[343.0],[101.0],[181.0],[265.0],[422.0],[293.0],[368.0],[479.0],[25.0],[48.0],[530.0],[64.0],[45.0],[437.0],[286.0],[285.0],[66.0],[214.0],[388.0],[221.0],[451.0],[501.0],[126.0],[453.0],[262.0],[274.0],[81.0],[327.0],[108.0],[358.0],[311.0],[322.0],[182.0],[216.0],[510.0],[255.0],[170.0],[235.0],[178.0],[380.0],[451.0],[472.0],[367.0],[508.0],[30.0],[407.0],[372.0],[30.0],[140.0],[268.0],[33.0],[443.0],[378.0],[475.0],[323.0],[268.0],[517.0],[43.0],[366.0],[510.0],[11.0],[424.0],[383.0],[268.0],[509.0],[113.0],[183.0],[418.0],[223.0],[416.0],[347.0],[486.0],[58.0],[24.0],[386.0],[65.0],[389.0],[323.0],[354.0],[12.0],[206.0],[489.0],[176.0],[472.0],[269.0],[205.0],[69.0],[471.0],[125.0],[449.0],[388.0],[448.0],[201.0],[64.0],[128.0],[528.0],[108.0],[133.0],[10.0],[131.0],[351.0],[174.0],[67.0],[382.0],[124.0],[292.0],[124.0],[237.0],[60.0],[233.0],[447.0],[270.0],[33.0],[163.0],[404.0],[428.0],[365.0],[429.0],[467.0],[107.0],[291.0],[125.0]
242,[500.0],[116.0],[303.0],[309.0],[186.0],[109.0],[93.0],[228.0],[371.0],[211.0],[84.0],[188.0],[386.0],[155.0],[207.0],[100.0],[275.0],[388.0],[137.0],[286.0],[90.0],[353.0],[449.0],[317.0],[415.0],[41.0],[469.0],[274.0],[388.0],[400.0],[491.0],[120.0],[97.0],[446.0],[330.0],[114.0],[44.0],[512.0],[182.0],[436.0],[120.0],[127.0],[59.0],[61.0],[243.0],[298.0],[379.0],[177.0],[448.0],[164.0],[19.0],[454.0],[484.0],[174.0],[381.0],[398.0],[215.0],[30.0],[302.0],[247.0],[121.0],[421.0],[392.0],[144.0],[265.0],[291.0],[343.0],[374.0],[391.0],[451.0],[240.0],[196.0],[167.0],[434.0],[516.0],[383.0],[100.0],[411.0],[199.0],[280.0],[116.0],[328.0],[528.0],[380.0],[394.0],[25.0],[388.0],[143.0],[380.0],[503.0],[121.0],[147.0],[321.0],[371.0],[479.0],[445.0],[13.0],[411.0],[413.0],[55.0],[354.0],[48.0],[34.0],[483.0],[459.0],[114.0],[406.0],[148.0],[330.0],[269.0],[78.0],[49.0],[215.0],[470.0],[302.0],[186.0],[199.0],[206.0],[199.0],[219.0],[417.0],[116.0],[113.0],[357.0],[335.0]
243,[21.0],[326.0],[161.0],[45.0],[514.0],[505.0],[411.0],[391.0],[196.0],[377.0],[6.0],[271.0],[18.0],[450.0],[18.0],[26.0],[507.0],[491.0],[526.0],[440.0],[165.0],[390.0],[89.0],[520.0],[412.0],[211.0],[452.0],[106.0],[207.0],[359.0],[166.0],[401.0],[297.0],[289.0],[25.0],[27.0],[219.0],[297.0],[175.0],[229.0],[414.0],[354.0],[507.0],[58.0],[364.0],[289.0],[528.0],[340.0],[300.0],[45.0],[497.0],[455.0],[470.0],[500.0],[382.0],[223.0],[380.0],[45.0],[366.0],[133.0],[167.0],[343.0],[289.0],[338.0],[274.0],[503.0],[324.0],[400.0],[17.0],[100.0],[318.0],[198.0],[400.0],[501.0],[358.0],[479.0],[251.0],[327.0],[171.0],[191.0],[392.0],[338.0],[2.0],[101.0],[318.0],[521.0],[67.0],[89.0],[116.0],[526.0],[56.0],[124.0],[494.0],[239.0],[380.0],[178.0],[325.0],[37.0],[100.0],[54.0],[453.0],[521.0],[53.0],[20.0],[419.0],[474.0],[455.0],[487.0],[210.0],[233.0],[434.0],[254.0],[513.0],[479.0],[258.0],[68.0],[404.0],[402.0],[279.0],[242.0],[528.0],[200.0],[406.0],[414.0],[56.0]
244,[44.0],[286.0],[39.0],[60.0],[42.0],[193.0],[289.0],[33.0],[459.0],[17.0],[351.0],[265.0],[71.0],[34.0],[57.0],[219.0],[138.0],[489.0],[181.0],[462.0],[96.0],[275.0],[220.0],[280.0],[403.0],[58.0],[176.0],[226.0],[249.0],[413.0],[446.0],[373.0],[498.0],[366.0],[448.0],[501.0],[66.0],[282.0],[505.0],[517.0],[10.0],[13.0],[171.0],[187.0],[57.0],[220.0],[166.0],[162.0],[185.0],[70.0],[32.0],[436.0],[520.0],[188.0],[37.0],[127.0],[120.0],[372.0],[103.0],[146.0],[435.0],[116.0],[179.0],[399.0],[393.0],[528.0],[315.0],[197.0],[485.0],[1.0],[25.0],[366.0],[303.0],[411.0],[429.0],[486.0],[442.0],[48.0],[72.0],[153.0],[191.0],[167.0],[112.0],[418.0],[355.0],[494.0],[153.0],[313.0],[170.0],[371.0],[57.0],[479.0],[198.0],[374.0],[330.0],[1.0],[407.0],[201.0],[2.0],[194.0],[484.0],[1.0],[120.0],[116.0],[59.0],[211.0],[365.0],[249.0],[206.0],[232.0],[25.0],[278.0],[419.0],[491.0],[382.0],[189.0],[445.0],[455.0],[187.0],[68.0],[58.0],[179.0],[98.0],[330.0],[247.0]
245,[13.0],[178.0],[345.0],[380.0],[48.0],[366.0],[266.0],[19.0],[31.0],[308.0],[143.0],[205.0],[60.0],[494.0],[509.0],[108.0],[447.0],[520.0],[194.0],[425.0],[0.0],[71.0],[430.0],[107.0],[389.0],[295.0],[125.0],[438.0],[326.0],[417.0],[36.0],[388.0],[201.0],[135.0],[371.0],[525.0],[170.0],[27.0],[295.0],[465.0],[171.0],[285.0],[317.0],[363.0],[244.0],[30.0],[446.0],[233.0],[178.0],[66.0],[413.0],[145.0],[48.0],[497.0],[489.0],[14.0],[454.0],[46.0],[170.0],[215.0],[176.0],[282.0],[131.0],[161.0],[357.0],[36.0],[194.0],[430.0],[120.0],[425.0],[520.0],[97.0],[206.0],[472.0],[509.0],[11.0],[333.0],[11.0],[98.0],[357.0],[430.0],[294.0],[361.0],[178.0],[20.0],[210.0],[353.0],[221.0],[185.0],[189.0],[285.0],[25.0],[162.0],[455.0],[497.0],[317.0],[425.0],[266.0],[243.0],[196.0],[510.0],[531.0],[61.0],[100.0],[98.0],[86.0],[415.0],[231.0],[180.0],[365.0],[225.0],[423.0],[249.0],[11.0],[44.0],[507.0],[155.0],[263.0],[357.0],[380.0],[431.0],[165.0],[358.0],[187.0],[216.0]
246,[315.0],[343.0],[266.0],[452.0],[417.0],[6.0],[56.0],[78.0],[88.0],[509.0],[89.0],[44.0],[116.0],[487.0],[435.0],[514.0],[223.0],[474.0],[37.0],[272.0],[500.0],[497.0],[529.0],[66.0],[322.0],[423.0],[13.0],[527.0],[27.0],[279.0],[247.0],[398.0],[79.0],[448.0],[479.0],[514.0],[428.0],[98.0],[493.0],[371.0],[106.0],[413.0],[475.0],[248.0],[494.0],[469.0],[235.0],[151.0],[27.0],[166.0],[197.0],[197.0],[453.0],[426.0],[371.0],[411.0],[463.0],[143.0],[167.0],[411.0],[13.0],[326.0],[68.0],[211.0],[362.0],[124.0],[299.0],[345.0],[199.0],[251.0],[454.0],[116.0],[171.0],[66.0],[293.0],[274.0],[2.0],[115.0],[37.0],[12.0],[275.0],[380.0],[375.0],[1.0],[344.0],[430.0],[182.0],[435.0],[312.0],[125.0],[516.0],[529.0],[498.0],[259.0],[510.0],[293.0],[374.0],[365.0],[336.0],[179.0],[124.0],[519.0],[171.0],[413.0],[45.0],[430.0],[367.0],[338.0],[351.0],[298.0],[445.0],[479.0],[286.0],[415.0],[144.0],[201.0],[138.0],[125.0],[185.0],[183.0],[170.0],[153.0],[278.0],[143.0],[236.0]
247,[284.0],[385.0],[272.0],[409.0],[442.0],[354.0],[362.0],[121.0],[479.0],[216.0],[160.0],[254.0],[259.0],[333.0],[447.0],[125.0],[510.0],[47.0],[327.0],[1.0],[315.0],[487.0],[372.0],[323.0],[18.0],[111.0],[361.0],[380.0],[286.0],[392.0],[504.0],[494.0],[51.0],[464.0],[79.0],[303.0],[163.0],[205.0],[14.0],[72.0],[207.0],[501.0],[415.0],[251.0],[484.0],[418.0],[324.0],[380.0],[306.0],[293.0],[531.0],[266.0],[251.0],[123.0],[51.0],[518.0],[347.0],[167.0],[207.0],[501.0],[8.0],[120.0],[32.0],[111.0],[464.0],[429.0],[12.0],[303.0],[323.0],[510.0],[411.0],[124.0],[137.0],[11.0],[98.0],[121.0],[98.0],[238.0],[459.0],[274.0],[178.0],[365.0],[377.0],[268.0],[347.0],[163.0],[108.0],[531.0],[310.0],[23.0],[162.0],[100.0],[443.0],[529.0],[122.0],[283.0],[509.0],[520.0],[124.0],[189.0],[57.0],[448.0],[184.0],[357.0],[182.0],[133.0],[90.0],[109.0],[8.0],[26.0],[198.0],[268.0],[326.0],[113.0],[33.0],[66.0],[184.0],[395.0],[418.0],[147.0],[243.0],[10.0],[215.0],[171.0],[531.0]
248,[370.0],[272.0],[492.0],[143.0],[104.0],[48.0],[270.0],[487.0],[315.0],[138.0],[170.0],[505.0],[37.0],[222.0],[188.0],[79.0],[53.0],[39.0],[462.0],[509.0],[283.0],[330.0],[457.0],[479.0],[60.0],[143.0],[411.0],[11.0],[275.0],[415.0],[6.0],[333.0],[282.0],[528.0],[185.0],[246.0],[166.0],[176.0],[25.0],[218.0],[41.0],[382.0],[216.0],[111.0],[487.0],[237.0],[42.0],[178.0],[161.0],[316.0],[171.0],[175.0],[151.0],[227.0],[71.0],[406.0],[327.0],[196.0],[159.0],[73.0],[144.0],[41.0],[435.0],[528.0],[159.0],[497.0],[275.0],[44.0],[176.0],[127.0],[185.0],[69.0],[243.0],[397.0],[276.0],[170.0],[397.0],[478.0],[494.0],[70.0],[268.0],[199.0],[124.0],[413.0],[19.0],[182.0],[215.0],[512.0],[298.0],[138.0],[403.0],[389.0],[319.0],[24.0],[125.0],[2.0],[313.0],[518.0],[300.0],[367.0],[13.0],[81.0],[244.0],[114.0],[133.0],[262.0],[111.0],[383.0],[445.0],[164.0],[201.0],[413.0],[186.0],[389.0],[342.0],[459.0],[187.0],[391.0],[528.0],[351.0],[178.0],[520.0],[495.0],[417.0],[369.0]
