Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
64,[339],[521],[378],[438],[445],[438],[501],[222],[19],[421],[218],[489],[429],[248],[107],[527],[196],[212],[217],[3],[75],[383],[114],[137],[476],[251],[115],[62],[168],[124],[125],[369],[43],[245],[96],[300],[129],[130],[129],[136],[431],[257],[344],[199],[306],[244],[180],[395],[368],[181],[13],[352],[133],[133],[394],[380],[69],[444],[469],[379],[521],[384],[155],[159],[494],[182],[389],[4],[226],[165],[216],[386],[114],[10],[306],[189],[26],[160],[281],[215],[163],[470],[24],[124],[332],[247],[503],[85],[324],[363],[472],[63],[374],[369],[330],[95],[214],[282],[362],[2],[120],[343],[490],[241],[339],[529],[281],[398],[180],[2],[244],[329],[168],[406],[142],[226],[421],[142],[167],[259],[447],[335],[315],[222],[117]
65,[405],[393],[209],[12],[379],[435],[418],[460],[399],[496],[174],[378],[190],[55],[238],[143],[384],[299],[8],[23],[367],[124],[309],[436],[486],[493],[458],[45],[319],[174],[256],[528],[9],[337],[275],[314],[291],[125],[292],[507],[344],[459],[106],[450],[270],[436],[29],[93],[255],[71],[214],[426],[158],[248],[369],[3],[347],[248],[127],[372],[284],[182],[81],[220],[67],[5],[56],[362],[32],[231],[241],[419],[376],[375],[115],[512],[498],[529],[390],[23],[47],[438],[329],[300],[37],[174],[170],[246],[471],[240],[348],[436],[516],[432],[320],[421],[459],[83],[530],[418],[481],[256],[196],[285],[208],[6],[195],[515],[109],[200],[16],[474],[326],[91],[394],[333],[169],[277],[132],[370],[195],[388],[383],[313],[91]
66,[161],[330],[195],[258],[110],[447],[487],[328],[518],[121],[237],[193],[532],[512],[234],[304],[519],[524],[503],[428],[35],[522],[530],[505],[343],[7],[61],[374],[158],[450],[380],[259],[300],[405],[165],[410],[97],[185],[361],[259],[364],[297],[484],[390],[66],[168],[282],[500],[427],[433],[226],[189],[107],[115],[151],[517],[329],[210],[344],[299],[175],[25],[514],[174],[199],[487],[116],[64],[145],[510],[401],[289],[280],[345],[109],[267],[483],[207],[285],[387],[159],[412],[439],[108],[412],[219],[293],[194],[185],[376],[223],[137],[518],[438],[2],[285],[527],[147],[437],[379],[409],[215],[391],[123],[360],[170],[4],[222],[503],[313],[392],[136],[394],[84],[416],[429],[81],[324],[66],[523],[367],[144],[104],[345],[109]
67,[54],[378],[109],[206],[346],[205],[362],[114],[412],[296],[116],[438],[296],[471],[400],[411],[494],[99],[379],[187],[152],[445],[146],[354],[246],[464],[19],[364],[119],[182],[259],[172],[333],[8],[244],[123],[88],[533],[442],[422],[317],[193],[239],[47],[326],[385],[320],[502],[206],[44],[205],[237],[403],[321],[311],[122],[479],[416],[282],[15],[420],[285],[138],[121],[82],[402],[370],[505],[346],[490],[113],[212],[185],[190],[132],[270],[86],[76],[69],[393],[438],[188],[173],[382],[530],[9],[99],[61],[448],[332],[95],[99],[434],[433],[323],[48],[367],[288],[173],[398],[302],[153],[6],[208],[475],[30],[336],[441],[7],[245],[30],[69],[510],[98],[199],[4],[459],[250],[159],[407],[109],[60],[151],[137],[289]
68,[277],[459],[218],[220],[360],[118],[137],[420],[505],[31],[397],[4],[148],[434],[175],[388],[8],[195],[434],[519],[276],[99],[8],[353],[317],[280],[281],[208],[447],[354],[118],[177],[78],[173],[293],[128],[481],[374],[266],[24],[501],[530],[158],[456],[517],[155],[471],[261],[510],[300],[68],[35],[433],[329],[518],[31],[434],[298],[220],[167],[394],[266],[151],[232],[78],[299],[40],[88],[334],[322],[312],[485],[179],[101],[474],[78],[62],[440],[260],[328],[336],[389],[55],[345],[393],[115],[404],[308],[137],[488],[522],[164],[405],[120],[260],[509],[94],[99],[130],[230],[291],[229],[72],[199],[435],[367],[171],[467],[452],[250],[224],[235],[512],[40],[349],[91],[8],[67],[418],[250],[377],[286],[68],[515],[181]
69,[438],[332],[85],[153],[427],[351],[219],[513],[64],[283],[490],[56],[126],[352],[364],[524],[479],[391],[244],[93],[72],[261],[377],[258],[18],[271],[389],[431],[398],[17],[420],[362],[95],[95],[251],[263],[254],[205],[207],[177],[398],[10],[306],[146],[397],[192],[516],[440],[365],[399],[207],[362],[9],[519],[527],[40],[18],[314],[383],[44],[107],[210],[187],[117],[326],[231],[393],[303],[161],[456],[159],[507],[522],[330],[407],[299],[12],[340],[177],[29],[437],[333],[450],[49],[0],[96],[401],[378],[367],[192],[329],[26],[148],[233],[474],[422],[340],[28],[342],[166],[55],[14],[395],[524],[145],[432],[432],[87],[399],[187],[291],[287],[107],[77],[379],[52],[13],[504],[48],[187],[489],[280],[130],[253],[178]
70,[121],[157],[288],[143],[33],[171],[275],[393],[109],[327],[402],[240],[158],[25],[182],[4],[308],[258],[405],[340],[32],[382],[34],[383],[475],[193],[13],[469],[133],[214],[184],[436],[5],[445],[426],[93],[27],[440],[516],[351],[417],[7],[338],[271],[282],[420],[94],[12],[227],[441],[248],[405],[524],[523],[58],[351],[339],[262],[337],[187],[505],[321],[133],[481],[320],[454],[522],[24],[19],[256],[191],[472],[125],[279],[260],[162],[72],[284],[319],[185],[96],[259],[22],[118],[80],[217],[518],[36],[333],[56],[408],[154],[223],[533],[483],[162],[5],[524],[25],[304],[142],[204],[443],[234],[180],[164],[524],[215],[103],[354],[338],[124],[331],[292],[97],[157],[197],[208],[147],[335],[14],[22],[69],[248],[37]
71,[109],[129],[397],[319],[491],[159],[486],[165],[166],[114],[169],[221],[47],[133],[251],[292],[395],[64],[186],[515],[4],[182],[68],[305],[448],[45],[159],[368],[36],[304],[278],[144],[131],[195],[320],[519],[198],[64],[9],[314],[460],[406],[38],[309],[390],[217],[11],[382],[487],[246],[22],[17],[404],[374],[226],[494],[140],[420],[30],[401],[444],[331],[179],[215],[275],[201],[374],[114],[159],[489],[372],[250],[346],[321],[257],[356],[249],[533],[66],[515],[508],[210],[481],[529],[127],[364],[214],[366],[196],[345],[422],[404],[227],[243],[265],[212],[77],[183],[104],[236],[520],[58],[96],[99],[507],[96],[26],[343],[437],[337],[196],[281],[301],[402],[208],[266],[92],[174],[494],[491],[342],[68],[14],[197],[507]
72,[13],[206],[226],[504],[70],[243],[173],[156],[222],[91],[170],[506],[450],[395],[428],[93],[517],[261],[30],[181],[106],[15],[339],[127],[462],[390],[233],[116],[387],[66],[261],[118],[233],[117],[107],[523],[475],[514],[497],[526],[107],[327],[84],[322],[334],[523],[326],[257],[39],[164],[375],[376],[78],[340],[217],[73],[511],[364],[394],[99],[267],[100],[64],[217],[400],[74],[263],[139],[124],[129],[199],[99],[16],[27],[252],[236],[131],[25],[194],[222],[35],[240],[251],[238],[427],[457],[480],[53],[521],[20],[462],[1],[358],[224],[517],[399],[481],[161],[296],[452],[309],[209],[467],[526],[503],[506],[7],[492],[307],[211],[83],[228],[171],[299],[203],[441],[132],[89],[166],[136],[167],[20],[420],[155],[531]
73,[309],[287],[293],[326],[302],[85],[101],[10],[403],[516],[354],[51],[409],[40],[310],[248],[70],[519],[59],[413],[213],[465],[70],[191],[390],[332],[118],[196],[336],[375],[326],[78],[110],[486],[119],[304],[339],[192],[388],[384],[389],[88],[189],[329],[374],[169],[114],[213],[283],[529],[169],[197],[413],[475],[462],[171],[176],[374],[410],[233],[244],[179],[371],[464],[118],[529],[489],[451],[92],[195],[20],[429],[230],[469],[49],[41],[43],[435],[206],[269],[488],[57],[36],[231],[27],[218],[422],[343],[513],[262],[482],[437],[414],[31],[105],[3],[432],[519],[408],[50],[40],[263],[453],[393],[308],[97],[346],[113],[20],[362],[428],[128],[182],[392],[55],[330],[347],[130],[294],[33],[412],[101],[184],[270],[292]
74,[257],[500],[18],[336],[26],[27],[67],[485],[277],[67],[494],[183],[113],[402],[391],[282],[194],[407],[2],[349],[389],[421],[487],[14],[376],[132],[494],[454],[215],[292],[291],[46],[127],[453],[333],[309],[273],[261],[187],[239],[134],[507],[186],[151],[80],[88],[252],[42],[321],[435],[53],[31],[461],[444],[232],[10],[55],[161],[258],[94],[70],[387],[182],[359],[18],[279],[308],[31],[369],[522],[210],[184],[188],[234],[323],[343],[251],[351],[58],[55],[492],[288],[492],[195],[5],[77],[231],[279],[472],[125],[123],[331],[203],[518],[436],[241],[526],[72],[148],[220],[379],[478],[437],[518],[123],[406],[354],[74],[341],[111],[88],[36],[233],[424],[174],[232],[298],[303],[128],[143],[128],[377],[386],[8],[249]
75,[361],[340],[87],[50],[463],[370],[223],[36],[336],[162],[176],[309],[43],[107],[362],[211],[162],[349],[44],[304],[494],[319],[159],[78],[480],[421],[163],[498],[463],[260],[492],[313],[298],[375],[279],[76],[492],[301],[431],[518],[53],[105],[384],[348],[499],[304],[71],[172],[94],[211],[391],[121],[177],[517],[68],[346],[437],[203],[334],[212],[71],[323],[51],[323],[384],[44],[206],[387],[351],[505],[299],[445],[234],[3],[513],[182],[432],[307],[63],[474],[380],[278],[495],[498],[375],[356],[45],[523],[508],[95],[44],[151],[472],[15],[1],[433],[523],[226],[297],[126],[49],[147],[127],[153],[181],[429],[185],[339],[478],[379],[256],[323],[90],[407],[27],[161],[358],[406],[304],[301],[475],[252],[54],[93],[175]
76,[25],[174],[75],[405],[154],[0],[89],[137],[104],[358],[323],[45],[513],[423],[34],[206],[449],[143],[438],[135],[173],[220],[472],[0],[437],[430],[76],[449],[139],[191],[109],[285],[200],[413],[14],[91],[162],[306],[397],[15],[375],[497],[77],[398],[332],[521],[380],[444],[112],[3],[356],[116],[491],[155],[329],[134],[494],[485],[445],[424],[247],[176],[287],[470],[522],[100],[518],[414],[166],[475],[421],[153],[170],[407],[141],[474],[201],[417],[163],[21],[28],[177],[117],[176],[489],[412],[376],[190],[374],[510],[76],[75],[335],[318],[71],[77],[272],[48],[474],[45],[483],[246],[379],[87],[355],[148],[156],[90],[13],[315],[342],[533],[252],[156],[493],[270],[339],[28],[176],[82],[463],[124],[530],[208],[18]
77,[193],[28],[158],[345],[177],[522],[282],[22],[115],[53],[273],[98],[41],[470],[441],[349],[307],[510],[213],[283],[187],[221],[402],[237],[430],[112],[120],[386],[23],[14],[453],[351],[458],[309],[270],[285],[243],[499],[111],[524],[29],[6],[301],[29],[295],[218],[237],[197],[67],[318],[524],[12],[442],[144],[161],[331],[67],[222],[324],[198],[426],[514],[108],[101],[171],[326],[477],[21],[450],[282],[306],[45],[426],[25],[103],[464],[9],[219],[233],[159],[178],[219],[528],[239],[164],[465],[131],[516],[323],[506],[279],[223],[470],[2],[371],[395],[120],[255],[245],[182],[54],[405],[87],[175],[72],[509],[109],[415],[273],[408],[366],[506],[297],[240],[442],[20],[33],[310],[353],[361],[388],[154],[462],[361],[199]
78,[225],[184],[415],[445],[373],[49],[390],[429],[171],[529],[200],[407],[137],[285],[415],[128],[60],[337],[223],[122],[413],[82],[408],[212],[512],[362],[216],[265],[408],[151],[89],[275],[362],[487],[395],[77],[74],[478],[529],[80],[332],[130],[454],[482],[296],[413],[318],[441],[324],[125],[44],[490],[174],[275],[338],[51],[475],[45],[496],[243],[477],[85],[247],[399],[459],[338],[305],[148],[279],[153],[108],[473],[164],[104],[406],[483],[212],[465],[289],[431],[523],[344],[9],[425],[277],[12],[133],[460],[336],[270],[254],[42],[369],[143],[176],[418],[151],[15],[138],[521],[114],[260],[371],[398],[265],[17],[367],[314],[494],[359],[439],[266],[231],[305],[407],[445],[176],[193],[31],[490],[96],[385],[424],[86],[120]
79,[127],[86],[438],[264],[130],[132],[379],[396],[497],[401],[99],[465],[471],[339],[158],[198],[152],[381],[403],[427],[397],[394],[54],[88],[201],[150],[511],[470],[343],[276],[322],[104],[108],[423],[77],[456],[221],[483],[485],[436],[360],[281],[224],[164],[117],[443],[388],[95],[275],[229],[397],[188],[82],[347],[152],[311],[167],[439],[223],[486],[9],[152],[41],[454],[386],[6],[464],[275],[285],[401],[346],[191],[303],[232],[448],[345],[80],[382],[81],[182],[511],[256],[167],[346],[226],[274],[243],[443],[226],[399],[100],[304],[177],[321],[167],[176],[362],[427],[466],[260],[313],[106],[485],[30],[211],[414],[424],[54],[68],[22],[144],[68],[131],[469],[475],[373],[23],[320],[369],[276],[361],[59],[459],[163],[231]
80,[294],[298],[471],[160],[36],[303],[49],[486],[267],[103],[83],[2],[53],[317],[2],[363],[195],[188],[441],[129],[302],[195],[22],[453],[73],[51],[299],[329],[80],[24],[100],[251],[317],[432],[194],[39],[44],[36],[47],[467],[467],[267],[423],[26],[196],[332],[2],[328],[378],[144],[7],[151],[239],[392],[303],[26],[231],[301],[343],[181],[344],[415],[466],[152],[37],[332],[214],[478],[36],[464],[31],[438],[238],[163],[290],[415],[270],[297],[421],[345],[152],[498],[212],[121],[432],[301],[256],[18],[67],[186],[352],[61],[532],[182],[267],[103],[104],[209],[270],[196],[60],[389],[143],[69],[232],[73],[12],[81],[486],[218],[212],[205],[387],[26],[326],[327],[398],[249],[485],[214],[409],[233],[444],[184],[67]
81,[239],[292],[402],[205],[323],[520],[396],[221],[428],[526],[360],[97],[180],[136],[405],[121],[293],[469],[463],[111],[426],[415],[61],[351],[389],[82],[451],[295],[4],[157],[522],[402],[258],[475],[16],[30],[400],[324],[166],[132],[152],[414],[333],[23],[463],[195],[225],[354],[450],[78],[133],[266],[190],[14],[395],[364],[166],[342],[401],[217],[85],[482],[61],[35],[85],[153],[360],[120],[436],[525],[364],[3],[338],[517],[312],[327],[195],[514],[341],[300],[195],[89],[301],[227],[467],[184],[342],[424],[485],[440],[37],[372],[232],[509],[508],[124],[161],[176],[172],[449],[405],[111],[273],[410],[130],[507],[63],[388],[476],[486],[345],[133],[407],[117],[201],[40],[85],[260],[129],[173],[313],[449],[369],[68],[497]
82,[371],[279],[320],[414],[526],[51],[156],[366],[224],[364],[141],[205],[107],[164],[334],[34],[47],[400],[41],[166],[197],[335],[294],[360],[297],[300],[517],[1],[440],[402],[128],[145],[193],[219],[11],[403],[136],[450],[77],[73],[75],[205],[40],[518],[195],[373],[158],[86],[353],[448],[329],[304],[166],[423],[374],[298],[496],[118],[380],[125],[23],[351],[376],[345],[480],[438],[491],[226],[298],[274],[83],[305],[227],[5],[296],[198],[248],[121],[288],[245],[63],[428],[240],[59],[403],[68],[158],[339],[93],[321],[292],[495],[33],[65],[487],[516],[102],[142],[307],[64],[75],[193],[404],[142],[329],[455],[325],[111],[150],[487],[177],[258],[212],[380],[252],[6],[326],[314],[197],[399],[292],[492],[340],[142],[351]
83,[299],[192],[56],[430],[232],[476],[243],[200],[373],[134],[447],[256],[385],[197],[152],[224],[355],[42],[375],[480],[117],[52],[35],[367],[35],[479],[108],[139],[383],[134],[150],[63],[14],[175],[440],[317],[69],[254],[97],[350],[390],[465],[176],[375],[300],[165],[25],[530],[374],[471],[406],[265],[216],[476],[120],[70],[295],[134],[42],[224],[234],[465],[189],[235],[164],[168],[376],[178],[389],[203],[454],[505],[56],[148],[160],[143],[405],[394],[116],[100],[202],[73],[43],[485],[103],[409],[227],[93],[216],[179],[71],[237],[99],[462],[190],[26],[412],[339],[458],[509],[4],[252],[179],[433],[468],[379],[45],[3],[136],[463],[452],[95],[163],[365],[214],[399],[408],[530],[65],[167],[150],[115],[266],[354],[246]
84,[338],[440],[455],[446],[73],[340],[502],[528],[360],[141],[160],[69],[306],[258],[357],[8],[490],[380],[492],[170],[493],[337],[168],[106],[415],[22],[278],[78],[127],[444],[416],[309],[264],[420],[347],[411],[489],[367],[449],[41],[184],[44],[107],[223],[14],[223],[469],[482],[106],[151],[108],[460],[322],[244],[319],[410],[418],[328],[504],[186],[442],[383],[516],[224],[231],[427],[414],[44],[118],[290],[289],[129],[387],[392],[131],[326],[19],[112],[344],[256],[139],[236],[58],[61],[71],[4],[361],[520],[104],[294],[381],[362],[174],[445],[380],[91],[54],[295],[143],[11],[112],[91],[175],[330],[138],[114],[28],[336],[502],[280],[479],[166],[176],[351],[172],[133],[122],[192],[37],[513],[493],[307],[34],[509],[433]
85,[170],[294],[486],[267],[32],[39],[77],[306],[289],[129],[351],[389],[301],[98],[162],[30],[373],[434],[374],[318],[481],[370],[486],[26],[469],[507],[300],[532],[508],[100],[378],[181],[455],[284],[17],[114],[518],[21],[403],[48],[521],[264],[223],[138],[116],[124],[182],[163],[382],[325],[407],[428],[70],[273],[365],[230],[332],[448],[408],[344],[507],[103],[31],[325],[481],[314],[283],[76],[200],[362],[224],[385],[525],[511],[39],[0],[366],[72],[257],[307],[64],[49],[282],[55],[159],[7],[44],[406],[401],[67],[34],[153],[93],[211],[248],[364],[157],[190],[223],[443],[29],[210],[288],[75],[330],[371],[55],[516],[279],[366],[372],[41],[156],[532],[59],[511],[327],[256],[143],[375],[94],[80],[26],[478],[8]
86,[249],[155],[444],[183],[511],[52],[286],[203],[284],[173],[113],[310],[19],[171],[37],[427],[469],[245],[516],[79],[344],[51],[82],[251],[177],[517],[395],[43],[516],[290],[357],[486],[349],[394],[264],[376],[106],[228],[335],[91],[99],[255],[138],[475],[421],[154],[105],[47],[501],[163],[350],[473],[453],[152],[19],[212],[129],[1],[197],[343],[147],[279],[351],[367],[42],[181],[90],[418],[454],[340],[484],[421],[198],[121],[413],[7],[485],[379],[413],[27],[463],[356],[83],[512],[276],[210],[153],[407],[52],[297],[167],[479],[245],[185],[521],[393],[434],[350],[165],[413],[318],[516],[121],[440],[304],[179],[290],[353],[244],[470],[521],[159],[37],[277],[277],[220],[65],[43],[93],[145],[533],[94],[355],[212],[303]
87,[408],[258],[478],[465],[122],[386],[76],[170],[194],[417],[366],[31],[365],[424],[277],[457],[270],[458],[518],[124],[357],[390],[425],[329],[218],[66],[234],[394],[177],[228],[204],[95],[382],[146],[274],[23],[497],[467],[30],[307],[197],[22],[181],[509],[467],[87],[52],[159],[48],[512],[424],[502],[6],[420],[51],[250],[4],[155],[205],[68],[10],[47],[438],[499],[296],[351],[15],[52],[188],[390],[493],[157],[304],[168],[396],[220],[478],[283],[221],[501],[340],[381],[147],[408],[105],[116],[372],[283],[385],[341],[376],[467],[168],[435],[406],[178],[376],[196],[205],[14],[61],[437],[435],[165],[480],[4],[345],[34],[74],[348],[497],[307],[199],[256],[528],[264],[464],[4],[341],[343],[365],[197],[264],[249],[140]
88,[480],[175],[395],[49],[414],[280],[424],[15],[61],[341],[61],[468],[179],[15],[446],[122],[95],[47],[473],[154],[436],[28],[481],[522],[228],[403],[22],[317],[307],[485],[266],[327],[329],[148],[531],[270],[239],[264],[363],[153],[464],[147],[457],[274],[508],[318],[8],[438],[156],[519],[192],[167],[59],[259],[348],[67],[290],[467],[116],[507],[276],[453],[464],[522],[210],[49],[39],[465],[212],[342],[280],[276],[309],[419],[335],[251],[84],[123],[274],[188],[43],[279],[288],[137],[124],[182],[267],[452],[262],[347],[118],[380],[275],[60],[109],[430],[224],[220],[423],[294],[249],[313],[322],[79],[37],[269],[190],[83],[431],[75],[254],[190],[45],[404],[420],[149],[86],[370],[141],[94],[422],[256],[225],[324],[327]
89,[45],[506],[500],[229],[482],[526],[378],[138],[120],[311],[84],[163],[236],[125],[121],[465],[145],[384],[106],[27],[125],[349],[500],[228],[489],[101],[379],[145],[277],[21],[126],[374],[244],[393],[81],[188],[533],[325],[450],[250],[393],[358],[368],[217],[145],[33],[403],[437],[13],[123],[457],[45],[473],[72],[140],[504],[215],[175],[64],[88],[414],[493],[220],[246],[93],[414],[457],[459],[347],[462],[184],[454],[437],[461],[501],[378],[494],[507],[353],[465],[326],[126],[261],[441],[291],[278],[234],[292],[325],[16],[237],[477],[98],[38],[134],[8],[255],[214],[50],[155],[13],[119],[174],[443],[196],[485],[101],[50],[523],[302],[50],[212],[158],[323],[115],[117],[353],[248],[325],[300],[55],[478],[6],[302],[1]
90,[404],[420],[516],[125],[480],[152],[526],[16],[282],[371],[411],[177],[371],[482],[316],[145],[177],[144],[265],[510],[48],[321],[41],[33],[360],[186],[285],[280],[529],[418],[277],[493],[74],[74],[424],[136],[306],[131],[137],[305],[505],[481],[0],[306],[327],[123],[61],[251],[411],[329],[271],[25],[514],[119],[194],[208],[49],[17],[61],[408],[468],[16],[474],[296],[357],[393],[296],[417],[445],[392],[127],[239],[312],[178],[93],[95],[293],[385],[478],[435],[529],[183],[405],[255],[503],[517],[212],[134],[504],[238],[262],[350],[329],[504],[124],[185],[251],[258],[115],[324],[202],[501],[438],[406],[326],[125],[350],[209],[142],[490],[266],[469],[408],[176],[219],[44],[249],[266],[445],[309],[456],[310],[391],[427],[152]
91,[131],[92],[183],[374],[372],[202],[317],[399],[303],[515],[379],[496],[259],[468],[203],[492],[285],[355],[25],[38],[531],[310],[275],[172],[253],[528],[1],[214],[227],[266],[467],[231],[0],[533],[231],[342],[286],[365],[405],[494],[357],[514],[276],[267],[349],[149],[207],[265],[315],[517],[481],[226],[273],[441],[349],[174],[460],[97],[281],[143],[475],[172],[530],[324],[421],[281],[330],[527],[263],[299],[59],[301],[532],[291],[509],[369],[79],[364],[428],[98],[507],[237],[520],[100],[337],[37],[164],[5],[301],[219],[511],[528],[317],[281],[276],[463],[457],[42],[154],[454],[533],[117],[298],[16],[35],[522],[96],[472],[309],[524],[243],[482],[395],[36],[181],[221],[532],[514],[317],[321],[403],[253],[45],[371],[47]
92,[64],[62],[416],[443],[496],[195],[436],[161],[201],[428],[147],[447],[353],[514],[434],[218],[3],[279],[272],[197],[42],[186],[316],[504],[425],[367],[151],[262],[378],[2],[54],[398],[393],[28],[367],[107],[255],[414],[150],[426],[31],[444],[491],[517],[182],[21],[509],[48],[522],[310],[501],[521],[456],[106],[48],[140],[266],[77],[444],[247],[29],[240],[195],[155],[383],[519],[344],[200],[175],[83],[197],[11],[479],[349],[210],[297],[246],[332],[385],[519],[40],[253],[45],[360],[518],[76],[483],[148],[231],[92],[250],[481],[328],[32],[524],[506],[168],[414],[174],[329],[201],[177],[429],[251],[150],[436],[356],[68],[392],[404],[385],[117],[452],[482],[170],[391],[269],[264],[472],[432],[228],[484],[346],[320],[56]
93,[387],[64],[452],[93],[146],[134],[285],[318],[45],[503],[479],[238],[318],[52],[131],[413],[331],[360],[445],[94],[135],[372],[178],[123],[511],[269],[232],[205],[424],[52],[365],[354],[518],[493],[504],[79],[16],[122],[128],[326],[259],[3],[192],[486],[271],[112],[9],[479],[58],[284],[29],[512],[102],[66],[53],[89],[91],[146],[515],[95],[327],[460],[6],[335],[462],[51],[102],[267],[366],[38],[11],[123],[442],[229],[469],[123],[53],[431],[110],[183],[252],[109],[531],[129],[31],[10],[5],[204],[12],[419],[10],[514],[294],[461],[414],[450],[282],[173],[65],[506],[45],[180],[346],[263],[241],[26],[452],[98],[238],[108],[182],[512],[260],[472],[24],[47],[394],[323],[34],[474],[211],[135],[358],[83],[345]
94,[372],[386],[530],[163],[266],[427],[133],[499],[343],[256],[209],[358],[8],[338],[264],[418],[272],[457],[414],[256],[239],[417],[456],[109],[333],[221],[44],[521],[209],[262],[165],[335],[386],[0],[354],[505],[201],[288],[205],[204],[324],[94],[86],[290],[190],[151],[143],[121],[444],[452],[259],[514],[103],[473],[330],[130],[14],[91],[87],[375],[58],[294],[411],[512],[365],[321],[288],[287],[449],[339],[53],[517],[244],[264],[164],[368],[11],[224],[158],[155],[450],[336],[184],[270],[24],[387],[312],[417],[404],[4],[477],[410],[512],[420],[313],[530],[490],[81],[79],[224],[258],[45],[235],[253],[511],[229],[423],[519],[361],[387],[60],[431],[141],[444],[305],[85],[409],[419],[230],[314],[303],[283],[185],[465],[38]
95,[484],[134],[202],[505],[329],[360],[13],[344],[279],[442],[224],[396],[297],[232],[381],[430],[255],[214],[203],[47],[220],[381],[185],[368],[98],[282],[313],[69],[14],[367],[21],[86],[192],[56],[223],[3],[335],[331],[343],[396],[153],[242],[493],[349],[228],[105],[126],[26],[246],[98],[71],[518],[43],[4],[502],[303],[296],[423],[266],[73],[390],[451],[75],[214],[324],[42],[72],[237],[208],[151],[329],[225],[415],[253],[201],[374],[417],[62],[278],[481],[224],[208],[361],[518],[433],[160],[24],[469],[463],[394],[217],[139],[504],[20],[471],[19],[135],[396],[532],[274],[74],[462],[66],[183],[69],[282],[191],[10],[401],[393],[208],[292],[89],[105],[272],[224],[456],[512],[362],[304],[89],[491],[276],[232],[161]
96,[386],[176],[513],[115],[83],[107],[225],[476],[523],[372],[413],[81],[332],[99],[412],[109],[171],[105],[306],[452],[405],[48],[404],[236],[367],[142],[282],[138],[78],[220],[39],[498],[282],[32],[79],[230],[416],[20],[396],[11],[145],[302],[196],[87],[429],[504],[431],[242],[384],[370],[425],[191],[157],[236],[107],[406],[247],[251],[331],[377],[372],[122],[5],[183],[7],[416],[138],[177],[297],[180],[520],[306],[287],[379],[462],[336],[105],[463],[205],[283],[423],[275],[192],[454],[307],[13],[403],[257],[249],[138],[448],[490],[428],[390],[29],[308],[150],[122],[111],[91],[39],[363],[19],[190],[205],[187],[3],[244],[158],[429],[408],[327],[238],[314],[105],[357],[227],[194],[78],[365],[13],[227],[492],[471],[267]
97,[23],[264],[361],[155],[165],[383],[208],[309],[190],[177],[387],[176],[238],[413],[356],[85],[84],[274],[163],[317],[121],[86],[444],[197],[39],[323],[463],[10],[0],[212],[409],[16],[315],[354],[527],[16],[426],[353],[142],[379],[205],[376],[129],[397],[277],[57],[447],[57],[515],[1],[93],[388],[172],[370],[277],[28],[158],[422],[249],[294],[101],[414],[285],[527],[160],[86],[125],[347],[283],[169],[22],[343],[250],[310],[2],[465],[299],[104],[291],[48],[426],[158],[285],[492],[326],[313],[159],[262],[134],[153],[36],[526],[119],[313],[249],[238],[49],[419],[267],[267],[468],[39],[44],[91],[165],[418],[407],[122],[227],[471],[368],[213],[365],[10],[453],[288],[387],[435],[451],[87],[354],[497],[109],[260],[320]
98,[205],[498],[487],[108],[321],[32],[254],[216],[516],[498],[59],[239],[528],[191],[524],[345],[311],[120],[277],[409],[379],[18],[71],[83],[466],[217],[18],[372],[309],[500],[34],[3],[384],[489],[42],[298],[22],[227],[230],[68],[269],[273],[243],[419],[309],[300],[24],[378],[449],[291],[478],[394],[23],[276],[428],[310],[236],[249],[429],[394],[422],[280],[342],[192],[34],[324],[156],[262],[249],[139],[399],[456],[74],[206],[510],[353],[307],[312],[198],[442],[429],[248],[271],[18],[252],[368],[279],[217],[145],[250],[456],[35],[252],[325],[200],[371],[430],[115],[108],[315],[388],[411],[21],[78],[254],[521],[25],[392],[14],[368],[271],[519],[197],[281],[58],[381],[137],[493],[30],[458],[532],[14],[453],[11],[362]
