Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
208,[237.0],[391.0],[272.0],[512.0],[379.0],[481.0],[19.0],[465.0],[173.0],[231.0],[144.0],[332.0],[189.0],[426.0],[200.0],[478.0],[290.0],[423.0],[291.0],[85.0],[201.0],[106.0],[318.0],[366.0],[322.0],[275.0],[279.0],[15.0],[316.0],[30.0],[158.0],[318.0],[458.0],[442.0],[324.0],[532.0],[442.0],[442.0],[163.0],[521.0],[465.0],[157.0],[437.0],[168.0],[332.0],[509.0],[83.0],[477.0],[392.0],[47.0],[444.0],[428.0],[268.0],[332.0],[255.0],[15.0],[481.0],[171.0],[86.0],[96.0],[269.0],[56.0],[440.0],[52.0],[363.0],[173.0],[122.0],[88.0],[392.0],[156.0],[96.0],[114.0],[465.0],[279.0],[256.0],[392.0],[332.0],[313.0],[96.0],[67.0],[487.0],[497.0],[5.0],[78.0],[106.0],[402.0],[159.0],[272.0],[481.0],[216.0],[88.0],[101.0],[196.0],[185.0],[521.0],[104.0],[420.0],[83.0],[144.0],[481.0],[478.0],[506.0],[290.0],[462.0],[458.0],[249.0],[297.0],[426.0],[324.0],[307.0],[357.0],[158.0],[80.0],[5.0],[13.0],[222.0],[187.0],[449.0],[381.0],[322.0],[531.0],[443.0],[283.0],[331.0],[268.0]
209,[148.0],[36.0],[403.0],[273.0],[391.0],[44.0],[194.0],[282.0],[366.0],[225.0],[129.0],[443.0],[64.0],[332.0],[173.0],[502.0],[14.0],[363.0],[19.0],[272.0],[181.0],[163.0],[255.0],[122.0],[168.0],[458.0],[129.0],[462.0],[174.0],[313.0],[162.0],[290.0],[426.0],[481.0],[443.0],[86.0],[394.0],[236.0],[518.0],[121.0],[133.0],[230.0],[371.0],[271.0],[521.0],[417.0],[426.0],[272.0],[426.0],[5.0],[462.0],[370.0],[357.0],[481.0],[317.0],[36.0],[14.0],[371.0],[509.0],[426.0],[208.0],[331.0],[313.0],[181.0],[371.0],[13.0],[521.0],[168.0],[504.0],[127.0],[363.0],[122.0],[225.0],[465.0],[36.0],[145.0],[381.0],[315.0],[358.0],[523.0],[292.0],[425.0],[13.0],[497.0],[271.0],[44.0],[51.0],[358.0],[426.0],[19.0],[491.0],[163.0],[343.0],[322.0],[106.0],[297.0],[272.0],[420.0],[491.0],[492.0],[291.0],[471.0],[76.0],[484.0],[249.0],[255.0],[271.0],[122.0],[462.0],[111.0],[318.0],[484.0],[87.0],[357.0],[318.0],[249.0],[108.0],[403.0],[67.0],[67.0],[67.0],[47.0],[478.0],[183.0],[236.0]
210,[513.0],[338.0],[523.0],[502.0],[309.0],[167.0],[272.0],[194.0],[481.0],[313.0],[203.0],[357.0],[357.0],[189.0],[318.0],[363.0],[420.0],[122.0],[430.0],[232.0],[11.0],[122.0],[491.0],[257.0],[383.0],[157.0],[532.0],[506.0],[71.0],[428.0],[171.0],[174.0],[238.0],[458.0],[521.0],[521.0],[192.0],[268.0],[36.0],[450.0],[448.0],[403.0],[338.0],[183.0],[129.0],[501.0],[490.0],[88.0],[363.0],[513.0],[521.0],[450.0],[452.0],[33.0],[521.0],[255.0],[194.0],[83.0],[1.0],[13.0],[328.0],[354.0],[443.0],[232.0],[531.0],[88.0],[437.0],[5.0],[206.0],[163.0],[474.0],[72.0],[114.0],[187.0],[129.0],[151.0],[104.0],[255.0],[426.0],[332.0],[371.0],[207.0],[392.0],[311.0],[318.0],[255.0],[468.0],[274.0],[249.0],[12.0],[392.0],[363.0],[111.0],[174.0],[13.0],[96.0],[279.0],[25.0],[518.0],[521.0],[421.0],[32.0],[521.0],[88.0],[36.0],[366.0],[392.0],[474.0],[107.0],[522.0],[279.0],[532.0],[5.0],[51.0],[393.0],[291.0],[462.0],[486.0],[148.0],[36.0],[357.0],[87.0],[363.0],[266.0],[442.0]
211,[443.0],[255.0],[361.0],[506.0],[159.0],[148.0],[465.0],[147.0],[363.0],[168.0],[122.0],[259.0],[513.0],[145.0],[420.0],[36.0],[428.0],[465.0],[461.0],[30.0],[311.0],[51.0],[5.0],[96.0],[521.0],[36.0],[204.0],[203.0],[138.0],[45.0],[200.0],[421.0],[216.0],[532.0],[47.0],[147.0],[265.0],[12.0],[443.0],[168.0],[142.0],[206.0],[25.0],[462.0],[518.0],[180.0],[80.0],[5.0],[521.0],[269.0],[486.0],[279.0],[135.0],[318.0],[442.0],[145.0],[86.0],[181.0],[50.0],[168.0],[421.0],[268.0],[104.0],[173.0],[265.0],[249.0],[236.0],[367.0],[363.0],[42.0],[244.0],[443.0],[52.0],[498.0],[185.0],[196.0],[176.0],[458.0],[369.0],[138.0],[198.0],[480.0],[363.0],[19.0],[152.0],[392.0],[443.0],[83.0],[491.0],[338.0],[324.0],[462.0],[83.0],[442.0],[462.0],[363.0],[67.0],[279.0],[192.0],[71.0],[14.0],[183.0],[426.0],[392.0],[173.0],[392.0],[90.0],[383.0],[478.0],[462.0],[13.0],[461.0],[318.0],[303.0],[357.0],[259.0],[237.0],[481.0],[366.0],[268.0],[521.0],[361.0],[15.0],[269.0],[168.0]
212,[290.0],[363.0],[244.0],[462.0],[114.0],[67.0],[364.0],[135.0],[452.0],[271.0],[363.0],[421.0],[512.0],[485.0],[196.0],[44.0],[266.0],[5.0],[420.0],[106.0],[383.0],[236.0],[104.0],[83.0],[458.0],[107.0],[200.0],[177.0],[36.0],[200.0],[192.0],[430.0],[313.0],[474.0],[204.0],[454.0],[236.0],[521.0],[66.0],[173.0],[12.0],[228.0],[210.0],[122.0],[163.0],[443.0],[291.0],[363.0],[324.0],[316.0],[256.0],[76.0],[237.0],[398.0],[357.0],[521.0],[67.0],[201.0],[313.0],[462.0],[461.0],[138.0],[162.0],[45.0],[189.0],[517.0],[484.0],[529.0],[521.0],[51.0],[67.0],[45.0],[66.0],[114.0],[468.0],[15.0],[363.0],[481.0],[271.0],[357.0],[338.0],[15.0],[356.0],[122.0],[442.0],[361.0],[392.0],[486.0],[14.0],[466.0],[318.0],[307.0],[37.0],[363.0],[441.0],[481.0],[316.0],[157.0],[45.0],[86.0],[244.0],[106.0],[318.0],[122.0],[481.0],[185.0],[268.0],[332.0],[381.0],[486.0],[185.0],[442.0],[76.0],[506.0],[162.0],[363.0],[259.0],[151.0],[309.0],[199.0],[331.0],[307.0],[34.0],[147.0],[27.0]
213,[363.0],[519.0],[380.0],[384.0],[201.0],[266.0],[42.0],[228.0],[302.0],[183.0],[465.0],[67.0],[485.0],[236.0],[125.0],[37.0],[265.0],[484.0],[363.0],[490.0],[513.0],[50.0],[420.0],[163.0],[272.0],[67.0],[515.0],[307.0],[265.0],[87.0],[407.0],[189.0],[532.0],[67.0],[212.0],[357.0],[426.0],[47.0],[42.0],[332.0],[198.0],[269.0],[135.0],[313.0],[485.0],[200.0],[256.0],[163.0],[291.0],[168.0],[472.0],[361.0],[380.0],[319.0],[67.0],[199.0],[170.0],[40.0],[216.0],[338.0],[27.0],[318.0],[332.0],[352.0],[5.0],[363.0],[454.0],[246.0],[76.0],[228.0],[262.0],[39.0],[88.0],[208.0],[170.0],[135.0],[498.0],[442.0],[14.0],[481.0],[173.0],[484.0],[181.0],[17.0],[36.0],[233.0],[363.0],[208.0],[357.0],[266.0],[65.0],[145.0],[309.0],[356.0],[471.0],[521.0],[313.0],[386.0],[319.0],[440.0],[450.0],[33.0],[450.0],[523.0],[426.0],[363.0],[64.0],[502.0],[307.0],[243.0],[135.0],[244.0],[313.0],[486.0],[244.0],[440.0],[430.0],[101.0],[122.0],[249.0],[14.0],[513.0],[50.0],[157.0],[13.0]
214,[265.0],[509.0],[506.0],[174.0],[83.0],[318.0],[316.0],[106.0],[268.0],[47.0],[522.0],[361.0],[90.0],[291.0],[498.0],[522.0],[363.0],[173.0],[145.0],[509.0],[108.0],[5.0],[364.0],[532.0],[469.0],[12.0],[443.0],[430.0],[32.0],[12.0],[122.0],[249.0],[47.0],[443.0],[313.0],[71.0],[474.0],[265.0],[51.0],[37.0],[463.0],[171.0],[494.0],[88.0],[443.0],[67.0],[515.0],[168.0],[12.0],[217.0],[501.0],[205.0],[249.0],[12.0],[58.0],[450.0],[332.0],[165.0],[478.0],[291.0],[338.0],[200.0],[183.0],[374.0],[145.0],[290.0],[114.0],[318.0],[55.0],[113.0],[59.0],[104.0],[111.0],[269.0],[159.0],[481.0],[318.0],[462.0],[152.0],[532.0],[400.0],[33.0],[168.0],[15.0],[116.0],[332.0],[462.0],[509.0],[343.0],[237.0],[500.0],[509.0],[497.0],[179.0],[1.0],[291.0],[502.0],[36.0],[244.0],[94.0],[67.0],[517.0],[423.0],[85.0],[237.0],[14.0],[255.0],[188.0],[380.0],[236.0],[332.0],[236.0],[189.0],[157.0],[332.0],[183.0],[174.0],[135.0],[185.0],[237.0],[371.0],[183.0],[521.0],[207.0],[443.0]
215,[203.0],[478.0],[316.0],[315.0],[363.0],[125.0],[228.0],[307.0],[12.0],[461.0],[179.0],[442.0],[76.0],[428.0],[255.0],[443.0],[462.0],[88.0],[450.0],[168.0],[25.0],[272.0],[363.0],[513.0],[15.0],[366.0],[284.0],[205.0],[512.0],[13.0],[403.0],[357.0],[343.0],[398.0],[135.0],[238.0],[177.0],[152.0],[27.0],[462.0],[144.0],[198.0],[519.0],[15.0],[369.0],[311.0],[497.0],[443.0],[87.0],[174.0],[171.0],[263.0],[298.0],[244.0],[440.0],[52.0],[192.0],[268.0],[384.0],[481.0],[163.0],[214.0],[15.0],[100.0],[454.0],[266.0],[204.0],[308.0],[318.0],[271.0],[521.0],[363.0],[494.0],[100.0],[392.0],[494.0],[465.0],[506.0],[173.0],[27.0],[76.0],[266.0],[462.0],[66.0],[263.0],[125.0],[86.0],[302.0],[12.0],[238.0],[331.0],[324.0],[198.0],[421.0],[250.0],[196.0],[361.0],[142.0],[104.0],[236.0],[12.0],[199.0],[421.0],[324.0],[266.0],[12.0],[332.0],[215.0],[13.0],[382.0],[55.0],[509.0],[12.0],[399.0],[27.0],[67.0],[85.0],[171.0],[174.0],[214.0],[12.0],[512.0],[238.0],[366.0],[183.0]
216,[269.0],[486.0],[461.0],[15.0],[462.0],[32.0],[12.0],[108.0],[133.0],[51.0],[236.0],[521.0],[363.0],[122.0],[484.0],[163.0],[76.0],[297.0],[392.0],[88.0],[208.0],[512.0],[521.0],[40.0],[196.0],[145.0],[8.0],[419.0],[200.0],[484.0],[497.0],[20.0],[454.0],[126.0],[173.0],[481.0],[206.0],[183.0],[485.0],[383.0],[513.0],[338.0],[191.0],[268.0],[66.0],[32.0],[333.0],[506.0],[222.0],[233.0],[47.0],[232.0],[5.0],[241.0],[406.0],[151.0],[357.0],[133.0],[511.0],[318.0],[426.0],[216.0],[367.0],[207.0],[236.0],[452.0],[485.0],[133.0],[1.0],[66.0],[194.0],[47.0],[523.0],[520.0],[207.0],[13.0],[471.0],[207.0],[465.0],[466.0],[181.0],[494.0],[441.0],[179.0],[14.0],[168.0],[442.0],[382.0],[1.0],[461.0],[206.0],[300.0],[374.0],[222.0],[390.0],[192.0],[283.0],[407.0],[133.0],[196.0],[461.0],[86.0],[291.0],[151.0],[279.0],[279.0],[521.0],[30.0],[200.0],[370.0],[462.0],[204.0],[15.0],[266.0],[86.0],[47.0],[493.0],[282.0],[145.0],[168.0],[145.0],[465.0],[338.0],[34.0],[244.0]
217,[52.0],[331.0],[36.0],[87.0],[121.0],[302.0],[204.0],[51.0],[228.0],[506.0],[237.0],[27.0],[27.0],[86.0],[185.0],[236.0],[279.0],[244.0],[428.0],[208.0],[325.0],[145.0],[14.0],[159.0],[481.0],[474.0],[269.0],[60.0],[269.0],[247.0],[429.0],[50.0],[135.0],[382.0],[363.0],[192.0],[48.0],[208.0],[363.0],[509.0],[501.0],[451.0],[291.0],[486.0],[236.0],[143.0],[12.0],[244.0],[279.0],[236.0],[425.0],[12.0],[450.0],[210.0],[313.0],[76.0],[42.0],[71.0],[67.0],[255.0],[504.0],[265.0],[266.0],[0.0],[214.0],[515.0],[380.0],[55.0],[12.0],[170.0],[515.0],[228.0],[83.0],[531.0],[331.0],[279.0],[291.0],[324.0],[357.0],[509.0],[529.0],[361.0],[255.0],[407.0],[179.0],[366.0],[481.0],[352.0],[443.0],[316.0],[266.0],[106.0],[338.0],[272.0],[27.0],[216.0],[452.0],[497.0],[443.0],[233.0],[66.0],[386.0],[474.0],[481.0],[357.0],[426.0],[366.0],[83.0],[163.0],[157.0],[214.0],[113.0],[443.0],[465.0],[268.0],[313.0],[37.0],[318.0],[45.0],[200.0],[383.0],[484.0],[291.0],[122.0],[152.0]
218,[514.0],[15.0],[478.0],[486.0],[344.0],[454.0],[45.0],[484.0],[67.0],[478.0],[428.0],[279.0],[30.0],[461.0],[393.0],[324.0],[179.0],[163.0],[474.0],[228.0],[48.0],[204.0],[12.0],[165.0],[442.0],[442.0],[228.0],[236.0],[363.0],[168.0],[216.0],[443.0],[327.0],[451.0],[360.0],[185.0],[208.0],[168.0],[324.0],[481.0],[381.0],[181.0],[319.0],[532.0],[296.0],[533.0],[114.0],[465.0],[189.0],[509.0],[163.0],[421.0],[338.0],[509.0],[465.0],[420.0],[30.0],[206.0],[481.0],[474.0],[156.0],[361.0],[421.0],[256.0],[389.0],[520.0],[1.0],[455.0],[366.0],[331.0],[364.0],[291.0],[32.0],[142.0],[481.0],[420.0],[233.0],[45.0],[363.0],[200.0],[391.0],[222.0],[12.0],[11.0],[12.0],[481.0],[67.0],[180.0],[450.0],[174.0],[462.0],[12.0],[420.0],[12.0],[180.0],[67.0],[348.0],[451.0],[318.0],[392.0],[249.0],[348.0],[116.0],[106.0],[50.0],[361.0],[266.0],[425.0],[174.0],[428.0],[421.0],[465.0],[279.0],[189.0],[142.0],[364.0],[148.0],[309.0],[318.0],[32.0],[506.0],[86.0],[122.0],[515.0],[204.0]
219,[13.0],[237.0],[185.0],[465.0],[34.0],[5.0],[158.0],[512.0],[361.0],[42.0],[86.0],[200.0],[216.0],[402.0],[14.0],[269.0],[174.0],[442.0],[66.0],[207.0],[444.0],[165.0],[380.0],[229.0],[474.0],[139.0],[196.0],[145.0],[5.0],[269.0],[282.0],[363.0],[486.0],[421.0],[51.0],[174.0],[423.0],[210.0],[316.0],[27.0],[202.0],[201.0],[43.0],[522.0],[174.0],[181.0],[294.0],[266.0],[163.0],[461.0],[40.0],[462.0],[265.0],[462.0],[157.0],[181.0],[485.0],[100.0],[183.0],[357.0],[325.0],[177.0],[324.0],[425.0],[279.0],[442.0],[145.0],[255.0],[269.0],[509.0],[313.0],[37.0],[294.0],[451.0],[66.0],[372.0],[122.0],[116.0],[338.0],[269.0],[197.0],[175.0],[400.0],[256.0],[428.0],[521.0],[170.0],[418.0],[392.0],[363.0],[485.0],[448.0],[407.0],[50.0],[192.0],[348.0],[51.0],[188.0],[381.0],[465.0],[189.0],[162.0],[363.0],[140.0],[443.0],[1.0],[383.0],[420.0],[238.0],[466.0],[298.0],[462.0],[450.0],[177.0],[114.0],[420.0],[217.0],[201.0],[462.0],[272.0],[313.0],[442.0],[148.0],[363.0],[37.0]
220,[419.0],[272.0],[32.0],[363.0],[407.0],[48.0],[509.0],[168.0],[421.0],[257.0],[76.0],[244.0],[364.0],[454.0],[12.0],[15.0],[450.0],[443.0],[5.0],[90.0],[269.0],[142.0],[125.0],[457.0],[229.0],[210.0],[32.0],[466.0],[30.0],[525.0],[371.0],[458.0],[513.0],[509.0],[54.0],[67.0],[145.0],[204.0],[236.0],[40.0],[470.0],[208.0],[200.0],[244.0],[135.0],[462.0],[216.0],[291.0],[135.0],[486.0],[56.0],[19.0],[116.0],[106.0],[216.0],[157.0],[465.0],[142.0],[521.0],[135.0],[517.0],[86.0],[40.0],[316.0],[181.0],[481.0],[520.0],[233.0],[200.0],[194.0],[168.0],[383.0],[175.0],[282.0],[163.0],[116.0],[316.0],[135.0],[328.0],[515.0],[168.0],[159.0],[318.0],[97.0],[443.0],[207.0],[192.0],[291.0],[217.0],[485.0],[371.0],[85.0],[521.0],[51.0],[189.0],[506.0],[383.0],[135.0],[47.0],[454.0],[183.0],[311.0],[313.0],[183.0],[86.0],[217.0],[481.0],[494.0],[402.0],[532.0],[481.0],[361.0],[474.0],[363.0],[479.0],[34.0],[236.0],[338.0],[279.0],[486.0],[259.0],[244.0],[192.0],[528.0],[266.0]
221,[5.0],[216.0],[40.0],[236.0],[531.0],[189.0],[106.0],[204.0],[56.0],[135.0],[502.0],[474.0],[217.0],[244.0],[517.0],[367.0],[27.0],[343.0],[15.0],[449.0],[306.0],[185.0],[313.0],[340.0],[462.0],[236.0],[257.0],[37.0],[279.0],[138.0],[467.0],[481.0],[297.0],[2.0],[484.0],[486.0],[189.0],[163.0],[454.0],[199.0],[207.0],[28.0],[446.0],[443.0],[363.0],[324.0],[504.0],[367.0],[474.0],[272.0],[494.0],[313.0],[88.0],[51.0],[454.0],[363.0],[443.0],[163.0],[149.0],[67.0],[114.0],[207.0],[279.0],[272.0],[453.0],[443.0],[400.0],[181.0],[443.0],[428.0],[361.0],[5.0],[316.0],[420.0],[309.0],[454.0],[445.0],[290.0],[114.0],[104.0],[531.0],[28.0],[159.0],[418.0],[208.0],[37.0],[207.0],[467.0],[50.0],[272.0],[145.0],[474.0],[36.0],[486.0],[506.0],[356.0],[135.0],[426.0],[86.0],[494.0],[5.0],[313.0],[210.0],[179.0],[269.0],[268.0],[462.0],[519.0],[367.0],[1.0],[442.0],[151.0],[36.0],[478.0],[468.0],[145.0],[214.0],[88.0],[57.0],[474.0],[399.0],[42.0],[468.0],[236.0],[532.0]
222,[200.0],[259.0],[122.0],[443.0],[443.0],[363.0],[389.0],[45.0],[237.0],[40.0],[361.0],[66.0],[188.0],[114.0],[479.0],[515.0],[318.0],[486.0],[188.0],[467.0],[470.0],[361.0],[324.0],[491.0],[87.0],[369.0],[185.0],[260.0],[478.0],[47.0],[259.0],[471.0],[338.0],[236.0],[348.0],[494.0],[484.0],[443.0],[364.0],[177.0],[481.0],[40.0],[198.0],[478.0],[237.0],[453.0],[517.0],[45.0],[183.0],[207.0],[231.0],[15.0],[214.0],[313.0],[194.0],[474.0],[364.0],[517.0],[402.0],[20.0],[444.0],[272.0],[319.0],[162.0],[86.0],[291.0],[12.0],[217.0],[481.0],[517.0],[316.0],[116.0],[246.0],[244.0],[237.0],[41.0],[367.0],[40.0],[322.0],[125.0],[492.0],[30.0],[523.0],[316.0],[319.0],[266.0],[374.0],[407.0],[466.0],[163.0],[307.0],[266.0],[246.0],[364.0],[207.0],[313.0],[116.0],[88.0],[106.0],[373.0],[366.0],[272.0],[86.0],[1.0],[465.0],[183.0],[442.0],[147.0],[12.0],[163.0],[521.0],[152.0],[147.0],[484.0],[485.0],[450.0],[99.0],[393.0],[162.0],[392.0],[272.0],[400.0],[52.0],[216.0],[316.0]
223,[257.0],[266.0],[86.0],[228.0],[497.0],[199.0],[5.0],[361.0],[216.0],[316.0],[269.0],[313.0],[67.0],[370.0],[86.0],[485.0],[249.0],[509.0],[179.0],[443.0],[448.0],[380.0],[47.0],[1.0],[170.0],[428.0],[244.0],[27.0],[348.0],[125.0],[201.0],[149.0],[27.0],[107.0],[478.0],[37.0],[207.0],[291.0],[486.0],[363.0],[403.0],[152.0],[207.0],[386.0],[257.0],[83.0],[111.0],[419.0],[450.0],[196.0],[523.0],[37.0],[45.0],[363.0],[162.0],[122.0],[291.0],[418.0],[468.0],[233.0],[56.0],[266.0],[86.0],[83.0],[380.0],[1.0],[403.0],[96.0],[207.0],[386.0],[183.0],[269.0],[282.0],[319.0],[180.0],[181.0],[509.0],[32.0],[532.0],[363.0],[452.0],[448.0],[15.0],[114.0],[262.0],[67.0],[66.0],[177.0],[420.0],[204.0],[436.0],[364.0],[100.0],[66.0],[37.0],[27.0],[484.0],[167.0],[12.0],[421.0],[45.0],[420.0],[87.0],[401.0],[265.0],[37.0],[1.0],[165.0],[269.0],[52.0],[162.0],[279.0],[104.0],[471.0],[200.0],[454.0],[163.0],[418.0],[402.0],[104.0],[111.0],[145.0],[96.0],[86.0],[114.0]
224,[247.0],[268.0],[407.0],[145.0],[268.0],[236.0],[352.0],[454.0],[202.0],[269.0],[133.0],[266.0],[246.0],[5.0],[319.0],[145.0],[319.0],[338.0],[452.0],[37.0],[257.0],[403.0],[237.0],[216.0],[398.0],[162.0],[512.0],[256.0],[45.0],[391.0],[28.0],[58.0],[465.0],[313.0],[24.0],[520.0],[47.0],[15.0],[204.0],[272.0],[171.0],[237.0],[461.0],[143.0],[208.0],[520.0],[443.0],[316.0],[361.0],[443.0],[343.0],[257.0],[183.0],[298.0],[272.0],[398.0],[428.0],[143.0],[420.0],[486.0],[90.0],[366.0],[87.0],[157.0],[266.0],[462.0],[37.0],[487.0],[162.0],[27.0],[443.0],[461.0],[216.0],[40.0],[122.0],[266.0],[135.0],[194.0],[462.0],[498.0],[266.0],[373.0],[402.0],[255.0],[348.0],[259.0],[122.0],[339.0],[363.0],[228.0],[521.0],[420.0],[142.0],[329.0],[465.0],[255.0],[214.0],[100.0],[363.0],[461.0],[1.0],[364.0],[34.0],[448.0],[168.0],[85.0],[170.0],[325.0],[90.0],[313.0],[272.0],[179.0],[165.0],[104.0],[515.0],[204.0],[181.0],[230.0],[347.0],[47.0],[318.0],[272.0],[391.0],[32.0],[291.0]
225,[327.0],[162.0],[402.0],[461.0],[338.0],[319.0],[348.0],[30.0],[163.0],[27.0],[174.0],[192.0],[56.0],[33.0],[272.0],[165.0],[5.0],[269.0],[85.0],[194.0],[293.0],[478.0],[423.0],[200.0],[163.0],[244.0],[369.0],[450.0],[364.0],[140.0],[142.0],[236.0],[236.0],[90.0],[279.0],[364.0],[32.0],[32.0],[402.0],[486.0],[37.0],[374.0],[227.0],[204.0],[168.0],[278.0],[194.0],[228.0],[381.0],[163.0],[260.0],[3.0],[86.0],[367.0],[494.0],[318.0],[257.0],[304.0],[207.0],[266.0],[77.0],[420.0],[372.0],[325.0],[494.0],[474.0],[291.0],[291.0],[19.0],[364.0],[484.0],[200.0],[194.0],[184.0],[114.0],[450.0],[15.0],[179.0],[494.0],[217.0],[316.0],[246.0],[189.0],[233.0],[291.0],[474.0],[228.0],[342.0],[272.0],[400.0],[420.0],[86.0],[513.0],[86.0],[445.0],[509.0],[181.0],[37.0],[313.0],[68.0],[517.0],[494.0],[165.0],[420.0],[200.0],[145.0],[207.0],[100.0],[327.0],[42.0],[86.0],[391.0],[425.0],[462.0],[220.0],[194.0],[461.0],[206.0],[244.0],[266.0],[60.0],[173.0],[366.0],[461.0],[106.0]
226,[30.0],[85.0],[371.0],[143.0],[246.0],[163.0],[521.0],[513.0],[256.0],[369.0],[204.0],[210.0],[45.0],[157.0],[313.0],[185.0],[430.0],[180.0],[106.0],[421.0],[40.0],[269.0],[509.0],[189.0],[204.0],[462.0],[15.0],[294.0],[237.0],[204.0],[462.0],[259.0],[204.0],[265.0],[87.0],[316.0],[45.0],[363.0],[361.0],[237.0],[454.0],[529.0],[52.0],[135.0],[279.0],[497.0],[47.0],[86.0],[194.0],[145.0],[466.0],[116.0],[87.0],[479.0],[468.0],[380.0],[135.0],[159.0],[366.0],[298.0],[47.0],[500.0],[380.0],[142.0],[450.0],[222.0],[47.0],[372.0],[205.0],[515.0],[509.0],[282.0],[265.0],[181.0],[363.0],[86.0],[37.0],[318.0],[27.0],[474.0],[497.0],[457.0],[367.0],[47.0],[163.0],[236.0],[512.0],[23.0],[122.0],[420.0],[364.0],[452.0],[168.0],[216.0],[86.0],[324.0],[157.0],[202.0],[461.0],[266.0],[51.0],[450.0],[244.0],[521.0],[486.0],[168.0],[37.0],[142.0],[266.0],[181.0],[71.0],[324.0],[236.0],[500.0],[269.0],[1.0],[369.0],[236.0],[1.0],[33.0],[181.0],[255.0],[316.0],[450.0],[486.0]
227,[369.0],[269.0],[207.0],[90.0],[361.0],[354.0],[37.0],[247.0],[523.0],[111.0],[228.0],[272.0],[86.0],[188.0],[509.0],[255.0],[421.0],[204.0],[465.0],[100.0],[76.0],[135.0],[481.0],[184.0],[257.0],[452.0],[106.0],[163.0],[214.0],[486.0],[145.0],[233.0],[324.0],[450.0],[200.0],[309.0],[259.0],[461.0],[37.0],[175.0],[316.0],[343.0],[309.0],[269.0],[204.0],[135.0],[52.0],[135.0],[420.0],[401.0],[478.0],[52.0],[33.0],[179.0],[204.0],[214.0],[514.0],[229.0],[236.0],[175.0],[483.0],[66.0],[265.0],[383.0],[398.0],[512.0],[86.0],[207.0],[465.0],[256.0],[87.0],[371.0],[429.0],[272.0],[485.0],[269.0],[202.0],[104.0],[364.0],[207.0],[282.0],[338.0],[208.0],[513.0],[47.0],[45.0],[428.0],[513.0],[322.0],[269.0],[181.0],[181.0],[159.0],[465.0],[152.0],[58.0],[106.0],[528.0],[230.0],[66.0],[236.0],[273.0],[319.0],[68.0],[316.0],[179.0],[194.0],[143.0],[282.0],[12.0],[319.0],[291.0],[461.0],[106.0],[106.0],[12.0],[417.0],[452.0],[369.0],[66.0],[88.0],[32.0],[135.0],[307.0],[461.0]
228,[344.0],[30.0],[20.0],[402.0],[116.0],[147.0],[41.0],[116.0],[484.0],[389.0],[88.0],[162.0],[179.0],[453.0],[481.0],[307.0],[114.0],[165.0],[520.0],[116.0],[32.0],[169.0],[316.0],[298.0],[485.0],[52.0],[48.0],[520.0],[344.0],[86.0],[83.0],[67.0],[203.0],[465.0],[266.0],[363.0],[293.0],[48.0],[71.0],[90.0],[291.0],[114.0],[469.0],[32.0],[37.0],[36.0],[181.0],[52.0],[216.0],[442.0],[257.0],[255.0],[364.0],[440.0],[33.0],[175.0],[52.0],[272.0],[122.0],[450.0],[96.0],[133.0],[515.0],[391.0],[269.0],[265.0],[266.0],[184.0],[486.0],[279.0],[140.0],[265.0],[279.0],[96.0],[478.0],[354.0],[183.0],[162.0],[135.0],[486.0],[318.0],[47.0],[486.0],[229.0],[51.0],[12.0],[454.0],[157.0],[135.0],[142.0],[461.0],[189.0],[417.0],[307.0],[71.0],[279.0],[12.0],[481.0],[179.0],[390.0],[266.0],[71.0],[12.0],[164.0],[367.0],[331.0],[272.0],[45.0],[236.0],[453.0],[5.0],[490.0],[354.0],[430.0],[311.0],[45.0],[216.0],[246.0],[179.0],[207.0],[225.0],[419.0],[272.0],[468.0],[12.0]
