Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
238,[383.0],[80.0],[420.0],[470.0],[426.0],[244.0],[116.0],[342.0],[249.0],[443.0],[181.0],[68.0],[521.0],[428.0],[78.0],[413.0],[57.0],[114.0],[485.0],[432.0],[454.0],[475.0],[366.0],[165.0],[140.0],[319.0],[492.0],[32.0],[208.0],[361.0],[98.0],[236.0],[319.0],[26.0],[246.0],[171.0],[345.0],[78.0],[89.0],[44.0],[371.0],[96.0],[233.0],[440.0],[475.0],[347.0],[425.0],[203.0],[12.0],[25.0],[494.0],[512.0],[244.0],[269.0],[389.0],[462.0],[475.0],[210.0],[505.0],[269.0],[83.0],[121.0],[121.0],[255.0],[338.0],[137.0],[444.0],[18.0],[161.0],[385.0],[161.0],[444.0],[269.0],[514.0],[201.0],[57.0],[204.0],[402.0],[465.0],[135.0],[513.0],[266.0],[86.0],[452.0],[307.0],[5.0],[505.0],[380.0],[26.0],[14.0],[233.0],[220.0],[521.0],[420.0],[222.0],[170.0],[257.0],[98.0],[215.0],[315.0],[171.0],[398.0],[186.0],[528.0],[170.0],[475.0],[237.0],[142.0],[12.0],[426.0],[418.0],[253.0],[177.0],[27.0],[262.0],[67.0],[494.0],[200.0],[204.0],[437.0],[201.0],[220.0],[438.0],[19.0],[319.0]
239,[66.0],[83.0],[505.0],[49.0],[11.0],[317.0],[67.0],[162.0],[319.0],[356.0],[161.0],[147.0],[171.0],[444.0],[170.0],[83.0],[374.0],[71.0],[66.0],[299.0],[84.0],[521.0],[384.0],[318.0],[204.0],[361.0],[83.0],[68.0],[188.0],[140.0],[246.0],[244.0],[474.0],[448.0],[65.0],[25.0],[319.0],[161.0],[285.0],[385.0],[84.0],[95.0],[523.0],[50.0],[244.0],[426.0],[194.0],[426.0],[279.0],[402.0],[498.0],[359.0],[364.0],[123.0],[523.0],[171.0],[501.0],[176.0],[148.0],[99.0],[159.0],[474.0],[244.0],[362.0],[327.0],[315.0],[521.0],[518.0],[512.0],[475.0],[199.0],[318.0],[237.0],[416.0],[251.0],[217.0],[273.0],[57.0],[104.0],[285.0],[144.0],[457.0],[158.0],[100.0],[83.0],[236.0],[86.0],[316.0],[86.0],[170.0],[505.0],[324.0],[210.0],[279.0],[402.0],[207.0],[262.0],[478.0],[220.0],[426.0],[188.0],[229.0],[157.0],[205.0],[207.0],[66.0],[171.0],[457.0],[505.0],[358.0],[121.0],[420.0],[206.0],[461.0],[226.0],[116.0],[226.0],[528.0],[318.0],[429.0],[399.0],[425.0],[475.0],[15.0],[198.0]
240,[319.0],[453.0],[161.0],[532.0],[142.0],[51.0],[162.0],[163.0],[420.0],[207.0],[315.0],[127.0],[323.0],[447.0],[208.0],[161.0],[204.0],[58.0],[327.0],[196.0],[426.0],[149.0],[58.0],[325.0],[251.0],[426.0],[203.0],[514.0],[334.0],[214.0],[474.0],[176.0],[454.0],[45.0],[187.0],[170.0],[486.0],[170.0],[251.0],[512.0],[356.0],[521.0],[385.0],[203.0],[12.0],[83.0],[32.0],[318.0],[394.0],[392.0],[418.0],[157.0],[2.0],[244.0],[2.0],[319.0],[432.0],[186.0],[371.0],[65.0],[391.0],[523.0],[474.0],[238.0],[78.0],[19.0],[171.0],[447.0],[187.0],[485.0],[425.0],[11.0],[511.0],[341.0],[448.0],[369.0],[318.0],[291.0],[475.0],[226.0],[449.0],[501.0],[319.0],[36.0],[500.0],[66.0],[309.0],[462.0],[19.0],[178.0],[170.0],[470.0],[157.0],[486.0],[44.0],[204.0],[68.0],[266.0],[255.0],[187.0],[14.0],[530.0],[236.0],[170.0],[25.0],[266.0],[104.0],[371.0],[137.0],[65.0],[527.0],[370.0],[52.0],[87.0],[171.0],[307.0],[307.0],[319.0],[398.0],[319.0],[116.0],[215.0],[470.0],[98.0],[171.0]
241,[96.0],[356.0],[157.0],[366.0],[414.0],[236.0],[68.0],[513.0],[425.0],[143.0],[359.0],[244.0],[494.0],[162.0],[14.0],[257.0],[259.0],[19.0],[145.0],[444.0],[383.0],[361.0],[249.0],[400.0],[303.0],[462.0],[392.0],[207.0],[366.0],[189.0],[444.0],[189.0],[444.0],[481.0],[348.0],[207.0],[71.0],[204.0],[324.0],[10.0],[184.0],[451.0],[143.0],[71.0],[444.0],[96.0],[60.0],[364.0],[240.0],[194.0],[83.0],[385.0],[30.0],[402.0],[179.0],[354.0],[30.0],[455.0],[203.0],[327.0],[457.0],[12.0],[170.0],[253.0],[318.0],[202.0],[411.0],[289.0],[361.0],[370.0],[83.0],[293.0],[444.0],[481.0],[239.0],[454.0],[203.0],[251.0],[444.0],[163.0],[490.0],[246.0],[251.0],[90.0],[169.0],[450.0],[263.0],[532.0],[363.0],[5.0],[204.0],[450.0],[430.0],[505.0],[174.0],[318.0],[143.0],[262.0],[291.0],[444.0],[12.0],[423.0],[57.0],[25.0],[228.0],[68.0],[121.0],[28.0],[170.0],[452.0],[226.0],[161.0],[327.0],[47.0],[331.0],[179.0],[170.0],[5.0],[470.0],[68.0],[123.0],[461.0],[220.0],[392.0],[166.0]
242,[216.0],[293.0],[319.0],[116.0],[466.0],[307.0],[198.0],[454.0],[432.0],[135.0],[370.0],[404.0],[240.0],[266.0],[426.0],[397.0],[44.0],[210.0],[423.0],[202.0],[66.0],[401.0],[256.0],[426.0],[161.0],[174.0],[466.0],[402.0],[468.0],[372.0],[442.0],[291.0],[462.0],[200.0],[71.0],[203.0],[27.0],[25.0],[180.0],[291.0],[385.0],[138.0],[83.0],[152.0],[417.0],[145.0],[469.0],[216.0],[113.0],[204.0],[416.0],[163.0],[161.0],[171.0],[33.0],[475.0],[419.0],[51.0],[226.0],[139.0],[170.0],[211.0],[204.0],[319.0],[170.0],[528.0],[520.0],[163.0],[51.0],[319.0],[185.0],[522.0],[110.0],[512.0],[15.0],[211.0],[87.0],[514.0],[229.0],[236.0],[210.0],[56.0],[444.0],[163.0],[162.0],[420.0],[462.0],[513.0],[298.0],[162.0],[318.0],[228.0],[162.0],[361.0],[257.0],[521.0],[123.0],[332.0],[244.0],[420.0],[433.0],[413.0],[171.0],[207.0],[423.0],[187.0],[30.0],[83.0],[371.0],[465.0],[44.0],[266.0],[485.0],[419.0],[521.0],[500.0],[179.0],[471.0],[438.0],[244.0],[223.0],[511.0],[171.0],[291.0],[505.0]
243,[190.0],[318.0],[462.0],[498.0],[289.0],[30.0],[171.0],[426.0],[204.0],[362.0],[528.0],[313.0],[511.0],[148.0],[515.0],[15.0],[449.0],[455.0],[413.0],[454.0],[12.0],[465.0],[411.0],[251.0],[187.0],[348.0],[88.0],[370.0],[475.0],[89.0],[472.0],[89.0],[414.0],[190.0],[512.0],[379.0],[444.0],[203.0],[190.0],[504.0],[486.0],[483.0],[44.0],[393.0],[511.0],[466.0],[171.0],[190.0],[161.0],[398.0],[451.0],[161.0],[163.0],[425.0],[269.0],[506.0],[420.0],[161.0],[369.0],[215.0],[284.0],[244.0],[15.0],[158.0],[203.0],[15.0],[257.0],[269.0],[89.0],[86.0],[474.0],[472.0],[189.0],[116.0],[399.0],[466.0],[357.0],[83.0],[371.0],[315.0],[354.0],[77.0],[450.0],[240.0],[435.0],[307.0],[241.0],[164.0],[88.0],[289.0],[239.0],[298.0],[497.0],[319.0],[146.0],[66.0],[391.0],[356.0],[450.0],[313.0],[523.0],[81.0],[521.0],[344.0],[204.0],[19.0],[313.0],[189.0],[454.0],[179.0],[170.0],[244.0],[430.0],[68.0],[13.0],[420.0],[423.0],[102.0],[475.0],[399.0],[25.0],[523.0],[61.0],[273.0],[71.0]
244,[485.0],[470.0],[494.0],[322.0],[72.0],[19.0],[66.0],[442.0],[364.0],[210.0],[170.0],[226.0],[237.0],[104.0],[144.0],[329.0],[83.0],[453.0],[170.0],[529.0],[494.0],[86.0],[19.0],[40.0],[66.0],[318.0],[89.0],[290.0],[419.0],[84.0],[528.0],[177.0],[19.0],[206.0],[399.0],[204.0],[271.0],[66.0],[144.0],[204.0],[291.0],[231.0],[26.0],[15.0],[336.0],[268.0],[19.0],[307.0],[514.0],[163.0],[189.0],[189.0],[407.0],[54.0],[236.0],[437.0],[360.0],[236.0],[244.0],[87.0],[215.0],[226.0],[289.0],[470.0],[225.0],[319.0],[66.0],[232.0],[232.0],[34.0],[311.0],[14.0],[60.0],[40.0],[461.0],[442.0],[411.0],[237.0],[10.0],[70.0],[433.0],[188.0],[503.0],[498.0],[447.0],[95.0],[184.0],[184.0],[475.0],[203.0],[190.0],[322.0],[285.0],[207.0],[32.0],[203.0],[121.0],[451.0],[307.0],[269.0],[399.0],[98.0],[86.0],[204.0],[306.0],[443.0],[509.0],[383.0],[66.0],[521.0],[204.0],[187.0],[472.0],[470.0],[205.0],[152.0],[203.0],[61.0],[466.0],[475.0],[407.0],[475.0],[204.0],[420.0],[494.0]
245,[468.0],[279.0],[266.0],[348.0],[385.0],[122.0],[203.0],[87.0],[475.0],[342.0],[178.0],[459.0],[89.0],[68.0],[272.0],[135.0],[511.0],[148.0],[204.0],[420.0],[498.0],[269.0],[437.0],[472.0],[385.0],[161.0],[204.0],[348.0],[391.0],[88.0],[214.0],[474.0],[494.0],[272.0],[315.0],[467.0],[133.0],[357.0],[444.0],[145.0],[462.0],[192.0],[171.0],[207.0],[47.0],[478.0],[179.0],[220.0],[319.0],[420.0],[32.0],[294.0],[385.0],[443.0],[230.0],[500.0],[313.0],[229.0],[296.0],[389.0],[291.0],[323.0],[203.0],[416.0],[204.0],[367.0],[420.0],[521.0],[385.0],[517.0],[298.0],[12.0],[202.0],[298.0],[401.0],[285.0],[338.0],[86.0],[216.0],[494.0],[319.0],[69.0],[230.0],[266.0],[374.0],[452.0],[171.0],[20.0],[462.0],[465.0],[518.0],[319.0],[474.0],[187.0],[352.0],[358.0],[319.0],[426.0],[517.0],[263.0],[385.0],[296.0],[461.0],[359.0],[318.0],[360.0],[66.0],[498.0],[318.0],[214.0],[5.0],[89.0],[331.0],[447.0],[189.0],[391.0],[204.0],[297.0],[152.0],[164.0],[269.0],[411.0],[189.0],[253.0],[348.0]
246,[291.0],[437.0],[226.0],[452.0],[196.0],[149.0],[83.0],[371.0],[470.0],[442.0],[163.0],[428.0],[211.0],[475.0],[509.0],[148.0],[443.0],[83.0],[420.0],[116.0],[518.0],[257.0],[421.0],[421.0],[39.0],[163.0],[285.0],[291.0],[447.0],[407.0],[458.0],[163.0],[203.0],[391.0],[474.0],[426.0],[157.0],[15.0],[399.0],[122.0],[471.0],[351.0],[166.0],[370.0],[187.0],[469.0],[27.0],[10.0],[211.0],[272.0],[65.0],[315.0],[51.0],[433.0],[170.0],[383.0],[171.0],[60.0],[462.0],[426.0],[88.0],[83.0],[228.0],[257.0],[513.0],[163.0],[68.0],[514.0],[66.0],[363.0],[392.0],[334.0],[433.0],[385.0],[226.0],[328.0],[399.0],[301.0],[177.0],[471.0],[280.0],[279.0],[228.0],[340.0],[501.0],[57.0],[26.0],[318.0],[171.0],[521.0],[203.0],[251.0],[457.0],[114.0],[485.0],[426.0],[187.0],[36.0],[461.0],[303.0],[83.0],[190.0],[447.0],[238.0],[462.0],[205.0],[44.0],[483.0],[527.0],[437.0],[30.0],[106.0],[211.0],[444.0],[445.0],[425.0],[37.0],[256.0],[481.0],[363.0],[452.0],[142.0],[187.0],[318.0],[425.0]
247,[320.0],[367.0],[89.0],[216.0],[370.0],[494.0],[86.0],[411.0],[71.0],[475.0],[442.0],[511.0],[226.0],[500.0],[485.0],[12.0],[66.0],[187.0],[426.0],[333.0],[280.0],[501.0],[169.0],[505.0],[485.0],[89.0],[19.0],[332.0],[485.0],[106.0],[84.0],[315.0],[166.0],[352.0],[58.0],[363.0],[96.0],[144.0],[163.0],[5.0],[444.0],[382.0],[161.0],[313.0],[380.0],[301.0],[246.0],[85.0],[57.0],[318.0],[449.0],[505.0],[106.0],[504.0],[203.0],[68.0],[521.0],[304.0],[236.0],[276.0],[206.0],[492.0],[492.0],[69.0],[358.0],[531.0],[443.0],[133.0],[244.0],[30.0],[315.0],[83.0],[347.0],[88.0],[27.0],[370.0],[190.0],[171.0],[171.0],[269.0],[442.0],[189.0],[341.0],[428.0],[385.0],[15.0],[166.0],[198.0],[420.0],[194.0],[15.0],[364.0],[418.0],[454.0],[462.0],[87.0],[402.0],[272.0],[454.0],[202.0],[324.0],[392.0],[68.0],[532.0],[303.0],[83.0],[470.0],[145.0],[135.0],[500.0],[203.0],[80.0],[244.0],[366.0],[204.0],[498.0],[14.0],[205.0],[347.0],[228.0],[385.0],[114.0],[486.0],[319.0],[437.0]
248,[444.0],[121.0],[87.0],[307.0],[161.0],[492.0],[500.0],[66.0],[279.0],[462.0],[14.0],[266.0],[321.0],[307.0],[511.0],[323.0],[5.0],[520.0],[272.0],[471.0],[457.0],[228.0],[86.0],[484.0],[279.0],[370.0],[132.0],[486.0],[319.0],[71.0],[142.0],[318.0],[198.0],[428.0],[385.0],[272.0],[309.0],[208.0],[40.0],[133.0],[347.0],[298.0],[127.0],[291.0],[269.0],[142.0],[238.0],[366.0],[187.0],[66.0],[474.0],[449.0],[426.0],[469.0],[25.0],[187.0],[511.0],[410.0],[474.0],[461.0],[428.0],[426.0],[163.0],[374.0],[531.0],[57.0],[269.0],[483.0],[511.0],[411.0],[379.0],[171.0],[188.0],[388.0],[57.0],[426.0],[498.0],[216.0],[52.0],[272.0],[385.0],[208.0],[163.0],[442.0],[215.0],[68.0],[189.0],[416.0],[164.0],[190.0],[259.0],[367.0],[1.0],[470.0],[180.0],[348.0],[83.0],[484.0],[411.0],[69.0],[284.0],[313.0],[66.0],[465.0],[426.0],[255.0],[52.0],[502.0],[235.0],[511.0],[426.0],[5.0],[319.0],[483.0],[451.0],[521.0],[87.0],[414.0],[380.0],[123.0],[315.0],[262.0],[157.0],[323.0],[18.0]
249,[226.0],[52.0],[116.0],[157.0],[444.0],[454.0],[385.0],[380.0],[447.0],[506.0],[87.0],[263.0],[404.0],[203.0],[236.0],[22.0],[512.0],[494.0],[80.0],[465.0],[247.0],[266.0],[461.0],[354.0],[370.0],[207.0],[9.0],[216.0],[407.0],[51.0],[108.0],[393.0],[204.0],[420.0],[318.0],[249.0],[370.0],[531.0],[504.0],[366.0],[206.0],[255.0],[47.0],[366.0],[293.0],[303.0],[88.0],[444.0],[272.0],[203.0],[151.0],[443.0],[318.0],[104.0],[392.0],[229.0],[331.0],[235.0],[444.0],[135.0],[364.0],[407.0],[440.0],[142.0],[208.0],[211.0],[187.0],[202.0],[399.0],[470.0],[187.0],[226.0],[453.0],[370.0],[293.0],[385.0],[370.0],[385.0],[121.0],[327.0],[474.0],[185.0],[169.0],[471.0],[78.0],[364.0],[236.0],[161.0],[135.0],[506.0],[163.0],[460.0],[60.0],[152.0],[68.0],[450.0],[34.0],[311.0],[257.0],[360.0],[203.0],[315.0],[208.0],[203.0],[86.0],[421.0],[29.0],[490.0],[203.0],[324.0],[190.0],[145.0],[425.0],[279.0],[462.0],[366.0],[474.0],[362.0],[161.0],[447.0],[111.0],[393.0],[402.0],[399.0],[444.0]
250,[236.0],[96.0],[342.0],[171.0],[356.0],[465.0],[78.0],[203.0],[485.0],[432.0],[426.0],[338.0],[402.0],[19.0],[83.0],[432.0],[289.0],[363.0],[361.0],[122.0],[438.0],[279.0],[121.0],[69.0],[121.0],[255.0],[98.0],[65.0],[244.0],[225.0],[69.0],[370.0],[87.0],[197.0],[226.0],[187.0],[447.0],[426.0],[370.0],[285.0],[448.0],[232.0],[228.0],[348.0],[176.0],[370.0],[177.0],[210.0],[462.0],[521.0],[531.0],[418.0],[323.0],[220.0],[135.0],[291.0],[143.0],[189.0],[173.0],[357.0],[207.0],[352.0],[402.0],[78.0],[426.0],[262.0],[86.0],[15.0],[204.0],[220.0],[1.0],[523.0],[244.0],[342.0],[106.0],[414.0],[52.0],[307.0],[486.0],[347.0],[192.0],[152.0],[78.0],[518.0],[106.0],[391.0],[211.0],[44.0],[470.0],[47.0],[402.0],[140.0],[201.0],[88.0],[179.0],[307.0],[364.0],[370.0],[123.0],[466.0],[216.0],[158.0],[417.0],[357.0],[169.0],[500.0],[84.0],[504.0],[85.0],[314.0],[452.0],[10.0],[187.0],[352.0],[374.0],[437.0],[426.0],[144.0],[266.0],[470.0],[216.0],[78.0],[411.0],[187.0],[116.0]
251,[233.0],[215.0],[472.0],[407.0],[340.0],[500.0],[319.0],[402.0],[461.0],[205.0],[318.0],[161.0],[437.0],[83.0],[244.0],[187.0],[410.0],[198.0],[442.0],[69.0],[283.0],[244.0],[187.0],[407.0],[492.0],[187.0],[438.0],[393.0],[32.0],[313.0],[324.0],[226.0],[89.0],[244.0],[285.0],[58.0],[521.0],[465.0],[327.0],[80.0],[399.0],[23.0],[238.0],[532.0],[251.0],[72.0],[8.0],[342.0],[452.0],[465.0],[452.0],[390.0],[44.0],[420.0],[363.0],[401.0],[225.0],[506.0],[255.0],[433.0],[241.0],[161.0],[399.0],[279.0],[315.0],[389.0],[459.0],[110.0],[306.0],[257.0],[123.0],[364.0],[289.0],[358.0],[10.0],[83.0],[121.0],[121.0],[272.0],[470.0],[458.0],[18.0],[364.0],[500.0],[86.0],[402.0],[10.0],[474.0],[110.0],[324.0],[86.0],[149.0],[144.0],[121.0],[438.0],[342.0],[385.0],[135.0],[158.0],[226.0],[68.0],[526.0],[203.0],[163.0],[113.0],[244.0],[68.0],[532.0],[52.0],[78.0],[276.0],[98.0],[251.0],[144.0],[399.0],[78.0],[348.0],[264.0],[72.0],[220.0],[348.0],[86.0],[262.0],[81.0],[285.0]
252,[490.0],[244.0],[240.0],[78.0],[121.0],[83.0],[433.0],[515.0],[68.0],[83.0],[402.0],[44.0],[513.0],[432.0],[401.0],[121.0],[218.0],[293.0],[203.0],[438.0],[279.0],[447.0],[313.0],[88.0],[472.0],[184.0],[211.0],[362.0],[514.0],[521.0],[453.0],[187.0],[51.0],[474.0],[121.0],[231.0],[171.0],[190.0],[104.0],[237.0],[166.0],[72.0],[434.0],[148.0],[319.0],[453.0],[236.0],[411.0],[399.0],[32.0],[518.0],[268.0],[12.0],[529.0],[78.0],[432.0],[216.0],[164.0],[309.0],[448.0],[255.0],[203.0],[383.0],[504.0],[135.0],[418.0],[515.0],[348.0],[211.0],[123.0],[148.0],[161.0],[36.0],[303.0],[423.0],[30.0],[279.0],[348.0],[531.0],[380.0],[202.0],[354.0],[407.0],[84.0],[51.0],[425.0],[343.0],[451.0],[402.0],[307.0],[392.0],[265.0],[504.0],[68.0],[420.0],[402.0],[207.0],[132.0],[494.0],[370.0],[187.0],[512.0],[145.0],[244.0],[135.0],[420.0],[198.0],[269.0],[478.0],[402.0],[399.0],[391.0],[226.0],[361.0],[125.0],[86.0],[33.0],[96.0],[110.0],[322.0],[461.0],[321.0],[319.0],[523.0],[523.0]
253,[14.0],[402.0],[83.0],[27.0],[517.0],[370.0],[393.0],[521.0],[354.0],[501.0],[203.0],[15.0],[266.0],[157.0],[420.0],[57.0],[163.0],[468.0],[521.0],[399.0],[399.0],[143.0],[14.0],[211.0],[315.0],[10.0],[65.0],[121.0],[47.0],[98.0],[15.0],[151.0],[515.0],[185.0],[189.0],[123.0],[293.0],[48.0],[121.0],[425.0],[521.0],[137.0],[484.0],[47.0],[402.0],[407.0],[324.0],[123.0],[192.0],[316.0],[181.0],[529.0],[418.0],[198.0],[272.0],[385.0],[147.0],[483.0],[249.0],[364.0],[426.0],[332.0],[521.0],[244.0],[500.0],[25.0],[237.0],[426.0],[226.0],[169.0],[440.0],[206.0],[37.0],[348.0],[472.0],[257.0],[320.0],[438.0],[12.0],[156.0],[78.0],[447.0],[51.0],[32.0],[417.0],[135.0],[188.0],[244.0],[244.0],[135.0],[532.0],[232.0],[169.0],[236.0],[370.0],[410.0],[432.0],[442.0],[437.0],[89.0],[475.0],[187.0],[385.0],[426.0],[364.0],[168.0],[272.0],[257.0],[15.0],[12.0],[391.0],[466.0],[25.0],[71.0],[402.0],[385.0],[511.0],[37.0],[506.0],[12.0],[528.0],[373.0],[269.0],[143.0],[418.0]
254,[12.0],[385.0],[323.0],[257.0],[0.0],[490.0],[354.0],[27.0],[411.0],[470.0],[458.0],[152.0],[370.0],[187.0],[123.0],[372.0],[89.0],[228.0],[179.0],[371.0],[19.0],[370.0],[12.0],[449.0],[25.0],[139.0],[84.0],[366.0],[438.0],[466.0],[145.0],[290.0],[399.0],[257.0],[89.0],[462.0],[78.0],[61.0],[83.0],[466.0],[387.0],[414.0],[102.0],[236.0],[68.0],[49.0],[104.0],[313.0],[45.0],[177.0],[437.0],[187.0],[461.0],[293.0],[190.0],[331.0],[366.0],[521.0],[27.0],[399.0],[370.0],[385.0],[461.0],[8.0],[233.0],[460.0],[293.0],[386.0],[318.0],[116.0],[205.0],[413.0],[40.0],[208.0],[140.0],[392.0],[47.0],[334.0],[438.0],[189.0],[279.0],[483.0],[501.0],[514.0],[347.0],[272.0],[187.0],[449.0],[319.0],[51.0],[385.0],[290.0],[266.0],[251.0],[122.0],[228.0],[133.0],[171.0],[417.0],[161.0],[123.0],[125.0],[284.0],[256.0],[361.0],[15.0],[56.0],[37.0],[179.0],[237.0],[462.0],[255.0],[528.0],[385.0],[67.0],[145.0],[187.0],[57.0],[444.0],[210.0],[413.0],[279.0],[226.0],[171.0],[251.0]
255,[187.0],[364.0],[411.0],[179.0],[127.0],[291.0],[469.0],[462.0],[215.0],[494.0],[462.0],[466.0],[44.0],[420.0],[404.0],[426.0],[249.0],[98.0],[40.0],[121.0],[179.0],[461.0],[521.0],[529.0],[239.0],[14.0],[410.0],[470.0],[370.0],[413.0],[250.0],[369.0],[262.0],[34.0],[411.0],[437.0],[52.0],[445.0],[256.0],[236.0],[236.0],[40.0],[280.0],[229.0],[461.0],[251.0],[57.0],[385.0],[370.0],[208.0],[226.0],[220.0],[187.0],[506.0],[15.0],[262.0],[176.0],[266.0],[166.0],[297.0],[122.0],[257.0],[48.0],[246.0],[131.0],[363.0],[319.0],[70.0],[10.0],[429.0],[420.0],[80.0],[398.0],[163.0],[444.0],[148.0],[187.0],[47.0],[251.0],[157.0],[523.0],[366.0],[462.0],[521.0],[216.0],[145.0],[329.0],[207.0],[15.0],[83.0],[19.0],[356.0],[226.0],[231.0],[279.0],[244.0],[152.0],[520.0],[420.0],[51.0],[78.0],[426.0],[215.0],[293.0],[203.0],[269.0],[490.0],[208.0],[437.0],[370.0],[521.0],[1.0],[89.0],[121.0],[236.0],[157.0],[272.0],[486.0],[226.0],[461.0],[204.0],[399.0],[32.0],[230.0],[119.0]
256,[237.0],[416.0],[416.0],[402.0],[348.0],[531.0],[474.0],[236.0],[220.0],[95.0],[444.0],[460.0],[399.0],[190.0],[12.0],[342.0],[448.0],[38.0],[322.0],[264.0],[97.0],[494.0],[52.0],[108.0],[440.0],[293.0],[307.0],[293.0],[470.0],[323.0],[208.0],[121.0],[15.0],[269.0],[192.0],[86.0],[121.0],[249.0],[122.0],[521.0],[324.0],[468.0],[144.0],[465.0],[485.0],[475.0],[285.0],[61.0],[15.0],[500.0],[497.0],[528.0],[89.0],[500.0],[348.0],[67.0],[210.0],[175.0],[385.0],[216.0],[294.0],[369.0],[411.0],[192.0],[452.0],[462.0],[385.0],[301.0],[47.0],[461.0],[385.0],[144.0],[203.0],[87.0],[289.0],[472.0],[420.0],[470.0],[190.0],[188.0],[417.0],[528.0],[322.0],[231.0],[187.0],[187.0],[394.0],[32.0],[393.0],[229.0],[122.0],[174.0],[348.0],[370.0],[207.0],[437.0],[307.0],[244.0],[361.0],[14.0],[402.0],[19.0],[352.0],[521.0],[80.0],[432.0],[187.0],[121.0],[462.0],[188.0],[290.0],[367.0],[161.0],[319.0],[211.0],[246.0],[143.0],[417.0],[187.0],[144.0],[83.0],[121.0],[88.0],[440.0],[462.0]
257,[83.0],[301.0],[385.0],[385.0],[265.0],[57.0],[362.0],[190.0],[293.0],[244.0],[190.0],[495.0],[416.0],[232.0],[521.0],[30.0],[444.0],[503.0],[465.0],[289.0],[119.0],[154.0],[465.0],[163.0],[78.0],[315.0],[359.0],[297.0],[121.0],[348.0],[438.0],[143.0],[528.0],[475.0],[331.0],[428.0],[18.0],[420.0],[289.0],[471.0],[5.0],[194.0],[297.0],[51.0],[83.0],[356.0],[262.0],[207.0],[106.0],[236.0],[30.0],[479.0],[251.0],[154.0],[152.0],[332.0],[169.0],[374.0],[410.0],[229.0],[342.0],[179.0],[47.0],[338.0],[521.0],[458.0],[364.0],[90.0],[416.0],[523.0],[263.0],[189.0],[159.0],[98.0],[44.0],[284.0],[78.0],[372.0],[470.0],[133.0],[127.0],[426.0],[470.0],[361.0],[157.0],[157.0],[504.0],[469.0],[330.0],[530.0],[210.0],[181.0],[114.0],[432.0],[298.0],[179.0],[47.0],[246.0],[370.0],[12.0],[177.0],[1.0],[272.0],[444.0],[460.0],[311.0],[32.0],[272.0],[426.0],[216.0],[318.0],[428.0],[269.0],[257.0],[39.0],[485.0],[176.0],[374.0],[1.0],[215.0],[420.0],[294.0],[503.0],[272.0],[445.0]
258,[210.0],[485.0],[414.0],[293.0],[114.0],[417.0],[327.0],[207.0],[257.0],[47.0],[113.0],[259.0],[187.0],[366.0],[187.0],[285.0],[223.0],[348.0],[106.0],[231.0],[246.0],[416.0],[268.0],[370.0],[276.0],[12.0],[25.0],[143.0],[86.0],[178.0],[277.0],[25.0],[503.0],[216.0],[289.0],[500.0],[231.0],[68.0],[223.0],[98.0],[465.0],[116.0],[72.0],[521.0],[385.0],[504.0],[388.0],[352.0],[432.0],[247.0],[512.0],[438.0],[170.0],[121.0],[515.0],[111.0],[324.0],[110.0],[162.0],[485.0],[161.0],[428.0],[407.0],[80.0],[465.0],[454.0],[27.0],[449.0],[402.0],[190.0],[7.0],[425.0],[68.0],[23.0],[485.0],[170.0],[284.0],[157.0],[293.0],[170.0],[229.0],[171.0],[198.0],[449.0],[39.0],[430.0],[52.0],[110.0],[54.0],[486.0],[171.0],[311.0],[298.0],[352.0],[84.0],[470.0],[52.0],[184.0],[163.0],[19.0],[101.0],[285.0],[268.0],[452.0],[437.0],[236.0],[78.0],[6.0],[399.0],[15.0],[187.0],[472.0],[186.0],[321.0],[55.0],[51.0],[189.0],[214.0],[189.0],[251.0],[466.0],[207.0],[39.0],[204.0],[269.0]
