Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
280,[359.0],[149.0],[162.0],[340.0],[77.0],[132.0],[209.0],[340.0],[121.0],[174.0],[393.0],[205.0],[31.0],[218.0],[182.0],[182.0],[152.0],[468.0],[34.0],[236.0],[268.0],[332.0],[326.0],[190.0],[11.0],[333.0],[129.0],[453.0],[326.0],[347.0],[27.0],[415.0],[460.0],[231.0],[128.0],[190.0],[452.0],[149.0],[48.0],[445.0],[394.0],[229.0],[77.0],[267.0],[140.0],[1.0],[223.0],[356.0],[177.0],[132.0],[428.0],[293.0],[185.0],[299.0],[45.0],[325.0],[385.0],[473.0],[194.0],[399.0],[64.0],[230.0],[317.0],[317.0],[125.0],[116.0],[118.0],[409.0],[375.0],[261.0],[112.0],[58.0],[306.0],[224.0],[407.0],[321.0],[435.0],[340.0],[473.0],[369.0],[411.0],[33.0],[470.0],[54.0],[342.0],[329.0],[419.0],[417.0],[308.0],[346.0],[144.0],[356.0],[163.0],[411.0],[419.0],[48.0],[329.0],[218.0],[34.0],[329.0],[260.0],[175.0],[318.0],[379.0],[6.0],[318.0],[466.0],[371.0],[173.0],[369.0],[163.0],[159.0],[366.0],[120.0],[294.0],[393.0],[379.0],[321.0],[240.0],[329.0],[387.0],[337.0],[403.0],[303.0],[60.0]
281,[229.0],[137.0],[218.0],[265.0],[184.0],[267.0],[267.0],[280.0],[44.0],[80.0],[389.0],[217.0],[282.0],[200.0],[140.0],[322.0],[124.0],[471.0],[498.0],[177.0],[330.0],[54.0],[261.0],[282.0],[151.0],[488.0],[428.0],[119.0],[236.0],[173.0],[229.0],[337.0],[60.0],[267.0],[373.0],[456.0],[278.0],[155.0],[284.0],[82.0],[266.0],[363.0],[377.0],[208.0],[173.0],[92.0],[242.0],[54.0],[77.0],[435.0],[366.0],[279.0],[105.0],[218.0],[413.0],[238.0],[277.0],[185.0],[173.0],[48.0],[239.0],[120.0],[236.0],[89.0],[34.0],[252.0],[62.0],[350.0],[377.0],[294.0],[403.0],[232.0],[45.0],[315.0],[120.0],[377.0],[106.0],[22.0],[433.0],[45.0],[422.0],[379.0],[383.0],[228.0],[209.0],[229.0],[155.0],[461.0],[474.0],[137.0],[9.0],[320.0],[193.0],[155.0],[22.0],[44.0],[106.0],[458.0],[384.0],[261.0],[217.0],[294.0],[398.0],[106.0],[389.0],[375.0],[371.0],[6.0],[330.0],[75.0],[412.0],[3.0],[385.0],[284.0],[22.0],[224.0],[93.0],[403.0],[330.0],[162.0],[11.0],[295.0],[330.0],[166.0],[91.0]
282,[225.0],[106.0],[125.0],[155.0],[155.0],[236.0],[315.0],[151.0],[317.0],[126.0],[74.0],[315.0],[151.0],[452.0],[6.0],[412.0],[340.0],[266.0],[38.0],[441.0],[252.0],[209.0],[93.0],[101.0],[155.0],[26.0],[122.0],[19.0],[292.0],[387.0],[223.0],[199.0],[425.0],[176.0],[25.0],[356.0],[141.0],[236.0],[106.0],[248.0],[25.0],[151.0],[10.0],[310.0],[279.0],[137.0],[325.0],[407.0],[131.0],[108.0],[393.0],[26.0],[8.0],[31.0],[282.0],[282.0],[355.0],[132.0],[282.0],[397.0],[284.0],[326.0],[217.0],[126.0],[461.0],[445.0],[217.0],[433.0],[355.0],[6.0],[330.0],[205.0],[151.0],[5.0],[351.0],[155.0],[411.0],[271.0],[291.0],[205.0],[304.0],[261.0],[294.0],[207.0],[442.0],[267.0],[194.0],[460.0],[320.0],[106.0],[106.0],[341.0],[315.0],[177.0],[398.0],[405.0],[340.0],[472.0],[267.0],[322.0],[223.0],[357.0],[0.0],[182.0],[310.0],[236.0],[216.0],[489.0],[337.0],[418.0],[166.0],[146.0],[34.0],[170.0],[238.0],[252.0],[10.0],[162.0],[115.0],[387.0],[374.0],[239.0],[310.0],[51.0],[325.0]
283,[166.0],[239.0],[318.0],[177.0],[318.0],[240.0],[102.0],[405.0],[248.0],[196.0],[108.0],[426.0],[252.0],[182.0],[375.0],[318.0],[403.0],[7.0],[208.0],[202.0],[5.0],[351.0],[33.0],[110.0],[266.0],[140.0],[40.0],[190.0],[294.0],[141.0],[25.0],[284.0],[173.0],[291.0],[120.0],[120.0],[101.0],[310.0],[426.0],[242.0],[326.0],[112.0],[62.0],[374.0],[238.0],[315.0],[317.0],[454.0],[384.0],[369.0],[26.0],[318.0],[186.0],[403.0],[125.0],[236.0],[415.0],[452.0],[461.0],[3.0],[120.0],[156.0],[396.0],[326.0],[499.0],[240.0],[184.0],[142.0],[236.0],[318.0],[280.0],[48.0],[318.0],[277.0],[455.0],[223.0],[45.0],[315.0],[407.0],[218.0],[347.0],[166.0],[209.0],[13.0],[252.0],[461.0],[45.0],[453.0],[483.0],[197.0],[279.0],[8.0],[371.0],[496.0],[484.0],[230.0],[54.0],[33.0],[209.0],[425.0],[123.0],[229.0],[245.0],[334.0],[121.0],[6.0],[294.0],[202.0],[325.0],[106.0],[54.0],[271.0],[121.0],[177.0],[252.0],[184.0],[35.0],[182.0],[403.0],[201.0],[140.0],[141.0],[236.0],[242.0],[184.0]
284,[93.0],[455.0],[442.0],[208.0],[223.0],[190.0],[48.0],[488.0],[118.0],[351.0],[209.0],[1.0],[419.0],[208.0],[236.0],[205.0],[95.0],[425.0],[488.0],[13.0],[34.0],[329.0],[1.0],[54.0],[35.0],[25.0],[180.0],[291.0],[209.0],[194.0],[93.0],[383.0],[393.0],[62.0],[337.0],[34.0],[261.0],[368.0],[321.0],[277.0],[405.0],[230.0],[371.0],[194.0],[357.0],[375.0],[379.0],[292.0],[45.0],[27.0],[218.0],[143.0],[490.0],[199.0],[199.0],[132.0],[357.0],[173.0],[91.0],[423.0],[224.0],[201.0],[180.0],[292.0],[104.0],[268.0],[475.0],[282.0],[379.0],[48.0],[317.0],[1.0],[499.0],[279.0],[321.0],[10.0],[9.0],[5.0],[448.0],[82.0],[366.0],[488.0],[396.0],[76.0],[223.0],[38.0],[392.0],[50.0],[72.0],[394.0],[456.0],[42.0],[261.0],[419.0],[284.0],[317.0],[398.0],[375.0],[58.0],[13.0],[160.0],[107.0],[50.0],[58.0],[160.0],[233.0],[432.0],[368.0],[369.0],[407.0],[58.0],[251.0],[442.0],[426.0],[268.0],[205.0],[223.0],[428.0],[425.0],[45.0],[22.0],[236.0],[460.0],[284.0],[415.0]
285,[77.0],[277.0],[95.0],[194.0],[295.0],[58.0],[379.0],[377.0],[453.0],[38.0],[347.0],[225.0],[294.0],[332.0],[239.0],[345.0],[259.0],[89.0],[113.0],[320.0],[194.0],[281.0],[229.0],[291.0],[106.0],[91.0],[157.0],[92.0],[234.0],[33.0],[91.0],[229.0],[337.0],[16.0],[183.0],[263.0],[28.0],[292.0],[340.0],[428.0],[261.0],[155.0],[223.0],[326.0],[325.0],[118.0],[320.0],[468.0],[379.0],[280.0],[337.0],[126.0],[136.0],[379.0],[435.0],[326.0],[10.0],[377.0],[318.0],[479.0],[261.0],[141.0],[128.0],[213.0],[275.0],[412.0],[435.0],[474.0],[292.0],[296.0],[294.0],[329.0],[242.0],[155.0],[184.0],[415.0],[268.0],[226.0],[224.0],[315.0],[289.0],[169.0],[394.0],[117.0],[417.0],[452.0],[14.0],[441.0],[441.0],[189.0],[409.0],[39.0],[252.0],[166.0],[45.0],[242.0],[236.0],[116.0],[473.0],[312.0],[232.0],[164.0],[379.0],[205.0],[405.0],[149.0],[357.0],[182.0],[128.0],[279.0],[224.0],[69.0],[403.0],[118.0],[182.0],[321.0],[452.0],[415.0],[252.0],[363.0],[242.0],[291.0],[312.0],[357.0],[164.0]
286,[464.0],[166.0],[93.0],[151.0],[413.0],[162.0],[499.0],[286.0],[300.0],[11.0],[25.0],[42.0],[236.0],[6.0],[296.0],[342.0],[266.0],[464.0],[282.0],[157.0],[333.0],[369.0],[417.0],[271.0],[77.0],[208.0],[1.0],[141.0],[461.0],[44.0],[396.0],[292.0],[42.0],[357.0],[498.0],[295.0],[209.0],[355.0],[229.0],[441.0],[22.0],[266.0],[238.0],[13.0],[389.0],[266.0],[194.0],[233.0],[162.0],[291.0],[266.0],[214.0],[316.0],[268.0],[223.0],[121.0],[426.0],[143.0],[45.0],[261.0],[132.0],[30.0],[104.0],[282.0],[368.0],[118.0],[236.0],[51.0],[6.0],[153.0],[97.0],[371.0],[310.0],[405.0],[213.0],[190.0],[121.0],[396.0],[263.0],[284.0],[191.0],[329.0],[315.0],[138.0],[141.0],[389.0],[499.0],[342.0],[233.0],[456.0],[461.0],[313.0],[91.0],[27.0],[300.0],[375.0],[92.0],[357.0],[106.0],[44.0],[453.0],[362.0],[91.0],[236.0],[379.0],[173.0],[496.0],[34.0],[113.0],[218.0],[295.0],[95.0],[229.0],[392.0],[34.0],[498.0],[351.0],[470.0],[163.0],[342.0],[292.0],[441.0],[317.0],[191.0],[218.0]
287,[405.0],[337.0],[284.0],[460.0],[412.0],[200.0],[398.0],[315.0],[205.0],[250.0],[62.0],[379.0],[435.0],[326.0],[379.0],[19.0],[118.0],[448.0],[315.0],[396.0],[60.0],[224.0],[460.0],[179.0],[104.0],[58.0],[321.0],[266.0],[223.0],[419.0],[218.0],[242.0],[259.0],[322.0],[106.0],[411.0],[63.0],[106.0],[77.0],[232.0],[14.0],[275.0],[413.0],[142.0],[5.0],[95.0],[407.0],[452.0],[425.0],[223.0],[387.0],[361.0],[202.0],[149.0],[38.0],[284.0],[330.0],[155.0],[38.0],[66.0],[371.0],[118.0],[499.0],[285.0],[310.0],[375.0],[116.0],[425.0],[240.0],[419.0],[141.0],[107.0],[177.0],[259.0],[375.0],[93.0],[194.0],[58.0],[118.0],[194.0],[378.0],[407.0],[81.0],[205.0],[163.0],[27.0],[149.0],[142.0],[379.0],[312.0],[285.0],[251.0],[435.0],[342.0],[59.0],[411.0],[9.0],[205.0],[396.0],[0.0],[11.0],[163.0],[337.0],[300.0],[168.0],[14.0],[279.0],[149.0],[398.0],[102.0],[311.0],[152.0],[308.0],[54.0],[411.0],[461.0],[300.0],[325.0],[282.0],[164.0],[447.0],[371.0],[223.0],[316.0],[326.0]
288,[435.0],[300.0],[330.0],[369.0],[426.0],[275.0],[106.0],[33.0],[31.0],[20.0],[323.0],[107.0],[239.0],[137.0],[232.0],[425.0],[392.0],[470.0],[10.0],[137.0],[455.0],[488.0],[389.0],[210.0],[229.0],[27.0],[96.0],[225.0],[22.0],[81.0],[375.0],[190.0],[282.0],[331.0],[236.0],[393.0],[355.0],[224.0],[93.0],[217.0],[155.0],[403.0],[411.0],[151.0],[205.0],[217.0],[294.0],[73.0],[173.0],[149.0],[156.0],[66.0],[66.0],[125.0],[140.0],[396.0],[461.0],[163.0],[299.0],[6.0],[33.0],[292.0],[453.0],[281.0],[91.0],[310.0],[67.0],[114.0],[5.0],[473.0],[236.0],[244.0],[38.0],[140.0],[22.0],[333.0],[6.0],[460.0],[191.0],[375.0],[332.0],[359.0],[232.0],[333.0],[44.0],[318.0],[34.0],[396.0],[7.0],[341.0],[16.0],[77.0],[121.0],[413.0],[428.0],[141.0],[292.0],[11.0],[375.0],[387.0],[419.0],[108.0],[375.0],[22.0],[128.0],[143.0],[24.0],[218.0],[284.0],[79.0],[45.0],[283.0],[457.0],[296.0],[208.0],[351.0],[1.0],[369.0],[464.0],[315.0],[26.0],[335.0],[22.0],[259.0],[464.0]
289,[6.0],[441.0],[0.0],[455.0],[27.0],[315.0],[45.0],[132.0],[91.0],[461.0],[324.0],[38.0],[82.0],[95.0],[162.0],[389.0],[164.0],[271.0],[151.0],[268.0],[320.0],[223.0],[342.0],[177.0],[45.0],[379.0],[91.0],[408.0],[275.0],[199.0],[379.0],[163.0],[169.0],[292.0],[137.0],[141.0],[250.0],[166.0],[498.0],[223.0],[219.0],[326.0],[162.0],[411.0],[184.0],[142.0],[177.0],[371.0],[218.0],[81.0],[499.0],[130.0],[492.0],[59.0],[293.0],[157.0],[44.0],[403.0],[218.0],[323.0],[389.0],[325.0],[310.0],[284.0],[151.0],[464.0],[261.0],[143.0],[93.0],[347.0],[182.0],[82.0],[59.0],[403.0],[310.0],[205.0],[261.0],[342.0],[88.0],[75.0],[474.0],[81.0],[413.0],[45.0],[22.0],[172.0],[355.0],[375.0],[267.0],[249.0],[155.0],[267.0],[396.0],[120.0],[194.0],[177.0],[208.0],[91.0],[389.0],[155.0],[308.0],[101.0],[426.0],[417.0],[484.0],[317.0],[261.0],[201.0],[175.0],[318.0],[217.0],[287.0],[10.0],[27.0],[337.0],[34.0],[11.0],[425.0],[223.0],[296.0],[91.0],[0.0],[93.0],[439.0],[236.0]
290,[282.0],[74.0],[293.0],[160.0],[157.0],[166.0],[368.0],[398.0],[10.0],[219.0],[460.0],[25.0],[232.0],[165.0],[426.0],[97.0],[347.0],[198.0],[5.0],[25.0],[374.0],[412.0],[330.0],[370.0],[460.0],[38.0],[476.0],[359.0],[299.0],[310.0],[425.0],[330.0],[67.0],[69.0],[0.0],[468.0],[396.0],[218.0],[22.0],[132.0],[209.0],[217.0],[393.0],[277.0],[118.0],[82.0],[392.0],[492.0],[489.0],[325.0],[25.0],[201.0],[456.0],[315.0],[183.0],[218.0],[411.0],[293.0],[324.0],[308.0],[199.0],[293.0],[320.0],[93.0],[318.0],[95.0],[75.0],[472.0],[213.0],[499.0],[132.0],[173.0],[277.0],[240.0],[132.0],[369.0],[317.0],[452.0],[491.0],[91.0],[443.0],[426.0],[112.0],[315.0],[81.0],[123.0],[295.0],[312.0],[375.0],[217.0],[148.0],[4.0],[453.0],[251.0],[330.0],[294.0],[0.0],[419.0],[116.0],[374.0],[452.0],[137.0],[13.0],[54.0],[232.0],[277.0],[164.0],[59.0],[473.0],[441.0],[132.0],[286.0],[217.0],[45.0],[132.0],[19.0],[225.0],[45.0],[321.0],[238.0],[320.0],[330.0],[499.0],[192.0],[371.0]
291,[1.0],[62.0],[31.0],[396.0],[405.0],[14.0],[232.0],[277.0],[498.0],[156.0],[293.0],[371.0],[45.0],[425.0],[240.0],[157.0],[218.0],[64.0],[460.0],[193.0],[151.0],[112.0],[453.0],[434.0],[435.0],[261.0],[482.0],[401.0],[325.0],[149.0],[151.0],[116.0],[232.0],[240.0],[407.0],[330.0],[7.0],[121.0],[165.0],[451.0],[205.0],[324.0],[473.0],[394.0],[369.0],[236.0],[5.0],[482.0],[351.0],[99.0],[261.0],[193.0],[455.0],[91.0],[33.0],[120.0],[239.0],[5.0],[455.0],[88.0],[318.0],[299.0],[282.0],[225.0],[415.0],[160.0],[393.0],[402.0],[284.0],[166.0],[379.0],[102.0],[460.0],[33.0],[398.0],[265.0],[320.0],[242.0],[488.0],[334.0],[242.0],[102.0],[164.0],[460.0],[330.0],[169.0],[265.0],[177.0],[397.0],[304.0],[464.0],[481.0],[224.0],[156.0],[426.0],[326.0],[22.0],[177.0],[155.0],[74.0],[261.0],[10.0],[48.0],[455.0],[329.0],[266.0],[112.0],[322.0],[318.0],[317.0],[277.0],[22.0],[484.0],[266.0],[224.0],[200.0],[293.0],[125.0],[417.0],[92.0],[106.0],[224.0],[415.0],[394.0],[337.0]
292,[162.0],[10.0],[294.0],[224.0],[320.0],[398.0],[280.0],[240.0],[166.0],[366.0],[54.0],[248.0],[121.0],[169.0],[0.0],[460.0],[193.0],[45.0],[54.0],[464.0],[299.0],[411.0],[184.0],[401.0],[286.0],[42.0],[491.0],[310.0],[82.0],[202.0],[102.0],[333.0],[355.0],[193.0],[45.0],[214.0],[223.0],[169.0],[166.0],[44.0],[452.0],[182.0],[284.0],[389.0],[396.0],[69.0],[118.0],[335.0],[102.0],[411.0],[374.0],[357.0],[109.0],[182.0],[164.0],[26.0],[284.0],[495.0],[166.0],[419.0],[80.0],[81.0],[470.0],[368.0],[374.0],[452.0],[60.0],[147.0],[460.0],[14.0],[223.0],[132.0],[75.0],[261.0],[337.0],[164.0],[239.0],[157.0],[38.0],[413.0],[265.0],[217.0],[166.0],[194.0],[277.0],[317.0],[27.0],[389.0],[452.0],[492.0],[202.0],[441.0],[325.0],[292.0],[113.0],[293.0],[315.0],[393.0],[361.0],[318.0],[306.0],[445.0],[441.0],[337.0],[374.0],[333.0],[453.0],[377.0],[417.0],[333.0],[282.0],[478.0],[162.0],[375.0],[267.0],[45.0],[22.0],[118.0],[118.0],[239.0],[238.0],[403.0],[224.0],[21.0],[232.0]
293,[95.0],[151.0],[403.0],[1.0],[259.0],[261.0],[329.0],[379.0],[351.0],[169.0],[411.0],[33.0],[379.0],[411.0],[125.0],[470.0],[169.0],[296.0],[141.0],[132.0],[396.0],[45.0],[194.0],[243.0],[13.0],[209.0],[126.0],[32.0],[322.0],[455.0],[398.0],[137.0],[62.0],[352.0],[413.0],[112.0],[326.0],[353.0],[224.0],[45.0],[300.0],[205.0],[106.0],[157.0],[340.0],[282.0],[175.0],[250.0],[464.0],[318.0],[312.0],[75.0],[289.0],[499.0],[141.0],[81.0],[226.0],[97.0],[214.0],[91.0],[142.0],[173.0],[387.0],[98.0],[5.0],[280.0],[244.0],[127.0],[91.0],[106.0],[242.0],[95.0],[394.0],[389.0],[74.0],[236.0],[224.0],[291.0],[484.0],[455.0],[434.0],[374.0],[230.0],[158.0],[357.0],[322.0],[293.0],[369.0],[468.0],[65.0],[182.0],[425.0],[205.0],[118.0],[393.0],[238.0],[425.0],[99.0],[426.0],[31.0],[91.0],[69.0],[384.0],[229.0],[284.0],[200.0],[26.0],[236.0],[48.0],[166.0],[371.0],[399.0],[368.0],[398.0],[312.0],[157.0],[50.0],[217.0],[368.0],[275.0],[369.0],[320.0],[218.0],[291.0],[219.0]
294,[22.0],[393.0],[320.0],[199.0],[33.0],[104.0],[378.0],[93.0],[374.0],[251.0],[455.0],[224.0],[363.0],[224.0],[106.0],[10.0],[455.0],[335.0],[403.0],[279.0],[369.0],[128.0],[441.0],[430.0],[252.0],[368.0],[272.0],[50.0],[193.0],[155.0],[266.0],[33.0],[201.0],[438.0],[10.0],[186.0],[98.0],[337.0],[107.0],[329.0],[371.0],[393.0],[277.0],[282.0],[371.0],[342.0],[308.0],[386.0],[375.0],[293.0],[120.0],[425.0],[355.0],[166.0],[232.0],[371.0],[224.0],[461.0],[132.0],[470.0],[169.0],[116.0],[261.0],[47.0],[184.0],[275.0],[296.0],[380.0],[275.0],[495.0],[277.0],[293.0],[282.0],[141.0],[27.0],[403.0],[25.0],[93.0],[182.0],[0.0],[435.0],[22.0],[412.0],[374.0],[205.0],[156.0],[403.0],[140.0],[229.0],[483.0],[26.0],[207.0],[357.0],[332.0],[318.0],[132.0],[157.0],[473.0],[5.0],[177.0],[168.0],[84.0],[460.0],[330.0],[425.0],[35.0],[193.0],[374.0],[141.0],[0.0],[337.0],[143.0],[374.0],[93.0],[45.0],[426.0],[455.0],[11.0],[275.0],[240.0],[200.0],[425.0],[132.0],[257.0],[308.0]
295,[369.0],[329.0],[157.0],[387.0],[435.0],[418.0],[91.0],[162.0],[375.0],[9.0],[163.0],[317.0],[317.0],[308.0],[396.0],[217.0],[300.0],[371.0],[464.0],[35.0],[411.0],[296.0],[62.0],[308.0],[26.0],[170.0],[317.0],[35.0],[405.0],[375.0],[45.0],[441.0],[45.0],[486.0],[54.0],[341.0],[353.0],[405.0],[10.0],[411.0],[384.0],[48.0],[45.0],[293.0],[330.0],[128.0],[280.0],[83.0],[239.0],[268.0],[415.0],[330.0],[389.0],[300.0],[292.0],[224.0],[118.0],[413.0],[266.0],[23.0],[140.0],[166.0],[35.0],[224.0],[259.0],[371.0],[383.0],[53.0],[10.0],[25.0],[155.0],[140.0],[265.0],[182.0],[177.0],[224.0],[27.0],[373.0],[454.0],[239.0],[359.0],[140.0],[384.0],[323.0],[379.0],[295.0],[361.0],[0.0],[188.0],[160.0],[474.0],[230.0],[50.0],[218.0],[265.0],[368.0],[5.0],[106.0],[484.0],[384.0],[62.0],[339.0],[428.0],[125.0],[108.0],[435.0],[30.0],[62.0],[207.0],[19.0],[91.0],[305.0],[35.0],[194.0],[209.0],[199.0],[277.0],[261.0],[435.0],[282.0],[95.0],[279.0],[137.0],[407.0],[277.0]
296,[415.0],[194.0],[379.0],[413.0],[499.0],[321.0],[452.0],[102.0],[267.0],[482.0],[102.0],[160.0],[27.0],[396.0],[286.0],[31.0],[293.0],[182.0],[194.0],[194.0],[166.0],[496.0],[413.0],[24.0],[377.0],[259.0],[324.0],[240.0],[33.0],[369.0],[152.0],[1.0],[373.0],[248.0],[296.0],[255.0],[268.0],[499.0],[74.0],[323.0],[163.0],[317.0],[455.0],[91.0],[137.0],[310.0],[166.0],[491.0],[310.0],[398.0],[413.0],[291.0],[162.0],[205.0],[30.0],[398.0],[13.0],[333.0],[177.0],[193.0],[419.0],[398.0],[333.0],[197.0],[334.0],[81.0],[164.0],[196.0],[74.0],[337.0],[396.0],[473.0],[453.0],[62.0],[141.0],[261.0],[33.0],[405.0],[361.0],[472.0],[294.0],[292.0],[300.0],[151.0],[460.0],[261.0],[476.0],[277.0],[68.0],[54.0],[79.0],[13.0],[149.0],[340.0],[417.0],[369.0],[66.0],[42.0],[413.0],[355.0],[293.0],[91.0],[310.0],[208.0],[325.0],[152.0],[65.0],[121.0],[116.0],[236.0],[155.0],[189.0],[45.0],[62.0],[155.0],[6.0],[329.0],[361.0],[320.0],[91.0],[199.0],[412.0],[97.0],[119.0],[296.0]
297,[337.0],[229.0],[173.0],[393.0],[42.0],[310.0],[142.0],[394.0],[280.0],[260.0],[232.0],[201.0],[453.0],[209.0],[118.0],[282.0],[317.0],[353.0],[165.0],[45.0],[277.0],[163.0],[379.0],[376.0],[411.0],[62.0],[69.0],[34.0],[128.0],[157.0],[118.0],[351.0],[108.0],[58.0],[378.0],[423.0],[337.0],[14.0],[0.0],[387.0],[332.0],[25.0],[26.0],[266.0],[460.0],[499.0],[187.0],[459.0],[224.0],[160.0],[371.0],[187.0],[60.0],[64.0],[163.0],[317.0],[162.0],[405.0],[342.0],[249.0],[329.0],[121.0],[248.0],[41.0],[107.0],[1.0],[224.0],[118.0],[330.0],[315.0],[104.0],[363.0],[201.0],[74.0],[118.0],[405.0],[44.0],[239.0],[6.0],[393.0],[200.0],[54.0],[252.0],[356.0],[279.0],[342.0],[239.0],[488.0],[306.0],[388.0],[161.0],[392.0],[155.0],[236.0],[132.0],[38.0],[93.0],[405.0],[357.0],[405.0],[457.0],[138.0],[169.0],[452.0],[460.0],[238.0],[447.0],[280.0],[170.0],[292.0],[67.0],[115.0],[209.0],[252.0],[460.0],[209.0],[405.0],[268.0],[405.0],[322.0],[396.0],[277.0],[44.0],[496.0],[123.0]
298,[398.0],[266.0],[337.0],[193.0],[380.0],[282.0],[355.0],[351.0],[460.0],[231.0],[296.0],[428.0],[10.0],[11.0],[315.0],[329.0],[232.0],[437.0],[132.0],[30.0],[393.0],[252.0],[27.0],[298.0],[419.0],[182.0],[304.0],[341.0],[157.0],[411.0],[415.0],[252.0],[359.0],[473.0],[265.0],[278.0],[483.0],[208.0],[379.0],[284.0],[74.0],[240.0],[326.0],[199.0],[209.0],[80.0],[34.0],[252.0],[48.0],[330.0],[118.0],[88.0],[247.0],[393.0],[415.0],[261.0],[326.0],[160.0],[121.0],[55.0],[113.0],[277.0],[374.0],[80.0],[161.0],[333.0],[26.0],[63.0],[419.0],[45.0],[0.0],[394.0],[355.0],[236.0],[238.0],[45.0],[62.0],[415.0],[109.0],[419.0],[75.0],[275.0],[375.0],[59.0],[58.0],[10.0],[435.0],[99.0],[65.0],[83.0],[4.0],[118.0],[329.0],[38.0],[223.0],[426.0],[205.0],[113.0],[223.0],[141.0],[60.0],[249.0],[473.0],[332.0],[125.0],[410.0],[40.0],[389.0],[102.0],[82.0],[361.0],[277.0],[455.0],[248.0],[58.0],[368.0],[81.0],[26.0],[244.0],[484.0],[411.0],[22.0],[279.0],[202.0],[405.0]
299,[201.0],[170.0],[25.0],[120.0],[238.0],[449.0],[412.0],[5.0],[379.0],[308.0],[226.0],[282.0],[141.0],[337.0],[242.0],[252.0],[74.0],[128.0],[252.0],[166.0],[473.0],[499.0],[81.0],[223.0],[166.0],[329.0],[76.0],[424.0],[398.0],[240.0],[310.0],[0.0],[402.0],[54.0],[82.0],[154.0],[217.0],[62.0],[419.0],[224.0],[34.0],[104.0],[30.0],[460.0],[74.0],[379.0],[315.0],[25.0],[42.0],[300.0],[74.0],[153.0],[279.0],[54.0],[217.0],[268.0],[268.0],[194.0],[312.0],[217.0],[91.0],[484.0],[26.0],[84.0],[449.0],[337.0],[267.0],[240.0],[45.0],[75.0],[392.0],[224.0],[292.0],[379.0],[182.0],[375.0],[405.0],[473.0],[446.0],[398.0],[414.0],[396.0],[496.0],[195.0],[196.0],[315.0],[121.0],[330.0],[153.0],[224.0],[370.0],[142.0],[58.0],[412.0],[239.0],[310.0],[441.0],[455.0],[160.0],[160.0],[166.0],[441.0],[461.0],[284.0],[199.0],[419.0],[266.0],[470.0],[379.0],[33.0],[239.0],[375.0],[175.0],[419.0],[342.0],[280.0],[268.0],[13.0],[155.0],[460.0],[120.0],[208.0],[160.0],[474.0],[281.0]
300,[403.0],[11.0],[26.0],[202.0],[6.0],[442.0],[62.0],[26.0],[396.0],[233.0],[315.0],[280.0],[310.0],[143.0],[218.0],[5.0],[369.0],[325.0],[379.0],[452.0],[120.0],[280.0],[473.0],[168.0],[121.0],[413.0],[194.0],[89.0],[229.0],[95.0],[10.0],[132.0],[260.0],[492.0],[282.0],[449.0],[130.0],[38.0],[75.0],[190.0],[437.0],[306.0],[322.0],[5.0],[475.0],[437.0],[330.0],[248.0],[60.0],[232.0],[13.0],[1.0],[218.0],[230.0],[11.0],[170.0],[200.0],[1.0],[34.0],[304.0],[325.0],[132.0],[242.0],[174.0],[389.0],[26.0],[315.0],[205.0],[322.0],[398.0],[54.0],[375.0],[267.0],[10.0],[208.0],[295.0],[318.0],[377.0],[146.0],[229.0],[281.0],[155.0],[267.0],[344.0],[451.0],[428.0],[199.0],[455.0],[332.0],[499.0],[457.0],[333.0],[312.0],[226.0],[317.0],[277.0],[359.0],[460.0],[238.0],[42.0],[120.0],[239.0],[42.0],[293.0],[252.0],[377.0],[94.0],[342.0],[166.0],[455.0],[106.0],[30.0],[156.0],[453.0],[121.0],[217.0],[426.0],[224.0],[67.0],[293.0],[169.0],[140.0],[378.0],[275.0],[488.0]
