Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
31,[61.0],[54.0],[40.0],[9.0],[32.0],[4.0],[68.0],[61.0],[53.0],[101.0],[38.0],[1.0],[53.0],[4.0],[7.0],[64.0],[76.0],[61.0],[53.0],[7.0],[38.0],[54.0],[102.0],[91.0],[29.0],[13.0],[7.0],[7.0],[61.0],[53.0],[42.0],[53.0],[53.0],[53.0],[101.0],[70.0],[101.0],[76.0],[26.0],[76.0],[54.0],[61.0],[70.0],[21.0],[87.0],[36.0],[7.0],[61.0],[91.0],[26.0],[76.0],[26.0],[4.0],[21.0],[28.0],[4.0],[8.0],[53.0],[4.0],[68.0],[1.0],[7.0],[8.0],[26.0],[8.0],[19.0],[76.0],[7.0],[61.0],[8.0],[26.0],[40.0],[26.0],[69.0],[26.0],[4.0],[102.0],[51.0],[61.0],[91.0],[68.0],[1.0],[38.0],[15.0],[7.0],[36.0],[61.0],[38.0],[76.0],[9.0],[54.0],[70.0],[4.0],[101.0],[4.0],[37.0],[86.0],[61.0],[91.0],[68.0],[61.0],[7.0],[97.0],[38.0],[76.0],[69.0],[54.0],[61.0],[61.0],[79.0],[20.0],[97.0],[91.0],[79.0],[101.0],[54.0],[26.0],[101.0],[29.0],[52.0],[7.0],[33.0],[40.0],[8.0],[26.0]
32,[54.0],[86.0],[29.0],[97.0],[61.0],[41.0],[76.0],[54.0],[68.0],[4.0],[4.0],[69.0],[68.0],[41.0],[20.0],[91.0],[7.0],[17.0],[76.0],[26.0],[8.0],[86.0],[4.0],[4.0],[7.0],[26.0],[44.0],[83.0],[54.0],[78.0],[91.0],[76.0],[76.0],[76.0],[91.0],[68.0],[76.0],[53.0],[76.0],[61.0],[86.0],[54.0],[68.0],[91.0],[64.0],[102.0],[91.0],[26.0],[4.0],[60.0],[8.0],[91.0],[79.0],[91.0],[68.0],[41.0],[76.0],[76.0],[61.0],[76.0],[37.0],[91.0],[31.0],[91.0],[76.0],[4.0],[91.0],[26.0],[8.0],[26.0],[91.0],[29.0],[9.0],[81.0],[8.0],[41.0],[4.0],[2.0],[54.0],[26.0],[76.0],[69.0],[4.0],[76.0],[91.0],[40.0],[54.0],[24.0],[16.0],[97.0],[9.0],[68.0],[79.0],[4.0],[79.0],[15.0],[76.0],[93.0],[88.0],[50.0],[7.0],[36.0],[52.0],[64.0],[8.0],[4.0],[41.0],[26.0],[54.0],[86.0],[69.0],[61.0],[11.0],[35.0],[76.0],[86.0],[76.0],[91.0],[7.0],[102.0],[20.0],[1.0],[29.0],[38.0],[76.0]
33,[91.0],[8.0],[26.0],[4.0],[75.0],[13.0],[7.0],[91.0],[76.0],[97.0],[41.0],[31.0],[76.0],[13.0],[85.0],[16.0],[4.0],[76.0],[8.0],[61.0],[52.0],[8.0],[91.0],[41.0],[20.0],[86.0],[54.0],[61.0],[91.0],[76.0],[4.0],[26.0],[8.0],[8.0],[76.0],[1.0],[97.0],[40.0],[91.0],[86.0],[8.0],[69.0],[1.0],[26.0],[4.0],[73.0],[26.0],[81.0],[41.0],[47.0],[102.0],[76.0],[21.0],[26.0],[44.0],[13.0],[26.0],[26.0],[9.0],[7.0],[20.0],[26.0],[40.0],[41.0],[26.0],[89.0],[20.0],[61.0],[41.0],[61.0],[76.0],[26.0],[20.0],[76.0],[75.0],[61.0],[91.0],[91.0],[41.0],[38.0],[7.0],[31.0],[41.0],[97.0],[26.0],[23.0],[91.0],[26.0],[26.0],[4.0],[16.0],[1.0],[21.0],[97.0],[21.0],[86.0],[33.0],[26.0],[53.0],[102.0],[76.0],[52.0],[26.0],[91.0],[102.0],[91.0],[79.0],[86.0],[69.0],[54.0],[8.0],[26.0],[61.0],[15.0],[97.0],[8.0],[91.0],[76.0],[20.0],[1.0],[85.0],[76.0],[26.0],[4.0],[91.0]
34,[16.0],[79.0],[8.0],[69.0],[15.0],[29.0],[70.0],[16.0],[64.0],[69.0],[8.0],[26.0],[64.0],[29.0],[41.0],[52.0],[86.0],[10.0],[31.0],[21.0],[29.0],[79.0],[19.0],[29.0],[40.0],[8.0],[51.0],[86.0],[16.0],[61.0],[15.0],[31.0],[31.0],[31.0],[1.0],[64.0],[26.0],[31.0],[1.0],[21.0],[79.0],[96.0],[64.0],[16.0],[47.0],[26.0],[20.0],[102.0],[29.0],[70.0],[91.0],[79.0],[41.0],[16.0],[8.0],[29.0],[97.0],[31.0],[41.0],[70.0],[102.0],[20.0],[4.0],[20.0],[97.0],[102.0],[26.0],[21.0],[52.0],[6.0],[79.0],[8.0],[61.0],[91.0],[52.0],[29.0],[19.0],[4.0],[29.0],[70.0],[70.0],[26.0],[8.0],[40.0],[20.0],[27.0],[16.0],[4.0],[61.0],[69.0],[15.0],[64.0],[41.0],[69.0],[41.0],[33.0],[41.0],[24.0],[10.0],[24.0],[28.0],[40.0],[91.0],[4.0],[91.0],[21.0],[29.0],[54.0],[96.0],[69.0],[31.0],[29.0],[26.0],[72.0],[26.0],[79.0],[1.0],[1.0],[40.0],[76.0],[41.0],[28.0],[8.0],[26.0],[1.0]
35,[4.0],[29.0],[79.0],[8.0],[4.0],[7.0],[20.0],[4.0],[4.0],[41.0],[76.0],[40.0],[4.0],[7.0],[31.0],[38.0],[13.0],[4.0],[26.0],[31.0],[4.0],[29.0],[16.0],[38.0],[91.0],[79.0],[89.0],[88.0],[4.0],[32.0],[20.0],[4.0],[26.0],[26.0],[4.0],[41.0],[83.0],[91.0],[31.0],[54.0],[29.0],[98.0],[41.0],[29.0],[38.0],[88.0],[4.0],[79.0],[38.0],[21.0],[79.0],[41.0],[91.0],[29.0],[4.0],[7.0],[41.0],[4.0],[8.0],[20.0],[88.0],[4.0],[36.0],[31.0],[41.0],[101.0],[97.0],[31.0],[9.0],[21.0],[41.0],[79.0],[91.0],[41.0],[21.0],[93.0],[16.0],[15.0],[69.0],[44.0],[20.0],[40.0],[76.0],[26.0],[4.0],[17.0],[4.0],[52.0],[9.0],[8.0],[7.0],[41.0],[91.0],[41.0],[91.0],[3.0],[38.0],[81.0],[30.0],[44.0],[53.0],[12.0],[21.0],[41.0],[79.0],[8.0],[69.0],[79.0],[98.0],[29.0],[28.0],[21.0],[21.0],[102.0],[83.0],[29.0],[31.0],[4.0],[91.0],[26.0],[31.0],[8.0],[79.0],[41.0],[31.0]
36,[29.0],[4.0],[97.0],[28.0],[101.0],[47.0],[59.0],[29.0],[41.0],[8.0],[21.0],[4.0],[41.0],[47.0],[64.0],[4.0],[41.0],[20.0],[4.0],[41.0],[41.0],[4.0],[40.0],[61.0],[78.0],[4.0],[47.0],[44.0],[29.0],[4.0],[64.0],[40.0],[4.0],[4.0],[26.0],[51.0],[51.0],[4.0],[41.0],[91.0],[4.0],[52.0],[51.0],[61.0],[48.0],[27.0],[41.0],[72.0],[61.0],[4.0],[59.0],[20.0],[8.0],[61.0],[41.0],[47.0],[84.0],[40.0],[98.0],[59.0],[4.0],[41.0],[61.0],[27.0],[84.0],[76.0],[8.0],[41.0],[28.0],[31.0],[20.0],[97.0],[41.0],[88.0],[38.0],[19.0],[40.0],[102.0],[8.0],[24.0],[59.0],[4.0],[21.0],[4.0],[41.0],[11.0],[29.0],[51.0],[40.0],[28.0],[24.0],[51.0],[8.0],[8.0],[8.0],[70.0],[44.0],[102.0],[7.0],[61.0],[102.0],[4.0],[43.0],[48.0],[59.0],[41.0],[52.0],[29.0],[52.0],[41.0],[4.0],[83.0],[54.0],[100.0],[51.0],[4.0],[41.0],[26.0],[78.0],[40.0],[64.0],[40.0],[97.0],[91.0],[41.0]
37,[69.0],[41.0],[48.0],[41.0],[29.0],[61.0],[83.0],[69.0],[8.0],[83.0],[61.0],[21.0],[8.0],[61.0],[59.0],[41.0],[79.0],[73.0],[21.0],[54.0],[12.0],[41.0],[61.0],[51.0],[31.0],[21.0],[61.0],[24.0],[69.0],[27.0],[87.0],[8.0],[21.0],[21.0],[41.0],[4.0],[59.0],[16.0],[4.0],[40.0],[41.0],[41.0],[4.0],[40.0],[51.0],[38.0],[31.0],[76.0],[51.0],[76.0],[41.0],[61.0],[51.0],[40.0],[7.0],[61.0],[91.0],[8.0],[15.0],[83.0],[78.0],[31.0],[0.0],[8.0],[91.0],[56.0],[79.0],[54.0],[38.0],[41.0],[61.0],[48.0],[21.0],[102.0],[40.0],[47.0],[61.0],[7.0],[4.0],[81.0],[83.0],[21.0],[61.0],[8.0],[31.0],[38.0],[69.0],[102.0],[21.0],[41.0],[23.0],[4.0],[51.0],[83.0],[51.0],[21.0],[102.0],[87.0],[16.0],[87.0],[4.0],[0.0],[48.0],[9.0],[41.0],[29.0],[4.0],[41.0],[41.0],[52.0],[21.0],[41.0],[16.0],[29.0],[59.0],[41.0],[4.0],[41.0],[31.0],[8.0],[59.0],[79.0],[48.0],[97.0],[4.0]
38,[15.0],[76.0],[51.0],[21.0],[17.0],[15.0],[91.0],[15.0],[61.0],[91.0],[51.0],[38.0],[61.0],[15.0],[15.0],[54.0],[64.0],[38.0],[40.0],[86.0],[43.0],[76.0],[101.0],[13.0],[4.0],[51.0],[41.0],[21.0],[15.0],[38.0],[101.0],[21.0],[40.0],[40.0],[21.0],[13.0],[41.0],[21.0],[21.0],[26.0],[76.0],[26.0],[13.0],[4.0],[30.0],[49.0],[61.0],[9.0],[13.0],[38.0],[69.0],[54.0],[61.0],[4.0],[29.0],[15.0],[4.0],[21.0],[51.0],[91.0],[26.0],[61.0],[63.0],[21.0],[4.0],[73.0],[21.0],[86.0],[51.0],[7.0],[54.0],[51.0],[54.0],[33.0],[15.0],[15.0],[101.0],[64.0],[26.0],[41.0],[91.0],[38.0],[51.0],[21.0],[61.0],[47.0],[15.0],[41.0],[69.0],[21.0],[35.0],[13.0],[61.0],[91.0],[61.0],[101.0],[87.0],[64.0],[38.0],[41.0],[63.0],[30.0],[41.0],[51.0],[69.0],[38.0],[76.0],[4.0],[26.0],[26.0],[41.0],[4.0],[41.0],[49.0],[41.0],[76.0],[21.0],[21.0],[4.0],[21.0],[15.0],[21.0],[51.0],[70.0],[21.0]
39,[8.0],[61.0],[4.0],[83.0],[38.0],[51.0],[64.0],[8.0],[51.0],[21.0],[9.0],[61.0],[51.0],[51.0],[101.0],[61.0],[29.0],[0.0],[61.0],[4.0],[51.0],[61.0],[52.0],[15.0],[95.0],[40.0],[23.0],[79.0],[8.0],[31.0],[88.0],[61.0],[61.0],[61.0],[51.0],[61.0],[21.0],[51.0],[61.0],[29.0],[61.0],[9.0],[61.0],[69.0],[18.0],[31.0],[21.0],[41.0],[15.0],[100.0],[61.0],[4.0],[82.0],[69.0],[13.0],[51.0],[69.0],[61.0],[12.0],[64.0],[24.0],[21.0],[28.0],[61.0],[69.0],[6.0],[61.0],[4.0],[12.0],[54.0],[4.0],[4.0],[28.0],[79.0],[61.0],[52.0],[52.0],[84.0],[15.0],[88.0],[64.0],[61.0],[9.0],[13.0],[21.0],[4.0],[8.0],[87.0],[4.0],[83.0],[53.0],[61.0],[82.0],[21.0],[82.0],[41.0],[70.0],[69.0],[23.0],[85.0],[88.0],[27.0],[38.0],[18.0],[61.0],[15.0],[26.0],[76.0],[9.0],[8.0],[63.0],[8.0],[29.0],[41.0],[21.0],[61.0],[61.0],[51.0],[95.0],[79.0],[101.0],[61.0],[4.0],[21.0],[61.0]
40,[38.0],[12.0],[96.0],[63.0],[72.0],[83.0],[41.0],[38.0],[27.0],[82.0],[26.0],[8.0],[27.0],[83.0],[12.0],[8.0],[51.0],[9.0],[51.0],[69.0],[48.0],[12.0],[12.0],[7.0],[64.0],[82.0],[38.0],[92.0],[38.0],[15.0],[23.0],[51.0],[51.0],[51.0],[61.0],[98.0],[61.0],[8.0],[7.0],[79.0],[12.0],[8.0],[98.0],[8.0],[21.0],[4.0],[35.0],[30.0],[7.0],[7.0],[7.0],[8.0],[102.0],[8.0],[61.0],[83.0],[21.0],[51.0],[49.0],[41.0],[11.0],[35.0],[93.0],[44.0],[21.0],[79.0],[40.0],[69.0],[18.0],[69.0],[8.0],[96.0],[76.0],[52.0],[12.0],[27.0],[12.0],[81.0],[38.0],[49.0],[41.0],[8.0],[26.0],[51.0],[35.0],[53.0],[38.0],[9.0],[54.0],[63.0],[38.0],[98.0],[102.0],[82.0],[102.0],[88.0],[77.0],[23.0],[20.0],[11.0],[38.0],[53.0],[4.0],[7.0],[7.0],[10.0],[15.0],[15.0],[8.0],[4.0],[101.0],[82.0],[69.0],[24.0],[61.0],[12.0],[7.0],[61.0],[64.0],[4.0],[12.0],[4.0],[96.0],[61.0],[7.0]
41,[41.0],[51.0],[49.0],[82.0],[41.0],[12.0],[61.0],[41.0],[38.0],[70.0],[12.0],[0.0],[38.0],[12.0],[32.0],[12.0],[101.0],[21.0],[27.0],[15.0],[61.0],[51.0],[51.0],[12.0],[75.0],[15.0],[29.0],[5.0],[41.0],[12.0],[9.0],[82.0],[27.0],[27.0],[8.0],[12.0],[8.0],[82.0],[69.0],[51.0],[51.0],[38.0],[12.0],[15.0],[23.0],[41.0],[98.0],[91.0],[12.0],[15.0],[15.0],[15.0],[12.0],[15.0],[51.0],[12.0],[70.0],[82.0],[83.0],[61.0],[47.0],[98.0],[12.0],[38.0],[70.0],[9.0],[15.0],[15.0],[101.0],[38.0],[15.0],[49.0],[4.0],[23.0],[82.0],[12.0],[51.0],[76.0],[12.0],[23.0],[61.0],[0.0],[12.0],[82.0],[98.0],[26.0],[41.0],[89.0],[8.0],[82.0],[41.0],[12.0],[12.0],[70.0],[12.0],[79.0],[32.0],[41.0],[9.0],[53.0],[20.0],[51.0],[82.0],[12.0],[15.0],[100.0],[8.0],[8.0],[38.0],[15.0],[82.0],[16.0],[15.0],[93.0],[8.0],[51.0],[69.0],[8.0],[75.0],[61.0],[32.0],[82.0],[49.0],[76.0],[69.0]
42,[24.0],[49.0],[82.0],[101.0],[96.0],[49.0],[12.0],[24.0],[12.0],[61.0],[82.0],[86.0],[12.0],[49.0],[49.0],[43.0],[12.0],[97.0],[82.0],[12.0],[32.0],[49.0],[82.0],[49.0],[12.0],[12.0],[48.0],[23.0],[24.0],[49.0],[21.0],[27.0],[82.0],[82.0],[82.0],[82.0],[82.0],[12.0],[11.0],[4.0],[49.0],[4.0],[82.0],[24.0],[40.0],[23.0],[12.0],[11.0],[49.0],[2.0],[75.0],[82.0],[15.0],[24.0],[12.0],[49.0],[82.0],[27.0],[56.0],[12.0],[61.0],[12.0],[86.0],[82.0],[82.0],[0.0],[82.0],[12.0],[32.0],[4.0],[82.0],[82.0],[12.0],[10.0],[29.0],[86.0],[82.0],[46.0],[49.0],[102.0],[12.0],[86.0],[82.0],[61.0],[12.0],[96.0],[24.0],[97.0],[82.0],[101.0],[102.0],[82.0],[15.0],[61.0],[15.0],[11.0],[49.0],[72.0],[15.0],[101.0],[11.0],[43.0],[12.0],[32.0],[75.0],[75.0],[82.0],[51.0],[4.0],[82.0],[12.0],[12.0],[98.0],[31.0],[82.0],[49.0],[11.0],[82.0],[12.0],[82.0],[49.0],[12.0],[82.0],[7.0],[11.0]
43,[82.0],[91.0],[21.0],[49.0],[87.0],[86.0],[32.0],[82.0],[56.0],[12.0],[56.0],[82.0],[56.0],[86.0],[18.0],[51.0],[49.0],[101.0],[12.0],[38.0],[82.0],[91.0],[32.0],[56.0],[24.0],[101.0],[21.0],[85.0],[82.0],[21.0],[11.0],[12.0],[12.0],[12.0],[79.0],[24.0],[16.0],[49.0],[54.0],[12.0],[91.0],[49.0],[24.0],[82.0],[97.0],[87.0],[83.0],[47.0],[56.0],[77.0],[12.0],[12.0],[32.0],[82.0],[56.0],[86.0],[61.0],[12.0],[96.0],[32.0],[101.0],[83.0],[82.0],[52.0],[61.0],[40.0],[54.0],[38.0],[43.0],[12.0],[12.0],[21.0],[51.0],[15.0],[43.0],[51.0],[32.0],[11.0],[56.0],[29.0],[32.0],[82.0],[56.0],[27.0],[83.0],[87.0],[82.0],[23.0],[101.0],[49.0],[51.0],[24.0],[32.0],[12.0],[32.0],[87.0],[31.0],[9.0],[102.0],[95.0],[73.0],[96.0],[51.0],[56.0],[12.0],[49.0],[12.0],[12.0],[49.0],[12.0],[38.0],[18.0],[59.0],[11.0],[16.0],[91.0],[54.0],[79.0],[24.0],[69.0],[18.0],[24.0],[21.0],[51.0],[54.0]
44,[12.0],[21.0],[12.0],[11.0],[30.0],[56.0],[16.0],[12.0],[32.0],[32.0],[32.0],[12.0],[32.0],[56.0],[38.0],[82.0],[18.0],[2.0],[98.0],[56.0],[60.0],[21.0],[5.0],[21.0],[49.0],[49.0],[12.0],[10.0],[12.0],[40.0],[51.0],[98.0],[98.0],[98.0],[12.0],[16.0],[54.0],[83.0],[12.0],[82.0],[21.0],[82.0],[16.0],[49.0],[9.0],[47.0],[51.0],[99.0],[21.0],[95.0],[32.0],[51.0],[16.0],[49.0],[49.0],[56.0],[12.0],[98.0],[28.0],[16.0],[38.0],[51.0],[32.0],[12.0],[12.0],[23.0],[32.0],[56.0],[53.0],[48.0],[51.0],[12.0],[8.0],[101.0],[32.0],[82.0],[5.0],[41.0],[96.0],[101.0],[16.0],[12.0],[32.0],[12.0],[51.0],[19.0],[12.0],[30.0],[12.0],[11.0],[5.0],[16.0],[16.0],[32.0],[16.0],[9.0],[91.0],[11.0],[33.0],[73.0],[6.0],[11.0],[18.0],[21.0],[32.0],[82.0],[49.0],[82.0],[82.0],[49.0],[24.0],[101.0],[83.0],[23.0],[54.0],[21.0],[12.0],[12.0],[49.0],[11.0],[38.0],[32.0],[12.0],[12.0],[12.0]
45,[56.0],[82.0],[47.0],[16.0],[102.0],[21.0],[51.0],[56.0],[82.0],[16.0],[5.0],[27.0],[82.0],[21.0],[24.0],[100.0],[47.0],[87.0],[32.0],[91.0],[0.0],[82.0],[84.0],[81.0],[38.0],[18.0],[20.0],[11.0],[56.0],[51.0],[85.0],[24.0],[32.0],[32.0],[54.0],[54.0],[12.0],[56.0],[24.0],[8.0],[82.0],[12.0],[54.0],[12.0],[35.0],[53.0],[32.0],[7.0],[81.0],[5.0],[29.0],[47.0],[5.0],[12.0],[95.0],[21.0],[32.0],[24.0],[53.0],[51.0],[41.0],[32.0],[24.0],[51.0],[32.0],[96.0],[12.0],[91.0],[82.0],[56.0],[47.0],[47.0],[82.0],[9.0],[0.0],[101.0],[84.0],[56.0],[82.0],[31.0],[51.0],[27.0],[5.0],[32.0],[32.0],[102.0],[56.0],[2.0],[47.0],[16.0],[73.0],[54.0],[5.0],[16.0],[5.0],[91.0],[73.0],[54.0],[101.0],[12.0],[70.0],[101.0],[32.0],[49.0],[29.0],[96.0],[16.0],[49.0],[12.0],[53.0],[49.0],[56.0],[75.0],[91.0],[12.0],[82.0],[24.0],[54.0],[38.0],[24.0],[24.0],[51.0],[47.0],[32.0],[24.0]
46,[96.0],[16.0],[16.0],[24.0],[11.0],[27.0],[54.0],[96.0],[96.0],[56.0],[96.0],[24.0],[96.0],[27.0],[51.0],[32.0],[98.0],[19.0],[96.0],[73.0],[54.0],[16.0],[21.0],[102.0],[51.0],[98.0],[11.0],[27.0],[96.0],[96.0],[0.0],[96.0],[96.0],[96.0],[24.0],[32.0],[32.0],[101.0],[32.0],[96.0],[16.0],[28.0],[32.0],[56.0],[60.0],[10.0],[96.0],[2.0],[102.0],[48.0],[56.0],[30.0],[0.0],[56.0],[101.0],[27.0],[54.0],[96.0],[82.0],[54.0],[30.0],[96.0],[101.0],[32.0],[54.0],[94.0],[51.0],[73.0],[49.0],[32.0],[30.0],[16.0],[53.0],[87.0],[96.0],[49.0],[21.0],[23.0],[5.0],[7.0],[54.0],[24.0],[96.0],[98.0],[96.0],[48.0],[96.0],[33.0],[84.0],[24.0],[17.0],[32.0],[0.0],[56.0],[0.0],[72.0],[2.0],[46.0],[4.0],[33.0],[51.0],[60.0],[100.0],[30.0],[56.0],[56.0],[98.0],[16.0],[28.0],[91.0],[18.0],[91.0],[95.0],[7.0],[32.0],[16.0],[32.0],[24.0],[51.0],[12.0],[51.0],[16.0],[16.0],[56.0],[32.0]
47,[90.0],[0.0],[56.0],[12.0],[93.0],[0.0],[15.0],[90.0],[5.0],[5.0],[28.0],[56.0],[5.0],[0.0],[98.0],[90.0],[56.0],[44.0],[56.0],[0.0],[5.0],[0.0],[95.0],[90.0],[18.0],[47.0],[30.0],[54.0],[90.0],[87.0],[40.0],[56.0],[56.0],[56.0],[32.0],[56.0],[78.0],[18.0],[98.0],[16.0],[0.0],[53.0],[56.0],[35.0],[0.0],[30.0],[15.0],[6.0],[90.0],[10.0],[96.0],[96.0],[2.0],[35.0],[0.0],[0.0],[56.0],[56.0],[21.0],[15.0],[16.0],[15.0],[60.0],[64.0],[56.0],[7.0],[5.0],[0.0],[30.0],[15.0],[96.0],[56.0],[73.0],[73.0],[33.0],[21.0],[95.0],[70.0],[53.0],[77.0],[15.0],[56.0],[28.0],[96.0],[15.0],[18.0],[90.0],[96.0],[51.0],[12.0],[28.0],[56.0],[2.0],[5.0],[2.0],[30.0],[30.0],[48.0],[41.0],[38.0],[9.0],[84.0],[5.0],[28.0],[96.0],[18.0],[5.0],[91.0],[53.0],[5.0],[98.0],[5.0],[12.0],[30.0],[78.0],[0.0],[98.0],[32.0],[18.0],[32.0],[98.0],[54.0],[56.0],[54.0],[98.0]
48,[0.0],[100.0],[93.0],[98.0],[31.0],[73.0],[0.0],[0.0],[0.0],[68.0],[64.0],[32.0],[0.0],[73.0],[47.0],[0.0],[16.0],[54.0],[64.0],[100.0],[99.0],[100.0],[64.0],[100.0],[47.0],[16.0],[26.0],[70.0],[0.0],[30.0],[35.0],[32.0],[64.0],[64.0],[98.0],[95.0],[56.0],[96.0],[95.0],[0.0],[100.0],[68.0],[95.0],[84.0],[101.0],[2.0],[54.0],[23.0],[100.0],[11.0],[47.0],[68.0],[96.0],[84.0],[33.0],[73.0],[16.0],[32.0],[73.0],[0.0],[9.0],[54.0],[54.0],[96.0],[16.0],[47.0],[96.0],[100.0],[21.0],[99.0],[68.0],[93.0],[90.0],[0.0],[2.0],[16.0],[64.0],[73.0],[99.0],[10.0],[0.0],[32.0],[64.0],[16.0],[54.0],[49.0],[0.0],[16.0],[73.0],[98.0],[97.0],[95.0],[96.0],[68.0],[96.0],[76.0],[5.0],[101.0],[11.0],[6.0],[97.0],[73.0],[49.0],[53.0],[47.0],[47.0],[28.0],[0.0],[68.0],[28.0],[68.0],[0.0],[49.0],[96.0],[56.0],[100.0],[95.0],[98.0],[47.0],[16.0],[47.0],[35.0],[93.0],[64.0],[95.0]
49,[100.0],[47.0],[101.0],[68.0],[60.0],[5.0],[96.0],[100.0],[99.0],[64.0],[99.0],[98.0],[99.0],[5.0],[30.0],[73.0],[35.0],[99.0],[0.0],[11.0],[96.0],[47.0],[54.0],[0.0],[89.0],[56.0],[96.0],[60.0],[100.0],[23.0],[54.0],[64.0],[0.0],[0.0],[56.0],[84.0],[99.0],[47.0],[16.0],[90.0],[47.0],[5.0],[84.0],[5.0],[70.0],[16.0],[64.0],[33.0],[0.0],[9.0],[16.0],[99.0],[47.0],[5.0],[73.0],[5.0],[96.0],[64.0],[2.0],[96.0],[97.0],[64.0],[53.0],[0.0],[96.0],[10.0],[16.0],[11.0],[99.0],[5.0],[99.0],[101.0],[100.0],[70.0],[99.0],[0.0],[54.0],[9.0],[28.0],[30.0],[96.0],[98.0],[99.0],[56.0],[64.0],[30.0],[100.0],[73.0],[32.0],[68.0],[70.0],[84.0],[47.0],[64.0],[47.0],[85.0],[51.0],[90.0],[70.0],[29.0],[96.0],[15.0],[64.0],[78.0],[16.0],[68.0],[91.0],[5.0],[5.0],[98.0],[53.0],[100.0],[56.0],[101.0],[99.0],[47.0],[16.0],[56.0],[89.0],[54.0],[30.0],[99.0],[101.0],[96.0],[16.0]
50,[5.0],[35.0],[64.0],[18.0],[46.0],[30.0],[90.0],[5.0],[35.0],[0.0],[54.0],[64.0],[35.0],[30.0],[89.0],[5.0],[0.0],[95.0],[5.0],[32.0],[2.0],[35.0],[73.0],[73.0],[101.0],[64.0],[97.0],[73.0],[5.0],[54.0],[73.0],[6.0],[5.0],[5.0],[64.0],[6.0],[5.0],[68.0],[56.0],[100.0],[35.0],[93.0],[6.0],[0.0],[73.0],[44.0],[2.0],[31.0],[73.0],[73.0],[68.0],[64.0],[73.0],[0.0],[6.0],[30.0],[0.0],[6.0],[5.0],[90.0],[96.0],[2.0],[69.0],[5.0],[0.0],[2.0],[0.0],[32.0],[5.0],[64.0],[64.0],[64.0],[5.0],[85.0],[47.0],[5.0],[73.0],[97.0],[73.0],[12.0],[90.0],[64.0],[54.0],[0.0],[2.0],[2.0],[5.0],[10.0],[6.0],[18.0],[85.0],[6.0],[73.0],[0.0],[73.0],[2.0],[85.0],[19.0],[96.0],[54.0],[60.0],[2.0],[0.0],[89.0],[68.0],[64.0],[73.0],[98.0],[93.0],[73.0],[64.0],[78.0],[0.0],[33.0],[5.0],[35.0],[56.0],[64.0],[101.0],[98.0],[89.0],[64.0],[64.0],[5.0],[56.0]
51,[49.0],[5.0],[18.0],[78.0],[23.0],[2.0],[47.0],[49.0],[21.0],[15.0],[2.0],[89.0],[21.0],[2.0],[35.0],[21.0],[30.0],[16.0],[73.0],[88.0],[6.0],[5.0],[2.0],[5.0],[35.0],[0.0],[16.0],[50.0],[49.0],[16.0],[96.0],[0.0],[73.0],[73.0],[0.0],[0.0],[0.0],[0.0],[68.0],[49.0],[5.0],[6.0],[0.0],[95.0],[16.0],[19.0],[0.0],[17.0],[5.0],[56.0],[99.0],[16.0],[90.0],[95.0],[5.0],[2.0],[64.0],[0.0],[30.0],[47.0],[33.0],[0.0],[35.0],[99.0],[64.0],[60.0],[99.0],[88.0],[44.0],[0.0],[16.0],[18.0],[32.0],[60.0],[73.0],[73.0],[2.0],[12.0],[64.0],[47.0],[47.0],[89.0],[2.0],[64.0],[0.0],[6.0],[49.0],[0.0],[53.0],[78.0],[2.0],[0.0],[90.0],[15.0],[90.0],[97.0],[6.0],[33.0],[85.0],[46.0],[54.0],[48.0],[30.0],[99.0],[99.0],[0.0],[53.0],[73.0],[6.0],[102.0],[86.0],[6.0],[73.0],[64.0],[0.0],[5.0],[68.0],[0.0],[35.0],[56.0],[35.0],[0.0],[18.0],[0.0],[68.0]
