Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
33,[88],[36],[67],[90],[75],[98],[55],[90],[27],[32],[14],[58],[61],[11],[51],[95],[43],[23],[12],[68],[28],[29],[77],[45],[69],[6],[77],[43],[17],[91],[31],[100],[1],[49],[87],[93],[57],[73],[80],[101],[46],[11],[59],[31],[84],[83],[36],[3],[41],[64],[71],[63],[29],[15],[31],[87],[13],[71],[32],[76],[58],[55],[54],[96],[87],[65],[94],[30],[26],[21],[29],[5],[67],[28],[57],[35],[53],[30],[51],[34],[52],[82],[40],[75],[38],[35],[19],[22],[91],[8],[46],[70],[50],[53],[79],[71],[76],[80],[73],[18],[5],[66],[26],[87],[51],[91],[65],[23],[39],[94],[47],[58],[6],[36],[86],[56],[34],[101],[32],[94],[76],[88],[40],[54],[64]
34,[39],[8],[99],[31],[35],[76],[81],[65],[25],[63],[15],[34],[96],[87],[35],[25],[84],[28],[80],[15],[23],[42],[50],[12],[58],[71],[24],[79],[74],[6],[23],[27],[22],[61],[60],[60],[6],[62],[8],[53],[38],[87],[56],[86],[28],[77],[65],[18],[38],[45],[37],[91],[97],[91],[73],[13],[15],[26],[85],[33],[67],[53],[70],[56],[57],[73],[70],[45],[100],[4],[15],[16],[65],[16],[39],[16],[4],[29],[45],[65],[54],[32],[0],[98],[43],[19],[60],[79],[40],[30],[50],[51],[89],[10],[77],[83],[42],[34],[102],[75],[99],[17],[91],[91],[14],[79],[5],[1],[50],[37],[100],[49],[20],[100],[16],[54],[6],[20],[52],[61],[50],[46],[77],[66],[8]
35,[101],[95],[17],[6],[82],[53],[101],[64],[77],[87],[81],[30],[27],[46],[37],[78],[86],[81],[51],[42],[83],[52],[40],[88],[22],[76],[62],[63],[24],[82],[66],[17],[80],[38],[63],[66],[58],[63],[5],[41],[13],[4],[38],[11],[31],[53],[51],[32],[20],[56],[75],[53],[36],[45],[49],[22],[32],[102],[81],[11],[90],[20],[19],[39],[84],[59],[10],[74],[75],[26],[6],[69],[57],[77],[19],[47],[10],[49],[59],[67],[13],[18],[76],[23],[63],[21],[50],[73],[70],[42],[65],[94],[9],[66],[64],[16],[4],[96],[23],[77],[80],[34],[45],[77],[2],[61],[8],[58],[68],[99],[95],[66],[71],[98],[2],[37],[11],[57],[102],[74],[6],[35],[8],[46],[7]
36,[90],[7],[38],[8],[79],[80],[95],[49],[43],[81],[47],[31],[10],[38],[75],[29],[58],[94],[65],[47],[0],[85],[65],[22],[75],[91],[68],[23],[41],[46],[42],[15],[66],[42],[11],[87],[12],[6],[66],[65],[25],[102],[0],[69],[21],[69],[31],[62],[50],[12],[86],[80],[96],[102],[38],[0],[47],[18],[54],[30],[76],[44],[20],[59],[70],[64],[13],[93],[62],[5],[64],[71],[94],[101],[59],[67],[87],[68],[94],[55],[43],[7],[99],[97],[18],[1],[79],[34],[96],[91],[62],[82],[21],[22],[15],[2],[79],[62],[52],[14],[63],[102],[49],[61],[64],[37],[37],[93],[0],[33],[78],[54],[47],[30],[57],[41],[97],[53],[23],[58],[46],[34],[43],[7],[24]
37,[24],[2],[21],[5],[99],[30],[9],[89],[19],[58],[7],[43],[95],[9],[95],[50],[0],[16],[76],[56],[22],[58],[55],[40],[90],[22],[22],[18],[47],[71],[49],[89],[6],[36],[83],[40],[5],[88],[47],[37],[22],[0],[95],[60],[71],[72],[79],[72],[11],[32],[4],[30],[64],[62],[54],[96],[40],[69],[33],[68],[30],[15],[26],[26],[58],[25],[90],[89],[28],[30],[85],[74],[47],[32],[88],[75],[20],[86],[13],[101],[73],[30],[54],[64],[73],[88],[51],[72],[35],[89],[37],[81],[31],[80],[81],[98],[33],[39],[91],[97],[59],[31],[0],[12],[6],[102],[66],[17],[82],[43],[51],[16],[61],[40],[1],[10],[98],[17],[40],[91],[60],[98],[68],[0],[94]
38,[43],[96],[62],[75],[37],[40],[84],[58],[3],[95],[55],[36],[4],[34],[86],[41],[89],[68],[48],[25],[48],[96],[79],[96],[29],[14],[51],[76],[54],[56],[92],[58],[10],[95],[78],[56],[91],[86],[27],[15],[36],[38],[34],[42],[99],[25],[62],[70],[86],[101],[98],[45],[49],[29],[92],[42],[34],[80],[5],[8],[68],[91],[98],[83],[99],[76],[19],[83],[70],[71],[20],[48],[23],[59],[79],[4],[23],[62],[14],[94],[39],[29],[5],[99],[61],[69],[9],[17],[16],[98],[58],[45],[11],[83],[11],[91],[8],[65],[1],[45],[96],[29],[24],[37],[68],[6],[9],[30],[7],[81],[65],[62],[96],[33],[80],[87],[69],[38],[55],[26],[4],[66],[100],[75],[37]
39,[57],[17],[25],[85],[21],[10],[3],[69],[84],[13],[97],[35],[13],[40],[34],[68],[81],[70],[22],[27],[91],[66],[91],[6],[92],[5],[76],[87],[35],[32],[43],[47],[98],[52],[48],[53],[18],[96],[75],[3],[43],[20],[68],[57],[45],[86],[58],[20],[76],[90],[88],[74],[26],[69],[44],[89],[92],[63],[21],[62],[64],[45],[59],[79],[27],[63],[68],[33],[16],[98],[69],[86],[42],[73],[98],[94],[1],[84],[32],[96],[82],[49],[19],[25],[83],[101],[59],[99],[47],[25],[94],[3],[34],[70],[32],[0],[26],[67],[58],[67],[92],[78],[13],[44],[94],[51],[62],[29],[52],[1],[93],[87],[27],[90],[93],[67],[86],[5],[65],[101],[34],[100],[79],[52],[45]
40,[93],[10],[81],[27],[71],[13],[70],[12],[12],[50],[38],[12],[99],[2],[38],[4],[77],[79],[49],[7],[70],[86],[1],[69],[17],[102],[83],[30],[61],[93],[3],[78],[101],[85],[42],[48],[95],[19],[54],[39],[92],[54],[20],[56],[88],[55],[26],[58],[13],[35],[56],[93],[7],[7],[19],[49],[78],[22],[92],[89],[14],[102],[85],[75],[7],[87],[71],[7],[77],[1],[38],[70],[101],[41],[28],[50],[35],[66],[78],[78],[46],[68],[85],[95],[14],[102],[49],[59],[67],[57],[78],[20],[28],[60],[98],[39],[92],[84],[93],[46],[75],[87],[1],[11],[72],[77],[42],[24],[73],[65],[39],[59],[10],[70],[85],[97],[101],[52],[48],[53],[82],[37],[33],[21],[33]
41,[46],[42],[91],[61],[25],[90],[17],[97],[99],[3],[18],[98],[7],[98],[52],[8],[22],[0],[52],[50],[68],[46],[86],[75],[23],[35],[79],[59],[0],[58],[70],[101],[52],[58],[85],[1],[63],[82],[29],[91],[48],[30],[39],[12],[69],[94],[19],[6],[83],[6],[10],[89],[72],[76],[102],[40],[93],[41],[57],[41],[45],[62],[56],[18],[10],[39],[16],[84],[57],[99],[90],[60],[76],[62],[51],[32],[72],[53],[84],[88],[71],[86],[51],[84],[42],[38],[8],[44],[75],[45],[85],[17],[70],[1],[102],[60],[57],[60],[17],[19],[30],[39],[94],[6],[60],[25],[24],[35],[1],[59],[18],[7],[95],[97],[46],[15],[17],[10],[59],[72],[97],[56],[89],[19],[43]
42,[6],[52],[46],[60],[22],[19],[53],[18],[87],[28],[98],[44],[57],[91],[56],[28],[1],[18],[5],[43],[49],[102],[41],[60],[85],[12],[71],[25],[84],[52],[89],[84],[16],[96],[84],[74],[69],[83],[1],[49],[75],[68],[76],[91],[22],[0],[76],[51],[57],[25],[96],[83],[45],[34],[13],[90],[25],[7],[101],[40],[92],[29],[41],[52],[50],[26],[67],[78],[69],[54],[98],[0],[6],[80],[60],[25],[2],[0],[50],[58],[58],[50],[55],[16],[45],[97],[83],[81],[4],[1],[66],[79],[51],[48],[90],[12],[10],[43],[30],[80],[67],[47],[79],[2],[17],[83],[81],[2],[31],[72],[33],[93],[4],[22],[91],[32],[61],[39],[2],[27],[56],[89],[31],[36],[81]
43,[67],[92],[100],[58],[87],[68],[21],[21],[57],[21],[58],[22],[41],[0],[96],[40],[57],[64],[13],[93],[73],[65],[85],[74],[6],[59],[86],[5],[90],[34],[10],[6],[65],[51],[18],[85],[22],[77],[4],[46],[67],[69],[41],[14],[77],[34],[55],[43],[91],[74],[5],[51],[35],[84],[81],[98],[11],[4],[73],[88],[8],[69],[44],[31],[33],[49],[37],[61],[68],[49],[76],[94],[64],[26],[3],[66],[26],[95],[39],[17],[72],[66],[13],[72],[101],[17],[25],[42],[94],[86],[8],[56],[80],[28],[68],[96],[36],[47],[29],[25],[62],[93],[88],[3],[92],[33],[98],[26],[88],[100],[23],[9],[13],[42],[66],[2],[5],[65],[101],[82],[27],[10],[61],[72],[1]
44,[51],[22],[23],[92],[40],[71],[52],[98],[70],[15],[56],[66],[45],[39],[23],[63],[64],[65],[30],[74],[67],[24],[29],[102],[67],[45],[56],[1],[10],[63],[2],[99],[32],[102],[14],[35],[40],[28],[34],[59],[54],[19],[43],[76],[94],[57],[56],[53],[33],[70],[52],[22],[15],[70],[48],[59],[63],[35],[55],[14],[13],[7],[82],[24],[20],[30],[24],[41],[52],[34],[62],[31],[77],[51],[35],[84],[67],[2],[49],[42],[1],[31],[43],[18],[34],[76],[94],[19],[50],[93],[86],[15],[81],[76],[24],[36],[28],[63],[24],[57],[47],[51],[19],[67],[91],[30],[97],[42],[43],[85],[62],[3],[99],[28],[38],[83],[72],[9],[64],[89],[59],[77],[23],[15],[65]
45,[26],[27],[82],[24],[44],[16],[32],[9],[65],[67],[93],[88],[94],[60],[88],[2],[32],[27],[63],[49],[51],[72],[31],[91],[16],[89],[97],[94],[40],[55],[79],[35],[8],[64],[24],[47],[53],[66],[63],[72],[19],[57],[22],[6],[35],[79],[39],[101],[61],[43],[32],[84],[38],[40],[96],[80],[26],[77],[43],[37],[75],[76],[29],[10],[77],[7],[86],[46],[78],[10],[88],[62],[59],[65],[86],[6],[5],[59],[75],[52],[65],[56],[74],[51],[70],[8],[32],[30],[32],[94],[56],[13],[7],[86],[75],[48],[5],[87],[35],[26],[18],[52],[35],[76],[95],[2],[38],[63],[11],[63],[69],[35],[7],[12],[81],[52],[63],[81],[12],[96],[42],[72],[13],[68],[59]
46,[80],[47],[73],[23],[34],[67],[62],[6],[55],[80],[40],[14],[26],[12],[22],[47],[11],[47],[33],[35],[12],[20],[54],[15],[47],[62],[34],[57],[3],[80],[88],[92],[94],[26],[93],[16],[4],[81],[37],[58],[60],[78],[33],[39],[26],[91],[84],[90],[26],[11],[23],[78],[67],[12],[75],[4],[8],[88],[96],[51],[71],[34],[79],[49],[8],[43],[23],[70],[53],[73],[24],[88],[38],[97],[2],[44],[73],[90],[80],[89],[80],[0],[96],[89],[39],[96],[98],[92],[25],[77],[71],[93],[78],[93],[83],[86],[77],[22],[10],[33],[31],[56],[40],[48],[38],[82],[11],[48],[5],[58],[52],[28],[57],[59],[71],[1],[78],[34],[99],[83],[102],[57],[78],[69],[72]
47,[13],[19],[84],[83],[33],[37],[72],[75],[98],[78],[4],[38],[46],[96],[32],[38],[31],[84],[53],[58],[99],[56],[44],[77],[66],[26],[49],[85],[98],[77],[81],[81],[42],[86],[94],[31],[35],[58],[88],[67],[29],[42],[62],[64],[18],[88],[34],[1],[25],[89],[22],[61],[20],[8],[97],[36],[52],[76],[67],[67],[82],[84],[13],[101],[90],[71],[25],[42],[90],[70],[75],[75],[71],[81],[6],[46],[9],[75],[82],[27],[81],[95],[6],[70],[24],[81],[16],[88],[66],[35],[53],[26],[67],[73],[29],[22],[89],[83],[78],[68],[66],[67],[59],[22],[7],[52],[102],[85],[13],[88],[30],[31],[41],[0],[43],[98],[37],[55],[96],[49],[47],[50],[21],[97],[100]
48,[71],[1],[1],[29],[54],[64],[68],[4],[41],[60],[32],[10],[15],[36],[20],[73],[96],[32],[11],[1],[15],[41],[71],[39],[18],[8],[6],[29],[16],[18],[91],[3],[26],[72],[71],[95],[98],[48],[96],[86],[30],[96],[71],[1],[0],[47],[42],[69],[87],[78],[25],[41],[70],[86],[58],[93],[49],[98],[51],[83],[25],[70],[31],[78],[19],[102],[4],[88],[99],[94],[37],[26],[53],[67],[11],[81],[11],[69],[86],[47],[0],[2],[23],[60],[74],[24],[11],[87],[84],[60],[81],[58],[73],[87],[63],[1],[18],[42],[53],[89],[27],[60],[20],[35],[24],[32],[0],[13],[67],[82],[102],[98],[45],[95],[9],[12],[55],[28],[16],[62],[54],[83],[93],[35],[85]
49,[33],[34],[75],[66],[67],[4],[63],[50],[53],[51],[45],[9],[86],[48],[85],[71],[12],[59],[89],[9],[43],[84],[95],[26],[48],[32],[64],[3],[55],[2],[14],[21],[93],[46],[15],[50],[44],[30],[58],[99],[26],[71],[4],[32],[79],[58],[33],[47],[51],[19],[51],[46],[83],[4],[50],[53],[64],[51],[26],[7],[47],[40],[48],[66],[18],[86],[84],[48],[89],[37],[43],[42],[7],[27],[20],[0],[100],[42],[85],[1],[63],[59],[70],[57],[22],[18],[87],[41],[6],[34],[4],[37],[68],[96],[45],[23],[11],[61],[5],[8],[19],[57],[8],[62],[83],[46],[73],[15],[44],[73],[44],[1],[94],[102],[35],[55],[84],[11],[81],[3],[98],[36],[50],[8],[63]
50,[5],[43],[77],[0],[6],[25],[40],[2],[48],[83],[41],[94],[49],[26],[18],[11],[51],[57],[60],[26],[62],[31],[32],[94],[102],[80],[21],[53],[6],[16],[65],[5],[55],[0],[17],[54],[82],[46],[3],[82],[21],[28],[24],[19],[74],[11],[95],[52],[95],[49],[30],[70],[34],[65],[36],[38],[101],[45],[80],[20],[56],[12],[88],[92],[28],[10],[100],[36],[24],[78],[19],[11],[40],[33],[47],[34],[71],[85],[12],[3],[92],[97],[15],[24],[80],[57],[41],[60],[44],[59],[54],[0],[46],[8],[17],[65],[63],[29],[90],[2],[83],[68],[102],[82],[84],[10],[52],[59],[53],[53],[66],[86],[26],[27],[30],[49],[99],[35],[43],[86],[48],[48],[69],[24],[58]
51,[45],[57],[57],[80],[27],[62],[11],[63],[9],[55],[73],[65],[73],[101],[27],[98],[101],[60],[73],[3],[21],[100],[58],[89],[62],[53],[29],[28],[77],[97],[67],[37],[51],[7],[41],[70],[80],[52],[101],[32],[41],[10],[89],[52],[91],[23],[50],[82],[49],[99],[79],[67],[54],[49],[3],[19],[57],[92],[45],[36],[77],[8],[84],[55],[32],[72],[33],[56],[56],[40],[71],[19],[66],[44],[66],[71],[8],[15],[60],[16],[34],[14],[1],[77],[62],[9],[90],[100],[46],[61],[49],[23],[39],[35],[44],[53],[95],[71],[8],[76],[93],[65],[5],[43],[45],[64],[88],[49],[3],[75],[53],[39],[46],[74],[52],[0],[79],[50],[9],[5],[45],[74],[3],[1],[88]
52,[37],[86],[26],[59],[45],[29],[13],[94],[33],[36],[2],[89],[93],[1],[69],[21],[52],[76],[82],[14],[85],[68],[49],[20],[83],[92],[43],[96],[7],[27],[57],[11],[14],[44],[46],[63],[76],[57],[33],[42],[65],[80],[75],[81],[75],[35],[15],[34],[14],[44],[57],[88],[99],[97],[30],[2],[22],[59],[29],[98],[43],[86],[22],[61],[95],[12],[45],[90],[72],[67],[89],[43],[83],[52],[73],[68],[82],[58],[1],[36],[16],[75],[53],[63],[79],[67],[2],[74],[81],[55],[38],[25],[3],[0],[43],[21],[60],[32],[60],[66],[98],[21],[7],[1],[9],[89],[45],[14],[37],[54],[99],[40],[15],[81],[63],[85],[3],[102],[42],[64],[79],[63],[71],[11],[82]
53,[17],[5],[33],[45],[63],[26],[74],[74],[42],[10],[52],[23],[69],[23],[33],[30],[20],[92],[35],[84],[74],[39],[35],[65],[84],[99],[50],[11],[62],[75],[15],[43],[76],[100],[58],[99],[3],[26],[82],[35],[49],[58],[74],[70],[1],[10],[2],[39],[32],[46],[31],[48],[56],[82],[91],[30],[91],[11],[94],[35],[98],[4],[28],[42],[65],[44],[42],[47],[42],[77],[3],[38],[52],[57],[27],[88],[57],[31],[30],[82],[97],[42],[66],[48],[64],[32],[95],[76],[59],[53],[48],[8],[25],[72],[95],[47],[46],[27],[27],[81],[15],[49],[80],[49],[87],[62],[59],[56],[78],[44],[24],[65],[86],[99],[77],[18],[29],[14],[17],[25],[29],[29],[15],[84],[9]
54,[19],[50],[68],[64],[10],[59],[23],[10],[24],[19],[48],[48],[102],[65],[25],[34],[55],[53],[70],[87],[36],[101],[93],[47],[25],[70],[13],[81],[102],[66],[97],[85],[17],[22],[49],[65],[52],[27],[22],[2],[3],[90],[1],[82],[7],[31],[29],[41],[4],[66],[102],[36],[78],[85],[15],[51],[7],[61],[62],[75],[7],[65],[8],[32],[14],[90],[28],[50],[5],[93],[40],[92],[8],[74],[92],[33],[68],[56],[27],[39],[77],[85],[89],[7],[54],[56],[71],[91],[34],[83],[80],[92],[18],[95],[97],[43],[74],[91],[13],[91],[89],[80],[31],[51],[97],[19],[2],[51],[21],[42],[97],[99],[49],[85],[41],[26],[33],[97],[84],[33],[30],[18],[63],[57],[4]
55,[27],[70],[89],[4],[15],[32],[69],[78],[82],[7],[92],[2],[38],[53],[13],[10],[88],[78],[81],[54],[100],[38],[9],[1],[61],[15],[61],[9],[70],[36],[27],[2],[62],[6],[74],[78],[43],[49],[20],[27],[53],[81],[26],[87],[49],[52],[21],[98],[80],[71],[74],[56],[57],[52],[5],[31],[37],[38],[25],[56],[6],[49],[50],[29],[53],[36],[40],[77],[88],[87],[55],[35],[43],[55],[101],[80],[91],[14],[23],[28],[55],[15],[80],[56],[78],[72],[15],[51],[71],[7],[72],[44],[4],[3],[20],[41],[81],[19],[63],[90],[50],[9],[2],[60],[44],[29],[32],[18],[77],[83],[75],[41],[73],[41],[25],[29],[43],[72],[24],[40],[89],[94],[27],[9],[71]
56,[86],[60],[2],[41],[72],[94],[14],[91],[18],[89],[91],[33],[51],[21],[65],[53],[7],[30],[59],[24],[54],[35],[98],[73],[57],[96],[38],[60],[31],[15],[45],[74],[47],[57],[69],[72],[59],[44],[42],[62],[99],[62],[27],[18],[39],[41],[82],[88],[77],[2],[12],[90],[32],[28],[76],[5],[56],[101],[28],[82],[95],[19],[21],[62],[72],[92],[32],[101],[25],[13],[48],[55],[92],[46],[7],[9],[30],[88],[88],[6],[2],[58],[67],[68],[99],[10],[97],[21],[68],[71],[77],[28],[33],[56],[78],[55],[6],[82],[61],[85],[74],[74],[36],[74],[37],[94],[25],[53],[20],[96],[80],[10],[93],[43],[51],[61],[59],[77],[58],[71],[92],[78],[60],[67],[49]
57,[60],[54],[28],[16],[17],[77],[18],[45],[31],[11],[20],[99],[85],[47],[12],[39],[78],[95],[46],[99],[13],[49],[88],[5],[30],[81],[73],[74],[37],[44],[77],[55],[53],[45],[66],[38],[11],[25],[14],[74],[61],[61],[31],[23],[13],[49],[30],[40],[102],[47],[49],[49],[30],[92],[32],[63],[72],[91],[83],[99],[97],[82],[97],[76],[23],[58],[56],[52],[35],[101],[44],[12],[100],[17],[56],[64],[18],[46],[91],[20],[45],[90],[56],[30],[27],[15],[1],[55],[33],[68],[35],[49],[79],[69],[69],[97],[51],[58],[15],[51],[86],[91],[73],[0],[31],[24],[31],[78],[33],[76],[5],[38],[69],[10],[74],[81],[13],[94],[4],[65],[74],[23],[98],[73],[44]
58,[38],[99],[19],[76],[81],[42],[45],[93],[0],[14],[99],[37],[39],[76],[10],[57],[38],[37],[77],[39],[64],[32],[3],[7],[42],[16],[75],[39],[9],[43],[40],[63],[88],[56],[38],[5],[61],[10],[19],[47],[45],[26],[25],[46],[33],[37],[27],[5],[96],[95],[63],[50],[42],[100],[82],[72],[41],[34],[22],[90],[27],[85],[69],[44],[83],[24],[51],[66],[0],[47],[39],[54],[80],[30],[40],[30],[66],[73],[34],[41],[6],[40],[95],[65],[46],[60],[58],[56],[52],[56],[93],[76],[29],[15],[21],[102],[61],[55],[18],[83],[94],[8],[58],[68],[23],[26],[92],[66],[79],[49],[56],[74],[102],[48],[50],[50],[28],[90],[46],[35],[43],[52],[83],[56],[42]
59,[52],[24],[31],[15],[68],[49],[88],[52],[29],[57],[51],[16],[65],[41],[79],[24],[83],[40],[98],[16],[53],[97],[81],[21],[36],[101],[99],[67],[2],[1],[84],[20],[58],[10],[47],[46],[38],[34],[2],[25],[87],[22],[12],[35],[86],[81],[41],[27],[8],[0],[40],[77],[21],[2],[62],[27],[76],[1],[23],[69],[93],[52],[89],[68],[21],[50],[65],[100],[6],[102],[51],[79],[54],[43],[97],[72],[28],[57],[53],[100],[33],[57],[18],[101],[5],[65],[48],[75],[37],[36],[57],[4],[59],[40],[93],[51],[68],[28],[9],[7],[21],[71],[4],[90],[12],[23],[55],[38],[14],[51],[41],[34],[38],[32],[4],[38],[52],[30],[68],[73],[52],[15],[73],[6],[83]
60,[12],[93],[83],[13],[95],[8],[93],[44],[46],[6],[84],[29],[54],[55],[30],[15],[36],[5],[72],[80],[78],[80],[94],[90],[41],[75],[55],[24],[66],[65],[102],[32],[56],[29],[8],[82],[78],[16],[57],[84],[64],[25],[18],[40],[58],[46],[46],[99],[75],[5],[7],[101],[11],[5],[4],[52],[83],[99],[60],[10],[22],[28],[1],[85],[102],[54],[63],[0],[60],[27],[59],[87],[19],[9],[21],[5],[80],[24],[76],[56],[19],[88],[29],[58],[9],[84],[18],[69],[11],[70],[28],[86],[13],[18],[86],[50],[70],[18],[56],[63],[6],[3],[41],[45],[53],[66],[22],[96],[75],[21],[15],[91],[51],[49],[76],[90],[71],[84],[82],[13],[36],[87],[65],[38],[96]
61,[63],[39],[13],[73],[73],[21],[39],[83],[61],[34],[57],[54],[48],[97],[62],[51],[82],[38],[86],[10],[93],[51],[14],[38],[3],[20],[18],[6],[44],[22],[7],[79],[39],[88],[10],[49],[1],[68],[38],[54],[50],[32],[81],[93],[61],[28],[18],[79],[21],[41],[18],[52],[31],[6],[22],[95],[42],[49],[24],[80],[84],[92],[68],[72],[25],[20],[66],[44],[59],[80],[101],[96],[24],[89],[52],[97],[29],[11],[38],[8],[44],[46],[11],[42],[37],[11],[70],[95],[64],[12],[76],[89],[57],[27],[89],[92],[66],[11],[88],[101],[8],[36],[90],[94],[34],[63],[94],[87],[40],[50],[73],[88],[85],[94],[68],[60],[56],[0],[19],[92],[28],[8],[88],[62],[76]
62,[100],[78],[56],[28],[53],[70],[34],[48],[60],[102],[27],[71],[84],[102],[63],[94],[45],[100],[57],[72],[24],[67],[97],[98],[55],[56],[57],[10],[96],[60],[44],[7],[60],[99],[56],[36],[26],[67],[21],[77],[95],[48],[17],[36],[72],[1],[66],[60],[72],[79],[27],[66],[60],[96],[88],[44],[23],[44],[19],[58],[72],[100],[34],[57],[37],[32],[6],[81],[50],[83],[50],[29],[70],[10],[14],[101],[93],[19],[7],[9],[15],[77],[90],[3],[47],[61],[74],[43],[30],[102],[10],[73],[96],[44],[7],[19],[91],[37],[71],[74],[13],[48],[97],[18],[90],[84],[23],[98],[69],[77],[7],[4],[39],[46],[100],[95],[85],[88],[50],[9],[19],[20],[101],[59],[69]
63,[18],[64],[24],[101],[49],[84],[41],[61],[71],[9],[19],[39],[77],[51],[29],[35],[26],[61],[15],[22],[32],[99],[80],[44],[64],[60],[14],[40],[68],[95],[36],[39],[41],[97],[89],[12],[49],[29],[85],[100],[24],[8],[90],[0],[60],[30],[32],[11],[53],[16],[58],[100],[65],[9],[61],[15],[28],[53],[8],[0],[79],[2],[42],[63],[100],[35],[11],[11],[61],[55],[57],[33],[79],[72],[76],[15],[19],[39],[89],[95],[95],[27],[68],[1],[26],[50],[52],[16],[72],[3],[47],[22],[63],[11],[76],[66],[47],[88],[0],[13],[32],[75],[16],[42],[42],[0],[14],[7],[8],[16],[96],[63],[65],[8],[94],[78],[93],[12],[5],[79],[63],[3],[0],[101],[91]
64,[16],[23],[96],[91],[76],[12],[98],[55],[8],[73],[60],[77],[58],[50],[66],[49],[24],[49],[102],[70],[47],[10],[96],[43],[70],[24],[92],[56],[27],[69],[22],[57],[69],[77],[90],[33],[73],[101],[62],[61],[83],[64],[69],[15],[82],[42],[63],[50],[101],[34],[17],[0],[9],[23],[60],[77],[90],[82],[46],[43],[37],[5],[37],[21],[93],[0],[75],[87],[40],[88],[52],[45],[29],[100],[50],[18],[14],[61],[55],[7],[59],[33],[35],[78],[19],[80],[6],[40],[5],[27],[101],[101],[2],[74],[58],[56],[9],[38],[26],[86],[20],[83],[52],[84],[98],[8],[35],[62],[9],[18],[0],[94],[54],[88],[102],[14],[1],[73],[71],[78],[66],[95],[51],[2],[21]
65,[32],[29],[4],[47],[61],[82],[29],[66],[72],[40],[35],[78],[70],[92],[90],[43],[102],[69],[8],[67],[35],[19],[43],[14],[78],[73],[53],[51],[32],[19],[90],[52],[33],[80],[77],[64],[56],[3],[24],[7],[59],[60],[5],[100],[19],[50],[80],[94],[58],[61],[46],[44],[101],[95],[66],[32],[18],[65],[93],[25],[89],[6],[30],[102],[38],[31],[12],[75],[49],[56],[68],[95],[51],[5],[49],[39],[38],[41],[21],[2],[32],[11],[63],[91],[69],[30],[80],[15],[97],[58],[41],[19],[30],[37],[67],[63],[83],[2],[87],[56],[25],[7],[76],[47],[4],[21],[51],[81],[36],[29],[54],[83],[48],[66],[18],[42],[100],[85],[76],[69],[70],[47],[30],[32],[34]
66,[92],[20],[48],[69],[64],[22],[47],[59],[97],[25],[6],[8],[50],[19],[57],[70],[67],[85],[39],[85],[92],[33],[102],[11],[13],[94],[94],[0],[39],[57],[95],[33],[90],[8],[25],[37],[19],[71],[90],[4],[101],[33],[29],[55],[40],[21],[57],[19],[29],[53],[53],[81],[27],[58],[71],[101],[33],[39],[30],[34],[42],[96],[86],[50],[81],[9],[34],[55],[54],[60],[61],[20],[60],[34],[102],[26],[52],[96],[26],[32],[35],[19],[72],[36],[53],[36],[27],[63],[101],[62],[18],[97],[0],[85],[3],[75],[56],[99],[98],[65],[51],[97],[15],[53],[30],[43],[71],[86],[94],[11],[61],[23],[18],[53],[56],[31],[81],[74],[62],[24],[8],[31],[42],[61],[77]
67,[20],[88],[65],[84],[18],[23],[7],[25],[26],[53],[29],[74],[16],[66],[97],[84],[44],[90],[7],[38],[3],[74],[78],[82],[4],[2],[88],[82],[91],[59],[32],[56],[5],[63],[68],[3],[65],[60],[28],[6],[56],[51],[101],[71],[97],[87],[0],[61],[6],[7],[90],[11],[51],[79],[25],[97],[85],[37],[102],[60],[9],[9],[99],[86],[52],[99],[54],[65],[51],[8],[102],[57],[5],[12],[61],[85],[49],[26],[56],[86],[57],[39],[71],[0],[0],[27],[31],[18],[15],[54],[21],[10],[15],[102],[2],[40],[38],[12],[79],[100],[61],[43],[30],[15],[93],[12],[1],[31],[101],[97],[40],[80],[77],[38],[97],[16],[58],[13],[98],[98],[67],[102],[45],[50],[16]
