Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
31,[66.0],[102.0],[2.0],[70.0],[82.0],[89.0],[41.0],[68.0],[15.0],[1.0],[82.0],[51.0],[98.0],[28.0],[90.0],[31.0],[48.0],[96.0],[67.0],[70.0],[65.0],[13.0],[65.0],[41.0],[82.0],[40.0],[68.0],[61.0],[70.0],[42.0],[89.0],[35.0],[88.0],[66.0],[99.0],[64.0],[36.0],[56.0],[37.0],[31.0],[49.0],[29.0],[23.0],[37.0],[70.0],[2.0],[96.0],[52.0],[57.0],[89.0],[26.0],[102.0],[70.0],[20.0],[10.0],[20.0],[28.0],[3.0],[15.0],[29.0],[44.0],[98.0],[15.0],[26.0],[98.0],[24.0],[36.0],[30.0],[40.0],[12.0],[37.0],[22.0],[47.0],[37.0],[49.0],[8.0],[34.0],[97.0],[20.0],[75.0],[17.0],[36.0],[28.0],[66.0],[24.0],[15.0],[23.0],[18.0],[100.0],[87.0],[76.0],[60.0],[89.0],[42.0],[93.0],[24.0],[17.0],[6.0],[75.0],[69.0],[42.0],[88.0],[91.0],[91.0],[42.0],[12.0],[70.0],[66.0],[101.0],[43.0],[23.0],[35.0],[40.0],[3.0],[14.0],[93.0],[22.0],[7.0],[74.0],[91.0],[62.0],[28.0],[65.0],[93.0],[47.0]
32,[90.0],[61.0],[24.0],[28.0],[24.0],[45.0],[84.0],[52.0],[42.0],[2.0],[87.0],[74.0],[88.0],[85.0],[47.0],[98.0],[99.0],[90.0],[24.0],[82.0],[24.0],[9.0],[39.0],[95.0],[88.0],[94.0],[100.0],[62.0],[82.0],[32.0],[94.0],[84.0],[50.0],[9.0],[98.0],[19.0],[78.0],[72.0],[15.0],[96.0],[22.0],[66.0],[4.0],[66.0],[47.0],[40.0],[24.0],[98.0],[72.0],[11.0],[80.0],[91.0],[1.0],[79.0],[71.0],[38.0],[71.0],[49.0],[28.0],[85.0],[72.0],[68.0],[91.0],[28.0],[100.0],[25.0],[85.0],[79.0],[23.0],[44.0],[88.0],[40.0],[65.0],[7.0],[60.0],[11.0],[56.0],[49.0],[39.0],[83.0],[72.0],[55.0],[52.0],[40.0],[2.0],[1.0],[66.0],[61.0],[90.0],[2.0],[14.0],[70.0],[55.0],[25.0],[99.0],[51.0],[25.0],[34.0],[24.0],[41.0],[82.0],[94.0],[12.0],[96.0],[88.0],[76.0],[47.0],[24.0],[93.0],[66.0],[25.0],[23.0],[6.0],[15.0],[29.0],[7.0],[57.0],[86.0],[101.0],[49.0],[76.0],[36.0],[64.0],[96.0],[70.0]
33,[95.0],[67.0],[6.0],[47.0],[84.0],[81.0],[91.0],[11.0],[96.0],[3.0],[97.0],[10.0],[49.0],[66.0],[88.0],[89.0],[98.0],[18.0],[93.0],[40.0],[36.0],[29.0],[88.0],[93.0],[101.0],[68.0],[49.0],[101.0],[57.0],[90.0],[88.0],[96.0],[64.0],[34.0],[18.0],[47.0],[61.0],[36.0],[6.0],[81.0],[44.0],[28.0],[34.0],[15.0],[42.0],[25.0],[56.0],[100.0],[78.0],[18.0],[59.0],[35.0],[6.0],[90.0],[72.0],[14.0],[0.0],[25.0],[2.0],[59.0],[96.0],[88.0],[25.0],[25.0],[88.0],[77.0],[47.0],[70.0],[91.0],[28.0],[94.0],[74.0],[23.0],[16.0],[68.0],[60.0],[53.0],[51.0],[84.0],[23.0],[50.0],[31.0],[40.0],[68.0],[34.0],[66.0],[86.0],[93.0],[89.0],[3.0],[43.0],[77.0],[85.0],[35.0],[96.0],[59.0],[40.0],[91.0],[2.0],[32.0],[98.0],[98.0],[29.0],[90.0],[94.0],[62.0],[96.0],[3.0],[24.0],[37.0],[8.0],[100.0],[42.0],[96.0],[78.0],[70.0],[43.0],[42.0],[24.0],[28.0],[61.0],[45.0],[5.0],[18.0],[18.0]
34,[91.0],[39.0],[98.0],[61.0],[40.0],[28.0],[40.0],[27.0],[94.0],[40.0],[21.0],[12.0],[84.0],[14.0],[42.0],[23.0],[101.0],[3.0],[18.0],[11.0],[57.0],[84.0],[42.0],[13.0],[1.0],[93.0],[17.0],[51.0],[16.0],[24.0],[13.0],[82.0],[71.0],[91.0],[95.0],[1.0],[50.0],[102.0],[83.0],[91.0],[64.0],[76.0],[66.0],[2.0],[0.0],[96.0],[61.0],[99.0],[27.0],[34.0],[60.0],[29.0],[40.0],[61.0],[66.0],[88.0],[2.0],[76.0],[3.0],[5.0],[47.0],[82.0],[40.0],[42.0],[99.0],[0.0],[86.0],[77.0],[51.0],[88.0],[72.0],[95.0],[20.0],[56.0],[79.0],[70.0],[77.0],[41.0],[73.0],[40.0],[10.0],[47.0],[26.0],[24.0],[65.0],[25.0],[82.0],[100.0],[99.0],[24.0],[9.0],[62.0],[24.0],[24.0],[98.0],[85.0],[42.0],[25.0],[25.0],[90.0],[24.0],[99.0],[102.0],[101.0],[72.0],[102.0],[40.0],[2.0],[96.0],[91.0],[90.0],[89.0],[79.0],[2.0],[6.0],[4.0],[26.0],[40.0],[91.0],[3.0],[29.0],[54.0],[33.0],[88.0],[42.0]
35,[96.0],[88.0],[25.0],[56.0],[42.0],[94.0],[19.0],[91.0],[24.0],[24.0],[92.0],[94.0],[19.0],[70.0],[70.0],[2.0],[49.0],[6.0],[14.0],[47.0],[72.0],[42.0],[24.0],[94.0],[24.0],[12.0],[48.0],[18.0],[54.0],[6.0],[35.0],[93.0],[77.0],[65.0],[67.0],[35.0],[52.0],[33.0],[40.0],[41.0],[11.0],[1.0],[84.0],[91.0],[79.0],[88.0],[32.0],[31.0],[86.0],[67.0],[47.0],[30.0],[17.0],[96.0],[28.0],[90.0],[24.0],[78.0],[35.0],[74.0],[11.0],[35.0],[90.0],[96.0],[95.0],[41.0],[83.0],[67.0],[48.0],[75.0],[98.0],[93.0],[59.0],[74.0],[26.0],[34.0],[91.0],[42.0],[56.0],[95.0],[90.0],[94.0],[39.0],[2.0],[25.0],[68.0],[52.0],[91.0],[88.0],[69.0],[3.0],[51.0],[2.0],[40.0],[100.0],[46.0],[62.0],[70.0],[3.0],[34.0],[94.0],[95.0],[46.0],[95.0],[62.0],[0.0],[91.0],[37.0],[35.0],[49.0],[1.0],[36.0],[101.0],[1.0],[3.0],[41.0],[72.0],[82.0],[35.0],[35.0],[57.0],[85.0],[71.0],[94.0],[52.0]
36,[86.0],[51.0],[11.0],[40.0],[88.0],[88.0],[82.0],[94.0],[18.0],[25.0],[81.0],[30.0],[80.0],[25.0],[32.0],[80.0],[22.0],[2.0],[32.0],[35.0],[90.0],[53.0],[23.0],[89.0],[22.0],[27.0],[89.0],[87.0],[76.0],[18.0],[100.0],[91.0],[19.0],[24.0],[89.0],[84.0],[7.0],[17.0],[42.0],[30.0],[17.0],[11.0],[35.0],[24.0],[16.0],[20.0],[3.0],[34.0],[52.0],[22.0],[50.0],[16.0],[101.0],[81.0],[63.0],[85.0],[47.0],[86.0],[71.0],[4.0],[7.0],[34.0],[94.0],[82.0],[13.0],[96.0],[38.0],[25.0],[85.0],[51.0],[91.0],[94.0],[57.0],[80.0],[1.0],[42.0],[101.0],[67.0],[40.0],[98.0],[55.0],[66.0],[12.0],[29.0],[42.0],[73.0],[48.0],[90.0],[85.0],[65.0],[1.0],[33.0],[6.0],[91.0],[91.0],[33.0],[4.0],[18.0],[52.0],[70.0],[17.0],[47.0],[52.0],[84.0],[29.0],[77.0],[58.0],[1.0],[22.0],[42.0],[52.0],[61.0],[24.0],[85.0],[2.0],[18.0],[6.0],[13.0],[61.0],[96.0],[31.0],[23.0],[45.0],[74.0],[87.0]
37,[85.0],[24.0],[96.0],[91.0],[33.0],[98.0],[61.0],[41.0],[91.0],[96.0],[96.0],[77.0],[54.0],[47.0],[17.0],[40.0],[40.0],[13.0],[65.0],[23.0],[1.0],[32.0],[40.0],[88.0],[90.0],[100.0],[47.0],[54.0],[35.0],[61.0],[83.0],[70.0],[8.0],[84.0],[96.0],[4.0],[91.0],[66.0],[90.0],[68.0],[28.0],[8.0],[47.0],[94.0],[41.0],[73.0],[47.0],[25.0],[14.0],[20.0],[69.0],[93.0],[27.0],[82.0],[62.0],[62.0],[22.0],[51.0],[19.0],[82.0],[28.0],[94.0],[34.0],[93.0],[1.0],[82.0],[22.0],[24.0],[55.0],[83.0],[83.0],[98.0],[61.0],[97.0],[93.0],[5.0],[61.0],[71.0],[2.0],[99.0],[65.0],[101.0],[101.0],[23.0],[54.0],[52.0],[49.0],[88.0],[96.0],[20.0],[32.0],[72.0],[15.0],[16.0],[94.0],[35.0],[101.0],[17.0],[7.0],[67.0],[28.0],[24.0],[27.0],[89.0],[31.0],[81.0],[52.0],[55.0],[55.0],[23.0],[70.0],[44.0],[2.0],[82.0],[15.0],[14.0],[66.0],[12.0],[76.0],[90.0],[101.0],[102.0],[51.0],[5.0],[102.0]
38,[18.0],[94.0],[90.0],[87.0],[27.0],[95.0],[50.0],[40.0],[11.0],[34.0],[18.0],[76.0],[67.0],[83.0],[21.0],[83.0],[47.0],[24.0],[37.0],[37.0],[25.0],[70.0],[52.0],[1.0],[25.0],[91.0],[52.0],[55.0],[50.0],[44.0],[84.0],[52.0],[18.0],[25.0],[47.0],[96.0],[24.0],[87.0],[71.0],[88.0],[47.0],[16.0],[86.0],[40.0],[20.0],[18.0],[35.0],[48.0],[13.0],[56.0],[49.0],[78.0],[96.0],[13.0],[29.0],[11.0],[87.0],[90.0],[16.0],[94.0],[35.0],[20.0],[2.0],[45.0],[40.0],[12.0],[12.0],[49.0],[52.0],[54.0],[82.0],[89.0],[67.0],[63.0],[94.0],[20.0],[76.0],[84.0],[22.0],[28.0],[98.0],[96.0],[82.0],[72.0],[38.0],[23.0],[18.0],[94.0],[82.0],[16.0],[96.0],[50.0],[3.0],[56.0],[24.0],[25.0],[96.0],[22.0],[73.0],[20.0],[77.0],[25.0],[17.0],[56.0],[65.0],[87.0],[51.0],[22.0],[37.0],[3.0],[102.0],[82.0],[25.0],[37.0],[35.0],[29.0],[8.0],[41.0],[72.0],[88.0],[102.0],[82.0],[11.0],[71.0],[35.0]
39,[3.0],[38.0],[1.0],[18.0],[68.0],[84.0],[45.0],[42.0],[82.0],[70.0],[52.0],[4.0],[18.0],[24.0],[22.0],[38.0],[23.0],[47.0],[39.0],[25.0],[88.0],[43.0],[45.0],[100.0],[56.0],[90.0],[73.0],[74.0],[47.0],[70.0],[90.0],[25.0],[62.0],[68.0],[52.0],[91.0],[25.0],[50.0],[49.0],[28.0],[42.0],[4.0],[65.0],[68.0],[24.0],[45.0],[2.0],[30.0],[102.0],[55.0],[56.0],[50.0],[84.0],[86.0],[14.0],[50.0],[72.0],[1.0],[82.0],[25.0],[25.0],[58.0],[64.0],[4.0],[26.0],[75.0],[62.0],[100.0],[63.0],[64.0],[40.0],[99.0],[93.0],[29.0],[95.0],[39.0],[4.0],[65.0],[37.0],[52.0],[93.0],[91.0],[91.0],[47.0],[96.0],[28.0],[70.0],[96.0],[1.0],[57.0],[66.0],[17.0],[61.0],[44.0],[95.0],[84.0],[94.0],[82.0],[42.0],[86.0],[18.0],[79.0],[47.0],[44.0],[74.0],[74.0],[18.0],[25.0],[82.0],[96.0],[91.0],[79.0],[96.0],[22.0],[66.0],[44.0],[84.0],[56.0],[36.0],[4.0],[12.0],[33.0],[78.0],[62.0],[23.0]
40,[1.0],[58.0],[66.0],[100.0],[18.0],[82.0],[54.0],[5.0],[52.0],[35.0],[23.0],[33.0],[14.0],[49.0],[11.0],[84.0],[57.0],[25.0],[63.0],[62.0],[98.0],[77.0],[69.0],[98.0],[23.0],[89.0],[39.0],[49.0],[1.0],[13.0],[51.0],[49.0],[33.0],[28.0],[40.0],[52.0],[54.0],[74.0],[30.0],[40.0],[6.0],[91.0],[18.0],[42.0],[87.0],[93.0],[94.0],[88.0],[40.0],[52.0],[78.0],[57.0],[22.0],[85.0],[87.0],[53.0],[18.0],[65.0],[79.0],[23.0],[91.0],[91.0],[18.0],[48.0],[102.0],[90.0],[57.0],[98.0],[67.0],[49.0],[42.0],[88.0],[94.0],[72.0],[100.0],[69.0],[22.0],[52.0],[68.0],[42.0],[94.0],[90.0],[94.0],[14.0],[90.0],[51.0],[56.0],[22.0],[24.0],[0.0],[52.0],[93.0],[48.0],[87.0],[71.0],[93.0],[76.0],[55.0],[69.0],[49.0],[51.0],[81.0],[32.0],[87.0],[54.0],[16.0],[69.0],[76.0],[23.0],[69.0],[28.0],[52.0],[82.0],[24.0],[45.0],[23.0],[100.0],[97.0],[77.0],[5.0],[65.0],[71.0],[40.0],[0.0],[100.0]
41,[2.0],[85.0],[70.0],[96.0],[91.0],[90.0],[102.0],[76.0],[70.0],[82.0],[68.0],[41.0],[94.0],[40.0],[56.0],[85.0],[35.0],[35.0],[44.0],[16.0],[40.0],[90.0],[85.0],[99.0],[37.0],[69.0],[51.0],[32.0],[42.0],[49.0],[74.0],[67.0],[73.0],[6.0],[11.0],[102.0],[77.0],[78.0],[50.0],[42.0],[29.0],[94.0],[14.0],[28.0],[48.0],[94.0],[51.0],[83.0],[55.0],[28.0],[55.0],[20.0],[15.0],[65.0],[60.0],[82.0],[25.0],[68.0],[94.0],[83.0],[70.0],[48.0],[88.0],[18.0],[96.0],[72.0],[40.0],[6.0],[45.0],[36.0],[2.0],[87.0],[88.0],[5.0],[89.0],[14.0],[16.0],[14.0],[87.0],[68.0],[99.0],[24.0],[51.0],[34.0],[16.0],[62.0],[17.0],[23.0],[35.0],[54.0],[70.0],[94.0],[13.0],[89.0],[73.0],[77.0],[77.0],[37.0],[4.0],[39.0],[79.0],[90.0],[50.0],[72.0],[75.0],[43.0],[77.0],[39.0],[73.0],[88.0],[68.0],[70.0],[91.0],[25.0],[1.0],[11.0],[2.0],[43.0],[37.0],[10.0],[64.0],[77.0],[46.0],[69.0],[91.0]
42,[70.0],[50.0],[50.0],[99.0],[44.0],[68.0],[18.0],[74.0],[37.0],[53.0],[34.0],[72.0],[22.0],[101.0],[37.0],[96.0],[56.0],[102.0],[22.0],[79.0],[93.0],[14.0],[61.0],[91.0],[42.0],[0.0],[84.0],[52.0],[41.0],[79.0],[73.0],[2.0],[57.0],[35.0],[49.0],[22.0],[100.0],[6.0],[32.0],[79.0],[30.0],[49.0],[22.0],[99.0],[43.0],[42.0],[84.0],[66.0],[51.0],[60.0],[52.0],[77.0],[23.0],[84.0],[97.0],[24.0],[37.0],[56.0],[81.0],[27.0],[5.0],[36.0],[26.0],[70.0],[25.0],[66.0],[67.0],[39.0],[13.0],[10.0],[17.0],[100.0],[100.0],[22.0],[47.0],[30.0],[33.0],[13.0],[27.0],[96.0],[100.0],[35.0],[77.0],[15.0],[80.0],[63.0],[84.0],[84.0],[30.0],[50.0],[47.0],[90.0],[22.0],[100.0],[43.0],[27.0],[41.0],[83.0],[0.0],[35.0],[61.0],[49.0],[54.0],[22.0],[96.0],[15.0],[39.0],[65.0],[41.0],[48.0],[56.0],[48.0],[90.0],[65.0],[51.0],[84.0],[24.0],[28.0],[33.0],[62.0],[91.0],[19.0],[28.0],[10.0],[69.0]
43,[35.0],[83.0],[19.0],[26.0],[11.0],[3.0],[72.0],[43.0],[53.0],[72.0],[49.0],[75.0],[76.0],[52.0],[91.0],[100.0],[75.0],[39.0],[12.0],[59.0],[94.0],[52.0],[91.0],[24.0],[57.0],[4.0],[43.0],[64.0],[85.0],[57.0],[5.0],[64.0],[16.0],[96.0],[25.0],[37.0],[55.0],[2.0],[69.0],[87.0],[60.0],[25.0],[56.0],[98.0],[29.0],[69.0],[62.0],[96.0],[32.0],[9.0],[57.0],[36.0],[91.0],[38.0],[1.0],[40.0],[6.0],[52.0],[14.0],[47.0],[29.0],[18.0],[76.0],[49.0],[28.0],[26.0],[39.0],[20.0],[58.0],[96.0],[55.0],[90.0],[72.0],[79.0],[101.0],[32.0],[73.0],[76.0],[49.0],[62.0],[89.0],[44.0],[5.0],[16.0],[43.0],[77.0],[68.0],[82.0],[91.0],[30.0],[29.0],[98.0],[1.0],[45.0],[61.0],[88.0],[46.0],[33.0],[10.0],[61.0],[44.0],[73.0],[49.0],[35.0],[89.0],[36.0],[54.0],[50.0],[11.0],[72.0],[17.0],[49.0],[16.0],[72.0],[24.0],[68.0],[92.0],[32.0],[52.0],[38.0],[59.0],[67.0],[101.0],[98.0],[10.0]
44,[24.0],[26.0],[23.0],[89.0],[64.0],[6.0],[10.0],[69.0],[25.0],[14.0],[47.0],[20.0],[39.0],[22.0],[19.0],[99.0],[17.0],[66.0],[56.0],[45.0],[95.0],[16.0],[55.0],[82.0],[83.0],[54.0],[69.0],[48.0],[33.0],[19.0],[33.0],[65.0],[52.0],[69.0],[35.0],[23.0],[44.0],[24.0],[62.0],[8.0],[55.0],[40.0],[70.0],[47.0],[11.0],[16.0],[43.0],[54.0],[16.0],[31.0],[35.0],[56.0],[93.0],[9.0],[94.0],[7.0],[23.0],[34.0],[1.0],[70.0],[0.0],[96.0],[65.0],[10.0],[30.0],[70.0],[10.0],[29.0],[31.0],[90.0],[10.0],[48.0],[42.0],[44.0],[99.0],[24.0],[64.0],[38.0],[91.0],[51.0],[88.0],[22.0],[78.0],[0.0],[71.0],[43.0],[40.0],[89.0],[17.0],[72.0],[44.0],[84.0],[14.0],[4.0],[5.0],[39.0],[12.0],[75.0],[72.0],[42.0],[55.0],[17.0],[59.0],[6.0],[83.0],[42.0],[23.0],[29.0],[52.0],[94.0],[82.0],[18.0],[9.0],[75.0],[55.0],[28.0],[16.0],[53.0],[44.0],[26.0],[50.0],[44.0],[92.0],[95.0],[82.0]
45,[67.0],[11.0],[15.0],[83.0],[66.0],[2.0],[77.0],[58.0],[76.0],[86.0],[40.0],[50.0],[83.0],[82.0],[23.0],[1.0],[64.0],[1.0],[26.0],[10.0],[99.0],[82.0],[22.0],[84.0],[28.0],[76.0],[77.0],[24.0],[98.0],[46.0],[65.0],[56.0],[76.0],[10.0],[66.0],[11.0],[40.0],[25.0],[0.0],[19.0],[35.0],[3.0],[77.0],[89.0],[66.0],[0.0],[12.0],[16.0],[38.0],[87.0],[22.0],[0.0],[61.0],[88.0],[93.0],[72.0],[15.0],[13.0],[80.0],[18.0],[69.0],[54.0],[11.0],[38.0],[59.0],[83.0],[56.0],[96.0],[84.0],[25.0],[24.0],[72.0],[28.0],[102.0],[88.0],[84.0],[15.0],[44.0],[11.0],[0.0],[95.0],[87.0],[74.0],[74.0],[4.0],[33.0],[87.0],[99.0],[28.0],[77.0],[37.0],[89.0],[35.0],[57.0],[10.0],[52.0],[20.0],[26.0],[37.0],[54.0],[64.0],[86.0],[57.0],[15.0],[34.0],[35.0],[46.0],[19.0],[39.0],[85.0],[22.0],[56.0],[53.0],[31.0],[17.0],[88.0],[79.0],[38.0],[10.0],[80.0],[0.0],[4.0],[17.0],[101.0],[5.0]
46,[94.0],[47.0],[88.0],[98.0],[73.0],[1.0],[56.0],[98.0],[71.0],[19.0],[70.0],[54.0],[36.0],[44.0],[72.0],[86.0],[39.0],[41.0],[8.0],[41.0],[100.0],[20.0],[41.0],[87.0],[87.0],[61.0],[101.0],[36.0],[38.0],[11.0],[58.0],[69.0],[102.0],[87.0],[27.0],[39.0],[34.0],[15.0],[4.0],[70.0],[87.0],[97.0],[38.0],[90.0],[25.0],[55.0],[58.0],[42.0],[67.0],[23.0],[85.0],[54.0],[26.0],[54.0],[98.0],[42.0],[3.0],[11.0],[60.0],[96.0],[16.0],[64.0],[101.0],[79.0],[61.0],[57.0],[51.0],[44.0],[88.0],[37.0],[15.0],[58.0],[1.0],[57.0],[91.0],[35.0],[52.0],[54.0],[35.0],[35.0],[102.0],[23.0],[96.0],[102.0],[56.0],[60.0],[42.0],[87.0],[10.0],[100.0],[22.0],[99.0],[80.0],[0.0],[16.0],[44.0],[44.0],[39.0],[77.0],[23.0],[0.0],[96.0],[23.0],[45.0],[35.0],[56.0],[37.0],[30.0],[20.0],[11.0],[55.0],[73.0],[60.0],[46.0],[0.0],[101.0],[4.0],[76.0],[87.0],[87.0],[54.0],[24.0],[48.0],[87.0],[45.0]
47,[48.0],[57.0],[54.0],[68.0],[17.0],[24.0],[11.0],[78.0],[63.0],[69.0],[55.0],[49.0],[16.0],[37.0],[35.0],[25.0],[86.0],[62.0],[50.0],[87.0],[89.0],[79.0],[102.0],[16.0],[95.0],[77.0],[87.0],[41.0],[12.0],[63.0],[68.0],[12.0],[81.0],[5.0],[28.0],[65.0],[10.0],[3.0],[41.0],[63.0],[16.0],[78.0],[48.0],[29.0],[10.0],[10.0],[18.0],[40.0],[79.0],[48.0],[90.0],[15.0],[8.0],[22.0],[99.0],[12.0],[12.0],[48.0],[29.0],[52.0],[43.0],[26.0],[83.0],[90.0],[49.0],[65.0],[52.0],[48.0],[56.0],[22.0],[74.0],[64.0],[98.0],[41.0],[25.0],[91.0],[50.0],[50.0],[85.0],[25.0],[96.0],[37.0],[87.0],[37.0],[23.0],[12.0],[75.0],[40.0],[51.0],[98.0],[56.0],[88.0],[83.0],[41.0],[19.0],[50.0],[26.0],[78.0],[56.0],[85.0],[76.0],[82.0],[56.0],[58.0],[86.0],[50.0],[76.0],[62.0],[75.0],[39.0],[97.0],[72.0],[21.0],[18.0],[77.0],[55.0],[87.0],[65.0],[5.0],[73.0],[32.0],[95.0],[82.0],[45.0],[62.0]
48,[84.0],[7.0],[27.0],[32.0],[85.0],[99.0],[76.0],[0.0],[57.0],[81.0],[25.0],[56.0],[41.0],[56.0],[61.0],[26.0],[100.0],[4.0],[78.0],[98.0],[35.0],[81.0],[56.0],[101.0],[93.0],[57.0],[46.0],[12.0],[88.0],[47.0],[4.0],[28.0],[54.0],[2.0],[4.0],[10.0],[74.0],[76.0],[77.0],[64.0],[39.0],[87.0],[87.0],[64.0],[69.0],[72.0],[76.0],[51.0],[99.0],[26.0],[61.0],[55.0],[79.0],[48.0],[89.0],[19.0],[69.0],[84.0],[86.0],[56.0],[45.0],[38.0],[28.0],[84.0],[8.0],[81.0],[61.0],[64.0],[54.0],[48.0],[85.0],[46.0],[99.0],[25.0],[40.0],[64.0],[20.0],[28.0],[66.0],[5.0],[91.0],[69.0],[0.0],[56.0],[17.0],[92.0],[33.0],[42.0],[87.0],[99.0],[79.0],[1.0],[37.0],[83.0],[11.0],[13.0],[79.0],[50.0],[66.0],[38.0],[62.0],[91.0],[22.0],[23.0],[23.0],[34.0],[11.0],[42.0],[48.0],[54.0],[92.0],[0.0],[14.0],[76.0],[57.0],[87.0],[85.0],[78.0],[59.0],[83.0],[18.0],[35.0],[13.0],[76.0],[27.0]
49,[76.0],[69.0],[30.0],[101.0],[87.0],[91.0],[52.0],[20.0],[43.0],[29.0],[73.0],[78.0],[53.0],[12.0],[71.0],[42.0],[28.0],[33.0],[73.0],[99.0],[86.0],[12.0],[98.0],[45.0],[53.0],[44.0],[65.0],[58.0],[39.0],[45.0],[52.0],[20.0],[74.0],[102.0],[17.0],[5.0],[102.0],[23.0],[5.0],[73.0],[19.0],[85.0],[44.0],[71.0],[23.0],[98.0],[6.0],[32.0],[35.0],[17.0],[58.0],[52.0],[16.0],[18.0],[95.0],[9.0],[62.0],[40.0],[84.0],[51.0],[40.0],[83.0],[12.0],[52.0],[84.0],[18.0],[48.0],[35.0],[30.0],[38.0],[65.0],[26.0],[95.0],[20.0],[42.0],[81.0],[11.0],[57.0],[72.0],[76.0],[24.0],[30.0],[62.0],[77.0],[70.0],[36.0],[72.0],[64.0],[70.0],[91.0],[40.0],[100.0],[25.0],[68.0],[36.0],[32.0],[34.0],[23.0],[74.0],[93.0],[23.0],[59.0],[24.0],[36.0],[68.0],[46.0],[57.0],[34.0],[32.0],[95.0],[48.0],[74.0],[80.0],[48.0],[87.0],[64.0],[78.0],[39.0],[16.0],[19.0],[47.0],[90.0],[2.0],[102.0],[0.0]
50,[38.0],[71.0],[38.0],[27.0],[28.0],[52.0],[57.0],[55.0],[0.0],[62.0],[17.0],[46.0],[79.0],[42.0],[16.0],[67.0],[43.0],[36.0],[61.0],[89.0],[96.0],[35.0],[13.0],[47.0],[16.0],[87.0],[57.0],[44.0],[68.0],[72.0],[70.0],[75.0],[56.0],[29.0],[29.0],[71.0],[85.0],[30.0],[10.0],[80.0],[65.0],[43.0],[57.0],[62.0],[72.0],[95.0],[88.0],[38.0],[20.0],[39.0],[41.0],[33.0],[69.0],[83.0],[88.0],[29.0],[43.0],[91.0],[88.0],[17.0],[4.0],[65.0],[58.0],[21.0],[90.0],[76.0],[14.0],[53.0],[32.0],[56.0],[68.0],[27.0],[89.0],[66.0],[4.0],[38.0],[32.0],[11.0],[38.0],[69.0],[73.0],[61.0],[27.0],[70.0],[39.0],[11.0],[73.0],[85.0],[59.0],[96.0],[73.0],[23.0],[70.0],[69.0],[33.0],[72.0],[31.0],[72.0],[16.0],[3.0],[5.0],[29.0],[31.0],[79.0],[82.0],[20.0],[24.0],[45.0],[72.0],[13.0],[44.0],[85.0],[63.0],[47.0],[22.0],[56.0],[83.0],[34.0],[78.0],[43.0],[52.0],[38.0],[93.0],[37.0],[74.0]
51,[62.0],[43.0],[40.0],[72.0],[43.0],[70.0],[64.0],[12.0],[10.0],[71.0],[69.0],[26.0],[65.0],[64.0],[80.0],[39.0],[45.0],[28.0],[33.0],[24.0],[42.0],[26.0],[57.0],[85.0],[91.0],[5.0],[10.0],[45.0],[94.0],[38.0],[47.0],[36.0],[96.0],[78.0],[84.0],[87.0],[66.0],[54.0],[76.0],[36.0],[84.0],[20.0],[52.0],[43.0],[8.0],[23.0],[42.0],[39.0],[76.0],[101.0],[83.0],[82.0],[43.0],[70.0],[100.0],[81.0],[45.0],[42.0],[31.0],[42.0],[20.0],[73.0],[36.0],[47.0],[50.0],[52.0],[76.0],[27.0],[14.0],[23.0],[49.0],[52.0],[91.0],[15.0],[22.0],[94.0],[54.0],[39.0],[52.0],[87.0],[54.0],[32.0],[32.0],[87.0],[52.0],[59.0],[26.0],[26.0],[61.0],[34.0],[23.0],[66.0],[38.0],[23.0],[81.0],[14.0],[27.0],[87.0],[23.0],[62.0],[31.0],[53.0],[25.0],[2.0],[24.0],[28.0],[87.0],[59.0],[56.0],[78.0],[72.0],[87.0],[87.0],[40.0],[56.0],[17.0],[90.0],[83.0],[57.0],[45.0],[73.0],[37.0],[95.0],[42.0],[12.0]
