Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
286,[175.0],[235.0],[249.0],[235.0],[249.0],[328.0],[335.0],[300.0],[473.0],[223.0],[28.0],[394.0],[484.0],[71.0],[217.0],[395.0],[87.0],[242.0],[74.0],[394.0],[57.0],[297.0],[229.0],[385.0],[245.0],[223.0],[127.0],[173.0],[426.0],[305.0],[360.0],[55.0],[173.0],[12.0],[127.0],[200.0],[96.0],[167.0],[447.0],[298.0],[225.0],[177.0],[397.0],[361.0],[240.0],[456.0],[127.0],[87.0],[452.0],[11.0],[324.0],[264.0],[394.0],[456.0],[394.0],[33.0],[295.0],[196.0],[244.0],[211.0],[172.0],[480.0],[70.0],[131.0],[429.0],[400.0],[211.0],[277.0],[243.0],[470.0],[277.0],[202.0],[443.0],[188.0],[393.0],[225.0],[236.0],[456.0],[223.0],[278.0],[395.0],[343.0],[357.0],[127.0],[244.0],[11.0],[261.0],[392.0],[189.0],[361.0],[61.0],[394.0],[204.0],[55.0],[121.0],[456.0],[173.0],[496.0],[394.0],[194.0],[383.0],[307.0],[305.0],[118.0],[429.0],[235.0],[171.0],[300.0],[452.0],[49.0],[311.0],[200.0],[167.0],[389.0],[391.0],[59.0],[275.0],[123.0],[275.0],[342.0],[287.0],[41.0],[80.0],[240.0],[133.0]
287,[259.0],[447.0],[115.0],[1.0],[129.0],[199.0],[117.0],[284.0],[132.0],[359.0],[211.0],[227.0],[15.0],[220.0],[395.0],[393.0],[416.0],[448.0],[59.0],[193.0],[71.0],[278.0],[209.0],[401.0],[237.0],[68.0],[393.0],[476.0],[456.0],[311.0],[420.0],[397.0],[177.0],[295.0],[173.0],[452.0],[83.0],[415.0],[217.0],[285.0],[261.0],[494.0],[396.0],[63.0],[244.0],[396.0],[82.0],[49.0],[223.0],[394.0],[244.0],[260.0],[397.0],[361.0],[5.0],[235.0],[305.0],[179.0],[198.0],[429.0],[118.0],[475.0],[416.0],[127.0],[28.0],[193.0],[117.0],[58.0],[69.0],[83.0],[433.0],[244.0],[448.0],[96.0],[315.0],[209.0],[449.0],[135.0],[496.0],[426.0],[470.0],[2.0],[20.0],[260.0],[59.0],[494.0],[109.0],[276.0],[219.0],[433.0],[493.0],[117.0],[55.0],[470.0],[252.0],[433.0],[117.0],[34.0],[463.0],[395.0],[84.0],[204.0],[223.0],[75.0],[436.0],[87.0],[263.0],[397.0],[392.0],[429.0],[291.0],[173.0],[252.0],[251.0],[222.0],[111.0],[337.0],[307.0],[284.0],[125.0],[51.0],[443.0],[395.0],[296.0],[447.0]
288,[84.0],[223.0],[280.0],[248.0],[391.0],[419.0],[173.0],[204.0],[222.0],[243.0],[458.0],[74.0],[91.0],[138.0],[394.0],[397.0],[429.0],[91.0],[49.0],[109.0],[395.0],[200.0],[149.0],[446.0],[204.0],[201.0],[344.0],[7.0],[258.0],[127.0],[446.0],[388.0],[244.0],[171.0],[167.0],[456.0],[209.0],[96.0],[305.0],[125.0],[74.0],[55.0],[51.0],[29.0],[223.0],[97.0],[173.0],[311.0],[454.0],[248.0],[394.0],[19.0],[465.0],[5.0],[173.0],[96.0],[290.0],[183.0],[473.0],[426.0],[493.0],[97.0],[436.0],[235.0],[492.0],[130.0],[488.0],[433.0],[106.0],[223.0],[275.0],[236.0],[402.0],[343.0],[94.0],[388.0],[331.0],[395.0],[235.0],[456.0],[204.0],[392.0],[39.0],[330.0],[395.0],[320.0],[61.0],[59.0],[186.0],[456.0],[461.0],[11.0],[193.0],[243.0],[263.0],[235.0],[177.0],[122.0],[263.0],[470.0],[221.0],[33.0],[425.0],[285.0],[127.0],[229.0],[203.0],[394.0],[111.0],[223.0],[125.0],[87.0],[476.0],[433.0],[192.0],[223.0],[15.0],[345.0],[59.0],[188.0],[458.0],[223.0],[216.0],[381.0],[266.0]
289,[190.0],[394.0],[132.0],[397.0],[179.0],[416.0],[87.0],[200.0],[96.0],[426.0],[235.0],[198.0],[173.0],[491.0],[470.0],[394.0],[426.0],[173.0],[176.0],[229.0],[29.0],[87.0],[426.0],[447.0],[97.0],[343.0],[200.0],[198.0],[173.0],[111.0],[465.0],[472.0],[33.0],[167.0],[177.0],[277.0],[456.0],[223.0],[1.0],[188.0],[297.0],[345.0],[480.0],[33.0],[132.0],[16.0],[185.0],[305.0],[235.0],[433.0],[240.0],[178.0],[139.0],[394.0],[177.0],[50.0],[342.0],[276.0],[69.0],[416.0],[420.0],[467.0],[171.0],[123.0],[416.0],[21.0],[109.0],[117.0],[349.0],[216.0],[74.0],[122.0],[397.0],[107.0],[219.0],[335.0],[41.0],[394.0],[42.0],[396.0],[55.0],[120.0],[106.0],[121.0],[394.0],[242.0],[402.0],[71.0],[421.0],[397.0],[248.0],[173.0],[307.0],[395.0],[67.0],[392.0],[305.0],[12.0],[201.0],[173.0],[76.0],[192.0],[394.0],[329.0],[21.0],[55.0],[353.0],[452.0],[494.0],[167.0],[244.0],[177.0],[87.0],[255.0],[479.0],[174.0],[443.0],[346.0],[248.0],[492.0],[501.0],[58.0],[305.0],[165.0],[177.0]
290,[101.0],[465.0],[131.0],[394.0],[219.0],[456.0],[177.0],[278.0],[421.0],[465.0],[55.0],[452.0],[177.0],[113.0],[452.0],[243.0],[456.0],[177.0],[182.0],[11.0],[123.0],[397.0],[456.0],[465.0],[280.0],[200.0],[198.0],[243.0],[104.0],[343.0],[169.0],[400.0],[127.0],[244.0],[223.0],[67.0],[58.0],[359.0],[172.0],[173.0],[278.0],[127.0],[270.0],[1.0],[127.0],[395.0],[243.0],[173.0],[241.0],[12.0],[452.0],[247.0],[277.0],[74.0],[236.0],[12.0],[200.0],[171.0],[433.0],[456.0],[467.0],[219.0],[343.0],[301.0],[91.0],[496.0],[423.0],[173.0],[223.0],[447.0],[456.0],[356.0],[74.0],[223.0],[16.0],[109.0],[397.0],[87.0],[433.0],[465.0],[198.0],[130.0],[467.0],[225.0],[397.0],[244.0],[421.0],[293.0],[226.0],[394.0],[5.0],[33.0],[221.0],[362.0],[223.0],[452.0],[223.0],[470.0],[425.0],[177.0],[117.0],[209.0],[293.0],[201.0],[426.0],[193.0],[87.0],[130.0],[292.0],[138.0],[236.0],[55.0],[400.0],[218.0],[502.0],[55.0],[397.0],[76.0],[470.0],[173.0],[55.0],[167.0],[290.0],[22.0],[173.0]
291,[281.0],[198.0],[233.0],[223.0],[276.0],[7.0],[33.0],[252.0],[361.0],[456.0],[396.0],[230.0],[292.0],[16.0],[236.0],[391.0],[392.0],[49.0],[397.0],[292.0],[28.0],[394.0],[41.0],[149.0],[138.0],[87.0],[99.0],[394.0],[35.0],[263.0],[274.0],[462.0],[182.0],[263.0],[209.0],[121.0],[120.0],[454.0],[183.0],[177.0],[433.0],[340.0],[232.0],[85.0],[122.0],[393.0],[278.0],[177.0],[302.0],[456.0],[429.0],[191.0],[192.0],[241.0],[216.0],[305.0],[298.0],[408.0],[505.0],[11.0],[116.0],[254.0],[305.0],[312.0],[87.0],[425.0],[300.0],[55.0],[1.0],[394.0],[300.0],[171.0],[447.0],[209.0],[244.0],[456.0],[408.0],[188.0],[198.0],[397.0],[83.0],[425.0],[184.0],[61.0],[452.0],[74.0],[400.0],[112.0],[236.0],[459.0],[280.0],[177.0],[173.0],[242.0],[425.0],[227.0],[1.0],[96.0],[400.0],[186.0],[217.0],[452.0],[459.0],[219.0],[167.0],[296.0],[175.0],[400.0],[49.0],[452.0],[216.0],[41.0],[260.0],[458.0],[186.0],[292.0],[394.0],[383.0],[473.0],[182.0],[77.0],[275.0],[278.0],[222.0],[229.0]
292,[223.0],[229.0],[224.0],[311.0],[222.0],[248.0],[109.0],[275.0],[486.0],[96.0],[357.0],[2.0],[305.0],[181.0],[277.0],[244.0],[275.0],[397.0],[394.0],[140.0],[120.0],[225.0],[395.0],[171.0],[293.0],[183.0],[129.0],[343.0],[311.0],[441.0],[416.0],[469.0],[311.0],[277.0],[433.0],[295.0],[130.0],[396.0],[61.0],[223.0],[113.0],[382.0],[204.0],[217.0],[394.0],[292.0],[122.0],[122.0],[21.0],[216.0],[1.0],[278.0],[198.0],[439.0],[242.0],[223.0],[285.0],[122.0],[271.0],[49.0],[445.0],[421.0],[242.0],[24.0],[173.0],[83.0],[125.0],[177.0],[2.0],[452.0],[284.0],[173.0],[343.0],[55.0],[400.0],[496.0],[394.0],[305.0],[305.0],[225.0],[151.0],[230.0],[421.0],[130.0],[198.0],[275.0],[171.0],[391.0],[123.0],[463.0],[132.0],[12.0],[177.0],[394.0],[107.0],[296.0],[311.0],[114.0],[46.0],[125.0],[475.0],[397.0],[1.0],[218.0],[261.0],[69.0],[252.0],[392.0],[400.0],[198.0],[9.0],[121.0],[186.0],[217.0],[387.0],[1.0],[392.0],[55.0],[433.0],[39.0],[259.0],[73.0],[284.0],[242.0],[285.0]
293,[76.0],[1.0],[2.0],[204.0],[430.0],[127.0],[397.0],[33.0],[244.0],[209.0],[335.0],[127.0],[290.0],[123.0],[275.0],[198.0],[344.0],[394.0],[452.0],[235.0],[85.0],[27.0],[394.0],[470.0],[31.0],[82.0],[248.0],[177.0],[83.0],[2.0],[429.0],[433.0],[68.0],[433.0],[397.0],[115.0],[132.0],[107.0],[312.0],[392.0],[55.0],[223.0],[124.0],[443.0],[11.0],[55.0],[465.0],[223.0],[248.0],[209.0],[232.0],[446.0],[209.0],[305.0],[244.0],[276.0],[343.0],[127.0],[275.0],[179.0],[346.0],[458.0],[204.0],[19.0],[305.0],[230.0],[229.0],[311.0],[6.0],[69.0],[244.0],[182.0],[200.0],[433.0],[100.0],[33.0],[452.0],[297.0],[392.0],[237.0],[117.0],[69.0],[328.0],[361.0],[305.0],[46.0],[167.0],[491.0],[127.0],[452.0],[115.0],[452.0],[226.0],[392.0],[189.0],[246.0],[397.0],[313.0],[277.0],[433.0],[172.0],[394.0],[343.0],[387.0],[179.0],[347.0],[196.0],[96.0],[260.0],[496.0],[174.0],[296.0],[492.0],[260.0],[183.0],[31.0],[452.0],[466.0],[29.0],[127.0],[193.0],[397.0],[182.0],[58.0],[188.0]
294,[191.0],[96.0],[281.0],[49.0],[182.0],[56.0],[394.0],[400.0],[458.0],[199.0],[33.0],[252.0],[33.0],[174.0],[324.0],[239.0],[55.0],[73.0],[244.0],[127.0],[419.0],[198.0],[452.0],[395.0],[174.0],[305.0],[192.0],[311.0],[396.0],[209.0],[83.0],[221.0],[174.0],[397.0],[394.0],[125.0],[127.0],[305.0],[29.0],[1.0],[204.0],[433.0],[471.0],[397.0],[392.0],[117.0],[177.0],[277.0],[342.0],[275.0],[209.0],[219.0],[463.0],[201.0],[473.0],[397.0],[9.0],[307.0],[344.0],[59.0],[22.0],[416.0],[57.0],[392.0],[177.0],[69.0],[452.0],[289.0],[230.0],[278.0],[17.0],[209.0],[305.0],[470.0],[201.0],[462.0],[173.0],[200.0],[456.0],[179.0],[173.0],[415.0],[281.0],[456.0],[33.0],[496.0],[441.0],[92.0],[281.0],[59.0],[119.0],[80.0],[496.0],[452.0],[111.0],[330.0],[394.0],[314.0],[478.0],[394.0],[104.0],[463.0],[201.0],[106.0],[97.0],[130.0],[433.0],[275.0],[225.0],[392.0],[222.0],[1.0],[230.0],[171.0],[254.0],[5.0],[459.0],[67.0],[277.0],[360.0],[402.0],[394.0],[88.0],[458.0],[305.0]
295,[81.0],[5.0],[219.0],[198.0],[255.0],[305.0],[488.0],[421.0],[101.0],[5.0],[454.0],[174.0],[311.0],[272.0],[392.0],[138.0],[335.0],[459.0],[189.0],[223.0],[296.0],[55.0],[200.0],[226.0],[391.0],[363.0],[324.0],[12.0],[394.0],[421.0],[50.0],[209.0],[223.0],[394.0],[452.0],[167.0],[114.0],[466.0],[298.0],[311.0],[174.0],[198.0],[439.0],[394.0],[209.0],[87.0],[1.0],[472.0],[260.0],[41.0],[276.0],[301.0],[35.0],[121.0],[360.0],[394.0],[173.0],[17.0],[11.0],[133.0],[308.0],[7.0],[12.0],[223.0],[311.0],[421.0],[470.0],[33.0],[311.0],[305.0],[185.0],[11.0],[223.0],[363.0],[124.0],[196.0],[177.0],[452.0],[68.0],[34.0],[87.0],[324.0],[248.0],[449.0],[223.0],[105.0],[415.0],[439.0],[454.0],[392.0],[473.0],[134.0],[397.0],[82.0],[260.0],[104.0],[452.0],[305.0],[16.0],[107.0],[305.0],[400.0],[55.0],[440.0],[99.0],[127.0],[114.0],[68.0],[127.0],[26.0],[96.0],[223.0],[293.0],[131.0],[458.0],[209.0],[263.0],[293.0],[42.0],[470.0],[219.0],[277.0],[100.0],[122.0],[465.0]
296,[178.0],[305.0],[158.0],[122.0],[55.0],[123.0],[223.0],[127.0],[433.0],[49.0],[100.0],[55.0],[223.0],[485.0],[316.0],[400.0],[121.0],[311.0],[173.0],[130.0],[287.0],[433.0],[204.0],[213.0],[397.0],[397.0],[400.0],[488.0],[392.0],[456.0],[87.0],[242.0],[5.0],[392.0],[83.0],[243.0],[68.0],[429.0],[394.0],[230.0],[82.0],[397.0],[73.0],[452.0],[452.0],[173.0],[395.0],[58.0],[392.0],[207.0],[278.0],[321.0],[311.0],[61.0],[447.0],[335.0],[172.0],[246.0],[425.0],[189.0],[249.0],[122.0],[394.0],[502.0],[290.0],[441.0],[381.0],[196.0],[183.0],[2.0],[213.0],[167.0],[217.0],[394.0],[223.0],[138.0],[343.0],[400.0],[167.0],[261.0],[177.0],[400.0],[240.0],[452.0],[355.0],[415.0],[475.0],[458.0],[377.0],[275.0],[487.0],[400.0],[394.0],[69.0],[441.0],[179.0],[127.0],[55.0],[391.0],[452.0],[35.0],[361.0],[447.0],[277.0],[235.0],[132.0],[127.0],[209.0],[59.0],[125.0],[209.0],[240.0],[204.0],[293.0],[11.0],[230.0],[42.0],[400.0],[494.0],[392.0],[123.0],[291.0],[178.0],[118.0],[83.0]
297,[447.0],[125.0],[293.0],[452.0],[470.0],[230.0],[305.0],[61.0],[347.0],[1.0],[254.0],[256.0],[344.0],[393.0],[244.0],[388.0],[198.0],[223.0],[109.0],[452.0],[132.0],[167.0],[193.0],[324.0],[402.0],[69.0],[115.0],[305.0],[305.0],[297.0],[59.0],[421.0],[252.0],[260.0],[382.0],[9.0],[476.0],[311.0],[452.0],[2.0],[244.0],[394.0],[100.0],[400.0],[400.0],[26.0],[470.0],[494.0],[284.0],[137.0],[230.0],[183.0],[173.0],[486.0],[142.0],[452.0],[177.0],[244.0],[316.0],[63.0],[305.0],[127.0],[172.0],[463.0],[223.0],[17.0],[429.0],[11.0],[64.0],[11.0],[392.0],[177.0],[456.0],[392.0],[357.0],[275.0],[454.0],[211.0],[83.0],[227.0],[97.0],[478.0],[314.0],[485.0],[243.0],[284.0],[505.0],[393.0],[125.0],[271.0],[116.0],[433.0],[74.0],[177.0],[242.0],[492.0],[109.0],[129.0],[335.0],[198.0],[494.0],[108.0],[495.0],[127.0],[95.0],[200.0],[314.0],[85.0],[293.0],[311.0],[1.0],[68.0],[209.0],[421.0],[171.0],[74.0],[400.0],[243.0],[402.0],[192.0],[74.0],[278.0],[183.0],[219.0],[11.0]
298,[358.0],[470.0],[100.0],[55.0],[488.0],[87.0],[59.0],[441.0],[440.0],[74.0],[421.0],[392.0],[275.0],[463.0],[198.0],[478.0],[382.0],[230.0],[186.0],[311.0],[70.0],[127.0],[55.0],[349.0],[439.0],[459.0],[251.0],[223.0],[459.0],[361.0],[349.0],[29.0],[209.0],[127.0],[400.0],[198.0],[263.0],[87.0],[59.0],[400.0],[230.0],[111.0],[463.0],[275.0],[433.0],[236.0],[397.0],[110.0],[123.0],[131.0],[493.0],[113.0],[172.0],[213.0],[452.0],[213.0],[209.0],[476.0],[63.0],[242.0],[301.0],[131.0],[181.0],[73.0],[395.0],[11.0],[294.0],[247.0],[251.0],[221.0],[452.0],[242.0],[320.0],[87.0],[117.0],[425.0],[415.0],[216.0],[452.0],[492.0],[174.0],[16.0],[100.0],[400.0],[74.0],[198.0],[29.0],[347.0],[381.0],[58.0],[125.0],[194.0],[198.0],[119.0],[125.0],[382.0],[400.0],[101.0],[248.0],[242.0],[478.0],[169.0],[209.0],[393.0],[456.0],[56.0],[225.0],[290.0],[333.0],[41.0],[87.0],[327.0],[198.0],[303.0],[219.0],[478.0],[223.0],[443.0],[260.0],[194.0],[301.0],[459.0],[277.0],[505.0],[209.0]
299,[112.0],[213.0],[358.0],[278.0],[25.0],[443.0],[311.0],[505.0],[452.0],[2.0],[124.0],[243.0],[244.0],[52.0],[425.0],[482.0],[223.0],[452.0],[42.0],[5.0],[219.0],[243.0],[68.0],[117.0],[36.0],[392.0],[421.0],[131.0],[230.0],[251.0],[238.0],[7.0],[433.0],[90.0],[305.0],[63.0],[293.0],[2.0],[6.0],[209.0],[127.0],[277.0],[430.0],[391.0],[61.0],[177.0],[107.0],[348.0],[272.0],[470.0],[2.0],[333.0],[177.0],[263.0],[392.0],[229.0],[244.0],[105.0],[230.0],[236.0],[223.0],[357.0],[309.0],[248.0],[397.0],[5.0],[94.0],[68.0],[130.0],[209.0],[382.0],[199.0],[230.0],[68.0],[51.0],[475.0],[9.0],[391.0],[169.0],[392.0],[397.0],[475.0],[329.0],[82.0],[230.0],[200.0],[291.0],[100.0],[425.0],[472.0],[488.0],[35.0],[452.0],[252.0],[110.0],[400.0],[299.0],[360.0],[251.0],[400.0],[421.0],[1.0],[127.0],[462.0],[300.0],[4.0],[2.0],[59.0],[221.0],[59.0],[275.0],[360.0],[456.0],[301.0],[51.0],[421.0],[209.0],[421.0],[204.0],[433.0],[236.0],[293.0],[213.0],[59.0],[1.0]
300,[421.0],[433.0],[68.0],[492.0],[174.0],[300.0],[83.0],[196.0],[93.0],[127.0],[470.0],[433.0],[7.0],[55.0],[194.0],[475.0],[415.0],[400.0],[167.0],[122.0],[243.0],[16.0],[5.0],[173.0],[2.0],[425.0],[69.0],[452.0],[223.0],[83.0],[426.0],[198.0],[198.0],[181.0],[441.0],[74.0],[452.0],[462.0],[216.0],[421.0],[59.0],[29.0],[421.0],[67.0],[28.0],[311.0],[223.0],[391.0],[244.0],[7.0],[225.0],[186.0],[226.0],[320.0],[241.0],[199.0],[433.0],[104.0],[248.0],[83.0],[99.0],[47.0],[84.0],[244.0],[394.0],[475.0],[167.0],[111.0],[485.0],[127.0],[127.0],[55.0],[321.0],[171.0],[242.0],[470.0],[311.0],[209.0],[122.0],[55.0],[394.0],[441.0],[180.0],[496.0],[321.0],[127.0],[198.0],[114.0],[248.0],[169.0],[175.0],[223.0],[69.0],[400.0],[63.0],[496.0],[2.0],[447.0],[111.0],[278.0],[94.0],[47.0],[452.0],[85.0],[185.0],[2.0],[217.0],[256.0],[391.0],[400.0],[68.0],[439.0],[463.0],[68.0],[296.0],[472.0],[344.0],[219.0],[39.0],[31.0],[191.0],[433.0],[397.0],[53.0],[223.0]
301,[284.0],[111.0],[452.0],[127.0],[5.0],[59.0],[1.0],[314.0],[345.0],[192.0],[172.0],[130.0],[291.0],[29.0],[382.0],[484.0],[452.0],[209.0],[82.0],[196.0],[244.0],[462.0],[198.0],[109.0],[127.0],[456.0],[169.0],[230.0],[61.0],[425.0],[470.0],[171.0],[7.0],[344.0],[344.0],[400.0],[388.0],[298.0],[68.0],[441.0],[5.0],[461.0],[458.0],[64.0],[243.0],[305.0],[196.0],[230.0],[119.0],[277.0],[473.0],[473.0],[82.0],[130.0],[433.0],[289.0],[243.0],[83.0],[192.0],[173.0],[254.0],[140.0],[251.0],[76.0],[452.0],[388.0],[244.0],[223.0],[415.0],[68.0],[20.0],[92.0],[241.0],[2.0],[74.0],[261.0],[1.0],[2.0],[217.0],[198.0],[311.0],[190.0],[301.0],[248.0],[278.0],[129.0],[361.0],[80.0],[56.0],[209.0],[219.0],[305.0],[223.0],[433.0],[72.0],[99.0],[433.0],[243.0],[488.0],[472.0],[203.0],[2.0],[12.0],[108.0],[316.0],[201.0],[235.0],[494.0],[433.0],[63.0],[447.0],[2.0],[441.0],[101.0],[471.0],[388.0],[482.0],[100.0],[1.0],[100.0],[296.0],[452.0],[452.0],[243.0],[470.0]
302,[100.0],[452.0],[51.0],[433.0],[115.0],[452.0],[452.0],[313.0],[123.0],[56.0],[230.0],[189.0],[277.0],[328.0],[400.0],[189.0],[61.0],[391.0],[122.0],[82.0],[46.0],[400.0],[296.0],[209.0],[501.0],[132.0],[209.0],[111.0],[5.0],[469.0],[58.0],[488.0],[242.0],[83.0],[252.0],[421.0],[61.0],[201.0],[400.0],[475.0],[471.0],[2.0],[131.0],[289.0],[2.0],[494.0],[305.0],[127.0],[230.0],[217.0],[433.0],[212.0],[485.0],[82.0],[316.0],[47.0],[16.0],[311.0],[128.0],[177.0],[83.0],[281.0],[236.0],[100.0],[476.0],[190.0],[248.0],[1.0],[7.0],[349.0],[11.0],[192.0],[1.0],[278.0],[471.0],[129.0],[251.0],[235.0],[129.0],[125.0],[223.0],[56.0],[223.0],[132.0],[175.0],[335.0],[96.0],[421.0],[440.0],[276.0],[271.0],[290.0],[456.0],[494.0],[324.0],[115.0],[463.0],[59.0],[260.0],[425.0],[1.0],[122.0],[400.0],[437.0],[395.0],[447.0],[400.0],[415.0],[227.0],[463.0],[400.0],[230.0],[248.0],[501.0],[294.0],[2.0],[421.0],[120.0],[5.0],[177.0],[316.0],[111.0],[394.0],[52.0],[50.0]
303,[419.0],[320.0],[328.0],[41.0],[106.0],[241.0],[400.0],[13.0],[113.0],[447.0],[164.0],[194.0],[111.0],[94.0],[391.0],[223.0],[5.0],[74.0],[433.0],[1.0],[485.0],[475.0],[504.0],[177.0],[223.0],[135.0],[185.0],[242.0],[242.0],[171.0],[55.0],[41.0],[278.0],[293.0],[475.0],[275.0],[314.0],[200.0],[116.0],[478.0],[1.0],[321.0],[127.0],[291.0],[391.0],[109.0],[290.0],[415.0],[116.0],[291.0],[167.0],[110.0],[421.0],[462.0],[400.0],[400.0],[129.0],[177.0],[392.0],[33.0],[49.0],[344.0],[5.0],[243.0],[400.0],[238.0],[291.0],[359.0],[300.0],[175.0],[61.0],[400.0],[61.0],[127.0],[473.0],[421.0],[335.0],[61.0],[204.0],[127.0],[452.0],[241.0],[471.0],[309.0],[83.0],[271.0],[2.0],[328.0],[53.0],[344.0],[7.0],[203.0],[400.0],[308.0],[1.0],[130.0],[441.0],[4.0],[230.0],[456.0],[5.0],[42.0],[5.0],[38.0],[452.0],[400.0],[388.0],[296.0],[342.0],[472.0],[198.0],[447.0],[56.0],[76.0],[31.0],[290.0],[441.0],[494.0],[230.0],[223.0],[131.0],[198.0],[400.0],[501.0],[394.0]
304,[44.0],[321.0],[243.0],[4.0],[204.0],[29.0],[199.0],[114.0],[463.0],[298.0],[246.0],[476.0],[174.0],[11.0],[433.0],[230.0],[74.0],[82.0],[284.0],[50.0],[435.0],[391.0],[127.0],[397.0],[84.0],[130.0],[441.0],[1.0],[130.0],[277.0],[296.0],[69.0],[230.0],[61.0],[478.0],[181.0],[2.0],[263.0],[314.0],[442.0],[2.0],[400.0],[278.0],[11.0],[201.0],[343.0],[476.0],[209.0],[220.0],[316.0],[447.0],[210.0],[223.0],[63.0],[493.0],[243.0],[392.0],[305.0],[300.0],[278.0],[297.0],[100.0],[392.0],[322.0],[463.0],[217.0],[179.0],[447.0],[121.0],[303.0],[475.0],[298.0],[2.0],[217.0],[425.0],[193.0],[305.0],[277.0],[2.0],[1.0],[49.0],[472.0],[278.0],[425.0],[5.0],[471.0],[42.0],[88.0],[243.0],[252.0],[217.0],[278.0],[320.0],[26.0],[87.0],[46.0],[456.0],[128.0],[311.0],[61.0],[230.0],[441.0],[230.0],[205.0],[400.0],[362.0],[321.0],[441.0],[96.0],[241.0],[270.0],[486.0],[494.0],[440.0],[421.0],[199.0],[475.0],[112.0],[198.0],[263.0],[250.0],[400.0],[172.0],[174.0],[425.0]
305,[37.0],[324.0],[313.0],[12.0],[100.0],[1.0],[198.0],[504.0],[232.0],[130.0],[379.0],[400.0],[69.0],[246.0],[106.0],[122.0],[400.0],[58.0],[117.0],[12.0],[294.0],[361.0],[223.0],[394.0],[294.0],[63.0],[472.0],[61.0],[1.0],[458.0],[47.0],[321.0],[67.0],[1.0],[421.0],[230.0],[425.0],[125.0],[186.0],[69.0],[397.0],[482.0],[264.0],[295.0],[200.0],[223.0],[452.0],[17.0],[2.0],[452.0],[26.0],[68.0],[58.0],[415.0],[391.0],[87.0],[456.0],[290.0],[291.0],[55.0],[306.0],[224.0],[241.0],[220.0],[421.0],[56.0],[400.0],[2.0],[82.0],[55.0],[16.0],[223.0],[213.0],[476.0],[294.0],[344.0],[240.0],[59.0],[415.0],[486.0],[1.0],[252.0],[491.0],[320.0],[69.0],[397.0],[456.0],[222.0],[240.0],[242.0],[208.0],[129.0],[230.0],[1.0],[209.0],[169.0],[230.0],[26.0],[1.0],[217.0],[277.0],[65.0],[200.0],[36.0],[194.0],[469.0],[190.0],[88.0],[176.0],[433.0],[175.0],[397.0],[475.0],[226.0],[395.0],[298.0],[478.0],[212.0],[129.0],[330.0],[100.0],[67.0],[209.0],[100.0],[456.0]
306,[179.0],[330.0],[61.0],[5.0],[224.0],[50.0],[41.0],[297.0],[248.0],[63.0],[93.0],[132.0],[421.0],[421.0],[261.0],[135.0],[171.0],[83.0],[177.0],[115.0],[341.0],[311.0],[1.0],[452.0],[123.0],[415.0],[261.0],[4.0],[68.0],[442.0],[415.0],[1.0],[87.0],[5.0],[442.0],[261.0],[342.0],[278.0],[2.0],[58.0],[361.0],[478.0],[261.0],[39.0],[189.0],[121.0],[59.0],[344.0],[285.0],[21.0],[42.0],[12.0],[275.0],[42.0],[1.0],[59.0],[82.0],[344.0],[486.0],[198.0],[228.0],[55.0],[244.0],[84.0],[360.0],[252.0],[85.0],[204.0],[305.0],[496.0],[260.0],[425.0],[42.0],[452.0],[99.0],[115.0],[296.0],[194.0],[400.0],[439.0],[248.0],[209.0],[186.0],[321.0],[130.0],[394.0],[442.0],[55.0],[254.0],[2.0],[108.0],[230.0],[174.0],[230.0],[2.0],[475.0],[344.0],[452.0],[61.0],[16.0],[55.0],[349.0],[192.0],[33.0],[355.0],[149.0],[12.0],[231.0],[1.0],[421.0],[421.0],[394.0],[261.0],[50.0],[212.0],[391.0],[225.0],[50.0],[383.0],[329.0],[486.0],[482.0],[441.0],[287.0],[230.0]
