Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
236,[267.0],[259.0],[19.0],[58.0],[276.0],[251.0],[259.0],[143.0],[218.0],[457.0],[267.0],[108.0],[58.0],[108.0],[259.0],[259.0],[251.0],[370.0],[242.0],[41.0],[77.0],[80.0],[58.0],[457.0],[217.0],[377.0],[242.0],[237.0],[259.0],[369.0],[242.0],[62.0],[505.0],[259.0],[259.0],[216.0],[308.0],[457.0],[369.0],[252.0],[251.0],[464.0],[267.0],[311.0],[457.0],[505.0],[58.0],[143.0],[241.0],[110.0],[266.0],[218.0],[251.0],[251.0],[179.0],[259.0],[63.0],[216.0],[251.0],[252.0],[361.0],[218.0],[448.0],[496.0],[159.0],[259.0],[251.0],[259.0],[369.0],[252.0],[251.0],[251.0],[143.0],[259.0],[250.0],[457.0],[251.0],[110.0],[143.0],[58.0],[130.0],[369.0],[61.0],[110.0],[457.0],[259.0],[424.0],[492.0],[451.0],[219.0],[492.0],[261.0],[259.0],[252.0],[478.0],[259.0],[210.0],[58.0],[457.0],[216.0],[259.0],[457.0],[457.0],[274.0],[159.0],[252.0],[110.0],[369.0],[457.0],[370.0],[505.0],[457.0],[369.0],[267.0],[361.0],[457.0],[369.0],[184.0],[369.0],[110.0],[267.0],[457.0],[110.0],[172.0],[505.0]
237,[83.0],[311.0],[77.0],[110.0],[63.0],[58.0],[457.0],[259.0],[46.0],[369.0],[83.0],[392.0],[259.0],[16.0],[457.0],[457.0],[110.0],[159.0],[252.0],[159.0],[16.0],[150.0],[110.0],[369.0],[143.0],[157.0],[219.0],[159.0],[457.0],[159.0],[252.0],[108.0],[159.0],[457.0],[457.0],[252.0],[252.0],[369.0],[80.0],[58.0],[505.0],[39.0],[241.0],[369.0],[370.0],[259.0],[110.0],[242.0],[488.0],[259.0],[457.0],[267.0],[369.0],[259.0],[480.0],[457.0],[325.0],[110.0],[58.0],[259.0],[218.0],[497.0],[219.0],[485.0],[179.0],[457.0],[58.0],[457.0],[80.0],[58.0],[62.0],[58.0],[219.0],[457.0],[471.0],[369.0],[58.0],[259.0],[242.0],[259.0],[159.0],[150.0],[428.0],[259.0],[369.0],[457.0],[370.0],[190.0],[218.0],[110.0],[180.0],[251.0],[424.0],[110.0],[311.0],[457.0],[256.0],[110.0],[251.0],[252.0],[457.0],[369.0],[369.0],[284.0],[480.0],[58.0],[259.0],[130.0],[308.0],[150.0],[259.0],[369.0],[478.0],[83.0],[221.0],[369.0],[159.0],[143.0],[150.0],[259.0],[237.0],[308.0],[266.0],[250.0],[424.0]
238,[492.0],[457.0],[45.0],[259.0],[143.0],[110.0],[369.0],[46.0],[485.0],[63.0],[492.0],[448.0],[457.0],[267.0],[369.0],[369.0],[259.0],[179.0],[259.0],[99.0],[451.0],[39.0],[259.0],[272.0],[361.0],[252.0],[252.0],[480.0],[369.0],[464.0],[110.0],[1.0],[464.0],[369.0],[370.0],[58.0],[58.0],[76.0],[150.0],[259.0],[266.0],[382.0],[80.0],[80.0],[181.0],[457.0],[259.0],[216.0],[98.0],[457.0],[370.0],[241.0],[337.0],[457.0],[39.0],[308.0],[150.0],[259.0],[110.0],[311.0],[180.0],[485.0],[251.0],[267.0],[480.0],[370.0],[110.0],[369.0],[159.0],[505.0],[110.0],[110.0],[252.0],[369.0],[46.0],[80.0],[259.0],[457.0],[308.0],[457.0],[39.0],[464.0],[55.0],[457.0],[505.0],[369.0],[237.0],[61.0],[485.0],[259.0],[29.0],[110.0],[308.0],[266.0],[337.0],[308.0],[303.0],[266.0],[369.0],[259.0],[308.0],[150.0],[272.0],[77.0],[39.0],[110.0],[457.0],[495.0],[251.0],[210.0],[457.0],[150.0],[159.0],[492.0],[267.0],[150.0],[480.0],[361.0],[480.0],[46.0],[492.0],[370.0],[457.0],[361.0],[308.0]
239,[98.0],[369.0],[361.0],[457.0],[361.0],[259.0],[80.0],[457.0],[16.0],[150.0],[226.0],[242.0],[369.0],[237.0],[80.0],[272.0],[457.0],[39.0],[457.0],[23.0],[218.0],[117.0],[457.0],[108.0],[221.0],[110.0],[58.0],[39.0],[150.0],[39.0],[259.0],[159.0],[243.0],[272.0],[150.0],[259.0],[110.0],[159.0],[243.0],[457.0],[457.0],[243.0],[492.0],[159.0],[80.0],[369.0],[457.0],[252.0],[303.0],[251.0],[80.0],[83.0],[150.0],[369.0],[284.0],[370.0],[179.0],[457.0],[259.0],[457.0],[267.0],[267.0],[58.0],[333.0],[39.0],[235.0],[259.0],[150.0],[39.0],[259.0],[259.0],[259.0],[58.0],[62.0],[451.0],[150.0],[457.0],[308.0],[252.0],[369.0],[284.0],[39.0],[321.0],[369.0],[1.0],[41.0],[159.0],[433.0],[267.0],[457.0],[303.0],[266.0],[369.0],[457.0],[159.0],[369.0],[390.0],[457.0],[108.0],[457.0],[370.0],[382.0],[237.0],[361.0],[243.0],[259.0],[369.0],[80.0],[370.0],[256.0],[370.0],[39.0],[99.0],[74.0],[83.0],[39.0],[210.0],[485.0],[39.0],[457.0],[19.0],[80.0],[369.0],[16.0],[369.0]
240,[179.0],[237.0],[218.0],[370.0],[218.0],[457.0],[108.0],[251.0],[267.0],[39.0],[303.0],[252.0],[80.0],[83.0],[505.0],[150.0],[308.0],[243.0],[369.0],[284.0],[485.0],[284.0],[369.0],[159.0],[485.0],[259.0],[110.0],[254.0],[39.0],[382.0],[457.0],[270.0],[210.0],[325.0],[39.0],[457.0],[259.0],[23.0],[256.0],[369.0],[370.0],[448.0],[29.0],[39.0],[1.0],[80.0],[370.0],[259.0],[480.0],[369.0],[159.0],[98.0],[256.0],[159.0],[58.0],[80.0],[243.0],[251.0],[457.0],[369.0],[237.0],[80.0],[110.0],[241.0],[213.0],[80.0],[457.0],[382.0],[390.0],[457.0],[457.0],[457.0],[110.0],[159.0],[221.0],[210.0],[308.0],[311.0],[110.0],[80.0],[11.0],[208.0],[105.0],[159.0],[159.0],[159.0],[270.0],[194.0],[83.0],[251.0],[44.0],[457.0],[80.0],[369.0],[464.0],[80.0],[83.0],[369.0],[159.0],[369.0],[130.0],[448.0],[159.0],[207.0],[229.0],[457.0],[325.0],[325.0],[235.0],[10.0],[80.0],[390.0],[256.0],[98.0],[492.0],[243.0],[256.0],[267.0],[390.0],[369.0],[396.0],[150.0],[80.0],[485.0],[80.0]
241,[428.0],[159.0],[485.0],[272.0],[16.0],[369.0],[159.0],[369.0],[80.0],[284.0],[472.0],[110.0],[505.0],[492.0],[150.0],[464.0],[369.0],[303.0],[272.0],[390.0],[267.0],[11.0],[80.0],[256.0],[267.0],[457.0],[259.0],[210.0],[311.0],[448.0],[1.0],[256.0],[284.0],[150.0],[254.0],[370.0],[457.0],[284.0],[303.0],[80.0],[63.0],[284.0],[98.0],[217.0],[159.0],[311.0],[80.0],[457.0],[316.0],[159.0],[39.0],[480.0],[272.0],[39.0],[272.0],[159.0],[256.0],[370.0],[181.0],[235.0],[50.0],[488.0],[259.0],[83.0],[284.0],[311.0],[370.0],[448.0],[23.0],[311.0],[369.0],[370.0],[259.0],[39.0],[483.0],[10.0],[370.0],[370.0],[259.0],[150.0],[432.0],[226.0],[194.0],[311.0],[464.0],[464.0],[315.0],[441.0],[492.0],[370.0],[472.0],[369.0],[159.0],[80.0],[39.0],[150.0],[11.0],[80.0],[179.0],[505.0],[272.0],[45.0],[183.0],[485.0],[303.0],[311.0],[150.0],[159.0],[150.0],[297.0],[237.0],[44.0],[230.0],[311.0],[226.0],[303.0],[390.0],[241.0],[284.0],[76.0],[98.0],[480.0],[108.0],[77.0],[159.0]
242,[333.0],[480.0],[267.0],[159.0],[267.0],[272.0],[99.0],[1.0],[488.0],[390.0],[311.0],[259.0],[150.0],[180.0],[217.0],[382.0],[63.0],[11.0],[237.0],[11.0],[83.0],[297.0],[150.0],[11.0],[226.0],[369.0],[457.0],[256.0],[256.0],[210.0],[369.0],[271.0],[303.0],[179.0],[256.0],[80.0],[369.0],[11.0],[390.0],[107.0],[150.0],[303.0],[44.0],[208.0],[179.0],[159.0],[41.0],[369.0],[428.0],[210.0],[333.0],[179.0],[44.0],[11.0],[390.0],[464.0],[303.0],[159.0],[370.0],[150.0],[492.0],[226.0],[457.0],[492.0],[11.0],[159.0],[80.0],[284.0],[10.0],[369.0],[496.0],[159.0],[457.0],[270.0],[267.0],[297.0],[272.0],[80.0],[457.0],[39.0],[149.0],[11.0],[450.0],[179.0],[382.0],[213.0],[271.0],[74.0],[98.0],[108.0],[188.0],[63.0],[213.0],[159.0],[272.0],[243.0],[136.0],[237.0],[284.0],[150.0],[159.0],[256.0],[39.0],[50.0],[390.0],[369.0],[217.0],[243.0],[256.0],[140.0],[41.0],[11.0],[11.0],[303.0],[188.0],[10.0],[113.0],[492.0],[315.0],[80.0],[243.0],[39.0],[150.0],[267.0],[464.0]
243,[193.0],[39.0],[50.0],[189.0],[492.0],[159.0],[39.0],[150.0],[98.0],[11.0],[188.0],[457.0],[333.0],[61.0],[210.0],[448.0],[237.0],[136.0],[150.0],[432.0],[311.0],[136.0],[340.0],[297.0],[266.0],[159.0],[369.0],[390.0],[390.0],[284.0],[315.0],[272.0],[230.0],[109.0],[11.0],[150.0],[80.0],[136.0],[11.0],[159.0],[243.0],[11.0],[433.0],[10.0],[480.0],[99.0],[150.0],[80.0],[55.0],[256.0],[243.0],[188.0],[83.0],[140.0],[11.0],[210.0],[11.0],[217.0],[80.0],[256.0],[29.0],[266.0],[369.0],[226.0],[136.0],[39.0],[150.0],[58.0],[432.0],[80.0],[272.0],[254.0],[370.0],[284.0],[488.0],[432.0],[150.0],[237.0],[370.0],[284.0],[505.0],[297.0],[66.0],[256.0],[448.0],[11.0],[272.0],[454.0],[243.0],[159.0],[428.0],[150.0],[210.0],[179.0],[10.0],[284.0],[432.0],[150.0],[83.0],[39.0],[217.0],[80.0],[215.0],[83.0],[11.0],[1.0],[39.0],[213.0],[272.0],[432.0],[150.0],[432.0],[140.0],[188.0],[61.0],[432.0],[44.0],[226.0],[11.0],[108.0],[244.0],[243.0],[382.0],[237.0],[39.0]
244,[74.0],[243.0],[83.0],[311.0],[311.0],[39.0],[217.0],[179.0],[243.0],[432.0],[61.0],[370.0],[208.0],[433.0],[113.0],[256.0],[150.0],[149.0],[480.0],[149.0],[505.0],[432.0],[179.0],[136.0],[61.0],[243.0],[80.0],[44.0],[11.0],[83.0],[272.0],[10.0],[10.0],[464.0],[432.0],[464.0],[108.0],[149.0],[432.0],[480.0],[113.0],[136.0],[321.0],[432.0],[210.0],[464.0],[99.0],[159.0],[194.0],[11.0],[284.0],[61.0],[11.0],[432.0],[297.0],[284.0],[432.0],[256.0],[1.0],[11.0],[190.0],[428.0],[80.0],[29.0],[432.0],[243.0],[39.0],[113.0],[149.0],[159.0],[108.0],[256.0],[80.0],[271.0],[226.0],[149.0],[213.0],[159.0],[80.0],[10.0],[110.0],[432.0],[480.0],[80.0],[45.0],[136.0],[10.0],[19.0],[428.0],[333.0],[194.0],[284.0],[284.0],[464.0],[136.0],[303.0],[149.0],[183.0],[10.0],[11.0],[284.0],[11.0],[11.0],[492.0],[136.0],[159.0],[284.0],[256.0],[83.0],[396.0],[39.0],[26.0],[432.0],[61.0],[433.0],[149.0],[11.0],[205.0],[136.0],[325.0],[428.0],[303.0],[448.0],[492.0],[382.0]
245,[114.0],[210.0],[492.0],[179.0],[98.0],[315.0],[284.0],[256.0],[244.0],[148.0],[433.0],[80.0],[256.0],[55.0],[256.0],[113.0],[39.0],[65.0],[256.0],[448.0],[98.0],[149.0],[39.0],[432.0],[428.0],[284.0],[150.0],[10.0],[432.0],[10.0],[150.0],[297.0],[136.0],[284.0],[148.0],[256.0],[41.0],[176.0],[149.0],[39.0],[256.0],[432.0],[193.0],[149.0],[256.0],[39.0],[39.0],[480.0],[311.0],[140.0],[303.0],[428.0],[136.0],[26.0],[140.0],[11.0],[148.0],[11.0],[150.0],[432.0],[244.0],[194.0],[150.0],[47.0],[149.0],[256.0],[256.0],[11.0],[65.0],[189.0],[325.0],[272.0],[41.0],[272.0],[303.0],[296.0],[210.0],[382.0],[159.0],[136.0],[65.0],[148.0],[463.0],[11.0],[284.0],[432.0],[297.0],[485.0],[55.0],[210.0],[108.0],[176.0],[140.0],[382.0],[432.0],[11.0],[448.0],[382.0],[432.0],[432.0],[215.0],[432.0],[140.0],[180.0],[432.0],[179.0],[11.0],[303.0],[11.0],[149.0],[210.0],[149.0],[149.0],[433.0],[55.0],[136.0],[297.0],[243.0],[432.0],[159.0],[193.0],[230.0],[309.0],[98.0],[254.0]
246,[450.0],[284.0],[226.0],[256.0],[244.0],[10.0],[11.0],[11.0],[428.0],[448.0],[333.0],[159.0],[11.0],[194.0],[85.0],[11.0],[243.0],[255.0],[308.0],[65.0],[303.0],[448.0],[284.0],[396.0],[105.0],[303.0],[39.0],[297.0],[149.0],[432.0],[39.0],[432.0],[432.0],[11.0],[65.0],[315.0],[159.0],[65.0],[448.0],[390.0],[303.0],[149.0],[359.0],[505.0],[74.0],[217.0],[254.0],[284.0],[43.0],[432.0],[315.0],[194.0],[432.0],[149.0],[432.0],[136.0],[293.0],[140.0],[39.0],[148.0],[433.0],[43.0],[39.0],[244.0],[505.0],[303.0],[315.0],[136.0],[255.0],[256.0],[150.0],[176.0],[150.0],[10.0],[61.0],[216.0],[256.0],[448.0],[340.0],[432.0],[255.0],[65.0],[316.0],[432.0],[11.0],[149.0],[432.0],[5.0],[86.0],[83.0],[505.0],[11.0],[432.0],[448.0],[149.0],[432.0],[216.0],[333.0],[149.0],[149.0],[11.0],[149.0],[432.0],[205.0],[149.0],[39.0],[297.0],[11.0],[432.0],[65.0],[284.0],[448.0],[293.0],[194.0],[194.0],[244.0],[140.0],[244.0],[148.0],[256.0],[43.0],[432.0],[284.0],[243.0],[448.0]
247,[66.0],[303.0],[188.0],[11.0],[428.0],[432.0],[136.0],[148.0],[85.0],[43.0],[194.0],[256.0],[297.0],[19.0],[11.0],[140.0],[284.0],[248.0],[11.0],[255.0],[190.0],[65.0],[10.0],[149.0],[194.0],[230.0],[333.0],[432.0],[448.0],[149.0],[256.0],[396.0],[149.0],[432.0],[43.0],[11.0],[480.0],[255.0],[293.0],[315.0],[149.0],[505.0],[441.0],[110.0],[345.0],[11.0],[256.0],[11.0],[454.0],[149.0],[10.0],[390.0],[148.0],[65.0],[149.0],[149.0],[276.0],[432.0],[256.0],[296.0],[194.0],[1.0],[254.0],[428.0],[110.0],[11.0],[11.0],[432.0],[33.0],[390.0],[217.0],[11.0],[210.0],[136.0],[433.0],[136.0],[11.0],[256.0],[256.0],[177.0],[296.0],[255.0],[430.0],[149.0],[136.0],[65.0],[149.0],[176.0],[193.0],[10.0],[74.0],[432.0],[149.0],[256.0],[1.0],[149.0],[20.0],[448.0],[448.0],[276.0],[432.0],[176.0],[149.0],[29.0],[448.0],[284.0],[136.0],[432.0],[149.0],[255.0],[315.0],[311.0],[63.0],[441.0],[114.0],[77.0],[432.0],[428.0],[176.0],[10.0],[450.0],[149.0],[11.0],[244.0],[256.0]
248,[485.0],[10.0],[61.0],[432.0],[323.0],[149.0],[432.0],[41.0],[105.0],[276.0],[79.0],[11.0],[432.0],[441.0],[297.0],[149.0],[303.0],[43.0],[136.0],[33.0],[244.0],[255.0],[136.0],[65.0],[43.0],[11.0],[284.0],[149.0],[176.0],[65.0],[44.0],[149.0],[65.0],[148.0],[136.0],[136.0],[213.0],[33.0],[136.0],[10.0],[176.0],[110.0],[114.0],[65.0],[10.0],[136.0],[11.0],[432.0],[66.0],[181.0],[149.0],[43.0],[319.0],[255.0],[448.0],[65.0],[136.0],[396.0],[10.0],[43.0],[478.0],[454.0],[210.0],[55.0],[65.0],[136.0],[136.0],[149.0],[315.0],[11.0],[256.0],[149.0],[213.0],[432.0],[193.0],[244.0],[136.0],[44.0],[10.0],[26.0],[177.0],[296.0],[71.0],[176.0],[432.0],[255.0],[65.0],[359.0],[390.0],[136.0],[454.0],[149.0],[216.0],[11.0],[284.0],[65.0],[43.0],[284.0],[65.0],[136.0],[149.0],[293.0],[65.0],[61.0],[276.0],[272.0],[148.0],[149.0],[293.0],[296.0],[11.0],[276.0],[52.0],[464.0],[74.0],[113.0],[149.0],[193.0],[65.0],[176.0],[185.0],[74.0],[432.0],[433.0],[11.0]
249,[316.0],[432.0],[433.0],[396.0],[194.0],[176.0],[396.0],[136.0],[194.0],[136.0],[43.0],[432.0],[149.0],[79.0],[149.0],[505.0],[230.0],[36.0],[148.0],[274.0],[428.0],[296.0],[432.0],[255.0],[454.0],[149.0],[11.0],[448.0],[65.0],[255.0],[11.0],[293.0],[255.0],[65.0],[250.0],[149.0],[284.0],[43.0],[244.0],[432.0],[65.0],[65.0],[454.0],[255.0],[432.0],[432.0],[432.0],[149.0],[5.0],[296.0],[176.0],[454.0],[52.0],[296.0],[65.0],[337.0],[36.0],[149.0],[432.0],[276.0],[470.0],[185.0],[256.0],[194.0],[255.0],[396.0],[432.0],[176.0],[276.0],[149.0],[11.0],[65.0],[256.0],[149.0],[74.0],[284.0],[148.0],[11.0],[297.0],[149.0],[276.0],[218.0],[344.0],[246.0],[149.0],[276.0],[255.0],[430.0],[178.0],[432.0],[19.0],[65.0],[43.0],[140.0],[143.0],[255.0],[52.0],[11.0],[255.0],[36.0],[65.0],[246.0],[255.0],[433.0],[244.0],[10.0],[213.0],[276.0],[216.0],[216.0],[396.0],[136.0],[244.0],[339.0],[450.0],[284.0],[448.0],[5.0],[255.0],[136.0],[114.0],[77.0],[148.0],[193.0],[432.0]
250,[176.0],[149.0],[193.0],[149.0],[213.0],[136.0],[149.0],[36.0],[183.0],[119.0],[450.0],[149.0],[296.0],[454.0],[176.0],[276.0],[11.0],[119.0],[276.0],[136.0],[105.0],[244.0],[148.0],[296.0],[5.0],[65.0],[136.0],[65.0],[255.0],[293.0],[149.0],[216.0],[293.0],[255.0],[244.0],[176.0],[390.0],[250.0],[326.0],[149.0],[255.0],[255.0],[66.0],[218.0],[149.0],[149.0],[396.0],[65.0],[463.0],[216.0],[65.0],[498.0],[1.0],[43.0],[255.0],[255.0],[143.0],[63.0],[148.0],[136.0],[74.0],[359.0],[11.0],[178.0],[33.0],[149.0],[396.0],[65.0],[136.0],[448.0],[432.0],[296.0],[11.0],[65.0],[308.0],[184.0],[216.0],[49.0],[140.0],[65.0],[36.0],[276.0],[501.0],[136.0],[65.0],[244.0],[296.0],[293.0],[304.0],[149.0],[316.0],[255.0],[276.0],[432.0],[46.0],[136.0],[184.0],[432.0],[41.0],[244.0],[255.0],[173.0],[110.0],[55.0],[284.0],[140.0],[176.0],[113.0],[136.0],[276.0],[149.0],[250.0],[119.0],[5.0],[485.0],[463.0],[65.0],[450.0],[20.0],[432.0],[430.0],[284.0],[65.0],[441.0],[149.0]
251,[359.0],[216.0],[441.0],[176.0],[74.0],[217.0],[65.0],[63.0],[304.0],[463.0],[185.0],[136.0],[218.0],[66.0],[293.0],[185.0],[140.0],[284.0],[244.0],[36.0],[193.0],[361.0],[65.0],[36.0],[79.0],[255.0],[148.0],[296.0],[276.0],[216.0],[65.0],[276.0],[216.0],[293.0],[119.0],[293.0],[10.0],[244.0],[77.0],[448.0],[43.0],[274.0],[20.0],[43.0],[216.0],[110.0],[148.0],[255.0],[430.0],[63.0],[255.0],[20.0],[77.0],[250.0],[110.0],[216.0],[46.0],[44.0],[293.0],[250.0],[5.0],[246.0],[136.0],[16.0],[41.0],[216.0],[149.0],[255.0],[284.0],[110.0],[148.0],[216.0],[432.0],[311.0],[454.0],[143.0],[43.0],[140.0],[432.0],[255.0],[250.0],[136.0],[40.0],[119.0],[255.0],[119.0],[276.0],[344.0],[74.0],[65.0],[20.0],[43.0],[119.0],[149.0],[361.0],[244.0],[143.0],[149.0],[276.0],[77.0],[293.0],[143.0],[33.0],[193.0],[143.0],[432.0],[296.0],[185.0],[52.0],[250.0],[65.0],[284.0],[143.0],[450.0],[316.0],[143.0],[255.0],[19.0],[63.0],[149.0],[343.0],[361.0],[255.0],[454.0],[65.0]
252,[250.0],[43.0],[43.0],[43.0],[505.0],[77.0],[311.0],[361.0],[450.0],[143.0],[430.0],[244.0],[177.0],[485.0],[216.0],[244.0],[432.0],[143.0],[143.0],[250.0],[334.0],[44.0],[255.0],[143.0],[114.0],[296.0],[65.0],[216.0],[16.0],[177.0],[255.0],[136.0],[276.0],[136.0],[143.0],[33.0],[149.0],[119.0],[317.0],[20.0],[276.0],[250.0],[176.0],[276.0],[136.0],[276.0],[65.0],[296.0],[61.0],[77.0],[136.0],[359.0],[143.0],[217.0],[293.0],[20.0],[451.0],[326.0],[276.0],[184.0],[454.0],[113.0],[148.0],[43.0],[317.0],[1.0],[65.0],[274.0],[143.0],[276.0],[213.0],[33.0],[148.0],[255.0],[19.0],[45.0],[276.0],[432.0],[149.0],[296.0],[77.0],[36.0],[308.0],[471.0],[276.0],[284.0],[136.0],[501.0],[454.0],[255.0],[359.0],[136.0],[143.0],[43.0],[218.0],[361.0],[451.0],[65.0],[136.0],[119.0],[333.0],[471.0],[284.0],[454.0],[361.0],[149.0],[276.0],[244.0],[77.0],[244.0],[255.0],[143.0],[471.0],[359.0],[359.0],[361.0],[296.0],[316.0],[173.0],[143.0],[501.0],[218.0],[276.0],[19.0],[296.0]
253,[430.0],[276.0],[454.0],[274.0],[454.0],[284.0],[255.0],[218.0],[13.0],[46.0],[293.0],[77.0],[276.0],[5.0],[136.0],[143.0],[149.0],[46.0],[361.0],[143.0],[43.0],[218.0],[20.0],[45.0],[431.0],[274.0],[255.0],[108.0],[136.0],[276.0],[296.0],[244.0],[250.0],[36.0],[46.0],[276.0],[448.0],[143.0],[174.0],[276.0],[136.0],[143.0],[250.0],[136.0],[143.0],[1.0],[276.0],[43.0],[344.0],[143.0],[217.0],[114.0],[361.0],[284.0],[276.0],[276.0],[16.0],[361.0],[136.0],[143.0],[485.0],[430.0],[65.0],[454.0],[174.0],[77.0],[337.0],[217.0],[471.0],[136.0],[293.0],[274.0],[65.0],[293.0],[66.0],[471.0],[46.0],[340.0],[65.0],[274.0],[143.0],[250.0],[221.0],[46.0],[36.0],[143.0],[244.0],[40.0],[66.0],[296.0],[250.0],[217.0],[471.0],[276.0],[267.0],[218.0],[77.0],[255.0],[143.0],[284.0],[244.0],[361.0],[143.0],[1.0],[218.0],[66.0],[244.0],[143.0],[184.0],[184.0],[110.0],[471.0],[46.0],[430.0],[390.0],[218.0],[216.0],[463.0],[77.0],[361.0],[221.0],[497.0],[136.0],[498.0],[276.0]
254,[61.0],[136.0],[5.0],[136.0],[485.0],[143.0],[276.0],[108.0],[66.0],[361.0],[344.0],[119.0],[136.0],[176.0],[244.0],[361.0],[296.0],[451.0],[44.0],[471.0],[1.0],[108.0],[43.0],[361.0],[344.0],[136.0],[296.0],[244.0],[244.0],[136.0],[276.0],[119.0],[244.0],[19.0],[451.0],[217.0],[65.0],[46.0],[361.0],[136.0],[173.0],[361.0],[430.0],[284.0],[451.0],[77.0],[136.0],[136.0],[501.0],[451.0],[77.0],[430.0],[207.0],[143.0],[143.0],[173.0],[218.0],[218.0],[317.0],[46.0],[20.0],[61.0],[337.0],[66.0],[143.0],[184.0],[255.0],[471.0],[451.0],[77.0],[276.0],[136.0],[255.0],[246.0],[498.0],[361.0],[361.0],[149.0],[255.0],[77.0],[471.0],[77.0],[49.0],[451.0],[250.0],[46.0],[77.0],[210.0],[20.0],[216.0],[430.0],[119.0],[46.0],[244.0],[71.0],[267.0],[257.0],[296.0],[361.0],[471.0],[317.0],[218.0],[471.0],[66.0],[79.0],[293.0],[143.0],[46.0],[143.0],[45.0],[216.0],[451.0],[361.0],[293.0],[430.0],[485.0],[276.0],[390.0],[143.0],[218.0],[49.0],[267.0],[77.0],[359.0],[136.0]
255,[293.0],[250.0],[498.0],[119.0],[185.0],[45.0],[337.0],[267.0],[359.0],[218.0],[221.0],[143.0],[361.0],[359.0],[173.0],[218.0],[276.0],[218.0],[218.0],[46.0],[454.0],[485.0],[276.0],[218.0],[501.0],[250.0],[216.0],[77.0],[119.0],[77.0],[136.0],[143.0],[326.0],[143.0],[218.0],[143.0],[255.0],[361.0],[218.0],[77.0],[361.0],[218.0],[61.0],[184.0],[267.0],[284.0],[36.0],[36.0],[210.0],[267.0],[143.0],[293.0],[218.0],[471.0],[45.0],[77.0],[497.0],[485.0],[361.0],[361.0],[185.0],[293.0],[216.0],[480.0],[361.0],[143.0],[293.0],[361.0],[44.0],[471.0],[136.0],[326.0],[216.0],[274.0],[463.0],[485.0],[485.0],[65.0],[296.0],[361.0],[361.0],[284.0],[165.0],[218.0],[244.0],[451.0],[284.0],[49.0],[185.0],[284.0],[61.0],[471.0],[361.0],[143.0],[241.0],[237.0],[80.0],[276.0],[218.0],[361.0],[250.0],[483.0],[361.0],[5.0],[267.0],[276.0],[361.0],[218.0],[361.0],[361.0],[274.0],[218.0],[218.0],[344.0],[293.0],[16.0],[185.0],[430.0],[361.0],[485.0],[167.0],[83.0],[471.0],[390.0],[143.0]
256,[343.0],[217.0],[176.0],[143.0],[463.0],[471.0],[77.0],[488.0],[246.0],[485.0],[167.0],[361.0],[77.0],[430.0],[77.0],[77.0],[77.0],[485.0],[108.0],[361.0],[185.0],[77.0],[36.0],[485.0],[165.0],[143.0],[276.0],[184.0],[471.0],[143.0],[244.0],[45.0],[77.0],[46.0],[485.0],[361.0],[296.0],[218.0],[502.0],[284.0],[218.0],[77.0],[71.0],[143.0],[83.0],[143.0],[143.0],[244.0],[165.0],[492.0],[45.0],[344.0],[485.0],[361.0],[361.0],[143.0],[485.0],[267.0],[218.0],[218.0],[250.0],[344.0],[179.0],[20.0],[218.0],[361.0],[326.0],[218.0],[218.0],[451.0],[113.0],[361.0],[276.0],[77.0],[114.0],[267.0],[119.0],[255.0],[276.0],[336.0],[218.0],[143.0],[302.0],[483.0],[77.0],[218.0],[143.0],[165.0],[463.0],[184.0],[293.0],[46.0],[483.0],[46.0],[83.0],[83.0],[29.0],[136.0],[485.0],[218.0],[143.0],[267.0],[218.0],[20.0],[492.0],[36.0],[218.0],[496.0],[221.0],[108.0],[136.0],[502.0],[483.0],[501.0],[344.0],[267.0],[244.0],[343.0],[218.0],[267.0],[303.0],[492.0],[361.0],[430.0],[361.0]
